"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"251","Shayne Gostisbehere","ARI","D","48","1086.5166666667","9","20","14","6","29","50.00","99","9.09","5.88","201","143","56","12","3","14","28","10","9","0","1","15","39","21","34","47","67","0","0","-"
"312","J.T. Compher","COL","L","46","931.86666666667","9","20","13","7","29","61.70","86","10.47","11.36","142","115","107","44","3","10","12","6","6","0","0","9","15","18","24","60","48","455","493","48.00"
"344","Conor Sheary","WSH","L","50","801.8","12","17","10","7","29","56.86","101","11.88","11.09","161","137","99","44","7","9","16","8","8","0","0","8","21","28","39","68","20","17","17","50.00"
"516","Patrik Laine","CBJ","L","33","644.45","14","15","9","6","29","78.38","123","11.38","9.48","237","176","103","29","2","18","12","6","6","0","0","6","22","11","18","25","16","12","20","37.50"
"815","Cole Perfetti","WPG","C","44","655.68333333333","7","22","11","11","29","74.36","78","8.97","8.75","137","103","93","35","9","6","16","8","8","0","0","4","14","16","29","46","20","2","7","22.22"
"234","Scott Laughton","PHI","C","45","836.78333333333","12","16","11","5","28","62.22","99","12.12","10.02","164","131","81","37","4","13","16","8","8","0","0","12","22","24","103","30","32","330","357","48.03"
"367","Tony DeAngelo","PHI","D","44","1022.4333333333","7","21","9","12","28","51.85","105","6.67","5.09","179","133","46","11","0","14","52","15","11","2","2","12","41","16","35","32","53","0","0","-"
"405","Victor Olofsson","BUF","L","47","680.38333333333","22","6","4","2","28","65.12","106","20.75","11.06","188","143","84","22","7","9","4","2","2","0","0","7","13","17","10","32","9","1","3","25.00"
"443","Brock Boeser","VAN","R","40","669.41666666667","9","19","8","11","28","58.33","89","10.11","10.02","144","119","94","52","1","10","14","7","7","0","0","4","13","14","19","17","20","4","20","16.67"
"456","Daniel Sprong","SEA","R","40","455.61666666667","15","13","10","3","28","77.78","85","17.65","7.82","156","119","71","25","3","10","10","5","5","0","0","4","15","16","20","24","11","1","2","33.33"
"603","Casey Mittelstadt","BUF","C","47","729.8","7","21","14","7","28","63.64","69","10.14","8.29","122","90","80","33","3","6","10","5","5","0","0","7","22","29","19","71","9","226","255","46.99"
"637","Filip Chytil","NYR","C","40","572.65","15","13","10","3","28","75.68","87","17.24","10.53","157","122","89","38","6","7","26","12","12","0","0","11","17","12","31","52","25","134","212","38.73"
"806","Dawson Mercer","N.J","C","47","730.18333333333","10","18","14","4","28","62.22","84","11.90","13.43","155","122","100","54","11","14","12","6","6","0","0","6","20","12","21","60","35","47","70","40.17"
"820","Alexander Barabanov","S.J","L","44","787.51666666667","6","22","14","8","28","54.90","80","7.50","11.83","141","115","108","61","10","16","10","5","5","0","0","3","19","17","27","72","26","0","0","-"
"42","Jonathan Toews","CHI","C","45","809.15","13","14","11","3","27","65.85","77","16.88","9.44","117","98","75","43","5","9","37","13","11","1","1","11","37","31","6","27","22","520","297","63.65"
"59","Mikael Backlund","CGY","C","48","843.88333333333","9","18","11","7","27","65.85","153","5.88","13.37","233","194","111","41","6","18","26","12","12","0","0","7","24","36","50","43","15","414","383","51.94"
"113","Tomas Tatar","N.J","L","47","729.66666666667","10","17","9","8","27","50.00","92","10.87","15.32","164","129","124","65","8","20","20","10","10","0","0","7","20","18","39","49","23","9","18","33.33"
"162","Mikael Granlund","NSH","C","47","878.91666666667","5","22","14","8","27","60.00","61","8.20","10.55","128","93","77","40","3","9","10","5","5","0","0","9","20","29","47","76","37","112","153","42.26"
"190","Jean-Gabriel Pageau","NYI","C","50","914.15","10","17","9","8","27","64.29","93","10.75","12.58","144","128","100","58","9","11","6","3","3","0","0","5","24","29","133","75","44","555","422","56.81"
"268","Erik Gustafsson","WSH","D","49","980.66666666667","7","20","11","9","27","43.55","91","7.69","4.94","210","146","69","15","5","13","17","7","6","1","0","9","33","20","38","82","46","0","0","-"
"460","Lawson Crouse","ARI","L","43","775.13333333333","16","11","8","3","27","62.79","82","19.51","10.64","146","112","99","43","2","6","22","11","11","0","0","8","22","17","105","32","31","14","23","37.84"
"709","Noah Dobson","NYI","D","48","1011.25","10","17","10","7","27","48.21","137","7.30","7.19","309","212","75","11","8","23","12","6","6","0","0","4","37","27","40","75","76","0","0","-"
"783","Ilya Mikheyev","VAN","R","45","760.81666666667","12","15","9","6","27","57.45","90","13.33","9.89","137","111","96","47","2","11","2","1","1","0","0","11","10","12","13","27","14","2","8","20.00"
"842","Mason McTavish","ANA","C","47","710.81666666667","9","18","12","6","27","75.00","103","8.74","13.74","172","137","104","50","5","21","26","13","13","0","0","12","21","17","40","33","26","148","207","41.69"
"144","Justin Faulk","STL","D","48","1144.3166666667","6","20","10","10","26","38.24","114","5.26","7.24","214","148","73","14","2","10","18","9","9","0","0","3","35","27","83","46","81","0","0","-"
"302","Nicholas Paul","T.B","L","46","766.3","16","10","7","3","26","59.09","75","21.33","9.72","123","102","83","38","18","9","23","10","9","1","0","12","18","39","70","74","36","287","264","52.09"
"303","Andrew Copp","DET","C","46","804.18333333333","5","21","16","5","26","66.67","65","7.69","8.36","120","92","76","32","5","16","10","5","5","0","0","5","24","11","22","32","21","317","343","48.03"
"390","Devon Toews","COL","D","44","1119.5833333333","3","23","6","17","26","48.15","85","3.53","3.95","171","111","48","13","7","13","10","5","5","0","0","7","20","28","47","36","75","0","0","-"
"451","Jack Roslovic","CBJ","C","45","763.43333333333","4","22","13","9","26","66.67","71","5.63","7.44","131","99","81","26","6","11","8","4","4","0","0","14","25","17","26","29","31","273","318","46.19"
"520","Dillon Dube","CGY","C","48","745.38333333333","12","14","8","6","26","68.42","82","14.63","10.88","145","115","97","44","4","9","22","11","11","0","0","15","16","20","80","87","13","25","35","41.67"
"613","Owen Tippett","PHI","R","44","692.98333333333","13","13","6","7","26","57.78","110","11.82","10","208","152","100","37","6","10","12","6","6","0","0","8","14","26","77","60","30","15","7","68.18"
"664","Sean Durzi","L.A","D","47","942.01666666667","6","20","7","13","26","52.00","76","7.89","3.78","181","111","75","13","21","5","25","11","10","1","0","8","40","14","45","68","89","0","0","-"
"140","Charlie Coyle","BOS","C","47","792.86666666667","10","15","7","8","25","67.57","90","11.11","9.62","146","116","104","58","7","11","18","9","9","0","0","12","20","37","39","37","33","309","260","54.31"
"193","Boone Jenner","CBJ","C","37","744.75","14","11","6","5","25","55.56","114","12.28","16.37","200","163","122","72","7","17","14","7","7","0","0","15","15","21","66","31","43","425","339","55.63"
"204","Ryan Strome","ANA","C","48","815.61666666667","10","15","7","8","25","64.10","77","12.99","7.53","117","94","68","36","7","15","40","17","15","2","0","9","18","16","24","33","17","291","390","42.73"
"403","Kevin Labanc","S.J","R","44","676.98333333333","10","15","11","4","25","60.98","81","12.35","7.76","163","109","93","34","7","21","22","11","11","0","0","3","14","19","39","38","19","3","1","75.00"
"413","Andrew Mangiapane","CGY","L","48","798.36666666667","10","15","9","6","25","67.57","104","9.62","14.79","199","147","138","65","12","11","18","9","9","0","0","9","18","26","66","43","19","4","7","36.36"
"458","Thomas Chabot","OTT","D","42","1088.4166666667","7","18","8","10","25","33.33","111","6.31","6.21","231","147","74","10","4","18","32","16","16","0","0","5","42","12","45","90","72","0","0","-"
"519","Jakob Chychrun","ARI","D","32","737.45","5","20","6","14","25","59.52","100","5.00","6.52","195","141","67","14","3","10","16","8","8","0","0","2","30","13","42","52","52","0","0","-"
"678","Joel Farabee","PHI","L","49","855.8","9","16","5","11","25","54.35","89","10.11","8.1","153","113","88","36","1","21","23","10","9","1","0","15","29","15","50","59","29","10","20","33.33"
"687","K'Andre Miller","NYR","D","48","1067.2833333333","5","20","9","11","25","51.02","75","6.67","4.1","164","112","61","13","4","7","18","9","9","0","0","1","36","38","100","54","59","0","0","-"
"79","Justin Schultz","SEA","D","42","762.83333333333","5","19","9","10","24","48.00","59","8.47","3.2","126","78","36","9","3","5","28","14","14","0","0","2","13","8","18","59","47","0","0","-"
"94","Marcus Johansson","WSH","L","50","796.18333333333","12","12","6","6","24","50.00","82","14.63","8.62","135","104","90","42","3","14","6","3","3","0","0","8","16","18","18","75","11","15","22","40.54"
"149","Cam Fowler","ANA","D","48","1154.6833333333","7","17","8","9","24","47.06","78","8.97","4.67","179","111","63","13","1","9","6","3","3","0","0","3","28","27","12","47","49","0","0","-"
"159","Ryan Johansen","NSH","C","47","731.88333333333","11","13","8","5","24","57.14","75","14.67","13.13","133","111","104","59","2","13","32","15","15","0","0","6","16","19","42","44","18","417","291","58.90"
"300","Oliver Bjorkstrand","SEA","R","47","726.56666666667","9","15","5","10","24","57.14","124","7.26","13.32","206","178","120","47","4","14","8","4","4","0","0","9","9","36","37","63","28","13","26","33.33"
"340","Anthony Mantha","WSH","R","46","666.61666666667","9","15","10","5","24","77.42","90","10.00","8.76","148","116","99","43","3","12","18","6","4","2","0","9","18","13","45","32","16","4","6","40.00"
"368","Nick Schmaltz","ARI","C","32","622.66666666667","8","16","7","9","24","70.59","66","12.12","8.12","126","92","78","28","5","10","10","5","5","0","0","9","30","22","5","22","14","29","42","40.85"
"473","Evan Rodrigues","COL","C","35","675.9","10","14","8","6","24","53.33","101","9.90","10.35","177","130","97","41","3","16","16","8","8","0","0","10","17","18","18","56","10","98","103","48.76"
"482","Conor Garland","VAN","R","47","719.15","9","15","6","9","24","72.73","99","9.09","11.33","165","140","102","33","7","15","25","7","5","1","1","12","25","25","24","44","12","3","5","37.50"
"619","Morgan Frost","PHI","C","48","740.03333333333","10","14","7","7","24","61.54","84","11.90","9.38","153","118","90","49","3","23","18","9","9","0","0","8","15","22","56","34","27","231","282","45.03"
"135","Calle Jarnkrok","TOR","C","42","573.41666666667","11","12","8","4","23","76.67","58","18.97","7.16","100","78","68","31","2","7","12","6","6","0","0","11","8","8","30","67","11","32","36","47.06"
"152","Jaden Schwartz","SEA","C","40","703.98333333333","10","13","8","5","23","56.10","85","11.76","11.6","153","112","103","50","8","12","12","6","6","0","0","3","21","27","37","49","13","51","58","46.79"
"163","Nino Niederreiter","NSH","R","47","743.48333333333","13","10","3","7","23","63.89","109","11.93","12.24","184","144","123","68","5","14","8","4","4","0","0","9","15","18","103","76","21","3","3","50.00"
"185","Adam Lowry","WPG","C","49","756.03333333333","7","16","12","4","23","65.71","78","8.97","10.87","118","101","86","50","3","18","27","9","6","3","0","8","15","16","119","79","25","355","353","50.14"
"257","Jordan Martinook","CAR","L","47","730.53333333333","10","13","10","3","23","65.71","93","10.75","12.62","173","144","109","58","7","20","34","17","17","0","0","11","11","27","51","77","14","19","25","43.18"
"336","Alex Wennberg","SEA","C","47","878.68333333333","9","14","10","4","23","48.94","57","15.79","9.14","92","74","71","45","3","9","8","4","4","0","0","6","14","47","28","53","39","348","410","45.91"
"353","Aaron Ekblad","FLA","D","39","914.66666666667","8","15","9","6","23","36.51","106","7.55","7.92","188","141","71","19","5","19","40","16","15","0","1","10","39","17","37","35","49","0","0","-"
"375","Ivan Barbashev","STL","C","48","774.21666666667","8","15","7","8","23","53.49","72","11.11","8.99","122","98","92","45","4","6","30","11","9","2","0","17","27","31","99","62","22","48","72","40.00"
"499","Brandon Tanev","SEA","L","47","684.26666666667","9","14","8","6","23","65.71","78","11.54","11.53","125","107","75","45","5","7","23","10","9","1","0","16","17","21","113","74","47","3","14","17.65"
"716","Calen Addison","MIN","D","45","739.13333333333","3","20","10","10","23","43.40","57","5.26","2.43","119","78","19","3","1","3","16","8","8","0","0","4","14","8","12","51","26","0","0","-"
"765","Kaapo Kakko","NYR","R","48","760.35","9","14","8","6","23","56.10","80","11.25","10","141","112","95","51","3","14","8","4","4","0","0","11","20","25","20","47","20","1","3","25.00"
"802","Seth Jarvis","CAR","C","47","746.28333333333","7","16","10","6","23","56.10","102","6.86","12.24","174","134","119","60","4","17","10","5","5","0","0","11","14","17","49","109","30","6","12","33.33"
"833","Kent Johnson","CBJ","C","45","612.73333333333","9","14","10","4","23","65.71","63","14.29","7.16","117","88","72","35","1","11","8","4","4","0","0","6","23","15","11","38","18","34","92","26.98"
"38","Jordan Staal","CAR","C","46","756.08333333333","12","10","3","7","22","64.71","70","17.14","8.86","114","94","85","44","5","7","16","8","8","0","0","6","15","20","94","55","24","441","381","53.65"
"86","Gustav Nyquist","CBJ","L","48","854.56666666667","10","12","8","4","22","62.86","97","10.31","11.41","153","125","94","46","7","11","16","8","8","0","0","4","19","28","39","35","28","14","18","43.75"
"90","Jared Spurgeon","MIN","D","46","978.95","8","14","7","7","22","42.31","89","8.99","6.67","169","126","57","16","6","16","10","5","5","0","0","4","13","9","42","44","105","0","0","-"
"203","Adam Larsson","SEA","D","47","1139.5333333333","4","18","11","7","22","31.88","83","4.82","3.98","167","120","42","10","3","12","31","14","13","1","0","2","21","22","133","63","96","0","0","-"
"214","Stefan Noesen","CAR","R","44","533.26666666667","8","14","6","8","22","57.89","83","9.64","15.12","145","123","105","71","0","28","19","8","7","1","0","6","15","16","59","48","12","21","16","56.76"
"220","Barclay Goodrow","NYR","C","48","714.75","9","13","8","5","22","73.33","57","15.79","6.99","108","81","75","40","3","9","34","11","7","4","0","13","21","13","68","52","32","147","175","45.65"
"232","Brady Skjei","CAR","D","46","994.25","10","12","3","9","22","47.83","103","9.71","4.78","226","158","67","15","2","18","20","10","10","0","0","5","29","31","43","49","35","0","0","-"
"274","Alexander Kerfoot","TOR","C","49","717.9","7","15","7","8","22","66.67","81","8.64","9.38","132","107","86","45","6","8","18","9","9","0","0","13","23","26","26","107","28","37","56","39.78"
"308","Shea Theodore","VGK","D","29","633.48333333333","4","18","8","10","22","52.38","74","5.41","3.84","149","96","41","9","3","8","6","3","3","0","0","5","15","15","11","31","41","0","0","-"
"327","Seth Jones","CHI","D","36","885.35","4","18","8","10","22","51.16","94","4.26","5.16","175","130","41","8","1","16","22","9","9","0","0","4","34","27","54","42","71","0","0","-"
"330","Darnell Nurse","EDM","D","49","1176.7","6","16","10","6","22","38.60","121","4.96","5.72","245","161","79","14","9","15","45","20","19","1","0","8","59","21","81","52","90","0","0","-"
"494","Mason Marchment","DAL","L","50","784.85","9","13","9","4","22","66.67","117","7.69","15.71","197","159","134","63","7","20","62","20","16","2","2","23","31","25","64","84","26","10","14","41.67"
"523","Sam Steel","MIN","C","46","692.71666666667","8","14","6","8","22","56.41","61","13.11","7.29","107","85","77","37","3","11","12","6","6","0","0","3","13","13","27","58","11","233","262","47.07"
"599","Michael Rasmussen","DET","C","44","665.9","8","14","9","5","22","64.71","75","10.67","11.38","126","99","97","57","6","17","31","14","13","1","0","20","6","13","102","81","36","201","189","51.54"
"646","Eetu Luostarinen","FLA","C","50","783.21666666667","10","12","3","9","22","56.41","77","12.99","10.07","140","108","112","53","4","18","20","8","8","0","0","9","27","30","42","69","33","71","100","41.52"
"788","Matias Maccelli","ARI","L","30","452.61666666667","3","19","10","9","22","84.62","23","13.04","2.07","50","31","29","7","1","3","14","7","7","0","0","6","21","13","10","22","7","0","1","0.00"
"805","Alexis Lafrenière","NYR","L","47","715.66666666667","6","16","6","10","22","59.46","82","7.32","8.43","147","107","89","45","3","7","16","8","8","0","0","8","21","18","88","84","14","20","23","46.51"
"50","James van Riemsdyk","PHI","L","29","459.76666666667","8","13","7","6","21","58.33","59","13.56","7.63","97","77","65","45","4","10","18","9","9","0","0","4","4","10","7","30","10","3","3","50.00"
"77","John Carlson","WSH","D","30","701.75","8","13","6","7","21","44.68","101","7.92","6.47","202","153","62","5","5","12","6","3","3","0","0","5","22","14","34","33","70","0","0","-"
"126","Erik Haula","N.J","L","47","796.45","4","17","9","8","21","48.84","88","4.55","11.47","164","131","97","49","11","16","35","15","14","1","0","8","23","26","54","37","35","348","282","55.24"
"146","Nick Bjugstad","ARI","C","48","806.85","11","10","7","3","21","61.76","85","12.94","10.21","147","123","100","49","10","15","22","11","11","0","0","10","23","18","100","54","22","338","388","46.56"
"194","Brandon Saad","STL","L","41","692.1","14","7","6","1","21","67.74","81","17.28","10.12","121","108","90","46","5","7","6","3","3","0","0","2","18","19","15","19","16","2","2","50.00"
"227","Morgan Rielly","TOR","D","34","772.88333333333","0","21","8","13","21","37.50","65","0.00","3.43","126","83","49","11","4","9","11","4","3","1","0","3","30","12","37","67","47","0","0","-"
"242","Teuvo Teravainen","CAR","L","37","609.31666666667","4","17","12","5","21","65.63","82","4.88","7.8","133","112","67","22","2","11","10","5","5","0","0","1","22","14","11","18","10","18","9","66.67"
"350","Frederick Gaudreau","MIN","C","46","725.6","11","10","5","5","21","63.64","88","12.50","9.41","126","105","70","36","9","14","6","3","3","0","0","6","10","21","25","32","27","270","284","48.74"
"364","Sonny Milano","WSH","L","37","502.98333333333","8","13","6","7","21","72.41","53","15.09","7.18","92","79","61","36","4","7","10","4","4","0","0","5","8","14","31","76","7","0","0","-"
"453","Nicolas Roy","VGK","C","46","728.65","9","12","9","3","21","53.85","57","15.79","9.6","113","85","85","56","1","9","16","8","8","0","0","8","8","27","70","51","31","270","277","49.36"
"543","Taylor Raddysh","CHI","R","46","753.48333333333","12","9","5","4","21","51.22","71","16.90","9.87","120","96","78","44","4","8","10","5","5","0","0","1","18","21","50","34","25","9","4","69.23"
"641","Neal Pionk","WPG","D","49","1067.8666666667","7","14","4","10","21","42.86","88","7.95","4.27","181","133","47","8","5","10","23","10","9","1","0","10","33","19","108","97","77","0","0","-"
"734","Yegor Sharangovich","N.J","C","47","661.35","10","11","8","3","21","75.00","78","12.82","10.99","143","112","92","44","23","7","10","5","5","0","0","5","20","30","16","51","27","18","35","33.96"
"747","Blake Lizotte","L.A","C","50","618.36666666667","7","14","10","4","21","70.00","59","11.86","6.16","92","81","58","33","3","7","35","16","15","1","0","18","10","17","61","108","25","232","242","48.95"
"761","Moritz Seider","DET","D","46","1053.4666666667","3","18","7","11","21","42.00","75","4.00","3.87","162","112","40","3","0","14","18","9","9","0","0","11","22","12","103","44","113","0","0","-"
"808","Anton Lundell","FLA","C","41","685.56666666667","7","14","7","7","21","51.22","101","6.93","9.32","162","128","84","38","10","15","27","11","10","1","0","10","20","23","19","48","21","171","190","47.37"
"841","Wyatt Johnston","DAL","C","50","739.68333333333","13","8","5","3","21","52.50","92","14.13","10.17","157","118","104","49","3","20","14","7","7","0","0","3","27","26","11","41","19","66","91","42.04"
"4","Zach Parise","NYI","L","50","822.75","13","7","5","2","20","64.52","107","12.15","16.77","167","139","123","69","11","27","8","4","4","0","0","4","17","13","54","46","50","11","14","44.00"
"24","Kris Letang","PIT","D","30","738.13333333333","4","16","5","11","20","47.62","63","6.35","3.24","158","88","49","9","1","10","12","6","6","0","0","5","36","22","79","44","52","0","0","-"
"30","Nick Foligno","BOS","L","47","575.16666666667","7","13","10","3","20","64.52","53","13.21","6.01","89","72","56","32","2","10","37","14","11","3","0","11","14","17","113","48","24","31","27","53.45"
"128","Nick Jensen","WSH","D","50","1045.5","1","19","11","8","20","47.62","64","1.56","3.68","160","96","46","8","5","15","14","7","7","0","0","13","32","28","71","127","89","0","0","-"
"188","Blake Coleman","CGY","C","48","719.46666666667","9","11","6","5","20","74.07","109","8.26","13.36","189","153","125","64","3","12","36","16","16","0","0","8","18","25","64","47","27","10","9","52.63"
"270","Matthew Benning","S.J","D","47","913.33333333333","1","19","11","8","20","55.56","36","2.78","2.22","95","53","32","5","5","7","20","10","10","0","0","13","23","12","70","81","74","0","0","-"
"323","Brett Pesce","CAR","D","47","1059.7333333333","4","16","11","5","20","37.74","86","4.65","4.09","205","127","48","8","5","19","21","9","8","1","0","11","17","30","20","74","70","0","0","-"
"381","Ryan Donato","SEA","C","40","455.81666666667","12","8","5","3","20","64.52","70","17.14","7.71","115","92","69","39","3","9","23","10","9","1","0","10","8","23","35","53","6","31","35","46.97"
"382","Christian Dvorak","MTL","C","48","819.71666666667","7","13","4","9","20","66.67","66","10.61","10.21","106","87","75","45","2","10","4","2","2","0","0","4","25","15","7","31","49","348","320","52.10"
"414","Frank Vatrano","ANA","R","48","828.81666666667","8","12","8","4","20","71.43","132","6.06","11.9","206","169","118","47","7","20","28","10","9","0","1","13","19","13","65","42","43","4","9","30.77"
"417","Noah Hanifin","CGY","D","47","1051.15","3","17","8","9","20","37.04","108","2.78","4.85","211","150","48","11","3","19","31","13","12","1","0","4","36","41","54","52","79","0","0","-"
"563","Ross Colton","T.B","C","45","539.68333333333","9","11","7","4","20","76.92","78","11.54","9.69","144","111","95","46","7","11","18","9","9","0","0","10","11","20","103","70","13","67","55","54.92"
"608","Adam Ruzicka","CGY","C","36","435.11666666667","6","14","7","7","20","80.00","56","10.71","6.44","107","81","65","18","2","11","8","4","4","0","0","5","9","12","23","47","3","63","64","49.61"
"3","Jeff Carter","PIT","C","44","652.6","7","12","7","5","19","57.58","75","9.33","10.19","139","103","82","42","6","21","20","9","9","0","0","3","20","16","53","45","40","324","224","59.12"
"32","Kyle Okposo","BUF","R","40","590.56666666667","7","12","4","8","19","70.37","84","8.33","9.67","140","108","83","37","4","17","18","9","9","0","0","9","8","15","46","33","14","53","76","41.09"
"40","Phil Kessel","VGK","C, R","49","614.01666666667","8","11","5","6","19","65.52","88","9.09","7.54","152","117","91","28","5","10","20","10","10","0","0","2","14","20","8","30","13","3","5","37.50"
"73","Josh Bailey","NYI","R","46","721.68333333333","6","13","8","5","19","59.38","59","10.17","7.56","92","77","71","27","5","12","2","1","1","0","0","2","30","15","9","21","20","34","47","41.98"
"104","Oliver Ekman-Larsson","VAN","D","47","963.35","1","18","11","7","19","41.30","84","1.19","3.22","180","121","45","4","5","14","16","8","8","0","0","8","22","10","55","60","37","0","0","-"
"129","Nic Dowd","WSH","C","44","566.83333333333","10","9","6","3","19","76.00","42","23.81","5.36","76","58","53","25","1","4","18","9","9","0","0","16","18","18","97","66","37","304","293","50.92"
"222","Torey Krug","STL","D","32","629.11666666667","5","14","6","8","19","46.34","67","7.46","4.02","128","94","43","5","3","8","13","5","4","1","0","6","13","9","28","28","44","0","0","-"
"454","Anthony Beauvillier","NYI","L","47","739.66666666667","9","10","6","4","19","51.35","110","8.18","9.1","168","137","112","36","8","14","10","5","5","0","0","7","27","23","38","70","17","0","0","-"
"581","Trevor Moore","L.A","C, L","37","653.2","7","12","7","5","19","51.35","115","6.09","11.44","179","152","91","49","15","14","8","4","4","0","0","9","15","19","41","53","12","6","17","26.09"
"653","Noah Cates","PHI","L","49","862.38333333333","6","13","7","6","19","52.78","57","10.53","8.65","111","79","84","42","3","12","2","1","1","0","0","6","11","32","68","80","40","225","348","39.27"
"679","Philipp Kurashev","CHI","C","46","787.56666666667","7","12","9","3","19","63.33","80","8.75","9.43","149","112","88","43","4","13","8","4","4","0","0","12","13","30","26","40","17","21","33","38.89"
"703","Ty Dellandrea","DAL","C","50","712.5","6","13","10","3","19","54.29","57","10.53","5.97","100","77","68","32","2","4","29","13","12","1","0","17","14","15","80","104","27","49","57","46.23"
"768","Arthur Kaliyev","L.A","R","34","418.63333333333","9","10","5","5","19","59.38","79","11.39","8.43","146","109","97","34","9","12","6","3","3","0","0","5","12","5","28","52","8","0","0","-"
"775","Shane Pinto","OTT","C","47","738.36666666667","12","7","2","5","19","52.78","90","13.33","11.23","156","127","117","51","4","15","10","5","5","0","0","9","18","21","44","49","18","245","219","52.80"
"782","Alex Newhook","COL","C","46","689.38333333333","11","8","6","2","19","63.33","69","15.94","8.66","106","82","79","40","4","9","14","7","7","0","0","4","9","13","41","78","11","98","159","38.13"
"786","Juuso Parssinen","NSH","C","33","503.23333333333","5","14","6","8","19","76.00","39","12.82","5.64","73","60","52","34","1","5","6","3","3","0","0","7","12","19","61","42","11","135","143","48.56"
"803","Jack Quinn","BUF","R","40","540.11666666667","7","12","5","7","19","54.29","63","11.11","8.33","135","97","91","37","3","16","4","2","2","0","0","15","15","16","21","54","6","7","14","33.33"
"817","JJ Peterka","BUF","R","45","623.55","7","12","8","4","19","54.29","71","9.86","7.75","135","102","79","39","6","7","20","9","9","0","0","8","10","9","14","36","7","0","1","0.00"
"6","Corey Perry","T.B","R","46","541.63333333333","8","10","5","5","18","46.15","73","10.96","9.39","116","98","87","52","9","11","49","13","7","5","1","15","17","15","31","51","14","0","0","-"
"168","Jesper Fast","CAR","R","45","669.6","6","12","5","7","18","51.43","40","15.00","7.26","83","66","63","40","2","5","8","4","4","0","0","10","14","12","60","83","24","6","6","50.00"
"333","Valeri Nichushkin","COL","R","20","414.78333333333","8","10","4","6","18","54.55","63","12.70","7.18","106","86","69","31","4","11","0","0","0","0","0","4","10","13","25","18","14","0","1","0.00"
"360","Nick Ritchie","ARI","L","45","627.28333333333","8","10","7","3","18","62.07","67","11.94","8.44","118","89","87","40","5","9","30","15","15","0","0","8","15","4","127","60","19","2","8","20.00"
"467","Ivan Provorov","PHI","D","49","1134.9666666667","3","15","6","9","18","40.00","87","3.45","4.02","170","122","52","9","5","7","12","6","6","0","0","5","46","17","62","86","117","0","0","-"
"475","Noel Acciari","STL","C","48","682.71666666667","10","8","4","4","18","72.00","62","16.13","10.86","102","87","85","46","5","10","10","5","5","0","0","12","6","21","146","70","46","228","197","53.65"
"528","Trent Frederic","BOS","C","44","517.46666666667","10","8","5","3","18","58.06","66","15.15","7.57","94","86","67","39","6","12","36","12","8","4","0","13","10","9","56","70","23","7","15","31.82"
"552","Michael McLeod","N.J","C","47","588.71666666667","4","14","6","8","18","81.82","58","6.90","5.8","97","73","56","26","9","6","30","8","5","2","1","12","14","17","74","70","33","347","244","58.71"
"683","Evan Bouchard","EDM","D","49","879.16666666667","3","15","7","8","18","36.00","97","3.09","4.43","229","136","53","5","1","15","16","8","8","0","0","5","45","44","64","57","44","0","0","-"
"804","Jake Sanderson","OTT","D","47","998.46666666667","2","16","8","8","18","41.86","79","2.53","4.05","175","111","48","4","3","19","4","2","2","0","0","9","28","17","26","134","80","0","0","-"
"832","J.J. Moser","ARI","D","48","982.78333333333","5","13","5","8","18","42.86","52","9.62","2.94","130","72","40","6","2","12","20","10","10","0","0","8","23","4","43","85","78","0","0","-"
"835","Owen Power","BUF","D","44","1038.1333333333","2","16","10","6","18","26.09","72","2.78","4.59","136","87","61","14","0","17","18","9","9","0","0","9","27","14","18","72","55","0","0","-"
"9","Mark Giordano","TOR","D","49","959.43333333333","3","14","6","8","17","38.64","68","4.41","3.6","145","91","47","7","3","14","43","20","19","1","0","6","33","15","36","127","96","0","0","-"
"21","T.J. Oshie","WSH","R","32","535.95","10","7","3","4","17","65.38","70","14.29","11.77","127","103","103","62","1","14","27","12","11","1","0","11","6","25","73","31","21","31","48","39.24"
"117","Mattias Ekholm","NSH","D","47","1014.9166666667","5","12","8","4","17","48.57","83","6.02","4.91","175","116","59","17","1","10","18","9","9","0","0","7","24","13","58","60","60","0","0","-"
"186","Nick Cousins","FLA","C","47","533.66666666667","5","12","6","6","17","65.38","66","7.58","6.06","111","86","63","33","6","13","30","12","10","2","0","15","11","12","43","67","23","29","25","53.70"
"246","Matt Grzelcyk","BOS","D","43","740.48333333333","3","14","7","7","17","39.53","59","5.08","2.27","111","83","27","5","0","7","20","10","10","0","0","2","16","11","24","45","57","0","0","-"
"248","Oskar Sundqvist","DET","C","38","558.06666666667","6","11","4","7","17","50.00","42","14.29","6.88","79","62","58","33","2","8","20","10","10","0","0","12","13","11","34","39","17","22","31","41.51"
"269","Josh Anderson","MTL","R","46","744.71666666667","14","3","3","0","17","47.22","104","13.46","13.45","182","146","128","57","7","12","41","14","12","1","1","13","16","21","88","43","27","15","20","42.86"
"329","Sean Monahan","MTL","C","25","434.18333333333","6","11","7","4","17","62.96","55","10.91","7.14","84","70","59","29","4","7","16","4","3","0","1","1","14","18","10","25","8","177","144","55.14"
