"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"72","Derek Grant","ANA","C","6","89.416666666667","1","3","1","2","4","80.00","13","7.69","1.11","15","14","5","3","0","0","0","0","0","0","0","0","1","3","5","2","5","40","39","50.63"
"74","Jared Spurgeon","MIN","D","6","133.51666666667","1","3","1","2","4","40.00","14","7.14","0.82","23","18","9","3","0","0","0","0","0","0","0","0","2","2","3","7","21","0","0","-"
"75","Tyler Johnson","CHI","C","7","117.4","0","4","2","2","4","80.00","17","0.00","2.19","26","22","19","10","0","5","0","0","0","0","0","1","3","6","3","1","3","9","11","45.00"
"81","Jakob Silfverberg","ANA","R","6","93.183333333333","1","3","2","1","4","100.00","9","11.11","0.79","15","12","8","3","1","2","2","1","1","0","0","1","2","2","0","4","3","1","2","33.33"
"82","John Tavares","TOR","C","5","90.45","3","1","1","0","4","50.00","19","15.79","2.9","35","30","28","15","0","1","2","1","1","0","0","1","3","4","6","5","1","55","25","68.75"
"87","Nazem Kadri","CGY","C","7","108.13333333333","0","4","3","1","4","57.14","22","0.00","2.41","39","32","21","10","2","5","2","1","1","0","0","1","1","1","14","11","3","58","53","52.25"
"99","Mattias Ekholm","EDM","D","7","145.41666666667","1","3","2","1","4","30.77","12","8.33","0.67","24","19","5","2","0","1","0","0","0","0","0","1","9","2","13","19","12","0","0","-"
"100","Marcus Foligno","MIN","L","5","62.466666666667","2","2","1","1","4","80.00","7","28.57","1.03","11","10","9","4","0","1","7","2","1","1","0","3","3","1","17","4","3","0","0","-"
"103","Casey Cizikas","NYI","C","5","84.15","1","3","2","1","4","100.00","9","11.11","1.07","20","16","10","7","0","3","2","1","1","0","0","2","4","1","12","5","4","30","26","53.57"
"108","Anders Lee","NYI","L","5","97.533333333333","4","0","0","0","4","66.67","14","28.57","1.73","22","19","16","10","0","2","2","1","1","0","0","0","4","0","11","4","3","0","0","-"
"111","Brenden Dillon","WPG","D","7","141.31666666667","1","3","1","2","4","80.00","4","25.00","0.28","15","8","5","1","0","1","2","1","1","0","0","0","3","2","19","10","9","0","0","-"
"143","Jani Hakanpää","DAL","D","8","164.51666666667","0","4","1","3","4","30.77","10","0.00","0.21","22","14","3","0","0","2","6","3","3","0","0","3","3","1","24","23","12","0","0","-"
"164","Brandon Saad","STL","L","6","94.033333333333","1","3","3","0","4","80.00","9","11.11","0.95","14","10","10","7","0","0","2","1","1","0","0","0","3","2","2","0","4","0","1","0.00"
"165","Brett Ritchie","ARI","R","4","59.95","2","2","1","1","4","80.00","11","18.18","0.76","16","13","7","6","1","1","0","0","0","0","0","0","2","1","7","8","2","0","0","-"
"183","Phillip Danault","L.A","C","6","112.3","3","1","1","0","4","57.14","21","14.29","2.97","30","25","21","12","1","1","2","1","1","0","0","2","1","1","6","5","3","46","40","53.49"
"192","Yanni Gourde","SEA","C","7","122.16666666667","2","2","1","1","4","50.00","11","18.18","1.31","22","18","16","7","1","2","7","2","1","1","0","2","8","2","6","5","4","49","54","47.57"
"194","Hampus Lindholm","BOS","D","5","111.38333333333","2","2","1","1","4","66.67","7","28.57","0.36","14","11","3","0","0","0","4","2","2","0","0","1","7","5","3","7","3","0","0","-"
"197","Brady Skjei","CAR","D","8","169.56666666667","2","2","1","1","4","66.67","13","15.38","0.73","39","25","15","1","2","3","2","1","1","0","0","0","3","5","4","9","8","0","0","-"
"203","Cody Ceci","EDM","D","7","140.43333333333","0","4","2","2","4","57.14","8","0.00","0.23","16","9","5","1","0","1","2","1","1","0","0","0","3","2","12","13","11","0","0","-"
"209","Radek Faksa","DAL","C","8","113.88333333333","3","1","1","0","4","80.00","16","18.75","1.8","22","21","17","13","2","1","6","3","3","0","0","3","1","2","6","10","6","36","33","52.17"
"213","Esa Lindell","DAL","D","8","170.35","1","3","3","0","4","40.00","10","10.00","1.11","20","14","5","0","0","0","0","0","0","0","0","1","5","4","10","15","15","0","0","-"
"215","Shayne Gostisbehere","CAR","D","7","119.83333333333","2","2","1","1","4","57.14","13","15.38","0.92","38","26","9","0","1","2","0","0","0","0","0","2","3","2","3","6","3","0","0","-"
"216","Devin Shore","EDM","C","7","65.733333333333","0","4","3","1","4","80.00","8","0.00","0.84","12","11","8","4","1","1","2","1","1","0","0","1","2","2","3","5","3","7","7","50.00"
"224","Teddy Blueger","VGK","C","7","98.7","1","3","3","0","4","100.00","9","11.11","1.44","17","12","10","8","0","1","12","2","1","0","1","1","2","1","4","9","4","34","32","51.52"
"228","Andreas Athanasiou","CHI","C","7","123.96666666667","0","4","2","2","4","80.00","9","0.00","1.34","26","21","9","5","1","2","2","1","1","0","0","0","6","5","2","8","4","6","7","46.15"
"240","Nate Schmidt","WPG","D","6","111.1","2","2","1","1","4","44.44","15","13.33","0.73","23","18","5","2","1","2","0","0","0","0","0","0","6","2","4","3","7","0","0","-"
"251","Hudson Fasching","NYI","R","5","64.05","2","2","2","0","4","57.14","9","22.22","1.6","12","10","11","8","1","3","2","1","1","0","0","2","0","1","4","5","3","1","1","50.00"
"256","Carter Verhaeghe","FLA","C","5","88.3","1","3","1","2","4","80.00","17","5.88","1.8","26","19","12","4","0","4","0","0","0","0","0","1","9","2","5","6","2","3","2","60.00"
"258","Miles Wood","N.J","L","8","77.1","2","2","1","1","4","66.67","16","12.50","1.57","27","21","13","6","2","1","0","0","0","0","0","1","4","2","3","3","1","0","0","-"
"266","Ryan Hartman","MIN","R","6","109.51666666667","1","3","2","1","4","57.14","18","5.56","1.64","32","25","17","6","2","3","8","4","4","0","0","1","2","2","8","6","6","44","50","46.81"
"279","Seth Jones","CHI","D","7","181.06666666667","4","0","0","0","4","40.00","16","25.00","1.05","27","20","14","6","1","2","2","1","1","0","0","2","6","4","11","12","8","0","0","-"
"280","Elias Lindholm","CGY","C","7","121.36666666667","2","2","1","1","4","80.00","22","9.09","2.41","44","32","25","8","1","3","0","0","0","0","0","0","2","4","5","4","4","80","53","60.15"
"281","Darnell Nurse","EDM","D","7","157.83333333333","1","3","0","3","4","40.00","15","6.67","0.66","30","18","6","1","0","2","11","4","3","1","0","1","4","3","11","6","18","0","0","-"
"286","Josh Morrissey","WPG","D","5","123.5","2","2","2","0","4","57.14","14","14.29","0.94","26","19","9","2","1","1","4","2","2","0","0","0","3","3","3","7","7","0","0","-"
"311","Kevin Fiala","L.A","L","4","68.25","1","3","2","1","4","80.00","11","9.09","1.8","18","14","13","4","1","2","2","1","1","0","0","2","1","0","7","3","0","0","0","-"
"314","Sonny Milano","WSH","L","5","60.15","0","4","2","2","4","57.14","4","0.00","0.24","6","6","1","1","0","1","4","2","2","0","0","0","4","2","2","8","3","0","0","-"
"332","Warren Foegele","EDM","L","7","89.85","0","4","2","2","4","66.67","9","0.00","1.36","19","16","13","9","0","0","4","2","2","0","0","1","2","8","7","11","0","0","0","-"
"337","Devon Toews","COL","D","7","161.6","0","4","2","2","4","26.67","17","0.00","0.86","25","21","9","0","0","0","2","1","1","0","0","0","3","6","5","4","12","0","0","-"
"338","Viktor Arvidsson","L.A","R","6","109.21666666667","0","4","3","1","4","50.00","32","0.00","2.35","49","37","27","7","2","6","2","1","1","0","0","1","2","1","3","11","6","5","5","50.00"
"347","Sammy Blais","STL","L","6","84.616666666667","2","2","1","1","4","100.00","5","40.00","0.84","14","9","11","5","0","0","4","2","2","0","0","1","0","0","30","11","3","0","0","-"
"357","Rasmus Andersson","CGY","D","7","161.48333333333","2","2","1","1","4","66.67","13","15.38","0.85","25","19","8","2","0","3","2","1","1","0","0","2","2","2","3","8","12","0","0","-"
"388","Mathieu Joseph","OTT","R","6","71.616666666667","0","4","4","0","4","80.00","5","0.00","0.46","11","8","6","5","2","0","4","2","2","0","0","4","0","3","7","6","1","0","2","0.00"
"401","Anthony Cirelli","T.B","C","8","132.48333333333","2","2","2","0","4","50.00","11","18.18","1.07","20","15","13","5","1","2","2","1","1","0","0","5","7","3","6","4","3","55","63","46.61"
"402","Evan Rodrigues","COL","C","7","98.083333333333","2","2","1","1","4","80.00","15","13.33","1.58","26","19","14","7","2","1","0","0","0","0","0","0","2","2","3","9","3","9","5","64.29"
"412","Conor Garland","VAN","R","6","87.683333333333","0","4","1","3","4","57.14","8","0.00","0.71","18","12","5","1","0","0","0","0","0","0","0","1","4","2","1","10","0","0","1","0.00"
"417","Vladislav Gavrikov","L.A","D","6","117.3","1","3","1","2","4","50.00","7","14.29","0.99","9","8","6","4","2","1","4","2","2","0","0","0","2","0","4","2","11","0","0","-"
"427","Joey Anderson","CHI","R","7","79.883333333333","2","2","2","0","4","100.00","8","25.00","0.98","18","13","9","4","2","0","0","0","0","0","0","3","4","3","6","8","6","0","0","-"
"430","Adam Fox","NYR","D","7","179.16666666667","0","4","4","0","4","44.44","9","0.00","0.35","16","9","7","0","0","2","6","3","3","0","0","1","13","10","4","11","17","0","0","-"
"436","Alex DeBrincat","OTT","R","7","130.88333333333","1","3","3","0","4","80.00","23","4.35","2.13","36","29","14","3","1","3","0","0","0","0","0","3","4","6","5","10","2","1","1","50.00"
"440","Jakob Chychrun","OTT","D","7","152.76666666667","2","2","0","2","4","57.14","18","11.11","1.45","35","28","11","3","1","3","4","2","2","0","0","1","5","2","4","8","19","0","0","-"
"454","Boris Katchouk","CHI","L","7","86.1","2","2","1","1","4","66.67","10","20.00","0.47","17","10","8","4","4","3","0","0","0","0","0","1","5","4","9","6","2","0","2","0.00"
"461","Jesper Bratt","N.J","L","8","133.16666666667","3","1","1","0","4","57.14","22","13.64","2.3","37","28","30","16","1","6","0","0","0","0","0","0","2","1","2","5","1","0","0","-"
"493","Kailer Yamamoto","EDM","R","7","117.18333333333","3","1","0","1","4","57.14","16","18.75","1.56","20","18","15","9","1","1","2","1","1","0","0","0","1","2","8","11","2","2","0","100.00"
"502","Jesper Boqvist","N.J","C","8","110.51666666667","2","2","1","1","4","80.00","11","18.18","1.32","23","15","14","9","2","3","0","0","0","0","0","1","1","4","6","13","2","0","1","0.00"
"503","Eeli Tolvanen","SEA","R","7","104.88333333333","2","2","1","1","4","50.00","17","11.76","1.69","35","26","20","7","0","1","0","0","0","0","0","0","1","5","8","3","2","1","3","25.00"
"504","Klim Kostin","EDM","C","4","35.9","1","3","2","1","4","80.00","3","33.33","0.58","8","5","6","4","0","0","0","0","0","0","0","0","2","1","13","4","0","1","1","50.00"
"508","Nick Suzuki","MTL","C","8","179.6","1","3","1","2","4","66.67","9","11.11","0.8","23","11","12","5","1","0","0","0","0","0","0","3","8","6","2","7","4","69","82","45.70"
"514","Max Comtois","ANA","L","6","79.25","2","2","2","0","4","80.00","8","25.00","0.73","12","10","7","2","1","1","2","1","1","0","0","0","4","1","5","3","3","6","1","85.71"
"525","Alex Iafallo","L.A","L","6","98.9","2","2","1","1","4","66.67","12","16.67","1.15","21","15","11","6","1","1","2","1","1","0","0","1","0","1","2","3","2","0","0","-"
"526","David Kampf","TOR","C","6","90.55","1","3","1","2","4","100.00","6","16.67","0.41","11","7","5","0","0","0","0","0","0","0","0","1","3","0","3","11","2","39","36","52.00"
"541","Cole Guttman","CHI","C","6","90.683333333333","2","2","2","0","4","80.00","9","22.22","0.98","15","11","8","2","0","2","2","1","1","0","0","0","9","9","1","5","3","43","38","53.09"
"543","Morgan Barron","WPG","C","7","94.766666666667","2","2","2","0","4","80.00","13","15.38","1.75","20","16","16","8","1","2","2","1","1","0","0","1","2","3","18","15","2","1","1","50.00"
"557","Quinn Hughes","VAN","D","6","162.71666666667","0","4","2","2","4","40.00","14","0.00","0.79","30","20","10","2","2","0","2","1","1","0","0","0","4","0","1","4","8","0","0","-"
"558","Brady Tkachuk","OTT","L","7","131.8","1","3","2","1","4","40.00","22","4.55","2.88","44","38","23","17","0","0","19","4","2","1","1","6","1","7","17","11","0","34","31","52.31"
"559","Ryan McLeod","EDM","C","7","89.366666666667","1","3","3","0","4","100.00","7","14.29","0.76","11","7","6","4","0","1","4","2","2","0","0","1","7","1","4","11","0","26","23","53.06"
"568","Andrei Svechnikov","CAR","R","6","107.68333333333","2","2","1","1","4","50.00","17","11.76","2.26","38","27","17","9","1","3","6","3","3","0","0","2","3","3","15","5","2","1","2","33.33"
"618","Philip Tomasino","NSH","C","6","83.033333333333","2","2","2","0","4","80.00","9","22.22","1.73","21","18","18","7","0","2","0","0","0","0","0","4","4","1","2","7","4","1","1","50.00"
"623","Victor Soderstrom","ARI","D","8","134.35","0","4","0","4","4","50.00","13","0.00","0.94","27","17","11","5","2","2","4","2","2","0","0","1","10","0","9","9","14","0","0","-"
"638","Lucas Raymond","DET","L","7","129.01666666667","1","3","1","2","4","50.00","17","5.88","2.11","30","21","19","9","0","4","0","0","0","0","0","2","5","6","4","10","3","0","1","0.00"
"642","Jake Sanderson","OTT","D","7","142.78333333333","0","4","1","3","4","50.00","9","0.00","0.41","18","11","8","2","0","0","0","0","0","0","0","0","2","6","5","8","12","0","0","-"
"650","Luke Evangelista","NSH","R","6","95.983333333333","2","2","1","1","4","57.14","12","16.67","1.65","22","17","17","6","1","2","0","0","0","0","0","3","1","1","3","17","1","0","0","-"
"661","J.J. Moser","ARI","D","8","185.1","0","4","2","2","4","36.36","7","0.00","0.23","15","8","2","0","0","0","2","1","1","0","0","1","4","0","7","16","15","0","0","-"
"662","Kent Johnson","CBJ","C","5","76.383333333333","1","3","1","2","4","66.67","8","12.50","0.38","12","9","5","1","0","0","2","1","1","0","0","0","4","1","0","4","3","1","2","33.33"
"3","Jeff Carter","PIT","C","7","95.183333333333","0","3","2","1","3","100.00","11","0.00","1.54","20","16","14","7","1","3","0","0","0","0","0","1","5","3","5","6","2","52","36","59.09"
"7","Patrice Bergeron","BOS","C","6","103.35","3","0","0","0","3","60.00","25","12.00","2.92","38","31","32","13","2","0","2","1","1","0","0","1","1","2","5","5","0","73","60","54.89"
"25","Ryan Reaves","MIN","R","6","56.9","1","2","0","2","3","100.00","8","12.50","0.87","10","10","8","5","0","0","5","1","0","1","0","1","1","1","20","4","2","0","1","0.00"
"26","Brad Marchand","BOS","L","6","103.23333333333","1","2","1","1","3","60.00","17","5.88","1.33","27","20","17","4","0","0","8","4","4","0","0","5","6","4","3","10","1","2","5","28.57"
"36","Nicklas Backstrom","WSH","C","6","98.083333333333","1","2","1","1","3","60.00","4","25.00","0.3","10","4","6","4","0","2","4","2","2","0","0","1","4","4","4","4","2","31","33","48.44"
"47","David Perron","DET","L","7","122.6","1","2","1","1","3","30.00","19","5.26","1.91","30","23","17","5","1","4","4","2","2","0","0","2","2","5","11","8","0","0","3","0.00"
"55","Nick Holden","OTT","D","4","64.533333333333","1","2","2","0","3","60.00","3","33.33","0.14","4","4","1","0","0","1","0","0","0","0","0","0","0","1","3","6","5","0","0","-"
"56","Drew Doughty","L.A","D","6","162.03333333333","1","2","0","2","3","30.00","6","16.67","0.52","11","10","3","0","1","1","0","0","0","0","0","1","2","3","10","8","7","0","0","-"
"61","Josh Bailey","NYI","R","5","67.666666666667","1","2","2","0","3","50.00","4","25.00","0.44","7","7","4","3","1","1","0","0","0","0","0","0","2","2","1","0","2","1","6","14.29"
"77","Marcus Johansson","MIN","L","6","98.65","1","2","2","0","3","60.00","11","9.09","0.93","20","12","13","5","0","2","0","0","0","0","0","0","0","1","0","7","2","2","1","66.67"
"78","Kyle Palmieri","NYI","C","5","88.8","1","2","0","2","3","75.00","13","7.69","1.28","22","18","13","7","2","1","2","1","1","0","0","1","1","2","8","11","1","0","1","0.00"
"83","Victor Hedman","T.B","D","6","122.05","1","2","1","1","3","42.86","18","5.56","0.69","29","25","7","0","1","3","2","1","1","0","0","0","5","5","7","8","9","0","0","-"
"92","Chris Kreider","NYR","L","7","119.08333333333","3","0","0","0","3","42.86","17","17.65","3.05","31","26","23","17","2","4","4","2","2","0","0","2","4","3","19","4","0","4","5","44.44"
"98","Brian Dumoulin","PIT","D","7","146.78333333333","0","3","2","1","3","42.86","10","0.00","0.33","19","14","4","0","1","2","0","0","0","0","0","1","4","4","19","22","9","0","0","-"
"110","Nic Dowd","WSH","C","6","86","2","1","0","1","3","75.00","9","22.22","1.05","11","11","8","5","1","3","6","2","2","0","0","1","4","4","8","8","8","40","37","51.95"
"113","Matt Irwin","WSH","D","6","100.43333333333","2","1","0","1","3","60.00","11","18.18","0.31","17","12","4","0","0","1","0","0","0","0","0","0","1","0","12","5","15","0","0","-"
"116","Calle Jarnkrok","TOR","C","6","81.15","3","0","0","0","3","75.00","12","25.00","1.34","16","15","10","3","0","0","0","0","0","0","0","0","2","3","1","7","2","0","2","0.00"
"119","Tyler Toffoli","CGY","R","7","110.6","1","2","0","2","3","60.00","22","4.55","1.98","43","28","22","8","1","5","2","1","1","0","0","1","1","3","3","4","0","0","0","-"
"126","Brock Nelson","NYI","C","5","93.066666666667","1","2","0","2","3","50.00","9","11.11","0.95","22","13","12","6","1","0","0","0","0","0","0","0","2","2","2","6","3","29","21","58.00"
"127","Nick Bjugstad","EDM","C","5","61.933333333333","2","1","0","1","3","75.00","8","25.00","0.83","9","9","6","3","1","0","2","1","1","0","0","0","1","6","12","8","4","27","19","58.70"
"135","Zach Hyman","EDM","L","6","114.1","1","2","1","1","3","27.27","17","5.88","2.95","32","27","26","19","1","3","8","4","4","0","0","1","3","0","5","11","0","0","2","0.00"
"147","John Klingberg","MIN","D","5","99.2","0","3","2","1","3","42.86","7","0.00","0.34","20","13","6","0","0","0","2","1","1","0","0","1","4","1","4","16","3","0","0","-"
"153","Dylan DeMelo","WPG","D","7","140.73333333333","2","1","1","0","3","60.00","11","18.18","0.94","15","13","1","0","0","0","10","5","5","0","0","1","4","1","14","4","12","0","0","-"
"163","Boone Jenner","CBJ","C","5","98.166666666667","3","0","0","0","3","42.86","20","15.00","2.88","35","30","24","16","1","2","8","4","4","0","0","1","5","2","7","8","6","57","51","52.78"
"166","Joel Edmundson","MTL","D","8","141.98333333333","1","2","0","2","3","27.27","9","11.11","0.28","16","10","0","0","0","1","2","1","1","0","0","0","6","2","19","8","15","0","0","-"
"193","Morgan Rielly","TOR","D","6","117.38333333333","0","3","2","1","3","33.33","9","0.00","0.95","20","15","9","2","0","2","2","1","1","0","0","2","7","2","8","6","7","0","0","-"
"204","Tom Wilson","WSH","R","6","110.75","2","1","1","0","3","50.00","13","15.38","2.03","28","23","17","8","0","6","11","4","3","1","0","4","1","5","12","12","4","1","5","16.67"
"210","Matt Grzelcyk","BOS","D","5","90.716666666667","1","2","0","2","3","50.00","9","11.11","0.25","15","11","2","1","1","0","0","0","0","0","0","0","1","0","3","9","4","0","0","-"
"211","Colton Parayko","STL","D","6","132.03333333333","1","2","1","1","3","33.33","9","11.11","0.61","20","13","6","2","0","0","4","2","2","0","0","0","2","6","8","7","5","0","0","-"
"214","Chandler Stephenson","VGK","C","8","142.86666666667","1","2","0","2","3","50.00","8","12.50","1.15","15","13","9","7","1","0","2","1","1","0","0","1","2","7","4","8","7","50","52","49.02"
"220","Chris Tierney","MTL","C","7","79.416666666667","0","3","2","1","3","50.00","3","0.00","0.28","7","5","3","0","0","0","2","1","1","0","0","0","5","1","2","2","5","21","26","44.68"
"243","Andreas Johnsson","S.J","L","7","104.96666666667","0","3","1","2","3","50.00","13","0.00","1.17","17","14","9","4","0","1","2","1","1","0","0","2","2","1","5","8","3","5","4","55.56"
"265","Jason Dickinson","CHI","C","7","110.06666666667","1","2","0","2","3","75.00","9","11.11","0.49","15","13","7","1","0","0","4","2","2","0","0","1","4","6","15","10","2","39","51","43.33"
"275","Brett Pesce","CAR","D","8","168.21666666667","0","3","2","1","3","42.86","15","0.00","0.64","41","22","12","1","2","3","14","3","2","0","1","4","2","6","7","14","9","0","0","-"
"285","Max Domi","DAL","C","6","96.15","1","2","2","0","3","42.86","15","6.67","1.59","29","22","17","9","2","2","4","2","2","0","0","2","3","10","2","3","0","25","23","52.08"
"300","Frederick Gaudreau","MIN","C","6","98.316666666667","2","1","1","0","3","75.00","9","22.22","1.05","14","12","10","5","0","1","2","1","1","0","0","0","4","3","2","3","6","45","39","53.57"
"304","Sam Reinhart","FLA","C","5","104.43333333333","2","1","0","1","3","42.86","16","12.50","2.51","38","27","26","18","1","3","0","0","0","0","0","3","0","1","7","7","4","32","30","51.61"
"320","Kasperi Kapanen","STL","R","6","94.183333333333","2","1","0","1","3","50.00","11","18.18","1.28","15","13","7","3","0","1","2","1","1","0","0","1","2","1","8","4","1","0","5","0.00"
"328","Nicolas Aube-Kubel","WSH","R","6","69.5","2","1","0","1","3","100.00","5","40.00","0.48","11","7","8","5","2","0","4","2","2","0","0","2","2","4","12","10","2","0","0","-"
"335","Michael Amadio","VGK","R","8","105.91666666667","1","2","2","0","3","50.00","7","14.29","0.96","12","9","9","4","0","4","2","1","1","0","0","1","1","3","4","8","5","2","2","50.00"
"343","Dakota Joshua","VAN","C","6","72.083333333333","1","2","2","0","3","75.00","8","12.50","1.13","13","12","9","6","0","1","0","0","0","0","0","1","0","1","29","6","3","0","0","-"
"345","Anders Bjork","CHI","L","4","48.633333333333","0","3","3","0","3","100.00","5","0.00","0.65","7","6","6","2","1","2","0","0","0","0","0","1","1","1","1","3","2","0","0","-"
"350","Jake Middleton","MIN","D","6","122.16666666667","0","3","1","2","3","42.86","6","0.00","0.59","9","7","4","2","0","2","5","1","0","1","0","3","2","1","5","9","12","0","0","-"
"371","Sebastian Aho","CAR","C","8","154.53333333333","2","1","0","1","3","37.50","26","7.69","2.09","37","31","23","8","0","0","4","2","2","0","0","4","6","6","5","11","3","53","58","47.75"
"373","Christian Fischer","ARI","R","6","78.616666666667","1","2","1","1","3","75.00","7","14.29","0.49","7","7","5","2","0","2","0","0","0","0","0","0","2","0","7","8","4","1","1","50.00"
"377","Brandon Carlo","BOS","D","5","95.533333333333","0","3","1","2","3","37.50","4","0.00","0.2","9","7","3","0","0","1","2","1","1","0","0","0","0","1","8","6","8","0","0","-"
"383","Anthony Beauvillier","VAN","L","6","105.11666666667","1","2","1","1","3","100.00","13","7.69","2.42","24","21","21","12","0","1","2","1","1","0","0","2","1","4","6","4","3","0","1","0.00"
"385","Daniel Sprong","SEA","R","5","47.366666666667","1","2","2","0","3","100.00","5","20.00","0.43","10","9","6","2","0","1","2","1","1","0","0","0","1","0","2","5","3","0","0","-"
"399","Yakov Trenin","NSH","C","7","118.01666666667","1","2","2","0","3","60.00","18","5.56","2.91","28","25","21","9","2","3","6","3","3","0","0","0","4","1","12","7","4","1","4","20.00"
"409","Denis Malgin","COL","C","7","71.766666666667","3","0","0","0","3","100.00","12","25.00","0.75","21","14","12","5","0","2","0","0","0","0","0","1","1","3","6","8","3","1","2","33.33"
"414","Kirill Kaprizov","MIN","L","4","80.15","2","1","1","0","3","100.00","17","11.76","1.95","26","24","19","9","0","1","4","2","2","0","0","1","6","3","1","4","0","1","0","100.00"
"415","Troy Terry","ANA","R","6","116.9","3","0","0","0","3","42.86","11","27.27","0.84","19","15","14","3","1","1","0","0","0","0","0","2","2","5","0","4","1","0","0","-"
"425","Brandon Tanev","SEA","L","7","90.5","2","1","1","0","3","75.00","6","33.33","1.57","10","8","6","4","1","0","2","1","1","0","0","1","2","2","17","5","5","0","4","0.00"
"444","Brett Howden","VGK","C","8","108.95","1","2","1","1","3","75.00","4","25.00","1.2","12","7","8","2","1","1","20","6","5","0","1","3","1","1","11","11","3","7","12","36.84"
"446","Trent Frederic","BOS","C","6","75.333333333333","1","2","0","2","3","60.00","13","7.69","1.03","20","15","14","4","0","5","0","0","0","0","0","0","3","4","8","14","1","2","0","100.00"
"471","Rem Pitlick","MTL","C","8","105.9","0","3","2","1","3","100.00","4","0.00","0.92","11","10","9","3","1","1","2","1","1","0","0","2","2","2","7","4","2","4","0","100.00"
"478","Michael Pezzetta","MTL","L","8","68.983333333333","1","2","2","0","3","42.86","7","14.29","0.74","12","10","7","4","0","2","9","3","2","1","0","3","3","0","30","2","4","0","0","-"
"485","Tanner Jeannot","T.B","L","8","102.11666666667","0","3","3","0","3","100.00","4","0.00","0.95","11","9","8","5","2","0","14","4","2","2","0","3","5","2","34","19","6","4","0","100.00"
"491","Mason Shaw","MIN","C","6","70.033333333333","1","2","2","0","3","100.00","10","10.00","1.67","19","11","10","6","0","1","5","1","0","1","0","2","3","2","8","10","4","3","2","60.00"
"498","Cody Glass","NSH","C","7","127.91666666667","1","2","1","1","3","60.00","12","8.33","2.89","27","24","21","13","0","2","4","2","2","0","0","1","3","3","4","15","7","48","40","54.55"
"500","Casey Mittelstadt","BUF","C","7","102.33333333333","1","2","1","1","3","60.00","13","7.69","1.39","25","18","19","5","3","3","0","0","0","0","0","1","6","2","2","13","1","7","9","43.75"
"532","Eetu Luostarinen","FLA","C","5","79.783333333333","2","1","0","1","3","100.00","9","22.22","0.87","19","12","13","4","0","0","0","0","0","0","0","1","3","3","6","10","2","23","31","42.59"
"537","Drake Batherson","OTT","R","7","128.55","0","3","2","1","3","50.00","21","0.00","3.17","38","33","28","13","5","3","4","2","2","0","0","1","5","5","9","5","5","0","1","0.00"
"539","Sebastian Aho","NYI","D","5","89.8","0","3","2","1","3","60.00","6","0.00","0.31","14","10","5","0","0","3","0","0","0","0","0","3","4","0","5","4","7","0","0","-"
"575","Liam Foudy","CBJ","C","5","62.383333333333","2","1","1","0","3","100.00","9","22.22","0.96","14","13","8","3","1","3","0","0","0","0","0","1","1","2","4","4","2","0","1","0.00"
"596","Jesse Ylonen","MTL","R","8","126.36666666667","2","1","1","0","3","100.00","10","20.00","0.89","19","12","11","2","0","1","0","0","0","0","0","1","7","0","5","16","5","1","1","50.00"
"602","Logan O'Connor","COL","R","7","88.133333333333","0","3","1","2","3","100.00","8","0.00","1.1","19","13","15","7","1","1","2","1","1","0","0","2","2","7","4","10","4","0","0","-"
"625","Pavel Dorofeyev","VGK","L","2","25.316666666667","2","1","1","0","3","100.00","6","33.33","0.71","8","7","6","3","0","1","0","0","0","0","0","1","1","1","0","1","0","0","0","-"
"635","Cole Smith","NSH","L","7","109.05","0","3","2","1","3","100.00","3","0.00","0.29","10","5","6","4","1","2","7","2","1","1","0","5","1","6","14","10","2","0","0","-"
"643","Alexis Lafrenière","NYR","L","7","102.98333333333","3","0","0","0","3","75.00","11","27.27","1.29","20","17","12","7","1","2","2","1","1","0","0","1","4","1","14","11","3","0","5","0.00"
"648","Lukas Reichel","CHI","L","7","116.16666666667","1","2","1","1","3","60.00","10","10.00","0.88","17","13","10","4","1","0","2","1","1","0","0","0","4","1","2","12","6","0","1","0.00"
"665","Owen Power","BUF","D","7","165.2","0","3","1","2","3","50.00","6","0.00","0.31","9","6","6","2","0","2","6","3","3","0","0","1","7","2","4","16","4","0","0","-"
"16","Paul Stastny","CAR","C","7","77.666666666667","1","1","0","1","2","50.00","5","20.00","1.01","13","12","9","6","0","2","0","0","0","0","0","0","0","1","0","3","3","21","21","50.00"
"20","Marc Staal","FLA","D","5","88.816666666667","1","1","0","1","2","40.00","3","33.33","0.21","5","4","3","1","0","0","4","2","2","0","0","0","1","1","8","7","8","0","0","-"
"27","Kyle Okposo","BUF","R","7","102.53333333333","2","0","0","0","2","100.00","17","11.76","0.98","22","19","9","5","2","0","4","2","2","0","0","1","3","2","6","14","4","22","30","42.31"
"29","Milan Lucic","CGY","L","7","72.033333333333","0","2","2","0","2","100.00","5","0.00","1.09","8","7","6","5","1","0","0","0","0","0","0","0","2","1","12","12","0","2","3","40.00"
"34","Derick Brassard","OTT","C","6","62.666666666667","2","0","0","0","2","100.00","7","28.57","1.19","8","8","6","6","0","3","2","1","1","0","0","1","1","2","16","6","0","4","3","57.14"
