"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"204","Scott Laughton","PHI","C","7","129.13333333333","3","1","1","0","4","66.67","10","30.00","1.08","26","17","11","5","1","1","2","1","1","0","0","1","3","3","15","3","7","67","51","56.78"
"211","Teuvo Teravainen","CAR","L","6","104.31666666667","2","2","1","1","4","66.67","15","13.33","1.74","22","21","11","4","0","0","2","1","1","0","0","0","4","5","0","3","1","3","3","50.00"
"212","Jacob Trouba","NYR","D","7","154.08333333333","2","2","1","1","4","40.00","15","13.33","0.42","31","21","5","0","1","2","4","2","2","0","0","1","5","2","17","11","20","0","0","-"
"223","Jimmy Vesey","NYR","L","7","111.6","3","1","0","1","4","57.14","8","37.50","2.56","19","14","12","6","1","0","2","1","1","0","0","1","4","4","6","5","7","0","1","0.00"
"240","Alexander Kerfoot","TOR","C","6","90.433333333333","2","2","0","2","4","66.67","17","11.76","1.16","26","20","18","8","0","0","2","1","1","0","0","2","3","2","3","9","4","2","4","33.33"
"258","Pavel Buchnevich","STL","L","4","77.016666666667","2","2","1","1","4","66.67","7","28.57","0.94","15","10","12","3","1","3","6","3","3","0","0","0","3","1","1","4","0","1","6","14.29"
"278","Artturi Lehkonen","COL","L","6","127.46666666667","2","2","1","1","4","57.14","15","13.33","2.38","35","24","26","12","1","2","0","0","0","0","0","1","1","5","11","13","4","1","1","50.00"
"281","Aleksander Barkov","FLA","C","6","107.61666666667","1","3","2","1","4","66.67","8","12.50","1.5","22","17","16","10","2","0","0","0","0","0","0","0","4","6","0","11","3","68","51","57.14"
"285","Darnell Nurse","EDM","D","8","196.23333333333","1","3","2","1","4","40.00","25","4.00","1.59","51","33","24","4","1","6","4","2","2","0","0","0","6","7","10","6","20","0","0","-"
"287","Bo Horvat","VAN","C","5","102.28333333333","2","2","1","1","4","80.00","10","20.00","1.66","21","16","16","10","1","2","0","0","0","0","0","1","2","5","4","2","5","53","50","51.46"
"288","Valeri Nichushkin","COL","R","7","153.43333333333","0","4","2","2","4","40.00","18","0.00","2.44","36","31","26","7","0","7","0","0","0","0","0","1","5","7","5","5","5","0","0","-"
"320","Jared McCann","SEA","L","6","98","3","1","1","0","4","66.67","9","33.33","0.95","24","17","7","2","0","2","6","3","3","0","0","3","2","3","4","7","1","1","4","20.00"
"323","Ivan Barbashev","STL","C","7","126.93333333333","1","3","2","1","4","66.67","13","7.69","1.58","19","17","15","7","2","2","2","1","1","0","0","2","7","4","12","7","3","12","13","48.00"
"326","Nicolas Aube-Kubel","WSH","R","4","42.066666666667","0","4","1","3","4","80.00","10","0.00","0.74","15","14","8","3","0","5","2","1","1","0","0","0","0","2","11","10","0","1","2","33.33"
"328","Brandon Montour","FLA","D","8","205.28333333333","1","3","0","3","4","36.36","11","9.09","1.27","35","30","11","2","0","3","18","5","4","0","1","2","4","4","11","6","11","0","0","-"
"329","Ryan Donato","SEA","C","6","80.466666666667","4","0","0","0","4","80.00","14","28.57","1.32","21","17","16","7","0","0","4","2","2","0","0","3","1","3","6","8","1","8","3","72.73"
"342","Gustav Forsling","FLA","D","8","197.71666666667","1","3","3","0","4","50.00","24","4.17","1.45","53","37","14","3","1","5","8","4","4","0","0","2","7","4","9","6","16","0","0","-"
"349","Victor Olofsson","BUF","L","7","92.933333333333","2","2","1","1","4","80.00","9","22.22","0.86","17","14","9","4","0","0","2","1","1","0","0","0","2","1","1","4","3","0","0","-"
"350","Pierre Engvall","TOR","L","5","69.6","3","1","1","0","4","66.67","9","33.33","1.54","17","15","12","5","0","0","5","1","0","1","0","0","3","0","2","8","0","1","3","25.00"
"355","Frank Vatrano","ANA","R","7","133.18333333333","2","2","2","0","4","66.67","25","8.00","3.02","33","29","19","9","1","4","16","4","3","0","1","3","2","1","11","10","6","0","0","-"
"356","Noah Hanifin","CGY","D","8","180.78333333333","2","2","0","2","4","25.00","13","15.38","0.87","34","17","8","3","2","1","12","5","5","0","0","1","3","2","9","10","19","0","0","-"
"359","Jonas Siegenthaler","N.J","D","7","141.15","0","4","3","1","4","57.14","9","0.00","0.29","19","13","8","0","4","3","4","2","2","0","0","0","1","5","6","17","15","0","0","-"
"368","Erik Cernak","T.B","D","7","138","1","3","0","3","4","30.77","9","11.11","0.29","11","11","2","0","0","0","6","3","3","0","0","2","5","6","25","13","11","0","0","-"
"373","Christian Fischer","ARI","R","8","122.61666666667","1","3","3","0","4","66.67","10","10.00","1.08","21","16","8","3","0","1","4","2","2","0","0","0","3","0","15","8","6","1","2","33.33"
"377","Dylan Strome","WSH","C","7","120.21666666667","1","3","1","2","4","66.67","7","14.29","1.69","19","13","17","9","0","2","2","1","1","0","0","1","2","2","1","3","3","45","52","46.39"
"389","Thomas Chabot","OTT","D","7","176.9","2","2","1","1","4","26.67","20","10.00","1.21","41","28","12","2","1","5","2","1","1","0","0","1","6","1","6","8","12","0","0","-"
"394","Joel Eriksson Ek","MIN","C","8","158.05","2","2","0","2","4","50.00","24","8.33","4.54","41","37","33","26","2","2","4","2","2","0","0","2","1","9","9","15","6","74","91","44.85"
"406","Derek Ryan","EDM","C","8","87.65","2","2","2","0","4","100.00","12","16.67","1.86","18","15","13","9","0","2","2","1","1","0","0","0","1","5","5","10","4","19","16","54.29"
"423","Brandon Tanev","SEA","L","6","76.666666666667","1","3","2","1","4","100.00","9","11.11","1.6","14","13","10","7","0","0","6","3","3","0","0","2","3","1","20","10","7","0","3","0.00"
"424","Matthew Tkachuk","FLA","L","7","133.2","2","2","0","2","4","50.00","14","14.29","1.7","34","21","24","9","1","2","16","4","3","0","1","2","2","2","4","2","3","1","2","33.33"
"433","Charlie McAvoy","BOS","D","7","161.58333333333","0","4","2","2","4","44.44","9","0.00","0.37","18","10","8","3","1","0","8","3","3","0","0","2","6","3","12","22","14","0","0","-"
"453","Tyson Jost","BUF","C","7","92.066666666667","1","3","2","1","4","100.00","5","20.00","0.54","10","6","7","2","1","1","2","1","1","0","0","0","0","3","4","17","3","16","38","29.63"
"466","Mikhail Sergachev","T.B","D","5","111.28333333333","1","3","2","1","4","80.00","8","12.50","0.36","23","13","7","0","0","1","4","2","2","0","0","2","2","5","8","14","9","0","0","-"
"474","Ross Colton","T.B","C","7","88.75","2","2","2","0","4","80.00","14","14.29","1.38","24","15","15","8","2","2","4","2","2","0","0","3","2","2","18","12","2","11","8","57.89"
"491","Kailer Yamamoto","EDM","R","8","132.21666666667","2","2","2","0","4","80.00","12","16.67","1.1","16","13","15","6","0","1","6","3","3","0","0","3","1","8","17","11","3","3","1","75.00"
"502","Cody Glass","NSH","C","7","95.866666666667","1","3","2","1","4","80.00","11","9.09","1.06","24","15","14","6","1","0","2","1","1","0","0","0","2","6","11","4","1","38","23","62.30"
"504","Casey Mittelstadt","BUF","C","7","111.75","0","4","1","3","4","44.44","12","0.00","1.21","20","16","9","4","2","0","2","1","1","0","0","2","4","8","4","12","2","31","30","50.82"
"541","Eetu Luostarinen","FLA","C","8","139.1","2","2","0","2","4","66.67","16","12.50","2.54","25","21","21","14","1","4","2","1","1","0","0","3","6","7","6","10","3","14","9","60.87"
"575","Andrei Svechnikov","CAR","R","6","108.7","2","2","2","0","4","66.67","17","11.76","2.55","36","28","22","12","1","6","4","2","2","0","0","2","5","4","15","8","0","1","0","100.00"
"598","Connor Dewar","MIN","C","8","94.6","2","2","1","1","4","100.00","7","28.57","0.85","15","11","8","5","1","0","0","0","0","0","0","0","1","3","11","4","6","28","33","45.90"
"599","Pontus Holmberg","TOR","R","6","66.766666666667","0","4","2","2","4","133.33","2","0.00","0.31","5","5","4","2","0","0","0","0","0","0","0","3","1","3","2","8","3","15","23","39.47"
"616","Peyton Krebs","BUF","C","7","84.533333333333","3","1","0","1","4","100.00","11","27.27","0.93","18","15","11","5","0","2","2","1","1","0","0","2","1","1","11","14","5","17","22","43.59"
"621","Cole Caufield","MTL","R","7","121.53333333333","4","0","0","0","4","66.67","19","21.05","2.54","45","30","24","7","2","5","0","0","0","0","0","2","3","3","2","5","1","0","0","-"
"623","Cam York","PHI","D","6","113.26666666667","1","3","1","2","4","44.44","4","25.00","0.63","17","11","7","2","0","1","0","0","0","0","0","0","2","0","7","8","7","0","0","-"
"630","Shane Pinto","OTT","C","7","120.38333333333","1","3","1","2","4","80.00","14","7.14","1.82","24","20","19","9","1","3","4","2","2","0","0","1","2","1","10","6","4","53","31","63.10"
"651","Alexis Lafrenière","NYR","L","7","99.416666666667","1","3","1","2","4","57.14","7","14.29","0.37","13","9","4","1","0","0","0","0","0","0","0","0","4","1","11","14","3","4","5","44.44"
"660","Alexander Barabanov","S.J","L","5","94.066666666667","1","3","2","1","4","44.44","10","10.00","1.71","17","15","14","10","1","4","4","2","2","0","0","1","2","1","2","8","4","0","0","-"
"674","Wyatt Johnston","DAL","C","8","119.46666666667","2","2","2","0","4","66.67","9","22.22","1.21","21","14","11","6","0","2","0","0","0","0","0","0","5","3","0","8","4","12","19","38.71"
"2","Ryan Suter","DAL","D","8","160.01666666667","0","3","3","0","3","50.00","13","0.00","0.74","30","21","6","2","0","2","4","2","2","0","0","0","1","2","8","5","14","0","0","-"
"5","Brent Burns","CAR","D","6","144.11666666667","0","3","1","2","3","42.86","12","0.00","0.6","38","19","9","1","0","4","8","4","4","0","0","0","3","5","4","4","9","0","0","-"
"6","Corey Perry","T.B","R","7","89.45","2","1","1","0","3","50.00","5","40.00","0.82","11","8","6","4","0","0","2","1","1","0","0","0","3","2","2","9","3","0","0","-"
"24","Kris Letang","PIT","D","5","131","1","2","0","2","3","37.50","6","16.67","0.31","16","9","6","2","0","0","2","1","1","0","0","1","7","2","19","10","10","0","0","-"
"29","Kyle Okposo","BUF","R","6","83.483333333333","2","1","1","0","3","75.00","11","18.18","1.38","19","14","8","0","0","2","2","1","1","0","0","1","1","1","8","5","4","12","21","36.36"
"31","Milan Lucic","CGY","L","5","50.083333333333","2","1","1","0","3","60.00","7","28.57","0.75","11","9","9","3","0","2","2","1","1","0","0","0","3","5","7","2","0","1","0","100.00"
"38","Jonathan Toews","CHI","C","6","109.31666666667","2","1","1","0","3","75.00","16","12.50","2.39","24","22","22","10","2","3","2","1","1","0","0","1","5","6","1","3","2","76","33","69.72"
"54","Evgenii Dadonov","MTL","R","6","86.033333333333","0","3","0","3","3","100.00","5","0.00","0.68","15","8","10","5","0","1","2","1","1","0","0","0","1","0","2","4","5","0","0","-"
"58","Lars Eller","WSH","C","6","96.266666666667","2","1","1","0","3","50.00","9","22.22","0.95","14","10","6","3","0","1","8","3","3","0","0","1","1","1","8","8","2","45","37","54.88"
"61","Drew Doughty","L.A","D","6","161.08333333333","1","2","1","1","3","50.00","15","6.67","1.45","28","21","13","3","6","1","4","2","2","0","0","0","10","1","7","9","12","0","0","-"
"63","Alex Pietrangelo","VGK","D","3","76.116666666667","0","3","3","0","3","50.00","7","0.00","0.24","20","10","0","0","0","0","2","1","1","0","0","0","3","7","2","3","4","0","0","-"
"69","Jordan Eberle","SEA","R","6","97.616666666667","2","1","1","0","3","50.00","19","10.53","1.44","24","20","14","6","1","2","0","0","0","0","0","0","4","6","5","4","2","3","4","42.86"
"73","Zac Dalpe","FLA","C","8","80.516666666667","1","2","1","1","3","75.00","12","8.33","0.67","17","13","9","3","0","0","2","1","1","0","0","0","0","1","10","2","3","13","12","52.00"
"75","Derek Stepan","CAR","C","6","54.616666666667","2","1","1","0","3","60.00","8","25.00","1.19","12","11","7","3","0","2","0","0","0","0","0","0","0","1","1","4","0","17","7","70.83"
"77","Adam Henrique","ANA","C","7","133","1","2","0","2","3","50.00","9","11.11","2.04","17","12","11","4","1","1","8","4","4","0","0","3","7","5","5","1","11","50","53","48.54"
"78","TJ Brodie","TOR","D","6","125.4","1","2","0","2","3","37.50","8","12.50","0.81","13","12","7","5","0","2","0","0","0","0","0","0","9","5","2","11","11","0","0","-"
"84","Marcus Johansson","WSH","L","7","117.4","2","1","1","0","3","33.33","13","15.38","1.06","19","17","12","8","1","2","0","0","0","0","0","1","3","2","3","8","0","3","5","37.50"
"88","John Tavares","TOR","C","6","108","1","2","1","1","3","37.50","20","5.00","3.53","36","31","31","18","1","3","0","0","0","0","0","0","7","1","12","10","1","52","35","59.77"
"92","Oliver Ekman-Larsson","VAN","D","5","95.633333333333","0","3","2","1","3","75.00","8","0.00","0.38","22","13","7","0","2","2","4","2","2","0","0","0","4","1","6","5","3","0","0","-"
"94","Calvin de Haan","CAR","D","6","74.683333333333","0","3","0","3","3","100.00","6","0.00","0.15","13","7","5","0","0","0","4","2","2","0","0","1","2","1","6","7","9","0","0","-"
"98","Chris Kreider","NYR","L","7","121.13333333333","3","0","0","0","3","30.00","19","15.79","1.68","29","23","18","8","4","1","2","1","1","0","0","0","3","5","5","4","4","0","2","0.00"
"113","Anders Lee","NYI","L","6","106.98333333333","2","1","1","0","3","42.86","25","8.00","5.57","42","38","34","23","1","5","4","2","2","0","0","1","3","1","4","12","9","1","1","50.00"
"114","Nick Jensen","WSH","D","7","148.05","0","3","3","0","3","37.50","8","0.00","0.36","22","12","7","0","1","0","2","1","1","0","0","2","5","1","7","20","11","0","0","-"
"122","Jason Zucker","PIT","L","4","61.083333333333","0","3","0","3","3","100.00","6","0.00","1.03","10","9","7","7","1","1","2","1","1","0","0","0","1","2","10","12","1","0","1","0.00"
"132","Derek Forbort","BOS","D","7","133.05","1","2","2","0","3","42.86","9","11.11","0.25","17","12","2","0","1","1","0","0","0","0","0","1","4","4","16","13","7","0","0","-"
"142","Ryan Johansen","NSH","C","8","114.55","1","2","0","2","3","50.00","10","10.00","1.62","21","15","15","8","0","2","12","6","6","0","0","0","0","2","3","10","2","69","44","61.06"
"152","John Klingberg","ANA","D","7","131.25","3","0","0","0","3","75.00","9","33.33","0.5","25","15","9","1","0","0","4","2","2","0","0","0","3","1","7","16","7","0","0","-"
"157","Travis Boyd","ARI","C","8","143.88333333333","1","2","1","1","3","42.86","17","5.88","2.43","24","22","19","16","0","4","0","0","0","0","0","2","4","3","3","11","5","62","63","49.60"
"164","Nick Cousins","FLA","C","8","107.03333333333","0","3","1","2","3","50.00","11","0.00","1.15","21","13","12","8","3","4","0","0","0","0","0","3","4","3","9","10","2","4","2","66.67"
"167","Jean-Gabriel Pageau","NYI","C","6","117.08333333333","0","3","1","2","3","75.00","9","0.00","1.33","17","16","12","6","0","1","0","0","0","0","0","0","1","8","11","10","7","79","59","57.25"
"180","Ryan Strome","ANA","C","7","111.9","1","2","0","2","3","75.00","14","7.14","1.8","21","18","12","8","2","3","6","3","3","0","0","3","2","4","4","4","0","55","56","49.55"
"191","Phillip Danault","L.A","C","7","125.28333333333","1","2","2","0","3","100.00","18","5.56","1.26","27","21","14","6","1","3","4","2","2","0","0","6","2","2","6","3","9","65","56","53.72"
"192","Vladislav Namestnikov","T.B","C","6","70.216666666667","1","2","1","1","3","100.00","8","12.50","0.99","9","8","7","5","2","2","0","0","0","0","0","1","2","3","4","11","2","1","2","33.33"
"205","Mark Jankowski","NSH","C","6","68.916666666667","1","2","1","1","3","100.00","3","33.33","0.5","9","6","5","2","0","0","0","0","0","0","0","0","2","2","5","5","3","23","17","57.50"
"209","Cody Ceci","EDM","D","8","168.98333333333","0","3","1","2","3","37.50","8","0.00","0.3","18","12","3","0","0","0","6","3","3","0","0","1","4","6","15","11","10","0","0","-"
"213","Filip Forsberg","NSH","L","8","139.86666666667","1","2","2","0","3","60.00","23","4.35","2.97","47","35","30","12","2","6","8","4","4","0","0","4","0","10","13","5","3","0","0","-"
"230","Brock McGinn","PIT","L","6","83.383333333333","2","1","0","1","3","100.00","9","22.22","0.53","13","12","7","2","0","0","0","0","0","0","0","5","1","5","4","1","6","0","4","0.00"
"237","Matthew Benning","S.J","D","6","131.15","0","3","2","1","3","75.00","4","0.00","0.77","8","5","2","0","0","1","0","0","0","0","0","2","3","0","13","5","14","0","0","-"
"253","Connor Clifton","BOS","D","7","116.5","1","2","1","1","3","37.50","10","10.00","0.42","20","14","6","0","1","2","2","1","1","0","0","0","4","2","23","22","7","0","0","-"
"260","Mattias Janmark","EDM","C","8","130.3","2","1","1","0","3","50.00","12","16.67","1.42","20","18","6","5","0","0","6","3","3","0","0","3","2","7","2","14","1","4","3","57.14"
"264","Nicholas Paul","T.B","L","7","112.31666666667","2","1","0","1","3","75.00","10","20.00","1.1","13","12","10","5","2","1","4","2","2","0","0","3","6","3","9","9","7","42","39","51.85"
"274","J.T. Compher","COL","L","8","188.88333333333","1","2","2","0","3","42.86","21","4.76","1.85","34","28","25","6","1","2","0","0","0","0","0","1","3","6","3","14","7","119","105","53.13"
"298","Trevor van Riemsdyk","WSH","D","7","121.4","3","0","0","0","3","75.00","7","42.86","0.37","15","10","4","1","1","0","2","1","1","0","0","1","3","5","2","7","13","0","0","-"
"301","Garnet Hathaway","WSH","R","7","85.933333333333","1","2","1","1","3","50.00","6","16.67","0.83","16","12","9","5","1","1","0","0","0","0","0","2","0","0","18","3","4","0","2","0.00"
"305","Aaron Ekblad","FLA","D","8","207.81666666667","0","3","1","2","3","42.86","30","0.00","1.91","47","38","19","4","2","7","16","4","3","0","1","5","7","2","6","10","11","0","0","-"
"311","Nick Ritchie","ARI","L","7","88.25","1","2","0","2","3","75.00","10","10.00","1.74","25","18","19","12","1","3","6","3","3","0","0","0","2","0","19","13","3","1","2","33.33"
"319","Kasperi Kapanen","PIT","R","6","72.516666666667","0","3","3","0","3","75.00","6","0.00","0.33","9","8","4","1","0","1","2","1","1","0","0","0","0","3","19","2","1","1","0","100.00"
"330","Christian Dvorak","MTL","C","7","130.36666666667","2","1","0","1","3","75.00","16","12.50","3.68","23","21","20","15","1","3","0","0","0","0","0","1","4","0","2","5","5","67","54","55.37"
"336","Devon Toews","COL","D","8","214.26666666667","1","2","1","1","3","50.00","18","5.56","0.76","31","22","6","4","1","2","2","1","1","0","0","0","7","7","6","8","9","0","0","-"
"347","Kevin Labanc","S.J","R","6","90.066666666667","2","1","1","0","3","50.00","10","20.00","1.01","19","14","12","6","1","2","4","2","2","0","0","0","4","2","4","4","2","2","0","100.00"
"354","Andrew Mangiapane","CGY","L","8","145.83333333333","1","2","0","2","3","75.00","13","7.69","2.19","28","24","22","10","0","0","2","1","1","0","0","1","4","2","6","3","3","3","4","42.86"
"361","Pavel Zacha","BOS","C","7","114.7","0","3","2","1","3","50.00","10","0.00","1.48","15","13","13","7","2","2","2","1","1","0","0","1","3","2","11","4","2","6","19","24.00"
"380","Mathew Barzal","NYI","C","6","116.7","1","2","0","2","3","75.00","10","10.00","0.87","19","12","8","3","0","1","2","1","1","0","0","2","7","3","3","5","6","6","30","16.67"
"387","Daniel Sprong","SEA","R","6","70.216666666667","3","0","0","0","3","60.00","15","20.00","1.45","22","16","12","5","1","0","0","0","0","0","0","2","2","4","3","1","0","0","0","-"
"400","Yakov Trenin","NSH","C","8","116.31666666667","1","2","2","0","3","60.00","18","5.56","2.41","30","26","19","13","3","0","2","1","1","0","0","2","4","4","22","9","5","1","1","50.00"
"408","Will Borgen","SEA","D","6","94.6","0","3","1","2","3","37.50","6","0.00","0.24","16","9","2","0","0","1","2","1","1","0","0","0","1","1","24","12","7","0","0","-"
"411","Alexandre Carrier","NSH","D","4","65.35","2","1","0","1","3","100.00","6","33.33","0.38","9","7","2","1","0","2","0","0","0","0","0","0","1","1","3","8","5","0","0","-"
"412","Conor Garland","VAN","R","5","83.1","1","2","1","1","3","100.00","18","5.56","1.41","27","23","15","5","2","3","0","0","0","0","0","2","4","3","4","5","1","2","0","100.00"
"416","Vladislav Gavrikov","CBJ","D","8","179.23333333333","0","3","1","2","3","50.00","6","0.00","0.89","16","10","12","6","0","0","8","4","4","0","0","2","2","6","9","2","11","0","0","-"
"449","Trent Frederic","BOS","C","7","86.2","1","2","1","1","3","42.86","10","10.00","1.01","16","14","11","5","0","1","2","1","1","0","0","2","2","1","13","8","4","0","1","0.00"
"461","Taylor Raddysh","CHI","R","6","102.86666666667","2","1","1","0","3","50.00","7","28.57","0.83","13","9","10","2","0","1","0","0","0","0","0","0","0","3","3","6","1","0","0","-"
"475","Axel Jonsson-Fjallby","WPG","L","6","62.25","1","2","0","2","3","100.00","6","16.67","0.7","14","8","8","1","1","0","0","0","0","0","0","1","2","3","3","7","2","0","0","-"
"489","Mason Shaw","MIN","C","8","90.283333333333","1","2","1","1","3","75.00","9","11.11","0.42","19","13","7","1","2","1","6","3","3","0","0","1","4","2","15","7","3","3","0","100.00"
"498","Morgan Geekie","SEA","C","6","66.683333333333","0","3","2","1","3","60.00","7","0.00","0.44","10","8","4","2","0","0","5","1","0","1","0","2","0","2","3","6","4","29","33","46.77"
"535","David Kampf","TOR","C","6","90.866666666667","1","2","2","0","3","60.00","8","12.50","0.41","12","8","7","1","0","1","2","1","1","0","0","1","4","7","3","10","2","55","33","62.50"
"536","Neal Pionk","WPG","D","8","174.41666666667","1","2","0","2","3","60.00","10","10.00","0.41","26","17","8","0","0","0","4","2","2","0","0","1","5","3","11","13","17","0","0","-"
"547","Sebastian Aho","NYI","D","6","120.55","1","2","2","0","3","33.33","8","12.50","0.2","19","10","4","0","1","0","0","0","0","0","0","2","3","1","4","11","9","0","0","-"
"552","Morgan Barron","WPG","C","8","115.55","1","2","0","2","3","100.00","12","8.33","1.69","22","17","12","8","0","3","0","0","0","0","0","2","2","1","9","12","8","1","3","25.00"
"558","Parker Kelly","OTT","L","6","71.45","1","2","1","1","3","100.00","8","12.50","1.05","15","13","7","4","0","2","2","1","1","0","0","1","4","5","23","12","1","0","0","-"
"562","Eric Robinson","CBJ","L","7","87.416666666667","1","2","1","1","3","100.00","13","7.69","1.45","21","16","18","11","1","2","2","1","1","0","0","2","3","5","14","3","1","0","0","-"
"563","Oliver Wahlstrom","NYI","R","6","75.216666666667","1","2","0","2","3","100.00","8","12.50","0.75","21","14","13","5","3","2","0","0","0","0","0","0","1","1","15","7","1","1","0","100.00"
"566","Quinn Hughes","VAN","D","5","125.06666666667","0","3","2","1","3","75.00","9","0.00","0.42","17","11","5","0","1","2","0","0","0","0","0","1","3","3","1","4","4","0","0","-"
"568","Evan Bouchard","EDM","D","8","140.7","0","3","1","2","3","27.27","17","0.00","0.64","36","23","4","0","0","2","2","1","1","0","0","0","9","8","9","9","9","0","0","-"
"570","Joe Veleno","DET","C","7","92.866666666667","1","2","1","1","3","100.00","2","50.00","0.12","7","2","3","0","0","1","4","2","2","0","0","3","0","0","9","7","4","17","31","35.42"
"574","Jesperi Kotkaniemi","CAR","C","6","82.866666666667","2","1","0","1","3","75.00","8","25.00","1.17","12","9","8","5","0","2","4","2","2","0","0","2","3","0","16","8","1","22","24","47.83"
"587","Noah Dobson","NYI","D","6","130.15","2","1","1","0","3","42.86","13","15.38","0.76","37","23","12","2","2","1","0","0","0","0","0","1","1","3","7","17","8","0","0","-"
"591","Jordan Harris","MTL","D","7","130.36666666667","0","3","1","2","3","150.00","7","0.00","0.48","20","13","6","2","1","1","2","1","1","0","0","0","1","4","10","18","10","0","0","-"
"593","Kirill Marchenko","CBJ","R","8","101.3","3","0","0","0","3","60.00","11","27.27","1.49","25","19","17","5","0","0","2","1","1","0","0","2","3","4","3","9","4","0","0","-"
"613","Nico Sturm","S.J","C","6","97.066666666667","3","0","0","0","3","60.00","8","37.50","1.24","14","12","11","8","3","1","5","1","0","1","0","3","0","4","11","10","4","49","36","57.65"
"614","Blake Lizotte","L.A","C","7","87","1","2","1","1","3","75.00","6","16.67","0.52","8","7","3","1","0","0","11","4","3","1","0","4","3","4","7","7","4","31","32","49.21"
"617","Kirby Dach","MTL","C","7","132.68333333333","1","2","2","0","3","60.00","11","9.09","1.14","24","15","15","8","0","1","10","5","5","0","0","0","0","2","7","16","3","8","9","47.06"
"619","Trevor Zegras","ANA","C","7","133.43333333333","1","2","2","0","3","75.00","12","8.33","1.14","36","25","20","5","0","3","12","6","6","0","0","1","3","3","3","8","2","10","21","32.26"
"620","Nils Hoglander","VAN","L","4","45.866666666667","1","2","2","0","3","100.00","5","20.00","0.57","8","8","6","2","1","0","2","1","1","0","0","3","2","1","4","2","2","1","0","100.00"
"635","Alex Newhook","COL","C","8","128.06666666667","1","2","2","0","3","150.00","10","10.00","1.37","23","14","15","4","1","4","2","1","1","0","0","1","3","2","7","13","2","15","19","44.12"
"641","Elmer Soderblom","DET","L","3","32.5","2","1","0","1","3","75.00","4","50.00","0.59","5","4","3","2","0","1","0","0","0","0","0","1","0","0","6","4","1","0","0","-"
"646","Lucas Raymond","DET","L","7","111.51666666667","1","2","0","2","3","60.00","9","11.11","0.72","17","10","9","4","0","3","2","1","1","0","0","1","2","3","5","6","2","1","2","33.33"
"647","Kaiden Guhle","MTL","D","7","154.81666666667","0","3","2","1","3","50.00","10","0.00","0.49","19","14","6","1","0","3","0","0","0","0","0","1","8","5","5","14","13","0","0","-"
"648","Seth Jarvis","CAR","C","6","81.2","1","2","2","0","3","100.00","10","10.00","1.01","13","11","11","6","0","0","4","2","2","0","0","1","3","4","5","13","2","2","2","50.00"
"649","Jack Quinn","BUF","R","7","106.03333333333","0","3","2","1","3","60.00","7","0.00","0.84","18","9","8","5","0","0","0","0","0","0","0","3","1","3","1","12","0","1","4","20.00"
"652","Dawson Mercer","N.J","C","7","117.55","2","1","1","0","3","50.00","14","14.29","1.64","27","21","17","8","2","1","0","0","0","0","0","1","6","3","1","7","5","5","7","41.67"
"657","Cole Perfetti","WPG","C","8","118.53333333333","2","1","0","1","3","33.33","17","11.76","2.1","25","23","18","7","1","0","6","3","3","0","0","0","2","2","5","9","2","1","3","25.00"
"667","Matt Kiersted","FLA","D","8","64.35","1","2","2","0","3","60.00","4","25.00","0.34","7","4","4","1","0","3","2","1","1","0","0","1","1","0","3","11","4","0","0","-"
"669","Kent Johnson","CBJ","C","8","123.26666666667","2","1","1","0","3","60.00","13","15.38","1.37","23","17","16","10","0","4","2","1","1","0","0","2","5","5","4","10","3","8","23","25.81"
"670","Matty Beniers","SEA","C","6","103.01666666667","1","2","2","0","3","50.00","11","9.09","1.55","23","18","15","8","1","0","0","0","0","0","0","2","0","0","8","12","3","30","32","48.39"
"680","Andrei Kuzmenko","VAN","L","5","82.116666666667","1","2","1","1","3","75.00","5","20.00","0.77","13","9","9","6","0","0","0","0","0","0","0","1","0","1","4","2","1","0","0","-"
"4","Zach Parise","NYI","L","6","93.133333333333","1","1","1","0","2","66.67","5","20.00","1.42","11","6","8","5","3","2","6","3","3","0","0","0","1","0","10","6","9","1","2","33.33"
"9","Mark Giordano","TOR","D","6","115.3","0","2","1","1","2","40.00","7","0.00","0.23","15","10","5","0","0","1","6","3","3","0","0","1","3","2","1","15","9","0","0","-"
"32","Cal Clutterbuck","NYI","R","4","54.433333333333","1","1","0","1","2","50.00","2","50.00","0.51","7","5","4","1","1","2","2","1","1","0","0","1","1","1","13","1","7","1","2","33.33"
"36","Derick Brassard","OTT","C","7","102.8","1","1","1","0","2","100.00","6","16.67","0.32","8","6","5","1","1","0","6","3","3","0","0","2","3","2","7","2","1","31","23","57.41"
"37","Phil Kessel","VGK","C","8","93.316666666667","1","1","0","1","2","66.67","15","6.67","1.36","26","19","14","4","1","2","0","0","0","0","0","1","4","2","2","3","0","0","2","0.00"
"39","Alex Killorn","T.B","L","7","112.05","1","1","1","0","2","28.57","12","8.33","1.39","18","14","11","7","1","1","4","2","2","0","0","2","5","5","7","6","5","0","0","-"
