"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"518","Gabriel Vilardi","L.A","R","8","123.8","4","1","1","0","5","71.43","18","22.22","2.36","28","23","19","11","3","1","6","3","3","0","0","2","0","3","4","5","3","3","4","42.86"
"528","Miro Heiskanen","DAL","D","7","181.58333333333","2","3","2","1","5","45.45","23","8.70","1.52","50","30","10","4","0","4","0","0","0","0","0","0","3","6","8","11","10","0","0","-"
"538","David Kampf","TOR","C","8","118.05","3","2","1","1","5","100.00","15","20.00","1.58","20","18","13","9","1","1","2","1","1","0","0","0","2","5","12","17","4","56","46","54.90"
"585","Rasmus Dahlin","BUF","D","5","120.73333333333","0","5","4","1","5","38.46","9","0.00","0.47","21","13","10","1","0","2","8","4","4","0","0","3","5","3","13","6","10","0","0","-"
"589","Barrett Hayton","ARI","C","7","135.88333333333","3","2","1","1","5","45.45","20","15.00","2.4","28","24","22","9","0","2","4","2","2","0","0","5","2","1","2","14","2","61","65","48.41"
"594","Adam Boqvist","CBJ","D","7","128.88333333333","2","3","3","0","5","62.50","9","22.22","0.66","18","14","4","2","0","1","2","1","1","0","0","4","0","2","0","10","7","0","0","-"
"595","Rasmus Sandin","TOR, WSH","D","3","56.916666666667","0","5","1","4","5","62.50","3","0.00","0.14","10","4","5","1","1","1","0","0","0","0","0","1","1","2","3","6","5","0","0","-"
"643","Alex Newhook","COL","C","7","90.883333333333","1","4","2","2","5","55.56","11","9.09","0.63","17","11","8","3","0","0","2","1","1","0","0","0","3","3","1","6","1","21","40","34.43"
"645","Matias Maccelli","ARI","L","7","116.15","1","4","3","1","5","83.33","8","12.50","0.86","21","13","13","5","1","2","2","1","1","0","0","2","8","3","2","6","3","0","3","0.00"
"653","Seth Jarvis","CAR","C","6","97.316666666667","2","3","2","1","5","62.50","18","11.11","2.51","29","25","20","17","1","3","0","0","0","0","0","1","2","6","6","10","2","1","1","50.00"
"680","Wyatt Johnston","DAL","C","7","116.48333333333","2","3","1","2","5","71.43","13","15.38","2.43","30","19","22","11","1","4","0","0","0","0","0","0","6","4","5","11","3","20","23","46.51"
"4","Zach Parise","NYI","L","7","108.83333333333","1","3","3","0","4","80.00","20","5.00","2.13","24","21","21","12","1","2","4","2","2","0","0","0","3","1","6","8","11","0","0","-"
"42","Kevin Shattenkirk","ANA","D","7","139.5","0","4","2","2","4","57.14","12","0.00","0.65","30","17","6","1","1","6","6","3","3","0","0","1","4","0","6","6","13","0","0","-"
"51","Evgenii Dadonov","DAL, MTL","R","8","121.91666666667","1","3","3","0","4","57.14","14","7.14","1.81","29","19","18","9","1","4","0","0","0","0","0","1","5","1","6","7","4","0","0","-"
"53","Ryan McDonagh","NSH","D","8","177.85","0","4","2","2","4","36.36","4","0.00","0.26","17","10","4","0","0","1","2","1","1","0","0","0","4","7","14","11","24","0","0","-"
"57","Drew Doughty","L.A","D","8","220.55","0","4","1","3","4","36.36","12","0.00","1.08","29","19","13","3","3","3","0","0","0","0","0","2","4","2","6","14","11","0","0","-"
"69","Travis Hamonic","OTT","D","8","147.16666666667","2","2","2","0","4","36.36","17","11.76","0.81","31","21","5","1","1","4","4","2","2","0","0","3","10","4","17","9","18","0","0","-"
"76","Matt Martin","NYI","L","7","107.2","1","3","1","2","4","66.67","14","7.14","1.97","22","20","19","9","1","4","2","1","1","0","0","1","1","1","20","4","6","0","1","0.00"
"84","Jakob Silfverberg","ANA","R","7","113.83333333333","4","0","0","0","4","50.00","16","25.00","1.11","22","19","14","5","1","0","2","1","1","0","0","0","0","3","0","5","2","0","3","0.00"
"96","Reilly Smith","VGK","R","7","116.61666666667","1","3","2","1","4","66.67","18","5.56","1.97","35","24","20","11","1","2","0","0","0","0","0","0","5","2","9","8","4","0","0","-"
"135","Jaden Schwartz","SEA","C","7","125.96666666667","2","2","1","1","4","57.14","18","11.11","2.83","32","25","20","9","1","2","2","1","1","0","0","2","2","5","4","8","0","2","5","28.57"
"146","Bryan Rust","PIT","R","8","133.65","2","2","2","0","4","66.67","21","9.52","2.46","32","26","23","11","1","2","4","2","2","0","0","3","4","4","12","9","10","0","0","-"
"151","John Klingberg","ANA, MIN","D","4","79.983333333333","1","3","2","1","4","50.00","7","14.29","0.39","11","9","5","1","2","1","4","2","2","0","0","2","3","0","0","9","3","0","0","-"
"157","Travis Boyd","ARI","C","7","106.88333333333","3","1","0","1","4","80.00","8","37.50","0.79","12","10","10","5","0","1","0","0","0","0","0","1","3","2","5","7","8","29","52","35.80"
"158","Dylan DeMelo","WPG","D","8","162.83333333333","1","3","2","1","4","44.44","8","12.50","0.83","18","10","2","1","0","0","6","3","3","0","0","0","2","0","13","10","10","0","0","-"
"178","Jonathan Huberdeau","CGY","C","8","135.63333333333","2","2","2","0","4","66.67","12","16.67","2.29","31","23","22","13","3","1","0","0","0","0","0","3","10","3","5","7","1","2","4","33.33"
"185","Jamie Oleksiak","SEA","D","7","140.7","3","1","0","1","4","44.44","14","21.43","0.47","22","14","6","1","1","0","2","1","1","0","0","0","1","4","6","8","4","0","0","-"
"192","Vladislav Namestnikov","T.B, WPG","C","6","69.316666666667","1","3","2","1","4","57.14","6","16.67","0.83","9","8","8","4","0","1","2","1","1","0","0","0","2","2","15","10","3","1","1","50.00"
"193","Rickard Rakell","PIT","R","8","161.65","0","4","1","3","4","40.00","22","0.00","2.64","38","30","27","12","1","2","4","2","2","0","0","1","3","4","13","18","7","0","0","-"
"205","Scott Laughton","PHI","C","6","119.05","2","2","0","2","4","66.67","18","11.11","2.04","36","25","19","11","2","3","2","1","1","0","0","0","3","0","15","7","10","33","51","39.29"
"210","Cody Ceci","EDM","D","8","152.6","0","4","1","3","4","44.44","8","0.00","0.26","23","14","6","0","0","2","4","2","2","0","0","0","2","0","17","11","11","0","0","-"
"229","Colton Sissons","NSH","C","8","132.45","2","2","1","1","4","66.67","11","18.18","2.07","17","15","10","5","2","2","2","1","1","0","0","2","5","4","15","6","7","57","52","52.29"
"233","Jaccob Slavin","CAR","D","6","129.01666666667","1","3","1","2","4","50.00","11","9.09","0.62","19","14","9","4","1","0","2","1","1","0","0","0","2","8","2","14","5","0","0","-"
"235","Brett Kulak","EDM","D","8","133.56666666667","0","4","2","2","4","36.36","14","0.00","0.5","25","18","7","1","0","2","4","2","2","0","0","2","2","1","10","9","8","0","0","-"
"258","Jake Guentzel","PIT","L","8","161.78333333333","1","3","3","0","4","44.44","27","3.70","4.43","55","45","41","22","0","2","6","3","3","0","0","7","6","5","11","22","5","1","3","25.00"
"261","Carter Verhaeghe","FLA","C","6","109.58333333333","3","1","1","0","4","66.67","23","13.04","1.87","37","30","24","7","0","2","6","3","3","0","0","3","4","2","6","10","2","2","4","33.33"
"264","Nicholas Paul","T.B","L","8","118.38333333333","1","3","0","3","4","57.14","11","9.09","2.22","29","21","22","15","5","1","6","3","3","0","0","3","4","6","12","12","4","60","49","55.05"
"265","Andrew Copp","DET","C","8","150.58333333333","1","3","2","1","4","80.00","12","8.33","1.05","22","18","8","3","2","0","6","3","3","0","0","1","5","1","2","7","1","72","65","52.55"
"277","Tyler Bertuzzi","BOS, DET","L","7","122.16666666667","1","3","3","0","4","57.14","17","5.88","1.87","29","22","19","9","0","3","19","4","2","1","1","4","2","2","5","3","3","0","1","0.00"
"287","Bo Horvat","NYI","C","7","146.2","2","2","1","1","4","44.44","18","11.11","1.9","29","26","16","8","0","2","6","3","3","0","0","1","4","2","3","10","10","77","46","62.60"
"291","Alex Wennberg","SEA","C","7","133.56666666667","1","3","2","1","4","44.44","11","9.09","1.12","17","15","11","4","0","1","2","1","1","0","0","1","1","7","2","9","5","64","75","46.04"
"306","Frederick Gaudreau","MIN","C","8","122.78333333333","0","4","4","0","4","100.00","8","0.00","0.65","17","12","10","3","0","2","0","0","0","0","0","0","3","5","1","1","5","54","49","52.43"
"319","Dylan Larkin","DET","C","8","138.3","2","2","1","1","4","50.00","18","11.11","2.07","38","28","29","13","2","3","19","4","2","1","1","1","3","8","4","4","3","75","63","54.35"
"329","Adrian Kempe","L.A","R","8","153.73333333333","1","3","0","3","4","40.00","26","3.85","2.71","46","38","26","10","2","2","6","3","3","0","0","1","2","0","7","6","2","0","0","-"
"331","Ivan Barbashev","STL, VGK","C","8","145.41666666667","0","4","2","2","4","80.00","11","0.00","1.46","25","19","19","8","0","2","2","1","1","0","0","2","0","2","28","11","8","4","8","33.33"
"359","Andrew Mangiapane","CGY","L","8","143.41666666667","2","2","0","2","4","50.00","21","9.52","3.01","40","29","28","15","2","3","4","2","2","0","0","2","4","6","5","7","0","1","0","100.00"
"361","Noah Hanifin","CGY","D","8","181.65","0","4","1","3","4","50.00","11","0.00","0.81","41","21","18","1","0","1","0","0","0","0","0","1","3","5","7","7","15","0","0","-"
"377","Evgeny Svechnikov","S.J","L","7","83.3","3","1","1","0","4","57.14","11","27.27","1.85","16","15","14","10","1","2","4","2","2","0","0","1","4","3","18","2","0","1","2","33.33"
"402","Joel Eriksson Ek","MIN","C","8","152.56666666667","1","3","2","1","4","100.00","25","4.00","3.11","40","34","21","16","0","7","0","0","0","0","0","1","0","3","13","9","8","60","75","44.44"
"429","Matt Roy","L.A","D","8","154.73333333333","2","2","2","0","4","40.00","20","10.00","0.76","35","25","12","1","0","1","0","0","0","0","0","0","5","0","6","12","8","0","0","-"
"439","Adam Fox","NYR","D","8","198.85","0","4","4","0","4","40.00","15","0.00","1.44","34","22","19","6","0","1","6","3","3","0","0","2","10","8","3","12","8","0","0","-"
"450","Dillon Dube","CGY","C","8","116.88333333333","1","3","2","1","4","66.67","12","8.33","0.93","24","17","16","3","0","5","0","0","0","0","0","2","3","0","18","15","2","2","3","40.00"
"474","Michael McLeod","N.J","C","7","84.316666666667","0","4","3","1","4","57.14","5","0.00","1.18","12","10","8","6","0","1","5","1","0","1","0","2","3","2","10","9","5","56","25","69.14"
"484","Ross Colton","T.B","C","8","103.73333333333","3","1","0","1","4","66.67","21","14.29","2.16","32","29","15","7","3","2","2","1","1","0","0","0","3","4","21","11","3","13","2","86.67"
"491","Dylan Gambrell","OTT","C","8","108.16666666667","0","4","3","1","4","57.14","4","0.00","0.44","11","7","4","2","0","0","0","0","0","0","0","1","5","4","4","11","12","28","37","43.08"
"494","Mathieu Olivier","CBJ","R","8","110.28333333333","2","2","1","1","4","66.67","7","28.57","1.67","22","17","12","9","0","3","7","2","1","1","0","2","2","2","24","10","8","0","1","0.00"
"499","Juuso Valimaki","ARI","D","7","159.5","0","4","2","2","4","36.36","5","0.00","0.83","16","6","10","5","2","1","8","4","4","0","0","1","9","1","4","18","12","0","0","-"
"516","Klim Kostin","EDM","C","3","26.95","1","3","3","0","4","100.00","2","50.00","0.4","5","3","4","2","0","0","6","2","2","0","0","0","2","0","10","4","0","1","1","50.00"
"522","Robert Thomas","STL","C","8","158.76666666667","2","2","2","0","4","100.00","11","18.18","1.2","19","15","12","7","0","1","6","3","3","0","0","0","8","2","3","6","3","79","65","54.86"
"537","Alex Iafallo","L.A","L","8","127.1","1","3","2","1","4","57.14","10","10.00","1.33","23","14","14","8","5","2","0","0","0","0","0","1","0","9","3","3","6","0","1","0.00"
"539","Neal Pionk","WPG","D","8","169.21666666667","1","3","1","2","4","66.67","17","5.88","0.94","34","26","5","4","2","5","2","1","1","0","0","2","2","1","15","4","12","0","0","-"
"554","Nick Perbix","T.B","D","8","130.58333333333","0","4","3","1","4","40.00","11","0.00","0.69","24","14","13","0","2","1","2","1","1","0","0","1","3","3","11","13","7","0","0","-"
"564","Pius Suter","DET","C","8","119.3","3","1","1","0","4","133.33","12","25.00","2.06","21","18","15","5","1","3","0","0","0","0","0","3","1","3","6","4","2","33","49","40.24"
"610","Jesse Ylonen","MTL","R","7","97.533333333333","2","2","1","1","4","100.00","7","28.57","0.4","9","8","5","3","0","0","0","0","0","0","0","1","3","3","3","10","4","0","0","-"
"619","Nico Sturm","S.J","C","7","98.55","2","2","1","1","4","57.14","13","15.38","1.22","21","19","11","5","1","0","0","0","0","0","0","1","2","3","8","6","3","47","46","50.54"
"636","Shane Pinto","OTT","C","8","130.8","3","1","0","1","4","57.14","17","17.65","1.72","25","20","15","8","3","2","0","0","0","0","0","2","2","2","4","11","6","47","49","48.96"
"656","Alexis Lafrenière","NYR","L","8","122.53333333333","4","0","0","0","4","66.67","15","26.67","2.21","26","24","17","7","1","1","7","2","1","1","0","1","3","3","18","12","1","0","3","0.00"
"662","Quinton Byfield","L.A","C","8","108","0","4","3","1","4","57.14","10","0.00","1.6","23","21","15","11","3","0","2","1","1","0","0","1","4","2","9","8","1","0","2","0.00"
"667","Alexander Barabanov","S.J","L","7","131.1","3","1","0","1","4","57.14","13","23.08","2.24","26","18","21","11","1","2","4","2","2","0","0","3","6","1","3","4","4","1","0","100.00"
"677","Owen Power","BUF","D","8","198.13333333333","1","3","3","0","4","36.36","15","6.67","1.16","21","17","10","3","0","2","2","1","1","0","0","0","16","3","4","20","7","0","0","-"
"1","Eric Staal","FLA","C","6","98.016666666667","2","1","1","0","3","60.00","8","25.00","0.54","18","11","9","3","1","4","2","1","1","0","0","2","5","4","3","1","3","25","25","50.00"
"3","Jeff Carter","PIT","C","8","106.86666666667","1","2","1","1","3","75.00","14","7.14","1.29","21","17","13","8","0","4","4","2","2","0","0","1","2","1","9","11","2","57","41","58.16"
"6","Corey Perry","T.B","R","8","95.75","2","1","1","0","3","60.00","8","25.00","1.51","20","17","12","7","2","1","8","4","4","0","0","2","2","1","4","7","4","0","0","-"
"9","Mark Giordano","TOR","D","8","146.08333333333","1","2","0","2","3","42.86","11","9.09","0.53","23","19","5","1","0","0","2","1","1","0","0","0","4","1","6","9","13","0","0","-"
"12","Blake Wheeler","WPG","R","8","131.45","0","3","1","2","3","50.00","9","0.00","0.93","19","12","9","5","0","0","4","2","2","0","0","1","5","3","8","6","5","4","5","44.44"
"22","Andrew Cogliano","COL","C","7","80.75","1","2","1","1","3","75.00","3","33.33","0.3","7","3","3","2","0","0","4","2","2","0","0","3","0","2","8","7","4","5","3","62.50"
"27","Nick Foligno","BOS","L","6","68.216666666667","2","1","0","1","3","50.00","4","50.00","0.57","7","7","5","2","0","0","2","1","1","0","0","2","0","1","17","5","2","7","5","58.33"
"36","Nicklas Backstrom","WSH","C","7","116.96666666667","0","3","1","2","3","60.00","7","0.00","0.62","19","9","11","5","0","3","2","1","1","0","0","0","3","5","4","2","4","48","44","52.17"
"48","David Perron","DET","L","8","130.05","1","2","1","1","3","33.33","21","4.76","3.1","46","31","28","12","0","6","12","6","6","0","0","1","3","4","13","6","1","2","2","50.00"
"61","Luke Schenn","TOR, VAN","D","3","41.616666666667","0","3","2","1","3","50.00","2","0.00","0.02","4","3","1","0","0","1","2","1","1","0","0","0","0","1","13","5","3","0","0","-"
"75","Derek Grant","ANA","C","7","117.41666666667","1","2","1","1","3","50.00","19","5.26","2.1","27","25","15","7","0","1","2","1","1","0","0","1","4","2","4","6","9","49","42","53.85"
"77","Jared Spurgeon","MIN","D","8","182.98333333333","0","3","1","2","3","33.33","11","0.00","0.8","32","20","11","1","0","2","0","0","0","0","0","0","3","0","10","12","25","0","0","-"
"79","Mike Hoffman","MTL","L","7","108.26666666667","0","3","2","1","3","42.86","14","0.00","1.14","28","22","15","2","0","0","0","0","0","0","0","0","7","4","4","5","2","1","2","33.33"
"81","Kyle Palmieri","NYI","C","7","133.08333333333","2","1","0","1","3","33.33","18","11.11","1.77","36","27","23","11","1","1","0","0","0","0","0","2","5","1","6","10","3","0","2","0.00"
"92","Dmitry Kulikov","ANA","D","5","99.15","1","2","2","0","3","42.86","6","16.67","0.99","15","9","4","1","2","0","2","1","1","0","0","1","4","2","4","10","9","0","0","-"
"100","Brian Dumoulin","PIT","D","8","158.2","1","2","0","2","3","50.00","14","7.14","0.89","27","18","10","2","0","4","0","0","0","0","0","0","1","6","18","21","16","0","0","-"
"109","Erik Haula","N.J","L","7","108.93333333333","0","3","3","0","3","75.00","15","0.00","2.39","28","22","19","9","4","3","0","0","0","0","0","0","1","3","6","4","3","47","38","55.29"
"111","Nick Jensen","WSH","D","6","108.96666666667","1","2","1","1","3","50.00","10","10.00","0.34","22","15","2","1","0","1","2","1","1","0","0","1","8","1","9","5","10","0","0","-"
"113","Brenden Dillon","WPG","D","8","150.56666666667","1","2","1","1","3","50.00","6","16.67","0.17","20","10","4","0","1","0","8","4","4","0","0","1","2","0","17","12","9","0","0","-"
"117","Mats Zuccarello","MIN","R","8","165.08333333333","0","3","1","2","3","30.00","16","0.00","1.2","31","21","16","6","3","4","0","0","0","0","0","1","7","5","4","9","3","4","5","44.44"
"134","Austin Watson","OTT","L","8","83.133333333333","3","0","0","0","3","75.00","9","33.33","1.1","13","12","8","6","3","0","31","7","3","3","1","6","1","3","27","11","7","0","1","0.00"
"155","Josh Manson","COL","D","5","101","0","3","3","0","3","23.08","9","0.00","0.39","13","9","4","1","0","1","2","1","1","0","0","0","1","3","14","4","13","0","0","-"
"159","Johnny Gaudreau","CBJ","L","6","113.03333333333","0","3","2","1","3","50.00","12","0.00","1.4","22","18","10","2","0","4","2","1","1","0","0","1","6","7","0","1","1","0","0","-"
"161","Sean Kuraly","CBJ","C","6","101.88333333333","0","3","2","1","3","42.86","10","0.00","0.84","19","15","7","2","1","3","14","3","2","0","1","1","2","2","18","8","7","55","54","50.46"
"164","Nick Cousins","FLA","C","6","78.816666666667","1","2","0","2","3","75.00","14","7.14","1.88","23","20","16","8","0","2","0","0","0","0","0","1","3","5","8","8","4","16","14","53.33"
"165","Blake Coleman","CGY","C","8","124.61666666667","2","1","1","0","3","50.00","24","8.33","3.86","39","34","31","22","1","6","2","1","1","0","0","3","4","2","3","10","2","2","7","22.22"
"180","Ryan Strome","ANA","C","7","122.55","1","2","1","1","3","60.00","12","8.33","2.98","22","22","18","14","0","1","6","3","3","0","0","0","3","3","1","4","1","26","22","54.17"
"191","Phillip Danault","L.A","C","8","155.3","1","2","1","1","3","50.00","15","6.67","1.55","27","19","18","10","1","0","2","1","1","0","0","2","1","0","6","9","6","55","53","50.93"
"213","Teuvo Teravainen","CAR","L","6","98.166666666667","1","2","2","0","3","60.00","8","12.50","0.83","19","12","9","5","0","1","0","0","0","0","0","0","4","4","0","2","1","2","2","50.00"
"217","Colton Parayko","STL","D","8","177.06666666667","2","1","0","1","3","33.33","13","15.38","0.74","22","16","7","4","0","0","0","0","0","0","0","2","6","5","13","6","21","0","0","-"
"221","Shayne Gostisbehere","ARI, CAR","D","5","100.68333333333","2","1","0","1","3","37.50","19","10.53","1.14","36","29","14","1","0","2","0","0","0","0","0","0","6","3","2","3","5","0","0","-"
"222","Devin Shore","EDM","C","7","69.2","1","2","2","0","3","75.00","6","16.67","0.7","9","8","5","3","0","1","2","1","1","0","0","3","2","2","6","4","5","14","16","46.67"
"234","Andreas Athanasiou","CHI","C","8","134.45","2","1","1","0","3","60.00","15","13.33","1.8","32","27","19","8","0","5","2","1","1","0","0","0","4","5","4","2","1","2","4","33.33"
"239","Vinnie Hinostroza","BUF","C","4","51.433333333333","2","1","1","0","3","75.00","10","20.00","0.59","14","11","7","1","0","0","0","0","0","0","0","0","2","2","0","5","1","0","0","-"
"256","Hudson Fasching","NYI","R","7","98.183333333333","0","3","2","1","3","100.00","11","0.00","0.63","17","12","7","3","2","1","2","1","1","0","0","1","1","4","8","11","2","0","3","0.00"
"259","Mattias Janmark","EDM","C","8","120.81666666667","2","1","1","0","3","60.00","11","18.18","1.53","14","14","13","10","0","2","4","2","2","0","0","0","5","1","0","13","3","1","1","50.00"
"262","Oliver Bjorkstrand","SEA","R","7","102.4","2","1","1","0","3","60.00","18","11.11","2.75","34","28","25","7","1","3","2","1","1","0","0","3","1","6","5","7","2","0","0","-"
"267","Ryan Graves","N.J","D","7","148.66666666667","0","3","1","2","3","27.27","16","0.00","0.49","28","19","6","0","4","2","4","2","2","0","0","0","3","4","4","9","16","0","0","-"
"281","Aleksander Barkov","FLA","C","3","61.816666666667","0","3","3","0","3","100.00","13","0.00","1.03","18","14","11","4","0","3","4","2","2","0","0","0","2","0","3","1","1","18","18","50.00"
"282","Jonathan Drouin","MTL","L","7","109.65","1","2","0","2","3","60.00","11","9.09","1.2","15","14","9","4","0","0","10","5","5","0","0","0","0","6","0","2","3","30","29","50.85"
"308","Tomas Nosek","BOS","L","5","60.083333333333","2","1","0","1","3","100.00","8","25.00","0.87","11","10","5","4","1","0","4","2","2","0","0","0","1","2","5","9","1","37","17","68.52"
"323","Tony DeAngelo","PHI","D","6","124.41666666667","1","2","1","1","3","50.00","11","9.09","0.29","20","13","5","0","0","1","0","0","0","0","0","0","5","2","7","3","6","0","0","-"
"325","Robby Fabbri","DET","C","8","135.8","0","3","0","3","3","75.00","7","0.00","0.79","16","11","10","2","0","1","16","4","3","0","1","1","5","4","18","8","5","1","4","20.00"
"326","Kasperi Kapanen","PIT, STL","R","6","91.483333333333","2","1","0","1","3","50.00","11","18.18","1.25","17","13","10","2","0","0","0","0","0","0","0","2","4","2","8","7","5","1","3","25.00"
"334","Nicolas Aube-Kubel","WSH","R","6","67.016666666667","1","2","1","1","3","75.00","7","14.29","0.72","13","11","11","5","2","0","11","4","3","1","0","3","4","2","10","4","0","0","1","0.00"
"341","Michael Amadio","VGK","R","7","88.933333333333","1","2","1","1","3","60.00","9","11.11","0.74","16","12","9","4","0","2","2","1","1","0","0","0","2","2","4","9","2","3","2","60.00"
"344","Viktor Arvidsson","L.A","R","8","147.06666666667","2","1","1","0","3","37.50","28","7.14","2.8","56","37","27","10","3","4","2","1","1","0","0","3","1","2","4","18","9","2","5","28.57"
"360","Frank Vatrano","ANA","R","7","108.13333333333","1","2","0","2","3","50.00","17","5.88","1.15","23","20","5","1","1","1","2","1","1","0","0","1","2","3","3","5","6","1","1","50.00"
"362","Rasmus Andersson","CGY","D","8","180.7","0","3","2","1","3","42.86","19","0.00","0.83","34","24","11","1","1","3","4","2","2","0","0","1","6","4","2","11","13","0","0","-"
"364","Jonas Siegenthaler","N.J","D","6","115.73333333333","1","2","2","0","3","33.33","5","20.00","0.32","13","10","2","0","1","1","0","0","0","0","0","1","3","3","11","11","11","0","0","-"
"381","Travis Konecny","PHI","R","2","34.983333333333","1","2","2","0","3","100.00","9","11.11","1.15","16","14","13","6","1","1","2","1","1","0","0","1","2","0","2","4","2","1","2","33.33"
"383","Brandon Carlo","BOS","D","7","137.63333333333","1","2","1","1","3","27.27","8","12.50","0.44","13","10","9","3","0","3","2","1","1","0","0","0","2","3","9","21","10","0","0","-"
"387","Ethan Bear","VAN","D","4","69.083333333333","0","3","1","2","3","60.00","7","0.00","0.34","11","10","5","0","0","1","0","0","0","0","0","1","2","3","0","7","6","0","0","-"
"394","Daniel Sprong","SEA","R","4","40.016666666667","0","3","3","0","3","100.00","9","0.00","0.49","19","14","5","1","0","0","0","0","0","0","0","0","0","1","0","4","1","0","0","-"
"397","Mathieu Joseph","OTT","R","8","117.63333333333","0","3","3","0","3","37.50","12","0.00","1.08","21","19","9","5","1","0","6","3","3","0","0","3","1","4","9","11","4","0","1","0.00"
"410","Anthony Cirelli","T.B","C","8","138.96666666667","3","0","0","0","3","60.00","13","23.08","2.43","24","21","21","13","2","4","2","1","1","0","0","6","2","4","4","12","7","49","62","44.14"
"427","Mason Appleton","WPG","C","5","87.833333333333","1","2","1","1","3","60.00","6","16.67","0.5","7","6","5","4","0","1","0","0","0","0","0","2","2","1","3","8","2","2","3","40.00"
"428","Steven Lorentz","S.J","C","7","81.816666666667","1","2","1","1","3","100.00","9","11.11","0.81","21","15","12","4","1","3","0","0","0","0","0","0","1","4","10","5","2","30","22","57.69"
"455","Trent Frederic","BOS","C","8","95.85","2","1","0","1","3","60.00","11","18.18","0.91","21","15","15","3","0","3","5","1","0","1","0","1","4","6","11","13","4","4","3","57.14"
"457","Max Jones","ANA","L","7","94.866666666667","1","2","0","2","3","75.00","6","16.67","0.81","13","8","7","4","1","2","7","2","1","1","0","5","2","1","14","14","0","1","1","50.00"
"459","Tyson Jost","BUF","C","8","110.26666666667","1","2","0","2","3","100.00","13","7.69","1.34","27","21","20","9","0","1","2","1","1","0","0","3","1","2","7","18","2","17","22","43.59"
"465","Jordan Kyrou","STL","C","8","153.35","1","2","2","0","3","75.00","24","4.17","1.79","46","37","21","1","1","0","6","3","3","0","0","1","5","6","0","7","4","1","0","100.00"
"477","Jacob MacDonald","S.J","D","7","122.38333333333","1","2","2","0","3","60.00","18","5.56","1.38","30","26","17","4","3","4","0","0","0","0","0","0","7","2","8","15","10","0","0","-"
"483","Brandon Duhaime","MIN","R","7","78.6","3","0","0","0","3","100.00","12","25.00","1.67","22","18","13","10","0","1","5","1","0","1","0","2","4","3","19","8","5","2","1","66.67"
"487","Brandon Hagel","T.B","L","8","151.58333333333","0","3","1","2","3","42.86","10","0.00","1.03","19","14","16","1","0","3","4","2","2","0","0","2","3","2","9","20","7","0","3","0.00"
"505","Morgan Geekie","SEA","C","7","65.65","2","1","1","0","3","75.00","4","50.00","0.63","10","9","8","4","0","0","2","1","1","0","0","1","1","5","1","7","5","26","19","57.78"
"519","Owen Tippett","PHI","R","6","119.85","3","0","0","0","3","60.00","25","12.00","2.43","39","32","28","6","0","2","0","0","0","0","0","1","2","4","10","12","5","1","1","50.00"
"525","Morgan Frost","PHI","C","6","113.35","1","2","1","1","3","100.00","13","7.69","1.71","24","16","18","10","0","5","2","1","1","0","0","0","3","3","8","1","5","44","51","46.32"
"536","Filip Chytil","NYR","C","8","124.46666666667","0","3","1","2","3","60.00","21","0.00","2.2","46","32","28","15","0","4","4","2","2","0","0","3","3","6","3","10","1","32","35","47.76"
"546","Johnathan Kovacevic","MTL","D","7","119.6","1","2","1","1","3","50.00","7","14.29","0.29","21","13","3","0","0","1","0","0","0","0","0","2","7","2","13","7","8","0","0","-"
"555","Cole Guttman","CHI","C","8","118.91666666667","3","0","0","0","3","100.00","21","14.29","1.55","33","23","18","7","0","2","2","1","1","0","0","2","6","2","1","9","5","51","45","53.13"
"568","Martin Fehervary","WSH","D","6","121.81666666667","1","2","0","2","3","50.00","12","8.33","0.97","18","14","8","6","1","1","4","2","2","0","0","2","5","2","16","9","16","0","0","-"
"574","Evan Bouchard","EDM","D","8","147.56666666667","0","3","0","3","3","23.08","18","0.00","0.81","40","22","9","0","0","0","6","3","3","0","0","2","6","7","9","11","9","0","0","-"
"575","Isac Lundestrom","ANA","C","7","105.18333333333","2","1","1","0","3","100.00","3","66.67","0.31","9","7","6","1","0","0","0","0","0","0","0","1","4","1","1","2","7","29","46","38.67"
"579","Filip Zadina","DET","R","7","90.25","1","2","1","1","3","100.00","18","5.56","1.16","29","22","16","4","1","3","0","0","0","0","0","1","2","2","3","6","2","1","1","50.00"
"582","Jesperi Kotkaniemi","CAR","C","6","91.483333333333","2","1","0","1","3","60.00","10","20.00","1.01","18","12","11","8","1","0","6","3","3","0","0","0","4","5","6","10","1","18","18","50.00"
"588","Ty Dellandrea","DAL","C","7","103.2","1","2","1","1","3","60.00","5","20.00","0.34","14","8","6","0","0","2","6","3","3","0","0","2","1","2","13","14","1","7","7","50.00"
"593","Noah Dobson","NYI","D","7","134.36666666667","1","2","1","1","3","37.50","16","6.25","0.66","38","22","9","0","0","2","2","1","1","0","0","0","2","2","9","8","3","0","0","-"
"601","Kirill Marchenko","CBJ","R","8","145.66666666667","2","1","1","0","3","42.86","17","11.76","2.52","39","27","25","12","0","2","0","0","0","0","0","1","4","3","4","8","6","0","0","-"
