"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"57","Drew Doughty","L.A","D","7","192.11666666667","0","4","1","3","4","40.00","17","0.00","1.6","36","26","16","3","4","4","2","1","1","0","0","3","4","0","8","14","7","0","0","-"
"58","Steven Stamkos","T.B","C","7","129.13333333333","2","2","2","0","4","50.00","17","11.76","2.48","36","32","24","8","3","3","4","2","2","0","0","1","6","0","7","11","2","28","32","46.67"
"64","Erik Karlsson","S.J","D","6","159.35","1","3","0","3","4","80.00","12","8.33","0.81","34","20","14","3","4","3","4","2","2","0","0","1","8","10","1","5","5","0","0","-"
"76","Matt Martin","NYI","L","7","105.01666666667","1","3","1","2","4","66.67","15","6.67","1.71","20","18","16","7","1","4","2","1","1","0","0","1","2","1","25","5","8","0","1","0.00"
"79","Mike Hoffman","MTL","L","6","90.283333333333","0","4","3","1","4","66.67","12","0.00","1.01","19","17","11","3","1","0","0","0","0","0","0","0","5","4","3","3","2","0","2","0.00"
"85","Victor Hedman","T.B","D","7","171.13333333333","1","3","3","0","4","50.00","24","4.17","1.16","53","38","19","2","4","2","2","1","1","0","0","0","8","3","9","12","16","0","0","-"
"97","Reilly Smith","VGK","R","7","118.51666666667","1","3","2","1","4","66.67","19","5.26","2.14","38","26","23","12","2","2","0","0","0","0","0","0","5","1","7","7","4","0","0","-"
"111","Erik Haula","N.J","L","7","115.16666666667","1","3","3","0","4","80.00","17","5.88","2.49","29","23","20","10","4","4","0","0","0","0","0","0","1","5","6","3","3","49","38","56.32"
"122","Jason Zucker","PIT","L","7","105.7","4","0","0","0","4","50.00","17","23.53","2.81","29","24","20","10","0","4","18","4","3","0","1","3","2","6","21","5","2","1","2","33.33"
"147","Nino Niederreiter","NSH, WPG","R","6","106.33333333333","4","0","0","0","4","57.14","11","36.36","2.1","24","17","18","8","1","1","10","4","4","0","0","3","1","2","13","5","2","0","0","-"
"148","Bryan Rust","PIT","R","7","118.6","2","2","2","0","4","66.67","25","8.00","3.93","38","32","28","15","1","6","0","0","0","0","0","2","5","4","9","8","10","0","0","-"
"153","John Klingberg","ANA","D","5","98.966666666667","1","3","2","1","4","66.67","10","10.00","0.51","14","12","5","1","2","2","4","2","2","0","0","2","2","0","1","7","7","0","0","-"
"157","Josh Manson","COL","D","6","121.58333333333","0","4","3","1","4","28.57","11","0.00","0.45","15","11","4","1","0","1","2","1","1","0","0","1","2","3","18","5","18","0","0","-"
"159","Travis Boyd","ARI","C","7","100.3","3","1","0","1","4","80.00","7","42.86","0.61","9","8","8","3","0","1","0","0","0","0","0","0","2","3","5","6","7","29","45","39.19"
"179","Jonathan Huberdeau","CGY","C","7","122.43333333333","2","2","2","0","4","66.67","16","12.50","2.34","35","25","26","12","2","1","2","1","1","0","0","3","7","3","4","6","1","2","4","33.33"
"181","Ryan Strome","ANA","C","8","141.25","1","3","1","2","4","50.00","12","8.33","2.78","22","21","17","12","0","3","20","6","5","0","1","1","5","5","2","4","1","23","20","53.49"
"192","Phillip Danault","L.A","C","7","133.3","1","3","1","2","4","57.14","10","10.00","0.89","18","13","13","7","1","0","2","1","1","0","0","1","1","0","7","6","5","51","42","54.84"
"196","Jonathan Marchessault","VGK","R","7","123.83333333333","2","2","1","1","4","66.67","20","10.00","1.94","34","26","18","6","1","5","2","1","1","0","0","0","0","4","10","5","4","0","5","0.00"
"207","Scott Laughton","PHI","C","7","134.21666666667","2","2","0","2","4","66.67","18","11.11","2.12","38","27","20","11","2","3","4","2","2","0","0","2","3","0","16","8","10","43","56","43.43"
"212","Cody Ceci","EDM","D","8","160.5","0","4","1","3","4","50.00","7","0.00","0.24","24","13","7","0","2","3","4","2","2","0","0","0","0","0","17","14","8","0","0","-"
"233","Jake McCabe","CHI, TOR","D","7","140.1","0","4","1","3","4","44.44","6","0.00","0.23","16","9","3","0","0","0","4","2","2","0","0","2","1","4","22","14","12","0","0","-"
"249","Dominik Kubalik","DET","L","8","110.33333333333","3","1","0","1","4","80.00","12","25.00","1.43","23","16","13","3","1","1","4","2","2","0","0","1","0","1","17","4","4","0","0","-"
"261","Jake Guentzel","PIT","L","7","138.98333333333","1","3","3","0","4","44.44","19","5.26","3.57","43","33","33","17","0","1","6","3","3","0","0","7","7","4","9","21","5","1","2","33.33"
"264","Carter Verhaeghe","FLA","C","5","91.366666666667","2","2","0","2","4","66.67","19","10.53","1.22","32","25","21","5","1","2","6","3","3","0","0","4","3","1","2","9","1","0","3","0.00"
"268","Andrew Copp","DET","C","8","149.36666666667","1","3","2","1","4","80.00","10","10.00","1.26","22","17","8","4","2","0","4","2","2","0","0","0","5","2","2","10","5","73","71","50.69"
"289","Bo Horvat","NYI","C","7","149.95","2","2","1","1","4","40.00","18","11.11","2.1","31","27","19","10","0","2","2","1","1","0","0","0","5","2","3","8","10","79","57","58.09"
"330","Adrian Kempe","L.A","R","7","130.96666666667","1","3","0","3","4","44.44","20","5.00","1.71","39","30","22","5","1","2","4","2","2","0","0","1","2","0","5","4","3","0","0","-"
"338","Christian Dvorak","MTL","C","6","100.66666666667","1","3","1","2","4","100.00","7","14.29","1.19","10","8","6","1","0","0","2","1","1","0","0","1","5","2","4","6","5","57","48","54.29"
"344","Devon Toews","COL","D","7","175.38333333333","0","4","2","2","4","33.33","16","0.00","1.22","27","21","10","4","0","1","2","1","1","0","0","2","5","6","11","2","7","0","0","-"
"345","Viktor Arvidsson","L.A","R","7","126.31666666667","4","0","0","0","4","44.44","24","16.67","2.25","47","32","21","7","3","4","2","1","1","0","0","2","1","2","4","17","9","1","1","50.00"
"358","Andrew Mangiapane","CGY","L","7","124.63333333333","2","2","0","2","4","50.00","21","9.52","3.12","40","29","30","17","2","4","2","1","1","0","0","2","3","5","4","8","0","1","0","100.00"
"360","Noah Hanifin","CGY","D","7","156.2","0","4","1","3","4","44.44","10","0.00","0.69","34","18","14","1","0","2","0","0","0","0","0","1","3","4","5","7","14","0","0","-"
"361","Rasmus Andersson","CGY","D","7","155.9","0","4","3","1","4","50.00","16","0.00","0.8","28","21","11","2","1","2","2","1","1","0","0","0","4","4","2","11","12","0","0","-"
"365","Pavel Zacha","BOS","C","7","121.28333333333","3","1","1","0","4","50.00","8","37.50","1.18","15","12","12","5","1","1","0","0","0","0","0","1","3","4","6","3","0","5","7","41.67"
"368","Vince Dunn","SEA","D","6","138.36666666667","2","2","1","1","4","66.67","12","16.67","0.72","22","15","8","2","0","2","8","3","3","0","0","2","6","4","4","9","3","0","0","-"
"376","Evgeny Svechnikov","S.J","L","6","65.7","3","1","1","0","4","66.67","11","27.27","1.66","13","12","11","7","1","3","4","2","2","0","0","1","2","1","15","3","0","1","2","33.33"
"381","Dylan Strome","WSH","C","7","117.65","2","2","2","0","4","57.14","17","11.76","2.13","29","21","19","8","1","4","6","3","3","0","0","0","2","1","4","2","2","41","46","47.13"
"406","Yakov Trenin","NSH","C","7","107.93333333333","3","1","0","1","4","100.00","10","30.00","1.42","19","15","9","4","0","2","0","0","0","0","0","1","2","7","16","9","3","3","3","50.00"
"431","Matthew Tkachuk","FLA","L","5","105.83333333333","1","3","2","1","4","50.00","23","4.35","3.03","37","33","26","16","0","3","6","3","3","0","0","3","6","3","4","6","1","3","0","100.00"
"453","Tyson Jost","BUF","C","7","97.683333333333","1","3","0","3","4","100.00","11","9.09","1.22","23","19","16","5","0","1","2","1","1","0","0","2","0","3","5","16","2","22","26","45.83"
"465","Jesper Bratt","N.J","L","7","122.63333333333","3","1","1","0","4","57.14","14","21.43","1.63","26","20","18","6","4","2","2","1","1","0","0","1","4","6","2","6","1","0","0","-"
"466","Mikhail Sergachev","T.B","D","7","168.45","0","4","2","2","4","33.33","13","0.00","0.52","30","19","8","0","2","3","7","2","1","1","0","1","5","1","23","8","14","0","0","-"
"468","Michael McLeod","N.J","C","7","80.033333333333","0","4","3","1","4","66.67","7","0.00","1.3","14","12","10","7","0","1","7","2","1","1","0","2","3","2","11","9","3","48","21","69.57"
"487","Mathieu Olivier","CBJ","R","7","95.766666666667","2","2","1","1","4","66.67","7","28.57","1.95","21","16","14","10","0","2","5","1","0","1","0","1","2","3","18","8","6","0","1","0.00"
"492","Juuso Valimaki","ARI","D","7","162.13333333333","0","4","2","2","4","36.36","7","0.00","0.99","21","10","13","5","2","1","8","4","4","0","0","1","7","1","5","15","12","0","0","-"
"502","Cody Glass","NSH","C","7","99.033333333333","1","3","2","1","4","50.00","10","10.00","0.9","18","11","12","5","1","2","2","1","1","0","0","2","3","3","11","3","3","28","49","36.36"
"509","Klim Kostin","EDM","C","3","28.383333333333","1","3","3","0","4","100.00","1","100.00","0.19","4","2","3","2","0","0","8","3","3","0","0","1","3","0","10","6","0","1","1","50.00"
"528","Filip Chytil","NYR","C","8","126.7","0","4","1","3","4","57.14","23","0.00","2.58","45","34","30","13","0","4","2","1","1","0","0","3","4","4","3","10","2","32","40","44.44"
"530","David Kampf","TOR","C","7","101.81666666667","3","1","1","0","4","80.00","15","20.00","2","20","18","14","11","1","1","2","1","1","0","0","1","2","5","15","15","3","51","40","56.04"
"542","Noah Cates","PHI","L","7","121.9","1","3","3","0","4","100.00","10","10.00","0.97","14","12","10","4","0","3","0","0","0","0","0","0","0","9","3","9","6","37","54","40.66"
"574","Jesperi Kotkaniemi","CAR","C","6","88.95","3","1","0","1","4","66.67","8","37.50","0.72","15","9","9","6","1","0","10","5","5","0","0","0","5","5","9","9","1","15","21","41.67"
"586","Adam Boqvist","CBJ","D","6","104.13333333333","1","3","3","0","4","57.14","7","14.29","0.38","18","13","3","1","0","1","0","0","0","0","0","3","0","2","0","7","7","0","0","-"
"587","Rasmus Sandin","TOR","D","3","53.8","1","3","0","3","4","50.00","7","14.29","0.28","11","8","6","1","1","0","0","0","0","0","0","0","2","3","1","6","4","0","0","-"
"602","Yegor Sharangovich","N.J","C","7","108.8","0","4","1","3","4","66.67","14","0.00","1.73","26","20","19","10","1","3","2","1","1","0","0","3","5","3","2","8","5","2","0","100.00"
"613","Peyton Krebs","BUF","C","7","107.2","1","3","2","1","4","80.00","7","14.29","0.61","12","9","8","5","0","0","6","3","3","0","0","5","1","2","17","9","2","39","39","50.00"
"627","Shane Pinto","OTT","C","7","108.4","3","1","0","1","4","80.00","10","30.00","0.96","16","12","9","6","2","0","0","0","0","0","0","2","1","2","3","12","4","36","43","45.57"
"651","Anton Lundell","FLA","C","5","94.033333333333","2","2","2","0","4","100.00","11","18.18","2.49","18","14","13","7","1","3","2","1","1","0","0","0","5","3","1","4","0","12","14","46.15"
"667","Owen Power","BUF","D","7","172.01666666667","1","3","3","0","4","30.77","16","6.25","1.3","22","19","14","4","0","1","0","0","0","0","0","0","11","2","2","14","7","0","0","-"
"670","Wyatt Johnston","DAL","C","6","102.86666666667","1","3","2","1","4","80.00","14","7.14","2.33","31","21","27","12","3","6","0","0","0","0","0","0","4","2","4","9","3","12","19","38.71"
"1","Eric Staal","FLA","C","5","84.633333333333","2","1","1","0","3","75.00","8","25.00","0.56","17","12","8","3","1","3","0","0","0","0","0","1","3","3","0","1","5","32","29","52.46"
"6","Corey Perry","T.B","R","7","84.15","2","1","1","0","3","60.00","9","22.22","1.65","17","16","12","6","3","1","6","3","3","0","0","1","2","2","1","5","4","0","0","-"
"9","Mark Giordano","TOR","D","7","133.61666666667","1","2","0","2","3","42.86","10","10.00","0.45","17","16","2","1","0","0","2","1","1","0","0","0","3","1","6","9","10","0","0","-"
"10","Alex Ovechkin","WSH","L","4","78","1","2","1","1","3","50.00","17","5.88","2.15","29","22","13","8","0","4","0","0","0","0","0","0","6","0","7","1","2","0","0","-"
"12","Blake Wheeler","WPG","R","7","120.4","0","3","1","2","3","75.00","7","0.00","0.86","17","10","9","5","0","0","2","1","1","0","0","3","4","2","6","6","4","3","4","42.86"
"20","Marc Staal","FLA","D","5","98.933333333333","2","1","0","1","3","42.86","7","28.57","0.83","11","9","4","3","0","0","4","2","2","0","0","1","0","0","14","6","12","0","0","-"
"22","Andrew Cogliano","COL","C","7","78.85","1","2","1","1","3","75.00","3","33.33","0.1","7","3","4","1","1","1","4","2","2","0","0","3","0","2","6","9","4","5","3","62.50"
"23","Marc-Edouard Vlasic","S.J","D","6","98.3","0","3","2","1","3","60.00","10","0.00","0.55","19","14","4","3","0","3","0","0","0","0","0","0","0","1","3","4","9","0","0","-"
"33","Jordan Staal","CAR","C","6","96.083333333333","2","1","0","1","3","100.00","5","40.00","0.79","9","9","8","5","0","0","2","1","1","0","0","2","2","2","12","9","0","71","54","56.80"
"51","Evgenii Dadonov","DAL, MTL","R","7","105.08333333333","1","2","2","0","3","75.00","12","8.33","1.65","27","18","16","7","0","4","0","0","0","0","0","2","7","1","3","6","3","0","0","-"
"53","Ryan McDonagh","NSH","D","7","151.91666666667","0","3","2","1","3","33.33","2","0.00","0.16","11","6","2","0","0","1","4","2","2","0","0","1","5","6","11","10","18","0","0","-"
"61","Luke Schenn","VAN","D","2","38.633333333333","0","3","2","1","3","50.00","0","-","0","2","0","1","1","0","0","2","1","1","0","0","0","1","1","8","5","3","0","0","-"
"67","Justin Schultz","SEA","D","6","101.18333333333","1","2","1","1","3","50.00","8","12.50","0.34","23","12","5","0","0","2","4","2","2","0","0","0","1","0","2","7","3","0","0","-"
"75","Derek Grant","ANA","C","8","134.3","1","2","1","1","3","42.86","16","6.25","2.06","24","22","13","7","0","2","6","3","3","0","0","1","6","1","6","7","7","47","39","54.65"
"83","Jakob Silfverberg","ANA","R","8","127.11666666667","3","0","0","0","3","37.50","16","18.75","0.88","23","21","12","4","1","0","6","3","3","0","0","0","1","3","1","5","4","0","4","0.00"
"101","Brian Dumoulin","PIT","D","7","140.63333333333","1","2","0","2","3","42.86","12","8.33","1.02","25","15","11","3","0","5","0","0","0","0","0","0","0","6","12","20","15","0","0","-"
"113","Nick Jensen","WSH","D","7","127.06666666667","1","2","1","1","3","50.00","12","8.33","0.57","27","19","4","2","0","3","2","1","1","0","0","1","10","1","9","7","10","0","0","-"
"125","Charlie Coyle","BOS","C","7","114.53333333333","0","3","2","1","3","75.00","4","0.00","0.35","9","5","4","3","2","2","2","1","1","0","0","2","3","7","5","8","7","43","39","52.44"
"132","Derek Forbort","BOS","D","7","121.51666666667","1","2","1","1","3","42.86","5","20.00","0.2","12","8","5","0","0","1","4","2","2","0","0","0","4","3","8","15","7","0","0","-"
"136","Austin Watson","OTT","L","6","69.65","3","0","0","0","3","75.00","9","33.33","1.1","13","12","8","6","3","0","16","5","3","2","0","6","1","3","23","10","7","0","1","0.00"
"161","Johnny Gaudreau","CBJ","L","5","96.65","0","3","2","1","3","60.00","8","0.00","0.98","14","11","7","0","0","1","2","1","1","0","0","2","6","7","0","1","0","0","0","-"
"163","Sean Kuraly","CBJ","C","7","119.96666666667","0","3","2","1","3","37.50","10","0.00","0.84","19","15","7","2","1","3","16","4","3","0","1","1","2","3","19","8","7","64","64","50.00"
"166","Nick Cousins","FLA","C","5","65.75","1","2","0","2","3","75.00","10","10.00","1.28","16","13","10","5","0","1","0","0","0","0","0","0","4","6","8","6","2","5","7","41.67"
"170","Scott Mayfield","NYI","D","7","147.36666666667","0","3","3","0","3","75.00","2","0.00","0.11","18","5","5","0","0","2","13","5","4","1","0","4","4","3","10","6","12","0","0","-"
"193","Vladislav Namestnikov","T.B","C","6","70.633333333333","1","2","1","1","3","75.00","10","10.00","1","13","12","12","5","0","2","2","1","1","0","0","1","1","1","16","11","3","1","1","50.00"
"209","Olli Maatta","DET","D","8","144.15","1","2","1","1","3","75.00","9","11.11","0.33","12","12","3","0","0","1","0","0","0","0","0","1","3","3","8","18","10","0","0","-"
"211","Zemgus Girgensons","BUF","L","7","99.483333333333","3","0","0","0","3","60.00","16","18.75","1.41","25","22","17","7","0","1","0","0","0","0","0","0","1","0","12","11","4","10","6","62.50"
"215","Teuvo Teravainen","CAR","L","6","98.316666666667","1","2","2","0","3","50.00","13","7.69","1.23","24","18","11","6","0","1","0","0","0","0","0","0","6","3","0","1","1","3","2","60.00"
"222","Chandler Stephenson","VGK","C","7","130.15","0","3","2","1","3","60.00","10","0.00","1.16","18","12","12","5","0","0","2","1","1","0","0","1","3","10","6","10","3","66","44","60.00"
"231","Colton Sissons","NSH","C","7","116.08333333333","1","2","1","1","3","75.00","9","11.11","1.53","15","13","9","5","2","2","2","1","1","0","0","2","2","3","12","4","6","49","47","51.04"
"236","Andreas Athanasiou","CHI","C","8","126.23333333333","3","0","0","0","3","50.00","21","14.29","1.96","37","33","23","9","0","4","2","1","1","0","0","0","1","4","8","3","1","1","2","33.33"
"237","Brett Kulak","EDM","D","8","143.06666666667","0","3","2","1","3","27.27","16","0.00","0.51","30","20","7","1","0","2","4","2","2","0","0","1","4","3","13","11","10","0","0","-"
"239","Josh Anderson","MTL","R","6","111.63333333333","2","1","0","1","3","42.86","24","8.33","2.68","29","26","22","12","1","1","2","1","1","0","0","0","3","2","8","6","4","0","1","0.00"
"262","Mattias Janmark","EDM","C","8","122.83333333333","1","2","1","1","3","75.00","7","14.29","1.12","10","10","8","5","0","2","4","2","2","0","0","0","4","1","0","13","3","1","1","50.00"
"267","Nicholas Paul","T.B","L","7","105.63333333333","1","2","0","2","3","60.00","9","11.11","2.05","26","19","18","13","4","1","4","2","2","0","0","5","4","5","7","8","2","49","41","54.44"
"270","Ryan Graves","N.J","D","7","146","0","3","1","2","3","27.27","16","0.00","0.48","26","19","6","0","4","2","4","2","2","0","0","0","4","2","4","10","17","0","0","-"
"278","William Carrier","VGK","L","7","95.633333333333","2","1","1","0","3","75.00","14","14.29","1.96","19","16","13","11","0","3","8","4","4","0","0","2","3","4","14","18","4","0","1","0.00"
"285","Seth Jones","CHI","D","8","196.41666666667","0","3","1","2","3","23.08","20","0.00","1.21","33","25","15","5","0","0","2","1","1","0","0","0","4","6","17","10","16","0","0","-"
"286","Elias Lindholm","CGY","C","6","106.56666666667","2","1","0","1","3","42.86","14","14.29","2","26","17","18","6","1","1","6","3","3","0","0","3","1","4","16","5","7","63","52","54.78"
"308","Frederick Gaudreau","MIN","C","8","125.6","0","3","3","0","3","100.00","7","0.00","0.56","14","11","9","2","0","2","0","0","0","0","0","0","3","6","0","2","6","50","52","49.02"
"321","Sonny Milano","WSH","L","7","87.366666666667","2","1","1","0","3","50.00","8","25.00","0.86","12","11","8","5","0","1","0","0","0","0","0","0","4","2","3","8","1","0","0","-"
"324","Tony DeAngelo","PHI","D","7","142.75","1","2","1","1","3","50.00","14","7.14","0.39","24","16","5","0","0","2","0","0","0","0","0","0","5","2","7","3","6","0","0","-"
"332","Ivan Barbashev","STL, VGK","C","8","140.51666666667","0","3","2","1","3","60.00","11","0.00","1.46","25","19","19","9","1","2","2","1","1","0","0","3","1","0","24","11","5","4","8","33.33"
"336","Brandon Montour","FLA","D","5","120.76666666667","0","3","2","1","3","30.00","16","0.00","0.92","40","25","12","2","0","2","4","2","2","0","0","2","2","2","4","4","7","0","0","-"
"342","Michael Amadio","VGK","R","7","95.933333333333","1","2","1","1","3","60.00","14","7.14","1.35","22","17","14","7","1","3","0","0","0","0","0","1","2","1","5","8","2","3","2","60.00"
"363","Jonas Siegenthaler","N.J","D","6","116","1","2","2","0","3","33.33","4","25.00","0.29","11","8","2","0","1","1","0","0","0","0","0","1","3","3","11","6","11","0","0","-"
"383","Brock Boeser","VAN","R","6","104.01666666667","1","2","2","0","3","75.00","14","7.14","1.28","28","17","17","7","1","5","4","2","2","0","0","0","1","0","5","2","2","5","2","71.43"
"385","Roope Hintz","DAL","C","6","125.33333333333","3","0","0","0","3","75.00","20","15.00","2.57","32","27","22","13","2","2","4","2","2","0","0","5","7","3","3","8","2","20","28","41.67"
"386","Ethan Bear","VAN","D","5","87.466666666667","0","3","1","2","3","42.86","7","0.00","0.41","14","12","5","0","0","1","0","0","0","0","0","1","3","3","2","10","6","0","0","-"
"393","Daniel Sprong","SEA","R","3","30.083333333333","0","3","3","0","3","100.00","7","0.00","0.35","14","10","2","0","0","0","0","0","0","0","0","0","0","1","0","1","1","0","0","-"
"400","Joel Eriksson Ek","MIN","C","8","155.8","1","2","1","1","3","75.00","25","4.00","3.62","43","39","24","18","0","7","0","0","0","0","0","0","1","4","9","11","9","58","73","44.27"
"407","Anthony Cirelli","T.B","C","7","119.16666666667","3","0","0","0","3","75.00","16","18.75","2.56","24","23","21","14","2","3","0","0","0","0","0","3","1","3","3","13","8","42","50","45.65"
"423","Mason Appleton","WPG","C","6","101.5","1","2","1","1","3","60.00","6","16.67","0.5","9","6","5","4","0","1","0","0","0","0","0","2","2","1","3","10","2","2","3","40.00"
"443","Jesse Puljujarvi","EDM","R","7","68.516666666667","0","3","1","2","3","60.00","12","0.00","1.4","23","18","11","8","1","1","4","2","2","0","0","0","2","2","9","11","1","0","1","0.00"
"449","Trent Frederic","BOS","C","7","83.466666666667","3","0","0","0","3","75.00","13","23.08","1.54","22","18","17","6","0","2","7","2","1","1","0","1","2","3","6","10","4","6","9","40.00"
"451","Max Jones","ANA","L","8","108.26666666667","1","2","0","2","3","75.00","9","11.11","1.1","19","13","13","6","0","4","9","3","2","1","0","6","3","1","16","13","1","1","1","50.00"
"459","Jordan Kyrou","STL","C","7","137.41666666667","1","2","2","0","3","100.00","21","4.76","1.58","42","32","19","2","2","1","4","2","2","0","0","1","5","5","0","7","2","1","0","100.00"
"470","Filip Hronek","DET","D","8","157.85","1","2","1","1","3","42.86","8","12.50","0.35","18","9","5","0","0","1","4","2","2","0","0","0","3","3","7","13","11","0","0","-"
"471","Jacob MacDonald","S.J","D","6","111.46666666667","1","2","2","0","3","100.00","14","7.14","1.14","24","20","15","3","4","4","2","1","1","0","0","0","6","1","11","11","9","0","0","-"
"474","Rem Pitlick","MTL","C","6","79.683333333333","1","2","2","0","3","75.00","7","14.29","0.97","12","10","9","4","1","0","0","0","0","0","0","0","4","4","4","4","3","7","9","43.75"
"476","Brandon Duhaime","MIN","R","8","91.033333333333","3","0","0","0","3","100.00","16","18.75","1.92","27","22","17","11","0","1","0","0","0","0","0","1","4","6","21","8","3","1","1","50.00"
"477","Ross Colton","T.B","C","7","95.966666666667","2","1","0","1","3","60.00","17","11.76","1.81","28","25","14","6","3","2","2","1","1","0","0","0","2","3","17","10","2","4","2","66.67"
"480","Brandon Hagel","T.B","L","7","134.96666666667","0","3","1","2","3","50.00","11","0.00","1.22","22","15","19","4","0","2","2","1","1","0","0","3","2","1","8","20","6","0","3","0.00"
"484","Dylan Gambrell","OTT","C","7","89.433333333333","0","3","3","0","3","75.00","4","0.00","0.46","12","7","5","2","0","0","0","0","0","0","0","1","3","4","3","9","9","26","35","42.62"
"498","Morgan Geekie","SEA","C","6","61.383333333333","2","1","1","0","3","75.00","3","66.67","0.34","7","6","4","2","0","0","0","0","0","0","0","0","0","5","4","5","4","23","24","48.94"
"512","Owen Tippett","PHI","R","7","133.51666666667","3","0","0","0","3","60.00","26","11.54","2.52","42","34","30","6","0","2","0","0","0","0","0","1","2","5","12","15","5","1","1","50.00"
"516","Jason Robertson","DAL","L","6","123.96666666667","1","2","2","0","3","75.00","22","4.55","1.91","43","31","23","2","0","4","2","1","1","0","0","2","4","1","4","7","2","0","0","-"
"517","Morgan Frost","PHI","C","7","128.05","1","2","1","1","3","100.00","13","7.69","1.82","26","17","19","11","0","6","2","1","1","0","0","0","3","4","8","1","6","50","57","46.73"
"519","Henri Jokiharju","BUF","D","7","145.56666666667","0","3","0","3","3","33.33","12","0.00","0.45","24","17","6","0","0","2","10","5","5","0","0","0","2","4","5","9","4","0","0","-"
"520","Miro Heiskanen","DAL","D","6","162.01666666667","1","2","1","1","3","37.50","20","5.00","1.46","42","30","10","5","0","3","0","0","0","0","0","0","3","7","7","13","9","0","0","-"
"531","Neal Pionk","WPG","D","7","144.68333333333","1","2","0","2","3","75.00","11","9.09","0.46","27","20","2","1","1","2","4","2","2","0","0","1","2","1","13","5","5","0","0","-"
"538","Johnathan Kovacevic","MTL","D","6","110.96666666667","1","2","1","1","3","50.00","7","14.29","0.23","18","11","2","0","0","0","0","0","0","0","0","2","4","1","10","7","6","0","0","-"
"540","Emil Bemstrom","CBJ","R","7","72.133333333333","0","3","0","3","3","100.00","11","0.00","1.14","23","17","12","5","1","1","2","1","1","0","0","0","1","1","1","9","2","2","2","50.00"
"546","Nick Perbix","T.B","D","7","107.91666666667","0","3","2","1","3","42.86","11","0.00","0.55","23","14","11","0","2","1","0","0","0","0","0","1","2","3","8","12","9","0","0","-"
"548","Alexey Toropchenko","STL","R","7","101.38333333333","2","1","1","0","3","75.00","9","22.22","0.84","14","10","7","5","0","1","0","0","0","0","0","2","0","1","8","15","8","1","2","33.33"
"550","Sheldon Dries","VAN","C","6","63.883333333333","2","1","0","1","3","75.00","9","22.22","1.27","12","12","7","6","0","2","5","1","0","1","0","2","1","0","11","6","6","8","7","53.33"
"560","Martin Fehervary","WSH","D","7","141.01666666667","1","2","0","2","3","50.00","12","8.33","0.97","20","14","9","6","1","1","4","2","2","0","0","2","5","2","19","10","17","0","0","-"
"562","Philipp Kurashev","CHI","C","7","140.08333333333","1","2","2","0","3","30.00","9","11.11","1","16","12","10","5","0","0","0","0","0","0","0","4","2","2","3","7","6","2","3","40.00"
"567","Isac Lundestrom","ANA","C","8","120.81666666667","2","1","1","0","3","75.00","5","40.00","0.77","10","9","6","3","0","1","0","0","0","0","0","1","5","0","1","3","10","32","53","37.65"
"568","Mattias Samuelsson","BUF","D","7","155.53333333333","0","3","2","1","3","25.00","12","0.00","0.74","18","15","5","1","0","3","2","1","1","0","0","0","3","1","13","14","9","0","0","-"
"571","Filip Zadina","DET","R","7","90.3","1","2","1","1","3","100.00","13","7.69","0.72","22","16","9","2","1","2","2","1","1","0","0","1","3","4","5","5","3","1","1","50.00"
"580","Ty Dellandrea","DAL","C","6","84.133333333333","1","2","1","1","3","60.00","5","20.00","0.44","13","9","6","1","1","1","6","3","3","0","0","2","0","2","7","8","1","6","4","60.00"
"585","Noah Dobson","NYI","D","7","132.5","1","2","1","1","3","33.33","17","5.88","0.54","37","20","7","0","0","2","0","0","0","0","0","0","2","2","9","9","5","0","0","-"
"604","Rafael Harvey-Pinard","MTL","L","6","107.95","1","2","1","1","3","42.86","3","33.33","1.08","16","10","14","7","1","0","4","2","2","0","0","2","2","3","4","8","12","0","0","-"
"610","Nico Sturm","S.J","C","6","77.05","1","2","1","1","3","50.00","8","12.50","0.71","12","11","6","3","1","0","0","0","0","0","0","0","1","3","5","3","3","37","33","52.86"
"621","Kaapo Kakko","NYR","R","8","126.35","1","2","2","0","3","50.00","11","9.09","1.14","22","15","15","4","2","4","0","0","0","0","0","0","0","2","2","12","1","0","0","-"
"622","Matt Boldy","MIN","L","8","149.1","0","3","2","1","3","60.00","24","0.00","1.86","40","32","24","5","1","4","7","2","1","1","0","3","7","5","6","11","1","7","5","58.33"
"634","Alex Newhook","COL","C","7","92.683333333333","1","2","0","2","3","37.50","9","11.11","0.54","16","10","7","3","0","0","2","1","1","0","0","0","2","3","3","6","3","27","42","39.13"
"648","Alexis Lafrenière","NYR","L","8","122.55","3","0","0","0","3","50.00","14","21.43","1.86","23","21","15","4","1","0","11","4","3","1","0","1","2","2","18","14","3","0","7","0.00"
"650","Justin Barron","MTL","D","6","94.95","1","2","2","0","3","60.00","7","14.29","0.28","13","8","6","1","0","0","2","1","1","0","0","2","3","0","7","5","4","0","0","-"
