"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"3","Jeff Carter","PIT","C","24","39.5","1","4","2","2","5","62.50","8","12.50","1.13","14","11","10","5","0","3","0","0","0","0","0","0","0","1","1","1","0","17","6","73.91"
"21","T.J. Oshie","WSH","R","18","73.666666666667","4","1","0","1","5","55.56","20","20.00","4.51","31","28","30","20","0","6","2","1","1","0","0","0","0","1","5","1","0","13","25","34.21"
"27","Nick Foligno","BOS","L","26","38.316666666667","2","3","2","1","5","100.00","8","25.00","1.56","12","11","11","8","0","1","2","1","1","0","0","0","0","1","1","2","0","6","4","60.00"
"70","John Carlson","WSH","D","23","107.88333333333","2","3","2","1","5","41.67","20","10.00","2.3","45","34","16","2","0","3","0","0","0","0","0","0","7","3","2","1","1","0","0","-"
"77","Adam Henrique","ANA","C","27","66.666666666667","2","3","3","0","5","50.00","14","14.29","2.61","27","21","23","13","0","5","0","0","0","0","0","0","0","0","0","2","0","50","28","64.10"
"91","Victor Hedman","T.B","D","24","66.6","0","5","2","3","5","50.00","8","0.00","0.95","19","14","6","0","0","0","0","0","0","0","0","0","6","3","3","1","4","0","0","-"
"92","Matt Duchene","NSH","C","24","83.7","2","3","1","2","5","45.45","13","15.38","1.29","28","19","11","2","0","1","6","3","3","0","0","0","4","1","0","0","0","5","3","62.50"
"103","Reilly Smith","VGK","R","29","55.433333333333","4","1","1","0","5","71.43","12","33.33","1.61","24","17","15","4","0","1","2","1","1","0","0","0","2","0","0","1","0","0","0","-"
"133","Justin Faulk","STL","D","27","56.616666666667","1","4","3","1","5","71.43","15","6.67","1.26","20","16","9","1","0","2","0","0","0","0","0","0","2","1","1","1","0","0","0","-"
"139","Vladimir Tarasenko","STL","R","25","64.483333333333","0","5","1","4","5","62.50","17","0.00","1.62","31","23","11","1","0","3","0","0","0","0","0","0","1","0","1","0","1","0","0","-"
"141","Jaden Schwartz","SEA","C","25","63.1","5","0","0","0","5","50.00","9","55.56","1.88","16","12","16","11","0","1","2","1","1","0","0","0","2","0","1","0","0","21","18","53.85"
"163","Travis Boyd","ARI","C","25","82.133333333333","1","4","3","1","5","45.45","7","14.29","1.35","9","9","9","8","0","2","2","1","1","0","0","1","4","0","0","3","0","36","37","49.32"
"165","Johnny Gaudreau","CBJ","L","26","81.8","0","5","4","1","5","62.50","16","0.00","2.77","34","26","20","7","1","3","4","2","2","0","0","0","4","1","0","0","1","0","0","-"
"205","Torey Krug","STL","D","24","59.5","4","1","1","0","5","50.00","9","44.44","0.81","15","13","5","0","0","1","0","0","0","0","0","0","0","1","1","1","1","0","0","-"
"230","Chandler Stephenson","VGK","C","29","77.966666666667","2","3","3","0","5","45.45","13","15.38","2.58","17","17","16","11","0","3","0","0","0","0","0","0","2","0","1","3","0","62","29","68.13"
"279","Shea Theodore","VGK","D","29","68.85","1","4","1","3","5","62.50","12","8.33","0.68","20","13","8","2","0","1","0","0","0","0","0","0","2","1","1","1","0","0","0","-"
"283","J.T. Compher","COL","L","25","55.983333333333","2","3","2","1","5","55.56","10","20.00","1.91","20","15","16","9","0","3","0","0","0","0","0","0","0","0","2","5","1","22","20","52.38"
"337","Jared McCann","SEA","L","23","63.033333333333","2","3","0","3","5","41.67","11","18.18","1.01","24","16","8","2","0","1","0","0","0","0","0","0","2","0","0","1","0","7","16","30.43"
"362","Victor Olofsson","BUF","L","27","75.233333333333","3","2","1","1","5","45.45","16","18.75","1.81","32","24","11","2","0","3","2","1","1","0","0","0","2","1","0","2","0","0","0","-"
"393","Brock Boeser","VAN","R","21","52.483333333333","2","3","1","2","5","55.56","9","22.22","2.04","16","15","13","10","0","3","2","1","1","0","0","0","1","0","0","0","0","2","3","40.00"
"475","Taylor Raddysh","CHI","R","26","82.95","4","1","1","0","5","33.33","8","50.00","1.15","9","8","5","4","0","1","0","0","0","0","0","0","4","0","3","3","0","1","1","50.00"
"493","Brandon Hagel","T.B","L","26","63.866666666667","2","3","0","3","5","45.45","7","28.57","1.95","11","10","9","9","1","0","0","0","0","0","0","0","1","2","5","8","0","1","1","50.00"
"527","Gabriel Vilardi","L.A","C, R","28","80.783333333333","4","1","1","0","5","55.56","15","26.67","2.94","24","20","23","12","1","3","0","0","0","0","0","1","3","0","0","9","0","8","8","50.00"
"649","Cole Caufield","MTL","R","26","85.466666666667","3","2","0","2","5","50.00","23","13.04","3.37","44","38","24","5","0","1","0","0","0","0","0","0","2","0","0","3","0","0","0","-"
"705","Matty Beniers","SEA","C","26","64.916666666667","3","2","1","1","5","55.56","13","23.08","1.84","24","18","6","3","0","0","0","0","0","0","0","1","3","1","0","5","0","5","9","35.71"
"707","Dylan Guenther","ARI","R","21","45.716666666667","3","2","1","1","5","83.33","6","50.00","1.18","13","10","8","4","0","1","0","0","0","0","0","0","1","0","0","1","0","0","0","-"
"4","Zach Parise","NYI","L","28","41.95","3","1","1","0","4","100.00","10","30.00","1.9","12","12","9","5","0","2","0","0","0","0","0","0","1","0","1","4","0","3","3","50.00"
"29","Kyle Okposo","BUF","R","21","39.233333333333","1","3","1","2","4","80.00","4","25.00","0.63","8","7","6","3","0","0","2","1","1","0","0","0","1","1","0","1","0","5","5","50.00"
"33","Jeff Petry","PIT","D","27","71.95","2","2","0","2","4","66.67","13","15.38","1","26","15","10","0","0","2","4","2","2","0","0","0","1","1","3","2","0","0","0","-"
"37","Phil Kessel","VGK","C","29","54.7","0","4","2","2","4","57.14","14","0.00","0.83","16","14","10","1","0","2","2","1","1","0","0","0","3","1","1","0","0","0","0","-"
"94","Brayden Schenn","STL","C","27","55.583333333333","1","3","0","3","4","80.00","7","14.29","1.45","22","13","13","3","0","0","0","0","0","0","0","0","1","2","2","4","0","1","5","16.67"
"126","Jason Zucker","PIT","L","25","38.416666666667","0","4","1","3","4","80.00","4","0.00","1.27","13","11","11","5","0","2","2","1","1","0","0","0","1","1","2","3","0","1","0","100.00"
"145","Taylor Hall","BOS","L","26","65.183333333333","3","1","0","1","4","50.00","13","23.08","2.03","17","14","15","10","1","1","2","1","1","0","0","0","2","0","1","8","0","0","0","-"
"151","Bryan Rust","PIT","R","27","83.3","1","3","3","0","4","50.00","12","8.33","2.54","23","21","21","16","0","5","0","0","0","0","0","0","1","4","3","2","0","0","0","-"
"157","Mark Stone","VGK","R","29","79.916666666667","1","3","2","1","4","40.00","11","9.09","2.24","21","16","20","10","0","0","2","1","1","0","0","1","2","1","1","4","0","0","0","-"
"177","Boone Jenner","CBJ","C","26","67.866666666667","3","1","1","0","4","57.14","11","27.27","3.28","21","20","19","16","0","2","0","0","0","0","0","1","0","0","0","1","0","43","28","60.56"
"182","William Karlsson","VGK","C","29","57.55","1","3","2","1","4","57.14","16","6.25","2.8","22","20","20","13","0","2","0","0","0","0","0","0","2","0","0","7","0","24","15","61.54"
"201","Rickard Rakell","PIT","R","27","65.183333333333","2","2","2","0","4","44.44","14","14.29","2.85","31","25","16","10","0","2","0","0","0","0","0","0","1","0","2","6","0","3","1","75.00"
"228","Oskar Sundqvist","DET","C","19","60.083333333333","1","3","2","1","4","33.33","9","11.11","2.53","13","13","12","11","0","2","2","1","1","0","0","0","2","0","1","4","0","2","3","40.00"
"248","Erik Gustafsson","WSH","D","29","54.266666666667","0","4","2","2","4","44.44","2","0.00","0.27","10","5","4","0","0","0","0","0","0","0","0","0","2","3","0","0","2","0","0","-"
"294","Seth Jones","CHI","D","16","54.483333333333","0","4","3","1","4","33.33","12","0.00","0.87","19","17","4","0","0","4","8","3","3","0","0","0","6","0","3","0","1","0","0","-"
"296","Sean Monahan","MTL","C","25","78.816666666667","1","3","1","2","4","40.00","13","7.69","2.2","15","14","14","9","0","3","2","1","1","0","0","0","0","3","0","2","0","36","25","59.02"
"303","Alex Wennberg","SEA","C","26","63.166666666667","2","2","2","0","4","50.00","6","33.33","1.19","9","8","8","8","0","1","0","0","0","0","0","0","0","1","1","1","0","22","26","45.83"
"311","Conor Sheary","WSH","L","29","43.3","2","2","1","1","4","57.14","4","50.00","0.64","6","6","6","1","0","0","0","0","0","0","0","0","2","2","3","5","0","1","4","20.00"
"323","Sam Bennett","FLA","C","27","64.983333333333","1","3","1","2","4","100.00","17","5.88","1.72","33","23","19","6","1","2","4","2","2","0","0","1","4","2","2","4","0","20","18","52.63"
"401","Nicolas Roy","VGK","C","26","46.066666666667","2","2","1","1","4","57.14","11","18.18","2.5","13","12","13","12","0","4","0","0","0","0","0","0","0","0","0","1","0","7","5","58.33"
"419","Evan Rodrigues","COL","C","18","58.583333333333","4","0","0","0","4","40.00","18","22.22","3.01","27","20","22","10","0","2","0","0","0","0","0","0","1","1","0","0","0","4","8","33.33"
"427","Conor Garland","VAN","R","26","35.1","1","3","1","2","4","80.00","5","20.00","0.38","6","6","2","1","0","2","0","0","0","0","0","0","3","0","0","0","0","0","0","-"
"442","Luke Kunin","S.J","C","30","44.25","2","2","2","0","4","80.00","7","28.57","1.61","11","10","9","6","0","3","2","1","1","0","0","1","0","2","0","4","0","1","1","50.00"
"491","Ross Colton","T.B","C","25","37.05","2","2","0","2","4","66.67","6","33.33","1.23","13","10","10","4","1","1","0","0","0","0","0","0","0","0","2","2","0","5","5","50.00"
"506","Juuso Valimaki","ARI","D","21","33.85","0","4","2","2","4","66.67","1","0.00","0.16","4","3","2","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"528","Owen Tippett","PHI","R","23","64.466666666667","4","0","0","0","4","50.00","15","26.67","1.21","31","21","13","1","0","1","4","2","2","0","0","0","1","2","2","6","1","0","0","-"
"588","Philipp Kurashev","CHI","C","26","51.8","0","4","2","2","4","66.67","6","0.00","1.04","15","12","10","4","0","1","0","0","0","0","0","0","1","1","0","1","0","0","1","0.00"
"627","Jonatan Berggren","DET","R","13","24.616666666667","2","2","2","0","4","100.00","8","25.00","1.37","9","9","5","3","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","100.00"
"650","Moritz Seider","DET","D","26","85.966666666667","0","4","1","3","4","50.00","9","0.00","0.69","19","15","2","0","0","2","2","1","1","0","0","0","2","0","5","1","2","0","0","-"
"662","Shane Pinto","OTT","C","26","56.916666666667","3","1","0","1","4","50.00","14","21.43","1.77","22","18","16","6","0","0","0","0","0","0","0","1","2","0","0","1","0","1","1","50.00"
"687","Dawson Mercer","N.J","C","27","48.733333333333","1","3","2","1","4","57.14","6","16.67","1.72","8","7","8","5","0","3","2","1","1","0","0","0","0","0","0","5","0","1","2","33.33"
"704","Kent Johnson","CBJ","C","23","43.65","2","2","0","2","4","80.00","5","40.00","0.5","11","6","6","3","0","1","0","0","0","0","0","0","2","0","0","1","0","0","0","-"
"24","Kris Letang","PIT","D","21","77.616666666667","1","2","1","1","3","37.50","8","12.50","0.81","24","13","9","1","0","2","4","2","2","0","0","0","2","1","1","0","0","0","0","-"
"46","James van Riemsdyk","PHI","L","8","20.7","2","1","1","0","3","75.00","4","50.00","1.31","9","8","8","7","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"47","Sam Gagner","WPG","C","23","49.566666666667","1","2","1","1","3","50.00","7","14.29","1.16","16","11","11","5","0","4","2","1","1","0","0","0","2","0","1","1","0","4","10","28.57"
"84","Tyler Johnson","CHI","C","6","14.283333333333","1","2","2","0","3","75.00","4","25.00","0.51","4","4","3","1","0","0","0","0","0","0","0","0","1","0","1","0","0","0","1","0.00"
"95","Oliver Ekman-Larsson","VAN","D","27","44.05","0","3","2","1","3","50.00","5","0.00","0.25","13","6","4","0","0","1","0","0","0","0","0","0","1","0","1","0","2","0","0","-"
"116","Erik Haula","N.J","L","27","41.6","1","2","0","2","3","100.00","6","16.67","0.59","10","7","4","3","0","1","0","0","0","0","0","0","3","0","0","1","0","20","10","66.67"
"147","Tyler Seguin","DAL","C","27","55.2","1","2","1","1","3","100.00","17","5.88","2.26","20","18","15","8","1","1","0","0","0","0","0","0","2","1","0","1","0","23","15","60.53"
"150","Nino Niederreiter","NSH","R","24","55.25","2","1","1","0","3","75.00","6","33.33","0.67","11","8","6","4","0","0","0","0","0","0","0","1","1","0","3","2","0","1","0","100.00"
"156","John Klingberg","ANA","D","21","54.95","0","3","2","1","3","75.00","13","0.00","0.89","30","20","9","0","0","1","0","0","0","0","0","0","1","1","0","1","0","0","0","-"
"215","Scott Laughton","PHI","C","24","54.783333333333","1","2","1","1","3","60.00","7","14.29","2.09","15","13","10","8","0","2","0","0","0","0","0","1","1","0","3","2","0","21","19","52.50"
"257","Nate Schmidt","WPG","D","26","43.416666666667","2","1","0","1","3","75.00","3","66.67","0.47","14","8","7","1","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"272","Oliver Bjorkstrand","SEA","R","26","62.1","1","2","0","2","3","37.50","10","10.00","1.38","20","17","11","2","0","0","0","0","0","0","0","0","0","2","0","1","0","1","0","100.00"
"274","Nicholas Paul","T.B","L","26","25.233333333333","3","0","0","0","3","50.00","4","75.00","0.39","4","4","3","2","1","0","2","1","1","0","0","0","0","2","2","0","0","25","12","67.57"
"304","Ryan Pulock","NYI","D","28","26.533333333333","0","3","1","2","3","75.00","3","0.00","0.21","6","4","2","0","0","1","0","0","0","0","0","0","0","1","0","0","1","0","0","-"
"331","Sonny Milano","WSH","L","17","30.416666666667","0","3","2","1","3","75.00","3","0.00","0.84","7","6","5","5","0","0","0","0","0","0","0","0","1","0","1","1","0","0","0","-"
"339","Adrian Kempe","L.A","C, R","29","83.8","1","2","1","1","3","33.33","14","7.14","1.91","27","20","18","4","1","1","2","1","1","0","0","0","2","0","1","4","1","0","0","-"
"356","Gustav Forsling","FLA","D","27","46.466666666667","1","2","1","1","3","60.00","9","11.11","0.53","20","12","4","0","0","2","0","0","0","0","0","0","2","3","0","1","1","0","0","-"
"375","Pavel Zacha","BOS","C","26","44.616666666667","1","2","2","0","3","60.00","12","8.33","1.63","19","16","10","4","0","1","0","0","0","0","0","1","2","0","1","1","0","2","1","66.67"
"398","Caleb Jones","CHI","D","21","42.266666666667","0","3","2","1","3","75.00","6","0.00","0.5","16","8","5","2","0","4","4","2","2","0","0","1","1","0","0","0","3","0","0","-"
"437","Mason Marchment","DAL","L","27","48.6","2","1","1","0","3","75.00","16","12.50","3.25","24","20","18","13","0","4","0","0","0","0","0","0","0","0","1","4","0","4","1","80.00"
"524","Adam Ruzicka","CGY","C","17","38.366666666667","2","1","0","1","3","75.00","8","25.00","1.2","15","11","10","4","0","1","0","0","0","0","0","0","0","0","1","5","0","1","2","33.33"
"560","Fabian Zetterlund","N.J","L","22","16.633333333333","1","2","2","0","3","60.00","5","20.00","0.53","9","7","6","0","2","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"592","Evan Bouchard","EDM","D","28","54","0","3","2","1","3","33.33","5","0.00","0.59","19","10","6","0","0","1","0","0","0","0","0","0","1","0","4","2","0","0","0","-"
"613","Rasmus Sandin","TOR","D","28","53","0","3","0","3","3","75.00","4","0.00","0.24","7","4","3","0","0","2","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"695","Cole Perfetti","WPG","C","26","41.95","0","3","2","1","3","100.00","8","0.00","0.72","15","11","11","1","1","0","0","0","0","0","0","0","1","1","1","4","0","0","0","-"
"720","Marcus Bjork","CBJ","D","13","36.533333333333","1","2","1","1","3","75.00","4","25.00","0.2","4","4","0","0","0","0","2","1","1","0","0","0","0","0","0","2","3","0","0","-"
"36","Derick Brassard","OTT","C","18","34.116666666667","0","2","2","0","2","33.33","7","0.00","0.9","8","8","6","5","0","1","0","0","0","0","0","0","4","0","0","0","0","10","5","66.67"
"39","Alex Killorn","T.B","L","26","56.05","0","2","1","1","2","25.00","6","0.00","1.08","10","7","9","3","0","0","2","1","1","0","0","0","1","0","0","4","0","0","0","-"
"66","Josh Bailey","NYI","R","24","35.983333333333","0","2","2","0","2","50.00","3","0.00","0.45","6","5","4","0","0","0","0","0","0","0","0","0","1","0","0","1","0","1","2","33.33"
"76","Michael Stone","CGY","D","17","18.233333333333","0","2","2","0","2","200.00","4","0.00","0.29","9","7","2","0","0","1","0","0","0","0","0","0","1","1","1","0","1","0","0","-"
"87","Kyle Palmieri","NYI","C","20","44.75","1","1","0","1","2","33.33","9","11.11","1.65","17","15","12","5","0","1","0","0","0","0","0","0","0","0","2","2","0","0","0","-"
"93","Evander Kane","EDM","L","14","35.716666666667","0","2","2","0","2","20.00","5","0.00","0.84","8","6","6","5","0","0","6","3","3","0","0","0","1","2","1","2","0","0","0","-"
"108","Mattias Ekholm","NSH","D","24","35.616666666667","0","2","1","1","2","100.00","4","0.00","0.38","12","7","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"109","Marcus Foligno","MIN","L","21","26.6","0","2","0","2","2","100.00","5","0.00","1.07","7","6","6","4","1","2","0","0","0","0","0","0","0","0","0","0","0","1","0","100.00"
"111","Chris Wideman","MTL","D","14","31.916666666667","0","2","1","1","2","100.00","1","0.00","0.07","4","2","1","0","0","0","4","2","2","0","0","0","2","0","0","0","0","0","0","-"
"154","Brendan Gallagher","MTL","R","22","42","0","2","1","1","2","100.00","2","0.00","0.38","8","4","7","1","0","0","2","1","1","0","0","0","0","0","0","3","0","0","0","-"
"200","Vladislav Namestnikov","T.B","C","26","50.05","0","2","2","0","2","40.00","4","0.00","1.02","9","6","8","5","0","1","0","0","0","0","0","1","1","1","0","0","1","0","3","0.00"
"218","Mike Matheson","MTL","D","9","34.633333333333","0","2","2","0","2","66.67","4","0.00","0.21","10","6","1","0","0","3","2","1","1","0","0","0","0","0","1","1","0","0","0","-"
"233","Jujhar Khaira","CHI","L","23","19.216666666667","1","1","0","1","2","100.00","4","25.00","0.98","6","5","5","5","0","2","0","0","0","0","0","0","1","0","0","0","0","5","1","83.33"
"238","Damon Severson","N.J","D","27","44.116666666667","0","2","1","1","2","50.00","3","0.00","0.29","10","6","3","0","0","2","0","0","0","0","0","0","1","0","2","0","1","0","0","-"
"246","Andreas Athanasiou","CHI","C","26","43.616666666667","1","1","0","1","2","40.00","9","11.11","1.6","21","14","14","5","0","1","2","1","1","0","0","0","5","0","0","4","0","1","0","100.00"
"253","Alexander Kerfoot","TOR","C","28","32.666666666667","1","1","0","1","2","100.00","5","20.00","0.62","6","5","5","1","0","0","0","0","0","0","0","0","1","1","0","2","0","7","9","43.75"
"275","Andrew Copp","DET","C","26","55.2","1","1","1","0","2","40.00","6","16.67","1.49","12","10","10","4","0","2","0","0","0","0","0","0","2","0","0","1","0","25","24","51.02"
"290","Brett Pesce","CAR","D","26","41.266666666667","1","1","0","1","2","100.00","4","25.00","0.32","10","8","1","0","0","1","0","0","0","0","0","0","0","2","0","0","1","0","0","-"
"293","Jonathan Drouin","MTL","L","12","28.083333333333","0","2","2","0","2","100.00","3","0.00","0.33","4","3","2","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","1","0.00"
"307","Anthony Mantha","WSH","R","29","33.1","1","1","0","1","2","100.00","2","50.00","0.15","7","3","2","1","0","0","0","0","0","0","0","1","1","0","1","0","0","1","1","50.00"
"336","Kasperi Kapanen","PIT","R","18","9.0333333333333","2","0","0","0","2","100.00","3","66.67","0.5","3","3","3","2","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"341","Ivan Barbashev","STL","C","27","51.233333333333","0","2","1","1","2","20.00","9","0.00","1.39","11","11","10","9","0","1","0","0","0","0","0","0","3","1","0","1","1","1","1","50.00"
"351","Devon Toews","COL","D","23","39.85","0","2","1","1","2","66.67","4","0.00","0.2","8","4","1","0","0","1","0","0","0","0","0","0","1","0","0","1","0","0","0","-"
"354","Danton Heinen","PIT","L","24","32.466666666667","1","1","1","0","2","50.00","5","20.00","0.83","8","8","4","1","0","1","0","0","0","0","0","0","0","0","0","2","0","0","0","-"
"355","Michael Bunting","TOR","L","28","40.116666666667","0","2","2","0","2","66.67","2","0.00","0.15","4","2","2","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"360","Kevin Labanc","S.J","R","29","37.4","1","1","0","1","2","100.00","11","9.09","1.02","20","13","12","3","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"370","Noah Hanifin","CGY","D","26","58.816666666667","0","2","1","1","2","50.00","17","0.00","0.74","27","19","5","0","0","4","2","1","1","0","0","0","1","3","0","0","2","0","0","-"
"399","Jack Roslovic","CBJ","C","23","53.6","0","2","0","2","2","40.00","6","0.00","1.38","13","10","10","5","1","0","0","0","0","0","0","0","1","0","1","4","0","17","15","53.13"
"400","Zach Werenski","CBJ","D","13","40.25","0","2","1","1","2","100.00","8","0.00","0.49","14","9","6","0","0","0","0","0","0","0","0","0","1","1","0","1","0","0","0","-"
"406","Mathieu Joseph","OTT","R","25","15.916666666667","1","1","1","0","2","100.00","2","50.00","0.25","2","2","1","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"407","Lawson Crouse","ARI","L","24","51.75","2","0","0","0","2","33.33","6","33.33","1.02","15","10","11","3","0","1","2","1","1","0","0","0","0","1","5","3","0","0","2","0.00"
"413","Ivan Provorov","PHI","D","28","45.65","0","2","0","2","2","100.00","5","0.00","0.31","14","7","3","0","0","0","2","1","1","0","0","0","0","1","1","2","3","0","0","-"
"477","Samuel Girard","COL","D","19","24.366666666667","0","2","1","1","2","100.00","0","-","0","3","0","0","0","0","0","0","0","0","0","0","0","1","2","0","1","0","0","0","-"
"566","Noah Cates","PHI","L","28","67.05","0","2","2","0","2","40.00","5","0.00","1.1","12","9","8","7","0","2","0","0","0","0","0","0","1","0","2","6","0","3","10","23.08"
"572","Sheldon Dries","VAN","C","15","20.45","1","1","1","0","2","50.00","4","25.00","0.41","8","4","4","3","0","1","0","0","0","0","0","0","1","0","0","0","0","10","5","66.67"
"600","Jesperi Kotkaniemi","CAR","C","26","50.35","1","1","1","0","2","100.00","13","7.69","2.27","23","19","18","11","0","2","0","0","0","0","0","0","2","0","0","4","0","11","13","45.83"
"668","Ilya Mikheyev","VAN","R","24","32.416666666667","1","1","0","1","2","40.00","5","20.00","0.99","11","9","8","2","0","1","0","0","0","0","0","1","1","0","0","0","0","0","0","-"
"671","Juuso Parssinen","NSH","C","10","20.733333333333","1","1","0","1","2","100.00","1","100.00","0.22","4","2","3","1","0","0","0","0","0","0","0","0","2","1","1","1","0","1","1","50.00"
"688","Anton Lundell","FLA","C","24","66.083333333333","0","2","1","1","2","28.57","9","0.00","1.44","19","14","10","7","1","1","0","0","0","0","0","0","1","1","0","1","0","10","10","50.00"
"692","Alexander Holtz","N.J","R","9","12.283333333333","2","0","0","0","2","100.00","6","33.33","1.1","12","9","7","2","0","1","0","0","0","0","0","0","1","0","0","1","0","0","0","-"
"696","JJ Peterka","BUF","R","27","33.133333333333","0","2","1","1","2","40.00","5","0.00","0.92","10","8","6","3","0","1","2","1","1","0","0","0","2","0","0","0","0","0","0","-"
"699","Yegor Chinakhov","CBJ","R","25","31.366666666667","1","1","1","0","2","100.00","4","25.00","0.54","11","7","3","1","0","1","2","1","1","0","0","0","0","0","0","1","0","0","0","-"
"706","Owen Power","BUF","D","27","57.383333333333","0","2","2","0","2","33.33","5","0.00","0.19","8","5","2","0","0","1","2","1","1","0","0","1","2","0","1","1","1","0","0","-"
"710","Wyatt Johnston","DAL","C","27","45.683333333333","1","1","0","1","2","66.67","10","10.00","1.04","12","11","9","2","0","5","2","1","1","0","0","0","1","0","0","5","0","1","0","100.00"
"715","Juraj Slafkovsky","MTL","L","21","22.25","1","1","1","0","2","100.00","3","33.33","0.2","7","4","0","0","0","0","2","1","1","0","0","0","0","0","1","1","0","0","0","-"
"2","Ryan Suter","DAL","D","27","51.833333333333","0","1","0","1","1","33.33","1","0.00","0.1","10","3","2","0","0","0","2","1","1","0","0","0","3","0","0","0","1","0","0","-"
"16","Paul Stastny","CAR","C","25","51.933333333333","0","1","0","1","1","33.33","2","0.00","0.74","7","6","7","4","1","0","0","0","0","0","0","0","0","0","0","1","0","8","3","72.73"
"25","Patric Hornqvist","FLA","R","22","48.65","0","1","1","0","1","50.00","7","0.00","1.85","14","12","12","7","0","3","0","0","0","0","0","1","0","1","5","3","0","1","0","100.00"
"45","Pat Maroon","T.B","L","26","2.0666666666667","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"56","Jakub Voracek","CBJ","R","11","34.916666666667","1","0","0","0","1","100.00","7","14.29","0.89","8","8","5","4","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"82","Jared Spurgeon","MIN","D","26","32.683333333333","0","1","0","1","1","50.00","3","0.00","0.3","7","4","2","0","0","1","0","0","0","0","0","0","0","0","1","0","2","0","0","-"
"85","Mike Hoffman","MTL","L","16","35.8","0","1","0","1","1","33.33","5","0.00","0.49","15","10","4","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"88","Ryan O'Reilly","STL","C","27","52.683333333333","1","0","0","0","1","33.33","5","20.00","1.06","12","9","10","3","0","0","0","0","0","0","0","0","0","0","2","2","0","27","18","60.00"
"106","Dmitry Orlov","WSH","D","13","16.783333333333","0","1","1","0","1","100.00","2","0.00","0.15","5","3","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","-"
"110","Craig Smith","BOS","C","14","5.1333333333333","0","1","0","1","1","100.00","2","0.00","0.17","2","2","1","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"169","Adam Lowry","WPG","C","26","34.516666666667","0","1","1","0","1","33.33","6","0.00","1.67","12","10","11","8","2","2","0","0","0","0","0","0","0","0","1","0","0","10","6","62.50"
"181","Matt Nieto","S.J","L","28","9.1833333333333","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","-"
"188","Ryan Strome","ANA","C","28","54.983333333333","1","0","0","0","1","50.00","7","14.29","0.69","12","7","8","3","0","1","0","0","0","0","0","0","0","1","1","1","0","19","18","51.35"
"204","Barclay Goodrow","NYR","C","29","10.85","0","1","1","0","1","100.00","1","0.00","0.39","2","2","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","4","4","50.00"
"214","Tanner Pearson","VAN","L","14","20.883333333333","0","1","1","0","1","33.33","0","-","0.53","3","3","3","2","0","0","2","1","1","0","0","0","0","0","1","3","0","6","4","60.00"
"222","Teuvo Teravainen","CAR","L","16","38.683333333333","0","1","0","1","1","100.00","11","0.00","1.12","16","15","5","1","0","1","2","1","1","0","0","0","2","1","0","4","0","0","0","-"
"227","Colton Parayko","STL","D","24","12.083333333333","0","1","1","0","1","100.00","3","0.00","0.26","6","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"249","Josh Anderson","MTL","R","24","32.283333333333","1","0","0","0","1","33.33","8","12.50","1.03","12","9","8","3","0","0","0","0","0","0","0","0","0","1","3","1","0","2","0","100.00"
"250","Matthew Benning","S.J","D","30","16.616666666667","0","1","1","0","1","50.00","1","0.00","0.03","2","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","-"
"280","Jason Dickinson","CHI","C","22","17.4","1","0","0","0","1","100.00","2","50.00","0.64","3","2","3","2","0","1","2","1","1","0","0","0","0","0","0","0","0","2","3","40.00"
"288","Tyler Bertuzzi","DET","L","9","22.25","0","1","0","1","1","25.00","6","0.00","0.73","8","7","6","4","0","1","0","0","0","0","0","0","1","1","0","0","0","0","0","-"
