"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"257","Jake Guentzel","PIT","L","5","102.38333333333","2","2","1","1","4","57.14","14","14.29","2.18","26","21","18","11","1","5","0","0","0","0","0","1","5","3","4","7","2","0","1","0.00"
"259","Carter Verhaeghe","FLA","C","6","105.7","2","2","1","1","4","80.00","12","16.67","1.48","26","16","13","4","0","3","4","2","2","0","0","2","6","3","3","5","2","2","0","100.00"
"270","J.T. Compher","COL","L","7","169.26666666667","2","2","2","0","4","50.00","19","10.53","2.02","31","26","24","8","1","2","0","0","0","0","0","1","4","5","1","13","7","111","93","54.41"
"283","Valeri Nichushkin","COL","R","7","144.91666666667","0","4","2","2","4","44.44","17","0.00","2.31","34","29","26","6","0","7","0","0","0","0","0","2","4","7","6","4","5","0","0","-"
"284","Max Domi","CHI","C","6","111.5","2","2","0","2","4","66.67","17","11.76","1.34","27","19","15","3","0","3","4","2","2","0","0","2","8","6","1","2","0","20","29","40.82"
"290","Anthony Mantha","WSH","R","7","97.55","1","3","3","0","4","66.67","16","6.25","1.02","23","19","14","5","0","1","6","3","3","0","0","2","2","3","6","6","4","0","1","0.00"
"296","Garnet Hathaway","WSH","R","7","88.066666666667","1","3","2","1","4","57.14","8","12.50","1.11","16","13","11","6","0","1","0","0","0","0","0","3","2","0","21","9","5","0","2","0.00"
"307","Kevin Fiala","L.A","L","7","129.08333333333","1","3","2","1","4","66.67","30","3.33","3.68","49","42","30","16","5","6","8","4","4","0","0","4","5","2","4","7","3","2","0","100.00"
"308","Dylan Larkin","DET","C","4","72.5","2","2","1","1","4","66.67","11","18.18","0.73","18","15","11","1","1","0","2","1","1","0","0","0","3","5","3","3","2","7","13","35.00"
"312","Tony DeAngelo","PHI","D","4","98","2","2","1","1","4","66.67","16","12.50","0.55","21","16","3","1","0","3","2","1","1","0","0","1","6","4","5","3","3","0","0","-"
"319","Ivan Barbashev","STL","C","7","127.93333333333","1","3","2","1","4","57.14","12","8.33","1.77","20","16","14","7","2","2","2","1","1","0","0","2","6","5","12","8","3","7","10","41.18"
"322","Nicolas Aube-Kubel","WSH","R","6","66.533333333333","0","4","1","3","4","80.00","14","0.00","1.28","24","19","13","6","2","5","4","2","2","0","0","1","1","2","13","15","0","1","3","25.00"
"325","Ryan Donato","SEA","C","6","83.3","4","0","0","0","4","80.00","16","25.00","1.73","23","19","20","11","0","1","4","2","2","0","0","3","1","2","4","10","1","7","6","53.85"
"329","Brayden Point","T.B","C","5","97.483333333333","3","1","1","0","4","30.77","14","21.43","1.61","21","16","19","10","1","1","0","0","0","0","0","1","5","3","0","7","1","28","34","45.16"
"336","Michael Bunting","TOR","L","5","81.9","4","0","0","0","4","50.00","15","26.67","2.9","25","23","20","14","0","4","4","2","2","0","0","2","2","2","4","5","0","0","0","-"
"338","Gustav Forsling","FLA","D","7","176.6","1","3","3","0","4","50.00","19","5.26","1.02","36","26","9","1","1","3","8","4","4","0","0","2","5","1","6","5","13","0","0","-"
"345","Pierre Engvall","TOR","L","5","72.316666666667","2","2","1","1","4","66.67","8","25.00","1.45","17","14","11","4","0","1","0","0","0","0","0","0","3","0","3","3","0","1","3","25.00"
"352","Rasmus Andersson","CGY","D","7","182.85","1","3","2","1","4","26.67","12","8.33","0.96","29","21","13","2","2","2","0","0","0","0","0","1","8","5","1","12","15","0","0","-"
"356","Pavel Zacha","BOS","C","7","110.01666666667","0","4","2","2","4","66.67","9","0.00","1.4","12","11","10","8","1","1","2","1","1","0","0","0","3","1","9","3","3","6","18","25.00"
"389","Joel Eriksson Ek","MIN","C","6","117.71666666667","2","2","0","2","4","66.67","17","11.76","3.1","35","30","23","18","2","3","0","0","0","0","0","2","0","6","6","9","6","49","59","45.37"
"403","Will Borgen","SEA","D","6","90.7","0","4","1","3","4","40.00","7","0.00","0.36","17","11","4","0","0","2","2","1","1","0","0","0","1","2","20","11","9","0","0","-"
"407","Conor Garland","VAN","R","5","82.016666666667","1","3","1","2","4","80.00","12","8.33","1.6","22","17","12","3","1","2","0","0","0","0","0","0","4","4","7","2","2","0","0","-"
"416","Mason Marchment","DAL","L","7","108.03333333333","1","3","2","1","4","57.14","18","5.56","2.09","30","25","11","6","1","2","6","3","3","0","0","1","3","1","15","10","2","1","0","100.00"
"469","Ross Colton","T.B","C","5","64.766666666667","2","2","2","0","4","100.00","12","16.67","1","16","12","11","5","2","2","2","1","1","0","0","2","2","2","14","8","1","6","5","54.55"
"470","Axel Jonsson-Fjallby","WPG","L","6","54.8","1","3","0","3","4","100.00","3","33.33","0.39","9","5","4","1","0","1","0","0","0","0","0","1","1","3","2","7","0","0","0","-"
"504","Adam Ruzicka","CGY","C","7","76.15","0","4","2","2","4","100.00","13","0.00","0.83","19","15","9","1","1","5","4","2","2","0","0","1","1","1","0","7","0","17","17","50.00"
"528","Alex Iafallo","L.A","L","7","115.15","2","2","1","1","4","80.00","14","14.29","1.2","22","16","14","8","0","2","2","1","1","0","0","0","1","2","6","5","3","3","0","100.00"
"567","Jesperi Kotkaniemi","CAR","C","7","92.533333333333","2","2","1","1","4","80.00","11","18.18","1.39","17","13","9","5","0","1","4","2","2","0","0","3","3","1","15","9","2","25","35","41.67"
"586","Kirill Marchenko","CBJ","R","7","88.416666666667","4","0","0","0","4","80.00","11","36.36","0.94","22","15","14","3","0","1","2","1","1","0","0","5","3","5","3","6","3","0","0","-"
"607","Blake Lizotte","L.A","C","7","92.75","2","2","0","2","4","80.00","7","28.57","1.01","13","8","7","4","0","0","6","3","3","0","0","2","1","4","11","18","4","37","36","50.68"
"611","Dylan Cozens","BUF","C","4","69.716666666667","1","3","1","2","4","50.00","7","14.29","1.11","13","8","5","3","1","1","2","1","1","0","0","1","0","2","2","6","0","36","37","49.32"
"643","Seth Jarvis","CAR","C","7","96.9","1","3","3","0","4","66.67","11","9.09","1.12","16","12","13","8","0","1","2","1","1","0","0","2","2","5","3","12","1","2","2","50.00"
"646","Alexis Lafrenière","NYR","L","6","82.95","0","4","1","3","4","66.67","3","0.00","0.24","9","5","3","1","0","0","0","0","0","0","0","0","2","1","14","12","1","4","5","44.44"
"664","Matty Beniers","SEA","C","6","101.13333333333","1","3","3","0","4","57.14","12","8.33","1.56","24","20","16","8","1","0","0","0","0","0","0","2","1","1","5","9","4","36","35","50.70"
"674","Andrei Kuzmenko","VAN","L","5","80.833333333333","1","3","0","3","4","66.67","6","16.67","0.69","12","9","7","5","0","1","0","0","0","0","0","1","0","1","3","2","2","0","0","-"
"4","Zach Parise","NYI","L","6","97.766666666667","2","1","1","0","3","60.00","10","20.00","2.14","19","14","14","8","2","4","4","2","2","0","0","0","1","1","6","5","5","3","1","75.00"
"5","Brent Burns","CAR","D","7","167.13333333333","0","3","0","3","3","33.33","15","0.00","0.42","41","21","10","0","0","3","10","5","5","0","0","0","4","8","6","5","11","0","0","-"
"9","Mark Giordano","TOR","D","5","95.183333333333","0","3","2","1","3","50.00","4","0.00","0.16","12","8","3","0","0","1","6","3","3","0","0","1","1","0","0","14","6","0","0","-"
"40","Nick Bonino","S.J","C","5","95.75","1","2","1","1","3","60.00","9","11.11","1.49","16","14","13","8","2","1","2","1","1","0","0","0","1","3","3","1","10","20","20","50.00"
"41","Ian Cole","T.B","D","5","95.5","1","2","1","1","3","37.50","8","12.50","0.2","15","11","6","1","5","0","6","3","3","0","0","0","4","2","10","7","7","0","0","-"
"59","Drew Doughty","L.A","D","6","164.56666666667","1","2","1","1","3","60.00","15","6.67","1.22","29","22","11","2","4","1","6","3","3","0","0","1","10","1","5","10","10","0","0","-"
"65","Tyler Myers","VAN","D","5","112.16666666667","0","3","1","2","3","42.86","6","0.00","0.4","14","10","6","3","1","1","4","2","2","0","0","0","4","0","6","4","9","0","0","-"
"67","Jordan Eberle","SEA","R","6","97.416666666667","2","1","1","0","3","42.86","20","10.00","1.62","27","23","17","6","0","2","2","1","1","0","0","0","4","6","5","6","2","3","4","42.86"
"73","Derek Stepan","CAR","C","7","64.016666666667","2","1","1","0","3","60.00","10","20.00","1.36","16","13","10","4","2","2","0","0","0","0","0","1","0","3","1","3","1","22","14","61.11"
"75","Adam Henrique","ANA","C","7","133.53333333333","1","2","0","2","3","50.00","10","10.00","2.25","17","13","12","5","1","1","8","4","4","0","0","3","7","4","4","2","11","51","56","47.66"
"77","Gustav Nyquist","CBJ","L","7","127.45","0","3","1","2","3","100.00","13","0.00","1.69","23","20","13","7","2","1","0","0","0","0","0","0","4","4","5","4","5","1","2","33.33"
"79","Jared Spurgeon","MIN","D","6","126.51666666667","1","2","0","2","3","37.50","7","14.29","0.56","15","13","6","3","0","1","4","2","2","0","0","1","1","0","8","6","14","0","0","-"
"83","Marcus Johansson","WSH","L","7","117.7","2","1","1","0","3","33.33","11","18.18","0.84","19","16","11","5","1","2","0","0","0","0","0","2","4","2","4","11","0","2","5","28.57"
"86","Jakob Silfverberg","ANA","R","7","113.95","1","2","1","1","3","50.00","10","10.00","0.75","16","13","8","3","1","0","6","3","3","0","0","1","2","3","2","3","4","4","6","40.00"
"87","John Tavares","TOR","C","5","87.1","1","2","2","0","3","60.00","18","5.56","3.03","29","26","25","14","1","3","0","0","0","0","0","0","5","2","8","7","2","41","29","58.57"
"97","Chris Kreider","NYR","L","6","110.2","3","0","0","0","3","33.33","18","16.67","1.61","28","22","16","7","4","1","0","0","0","0","0","0","3","5","4","6","2","0","2","0.00"
"100","Tomas Tatar","N.J","L","7","115.01666666667","2","1","0","1","3","42.86","14","14.29","3.09","28","21","22","12","0","3","0","0","0","0","0","1","4","1","4","7","4","1","3","25.00"
"113","Nick Jensen","WSH","D","7","147.8","0","3","3","0","3","37.50","9","0.00","0.33","25","11","9","0","2","0","2","1","1","0","0","1","4","3","9","18","13","0","0","-"
"121","Jason Zucker","PIT","L","3","48.716666666667","0","3","0","3","3","75.00","3","0.00","0.22","6","5","2","1","0","0","2","1","1","0","0","0","1","1","13","9","1","0","1","0.00"
"131","Derek Forbort","BOS","D","7","128.78333333333","1","2","2","0","3","50.00","8","12.50","0.22","15","10","3","0","1","1","0","0","0","0","0","1","3","2","13","13","10","0","0","-"
"141","Ryan Johansen","NSH","C","7","99.7","2","1","0","1","3","60.00","11","18.18","1.98","22","17","16","7","0","3","14","7","7","0","0","0","0","2","3","7","4","47","36","56.63"
"142","Tyler Seguin","DAL","C","7","115.46666666667","2","1","1","0","3","50.00","12","16.67","0.97","21","14","14","6","0","1","2","1","1","0","0","1","3","2","4","5","2","53","39","57.61"
"151","John Klingberg","ANA","D","7","130.26666666667","3","0","0","0","3","60.00","9","33.33","0.41","23","13","7","1","0","0","8","4","4","0","0","0","5","0","5","16","8","0","0","-"
"156","Travis Boyd","ARI","C","7","132.95","1","2","1","1","3","60.00","17","5.88","2.38","22","20","17","14","0","4","0","0","0","0","0","2","4","4","3","9","5","54","55","49.54"
"157","Dylan DeMelo","WPG","D","8","165.01666666667","1","2","1","1","3","33.33","16","6.25","0.73","27","21","8","2","1","2","6","3","3","0","0","1","6","5","14","16","9","0","0","-"
"166","Jean-Gabriel Pageau","NYI","C","6","117.21666666667","0","3","1","2","3","50.00","15","0.00","1.87","26","24","18","9","3","0","0","0","0","0","0","1","1","4","11","12","5","80","62","56.34"
"169","Brandon Saad","STL","L","7","126.45","2","1","1","0","3","60.00","16","12.50","1.56","25","21","15","7","2","1","2","1","1","0","0","0","2","4","1","2","3","0","0","-"
"174","Scott Harrington","S.J","D","5","74.15","0","3","1","2","3","75.00","3","0.00","0.11","7","4","4","1","2","2","0","0","0","0","0","0","0","1","3","3","8","0","0","-"
"192","Rickard Rakell","PIT","R","5","97.466666666667","1","2","0","2","3","50.00","15","6.67","2.13","28","23","17","9","0","2","2","1","1","0","0","1","4","1","11","7","9","0","0","-"
"209","Tomas Hertl","S.J","C","3","58.466666666667","2","1","0","1","3","60.00","12","16.67","0.91","13","12","9","5","1","1","4","2","2","0","0","1","2","2","6","1","1","34","26","56.67"
"211","Jacob Trouba","NYR","D","6","129.55","2","1","1","0","3","30.00","17","11.76","0.53","33","23","6","1","1","4","2","1","1","0","0","0","4","3","13","9","15","0","0","-"
"229","Brock McGinn","PIT","L","5","69.216666666667","2","1","0","1","3","100.00","9","22.22","0.91","14","13","9","3","0","1","2","1","1","0","0","4","0","5","8","1","5","1","3","25.00"
"231","Jaccob Slavin","CAR","D","7","159.51666666667","1","2","1","1","3","50.00","6","16.67","0.29","20","11","7","2","1","3","2","1","1","0","0","0","3","9","6","18","16","0","0","-"
"239","Alexander Kerfoot","TOR","C","5","73.033333333333","2","1","0","1","3","75.00","12","16.67","0.94","18","14","13","6","0","0","2","1","1","0","0","2","4","4","3","9","4","1","3","25.00"
"252","Carson Soucy","SEA","D","6","96.5","1","2","1","1","3","30.00","8","12.50","0.4","16","9","8","1","1","1","6","3","3","0","0","2","2","2","12","7","5","0","0","-"
"258","Mattias Janmark","EDM","C","7","109.43333333333","2","1","1","0","3","75.00","9","22.22","1.21","17","15","5","4","0","0","4","2","2","0","0","3","2","6","3","10","2","3","2","60.00"
"260","Oliver Bjorkstrand","SEA","R","6","95.733333333333","1","2","1","1","3","60.00","21","4.76","2.19","29","28","22","9","2","2","0","0","0","0","0","1","2","6","5","6","3","0","0","-"
"276","Aleksander Barkov","FLA","C","4","67.9","1","2","1","1","3","60.00","5","20.00","1.09","13","11","9","7","1","0","0","0","0","0","0","0","2","3","0","8","1","43","30","58.90"
"286","Alex Wennberg","SEA","C","6","108.93333333333","1","2","1","1","3","50.00","6","16.67","0.63","9","6","7","4","0","0","0","0","0","0","0","0","2","6","1","4","6","46","50","47.92"
"293","Trevor van Riemsdyk","WSH","D","7","116.58333333333","3","0","0","0","3","75.00","8","37.50","0.34","15","10","4","1","1","0","4","2","2","0","0","0","2","2","2","9","19","0","0","-"
"306","Nick Ritchie","ARI","L","7","91.916666666667","1","2","0","2","3","60.00","13","7.69","1.98","29","20","22","13","1","3","6","3","3","0","0","0","2","0","20","10","3","1","2","33.33"
"310","Travis Sanheim","PHI","D","7","154.9","1","2","2","0","3","42.86","16","6.25","0.83","24","18","13","2","3","2","4","2","2","0","0","1","6","3","9","13","8","0","0","-"
"332","Devon Toews","COL","D","7","188.38333333333","1","2","1","1","3","42.86","16","6.25","0.71","31","21","8","3","0","3","2","1","1","0","0","0","6","8","6","5","10","0","0","-"
"344","Victor Olofsson","BUF","L","4","54.4","1","2","1","1","3","100.00","4","25.00","0.36","8","6","3","2","0","0","0","0","0","0","0","0","1","1","0","2","2","0","0","-"
"346","Jake Evans","MTL","C","7","106.06666666667","1","2","2","0","3","60.00","9","11.11","0.99","14","12","8","7","0","0","4","1","1","0","0","1","2","4","5","8","3","43","43","50.00"
"362","Erik Cernak","T.B","D","5","97.583333333333","1","2","0","2","3","37.50","7","14.29","0.24","9","9","2","0","0","0","6","3","3","0","0","2","3","6","15","5","6","0","0","-"
"370","Thomas Novak","NSH","C","3","39.033333333333","1","2","2","0","3","100.00","6","16.67","0.32","8","6","5","1","1","1","0","0","0","0","0","1","1","0","0","9","1","5","20","20.00"
"372","Dylan Strome","WSH","C","7","116.01666666667","0","3","1","2","3","50.00","4","0.00","0.99","14","9","12","4","0","1","0","0","0","0","0","1","4","3","2","4","5","41","46","47.13"
"375","Mathew Barzal","NYI","C","6","117.68333333333","2","1","1","0","3","75.00","13","15.38","1.11","22","16","10","6","1","0","2","1","1","0","0","1","6","3","3","4","8","7","28","20.00"
"385","Thomas Chabot","OTT","D","6","152.43333333333","1","2","1","1","3","23.08","16","6.25","0.95","32","23","11","2","1","4","2","1","1","0","0","1","9","1","5","5","7","0","0","-"
"397","Anthony Cirelli","T.B","C","5","78.016666666667","1","2","0","2","3","100.00","9","11.11","1.05","21","13","9","5","2","2","0","0","0","0","0","2","1","2","2","4","1","30","30","50.00"
"398","Evan Rodrigues","COL","C","5","102.58333333333","1","2","2","0","3","100.00","19","5.26","1.36","34","23","14","6","0","4","4","2","2","0","0","2","2","3","1","5","2","24","24","50.00"
"402","Kevin Stenlund","WPG","C","7","84.4","2","1","0","1","3","75.00","10","20.00","1.65","19","16","10","7","0","2","2","1","1","0","0","1","1","4","3","12","3","30","27","52.63"
"419","Matthew Tkachuk","FLA","L","6","113.38333333333","2","1","0","1","3","42.86","12","16.67","1.61","29","18","18","8","0","1","16","4","3","0","1","1","3","1","4","2","3","1","3","25.00"
"427","Ryan Lindgren","NYR","D","6","123.93333333333","0","3","1","2","3","37.50","2","0.00","0.21","11","8","3","1","0","0","2","1","1","0","0","1","3","1","3","8","11","0","0","-"
"428","Charlie McAvoy","BOS","D","7","158.8","0","3","1","2","3","37.50","10","0.00","0.66","22","12","12","4","1","0","8","3","3","0","0","3","7","5","11","12","16","0","0","-"
"448","Tyson Jost","BUF","C","4","53.95","1","2","1","1","3","100.00","5","20.00","0.45","7","5","6","2","1","0","0","0","0","0","0","0","0","2","2","9","2","7","29","19.44"
"456","Taylor Raddysh","CHI","R","6","103.83333333333","2","1","1","0","3","37.50","8","25.00","0.73","12","10","9","1","0","1","0","0","0","0","0","0","0","2","3","3","1","0","0","-"
"460","Jesper Bratt","N.J","L","7","132.45","2","1","0","1","3","60.00","27","7.41","2.08","48","35","27","10","6","4","0","0","0","0","0","0","2","1","2","5","1","0","0","-"
"493","Morgan Geekie","SEA","C","6","66.633333333333","0","3","1","2","3","60.00","6","0.00","0.42","8","7","5","2","0","0","5","1","0","1","0","2","0","2","3","8","4","27","33","45.00"
"501","Nico Hischier","N.J","C","7","140.83333333333","1","2","1","1","3","50.00","23","4.35","2.63","37","28","25","15","4","3","0","0","0","0","0","3","0","2","0","11","7","73","79","48.03"
"507","Gabriel Vilardi","L.A","R","7","106.66666666667","1","2","1","1","3","50.00","13","7.69","2.22","21","18","17","10","1","4","2","1","1","0","0","3","2","2","4","15","5","13","12","52.00"
"516","Miro Heiskanen","DAL","D","7","171.91666666667","0","3","2","1","3","33.33","17","0.00","0.92","35","23","10","1","0","5","4","2","2","0","0","1","4","5","4","9","7","0","0","-"
"534","Eetu Luostarinen","FLA","C","7","126.98333333333","1","2","0","2","3","50.00","11","9.09","1.49","18","14","16","10","0","2","2","1","1","0","0","1","5","8","7","9","4","13","8","61.90"
"539","Noah Cates","PHI","L","7","123.86666666667","0","3","1","2","3","60.00","12","0.00","1.69","19","16","14","11","1","1","0","0","0","0","0","2","3","1","15","8","3","32","42","43.24"
"540","Sebastian Aho","NYI","D","6","124.21666666667","1","2","2","0","3","33.33","8","12.50","0.23","17","11","4","0","1","0","0","0","0","0","0","1","3","2","3","17","6","0","0","-"
"551","Parker Kelly","OTT","L","6","75.25","1","2","1","1","3","100.00","9","11.11","1.15","18","14","9","4","0","2","4","2","2","0","0","1","3","5","24","10","1","0","0","-"
"557","Joel Farabee","PHI","L","7","116.58333333333","1","2","2","0","3","37.50","12","8.33","0.89","25","17","16","5","1","6","11","4","3","1","0","1","0","3","10","4","1","1","6","14.29"
"559","Quinn Hughes","VAN","D","5","128.68333333333","0","3","2","1","3","60.00","10","0.00","0.55","20","15","3","0","1","1","0","0","0","0","0","3","5","5","2","6","1","0","0","-"
"562","Evan Bouchard","EDM","D","7","120.98333333333","0","3","1","2","3","30.00","13","0.00","0.38","29","17","2","0","0","1","2","1","1","0","0","0","7","7","6","6","7","0","0","-"
"564","Joe Veleno","DET","C","5","67.333333333333","1","2","1","1","3","100.00","1","100.00","0.03","4","1","1","0","0","1","4","2","2","0","0","2","0","0","7","6","4","9","23","28.13"
"581","Rasmus Sandin","TOR","D","4","70.383333333333","0","3","2","1","3","75.00","6","0.00","0.32","12","7","7","1","0","1","2","1","1","0","0","0","1","3","1","9","4","0","0","-"
"584","Jordan Harris","MTL","D","7","131.85","0","3","0","3","3","100.00","6","0.00","0.41","16","11","4","2","1","1","2","1","1","0","0","0","1","4","10","19","10","0","0","-"
"592","Pontus Holmberg","TOR","R","5","53.85","0","3","1","2","3","150.00","3","0.00","0.42","6","6","6","3","1","0","0","0","0","0","0","2","1","3","1","6","0","13","21","38.24"
"594","Alexander Romanov","NYI","D","6","132.43333333333","1","2","2","0","3","42.86","6","16.67","0.16","17","7","3","0","0","3","4","2","2","0","0","0","0","6","14","14","11","0","0","-"
"597","Yegor Sharangovich","N.J","C","7","82.8","2","1","0","1","3","75.00","16","12.50","2.67","28","22","20","13","4","0","0","0","0","0","0","0","2","1","2","8","2","7","9","43.75"
"610","Kirby Dach","MTL","C","7","130.71666666667","1","2","2","0","3","75.00","11","9.09","1.09","21","14","14","9","0","1","10","5","5","0","0","0","0","2","5","17","4","8","18","30.77"
"615","Cole Caufield","MTL","R","7","118.25","3","0","0","0","3","60.00","18","16.67","2.3","42","27","23","8","3","4","0","0","0","0","0","3","3","4","1","3","1","0","0","-"
"623","Shane Pinto","OTT","C","6","104.95","1","2","0","2","3","75.00","11","9.09","1.39","21","17","16","6","1","1","2","1","1","0","0","2","3","0","7","4","3","42","25","62.69"
"634","Matias Maccelli","ARI","L","7","102.48333333333","1","2","0","2","3","75.00","5","20.00","0.81","13","8","8","4","0","2","0","0","0","0","0","0","4","3","2","6","2","0","0","-"
"635","Elmer Soderblom","DET","L","3","32.5","2","1","0","1","3","75.00","4","50.00","0.59","5","4","3","2","0","1","0","0","0","0","0","1","0","0","6","4","1","0","0","-"
"663","Kent Johnson","CBJ","C","7","113.21666666667","2","1","1","0","3","60.00","11","18.18","1.11","22","15","13","7","0","5","2","1","1","0","0","2","5","5","3","10","4","8","35","18.60"
"668","Wyatt Johnston","DAL","C","7","101.78333333333","3","0","0","0","3","60.00","9","33.33","1.34","21","13","12","7","0","1","0","0","0","0","0","1","3","2","0","6","3","10","19","34.48"
"673","Marcus Bjork","CBJ","D","7","139.53333333333","1","2","2","0","3","42.86","9","11.11","0.34","15","11","1","0","0","0","2","1","1","0","0","1","2","0","10","10","17","0","0","-"
"6","Corey Perry","T.B","R","5","65.933333333333","1","1","1","0","2","50.00","3","33.33","0.37","8","6","4","2","0","0","2","1","1","0","0","0","3","1","2","5","2","0","0","-"
"27","Nick Foligno","BOS","L","7","83.466666666667","1","1","1","0","2","40.00","6","16.67","0.39","10","6","5","3","0","2","2","1","1","0","0","0","4","3","14","9","7","2","3","40.00"
"29","Kyle Okposo","BUF","R","3","42.416666666667","1","1","1","0","2","100.00","9","11.11","1.18","14","11","6","0","0","2","2","1","1","0","0","0","1","0","2","3","1","8","8","50.00"
"36","Phil Kessel","VGK","C","7","82.866666666667","1","1","0","1","2","66.67","14","7.14","1.32","25","17","15","4","2","2","2","1","1","0","0","1","4","4","2","5","0","0","1","0.00"
"47","Logan Couture","S.J","C","5","103.11666666667","0","2","2","0","2","28.57","7","0.00","1.29","18","13","13","7","1","1","2","1","1","0","0","0","2","4","7","3","7","50","53","48.54"
"49","Brendan Smith","N.J","D","6","106.73333333333","0","2","1","1","2","66.67","9","0.00","0.74","17","13","7","4","2","4","11","4","3","1","0","1","5","9","19","8","14","0","0","-"
"53","Evgenii Dadonov","MTL","R","5","71.516666666667","0","2","0","2","2","100.00","4","0.00","0.34","11","5","7","2","0","1","0","0","0","0","0","0","1","0","1","4","5","0","0","-"
"54","Mikael Backlund","CGY","C","7","134.65","1","1","1","0","2","40.00","26","3.85","2.62","37","28","19","9","1","4","6","2","2","0","0","0","4","6","6","9","2","68","64","51.52"
"57","Lars Eller","WSH","C","6","101.91666666667","1","1","1","0","2","40.00","8","12.50","0.62","11","9","7","1","0","0","8","3","3","0","0","1","2","1","7","6","4","52","45","53.61"
"71","Zac Dalpe","FLA","C","7","67.266666666667","0","2","1","1","2","100.00","10","0.00","0.61","13","11","7","3","0","0","0","0","0","0","0","0","0","1","6","2","4","15","10","60.00"
"76","TJ Brodie","TOR","D","5","109.08333333333","1","1","0","1","2","33.33","7","14.29","0.37","10","10","4","3","0","1","0","0","0","0","0","1","7","5","4","12","9","0","0","-"
"81","Tyler Johnson","CHI","C","4","61.766666666667","1","1","0","1","2","66.67","8","12.50","0.88","11","10","9","4","0","1","0","0","0","0","0","1","3","1","2","2","1","8","4","66.67"
"91","Oliver Ekman-Larsson","VAN","D","5","97.016666666667","0","2","1","1","2","33.33","6","0.00","0.15","16","9","4","0","1","1","2","1","1","0","0","0","3","1","5","3","5","0","0","-"
"96","Nick Leddy","STL","D","7","147.71666666667","0","2","2","0","2","33.33","5","0.00","0.3","13","8","5","3","0","2","2","1","1","0","0","0","2","5","5","3","3","0","0","-"
"104","Mattias Ekholm","NSH","D","7","158.85","1","1","1","0","2","50.00","15","6.67","1.08","27","18","9","3","0","2","0","0","0","0","0","0","2","1","14","11","10","0","0","-"
"105","Marcus Foligno","MIN","L","5","83.566666666667","0","2","1","1","2","50.00","7","0.00","0.95","14","11","10","6","0","2","4","2","2","0","0","2","2","2","13","5","6","1","1","50.00"
"111","Erik Haula","N.J","L","7","120.13333333333","1","1","0","1","2","33.33","9","11.11","1.69","24","16","19","7","1","1","15","6","5","1","0","4","5","4","10","10","5","43","41","51.19"
"119","Calle Jarnkrok","TOR","C","2","23.866666666667","1","1","1","0","2","100.00","2","50.00","0.14","2","2","2","1","0","0","0","0","0","0","0","0","0","0","1","4","1","0","1","0.00"
"130","Nick Bjugstad","ARI","C","7","125.41666666667","2","0","0","0","2","50.00","18","11.11","2.31","28","25","19","10","2","7","4","2","2","0","0","5","2","4","24","3","3","63","56","52.94"
"132","Kevin Hayes","PHI","C","6","99.75","0","2","1","1","2","66.67","12","0.00","0.95","25","18","12","4","0","1","2","1","1","0","0","0","1","1","4","1","2","19","23","45.24"
"133","Cam Fowler","ANA","D","7","153.7","1","1","1","0","2","25.00","8","12.50","0.51","12","11","5","1","0","1","0","0","0","0","0","0","9","3","4","6","5","0","0","-"
"136","Jaden Schwartz","SEA","C","6","103.58333333333","0","2","2","0","2","50.00","9","0.00","1.54","24","18","16","9","2","1","0","0","0","0","0","0","2","3","8","7","2","15","9","62.50"
"139","Erik Gudbranson","CBJ","D","7","148.7","0","2","0","2","2","66.67","15","0.00","0.55","22","17","7","3","0","2","11","4","3","1","0","1","6","1","13","12","24","0","0","-"
"144","Mikael Granlund","NSH","C","7","124.66666666667","0","2","2","0","2","50.00","5","0.00","0.46","14","10","8","1","0","0","0","0","0","0","0","1","2","6","7","9","6","16","17","48.48"
"163","Nick Cousins","FLA","C","7","90.333333333333","0","2","0","2","2","50.00","9","0.00","1.13","17","11","12","8","1","3","2","1","1","0","0","1","4","2","7","9","3","6","2","75.00"
"168","Boone Jenner","CBJ","C","4","77.633333333333","2","0","0","0","2","50.00","8","25.00","1.19","19","14","10","8","2","2","0","0","0","0","0","1","1","2","11","5","3","42","37","53.16"
"188","Connor Murphy","CHI","D","6","111.75","1","1","1","0","2","40.00","9","11.11","0.21","14","9","4","2","0","0","2","1","1","0","0","2","2","2","12","10","12","0","0","-"
"191","Vladislav Namestnikov","T.B","C","4","48.066666666667","1","1","1","0","2","100.00","6","16.67","0.7","7","6","5","3","1","2","0","0","0","0","0","1","0","1","1","10","1","1","2","33.33"
"193","Colin Miller","DAL","D","7","106.8","1","1","1","0","2","40.00","5","20.00","0.26","17","11","3","0","0","1","2","1","1","0","0","4","4","3","7","17","2","0","0","-"
"205","Olli Maatta","DET","D","3","47.6","1","1","0","1","2","200.00","1","100.00","0.41","4","2","2","1","0","0","2","1","1","0","0","0","3","1","2","3","6","0","0","-"
