"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"461","Mikhail Sergachev","T.B","D","8","201.16666666667","0","11","6","5","11","64.71","20","0.00","0.64","45","26","12","0","3","6","4","2","2","0","0","4","6","4","11","17","9","0","0","-"
"11","Evgeni Malkin","PIT","C","8","155.25","1","9","7","2","10","90.91","20","5.00","1.54","33","24","19","4","0","2","10","5","5","0","0","3","13","4","10","9","6","41","43","48.81"
"17","Sidney Crosby","PIT","C","8","162.36666666667","2","8","4","4","10","76.92","27","7.41","3.38","46","36","28","17","3","5","2","1","1","0","0","2","4","6","6","13","6","105","89","54.12"
"38","Jamie Benn","DAL","L","6","98.266666666667","3","7","3","4","10","66.67","16","18.75","1.64","28","20","17","7","1","3","0","0","0","0","0","1","2","8","5","6","3","32","23","58.18"
"59","Alex Pietrangelo","VGK","D","7","153.71666666667","1","9","5","4","10","76.92","13","7.69","1.36","22","14","6","1","1","2","0","0","0","0","0","1","5","3","6","17","15","0","0","-"
"174","Mika Zibanejad","NYR","C","7","126.01666666667","5","5","1","4","10","100.00","15","33.33","1.31","26","19","17","9","2","2","2","1","1","0","0","4","5","5","6","8","3","65","56","53.72"
"179","J.T. Miller","VAN","C","6","124.43333333333","5","5","3","2","10","90.91","17","29.41","2.1","37","29","22","9","1","2","4","2","2","0","0","2","2","3","20","6","3","70","52","57.38"
"255","Pavel Buchnevich","STL","L","7","138.03333333333","5","5","2","3","10","90.91","16","31.25","2.03","28","23","15","8","2","2","2","1","1","0","0","1","7","4","4","5","2","31","51","37.80"
"285","Valeri Nichushkin","COL","R","8","141.9","3","7","3","4","10","71.43","17","17.65","1.44","28","22","19","7","0","4","0","0","0","0","0","2","4","5","8","10","4","0","1","0.00"
"306","Leon Draisaitl","EDM","C","6","133.5","3","7","3","4","10","71.43","24","12.50","2.58","39","36","25","8","1","2","0","0","0","0","0","1","10","6","8","10","1","76","50","60.32"
"472","Brandon Hagel","T.B","L","8","154.16666666667","5","5","3","2","10","76.92","19","26.32","2.62","37","26","26","9","4","1","4","2","2","0","0","0","5","13","6","19","5","3","6","33.33"
"93","Reilly Smith","VGK","R","7","120.58333333333","2","7","2","5","9","81.82","9","22.22","1.11","17","11","12","7","0","0","0","0","0","0","0","1","3","2","3","12","1","1","0","100.00"
"278","Aleksander Barkov","FLA","C","6","122.2","2","7","5","2","9","75.00","22","9.09","1.9","32","25","21","8","0","1","0","0","0","0","0","0","4","10","7","7","4","33","24","57.89"
"323","David Pastrnak","BOS","R","7","131.2","4","5","3","2","9","90.00","34","11.76","3","63","44","30","6","0","1","0","0","0","0","0","1","4","1","5","9","1","0","0","-"
"365","Vince Dunn","SEA","D","6","141.26666666667","2","7","4","3","9","60.00","12","16.67","0.82","27","21","10","0","0","3","6","3","3","0","0","3","1","4","6","8","4","0","0","-"
"428","Auston Matthews","TOR","C","6","135.55","4","5","4","1","9","56.25","31","12.90","3.5","48","39","36","16","0","5","2","1","1","0","0","2","5","3","5","4","6","52","43","54.74"
"454","Jordan Kyrou","STL","C","7","119.2","5","4","2","2","9","64.29","30","16.67","3.51","50","44","29","7","2","2","2","1","1","0","0","0","5","5","0","7","3","0","1","0.00"
"501","Elias Pettersson","VAN","C","6","131.11666666667","3","6","1","5","9","100.00","17","17.65","2.56","38","31","27","9","1","4","0","0","0","0","0","5","3","9","5","7","0","24","44","35.29"
"612","Matt Boldy","MIN","L","7","136.31666666667","5","4","3","1","9","75.00","24","20.83","3.73","46","36","24","11","0","7","0","0","0","0","0","1","7","9","2","16","3","6","2","75.00"
"8","Joe Pavelski","DAL","C","6","102.33333333333","4","4","2","2","8","66.67","17","23.53","2.13","24","20","18","10","0","3","0","0","0","0","0","2","2","1","6","3","4","31","24","56.36"
"37","Alex Killorn","T.B","L","8","139.98333333333","5","3","1","2","8","66.67","22","22.73","2.62","34","27","25","16","3","2","2","1","1","0","0","0","5","2","6","9","4","0","0","-"
"119","Tyler Toffoli","CGY","R","7","119.58333333333","3","5","0","5","8","88.89","25","12.00","2.64","48","34","22","9","1","5","4","2","2","0","0","1","1","4","2","3","1","1","0","100.00"
"151","Travis Boyd","ARI","C","7","111.4","5","3","0","3","8","72.73","11","45.45","1.2","13","12","11","5","0","0","10","5","5","0","0","1","3","5","4","7","3","37","53","41.11"
"153","Johnny Gaudreau","CBJ","L","6","114.66666666667","2","6","5","1","8","80.00","21","9.52","1.58","32","23","16","3","1","3","0","0","0","0","0","2","6","1","1","1","0","0","0","-"
"155","Vincent Trocheck","NYR","C","7","124.88333333333","0","8","6","2","8","61.54","12","0.00","1.49","25","18","18","9","0","4","6","3","3","0","0","2","2","2","14","6","8","67","49","57.76"
"170","Ryan Nugent-Hopkins","EDM","C","6","114.71666666667","1","7","4","3","8","72.73","17","5.88","2.94","30","25","19","7","1","1","0","0","0","0","0","1","8","5","2","4","1","12","15","44.44"
"185","Rickard Rakell","PIT","R","8","148.9","4","4","1","3","8","66.67","26","15.38","3.82","47","36","35","20","1","7","0","0","0","0","0","1","8","8","26","21","6","0","1","0.00"
"209","Jacob Trouba","NYR","D","7","157.63333333333","3","5","3","2","8","53.33","18","16.67","0.75","30","23","10","0","2","2","2","1","1","0","0","1","1","2","18","7","18","0","0","-"
"256","Jake Guentzel","PIT","L","8","162.51666666667","6","2","1","1","8","66.67","35","17.14","4.89","58","46","46","29","2","5","0","0","0","0","0","4","5","6","9","13","9","0","0","-"
"259","Carter Verhaeghe","FLA","C","6","107.4","4","4","1","3","8","61.54","24","16.67","2.66","43","27","25","7","0","8","2","1","1","0","0","1","8","3","1","5","0","3","1","75.00"
"281","Elias Lindholm","CGY","C","7","130.38333333333","2","6","5","1","8","72.73","22","9.09","2.77","37","29","25","6","1","4","0","0","0","0","0","2","2","6","12","6","3","78","54","59.09"
"333","Brayden Point","T.B","C","8","159.45","4","4","2","2","8","47.06","14","28.57","3.09","35","24","28","12","2","2","0","0","0","0","0","0","5","3","1","4","7","51","44","53.68"
"358","Rasmus Andersson","CGY","D","7","165.25","2","6","5","1","8","61.54","15","13.33","0.83","23","21","9","2","1","3","2","1","1","0","0","3","1","2","3","5","17","0","0","-"
"378","Dylan Strome","WSH","C","6","99.683333333333","3","5","2","3","8","66.67","10","30.00","1.49","21","16","14","6","1","3","0","0","0","0","0","1","2","2","0","2","4","45","35","56.25"
"436","Patrik Laine","CBJ","L","6","112.8","3","5","2","3","8","88.89","28","10.71","2.56","38","35","21","9","3","5","2","1","1","0","0","0","7","5","0","5","4","6","19","24.00"
"496","Nico Hischier","N.J","C","8","155.61666666667","3","5","5","0","8","72.73","23","13.04","3.23","39","32","25","16","2","5","0","0","0","0","0","2","5","10","5","12","9","92","62","59.74"
"506","Robert Thomas","STL","C","7","136.35","1","7","6","1","8","61.54","12","8.33","1.13","16","14","10","7","3","0","2","1","1","0","0","1","3","9","1","7","1","63","71","47.01"
"508","Jason Robertson","DAL","L","6","110.66666666667","3","5","5","0","8","66.67","19","15.79","2.34","34","27","21","9","0","4","4","2","2","0","0","0","4","6","8","5","2","0","0","-"
"559","K'Andre Miller","NYR","D","7","158.56666666667","2","6","3","3","8","53.33","12","16.67","1.25","20","16","3","2","1","1","2","1","1","0","0","0","9","4","14","14","10","0","0","-"
"628","Matias Maccelli","ARI","L","7","114.33333333333","2","6","1","5","8","88.89","7","28.57","1.13","14","9","6","5","1","1","0","0","0","0","0","1","4","2","3","7","5","0","0","-"
"10","Alex Ovechkin","WSH","L","5","96.75","3","4","2","2","7","87.50","23","13.04","1.84","36","27","16","3","2","4","4","2","2","0","0","0","5","2","13","1","2","0","0","-"
"19","Anze Kopitar","L.A","C","6","120.58333333333","1","6","3","3","7","77.78","8","12.50","0.67","18","14","9","5","0","1","0","0","0","0","0","0","3","4","1","7","5","64","43","59.81"
"26","Brad Marchand","BOS","L","7","118.15","1","6","2","4","7","77.78","15","6.67","1.13","21","17","12","4","0","0","6","3","3","0","0","5","6","6","5","10","1","2","7","22.22"
"45","Logan Couture","S.J","C","7","146","2","5","4","1","7","87.50","19","10.53","1.62","37","27","22","8","3","7","0","0","0","0","0","2","5","8","14","9","2","53","61","46.49"
"48","Patrick Kane","NYR","R","7","121.03333333333","3","4","2","2","7","53.85","19","15.79","2","38","28","17","4","0","0","4","2","2","0","0","1","11","2","2","5","4","0","1","0.00"
"77","Marcus Johansson","MIN","L","7","111.91666666667","2","5","4","1","7","77.78","13","15.38","0.89","22","14","14","5","0","2","0","0","0","0","0","0","1","1","0","5","3","2","1","66.67"
"81","John Tavares","TOR","C","5","92.933333333333","2","5","2","3","7","87.50","6","33.33","1.2","20","14","16","7","0","2","2","1","1","0","0","1","5","4","9","4","5","57","40","58.76"
"98","Mattias Ekholm","EDM","D","6","127.95","3","4","2","2","7","46.67","13","23.08","0.69","21","16","8","3","1","1","0","0","0","0","0","0","10","5","14","12","13","0","0","-"
"116","Calle Jarnkrok","TOR","C","6","94.5","4","3","1","2","7","87.50","7","57.14","0.95","13","11","10","5","0","1","2","1","1","0","0","0","1","4","4","7","2","0","1","0.00"
"187","Jonathan Marchessault","VGK","R","7","115.7","3","4","2","2","7","77.78","12","25.00","1.15","28","17","13","2","2","2","2","1","1","0","0","0","2","4","1","5","1","0","0","-"
"269","Ryan Hartman","MIN","R","7","130.56666666667","3","4","2","2","7","77.78","22","13.64","2.46","36","32","20","10","6","3","12","6","6","0","0","3","2","5","9","6","4","38","60","38.78"
"305","Sam Reinhart","FLA","C","6","121.05","5","2","1","1","7","63.64","20","25.00","3.12","39","30","27","20","1","1","0","0","0","0","0","3","0","2","9","12","4","36","28","56.25"
"310","Nikolaj Ehlers","WPG","L","7","111.95","3","4","2","2","7","87.50","17","17.65","1.26","41","28","13","5","0","1","7","2","1","1","0","5","5","3","6","6","0","0","0","-"
"314","Dylan Larkin","DET","C","6","118.11666666667","3","4","2","2","7","77.78","20","15.00","1.88","36","29","21","8","1","7","6","3","3","0","0","1","5","3","9","4","1","58","46","55.77"
"329","Brandon Montour","FLA","D","6","137.78333333333","1","6","3","3","7","41.18","20","5.00","0.93","30","23","12","5","1","2","6","3","3","0","0","1","5","3","5","6","7","0","0","-"
"377","Tommy Novak","NSH","C","7","125.08333333333","4","3","3","0","7","87.50","16","25.00","1.79","29","23","21","6","0","2","0","0","0","0","0","1","1","3","1","13","5","28","22","56.00"
"397","Jake DeBrusk","BOS","L","7","110.01666666667","3","4","2","2","7","58.33","16","18.75","1.46","25","22","19","10","0","4","2","1","1","0","0","1","2","3","8","5","4","0","0","-"
"456","Taylor Raddysh","CHI","R","7","119.21666666667","6","1","1","0","7","100.00","17","35.29","2.3","24","20","17","8","2","1","4","2","2","0","0","2","3","2","8","6","4","0","0","-"
"487","Juuso Valimaki","ARI","D","7","161.85","1","6","3","3","7","53.85","16","6.25","1.02","29","22","16","4","0","5","8","4","4","0","0","0","3","0","8","13","15","0","0","-"
"651","Alexander Barabanov","S.J","L","7","138.7","2","5","3","2","7","70.00","13","15.38","2.01","27","19","19","14","2","3","2","1","1","0","0","2","4","6","7","7","4","0","2","0.00"
"7","Patrice Bergeron","BOS","C","7","110.21666666667","3","3","2","1","6","60.00","24","12.50","3.09","39","28","32","13","1","1","4","2","2","0","0","1","0","1","4","7","3","87","52","62.59"
"51","Mikael Backlund","CGY","C","7","143.21666666667","3","3","2","1","6","60.00","22","13.64","3.37","42","34","32","16","4","2","2","1","1","0","0","1","4","5","11","6","4","56","65","46.28"
"58","Steven Stamkos","T.B","C","7","124.9","3","3","1","2","6","50.00","13","23.08","1.53","32","23","15","3","2","0","6","3","3","0","0","1","5","2","5","4","4","26","33","44.07"
"78","Kyle Palmieri","NYI","C","6","107.33333333333","2","4","2","2","6","85.71","12","16.67","1.03","22","16","10","7","3","1","4","2","2","0","0","2","0","2","8","9","1","1","0","100.00"
"85","Brayden Schenn","STL","C","7","125.41666666667","1","5","0","5","6","75.00","11","9.09","1.79","22","15","15","4","0","2","17","3","1","1","1","4","2","7","11","6","5","41","70","36.94"
"130","Cam Fowler","ANA","D","7","171.8","0","6","3","3","6","60.00","8","0.00","0.55","19","12","9","0","0","1","0","0","0","0","0","1","4","2","2","4","13","0","0","-"
"173","Ryan Strome","ANA","C","7","120.46666666667","2","4","2","2","6","66.67","13","15.38","2.16","20","16","10","5","1","1","2","1","1","0","0","0","6","4","1","6","1","31","25","55.36"
"198","Brady Skjei","CAR","D","7","146.93333333333","4","2","1","1","6","100.00","14","28.57","0.72","43","26","11","2","2","4","4","2","2","0","0","1","3","2","7","2","6","0","0","-"
"206","Tomas Hertl","S.J","C","7","140.85","2","4","1","3","6","85.71","25","8.00","3.36","47","33","33","15","4","5","6","3","3","0","0","1","10","5","13","10","6","71","53","57.26"
"218","Jujhar Khaira","CHI","L","7","96.116666666667","1","5","4","1","6","54.55","11","9.09","1.67","21","17","13","7","1","5","9","3","2","1","0","1","4","3","16","4","3","43","49","46.74"
"223","Damon Severson","N.J","D","8","152.93333333333","1","5","2","3","6","66.67","11","9.09","0.88","19","14","9","3","2","0","2","1","1","0","0","1","6","3","5","3","14","0","0","-"
"232","Josh Anderson","MTL","R","7","135.8","3","3","3","0","6","60.00","16","18.75","2.56","28","22","19","8","1","4","6","3","3","0","0","0","5","1","23","8","9","2","3","40.00"
"274","Artturi Lehkonen","COL","L","4","60.55","3","3","0","3","6","66.67","12","25.00","1.04","16","14","11","8","1","1","4","2","2","0","0","0","3","0","6","10","3","1","0","100.00"
"313","Jakub Vrana","STL","L","7","103.23333333333","5","1","1","0","6","75.00","23","21.74","2.48","34","29","20","9","2","1","2","1","1","0","0","1","0","2","4","7","1","1","2","33.33"
"322","Jared McCann","SEA","L","6","112.08333333333","3","3","2","1","6","75.00","25","12.00","2","42","33","24","6","2","5","2","1","1","0","0","2","4","5","4","4","3","1","2","33.33"
"324","Adrian Kempe","L.A","R","6","107.75","4","2","1","1","6","66.67","16","25.00","1.51","32","25","18","5","1","1","6","3","3","0","0","2","3","4","16","6","1","0","0","-"
"348","Sammy Blais","STL","L","7","102.73333333333","4","2","1","1","6","75.00","9","44.44","1.4","17","14","13","7","0","1","2","1","1","0","0","1","1","1","30","10","3","0","0","-"
"364","Jack Eichel","VGK","C","7","123.53333333333","3","3","3","0","6","50.00","18","16.67","1.19","23","20","13","7","0","1","0","0","0","0","0","1","4","2","8","5","4","48","45","51.61"
"381","Roope Hintz","DAL","C","6","105.61666666667","2","4","2","2","6","46.15","14","14.29","1.6","21","17","14","7","0","2","6","3","3","0","0","2","2","2","3","11","4","17","21","44.74"
"411","Denis Malgin","COL","C","8","97.366666666667","4","2","2","0","6","85.71","14","28.57","1.01","23","17","13","4","0","1","0","0","0","0","0","1","2","4","7","9","1","0","3","0.00"
"416","Troy Terry","ANA","R","7","133.43333333333","3","3","2","1","6","66.67","14","21.43","1.08","22","18","13","5","1","2","2","1","1","0","0","2","4","5","0","9","1","0","0","-"
"430","Adam Fox","NYR","D","7","157.38333333333","0","6","5","1","6","54.55","12","0.00","0.5","20","13","9","0","1","5","4","2","2","0","0","1","11","16","2","8","22","0","0","-"
"453","Boris Katchouk","CHI","L","7","102.83333333333","2","4","2","2","6","75.00","18","11.11","1.98","36","25","16","7","8","3","0","0","0","0","0","0","4","5","11","7","3","1","0","100.00"
"503","Owen Tippett","PHI","R","6","124.06666666667","3","3","1","2","6","100.00","33","9.09","3.11","50","41","27","15","2","6","0","0","0","0","0","3","1","2","8","6","11","0","0","-"
"553","Brady Tkachuk","OTT","L","7","141.6","4","2","1","1","6","50.00","32","12.50","4.05","51","44","32","22","0","1","4","2","2","0","0","4","2","5","16","8","1","33","44","42.86"
"555","Evan Bouchard","EDM","D","6","130.43333333333","1","5","2","3","6","40.00","9","11.11","1.08","25","14","10","4","1","1","2","1","1","0","0","0","4","7","6","6","5","0","0","-"
"576","Rasmus Sandin","WSH","D","6","152.73333333333","0","6","4","2","6","46.15","10","0.00","0.38","21","11","6","0","0","1","0","0","0","0","0","0","4","1","10","10","5","0","0","-"
"665","Wyatt Johnston","DAL","C","6","105.91666666667","5","1","1","0","6","66.67","14","35.71","1.51","25","18","16","10","1","3","2","1","1","0","0","1","2","5","2","6","4","16","17","48.48"
"2","Ryan Suter","DAL","D","6","108.98333333333","1","4","1","3","5","55.56","6","16.67","0.51","11","10","3","1","0","0","0","0","0","0","0","0","2","2","2","4","2","0","0","-"
"21","T.J. Oshie","WSH","R","6","98.433333333333","2","3","2","1","5","62.50","9","22.22","1.53","22","17","14","6","2","3","19","4","2","1","1","6","6","4","14","6","4","17","15","53.13"
"24","Kris Letang","PIT","D","8","211.76666666667","2","3","1","2","5","33.33","28","7.14","1.66","62","41","16","1","2","5","2","1","1","0","0","1","14","8","24","25","11","0","0","-"
"25","Ryan Reaves","MIN","R","7","63.6","3","2","1","1","5","83.33","11","27.27","1.54","14","14","12","10","1","0","5","1","0","1","0","1","0","0","26","5","0","0","1","0.00"
"32","Claude Giroux","OTT","R","7","140.03333333333","2","3","2","1","5","62.50","21","9.52","1.67","31","25","19","6","2","3","8","4","4","0","0","2","2","7","11","6","1","87","66","56.86"
"50","Evgenii Dadonov","DAL","R","6","94.65","2","3","1","2","5","55.56","7","28.57","0.86","16","12","8","4","0","2","0","0","0","0","0","1","2","0","4","4","3","0","0","-"
"64","Erik Karlsson","S.J","D","7","187.93333333333","3","2","2","0","5","55.56","25","12.00","1.38","50","31","26","4","11","4","18","5","4","0","1","0","9","8","3","8","5","0","0","-"
"79","Alex Chiasson","DET","R","6","66.733333333333","3","2","1","1","5","83.33","11","27.27","2.15","16","14","14","12","0","1","2","1","1","0","0","0","1","0","6","12","0","0","2","0.00"
"84","Evander Kane","EDM","L","6","111.61666666667","4","1","1","0","5","62.50","13","30.77","2","30","21","20","12","1","4","12","6","6","0","0","5","5","4","12","12","2","2","5","28.57"
"91","Chris Kreider","NYR","L","7","105.43333333333","5","0","0","0","5","62.50","17","29.41","4.01","30","27","24","18","3","3","6","3","3","0","0","1","3","2","14","5","1","4","3","57.14"
"115","Mats Zuccarello","MIN","R","7","137.4","2","3","3","0","5","62.50","21","9.52","2.22","40","32","19","6","0","3","2","1","1","0","0","3","3","4","7","8","4","1","2","33.33"
"118","Jason Zucker","PIT","L","8","134.96666666667","5","0","0","0","5","83.33","31","16.13","3.78","48","40","33","25","2","2","0","0","0","0","0","4","7","6","25","12","3","0","0","-"
"121","Charlie Coyle","BOS","C","7","117.1","1","4","3","1","5","71.43","15","6.67","1.87","25","23","17","7","1","2","2","1","1","0","0","3","4","1","7","6","1","36","34","51.43"
"147","Alex Belzile","MTL","R","7","89.8","2","3","1","2","5","71.43","9","22.22","0.73","16","11","9","4","0","1","8","4","4","0","0","3","3","0","6","8","8","32","32","50.00"
"163","Brandon Saad","STL","L","7","109.56666666667","1","4","3","1","5","71.43","13","7.69","0.99","19","14","13","7","0","0","2","1","1","0","0","1","3","1","1","1","4","0","0","-"
"167","William Karlsson","VGK","C","7","121.73333333333","2","3","3","0","5","50.00","17","11.76","1.33","21","20","13","6","0","3","0","0","0","0","0","1","2","2","4","12","6","59","45","56.73"
"171","Jonathan Huberdeau","CGY","C","7","116.33333333333","2","3","0","3","5","83.33","12","16.67","1.43","22","20","14","7","0","1","0","0","0","0","0","3","3","2","9","8","3","0","0","-"
"176","Dougie Hamilton","N.J","D","8","171.46666666667","0","5","2","3","5","50.00","19","0.00","1.04","47","29","16","2","5","4","4","2","2","0","0","0","9","2","7","6","5","0","0","-"
"183","Phillip Danault","L.A","C","6","110.56666666667","2","3","2","1","5","83.33","14","14.29","1.93","19","16","15","8","1","1","2","1","1","0","0","0","3","0","5","6","3","43","42","50.59"
"184","Vladislav Namestnikov","WPG","C","7","109.01666666667","2","3","1","2","5","83.33","14","14.29","1.9","22","18","16","9","1","2","10","5","5","0","0","1","1","3","15","5","6","9","14","39.13"
"190","Torey Krug","STL","D","7","110.23333333333","1","4","3","1","5","45.45","10","10.00","0.44","19","12","7","0","0","0","28","6","4","0","2","3","3","1","2","5","9","0","0","-"
"192","Yanni Gourde","SEA","C","6","105.68333333333","1","4","3","1","5","55.56","11","9.09","1.02","19","16","13","6","1","4","2","1","1","0","0","1","5","3","6","3","6","46","42","52.27"
"195","Hampus Lindholm","BOS","D","6","135.11666666667","3","2","1","1","5","45.45","8","37.50","0.48","13","10","5","1","0","0","10","5","5","0","0","1","9","3","6","8","10","0","0","-"
"213","Oskar Sundqvist","MIN","C","7","93.466666666667","2","3","2","1","5","83.33","8","25.00","1.43","11","8","8","5","0","2","6","3","3","0","0","1","1","1","8","10","1","2","1","66.67"
"246","MacKenzie Weegar","CGY","D","7","153.43333333333","2","3","0","3","5","62.50","14","14.29","1.01","30","19","11","1","0","5","2","1","1","0","0","0","1","2","21","18","7","0","0","-"
"253","Hudson Fasching","NYI","R","6","76.966666666667","3","2","2","0","5","50.00","12","25.00","2.02","15","13","15","10","0","3","2","1","1","0","0","1","1","1","1","6","4","1","2","33.33"
"260","Oliver Bjorkstrand","SEA","R","6","102.95","3","2","1","1","5","83.33","20","15.00","2.95","36","33","24","9","0","1","0","0","0","0","0","0","1","4","4","3","2","0","1","0.00"
"263","Andrew Copp","DET","C","6","119.45","2","3","1","2","5","100.00","11","18.18","1.56","14","13","8","5","1","0","0","0","0","0","0","0","4","5","2","3","5","62","60","50.82"
"279","Jonathan Drouin","MTL","L","6","100.63333333333","0","5","1","4","5","83.33","5","0.00","0.67","12","6","4","4","1","2","0","0","0","0","0","0","2","4","1","1","5","41","51","44.57"
"297","Trevor van Riemsdyk","WSH","D","6","136.96666666667","1","4","1","3","5","50.00","17","5.88","0.83","29","19","7","2","1","3","0","0","0","0","0","0","4","6","0","4","8","0","0","-"
"301","Frederick Gaudreau","MIN","C","7","117.1","2","3","1","2","5","71.43","10","20.00","0.95","13","12","8","4","0","2","2","1","1","0","0","0","4","3","1","6","6","50","46","52.08"
"309","William Nylander","TOR","R","6","116","2","3","2","1","5","50.00","17","11.76","1.79","37","28","15","4","1","2","4","2","2","0","0","0","4","1","1","8","5","4","2","66.67"
"338","Devon Toews","COL","D","8","184.35","1","4","2","2","5","33.33","18","5.56","0.96","31","23","15","2","0","1","4","2","2","0","0","0","4","2","12","5","20","0","0","-"
"350","Pierre Engvall","NYI","L","6","81.5","3","2","1","1","5","55.56","10","30.00","0.94","17","13","12","5","0","0","2","1","1","0","0","2","3","2","2","6","0","1","1","50.00"
"357","Noah Hanifin","CGY","D","7","156.95","2","3","1","2","5","55.56","14","14.29","0.76","27","19","5","2","1","4","2","1","1","0","0","0","3","3","7","9","9","0","0","-"
"362","Pavel Zacha","BOS","C","7","112.83333333333","2","3","2","1","5","62.50","6","33.33","0.7","15","11","10","2","0","0","4","2","2","0","0","0","0","1","4","5","1","10","9","52.63"
"380","Brock Boeser","VAN","R","6","106.88333333333","1","4","2","2","5","55.56","10","10.00","2.25","26","18","14","6","0","1","0","0","0","0","0","1","1","1","2","4","2","4","1","80.00"
"392","Lawson Crouse","ARI","L","7","125.95","2","3","2","1","5","100.00","16","12.50","1.38","23","21","19","5","1","4","7","2","1","1","0","1","3","4","16","9","3","5","7","41.67"
"395","Joel Eriksson Ek","MIN","C","7","133.13333333333","1","4","0","4","5","45.45","24","4.17","3.6","34","29","19","12","1","2","0","0","0","0","0","0","4","3","14","8","2","65","65","50.00"
"396","Denis Gurianov","MTL","R","7","109.41666666667","4","1","1","0","5","55.56","17","23.53","1.66","30","23","17","8","0","5","0","0","0","0","0","1","4","3","10","3","0","0","0","-"
"403","Anthony Cirelli","T.B","C","8","129.03333333333","2","3","2","1","5","55.56","14","14.29","1.4","21","18","14","8","2","1","0","0","0","0","0","3","5","7","5","5","4","61","65","48.41"
"427","Joey Anderson","CHI","R","7","90.85","3","2","2","0","5","83.33","10","30.00","1.36","25","19","9","4","0","1","0","0","0","0","0","2","2","3","6","11","5","0","0","-"
"434","Carl Grundstrom","L.A","R","5","52.966666666667","4","1","1","0","5","100.00","12","33.33","1.42","22","18","16","10","4","2","0","0","0","0","0","0","1","4","11","10","2","0","0","-"
"445","Trent Frederic","BOS","C","7","89.666666666667","3","2","0","2","5","83.33","15","20.00","1.74","24","21","15","8","0","3","7","2","1","1","0","4","2","2","10","13","1","0","0","-"
"460","Jesper Bratt","N.J","L","8","129.23333333333","5","0","0","0","5","62.50","24","20.83","2.86","37","30","30","12","2","4","0","0","0","0","0","0","1","1","0","6","1","0","0","-"
"486","Mason Shaw","MIN","C","7","80.716666666667","2","3","2","1","5","100.00","12","16.67","1.91","20","14","13","8","3","1","14","4","2","2","0","4","5","2","9","7","7","1","2","33.33"
"502","Gabriel Vilardi","L.A","R","6","87.816666666667","2","3","2","1","5","71.43","12","16.67","1.43","19","14","13","7","2","1","0","0","0","0","0","3","1","1","3","9","3","3","2","60.00"
