"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"93","Nazem Kadri","CGY","C","7","119.43333333333","2","2","0","2","4","80.00","18","11.11","1.82","35","28","18","8","4","3","2","1","1","0","0","1","5","2","10","8","5","40","56","41.67"
"120","Mats Zuccarello","MIN","R","6","125.05","1","3","2","1","4","80.00","12","8.33","0.93","24","18","12","2","0","2","4","2","2","0","0","2","2","2","6","7","1","1","2","33.33"
"135","Vladimir Tarasenko","STL","R","7","123.55","1","3","0","3","4","80.00","20","5.00","2.12","33","29","19","5","0","6","4","2","2","0","0","1","1","2","7","3","4","0","0","-"
"143","Ryan Johansen","NSH","C","6","96.65","1","3","3","0","4","80.00","7","14.29","0.9","12","10","7","4","1","0","6","2","2","0","0","2","1","2","5","6","3","61","38","61.62"
"152","Jesper Fast","CAR","R","7","101.28333333333","1","3","1","2","4","66.67","5","20.00","1.43","13","11","12","7","0","0","2","1","1","0","0","2","5","2","9","13","1","1","0","100.00"
"154","Mark Stone","VGK","R","6","113.73333333333","1","3","2","1","4","40.00","12","8.33","1.67","24","17","19","9","0","1","4","2","2","0","0","1","5","7","5","3","6","0","0","-"
"171","Jean-Gabriel Pageau","NYI","C","7","131.56666666667","2","2","1","1","4","57.14","9","22.22","1.75","15","14","9","6","0","2","0","0","0","0","0","1","3","0","13","16","5","90","56","61.64"
"197","Rickard Rakell","PIT","R","6","92.45","2","2","1","1","4","44.44","13","15.38","1.41","25","17","13","8","1","2","0","0","0","0","0","1","1","2","17","10","3","0","2","0.00"
"199","Jonathan Marchessault","VGK","C","6","99.35","2","2","1","1","4","100.00","19","10.53","1.67","33","24","17","6","0","6","0","0","0","0","0","1","3","1","8","6","0","3","6","33.33"
"200","Barclay Goodrow","NYR","C","6","84.666666666667","2","2","2","0","4","80.00","7","28.57","0.84","15","9","13","7","1","1","7","2","1","1","0","1","2","2","9","3","6","20","21","48.78"
"217","Teuvo Teravainen","CAR","L","5","75.95","0","4","3","1","4","100.00","10","0.00","1.25","13","13","9","4","0","2","0","0","0","0","0","0","2","2","4","4","1","3","0","100.00"
"224","Esa Lindell","DAL","D","6","113.88333333333","1","3","0","3","4","50.00","7","14.29","0.19","13","10","1","0","1","0","0","0","0","0","0","0","4","2","17","12","9","0","0","-"
"230","Jimmy Vesey","NYR","L","6","77.716666666667","2","2","1","1","4","66.67","17","11.76","1.89","22","18","18","7","1","4","2","1","1","0","0","2","3","2","15","5","2","0","1","0.00"
"236","Brock McGinn","PIT","L","6","82.516666666667","3","1","0","1","4","100.00","12","25.00","2.55","20","19","12","9","2","2","0","0","0","0","0","1","0","2","6","6","4","1","1","50.00"
"241","Erik Gustafsson","WSH","D","7","147.1","0","4","2","2","4","50.00","10","0.00","0.78","31","18","11","1","0","2","7","2","1","1","0","1","6","2","6","11","6","0","0","-"
"257","Connor Clifton","BOS","D","6","127.56666666667","2","2","0","2","4","66.67","11","18.18","0.66","20","16","7","1","0","3","6","3","3","0","0","1","3","1","14","10","9","0","0","-"
"260","Pavel Buchnevich","STL","L","7","129.91666666667","0","4","3","1","4","57.14","14","0.00","2.54","29","22","18","9","1","2","4","2","2","0","0","1","2","2","5","10","4","2","6","25.00"
"267","Andrew Copp","DET","C","7","129.03333333333","1","3","2","1","4","80.00","6","16.67","0.57","10","8","5","2","0","0","2","1","1","0","0","0","5","2","5","5","9","46","49","48.42"
"271","Shea Theodore","VGK","D","6","127.16666666667","0","4","2","2","4","50.00","15","0.00","0.72","30","21","6","1","0","1","0","0","0","0","0","1","6","1","4","4","7","0","0","-"
"278","Artturi Lehkonen","COL","L","5","106.38333333333","2","2","0","2","4","30.77","12","16.67","1.85","22","19","12","7","0","0","2","1","1","0","0","1","0","2","2","7","5","0","1","0.00"
"291","Max Domi","CHI","C","6","110.36666666667","0","4","2","2","4","80.00","12","0.00","1.86","25","19","12","6","0","3","0","0","0","0","0","0","4","4","0","1","2","42","41","50.60"
"308","Sam Reinhart","FLA","C","6","104.05","3","1","1","0","4","44.44","22","13.64","3.53","31","27","22","14","2","2","0","0","0","0","0","3","2","1","4","8","2","6","5","54.55"
"316","Sonny Milano","WSH","L","6","78.883333333333","2","2","1","1","4","57.14","12","16.67","2.22","23","20","16","12","0","1","0","0","0","0","0","0","1","3","4","12","1","0","0","-"
"340","Michael Bunting","TOR","L","7","102.85","2","2","2","0","4","66.67","9","22.22","1.5","18","15","12","7","1","1","18","5","4","0","1","7","6","2","3","12","4","0","1","0.00"
"378","Dylan Strome","WSH","C","7","114.76666666667","3","1","1","0","4","57.14","17","17.65","1.85","26","22","22","10","1","3","2","1","1","0","0","0","4","3","2","3","3","46","52","46.94"
"387","Zach Werenski","CBJ","D","3","59.433333333333","1","3","2","1","4","80.00","7","14.29","0.42","11","9","2","1","0","0","0","0","0","0","0","0","0","2","1","0","5","0","0","-"
"414","Conor Garland","VAN","R","7","109.91666666667","0","4","2","2","4","57.14","15","0.00","1.4","25","20","16","4","1","1","4","2","2","0","0","2","7","3","2","6","0","0","0","-"
"428","Brandon Tanev","SEA","L","5","75.366666666667","3","1","1","0","4","66.67","7","42.86","2.1","17","15","8","5","2","1","0","0","0","0","0","2","1","4","11","9","5","0","2","0.00"
"471","Nathan Bastian","N.J","R","6","87.966666666667","1","3","1","2","4","66.67","5","20.00","1.22","11","8","8","6","0","2","7","2","1","1","0","2","0","2","16","7","5","0","5","0.00"
"505","Morgan Geekie","SEA","C","5","54.683333333333","1","3","0","3","4","66.67","3","33.33","0.2","4","3","3","2","0","0","2","1","1","0","0","0","1","2","7","4","1","20","20","50.00"
"541","Neal Pionk","WPG","D","5","106.95","1","3","1","2","4","80.00","9","11.11","0.29","19","12","6","0","1","3","0","0","0","0","0","1","7","0","10","4","7","0","0","-"
"542","Calle Rosen","STL","D","4","57.1","2","2","1","1","4","57.14","8","25.00","0.22","13","8","2","0","0","0","0","0","0","0","0","0","1","2","0","2","2","0","0","-"
"547","Fabian Zetterlund","N.J","L","6","83.5","2","2","2","0","4","44.44","13","15.38","1.56","27","20","16","7","5","2","2","1","1","0","0","1","2","2","0","6","2","0","0","-"
"588","Ty Dellandrea","DAL","C","6","83.75","1","3","3","0","4","50.00","5","20.00","1.16","11","9","10","4","0","0","7","2","1","1","0","1","2","1","4","14","4","10","6","62.50"
"616","Logan O'Connor","COL","R","5","84.433333333333","4","0","0","0","4","80.00","10","40.00","1.17","16","13","10","7","2","1","0","0","0","0","0","0","1","0","2","7","12","0","0","-"
"631","Kaapo Kakko","NYR","R","6","91.3","1","3","0","3","4","66.67","11","9.09","0.95","18","13","8","4","0","1","2","1","1","0","0","3","4","3","4","9","2","0","0","-"
"656","Kaiden Guhle","MTL","D","6","120.6","0","4","2","2","4","66.67","5","0.00","0.21","7","5","4","1","0","0","4","2","2","0","0","0","10","2","12","8","9","0","0","-"
"678","Mason McTavish","ANA","C","6","69.066666666667","2","2","0","2","4","100.00","11","18.18","1.46","19","15","10","5","1","2","2","1","1","0","0","1","2","2","1","3","1","13","10","56.52"
"4","Zach Parise","NYI","L","7","112.1","1","2","1","1","3","42.86","12","8.33","1.35","16","14","12","7","0","3","0","0","0","0","0","1","4","0","7","5","9","0","2","0.00"
"12","Blake Wheeler","WPG","R","5","84.616666666667","2","1","0","1","3","60.00","12","16.67","2.35","28","22","23","12","0","2","6","3","3","0","0","1","0","5","3","6","2","3","1","75.00"
"15","Alexander Edler","L.A","D","7","104.61666666667","0","3","2","1","3","75.00","9","0.00","0.26","21","15","3","0","2","4","6","3","3","0","0","4","6","1","12","16","9","0","0","-"
"22","Marc-Edouard Vlasic","S.J","D","6","102.16666666667","0","3","1","2","3","60.00","6","0.00","0.21","8","7","1","1","0","3","0","0","0","0","0","0","1","1","2","5","7","0","0","-"
"30","Kyle Okposo","BUF","R","5","80.133333333333","1","2","1","1","3","100.00","10","10.00","1.21","17","13","8","2","0","0","6","3","3","0","0","3","3","3","10","3","1","12","9","57.14"
"34","Jeff Petry","PIT","D","6","129.46666666667","2","1","0","1","3","50.00","7","28.57","0.5","18","12","1","0","0","1","2","1","1","0","0","1","4","3","22","12","14","0","0","-"
"43","Ian Cole","T.B","D","6","120.08333333333","1","2","1","1","3","60.00","9","11.11","0.61","16","11","8","1","1","3","2","1","1","0","0","0","1","1","7","6","14","0","0","-"
"51","Patrick Kane","CHI","R","6","116.96666666667","0","3","1","2","3","60.00","17","0.00","1.37","26","20","12","2","0","0","0","0","0","0","0","0","3","3","0","3","1","1","0","100.00"
"64","Luke Schenn","VAN","D","7","126.48333333333","1","2","1","1","3","37.50","15","6.67","0.31","22","17","3","0","0","1","7","2","1","1","0","1","3","2","36","9","11","0","0","-"
"68","Jordan Eberle","SEA","R","5","84.3","3","0","0","0","3","75.00","13","23.08","1.02","20","15","10","6","1","0","4","2","2","0","0","1","2","4","0","6","2","1","0","100.00"
"69","John Carlson","WSH","D","3","75.966666666667","1","2","1","1","3","100.00","13","7.69","0.65","22","19","5","0","0","3","0","0","0","0","0","3","4","3","4","3","9","0","0","-"
"72","Travis Hamonic","OTT","D","7","130.11666666667","2","1","0","1","3","50.00","14","14.29","0.62","34","24","11","3","3","5","2","1","1","0","0","1","8","0","4","13","15","0","0","-"
"91","Brayden Schenn","STL","C","7","120.18333333333","1","2","2","0","3","60.00","11","9.09","1.73","24","18","14","9","0","0","9","3","2","1","0","4","4","0","14","12","2","33","47","41.25"
"142","Taylor Hall","BOS","L","6","97.95","0","3","2","1","3","75.00","12","0.00","1.18","22","14","17","7","1","2","0","0","0","0","0","1","6","3","5","9","3","0","0","-"
"144","Tyler Seguin","DAL","C","6","98.35","0","3","1","2","3","100.00","9","0.00","1.48","20","16","13","8","0","0","6","3","3","0","0","3","2","3","5","5","2","42","37","53.16"
"146","Mikael Granlund","NSH","C","6","111.18333333333","0","3","2","1","3","50.00","8","0.00","1.17","16","12","12","8","0","1","2","1","1","0","0","2","2","4","8","16","3","18","30","37.50"
"147","Nino Niederreiter","NSH","R","6","94.55","2","1","1","0","3","75.00","15","13.33","1.63","24","20","16","7","1","1","0","0","0","0","0","1","3","1","13","14","2","1","0","100.00"
"167","Nick Cousins","FLA","C","6","69.2","2","1","0","1","3","150.00","12","16.67","1.23","16","14","11","5","0","1","0","0","0","0","0","0","2","2","4","9","3","1","1","50.00"
"169","Blake Coleman","CGY","C","7","94.45","1","2","2","0","3","60.00","6","16.67","0.82","10","7","7","6","1","1","6","3","3","0","0","3","2","2","13","2","2","2","2","50.00"
"170","Josh Leivo","STL","L","4","50.95","0","3","3","0","3","60.00","7","0.00","0.9","12","10","7","4","0","2","0","0","0","0","0","0","2","2","4","3","0","0","0","-"
"175","Brandon Saad","STL","L","6","102.85","3","0","0","0","3","50.00","9","33.33","1.41","15","14","12","8","0","3","0","0","0","0","0","1","2","5","6","1","2","0","0","-"
"201","Torey Krug","STL","D","7","134.81666666667","1","2","1","1","3","42.86","11","9.09","0.5","25","16","7","0","0","2","4","2","2","0","0","2","5","4","8","4","7","0","0","-"
"211","Scott Laughton","PHI","C","7","137.85","0","3","0","3","3","60.00","20","0.00","1.42","35","27","17","4","0","4","2","1","1","0","0","1","1","5","25","5","2","61","83","42.36"
"212","Mark Jankowski","NSH","C","6","82.75","2","1","0","1","3","75.00","10","20.00","1.25","15","14","12","5","1","1","2","1","1","0","0","0","1","2","4","4","7","48","33","59.26"
"239","Andreas Athanasiou","CHI","C","6","92.816666666667","2","1","0","1","3","100.00","12","16.67","0.98","20","13","14","4","1","0","0","0","0","0","0","2","3","2","3","6","4","1","5","16.67"
"243","Matthew Benning","S.J","D","6","111.75","1","2","0","2","3","50.00","5","20.00","0.51","17","10","8","3","2","1","2","1","1","0","0","1","3","1","12","11","6","0","0","-"
"264","Oliver Bjorkstrand","SEA","R","5","73.316666666667","0","3","1","2","3","75.00","11","0.00","0.85","20","16","8","2","0","3","2","1","1","0","0","0","1","4","3","1","4","1","3","25.00"
"268","Ryan Graves","N.J","D","6","129.15","2","1","0","1","3","37.50","10","20.00","0.4","19","11","4","1","2","1","2","1","1","0","0","0","8","1","5","8","10","0","0","-"
"274","J.T. Compher","COL","L","5","86.5","1","2","1","1","3","75.00","5","20.00","0.44","8","6","4","2","0","0","2","1","1","0","0","1","1","1","0","7","4","40","50","44.44"
"279","William Carrier","VGK","L","6","72.55","1","2","1","1","3","75.00","12","8.33","1.28","20","14","17","9","2","1","0","0","0","0","0","1","1","2","22","2","4","0","0","-"
"287","Sean Monahan","MTL","C","6","99.033333333333","1","2","2","0","3","50.00","7","14.29","0.74","12","9","7","4","0","1","0","0","0","0","0","1","4","2","3","8","1","39","35","52.70"
"288","Darnell Nurse","EDM","D","7","163.05","1","2","1","1","3","50.00","11","9.09","0.46","26","17","7","1","2","1","6","3","3","0","0","1","3","1","11","5","11","0","0","-"
"293","Alex Wennberg","SEA","C","5","97.133333333333","2","1","1","0","3","100.00","6","33.33","1.22","11","8","5","4","0","1","0","0","0","0","0","0","2","6","5","5","4","34","34","50.00"
"306","Tomas Nosek","BOS","L","6","76.033333333333","1","2","2","0","3","75.00","3","33.33","0.31","4","3","3","1","0","0","19","4","2","1","1","1","2","1","6","11","4","31","24","56.36"
"313","Nick Ritchie","ARI","L","6","85.833333333333","2","1","1","0","3","50.00","10","20.00","1.22","18","12","15","3","1","1","6","3","3","0","0","1","2","0","13","13","2","0","1","0.00"
"326","Marcus Pettersson","PIT","D","6","125.83333333333","0","3","1","2","3","50.00","14","0.00","0.66","21","18","8","2","3","2","2","1","1","0","0","3","4","1","14","12","10","0","0","-"
"342","Gustav Forsling","FLA","D","6","149.53333333333","0","3","2","1","3","27.27","18","0.00","0.6","30","21","12","1","2","3","4","2","2","0","0","0","6","4","6","11","6","0","0","-"
"349","Victor Olofsson","BUF","L","8","126.15","3","0","0","0","3","50.00","18","16.67","2.15","42","31","15","2","1","2","2","1","1","0","0","2","3","3","2","5","2","0","0","-"
"362","Pavel Zacha","BOS","C","6","86.266666666667","1","2","2","0","3","75.00","11","9.09","1.42","19","18","12","8","0","2","2","1","1","0","0","0","2","1","6","6","0","6","7","46.15"
"400","Jake DeBrusk","BOS","L","6","97.216666666667","2","1","1","0","3","50.00","18","11.11","2.94","30","27","21","15","1","1","4","2","2","0","0","2","4","2","10","8","2","1","0","100.00"
"401","Ivan Provorov","PHI","D","7","165.91666666667","1","2","1","1","3","60.00","18","5.56","1.11","35","26","10","2","1","0","0","0","0","0","0","2","6","2","10","20","11","0","0","-"
"403","John Marino","N.J","D","6","138.31666666667","1","2","2","0","3","50.00","9","11.11","0.97","20","11","2","0","0","4","2","1","1","0","0","2","1","5","9","15","8","0","0","-"
"406","Evan Rodrigues","COL","C","5","98.85","1","2","2","0","3","42.86","20","5.00","1.81","35","27","19","6","0","3","0","0","0","0","0","1","2","3","1","4","1","26","25","50.98"
"408","Noel Acciari","STL","C","7","84.583333333333","1","2","1","1","3","100.00","8","12.50","2.25","12","12","10","7","1","1","0","0","0","0","0","0","0","3","24","11","8","29","22","56.86"
"420","Mason Appleton","WPG","C","5","76.066666666667","1","2","1","1","3","60.00","10","10.00","1.72","13","12","10","7","0","1","2","1","1","0","0","1","1","3","3","8","1","0","0","-"
"422","Matt Roy","L.A","D","7","119.78333333333","0","3","1","2","3","60.00","7","0.00","0.31","13","10","7","1","3","1","2","1","1","0","0","1","13","0","11","7","11","0","0","-"
"444","Patrik Laine","CBJ","L","4","88.583333333333","1","2","2","0","3","50.00","17","5.88","0.95","29","20","11","4","0","2","2","1","1","0","0","2","4","1","1","1","3","5","2","71.43"
"472","Michael McLeod","N.J","C","6","70.883333333333","0","3","2","1","3","100.00","3","0.00","0.3","8","5","3","1","0","0","0","0","0","0","0","2","4","3","13","12","3","51","28","64.56"
"480","Ross Colton","T.B","C","6","72.083333333333","2","1","0","1","3","100.00","9","22.22","1.29","15","13","10","6","1","1","10","5","5","0","0","4","2","2","12","12","1","10","16","38.46"
"495","Zach Aston-Reese","TOR","C","7","84.483333333333","2","1","0","1","3","75.00","9","22.22","1.18","16","13","12","7","1","1","2","1","1","0","0","0","5","4","18","22","5","0","0","-"
"498","Juuso Valimaki","ARI","D","6","105.41666666667","1","2","1","1","3","50.00","9","11.11","0.73","17","9","8","1","0","0","4","2","2","0","0","2","2","2","0","9","7","0","0","-"
"510","Casey Mittelstadt","BUF","C","8","131.81666666667","3","0","0","0","3","60.00","12","25.00","1.52","25","17","20","5","1","2","2","1","1","0","0","1","5","5","4","12","0","61","54","53.04"
"540","David Kampf","TOR","C","7","109.9","0","3","1","2","3","75.00","9","0.00","0.64","15","12","8","1","0","1","0","0","0","0","0","0","1","5","6","14","3","48","44","52.17"
"549","Jacob Bryson","BUF","D","8","152.03333333333","1","2","1","1","3","100.00","4","25.00","0.22","12","7","5","0","0","1","0","0","0","0","0","0","0","4","8","11","17","0","0","-"
"551","Drake Batherson","OTT","R","7","127.15","2","1","1","0","3","60.00","14","14.29","2.3","37","33","23","11","1","0","2","1","1","0","0","1","4","1","10","10","3","2","3","40.00"
"553","Sebastian Aho","NYI","D","7","92.633333333333","1","2","0","2","3","75.00","14","7.14","0.68","20","17","7","3","0","2","0","0","0","0","0","1","1","2","4","11","3","0","0","-"
"559","Sean Durzi","L.A","D","7","138.43333333333","2","1","0","1","3","33.33","15","13.33","0.8","31","19","13","3","2","0","0","0","0","0","0","0","6","1","12","8","14","0","0","-"
"561","Pius Suter","DET","C","7","96.933333333333","2","1","1","0","3","75.00","10","20.00","1.14","18","15","8","6","0","2","0","0","0","0","0","1","2","1","3","4","3","4","12","25.00"
"564","Eric Robinson","CBJ","L","5","65.9","1","2","0","2","3","100.00","3","33.33","0.69","9","4","4","4","1","2","0","0","0","0","0","1","0","1","6","1","1","0","2","0.00"
"565","Oliver Wahlstrom","NYI","R","7","73.133333333333","1","2","0","2","3","60.00","9","11.11","0.66","23","12","12","2","1","1","6","3","3","0","0","0","3","3","7","6","8","1","1","50.00"
"586","Rasmus Kupari","L.A","C","7","78.533333333333","1","2","1","1","3","100.00","6","16.67","0.68","9","8","5","3","0","0","6","3","3","0","0","0","1","1","5","11","5","30","26","53.57"
"589","Barrett Hayton","ARI","C","6","97.533333333333","0","3","1","2","3","75.00","9","0.00","0.75","16","13","6","4","0","1","2","1","1","0","0","2","7","2","6","8","2","37","36","50.68"
"609","Paul Cotter","VGK","C","3","31.55","1","2","0","2","3","100.00","4","25.00","0.39","7","5","5","4","2","0","2","1","1","0","0","1","1","0","7","7","0","1","2","33.33"
"619","Blake Lizotte","L.A","C","7","73.05","2","1","1","0","3","100.00","13","15.38","1.17","15","13","8","6","0","2","2","1","1","0","0","2","2","1","7","15","5","27","33","45.00"
"628","Moritz Seider","DET","D","7","170.91666666667","0","3","0","3","3","50.00","11","0.00","0.85","28","19","5","1","0","3","2","1","1","0","0","3","2","3","15","9","14","0","0","-"
"641","Ilya Mikheyev","VAN","R","7","117.66666666667","2","1","1","0","3","30.00","17","11.76","1.97","20","19","17","12","1","2","2","1","1","0","0","1","4","1","2","5","1","1","1","50.00"
"658","Seth Jarvis","CAR","C","7","112","1","2","0","2","3","100.00","13","7.69","1.41","25","18","15","7","3","3","0","0","0","0","0","1","3","4","6","12","2","2","2","50.00"
"659","Jack Quinn","BUF","R","5","67.433333333333","0","3","1","2","3","75.00","5","0.00","0.85","14","11","11","6","0","1","0","0","0","0","0","2","0","2","3","7","0","3","0","100.00"
"666","JJ Peterka","BUF","R","8","117.68333333333","1","2","1","1","3","50.00","10","10.00","1.3","25","19","14","6","2","0","2","1","1","0","0","2","2","4","3","6","0","0","0","-"
"671","J.J. Moser","ARI","D","6","140.93333333333","0","3","1","2","3","50.00","9","0.00","0.28","21","10","4","1","1","1","4","2","2","0","0","1","4","2","4","13","10","0","0","-"
"3","Jeff Carter","PIT","C","4","60.116666666667","0","2","2","0","2","50.00","7","0.00","0.67","11","8","5","3","0","0","4","2","2","0","0","0","4","1","3","4","3","33","15","68.75"
"28","Nick Foligno","BOS","L","6","73.75","0","2","1","1","2","40.00","7","0.00","0.76","11","10","8","6","1","1","7","2","1","1","0","1","0","3","16","7","4","3","1","75.00"
"31","Trevor Lewis","CGY","C","7","110.53333333333","1","1","1","0","2","66.67","14","7.14","1","18","16","6","5","2","2","0","0","0","0","0","0","3","2","21","9","5","10","19","34.48"
"39","Jonathan Toews","CHI","C","6","104.85","1","1","1","0","2","100.00","16","6.25","1.77","21","19","13","9","0","2","2","1","1","0","0","3","6","6","1","3","2","88","40","68.75"
"47","Sam Gagner","WPG","C","5","69.55","0","2","1","1","2","40.00","8","0.00","0.72","11","9","7","2","0","3","4","2","2","0","0","0","2","0","2","2","2","1","1","50.00"
"55","Ryan McDonagh","NSH","D","6","121.45","0","2","1","1","2","50.00","4","0.00","0.15","11","5","2","1","1","0","4","2","2","0","0","1","7","2","5","3","12","0","0","-"
"58","Lars Eller","WSH","C","7","95.816666666667","1","1","1","0","2","33.33","13","7.69","0.82","27","18","13","5","1","1","6","3","3","0","0","1","2","7","10","10","4","49","30","62.03"
"65","Josh Bailey","NYI","R","6","92.783333333333","1","1","0","1","2","66.67","8","12.50","0.74","13","9","10","3","0","2","2","1","1","0","0","0","3","3","0","5","2","5","6","45.45"
"66","Tyler Myers","VAN","D","7","135.36666666667","0","2","1","1","2","33.33","3","0.00","1.26","12","9","5","1","1","0","27","8","6","1","1","1","9","3","13","5","11","0","0","-"
"77","Gustav Nyquist","CBJ","L","5","83.216666666667","0","2","1","1","2","50.00","8","0.00","0.46","13","9","8","3","2","2","4","2","2","0","0","1","0","4","0","3","5","0","1","0.00"
"81","Jordie Benn","TOR","D","2","38.483333333333","1","1","1","0","2","50.00","6","16.67","0.9","15","8","7","4","0","4","2","1","1","0","0","0","3","0","10","4","6","0","0","-"
"83","Marcus Johansson","WSH","L","7","117.21666666667","1","1","1","0","2","33.33","4","25.00","1.05","18","9","14","5","0","1","0","0","0","0","0","4","2","3","4","11","2","3","0","100.00"
"90","Evander Kane","EDM","L","4","70.233333333333","0","2","0","2","2","50.00","8","0.00","0.86","16","10","7","3","1","2","2","1","1","0","0","1","2","1","10","4","2","1","2","33.33"
"92","Oliver Ekman-Larsson","VAN","D","7","141.86666666667","1","1","1","0","2","18.18","16","6.25","0.57","32","21","9","0","1","2","4","2","2","0","0","2","5","1","12","8","6","0","0","-"
"95","Dmitry Kulikov","ANA","D","6","144.68333333333","0","2","1","1","2","40.00","7","0.00","0.46","16","11","5","2","0","1","4","2","2","0","0","0","7","2","11","7","10","0","0","-"
"96","Nick Leddy","STL","D","7","144.9","0","2","1","1","2","33.33","14","0.00","0.67","25","19","5","0","0","1","2","1","1","0","0","1","5","5","7","8","8","0","0","-"
"104","Mattias Ekholm","NSH","D","6","126.71666666667","0","2","1","1","2","66.67","7","0.00","0.27","19","8","7","2","0","0","2","1","1","0","0","3","3","1","10","4","7","0","0","-"
"109","David Savard","MTL","D","6","134.23333333333","0","2","0","2","2","28.57","4","0.00","0.07","10","6","0","0","1","0","14","3","2","0","1","0","3","1","7","6","11","0","0","-"
"112","Erik Haula","N.J","L","6","93.4","0","2","2","0","2","50.00","10","0.00","1.14","22","15","14","7","1","2","6","3","3","0","0","1","5","4","5","3","4","32","27","54.24"
"114","Nick Jensen","WSH","D","7","148.3","0","2","1","1","2","50.00","9","0.00","0.45","28","18","5","1","1","5","2","1","1","0","0","2","4","3","10","9","11","0","0","-"
"117","Radko Gudas","FLA","D","6","122.01666666667","1","1","0","1","2","66.67","11","9.09","0.72","28","19","7","4","1","3","8","4","4","0","0","0","4","2","24","12","12","0","0","-"
"121","Calle Jarnkrok","TOR","C","7","90.516666666667","1","1","1","0","2","100.00","11","9.09","0.95","18","14","12","3","0","2","2","1","1","0","0","0","1","2","4","10","1","1","1","50.00"
"126","Charlie Coyle","BOS","C","6","108.4","1","1","1","0","2","50.00","8","12.50","0.88","14","11","8","4","0","0","2","1","1","0","0","3","3","4","6","5","6","33","35","48.53"
"130","Justin Faulk","STL","D","7","168.5","0","2","0","2","2","33.33","21","0.00","1.27","40","27","11","1","0","2","2","1","1","0","0","0","7","2","13","3","8","0","0","-"
"134","Cam Fowler","ANA","D","6","154.11666666667","0","2","1","1","2","40.00","11","0.00","0.46","27","16","5","2","0","1","2","1","1","0","0","0","3","6","0","3","5","0","0","-"
"136","Austin Watson","OTT","L","7","59.316666666667","1","1","0","1","2","100.00","7","14.29","0.66","11","9","7","3","2","1","12","3","1","2","0","3","3","1","19","10","7","2","1","66.67"
"145","Jarred Tinordi","CHI","D","6","115.73333333333","2","0","0","0","2","100.00","7","28.57","0.26","16","11","1","1","1","0","0","0","0","0","0","1","6","2","28","6","11","0","0","-"
"149","Jani Hakanpaa","DAL","D","6","113.73333333333","1","1","0","1","2","28.57","8","12.50","0.3","18","12","6","1","0","0","0","0","0","0","0","0","3","1","14","24","12","0","0","-"
"151","Brendan Gallagher","MTL","R","6","84.233333333333","0","2","2","0","2","50.00","16","0.00","1.48","29","20","17","9","1","5","4","2","2","0","0","3","3","0","2","6","4","2","1","66.67"
"162","Nick Seeler","PHI","D","7","107.93333333333","1","1","1","0","2","28.57","10","10.00","0.29","20","12","6","2","0","1","9","3","2","1","0","2","0","0","10","13","19","0","0","-"
"163","Sean Kuraly","CBJ","C","3","37.2","2","0","0","0","2","66.67","4","50.00","0.58","5","4","5","2","0","0","2","1","1","0","0","2","1","1","10","5","5","24","14","63.16"
"164","Vincent Trocheck","NYR","C","6","124.21666666667","1","1","0","1","2","28.57","18","5.56","2.53","37","31","25","10","0","2","4","2","2","0","0","1","6","7","23","11","3","50","40","55.56"
"166","Adam Lowry","WPG","C","5","72.266666666667","1","1","1","0","2","50.00","6","16.67","0.81","12","10","9","4","0","1","2","1","1","0","0","1","2","2","16","5","2","41","31","56.94"
"173","Scott Mayfield","NYI","D","7","138.95","1","1","1","0","2","40.00","10","10.00","0.4","25","16","7","1","0","4","4","1","1","0","0","1","4","0","9","7","11","0","0","-"
"182","Jonathan Huberdeau","CGY","C","4","66.05","1","1","1","0","2","50.00","8","12.50","1.13","12","11","10","5","1","1","2","1","1","0","0","2","4","2","5","4","3","0","1","0.00"
"198","Colin Miller","DAL","D","6","105.3","1","1","1","0","2","25.00","12","8.33","0.36","22","15","4","0","0","1","4","2","2","0","0","1","6","0","11","9","5","0","0","-"
"209","Brady Skjei","CAR","D","7","136.78333333333","1","1","1","0","2","28.57","11","9.09","0.83","30","21","12","4","1","3","2","1","1","0","0","1","1","10","8","6","4","0","0","-"
"214","Zemgus Girgensons","BUF","L","8","87.25","1","1","1","0","2","100.00","6","16.67","0.9","13","10","8","4","0","2","4","2","2","0","0","2","2","0","8","9","4","15","15","50.00"
"223","Oskar Sundqvist","DET","C","3","46.933333333333","0","2","1","1","2","50.00","5","0.00","0.79","8","8","6","3","0","0","4","2","2","0","0","0","0","0","6","2","3","5","3","62.50"
"226","Shayne Gostisbehere","ARI","D","6","118.16666666667","0","2","1","1","2","33.33","9","0.00","1","22","17","9","4","0","3","2","1","1","0","0","3","4","4","4","3","7","0","0","-"
"229","Adam Pelech","NYI","D","7","155.7","1","1","0","1","2","33.33","9","11.11","0.42","20","13","5","0","0","0","4","2","2","0","0","1","3","3","9","14","10","0","0","-"
"247","Liam O'Brien","ARI","C","6","63.966666666667","1","1","1","0","2","100.00","4","25.00","0.18","5","4","1","1","0","1","4","2","2","0","0","1","0","1","12","10","3","0","1","0.00"
