"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"29","Nick Foligno","BOS","L","12","150.68333333333","3","4","3","1","7","87.50","11","27.27","1.77","18","16","15","9","1","3","2","1","1","0","0","6","1","6","27","16","9","7","3","70.00"
"41","Alex Killorn","T.B","L","12","216.95","3","4","3","1","7","58.33","14","21.43","1.81","24","17","16","6","1","1","4","2","2","0","0","2","5","2","8","20","5","0","0","-"
"53","David Perron","DET","L","11","172.78333333333","5","2","1","1","7","43.75","26","19.23","2.68","39","33","23","8","0","1","6","3","3","0","0","4","5","5","11","9","8","0","1","0.00"
"74","Roman Josi","NSH","D","12","296.1","2","5","3","2","7","46.67","50","4.00","3.08","103","64","37","9","1","8","8","4","4","0","0","1","3","4","8","24","25","0","0","-"
"108","Tyson Barrie","EDM","D","12","230.1","1","6","3","3","7","36.84","20","5.00","1.15","47","31","13","2","0","3","6","3","3","0","0","3","4","7","6","17","8","0","0","-"
"121","Nick Jensen","WSH","D","13","274.5","1","6","4","2","7","53.85","19","5.26","1.15","34","23","11","1","0","3","4","2","2","0","0","3","7","5","18","32","22","0","0","-"
"132","Evgeny Kuznetsov","WSH","C","12","219.45","0","7","4","3","7","77.78","25","0.00","2.69","51","36","29","10","2","0","12","6","6","0","0","5","11","4","7","8","4","75","88","46.01"
"133","Charlie Coyle","BOS","C","12","211.35","5","2","2","0","7","53.85","24","20.83","2.93","37","31","28","15","2","4","4","2","2","0","0","3","5","10","12","11","9","69","59","53.91"
"150","Ryan Johansen","NSH","C","12","201.46666666667","4","3","2","1","7","53.85","16","25.00","3.35","33","27","29","14","0","3","4","2","2","0","0","3","4","4","16","11","5","139","77","64.35"
"172","Adam Lowry","WPG","C","11","161.66666666667","3","4","3","1","7","58.33","17","17.65","2.26","28","27","19","10","0","2","4","2","2","0","0","0","5","6","29","16","6","73","82","47.10"
"210","Yanni Gourde","SEA","C","12","205.36666666667","2","5","4","1","7","70.00","24","8.33","1.84","30","29","18","11","2","4","9","3","2","1","0","2","4","10","17","17","7","61","78","43.88"
"264","Tyler Motte","OTT","L","11","167.75","2","5","4","1","7","87.50","19","10.53","2.97","37","25","22","12","2","3","0","0","0","0","0","5","8","4","29","12","11","10","14","41.67"
"273","Oliver Bjorkstrand","SEA","R","13","219.76666666667","1","6","0","6","7","70.00","46","2.17","4.28","74","64","37","8","2","2","0","0","0","0","0","2","2","4","10","13","6","7","10","41.18"
"281","Jason Dickinson","CHI","C","10","159.46666666667","4","3","3","0","7","63.64","16","25.00","1.6","23","18","14","6","0","5","4","2","2","0","0","2","7","7","15","14","10","36","33","52.17"
"283","Adam Erne","DET","L","11","153.58333333333","2","5","4","1","7","87.50","10","20.00","1.39","25","18","19","7","1","1","2","1","1","0","0","2","1","3","33","14","8","2","2","50.00"
"286","Artturi Lehkonen","COL","L","11","228.93333333333","3","4","0","4","7","38.89","27","11.11","3.88","50","39","34","22","2","2","6","3","3","0","0","1","1","5","15","18","9","0","8","0.00"
"301","Max Domi","CHI","C","12","214.06666666667","4","3","2","1","7","58.33","17","23.53","1.37","22","18","16","6","2","2","25","7","5","1","1","5","11","13","5","3","3","106","66","61.63"
"303","Alex Wennberg","SEA","C","13","246.98333333333","3","4","4","0","7","58.33","21","14.29","3.72","36","31","26","16","1","5","6","3","3","0","0","3","5","9","7","19","9","84","115","42.21"
"311","Conor Sheary","WSH","L","13","210.15","4","3","1","2","7","46.67","23","17.39","2.66","40","31","21","9","1","0","8","4","4","0","0","2","6","8","11","12","8","5","4","55.56"
"351","Sam Lafferty","CHI","C","12","177.26666666667","3","4","3","1","7","87.50","21","14.29","3.2","34","28","19","6","5","3","11","4","3","1","0","4","10","8","20","13","4","51","47","52.04"
"354","Gustav Forsling","FLA","D","12","291.23333333333","2","5","3","2","7","50.00","41","4.88","1.87","66","47","25","5","4","5","8","4","4","0","0","2","5","6","9","22","15","0","0","-"
"372","Kyle Connor","WPG","L","11","229.76666666667","2","5","5","0","7","58.33","41","4.88","5.79","73","59","50","21","0","3","0","0","0","0","0","1","8","7","12","13","4","0","0","-"
"375","Pavel Zacha","BOS","C","12","192.8","2","5","2","3","7","58.33","24","8.33","2.82","40","33","27","13","0","3","2","1","1","0","0","3","5","3","10","14","3","23","28","45.10"
"401","Nicolas Roy","VGK","C","13","194.38333333333","3","4","2","2","7","63.64","19","15.79","3.61","37","30","30","22","0","5","0","0","0","0","0","3","1","5","19","12","9","78","82","48.75"
"402","Anthony Beauvillier","NYI","L","11","171.86666666667","3","4","2","2","7","100.00","23","13.04","1.85","34","30","22","5","2","1","0","0","0","0","0","5","8","6","8","16","6","0","0","-"
"404","Daniel Sprong","SEA","R","7","74.866666666667","2","5","4","1","7","77.78","14","14.29","1.24","23","19","11","4","0","3","2","1","1","0","0","0","0","2","3","6","1","1","1","50.00"
"408","Lawson Crouse","ARI","L","11","191.66666666667","5","2","1","1","7","50.00","23","21.74","3.11","34","28","23","7","0","0","2","1","1","0","0","1","7","5","30","7","5","1","2","33.33"
"518","Morgan Geekie","SEA","C","10","100.25","4","3","1","2","7","70.00","11","36.36","1.45","14","14","10","9","2","0","7","2","1","1","0","2","3","1","10","8","8","47","66","41.59"
"534","Robert Thomas","STL","C","9","182.16666666667","2","5","2","3","7","63.64","11","18.18","1.51","25","21","21","5","0","1","0","0","0","0","0","1","7","10","0","9","6","88","69","56.05"
"559","Eetu Luostarinen","FLA","C","12","160.98333333333","4","3","1","2","7","70.00","19","21.05","2.17","36","25","29","9","0","5","4","2","2","0","0","3","5","8","3","19","6","2","8","20.00"
"580","Oliver Wahlstrom","NYI","R","11","137.05","4","3","1","2","7","70.00","27","14.81","2.62","53","37","33","12","2","6","10","5","5","0","0","3","6","3","13","14","4","4","3","57.14"
"612","Calen Addison","MIN","D","11","199.5","0","7","5","2","7","50.00","12","0.00","0.53","31","16","5","1","0","1","6","3","3","0","0","0","6","3","3","15","10","0","0","-"
"648","Shane Pinto","OTT","C","11","169","6","1","0","1","7","58.33","23","26.09","2.19","37","29","26","6","1","2","2","1","1","0","0","2","4","8","10","13","2","59","44","57.28"
"651","Ilya Mikheyev","VAN","R","9","160.21666666667","3","4","2","2","7","63.64","16","18.75","2.53","29","22","24","12","1","3","0","0","0","0","0","2","3","1","3","3","4","0","3","0.00"
"655","Matias Maccelli","ARI","L","11","162.38333333333","0","7","4","3","7","77.78","4","0.00","0.36","11","6","8","1","0","1","6","3","3","0","0","3","7","2","3","8","3","0","1","0.00"
"676","Cole Perfetti","WPG","C","11","175.08333333333","3","4","2","2","7","77.78","21","14.29","2.52","34","28","20","6","2","2","4","2","2","0","0","2","5","6","8","7","7","0","4","0.00"
"677","JJ Peterka","BUF","R","12","163.81666666667","3","4","3","1","7","70.00","18","16.67","1.47","32","24","18","10","4","0","6","3","3","0","0","3","1","2","1","13","1","0","0","-"
"687","Owen Power","BUF","D","12","277.75","0","7","6","1","7","35.00","15","0.00","0.79","25","19","12","2","0","5","2","1","1","0","0","1","6","4","9","18","14","0","0","-"
"692","Mason McTavish","ANA","C","12","158.86666666667","1","6","4","2","7","87.50","19","5.26","2.78","37","27","25","13","0","3","8","4","4","0","0","3","6","2","10","12","2","13","11","54.17"
"3","Jeff Carter","PIT","C","9","136.38333333333","2","4","2","2","6","66.67","19","10.53","1.91","30","24","21","6","3","8","2","1","1","0","0","1","2","3","10","9","9","71","48","59.66"
"59","Jakub Voracek","CBJ","R","11","175.55","1","5","2","3","6","75.00","17","5.88","1.58","27","21","15","4","2","2","0","0","0","0","0","1","1","4","2","3","7","1","2","33.33"
"65","Drew Doughty","L.A","D","14","373","1","5","1","4","6","31.58","28","3.57","1.35","64","35","18","5","7","7","12","6","6","0","0","4","7","4","21","28","17","0","0","-"
"73","John Carlson","WSH","D","9","197.36666666667","2","4","2","2","6","42.86","27","7.41","1.6","66","46","16","1","1","2","2","1","1","0","0","2","8","1","13","11","21","0","0","-"
"75","Justin Schultz","SEA","D","13","236.75","1","5","3","2","6","54.55","21","4.76","0.87","42","27","8","4","1","1","10","5","5","0","0","0","4","1","6","25","12","0","0","-"
"86","Tyler Johnson","CHI","C","6","83.816666666667","2","4","4","0","6","100.00","12","16.67","1.69","19","17","17","5","1","0","6","3","3","0","0","0","2","2","13","2","3","0","3","0.00"
"88","Marcus Johansson","WSH","L","13","206.78333333333","3","3","2","1","6","54.55","25","12.00","2.13","41","29","27","12","1","3","4","2","2","0","0","2","7","3","4","25","4","4","5","44.44"
"107","Tomas Tatar","N.J","L","12","174.03333333333","1","5","4","1","6","60.00","27","3.70","3.1","41","31","26","11","4","3","12","6","6","0","0","3","5","2","13","17","11","5","8","38.46"
"159","John Klingberg","ANA","D","12","280.1","0","6","4","2","6","40.00","18","0.00","0.82","46","27","11","0","0","0","2","1","1","0","0","0","5","7","11","27","11","0","0","-"
"166","Travis Boyd","ARI","C","11","188.41666666667","1","5","5","0","6","46.15","11","9.09","1.57","19","15","15","9","0","2","6","3","3","0","0","2","11","3","4","13","9","86","102","45.74"
"177","Jean-Gabriel Pageau","NYI","C","12","204.55","1","5","3","2","6","75.00","19","5.26","2.82","30","23","20","10","3","1","2","1","1","0","0","2","6","4","39","20","10","121","92","56.81"
"180","Boone Jenner","CBJ","C","12","240.33333333333","2","4","2","2","6","60.00","42","4.76","5.98","69","57","43","24","0","7","10","5","5","0","0","3","3","8","19","7","16","142","108","56.80"
"204","Rickard Rakell","PIT","R","12","217.05","5","1","1","0","6","31.58","44","11.36","5.77","72","58","39","21","0","1","0","0","0","0","0","1","6","1","20","35","8","6","3","66.67"
"215","Brady Skjei","CAR","D","11","230.86666666667","2","4","1","3","6","46.15","27","7.41","1.09","55","38","20","3","2","4","6","3","3","0","0","1","5","12","18","15","10","0","0","-"
"219","Olli Maatta","DET","D","11","221.33333333333","2","4","1","3","6","60.00","11","18.18","0.88","19","14","6","0","0","1","0","0","0","0","0","1","3","8","11","17","21","0","0","-"
"244","Andreas Athanasiou","CHI","C","12","197.41666666667","3","3","1","2","6","66.67","19","15.79","2.74","38","30","28","18","2","2","18","5","4","0","1","2","9","11","6","8","9","3","9","25.00"
"276","Andrew Copp","DET","C","11","194.85","1","5","5","0","6","75.00","12","8.33","1.91","28","19","18","7","0","7","2","1","1","0","0","0","5","3","5","9","5","64","104","38.10"
"295","Elias Lindholm","CGY","C","10","198.11666666667","3","3","2","1","6","60.00","21","14.29","3.67","36","30","26","13","0","1","2","1","1","0","0","1","7","5","17","12","7","118","93","55.92"
"296","Sean Monahan","MTL","C","12","205.4","2","4","3","1","6","50.00","23","8.70","2.89","33","28","25","10","3","3","16","4","3","0","1","1","7","10","8","10","1","77","62","55.40"
"307","Anthony Mantha","WSH","R","13","195.66666666667","4","2","1","1","6","75.00","20","20.00","1.89","35","26","22","11","1","0","5","1","0","1","0","2","4","3","16","9","4","0","1","0.00"
"352","Danton Heinen","PIT","L","12","163.7","3","3","3","0","6","54.55","25","12.00","3.25","39","33","22","10","1","4","2","1","1","0","0","2","2","5","10","12","3","1","1","50.00"
"353","Michael Bunting","TOR","L","12","195.11666666667","2","4","4","0","6","85.71","24","8.33","3.92","50","39","34","20","0","5","20","6","5","0","1","10","8","5","15","8","2","1","0","100.00"
"384","A.J. Greer","BOS","L","10","102.75","3","3","1","2","6","85.71","11","27.27","2.13","19","16","16","8","1","1","19","4","2","1","1","1","3","1","25","17","6","0","0","-"
"388","Christian Fischer","ARI","R","11","172.56666666667","3","3","3","0","6","85.71","16","18.75","1.79","32","25","14","7","2","2","8","4","4","0","0","1","4","5","21","14","6","0","9","0.00"
"397","Caleb Jones","CHI","D","10","184.38333333333","0","6","3","3","6","60.00","11","0.00","0.4","27","16","7","0","0","2","10","5","5","0","0","0","4","5","14","12","17","0","0","-"
"399","Jack Roslovic","CBJ","C","12","202.78333333333","1","5","2","3","6","66.67","19","5.26","2.08","33","22","21","10","3","2","0","0","0","0","0","4","6","4","10","6","7","98","82","54.44"
"400","Zach Werenski","CBJ","D","12","300.7","2","4","3","1","6","40.00","39","5.13","1.87","75","52","26","2","2","5","0","0","0","0","0","0","9","13","4","13","24","0","0","-"
"415","John Marino","N.J","D","12","257.01666666667","1","5","4","1","6","42.86","14","7.14","0.97","37","23","14","3","5","5","6","3","3","0","0","4","4","7","11","20","9","0","0","-"
"417","Evan Rodrigues","COL","C","11","198.83333333333","4","2","2","0","6","60.00","24","16.67","2.74","45","33","29","12","0","4","6","3","3","0","0","1","4","5","9","16","3","30","25","54.55"
"425","Conor Garland","VAN","R","11","169.3","3","3","0","3","6","100.00","18","16.67","1.69","29","25","16","2","1","3","4","2","2","0","0","2","5","9","1","9","2","0","3","0.00"
"433","Matt Roy","L.A","D","14","251.51666666667","3","3","1","2","6","50.00","27","11.11","1.32","42","33","15","7","2","2","0","0","0","0","0","0","12","1","16","23","29","0","0","-"
"442","Luke Kunin","S.J","C","14","227.86666666667","2","4","2","2","6","60.00","31","6.45","3.98","52","43","34","18","7","7","20","7","5","2","0","5","4","7","32","20","16","0","2","0.00"
"450","Carl Grundstrom","L.A","R","13","159.31666666667","3","3","2","1","6","75.00","23","13.04","2.09","39","33","21","12","4","2","2","1","1","0","0","1","3","3","38","14","2","0","1","0.00"
"475","Taylor Raddysh","CHI","R","12","178.86666666667","3","3","1","2","6","54.55","18","16.67","2.2","26","22","16","12","1","2","2","1","1","0","0","0","8","7","21","4","5","2","1","66.67"
"482","Nathan Bastian","N.J","R","11","142.51666666667","2","4","2","2","6","75.00","14","14.29","2.36","22","20","20","13","1","2","4","2","2","0","0","3","1","2","25","20","9","1","4","20.00"
"483","Michael McLeod","N.J","C","12","125.7","1","5","2","3","6","120.00","14","7.14","1.46","20","16","13","7","2","1","0","0","0","0","0","3","4","5","17","23","7","78","52","60.00"
"485","Filip Hronek","DET","D","11","239.25","0","6","3","3","6","40.00","17","0.00","0.68","31","22","11","0","0","2","10","5","5","0","0","1","5","2","19","13","6","0","0","-"
"493","Ross Colton","T.B","C","12","133.88333333333","3","3","2","1","6","85.71","18","16.67","2.39","37","27","27","13","2","1","6","3","3","0","0","4","3","3","31","19","6","20","23","46.51"
"520","Michael Rasmussen","DET","C","9","127.41666666667","1","5","3","2","6","75.00","12","8.33","1.73","18","15","11","7","1","4","12","6","6","0","0","2","1","1","24","19","13","44","56","44.00"
"554","Neal Pionk","WPG","D","11","244.36666666667","3","3","2","1","6","46.15","29","10.34","1.01","45","35","11","1","2","3","2","1","1","0","0","2","13","5","29","19","16","0","0","-"
"574","Sean Durzi","L.A","D","13","262.51666666667","1","5","0","5","6","40.00","23","4.35","1.34","58","38","16","3","6","1","8","4","4","0","0","3","9","7","16","17","19","0","0","-"
"582","Joel Farabee","PHI","L","11","213.06666666667","3","3","1","2","6","60.00","25","12.00","2.14","37","30","20","7","0","2","0","0","0","0","0","5","12","2","13","18","7","1","3","25.00"
"583","Philipp Kurashev","CHI","C","12","193.08333333333","2","4","4","0","6","75.00","22","9.09","2.64","35","27","22","11","0","4","6","3","3","0","0","3","3","7","13","11","3","7","5","58.33"
"624","Yegor Sharangovich","N.J","C","12","187.71666666667","3","3","2","1","6","66.67","26","11.54","2.76","41","36","24","14","6","0","4","2","2","0","0","0","4","6","4","15","10","1","3","25.00"
"630","Nico Sturm","S.J","C","14","200.75","5","1","0","1","6","60.00","25","20.00","2.71","39","33","20","11","2","2","4","2","2","0","0","1","8","8","22","18","8","74","55","57.36"
"662","Lucas Raymond","DET","L","11","201.15","4","2","2","0","6","66.67","27","14.81","2.63","42","31","26","12","3","1","8","4","4","0","0","7","8","4","5","12","1","0","1","0.00"
"666","Seth Jarvis","CAR","C","11","171.26666666667","3","3","1","2","6","66.67","22","13.64","2.87","43","31","30","16","1","4","0","0","0","0","0","3","4","4","14","28","8","1","4","20.00"
"670","Dawson Mercer","N.J","C","12","181.08333333333","4","2","1","1","6","60.00","31","12.90","3.72","46","38","34","15","1","5","6","3","3","0","0","2","6","2","5","16","11","24","30","44.44"
"671","Anton Lundell","FLA","C","12","211.68333333333","1","5","2","3","6","50.00","32","3.13","2.32","49","37","27","11","2","4","4","2","2","0","0","3","4","5","7","15","10","77","78","49.68"
"678","Alexander Barabanov","S.J","L","10","179.8","0","6","4","2","6","75.00","13","0.00","1.19","25","20","13","6","3","2","0","0","0","0","0","1","6","5","9","15","10","0","0","-"
"680","Yegor Chinakhov","CBJ","R","12","153.23333333333","2","4","2","2","6","85.71","13","15.38","0.76","22","19","10","0","1","2","4","1","1","0","0","1","4","5","13","6","5","0","2","0.00"
"685","Kent Johnson","CBJ","C","11","138.06666666667","3","3","2","1","6","75.00","15","20.00","1.63","26","22","13","8","0","1","2","1","1","0","0","1","5","3","4","8","5","0","1","0.00"
"688","Dylan Guenther","ARI","R","10","125.13333333333","2","4","1","3","6","120.00","14","14.29","1.73","34","23","22","7","0","1","2","1","1","0","0","1","5","2","8","16","3","0","1","0.00"
"4","Zach Parise","NYI","L","12","199.75","4","1","0","1","5","55.56","33","12.12","5.97","49","42","33","21","3","11","2","1","1","0","0","1","5","1","12","16","11","1","2","33.33"
"21","T.J. Oshie","WSH","R","9","150.06666666667","2","3","1","2","5","62.50","12","16.67","3.21","28","22","24","15","0","4","6","3","3","0","0","5","2","7","22","11","4","9","15","37.50"
"28","Brad Marchand","BOS","L","4","75.733333333333","4","1","0","1","5","55.56","14","28.57","1.14","23","19","15","3","0","0","0","0","0","0","0","3","4","1","10","8","1","1","1","50.00"
"39","Phil Kessel","VGK","C","13","169.26666666667","1","4","2","2","5","45.45","25","4.00","1.97","41","31","24","6","2","2","6","3","3","0","0","1","4","6","1","12","4","0","0","-"
"48","James van Riemsdyk","PHI","L","6","93","2","3","1","2","5","45.45","7","28.57","1.54","18","13","11","8","0","1","6","3","3","0","0","1","0","1","1","8","3","0","0","-"
"62","Lars Eller","WSH","C","13","196.06666666667","2","3","1","2","5","62.50","17","11.76","1.38","35","24","16","4","0","5","6","3","3","0","0","1","4","8","18","21","8","74","88","45.68"
"68","Luke Schenn","VAN","D","12","207.58333333333","0","5","3","2","5","41.67","12","0.00","0.57","23","16","3","1","0","0","28","7","4","2","1","4","5","1","50","10","15","0","0","-"
"78","Michael Stone","CGY","D","10","132.18333333333","2","3","2","1","5","38.46","21","9.52","0.71","47","26","10","0","0","5","2","1","1","0","0","1","0","1","8","8","11","0","0","-"
"85","Jared Spurgeon","MIN","D","11","233.45","1","4","3","1","5","33.33","20","5.00","2.29","42","32","16","5","0","4","2","1","1","0","0","1","4","2","13","14","24","0","0","-"
"89","Kyle Palmieri","NYI","C","12","198.76666666667","3","2","1","1","5","33.33","25","12.00","3.26","45","39","33","13","0","5","2","1","1","0","0","2","5","3","18","19","4","4","7","36.36"
"98","Oliver Ekman-Larsson","VAN","D","12","275.21666666667","0","5","2","3","5","41.67","25","0.00","0.85","53","33","17","2","1","3","6","3","3","0","0","3","7","3","20","19","11","0","0","-"
"109","Dmitry Orlov","WSH","D","13","276.58333333333","0","5","4","1","5","38.46","26","0.00","1.27","46","33","14","3","1","3","2","1","1","0","0","1","6","8","30","7","16","0","0","-"
"111","Mattias Ekholm","NSH","D","12","258.6","1","4","3","1","5","55.56","20","5.00","1.57","49","33","18","4","0","4","2","1","1","0","0","1","5","3","17","20","13","0","0","-"
"116","David Savard","MTL","D","12","273.66666666667","0","5","3","2","5","55.56","6","0.00","0.16","18","11","3","1","0","2","2","1","1","0","0","0","6","3","9","14","45","0","0","-"
"122","Nic Dowd","WSH","C","13","170.76666666667","3","2","2","0","5","83.33","12","25.00","1.22","23","17","11","6","0","0","12","6","6","0","0","7","5","4","40","16","14","86","100","46.24"
"182","Brett Ritchie","CGY","R","10","101.06666666667","3","2","1","1","5","71.43","12","25.00","1.01","18","14","7","4","0","0","6","3","3","0","0","5","3","3","23","13","0","0","0","-"
"189","Jonathan Huberdeau","CGY","C","10","168.66666666667","1","4","3","1","5","50.00","19","5.26","2.09","28","24","16","6","2","2","2","1","1","0","0","3","7","5","12","6","6","0","1","0.00"
"196","Jamie Oleksiak","SEA","D","13","245.31666666667","3","2","1","1","5","55.56","8","37.50","0.96","29","17","16","4","1","1","16","5","3","2","0","4","9","5","39","19","26","0","0","-"
"201","Stefan Noesen","CAR","R","10","105.38333333333","1","4","1","3","5","55.56","23","4.35","3.76","36","31","26","19","0","8","4","2","2","0","0","0","2","3","7","12","2","0","0","-"
"216","Tanner Pearson","VAN","L","12","167.21666666667","1","4","3","1","5","55.56","14","7.14","1.79","26","23","18","7","1","3","17","7","6","1","0","5","1","4","16","12","3","7","9","43.75"
"220","Zemgus Girgensons","BUF","L","12","148.51666666667","3","2","1","1","5","83.33","13","23.08","2.22","28","23","16","5","1","5","2","1","1","0","0","2","2","4","7","16","10","32","31","50.79"
"223","Teuvo Teravainen","CAR","L","11","191.21666666667","0","5","3","2","5","71.43","26","0.00","2.26","46","39","25","6","0","3","2","1","1","0","0","0","5","3","5","11","2","5","4","55.56"
"229","Oskar Sundqvist","DET","C","6","94","1","4","1","3","5","55.56","6","16.67","1.2","11","10","8","7","0","1","8","4","4","0","0","7","6","2","9","4","5","6","3","66.67"
"247","Josh Anderson","MTL","R","12","172.48333333333","3","2","2","0","5","45.45","17","17.65","2.45","34","26","25","10","0","1","19","4","2","1","1","2","2","2","29","7","4","10","3","76.92"
"249","Vinnie Hinostroza","BUF","C","6","77.9","0","5","3","2","5","100.00","6","0.00","0.62","15","10","11","1","0","1","0","0","0","0","0","2","1","3","0","9","2","0","0","-"
"252","Alexander Kerfoot","TOR","C","12","188.35","1","4","3","1","5","50.00","18","5.56","2.27","32","26","22","12","2","0","6","3","3","0","0","3","5","10","3","23","6","18","22","45.00"
"267","Connor Clifton","BOS","D","12","256.95","0","5","1","4","5","33.33","23","0.00","0.95","33","27","10","2","2","4","18","6","4","2","0","4","9","4","38","42","20","0","0","-"
"277","Ryan Graves","N.J","D","12","225.48333333333","2","3","2","1","5","29.41","16","12.50","0.68","44","23","15","3","6","3","2","1","1","0","0","1","9","1","16","24","16","0","0","-"
"282","Ryan Hartman","MIN","R","9","141.96666666667","1","4","4","0","5","50.00","21","4.76","2.24","40","36","21","7","4","3","16","8","8","0","0","7","4","4","13","9","3","32","44","42.11"
"287","William Carrier","VGK","L","12","128.16666666667","3","2","1","1","5","83.33","29","10.34","2.74","39","32","30","18","0","3","2","1","1","0","0","3","0","2","23","10","4","0","1","0.00"
"304","Ryan Pulock","NYI","D","12","244.78333333333","1","4","1","3","5","29.41","19","5.26","1","48","29","16","2","0","6","0","0","0","0","0","0","4","6","20","9","18","0","0","-"
"322","Sam Bennett","FLA","C","12","221.86666666667","1","4","3","1","5","71.43","42","2.38","5","76","57","48","22","5","6","14","7","7","0","0","4","10","8","29","13","6","68","94","41.98"
"335","Kasperi Kapanen","PIT","R","12","154.68333333333","1","4","4","0","5","100.00","15","6.67","1.17","24","19","14","5","0","2","0","0","0","0","0","3","5","3","17","9","2","1","4","20.00"
"368","Frank Vatrano","ANA","R","12","209.51666666667","4","1","1","0","5","62.50","39","10.26","2.18","56","48","29","7","0","7","8","4","4","0","0","4","3","5","17","11","13","0","1","0.00"
"387","Evgeny Svechnikov","S.J","L","11","127.13333333333","2","3","2","1","5","62.50","13","15.38","1.37","21","16","17","8","2","2","4","2","2","0","0","2","5","5","14","13","3","5","1","83.33"
"406","Thomas Chabot","OTT","D","11","280.86666666667","2","3","1","2","5","27.78","28","7.14","1.54","62","37","22","4","1","5","14","7","7","0","0","3","8","4","14","20","17","0","0","-"
"414","Ivan Provorov","PHI","D","11","259.93333333333","0","5","2","3","5","45.45","24","0.00","0.95","40","30","13","3","3","4","4","2","2","0","0","1","3","2","26","25","39","0","0","-"
"449","Rasmus Asplund","BUF","C","10","136.53333333333","1","4","1","3","5","45.45","16","6.25","0.91","21","19","10","4","1","0","0","0","0","0","0","2","0","1","4","11","3","8","14","36.36"
"552","Alex Iafallo","L.A","L","4","62.15","2","3","2","1","5","100.00","6","33.33","0.55","12","9","5","4","1","0","2","1","1","0","0","1","1","4","2","2","1","0","1","0.00"
"553","David Kampf","TOR","C","12","167.45","3","2","1","1","5","100.00","15","20.00","1.47","24","17","15","8","1","0","2","1","1","0","0","1","5","10","13","23","3","84","86","49.41"
"562","Jacob Bryson","BUF","D","12","235.6","1","4","3","1","5","50.00","7","14.29","0.24","13","11","4","0","0","2","2","1","1","0","0","1","3","6","8","19","19","0","0","-"
"587","Evan Bouchard","EDM","D","12","231.26666666667","0","5","3","2","5","35.71","29","0.00","1.51","57","38","18","3","0","0","2","1","1","0","0","4","17","11","27","23","9","0","0","-"
"601","Ty Dellandrea","DAL","C","12","175.1","1","4","4","0","5","50.00","14","7.14","1.66","23","19","17","8","0","0","8","4","4","0","0","9","5","5","16","31","11","13","13","50.00"
"635","Bowen Byram","COL","D","10","207.9","2","3","1","2","5","55.56","11","18.18","1.07","27","15","9","3","2","1","4","2","2","0","0","2","4","4","15","27","11","0","0","-"
"641","Kaapo Kakko","NYR","R","12","195.2","2","3","1","2","5","71.43","23","8.70","3.24","40","32","31","18","1","6","2","1","1","0","0","3","7","4","10","12","9","0","1","0.00"
"664","Kaiden Guhle","MTL","D","12","251.15","1","4","2","2","5","45.45","12","8.33","0.67","27","16","10","3","2","0","9","3","2","1","0","2","22","9","23","19","24","0","0","-"
"668","Jake Sanderson","OTT","D","11","210.35","0","5","3","2","5","38.46","13","0.00","0.71","36","18","9","1","0","3","4","2","2","0","0","2","8","2","11","35","13","0","0","-"
"669","Alexis Lafrenière","NYR","L","12","202.75","2","3","2","1","5","50.00","33","6.06","4.33","60","46","45","26","2","2","2","1","1","0","0","4","3","9","19","23","3","6","4","60.00"
"684","J.J. Moser","ARI","D","11","256.21666666667","1","4","0","4","5","33.33","11","9.09","0.66","32","15","9","2","1","0","6","3","3","0","0","1","7","3","10","14","25","0","0","-"
"691","Wyatt Johnston","DAL","C","12","170.93333333333","4","1","0","1","5","45.45","16","25.00","1.71","30","21","15","6","0","2","4","2","2","0","0","1","5","9","3","12","7","13","26","33.33"
"6","Corey Perry","T.B","R","12","147.9","2","2","1","1","4","33.33","29","6.90","3.84","40","39","30","20","4","7","9","3","2","1","0","4","7","5","9","10","5","0","0","-"
"16","Paul Stastny","CAR","C","11","136.45","0","4","3","1","4","80.00","6","0.00","1.32","9","8","9","7","1","1","10","5","5","0","0","2","2","2","7","5","0","25","16","60.98"
"32","Trevor Lewis","CGY","C","10","134.5","2","2","2","0","4","57.14","22","9.09","1.37","37","32","16","5","2","3","2","1","1","0","0","0","4","8","17","19","5","15","19","44.12"
"35","Jeff Petry","PIT","D","12","257.76666666667","1","3","1","2","4","30.77","18","5.56","0.9","46","27","9","0","1","4","14","7","7","0","0","0","6","3","34","20","21","0","0","-"
"46","Kevin Shattenkirk","ANA","D","12","213.03333333333","0","4","2","2","4","30.77","23","0.00","0.56","37","26","8","0","2","2","20","6","5","0","1","1","6","4","10","12","12","0","0","-"
"49","Sam Gagner","WPG","C","11","135.65","3","1","0","1","4","44.44","15","20.00","1.16","25","16","15","7","0","4","4","2","2","0","0","0","2","2","3","9","2","6","17","26.09"
"57","Mikael Backlund","CGY","C","10","168.46666666667","3","1","1","0","4","66.67","32","9.38","2.62","45","40","21","5","0","5","8","4","4","0","0","2","4","12","10","4","3","85","67","55.92"
"58","Ryan McDonagh","NSH","D","12","250.86666666667","0","4","0","4","4","30.77","14","0.00","0.76","33","22","10","0","3","3","0","0","0","0","0","0","10","7","12","8","27","0","0","-"
