"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"211","Mike Matheson","MTL","D","4","99.5","0","4","2","2","4","57.14","9","0.00","0.85","20","14","4","1","0","2","2","1","1","0","0","4","1","3","7","3","3","0","0","-"
"220","Colton Parayko","STL","D","7","161.25","1","3","0","3","4","44.44","13","7.69","0.4","24","17","4","0","0","1","6","3","3","0","0","1","6","4","12","12","13","0","0","-"
"221","Oskar Sundqvist","DET","C","8","136.31666666667","3","1","0","1","4","57.14","10","30.00","1.91","20","16","13","8","0","1","6","3","3","0","0","1","5","4","0","6","1","3","8","27.27"
"239","Brett Kulak","EDM","D","8","149.73333333333","2","2","0","2","4","40.00","11","18.18","0.4","19","16","4","1","0","1","4","2","2","0","0","0","5","3","9","10","7","0","0","-"
"242","Matthew Benning","S.J","D","6","132.41666666667","0","4","3","1","4","80.00","4","0.00","0.81","8","5","1","0","1","0","0","0","0","0","0","2","2","0","11","7","18","0","0","-"
"263","Pavel Buchnevich","STL","L","3","58.516666666667","3","1","1","0","4","57.14","9","33.33","1.34","19","15","14","8","1","2","2","1","1","0","0","1","0","1","5","1","1","0","1","0.00"
"269","Nicholas Paul","T.B","L","6","103.66666666667","3","1","0","1","4","57.14","14","21.43","1.28","15","15","11","6","3","1","2","1","1","0","0","0","2","7","4","8","4","40","39","50.63"
"272","Andre Burakovsky","SEA","L","6","106.1","1","3","2","1","4","80.00","13","7.69","0.99","33","19","17","2","0","2","0","0","0","0","0","1","2","2","2","8","3","0","0","-"
"291","Darnell Nurse","EDM","D","8","192.93333333333","1","3","2","1","4","28.57","26","3.85","1.31","51","35","16","3","2","5","6","3","3","0","0","0","10","9","7","9","18","0","0","-"
"310","Frederick Gaudreau","MIN","C","8","119.31666666667","4","0","0","0","4","100.00","16","25.00","2","23","19","11","7","1","4","0","0","0","0","0","1","3","0","7","3","4","53","58","47.75"
"322","Sonny Milano","WSH","L","7","98.95","0","4","3","1","4","80.00","4","0.00","0.34","9","7","5","1","0","1","2","1","1","0","0","1","0","5","10","15","3","0","0","-"
"323","Travis Sanheim","PHI","D","7","156.01666666667","1","3","2","1","4","50.00","14","7.14","0.85","23","18","9","4","0","1","2","1","1","0","0","1","3","1","5","16","10","0","0","-"
"325","Tony DeAngelo","PHI","D","4","84.583333333333","1","3","0","3","4","80.00","10","10.00","0.33","12","11","3","1","0","2","2","1","1","0","0","1","3","2","4","3","3","0","0","-"
"328","Jared McCann","SEA","L","6","102.53333333333","3","1","1","0","4","66.67","13","23.08","0.99","26","16","11","4","1","0","2","1","1","0","0","1","1","5","5","7","0","1","5","16.67"
"338","Christian Dvorak","MTL","C","7","133.73333333333","2","2","1","1","4","66.67","15","13.33","3.05","21","20","18","14","0","4","0","0","0","0","0","0","3","1","0","4","5","59","55","51.75"
"343","Viktor Arvidsson","L.A","R","6","98.016666666667","3","1","1","0","4","80.00","21","14.29","1.98","32","28","22","7","1","1","0","0","0","0","0","2","3","1","0","10","3","5","3","62.50"
"348","Gustav Forsling","FLA","D","7","171.71666666667","2","2","2","0","4","57.14","22","9.09","1.18","54","38","14","3","1","5","4","2","2","0","0","0","6","6","7","7","13","0","0","-"
"353","Kevin Labanc","S.J","R","6","94.483333333333","2","2","1","1","4","66.67","8","25.00","0.73","18","11","10","5","1","2","8","4","4","0","0","0","6","2","4","2","0","0","0","-"
"355","Victor Olofsson","BUF","L","7","83.3","2","2","2","0","4","80.00","8","25.00","0.85","17","14","9","4","0","0","2","1","1","0","0","1","1","0","2","4","1","0","0","-"
"356","Pierre Engvall","TOR","L","5","64.25","3","1","1","0","4","66.67","8","37.50","0.88","12","10","11","6","0","0","9","2","1","1","0","0","0","0","3","9","0","4","1","80.00"
"364","Rasmus Andersson","CGY","D","8","209.73333333333","1","3","1","2","4","36.36","21","4.76","1.31","36","29","8","3","0","5","0","0","0","0","0","3","9","1","4","6","16","0","0","-"
"366","Jonas Siegenthaler","N.J","D","6","119.2","0","4","3","1","4","100.00","6","0.00","0.18","13","9","6","0","2","2","4","2","2","0","0","0","3","0","8","19","13","0","0","-"
"368","Pavel Zacha","BOS","C","6","100.6","0","4","2","2","4","57.14","8","0.00","0.76","14","11","12","3","1","1","0","0","0","0","0","1","3","4","10","4","2","6","21","22.22"
"373","Timo Meier","S.J","R","6","117.85","2","2","0","2","4","57.14","19","10.53","2.58","37","29","25","11","1","2","4","2","2","0","0","2","0","3","9","5","3","2","2","50.00"
"374","Erik Cernak","T.B","D","6","114.2","1","3","1","2","4","44.44","7","14.29","0.2","14","8","4","0","1","0","6","3","3","0","0","2","3","3","26","15","11","0","0","-"
"380","Christian Fischer","ARI","R","7","105.81666666667","2","2","2","0","4","80.00","11","18.18","0.67","14","13","7","3","1","0","2","1","1","0","0","1","2","0","8","7","6","1","1","50.00"
"386","Mathew Barzal","NYI","C","6","115.08333333333","1","3","1","2","4","66.67","16","6.25","1.26","27","21","11","5","1","2","0","0","0","0","0","1","11","3","2","5","3","9","32","21.95"
"397","Lawson Crouse","ARI","L","6","116.53333333333","3","1","0","1","4","66.67","14","21.43","1.63","22","16","19","8","0","1","6","3","3","0","0","1","3","2","10","3","5","2","1","66.67"
"409","Derek Ryan","EDM","C","8","105.96666666667","2","2","1","1","4","100.00","11","18.18","1.74","14","12","12","8","1","1","2","1","1","0","0","0","0","7","6","10","6","23","22","51.11"
"419","Vladislav Gavrikov","CBJ","D","7","157.3","0","4","1","3","4","50.00","10","0.00","0.59","20","13","8","3","0","1","2","1","1","0","0","2","5","6","4","3","13","0","0","-"
"449","Trent Frederic","BOS","C","6","74.2","3","1","0","1","4","66.67","11","27.27","1.31","15","14","12","7","0","0","2","1","1","0","0","2","2","2","9","9","3","0","1","0.00"
"465","Jesper Bratt","N.J","L","6","105.6","2","2","1","1","4","57.14","12","16.67","1.17","27","19","13","7","0","1","0","0","0","0","0","1","2","2","2","3","3","0","0","-"
"474","Ross Colton","T.B","C","6","70.116666666667","3","1","1","0","4","57.14","8","37.50","1.66","20","12","13","9","2","2","4","2","2","0","0","3","2","2","11","12","1","9","5","64.29"
"489","Mason Shaw","MIN","C","8","87.183333333333","1","3","2","1","4","80.00","11","9.09","0.52","17","16","5","2","3","2","4","2","2","0","0","0","3","2","14","10","3","2","0","100.00"
"494","Conor Timmins","TOR","D","4","62.1","0","4","2","2","4","80.00","1","0.00","0.03","4","1","2","0","0","0","0","0","0","0","0","0","0","2","6","6","2","0","0","-"
"505","Nico Hischier","N.J","C","6","123.01666666667","3","1","1","0","4","66.67","14","21.43","1.67","21","21","14","7","1","2","0","0","0","0","0","5","3","2","1","9","3","62","69","47.33"
"509","Klim Kostin","EDM","C","7","75.583333333333","2","2","1","1","4","100.00","4","50.00","0.39","11","7","6","1","0","1","7","2","1","1","0","5","1","2","14","9","2","2","0","100.00"
"528","Cale Makar","COL","D","7","191.73333333333","0","4","4","0","4","44.44","28","0.00","1.87","49","35","20","6","4","5","8","3","3","0","0","2","12","8","8","8","7","0","0","-"
"550","Morgan Barron","WPG","C","7","107.45","2","2","0","2","4","66.67","12","16.67","2","21","18","14","11","1","2","0","0","0","0","0","0","2","2","9","8","5","1","1","50.00"
"566","Quinn Hughes","VAN","D","6","156.55","0","4","1","3","4","44.44","8","0.00","0.43","17","10","7","0","0","3","2","1","1","0","0","0","2","5","0","3","6","0","0","-"
"572","K'Andre Miller","NYR","D","7","161.15","1","3","2","1","4","50.00","7","14.29","0.27","15","10","4","1","1","0","2","1","1","0","0","0","7","8","24","13","13","0","0","-"
"587","Noah Dobson","NYI","D","6","118.31666666667","2","2","1","1","4","66.67","19","10.53","0.99","42","29","12","2","2","2","0","0","0","0","0","1","6","3","2","12","6","0","0","-"
"589","Nils Lundkvist","DAL","D","5","83.733333333333","2","2","1","1","4","57.14","6","33.33","0.39","16","9","5","1","0","1","2","1","1","0","0","0","0","1","6","7","8","0","0","-"
"590","Calen Addison","MIN","D","7","111.5","1","3","1","2","4","36.36","8","12.50","0.35","13","9","2","0","1","1","0","0","0","0","0","0","0","0","1","6","3","0","0","-"
"591","Jordan Harris","MTL","D","6","94.383333333333","0","4","3","1","4","80.00","4","0.00","0.29","10","7","5","1","0","1","6","3","3","0","0","0","2","3","7","13","8","0","0","-"
"598","Pontus Holmberg","TOR","R","6","61.366666666667","0","4","2","2","4","133.33","4","0.00","0.26","6","6","2","0","0","0","2","1","1","0","0","2","2","3","4","6","5","17","21","44.74"
"599","Jonatan Berggren","DET","R","8","106.5","3","1","1","0","4","100.00","17","17.65","1.93","27","24","18","6","0","1","0","0","0","0","0","0","4","2","1","5","4","1","0","100.00"
"614","Blake Lizotte","L.A","C","7","80.35","1","3","3","0","4","80.00","8","12.50","0.8","11","11","7","4","0","1","9","3","2","1","0","5","2","2","5","8","3","29","37","43.94"
"620","Nils Hoglander","VAN","L","6","75.583333333333","1","3","3","0","4","100.00","9","11.11","1.09","17","13","12","5","1","1","2","1","1","0","0","2","5","2","4","5","3","1","0","100.00"
"621","Cole Caufield","MTL","R","7","119.15","4","0","0","0","4","44.44","18","22.22","2.53","37","30","21","4","3","4","0","0","0","0","0","2","3","2","1","9","2","0","0","-"
"629","Shane Pinto","OTT","C","8","141.85","2","2","1","1","4","80.00","20","10.00","2.29","34","29","24","11","1","4","4","2","2","0","0","1","2","3","11","12","7","60","47","56.07"
"633","Alex Newhook","COL","C","7","121.68333333333","2","2","2","0","4","100.00","6","33.33","0.74","15","9","10","3","0","0","2","1","1","0","0","0","1","2","7","10","1","9","29","23.68"
"648","Seth Jarvis","CAR","C","5","77.533333333333","1","3","2","1","4","100.00","10","10.00","0.85","14","13","10","3","0","0","2","1","1","0","0","0","1","3","5","15","3","0","1","0.00"
"652","Dawson Mercer","N.J","C","6","114.45","3","1","1","0","4","40.00","13","23.08","1.93","29","20","17","9","1","2","2","1","1","0","0","0","8","2","2","8","3","0","1","0.00"
"658","Cole Perfetti","WPG","C","7","102.91666666667","2","2","1","1","4","66.67","14","14.29","1.96","28","21","20","7","0","1","4","2","2","0","0","0","3","2","5","8","0","1","1","50.00"
"659","JJ Peterka","BUF","R","7","112.45","3","1","1","0","4","44.44","16","18.75","2.04","27","21","15","7","1","4","4","2","2","0","0","2","0","1","1","5","1","0","0","-"
"660","Alexander Barabanov","S.J","L","5","88.216666666667","0","4","3","1","4","66.67","16","0.00","2.01","24","20","21","10","0","5","6","3","3","0","0","1","1","3","1","7","1","0","0","-"
"3","Jeff Carter","PIT","C","6","79.333333333333","1","2","1","1","3","33.33","11","9.09","0.8","21","14","13","4","1","2","4","2","2","0","0","1","2","2","3","3","9","40","33","54.79"
"4","Zach Parise","NYI","L","6","96.883333333333","2","1","1","0","3","100.00","14","14.29","1.56","22","15","18","9","4","2","4","2","2","0","0","0","1","3","10","3","9","1","3","25.00"
"7","Patrice Bergeron","BOS","C","6","106.86666666667","1","2","1","1","3","37.50","19","5.26","2.07","37","26","25","11","1","1","0","0","0","0","0","1","1","5","7","5","3","89","59","60.14"
"14","David Krejci","BOS","C","4","69.05","0","3","3","0","3","75.00","9","0.00","0.92","11","11","7","3","0","1","0","0","0","0","0","0","3","1","4","1","3","18","23","43.90"
"25","Ryan Reaves","MIN","R","8","75.933333333333","0","3","2","1","3","60.00","4","0.00","1.16","8","7","6","3","0","2","5","1","0","1","0","3","4","3","18","3","3","1","3","25.00"
"27","Brad Marchand","BOS","L","6","111.88333333333","1","2","2","0","3","37.50","11","9.09","2","25","18","17","8","1","2","6","3","3","0","0","3","7","2","16","3","2","1","2","33.33"
"36","Jordan Staal","CAR","C","5","87.883333333333","3","0","0","0","3","37.50","9","33.33","1.87","18","14","12","8","1","0","2","1","1","0","0","0","0","0","10","9","2","52","48","52.00"
"38","Phil Kessel","VGK","C","7","78.55","1","2","2","0","3","75.00","9","11.11","0.62","17","11","8","0","0","0","2","1","1","0","0","1","3","3","1","2","1","0","1","0.00"
"69","Jordan Eberle","SEA","R","6","95.4","1","2","2","0","3","50.00","15","6.67","1.17","23","18","16","5","1","3","2","1","1","0","0","0","3","5","6","4","1","3","4","42.86"
"73","Zac Dalpe","FLA","C","5","53.766666666667","2","1","0","1","3","75.00","5","40.00","0.36","9","6","5","2","0","0","2","1","1","0","0","0","0","0","8","3","4","10","10","50.00"
"79","Gustav Nyquist","CBJ","L","7","118.2","3","0","0","0","3","75.00","17","17.65","2","31","26","19","9","0","4","4","2","2","0","0","1","2","2","6","1","4","2","5","28.57"
"81","Matt Martin","NYI","L","6","70.15","1","2","2","0","3","75.00","8","12.50","0.96","18","10","8","5","0","0","12","3","1","2","0","3","3","0","22","5","4","0","1","0.00"
"85","Marcus Johansson","WSH","L","7","106.81666666667","2","1","1","0","3","42.86","12","16.67","0.77","16","14","11","5","1","2","0","0","0","0","0","1","2","4","2","9","2","3","4","42.86"
"92","Oliver Ekman-Larsson","VAN","D","6","114.18333333333","0","3","2","1","3","75.00","12","0.00","0.52","31","20","7","0","1","2","4","2","2","0","0","0","4","0","7","9","5","0","0","-"
"99","Brayden McNabb","VGK","D","7","157.08333333333","0","3","0","3","3","42.86","10","0.00","0.51","28","16","10","1","1","2","2","1","1","0","0","0","6","3","18","16","19","0","0","-"
"103","Dmitry Orlov","WSH","D","2","43.566666666667","1","2","1","1","3","60.00","5","20.00","0.12","8","6","2","0","0","0","0","0","0","0","0","0","2","0","5","2","3","0","0","-"
"104","Brian Dumoulin","PIT","D","6","113.15","0","3","1","2","3","42.86","4","0.00","0.12","9","6","2","1","0","2","4","2","2","0","0","1","2","2","8","11","10","0","0","-"
"106","Marcus Foligno","MIN","L","8","129.4","0","3","3","0","3","60.00","12","0.00","1.99","25","17","15","9","1","3","9","3","2","1","0","3","2","3","24","8","7","1","2","33.33"
"109","Casey Cizikas","NYI","C","6","85.316666666667","2","1","1","0","3","60.00","8","25.00","0.92","14","9","8","5","2","2","7","2","1","1","0","2","1","2","13","10","5","38","26","59.38"
"113","Erik Haula","N.J","L","6","109.51666666667","0","3","1","2","3","37.50","6","0.00","1.01","20","13","12","3","1","1","4","2","2","0","0","0","1","2","9","3","1","44","28","61.11"
"116","Nic Dowd","WSH","C","7","84.366666666667","2","1","1","0","3","75.00","7","28.57","0.89","12","9","12","6","0","0","2","1","1","0","0","3","3","1","11","10","7","47","37","55.95"
"117","Brenden Dillon","WPG","D","7","138","0","3","1","2","3","37.50","7","0.00","0.36","16","10","4","1","1","0","2","1","1","0","0","1","5","4","17","5","9","0","0","-"
"131","Justin Faulk","STL","D","7","166.53333333333","0","3","2","1","3","42.86","16","0.00","0.59","25","19","8","0","0","0","0","0","0","0","0","0","5","1","21","8","12","0","0","-"
"134","Derek Forbort","BOS","D","6","106.85","1","2","2","0","3","37.50","6","16.67","0.19","16","8","2","0","0","2","0","0","0","0","0","2","3","3","16","16","4","0","0","-"
"136","Cam Fowler","ANA","D","7","159.76666666667","1","2","2","0","3","60.00","7","14.29","0.35","20","11","6","0","0","0","0","0","0","0","0","0","4","2","1","4","6","0","0","-"
"168","Blake Coleman","CGY","C","8","122.55","2","1","1","0","3","75.00","16","12.50","1.99","26","24","19","10","0","1","0","0","0","0","0","1","4","4","11","11","8","1","0","100.00"
"169","Josh Leivo","STL","L","7","111.05","2","1","1","0","3","100.00","20","10.00","2.08","32","27","18","12","2","2","0","0","0","0","0","1","2","3","12","5","2","0","1","0.00"
"178","Scott Harrington","S.J","D","3","42.6","1","2","0","2","3","75.00","5","20.00","0.19","14","10","6","1","3","3","4","2","2","0","0","0","0","0","1","3","4","0","0","-"
"189","J.T. Miller","VAN","C","6","124.88333333333","0","3","1","2","3","50.00","15","0.00","1.49","38","25","26","6","1","3","7","2","1","1","0","3","7","3","20","2","3","2","2","50.00"
"199","Barclay Goodrow","NYR","C","7","102.28333333333","1","2","1","1","3","100.00","7","14.29","0.72","17","11","10","4","2","2","19","5","2","3","0","7","2","1","12","8","5","35","33","51.47"
"206","Matt Dumba","MIN","D","8","177.33333333333","1","2","2","0","3","37.50","11","9.09","0.59","28","18","9","1","0","0","6","3","3","0","0","1","2","1","7","8","9","0","0","-"
"208","Scott Laughton","PHI","C","7","122.71666666667","1","2","2","0","3","60.00","16","6.25","1.3","27","22","8","3","1","1","2","1","1","0","0","2","5","3","12","6","3","39","39","50.00"
"209","Mark Jankowski","NSH","C","6","68.55","1","2","1","1","3","100.00","6","16.67","0.85","14","11","8","5","0","1","2","1","1","0","0","0","0","2","6","7","1","22","20","52.38"
"210","Olli Maatta","DET","D","4","79.75","0","3","2","1","3","50.00","1","0.00","0.15","9","5","5","0","0","0","2","1","1","0","0","1","1","0","6","5","4","0","0","-"
"229","Chris Tierney","FLA","C","5","38.35","2","1","1","0","3","100.00","3","66.67","0.21","6","5","3","1","0","0","0","0","0","0","0","0","1","1","2","2","2","10","5","66.67"
"234","Jake McCabe","CHI","D","6","119.81666666667","0","3","2","1","3","75.00","6","0.00","0.11","15","8","5","0","0","0","2","1","1","0","0","4","0","4","18","8","17","0","0","-"
"235","Brock McGinn","PIT","L","6","77.383333333333","2","1","1","0","3","100.00","6","33.33","0.55","10","9","4","4","0","2","2","1","1","0","0","3","4","6","6","5","4","0","1","0.00"
"241","Josh Anderson","MTL","R","7","118.63333333333","3","0","0","0","3","50.00","19","15.79","3.5","35","29","27","16","3","3","2","1","1","0","0","3","3","3","19","11","3","2","4","33.33"
"249","Nate Schmidt","WPG","D","7","135.35","1","2","1","1","3","30.00","15","6.67","0.73","40","24","12","1","0","7","0","0","0","0","0","1","4","1","3","3","8","0","0","-"
"252","Dominik Kubalik","DET","L","8","130.65","1","2","2","0","3","100.00","17","5.88","2.89","38","29","15","8","3","0","4","2","2","0","0","2","2","2","9","4","1","1","1","50.00"
"268","Miles Wood","N.J","L","5","69.5","1","2","2","0","3","100.00","14","7.14","1.53","22","18","12","7","6","4","0","0","0","0","0","1","3","1","11","9","1","0","0","-"
"281","Artturi Lehkonen","COL","L","4","73.266666666667","2","1","1","0","3","50.00","8","25.00","1.15","12","9","8","7","1","0","2","1","1","0","0","1","2","3","4","11","4","1","0","100.00"
"286","Aleksander Barkov","FLA","C","4","79.266666666667","1","2","1","1","3","75.00","7","14.29","1.16","17","13","12","7","2","0","0","0","0","0","0","0","2","6","0","8","3","48","37","56.47"
"290","Sean Monahan","MTL","C","3","50.966666666667","1","2","1","1","3","75.00","7","14.29","0.6","13","9","8","2","1","0","0","0","0","0","0","0","0","2","1","5","0","19","16","54.29"
"321","Dylan Larkin","DET","C","7","135.86666666667","1","2","1","1","3","50.00","19","5.26","1.76","40","27","25","7","1","2","0","0","0","0","0","3","6","4","3","7","5","58","63","47.93"
"326","Nick Schmaltz","ARI","C","7","124.13333333333","1","2","1","1","3","60.00","9","11.11","0.96","19","15","11","4","1","1","8","4","4","0","0","5","6","7","1","5","1","8","7","53.33"
"330","Adrian Kempe","L.A","R","7","127.63333333333","2","1","1","0","3","50.00","16","12.50","2.07","34","26","15","2","1","4","4","2","2","0","0","0","3","3","5","6","3","12","25","32.43"
"336","Brandon Montour","FLA","D","7","168.2","1","2","1","1","3","30.00","14","7.14","0.9","32","25","5","0","0","1","8","4","4","0","0","1","3","2","5","10","9","0","0","-"
"349","Dakota Joshua","VAN","C","4","46.116666666667","3","0","0","0","3","100.00","6","50.00","1.2","8","7","8","5","2","1","7","2","1","1","0","2","4","6","8","3","3","5","0","100.00"
"357","Jake Evans","MTL","C","7","110.41666666667","0","3","1","2","3","60.00","6","0.00","0.72","13","9","8","4","2","0","0","0","0","0","0","3","5","4","5","9","5","55","47","53.92"
"361","Frank Vatrano","ANA","R","7","125.21666666667","0","3","2","1","3","75.00","26","0.00","2.69","36","31","23","13","1","6","4","2","2","0","0","3","2","1","10","5","6","0","2","0.00"
"363","Noah Hanifin","CGY","D","8","174.61666666667","2","1","0","1","3","30.00","17","11.76","1.18","39","22","11","2","1","3","14","6","6","0","0","1","7","2","9","11","22","0","0","-"
"370","Jack Eichel","VGK","C","3","58.183333333333","2","1","0","1","3","60.00","11","18.18","0.95","18","13","11","3","1","1","0","0","0","0","0","0","4","2","2","4","6","13","20","39.39"
"408","Noel Acciari","STL","C","7","98.083333333333","3","0","0","0","3","75.00","9","33.33","1.5","14","10","11","3","1","1","0","0","0","0","0","2","0","2","16","13","8","34","21","61.82"
"415","Conor Garland","VAN","R","6","85.283333333333","2","1","1","0","3","100.00","19","10.53","1.47","28","23","15","4","1","3","0","0","0","0","0","2","4","2","4","7","3","2","0","100.00"
"418","Troy Terry","ANA","R","7","148.46666666667","1","2","1","1","3","60.00","17","5.88","2.4","32","26","25","11","1","7","0","0","0","0","0","3","6","5","0","10","2","0","0","-"
"434","Ryan Lindgren","NYR","D","7","141.88333333333","0","3","3","0","3","42.86","9","0.00","0.24","17","12","6","1","2","0","6","3","3","0","0","0","3","1","4","12","11","0","0","-"
"448","Sam Steel","MIN","C","8","139.93333333333","2","1","1","0","3","37.50","21","9.52","2.26","30","24","21","13","0","4","4","2","2","0","0","1","4","0","3","13","0","64","59","52.03"
"454","Josh Mahura","FLA","D","7","108.18333333333","1","2","2","0","3","37.50","5","20.00","0.53","14","8","5","1","1","0","2","1","1","0","0","0","4","4","10","14","1","0","0","-"
"461","Taylor Raddysh","CHI","R","6","101.65","2","1","1","0","3","42.86","9","22.22","1.04","14","9","9","4","0","1","0","0","0","0","0","0","1","4","8","8","5","3","3","50.00"
"476","Brandon Hagel","T.B","L","6","111.43333333333","1","2","1","1","3","37.50","8","12.50","1.81","16","15","14","8","3","1","8","4","4","0","0","4","3","13","8","22","5","4","6","40.00"
"491","Kailer Yamamoto","EDM","R","5","83.866666666667","1","2","2","0","3","75.00","7","14.29","0.61","10","8","9","4","2","1","2","1","1","0","0","3","2","4","14","9","1","0","0","-"
"503","Casey Mittelstadt","BUF","C","7","96.416666666667","0","3","0","3","3","42.86","8","0.00","1.33","15","12","8","6","0","0","2","1","1","0","0","1","1","4","3","11","0","26","24","52.00"
"512","Owen Tippett","PHI","R","7","100.96666666667","2","1","0","1","3","42.86","14","14.29","1.29","25","19","12","3","0","2","0","0","0","0","0","0","2","5","18","8","8","1","0","100.00"
"523","Martin Necas","CAR","C","5","100.2","1","2","2","0","3","42.86","14","7.14","0.93","26","17","14","5","1","1","2","1","1","0","0","3","2","3","3","8","1","12","16","42.86"
"525","Dylan Samberg","WPG","D","5","76.833333333333","1","2","1","1","3","60.00","6","16.67","0.09","16","7","3","0","0","1","4","2","2","0","0","0","4","0","5","7","6","0","0","-"
"532","Filip Chytil","NYR","C","5","80.35","2","1","0","1","3","60.00","17","11.76","1.21","27","22","14","6","2","2","6","2","2","0","0","1","2","2","3","6","1","12","32","27.27"
"534","David Kampf","TOR","C","6","92.633333333333","1","2","1","1","3","50.00","6","16.67","0.25","8","7","3","1","0","0","2","1","1","0","0","1","2","7","2","15","4","56","47","54.37"
"540","Eetu Luostarinen","FLA","C","7","123.6","1","2","0","2","3","75.00","12","8.33","2.3","20","16","16","10","1","5","0","0","0","0","0","2","2","3","2","14","3","18","24","42.86"
"568","Evan Bouchard","EDM","D","8","138.33333333333","0","3","2","1","3","50.00","13","0.00","0.56","32","17","6","0","0","2","4","2","2","0","0","0","7","5","11","13","11","0","0","-"
"616","Peyton Krebs","BUF","C","6","72.05","3","0","0","0","3","100.00","8","37.50","0.61","11","9","6","4","0","1","4","2","2","0","0","1","1","1","7","11","2","15","21","41.67"
"617","Kirby Dach","MTL","C","7","137.45","1","2","0","2","3","33.33","14","7.14","1.72","31","24","17","8","2","0","12","6","6","0","0","1","2","3","4","16","4","4","2","66.67"
"619","Trevor Zegras","ANA","C","7","140.33333333333","2","1","0","1","3","60.00","16","12.50","1.49","32","26","14","7","0","2","6","3","3","0","0","1","5","4","5","9","1","14","22","38.89"
"634","Ilya Mikheyev","VAN","R","6","104.03333333333","3","0","0","0","3","60.00","15","20.00","1.76","25","18","15","7","0","0","0","0","0","0","0","1","2","2","2","5","2","0","2","0.00"
"643","Braden Schneider","NYR","D","7","117.48333333333","2","1","0","1","3","60.00","4","50.00","0.15","17","5","3","0","0","1","0","0","0","0","0","0","4","0","18","17","9","0","0","-"
"646","Kaiden Guhle","MTL","D","7","149.48333333333","0","3","2","1","3","37.50","8","0.00","0.47","18","12","7","1","0","4","0","0","0","0","0","0","5","2","16","14","14","0","0","-"
"651","Alexis Lafrenière","NYR","L","7","94.966666666667","2","1","1","0","3","60.00","14","14.29","0.77","17","15","9","2","0","1","2","1","1","0","0","0","5","1","14","11","4","0","2","0.00"
"666","Daniil Miromanov","VGK","D","6","102.83333333333","1","2","2","0","3","100.00","10","10.00","0.37","22","11","10","1","1","2","0","0","0","0","0","1","4","1","4","7","5","0","0","-"
"667","Matt Kiersted","FLA","D","5","46.616666666667","1","2","1","1","3","100.00","3","33.33","0.62","7","6","3","2","0","0","0","0","0","0","0","1","2","1","1","7","2","0","0","-"
"669","Kent Johnson","CBJ","C","7","92.933333333333","1","2","1","1","3","100.00","8","12.50","0.95","14","10","11","6","0","0","0","0","0","0","0","1","2","3","2","5","4","1","5","16.67"
"670","Matty Beniers","SEA","C","6","104.26666666667","2","1","1","0","3","60.00","17","11.76","2.04","27","21","17","11","0","0","2","1","1","0","0","3","2","2","13","16","5","28","43","39.44"
"674","Wyatt Johnston","DAL","C","7","105.3","1","2","2","0","3","100.00","12","8.33","1.81","25","16","17","9","0","4","0","0","0","0","0","0","3","6","0","7","2","3","8","27.27"
"675","Mason McTavish","ANA","C","7","114.23333333333","0","3","2","1","3","100.00","16","0.00","1.95","31","22","19","6","1","7","0","0","0","0","0","1","1","0","14","3","5","41","48","46.07"
"9","Mark Giordano","TOR","D","6","128.43333333333","0","2","1","1","2","25.00","7","0.00","0.33","18","10","7","3","1","2","6","3","3","0","0","1","4","3","4","13","13","0","0","-"
"16","Paul Stastny","CAR","C","5","60.833333333333","1","1","0","1","2","66.67","10","10.00","1.55","14","13","14","10","0","5","0","0","0","0","0","1","1","2","0","1","2","21","17","55.26"
"20","Marc Staal","FLA","D","7","139.96666666667","0","2","1","1","2","22.22","3","0.00","0.59","14","10","4","2","0","1","2","1","1","0","0","1","5","1","11","11","13","0","0","-"
"21","T.J. Oshie","WSH","R","7","123.2","2","0","0","0","2","50.00","19","10.53","2.99","28","25","25","19","0","4","7","2","1","1","0","1","1","9","12","7","4","1","9","10.00"
"22","Andrew Cogliano","COL","C","7","105.31666666667","1","1","0","1","2","50.00","12","8.33","0.86","20","16","10","3","1","0","2","1","1","0","0","2","2","3","6","7","8","1","2","33.33"
"23","Marc-Edouard Vlasic","S.J","D","6","119.1","0","2","2","0","2","50.00","6","0.00","0.25","12","8","5","1","3","2","0","0","0","0","0","0","5","1","4","4","16","0","0","-"
"29","Erik Johnson","COL","D","7","135.03333333333","0","2","2","0","2","33.33","14","0.00","0.45","23","15","6","1","0","4","2","1","1","0","0","0","2","4","9","9","16","0","0","-"
"31","Trevor Lewis","CGY","C","8","89.016666666667","2","0","0","0","2","100.00","12","16.67","1.02","18","14","11","5","1","6","2","1","1","0","0","1","1","4","12","7","2","12","13","48.00"
"33","Cal Clutterbuck","NYI","R","3","42.816666666667","1","1","0","1","2","50.00","2","50.00","0.51","7","5","4","1","1","2","0","0","0","0","0","1","1","1","11","1","4","1","2","33.33"
"34","Jeff Petry","PIT","D","5","124.56666666667","0","2","0","2","2","40.00","8","0.00","0.33","19","11","4","0","0","3","2","1","1","0","0","0","1","5","19","19","9","0","0","-"
