"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"276","Nathan MacKinnon","COL","C","7","143.13333333333","7","2","1","1","9","75.00","37","18.92","2.56","56","45","25","4","1","2","0","0","0","0","0","2","5","3","4","8","3","38","50","43.18"
"318","Nick Schmaltz","ARI","C","8","142.73333333333","5","4","3","1","9","75.00","15","33.33","2.04","27","25","16","3","1","1","2","1","1","0","0","0","9","8","3","6","6","2","2","50.00"
"322","David Pastrnak","BOS","R","7","137.08333333333","4","5","3","2","9","100.00","28","14.29","4.25","68","43","38","7","1","4","0","0","0","0","0","3","12","4","10","8","3","0","1","0.00"
"376","Dylan Strome","WSH","C","6","94.516666666667","4","5","2","3","9","75.00","11","36.36","1.5","21","15","15","8","0","1","2","1","1","0","0","1","3","1","3","2","3","41","34","54.67"
"426","Matthew Tkachuk","FLA","L","6","127.53333333333","2","7","5","2","9","81.82","32","6.25","5.13","48","42","31","20","1","7","12","2","1","0","1","0","3","4","5","6","5","0","0","-"
"455","Jordan Kyrou","STL","C","7","125.35","5","4","2","2","9","81.82","31","16.13","3.31","52","44","31","6","0","2","2","1","1","0","0","0","3","4","0","8","3","0","0","-"
"462","Mikhail Sergachev","T.B","D","9","220.26666666667","0","9","2","7","9","56.25","19","0.00","0.94","48","28","13","1","2","8","4","2","2","0","0","2","4","5","19","13","12","0","0","-"
"511","Robert Thomas","STL","C","7","129.25","3","6","6","0","9","81.82","10","30.00","1.23","14","12","9","7","3","0","4","2","2","0","0","1","3","3","1","6","2","63","63","50.00"
"517","Miro Heiskanen","DAL","D","7","177.75","3","6","4","2","9","56.25","21","14.29","1","43","26","11","1","1","2","4","2","2","0","0","1","5","8","6","11","7","0","0","-"
"19","Anze Kopitar","L.A","C","7","147.05","5","3","2","1","8","66.67","18","27.78","2.22","30","28","19","9","5","1","0","0","0","0","0","2","2","3","3","8","6","71","56","55.91"
"38","Alex Killorn","T.B","L","9","157.68333333333","5","3","2","1","8","61.54","23","21.74","3.53","35","30","29","20","2","3","6","3","3","0","0","3","6","3","7","14","4","0","0","-"
"136","Jeff Skinner","BUF","L","8","143.4","5","3","2","1","8","72.73","23","21.74","3.43","41","33","26","16","1","4","2","1","1","0","0","4","4","6","0","7","1","21","22","48.84"
"174","Ryan Nugent-Hopkins","EDM","C","7","134.15","2","6","4","2","8","57.14","16","12.50","1.93","21","19","15","6","3","3","5","1","0","1","0","4","5","4","3","1","1","19","26","42.22"
"179","Mark Scheifele","WPG","C","8","169.7","4","4","3","1","8","66.67","16","25.00","2.43","25","21","20","12","1","0","4","2","2","0","0","4","6","10","9","12","4","71","77","47.97"
"284","Valeri Nichushkin","COL","R","6","105.91666666667","2","6","2","4","8","80.00","16","12.50","1.54","28","23","16","7","1","2","2","1","1","0","0","0","5","7","5","9","0","0","3","0.00"
"286","Josh Morrissey","WPG","D","7","174.06666666667","4","4","3","1","8","72.73","23","17.39","1.76","44","34","16","4","1","3","4","2","2","0","0","1","4","6","6","10","14","0","0","-"
"309","William Nylander","TOR","R","6","110.23333333333","1","7","4","3","8","72.73","14","7.14","1.75","28","21","19","5","0","1","6","3","3","0","0","1","4","3","0","4","2","2","1","66.67"
"375","Tommy Novak","NSH","C","8","137.56666666667","4","4","4","0","8","66.67","15","26.67","1.53","27","21","17","5","0","2","2","1","1","0","0","1","0","5","2","14","5","32","33","49.23"
"403","Artemi Panarin","NYR","L","7","136.8","2","6","2","4","8","88.89","18","11.11","2.19","38","26","16","3","0","6","4","2","2","0","0","2","15","5","3","8","1","0","2","0.00"
"465","Tage Thompson","BUF","C","8","144.28333333333","3","5","3","2","8","72.73","23","13.04","2.52","51","34","25","11","0","3","2","1","1","0","0","3","6","5","9","10","2","35","38","47.95"
"518","Martin Necas","CAR","C","7","122.26666666667","2","6","4","2","8","88.89","21","9.52","1.48","33","27","18","2","0","1","2","1","1","0","0","2","9","1","2","5","4","16","12","57.14"
"581","Rasmus Sandin","TOR, WSH","D","5","117.46666666667","1","7","5","2","8","66.67","5","20.00","0.27","14","7","6","1","1","1","2","1","1","0","0","2","2","1","8","11","6","0","0","-"
"668","Mason McTavish","ANA","C","7","111.75","3","5","4","1","8","88.89","11","27.27","1.04","19","14","10","5","1","2","2","1","1","0","0","1","1","2","4","4","3","22","42","34.38"
"675","Andrei Kuzmenko","VAN","L","6","102.7","5","3","1","2","8","100.00","12","41.67","2.66","28","21","21","12","1","2","0","0","0","0","0","0","2","5","0","1","1","0","0","-"
"5","Brent Burns","CAR","D","7","159.96666666667","0","7","6","1","7","87.50","18","0.00","0.64","46","29","12","0","3","6","2","1","1","0","0","1","6","3","2","3","5","0","0","-"
"65","Erik Karlsson","S.J","D","7","181.68333333333","1","6","5","1","7","87.50","24","4.17","1.33","57","32","22","4","9","6","14","3","2","0","1","2","7","6","4","10","6","0","0","-"
"67","Roman Josi","NSH","D","8","211","2","5","2","3","7","77.78","27","7.41","1.32","56","35","20","4","0","5","4","2","2","0","0","2","3","1","7","14","11","0","0","-"
"96","Reilly Smith","VGK","R","8","136.48333333333","3","4","0","4","7","87.50","15","20.00","1.52","27","19","14","8","2","0","0","0","0","0","0","0","3","4","7","8","5","0","0","-"
"109","Erik Haula","N.J","L","7","104.83333333333","3","4","1","3","7","77.78","13","23.08","2.41","30","18","20","11","2","2","2","1","1","0","0","1","0","3","8","4","2","44","54","44.90"
"132","Cam Fowler","ANA","D","7","170.98333333333","0","7","3","4","7","70.00","9","0.00","0.74","24","16","8","2","0","2","0","0","0","0","0","0","5","1","1","5","8","0","0","-"
"135","Jaden Schwartz","SEA","C","8","143.61666666667","3","4","2","2","7","87.50","20","15.00","2.38","34","24","20","8","1","3","0","0","0","0","0","1","2","7","4","8","2","5","4","55.56"
"190","Jonathan Marchessault","VGK","R","8","141.71666666667","4","3","1","2","7","100.00","15","26.67","1.86","35","23","20","5","4","2","2","1","1","0","0","0","2","5","9","6","2","1","0","100.00"
"253","Jake Guentzel","PIT","L","8","163.1","3","4","4","0","7","53.85","29","10.34","3.55","48","40","35","21","1","3","2","1","1","0","0","4","6","6","11","14","6","0","3","0.00"
"271","Artturi Lehkonen","COL","L","7","123.18333333333","1","6","2","4","7","63.64","15","6.67","1.13","23","19","13","7","1","1","4","2","2","0","0","0","4","2","16","20","6","1","1","50.00"
"314","Dylan Larkin","DET","C","8","152.25","3","4","1","3","7","63.64","22","13.64","2.04","40","31","29","12","2","4","6","3","3","0","0","1","4","7","8","5","2","86","64","57.33"
"326","Marcus Pettersson","PIT","D","8","157.06666666667","0","7","7","0","7","63.64","8","0.00","0.37","21","12","6","2","1","1","16","4","3","0","1","1","5","4","21","24","13","0","0","-"
"329","Brandon Montour","FLA","D","6","138.2","2","5","1","4","7","50.00","16","12.50","1.66","39","26","21","8","1","3","10","5","5","0","0","1","7","3","7","5","6","0","0","-"
"358","Kyle Connor","WPG","L","8","169.71666666667","1","6","2","4","7","53.85","28","3.57","2.62","54","37","25","8","2","5","6","3","3","0","0","1","4","5","2","7","3","0","0","-"
"363","Jack Eichel","VGK","C","8","151.03333333333","3","4","3","1","7","50.00","21","14.29","1.2","31","25","14","8","1","2","0","0","0","0","0","1","8","7","16","6","8","58","58","50.00"
"369","Mikko Rantanen","COL","R","7","135.68333333333","4","3","1","2","7","77.78","13","30.77","1.74","37","27","18","8","1","1","10","5","5","0","0","3","4","8","10","12","2","9","12","42.86"
"423","Mason Marchment","DAL","L","7","109.25","3","4","4","0","7","70.00","17","17.65","1.38","29","23","17","7","1","2","4","2","2","0","0","0","2","6","9","10","8","0","0","-"
"428","Auston Matthews","TOR","C","6","118.23333333333","4","3","2","1","7","58.33","31","12.90","2.76","48","36","32","11","0","3","2","1","1","0","0","2","2","3","3","2","5","48","43","52.75"
"506","Elias Pettersson","VAN","C","6","130.91666666667","2","5","3","2","7","77.78","16","12.50","2.35","33","26","22","9","0","4","4","2","2","0","0","5","4","8","6","9","11","40","51","43.96"
"522","Cale Makar","COL","D","5","121.15","2","5","4","1","7","70.00","15","13.33","0.93","35","22","11","2","0","3","2","1","1","0","0","3","4","6","1","2","9","0","0","-"
"559","Quinn Hughes","VAN","D","6","165.33333333333","0","7","3","4","7","63.64","16","0.00","0.71","32","23","7","0","1","1","4","2","2","0","0","0","1","0","1","2","9","0","0","-"
"609","Dylan Cozens","BUF","C","8","130.45","5","2","0","2","7","63.64","27","18.52","3.42","41","35","33","18","4","3","6","3","3","0","0","2","5","3","7","5","4","59","63","48.36"
"10","Alex Ovechkin","WSH","L","6","111.85","4","2","2","0","6","85.71","24","16.67","2","40","30","19","3","0","4","2","1","1","0","0","0","2","2","7","1","3","0","0","-"
"12","Blake Wheeler","WPG","R","8","138.78333333333","0","6","2","4","6","60.00","12","0.00","1.43","21","16","13","7","1","3","4","2","2","0","0","1","5","3","7","7","5","13","10","56.52"
"21","T.J. Oshie","WSH","R","6","99.133333333333","3","3","2","1","6","66.67","7","42.86","1.2","19","13","14","4","0","2","0","0","0","0","0","1","2","5","12","5","2","9","12","42.86"
"24","Kris Letang","PIT","D","8","184.1","2","4","1","3","6","37.50","25","8.00","1.27","54","37","10","0","1","4","4","2","2","0","0","3","10","2","24","21","16","0","0","-"
"32","Jeff Petry","PIT","D","8","183.93333333333","2","4","0","4","6","54.55","18","11.11","1.16","38","24","13","4","3","1","2","1","1","0","0","1","5","1","35","15","14","0","0","-"
"47","Logan Couture","S.J","C","7","145.96666666667","3","3","2","1","6","75.00","19","15.79","1.79","31","27","19","8","2","5","0","0","0","0","0","2","3","4","11","6","5","53","60","46.90"
"52","Evgenii Dadonov","DAL","R","7","101.4","2","4","2","2","6","60.00","15","13.33","1.52","20","17","13","8","2","4","0","0","0","0","0","0","2","0","6","7","4","0","0","-"
"66","Jordan Eberle","SEA","R","8","139.5","2","4","4","0","6","75.00","15","13.33","1.71","31","21","16","8","1","3","6","3","3","0","0","3","2","2","1","3","4","8","7","53.33"
"100","Brian Dumoulin","PIT","D","8","164.86666666667","1","5","2","3","6","54.55","10","10.00","0.31","20","13","5","0","1","2","0","0","0","0","0","1","4","5","23","24","12","0","0","-"
"117","Mats Zuccarello","MIN","R","8","164.3","2","4","3","1","6","66.67","21","9.52","2.15","40","31","21","9","2","2","2","1","1","0","0","1","6","4","8","9","3","3","2","60.00"
"123","Charlie Coyle","BOS","C","7","113.86666666667","1","5","4","1","6","85.71","11","9.09","1.77","19","16","13","8","1","4","2","1","1","0","0","2","7","4","10","6","4","31","38","44.93"
"139","Tyler Seguin","DAL","C","6","87.783333333333","2","4","1","3","6","85.71","12","16.67","1.95","24","21","17","8","0","2","0","0","0","0","0","0","4","2","6","7","2","35","27","56.45"
"143","Nino Niederreiter","WPG","R","7","128.03333333333","3","3","2","1","6","75.00","18","16.67","2.08","26","22","19","11","2","1","4","2","2","0","0","4","3","5","17","9","0","2","2","50.00"
"160","Vincent Trocheck","NYR","C","7","138.4","2","4","2","2","6","54.55","17","11.76","1.73","32","25","20","12","0","1","2","1","1","0","0","1","6","3","16","8","4","66","47","58.41"
"171","William Karlsson","VGK","C","8","136.7","2","4","3","1","6","100.00","22","9.09","2.62","38","33","23","12","2","2","0","0","0","0","0","2","4","5","4","12","8","57","48","54.29"
"178","Mika Zibanejad","NYR","C","7","139.13333333333","2","4","2","2","6","100.00","10","20.00","1.57","23","20","16","6","4","2","4","2","2","0","0","2","4","4","9","9","6","74","59","55.64"
"180","Dougie Hamilton","N.J","D","7","145.86666666667","1","5","2","3","6","50.00","12","8.33","0.43","35","17","14","0","6","2","2","1","1","0","0","0","10","3","4","6","7","0","0","-"
"182","J.T. Miller","VAN","C","5","105.28333333333","4","2","2","0","6","85.71","16","25.00","1.94","30","23","16","7","2","1","9","3","2","1","0","2","2","1","22","3","4","68","40","62.96"
"188","Rickard Rakell","PIT","R","8","152.4","2","4","1","3","6","46.15","23","8.70","3.04","37","30","26","15","2","2","2","1","1","0","0","2","5","8","22","23","8","0","0","-"
"217","Shayne Gostisbehere","ARI, CAR","D","8","142.9","3","3","1","2","6","60.00","21","14.29","1.3","50","35","15","0","1","3","0","0","0","0","0","2","4","4","2","7","5","0","0","-"
"230","Andreas Athanasiou","CHI","C","8","143.43333333333","2","4","2","2","6","75.00","13","15.38","1.75","34","27","15","7","1","4","2","1","1","0","0","0","5","4","3","7","4","6","7","46.15"
"277","Aleksander Barkov","FLA","C","4","85.75","1","5","5","0","6","75.00","14","7.14","0.96","22","16","12","2","0","2","4","2","2","0","0","0","4","8","4","3","3","7","10","41.18"
"325","Ivan Barbashev","VGK","C","8","143.86666666667","2","4","3","1","6","75.00","15","13.33","1.94","22","19","17","12","0","1","0","0","0","0","0","1","3","6","20","10","8","3","4","42.86"
"361","Pavel Zacha","BOS","C","7","115.26666666667","3","3","1","2","6","75.00","8","37.50","1.32","17","10","15","8","1","1","0","0","0","0","0","1","3","4","6","6","1","6","12","33.33"
"414","Kirill Kaprizov","MIN","L","6","130.1","5","1","1","0","6","100.00","31","16.13","3.9","50","42","33","16","0","3","4","2","2","0","0","2","7","6","7","5","2","1","0","100.00"
"436","Alex DeBrincat","OTT","R","8","142.21666666667","2","4","3","1","6","85.71","24","8.33","2.28","40","30","17","4","1","5","2","1","1","0","0","2","4","7","5","11","1","1","1","50.00"
"437","Patrik Laine","CBJ","L","6","110.8","4","2","1","1","6","85.71","16","25.00","2.15","37","30","16","6","1","3","2","1","1","0","0","0","6","6","1","3","3","2","3","40.00"
"459","Samuel Girard","COL","D","7","154.9","1","5","3","2","6","85.71","13","7.69","0.52","28","17","7","0","0","1","0","0","0","0","0","1","4","3","5","5","10","0","0","-"
"492","Juuso Valimaki","ARI","D","9","208.36666666667","0","6","4","2","6","37.50","9","0.00","0.51","21","12","8","2","1","3","6","3","3","0","0","1","10","0","6","15","23","0","0","-"
"502","Nico Hischier","N.J","C","7","137.41666666667","3","3","3","0","6","66.67","22","13.64","3.64","34","29","27","15","3","3","0","0","0","0","0","4","3","10","4","10","9","71","68","51.08"
"504","Eeli Tolvanen","SEA","R","8","117.08333333333","1","5","2","3","6","66.67","17","5.88","1.48","36","25","16","4","0","1","0","0","0","0","0","1","2","4","10","5","2","0","3","0.00"
"507","Gabriel Vilardi","L.A","R","7","110.33333333333","4","2","2","0","6","85.71","14","28.57","1.97","21","19","16","7","1","3","2","1","1","0","0","5","0","2","4","5","3","7","7","50.00"
"562","Evan Bouchard","EDM","D","7","142.28333333333","1","5","2","3","6","37.50","14","7.14","0.91","33","18","10","1","1","0","6","3","3","0","0","0","5","6","5","9","5","0","0","-"
"577","Jack McBain","ARI","C","9","144.11666666667","4","2","2","0","6","75.00","14","28.57","2.4","21","17","18","13","0","1","11","4","3","1","0","3","3","4","28","12","9","58","60","49.15"
"610","Trevor Zegras","ANA","C","7","128.46666666667","2","4","2","2","6","75.00","17","11.76","1.42","36","23","17","4","0","2","4","2","2","0","0","2","5","5","2","7","2","18","28","39.13"
"615","Matt Boldy","MIN","L","8","151.23333333333","3","3","1","2","6","85.71","27","11.11","3.85","51","39","26","8","1","5","0","0","0","0","0","2","9","8","3","15","3","5","3","62.50"
"631","Matias Maccelli","ARI","L","9","150.75","1","5","1","4","6","75.00","9","11.11","0.51","18","11","8","3","1","1","0","0","0","0","0","3","4","3","4","5","3","0","2","0.00"
"653","Alexander Barabanov","S.J","L","7","126.35","2","4","2","2","6","85.71","14","14.29","2.52","30","22","22","15","2","4","6","3","3","0","0","1","3","4","2","4","5","1","1","50.00"
"662","Matty Beniers","SEA","C","8","136.68333333333","0","6","1","5","6","100.00","12","0.00","1.65","27","21","15","7","1","0","0","0","0","0","0","2","6","3","6","10","5","28","57","32.94"
"2","Ryan Suter","DAL","D","7","137.46666666667","1","4","2","2","5","38.46","8","12.50","0.61","17","13","4","2","0","1","0","0","0","0","0","1","7","1","5","0","5","0","0","-"
"7","Patrice Bergeron","BOS","C","7","123.63333333333","3","2","1","1","5","71.43","23","13.04","2.75","40","30","30","11","2","2","4","2","2","0","0","2","2","3","4","3","1","78","73","51.66"
"59","Steven Stamkos","T.B","C","9","156.3","1","4","2","2","5","38.46","13","7.69","1.76","42","27","21","5","3","2","6","3","3","0","0","2","7","1","11","13","6","41","47","46.59"
"60","Alex Pietrangelo","VGK","D","8","184.58333333333","1","4","4","0","5","55.56","13","7.69","2.2","24","17","6","2","1","1","0","0","0","0","0","1","5","7","9","19","15","1","0","100.00"
"76","Jared Spurgeon","MIN","D","8","180.36666666667","1","4","2","2","5","45.45","19","5.26","1.21","34","26","12","4","0","1","0","0","0","0","0","0","2","2","5","12","25","0","0","-"
"77","Tyler Johnson","CHI","C","8","138.73333333333","1","4","1","3","5","83.33","18","5.56","2","27","23","22","8","0","5","2","1","1","0","0","1","3","4","4","1","3","10","10","50.00"
"83","Jakob Silfverberg","ANA","R","7","107.73333333333","2","3","2","1","5","100.00","11","18.18","0.9","17","14","9","4","2","2","2","1","1","0","0","1","2","2","0","5","3","1","2","33.33"
"84","John Tavares","TOR","C","5","84.933333333333","4","1","1","0","5","55.56","21","19.05","3.74","35","31","28","19","0","2","2","1","1","0","0","1","2","0","6","7","1","38","18","67.86"
"86","Matt Duchene","NSH","C","8","168.8","2","3","1","2","5","41.67","24","8.33","2.22","44","30","31","7","2","2","0","0","0","0","0","0","6","6","3","9","5","20","23","46.51"
"88","Brayden Schenn","STL","C","7","136.21666666667","1","4","0","4","5","71.43","11","9.09","1.81","28","19","22","6","0","2","0","0","0","0","0","2","0","6","16","3","8","57","75","43.18"
"89","Nazem Kadri","CGY","C","7","112.78333333333","0","5","4","1","5","71.43","23","0.00","2.82","41","34","27","11","1","5","2","1","1","0","0","1","3","2","11","12","3","58","51","53.21"
"97","Tomas Tatar","N.J","L","7","110.1","2","3","1","2","5","45.45","16","12.50","3.12","31","25","19","10","4","4","2","1","1","0","0","0","2","6","6","11","1","1","0","100.00"
"105","Casey Cizikas","NYI","C","6","106.9","1","4","3","1","5","100.00","12","8.33","1.41","22","20","14","9","0","2","2","1","1","0","0","2","4","2","17","7","6","39","34","53.42"
"133","Vladimir Tarasenko","NYR","R","7","111.33333333333","2","3","2","1","5","83.33","17","11.76","1.84","29","23","21","10","0","1","0","0","0","0","0","1","3","0","10","6","0","0","0","-"
"152","Ondrej Palat","N.J","L","7","103.08333333333","2","3","3","0","5","55.56","12","16.67","1.43","19","14","14","8","2","3","0","0","0","0","0","1","7","2","3","14","7","0","0","-"
"155","Travis Boyd","ARI","C","9","147.96666666667","3","2","0","2","5","55.56","10","30.00","1.4","18","15","16","8","0","1","8","4","4","0","0","2","4","6","5","7","8","45","72","38.46"
"167","Brandon Saad","STL","L","7","111.75","2","3","3","0","5","83.33","10","20.00","1.01","16","12","11","7","0","0","2","1","1","0","0","0","3","3","3","0","6","0","1","0.00"
"175","Jonathan Huberdeau","CGY","C","7","110.88333333333","2","3","2","1","5","71.43","14","14.29","1.92","26","22","18","12","2","3","0","0","0","0","0","3","9","4","7","5","0","0","1","0.00"
"186","Phillip Danault","L.A","C","7","136.81666666667","3","2","1","1","5","71.43","20","15.00","2.81","30","23","21","12","1","0","2","1","1","0","0","2","1","1","7","5","3","55","48","53.40"
"187","Vladislav Namestnikov","T.B, WPG","C","6","82.916666666667","2","3","2","1","5","71.43","8","25.00","1.54","15","10","14","8","0","2","4","2","2","0","0","1","2","3","13","7","5","5","7","41.67"
"205","Cody Ceci","EDM","D","7","141.05","0","5","2","3","5","83.33","7","0.00","0.12","16","8","6","0","0","0","0","0","0","0","0","0","3","2","14","13","12","0","0","-"
"207","Tomas Hertl","S.J","C","7","139.88333333333","4","1","0","1","5","100.00","24","16.67","3.86","46","33","32","20","3","6","6","3","3","0","0","1","5","9","14","9","5","90","49","64.75"
"208","Teuvo Teravainen","CAR","L","7","114.51666666667","3","2","1","1","5","100.00","13","23.08","1.79","24","19","14","6","0","1","0","0","0","0","0","0","5","4","0","7","0","3","2","60.00"
"210","Jacob Trouba","NYR","D","7","170.66666666667","2","3","2","1","5","83.33","19","10.53","0.89","26","22","8","1","1","0","6","3","3","0","0","2","6","3","14","8","24","0","0","-"
"224","Damon Severson","N.J","D","7","128.15","1","4","2","2","5","55.56","8","12.50","0.56","21","11","9","5","3","2","0","0","0","0","0","0","5","4","1","5","12","0","0","-"
"225","Colton Sissons","NSH","C","8","127.8","2","3","0","3","5","83.33","11","18.18","1.2","17","12","8","1","0","1","2","1","1","0","0","2","3","4","16","9","6","60","47","56.07"
"251","Hudson Fasching","NYI","R","6","81.416666666667","2","3","2","1","5","71.43","8","25.00","0.92","11","9","8","5","1","1","2","1","1","0","0","2","0","1","6","10","3","1","1","50.00"
"257","Oliver Bjorkstrand","SEA","R","8","127.4","3","2","1","1","5","55.56","30","10.00","3.8","46","43","29","7","1","3","0","0","0","0","0","2","1","4","2","7","4","0","1","0.00"
"260","Andrew Copp","DET","C","8","152.1","2","3","2","1","5","83.33","9","22.22","0.95","15","11","7","2","2","0","4","2","2","0","0","2","7","5","3","4","2","78","73","51.66"
"266","Ryan Hartman","MIN","R","8","151.28333333333","1","4","2","2","5","62.50","23","4.35","2.08","42","31","23","7","2","4","10","5","5","0","0","1","5","3","9","9","9","53","72","42.40"
"285","Max Domi","CHI, DAL","C","6","100.95","1","4","4","0","5","50.00","18","5.56","2.02","37","29","19","12","1","2","2","1","1","0","0","2","4","9","2","8","0","31","38","44.93"
"287","Alex Wennberg","SEA","C","8","159.56666666667","2","3","2","1","5","45.45","14","14.29","1.78","21","20","15","8","1","3","2","1","1","0","0","0","2","10","3","11","7","63","97","39.38"
"310","Nikolaj Ehlers","WPG","L","8","121.03333333333","1","4","3","1","5","71.43","19","5.26","1.37","47","28","18","7","0","6","0","0","0","0","0","4","6","6","6","9","2","1","0","100.00"
"312","Kevin Fiala","L.A","L","6","105.75","1","4","3","1","5","71.43","14","7.14","2.21","30","21","22","6","2","2","4","2","2","0","0","2","3","1","9","4","0","0","0","-"
"315","Sonny Milano","WSH","L","6","75.2","1","4","2","2","5","50.00","6","16.67","0.63","9","9","4","2","0","1","4","2","2","0","0","0","4","2","3","8","3","0","0","-"
"323","Adrian Kempe","L.A","R","7","132.4","4","1","0","1","5","50.00","25","16.00","3.03","46","36","27","11","2","0","10","5","5","0","0","1","3","1","12","5","4","0","0","-"
"383","Anthony Beauvillier","VAN","L","6","107.4","2","3","2","1","5","100.00","13","15.38","2.73","27","24","24","13","0","1","2","1","1","0","0","1","1","5","7","8","3","1","2","33.33"
"385","Daniel Sprong","SEA","R","5","49.533333333333","1","4","4","0","5","100.00","7","14.29","0.59","14","12","6","2","0","1","2","1","1","0","0","0","0","1","2","6","1","0","0","-"
"387","Thomas Chabot","OTT","D","8","177.16666666667","1","4","2","2","5","45.45","16","6.25","0.79","31","20","10","2","3","2","4","2","2","0","0","2","8","3","6","12","13","0","0","-"
"389","Lawson Crouse","ARI","L","9","164.36666666667","2","3","2","1","5","71.43","19","10.53","2.03","32","26","24","7","2","8","5","1","0","1","0","2","3","5","28","9","5","7","11","38.89"
"399","Yakov Trenin","NSH","C","8","130.95","2","3","2","1","5","71.43","19","10.53","3.25","33","29","24","9","2","4","6","3","3","0","0","1","3","6","14","7","5","1","4","20.00"
