"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"177","J.T. Miller","VAN","C","7","146.03333333333","5","5","3","2","10","90.91","20","25.00","2.34","42","33","24","9","1","2","11","4","3","1","0","3","2","3","27","7","5","85","59","59.03"
"253","Pavel Buchnevich","STL","L","7","138.03333333333","5","5","2","3","10","90.91","16","31.25","2.03","28","23","15","8","2","2","2","1","1","0","0","1","7","4","4","5","2","31","51","37.80"
"472","Brandon Hagel","T.B","L","8","154.16666666667","5","5","3","2","10","76.92","19","26.32","2.62","37","26","26","9","4","1","4","2","2","0","0","0","5","13","6","19","5","3","6","33.33"
"501","Elias Pettersson","VAN","C","7","153.6","4","6","1","5","10","100.00","20","20.00","2.76","43","35","29","10","1","4","0","0","0","0","0","6","4","10","6","8","0","31","49","38.75"
"8","Joe Pavelski","DAL","C","7","118.88333333333","4","5","3","2","9","69.23","20","20.00","2.36","31","24","21","12","0","7","0","0","0","0","0","2","6","2","6","3","4","34","29","53.97"
"11","Evgeni Malkin","PIT","C","7","131.53333333333","1","8","6","2","9","90.00","16","6.25","1.28","28","20","15","4","0","2","10","5","5","0","0","2","8","4","9","8","5","32","35","47.76"
"93","Reilly Smith","VGK","R","7","120.58333333333","2","7","2","5","9","81.82","9","22.22","1.11","17","11","12","7","0","0","0","0","0","0","0","1","3","2","3","12","1","1","0","100.00"
"283","Valeri Nichushkin","COL","R","7","126.83333333333","3","6","2","4","9","75.00","17","17.65","1.44","28","22","19","7","0","4","0","0","0","0","0","2","4","4","8","9","3","0","1","0.00"
"321","David Pastrnak","BOS","R","7","131.2","4","5","3","2","9","90.00","34","11.76","3","63","44","30","6","0","1","0","0","0","0","0","1","4","1","5","9","1","0","0","-"
"357","Rasmus Andersson","CGY","D","7","164.38333333333","3","6","5","1","9","64.29","16","18.75","0.91","24","21","10","2","1","3","2","1","1","0","0","2","1","3","4","6","14","0","0","-"
"364","Vince Dunn","SEA","D","6","141.26666666667","2","7","4","3","9","60.00","12","16.67","0.82","27","21","10","0","0","3","6","3","3","0","0","3","1","4","6","8","4","0","0","-"
"377","Dylan Strome","WSH","C","7","116.85","3","6","2","4","9","69.23","13","23.08","1.94","25","20","17","8","1","3","0","0","0","0","0","1","3","2","1","2","4","55","40","57.89"
"427","Auston Matthews","TOR","C","6","135.55","4","5","4","1","9","56.25","31","12.90","3.5","48","39","36","16","0","5","2","1","1","0","0","2","5","3","5","4","6","52","43","54.74"
"453","Jordan Kyrou","STL","C","7","119.2","5","4","2","2","9","64.29","30","16.67","3.51","50","44","29","7","2","2","2","1","1","0","0","0","5","5","0","7","3","0","1","0.00"
"508","Jason Robertson","DAL","L","7","128.66666666667","4","5","5","0","9","69.23","24","16.67","3.68","43","35","28","13","0","4","4","2","2","0","0","1","6","7","10","8","2","0","0","-"
"613","Matt Boldy","MIN","L","7","136.31666666667","5","4","3","1","9","75.00","24","20.83","3.73","46","36","24","11","0","7","0","0","0","0","0","1","7","9","2","16","3","6","2","75.00"
"10","Alex Ovechkin","WSH","L","6","114.53333333333","4","4","2","2","8","88.89","27","14.81","2.29","43","33","20","3","2","4","4","2","2","0","0","0","5","2","13","1","2","0","0","-"
"37","Alex Killorn","T.B","L","8","139.98333333333","5","3","1","2","8","66.67","22","22.73","2.62","34","27","25","16","3","2","2","1","1","0","0","0","5","2","6","9","4","0","0","-"
"45","Logan Couture","S.J","C","7","146.56666666667","3","5","4","1","8","88.89","19","15.79","1.46","38","28","23","7","2","6","0","0","0","0","0","1","4","6","14","7","4","58","49","54.21"
"118","Tyler Toffoli","CGY","R","7","115.8","3","5","0","5","8","72.73","27","11.11","2.68","51","36","25","10","1","6","4","2","2","0","0","1","1","4","3","4","0","1","0","100.00"
"149","Travis Boyd","ARI","C","7","111.4","5","3","0","3","8","72.73","11","45.45","1.2","13","12","11","5","0","0","10","5","5","0","0","1","3","5","4","7","3","37","53","41.11"
"151","Johnny Gaudreau","CBJ","L","6","114.66666666667","2","6","5","1","8","80.00","21","9.52","1.58","32","23","16","3","1","3","0","0","0","0","0","2","6","1","1","1","0","0","0","-"
"153","Vincent Trocheck","NYR","C","7","124.88333333333","0","8","6","2","8","61.54","12","0.00","1.49","25","18","18","9","0","4","6","3","3","0","0","2","2","2","14","6","8","67","49","57.76"
"207","Jacob Trouba","NYR","D","7","157.63333333333","3","5","3","2","8","53.33","18","16.67","0.75","30","23","10","0","2","2","2","1","1","0","0","1","1","2","18","7","18","0","0","-"
"254","Jake Guentzel","PIT","L","7","139.93333333333","6","2","1","1","8","66.67","30","20.00","3.96","47","38","37","23","1","5","0","0","0","0","0","4","5","6","8","9","9","0","0","-"
"276","Aleksander Barkov","FLA","C","5","103.01666666667","2","6","5","1","8","72.73","19","10.53","1.61","27","21","18","6","0","1","0","0","0","0","0","0","4","9","6","6","4","29","20","59.18"
"279","Elias Lindholm","CGY","C","7","127.38333333333","3","5","4","1","8","72.73","25","12.00","2.89","41","32","27","7","1","4","0","0","0","0","0","1","2","6","11","5","2","83","49","62.88"
"304","Leon Draisaitl","EDM","C","6","124.88333333333","3","5","2","3","8","66.67","19","15.79","2.01","33","30","21","7","1","2","0","0","0","0","0","1","9","6","10","8","2","62","46","57.41"
"308","Nikolaj Ehlers","WPG","L","8","126.9","3","5","3","2","8","88.89","22","13.64","1.89","48","34","19","9","0","4","7","2","1","1","0","5","6","4","6","8","0","1","0","100.00"
"332","Brayden Point","T.B","C","8","159.45","4","4","2","2","8","47.06","14","28.57","3.09","35","24","28","12","2","2","0","0","0","0","0","0","5","3","1","4","7","51","44","53.68"
"435","Patrik Laine","CBJ","L","6","112.8","3","5","2","3","8","88.89","28","10.71","2.56","38","35","21","9","3","5","2","1","1","0","0","0","7","5","0","5","4","6","19","24.00"
"496","Nico Hischier","N.J","C","8","155.61666666667","3","5","5","0","8","72.73","23","13.04","3.23","39","32","25","16","2","5","0","0","0","0","0","2","5","10","5","12","9","92","62","59.74"
"506","Robert Thomas","STL","C","7","136.35","1","7","6","1","8","61.54","12","8.33","1.09","16","14","10","7","3","0","2","1","1","0","0","1","3","9","1","7","1","63","71","47.01"
"560","K'Andre Miller","NYR","D","7","158.56666666667","2","6","3","3","8","53.33","12","16.67","1.25","20","16","3","2","1","1","2","1","1","0","0","0","9","4","14","14","10","0","0","-"
"577","Rasmus Sandin","WSH","D","7","177.83333333333","1","7","5","2","8","53.33","11","9.09","0.53","24","13","8","1","0","1","2","1","1","0","0","1","4","1","13","13","5","0","0","-"
"629","Matias Maccelli","ARI","L","7","114.33333333333","2","6","1","5","8","88.89","7","28.57","1.13","14","9","6","5","1","1","0","0","0","0","0","1","4","2","3","7","5","0","0","-"
"26","Brad Marchand","BOS","L","7","118.15","1","6","2","4","7","77.78","15","6.67","1.13","21","17","12","4","0","0","6","3","3","0","0","5","6","6","5","10","1","2","7","22.22"
"48","Patrick Kane","NYR","R","7","121.03333333333","3","4","2","2","7","53.85","19","15.79","2","38","28","17","4","0","0","4","2","2","0","0","1","11","2","2","5","4","0","1","0.00"
"77","Marcus Johansson","MIN","L","7","111.91666666667","2","5","4","1","7","77.78","13","15.38","0.89","22","14","14","5","0","2","0","0","0","0","0","0","1","1","0","5","3","2","1","66.67"
"81","John Tavares","TOR","C","5","92.933333333333","2","5","2","3","7","87.50","6","33.33","1.2","20","14","16","7","0","2","2","1","1","0","0","1","5","4","9","4","5","57","40","58.76"
"115","Calle Jarnkrok","TOR","C","6","94.5","4","3","1","2","7","87.50","7","57.14","0.95","13","11","10","5","0","1","2","1","1","0","0","0","1","4","4","7","2","0","1","0.00"
"183","Rickard Rakell","PIT","R","7","127.1","3","4","1","3","7","63.64","24","12.50","3.47","41","33","29","16","1","6","0","0","0","0","0","1","7","7","24","18","6","0","1","0.00"
"185","Jonathan Marchessault","VGK","R","7","115.7","3","4","2","2","7","77.78","12","25.00","1.15","28","17","13","2","2","2","2","1","1","0","0","0","2","4","1","5","1","0","0","-"
"244","MacKenzie Weegar","CGY","D","7","152.91666666667","2","5","0","5","7","63.64","16","12.50","1.09","33","22","11","1","0","5","2","1","1","0","0","0","2","4","17","16","7","0","0","-"
"267","Ryan Hartman","MIN","R","7","130.56666666667","3","4","2","2","7","77.78","22","13.64","2.46","36","32","20","10","6","3","12","6","6","0","0","3","2","5","9","6","4","38","60","38.78"
"328","Brandon Montour","FLA","D","5","112.1","1","6","3","3","7","46.67","18","5.56","0.92","27","21","12","5","1","2","6","3","3","0","0","1","5","3","5","6","3","0","0","-"
"376","Tommy Novak","NSH","C","8","142.81666666667","4","3","3","0","7","77.78","17","23.53","1.9","31","25","22","6","0","2","0","0","0","0","0","1","1","4","1","15","5","31","28","52.54"
"380","Roope Hintz","DAL","C","7","122.01666666667","3","4","2","2","7","46.67","16","18.75","1.81","24","19","16","8","0","2","6","3","3","0","0","2","3","2","4","12","4","18","23","43.90"
"396","Jake DeBrusk","BOS","L","7","110.01666666667","3","4","2","2","7","58.33","16","18.75","1.46","25","22","19","10","0","4","2","1","1","0","0","1","2","3","8","5","4","0","0","-"
"455","Taylor Raddysh","CHI","R","7","117.58333333333","6","1","1","0","7","100.00","15","40.00","2.21","19","17","13","7","1","0","4","2","2","0","0","2","3","2","6","7","5","0","0","-"
"487","Juuso Valimaki","ARI","D","7","161.85","1","6","3","3","7","53.85","16","6.25","1.02","29","22","16","4","0","5","8","4","4","0","0","0","3","0","8","13","15","0","0","-"
"7","Patrice Bergeron","BOS","C","7","110.21666666667","3","3","2","1","6","60.00","24","12.50","3.09","39","28","32","13","1","1","4","2","2","0","0","1","0","1","4","7","3","87","52","62.59"
"58","Steven Stamkos","T.B","C","7","124.9","3","3","1","2","6","50.00","13","23.08","1.53","32","23","15","3","2","0","6","3","3","0","0","1","5","2","5","4","4","26","33","44.07"
"78","Kyle Palmieri","NYI","C","6","107.33333333333","2","4","2","2","6","85.71","12","16.67","1.03","22","16","10","7","3","1","4","2","2","0","0","2","0","2","8","9","1","1","0","100.00"
"85","Brayden Schenn","STL","C","7","125.41666666667","1","5","0","5","6","75.00","11","9.09","1.79","22","15","15","4","0","2","17","3","1","1","1","4","2","7","11","6","5","41","70","36.94"
"98","Mattias Ekholm","EDM","D","6","127.53333333333","1","5","2","3","6","46.15","11","9.09","0.42","19","14","4","1","1","1","0","0","0","0","0","0","8","5","12","12","11","0","0","-"
"129","Cam Fowler","ANA","D","7","171.8","0","6","3","3","6","60.00","8","0.00","0.55","19","12","9","0","0","1","0","0","0","0","0","1","4","2","2","4","13","0","0","-"
"168","Ryan Nugent-Hopkins","EDM","C","6","112.83333333333","1","5","3","2","6","66.67","14","7.14","2.24","26","22","18","4","2","1","0","0","0","0","0","1","8","3","1","3","1","10","14","41.67"
"169","Jonathan Huberdeau","CGY","C","7","113.58333333333","2","4","2","2","6","66.67","12","16.67","1.44","22","20","14","8","0","2","0","0","0","0","0","3","3","3","8","7","3","0","0","-"
"171","Ryan Strome","ANA","C","7","120.46666666667","2","4","2","2","6","66.67","13","15.38","2.16","20","16","10","5","1","1","2","1","1","0","0","0","6","4","1","6","1","31","25","55.36"
"196","Brady Skjei","CAR","D","7","146.93333333333","4","2","1","1","6","100.00","14","28.57","0.72","43","26","11","2","2","4","4","2","2","0","0","1","3","2","7","2","6","0","0","-"
"204","Tomas Hertl","S.J","C","7","140.83333333333","3","3","0","3","6","100.00","24","12.50","3.52","49","35","34","18","4","4","4","2","2","0","0","1","7","4","12","10","5","80","45","64.00"
"216","Jujhar Khaira","CHI","L","7","93.733333333333","1","5","4","1","6","54.55","9","11.11","1.43","17","14","11","6","1","2","9","3","2","1","0","1","4","4","20","4","3","39","49","44.32"
"221","Damon Severson","N.J","D","8","152.93333333333","1","5","2","3","6","66.67","11","9.09","0.88","19","14","9","3","2","0","2","1","1","0","0","1","6","3","5","3","14","0","0","-"
"230","Josh Anderson","MTL","R","7","135.8","3","3","3","0","6","60.00","16","18.75","2.56","28","22","19","8","1","4","6","3","3","0","0","0","5","1","23","8","9","2","3","40.00"
"257","Carter Verhaeghe","FLA","C","5","89.333333333333","2","4","1","3","6","60.00","19","10.53","2.11","33","21","17","6","0","6","2","1","1","0","0","1","8","3","1","4","0","2","1","66.67"
"272","Artturi Lehkonen","COL","L","4","60.55","3","3","0","3","6","66.67","12","25.00","1.04","16","14","11","8","1","1","4","2","2","0","0","0","3","0","6","10","3","1","0","100.00"
"303","Sam Reinhart","FLA","C","5","99.383333333333","5","1","0","1","6","60.00","18","27.78","3.05","36","28","26","19","1","1","0","0","0","0","0","3","0","2","9","10","4","32","28","53.33"
"311","Jakub Vrana","STL","L","7","103.23333333333","5","1","1","0","6","75.00","23","21.74","2.48","34","29","20","9","2","1","2","1","1","0","0","1","0","2","4","7","1","1","2","33.33"
"312","Dylan Larkin","DET","C","5","100.96666666667","2","4","2","2","6","75.00","19","10.53","1.81","33","27","21","8","1","6","4","2","2","0","0","1","4","3","8","3","0","54","39","58.06"
"320","Jared McCann","SEA","L","6","112.08333333333","3","3","2","1","6","75.00","25","12.00","2","42","33","24","6","2","5","2","1","1","0","0","2","4","5","4","4","3","1","2","33.33"
"347","Sammy Blais","STL","L","7","102.73333333333","4","2","1","1","6","75.00","9","44.44","1.35","17","14","13","7","0","1","2","1","1","0","0","1","1","1","30","10","3","0","0","-"
"363","Jack Eichel","VGK","C","7","123.53333333333","3","3","3","0","6","50.00","18","16.67","1.19","23","20","13","7","0","1","0","0","0","0","0","1","4","2","8","5","4","48","45","51.61"
"415","Troy Terry","ANA","R","7","133.43333333333","3","3","2","1","6","66.67","14","21.43","1.08","22","18","13","5","1","2","2","1","1","0","0","2","4","5","0","9","1","0","0","-"
"429","Adam Fox","NYR","D","7","157.38333333333","0","6","5","1","6","54.55","12","0.00","0.5","20","13","9","0","1","5","4","2","2","0","0","1","11","16","2","8","22","0","0","-"
"452","Boris Katchouk","CHI","L","7","98.7","2","4","2","2","6","75.00","17","11.76","1.9","33","22","16","6","8","3","0","0","0","0","0","0","4","5","11","4","3","1","2","33.33"
"503","Owen Tippett","PHI","R","6","124.06666666667","3","3","1","2","6","100.00","33","9.09","3.11","50","41","27","15","2","6","0","0","0","0","0","3","1","2","8","6","11","0","0","-"
"553","Quinn Hughes","VAN","D","7","190.88333333333","0","6","4","2","6","50.00","20","0.00","1.11","40","27","11","2","2","1","2","1","1","0","0","0","3","3","2","5","7","0","0","-"
"666","Wyatt Johnston","DAL","C","7","122.06666666667","5","1","1","0","6","60.00","17","29.41","1.78","29","21","19","11","1","3","2","1","1","0","0","1","4","5","3","7","4","19","21","47.50"
"674","Andrei Kuzmenko","VAN","L","7","119.78333333333","5","1","1","0","6","85.71","15","33.33","2.7","30","24","22","11","0","3","2","1","1","0","0","0","1","2","2","4","1","0","0","-"
"2","Ryan Suter","DAL","D","7","128.9","1","4","1","3","5","50.00","7","14.29","0.55","13","12","3","1","0","0","0","0","0","0","0","1","4","2","3","4","3","0","0","-"
"12","Blake Wheeler","WPG","R","8","142.8","0","5","2","3","5","83.33","14","0.00","1.65","25","20","13","8","1","6","8","4","4","0","0","2","5","4","6","8","7","16","14","53.33"
"19","Anze Kopitar","L.A","C","6","122.15","1","4","3","1","5","71.43","9","11.11","0.79","19","16","10","5","0","1","0","0","0","0","0","0","3","3","1","7","5","61","40","60.40"
"21","T.J. Oshie","WSH","R","7","116.16666666667","2","3","2","1","5","50.00","9","22.22","1.66","24","19","16","7","2","4","19","4","2","1","1","6","6","4","17","7","4","19","17","52.78"
"24","Kris Letang","PIT","D","7","182.21666666667","2","3","1","2","5","35.71","23","8.70","1.19","48","34","12","1","2","3","0","0","0","0","0","1","10","7","23","19","11","0","0","-"
"25","Ryan Reaves","MIN","R","7","63.6","3","2","1","1","5","83.33","11","27.27","1.54","14","14","12","10","1","0","5","1","0","1","0","1","0","0","26","5","0","0","1","0.00"
"50","Evgenii Dadonov","DAL","R","7","110.38333333333","2","3","1","2","5","50.00","9","22.22","0.87","18","14","8","4","1","2","0","0","0","0","0","1","2","0","5","5","4","0","0","-"
"51","Mikael Backlund","CGY","C","7","141.93333333333","3","2","2","0","5","62.50","21","14.29","3.29","42","34","31","16","3","1","0","0","0","0","0","0","5","5","12","7","4","62","64","49.21"
"64","Erik Karlsson","S.J","D","7","188.68333333333","1","4","4","0","5","55.56","22","4.55","1.22","56","31","27","4","13","6","18","5","4","0","1","0","7","7","3","7","7","0","0","-"
"79","Alex Chiasson","DET","R","5","54.7","3","2","1","1","5","83.33","10","30.00","2.02","15","13","13","11","0","1","2","1","1","0","0","0","1","0","4","10","0","0","1","0.00"
"84","Evander Kane","EDM","L","5","94.183333333333","4","1","1","0","5","62.50","11","36.36","1.8","26","19","18","11","0","3","8","4","4","0","0","4","2","3","11","10","1","2","4","33.33"
"91","Chris Kreider","NYR","L","7","105.43333333333","5","0","0","0","5","62.50","17","29.41","4.01","30","27","24","18","3","3","6","3","3","0","0","1","3","2","14","5","1","4","3","57.14"
"114","Mats Zuccarello","MIN","R","7","137.4","2","3","3","0","5","62.50","21","9.52","2.22","40","32","19","6","0","3","2","1","1","0","0","3","3","4","7","8","4","1","2","33.33"
"117","Jason Zucker","PIT","L","7","117.6","5","0","0","0","5","100.00","29","17.24","3.56","43","38","30","23","2","2","0","0","0","0","0","4","4","6","19","11","2","0","0","-"
"120","Charlie Coyle","BOS","C","7","117.1","1","4","3","1","5","71.43","15","6.67","1.87","25","23","17","7","1","2","2","1","1","0","0","3","4","1","7","6","1","36","34","51.43"
"133","Jeff Skinner","BUF","L","8","140.96666666667","3","2","2","0","5","83.33","23","13.04","3.14","39","32","21","15","0","3","2","1","1","0","0","3","4","7","1","6","1","15","16","48.39"
"139","Nino Niederreiter","WPG","R","8","141.11666666667","4","1","1","0","5","83.33","24","16.67","2.59","34","29","27","17","2","1","0","0","0","0","0","3","4","1","12","14","1","3","1","75.00"
"141","Jani Hakanpää","DAL","D","7","142.31666666667","1","4","1","3","5","62.50","9","11.11","0.29","16","11","2","1","0","1","6","3","3","0","0","1","3","1","25","18","9","0","0","-"
"146","Alex Belzile","MTL","R","7","89.8","2","3","1","2","5","71.43","9","22.22","0.73","16","11","9","4","0","1","8","4","4","0","0","3","3","0","6","8","8","32","32","50.00"
"161","Brandon Saad","STL","L","7","109.56666666667","1","4","3","1","5","71.43","13","7.69","0.99","19","14","13","7","0","0","2","1","1","0","0","1","3","1","1","1","4","0","0","-"
"165","William Karlsson","VGK","C","7","121.73333333333","2","3","3","0","5","50.00","17","11.76","1.33","21","20","13","6","0","3","0","0","0","0","0","1","2","2","4","12","6","59","45","56.73"
"174","Dougie Hamilton","N.J","D","8","171.46666666667","0","5","2","3","5","50.00","19","0.00","1.04","47","29","16","2","5","4","4","2","2","0","0","0","9","2","7","6","5","0","0","-"
"181","Phillip Danault","L.A","C","6","113.03333333333","3","2","1","1","5","71.43","19","15.79","2.55","24","22","19","11","1","1","2","1","1","0","0","1","3","1","7","4","1","45","39","53.57"
"182","Vladislav Namestnikov","WPG","C","8","118.53333333333","2","3","1","2","5","83.33","15","13.33","2.09","26","20","20","10","1","3","10","5","5","0","0","2","1","4","15","5","7","9","14","39.13"
"188","Torey Krug","STL","D","7","110.23333333333","1","4","3","1","5","45.45","10","10.00","0.44","19","12","7","0","0","0","28","6","4","0","2","3","3","1","2","5","9","0","0","-"
"190","Yanni Gourde","SEA","C","6","105.68333333333","1","4","3","1","5","55.56","11","9.09","1.02","19","16","13","6","1","4","2","1","1","0","0","1","5","3","6","3","6","46","42","52.27"
"193","Hampus Lindholm","BOS","D","6","135.11666666667","3","2","1","1","5","45.45","8","37.50","0.48","13","10","5","1","0","0","10","5","5","0","0","1","9","3","6","8","10","0","0","-"
"211","Oskar Sundqvist","MIN","C","7","93.466666666667","2","3","2","1","5","83.33","8","25.00","1.43","11","8","8","5","0","2","6","3","3","0","0","1","1","1","8","10","1","2","1","66.67"
"251","Hudson Fasching","NYI","R","6","76.966666666667","3","2","2","0","5","50.00","12","25.00","2.02","15","13","15","10","0","3","2","1","1","0","0","1","1","1","1","6","4","1","2","33.33"
"258","Oliver Bjorkstrand","SEA","R","6","102.95","3","2","1","1","5","83.33","20","15.00","2.95","36","33","24","9","0","1","0","0","0","0","0","0","1","4","4","3","2","0","1","0.00"
"277","Jonathan Drouin","MTL","L","6","100.63333333333","0","5","1","4","5","83.33","5","0.00","0.67","12","6","4","4","1","2","0","0","0","0","0","0","2","4","1","1","5","41","51","44.57"
"295","Trevor van Riemsdyk","WSH","D","7","162.51666666667","1","4","1","3","5","45.45","19","5.26","0.87","32","21","8","2","1","3","0","0","0","0","0","1","5","6","1","6","11","0","0","-"
"299","Frederick Gaudreau","MIN","C","7","117.1","2","3","1","2","5","71.43","10","20.00","0.95","13","12","8","4","0","2","2","1","1","0","0","0","4","3","1","6","6","50","46","52.08"
"307","William Nylander","TOR","R","6","116","2","3","2","1","5","50.00","17","11.76","1.79","37","28","15","4","1","2","4","2","2","0","0","0","4","1","1","8","5","4","2","66.67"
"322","Adrian Kempe","L.A","R","6","111.35","3","2","0","2","5","71.43","16","18.75","1.98","35","25","18","5","2","1","6","3","3","0","0","1","2","4","14","4","2","0","0","-"
"337","Devon Toews","COL","D","7","163.25","1","4","2","2","5","38.46","16","6.25","0.82","27","21","13","1","0","1","4","2","2","0","0","0","4","2","11","5","18","0","0","-"
"349","Pierre Engvall","NYI","L","6","81.5","3","2","1","1","5","55.56","10","30.00","0.94","17","13","12","5","0","0","2","1","1","0","0","2","3","2","2","6","0","1","1","50.00"
"358","Kyle Connor","WPG","L","8","165.3","0","5","1","4","5","83.33","28","0.00","2.52","48","34","25","10","3","6","4","2","2","0","0","1","4","5","4","11","1","0","0","-"
"361","Pavel Zacha","BOS","C","7","112.83333333333","2","3","2","1","5","62.50","6","33.33","0.7","15","11","10","2","0","0","4","2","2","0","0","0","0","1","4","5","1","10","9","52.63"
"379","Brock Boeser","VAN","R","7","123.95","1","4","2","2","5","55.56","11","9.09","2.37","29","21","17","6","0","1","0","0","0","0","0","1","2","1","4","4","5","4","1","80.00"
"385","Anthony Beauvillier","VAN","L","7","120.96666666667","1","4","3","1","5","71.43","17","5.88","2.47","28","25","25","14","0","2","6","3","3","0","0","2","2","5","8","6","2","1","2","33.33"
"391","Lawson Crouse","ARI","L","7","125.95","2","3","2","1","5","100.00","16","12.50","1.38","23","21","19","5","1","4","7","2","1","1","0","1","3","4","16","9","3","5","7","41.67"
"394","Joel Eriksson Ek","MIN","C","7","133.13333333333","1","4","0","4","5","45.45","24","4.17","3.6","34","29","19","12","1","2","0","0","0","0","0","0","4","3","14","8","2","65","65","50.00"
"395","Denis Gurianov","MTL","R","7","109.41666666667","4","1","1","0","5","55.56","17","23.53","1.66","30","23","17","8","0","5","0","0","0","0","0","1","4","3","10","3","0","0","0","-"
"402","Anthony Cirelli","T.B","C","8","129.03333333333","2","3","2","1","5","55.56","14","14.29","1.4","21","18","14","8","2","1","0","0","0","0","0","3","5","7","5","5","4","61","65","48.41"
"422","Mason Marchment","DAL","L","4","66.266666666667","2","3","3","0","5","100.00","10","20.00","0.67","15","13","9","2","1","1","2","1","1","0","0","0","1","4","5","8","8","0","0","-"
"426","Joey Anderson","CHI","R","7","87.733333333333","3","2","2","0","5","83.33","9","33.33","1.14","22","17","7","3","0","0","0","0","0","0","0","3","2","5","8","13","5","0","0","-"
"444","Trent Frederic","BOS","C","7","89.666666666667","3","2","0","2","5","83.33","15","20.00","1.74","24","21","15","8","0","3","7","2","1","1","0","4","2","2","10","13","1","0","0","-"
"459","Jesper Bratt","N.J","L","8","129.23333333333","5","0","0","0","5","62.50","24","20.83","2.86","37","30","30","12","2","4","0","0","0","0","0","0","1","1","0","6","1","0","0","-"
"463","Tage Thompson","BUF","C","8","153.95","0","5","3","2","5","83.33","25","0.00","2.93","52","39","25","11","1","7","4","2","2","0","0","2","6","3","13","12","1","30","45","40.00"
