"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"642","Anton Lundell","FLA","C","9","161.93333333333","3","4","3","1","7","87.50","32","9.38","2.72","46","39","25","11","3","2","4","2","2","0","0","1","6","9","4","13","3","4","4","50.00"
"19","Anze Kopitar","L.A","C","6","119.45","3","3","2","1","6","75.00","19","15.79","2.13","27","24","19","8","1","2","0","0","0","0","0","0","2","6","4","4","4","62","62","50.00"
"40","Jonathan Toews","CHI","C","7","125.8","2","4","2","2","6","75.00","9","22.22","0.97","19","13","12","5","1","0","0","0","0","0","0","1","6","8","1","4","4","70","44","61.40"
"42","Jamie Benn","DAL","L","8","125.46666666667","4","2","0","2","6","60.00","21","19.05","2.4","37","29","18","12","1","5","2","1","1","0","0","1","5","7","4","4","4","45","40","52.94"
"43","Nick Bonino","S.J","C","8","128.9","4","2","2","0","6","75.00","12","33.33","1.97","18","15","16","10","2","2","2","1","1","0","0","1","2","4","3","5","7","15","9","62.50"
"54","Mikael Backlund","CGY","C","7","124.21666666667","1","5","3","2","6","66.67","27","3.70","2.44","39","36","17","6","1","2","2","1","1","0","0","2","3","5","7","9","2","59","71","45.38"
"61","Drew Doughty","L.A","D","6","152.35","1","5","1","4","6","66.67","13","7.69","0.54","23","15","6","1","1","1","4","2","2","0","0","3","4","2","10","14","10","0","0","-"
"86","Victor Hedman","T.B","D","8","198.13333333333","1","5","3","2","6","37.50","14","7.14","1.23","28","19","10","1","1","4","4","2","2","0","0","1","11","7","6","9","12","0","0","-"
"87","Matt Duchene","NSH","C","8","144.56666666667","2","4","1","3","6","66.67","17","11.76","1.74","36","24","28","12","2","4","2","1","1","0","0","0","16","4","7","5","2","15","21","41.67"
"91","Nazem Kadri","CGY","C","7","125.11666666667","3","3","3","0","6","66.67","27","11.11","2.32","42","34","27","6","1","1","18","5","4","0","1","3","4","2","4","16","0","51","52","49.51"
"123","Jason Zucker","PIT","L","8","128.71666666667","4","2","1","1","6","85.71","17","23.53","2.3","41","29","23","11","1","6","9","3","2","1","0","2","7","2","25","9","6","1","0","100.00"
"124","Tyler Toffoli","CGY","R","7","117.5","2","4","2","2","6","85.71","22","9.09","1.87","39","29","20","7","2","1","2","1","1","0","0","0","4","3","5","9","0","1","1","50.00"
"135","Cam Fowler","ANA","D","7","161.41666666667","3","3","2","1","6","50.00","14","21.43","1.17","28","19","11","4","0","0","0","0","0","0","0","0","3","4","2","11","7","0","0","-"
"210","Tomas Hertl","S.J","C","8","143.93333333333","1","5","1","4","6","66.67","12","8.33","1.87","26","22","24","13","2","2","4","2","2","0","0","2","5","6","6","5","5","79","54","59.40"
"211","Teuvo Teravainen","CAR","L","6","99.45","1","5","5","0","6","66.67","11","9.09","0.92","23","16","8","1","0","1","0","0","0","0","0","0","6","2","2","0","1","4","2","66.67"
"282","Bo Horvat","VAN","C","8","169.33333333333","2","4","3","1","6","46.15","21","9.52","2.41","31","27","22","13","0","3","4","2","2","0","0","3","3","4","7","4","5","86","87","49.71"
"329","Ryan Donato","SEA","C","6","76.433333333333","3","3","3","0","6","66.67","9","33.33","0.73","18","14","7","4","0","1","0","0","0","0","0","1","3","4","4","13","2","2","8","20.00"
"337","Devon Toews","COL","D","8","202.06666666667","0","6","1","5","6","46.15","17","0.00","0.69","33","22","10","2","0","2","0","0","0","0","0","0","2","6","13","5","12","0","0","-"
"356","Rasmus Andersson","CGY","D","7","169.33333333333","2","4","2","2","6","50.00","15","13.33","0.95","24","18","9","3","0","2","4","2","2","0","0","0","1","3","5","7","14","0","0","-"
"360","Pavel Zacha","BOS","C","7","107.13333333333","3","3","1","2","6","85.71","10","30.00","1.3","16","15","11","8","2","1","2","1","1","0","0","0","5","3","8","2","2","7","11","38.89"
"363","Vince Dunn","SEA","D","7","176.9","2","4","4","0","6","42.86","13","15.38","1.32","25","18","10","0","0","1","2","1","1","0","0","0","4","4","15","9","10","0","0","-"
"374","Travis Konecny","PHI","R","8","157.18333333333","3","3","1","2","6","75.00","33","9.09","4.41","55","48","27","12","1","3","12","6","6","0","0","5","1","4","5","13","4","1","6","14.29"
"377","Brock Boeser","VAN","R","8","141.33333333333","2","4","2","2","6","66.67","21","9.52","2.28","33","28","19","10","0","4","2","1","1","0","0","1","0","1","3","3","5","0","1","0.00"
"397","Evan Rodrigues","COL","C","8","162.25","1","5","2","3","6","46.15","18","5.56","2.11","38","29","20","10","2","3","4","2","2","0","0","4","5","3","3","22","2","10","15","40.00"
"418","Auston Matthews","TOR","C","5","99.116666666667","5","1","0","1","6","66.67","23","21.74","3.05","37","29","31","11","1","3","2","1","1","0","0","1","2","4","7","9","13","45","41","52.33"
"447","Taylor Raddysh","CHI","R","7","117.83333333333","2","4","2","2","6","75.00","16","12.50","2.7","26","22","18","11","0","1","2","1","1","0","0","0","4","4","6","6","3","1","0","100.00"
"490","Cody Glass","NSH","C","8","112.81666666667","2","4","2","2","6","85.71","18","11.11","2.01","27","22","21","13","0","2","2","1","1","0","0","1","2","6","13","5","1","43","37","53.75"
"505","Robert Thomas","STL","C","7","135.9","2","4","1","3","6","60.00","12","16.67","1.34","18","17","10","5","0","0","2","1","1","0","0","0","4","11","2","5","3","54","44","55.10"
"518","Cale Makar","COL","D","4","99.65","3","3","1","2","6","75.00","15","20.00","0.91","33","20","11","5","0","6","0","0","0","0","0","2","4","0","3","3","7","0","0","-"
"607","Dylan Cozens","BUF","C","9","144.23333333333","4","2","0","2","6","75.00","23","17.39","3.37","39","33","24","5","2","2","4","2","2","0","0","2","1","6","10","8","3","69","62","52.67"
"625","Alex Newhook","COL","C","8","117.86666666667","4","2","2","0","6","60.00","12","33.33","1.85","16","14","13","8","1","1","2","1","1","0","0","0","0","3","5","11","3","24","20","54.55"
"629","Juuso Parssinen","NSH","C","8","114.7","2","4","1","3","6","85.71","8","25.00","0.77","13","11","10","6","0","0","4","2","2","0","0","4","0","5","10","11","4","24","30","44.44"
"640","Dawson Mercer","N.J","C","7","114.15","2","4","4","0","6","66.67","8","25.00","1.53","18","15","14","8","1","3","0","0","0","0","0","1","2","2","4","11","3","7","10","41.18"
"7","Patrice Bergeron","BOS","C","7","114.46666666667","3","2","0","2","5","71.43","21","14.29","2.51","36","29","24","9","1","4","8","3","3","0","0","1","1","5","6","6","7","88","43","67.18"
"10","Alex Ovechkin","WSH","L","6","127.08333333333","2","3","2","1","5","71.43","21","9.52","2.61","50","34","30","16","2","6","2","1","1","0","0","0","3","3","9","5","0","0","0","-"
"47","James van Riemsdyk","PHI","L","8","114.68333333333","2","3","3","0","5","71.43","13","15.38","1.59","20","16","13","10","0","2","8","4","4","0","0","2","1","5","2","6","3","2","0","100.00"
"65","Luke Schenn","VAN","D","8","133.88333333333","0","5","2","3","5","62.50","10","0.00","0.42","23","12","7","2","0","2","8","4","4","0","0","0","5","1","47","9","8","0","0","-"
"80","Tyler Johnson","CHI","C","6","84.533333333333","1","4","3","1","5","71.43","11","9.09","1.49","17","14","14","5","0","1","0","0","0","0","0","0","1","3","4","2","3","3","4","42.86"
"120","Mats Zuccarello","MIN","R","7","135.78333333333","2","3","3","0","5","55.56","17","11.76","1.69","33","20","19","10","2","3","4","2","2","0","0","2","4","3","4","10","10","5","5","50.00"
"147","Bryan Rust","PIT","R","8","140.16666666667","1","4","1","3","5","62.50","19","5.26","2.93","36","32","27","16","0","2","4","2","2","0","0","2","6","2","9","11","2","0","1","0.00"
"157","Dylan DeMelo","WPG","D","9","174.63333333333","0","5","2","3","5","83.33","6","0.00","0.38","17","10","8","1","0","1","0","0","0","0","0","2","8","2","14","14","7","0","0","-"
"163","Nick Cousins","FLA","C","9","108.66666666667","1","4","2","2","5","71.43","12","8.33","0.89","25","17","9","6","1","2","15","6","5","1","0","4","1","1","11","11","3","3","0","100.00"
"164","Blake Coleman","CGY","C","7","116.53333333333","2","3","0","3","5","62.50","24","8.33","3.2","40","34","29","10","0","3","8","3","3","0","0","1","2","6","7","7","3","1","3","25.00"
"172","William Karlsson","VGK","C","7","125.96666666667","4","1","0","1","5","83.33","15","26.67","2.75","30","23","21","11","1","2","2","1","1","0","0","0","3","3","4","15","0","52","50","50.98"
"179","Mika Zibanejad","NYR","C","6","129.95","3","2","0","2","5","83.33","19","15.79","1.99","36","29","16","4","2","3","0","0","0","0","0","0","2","8","2","5","3","57","41","58.16"
"198","Yanni Gourde","SEA","C","7","123.5","1","4","1","3","5","83.33","12","8.33","1.86","23","20","13","8","0","3","4","2","2","0","0","2","2","7","8","7","1","51","43","54.26"
"215","Matt Grzelcyk","BOS","D","7","119.81666666667","2","3","2","1","5","50.00","7","28.57","0.32","14","12","3","1","0","1","0","0","0","0","0","1","1","0","3","5","10","0","0","-"
"225","Damon Severson","N.J","D","7","176.03333333333","1","4","2","2","5","50.00","12","8.33","0.47","22","12","10","0","1","1","2","1","1","0","0","0","2","3","0","6","19","0","0","-"
"245","Dominik Kubalik","DET","L","8","103.46666666667","2","3","2","1","5","71.43","12","16.67","1.38","19","15","13","6","3","3","4","2","2","0","0","4","2","1","8","4","2","2","2","50.00"
"262","Andrew Copp","DET","C","8","148.43333333333","2","3","1","2","5","55.56","17","11.76","1.68","29","22","18","7","3","5","2","1","1","0","0","1","5","1","2","7","5","63","60","51.22"
"264","Ryan Graves","N.J","D","7","152.1","2","3","1","2","5","45.45","16","12.50","0.92","35","23","10","3","2","3","4","2","2","0","0","0","5","2","12","9","21","0","0","-"
"265","Andre Burakovsky","SEA","L","6","91.083333333333","2","3","1","2","5","62.50","9","22.22","0.94","14","12","11","5","0","1","2","1","1","0","0","2","0","4","0","8","4","0","1","0.00"
"279","Elias Lindholm","CGY","C","7","129.56666666667","1","4","3","1","5","71.43","15","6.67","2.48","30","24","18","8","1","4","0","0","0","0","0","0","3","4","9","7","4","63","59","51.64"
"284","Max Domi","CHI","C","7","120.33333333333","2","3","2","1","5","62.50","19","10.53","1.52","31","23","13","6","0","2","17","3","1","1","1","1","3","5","0","3","1","43","41","51.19"
"285","Josh Morrissey","WPG","D","9","223.36666666667","1","4","4","0","5","41.67","22","4.55","1.9","47","32","18","9","0","2","4","2","2","0","0","1","3","1","8","9","13","0","0","-"
"305","Sam Bennett","FLA","C","8","128.08333333333","3","2","0","2","5","41.67","23","13.04","2.42","41","27","21","10","2","5","10","5","5","0","0","2","5","6","14","9","5","63","58","52.07"
"310","Kevin Fiala","L.A","L","6","107.15","2","3","3","0","5","71.43","22","9.09","2.29","40","29","30","15","1","3","4","2","2","0","0","2","3","0","4","10","1","0","1","0.00"
"315","Tony DeAngelo","PHI","D","8","173.88333333333","0","5","3","2","5","62.50","18","0.00","1.04","31","24","8","4","0","3","16","4","3","0","1","0","8","2","9","3","12","0","0","-"
"316","Nick Schmaltz","ARI","C","9","193.95","1","4","3","1","5","62.50","20","5.00","2.42","48","31","26","12","3","6","0","0","0","0","0","2","8","7","1","4","4","3","9","25.00"
"375","Dylan Strome","WSH","C","6","97.45","3","2","1","1","5","71.43","11","27.27","1.94","17","15","12","7","0","2","4","2","2","0","0","0","4","1","1","1","1","47","56","45.63"
"390","Lawson Crouse","ARI","L","5","98.116666666667","2","3","2","1","5","125.00","9","22.22","0.83","19","15","10","4","0","2","2","1","1","0","0","0","5","1","22","4","1","4","4","50.00"
"398","Artemi Panarin","NYR","L","6","127.08333333333","1","4","4","0","5","71.43","16","6.25","2.31","47","31","28","6","3","1","0","0","0","0","0","1","10","6","1","2","0","1","0","100.00"
"413","Jalen Chatfield","CAR","D","6","93.95","3","2","2","0","5","45.45","8","37.50","0.4","12","11","5","2","0","0","4","2","2","0","0","1","2","4","3","10","3","0","0","-"
"419","Wade Allison","PHI","R","8","103.91666666667","2","3","1","2","5","100.00","11","18.18","2.12","18","15","15","9","0","3","0","0","0","0","0","1","1","2","26","11","7","0","0","-"
"431","Dillon Dube","CGY","C","7","111.55","4","1","0","1","5","100.00","16","25.00","1.87","24","20","15","5","1","1","4","2","2","0","0","3","1","2","13","14","2","2","3","40.00"
"462","Ross Colton","T.B","C","8","98.283333333333","1","4","2","2","5","83.33","17","5.88","2.39","31","26","22","12","1","3","0","0","0","0","0","0","2","2","17","12","1","6","3","66.67"
"488","Michael Rasmussen","DET","C","8","124.7","1","4","2","2","5","62.50","13","7.69","2.16","24","17","19","14","0","5","6","3","3","0","0","5","0","3","21","23","6","16","7","69.57"
"492","Casey Mittelstadt","BUF","C","9","144.25","0","5","3","2","5","62.50","14","0.00","1.74","25","17","15","7","0","0","2","1","1","0","0","1","2","6","2","19","4","18","32","36.00"
"502","Owen Tippett","PHI","R","8","117.2","1","4","3","1","5","55.56","25","4.00","2.25","37","29","20","10","2","2","2","1","1","0","0","5","4","5","14","11","5","1","3","25.00"
"508","Morgan Frost","PHI","C","8","124.65","2","3","1","2","5","50.00","17","11.76","2.14","33","23","22","11","1","11","2","1","1","0","0","2","2","2","10","7","4","43","46","48.31"
"521","Filip Chytil","NYR","C","6","95.833333333333","2","3","2","1","5","62.50","18","11.11","2.25","27","23","16","7","2","2","2","1","1","0","0","3","4","3","2","5","5","21","28","42.86"
"557","K'Andre Miller","NYR","D","6","138.03333333333","2","3","1","2","5","71.43","7","28.57","0.52","25","14","9","4","0","3","0","0","0","0","0","0","7","3","11","6","6","0","0","-"
