"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"364","Dylan Strome","WSH","C","6","96.516666666667","2","2","1","1","4","44.44","9","22.22","0.97","16","13","12","4","1","1","0","0","0","0","0","1","3","4","1","3","8","35","33","51.47"
"366","Brock Boeser","VAN","R","6","106.2","2","2","1","1","4","40.00","16","12.50","1.95","24","20","21","11","1","0","0","0","0","0","0","0","4","3","3","3","4","0","5","0.00"
"396","Conor Garland","VAN","R","6","101.36666666667","1","3","2","1","4","80.00","14","7.14","1.8","24","18","14","1","3","2","0","0","0","0","0","0","5","5","6","3","4","0","0","-"
"408","Matthew Tkachuk","FLA","L","6","114.2","3","1","0","1","4","80.00","21","14.29","3.52","38","30","30","17","1","3","14","3","2","0","1","2","4","0","2","4","2","1","1","50.00"
"423","Dillon Dube","CGY","C","6","98.7","2","2","2","0","4","80.00","13","15.38","1.86","22","17","15","10","1","2","2","1","1","0","0","1","2","3","8","8","1","0","1","0.00"
"473","Morgan Geekie","SEA","C","4","44.966666666667","0","4","2","2","4","100.00","4","0.00","0.31","6","5","4","2","1","0","0","0","0","0","0","0","0","3","6","2","1","23","16","58.97"
"488","Gabriel Vilardi","L.A","R","6","90.216666666667","3","1","1","0","4","57.14","12","25.00","1.21","17","15","13","6","0","4","4","2","2","0","0","2","2","2","6","12","5","7","5","58.33"
"495","Morgan Frost","PHI","C","6","100.21666666667","3","1","1","0","4","50.00","15","20.00","1.37","28","23","16","7","1","0","4","2","2","0","0","0","4","3","10","8","0","41","48","46.07"
"497","Miro Heiskanen","DAL","D","6","146.75","0","4","1","3","4","50.00","16","0.00","0.79","35","23","12","2","0","4","0","0","0","0","0","3","3","3","3","9","7","0","0","-"
"542","Quinn Hughes","VAN","D","6","155.4","1","3","2","1","4","40.00","13","7.69","0.95","32","23","9","2","1","2","2","1","1","0","0","4","4","5","5","9","4","0","0","-"
"559","Barrett Hayton","ARI","C","6","102.51666666667","1","3","1","2","4","66.67","15","6.67","1.71","23","20","18","10","2","2","2","1","1","0","0","2","1","2","7","10","5","24","44","35.29"
"578","Jonatan Berggren","DET","R","5","60.75","1","3","1","2","4","50.00","5","20.00","0.32","8","6","3","1","1","1","4","2","2","0","0","0","0","0","0","6","0","1","0","100.00"
"579","Alexander Romanov","NYI","D","6","124.8","1","3","2","1","4","57.14","10","10.00","0.49","21","13","4","1","0","2","4","2","2","0","0","0","4","4","12","8","7","0","0","-"
"617","Juuso Parssinen","NSH","C","6","89","0","4","2","2","4","57.14","2","0.00","0.84","13","9","10","5","0","1","0","0","0","0","0","1","3","2","9","6","3","26","14","65.00"
"619","Elmer Soderblom","DET","L","4","39.916666666667","2","2","1","1","4","66.67","6","33.33","0.8","9","7","7","5","0","1","2","1","1","0","0","0","0","2","2","9","2","0","2","0.00"
"627","Seth Jarvis","CAR","C","6","83.766666666667","0","4","3","1","4","66.67","14","0.00","1.59","17","14","12","7","0","3","0","0","0","0","0","2","4","1","4","5","6","0","2","0.00"
"640","Alexander Barabanov","S.J","L","6","120.61666666667","3","1","0","1","4","44.44","15","20.00","2.52","29","21","23","14","2","3","2","1","1","0","0","1","1","1","2","9","2","0","0","-"
"655","Arber Xhekaj","MTL","D","6","102.36666666667","1","3","2","1","4","80.00","14","7.14","0.46","22","17","3","0","2","0","2","1","1","0","0","2","3","2","16","9","4","0","0","-"
"2","Ryan Suter","DAL","D","6","116.96666666667","0","3","3","0","3","50.00","5","0.00","0.45","17","12","5","1","0","2","0","0","0","0","0","0","3","1","4","6","5","0","0","-"
"16","Sidney Crosby","PIT","C","6","127.35","2","1","1","0","3","100.00","11","18.18","1.7","27","17","16","7","2","5","4","2","2","0","0","2","6","5","7","7","3","64","69","48.12"
"30","Milan Lucic","CGY","L","6","85.9","1","2","2","0","3","42.86","8","12.50","1.31","13","12","10","5","0","0","2","1","1","0","0","0","4","5","12","8","2","3","1","75.00"
"35","Jonathan Toews","CHI","C","6","113.5","1","2","2","0","3","75.00","10","10.00","1.01","14","12","6","5","0","2","4","2","2","0","0","2","3","5","3","4","2","62","43","59.05"
"36","Alex Killorn","T.B","L","5","78.283333333333","3","0","0","0","3","75.00","10","30.00","0.97","15","10","9","5","1","1","6","3","3","0","0","1","2","2","5","5","4","1","0","100.00"
"46","Brendan Smith","N.J","D","6","126.98333333333","0","3","1","2","3","75.00","7","0.00","0.56","11","8","7","3","1","3","2","1","1","0","0","2","6","6","13","7","18","0","0","-"
"54","Lars Eller","WSH","C","6","102.58333333333","1","2","1","1","3","50.00","11","9.09","0.93","17","14","10","3","0","0","4","2","2","0","0","0","1","2","8","6","5","45","40","52.94"
"62","Tyler Myers","VAN","D","6","130.78333333333","0","3","1","2","3","37.50","5","0.00","0.32","15","10","5","3","1","1","0","0","0","0","0","1","5","1","7","6","13","0","0","-"
"86","Brayden Schenn","STL","C","6","106.31666666667","0","3","1","2","3","150.00","18","0.00","1.78","30","22","16","7","0","1","0","0","0","0","0","2","3","5","10","8","1","10","11","47.62"
"89","Calvin de Haan","CAR","D","6","84.2","0","3","1","2","3","60.00","4","0.00","0.33","18","10","6","2","2","2","4","2","2","0","0","0","5","3","6","16","5","0","0","-"
"97","Tyson Barrie","EDM","D","6","130.1","1","2","1","1","3","37.50","16","6.25","0.7","26","19","4","2","1","2","0","0","0","0","0","0","4","5","5","10","10","0","0","-"
"100","Mattias Ekholm","NSH","D","6","132.05","1","2","1","1","3","60.00","18","5.56","1.25","32","23","8","4","0","2","0","0","0","0","0","0","2","2","5","3","12","0","0","-"
"110","Nick Jensen","WSH","D","6","127.8","0","3","2","1","3","75.00","7","0.00","0.31","19","9","4","1","1","0","2","1","1","0","0","2","3","2","8","19","12","0","0","-"
"118","Justin Holl","TOR","D","5","108.11666666667","1","2","0","2","3","42.86","4","25.00","0.21","8","5","2","1","0","0","2","1","1","0","0","1","5","3","10","27","8","0","0","-"
"119","Jason Zucker","PIT","L","6","89.616666666667","2","1","0","1","3","50.00","11","18.18","1.24","14","12","11","8","0","0","2","1","1","0","0","1","3","3","18","12","1","0","2","0.00"
"126","Justin Faulk","STL","D","6","141.38333333333","2","1","1","0","3","33.33","17","11.76","1.59","35","26","16","5","1","2","0","0","0","0","0","1","3","4","11","8","7","0","0","-"
"130","Kevin Hayes","PHI","C","6","93.25","0","3","3","0","3","75.00","11","0.00","1.16","24","16","9","4","1","2","0","0","0","0","0","0","2","3","4","3","0","8","8","50.00"
"135","Jeff Skinner","BUF","L","4","75.566666666667","2","1","1","0","3","50.00","12","16.67","1.13","22","17","14","5","1","1","0","0","0","0","0","0","2","0","2","2","0","12","8","60.00"
"138","Taylor Hall","BOS","L","7","109.41666666667","0","3","2","1","3","60.00","12","0.00","1.38","31","20","18","8","1","2","2","1","1","0","0","2","4","2","3","17","5","0","0","-"
"140","Tyler Seguin","DAL","C","6","91.466666666667","3","0","0","0","3","50.00","14","21.43","2.28","31","23","22","8","0","3","2","1","1","0","0","3","1","3","6","7","3","41","28","59.42"
"141","Mikael Granlund","NSH","C","6","108.75","0","3","3","0","3","42.86","7","0.00","0.41","13","10","7","1","0","1","0","0","0","0","0","1","3","2","3","10","5","6","7","46.15"
"154","Nick Seeler","PHI","D","3","46.883333333333","1","2","1","1","3","100.00","8","12.50","0.14","10","8","2","0","0","0","4","2","2","0","0","0","0","0","7","5","5","0","0","-"
"161","Jean-Gabriel Pageau","NYI","C","6","116.26666666667","1","2","1","1","3","60.00","16","6.25","2.23","26","24","18","11","3","1","0","0","0","0","0","2","0","3","12","9","6","75","45","62.50"
"179","J.T. Miller","VAN","C","6","121.95","2","1","1","0","3","75.00","21","9.52","2.4","34","31","19","11","0","4","4","2","2","0","0","0","3","4","10","7","4","38","37","50.67"
"189","Barclay Goodrow","NYR","C","5","74.183333333333","1","2","2","0","3","100.00","5","20.00","0.32","9","6","4","2","0","0","0","0","0","0","0","0","3","2","7","9","5","6","18","25.00"
"200","Olli Maatta","DET","D","5","75.766666666667","1","2","1","1","3","100.00","4","25.00","0.45","10","5","3","1","0","0","2","1","1","0","0","0","3","1","5","11","7","0","0","-"
"201","Zemgus Girgensons","BUF","L","4","51.266666666667","1","2","2","0","3","75.00","5","20.00","0.81","13","11","9","4","0","0","0","0","0","0","0","0","0","2","5","9","2","4","2","66.67"
"204","Teuvo Teravainen","CAR","L","6","92.916666666667","2","1","1","0","3","42.86","14","14.29","1.17","19","15","10","4","0","3","4","2","2","0","0","1","2","2","0","2","3","1","0","100.00"
"209","Colton Parayko","STL","D","6","147.55","1","2","1","1","3","150.00","19","5.26","0.78","36","30","10","0","0","3","4","2","2","0","0","0","6","2","10","13","11","0","0","-"
"210","Oskar Sundqvist","DET","C","5","71.783333333333","1","2","0","2","3","100.00","8","12.50","1.27","11","10","10","4","1","2","0","0","0","0","0","1","1","3","7","4","4","0","4","0.00"
"213","Shayne Gostisbehere","ARI","D","6","146.08333333333","1","2","0","2","3","25.00","17","5.88","0.87","28","21","6","3","0","3","2","1","1","0","0","2","4","4","9","4","8","0","0","-"
"219","Colton Sissons","NSH","C","6","96.25","1","2","0","2","3","75.00","6","16.67","0.41","11","7","6","2","0","2","2","1","1","0","0","1","2","2","10","9","4","34","28","54.84"
"224","Jaccob Slavin","CAR","D","6","130.43333333333","1","2","1","1","3","37.50","8","12.50","0.44","20","14","8","3","2","1","0","0","0","0","0","0","2","6","2","12","8","0","0","-"
"225","Andreas Athanasiou","CHI","C","6","88.583333333333","2","1","1","0","3","100.00","12","16.67","1.12","24","20","12","3","0","2","2","1","1","0","0","3","5","4","7","10","3","0","0","-"
"229","Matthew Benning","S.J","D","5","94.516666666667","0","3","2","1","3","60.00","3","0.00","0.08","10","5","3","0","1","1","2","1","1","0","0","3","2","0","5","3","9","0","0","-"
"231","Alexander Kerfoot","TOR","C","5","67.516666666667","2","1","0","1","3","75.00","12","16.67","1.39","15","13","10","6","0","2","4","2","2","0","0","2","3","3","0","7","3","0","1","0.00"
"241","Connor Clifton","BOS","D","7","115.28333333333","1","2","1","1","3","100.00","7","14.29","0.32","16","11","4","1","0","0","5","1","0","1","0","2","4","0","13","19","12","0","0","-"
"250","Oliver Bjorkstrand","SEA","R","5","77.85","2","1","1","0","3","60.00","17","11.76","2.63","27","25","21","8","1","2","2","1","1","0","0","1","1","5","3","5","5","1","0","100.00"
"253","Andrew Copp","DET","C","5","80.25","0","3","3","0","3","75.00","6","0.00","0.76","10","7","7","4","1","1","0","0","0","0","0","0","1","1","4","2","1","25","34","42.37"
"271","Darnell Nurse","EDM","D","6","141.23333333333","1","2","2","0","3","50.00","20","5.00","1.25","31","22","14","4","2","3","2","1","1","0","0","2","9","2","11","9","12","0","0","-"
"288","Garnet Hathaway","WSH","R","6","80.6","1","2","1","1","3","60.00","12","8.33","1.59","17","14","13","7","0","3","6","3","3","0","0","2","2","0","20","14","6","0","1","0.00"
"293","Sam Reinhart","FLA","C","6","112.76666666667","1","2","2","0","3","75.00","11","9.09","2.31","29","22","19","10","1","2","2","1","1","0","0","2","5","3","2","8","3","5","10","33.33"
"294","Leon Draisaitl","EDM","C","4","80.433333333333","0","3","2","1","3","37.50","16","0.00","2.09","24","19","13","8","1","3","0","0","0","0","0","0","3","4","4","5","4","34","36","48.57"
"295","Sam Bennett","FLA","C","6","112.76666666667","1","2","2","0","3","100.00","21","4.76","3.04","37","31","25","14","3","3","6","3","3","0","0","0","3","4","13","4","4","48","48","50.00"
"298","Kevin Fiala","L.A","L","6","114.71666666667","1","2","1","1","3","75.00","22","4.55","2.72","40","30","22","13","1","3","6","3","3","0","0","3","3","1","3","5","1","0","0","-"
"305","Kasperi Kapanen","PIT","R","6","57.883333333333","1","2","2","0","3","50.00","8","12.50","0.7","11","9","6","3","0","0","4","2","2","0","0","0","0","1","11","5","1","0","0","-"
"306","Jared McCann","SEA","L","5","70.75","2","1","0","1","3","75.00","6","33.33","0.69","21","13","5","1","0","4","2","1","1","0","0","1","1","3","5","7","2","0","2","0.00"
"324","Devon Toews","COL","D","7","192.23333333333","1","2","1","1","3","30.00","15","6.67","0.67","40","21","11","3","1","4","0","0","0","0","0","2","6","6","9","4","13","0","0","-"
"326","Sam Lafferty","CHI","C","6","87.683333333333","1","2","1","1","3","100.00","6","16.67","0.85","15","12","9","5","1","0","2","1","1","0","0","2","3","3","12","6","3","23","16","58.97"
"329","Gustav Forsling","FLA","D","6","145.46666666667","0","3","2","1","3","42.86","8","0.00","0.59","18","11","3","1","0","1","6","3","3","0","0","1","4","0","5","2","7","0","0","-"
"333","Kevin Labanc","S.J","R","6","91.2","2","1","0","1","3","42.86","9","22.22","1.21","16","10","9","4","1","2","0","0","0","0","0","1","0","4","11","8","2","2","1","66.67"
"358","Sebastian Aho","CAR","C","4","70.216666666667","1","2","1","1","3","60.00","14","7.14","1.71","26","22","17","11","1","4","0","0","0","0","0","0","5","3","1","5","1","30","29","50.85"
"360","Christian Fischer","ARI","R","6","91.25","2","1","1","0","3","60.00","15","13.33","1.62","25","19","13","7","2","2","2","1","1","0","0","1","4","2","10","7","4","0","3","0.00"
"361","Keegan Kolesar","VGK","R","7","74.066666666667","1","2","2","0","3","75.00","10","10.00","1.22","14","12","11","9","0","2","9","3","2","1","0","1","1","0","25","13","0","0","0","-"
"374","Anthony Beauvillier","NYI","L","6","110.75","2","1","0","1","3","50.00","12","16.67","1.8","19","17","14","7","3","4","4","2","2","0","0","2","4","3","4","13","4","0","0","-"
"377","Thomas Chabot","OTT","D","6","162.9","0","3","3","0","3","30.00","15","0.00","0.49","28","17","9","1","0","1","4","2","2","0","0","0","6","2","6","16","14","0","0","-"
"381","Joel Eriksson Ek","MIN","C","5","93.583333333333","2","1","1","0","3","75.00","16","12.50","2.58","33","25","19","16","1","2","2","1","1","0","0","4","0","4","3","10","4","33","40","45.21"
"385","Yakov Trenin","NSH","C","6","80.05","2","1","1","0","3","75.00","15","13.33","2.04","26","22","22","12","2","1","17","3","1","1","1","2","4","4","11","6","3","0","0","-"
"389","Artemi Panarin","NYR","L","5","104.96666666667","2","1","1","0","3","75.00","18","11.11","1.4","38","28","23","1","1","0","2","1","1","0","0","1","10","3","7","6","1","0","2","0.00"
"395","Alexandre Carrier","NSH","D","6","125.86666666667","1","2","1","1","3","75.00","10","10.00","0.43","16","13","4","0","1","2","6","3","3","0","0","0","3","2","9","10","11","0","0","-"
"398","Kirill Kaprizov","MIN","L","5","103.48333333333","1","2","2","0","3","50.00","12","8.33","1.45","30","20","15","5","0","1","0","0","0","0","0","2","2","2","5","5","0","1","1","50.00"
"399","Troy Terry","ANA","R","6","116.93333333333","0","3","1","2","3","100.00","15","0.00","2.45","37","31","25","8","1","2","2","1","1","0","0","7","3","4","2","9","1","0","0","-"
"403","Lane Pederson","VAN","C","5","67.5","1","2","2","0","3","50.00","11","9.09","1.45","18","14","12","8","0","3","6","3","3","0","0","1","1","0","10","11","4","5","6","45.45"
"412","Adam Fox","NYR","D","5","126.65","0","3","0","3","3","37.50","11","0.00","0.81","24","15","7","1","0","1","2","1","1","0","0","2","1","9","0","8","6","0","0","-"
"421","Jesse Puljujarvi","EDM","R","6","80.1","2","1","0","1","3","75.00","12","16.67","1.18","19","14","12","5","0","0","4","2","2","0","0","0","2","6","9","7","3","0","0","-"
"425","Sam Steel","MIN","C","5","84.066666666667","0","3","0","3","3","60.00","6","0.00","0.42","9","8","6","0","0","2","2","1","1","0","0","0","1","1","3","5","0","22","38","36.67"
"427","Trent Frederic","BOS","C","7","82.4","1","2","1","1","3","75.00","13","7.69","1.25","16","15","12","5","0","3","11","4","3","1","0","3","2","1","8","10","7","3","7","30.00"
"451","Axel Jonsson-Fjallby","WPG","L","6","69.1","0","3","0","3","3","100.00","8","0.00","1.06","13","11","7","4","0","4","0","0","0","0","0","1","1","4","4","7","2","0","0","-"
"466","Juuso Valimaki","ARI","D","6","84.033333333333","1","2","1","1","3","60.00","3","33.33","0.26","9","6","4","2","0","1","2","1","1","0","0","1","2","2","5","8","4","0","0","-"
"468","Nicolas Hague","VGK","D","7","148.6","1","2","2","0","3","37.50","12","8.33","0.49","33","20","11","1","0","3","2","1","1","0","0","0","0","2","11","19","11","0","0","-"
"484","Adam Ruzicka","CGY","C","6","62.766666666667","0","3","2","1","3","100.00","11","0.00","0.85","17","14","10","1","0","2","2","1","1","0","0","1","1","2","1","5","0","24","25","48.98"
"502","Pierre-Olivier Joseph","PIT","D","6","89.283333333333","1","2","2","0","3","42.86","12","8.33","0.41","17","13","3","0","1","0","6","3","3","0","0","0","2","2","4","4","7","0","0","-"
"512","Calle Rosen","STL","D","3","40.083333333333","3","0","0","0","3","75.00","5","60.00","0.41","11","7","6","1","0","0","0","0","0","0","0","0","1","1","1","2","4","0","0","-"
"515","Eetu Luostarinen","FLA","C","6","97.766666666667","2","1","0","1","3","50.00","11","18.18","1.43","20","14","20","11","1","3","6","2","2","0","0","2","6","6","5","4","2","6","4","60.00"
"525","Alexey Toropchenko","STL","R","6","62.033333333333","0","3","0","3","3","75.00","5","0.00","0.68","7","7","6","3","0","0","0","0","0","0","0","0","1","2","15","10","2","0","0","-"
"552","Andrei Svechnikov","CAR","R","6","106.93333333333","2","1","0","1","3","42.86","24","8.33","2.69","44","36","25","10","1","9","6","3","3","0","0","3","5","2","15","5","0","1","0","100.00"
"563","Noah Dobson","NYI","D","6","131.36666666667","0","3","2","1","3","37.50","16","0.00","0.7","37","21","9","2","1","3","6","3","3","0","0","1","0","3","8","10","9","0","0","-"
"571","Kirill Marchenko","CBJ","R","5","67.6","3","0","0","0","3","60.00","8","37.50","0.75","18","13","12","3","1","1","0","0","0","0","0","3","1","6","3","4","0","1","1","50.00"
"596","Dylan Cozens","BUF","C","4","68.85","1","2","1","1","3","75.00","6","16.67","0.75","13","9","10","1","0","1","2","1","1","0","0","1","2","3","3","8","0","29","32","47.54"
"597","Trevor Zegras","ANA","C","6","120.7","0","3","2","1","3","75.00","20","0.00","1.87","41","29","26","6","1","3","6","3","3","0","0","1","4","3","2","7","2","13","13","50.00"
"599","Cole Caufield","MTL","R","6","103.43333333333","3","0","0","0","3","100.00","18","16.67","1.8","36","23","18","7","3","4","0","0","0","0","0","1","2","4","1","7","0","0","0","-"
"603","Kaapo Kakko","NYR","R","5","77.733333333333","1","2","2","0","3","75.00","7","14.29","0.84","13","10","10","4","0","0","0","0","0","0","0","1","2","2","2","6","1","0","0","-"
"631","Dawson Mercer","N.J","C","6","91.466666666667","0","3","2","1","3","100.00","11","0.00","1.26","17","14","10","6","1","1","2","1","1","0","0","1","1","1","4","4","8","6","11","35.29"
"658","Marcus Bjork","CBJ","D","5","93.983333333333","1","2","2","0","3","75.00","9","11.11","0.29","14","12","2","0","0","0","4","2","2","0","0","1","4","0","10","3","11","0","0","-"
"4","Zach Parise","NYI","L","6","98.166666666667","1","1","1","0","2","66.67","9","11.11","1.23","24","16","16","7","0","3","2","1","1","0","0","1","1","2","6","3","3","3","1","75.00"
"11","Evgeni Malkin","PIT","C","6","113.45","2","0","0","0","2","40.00","13","15.38","1.28","32","20","16","6","3","3","0","0","0","0","0","0","10","5","4","4","4","44","39","53.01"
"15","Paul Stastny","CAR","C","6","98.016666666667","0","2","0","2","2","28.57","6","0.00","1.39","10","9","10","8","0","0","2","1","1","0","0","0","1","1","3","2","2","50","40","55.56"
"21","Marc-Edouard Vlasic","S.J","D","6","104.28333333333","1","1","0","1","2","50.00","3","33.33","0.2","14","5","4","0","0","1","0","0","0","0","0","0","2","2","3","7","9","0","0","-"
"26","Nick Foligno","BOS","L","7","81.816666666667","1","1","1","0","2","66.67","7","14.29","0.8","13","9","8","4","0","0","0","0","0","0","0","0","5","1","18","8","1","4","8","33.33"
"29","Trevor Lewis","CGY","C","6","70.1","1","1","1","0","2","50.00","16","6.25","1.19","19","19","8","5","1","3","0","0","0","0","0","0","2","2","13","9","1","3","4","42.86"
"34","Phil Kessel","VGK","C","7","83.116666666667","0","2","0","2","2","66.67","15","0.00","1.38","27","22","19","5","2","1","6","3","3","0","0","0","3","6","0","5","1","1","0","100.00"
"38","Nick Bonino","S.J","C","6","99.85","0","2","1","1","2","40.00","9","0.00","0.86","18","13","13","4","2","5","2","1","1","0","0","0","0","3","0","4","9","17","22","43.59"
"50","Evgenii Dadonov","MTL","R","3","42.75","0","2","0","2","2","100.00","6","0.00","0.48","8","7","6","3","1","1","0","0","0","0","0","0","1","0","0","0","4","0","0","-"
"52","Ryan McDonagh","NSH","D","5","107.7","0","2","2","0","2","33.33","5","0.00","0.33","9","8","3","1","0","2","2","1","1","0","0","0","4","5","2","2","13","0","0","-"
"55","Nick Holden","OTT","D","6","108.41666666667","0","2","1","1","2","33.33","5","0.00","0.35","16","8","10","2","1","2","2","1","1","0","0","0","2","0","7","6","4","0","0","-"
"56","Drew Doughty","L.A","D","6","156.93333333333","1","1","1","0","2","25.00","17","5.88","1.05","33","21","15","2","6","2","2","1","1","0","0","1","8","1","6","13","11","0","0","-"
"60","Luke Schenn","VAN","D","6","97","0","2","1","1","2","40.00","4","0.00","0.27","15","11","3","0","0","0","6","3","3","0","0","0","3","1","32","6","10","0","0","-"
"64","Jordan Eberle","SEA","R","5","78.666666666667","0","2","2","0","2","50.00","15","0.00","1.02","23","19","12","2","0","1","4","2","2","0","0","0","2","6","1","3","1","2","3","40.00"
"70","Derek Stepan","CAR","C","6","60.766666666667","2","0","0","0","2","66.67","12","16.67","1.38","20","18","14","10","2","2","2","1","1","0","0","1","0","2","1","5","2","15","15","50.00"
"72","Adam Henrique","ANA","C","6","117.73333333333","2","0","0","0","2","66.67","8","25.00","1.67","16","15","15","10","0","1","8","4","4","0","0","2","8","1","3","5","6","47","41","53.41"
"79","Mike Hoffman","MTL","L","6","88.416666666667","1","1","1","0","2","33.33","16","6.25","1.32","25","24","7","2","1","2","4","2","2","0","0","0","4","1","1","1","2","2","1","66.67"
"82","Jakob Silfverberg","ANA","R","6","100.53333333333","1","1","0","1","2","100.00","12","8.33","0.98","20","15","11","4","0","0","2","1","1","0","0","1","1","2","0","2","6","1","5","16.67"
"92","Nick Leddy","STL","D","6","127.93333333333","0","2","2","0","2","50.00","3","0.00","0.2","7","5","1","1","0","2","4","2","2","0","0","2","0","2","4","4","2","0","0","-"
"94","Brayden McNabb","VGK","D","7","137.76666666667","1","1","0","1","2","33.33","9","11.11","0.5","13","9","3","1","0","1","10","2","0","2","0","3","2","0","8","8","19","0","0","-"
"98","Dmitry Orlov","WSH","D","6","146.98333333333","1","1","0","1","2","18.18","5","20.00","0.35","16","8","7","0","0","3","2","1","1","0","0","2","6","0","16","3","10","0","0","-"
"107","Ben Chiarot","DET","D","5","109.7","0","2","2","0","2","28.57","8","0.00","0.42","25","11","10","1","0","0","2","1","1","0","0","0","1","0","19","6","13","0","0","-"
"108","Erik Haula","N.J","L","6","104.35","0","2","1","1","2","50.00","6","0.00","1.28","12","11","9","6","3","1","15","5","4","1","0","3","5","4","6","6","7","50","45","52.63"
"124","Jon Merrill","MIN","D","5","77.65","0","2","2","0","2","50.00","3","0.00","0.17","10","6","2","1","0","0","4","2","2","0","0","0","2","1","4","3","2","0","0","-"
"134","Jaden Schwartz","SEA","C","5","86.366666666667","0","2","2","0","2","40.00","13","0.00","1.3","19","14","13","7","1","2","2","1","1","0","0","1","4","2","5","4","2","10","7","58.82"
"139","Ryan Johansen","NSH","C","6","83.083333333333","1","1","0","1","2","28.57","7","14.29","1.06","12","10","9","2","0","1","4","2","2","0","0","0","4","2","6","5","3","42","31","57.53"
"151","Travis Boyd","ARI","C","6","116.08333333333","1","1","1","0","2","25.00","11","9.09","2.11","15","14","13","11","0","3","0","0","0","0","0","1","2","4","3","10","3","42","42","50.00"
"152","Dylan DeMelo","WPG","D","6","130.96666666667","0","2","1","1","2","25.00","12","0.00","0.76","19","16","7","2","0","4","6","3","3","0","0","1","7","3","11","8","8","0","0","-"
"157","Adam Lowry","WPG","C","6","89.516666666667","0","2","1","1","2","66.67","9","0.00","1.54","13","13","10","7","1","2","2","1","1","0","0","0","1","2","20","8","2","34","31","52.31"
"158","Nick Cousins","FLA","C","6","74.133333333333","1","1","0","1","2","66.67","6","16.67","0.55","10","8","7","5","0","2","2","1","1","0","0","0","4","1","10","7","5","7","2","77.78"
"159","Blake Coleman","CGY","C","6","86.8","1","1","0","1","2","66.67","16","6.25","2.76","36","27","23","15","0","3","6","3","3","0","0","1","2","3","3","8","3","1","0","100.00"
"163","Brandon Saad","STL","L","6","100.88333333333","1","1","1","0","2","50.00","13","7.69","1.32","20","15","13","6","2","2","2","1","1","0","0","0","2","4","1","3","1","0","0","-"
"165","Joel Edmundson","MTL","D","6","125.93333333333","0","2","1","1","2","50.00","8","0.00","0.33","8","8","2","1","1","1","14","3","2","0","1","3","0","1","15","6","13","0","0","-"
"168","Scott Harrington","S.J","D","5","81.45","0","2","1","1","2","50.00","4","0.00","0.15","9","6","1","0","0","0","0","0","0","0","0","0","0","1","6","4","9","0","0","-"
"173","Ryan Strome","ANA","C","6","99.9","1","1","0","1","2","66.67","9","11.11","0.69","19","13","8","3","0","1","2","1","1","0","0","1","2","1","3","4","4","42","54","43.75"
"178","Jamie Oleksiak","SEA","D","5","99.95","1","1","1","0","2","66.67","7","14.29","0.23","10","9","1","0","0","1","2","1","1","0","0","0","2","3","12","4","10","0","0","-"
"182","Connor Murphy","CHI","D","6","107.8","1","1","1","0","2","40.00","9","11.11","0.14","16","9","4","2","0","1","4","2","2","0","0","1","1","3","14","3","17","0","0","-"
"186","Rickard Rakell","PIT","R","6","121.51666666667","0","2","0","2","2","50.00","16","0.00","3.07","34","28","19","11","0","7","4","2","2","0","0","1","1","2","12","14","10","0","1","0.00"
"193","Yanni Gourde","SEA","C","5","84.133333333333","0","2","0","2","2","66.67","7","0.00","0.77","14","11","7","3","0","0","4","2","2","0","0","2","0","6","6","6","5","29","21","58.00"
"208","Matt Grzelcyk","BOS","D","7","123.86666666667","0","2","0","2","2","40.00","7","0.00","0.29","16","11","4","0","0","1","6","3","3","0","0","0","3","3","0","4","15","0","0","-"
"220","Teddy Blueger","PIT","C","6","70.75","0","2","1","1","2","100.00","9","0.00","0.68","10","10","4","4","0","3","4","2","2","0","0","1","2","4","4","5","6","37","25","59.68"
"228","Josh Anderson","MTL","R","6","103.88333333333","1","1","1","0","2","50.00","15","6.67","1.27","24","18","18","7","0","3","4","2","2","0","0","2","2","5","13","12","5","0","1","0.00"
"236","Dominik Kubalik","DET","L","5","68.166666666667","2","0","0","0","2","40.00","15","13.33","1.08","21","17","10","4","1","3","2","1","1","0","0","0","0","2","5","3","1","0","2","0.00"
"239","MacKenzie Weegar","CGY","D","6","121.38333333333","1","1","0","1","2","50.00","6","16.67","0.52","21","12","9","2","0","1","4","2","2","0","0","0","2","3","14","7","4","0","0","-"
"242","Carson Soucy","SEA","D","5","76.333333333333","1","1","0","1","2","50.00","4","25.00","0.36","10","4","5","1","1","0","6","3","3","0","0","1","0","2","5","7","7","0","0","-"
"245","Hudson Fasching","NYI","R","6","69.466666666667","0","2","1","1","2","40.00","7","0.00","1.03","15","10","11","8","2","2","0","0","0","0","0","1","1","2","6","3","2","1","0","100.00"
"247","Jake Guentzel","PIT","L","6","128.95","0","2","1","1","2","40.00","8","0.00","0.91","19","13","13","6","0","1","2","1","1","0","0","1","5","6","5","17","8","0","0","-"
"254","Ben Harpur","NYR","D","5","65.433333333333","0","2","0","2","2","66.67","4","0.00","0.05","9","5","1","0","0","1","2","1","1","0","0","1","2","0","7","5","3","0","0","-"
