"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"521","Matty Beniers","SEA","C","2","37.016666666667","1","2","2","0","3","75.00","6","16.67","0.79","8","7","4","3","2","0","0","0","0","0","0","1","1","1","1","3","3","12","12","50.00"
"22","Kris Letang","PIT","D","1","22.45","0","2","0","2","2","66.67","2","0.00","0.07","5","3","2","0","0","1","0","0","0","0","0","1","0","0","3","1","1","0","0","-"
"41","James van Riemsdyk","PHI","L","1","18.733333333333","0","2","0","2","2","50.00","3","0.00","1","6","6","5","5","0","1","0","0","0","0","0","0","0","0","1","0","1","0","0","-"
"48","Ryan McDonagh","NSH","D","3","65.65","0","2","0","2","2","66.67","2","0.00","0.02","9","2","3","0","0","2","0","0","0","0","0","0","1","3","3","1","7","0","0","-"
"56","Alex Pietrangelo","VGK","D","2","46.083333333333","0","2","1","1","2","100.00","3","0.00","0.37","7","5","3","0","0","2","0","0","0","0","0","1","0","1","3","4","3","0","0","-"
"63","Justin Schultz","SEA","D","2","38.766666666667","0","2","1","1","2","66.67","3","0.00","0.13","6","4","1","0","0","0","0","0","0","0","0","0","0","0","2","3","3","0","0","-"
"81","Matt Duchene","NSH","C","3","55.166666666667","1","1","1","0","2","66.67","8","12.50","1.26","14","9","5","2","1","2","0","0","0","0","0","0","3","1","0","5","2","4","5","44.44"
"105","Nic Dowd","WSH","C","2","23","1","1","1","0","2","100.00","1","100.00","0.18","2","2","2","1","0","0","2","1","1","0","0","1","0","2","9","3","1","11","17","39.29"
"111","Jason Zucker","PIT","L","1","14.45","1","1","1","0","2","100.00","4","25.00","0.68","8","7","5","3","0","0","0","0","0","0","0","0","1","1","2","2","1","0","0","-"
"118","Kevin Hayes","PHI","C","1","21.466666666667","0","2","2","0","2","100.00","3","0.00","0.16","4","4","2","0","0","0","0","0","0","0","0","0","0","0","1","1","0","10","12","45.45"
"121","Jaden Schwartz","SEA","C","2","34.316666666667","1","1","1","0","2","50.00","8","12.50","0.85","14","9","10","3","0","2","0","0","0","0","0","1","0","0","6","3","1","2","0","100.00"
"123","Zach Hyman","EDM","L","1","21.45","0","2","1","1","2","66.67","2","0.00","0.17","3","3","2","1","0","0","0","0","0","0","0","1","1","1","1","2","2","0","1","0.00"
"126","Ryan Johansen","NSH","C","3","48.083333333333","1","1","1","0","2","50.00","6","16.67","1.13","14","12","13","4","0","2","2","1","1","0","0","2","1","0","6","3","0","34","15","69.39"
"129","Mikael Granlund","NSH","C","3","59.666666666667","0","2","1","1","2","100.00","7","0.00","0.72","8","7","6","4","0","2","2","1","1","0","0","1","0","2","7","4","1","13","25","34.21"
"131","Bryan Rust","PIT","R","1","15.783333333333","1","1","1","0","2","66.67","3","33.33","0.59","4","4","4","2","0","1","0","0","0","0","0","0","0","1","1","4","1","0","0","-"
"135","John Klingberg","ANA","D","1","25.266666666667","0","2","0","2","2","50.00","0","-","0","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","-"
"146","Vincent Trocheck","NYR","C","2","40.233333333333","1","1","0","1","2","40.00","8","12.50","0.67","11","9","6","3","1","1","2","1","1","0","0","1","0","2","1","3","2","15","15","50.00"
"155","William Karlsson","VGK","C","2","35.7","1","1","1","0","2","100.00","4","25.00","0.54","7","5","6","2","0","0","0","0","0","0","0","0","1","0","1","2","1","16","11","59.26"
"166","J.T. Miller","VAN","C","1","22.016666666667","1","1","1","0","2","100.00","2","50.00","0.15","3","2","1","0","0","0","0","0","0","0","0","0","2","0","2","0","0","11","9","55.00"
"174","Barclay Goodrow","NYR","C","2","33.766666666667","1","1","0","1","2","100.00","4","25.00","0.56","4","4","3","3","0","1","4","2","2","0","0","2","0","1","2","3","0","7","4","63.64"
"189","Filip Forsberg","NSH","L","3","53.283333333333","1","1","0","1","2","66.67","11","9.09","1.38","20","17","13","6","1","3","0","0","0","0","0","0","1","1","5","5","0","0","0","-"
"192","Chandler Stephenson","VGK","C","2","36.116666666667","0","2","2","0","2","100.00","3","0.00","1.03","6","4","5","4","0","1","0","0","0","0","0","0","1","0","2","2","1","21","17","55.26"
"193","Shayne Gostisbehere","ARI","D","1","23.6","0","2","2","0","2","100.00","4","0.00","0.22","8","5","2","0","0","2","2","1","1","0","0","0","1","0","0","1","2","0","0","-"
"205","Erik Gustafsson","WSH","D","2","29.816666666667","0","2","1","1","2","200.00","2","0.00","0.04","6","4","1","0","0","0","0","0","0","0","0","1","1","2","5","5","3","0","0","-"
"216","MacKenzie Weegar","CGY","D","1","20.716666666667","0","2","1","1","2","100.00","0","-","0","2","0","2","1","0","2","0","0","0","0","0","0","2","0","3","0","1","0","0","-"
"222","Jake Guentzel","PIT","L","1","19.033333333333","1","1","1","0","2","66.67","6","16.67","0.45","8","7","6","2","0","0","0","0","0","0","0","0","0","0","0","1","0","2","2","50.00"
"224","Oliver Bjorkstrand","SEA","R","2","37.4","1","1","0","1","2","50.00","9","11.11","1.19","17","16","11","2","0","0","0","0","0","0","0","1","0","1","0","2","0","0","0","-"
"228","Andre Burakovsky","SEA","L","2","34.033333333333","1","1","0","1","2","66.67","7","14.29","0.53","8","7","4","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","-"
"241","Darnell Nurse","EDM","D","1","26.316666666667","1","1","0","1","2","66.67","2","50.00","0.14","6","2","4","1","1","0","2","1","1","0","0","0","2","1","2","3","4","0","0","-"
"262","William Nylander","TOR","R","2","35","1","1","0","1","2","66.67","12","8.33","1.78","18","16","13","8","2","3","0","0","0","0","0","0","1","3","0","4","0","2","2","50.00"
"263","Nick Ritchie","ARI","L","1","17.383333333333","2","0","0","0","2","100.00","3","66.67","0.61","5","4","3","3","0","0","4","2","2","0","0","0","0","0","2","1","0","0","0","-"
"267","Tony DeAngelo","PHI","D","1","23.766666666667","0","2","0","2","2","50.00","1","0.00","0.03","3","1","1","0","0","1","2","1","1","0","0","1","3","0","0","0","3","0","0","-"
"281","Devon Toews","COL","D","2","41.566666666667","0","2","1","1","2","66.67","2","0.00","0.08","5","2","1","0","1","0","0","0","0","0","0","0","1","0","0","0","7","0","0","-"
"284","Danton Heinen","PIT","L","1","13.233333333333","0","2","2","0","2","100.00","4","0.00","0.57","4","4","3","2","0","1","0","0","0","0","0","0","0","0","0","2","0","1","1","50.00"
"291","Victor Olofsson","BUF","L","1","14.7","2","0","0","0","2","100.00","6","33.33","0.71","7","7","2","0","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","-"
"302","Rasmus Andersson","CGY","D","1","25.1","1","1","0","1","2","50.00","3","33.33","0.42","4","3","2","2","1","0","2","1","1","0","0","1","0","0","1","1","1","0","0","-"
"318","Travis Konecny","PHI","R","1","21.2","2","0","0","0","2","100.00","4","50.00","0.23","7","5","3","0","0","1","0","0","0","0","0","1","2","0","2","1","2","0","0","-"
"333","Mitchell Marner","TOR","R","2","40.866666666667","0","2","1","1","2","66.67","6","0.00","0.83","14","8","6","2","2","2","2","1","1","0","0","0","2","3","1","1","2","0","0","-"
"337","Ivan Provorov","PHI","D","1","22.033333333333","0","2","1","1","2","50.00","3","0.00","0.03","3","3","1","0","1","1","0","0","0","0","0","0","1","0","5","1","10","0","0","-"
"354","Mason Marchment","DAL","L","1","13.066666666667","2","0","0","0","2","66.67","5","40.00","0.64","7","7","7","2","0","0","0","0","0","0","0","1","2","0","4","3","0","0","0","-"
"360","Luke Kunin","S.J","C","2","37.333333333333","1","1","0","1","2","100.00","4","25.00","0.95","9","7","6","4","0","3","2","1","1","0","0","0","1","1","4","2","2","0","0","-"
"363","Adam Fox","NYR","D","2","47.65","1","1","1","0","2","40.00","6","16.67","0.21","11","6","5","2","0","1","2","1","1","0","0","0","2","0","0","1","3","0","0","-"
"385","Jesper Bratt","N.J","L","1","15.95","0","2","2","0","2","100.00","4","0.00","0.19","12","6","7","1","0","2","0","0","0","0","0","0","0","1","0","2","0","0","0","-"
"395","Tanner Laczynski","PHI","C","1","12.05","0","2","2","0","2","100.00","1","0.00","0.11","1","1","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","1","50.00"
"404","Mario Ferraro","S.J","D","2","49.483333333333","0","2","0","2","2","100.00","4","0.00","0.14","5","5","1","0","0","1","0","0","0","0","0","1","0","1","1","7","8","0","1","0.00"
"413","Gabriel Vilardi","L.A","C","2","31.5","1","1","0","1","2","100.00","3","33.33","0.33","6","5","5","2","0","0","2","1","1","0","0","3","0","0","1","4","1","2","4","33.33"
"415","Nick Suzuki","MTL","C","1","21.4","0","2","2","0","2","66.67","3","0.00","0.35","4","4","3","1","0","2","0","0","0","0","0","1","2","0","0","1","3","8","6","57.14"
"418","Morgan Frost","PHI","C","1","14.8","2","0","0","0","2","100.00","3","66.67","1.04","3","3","3","1","0","0","2","1","1","0","0","0","2","0","3","2","3","6","8","42.86"
"426","Cale Makar","COL","D","2","50.75","0","2","1","1","2","40.00","6","0.00","0.4","16","11","5","1","0","1","4","2","2","0","0","0","1","0","1","1","3","0","0","-"
"430","Alex Iafallo","L.A","L","2","31.2","1","1","0","1","2","100.00","4","25.00","0.39","7","6","4","3","1","0","2","1","1","0","0","1","1","3","1","2","0","0","1","0.00"
"444","Kiefer Sherwood","NSH","L","3","30.466666666667","1","1","0","1","2","100.00","2","50.00","0.31","6","4","3","1","0","0","2","1","1","0","0","1","3","3","4","3","0","0","0","-"
"455","K'Andre Miller","NYR","D","2","44.45","0","2","1","1","2","40.00","3","0.00","0.27","7","4","5","1","0","0","2","1","1","0","0","0","0","2","5","4","1","0","0","-"
"487","Trevor Zegras","ANA","C","1","18.15","1","1","0","1","2","100.00","2","50.00","0.13","4","3","3","0","0","0","0","0","0","0","0","0","1","0","2","2","0","4","7","36.36"
"489","Cole Caufield","MTL","R","1","18.3","2","0","0","0","2","66.67","5","40.00","0.57","9","7","5","2","1","0","0","0","0","0","0","0","2","2","1","0","1","0","0","-"
"491","Matt Boldy","MIN","L","1","18.35","2","0","0","0","2","66.67","3","66.67","0.34","5","5","4","2","0","0","0","0","0","0","0","0","0","1","2","3","0","0","1","0.00"
"509","Alexis Lafrenière","NYR","L","2","33.466666666667","0","2","2","0","2","50.00","8","0.00","0.75","12","9","8","4","0","0","0","0","0","0","0","0","2","0","5","3","0","0","1","0.00"
"520","J.J. Moser","ARI","D","1","23.566666666667","0","2","0","2","2","100.00","0","-","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","-"
"526","Mason McTavish","ANA","C","1","13.05","0","2","2","0","2","66.67","3","0.00","0.2","3","3","3","1","0","0","2","1","1","0","0","1","1","0","0","0","0","0","0","-"
"1","Ryan Suter","DAL","D","1","22.266666666667","0","1","0","1","1","50.00","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","-"
"2","Jeff Carter","PIT","C","1","16.216666666667","0","1","0","1","1","50.00","2","0.00","0.3","3","3","3","1","1","1","2","1","1","0","0","0","0","0","2","3","0","8","8","50.00"
"6","Patrice Bergeron","BOS","C","1","18.516666666667","1","0","0","0","1","33.33","4","25.00","0.56","9","7","5","1","0","0","0","0","0","0","0","0","1","0","1","2","3","15","7","68.18"
"7","Joe Pavelski","DAL","C","1","15.633333333333","1","0","0","0","1","100.00","3","33.33","0.46","5","5","5","4","0","0","0","0","0","0","0","0","1","1","4","1","0","4","6","40.00"
"8","Mark Giordano","TOR","D","2","38.05","0","1","1","0","1","33.33","2","0.00","0.08","3","2","2","0","0","0","2","1","1","0","0","0","2","2","4","2","3","0","0","-"
"10","Evgeni Malkin","PIT","C","1","16.216666666667","1","0","0","0","1","33.33","5","20.00","0.69","7","7","6","4","0","0","2","1","1","0","0","3","0","0","0","2","0","11","3","78.57"
"14","Paul Stastny","CAR","C","1","15.583333333333","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","1","0","3","0","100.00"
"17","Anze Kopitar","L.A","C","2","37.933333333333","0","1","1","0","1","100.00","3","0.00","0.36","4","3","4","1","0","0","0","0","0","0","0","0","2","1","5","2","2","17","13","56.67"
"19","T.J. Oshie","WSH","R","2","38.6","0","1","1","0","1","100.00","2","0.00","0.31","5","4","4","3","0","0","0","0","0","0","0","2","0","2","2","4","1","4","4","50.00"
"20","Andrew Cogliano","COL","C","2","25.566666666667","1","0","0","0","1","100.00","5","20.00","0.23","7","5","4","1","0","1","0","0","0","0","0","0","0","0","0","3","1","0","0","-"
"24","Patric Hornqvist","FLA","R","1","10.9","1","0","0","0","1","100.00","2","50.00","0.16","3","2","2","2","0","1","0","0","0","0","0","0","0","0","0","5","1","0","0","-"
"27","Kyle Okposo","BUF","R","1","16.816666666667","0","1","0","1","1","100.00","1","0.00","0.27","2","2","1","1","0","0","0","0","0","0","0","1","0","0","0","1","0","0","1","0.00"
"29","Milan Lucic","CGY","L","1","9.6333333333333","0","1","1","0","1","100.00","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","1","1","2","2","0","100.00"
"30","Jeff Petry","PIT","D","1","21.65","0","1","0","1","1","50.00","2","0.00","0.11","6","4","2","0","0","0","0","0","0","0","0","0","1","0","3","4","4","0","0","-"
"34","Jonathan Toews","CHI","C","2","30.266666666667","1","0","0","0","1","100.00","4","25.00","0.15","5","4","2","0","1","1","4","2","2","0","0","0","0","1","0","2","3","16","9","64.00"
"42","Logan Couture","S.J","C","2","39.083333333333","1","0","0","0","1","100.00","6","16.67","0.67","7","7","7","2","2","0","0","0","0","0","0","1","1","0","3","5","2","22","17","56.41"
"45","Patrick Kane","CHI","R","2","38.75","0","1","0","1","1","100.00","5","0.00","0.41","8","6","6","2","0","1","0","0","0","0","0","1","1","0","1","1","1","0","0","-"
"52","Lars Eller","WSH","C","2","24.5","0","1","0","1","1","100.00","2","0.00","0.12","5","3","1","0","0","0","0","0","0","0","0","0","2","1","1","2","1","9","14","39.13"
"55","Steven Stamkos","T.B","C","1","23.516666666667","1","0","0","0","1","100.00","5","20.00","0.71","10","7","8","3","2","0","2","1","1","0","0","0","0","0","1","3","3","1","5","16.67"
"60","Jordan Eberle","SEA","R","2","28.85","0","1","1","0","1","33.33","3","0.00","0.47","7","3","5","3","0","2","0","0","0","0","0","0","0","2","1","4","0","1","0","100.00"
"62","Roman Josi","NSH","D","3","72.083333333333","0","1","0","1","1","25.00","10","0.00","0.68","25","15","8","2","0","3","2","1","1","0","0","0","1","3","0","6","4","0","0","-"
"65","Derek Stepan","CAR","C","1","10.716666666667","0","1","0","1","1","100.00","3","0.00","0.62","5","5","3","3","1","0","0","0","0","0","0","0","1","1","0","1","0","10","5","66.67"
"68","TJ Brodie","TOR","D","2","41.3","0","1","0","1","1","50.00","2","0.00","0.06","4","2","0","0","0","0","0","0","0","0","0","0","2","0","3","0","5","0","0","-"
"74","Tyler Johnson","CHI","C","2","31","0","1","1","0","1","100.00","4","0.00","0.77","6","6","5","3","1","0","2","1","1","0","0","0","0","1","5","2","0","0","1","0.00"
"76","Marcus Johansson","WSH","L","2","24.4","1","0","0","0","1","100.00","6","16.67","0.66","8","7","4","2","0","1","0","0","0","0","0","0","0","1","1","6","0","1","1","50.00"
"82","Evander Kane","EDM","L","1","20.7","0","1","1","0","1","50.00","3","0.00","0.35","5","3","3","2","0","0","2","1","1","0","0","0","0","1","8","0","0","0","0","-"
"84","Nazem Kadri","CGY","C","1","17.716666666667","0","1","1","0","1","33.33","0","-","0","2","0","1","0","0","1","0","0","0","0","0","2","0","1","1","0","1","8","7","53.33"
"90","Reilly Smith","VGK","R","2","33.483333333333","0","1","0","1","1","50.00","10","0.00","0.74","13","10","9","3","1","1","0","0","0","0","0","0","0","0","1","3","0","0","1","0.00"
"92","Tyson Barrie","EDM","D","1","19.383333333333","0","1","0","1","1","50.00","0","-","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","1","0","0","-"
"95","Mattias Ekholm","NSH","D","3","65.966666666667","0","1","1","0","1","33.33","1","0.00","0.14","7","4","3","0","0","1","0","0","0","0","0","1","1","0","2","6","3","0","0","-"
"96","Marcus Foligno","MIN","L","1","12.316666666667","0","1","0","1","1","100.00","3","0.00","0.19","3","3","2","0","0","1","5","1","0","1","0","1","1","0","3","1","0","0","0","-"
"100","David Savard","MTL","D","1","22.483333333333","0","1","0","1","1","50.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","0","0","9","0","0","-"
"106","Radko Gudas","FLA","D","1","16.483333333333","0","1","1","0","1","50.00","2","0.00","0.07","4","2","0","0","0","0","2","1","1","0","0","0","0","0","5","4","0","0","0","-"
"108","Mats Zuccarello","MIN","R","1","20.066666666667","1","0","0","0","1","100.00","4","25.00","0.26","4","4","4","0","0","0","0","0","0","0","0","0","2","0","2","0","1","0","0","-"
"109","Calle Jarnkrok","TOR","C","2","28.25","1","0","0","0","1","100.00","4","25.00","0.68","6","5","6","5","1","0","2","1","1","0","0","1","1","0","1","1","1","4","1","80.00"
"112","Tyler Toffoli","CGY","R","1","17.116666666667","1","0","0","0","1","50.00","2","50.00","0.37","4","2","3","2","0","0","0","0","0","0","0","1","0","1","0","0","1","0","0","-"
"115","Brock Nelson","NYI","C","1","17.85","0","1","1","0","1","100.00","1","0.00","0.02","1","1","0","0","0","0","0","0","0","0","0","0","0","1","1","1","1","15","8","65.22"
"125","Taylor Hall","BOS","L","1","15.65","1","0","0","0","1","50.00","1","100.00","0.08","2","1","2","1","0","0","4","2","2","0","0","0","0","1","0","5","0","0","0","-"
"136","Mark Stone","VGK","R","2","39.216666666667","1","0","0","0","1","50.00","7","14.29","0.66","11","9","9","3","0","1","0","0","0","0","0","0","2","5","0","1","1","0","0","-"
"150","Mike Reilly","BOS","D","1","14.616666666667","0","1","0","1","1","50.00","1","0.00","0.11","1","1","1","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","-"
"153","Brett Ritchie","CGY","R","1","9.5166666666667","1","0","0","0","1","100.00","1","100.00","0.31","1","1","1","1","0","0","0","0","0","0","0","0","1","0","2","1","0","0","0","-"
"157","Nikita Kucherov","T.B","R","1","23.883333333333","0","1","1","0","1","100.00","3","0.00","0.29","5","4","4","1","1","1","0","0","0","0","0","0","2","3","0","0","2","0","0","-"
"159","Jonathan Huberdeau","CGY","C","1","17.183333333333","0","1","1","0","1","50.00","0","-","0.03","1","1","0","0","0","0","0","0","0","0","0","0","2","0","1","0","0","0","0","-"
"160","Adam Larsson","SEA","D","2","47.133333333333","1","0","0","0","1","100.00","6","16.67","0.93","7","6","4","3","0","0","0","0","0","0","0","1","1","0","6","1","5","0","0","-"
"173","Jonathan Marchessault","VGK","C","2","31.566666666667","1","0","0","0","1","50.00","10","10.00","0.69","16","12","8","1","0","1","0","0","0","0","0","0","0","0","7","3","0","0","0","-"
"179","Hampus Lindholm","BOS","D","1","21.55","1","0","0","0","1","50.00","2","50.00","0.6","2","2","0","0","0","0","0","0","0","0","0","0","1","0","1","3","1","0","0","-"
"180","Matt Dumba","MIN","D","1","18.85","0","1","1","0","1","100.00","1","0.00","0.03","1","1","0","0","0","0","0","0","0","0","0","0","0","1","4","0","3","0","0","-"
"181","Brady Skjei","CAR","D","1","20.666666666667","1","0","0","0","1","33.33","4","25.00","0.17","8","7","2","0","0","2","0","0","0","0","0","0","1","2","3","1","0","0","0","-"
"186","Tomas Hertl","S.J","C","2","39.216666666667","1","0","0","0","1","100.00","4","25.00","0.6","8","7","4","3","0","1","2","1","1","0","0","0","0","1","3","1","3","24","24","50.00"
"188","Jacob Trouba","NYR","D","2","47.033333333333","0","1","1","0","1","20.00","8","0.00","0.72","12","9","3","2","0","5","0","0","0","0","0","0","1","3","6","2","4","0","0","-"
"198","Jordan Martinook","CAR","L","1","13.5","0","1","1","0","1","100.00","2","0.00","0.35","4","3","3","3","1","2","0","0","0","0","0","0","0","0","3","2","1","1","0","100.00"
"199","Damon Severson","N.J","D","1","24.6","1","0","0","0","1","50.00","3","33.33","0.16","4","3","2","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","-"
"203","Andreas Athanasiou","CHI","C","2","34.533333333333","0","1","0","1","1","100.00","5","0.00","0.71","6","5","4","4","0","0","0","0","0","0","0","0","1","4","1","2","1","1","1","50.00"
"206","Josh Anderson","MTL","R","1","15.6","1","0","0","0","1","25.00","1","100.00","0.13","2","1","2","1","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","-"
"210","Alexander Kerfoot","TOR","C","2","29.683333333333","0","1","1","0","1","100.00","4","0.00","0.25","5","4","4","3","0","0","2","1","1","0","0","1","1","1","0","4","2","4","4","50.00"
"219","Connor Clifton","BOS","D","1","22.116666666667","0","1","0","1","1","50.00","2","0.00","0.05","3","3","0","0","0","0","0","0","0","0","0","0","3","1","4","4","1","0","0","-"
"220","Carson Soucy","SEA","D","2","30.566666666667","0","1","0","1","1","50.00","1","0.00","0.06","3","2","2","0","0","0","2","1","1","0","0","0","4","0","7","2","2","0","0","-"
"239","Elias Lindholm","CGY","C","1","21.316666666667","1","0","0","0","1","50.00","2","50.00","0.47","5","5","5","0","0","1","0","0","0","0","0","0","2","1","1","2","0","12","7","63.16"
"240","Sean Monahan","MTL","C","1","18.25","1","0","0","0","1","100.00","2","50.00","0.43","3","3","3","1","0","0","2","1","1","0","0","0","1","1","0","0","0","9","6","60.00"
"242","Bo Horvat","VAN","C","1","21.433333333333","0","1","0","1","1","100.00","3","0.00","0.39","5","4","4","2","0","0","0","0","0","0","0","0","1","0","1","1","1","17","11","60.71"
"244","Max Domi","CHI","C","2","35.85","1","0","0","0","1","100.00","1","100.00","0.14","3","1","1","1","0","0","0","0","0","0","0","0","3","2","2","2","1","23","17","57.50"
"245","Alex Wennberg","SEA","C","2","38.566666666667","1","0","0","0","1","33.33","2","50.00","0.27","3","3","3","3","0","0","0","0","0","0","0","1","1","0","0","4","1","12","16","42.86"
"249","Anthony Mantha","WSH","R","2","30.983333333333","1","0","0","0","1","100.00","7","14.29","0.58","10","8","6","3","0","0","0","0","0","0","0","1","2","0","2","2","0","0","0","-"
"250","Conor Sheary","WSH","L","2","22.616666666667","1","0","0","0","1","50.00","4","25.00","0.32","8","6","4","1","0","0","0","0","0","0","0","0","2","1","4","4","1","2","0","100.00"
"251","Trevor van Riemsdyk","WSH","D","2","30.95","0","1","0","1","1","50.00","1","0.00","0","2","1","1","0","0","0","0","0","0","0","0","0","1","2","2","1","4","0","0","-"
"252","Ryan Carpenter","NYR","C","2","19.816666666667","0","1","0","1","1","100.00","1","0.00","0.47","3","2","2","2","0","1","2","1","1","0","0","1","2","1","5","2","0","6","2","75.00"
"269","Kasperi Kapanen","PIT","R","1","14.066666666667","1","0","0","0","1","100.00","3","33.33","0.22","3","3","3","2","0","0","0","0","0","0","0","0","1","0","2","1","0","0","0","-"
"270","Jared McCann","SEA","L","2","33.9","1","0","0","0","1","33.33","4","25.00","0.26","5","4","3","0","0","1","0","0","0","0","0","1","1","0","3","1","1","0","5","0.00"
"272","Adrian Kempe","L.A","C","2","35.3","1","0","0","0","1","100.00","3","33.33","0.34","6","4","4","1","0","1","0","0","0","0","0","2","1","1","3","3","1","0","2","0.00"
"274","Marcus Pettersson","PIT","D","1","17.166666666667","0","1","0","1","1","50.00","1","0.00","0.09","1","1","1","1","0","1","4","2","2","0","0","0","0","0","2","1","2","0","0","-"
"277","Ryan Donato","SEA","C","2","24.15","0","1","0","1","1","50.00","4","0.00","0.59","7","6","4","3","0","1","8","4","4","0","0","2","0","0","3","0","0","1","2","33.33"
