"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"3","Jeff Carter","PIT","C","8","122.95","1","3","2","1","4","66.67","14","7.14","2.41","21","17","10","6","0","2","4","2","2","0","0","0","5","1","10","6","6","73","41","64.04"
"15","Alexander Edler","L.A","D","7","118.51666666667","0","4","1","3","4","57.14","5","0.00","0.18","20","8","3","0","3","4","6","3","3","0","0","4","3","4","16","15","13","0","0","-"
"19","Anze Kopitar","L.A","C","7","140.26666666667","2","2","1","1","4","50.00","16","12.50","1.82","24","23","15","5","1","2","0","0","0","0","0","2","8","4","6","10","14","69","56","55.20"
"21","T.J. Oshie","WSH","R","2","34.1","1","3","1","2","4","100.00","6","16.67","0.91","13","10","12","3","0","1","0","0","0","0","0","2","1","0","9","2","4","5","4","55.56"
"23","Marc-Edouard Vlasic","S.J","D","8","145.06666666667","0","4","1","3","4","66.67","6","0.00","0.27","19","12","5","2","1","2","0","0","0","0","0","0","3","5","4","11","7","0","0","-"
"24","Kris Letang","PIT","D","8","190.35","1","3","0","3","4","33.33","22","4.55","1.42","56","31","16","3","0","5","6","3","3","0","0","1","8","2","16","10","13","0","0","-"
"35","Jeff Petry","PIT","D","8","172.9","1","3","0","3","4","33.33","14","7.14","0.62","27","18","5","0","1","1","0","0","0","0","0","1","4","3","24","16","20","0","0","-"
"78","Gustav Nyquist","CBJ","L","7","123.86666666667","1","3","2","1","4","57.14","9","11.11","2.23","20","14","15","6","0","1","2","1","1","0","0","0","4","4","2","6","6","4","4","50.00"
"89","Matt Duchene","NSH","C","6","105.03333333333","2","2","1","1","4","57.14","16","12.50","1.54","25","23","14","5","0","0","2","1","1","0","0","1","6","4","0","3","3","6","4","60.00"
"97","Chris Kreider","NYR","L","6","119.41666666667","3","1","1","0","4","57.14","22","13.64","3.81","35","31","23","15","2","4","2","1","1","0","0","1","1","0","15","3","1","3","4","42.86"
"100","Tomas Tatar","N.J","L","7","108.11666666667","3","1","1","0","4","44.44","11","27.27","1.91","25","21","19","9","1","2","0","0","0","0","0","0","2","2","5","7","4","1","3","25.00"
"111","Erik Haula","N.J","L","7","107.6","1","3","2","1","4","57.14","15","6.67","1.56","28","22","14","9","3","3","6","3","3","0","0","0","4","1","6","4","2","50","46","52.08"
"131","Nick Bjugstad","ARI","C","6","91.4","3","1","1","0","4","80.00","9","33.33","1.41","15","13","14","7","1","2","4","2","2","0","0","1","0","3","9","5","3","43","52","45.26"
"136","Jaden Schwartz","SEA","C","6","111.61666666667","2","2","0","2","4","57.14","10","20.00","1.39","15","13","10","5","2","0","4","2","2","0","0","0","3","7","5","6","1","14","9","60.87"
"141","Taylor Hall","BOS","L","7","111.4","1","3","1","2","4","50.00","22","4.55","1.72","29","24","21","11","1","2","2","1","1","0","0","4","3","2","7","12","2","0","1","0.00"
"145","Mikael Granlund","NSH","C","6","119.35","1","3","1","2","4","57.14","6","16.67","1.45","13","10","9","9","1","1","0","0","0","0","0","1","2","5","1","13","4","9","9","50.00"
"166","Nick Cousins","FLA","C","6","58.783333333333","1","3","2","1","4","80.00","11","9.09","0.78","16","13","9","4","0","3","2","1","1","0","0","1","0","0","4","8","4","2","2","50.00"
"175","Matt Nieto","S.J","L","8","129.18333333333","3","1","0","1","4","50.00","11","27.27","0.96","19","16","9","4","2","1","2","1","1","0","0","0","4","4","4","6","3","2","1","66.67"
"183","Mark Scheifele","WPG","C","7","151.65","2","2","1","1","4","57.14","20","10.00","2.46","33","29","24","10","0","3","12","2","1","0","1","3","4","7","2","10","1","47","62","43.12"
"184","Dougie Hamilton","N.J","D","7","154.76666666667","3","1","1","0","4","28.57","24","12.50","1.44","51","33","20","4","4","3","8","4","4","0","0","0","3","1","8","4","7","0","0","-"
"203","Hampus Lindholm","BOS","D","7","169.16666666667","0","4","1","3","4","36.36","16","0.00","0.62","36","19","10","2","3","2","4","2","2","0","0","0","3","2","10","12","14","0","0","-"
"216","Radek Faksa","DAL","C","8","98.916666666667","3","1","1","0","4","66.67","8","37.50","0.68","14","10","7","3","0","0","2","1","1","0","0","0","2","5","6","19","4","33","16","67.35"
"220","Esa Lindell","DAL","D","8","161.11666666667","1","3","0","3","4","28.57","7","14.29","0.16","16","10","5","1","1","0","2","1","1","0","0","0","5","2","11","13","13","0","0","-"
"221","Chandler Stephenson","VGK","C","7","142.76666666667","0","4","1","3","4","44.44","9","0.00","1.08","13","12","13","7","2","3","2","1","1","0","0","3","0","3","9","18","6","41","29","58.57"
"225","Adam Pelech","NYI","D","7","151.23333333333","1","3","0","3","4","66.67","8","12.50","0.39","24","14","10","0","1","1","4","2","2","0","0","1","7","1","6","14","8","0","0","-"
"230","Teddy Blueger","PIT","C","6","77.816666666667","0","4","4","0","4","100.00","8","0.00","1.07","12","11","8","7","0","1","10","1","0","0","1","0","2","5","7","3","3","25","25","50.00"
"232","Brock McGinn","PIT","L","8","110.15","4","0","0","0","4","66.67","13","30.77","1.8","21","19","13","4","2","1","2","1","1","0","0","5","2","1","14","8","4","1","1","50.00"
"239","Matthew Benning","S.J","D","8","151.21666666667","0","4","2","2","4","57.14","5","0.00","0.3","17","9","7","2","2","0","4","2","2","0","0","2","3","3","14","21","12","0","0","-"
"260","Carter Verhaeghe","FLA","C","6","102.85","3","1","0","1","4","57.14","21","14.29","2.72","32","27","17","9","0","4","6","3","3","0","0","3","6","5","2","10","1","0","2","0.00"
"264","Andrew Copp","DET","C","6","96.633333333333","1","3","2","1","4","50.00","9","11.11","1.22","15","10","9","4","0","1","0","0","0","0","0","1","2","2","5","3","2","34","36","48.57"
"271","J.T. Compher","COL","L","6","110.55","0","4","2","2","4","100.00","6","0.00","0.89","17","12","11","3","0","0","2","1","1","0","0","0","2","1","1","6","9","43","64","40.19"
"277","William Carrier","VGK","L","7","86.7","4","0","0","0","4","80.00","14","28.57","2","23","18","16","13","1","2","2","1","1","0","0","0","1","4","25","13","4","1","1","50.00"
"296","Anthony Mantha","WSH","R","7","106.45","1","3","1","2","4","100.00","16","6.25","1.87","34","21","24","9","1","3","5","1","0","1","0","1","2","2","4","2","3","2","1","66.67"
"300","Conor Sheary","WSH","L","7","113.88333333333","3","1","1","0","4","57.14","15","20.00","1.77","22","21","16","5","0","2","0","0","0","0","0","1","2","6","5","9","2","3","4","42.86"
"306","Frederick Gaudreau","MIN","C","7","118.65","2","2","1","1","4","57.14","13","15.38","0.61","16","13","4","3","0","3","0","0","0","0","0","0","1","5","5","3","9","49","51","49.00"
"308","Tomas Nosek","BOS","L","7","85.65","2","2","1","1","4","100.00","5","40.00","0.43","6","6","3","2","0","1","17","3","1","1","1","1","1","3","9","9","3","42","25","62.69"
"311","Leon Draisaitl","EDM","C","5","112.95","2","2","1","1","4","44.44","16","12.50","1.64","26","19","10","2","0","2","4","2","2","0","0","1","7","3","4","4","4","44","56","44.00"
"319","Travis Sanheim","PHI","D","8","162.51666666667","1","3","2","1","4","66.67","9","11.11","0.72","21","12","6","3","0","2","8","4","4","0","0","3","4","3","8","9","13","0","0","-"
"324","Jared McCann","SEA","L","6","93.566666666667","2","2","1","1","4","50.00","11","18.18","1.06","21","15","11","4","0","0","0","0","0","0","0","3","3","2","6","8","1","3","2","60.00"
"326","Adrian Kempe","L.A","R","7","131.85","1","3","2","1","4","57.14","17","5.88","0.8","28","18","10","2","3","1","4","2","2","0","0","1","5","2","9","8","4","0","2","0.00"
"332","Brandon Montour","FLA","D","6","136.13333333333","0","4","1","3","4","30.77","22","0.00","1.51","35","27","15","4","2","3","0","0","0","0","0","2","4","2","6","9","6","0","0","-"
"359","Noah Hanifin","CGY","D","7","166.66666666667","0","4","2","2","4","44.44","17","0.00","0.6","31","23","7","0","0","2","4","2","2","0","0","1","3","5","11","8","13","0","0","-"
"360","Rasmus Andersson","CGY","D","7","164.06666666667","1","3","1","2","4","50.00","12","8.33","0.57","26","20","4","1","0","1","2","1","1","0","0","1","5","1","6","6","17","0","0","-"
"365","Connor McDavid","EDM","C","5","115.95","1","3","3","0","4","66.67","19","5.26","2.45","27","23","17","10","0","0","6","3","3","0","0","3","11","4","6","7","0","34","27","55.74"
"367","Vince Dunn","SEA","D","6","150.71666666667","1","3","2","1","4","44.44","12","8.33","1.3","24","15","8","1","0","2","2","1","1","0","0","1","4","4","15","6","8","0","0","-"
"379","Travis Konecny","PHI","R","4","72.116666666667","2","2","2","0","4","100.00","16","12.50","1.23","26","17","12","6","1","3","7","2","1","1","0","4","1","3","5","5","2","3","1","75.00"
"380","Dylan Strome","WSH","C","7","111.2","1","3","3","0","4","66.67","13","7.69","1.76","27","22","19","10","2","2","4","2","2","0","0","1","4","7","2","4","2","42","49","46.15"
"394","Mathieu Joseph","OTT","R","6","88.183333333333","1","3","2","1","4","100.00","12","8.33","1.45","15","13","9","6","0","0","6","3","3","0","0","3","4","6","13","9","4","3","1","75.00"
"419","Troy Terry","ANA","R","7","135.83333333333","3","1","1","0","4","36.36","25","12.00","4.28","45","38","36","20","2","3","0","0","0","0","0","2","2","3","1","11","1","1","0","100.00"
"431","Luke Kunin","S.J","C","8","117","1","3","2","1","4","80.00","12","8.33","1.51","22","20","15","6","2","1","8","4","4","0","0","2","2","3","17","10","8","1","1","50.00"
"480","Brandon Hagel","T.B","L","7","141.48333333333","1","3","2","1","4","57.14","15","6.67","2.69","25","22","23","14","4","0","4","2","2","0","0","3","7","13","6","24","3","4","11","26.67"
"506","Casey Mittelstadt","BUF","C","7","114.13333333333","2","2","1","1","4","100.00","8","25.00","1.01","15","8","12","3","0","1","2","1","1","0","0","2","0","3","6","10","1","46","58","44.23"
"524","Martin Necas","CAR","C","7","140","2","2","2","0","4","57.14","24","8.33","2.03","41","35","22","7","2","2","0","0","0","0","0","1","8","3","6","5","3","11","21","34.38"
"528","Ryan Poehling","PIT","C","8","87.833333333333","3","1","1","0","4","66.67","14","21.43","1.63","24","20","14","7","0","0","0","0","0","0","0","3","1","6","8","9","5","8","19","29.63"
"532","Filip Chytil","NYR","C","6","88.316666666667","1","3","3","0","4","100.00","7","14.29","0.88","16","9","8","4","0","0","2","1","1","0","0","1","4","3","8","7","3","15","35","30.00"
"535","Neal Pionk","WPG","D","7","159.33333333333","1","3","0","3","4","44.44","9","11.11","0.33","19","14","3","0","0","2","2","1","1","0","0","2","3","2","18","16","8","0","0","-"
"543","Emil Bemstrom","CBJ","R","6","76.133333333333","2","2","1","1","4","44.44","11","18.18","1.04","20","16","10","3","0","2","2","1","1","0","0","1","1","2","4","3","1","1","2","33.33"
"546","Sebastian Aho","NYI","D","7","93.983333333333","1","3","1","2","4","80.00","10","10.00","0.59","13","11","5","3","1","2","0","0","0","0","0","1","2","3","6","7","5","0","0","-"
"550","Sheldon Dries","VAN","C","5","48.65","2","2","1","1","4","100.00","9","22.22","0.76","14","11","9","3","0","1","2","1","1","0","0","0","1","0","3","2","3","26","20","56.52"
"560","Eric Robinson","CBJ","L","7","108.9","1","3","2","1","4","80.00","10","10.00","1.21","17","12","9","6","1","3","2","1","1","0","0","1","1","3","12","5","3","0","1","0.00"
"575","Andrei Svechnikov","CAR","R","7","130","2","2","1","1","4","100.00","22","9.09","2.58","45","35","22","7","0","5","8","4","4","0","0","1","6","0","15","8","0","0","0","-"
"598","Jonatan Berggren","DET","R","6","72.5","1","3","2","1","4","80.00","7","14.29","1.18","11","11","5","3","0","1","2","1","1","0","0","1","5","3","0","7","5","0","0","-"
"618","Moritz Seider","DET","D","6","138.13333333333","1","3","1","2","4","100.00","8","12.50","0.34","15","9","5","1","0","3","6","3","3","0","0","2","2","2","8","5","15","0","0","-"
"622","Matt Boldy","MIN","L","7","122.9","2","2","1","1","4","57.14","18","11.11","1.52","32","28","18","6","0","4","0","0","0","0","0","1","2","4","4","14","3","11","5","68.75"
"648","Jack Quinn","BUF","R","5","76.283333333333","2","2","1","1","4","80.00","14","14.29","1.7","33","22","22","8","1","7","0","0","0","0","0","1","4","1","4","9","0","1","3","25.00"
"649","Jake Sanderson","OTT","D","7","165.4","1","3","2","1","4","50.00","19","5.26","0.94","35","28","4","1","0","6","0","0","0","0","0","3","9","4","5","21","14","0","0","-"
"674","Marcus Bjork","CBJ","D","7","132.03333333333","1","3","1","2","4","44.44","9","11.11","0.48","13","12","4","1","0","1","8","4","4","0","0","2","1","0","12","13","11","0","0","-"
"5","Brent Burns","CAR","D","7","174.33333333333","0","3","3","0","3","33.33","26","0.00","1.55","53","41","14","2","2","6","4","2","2","0","0","0","6","5","3","2","7","0","0","-"
"9","Mark Giordano","TOR","D","8","172.06666666667","1","2","1","1","3","75.00","10","10.00","0.97","23","14","6","1","0","3","2","1","1","0","0","0","8","2","8","23","22","0","0","-"
"13","Alex Goligoski","MIN","D","3","54.966666666667","1","2","1","1","3","50.00","5","20.00","0.23","9","6","4","1","1","0","0","0","0","0","0","1","1","0","3","2","4","0","0","-"
"37","Jordan Staal","CAR","C","7","119.61666666667","2","1","0","1","3","75.00","9","22.22","0.66","16","13","10","3","1","0","4","2","2","0","0","1","1","1","11","9","4","74","62","54.41"
"40","Jonathan Toews","CHI","C","7","131.06666666667","1","2","2","0","3","60.00","11","9.09","1.24","15","12","8","7","0","1","6","3","3","0","0","4","8","5","0","4","5","102","42","70.83"
"47","Pat Maroon","T.B","L","7","64.45","0","3","1","2","3","75.00","7","0.00","1.59","12","11","8","8","2","2","26","6","3","2","1","2","5","7","21","10","0","1","1","50.00"
"48","Sam Gagner","WPG","C","7","113.71666666667","0","3","2","1","3","60.00","19","0.00","1.79","29","25","14","6","0","4","0","0","0","0","0","1","1","2","2","4","3","2","3","40.00"
"82","Mike Hoffman","MTL","L","4","58.233333333333","1","2","0","2","3","60.00","6","16.67","0.55","18","10","8","3","1","1","0","0","0","0","0","1","2","2","1","0","1","0","0","-"
"91","Oliver Ekman-Larsson","VAN","D","6","115.16666666667","0","3","3","0","3","42.86","5","0.00","0.19","16","8","2","0","1","1","0","0","0","0","0","0","2","0","7","5","1","0","0","-"
"92","Nazem Kadri","CGY","C","7","111","1","2","0","2","3","50.00","16","6.25","1.8","33","23","20","9","1","2","4","2","2","0","0","2","5","6","8","11","4","36","48","42.86"
"99","Reilly Smith","VGK","R","7","120.08333333333","3","0","0","0","3","42.86","10","30.00","1.46","20","16","15","5","0","0","2","1","1","0","0","0","4","5","4","11","4","1","0","100.00"
"104","Marcus Foligno","MIN","L","7","100.51666666667","2","1","1","0","3","75.00","7","28.57","0.92","16","12","11","6","1","0","5","1","0","1","0","1","1","4","31","10","1","1","1","50.00"
"108","David Savard","MTL","D","7","155.38333333333","1","2","0","2","3","50.00","12","8.33","0.33","18","12","3","1","1","0","2","1","1","0","0","1","6","0","5","10","16","0","0","-"
"120","Calle Jarnkrok","TOR","C","8","100.4","2","1","1","0","3","60.00","15","13.33","2.15","24","20","18","6","1","4","2","1","1","0","0","1","0","1","6","16","1","1","1","50.00"
"123","Tyler Toffoli","CGY","R","7","116.75","1","2","1","1","3","37.50","17","5.88","1.41","26","21","16","6","0","2","0","0","0","0","0","1","6","6","6","6","1","0","0","-"
"129","Justin Faulk","STL","D","8","187.25","1","2","1","1","3","23.08","21","4.76","0.89","39","25","15","0","0","2","4","2","2","0","0","0","4","3","16","4","15","0","0","-"
"134","Vladimir Tarasenko","STL","R","6","102.7","0","3","1","2","3","75.00","15","0.00","1.43","24","18","14","4","0","1","4","2","2","0","0","0","2","1","6","3","4","0","0","-"
"142","Ryan Johansen","NSH","C","6","94.233333333333","0","3","3","0","3","60.00","9","0.00","1.23","18","15","10","5","0","0","12","5","5","0","0","2","3","4","2","1","6","46","37","55.42"
"144","Jarred Tinordi","CHI","D","7","127.3","2","1","0","1","3","100.00","6","33.33","0.21","14","9","1","1","2","1","5","1","0","1","0","1","5","2","23","7","12","0","0","-"
"146","Nino Niederreiter","NSH","R","6","84.5","3","0","0","0","3","75.00","10","30.00","0.91","14","13","9","6","0","0","4","2","2","0","0","1","4","0","9","11","1","0","1","0.00"
"148","Jani Hakanpaa","DAL","D","8","154.06666666667","1","2","2","0","3","30.00","6","16.67","0.72","19","12","3","0","0","0","11","4","3","1","0","2","4","1","22","21","22","0","0","-"
"150","Brendan Gallagher","MTL","R","7","104.75","1","2","2","0","3","60.00","15","6.67","1.58","28","19","17","10","0","2","2","1","1","0","0","2","5","1","3","4","2","3","2","60.00"
"157","Josh Archibald","PIT","R","8","84.8","1","2","0","2","3","50.00","13","7.69","1.94","18","15","9","5","0","3","4","2","2","0","0","3","1","2","29","8","3","0","0","-"
"163","Vincent Trocheck","NYR","C","6","124.6","2","1","0","1","3","60.00","14","14.29","2.89","30","28","23","12","0","4","8","4","4","0","0","1","6","4","14","11","2","51","44","53.68"
"165","Adam Lowry","WPG","C","7","110.05","1","2","1","1","3","60.00","15","6.67","1.84","23","18","19","9","2","3","2","1","1","0","0","1","4","1","12","10","3","58","64","47.54"
"168","Josh Leivo","STL","L","6","76.716666666667","0","3","3","0","3","60.00","10","0.00","1.25","19","15","10","6","0","2","0","0","0","0","0","0","1","3","4","6","3","0","0","-"
"176","William Karlsson","VGK","C","7","123.31666666667","1","2","2","0","3","50.00","14","7.14","1.23","22","18","16","6","0","2","0","0","0","0","0","0","4","3","4","14","7","75","43","63.56"
"179","Jonathan Huberdeau","CGY","C","6","105.43333333333","2","1","0","1","3","50.00","13","15.38","1.34","19","17","11","4","1","1","4","2","2","0","0","2","3","5","8","8","1","0","1","0.00"
"195","Colin Miller","DAL","D","7","118.91666666667","0","3","1","2","3","25.00","11","0.00","0.25","25","14","4","0","0","0","2","1","1","0","0","1","5","1","16","9","4","0","0","-"
"197","Barclay Goodrow","NYR","C","6","99.8","2","1","1","0","3","60.00","9","22.22","1.7","19","14","14","10","1","0","0","0","0","0","0","2","2","5","8","8","6","17","17","50.00"
"199","Luke Glendening","DAL","C","8","101.75","1","2","0","2","3","60.00","8","12.50","1.59","15","11","13","8","0","4","4","2","2","0","0","0","0","1","17","8","10","49","28","63.64"
"200","Yanni Gourde","SEA","C","6","102.6","0","3","1","2","3","100.00","8","0.00","2.54","20","14","14","8","2","5","0","0","0","0","0","3","4","5","11","11","1","30","24","55.56"
"204","Matt Dumba","MIN","D","7","152.25","1","2","2","0","3","42.86","5","20.00","0.45","21","13","4","0","0","1","6","3","3","0","0","1","1","3","7","7","8","0","0","-"
"222","Shayne Gostisbehere","ARI","D","6","136.35","0","3","3","0","3","42.86","10","0.00","0.57","24","15","9","1","1","2","0","0","0","0","0","2","5","5","2","11","10","0","0","-"
"224","Jujhar Khaira","CHI","L","7","105.05","1","2","0","2","3","75.00","13","7.69","1.36","18","15","11","7","0","1","0","0","0","0","0","0","4","4","8","5","3","7","6","53.85"
"226","Jimmy Vesey","NYR","L","6","86","0","3","1","2","3","60.00","12","0.00","0.83","23","16","12","4","0","1","0","0","0","0","0","1","2","3","10","6","3","1","0","100.00"
"227","Jordan Martinook","CAR","L","7","113.55","1","2","1","1","3","100.00","14","7.14","1.66","23","22","16","6","1","2","6","3","3","0","0","4","2","5","6","11","3","5","4","55.56"
"228","Damon Severson","N.J","D","7","112.98333333333","1","2","0","2","3","60.00","8","12.50","0.49","21","14","6","0","0","6","4","2","2","0","0","1","4","0","1","7","3","0","0","-"
"235","Andreas Athanasiou","CHI","C","7","114.31666666667","3","0","0","0","3","75.00","18","16.67","2.01","22","19","16","9","0","2","0","0","0","0","0","3","5","6","2","6","5","0","5","0.00"
"237","Erik Gustafsson","WSH","D","7","147.35","0","3","2","1","3","37.50","14","0.00","0.43","26","18","8","2","0","2","7","2","1","1","0","2","2","2","5","12","7","0","0","-"
"242","Jaycob Megna","S.J","D","8","144.86666666667","0","3","1","2","3","25.00","9","0.00","0.32","18","13","4","1","2","3","2","1","1","0","0","1","4","3","7","10","10","0","0","-"
"278","Tyler Bertuzzi","DET","L","5","79.95","1","2","1","1","3","42.86","12","8.33","1.32","21","17","14","6","0","0","4","2","2","0","0","1","2","1","4","3","3","0","1","0.00"
"322","Nick Schmaltz","ARI","C","3","61.35","2","1","0","1","3","75.00","13","15.38","1.53","14","14","12","4","0","1","2","1","1","0","0","0","0","1","1","3","2","5","11","31.25"
"334","Christian Dvorak","MTL","C","7","114.03333333333","1","2","1","1","3","100.00","8","12.50","0.95","15","11","10","4","0","0","0","0","0","0","0","0","2","2","1","4","7","45","39","53.57"
"339","Devon Toews","COL","D","6","160.18333333333","0","3","1","2","3","75.00","9","0.00","0.66","19","14","8","3","1","1","2","1","1","0","0","1","2","2","3","10","8","0","0","-"
"342","Danton Heinen","PIT","L","8","103.73333333333","0","3","2","1","3","100.00","7","0.00","0.2","14","8","5","1","1","0","4","2","2","0","0","0","0","1","21","9","4","0","0","-"
"352","Victor Olofsson","BUF","L","7","108.21666666667","2","1","0","1","3","75.00","18","11.11","1.72","35","26","14","6","0","4","2","1","1","0","0","1","4","4","3","5","2","0","0","-"
"353","Pierre Engvall","TOR","L","8","95.516666666667","1","2","2","0","3","75.00","16","6.25","1.72","25","21","14","6","0","1","0","0","0","0","0","0","3","3","9","13","0","5","3","62.50"
"363","Colin White","FLA","C","6","77.916666666667","2","1","1","0","3","75.00","8","25.00","0.74","13","10","10","4","2","0","2","1","1","0","0","0","4","2","0","5","2","5","11","31.25"
"386","Ethan Bear","VAN","D","6","109.06666666667","2","1","1","0","3","60.00","5","40.00","0.38","13","9","3","2","0","1","0","0","0","0","0","0","3","2","7","7","12","0","0","-"
"395","Lawson Crouse","ARI","L","6","100.7","3","0","0","0","3","60.00","8","37.50","2.12","20","17","14","7","0","1","4","2","2","0","0","0","0","3","16","1","6","2","4","33.33"
"447","Jakob Chychrun","ARI","D","3","69.666666666667","1","2","1","1","3","60.00","18","5.56","1.02","31","22","10","2","1","1","2","1","1","0","0","0","2","1","10","2","4","0","0","-"
"478","Ross Colton","T.B","C","6","71.783333333333","1","2","1","1","3","100.00","9","11.11","1.18","14","13","9","3","1","1","8","4","4","0","0","2","1","6","9","10","3","17","10","62.96"
"487","Mathieu Olivier","CBJ","R","7","92","2","1","1","0","3","75.00","14","14.29","1.91","21","18","13","10","1","5","20","7","5","2","0","2","2","1","11","5","9","0","2","0.00"
"490","Zack MacEwen","PHI","C","8","128.85","0","3","1","2","3","75.00","18","0.00","1.87","30","26","20","14","1","2","5","1","0","1","0","4","4","4","33","11","5","2","3","40.00"
"502","Michael Rasmussen","DET","C","6","90.416666666667","2","1","1","0","3","75.00","8","25.00","2.03","18","15","15","6","1","2","9","3","2","1","0","3","3","2","15","8","2","26","31","45.61"
"508","Jesper Boqvist","N.J","C","7","72.266666666667","3","0","0","0","3","75.00","6","50.00","0.89","10","8","7","4","1","3","0","0","0","0","0","3","2","0","6","11","1","12","18","40.00"
"544","Drake Batherson","OTT","R","7","120.73333333333","1","2","1","1","3","42.86","15","6.67","2.05","32","25","18","8","0","3","2","1","1","0","0","2","2","3","10","9","3","4","7","36.36"
"545","Noah Cates","PHI","L","8","149.6","1","2","1","1","3","42.86","15","6.67","1.59","25","17","16","9","0","2","0","0","0","0","0","0","1","7","18","16","4","31","55","36.05"
"547","Nick Perbix","T.B","D","4","64.25","2","1","0","1","3","60.00","6","33.33","0.13","8","6","3","0","2","0","4","2","2","0","0","0","0","0","5","9","8","0","0","-"
"551","Sean Walker","L.A","D","7","111.4","1","2","1","1","3","50.00","13","7.69","0.64","27","19","10","1","3","0","6","3","3","0","0","0","5","3","2","16","11","0","0","-"
"564","Philipp Kurashev","CHI","C","7","128.73333333333","1","2","1","1","3","42.86","11","9.09","1.43","23","18","14","5","1","3","0","0","0","0","0","2","1","2","3","1","2","0","8","0.00"
"580","Rasmus Kupari","L.A","C","7","78.95","1","2","1","1","3","100.00","5","20.00","0.93","7","6","5","4","1","2","0","0","0","0","0","1","1","0","6","9","6","35","30","53.85"
"610","Blake Lizotte","L.A","C","7","82.683333333333","1","2","2","0","3","100.00","9","11.11","0.49","10","9","4","3","0","2","4","2","2","0","0","2","1","2","12","18","2","28","37","43.08"
"632","Alex Newhook","COL","C","6","85.683333333333","2","1","0","1","3","60.00","11","18.18","1.3","11","11","10","8","0","0","4","2","2","0","0","1","0","3","3","7","1","6","9","40.00"
"633","Ilya Mikheyev","VAN","R","6","100.11666666667","1","2","1","1","3","42.86","10","10.00","0.86","14","12","11","7","0","0","0","0","0","0","0","1","3","1","2","4","2","1","1","50.00"
"642","Braden Schneider","NYR","D","6","87.383333333333","2","1","1","0","3","60.00","13","15.38","0.36","18","15","3","0","0","1","0","0","0","0","0","0","4","2","6","12","14","0","0","-"
"646","Kaiden Guhle","MTL","D","7","137.05","0","3","2","1","3","75.00","2","0.00","0.06","9","3","4","0","0","1","8","4","4","0","0","3","9","2","18","7","8","0","0","-"
"665","Dylan Guenther","ARI","R","5","60.483333333333","1","2","1","1","3","100.00","8","12.50","0.46","12","10","3","0","1","0","4","2","2","0","0","0","2","3","1","3","1","0","0","-"
"666","Cole Sillinger","CBJ","C","7","96.816666666667","2","1","0","1","3","60.00","13","15.38","1.42","23","18","14","5","0","2","2","1","1","0","0","1","2","1","12","6","3","39","46","45.88"
"669","Mason McTavish","ANA","C","7","99.966666666667","2","1","0","1","3","60.00","16","12.50","2.09","23","19","14","7","1","2","8","4","4","0","0","3","5","6","6","6","2","18","24","42.86"
"4","Zach Parise","NYI","L","7","109.13333333333","1","1","1","0","2","66.67","15","6.67","1.84","21","20","16","9","2","2","0","0","0","0","0","0","1","1","6","4","6","4","2","66.67"
"32","Trevor Lewis","CGY","C","7","103.41666666667","2","0","0","0","2","100.00","14","14.29","2.19","23","17","15","8","3","2","0","0","0","0","0","0","2","2","28","7","4","4","12","25.00"
"33","Milan Lucic","CGY","L","7","84.983333333333","0","2","1","1","2","100.00","7","0.00","0.47","12","8","6","2","0","1","6","3","3","0","0","0","4","3","19","12","2","1","2","33.33"
"34","Cal Clutterbuck","NYI","R","7","94.116666666667","1","1","0","1","2","100.00","9","11.11","1.02","14","11","8","5","1","3","6","3","3","0","0","2","4","2","24","6","6","0","1","0.00"
"39","Phil Kessel","VGK","C","7","80.05","2","0","0","0","2","66.67","11","18.18","0.79","21","15","11","3","0","1","0","0","0","0","0","0","2","1","0","2","2","1","1","50.00"
"55","Evgenii Dadonov","MTL","R","7","98.433333333333","1","1","1","0","2","66.67","9","11.11","1.08","13","10","6","4","0","2","6","3","3","0","0","0","4","3","3","5","9","0","0","-"
"56","Mikael Backlund","CGY","C","7","134.2","0","2","2","0","2","33.33","14","0.00","1.09","23","18","10","3","0","1","0","0","0","0","0","1","2","5","7","12","2","79","63","55.63"
"58","Alec Martinez","VGK","D","7","141.91666666667","0","2","1","1","2","22.22","7","0.00","0.47","15","9","4","1","0","2","2","1","1","0","0","0","0","3","6","23","33","0","0","-"
"59","Lars Eller","WSH","C","7","102.81666666667","1","1","1","0","2","40.00","9","11.11","0.54","21","11","13","3","1","2","10","5","5","0","0","2","2","8","9","12","6","49","34","59.04"
"66","Luke Schenn","VAN","D","6","108.56666666667","1","1","1","0","2","40.00","13","7.69","0.28","25","16","5","0","0","1","2","1","1","0","0","0","1","2","29","3","12","0","0","-"
"81","Jordie Benn","TOR","D","6","102.31666666667","1","1","1","0","2","50.00","8","12.50","0.98","21","12","7","4","0","5","6","3","3","0","0","1","8","0","18","8","15","0","0","-"
"83","Marcus Johansson","WSH","L","7","117.1","1","1","1","0","2","66.67","9","11.11","1.76","19","13","15","7","0","2","0","0","0","0","0","3","1","3","6","10","2","3","2","60.00"
