"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"62","Drew Doughty","L.A","D","8","204.1","0","4","1","3","4","44.44","13","0.00","0.65","32","18","11","4","6","4","0","0","0","0","0","1","4","1","9","13","8","0","0","-"
"63","Steven Stamkos","T.B","C","6","115.5","0","4","4","0","4","50.00","23","0.00","3.77","38","30","22","13","8","8","4","2","2","0","0","0","4","4","7","4","4","39","32","54.93"
"69","Jordan Eberle","SEA","R","6","102.05","3","1","1","0","4","80.00","10","30.00","0.88","19","14","7","4","0","0","2","1","1","0","0","1","2","5","0","4","3","0","0","-"
"83","Mike Hoffman","MTL","L","5","72.233333333333","4","0","0","0","4","80.00","18","22.22","1.7","25","23","15","9","0","2","4","2","2","0","0","0","2","1","1","0","3","3","0","100.00"
"90","Matt Duchene","NSH","C","7","125.86666666667","1","3","3","0","4","44.44","14","7.14","2.24","31","23","19","3","1","3","2","1","1","0","0","1","6","4","1","3","2","12","11","52.17"
"116","Nick Jensen","WSH","D","8","185.11666666667","0","4","2","2","4","57.14","13","0.00","0.84","30","20","7","1","0","7","4","2","2","0","0","1","5","2","11","16","19","0","0","-"
"132","Justin Faulk","STL","D","7","170.98333333333","0","4","1","3","4","50.00","20","0.00","1.37","43","27","13","2","0","1","2","1","1","0","0","0","7","2","14","6","7","0","0","-"
"138","Vladimir Tarasenko","STL","R","7","126.53333333333","2","2","0","2","4","100.00","19","10.53","2.07","37","30","21","4","0","6","2","1","1","0","0","2","1","2","10","6","2","0","0","-"
"146","Tyler Seguin","DAL","C","6","96.15","1","3","1","2","4","100.00","13","7.69","1.75","23","19","14","8","0","1","2","1","1","0","0","1","2","2","4","5","1","39","36","52.00"
"147","Jarred Tinordi","CHI","D","7","133.16666666667","2","2","0","2","4","100.00","4","50.00","0.25","14","10","1","1","0","0","4","2","2","0","0","3","4","1","34","11","12","0","0","-"
"153","Jesper Fast","CAR","R","8","118.7","1","3","1","2","4","66.67","9","11.11","2.05","18","17","17","12","0","2","2","1","1","0","0","2","3","6","11","17","0","2","0","100.00"
"160","Travis Boyd","ARI","C","7","108.88333333333","1","3","2","1","4","66.67","9","11.11","1.5","15","13","11","6","0","3","6","3","3","0","0","2","6","1","2","4","3","40","49","44.94"
"162","Johnny Gaudreau","CBJ","L","5","99.233333333333","1","3","2","1","4","66.67","14","7.14","1.76","25","20","20","8","2","2","6","3","3","0","0","1","2","2","0","2","1","0","0","-"
"172","Jean-Gabriel Pageau","NYI","C","8","150.3","1","3","2","1","4","57.14","12","8.33","2.12","19","17","11","8","0","3","0","0","0","0","0","1","2","0","20","19","5","99","63","61.11"
"175","Boone Jenner","CBJ","C","5","99.033333333333","3","1","0","1","4","66.67","20","15.00","3.32","34","26","15","9","2","4","2","1","1","0","0","2","0","1","9","0","3","48","57","45.71"
"187","Mark Scheifele","WPG","C","5","104.48333333333","2","2","2","0","4","66.67","10","20.00","0.94","21","14","14","6","1","1","0","0","0","0","0","0","1","3","5","13","0","40","44","47.62"
"198","Rickard Rakell","PIT","R","7","107.85","2","2","1","1","4","40.00","16","12.50","2.08","33","23","14","10","1","1","0","0","0","0","0","1","0","2","16","15","4","3","4","42.86"
"202","Torey Krug","STL","D","7","135.86666666667","1","3","1","2","4","57.14","14","7.14","0.59","30","20","9","0","1","3","4","2","2","0","0","4","6","5","9","6","7","0","0","-"
"218","Teuvo Teravainen","CAR","L","7","109.93333333333","0","4","3","1","4","100.00","14","0.00","1.45","22","20","11","4","0","2","0","0","0","0","0","0","3","2","6","6","1","5","2","71.43"
"232","Jordan Martinook","CAR","L","8","117.23333333333","2","2","2","0","4","66.67","16","12.50","1.64","28","23","18","8","0","3","8","4","4","0","0","6","0","3","19","14","2","2","2","50.00"
"241","Erik Gustafsson","WSH","D","8","158.38333333333","0","4","2","2","4","44.44","9","0.00","0.85","33","18","12","0","0","2","9","3","2","1","0","1","8","6","6","14","9","0","0","-"
"263","Oliver Bjorkstrand","SEA","R","6","90.916666666667","0","4","0","4","4","80.00","16","0.00","1.26","27","21","12","4","0","2","2","1","1","0","0","0","2","3","4","4","5","3","4","42.86"
"265","Nicholas Paul","T.B","L","6","97.933333333333","2","2","1","1","4","100.00","9","22.22","0.76","15","13","11","4","0","1","0","0","0","0","0","2","2","2","17","12","3","29","35","45.31"
"267","Ryan Graves","N.J","D","7","145.16666666667","3","1","0","1","4","36.36","12","25.00","0.44","24","15","6","2","2","1","4","2","2","0","0","0","5","1","8","12","10","0","0","-"
"276","Artturi Lehkonen","COL","L","5","104.03333333333","1","3","0","3","4","28.57","12","8.33","1.99","20","17","13","9","0","0","2","1","1","0","0","1","0","3","3","9","5","0","1","0.00"
"277","William Carrier","VGK","L","7","81.25","2","2","1","1","4","80.00","14","14.29","1.4","22","16","18","9","2","1","0","0","0","0","0","1","1","2","23","6","2","0","0","-"
"286","Darnell Nurse","EDM","D","8","184.8","1","3","1","2","4","40.00","10","10.00","0.35","26","15","8","1","1","1","4","2","2","0","0","1","7","1","16","6","11","0","0","-"
"294","Anthony Mantha","WSH","R","8","119.48333333333","2","2","1","1","4","100.00","13","15.38","1.41","24","18","17","8","1","1","5","1","0","1","0","3","2","4","12","5","4","1","1","50.00"
"315","Sonny Milano","WSH","L","4","52.483333333333","2","2","1","1","4","66.67","9","22.22","1.45","15","14","12","9","0","0","0","0","0","0","0","0","1","1","4","8","0","0","0","-"
"324","Ivan Barbashev","STL","C","7","106.55","1","3","3","0","4","57.14","9","11.11","1.17","17","14","13","5","0","0","2","1","1","0","0","2","2","6","16","5","3","10","14","41.67"
"352","Noah Hanifin","CGY","D","8","188.06666666667","1","3","2","1","4","66.67","28","3.57","1.01","47","36","7","2","0","6","2","1","1","0","0","0","10","11","5","10","17","0","0","-"
"382","Zach Werenski","CBJ","D","4","83.45","1","3","2","1","4","66.67","11","9.09","0.47","19","13","3","1","0","1","0","0","0","0","0","0","0","3","2","3","5","0","0","-"
"385","Daniel Sprong","SEA","R","6","62.883333333333","1","3","3","0","4","80.00","10","10.00","0.92","20","17","10","3","0","1","0","0","0","0","0","0","1","1","2","5","0","1","1","50.00"
"389","Lawson Crouse","ARI","L","7","128.05","4","0","0","0","4","50.00","19","21.05","1.71","34","24","22","8","0","1","4","2","2","0","0","2","6","6","16","5","3","0","3","0.00"
"392","Joel Eriksson Ek","MIN","C","7","134.78333333333","0","4","2","2","4","57.14","18","0.00","2.93","30","23","20","16","3","8","2","1","1","0","0","1","1","3","6","13","4","44","55","44.44"
"394","Jake DeBrusk","BOS","L","6","101.81666666667","2","2","1","1","4","66.67","16","12.50","2.7","28","25","20","14","1","1","4","2","2","0","0","3","4","1","11","10","3","1","0","100.00"
"397","John Marino","N.J","D","7","154.23333333333","1","3","2","1","4","50.00","10","10.00","0.38","21","12","4","1","1","4","6","3","3","0","0","2","0","4","10","14","6","0","0","-"
"422","Brandon Tanev","SEA","L","6","93.433333333333","2","2","1","1","4","66.67","6","33.33","1.94","16","13","7","4","1","1","0","0","0","0","0","2","1","6","13","8","4","0","1","0.00"
"456","Jordan Kyrou","STL","C","7","124.78333333333","3","1","1","0","4","80.00","21","14.29","1.68","34","26","20","7","0","1","0","0","0","0","0","1","5","5","3","14","3","1","0","100.00"
"487","Trevor Moore","L.A","C, L","8","147","1","3","1","2","4","50.00","24","4.17","2.09","40","34","20","12","3","2","0","0","0","0","0","3","2","5","7","10","2","2","6","25.00"
"491","Mason Shaw","MIN","C","7","96.216666666667","2","2","0","2","4","100.00","14","14.29","1.03","23","16","11","6","3","0","19","4","2","1","1","6","2","1","16","11","2","2","3","40.00"
"504","Casey Mittelstadt","BUF","C","8","131.78333333333","2","2","2","0","4","57.14","11","18.18","1.36","26","18","20","7","1","3","2","1","1","0","0","1","5","6","5","8","0","55","54","50.46"
"512","Owen Tippett","PHI","R","7","118.31666666667","3","1","1","0","4","80.00","20","15.00","1.77","33","24","18","6","1","2","2","1","1","0","0","1","4","4","11","15","5","3","0","100.00"
"515","Robert Thomas","STL","C","7","140.23333333333","1","3","2","1","4","80.00","14","7.14","1.85","24","20","20","7","0","0","0","0","0","0","0","1","6","4","2","5","3","69","62","52.67"
"531","Filip Chytil","NYR","C","4","54.55","2","2","2","0","4","100.00","8","25.00","0.84","16","11","10","4","1","2","6","3","3","0","0","1","0","1","4","9","3","16","24","40.00"
"533","David Kampf","TOR","C","8","122.35","0","4","2","2","4","80.00","10","0.00","1.06","19","14","12","4","0","1","0","0","0","0","0","1","3","5","7","13","3","60","54","52.63"
"534","Neal Pionk","WPG","D","5","108.98333333333","1","3","2","1","4","80.00","10","10.00","0.29","17","12","5","0","1","2","0","0","0","0","0","0","8","0","13","5","8","0","0","-"
"562","Joel Farabee","PHI","L","7","129.2","1","3","0","3","4","100.00","11","9.09","0.97","20","13","9","4","0","4","4","2","2","0","0","2","10","4","5","16","4","6","2","75.00"
"611","Logan O'Connor","COL","R","5","85.766666666667","4","0","0","0","4","66.67","11","36.36","1.44","16","14","13","10","2","1","0","0","0","0","0","0","1","0","3","7","13","0","1","0.00"
"623","Moritz Seider","DET","D","8","191.15","0","4","0","4","4","40.00","11","0.00","0.77","28","19","3","0","0","2","0","0","0","0","0","4","3","2","20","7","19","0","0","-"
"651","Kaiden Guhle","MTL","D","7","144.95","0","4","2","2","4","50.00","6","0.00","0.32","10","7","5","2","1","0","4","2","2","0","0","0","11","3","13","13","11","0","0","-"
"654","Jack Quinn","BUF","R","7","91.666666666667","1","3","1","2","4","66.67","13","7.69","1.81","23","20","19","9","0","2","0","0","0","0","0","2","0","3","4","10","0","3","1","75.00"
"655","Jake Sanderson","OTT","D","7","145.65","0","4","2","2","4","44.44","17","0.00","0.76","37","21","12","2","0","5","2","1","1","0","0","4","6","2","9","26","10","0","0","-"
"656","Alexis Lafrenière","NYR","L","8","132","1","3","0","3","4","66.67","9","11.11","1.48","24","18","18","10","1","0","0","0","0","0","0","2","1","7","18","11","2","1","3","25.00"
"661","JJ Peterka","BUF","R","8","115.63333333333","1","3","1","2","4","80.00","11","9.09","1.08","22","16","13","5","3","0","0","0","0","0","0","3","1","3","1","6","0","0","0","-"
"666","J.J. Moser","ARI","D","7","161.41666666667","0","4","1","3","4","57.14","8","0.00","0.33","17","10","5","2","1","1","4","2","2","0","0","1","4","3","4","14","15","0","0","-"
"670","Dylan Guenther","ARI","R","7","79.333333333333","1","3","1","2","4","100.00","8","12.50","0.66","19","13","7","1","0","0","2","1","1","0","0","1","2","3","5","9","0","0","0","-"
"29","Nick Foligno","BOS","L","6","73.3","0","3","2","1","3","50.00","5","0.00","0.6","8","8","6","5","1","1","7","2","1","1","0","1","0","3","17","7","6","3","0","100.00"
"35","Jeff Petry","PIT","D","7","160.86666666667","2","1","0","1","3","37.50","10","20.00","0.63","25","15","2","0","0","1","4","2","2","0","0","1","4","3","29","13","13","0","0","-"
"65","Luke Schenn","VAN","D","6","98.75","1","2","1","1","3","37.50","6","16.67","0.11","12","7","1","0","0","0","22","4","1","2","1","4","4","2","33","10","5","0","0","-"
"66","Josh Bailey","NYI","R","8","124.78333333333","1","2","1","1","3","60.00","10","10.00","1.52","16","12","13","5","0","3","2","1","1","0","0","0","3","5","1","5","3","8","12","40.00"
"86","Ryan O'Reilly","STL","C","7","122.33333333333","2","1","0","1","3","50.00","13","15.38","1.77","23","18","18","8","0","3","2","1","1","0","0","0","3","5","3","4","7","64","58","52.46"
"94","Nazem Kadri","CGY","C","8","142.36666666667","3","0","0","0","3","75.00","26","11.54","2.53","49","38","26","12","4","4","2","1","1","0","0","2","3","2","10","9","4","50","66","43.10"
"97","Dmitry Kulikov","ANA","D","7","165.01666666667","1","2","1","1","3","33.33","11","9.09","0.59","20","15","5","4","1","2","4","2","2","0","0","0","8","1","8","9","10","0","0","-"
"106","Mattias Ekholm","NSH","D","7","150.26666666667","1","2","1","1","3","75.00","16","6.25","1.09","31","20","12","3","0","0","4","2","2","0","0","3","1","2","15","8","7","0","0","-"
"114","Erik Haula","N.J","L","7","110.38333333333","0","3","2","1","3","50.00","9","0.00","1.06","22","16","13","6","0","2","6","3","3","0","0","1","4","5","6","6","4","42","31","57.53"
"122","Mats Zuccarello","MIN","R","7","145.45","1","2","2","0","3","60.00","12","8.33","0.86","27","17","12","4","0","2","4","2","2","0","0","1","3","3","5","7","0","1","2","33.33"
"123","Calle Jarnkrok","TOR","C","8","103.56666666667","2","1","1","0","3","100.00","14","14.29","1.19","20","16","13","6","0","2","2","1","1","0","0","0","1","2","6","8","1","3","6","33.33"
"136","Kevin Hayes","PHI","C","7","135.48333333333","2","1","0","1","3","37.50","21","9.52","1.56","34","28","11","6","2","1","7","2","1","1","0","2","2","5","7","5","6","56","47","54.37"
"144","Taylor Hall","BOS","L","6","99.483333333333","1","2","1","1","3","75.00","12","8.33","1.32","21","15","16","7","0","2","2","1","1","0","0","1","6","2","6","16","3","0","0","-"
"145","Ryan Johansen","NSH","C","7","115.33333333333","2","1","1","0","3","60.00","9","22.22","1.39","17","14","13","7","1","0","2","1","1","0","0","2","0","1","7","7","5","78","42","65.00"
"149","Nino Niederreiter","NSH","R","7","115.13333333333","2","1","1","0","3","100.00","14","14.29","1.64","24","20","16","7","1","2","0","0","0","0","0","1","2","2","22","15","3","1","1","50.00"
"152","Brendan Gallagher","MTL","R","7","95.95","0","3","2","1","3","42.86","22","0.00","2.14","35","28","23","14","1","5","4","2","2","0","0","5","2","0","3","7","3","2","0","100.00"
"157","Lukas Sedlak","PHI","C","7","90.4","1","2","2","0","3","75.00","15","6.67","1.87","22","19","19","11","0","3","4","2","2","0","0","1","3","0","13","16","6","14","18","43.75"
"167","Adam Lowry","WPG","C","5","70.433333333333","2","1","1","0","3","60.00","6","33.33","0.97","10","9","7","4","0","0","2","1","1","0","0","1","2","3","20","4","4","42","32","56.76"
"174","Scott Mayfield","NYI","D","8","162.35","2","1","1","0","3","50.00","11","18.18","0.36","26","15","8","2","0","4","0","0","0","0","0","2","4","0","11","7","12","0","0","-"
"200","Jonathan Marchessault","VGK","C","7","118.76666666667","1","2","1","1","3","60.00","23","4.35","2.07","42","31","21","7","1","6","2","1","1","0","0","1","3","4","13","7","1","5","10","33.33"
"201","Barclay Goodrow","NYR","C","8","110.58333333333","1","2","2","0","3","100.00","8","12.50","0.76","18","13","13","7","1","1","9","3","2","1","0","1","1","0","8","4","6","29","33","46.77"
"210","Brady Skjei","CAR","D","8","162.7","1","2","1","1","3","37.50","15","6.67","1.09","38","28","16","6","1","3","2","1","1","0","0","1","2","10","9","9","6","0","0","-"
"213","Mark Jankowski","NSH","C","5","68.65","2","1","0","1","3","75.00","9","22.22","1.09","12","11","9","5","1","1","2","1","1","0","0","0","0","1","3","4","7","45","28","61.64"
"215","Zemgus Girgensons","BUF","L","8","97.783333333333","1","2","1","1","3","100.00","7","14.29","0.88","16","13","8","3","0","2","2","1","1","0","0","2","2","1","6","11","4","18","16","52.94"
"231","Jimmy Vesey","NYR","L","8","92.316666666667","2","1","1","0","3","75.00","18","11.11","1.95","23","20","18","6","1","5","2","1","1","0","0","2","2","4","16","3","2","0","2","0.00"
"235","Jake McCabe","CHI","D","7","141.93333333333","1","2","2","0","3","75.00","8","12.50","0.46","15","12","3","1","0","2","0","0","0","0","0","1","9","4","13","14","26","0","0","-"
"273","Adam Erne","DET","L","8","117.25","0","3","3","0","3","100.00","5","0.00","0.79","17","12","10","5","0","1","2","1","1","0","0","0","2","2","25","9","10","2","3","40.00"
"274","J.T. Compher","COL","L","5","85.333333333333","1","2","1","1","3","75.00","6","16.67","0.85","7","6","5","3","0","0","0","0","0","0","0","1","0","0","0","6","4","37","43","46.25"
"285","Sean Monahan","MTL","C","7","114.8","1","2","2","0","3","37.50","11","9.09","1.07","15","13","10","6","0","0","10","1","0","0","1","1","4","2","4","7","2","41","40","50.62"
"289","Max Domi","CHI","C","7","127.13333333333","0","3","1","2","3","50.00","13","0.00","1.9","23","20","13","5","0","2","17","3","1","1","1","2","4","6","0","1","2","52","44","54.17"
"293","Nikita Zadorov","CGY","D","8","170.95","2","1","1","0","3","37.50","19","10.53","0.58","29","22","6","2","0","1","9","3","2","1","0","1","10","4","24","12","7","0","0","-"
"298","Conor Sheary","WSH","L","8","144.01666666667","1","2","1","1","3","42.86","15","6.67","1.79","27","21","17","8","0","0","2","1","1","0","0","2","4","4","7","9","6","3","3","50.00"
"307","Sam Reinhart","FLA","C","7","130.25","2","1","1","0","3","37.50","26","7.69","4.28","38","34","29","17","2","4","0","0","0","0","0","4","3","3","4","11","2","7","8","46.67"
"312","Nick Ritchie","ARI","L","7","97.933333333333","3","0","0","0","3","50.00","9","33.33","1.31","16","14","13","3","1","0","4","2","2","0","0","2","1","0","15","12","3","0","1","0.00"
"317","Alex Tuch","BUF","R","8","144.06666666667","1","2","2","0","3","33.33","18","5.56","1.55","29","25","15","8","0","2","0","0","0","0","0","1","5","5","7","4","5","4","1","80.00"
"318","Tony DeAngelo","PHI","D","7","169.36666666667","1","2","1","1","3","50.00","13","7.69","1.06","26","18","8","2","0","2","19","4","2","1","1","3","4","4","3","5","9","0","0","-"
"322","Adrian Kempe","L.A","C, R","8","156.88333333333","1","2","0","2","3","42.86","25","4.00","2.06","49","34","24","6","3","3","4","2","2","0","0","2","5","2","9","11","3","0","0","-"
"325","Marcus Pettersson","PIT","D","7","148.88333333333","0","3","1","2","3","33.33","14","0.00","0.64","23","19","6","1","3","1","4","2","2","0","0","3","1","1","11","15","13","0","0","-"
"345","Pierre Engvall","TOR","L","8","98.716666666667","2","1","1","0","3","75.00","15","13.33","1.31","24","19","14","6","1","0","0","0","0","0","0","1","4","1","6","13","4","13","15","46.43"
"350","Frank Vatrano","ANA","R","7","122.7","1","2","2","0","3","50.00","27","3.70","1.67","39","34","21","6","1","2","4","2","2","0","0","3","3","1","13","4","4","1","2","33.33"
"355","Jonas Siegenthaler","N.J","D","7","142.36666666667","1","2","0","2","3","21.43","14","7.14","1.04","27","22","8","1","3","2","6","3","3","0","0","1","1","4","7","16","10","0","0","-"
"357","Pavel Zacha","BOS","C","6","85.7","1","2","2","0","3","75.00","13","7.69","1.74","22","20","14","10","0","2","2","1","1","0","0","1","1","1","8","6","0","11","11","50.00"
"375","Brock Boeser","VAN","R","3","52.2","0","3","1","2","3","75.00","13","0.00","0.69","20","16","9","6","0","1","0","0","0","0","0","0","1","1","4","1","0","0","2","0.00"
"380","Caleb Jones","CHI","D","7","133.21666666667","0","3","2","1","3","75.00","14","0.00","0.95","27","21","7","3","0","3","4","2","2","0","0","0","7","6","9","8","16","0","0","-"
"393","Denis Gurianov","DAL","R","5","66.683333333333","1","2","2","0","3","75.00","10","10.00","0.62","23","14","8","4","0","4","0","0","0","0","0","0","2","1","3","2","2","0","0","-"
"395","Ivan Provorov","PHI","D","7","170.16666666667","1","2","1","1","3","50.00","16","6.25","0.87","25","20","8","2","1","0","0","0","0","0","0","1","4","2","12","24","15","0","0","-"
"402","Noel Acciari","STL","C","7","84.666666666667","2","1","0","1","3","100.00","7","28.57","2.43","13","12","12","10","0","0","0","0","0","0","0","0","1","4","27","9","7","26","23","53.06"
"406","Denis Malgin","TOR","C","7","79.366666666667","1","2","2","0","3","75.00","18","5.56","1.32","32","25","16","7","0","2","2","1","1","0","0","2","6","5","8","9","1","0","0","-"
"408","Conor Garland","VAN","R","6","92.366666666667","0","3","2","1","3","60.00","14","0.00","1","22","17","15","3","0","2","4","2","2","0","0","2","5","3","2","5","1","0","0","-"
"414","Mason Appleton","WPG","C","5","85.1","1","2","1","1","3","60.00","11","9.09","1.76","13","12","11","7","0","1","2","1","1","0","0","0","1","4","8","8","0","0","0","-"
"416","Matt Roy","L.A","D","8","137.15","0","3","1","2","3","60.00","10","0.00","0.43","17","13","8","3","3","1","0","0","0","0","0","0","12","0","10","10","14","0","0","-"
"427","Wade Allison","PHI","R","7","81.033333333333","2","1","0","1","3","75.00","12","16.67","1.84","21","16","12","10","2","2","2","1","1","0","0","1","1","2","29","12","5","1","0","100.00"
"431","Julien Gauthier","NYR","R","7","67.266666666667","2","1","0","1","3","100.00","8","25.00","0.75","15","12","9","5","1","0","2","1","1","0","0","3","2","0","14","8","1","1","2","33.33"
"433","Rasmus Asplund","BUF","C","7","87.166666666667","2","1","0","1","3","60.00","14","14.29","1.02","19","17","9","5","1","0","0","0","0","0","0","0","0","0","2","8","4","3","6","33.33"
"437","Patrik Laine","CBJ","L","5","107.28333333333","1","2","2","0","3","50.00","18","5.56","1.02","31","22","11","4","0","2","2","1","1","0","0","2","4","1","3","2","3","5","2","71.43"
"446","Trent Frederic","BOS","C","6","55.133333333333","2","1","1","0","3","60.00","8","25.00","0.92","11","9","10","5","1","3","5","1","0","1","0","1","1","1","9","8","0","0","0","-"
"464","Mikhail Sergachev","T.B","D","6","149.81666666667","1","2","2","0","3","37.50","12","8.33","0.72","31","17","14","4","2","2","6","3","3","0","0","0","4","6","5","10","16","0","0","-"
"489","Zach Aston-Reese","TOR","C","7","83.833333333333","2","1","0","1","3","75.00","10","20.00","1.41","15","13","11","9","0","3","2","1","1","0","0","0","5","3","20","19","4","0","0","-"
"492","Juuso Valimaki","ARI","D","7","123.55","1","2","1","1","3","33.33","8","12.50","0.71","15","9","7","1","0","0","2","1","1","0","0","2","2","3","2","20","8","0","0","-"
"507","Adam Ruzicka","CGY","C","4","51.666666666667","1","2","1","1","3","60.00","8","12.50","1.17","13","10","10","6","1","0","2","1","1","0","0","0","0","5","3","8","0","5","3","62.50"
"519","Max Comtois","ANA","L","7","105.6","3","0","0","0","3","42.86","17","17.65","1.28","22","19","13","6","1","0","16","4","3","0","1","4","6","1","10","11","4","2","7","22.22"
"535","Calle Rosen","STL","D","3","37.583333333333","1","2","1","1","3","60.00","5","20.00","0.26","8","6","3","0","0","0","0","0","0","0","0","0","1","1","1","3","0","0","0","-"
"542","Jacob Bryson","BUF","D","8","166.51666666667","1","2","1","1","3","60.00","4","25.00","0.22","10","7","3","0","0","1","0","0","0","0","0","0","2","4","7","13","16","0","0","-"
"544","Drake Batherson","OTT","R","7","125.85","1","2","2","0","3","75.00","17","5.88","3.17","41","37","31","17","1","2","2","1","1","0","0","0","4","1","9","10","3","2","2","50.00"
"545","Noah Cates","PHI","L","7","111.46666666667","1","2","1","1","3","100.00","6","16.67","1.14","12","10","10","5","1","2","0","0","0","0","0","0","2","5","11","8","7","21","29","42.00"
"546","Sebastian Aho","NYI","D","8","104.9","1","2","0","2","3","75.00","11","9.09","0.6","19","15","8","4","0","2","0","0","0","0","0","1","2","1","3","16","3","0","0","-"
"547","Nick Perbix","T.B","D","6","102.2","2","1","1","0","3","37.50","9","22.22","0.22","12","9","6","0","2","1","2","1","1","0","0","1","1","4","7","16","7","0","0","-"
"553","Sean Durzi","L.A","D","8","153.3","2","1","0","1","3","27.27","14","14.29","0.78","34","22","11","2","2","0","2","1","1","0","0","0","7","1","12","7","15","0","0","-"
"555","Pius Suter","DET","C","8","114.75","2","1","1","0","3","75.00","12","16.67","1.28","21","16","12","6","0","2","0","0","0","0","0","0","3","1","2","4","5","16","21","43.24"
"560","Oliver Wahlstrom","NYI","R","8","84.566666666667","0","3","0","3","3","60.00","10","0.00","1","28","16","16","4","1","1","10","5","5","0","0","0","5","5","5","10","9","1","1","50.00"
"568","Isac Lundestrom","ANA","C","7","106.86666666667","1","2","1","1","3","100.00","7","14.29","0.53","13","9","8","5","0","1","0","0","0","0","0","2","2","3","6","6","6","29","47","38.16"
"582","Rasmus Kupari","L.A","C","8","85.35","1","2","2","0","3","50.00","6","16.67","0.89","12","11","6","3","0","2","6","3","3","0","0","0","1","1","6","11","5","31","33","48.44"
"584","Ty Dellandrea","DAL","C","6","79.05","1","2","2","0","3","42.86","7","14.29","1.05","10","9","9","4","0","0","13","5","4","1","0","4","0","1","6","13","7","9","8","52.94"
"585","Barrett Hayton","ARI","C","7","113.91666666667","0","3","1","2","3","42.86","9","0.00","1.01","20","16","9","6","0","1","0","0","0","0","0","0","9","1","10","8","2","48","43","52.75"
"594","Jordan Harris","MTL","D","7","133.25","0","3","1","2","3","33.33","3","0.00","0.2","11","5","2","1","1","1","4","2","2","0","0","1","2","3","3","18","10","0","0","-"
"599","Connor Dewar","MIN","C","7","86.3","0","3","2","1","3","100.00","10","0.00","1.04","21","18","12","4","1","1","27","4","1","1","2","5","1","2","18","8","4","12","10","54.55"
"602","Alexander Romanov","NYI","D","8","162.43333333333","0","3","3","0","3","50.00","10","0.00","0.31","24","14","8","0","0","0","6","3","3","0","0","1","4","3","15","19","16","0","0","-"
"604","Paul Cotter","VGK","C","2","23.35","1","2","0","2","3","100.00","4","25.00","0.29","6","4","4","3","1","0","0","0","0","0","0","0","1","0","5","4","0","0","2","0.00"
"633","Shane Pinto","OTT","C","7","110.33333333333","3","0","0","0","3","33.33","14","21.43","1.54","25","19","18","6","1","1","0","0","0","0","0","0","1","5","7","3","2","37","31","54.41"
"635","Alex Newhook","COL","C","5","68.65","2","1","1","0","3","75.00","7","28.57","0.66","10","9","6","2","0","0","2","1","1","0","0","0","1","1","1","11","2","11","23","32.35"
"636","Ilya Mikheyev","VAN","R","6","102.66666666667","2","1","1","0","3","37.50","13","15.38","1.62","16","15","14","9","1","2","2","1","1","0","0","1","2","1","2","4","1","0","1","0.00"
"653","Seth Jarvis","CAR","C","8","125.66666666667","1","2","0","2","3","100.00","12","8.33","1.64","27","19","17","9","3","2","0","0","0","0","0","0","2","3","8","16","3","2","4","33.33"
"674","Mason McTavish","ANA","C","7","74.25","1","2","0","2","3","100.00","11","9.09","1.16","19","14","11","6","1","1","2","1","1","0","0","3","1","2","3","3","2","11","8","57.89"
"680","Filip Roos","CHI","D","4","68.216666666667","1","2","0","2","3","100.00","7","14.29","0.54","15","11","6","1","0","3","0","0","0","0","0","0","5","1","3","5","5","0","0","-"
"3","Jeff Carter","PIT","C","4","50.1","0","2","2","0","2","50.00","4","0.00","0.24","8","5","3","2","0","0","2","1","1","0","0","0","3","1","1","3","2","26","14","65.00"
"9","Mark Giordano","TOR","D","8","146.91666666667","0","2","0","2","2","50.00","8","0.00","0.17","22","10","4","0","0","2","11","4","3","1","0","1","4","1","8","17","13","0","0","-"
"12","Blake Wheeler","WPG","R","5","83.966666666667","1","1","0","1","2","50.00","6","16.67","1.51","17","13","14","9","0","0","0","0","0","0","0","0","1","5","4","5","1","3","1","75.00"
"15","Alexander Edler","L.A","D","8","119.91666666667","0","2","1","1","2","40.00","9","0.00","0.25","23","16","4","0","2","3","4","2","2","0","0","1","7","0","14","18","11","0","0","-"
"16","Paul Stastny","CAR","C","7","77.033333333333","0","2","2","0","2","100.00","8","0.00","1.46","16","12","14","10","1","3","6","3","3","0","0","1","2","2","2","4","1","13","13","50.00"
"44","Ian Cole","T.B","D","6","112.11666666667","0","2","0","2","2","50.00","10","0.00","0.41","19","12","8","0","1","3","2","1","1","0","0","1","1","1","5","9","12","0","0","-"
"56","Ryan McDonagh","NSH","D","7","137.86666666667","0","2","1","1","2","50.00","7","0.00","0.27","16","9","3","1","2","0","4","2","2","0","0","0","7","1","7","5","16","0","0","-"
"61","Nick Holden","OTT","D","6","99.533333333333","1","1","0","1","2","50.00","6","16.67","0.16","13","7","4","0","0","0","2","1","1","0","0","1","3","3","6","13","9","0","0","-"
"67","Tyler Myers","VAN","D","6","118.41666666667","0","2","1","1","2","33.33","5","0.00","0.29","10","8","5","1","0","0","21","5","3","1","1","1","9","1","13","4","8","0","0","-"
