"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"64","Luke Schenn","VAN","D","8","132.03333333333","0","4","2","2","4","57.14","10","0.00","0.18","20","11","4","0","0","1","6","3","3","0","0","0","5","1","47","7","6","0","0","-"
"68","Jordan Eberle","SEA","R","8","138.1","1","3","1","2","4","50.00","17","5.88","1.88","25","24","17","9","0","1","2","1","1","0","0","1","1","6","3","8","3","7","9","43.75"
"75","Gustav Nyquist","CBJ","L","8","151.76666666667","2","2","1","1","4","80.00","20","10.00","3.12","24","22","19","13","1","2","0","0","0","0","0","0","4","9","17","11","4","3","1","75.00"
"81","Marcus Johansson","WSH","L","7","101.26666666667","2","2","0","2","4","66.67","11","18.18","0.83","16","14","9","5","0","2","2","1","1","0","0","1","2","1","1","10","2","2","6","25.00"
"87","Brayden Schenn","STL","C","7","130.65","3","1","1","0","4","66.67","12","25.00","1.33","22","15","12","4","0","0","4","2","2","0","0","3","4","6","10","3","9","60","43","58.25"
"99","Dmitry Orlov","WSH","D","7","161.03333333333","1","3","2","1","4","100.00","17","5.88","1.11","32","22","10","3","0","2","2","1","1","0","0","0","7","3","14","11","7","0","0","-"
"123","Evgeny Kuznetsov","WSH","C","7","123.01666666667","0","4","1","3","4","80.00","13","0.00","1.32","27","21","10","2","0","3","6","3","3","0","0","1","6","3","7","5","2","40","41","49.38"
"124","Charlie Coyle","BOS","C","7","122.31666666667","1","3","1","2","4","133.33","21","4.76","2.37","33","26","24","15","1","6","2","1","1","0","0","0","3","3","8","4","9","53","43","55.21"
"130","Nick Bjugstad","ARI","C","9","159.08333333333","1","3","2","1","4","100.00","13","7.69","2.3","30","24","17","11","2","2","12","6","6","0","0","1","7","4","19","12","2","56","55","50.45"
"141","Ryan Johansen","NSH","C","8","125.01666666667","2","2","1","1","4","100.00","20","10.00","3.82","29","27","25","18","1","5","2","1","1","0","0","1","1","4","7","15","1","64","54","54.24"
"152","Colin Blackwell","CHI","C","7","77.55","1","3","3","0","4","100.00","4","25.00","0.66","9","5","4","3","0","0","0","0","0","0","0","1","4","1","7","6","0","0","0","-"
"161","Nick Cousins","FLA","C","8","97.716666666667","1","3","1","2","4","66.67","11","9.09","1.03","25","19","10","6","1","2","13","5","4","1","0","4","0","1","8","10","3","0","0","-"
"162","Blake Coleman","CGY","C","7","118.3","2","2","0","2","4","57.14","26","7.69","3.26","38","34","28","13","0","3","8","3","3","0","0","1","2","3","8","8","2","3","1","75.00"
"167","Brandon Saad","STL","L","7","121.13333333333","2","2","2","0","4","100.00","15","13.33","2.22","23","20","17","9","2","1","0","0","0","0","0","1","4","3","0","6","3","1","0","100.00"
"170","William Karlsson","VGK","C","6","108.06666666667","3","1","0","1","4","80.00","12","25.00","2.34","26","20","18","9","1","2","2","1","1","0","0","0","2","3","4","13","0","45","40","52.94"
"190","Colin Miller","DAL","D","8","143.83333333333","1","3","2","1","4","40.00","15","6.67","1.11","35","25","15","4","1","1","4","2","2","0","0","0","3","5","9","12","14","0","0","-"
"197","Hampus Lindholm","BOS","D","7","158.01666666667","2","2","1","1","4","44.44","11","18.18","0.79","21","12","12","1","2","3","6","3","3","0","0","8","4","3","4","11","5","0","0","-"
"199","Brady Skjei","CAR","D","6","132.23333333333","2","2","0","2","4","57.14","9","22.22","0.54","32","20","9","1","0","2","6","3","3","0","0","1","5","2","2","4","5","0","0","-"
"215","Esa Lindell","DAL","D","8","162.4","2","2","0","2","4","44.44","16","12.50","0.46","27","18","6","0","3","3","0","0","0","0","0","0","4","2","2","15","21","0","0","-"
"226","Jaccob Slavin","CAR","D","5","108.45","1","3","1","2","4","44.44","5","20.00","0.55","14","10","7","2","0","0","0","0","0","0","0","0","1","1","2","9","10","0","0","-"
"238","Nate Schmidt","WPG","D","9","156.63333333333","1","3","1","2","4","50.00","14","7.14","0.81","26","18","9","2","0","5","2","1","1","0","0","0","4","1","5","7","8","0","0","-"
"253","Mattias Janmark","EDM","C","5","80.966666666667","1","3","3","0","4","66.67","12","8.33","1.57","15","14","13","8","1","3","0","0","0","0","0","1","1","2","2","9","1","1","7","12.50"
"255","Oliver Bjorkstrand","SEA","R","8","132.85","1","3","1","2","4","57.14","22","4.55","2","35","30","21","7","0","4","2","1","1","0","0","4","1","6","7","17","1","2","9","18.18"
"257","Nicholas Paul","T.B","L","7","107.23333333333","2","2","1","1","4","80.00","6","33.33","0.61","12","8","7","4","3","0","4","2","2","0","0","1","0","5","10","13","4","49","44","52.69"
"258","Andrew Copp","DET","C","7","129.01666666667","1","3","1","2","4","57.14","12","8.33","0.95","22","16","13","4","3","3","2","1","1","0","0","0","4","0","2","7","3","54","55","49.54"
"262","Jason Dickinson","CHI","C","7","110.6","1","3","3","0","4","80.00","3","33.33","0.54","13","6","9","3","0","2","0","0","0","0","0","0","3","5","13","10","11","13","27","32.50"
"270","Brett Pesce","CAR","D","6","136.1","2","2","1","1","4","57.14","17","11.76","0.81","34","21","8","1","2","4","0","0","0","0","0","1","4","2","1","12","6","0","0","-"
"273","Jonathan Drouin","MTL","L","4","53.433333333333","0","4","1","3","4","80.00","6","0.00","0.49","10","6","7","2","0","2","0","0","0","0","0","0","1","4","1","0","2","8","12","40.00"
"298","Aaron Ekblad","FLA","D","8","175.18333333333","1","3","2","1","4","30.77","16","6.25","1.46","25","22","9","3","0","4","2","1","1","0","0","2","5","3","8","5","7","0","0","-"
"315","Jared McCann","SEA","L","8","119.21666666667","3","1","1","0","4","57.14","16","18.75","0.87","35","23","10","1","0","1","2","1","1","0","0","0","2","8","6","7","1","1","2","33.33"
"335","Sam Lafferty","CHI","C","7","109.41666666667","2","2","2","0","4","57.14","14","14.29","0.98","19","15","11","4","2","3","2","1","1","0","0","2","1","5","19","8","3","27","26","50.94"
"337","Michael Bunting","TOR","L","7","115.58333333333","1","3","3","0","4","80.00","12","8.33","1.73","19","16","15","9","1","1","6","3","3","0","0","2","4","3","3","8","1","0","0","-"
"338","Gustav Forsling","FLA","D","8","181.16666666667","1","3","1","2","4","44.44","11","9.09","0.68","23","15","9","2","1","1","4","2","2","0","0","1","4","8","8","8","10","0","0","-"
"350","Noah Hanifin","CGY","D","7","152.8","0","4","2","2","4","40.00","15","0.00","0.73","27","20","6","2","1","0","0","0","0","0","0","0","7","6","5","7","7","0","0","-"
"367","Keegan Kolesar","VGK","R","6","71.216666666667","1","3","3","0","4","80.00","7","14.29","0.89","10","10","8","5","0","1","7","2","1","1","0","1","3","2","37","11","1","1","2","33.33"
"370","Dylan Strome","WSH","C","6","94.5","3","1","0","1","4","66.67","8","37.50","1.72","13","12","10","7","0","2","6","3","3","0","0","0","5","2","1","2","0","37","45","45.12"
"379","Nicolas Roy","VGK","C","6","98.216666666667","2","2","1","1","4","57.14","6","33.33","0.7","11","7","6","4","0","0","2","1","1","0","0","0","2","7","14","12","2","37","40","48.05"
"381","Daniel Sprong","SEA","R","8","101","3","1","1","0","4","80.00","20","15.00","1.94","33","29","13","7","0","1","4","2","2","0","0","1","2","2","1","5","5","0","0","-"
"400","Conor Garland","VAN","R","8","131.65","2","2","0","2","4","50.00","19","10.53","3.21","36","32","26","14","1","4","2","1","1","0","0","2","3","3","4","12","1","0","1","0.00"
"427","Dillon Dube","CGY","C","7","109.43333333333","3","1","0","1","4","100.00","14","21.43","1.88","24","19","13","4","0","0","6","3","3","0","0","4","0","2","14","11","2","3","2","60.00"
"429","Sam Steel","MIN","C","7","129.91666666667","1","3","2","1","4","80.00","6","16.67","0.76","18","12","13","5","1","2","2","1","1","0","0","1","2","2","5","10","4","43","44","49.43"
"434","Tyson Jost","BUF","C","8","129.28333333333","1","3","2","1","4","50.00","18","5.56","1.96","32","30","28","12","0","4","2","1","1","0","0","3","2","3","10","16","3","32","49","39.51"
"453","Rem Pitlick","MTL","C","3","39.466666666667","2","2","1","1","4","100.00","3","66.67","0.31","4","4","3","1","1","0","4","2","2","0","0","0","2","0","2","1","4","5","4","55.56"
"475","Conor Timmins","TOR","D","5","78.25","1","3","2","1","4","80.00","4","25.00","0.15","9","5","2","0","0","0","0","0","0","0","0","0","2","1","6","6","5","0","0","-"
"485","Casey Mittelstadt","BUF","C","8","125.3","0","4","2","2","4","57.14","11","0.00","1.24","19","12","12","5","0","0","2","1","1","0","0","1","2","6","2","14","4","18","29","38.30"
"488","Jesper Boqvist","N.J","C","6","79","2","2","1","1","4","66.67","6","33.33","0.93","11","9","8","5","0","1","0","0","0","0","0","0","0","2","5","15","2","2","11","15.38"
"491","Eeli Tolvanen","SEA","R","8","126.13333333333","3","1","1","0","4","66.67","20","15.00","1.9","38","29","22","7","0","6","2","1","1","0","0","0","2","1","17","9","7","0","0","-"
"492","Klim Kostin","EDM","C","7","85","4","0","0","0","4","50.00","9","44.44","0.99","20","14","10","2","0","1","20","3","0","2","1","5","2","4","14","10","2","0","1","0.00"
"495","Owen Tippett","PHI","R","9","136.58333333333","1","3","2","1","4","57.14","29","3.45","2.59","47","36","21","12","2","2","2","1","1","0","0","5","4","6","14","10","6","3","4","42.86"
"496","Nick Suzuki","MTL","C","7","158.73333333333","1","3","3","0","4","66.67","11","9.09","1.79","26","17","16","8","2","4","0","0","0","0","0","2","5","3","4","5","8","62","58","51.67"
"501","Morgan Frost","PHI","C","9","142.5","2","2","1","1","4","50.00","16","12.50","2.38","36","25","25","13","1","11","2","1","1","0","0","3","1","3","10","5","4","53","50","51.46"
"502","Max Comtois","ANA","L","7","111.68333333333","0","4","2","2","4","57.14","11","0.00","1.8","19","17","15","12","1","2","7","2","1","1","0","3","3","1","7","14","2","1","1","50.00"
"506","Timothy Liljegren","TOR","D","7","132.41666666667","1","3","0","3","4","57.14","14","7.14","0.97","23","17","8","3","0","0","4","2","2","0","0","1","2","1","19","10","12","0","0","-"
"529","Nick Perbix","T.B","D","3","38.566666666667","1","3","2","1","4","100.00","9","11.11","0.16","13","10","2","0","0","0","0","0","0","0","0","0","0","1","1","10","0","0","0","-"
"541","Joel Farabee","PHI","L","9","162.18333333333","1","3","1","2","4","44.44","17","5.88","1.64","29","23","15","5","0","3","0","0","0","0","0","4","3","1","8","6","4","1","4","20.00"
"545","Ryan McLeod","EDM","C","7","113.7","4","0","0","0","4","57.14","12","33.33","2.07","26","18","18","10","0","1","0","0","0","0","0","0","4","0","4","6","4","41","40","50.62"
"546","Evan Bouchard","EDM","D","7","116.91666666667","0","4","2","2","4","28.57","12","0.00","0.76","33","18","11","1","0","4","2","1","1","0","0","1","2","8","6","4","5","0","0","-"
"567","Adam Boqvist","CBJ","D","7","127.83333333333","0","4","1","3","4","44.44","13","0.00","0.49","22","16","6","0","1","1","2","1","1","0","0","0","4","0","6","7","5","0","0","-"
"576","Ilya Lyubushkin","BUF","D","8","103.5","0","4","2","2","4","80.00","7","0.00","0.15","11","8","2","0","0","0","4","2","2","0","0","0","1","3","7","10","7","0","0","-"
"585","Yegor Sharangovich","N.J","C","6","81.416666666667","0","4","3","1","4","80.00","5","0.00","1.11","14","9","8","2","1","1","2","1","1","0","0","0","2","6","3","8","4","4","11","26.67"
"593","Nico Sturm","S.J","C","7","107.3","2","2","1","1","4","66.67","11","18.18","0.86","17","16","12","5","3","1","0","0","0","0","0","0","2","3","7","6","3","48","41","53.93"
"604","Cole Caufield","MTL","R","6","111.35","3","1","0","1","4","80.00","22","13.64","2.57","43","34","27","10","3","3","2","1","1","0","0","2","5","2","4","1","4","0","0","-"
"624","Dylan Holloway","EDM","L","7","83.65","1","3","2","1","4","57.14","9","11.11","1.2","14","14","10","7","0","3","8","4","4","0","0","3","0","1","13","12","2","1","8","11.11"
"626","Jake Neighbours","STL","L","7","97.466666666667","2","2","1","1","4","66.67","11","18.18","1.2","17","16","13","7","0","1","5","1","0","1","0","1","2","4","5","22","4","0","1","0.00"
"634","Tim Stützle","OTT","L","7","153.51666666667","2","2","2","0","4","44.44","21","9.52","1.97","36","25","24","12","2","2","4","2","2","0","0","5","4","5","9","13","3","8","27","22.86"
"651","Dylan Guenther","ARI","R","9","137.23333333333","3","1","0","1","4","80.00","23","13.04","2.14","42","30","23","7","1","4","0","0","0","0","0","0","6","1","6","13","4","1","0","100.00"
"658","Nick Blankenburg","CBJ","D","6","111.45","1","3","1","2","4","66.67","8","12.50","0.4","15","12","4","0","1","0","4","2","2","0","0","1","1","1","8","4","9","0","0","-"
"5","Brent Burns","CAR","D","6","127.45","2","1","0","1","3","37.50","18","11.11","0.73","34","25","11","2","0","1","2","1","1","0","0","0","6","4","3","5","8","1","0","100.00"
"9","Mark Giordano","TOR","D","7","137.88333333333","2","1","0","1","3","30.00","12","16.67","1.23","26","20","9","2","0","2","6","3","3","0","0","2","6","3","4","20","13","0","0","-"
"22","Andrew Cogliano","COL","C","7","92.6","2","1","0","1","3","75.00","8","25.00","0.4","12","9","3","1","0","0","8","4","4","0","0","1","1","2","5","9","7","0","2","0.00"
"31","Milan Lucic","CGY","L","7","94.15","1","2","2","0","3","50.00","8","12.50","1.05","17","11","8","7","2","1","5","1","0","1","0","2","1","3","20","7","4","0","3","0.00"
"38","Nicklas Backstrom","WSH","C","7","114.68333333333","0","3","2","1","3","100.00","14","0.00","1.09","22","17","13","4","2","1","2","1","1","0","0","0","4","1","7","3","6","37","28","56.92"
"46","James van Riemsdyk","PHI","L","9","132.26666666667","1","2","2","0","3","60.00","14","7.14","1.72","24","18","13","10","0","2","4","2","2","0","0","2","3","5","0","5","5","3","1","75.00"
"48","Logan Couture","S.J","C","7","125.9","1","2","2","0","3","50.00","15","6.67","1.78","27","23","13","6","2","0","0","0","0","0","0","0","0","13","12","4","6","50","51","49.50"
"50","David Perron","DET","L","7","114.15","2","1","1","0","3","37.50","12","16.67","1.53","27","17","16","6","0","1","4","2","2","0","0","2","4","6","13","5","1","0","0","-"
"51","Patrick Kane","CHI","R","5","95.233333333333","1","2","1","1","3","42.86","10","10.00","0.96","19","15","7","5","0","2","0","0","0","0","0","0","4","4","1","2","0","0","0","-"
"56","Alec Martinez","VGK","D","6","100.58333333333","1","2","0","2","3","42.86","6","16.67","0.44","18","12","8","1","0","1","0","0","0","0","0","0","0","2","3","9","14","0","0","-"
"62","Alex Pietrangelo","VGK","D","6","146.75","1","2","0","2","3","30.00","22","4.55","0.56","37","26","10","2","2","1","4","2","2","0","0","2","3","6","4","20","15","0","0","-"
"70","Justin Schultz","SEA","D","6","99.35","1","2","2","0","3","30.00","7","14.29","0.22","16","9","3","0","0","2","4","2","2","0","0","0","4","2","1","10","4","0","0","-"
"76","Matt Martin","NYI","L","7","79.5","2","1","1","0","3","75.00","7","28.57","0.43","10","8","5","3","0","0","2","1","1","0","0","0","6","2","35","7","5","1","1","50.00"
"77","Jared Spurgeon","MIN","D","7","160.46666666667","3","0","0","0","3","50.00","21","14.29","1.36","38","28","10","1","1","6","0","0","0","0","0","1","2","2","4","6","17","0","0","-"
"80","Mike Hoffman","MTL","L","5","73.1","1","2","2","0","3","75.00","5","20.00","0.48","11","6","5","2","0","0","0","0","0","0","0","0","5","1","1","3","2","1","2","33.33"
"97","Tomas Tatar","N.J","L","6","96.316666666667","1","2","1","1","3","42.86","12","8.33","2.74","21","17","17","14","0","5","6","3","3","0","0","2","3","2","7","4","0","1","0","100.00"
"98","Tyson Barrie","EDM","D","7","109.61666666667","0","3","1","2","3","42.86","7","0.00","0.32","15","9","3","1","0","2","8","4","4","0","0","1","3","1","6","8","4","0","0","-"
"101","Mattias Ekholm","NSH","D","8","169.28333333333","1","2","1","1","3","42.86","10","10.00","0.71","25","13","9","6","1","0","2","1","1","0","0","1","4","4","5","9","11","0","0","-"
"103","Craig Smith","BOS","C","7","80","0","3","0","3","3","75.00","5","0.00","0.36","15","7","7","3","0","2","4","2","2","0","0","0","2","1","5","11","3","1","1","50.00"
"106","David Savard","MTL","D","7","159.85","0","3","1","2","3","60.00","7","0.00","0.4","11","9","5","3","2","3","14","3","2","0","1","1","11","0","6","6","22","0","0","-"
"109","Ben Chiarot","DET","D","7","148.76666666667","2","1","0","1","3","50.00","13","15.38","1.23","21","15","5","2","2","1","0","0","0","0","0","1","1","3","15","18","18","0","0","-"
"110","Erik Haula","N.J","L","6","95.333333333333","2","1","0","1","3","75.00","10","20.00","1.29","17","14","12","5","1","2","2","1","1","0","0","1","2","1","7","4","2","38","41","48.10"
"127","Tyler Pitlick","STL","C","7","72.033333333333","1","2","2","0","3","100.00","6","16.67","0.69","12","10","8","4","0","0","0","0","0","0","0","2","1","4","17","8","1","0","0","-"
"129","Brock Nelson","NYI","C","7","132.86666666667","2","1","1","0","3","100.00","21","9.52","2.74","44","29","32","19","2","3","4","2","2","0","0","3","4","6","3","9","4","38","47","44.71"
"133","Cam Fowler","ANA","D","7","161.23333333333","1","2","1","1","3","37.50","13","7.69","1.23","32","20","12","4","0","1","0","0","0","0","0","0","2","5","2","7","6","0","0","-"
"148","Jesper Fast","CAR","R","6","90.733333333333","1","2","1","1","3","42.86","4","25.00","0.46","9","7","6","2","0","1","2","1","1","0","0","1","2","1","10","13","5","1","0","100.00"
"153","Ondrej Palat","N.J","L","6","92.45","0","3","2","1","3","50.00","8","0.00","1.12","18","11","14","7","5","4","0","0","0","0","0","1","2","1","15","7","9","0","2","0.00"
"164","Jean-Gabriel Pageau","NYI","C","7","129.73333333333","0","3","1","2","3","75.00","13","0.00","1.54","22","20","16","9","2","1","4","2","2","0","0","0","7","3","12","8","7","77","63","55.00"
"175","Adam Larsson","SEA","D","8","201.16666666667","0","3","2","1","3","20.00","8","0.00","0.28","22","11","5","0","0","2","2","1","1","0","0","0","3","6","27","12","15","0","0","-"
"180","Jonas Brodin","MIN","D","7","158.56666666667","1","2","0","2","3","42.86","10","10.00","0.29","18","12","4","1","1","0","4","2","2","0","0","0","3","2","7","8","19","0","0","-"
"187","Phillip Danault","L.A","C","6","108.11666666667","0","3","2","1","3","60.00","7","0.00","1.02","12","12","10","7","0","1","13","5","4","1","0","3","3","1","10","4","5","56","40","58.33"
"191","Jonathan Marchessault","VGK","C, R","6","106.33333333333","0","3","3","0","3","42.86","17","0.00","1.54","31","24","14","4","0","2","0","0","0","0","0","0","0","2","3","7","1","5","5","50.00"
"193","Brad Hunt","COL","D","7","92.433333333333","2","1","1","0","3","50.00","5","40.00","0.18","10","8","0","0","0","1","2","1","1","0","0","0","0","2","1","4","0","0","0","-"
"206","Tom Wilson","WSH","R","7","110.2","2","1","1","0","3","100.00","11","18.18","1.9","25","17","18","14","1","2","8","4","4","0","0","4","0","1","30","10","1","1","0","100.00"
"211","Radek Faksa","DAL","C","8","112.68333333333","3","0","0","0","3","60.00","13","23.08","1.15","16","14","11","5","3","0","4","2","2","0","0","0","2","1","12","18","11","38","38","50.00"
"213","Colton Parayko","STL","D","7","160.86666666667","0","3","1","2","3","50.00","14","0.00","0.41","20","17","3","0","0","1","4","2","2","0","0","1","4","7","7","16","6","0","0","-"
"214","Oskar Sundqvist","DET","C","6","63.516666666667","1","2","2","0","3","60.00","5","20.00","0.35","9","6","5","4","1","0","0","0","0","0","0","0","0","1","5","6","0","1","1","50.00"
"217","Shayne Gostisbehere","ARI","D","9","217.25","0","3","3","0","3","37.50","15","0.00","0.72","40","25","9","1","1","1","16","4","3","0","1","2","8","2","8","6","15","0","0","-"
"222","Colton Sissons","NSH","C","8","121.05","1","2","0","2","3","42.86","7","14.29","1.17","19","16","14","7","0","2","2","1","1","0","0","3","2","2","19","6","11","37","40","48.05"
"224","Jake McCabe","CHI","D","7","141.11666666667","0","3","0","3","3","37.50","9","0.00","0.31","16","15","3","1","0","2","13","4","3","1","0","1","0","4","17","13","10","0","0","-"
"227","Andreas Athanasiou","CHI","C","7","100.45","2","1","0","1","3","50.00","14","14.29","1.27","29","21","13","5","1","4","4","1","1","0","0","0","1","5","5","8","2","2","1","66.67"
"229","Erik Gustafsson","WSH","D","7","151.4","1","2","2","0","3","37.50","15","6.67","0.66","39","26","12","2","2","1","0","0","0","0","0","4","6","2","1","14","5","0","0","-"
"230","Josh Anderson","MTL","R","7","125.11666666667","3","0","0","0","3","50.00","17","17.65","2.58","28","23","19","11","1","4","6","2","2","0","0","1","3","5","8","5","8","0","6","0.00"
"277","Rasmus Ristolainen","PHI","D","9","157.11666666667","1","2","0","2","3","33.33","7","14.29","0.28","14","8","3","1","0","0","4","2","2","0","0","1","6","4","15","18","16","0","0","-"
"282","Alex Wennberg","SEA","C","8","135.88333333333","0","3","1","2","3","42.86","6","0.00","0.78","6","6","4","4","0","0","0","0","0","0","0","0","2","9","5","11","7","59","64","47.97"
"294","Garnet Hathaway","WSH","R","7","75.583333333333","2","1","0","1","3","60.00","8","25.00","0.94","13","9","10","5","1","1","5","1","0","1","0","2","3","0","26","13","8","0","1","0.00"
"295","Frederick Gaudreau","MIN","C","7","108.36666666667","2","1","1","0","3","75.00","12","16.67","1.49","18","17","11","6","2","0","2","1","1","0","0","0","1","4","3","3","0","46","37","55.42"
"313","Robby Fabbri","DET","C","7","112.78333333333","2","1","1","0","3","60.00","9","22.22","1.7","20","17","12","5","0","1","4","2","2","0","0","1","2","2","10","7","5","8","6","57.14"
"319","Ivan Barbashev","STL","C","7","111.88333333333","1","2","0","2","3","75.00","9","11.11","1.17","24","16","16","8","1","0","7","2","1","1","0","2","3","9","14","13","4","5","6","45.45"
"326","Christian Dvorak","MTL","C","7","127.06666666667","0","3","2","1","3","60.00","8","0.00","1.4","15","11","13","6","0","2","2","1","1","0","0","0","5","3","1","6","9","55","47","53.92"
"327","Warren Foegele","EDM","L","7","89.066666666667","1","2","1","1","3","100.00","17","5.88","2.15","25","21","16","11","1","4","4","2","2","0","0","2","0","6","9","8","4","1","1","50.00"
"329","Jake Walman","DET","D","7","150.06666666667","2","1","1","0","3","33.33","20","10.00","0.52","34","25","5","0","0","0","4","2","2","0","0","2","4","1","8","8","14","0","0","-"
"332","Fredrik Olofsson","DAL","L","8","74.783333333333","0","3","3","0","3","75.00","9","0.00","0.69","16","11","6","4","1","2","2","1","1","0","0","1","2","1","5","14","1","1","3","25.00"
"362","Erik Cernak","T.B","D","7","137.95","0","3","2","1","3","33.33","8","0.00","0.2","13","10","4","2","4","1","6","3","3","0","0","1","5","3","17","8","12","0","0","-"
"380","Anthony Beauvillier","NYI","L","7","115.56666666667","1","2","1","1","3","60.00","25","4.00","2.2","37","31","31","12","1","3","0","0","0","0","0","0","6","4","7","7","2","0","0","-"
"383","Thomas Chabot","OTT","D","7","174.3","0","3","0","3","3","37.50","19","0.00","1.31","44","29","16","1","0","4","4","2","2","0","0","0","8","1","4","21","14","0","0","-"
"399","Alexandre Carrier","NSH","D","7","122.6","0","3","3","0","3","60.00","7","0.00","0.67","18","11","5","2","0","3","2","1","1","0","0","3","1","3","10","21","12","0","0","-"
"412","Brandon Tanev","SEA","L","8","111.91666666667","2","1","0","1","3","75.00","12","16.67","2.38","16","16","11","6","1","1","2","1","1","0","0","2","4","5","20","8","8","0","2","0.00"
"422","Alex DeBrincat","OTT","R","7","134.56666666667","2","1","1","0","3","60.00","23","8.70","2.63","40","28","22","9","0","5","10","1","0","0","1","1","5","4","19","11","0","1","2","33.33"
"443","Samuel Girard","COL","D","7","141.86666666667","0","3","0","3","3","42.86","4","0.00","0.39","19","8","4","2","1","0","0","0","0","0","0","1","2","5","3","17","10","0","0","-"
"450","Filip Hronek","DET","D","7","146.43333333333","0","3","2","1","3","42.86","15","0.00","0.78","28","18","6","2","1","1","2","1","1","0","0","2","3","2","12","7","9","0","0","-"
"455","Ross Colton","T.B","C","7","86.583333333333","1","2","0","2","3","75.00","16","6.25","2.23","28","24","19","11","0","3","0","0","0","0","0","0","2","2","17","9","1","5","2","71.43"
"460","Vincent Desharnais","EDM","D","6","72.316666666667","0","3","2","1","3","42.86","3","0.00","0.05","5","3","3","0","0","0","8","4","4","0","0","1","2","1","8","12","4","0","0","-"
"465","Tanner Jeannot","NSH","L","8","108.73333333333","0","3","2","1","3","75.00","11","0.00","1.4","15","13","10","6","0","5","21","6","3","3","0","4","1","2","24","5","7","0","0","-"
"481","Michael Rasmussen","DET","C","7","108.38333333333","0","3","1","2","3","50.00","9","0.00","1.53","20","13","15","11","0","2","6","3","3","0","0","4","0","3","18","20","5","15","7","68.18"
"494","Gabriel Vilardi","L.A","R","3","48.4","1","2","1","1","3","50.00","6","16.67","0.74","9","8","7","3","0","1","0","0","0","0","0","0","0","0","1","2","2","3","6","33.33"
"497","Jack Studnicka","VAN","C","8","90.7","2","1","0","1","3","100.00","16","12.50","1.48","23","18","16","8","2","2","0","0","0","0","0","0","1","1","6","8","2","4","6","40.00"
"505","Martin Necas","CAR","C","6","101.05","1","2","2","0","3","50.00","10","10.00","1.26","28","21","15","5","2","3","2","1","1","0","0","2","3","5","6","11","1","11","12","47.83"
"514","Filip Chytil","NYR","C","5","79.25","1","2","2","0","3","50.00","14","7.14","1.09","22","19","13","5","1","2","2","1","1","0","0","3","4","3","2","5","5","18","18","50.00"
"518","Calle Rosen","STL","D","7","123.33333333333","0","3","1","2","3","37.50","7","0.00","0.34","18","11","3","0","0","1","2","1","1","0","0","0","1","2","2","14","6","0","0","-"
"526","Drake Batherson","OTT","R","7","130.6","1","2","1","1","3","60.00","18","5.56","2.53","37","28","19","9","0","3","6","3","3","0","0","0","4","1","10","7","2","3","3","50.00"
"527","Noah Cates","PHI","L","9","148.08333333333","2","1","1","0","3","37.50","14","14.29","2.96","25","20","23","10","0","2","0","0","0","0","0","0","1","7","7","13","6","52","63","45.22"
"536","Sean Durzi","L.A","D","6","121.48333333333","1","2","1","1","3","75.00","19","5.26","0.93","29","22","16","2","5","1","7","2","1","1","0","2","4","0","1","4","13","0","0","-"
"540","Martin Fehervary","WSH","D","7","127.11666666667","1","2","1","1","3","50.00","7","14.29","0.78","27","17","9","3","0","2","2","1","1","0","0","1","3","3","25","18","13","0","0","-"
"553","Jesperi Kotkaniemi","CAR","C","6","80.416666666667","1","2","0","2","3","50.00","9","11.11","1.73","20","15","14","9","1","3","0","0","0","0","0","2","3","0","8","5","0","31","19","62.00"
"554","Andrei Svechnikov","CAR","R","6","100.33333333333","0","3","3","0","3","100.00","19","0.00","1.65","32","26","16","6","0","2","23","6","4","1","1","2","5","3","11","10","3","0","0","-"
"562","Barrett Hayton","ARI","C","9","173.3","3","0","0","0","3","42.86","18","16.67","2.75","29","27","23","14","0","2","6","2","2","0","0","0","4","6","16","19","6","79","69","53.38"
"566","Noah Dobson","NYI","D","7","157.33333333333","0","3","1","2","3","60.00","21","0.00","0.95","47","32","12","2","2","4","4","2","2","0","0","0","6","3","5","11","17","0","0","-"
"569","Nils Lundkvist","DAL","D","6","95.15","1","2","1","1","3","150.00","10","10.00","0.4","19","13","4","0","1","1","2","1","1","0","0","0","3","0","4","9","5","0","0","-"
"571","Ty Smith","PIT","D","6","125.53333333333","0","3","2","1","3","33.33","18","0.00","0.97","29","22","11","0","0","3","4","2","2","0","0","1","3","1","13","8","3","0","0","-"
"580","Jonatan Berggren","DET","R","7","100.5","1","2","1","1","3","42.86","10","10.00","0.67","19","14","8","4","0","1","0","0","0","0","0","0","3","1","3","8","2","0","1","0.00"
"583","Paul Cotter","VGK","C","6","93.45","3","0","0","0","3","75.00","13","23.08","1.26","23","15","17","8","2","1","2","1","1","0","0","1","0","5","24","9","2","2","3","40.00"
"588","Simon Benoit","ANA","D","7","130.45","3","0","0","0","3","50.00","14","21.43","0.34","23","19","2","0","0","4","0","0","0","0","0","3","4","4","24","13","13","0","0","-"
