"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"182","Mark Scheifele","WPG","C","7","149.6","3","4","3","1","7","70.00","19","15.79","2.81","28","26","23","18","1","2","2","1","1","0","0","2","5","3","7","9","2","57","53","51.82"
"183","Dougie Hamilton","N.J","D","7","145.86666666667","3","4","1","3","7","53.85","15","20.00","0.77","37","24","14","2","5","1","2","1","1","0","0","2","8","5","4","2","9","0","0","-"
"195","Jonathan Marchessault","VGK","R","7","129.2","4","3","2","1","7","87.50","22","18.18","2.28","38","29","21","8","2","4","2","1","1","0","0","0","0","4","13","6","4","0","5","0.00"
"209","Mike Matheson","MTL","D","7","168.8","2","5","4","1","7","50.00","21","9.52","2.14","39","27","11","2","1","6","2","1","1","0","0","1","7","9","12","8","12","0","0","-"
"269","Shea Theodore","VGK","D","7","153.48333333333","1","6","3","3","7","77.78","20","5.00","1.19","39","29","14","3","0","4","2","1","1","0","0","1","6","7","1","10","9","0","0","-"
"271","Ryan Hartman","MIN","R","8","147.11666666667","3","4","2","2","7","87.50","21","14.29","2.3","41","29","23","7","1","2","2","1","1","0","0","4","6","2","8","10","9","34","72","32.08"
"291","Josh Morrissey","WPG","D","7","174.46666666667","2","5","3","2","7","63.64","16","12.50","1.49","38","27","12","4","2","2","4","2","2","0","0","1","5","6","9","11","15","0","0","-"
"324","Nick Schmaltz","ARI","C","7","131.4","4","3","2","1","7","63.64","13","30.77","1.04","21","20","10","1","1","1","0","0","0","0","0","1","7","7","3","6","3","3","3","50.00"
"332","Marcus Pettersson","PIT","D","8","161.23333333333","1","6","4","2","7","70.00","10","10.00","0.45","23","16","3","1","1","3","6","3","3","0","0","3","9","4","15","26","14","0","0","-"
"368","Vince Dunn","SEA","D","7","162.01666666667","2","5","2","3","7","70.00","12","16.67","0.86","30","20","10","2","0","3","10","4","4","0","0","1","7","4","8","9","3","0","0","-"
"375","Sebastian Aho","CAR","C","6","114.73333333333","3","4","3","1","7","58.33","20","15.00","2.95","38","32","25","16","3","3","0","0","0","0","0","4","3","4","3","9","1","51","41","55.43"
"391","Anthony Beauvillier","VAN","L","6","115.13333333333","4","3","2","1","7","77.78","16","25.00","2.57","28","24","27","12","1","2","0","0","0","0","0","0","0","2","6","12","0","1","3","25.00"
"402","Jake DeBrusk","BOS","L","7","115.56666666667","3","4","3","1","7","70.00","25","12.00","3.3","39","31","29","18","0","3","0","0","0","0","0","1","3","1","10","12","0","0","1","0.00"
"409","Artemi Panarin","NYR","L","8","156.98333333333","1","6","1","5","7","70.00","14","7.14","1.53","38","20","16","2","0","6","2","1","1","0","0","1","15","7","3","7","0","1","0","100.00"
"442","Patrik Laine","CBJ","L","7","132.33333333333","3","4","3","1","7","100.00","15","20.00","1.59","40","27","15","2","0","5","0","0","0","0","0","0","5","7","3","3","4","1","4","20.00"
"543","Drake Batherson","OTT","R","8","141.4","3","4","3","1","7","77.78","28","10.71","2.89","37","32","24","8","0","5","4","2","2","0","0","3","3","0","8","10","2","1","2","33.33"
"556","Sean Durzi","L.A","D","8","158.36666666667","1","6","3","3","7","58.33","14","7.14","1.1","28","19","13","2","6","2","4","2","2","0","0","1","4","1","6","14","10","0","0","-"
"577","Andrei Svechnikov","CAR","R","6","107.38333333333","2","5","3","2","7","53.85","14","14.29","2.59","40","29","21","9","0","4","4","2","2","0","0","0","5","6","16","9","3","1","3","25.00"
"619","Trevor Zegras","ANA","C","8","145.01666666667","1","6","2","4","7","77.78","14","7.14","1.43","33","20","15","6","1","2","8","4","4","0","0","2","4","2","2","10","1","21","33","38.89"
"674","Mason McTavish","ANA","C","8","124.76666666667","3","4","3","1","7","77.78","18","16.67","2.58","29","23","17","10","0","5","2","1","1","0","0","2","1","1","4","3","2","38","51","42.70"
"680","Andrei Kuzmenko","VAN","L","6","120.15","5","2","0","2","7","70.00","13","38.46","1.82","26","19","20","12","0","1","0","0","0","0","0","0","2","5","1","1","1","0","0","-"
"14","David Krejci","BOS","C","7","123.86666666667","1","5","4","1","6","60.00","11","9.09","1.13","21","16","13","3","0","0","2","1","1","0","0","2","2","3","2","7","2","34","48","41.46"
"26","Brad Marchand","BOS","L","7","118.66666666667","2","4","3","1","6","54.55","17","11.76","1.98","30","24","24","7","0","1","10","5","5","0","0","3","5","1","3","11","1","1","2","33.33"
"58","Steven Stamkos","T.B","C","7","128.23333333333","3","3","3","0","6","54.55","15","20.00","2.12","34","29","23","6","2","2","4","2","2","0","0","1","5","0","7","11","3","30","37","44.78"
"78","Tyler Johnson","CHI","C","8","140.75","2","4","3","1","6","60.00","17","11.76","1.35","28","22","17","3","0","2","4","2","2","0","0","0","3","6","8","8","5","9","12","42.86"
"84","John Tavares","TOR","C","7","111.95","3","3","1","2","6","54.55","22","13.64","3.74","37","31","32","18","0","2","2","1","1","0","0","0","4","1","13","7","0","29","14","67.44"
"110","Anders Lee","NYI","L","7","131.9","3","3","1","2","6","85.71","20","15.00","2.69","27","25","22","18","0","2","0","0","0","0","0","0","0","3","12","8","4","0","0","-"
"120","Jason Zucker","PIT","L","8","121.78333333333","6","0","0","0","6","60.00","20","30.00","3.16","33","28","23","13","0","4","18","4","3","0","1","3","2","6","21","8","2","1","2","33.33"
"133","Vladimir Tarasenko","NYR","R","8","134.98333333333","3","3","3","0","6","75.00","18","16.67","2.32","30","25","23","9","0","2","0","0","0","0","0","2","4","0","9","8","3","0","0","-"
"169","Boone Jenner","CBJ","C","7","148.23333333333","3","3","1","2","6","75.00","24","12.50","3.91","45","38","31","21","2","7","2","1","1","0","0","3","2","1","14","5","9","82","65","55.78"
"193","Rickard Rakell","PIT","R","8","161","2","4","1","3","6","50.00","28","7.14","2.91","47","38","31","15","1","3","4","2","2","0","0","0","4","5","13","19","7","0","0","-"
"212","Tom Wilson","WSH","R","6","101.06666666667","5","1","0","1","6","85.71","17","29.41","2.35","29","24","19","13","0","5","18","6","4","2","0","3","1","2","17","4","2","2","1","66.67"
"264","Miles Wood","N.J","L","7","79.716666666667","3","3","2","1","6","75.00","17","17.65","2.1","29","22","16","8","2","4","2","1","1","0","0","0","4","1","5","7","0","0","0","-"
"276","Artturi Lehkonen","COL","L","6","107.71666666667","1","5","2","3","6","66.67","11","9.09","1.17","22","17","13","5","0","0","2","1","1","0","0","1","1","4","11","10","4","0","1","0.00"
"338","Warren Foegele","EDM","L","8","109.9","4","2","1","1","6","100.00","16","25.00","1.95","26","20","19","12","0","4","6","3","3","0","0","1","3","4","11","11","1","0","0","-"
"365","Pavel Zacha","BOS","C","7","120.33333333333","4","2","1","1","6","60.00","11","36.36","1.64","19","15","16","7","1","1","0","0","0","0","0","1","3","5","7","4","1","5","8","38.46"
"385","Roope Hintz","DAL","C","7","139.88333333333","6","0","0","0","6","75.00","27","22.22","4.36","44","37","29","18","2","2","8","4","4","0","0","5","7","4","3","9","2","23","29","44.23"
"434","Auston Matthews","TOR","C","7","128.01666666667","2","4","3","1","6","54.55","25","8.00","2.61","42","32","26","10","0","5","0","0","0","0","0","3","3","8","5","4","11","51","45","53.13"
"436","Adam Fox","NYR","D","8","200.03333333333","0","6","6","0","6","50.00","17","0.00","1.58","37","24","19","6","0","2","4","2","2","0","0","2","9","9","4","9","8","0","0","-"
"467","Mikhail Sergachev","T.B","D","7","166.16666666667","0","6","2","4","6","42.86","15","0.00","0.7","32","20","10","1","2","3","5","1","0","1","0","1","3","2","23","7","14","0","0","-"
"510","Eeli Tolvanen","SEA","R","7","100.63333333333","1","5","2","3","6","85.71","9","11.11","1.13","26","16","12","4","0","3","0","0","0","0","0","1","3","2","8","6","3","0","0","-"
"515","Nick Suzuki","MTL","C","7","141.96666666667","4","2","2","0","6","54.55","14","28.57","1.6","25","17","21","9","3","2","0","0","0","0","0","0","2","2","4","7","7","66","71","48.18"
"531","Alex Iafallo","L.A","L","8","124.61666666667","1","5","4","1","6","66.67","11","9.09","1.59","26","16","18","11","5","2","0","0","0","0","0","1","0","8","2","3","6","0","1","0.00"
"561","Eric Robinson","CBJ","L","7","118.21666666667","4","2","2","0","6","100.00","12","33.33","2.34","27","19","15","9","1","5","0","0","0","0","0","1","2","4","16","6","1","0","1","0.00"
"565","Quinn Hughes","VAN","D","6","164.6","0","6","2","4","6","66.67","13","0.00","0.59","24","16","3","0","0","2","2","1","1","0","0","3","5","7","3","9","6","0","0","-"
"617","Bowen Byram","COL","D","6","142.25","3","3","2","1","6","50.00","13","23.08","0.85","18","14","9","2","0","1","2","1","1","0","0","2","4","1","9","11","11","0","0","-"
"629","Jakob Pelletier","CGY","L","7","108.33333333333","2","4","2","2","6","100.00","14","14.29","1.82","23","20","19","9","0","3","0","0","0","0","0","1","1","5","3","6","5","0","2","0.00"
"648","Jack Quinn","BUF","R","7","96.866666666667","3","3","1","2","6","75.00","13","23.08","1.34","27","19","18","4","1","1","7","2","1","1","0","4","3","2","8","4","0","0","1","0.00"
"669","Matty Beniers","SEA","C","7","120.13333333333","1","5","3","2","6","75.00","13","7.69","1.69","27","24","17","8","1","1","0","0","0","0","0","2","2","5","4","9","3","32","51","38.55"
"37","Alex Killorn","T.B","L","7","119.75","1","4","1","3","5","62.50","8","12.50","2.85","18","16","17","12","1","1","2","1","1","0","0","1","5","3","4","14","3","0","0","-"
"42","Kevin Shattenkirk","ANA","D","8","158.65","1","4","2","2","5","62.50","14","7.14","0.68","36","20","8","1","1","6","6","3","3","0","0","1","4","0","6","6","14","0","0","-"
"46","Logan Couture","S.J","C","6","114.1","2","3","2","1","5","83.33","15","13.33","2.2","30","26","24","12","4","6","6","3","3","0","0","1","2","4","11","6","7","58","54","51.79"
"64","Erik Karlsson","S.J","D","6","160.75","1","4","1","3","5","83.33","13","7.69","0.83","36","21","13","3","4","3","4","2","2","0","0","1","8","10","1","6","4","0","0","-"
"82","Ryan O'Reilly","TOR","C","7","114.9","3","2","1","1","5","55.56","17","17.65","2.08","22","21","16","8","2","2","2","1","1","0","0","3","1","2","3","8","2","76","30","71.70"
"85","Victor Hedman","T.B","D","7","166.18333333333","2","3","3","0","5","50.00","27","7.41","1.07","50","38","17","1","3","1","2","1","1","0","0","0","8","4","8","11","16","0","0","-"
"89","Nazem Kadri","CGY","C","7","126.53333333333","1","4","2","2","5","100.00","26","3.85","2.59","46","35","32","10","2","6","16","4","3","0","1","3","6","2","12","13","1","47","52","47.47"
"121","Tyler Toffoli","CGY","R","7","110.26666666667","3","2","1","1","5","83.33","25","12.00","2.11","44","31","21","3","1","4","0","0","0","0","0","0","2","6","2","5","1","0","1","0.00"
"122","Evgeny Kuznetsov","WSH","C","6","110.05","2","3","1","2","5","50.00","13","15.38","1.25","24","16","16","6","0","3","6","3","3","0","0","1","6","1","3","1","0","43","48","47.25"
"123","Charlie Coyle","BOS","C","7","115.56666666667","0","5","3","2","5","100.00","7","0.00","0.83","12","8","7","6","2","3","2","1","1","0","0","2","5","8","7","6","6","42","40","51.22"
"127","Justin Faulk","STL","D","7","160.36666666667","2","3","1","2","5","100.00","18","11.11","1.85","30","24","6","3","0","1","4","2","2","0","0","1","6","8","9","2","11","0","0","-"
"141","Tyler Seguin","DAL","C","7","123.53333333333","3","2","1","1","5","83.33","24","12.50","3.21","40","36","31","13","0","3","0","0","0","0","0","0","3","3","13","8","1","38","42","47.50"
"145","Nino Niederreiter","NSH, WPG","R","6","104.66666666667","4","1","1","0","5","62.50","12","33.33","2.27","24","17","17","10","1","1","10","4","4","0","0","4","1","4","12","7","2","0","1","0.00"
"186","J.T. Miller","VAN","C","5","109.05","1","4","3","1","5","55.56","16","6.25","1.76","30","20","20","8","2","2","2","1","1","0","0","0","3","4","12","2","2","55","45","55.00"
"201","Morgan Rielly","TOR","D","7","148.21666666667","0","5","5","0","5","62.50","13","0.00","1.23","30","20","12","2","0","4","0","0","0","0","0","1","9","3","6","8","8","0","0","-"
"202","Hampus Lindholm","BOS","D","7","152.06666666667","1","4","3","1","5","50.00","16","6.25","0.95","26","20","10","4","2","4","4","2","2","0","0","2","6","4","10","10","5","0","0","-"
"237","Erik Gustafsson","TOR, WSH","D","6","123.98333333333","0","5","4","1","5","71.43","8","0.00","0.36","18","12","3","0","0","1","0","0","0","0","0","0","7","1","2","8","7","0","0","-"
"238","Josh Anderson","MTL","R","7","130.26666666667","3","2","0","2","5","55.56","22","13.64","2.37","30","27","21","10","1","1","4","2","2","0","0","0","2","1","9","5","2","1","1","50.00"
"286","Darnell Nurse","EDM","D","8","194.1","0","5","2","3","5","50.00","22","0.00","0.77","43","27","12","3","1","2","4","2","2","0","0","1","4","4","17","5","23","0","0","-"
"322","Alex Tuch","BUF","R","4","71.7","3","2","1","1","5","45.45","10","30.00","1.48","17","12","12","4","2","2","0","0","0","0","0","0","1","3","4","6","5","2","1","66.67"
"337","Christian Dvorak","MTL","C","7","120.83333333333","1","4","2","2","5","83.33","12","8.33","1.79","19","15","14","4","0","2","2","1","1","0","0","1","4","3","4","7","6","64","63","50.39"
"347","Michael Bunting","TOR","L","7","100.95","3","2","0","2","5","55.56","8","37.50","1.3","18","12","14","6","0","2","2","1","1","0","0","2","2","6","7","4","1","0","0","-"
"359","Frank Vatrano","ANA","R","8","125.25","2","3","0","3","5","62.50","23","8.70","2","32","27","10","4","1","4","4","2","2","0","0","3","2","3","4","7","6","1","1","50.00"
"362","Kyle Connor","WPG","L","7","144.35","2","3","2","1","5","50.00","19","10.53","1.79","39","29","22","6","2","4","2","1","1","0","0","1","5","8","3","5","2","0","0","-"
"389","Jack Roslovic","CBJ","C","7","104.53333333333","2","3","1","2","5","71.43","15","13.33","1.22","24","19","12","6","2","0","2","1","1","0","0","0","5","5","5","5","7","30","43","41.10"
"395","Thomas Chabot","OTT","D","8","196.31666666667","1","4","1","3","5","33.33","21","4.76","1.11","44","30","9","2","1","4","8","4","4","0","0","3","10","5","9","16","18","0","0","-"
"418","Conor Garland","VAN","R","6","99.9","1","4","2","2","5","62.50","15","6.67","1.27","24","18","16","6","0","1","0","0","0","0","0","3","4","5","2","11","2","0","0","-"
"421","Troy Terry","ANA","R","5","95.116666666667","4","1","1","0","5","71.43","10","40.00","1.2","19","14","16","5","0","2","2","1","1","0","0","2","2","2","0","3","2","0","0","-"
"464","Samuel Girard","COL","D","6","141.1","0","5","1","4","5","50.00","9","0.00","0.44","19","12","5","1","0","1","0","0","0","0","0","1","5","9","4","9","11","0","0","-"
"466","Jesper Bratt","N.J","L","7","122.21666666667","4","1","1","0","5","62.50","19","21.05","1.93","30","23","22","10","4","4","0","0","0","0","0","1","4","5","4","6","0","0","0","-"
"495","Kailer Yamamoto","EDM","R","8","131.21666666667","4","1","0","1","5","71.43","23","17.39","3.62","29","27","26","19","2","2","6","3","3","0","0","0","3","4","15","13","5","1","0","100.00"
"504","Cody Glass","NSH","C","7","102","1","4","2","2","5","50.00","9","11.11","0.9","17","11","10","5","1","2","2","1","1","0","0","2","3","4","10","4","6","33","47","41.25"
"506","Casey Mittelstadt","BUF","C","7","103.96666666667","1","4","2","2","5","55.56","11","9.09","0.77","20","15","10","1","0","1","0","0","0","0","0","2","6","5","3","12","1","9","8","52.94"
"518","Jason Robertson","DAL","L","7","141.08333333333","1","4","3","1","5","62.50","27","3.70","2.44","49","37","26","4","0","5","2","1","1","0","0","2","4","2","4","11","2","0","0","-"
"522","Miro Heiskanen","DAL","D","7","187.53333333333","1","4","2","2","5","50.00","22","4.55","1.59","48","33","10","5","0","3","0","0","0","0","0","0","3","8","8","14","10","0","0","-"
"532","David Kampf","TOR","C","7","104.26666666667","3","2","1","1","5","100.00","14","21.43","1.52","18","16","13","9","1","1","2","1","1","0","0","0","2","5","12","15","3","53","40","56.99"
"538","Eetu Luostarinen","FLA","C","5","90.05","1","4","1","3","5","83.33","13","7.69","1.84","25","15","21","13","0","3","0","0","0","0","0","1","1","4","5","14","3","29","49","37.18"
"583","Barrett Hayton","ARI","C","7","135.88333333333","3","2","1","1","5","45.45","20","15.00","2.4","28","24","22","9","0","2","4","2","2","0","0","5","2","1","2","14","2","61","65","48.41"
"588","Adam Boqvist","CBJ","D","6","109.13333333333","2","3","3","0","5","62.50","9","22.22","0.66","18","14","4","2","0","1","0","0","0","0","0","3","0","2","0","7","7","0","0","-"
"614","Blake Lizotte","L.A","C","8","110.66666666667","2","3","2","1","5","62.50","16","12.50","1.86","25","21","14","10","2","3","8","4","4","0","0","6","0","5","9","19","5","46","29","61.33"
"618","Dylan Cozens","BUF","C","7","105.21666666667","4","1","0","1","5","71.43","18","22.22","2.45","29","26","23","12","4","3","6","3","3","0","0","1","3","3","3","6","2","52","44","54.17"
