"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"86","Victor Hedman","T.B","D","7","174.7","1","3","2","1","4","33.33","13","7.69","1.07","25","16","7","0","1","3","2","1","1","0","0","1","10","5","6","8","11","0","0","-"
"101","Dmitry Orlov","WSH","D","7","162.36666666667","1","3","2","1","4","80.00","17","5.88","1.3","34","24","12","4","0","2","2","1","1","0","0","0","9","3","15","10","7","0","0","-"
"120","Mats Zuccarello","MIN","R","6","116.48333333333","1","3","3","0","4","50.00","12","8.33","1.24","25","14","14","7","1","3","2","1","1","0","0","1","4","2","2","9","7","4","2","66.67"
"123","Jason Zucker","PIT","L","7","113.78333333333","3","1","0","1","4","80.00","16","18.75","2.28","38","28","21","11","1","6","9","3","2","1","0","2","7","2","24","9","6","1","0","100.00"
"125","Evgeny Kuznetsov","WSH","C","7","122.83333333333","0","4","1","3","4","80.00","13","0.00","1.49","27","22","12","3","0","3","6","3","3","0","0","1","6","3","8","5","2","41","44","48.24"
"130","Justin Faulk","STL","D","6","144.16666666667","0","4","2","2","4","66.67","8","0.00","0.43","18","12","6","0","0","0","2","1","1","0","0","1","5","3","3","7","14","0","0","-"
"131","Brock Nelson","NYI","C","8","147.48333333333","3","1","1","0","4","100.00","24","12.50","3.2","49","31","38","26","2","9","4","2","2","0","0","5","6","6","5","10","5","48","57","45.71"
"132","Nick Bjugstad","ARI","C","8","141.93333333333","1","3","2","1","4","100.00","13","7.69","1.73","33","24","20","8","1","2","12","6","6","0","0","0","5","4","16","11","3","49","48","50.52"
"143","Ryan Johansen","NSH","C","8","127.4","2","2","1","1","4","100.00","19","10.53","4","30","28","26","22","1","4","2","1","1","0","0","1","2","3","6","18","1","64","53","54.70"
"155","Ondrej Palat","N.J","L","6","92.733333333333","1","3","2","1","4","50.00","8","12.50","1","17","10","13","7","5","3","2","1","1","0","0","1","2","2","11","9","7","0","1","0.00"
"164","Blake Coleman","CGY","C","6","99.65","2","2","0","2","4","57.14","18","11.11","2.66","31","26","25","7","0","2","8","3","3","0","0","1","2","6","7","7","3","1","3","25.00"
"178","Ryan Strome","ANA","C","7","112.45","0","4","2","2","4","44.44","10","0.00","0.95","15","14","9","4","0","2","11","4","3","1","0","2","3","2","1","4","1","9","28","24.32"
"193","Jonathan Marchessault","VGK","C, R","7","125.93333333333","0","4","4","0","4","50.00","21","0.00","1.9","39","30","18","5","0","3","0","0","0","0","0","0","0","2","3","8","1","5","5","50.00"
"214","Filip Forsberg","NSH","L","8","138.36666666667","2","2","1","1","4","44.44","30","6.67","2.55","50","36","24","11","2","2","6","3","3","0","0","1","4","5","18","7","2","0","0","-"
"226","Damon Severson","N.J","D","6","151.28333333333","1","3","1","2","4","50.00","12","8.33","0.47","22","12","10","0","1","1","2","1","1","0","0","0","2","3","0","4","18","0","0","-"
"231","Jaccob Slavin","CAR","D","4","86.916666666667","1","3","1","2","4","57.14","4","25.00","0.33","11","9","6","1","0","0","0","0","0","0","0","0","1","1","2","6","10","0","0","-"
"246","Dominik Kubalik","DET","L","7","96.716666666667","1","3","2","1","4","66.67","11","9.09","1.34","18","14","12","6","3","3","4","2","2","0","0","4","2","1","8","4","2","2","1","66.67"
"258","Mattias Janmark","EDM","C","5","84.066666666667","1","3","3","0","4","57.14","14","7.14","1.65","18","17","14","9","1","3","0","0","0","0","0","1","3","2","2","12","1","2","7","22.22"
"265","Ryan Graves","N.J","D","6","130.51666666667","2","2","1","1","4","57.14","15","13.33","0.89","33","22","9","3","2","3","2","1","1","0","0","0","5","2","10","7","14","0","0","-"
"266","Andre Burakovsky","SEA","L","6","90.9","2","2","0","2","4","57.14","8","25.00","0.8","15","11","10","5","0","1","0","0","0","0","0","2","0","4","0","8","4","0","1","0.00"
"267","Jason Dickinson","CHI","C","7","108.53333333333","1","3","3","0","4","80.00","3","33.33","0.48","13","7","9","4","0","3","0","0","0","0","0","0","2","4","13","13","10","15","25","37.50"
"278","Jonathan Drouin","MTL","L","3","42.616666666667","0","4","1","3","4","80.00","6","0.00","0.49","10","6","7","2","0","2","0","0","0","0","0","0","1","4","1","0","2","6","7","46.15"
"282","Rasmus Ristolainen","PHI","D","8","137.93333333333","2","2","0","2","4","50.00","8","25.00","0.41","14","10","4","2","0","0","4","2","2","0","0","0","6","4","18","16","12","0","0","-"
"287","Alex Wennberg","SEA","C","7","120.76666666667","1","3","1","2","4","44.44","7","14.29","0.88","7","7","5","5","0","0","0","0","0","0","0","0","3","9","4","12","4","55","55","50.00"
"322","Adrian Kempe","L.A","R","6","110.7","2","2","2","0","4","50.00","19","10.53","1.9","31","25","20","9","0","4","2","1","1","0","0","0","2","1","6","3","2","0","0","-"
"324","Ivan Barbashev","STL","C","6","96.416666666667","2","2","0","2","4","80.00","10","20.00","1","21","14","15","7","1","0","7","2","1","1","0","2","3","6","11","10","3","5","7","41.67"
"340","Sam Lafferty","CHI","C","7","114.31666666667","3","1","1","0","4","57.14","15","20.00","1.06","20","16","12","4","2","2","2","1","1","0","0","3","2","3","20","8","4","29","29","50.00"
"342","Michael Bunting","TOR","L","8","134.18333333333","1","3","3","0","4","66.67","14","7.14","1.94","23","21","18","12","1","3","4","2","2","0","0","3","6","5","4","9","1","0","0","-"
"343","Gustav Forsling","FLA","D","8","181.86666666667","1","3","1","2","4","30.77","14","7.14","0.66","26","19","9","2","1","2","6","3","3","0","0","1","4","8","8","8","13","0","0","-"
"373","Keegan Kolesar","VGK","R","7","82.833333333333","1","3","3","0","4","80.00","7","14.29","0.89","13","10","10","5","0","1","7","2","1","1","0","2","4","2","41","11","2","1","2","33.33"
"378","Brock Boeser","VAN","R","8","142.2","1","3","2","1","4","57.14","19","5.26","2.08","30","25","17","8","0","4","2","1","1","0","0","2","0","1","4","3","6","0","1","0.00"
"385","Nicolas Roy","VGK","C","7","115.11666666667","2","2","1","1","4","57.14","6","33.33","0.88","13","9","8","5","0","0","2","1","1","0","0","0","2","7","15","12","3","39","43","47.56"
"395","Ivan Provorov","PHI","D","8","183.88333333333","1","3","0","3","4","57.14","7","14.29","0.53","21","12","7","1","0","1","0","0","0","0","0","0","11","3","2","15","21","0","0","-"
"406","Conor Garland","VAN","R","8","133.08333333333","2","2","1","1","4","57.14","20","10.00","3.38","36","32","26","14","1","5","4","2","2","0","0","4","2","3","4","10","2","0","1","0.00"
"430","Clayton Keller","ARI","R","8","165.21666666667","4","0","0","0","4","57.14","22","18.18","3.13","39","33","23","7","0","5","17","3","1","1","1","3","7","2","1","7","1","3","5","37.50"
"441","Tyson Jost","BUF","C","8","127.51666666667","1","3","2","1","4","44.44","14","7.14","2.09","31","29","25","13","1","3","2","1","1","0","0","2","3","3","9","18","3","31","44","41.33"
"454","Mikhail Sergachev","T.B","D","7","167.76666666667","0","4","3","1","4","26.67","14","0.00","0.49","28","17","8","1","4","4","4","2","2","0","0","1","3","5","11","13","18","0","0","-"
"458","Filip Hronek","DET","D","7","149.1","0","4","2","2","4","50.00","17","0.00","0.85","30","20","6","2","1","1","2","1","1","0","0","1","1","1","11","7","7","0","0","-"
"462","Rem Pitlick","MTL","C","4","59.3","2","2","1","1","4","100.00","4","50.00","0.38","6","6","4","1","1","0","4","2","2","0","0","0","5","0","2","1","4","5","4","55.56"
"464","Ross Colton","T.B","C","7","86.333333333333","0","4","2","2","4","80.00","13","0.00","1.64","25","21","18","8","1","2","0","0","0","0","0","0","1","1","15","10","1","5","3","62.50"
"501","Klim Kostin","EDM","C","7","86.633333333333","4","0","0","0","4","57.14","9","44.44","0.99","20","14","10","2","0","1","5","1","0","1","0","3","2","3","12","13","2","0","0","-"
"505","Nick Suzuki","MTL","C","7","158.61666666667","1","3","3","0","4","57.14","10","10.00","0.96","25","16","13","5","3","3","0","0","0","0","0","4","5","3","5","4","7","66","61","51.97"
"507","Robert Thomas","STL","C","6","117.2","1","3","1","2","4","57.14","10","10.00","1.03","15","14","8","3","0","0","2","1","1","0","0","0","3","11","2","4","3","47","35","57.32"
"511","Max Comtois","ANA","L","7","110.73333333333","0","4","2","2","4","57.14","9","0.00","1.68","18","16","15","12","1","2","15","2","0","1","1","4","1","1","7","16","2","0","1","0.00"
"536","Sebastian Aho","NYI","D","8","157.21666666667","1","3","1","2","4","80.00","12","8.33","0.5","27","18","6","0","0","2","4","2","2","0","0","3","7","1","3","12","15","0","0","-"
"537","Nick Perbix","T.B","D","3","33.283333333333","1","3","2","1","4","100.00","3","33.33","0.09","9","5","2","0","0","0","0","0","0","0","0","0","1","1","3","10","3","0","0","-"
"547","Martin Fehervary","WSH","D","7","126.38333333333","1","3","2","1","4","57.14","8","12.50","0.7","24","16","7","2","0","2","2","1","1","0","0","2","3","3","24","15","12","0","0","-"
"549","Philipp Kurashev","CHI","C","7","119.96666666667","2","2","2","0","4","80.00","8","25.00","2.15","17","14","12","8","1","0","0","0","0","0","0","1","1","12","3","11","3","3","4","42.86"
"568","Ty Dellandrea","DAL","C","8","120.41666666667","1","3","2","1","4","50.00","7","14.29","0.44","9","8","9","3","1","0","2","1","1","0","0","2","1","2","16","14","1","5","11","31.25"
"583","Ilya Lyubushkin","BUF","D","8","106.85","0","4","2","2","4","66.67","7","0.00","0.23","12","9","4","0","0","0","4","2","2","0","0","0","1","3","7","9","7","0","0","-"
"591","Yegor Sharangovich","N.J","C","6","83.866666666667","0","4","3","1","4","100.00","7","0.00","1.22","16","11","10","2","1","1","2","1","1","0","0","1","2","5","2","11","2","4","11","26.67"
"596","Logan O'Connor","COL","R","7","107.68333333333","0","4","3","1","4","57.14","7","0.00","0.88","20","11","11","7","0","1","6","3","3","0","0","2","3","4","15","12","2","0","2","0.00"
"606","Dylan Cozens","BUF","C","8","124.45","4","0","0","0","4","66.67","21","19.05","3.18","37","31","23","4","2","2","4","2","2","0","0","1","1","6","8","7","3","56","52","51.85"
"610","Cole Caufield","MTL","R","5","93.7","3","1","0","1","4","80.00","18","16.67","2.04","33","27","21","9","3","1","2","1","1","0","0","2","5","2","1","0","3","0","0","-"
"612","Moritz Seider","DET","D","7","164.08333333333","1","3","2","1","4","57.14","10","10.00","0.7","25","18","9","1","0","1","0","0","0","0","0","0","4","1","14","5","18","0","0","-"
"616","Matt Boldy","MIN","L","6","102.28333333333","2","2","1","1","4","57.14","21","9.52","2.21","38","28","19","12","0","5","2","1","1","0","0","0","1","5","4","7","1","3","1","75.00"
"632","Dylan Holloway","EDM","L","7","83.516666666667","1","3","2","1","4","66.67","10","10.00","1.15","15","14","9","8","1","3","8","4","4","0","0","2","3","1","17","13","3","1","5","16.67"
"638","Jake Sanderson","OTT","D","7","156.46666666667","0","4","1","3","4","80.00","16","0.00","0.9","32","24","11","1","3","4","0","0","0","0","0","0","3","0","1","18","12","0","0","-"
"639","Alexis Lafrenière","NYR","L","6","103.88333333333","1","3","1","2","4","80.00","12","8.33","1.11","22","15","11","7","0","1","4","2","2","0","0","1","8","2","11","14","1","3","3","50.00"
"641","Justin Barron","MTL","D","7","106.4","0","4","1","3","4","100.00","8","0.00","0.24","14","10","4","1","0","2","2","1","1","0","0","2","13","1","7","7","6","0","0","-"
"643","Tim Stützle","OTT","L","7","149.93333333333","2","2","2","0","4","44.44","19","10.53","1.8","33","23","20","11","2","2","4","2","2","0","0","5","3","5","9","12","3","9","28","24.32"
"645","Quinton Byfield","L.A","C","6","93.65","2","2","1","1","4","66.67","12","16.67","1.64","18","17","15","10","1","2","4","2","2","0","0","1","3","2","7","16","1","3","2","60.00"
"658","Owen Power","BUF","D","8","178.83333333333","2","2","1","1","4","36.36","18","11.11","1.36","32","22","18","7","0","0","0","0","0","0","0","1","6","4","2","10","10","0","0","-"
"660","Dylan Guenther","ARI","R","8","122.26666666667","3","1","0","1","4","80.00","23","13.04","2.08","38","30","20","8","2","5","0","0","0","0","0","0","3","1","5","7","3","1","0","100.00"
"667","Nick Blankenburg","CBJ","D","8","148.75","1","3","1","2","4","50.00","11","9.09","0.53","21","15","6","0","1","0","4","2","2","0","0","1","3","2","13","7","12","0","0","-"
"22","Andrew Cogliano","COL","C","7","96.25","2","1","0","1","3","60.00","9","22.22","0.31","13","10","3","1","0","0","8","4","4","0","0","1","1","3","3","10","7","1","2","33.33"
"30","Kyle Okposo","BUF","R","8","115.26666666667","1","2","0","2","3","60.00","21","4.76","1.78","35","26","22","10","3","5","4","2","2","0","0","2","1","5","11","10","4","11","11","50.00"
"34","Jeff Petry","PIT","D","3","77.633333333333","0","3","1","2","3","60.00","10","0.00","0.53","17","14","5","1","0","0","0","0","0","0","0","1","1","0","10","4","5","0","0","-"
"36","Jordan Staal","CAR","C","5","83","1","2","1","1","3","60.00","9","11.11","1.47","14","13","12","8","0","1","4","2","2","0","0","2","3","0","11","6","6","49","38","56.32"
"39","Nicklas Backstrom","WSH","C","6","100.63333333333","0","3","2","1","3","100.00","13","0.00","1","21","16","13","4","2","1","0","0","0","0","0","0","3","1","4","3","5","32","26","55.17"
"49","Logan Couture","S.J","C","7","125.2","2","1","1","0","3","50.00","16","12.50","1.93","26","23","13","5","2","0","0","0","0","0","0","0","0","13","11","5","7","56","50","52.83"
"51","David Perron","DET","L","7","114.46666666667","2","1","1","0","3","42.86","14","14.29","1.69","30","20","16","7","0","1","4","2","2","0","0","2","3","6","15","5","1","0","0","-"
"53","Evgenii Dadonov","MTL","R","7","102.33333333333","2","1","1","0","3","60.00","18","11.11","2.36","30","23","21","13","1","1","4","2","2","0","0","0","4","4","2","9","5","0","1","0.00"
"57","Alec Martinez","VGK","D","7","117.56666666667","1","2","0","2","3","42.86","8","12.50","0.47","23","15","8","1","0","2","0","0","0","0","0","1","2","3","3","9","14","0","0","-"
"63","Alex Pietrangelo","VGK","D","7","173.28333333333","1","2","0","2","3","30.00","25","4.00","0.61","41","29","11","2","2","1","4","2","2","0","0","2","3","7","5","21","19","0","0","-"
"65","Luke Schenn","VAN","D","8","132.01666666667","0","3","1","2","3","60.00","10","0.00","0.42","23","12","7","2","0","2","13","5","4","1","0","1","5","0","46","7","6","0","0","-"
"69","Jordan Eberle","SEA","R","7","117.3","0","3","2","1","3","60.00","14","0.00","1.27","22","19","15","6","1","1","4","1","1","0","0","0","1","5","1","7","3","5","8","38.46"
"77","Matt Martin","NYI","L","8","87.433333333333","2","1","1","0","3","75.00","10","20.00","0.59","13","11","6","4","0","0","7","2","1","1","0","1","5","2","46","11","6","1","1","50.00"
"78","Jared Spurgeon","MIN","D","6","136.2","3","0","0","0","3","42.86","18","16.67","1.14","33","24","8","1","1","4","0","0","0","0","0","1","2","2","5","6","15","0","0","-"
"89","Brayden Schenn","STL","C","6","111.78333333333","2","1","1","0","3","60.00","11","18.18","0.88","19","14","12","3","0","0","2","1","1","0","0","3","2","5","10","2","7","58","37","61.05"
"98","Reilly Smith","VGK","R","7","119.66666666667","0","3","0","3","3","50.00","15","0.00","1.44","24","21","20","7","0","1","2","1","1","0","0","1","3","3","13","7","2","0","0","-"
"100","Tyson Barrie","EDM","D","7","101.58333333333","0","3","1","2","3","42.86","6","0.00","0.28","12","8","2","1","0","2","6","3","3","0","0","1","3","2","6","8","4","0","0","-"
"103","Mattias Ekholm","NSH","D","8","172.18333333333","1","2","1","1","3","37.50","13","7.69","0.8","28","17","10","6","1","0","4","2","2","0","0","1","4","5","6","8","9","0","0","-"
"105","Craig Smith","BOS","C","7","77.733333333333","0","3","0","3","3","75.00","4","0.00","0.36","13","5","8","3","0","3","4","2","2","0","0","0","3","1","5","10","3","1","1","50.00"
"108","David Savard","MTL","D","7","154.55","0","3","1","2","3","60.00","6","0.00","0.32","9","8","3","2","1","3","12","2","1","0","1","1","8","0","5","6","21","0","0","-"
"111","Ben Chiarot","DET","D","7","145.68333333333","2","1","0","1","3","50.00","13","15.38","1.32","21","15","6","2","2","1","0","0","0","0","0","1","1","3","12","14","17","0","0","-"
"113","Anders Lee","NYI","L","8","129.71666666667","2","1","1","0","3","75.00","14","14.29","3.4","27","26","24","14","0","5","2","1","1","0","0","3","6","6","7","12","5","5","5","50.00"
"116","Brenden Dillon","WPG","D","8","153.88333333333","0","3","1","2","3","37.50","6","0.00","0.18","18","8","5","0","0","2","5","1","0","1","0","2","4","1","28","7","16","0","0","-"
"121","Calle Jarnkrok","TOR","C","8","121.83333333333","2","1","1","0","3","42.86","14","14.29","1.71","24","20","12","7","0","1","2","1","1","0","0","5","2","1","6","17","2","3","2","60.00"
"129","Tyler Pitlick","STL","C","6","61.683333333333","1","2","2","0","3","100.00","6","16.67","0.45","9","7","5","2","0","0","0","0","0","0","0","2","1","6","12","5","1","1","0","100.00"
"147","Bryan Rust","PIT","R","7","123.26666666667","1","2","1","1","3","50.00","17","5.88","2.46","30","28","22","11","0","1","4","2","2","0","0","1","6","1","9","9","1","0","1","0.00"
"150","Jesper Fast","CAR","R","6","90.066666666667","1","2","1","1","3","37.50","4","25.00","0.64","9","8","6","3","0","1","2","1","1","0","0","0","1","1","9","10","6","1","0","100.00"
"154","Colin Blackwell","CHI","C","7","78.133333333333","0","3","3","0","3","100.00","2","0.00","0.36","5","3","1","1","0","0","0","0","0","0","0","2","2","1","9","6","0","0","0","-"
"166","Jean-Gabriel Pageau","NYI","C","8","144.45","0","3","1","2","3","100.00","16","0.00","1.92","27","25","18","8","1","1","4","2","2","0","0","0","7","4","14","10","7","82","68","54.67"
"168","Boone Jenner","CBJ","C","7","139.2","3","0","0","0","3","37.50","21","14.29","3.24","41","34","26","15","1","4","2","1","1","0","0","3","6","7","12","8","9","70","59","54.26"
"169","Brandon Saad","STL","L","6","101.86666666667","1","2","2","0","3","100.00","14","7.14","1.87","21","18","16","8","2","1","0","0","0","0","0","1","2","4","0","5","2","2","0","100.00"
"176","Jonathan Huberdeau","CGY","C","6","97.483333333333","1","2","1","1","3","42.86","9","11.11","2.11","17","13","13","6","1","0","2","1","1","0","0","1","2","5","5","3","1","0","0","-"
"192","Colin Miller","DAL","D","8","146.01666666667","1","2","1","1","3","30.00","15","6.67","0.83","32","21","14","2","0","1","2","1","1","0","0","1","4","5","15","9","11","0","0","-"
"194","Barclay Goodrow","NYR","C","6","92.433333333333","1","2","1","1","3","60.00","6","16.67","0.99","16","12","13","4","0","2","0","0","0","0","0","1","5","0","9","10","3","7","17","29.17"
"200","Hampus Lindholm","BOS","D","7","157.16666666667","1","2","1","1","3","37.50","6","16.67","0.41","16","7","11","0","2","2","6","3","3","0","0","8","5","3","4","12","5","0","0","-"
"203","Brady Skjei","CAR","D","6","134.83333333333","2","1","0","1","3","37.50","11","18.18","0.6","32","20","9","1","0","2","6","3","3","0","0","1","7","3","2","6","5","0","0","-"
"210","Tom Wilson","WSH","R","7","105.11666666667","2","1","1","0","3","100.00","12","16.67","1.99","26","18","18","13","1","3","8","4","4","0","0","4","0","1","27","7","3","1","0","100.00"
"215","Radek Faksa","DAL","C","8","109","3","0","0","0","3","100.00","16","18.75","1.28","17","16","11","6","2","1","4","2","2","0","0","0","1","2","13","16","9","30","38","44.12"
"219","Esa Lindell","DAL","D","8","162.61666666667","1","2","0","2","3","42.86","11","9.09","0.55","23","15","5","0","3","2","0","0","0","0","0","0","5","3","4","12","17","0","0","-"
"220","Chandler Stephenson","VGK","C","7","137.26666666667","0","3","2","1","3","60.00","3","0.00","0.64","10","8","5","3","1","2","2","1","1","0","0","1","2","7","7","17","6","57","40","58.76"
"225","Jordan Martinook","CAR","L","6","101.11666666667","1","2","1","1","3","42.86","11","9.09","2.47","32","24","22","14","0","4","4","2","2","0","0","0","3","3","6","8","3","2","2","50.00"
"227","Colton Sissons","NSH","C","8","119.36666666667","1","2","0","2","3","50.00","6","16.67","0.91","16","13","13","5","0","2","2","1","1","0","0","3","2","2","22","5","12","37","39","48.68"
"229","Jake McCabe","CHI","D","7","140.95","0","3","1","2","3","50.00","9","0.00","0.32","15","14","3","1","0","2","10","4","4","0","0","0","0","2","14","7","12","0","0","-"
"232","Andreas Athanasiou","CHI","C","7","106.18333333333","2","1","0","1","3","42.86","12","16.67","1.01","27","20","11","4","1","3","4","1","1","0","0","0","1","5","5","9","3","2","1","66.67"
"235","Josh Anderson","MTL","R","7","128.51666666667","3","0","0","0","3","50.00","17","17.65","2.5","28","23","21","10","1","4","4","2","2","0","0","1","4","6","10","6","9","0","6","0.00"
"239","Alexander Kerfoot","TOR","C","8","102.15","1","2","0","2","3","75.00","9","11.11","1.46","16","13","11","7","0","2","0","0","0","0","0","3","1","4","8","20","2","9","13","40.91"
"243","Nate Schmidt","WPG","D","8","136.95","0","3","1","2","3","60.00","10","0.00","0.48","17","11","6","2","0","5","2","1","1","0","0","0","3","1","5","3","8","0","0","-"
"248","MacKenzie Weegar","CGY","D","6","114.95","0","3","3","0","3","50.00","8","0.00","0.38","18","12","7","0","0","2","2","1","1","0","0","1","7","0","12","5","7","0","0","-"
"263","Andrew Copp","DET","C","7","132.26666666667","2","1","0","1","3","42.86","16","12.50","1.61","26","20","16","6","2","5","0","0","0","0","0","1","5","1","2","5","5","55","52","51.40"
"300","Frederick Gaudreau","MIN","C","6","90.233333333333","2","1","1","0","3","60.00","9","22.22","1.09","12","12","10","5","2","0","4","2","2","0","0","0","1","3","3","4","1","35","24","59.32"
"306","Sam Bennett","FLA","C","7","110.55","2","1","0","1","3","33.33","18","11.11","2.08","33","21","17","9","2","4","8","4","4","0","0","2","5","3","12","7","3","53","53","50.00"
"331","Christian Dvorak","MTL","C","7","123.18333333333","0","3","2","1","3","60.00","7","0.00","1.35","14","10","12","6","0","2","2","1","1","0","0","0","5","3","1","7","9","54","52","50.94"
"332","Warren Foegele","EDM","L","7","91.45","1","2","1","1","3","100.00","19","5.26","2.27","25","21","16","10","1","4","4","2","2","0","0","2","1","5","10","7","5","1","1","50.00"
"337","Fredrik Olofsson","DAL","L","6","55.95","0","3","3","0","3","75.00","7","0.00","0.59","13","8","5","3","1","2","2","1","1","0","0","0","2","0","5","11","0","1","3","25.00"
"341","Danton Heinen","PIT","L","5","45.183333333333","1","2","0","2","3","100.00","5","20.00","0.57","9","6","3","3","0","0","0","0","0","0","0","1","0","1","5","4","3","0","0","-"
"355","Frank Vatrano","ANA","R","7","102.3","2","1","0","1","3","100.00","13","15.38","1.07","23","18","13","6","2","2","2","1","1","0","0","0","2","2","9","4","3","2","1","66.67"
"356","Noah Hanifin","CGY","D","6","132.68333333333","0","3","1","2","3","33.33","14","0.00","0.81","25","20","6","2","1","1","0","0","0","0","0","0","5","5","5","8","7","0","0","-"
"386","Anthony Beauvillier","NYI","L","8","131.26666666667","1","2","1","1","3","50.00","25","4.00","2.1","36","29","30","11","2","3","0","0","0","0","0","0","6","4","7","11","1","0","0","-"
"387","Daniel Sprong","SEA","R","7","88.866666666667","2","1","1","0","3","100.00","12","16.67","1.11","23","18","8","3","0","0","2","1","1","0","0","1","2","2","1","5","5","0","0","-"
"389","Thomas Chabot","OTT","D","7","173.25","0","3","0","3","3","37.50","23","0.00","1.47","44","33","15","2","0","5","0","0","0","0","0","0","8","0","5","20","16","0","0","-"
"401","Derek Ryan","EDM","C","6","79.3","2","1","0","1","3","100.00","14","14.29","0.99","19","16","12","8","1","1","2","1","1","0","0","1","2","6","2","14","3","20","18","52.63"
"405","Alexandre Carrier","NSH","D","7","108.41666666667","0","3","3","0","3","60.00","6","0.00","0.61","16","10","4","2","0","3","7","2","1","1","0","2","1","3","10","19","8","0","0","-"
"416","Ryan Lomberg","FLA","L","8","66.433333333333","2","1","0","1","3","100.00","10","20.00","1.26","17","13","10","6","0","1","11","4","3","1","0","3","0","0","10","9","1","2","4","33.33"
"417","Brandon Tanev","SEA","L","7","94.683333333333","2","1","0","1","3","75.00","14","14.29","1.83","17","16","13","8","1","1","4","2","2","0","0","3","4","6","20","8","6","0","0","-"
"428","Alex DeBrincat","OTT","R","7","133.26666666667","2","1","1","0","3","60.00","21","9.52","2.57","39","27","21","8","0","5","10","1","0","0","1","1","5","5","19","9","0","1","2","33.33"
"451","Samuel Girard","COL","D","7","142.56666666667","0","3","0","3","3","42.86","4","0.00","0.39","18","9","3","2","1","1","0","0","0","0","0","1","2","5","1","12","10","0","0","-"
"452","Pierre-Luc Dubois","WPG","L","8","153.71666666667","2","1","1","0","3","27.27","33","6.06","5.58","49","46","35","26","1","6","8","4","4","0","0","4","6","4","6","23","3","57","56","50.44"
"469","Vincent Desharnais","EDM","D","7","85.15","0","3","2","1","3","42.86","4","0.00","0.05","9","4","6","0","0","0","8","4","4","0","0","1","2","1","8","14","7","0","0","-"
"474","Tanner Jeannot","NSH","L","8","111.6","1","2","1","1","3","75.00","12","8.33","1.22","16","14","10","6","0","5","16","5","3","2","0","3","1","2","26","7","7","0","0","-"
"500","Eeli Tolvanen","SEA","R","7","114.58333333333","3","0","0","0","3","50.00","19","15.79","1.8","34","28","21","7","1","5","4","2","2","0","0","0","2","2","12","7","5","0","0","-"
"514","Martin Necas","CAR","C","6","102.73333333333","2","1","1","0","3","50.00","13","15.38","1.05","29","20","14","5","2","2","2","1","1","0","0","2","3","4","7","9","1","8","13","38.10"
"530","Eetu Luostarinen","FLA","C","8","128.58333333333","1","2","0","2","3","42.86","5","20.00","1.12","13","10","12","8","1","1","6","3","3","0","0","1","4","5","11","14","9","31","43","41.89"
"534","Drake Batherson","OTT","R","7","131.6","1","2","1","1","3","60.00","15","6.67","2.54","39","27","23","8","1","3","4","2","2","0","0","0","1","2","11","8","2","2","4","33.33"
"543","Sean Durzi","L.A","D","6","119.38333333333","1","2","1","1","3","75.00","17","5.88","0.93","33","21","17","2","4","2","2","1","1","0","0","1","4","0","1","5","8","0","0","-"
"552","Ryan McLeod","EDM","C","7","109.4","3","0","0","0","3","60.00","12","25.00","1.9","23","17","16","8","0","1","0","0","0","0","0","0","7","0","3","6","5","45","40","52.94"
"557","K'Andre Miller","NYR","D","6","133.86666666667","1","2","1","1","3","60.00","7","14.29","0.71","25","14","9","4","0","3","0","0","0","0","0","0","8","5","12","5","8","0","0","-"
"561","Andrei Svechnikov","CAR","R","6","100.55","0","3","3","0","3","100.00","14","0.00","1.16","27","20","11","5","0","1","21","5","3","1","1","2","6","1","12","12","4","0","0","-"
"569","Barrett Hayton","ARI","C","8","158.25","2","1","1","0","3","42.86","15","13.33","2.48","28","24","21","13","0","2","2","1","1","0","0","1","5","5","10","18","5","72","66","52.17"
"589","Paul Cotter","VGK","C","7","111.01666666667","3","0","0","0","3","75.00","14","21.43","1.34","26","17","18","8","3","1","2","1","1","0","0","1","1","5","25","9","3","2","3","40.00"
"594","Simon Benoit","ANA","D","7","134.96666666667","3","0","0","0","3","50.00","16","18.75","0.36","24","21","1","0","0","4","0","0","0","0","0","2","4","4","29","12","14","0","0","-"
"599","Nico Sturm","S.J","C","7","107.06666666667","1","2","1","1","3","60.00","10","10.00","0.73","16","15","11","5","2","0","0","0","0","0","0","0","1","1","9","6","3","46","43","51.69"
"603","Peyton Krebs","BUF","C","6","84.783333333333","3","0","0","0","3","100.00","7","42.86","0.75","12","10","9","3","0","0","7","2","1","1","0","1","1","2","7","7","1","21","24","46.67"
"629","Drew O'Connor","PIT","L","7","69.766666666667","2","1","0","1","3","100.00","9","22.22","1.35","19","15","13","6","1","3","0","0","0","0","0","1","3","2","11","9","0","1","0","100.00"
"636","Seth Jarvis","CAR","C","6","102.48333333333","1","2","2","0","3","37.50","11","9.09","1.42","24","18","19","7","0","2","2","1","1","0","0","1","1","0","6","20","5","0","1","0.00"
