"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"115","Chris Tanev","CGY","D","3","63.066666666667","0","2","0","2","2","50.00","1","0.00","0.04","4","2","2","0","0","0","7","2","1","1","0","1","2","0","1","3","7","0","0","-"
"122","Charlie Coyle","BOS","C","3","52.766666666667","0","2","1","1","2","66.67","2","0.00","0.15","5","2","2","0","0","2","4","2","2","0","0","2","4","3","3","5","3","21","22","48.84"
"128","Nick Bjugstad","ARI","C","3","54.733333333333","2","0","0","0","2","40.00","8","25.00","1.23","16","14","9","6","1","2","0","0","0","0","0","2","1","1","4","6","3","23","27","46.00"
"130","Kevin Hayes","PHI","C","4","74.666666666667","2","0","0","0","2","100.00","9","22.22","0.78","21","13","9","3","2","4","4","2","2","0","0","0","1","3","1","3","1","4","2","66.67"
"133","Jaden Schwartz","SEA","C","4","64.233333333333","2","0","0","0","2","66.67","12","16.67","1.34","20","16","12","9","0","4","2","1","1","0","0","1","1","1","0","10","3","4","4","50.00"
"137","Taylor Hall","BOS","L","3","50.883333333333","1","1","0","1","2","50.00","7","14.29","0.76","11","9","6","4","0","1","0","0","0","0","0","1","2","2","3","5","4","0","0","-"
"154","Johnny Gaudreau","CBJ","L","3","59.616666666667","1","1","0","1","2","50.00","7","14.29","0.73","15","9","10","2","1","1","2","1","1","0","0","0","4","5","0","0","1","0","0","-"
"162","Jean-Gabriel Pageau","NYI","C","4","59.316666666667","0","2","2","0","2","66.67","2","0.00","0.45","3","3","2","2","0","0","2","1","1","0","0","0","2","2","4","2","2","27","17","61.36"
"163","Scott Mayfield","NYI","D","4","85.9","0","2","1","1","2","100.00","4","0.00","0.05","12","5","3","0","1","0","0","0","0","0","0","1","6","0","3","6","10","0","0","-"
"164","Boone Jenner","CBJ","C","3","61","1","1","1","0","2","50.00","15","6.67","1.31","21","19","13","7","1","3","12","2","1","0","1","0","2","0","12","6","4","34","26","56.67"
"172","Jonathan Huberdeau","CGY","C","3","48.133333333333","0","2","1","1","2","100.00","1","0.00","0.19","2","2","2","0","0","1","0","0","0","0","0","0","3","1","1","1","0","0","1","0.00"
"178","Jonas Brodin","MIN","D","2","50.05","1","1","0","1","2","100.00","3","33.33","0.11","7","4","5","1","1","0","0","0","0","0","0","2","0","1","3","1","9","0","0","-"
"184","Stefan Noesen","CAR","R","4","47.166666666667","1","1","1","0","2","50.00","4","25.00","1.32","10","9","6","5","0","1","0","0","0","0","0","0","2","1","11","2","1","4","4","50.00"
"189","Jonathan Marchessault","VGK","R","3","47.633333333333","0","2","1","1","2","50.00","6","0.00","0.51","9","8","7","3","3","1","0","0","0","0","0","0","0","2","1","4","0","0","0","-"
"198","Phillip Di Giuseppe","VAN","L","4","49.35","1","1","1","0","2","100.00","14","7.14","0.82","17","15","14","5","1","2","0","0","0","0","0","0","0","1","5","3","1","0","0","-"
"200","Scott Laughton","PHI","C","4","82.983333333333","0","2","0","2","2","100.00","4","0.00","0.21","6","5","2","1","0","1","2","1","1","0","0","0","2","1","9","4","3","32","36","47.06"
"210","Radek Faksa","DAL","C","3","46.75","1","1","1","0","2","100.00","5","20.00","0.71","6","5","5","4","0","2","4","2","2","0","0","1","1","3","2","5","3","11","8","57.89"
"212","Colton Parayko","STL","D","2","43.866666666667","0","2","0","2","2","50.00","1","0.00","0.06","3","3","0","0","0","0","2","1","1","0","0","0","2","0","0","1","3","0","0","-"
"216","Adam Pelech","NYI","D","4","88.583333333333","0","2","0","2","2","50.00","4","0.00","0.28","17","8","8","1","0","1","4","2","2","0","0","0","4","2","6","8","9","0","0","-"
"219","Jordan Martinook","CAR","L","4","65.083333333333","1","1","1","0","2","66.67","9","11.11","2.29","15","13","12","9","2","2","0","0","0","0","0","0","2","1","3","5","2","2","0","100.00"
"220","Damon Severson","N.J","D","3","53.35","0","2","1","1","2","66.67","4","0.00","0.16","9","6","2","0","0","0","0","0","0","0","0","0","0","0","3","3","8","0","0","-"
"223","Jake McCabe","CHI","D","3","60.05","0","2","1","1","2","40.00","8","0.00","0.57","15","12","5","4","2","0","0","0","0","0","0","0","2","3","4","5","4","0","0","-"
"235","Jayson Megna","ANA","C","4","41.033333333333","1","1","1","0","2","100.00","5","20.00","0.37","8","6","4","1","1","0","0","0","0","0","0","0","0","2","0","2","0","13","15","46.43"
"242","Saku Maenalanen","WPG","R","2","24.416666666667","0","2","1","1","2","100.00","4","0.00","0.85","10","7","7","5","0","2","0","0","0","0","0","0","1","0","1","3","3","0","0","-"
"260","Ryan Hartman","MIN","R","4","61.3","1","1","0","1","2","100.00","8","12.50","0.71","15","12","7","2","0","1","21","5","3","1","1","3","2","4","2","1","3","18","28","39.13"
"261","J.T. Compher","COL","L","3","64.3","0","2","1","1","2","100.00","6","0.00","0.5","7","6","5","2","0","1","0","0","0","0","0","0","0","0","2","3","5","28","34","45.16"
"265","Tyler Bertuzzi","DET","L","3","53.383333333333","1","1","1","0","2","40.00","4","25.00","0.63","9","7","5","3","0","0","2","1","1","0","0","0","4","1","1","5","1","1","0","100.00"
"269","Jonathan Drouin","MTL","L","2","30.45","0","2","0","2","2","100.00","3","0.00","0.15","5","3","3","0","0","0","2","1","1","0","0","2","1","0","0","0","0","0","4","0.00"
"270","Seth Jones","CHI","D","3","77.883333333333","2","0","0","0","2","40.00","9","22.22","0.41","14","11","4","1","0","1","0","0","0","0","0","0","3","5","5","2","5","0","0","-"
"272","Darnell Nurse","EDM","D","4","84.416666666667","0","2","1","1","2","40.00","10","0.00","0.69","19","16","7","1","1","0","0","0","0","0","0","0","1","1","8","4","13","0","0","-"
"273","Rasmus Ristolainen","PHI","D","4","74.566666666667","0","2","1","1","2","40.00","6","0.00","0.18","9","6","3","1","1","0","0","0","0","0","0","0","5","1","13","12","7","0","0","-"
"288","Patrick Brown","PHI","C","4","45.35","1","1","0","1","2","66.67","4","25.00","0.21","6","6","1","1","0","0","0","0","0","0","0","1","0","0","14","6","5","15","10","60.00"
"289","Garnet Hathaway","WSH","R","4","50.9","2","0","0","0","2","66.67","7","28.57","0.67","8","7","8","5","1","1","2","1","1","0","0","1","0","0","12","8","9","0","0","-"
"297","Nikolaj Ehlers","WPG","L","2","30.883333333333","0","2","1","1","2","100.00","4","0.00","0.26","10","7","3","0","0","1","2","1","1","0","0","2","1","1","1","1","1","0","0","-"
"307","Kasperi Kapanen","PIT","R","3","41.866666666667","1","1","1","0","2","100.00","8","12.50","0.47","11","10","4","1","0","2","2","1","1","0","0","0","2","0","5","3","3","1","1","50.00"
"308","Jared McCann","SEA","L","4","66","1","1","1","0","2","100.00","10","10.00","0.95","22","15","7","1","0","1","2","1","1","0","0","0","1","4","5","1","1","2","4","33.33"
"319","Warren Foegele","EDM","L","3","41.733333333333","2","0","0","0","2","100.00","10","20.00","1.17","14","12","11","6","1","1","0","0","0","0","0","2","1","3","7","4","2","1","0","100.00"
"326","Sam Lafferty","CHI","C","3","46.516666666667","0","2","1","1","2","100.00","5","0.00","0.32","11","9","4","0","0","1","4","1","1","0","0","0","1","0","7","2","0","20","12","62.50"
"334","Pierre Engvall","TOR","L","4","58.7","2","0","0","0","2","100.00","11","18.18","1.23","22","17","13","6","0","3","0","0","0","0","0","0","3","1","0","7","0","1","2","33.33"
"336","Andrew Mangiapane","CGY","L","3","49.466666666667","1","1","1","0","2","40.00","7","14.29","0.99","12","10","9","5","1","0","2","1","1","0","0","1","1","3","3","2","1","0","1","0.00"
"338","Noah Hanifin","CGY","D","3","73.8","0","2","2","0","2","40.00","8","0.00","0.5","15","13","6","1","1","3","0","0","0","0","0","0","2","4","2","2","3","0","0","-"
"350","Mikko Rantanen","COL","R","3","68.333333333333","0","2","2","0","2","66.67","16","0.00","1.73","26","22","17","7","0","1","12","2","1","0","1","1","1","1","0","9","6","8","9","47.06"
"355","Keegan Kolesar","VGK","R","3","41.133333333333","0","2","2","0","2","100.00","4","0.00","0.4","7","6","4","3","0","0","0","0","0","0","0","0","0","0","8","4","1","0","0","-"
"366","Nicolas Roy","VGK","C","3","51.883333333333","1","1","0","1","2","66.67","7","14.29","1.22","10","8","5","2","1","0","2","1","1","0","0","0","0","2","0","2","1","10","24","29.41"
"378","Dennis Gilbert","CGY","D","2","24.116666666667","1","1","0","1","2","100.00","2","50.00","0.02","2","2","0","0","0","0","0","0","0","0","0","0","0","0","2","2","2","0","0","-"
"398","Jalen Chatfield","CAR","D","4","75.95","0","2","0","2","2","33.33","3","0.00","0.08","10","4","0","0","0","2","6","3","3","0","0","1","5","5","2","3","1","0","0","-"
"399","Mason Marchment","DAL","L","3","46.033333333333","0","2","0","2","2","100.00","6","0.00","0.87","12","10","7","2","1","4","4","2","2","0","0","1","4","1","5","5","1","0","1","0.00"
"405","Adam Fox","NYR","D","4","94.65","0","2","0","2","2","28.57","5","0.00","0.42","12","8","6","2","0","0","2","1","1","0","0","0","3","9","1","5","2","0","0","-"
"406","Ryan Lindgren","NYR","D","4","84.633333333333","1","1","0","1","2","50.00","5","20.00","0.42","8","7","0","0","1","1","0","0","0","0","0","3","1","2","4","9","7","0","0","-"
"407","Charlie McAvoy","BOS","D","3","72.366666666667","0","2","1","1","2","66.67","3","0.00","0.05","6","4","2","0","1","0","0","0","0","0","0","1","3","2","4","6","8","0","0","-"
"409","Alex DeBrincat","OTT","R","2","33.95","1","1","1","0","2","50.00","5","20.00","0.52","8","7","7","1","0","1","0","0","0","0","0","1","1","0","0","0","1","2","1","66.67"
"416","Brett Howden","VGK","C","3","46.066666666667","1","1","0","1","2","100.00","1","100.00","0.1","3","1","1","0","0","0","0","0","0","0","0","0","0","2","5","3","1","10","5","66.67"
"428","Jordan Kyrou","STL","C","2","36.566666666667","0","2","1","1","2","100.00","7","0.00","0.57","16","12","9","0","0","0","0","0","0","0","0","2","0","1","0","4","0","0","0","-"
"429","Riley Stillman","VAN","D","4","71.083333333333","0","2","1","1","2","100.00","3","0.00","0.21","11","6","4","1","0","0","4","2","2","0","0","0","1","2","8","4","4","0","0","-"
"432","Samuel Girard","COL","D","3","70.866666666667","0","2","0","2","2","100.00","7","0.00","0.39","14","8","3","0","0","1","0","0","0","0","0","1","1","0","4","2","6","0","0","-"
"434","Jesper Bratt","N.J","L","3","57.216666666667","1","1","0","1","2","33.33","7","14.29","0.64","11","10","5","2","0","1","0","0","0","0","0","1","3","1","0","3","0","0","0","-"
"453","Mathieu Olivier","CBJ","R","3","40.666666666667","0","2","1","1","2","100.00","9","0.00","0.92","13","10","8","4","0","3","4","2","2","0","0","1","0","1","5","5","3","1","0","100.00"
"460","Jonah Gadjovich","S.J","L","3","22.533333333333","1","1","1","0","2","100.00","2","50.00","0.3","2","2","2","2","0","1","5","1","0","1","0","1","1","0","6","2","1","0","0","-"
"466","Jaret Anderson-Dolan","L.A","C","2","29.266666666667","1","1","1","0","2","66.67","3","33.33","0.08","4","3","2","0","0","0","0","0","0","0","0","0","0","1","0","2","2","1","1","50.00"
"473","Eeli Tolvanen","SEA","R","4","64.433333333333","1","1","1","0","2","66.67","10","10.00","0.53","14","10","5","0","0","0","2","1","1","0","0","0","0","1","6","3","3","0","0","-"
"476","Owen Tippett","PHI","R","4","69.416666666667","1","1","1","0","2","66.67","9","11.11","1.18","19","13","12","8","0","1","0","0","0","0","0","2","3","0","8","7","9","0","2","0.00"
"495","David Kampf","TOR","C","4","62.116666666667","0","2","0","2","2","100.00","9","0.00","0.77","12","12","9","4","0","2","0","0","0","0","0","1","0","3","2","12","0","29","22","56.86"
"497","Calle Rosen","STL","D","2","32.583333333333","2","0","0","0","2","66.67","6","33.33","0.23","8","7","2","1","0","0","0","0","0","0","0","0","1","0","1","1","2","0","0","-"
"499","Fabian Zetterlund","N.J","L","3","38.983333333333","0","2","2","0","2","66.67","2","0.00","0.11","5","4","0","0","0","0","0","0","0","0","0","0","1","0","5","4","0","0","1","0.00"
"505","Sebastian Aho","NYI","D","3","49.333333333333","0","2","0","2","2","40.00","4","0.00","0.1","7","4","2","0","0","0","4","2","2","0","0","1","1","0","1","7","0","0","0","-"
"510","Morgan Barron","WPG","C","2","31.35","0","2","2","0","2","50.00","1","0.00","1.05","4","4","3","0","0","0","0","0","0","0","0","0","1","1","3","1","2","0","1","0.00"
"523","Ryan McLeod","EDM","C","4","55.8","2","0","0","0","2","66.67","3","66.67","0.31","6","4","3","1","0","0","0","0","0","0","0","1","0","1","3","4","0","22","15","59.46"
"524","Evan Bouchard","EDM","D","4","65.766666666667","0","2","0","2","2","66.67","6","0.00","0.36","20","12","3","0","1","1","2","1","1","0","0","0","6","0","3","8","1","0","0","-"
"534","Rasmus Kupari","L.A","C","2","21.616666666667","0","2","1","1","2","100.00","1","0.00","0.14","1","1","1","1","0","1","0","0","0","0","0","0","0","1","2","4","0","7","5","58.33"
"545","Calen Addison","MIN","D","4","65.15","0","2","1","1","2","50.00","8","0.00","0.4","13","10","5","1","1","1","2","1","1","0","0","0","1","2","2","2","3","0","0","-"
"546","Jordan Harris","MTL","D","3","59.1","2","0","0","0","2","33.33","4","50.00","0.17","6","4","3","1","0","1","4","2","2","0","0","0","2","1","0","3","3","0","0","-"
"547","Kirill Marchenko","CBJ","R","3","50.816666666667","1","1","1","0","2","100.00","6","16.67","0.55","13","9","5","3","1","0","2","1","1","0","0","0","1","3","0","3","2","0","0","-"
"553","Jonatan Berggren","DET","R","3","47","2","0","0","0","2","100.00","6","33.33","0.65","10","10","5","2","1","2","0","0","0","0","0","1","1","0","1","1","2","0","1","0.00"
"555","Paul Cotter","VGK","C","3","45.15","2","0","0","0","2","50.00","2","100.00","0.39","5","4","3","1","0","0","0","0","0","0","0","0","1","2","6","5","0","0","1","0.00"
"565","Brett Leason","ANA","R","3","31.033333333333","1","1","1","0","2","100.00","3","33.33","0.43","5","5","4","1","0","1","0","0","0","0","0","0","1","1","2","4","2","0","0","-"
"568","Bowen Byram","COL","D","3","64.116666666667","0","2","2","0","2","50.00","5","0.00","0.34","10","9","4","0","0","1","4","2","2","0","0","1","1","1","7","6","6","0","0","-"
"582","Philip Broberg","EDM","D","4","55.15","0","2","1","1","2","66.67","3","0.00","0.13","5","4","1","0","0","1","0","0","0","0","0","0","1","1","0","2","4","0","0","-"
"595","Jake Neighbours","STL","L","1","10.466666666667","1","1","0","1","2","100.00","2","50.00","0.12","2","2","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0.00"
"603","Anton Lundell","FLA","C","3","52.266666666667","0","2","1","1","2","50.00","2","0.00","0.18","4","3","4","1","0","0","2","1","1","0","0","0","2","1","0","1","1","5","8","38.46"
"615","Kent Johnson","CBJ","C","3","45.416666666667","1","1","1","0","2","100.00","6","16.67","0.25","9","6","3","1","0","0","2","1","1","0","0","1","0","1","0","8","2","0","0","-"
"620","Mason McTavish","ANA","C","4","66.433333333333","1","1","1","0","2","66.67","6","16.67","0.41","10","10","5","0","0","0","10","4","4","0","0","1","2","0","1","0","2","18","31","36.73"
"3","Jeff Carter","PIT","C","3","38.683333333333","1","0","0","0","1","50.00","5","20.00","0.51","10","9","6","3","0","0","0","0","0","0","0","0","0","0","3","3","1","22","15","59.46"
"4","Zach Parise","NYI","L","4","59.183333333333","1","0","0","0","1","33.33","13","7.69","1.94","16","15","14","11","1","3","2","1","1","0","0","1","1","0","5","6","7","0","0","-"
"6","Corey Perry","T.B","R","4","51.283333333333","1","0","0","0","1","100.00","6","16.67","1.58","11","10","9","7","0","2","2","1","1","0","0","0","1","4","0","4","2","0","0","-"
"14","David Krejci","BOS","C","3","58.166666666667","0","1","1","0","1","50.00","3","0.00","0.35","4","4","3","2","0","1","2","1","1","0","0","1","2","0","3","0","2","17","18","48.57"
"15","Alexander Edler","L.A","D","2","32.633333333333","0","1","1","0","1","50.00","1","0.00","0.03","3","2","0","0","1","0","2","1","1","0","0","0","0","0","9","1","1","0","0","-"
"20","Marc Staal","FLA","D","3","60.05","0","1","1","0","1","33.33","1","0.00","0.04","7","3","2","0","0","0","0","0","0","0","0","1","0","1","4","0","3","0","0","-"
"22","Andrew Cogliano","COL","C","3","32.816666666667","0","1","1","0","1","100.00","4","0.00","0.39","5","5","3","3","0","1","0","0","0","0","0","0","0","0","3","4","2","3","1","75.00"
"24","Kris Letang","PIT","D","2","52.316666666667","1","0","0","0","1","50.00","8","12.50","0.53","22","11","9","2","1","1","0","0","0","0","0","0","1","2","9","0","4","0","0","-"
"27","Nick Foligno","BOS","L","3","40.416666666667","1","0","0","0","1","100.00","6","16.67","0.71","8","8","6","4","0","0","2","1","1","0","0","1","1","1","7","1","1","0","0","-"
"40","Nick Bonino","S.J","C","3","49.133333333333","0","1","1","0","1","100.00","1","0.00","0.02","2","1","0","0","0","1","2","1","1","0","0","0","0","2","0","2","4","1","7","12.50"
"43","Kevin Shattenkirk","ANA","D","4","79.716666666667","0","1","1","0","1","25.00","9","0.00","0.31","19","11","4","1","2","1","6","3","3","0","0","1","1","3","3","2","6","0","0","-"
"45","James van Riemsdyk","PHI","L","4","73.383333333333","1","0","0","0","1","100.00","13","7.69","1.33","21","14","12","7","1","3","0","0","0","0","0","0","1","1","3","7","0","2","1","66.67"
"50","Patrick Kane","CHI","R","3","66.1","0","1","1","0","1","25.00","9","0.00","0.77","13","12","6","1","0","1","0","0","0","0","0","0","0","0","0","2","0","0","0","-"
"54","Alec Martinez","VGK","D","3","53.533333333333","0","1","0","1","1","16.67","3","0.00","0.36","7","5","2","1","0","2","2","1","1","0","0","1","1","0","3","10","7","0","0","-"
"55","Lars Eller","WSH","C","4","66.15","0","1","1","0","1","33.33","6","0.00","0.61","14","9","5","2","1","1","2","1","1","0","0","2","6","2","6","7","2","31","31","50.00"
"57","Nick Holden","OTT","D","2","30.833333333333","0","1","0","1","1","100.00","1","0.00","0.13","5","3","1","0","0","0","0","0","0","0","0","0","2","0","5","2","2","0","0","-"
"61","Zach Bogosian","T.B","D","4","60.8","0","1","1","0","1","100.00","3","0.00","0.14","10","7","4","0","1","0","2","1","1","0","0","0","0","0","7","3","3","1","0","100.00"
"71","Michael Stone","CGY","D","3","43.9","1","0","0","0","1","50.00","7","14.29","0.15","13","8","2","0","1","0","4","2","2","0","0","1","0","0","5","4","7","0","0","-"
"73","TJ Brodie","TOR","D","4","87.583333333333","0","1","1","0","1","33.33","3","0.00","0.04","8","3","0","0","0","0","0","0","0","0","0","1","4","2","5","8","9","0","0","-"
"74","Derek Grant","ANA","C","3","45.533333333333","0","1","1","0","1","50.00","4","0.00","0.38","8","7","4","2","0","2","0","0","0","0","0","1","1","2","1","1","2","5","6","45.45"
"75","Matt Martin","NYI","L","4","41.866666666667","1","0","0","0","1","100.00","7","14.29","0.56","8","7","3","3","0","0","0","0","0","0","0","0","0","0","13","5","1","1","1","50.00"
"81","Ryan O'Reilly","STL","C","1","17.416666666667","1","0","0","0","1","50.00","3","33.33","0.38","5","5","5","1","0","0","2","1","1","0","0","0","0","0","0","1","1","18","8","69.23"
"90","Calvin de Haan","CAR","D","4","66.933333333333","0","1","1","0","1","25.00","7","0.00","0.42","15","10","5","2","0","1","2","1","1","0","0","0","4","2","6","4","3","0","0","-"
"93","Nick Leddy","STL","D","2","39.583333333333","0","1","1","0","1","33.33","3","0.00","0.06","5","4","1","0","0","0","2","1","1","0","0","0","0","3","1","1","1","0","0","-"
"98","Tyson Barrie","EDM","D","4","70.9","0","1","1","0","1","50.00","1","0.00","0.05","10","2","3","0","0","1","2","1","1","0","0","1","0","0","2","4","5","0","0","-"
"99","Dmitry Orlov","WSH","D","4","94.966666666667","0","1","0","1","1","33.33","2","0.00","0.12","8","3","3","0","0","1","2","1","1","0","0","1","7","2","5","7","6","0","0","-"
"106","David Savard","MTL","D","3","67.866666666667","0","1","0","1","1","50.00","2","0.00","0.01","5","2","0","0","1","0","2","1","1","0","0","0","4","0","1","6","13","0","0","-"
"107","Nicolas Deslauriers","PHI","L","4","36.383333333333","1","0","0","0","1","100.00","5","20.00","0.46","9","8","4","1","1","1","5","1","0","1","0","1","0","0","20","2","0","0","1","0.00"
"109","Erik Haula","N.J","L","3","49.283333333333","0","1","1","0","1","100.00","6","0.00","0.51","8","7","2","2","1","0","0","0","0","0","0","1","1","4","7","5","5","21","8","72.41"
"110","Anders Lee","NYI","L","4","67.133333333333","0","1","0","1","1","12.50","4","0.00","0.64","8","8","6","4","0","0","0","0","0","0","0","0","1","1","15","4","0","2","0","100.00"
"111","Nick Jensen","WSH","D","4","86.683333333333","0","1","0","1","1","100.00","3","0.00","0.2","8","5","3","0","0","0","0","0","0","0","0","0","2","0","5","6","7","0","0","-"
"118","Justin Holl","TOR","D","4","75.25","0","1","0","1","1","50.00","3","0.00","0.26","4","3","2","1","0","0","4","2","2","0","0","0","3","2","6","6","8","0","0","-"
"119","Jason Zucker","PIT","L","3","50.333333333333","0","1","0","1","1","25.00","10","0.00","1.27","16","14","8","5","0","1","0","0","0","0","0","1","2","1","6","4","0","0","0","-"
"123","Patrik Nemeth","ARI","D","3","57.733333333333","0","1","0","1","1","100.00","3","0.00","0.1","5","4","3","0","0","0","2","1","1","0","0","1","0","2","3","6","6","0","0","-"
"125","Tyler Pitlick","STL","C","2","18.916666666667","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","3","1","0","0","-"
"129","Derek Forbort","BOS","D","3","48.466666666667","1","0","0","0","1","100.00","1","100.00","0.08","1","1","1","0","0","0","2","1","1","0","0","0","1","0","2","7","10","0","0","-"
"132","Vladimir Tarasenko","NYR, STL","R","3","42.866666666667","1","0","0","0","1","100.00","5","20.00","0.7","11","9","7","2","1","0","0","0","0","0","0","0","2","1","4","6","2","0","0","-"
"138","Ryan Johansen","NSH","C","2","37.333333333333","0","1","1","0","1","100.00","1","0.00","0.03","3","1","1","0","0","0","0","0","0","0","0","0","2","0","3","1","1","23","10","69.70"
"139","Tyler Seguin","DAL","C","3","52.216666666667","0","1","1","0","1","50.00","6","0.00","0.41","10","8","4","2","0","0","0","0","0","0","0","0","1","1","4","0","0","10","9","52.63"
"142","Nino Niederreiter","NSH","R","2","32.166666666667","1","0","0","0","1","100.00","6","16.67","1.15","12","8","10","6","2","1","2","1","1","0","0","2","0","1","3","5","0","0","0","-"
"144","Jani Hakanpää","DAL","D","3","63.1","1","0","0","0","1","20.00","6","16.67","0.5","10","9","4","2","0","0","0","0","0","0","0","0","4","0","7","6","5","0","0","-"
"146","Jesper Fast","CAR","R","4","60.733333333333","0","1","0","1","1","100.00","5","0.00","0.84","7","7","7","5","0","1","0","0","0","0","0","1","1","2","4","8","0","2","0","100.00"
"149","Alex Belzile","MTL","R","3","33.6","1","0","0","0","1","100.00","3","33.33","0.16","6","5","2","0","0","0","0","0","0","0","0","1","2","0","0","0","2","4","4","50.00"
"150","Colin Blackwell","CHI","C","3","37.866666666667","1","0","0","0","1","50.00","2","50.00","0.28","4","3","2","1","0","0","0","0","0","0","0","2","1","2","0","1","0","1","0","100.00"
"152","Josh Archibald","PIT","R","3","31.35","0","1","0","1","1","100.00","4","0.00","0.25","7","4","4","2","0","1","0","0","0","0","0","0","0","1","9","1","0","0","0","-"
"155","Nick Seeler","PHI","D","4","62.383333333333","0","1","0","1","1","100.00","2","0.00","0.01","3","2","1","0","0","1","0","0","0","0","0","2","0","0","12","6","13","0","0","-"
"156","Sean Kuraly","CBJ","C","3","45.166666666667","1","0","0","0","1","50.00","7","14.29","0.66","12","10","4","2","0","1","2","1","1","0","0","3","1","2","15","1","3","27","19","58.70"
"158","Adam Lowry","WPG","C","2","31.016666666667","0","1","0","1","1","50.00","0","-","0.93","3","2","2","1","0","1","5","1","0","1","0","1","1","1","3","2","0","15","10","60.00"
"161","Josh Leivo","STL","L","1","9.7833333333333","0","1","1","0","1","100.00","2","0.00","0.25","4","2","2","2","1","1","0","0","0","0","0","0","1","1","0","0","1","0","0","-"
"165","Brandon Saad","STL","L","2","34.883333333333","1","0","0","0","1","100.00","4","25.00","0.61","4","4","4","2","0","1","0","0","0","0","0","1","0","0","2","1","1","1","0","100.00"
"167","Matt Nieto","COL","L","3","31.316666666667","1","0","0","0","1","100.00","7","14.29","1.05","7","7","7","6","0","2","0","0","0","0","0","0","0","2","2","9","2","0","0","-"
"169","Scott Harrington","S.J","D","3","45","0","1","1","0","1","50.00","1","0.00","0.1","7","5","3","0","0","0","2","1","1","0","0","0","0","1","6","3","6","0","0","-"
"173","Adam Larsson","SEA","D","4","93.716666666667","1","0","0","0","1","25.00","9","11.11","0.31","21","17","4","1","1","0","0","0","0","0","0","0","1","0","10","7","9","0","0","-"
"181","Joel Armia","MTL","R","1","15.316666666667","0","1","1","0","1","100.00","2","0.00","0.06","2","2","1","0","1","0","2","1","1","0","0","0","3","0","0","1","2","0","0","-"
"183","Connor Murphy","CHI","D","3","58.166666666667","0","1","0","1","1","100.00","5","0.00","0.26","11","7","3","0","0","0","0","0","0","0","0","0","3","3","5","2","6","0","0","-"
"192","Torey Krug","STL","D","2","35.933333333333","0","1","1","0","1","100.00","4","0.00","0.06","6","4","1","0","0","0","0","0","0","0","0","0","1","0","1","1","6","0","0","-"
"196","Hampus Lindholm","BOS","D","3","67.633333333333","0","1","1","0","1","33.33","9","0.00","0.35","17","12","3","0","0","1","4","2","2","0","0","0","3","2","2","4","4","0","0","-"
"197","Matt Dumba","MIN","D","4","91.05","0","1","1","0","1","50.00","8","0.00","0.63","19","14","4","4","0","1","0","0","0","0","0","2","2","2","9","3","4","0","0","-"
"199","Brady Skjei","CAR","D","4","91.95","0","1","1","0","1","16.67","10","0.00","0.64","22","15","6","2","0","1","6","3","3","0","0","0","3","4","9","3","1","0","0","-"
"202","Olli Maatta","DET","D","3","49.9","0","1","1","0","1","50.00","2","0.00","0.07","5","3","1","0","0","0","2","1","1","0","0","2","1","0","2","7","9","0","0","-"
"209","Filip Forsberg","NSH","L","2","22.6","0","1","0","1","1","100.00","1","0.00","0.16","10","6","3","0","0","1","0","0","0","0","0","0","0","0","4","2","1","0","0","-"
"211","Matt Grzelcyk","BOS","D","3","53.833333333333","0","1","0","1","1","33.33","2","0.00","0.18","6","5","0","0","0","0","2","1","1","0","0","1","4","0","1","8","3","0","0","-"
"213","Oskar Sundqvist","DET","C","3","38.25","0","1","1","0","1","50.00","2","0.00","0.14","2","2","0","0","0","0","0","0","0","0","0","3","2","0","2","2","0","1","1","50.00"
"214","Esa Lindell","DAL","D","3","58.233333333333","0","1","0","1","1","20.00","3","0.00","0.23","7","4","2","1","0","0","2","1","1","0","0","0","2","2","1","6","5","0","0","-"
"222","Teddy Blueger","PIT","C","3","36.366666666667","0","1","1","0","1","100.00","3","0.00","0.41","3","3","3","3","0","1","0","0","0","0","0","0","0","1","3","3","2","13","14","48.15"
"231","Alexander Kerfoot","TOR","C","4","66.216666666667","0","1","1","0","1","33.33","9","0.00","0.74","13","11","11","4","0","0","2","1","1","0","0","1","4","6","4","12","3","15","14","51.72"
"237","Chad Ruhwedel","PIT","D","2","27.616666666667","0","1","0","1","1","25.00","2","0.00","0.05","6","3","0","0","0","0","0","0","0","0","0","0","0","0","3","3","2","0","0","-"
"243","Connor Clifton","BOS","D","3","49.333333333333","0","1","1","0","1","100.00","2","0.00","0.17","4","4","1","1","0","0","2","1","1","0","0","0","2","0","6","6","4","0","0","-"
"248","Jake Guentzel","PIT","L","3","62.466666666667","1","0","0","0","1","100.00","18","5.56","2.6","33","26","26","10","1","2","2","1","1","0","0","2","0","2","2","5","2","0","0","-"
