"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"208","Hampus Lindholm","BOS","D","6","142.85","2","7","5","2","9","60.00","12","16.67","1.29","21","13","8","1","0","1","6","3","3","0","0","0","6","2","8","18","5","0","0","-"
"217","Tomas Hertl","S.J","C","7","139.91666666667","1","8","4","4","9","56.25","6","16.67","1.1","17","10","11","7","0","3","0","0","0","0","0","1","4","4","8","7","5","63","66","48.84"
"287","Bo Horvat","VAN","C","6","128.83333333333","6","3","2","1","9","64.29","25","24.00","2.74","32","30","24","9","1","2","0","0","0","0","0","1","0","8","5","7","1","101","62","61.96"
"313","Kevin Fiala","L.A","L","7","117.68333333333","2","7","5","2","9","90.00","16","12.50","1.34","24","19","16","8","1","2","4","2","2","0","0","3","2","3","1","10","2","3","2","60.00"
"321","David Pastrnak","BOS","R","6","115.3","4","5","2","3","9","75.00","25","16.00","2.04","49","34","24","7","0","5","4","2","2","0","0","2","8","4","12","12","2","2","2","50.00"
"327","Brandon Montour","FLA","D","8","220.98333333333","3","6","3","3","9","60.00","32","9.38","1.97","61","46","21","3","1","7","4","2","2","0","0","1","5","2","12","5","12","0","0","-"
"360","Timo Meier","S.J","R","7","140.01666666667","5","4","4","0","9","60.00","46","10.87","4.29","73","58","43","18","4","9","2","1","1","0","0","3","10","11","14","10","1","2","7","22.22"
"375","Roope Hintz","DAL","C","7","117.55","3","6","1","5","9","69.23","17","17.65","2.52","27","23","22","12","1","3","4","2","2","0","0","0","1","1","5","12","6","18","23","43.90"
"389","Mitchell Marner","TOR","R","7","153.75","1","8","2","6","9","90.00","13","7.69","1.76","37","27","15","5","1","2","0","0","0","0","0","1","2","9","10","10","1","0","0","-"
"420","Matthew Tkachuk","FLA","L","7","156.75","2","7","5","2","9","69.23","39","5.13","5.59","70","51","43","22","3","12","16","4","3","0","1","2","7","3","8","9","1","0","3","0.00"
"459","Jesper Bratt","N.J","L","7","112.18333333333","5","4","3","1","9","100.00","21","23.81","2.25","33","29","21","11","0","4","0","0","0","0","0","1","7","3","3","5","0","0","0","-"
"506","Elias Pettersson","VAN","C","6","126.43333333333","2","7","2","5","9","52.94","15","13.33","1.46","26","20","14","7","0","1","2","1","1","0","0","2","4","6","4","6","10","28","36","43.75"
"607","Trevor Zegras","ANA","C","8","159.43333333333","5","4","3","1","9","69.23","22","22.73","1.66","38","27","15","4","2","0","6","3","3","0","0","3","9","5","4","9","2","42","45","48.28"
"609","Cole Caufield","MTL","R","6","103.76666666667","4","5","2","3","9","81.82","27","14.81","2.59","38","35","20","8","3","1","0","0","0","0","0","0","2","3","3","11","1","0","0","-"
"613","Jack Hughes","N.J","C","7","127.23333333333","3","6","3","3","9","75.00","30","10.00","4.14","50","39","31","8","6","2","0","0","0","0","0","1","6","2","1","11","2","7","19","26.92"
"669","Andrei Kuzmenko","VAN","L","6","96","6","3","1","2","9","60.00","16","37.50","1.95","25","19","20","12","1","2","0","0","0","0","0","2","3","3","0","6","3","0","0","-"
"90","John Tavares","TOR","C","7","118.5","5","3","2","1","8","80.00","23","21.74","3.82","41","35","30","18","2","7","6","3","3","0","0","0","5","4","5","11","5","61","50","54.95"
"135","Brock Nelson","NYI","C","7","127.73333333333","5","3","2","1","8","72.73","22","22.73","2.22","38","29","21","6","1","1","0","0","0","0","0","2","4","6","2","5","1","39","50","43.82"
"183","Ryan Nugent-Hopkins","EDM","C","7","132.71666666667","3","5","2","3","8","47.06","15","20.00","1.93","25","22","19","11","1","1","2","1","1","0","0","2","1","4","3","7","4","17","22","43.59"
"220","Filip Forsberg","NSH","L","5","86.683333333333","2","6","2","4","8","72.73","23","8.70","2.03","35","30","21","7","0","5","0","0","0","0","0","2","5","3","13","4","1","0","0","-"
"290","Josh Morrissey","WPG","D","6","140.95","1","7","1","6","8","72.73","10","10.00","0.4","20","14","3","1","0","0","4","2","2","0","0","2","5","1","9","6","6","0","0","-"
"474","Brandon Hagel","T.B","L","6","106.35","3","5","1","4","8","72.73","13","23.08","1.52","20","16","15","9","4","1","0","0","0","0","0","1","2","7","2","12","2","1","4","20.00"
"509","Nick Suzuki","MTL","C","6","121.06666666667","5","3","2","1","8","72.73","14","35.71","1.43","22","19","15","4","1","3","2","1","1","0","0","2","1","4","0","6","5","39","42","48.15"
"558","Brady Tkachuk","OTT","L","6","109.5","2","6","3","3","8","88.89","16","12.50","1.76","30","24","19","13","1","4","13","5","4","1","0","5","2","3","17","11","0","36","21","63.16"
"11","Evgeni Malkin","PIT","C","7","137.58333333333","2","5","2","3","7","87.50","21","9.52","2.58","39","29","21","9","1","1","6","3","3","0","0","3","8","11","4","11","1","36","43","45.57"
"40","Jonathan Toews","CHI","C","8","141.53333333333","5","2","1","1","7","77.78","13","38.46","2.13","19","17","14","8","0","1","4","2","2","0","0","0","7","4","1","5","6","94","62","60.26"
"92","Matt Duchene","NSH","C","5","86.666666666667","1","6","4","2","7","63.64","9","11.11","1.81","17","13","11","1","0","1","0","0","0","0","0","1","5","5","2","4","3","8","7","53.33"
"103","Reilly Smith","VGK","R","7","118","4","3","2","1","7","87.50","21","19.05","2.01","31","24","22","8","0","3","2","1","1","0","0","1","5","3","2","7","5","0","0","-"
"117","Anders Lee","NYI","L","7","107.95","4","3","2","1","7","87.50","21","19.05","2.95","26","25","17","14","2","4","11","4","3","1","0","4","1","3","14","6","5","6","5","54.55"
"187","Mika Zibanejad","NYR","C","8","170.26666666667","3","4","4","0","7","70.00","31","9.68","3.49","48","46","26","10","0","3","2","1","1","0","0","3","10","5","5","7","2","61","61","50.00"
"205","Yanni Gourde","SEA","C","6","106.5","2","5","4","1","7","100.00","12","16.67","0.88","13","13","8","5","2","2","2","1","1","0","0","0","3","7","7","8","4","25","35","41.67"
"263","Miles Wood","N.J","L","7","94.95","4","3","1","2","7","70.00","27","14.81","2.75","39","34","23","14","3","7","21","5","3","1","1","5","6","3","10","6","1","0","0","-"
"311","William Nylander","TOR","R","7","121.26666666667","2","5","5","0","7","63.64","14","14.29","1.68","34","23","22","8","2","3","4","2","2","0","0","2","1","3","3","5","2","6","6","50.00"
"331","Brayden Point","T.B","C","6","128.08333333333","2","5","2","3","7","58.33","16","12.50","2.11","27","22","23","14","1","1","2","1","1","0","0","0","1","7","5","13","5","32","45","41.56"
"358","Jack Eichel","VGK","C","7","136.53333333333","2","5","4","1","7","63.64","30","6.67","2.1","43","33","21","7","1","4","0","0","0","0","0","2","7","2","6","5","4","33","49","40.24"
"363","Mikko Rantanen","COL","R","5","109.03333333333","4","3","1","2","7","63.64","20","20.00","2.56","26","23","15","8","1","5","4","2","2","0","0","2","1","5","6","5","3","18","12","60.00"
"366","Sebastian Aho","CAR","C","7","139.91666666667","4","3","3","0","7","58.33","17","23.53","3.44","35","28","25","11","0","0","8","4","4","0","0","3","6","4","6","8","0","63","44","58.88"
"373","Mathew Barzal","NYI","C","7","124","0","7","6","1","7","70.00","21","0.00","2.5","33","29","24","8","1","7","2","1","1","0","0","0","3","8","7","5","3","14","21","40.00"
"383","Daniel Sprong","SEA","R","6","61.15","2","5","4","1","7","77.78","14","14.29","1.24","22","19","11","4","0","3","2","1","1","0","0","0","0","1","3","6","1","1","1","50.00"
"422","Auston Matthews","TOR","C","7","143.08333333333","5","2","2","0","7","87.50","33","15.15","4.28","55","49","38","17","1","3","8","4","4","0","0","2","7","4","11","15","4","49","52","48.51"
"433","Clayton Keller","ARI","R","6","114.36666666667","1","6","3","3","7","100.00","10","10.00","1.69","21","17","10","3","0","2","0","0","0","0","0","0","4","6","2","3","1","2","3","40.00"
"495","Morgan Geekie","SEA","C","7","68.95","4","3","1","2","7","70.00","9","44.44","1.26","12","12","9","8","1","0","7","2","1","1","0","2","3","1","7","8","4","30","40","42.86"
"507","Gabriel Vilardi","L.A","C, R","7","118.46666666667","5","2","2","0","7","87.50","22","22.73","3.74","35","30","33","19","1","4","0","0","0","0","0","3","3","5","3","11","2","8","5","61.54"
"524","Cale Makar","COL","D","5","129.31666666667","1","6","5","1","7","58.33","18","5.56","0.87","38","22","15","1","0","3","0","0","0","0","0","3","1","3","6","1","12","0","0","-"
"571","Rasmus Dahlin","BUF","D","6","162.63333333333","2","5","2","3","7","53.85","26","7.69","2.08","43","33","18","7","1","3","12","6","6","0","0","1","2","5","10","7","13","0","0","-"
"604","Kirby Dach","MTL","C","6","92.666666666667","1","6","4","2","7","70.00","9","11.11","1.31","17","12","11","4","0","1","4","2","2","0","0","1","2","3","2","11","2","8","6","57.14"
"641","Anton Lundell","FLA","C","8","143.9","1","6","2","4","7","58.33","20","5.00","1.69","35","26","20","8","1","4","4","2","2","0","0","0","5","4","6","10","3","46","47","49.46"
"5","Brent Burns","CAR","D","7","164.96666666667","2","4","2","2","6","54.55","33","6.06","1.36","63","43","13","0","1","7","4","2","2","0","0","2","5","4","3","2","8","0","0","-"
"10","Alex Ovechkin","WSH","L","7","143.91666666667","5","1","0","1","6","85.71","30","16.67","3.57","61","44","28","9","2","3","4","2","2","0","0","0","3","3","12","6","2","0","1","0.00"
"19","Anze Kopitar","L.A","C","7","140.86666666667","1","5","3","2","6","66.67","14","7.14","1.47","22","16","13","8","1","4","0","0","0","0","0","3","4","4","9","6","10","74","52","58.73"
"31","Kyle Okposo","BUF","R","7","109.78333333333","1","5","1","4","6","66.67","17","5.88","2.05","29","21","19","10","1","2","6","3","3","0","0","3","3","4","11","3","0","6","8","42.86"
"36","Claude Giroux","OTT","R","6","110.21666666667","4","2","2","0","6","66.67","18","22.22","1.35","30","24","14","6","1","1","2","1","1","0","0","3","2","2","6","2","1","36","29","55.38"
"72","Roman Josi","NSH","D","5","116.25","2","4","3","1","6","75.00","19","10.53","1.13","33","23","8","3","0","3","2","1","1","0","0","1","2","1","6","16","12","0","0","-"
"101","Chris Kreider","NYR","L","8","156.45","2","4","3","1","6","66.67","31","6.45","4.21","48","40","34","21","3","4","2","1","1","0","0","1","5","3","16","7","3","9","6","60.00"
"104","Tomas Tatar","N.J","L","7","102.16666666667","1","5","4","1","6","66.67","15","6.67","1.9","25","18","15","5","3","1","8","4","4","0","0","2","2","2","7","9","6","1","6","14.29"
"134","Justin Faulk","STL","D","6","142.1","0","6","3","3","6","75.00","21","0.00","1.07","36","27","11","2","0","2","4","2","2","0","0","0","4","5","9","11","7","0","0","-"
"181","William Karlsson","VGK","C","7","120.11666666667","2","4","4","0","6","66.67","14","14.29","3.25","32","23","26","12","1","4","0","0","0","0","0","1","1","5","5","8","5","58","40","59.18"
"186","Ryan Strome","ANA","C","8","148.68333333333","3","3","3","0","6","85.71","12","25.00","1.13","17","15","10","5","1","4","2","1","1","0","0","0","5","1","5","7","4","50","79","38.76"
"264","Nicholas Paul","T.B","L","6","102.46666666667","3","3","2","1","6","75.00","14","21.43","1.41","19","17","15","6","0","2","0","0","0","0","0","3","2","3","18","11","7","36","39","48.00"
"269","Shea Theodore","VGK","D","7","147.13333333333","2","4","1","3","6","66.67","12","16.67","0.58","26","16","6","1","0","2","0","0","0","0","0","1","3","2","5","10","13","0","0","-"
"272","Adam Erne","DET","L","8","123.91666666667","1","5","4","1","6","100.00","5","20.00","0.94","16","12","12","5","0","1","2","1","1","0","0","2","2","3","27","10","4","3","2","60.00"
"280","Aleksander Barkov","FLA","C","8","187.65","2","4","2","2","6","40.00","33","6.06","3.16","63","48","35","11","1","7","0","0","0","0","0","2","4","5","8","21","6","129","84","60.56"
"359","Vince Dunn","SEA","D","7","161.85","2","4","0","4","6","37.50","10","20.00","0.56","20","13","4","1","0","0","2","1","1","0","0","1","4","5","6","8","10","0","0","-"
"370","Travis Konecny","PHI","R","6","120.36666666667","0","6","5","1","6","100.00","15","0.00","1.35","32","23","19","8","2","1","20","6","5","0","1","5","5","0","7","14","8","5","3","62.50"
"377","Caleb Jones","CHI","D","7","133.45","0","6","3","3","6","100.00","10","0.00","0.34","22","14","6","0","0","2","6","3","3","0","0","0","1","5","9","8","16","0","0","-"
"390","Joel Eriksson Ek","MIN","C","6","113.13333333333","2","4","3","1","6","66.67","20","10.00","3.38","30","22","23","16","4","6","0","0","0","0","0","0","2","3","8","9","3","45","48","48.39"
"394","John Marino","N.J","D","7","152.2","1","5","4","1","6","50.00","9","11.11","0.52","21","13","8","2","2","2","4","2","2","0","0","3","1","6","5","11","6","0","0","-"
"398","Artemi Panarin","NYR","L","8","169.2","2","4","3","1","6","85.71","22","9.09","1.85","44","33","16","1","0","3","6","3","3","0","0","4","10","2","0","5","1","0","0","-"
"419","Brandon Tanev","SEA","L","7","110.65","1","5","3","2","6","60.00","8","12.50","0.99","14","11","8","3","0","0","0","0","0","0","0","1","0","5","11","12","3","0","1","0.00"
"457","Pierre-Luc Dubois","WPG","L","6","109.83333333333","3","3","2","1","6","75.00","21","14.29","2.14","40","31","30","9","2","2","0","0","0","0","0","3","4","2","10","10","2","28","37","43.08"
"460","Mikhail Sergachev","T.B","D","6","149.08333333333","2","4","4","0","6","60.00","9","22.22","0.59","23","13","10","3","1","2","8","4","4","0","0","0","4","5","4","9","15","0","0","-"
"461","Nathan Bastian","N.J","R","7","102.71666666667","2","4","2","2","6","75.00","8","25.00","1.8","14","14","13","10","0","2","2","1","1","0","0","2","1","2","13","13","8","1","3","25.00"
"462","Michael McLeod","N.J","C","7","79.35","1","5","2","3","6","150.00","11","9.09","1.12","15","12","11","5","1","0","0","0","0","0","0","2","1","3","9","13","7","50","28","64.10"
"502","Nico Hischier","N.J","C","7","134.93333333333","3","3","1","2","6","50.00","24","12.50","2.83","43","35","25","14","2","5","2","1","1","0","0","2","5","11","2","15","4","91","62","59.48"
"568","Andrei Svechnikov","CAR","R","7","135.31666666667","2","4","1","3","6","60.00","22","9.09","2.94","57","40","31","8","0","4","4","2","2","0","0","5","5","6","14","14","2","0","0","-"
"614","Arthur Kaliyev","L.A","R","7","83.1","3","3","1","2","6","85.71","14","21.43","1.5","31","17","14","4","1","1","2","1","1","0","0","2","3","2","3","11","1","0","0","-"
"621","Ilya Mikheyev","VAN","R","6","108.81666666667","3","3","2","1","6","60.00","13","23.08","2.2","19","17","16","11","1","2","0","0","0","0","0","1","3","0","2","2","3","0","1","0.00"
"648","Alexander Barabanov","S.J","L","7","131.21666666667","0","6","4","2","6","75.00","11","0.00","0.98","20","17","11","5","3","1","0","0","0","0","0","1","5","5","5","10","7","0","0","-"
"8","Joe Pavelski","DAL","C","7","112.83333333333","2","3","3","0","5","35.71","14","14.29","1.63","22","18","16","11","1","4","2","1","1","0","0","1","7","2","12","3","4","31","31","50.00"
"12","Blake Wheeler","WPG","R","6","107.15","3","2","2","0","5","71.43","6","50.00","1.78","15","11","12","8","0","1","2","1","1","0","0","0","3","2","7","9","1","0","1","0.00"
"28","Brad Marchand","BOS","L","4","75.733333333333","4","1","0","1","5","55.56","14","28.57","1.14","23","19","15","3","0","0","0","0","0","0","0","3","4","1","10","8","1","1","1","50.00"
"50","Logan Couture","S.J","C","7","129.63333333333","2","3","2","1","5","55.56","17","11.76","3.1","27","23","21","13","1","4","2","1","1","0","0","0","2","11","11","8","4","54","67","44.63"
"65","Alex Pietrangelo","VGK","D","7","163.65","0","5","0","5","5","71.43","14","0.00","0.63","27","18","9","1","1","1","4","2","2","0","0","1","8","5","5","17","22","0","0","-"
"70","Jordan Eberle","SEA","R","7","117.6","1","4","3","1","5","71.43","10","10.00","1.1","18","16","10","4","0","0","2","1","1","0","0","1","4","8","0","5","3","0","1","0.00"
"77","Adam Henrique","ANA","C","8","136.81666666667","4","1","0","1","5","50.00","11","36.36","1.21","19","13","16","6","0","0","4","2","2","0","0","1","4","2","8","6","2","49","30","62.03"
"96","Nazem Kadri","CGY","C","5","89.283333333333","4","1","0","1","5","100.00","20","20.00","2.1","35","24","23","13","4","4","4","2","2","0","0","2","0","2","7","6","2","38","42","47.50"
"105","Tyson Barrie","EDM","D","7","131.81666666667","1","4","2","2","5","35.71","11","9.09","0.7","25","20","6","0","0","0","6","3","3","0","0","2","2","3","3","10","5","0","0","-"
"142","Jaden Schwartz","SEA","C","7","125","2","3","2","1","5","71.43","15","13.33","2.75","30","22","20","10","2","2","0","0","0","0","0","1","3","9","5","10","1","5","5","50.00"
"148","Tyler Seguin","DAL","C","7","114.93333333333","1","4","2","2","5","100.00","13","7.69","1.62","19","17","12","6","0","1","4","2","2","0","0","1","3","1","2","3","2","55","38","59.14"
"156","John Klingberg","ANA","D","8","187.7","0","5","4","1","5","55.56","11","0.00","0.42","28","16","4","0","0","0","2","1","1","0","0","0","2","6","6","17","10","0","0","-"
"157","Mark Stone","VGK","R","7","141.13333333333","3","2","1","1","5","50.00","24","12.50","3.27","35","28","32","23","1","5","0","0","0","0","0","2","2","4","7","7","5","0","1","0.00"
"169","Adam Lowry","WPG","C","6","88.15","3","2","2","0","5","71.43","10","30.00","1.67","19","18","14","8","0","2","2","1","1","0","0","0","2","2","19","8","3","42","46","47.73"
"188","Mark Scheifele","WPG","C","6","133.21666666667","3","2","2","0","5","55.56","11","27.27","1.2","21","16","13","5","1","0","0","0","0","0","0","3","2","3","8","12","2","42","62","40.38"
"189","Dougie Hamilton","N.J","D","7","151.33333333333","0","5","1","4","5","55.56","24","0.00","1.06","50","29","22","5","3","5","0","0","0","0","0","0","6","1","4","9","8","0","0","-"
"197","Phillip Danault","L.A","C","7","124.96666666667","1","4","2","2","5","83.33","9","11.11","0.82","20","13","11","3","0","1","2","1","1","0","0","1","3","6","4","8","5","72","44","62.07"
"226","Chandler Stephenson","VGK","C","7","139.98333333333","3","2","2","0","5","50.00","17","17.65","2.55","25","23","19","12","1","1","2","1","1","0","0","1","1","4","9","10","6","50","26","65.79"
"227","Shayne Gostisbehere","ARI","D","6","115.9","2","3","2","1","5","62.50","10","20.00","0.6","21","13","7","2","0","1","2","1","1","0","0","2","5","3","1","4","9","0","0","-"
"260","Jake Guentzel","PIT","L","4","85.55","3","2","1","1","5","83.33","15","20.00","2","23","19","20","11","1","0","2","1","1","0","0","1","2","0","5","8","0","0","1","0.00"
"267","Andre Burakovsky","SEA","L","7","118.81666666667","1","4","2","2","5","100.00","18","5.56","1.44","34","28","17","3","0","2","4","2","2","0","0","2","1","9","1","12","0","0","1","0.00"
"285","Darnell Nurse","EDM","D","7","160.6","1","4","1","3","5","50.00","14","7.14","0.58","29","20","10","2","0","0","10","4","4","0","0","2","6","1","15","6","10","0","0","-"
"289","Max Domi","CHI","C","8","141.31666666667","2","3","2","1","5","50.00","11","18.18","1","13","12","10","2","1","1","21","5","3","1","1","4","7","7","2","0","2","64","42","60.38"
"333","Devon Toews","COL","D","5","116.81666666667","1","4","1","3","5","55.56","15","6.67","0.54","22","16","6","0","1","3","0","0","0","0","0","1","0","3","2","2","9","0","0","-"
"334","Viktor Arvidsson","L.A","L, R","6","97.183333333333","2","3","2","1","5","71.43","21","9.52","1.89","33","26","18","8","4","2","0","0","0","0","0","1","2","0","2","14","1","0","4","0.00"
"344","Victor Olofsson","BUF","L","7","108.4","5","0","0","0","5","55.56","21","23.81","2","37","27","13","0","1","1","0","0","0","0","0","1","2","4","2","4","1","0","2","0.00"
"353","Kyle Connor","WPG","L","6","127.96666666667","1","4","4","0","5","62.50","26","3.85","3.34","45","37","30","15","0","0","0","0","0","0","0","1","3","4","6","6","1","0","0","-"
"371","Dylan Strome","WSH","C","7","126.56666666667","1","4","2","2","5","71.43","11","9.09","2.09","23","20","18","11","0","3","2","1","1","0","0","1","2","4","2","4","5","44","52","45.83"
"407","Kirill Kaprizov","MIN","L","6","126.31666666667","4","1","0","1","5","100.00","22","18.18","2.99","45","33","28","10","2","3","2","1","1","0","0","2","5","3","3","11","3","0","1","0.00"
"424","Adam Fox","NYR","D","8","204.51666666667","2","3","1","2","5","55.56","20","10.00","1.49","39","24","23","6","0","2","6","3","3","0","0","1","8","7","3","14","11","0","0","-"
"429","Carl Grundstrom","L.A","R","7","91.233333333333","2","3","2","1","5","83.33","13","15.38","1.25","22","17","12","7","2","2","2","1","1","0","0","1","1","1","20","7","0","0","0","-"
"484","Trevor Moore","L.A","C, L","7","127.2","2","3","2","1","5","62.50","24","8.33","2.6","37","33","20","13","1","1","0","0","0","0","0","3","2","4","5","12","2","1","6","14.29"
"516","Miro Heiskanen","DAL","D","4","89.65","0","5","2","3","5","41.67","10","0.00","0.47","18","12","6","1","0","6","0","0","0","0","0","1","0","1","1","9","8","0","0","-"
"533","Eetu Luostarinen","FLA","C","8","106.83333333333","3","2","1","1","5","71.43","16","18.75","1.79","27","19","21","9","0","6","4","2","2","0","0","2","2","5","2","16","4","3","6","33.33"
"557","Quinn Hughes","VAN","D","3","73.8","0","5","2","3","5","62.50","5","0.00","0.2","14","7","4","0","0","0","0","0","0","0","0","1","2","1","0","2","3","0","0","-"
"606","Dylan Cozens","BUF","C","7","122.85","3","2","1","1","5","50.00","14","21.43","2.04","24","20","20","10","2","1","6","3","3","0","0","4","0","6","9","9","3","46","55","45.54"
"610","Moritz Seider","DET","D","8","180.06666666667","0","5","0","5","5","41.67","11","0.00","0.61","21","16","4","0","0","1","2","1","1","0","0","2","3","0","22","5","23","0","0","-"
"625","Matias Maccelli","ARI","L","6","88.266666666667","0","5","3","2","5","83.33","2","0.00","0.2","5","3","5","0","0","0","6","3","3","0","0","1","3","0","2","2","3","0","1","0.00"
"655","Matty Beniers","SEA","C","7","124.68333333333","4","1","1","0","5","71.43","13","30.77","1.04","19","15","10","5","1","1","0","0","0","0","0","3","6","4","8","19","7","36","58","38.30"
"656","Owen Power","BUF","D","7","166.58333333333","0","5","5","0","5","38.46","11","0.00","0.51","18","14","7","0","0","3","2","1","1","0","0","0","2","2","8","10","8","0","0","-"
"7","Patrice Bergeron","BOS","C","6","101.35","1","3","3","0","4","36.36","16","6.25","2.43","30","23","17","8","0","2","0","0","0","0","0","1","2","2","5","5","1","80","50","61.54"
"17","Sidney Crosby","PIT","C","7","148.56666666667","3","1","1","0","4","50.00","20","15.00","2.55","34","25","21","9","1","3","4","2","2","0","0","2","6","4","12","7","2","74","86","46.25"
"39","Phil Kessel","VGK","C","7","85.85","1","3","1","2","4","66.67","12","8.33","1.03","21","14","11","2","2","1","2","1","1","0","0","1","2","3","0","5","1","0","0","-"
"41","Alex Killorn","T.B","L","6","102.85","2","2","2","0","4","50.00","4","50.00","0.54","9","5","8","3","0","1","2","1","1","0","0","2","4","1","4","9","2","0","0","-"
"46","Kevin Shattenkirk","ANA","D","8","144.11666666667","0","4","2","2","4","40.00","14","0.00","0.37","25","16","8","0","2","2","16","4","3","0","1","1","4","4","8","8","8","0","0","-"
"52","David Perron","DET","L","8","129.26666666667","2","2","1","1","4","36.36","22","9.09","1.94","32","27","18","6","0","1","2","1","1","0","0","6","4","3","6","6","5","0","1","0.00"
"64","Steven Stamkos","T.B","C","6","123.15","0","4","4","0","4","40.00","25","0.00","4.68","43","34","27","16","6","6","2","1","1","0","0","1","3","5","7","4","4","38","39","49.35"
"66","Luke Schenn","VAN","D","6","100.15","0","4","3","1","4","57.14","3","0.00","0.14","9","5","1","0","0","0","19","4","2","1","1","3","2","0","27","5","6","0","0","-"
"67","Josh Bailey","NYI","R","7","106.21666666667","3","1","1","0","4","66.67","12","25.00","1.52","17","14","11","5","0","2","0","0","0","0","0","0","3","4","1","5","2","8","15","34.78"
"86","Kyle Palmieri","NYI","C","7","116.51666666667","3","1","0","1","4","40.00","17","17.65","2.07","26","24","17","7","0","5","2","1","1","0","0","0","3","1","10","11","3","1","2","33.33"
"91","Victor Hedman","T.B","D","4","91.116666666667","1","3","3","0","4","57.14","5","20.00","0.27","18","9","5","0","1","1","2","1","1","0","0","1","3","2","2","4","9","0","0","-"
"94","Brayden Schenn","STL","C","6","109.61666666667","1","3","1","2","4","100.00","6","16.67","0.54","15","10","6","0","1","0","8","4","4","0","0","1","5","2","15","5","1","3","4","42.86"
