"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"578","Rasmus Dahlin","BUF","D","7","170.76666666667","1","8","5","3","9","42.86","15","6.67","1.11","27","16","11","3","0","1","8","4","4","0","0","1","5","5","8","12","9","0","0","-"
"652","Tim Stützle","OTT","L","7","142.11666666667","3","6","2","4","9","75.00","22","13.64","3.06","48","34","29","10","1","9","8","4","4","0","0","4","5","5","14","7","3","23","28","45.10"
"17","Sidney Crosby","PIT","C","7","137.36666666667","5","3","0","3","8","80.00","27","18.52","3.31","45","37","30","14","1","1","2","1","1","0","0","1","4","7","9","16","2","78","73","51.66"
"19","Anze Kopitar","L.A","C","6","119.5","4","4","1","3","8","57.14","12","33.33","1.75","22","17","13","5","0","2","0","0","0","0","0","1","5","1","5","6","7","68","46","59.65"
"120","Mats Zuccarello","MIN","R","7","140.96666666667","2","6","3","3","8","61.54","21","9.52","1.79","29","24","18","11","0","4","4","2","2","0","0","3","2","4","2","2","7","1","3","25.00"
"140","Zach Hyman","EDM","L","7","148.28333333333","0","8","3","5","8","47.06","35","0.00","5.6","42","39","42","25","0","7","0","0","0","0","0","6","3","1","5","11","2","1","0","100.00"
"188","J.T. Miller","VAN","C","8","161","1","7","4","3","8","66.67","15","6.67","1.57","41","26","29","8","1","4","9","3","2","1","0","4","6","6","20","3","3","2","2","50.00"
"222","Shayne Gostisbehere","ARI","D","7","160.95","2","6","5","1","8","72.73","10","20.00","0.58","21","17","8","1","1","1","2","1","1","0","0","2","8","2","3","7","9","0","0","-"
"261","Pavel Buchnevich","STL","L","7","133.75","5","3","1","2","8","72.73","19","26.32","2.52","36","28","26","15","1","2","4","2","2","0","0","1","1","3","12","6","1","1","5","16.67"
"262","Jake Guentzel","PIT","L","7","139.41666666667","2","6","6","0","8","88.89","21","9.52","2.82","37","30","30","14","0","4","6","3","3","0","0","3","4","3","13","14","2","1","0","100.00"
"272","Shea Theodore","VGK","D","8","184.91666666667","1","7","2","5","8","61.54","22","4.55","1.45","52","30","14","5","2","4","4","2","2","0","0","1","4","6","3","9","10","0","0","-"
"281","Nathan MacKinnon","COL","C","6","121.63333333333","3","5","2","3","8","80.00","33","9.09","3.23","51","38","27","9","3","2","4","2","2","0","0","2","3","3","3","1","4","44","49","47.31"
"288","Bo Horvat","VAN","C","8","163.5","5","3","2","1","8","61.54","23","21.74","3.13","32","31","25","14","1","4","2","1","1","0","0","2","1","3","7","6","12","114","83","57.87"
"390","Thomas Chabot","OTT","D","6","159.9","2","6","3","3","8","47.06","13","15.38","0.55","28","17","7","0","1","2","2","1","1","0","0","0","6","2","6","13","5","0","0","-"
"647","Jack Quinn","BUF","R","7","106.46666666667","5","3","1","2","8","61.54","15","33.33","2","35","24","28","11","1","5","0","0","0","0","0","5","2","2","4","9","1","2","5","28.57"
"8","Joe Pavelski","DAL","C","7","133.78333333333","1","6","3","3","7","46.67","27","3.70","3.6","45","36","36","23","1","6","0","0","0","0","0","1","4","6","9","7","8","35","30","53.85"
"71","Jordan Eberle","SEA","R","7","115.65","1","6","5","1","7","53.85","18","5.56","2.15","28","26","16","4","1","5","2","1","1","0","0","0","4","3","5","4","0","3","4","42.86"
"124","Tyler Toffoli","CGY","R","8","141.06666666667","4","3","3","0","7","70.00","23","17.39","3.14","44","32","23","10","2","2","0","0","0","0","0","1","5","5","10","5","1","0","0","-"
"142","Taylor Hall","BOS","L","6","94.8","5","2","2","0","7","77.78","24","20.83","2.27","31","26","24","15","3","3","0","0","0","0","0","3","2","2","1","14","3","1","0","100.00"
"165","Adam Lowry","WPG","C","7","109.5","2","5","3","2","7","100.00","12","16.67","1.86","18","12","12","6","0","4","0","0","0","0","0","1","2","0","7","6","5","67","56","54.47"
"180","Jonathan Huberdeau","CGY","C","8","140.6","1","6","3","3","7","70.00","10","10.00","1.27","19","14","9","5","0","1","8","4","4","0","0","2","6","3","3","6","1","1","0","100.00"
"184","Mark Scheifele","WPG","C","7","141.75","5","2","0","2","7","50.00","19","26.32","3.04","34","32","29","12","0","3","10","1","0","0","1","2","3","3","2","6","2","54","60","47.37"
"275","J.T. Compher","COL","L","7","150.8","2","5","4","1","7","63.64","12","16.67","2.16","25","19","20","9","0","3","2","1","1","0","0","3","3","1","5","8","6","85","81","51.20"
"289","Max Domi","CHI","C","7","134.88333333333","5","2","1","1","7","70.00","23","21.74","3.17","36","30","20","7","0","2","6","3","3","0","0","3","1","4","2","1","5","48","49","49.48"
"308","Aaron Ekblad","FLA","D","7","176.16666666667","2","5","2","3","7","50.00","13","15.38","1.36","28","19","9","4","0","4","2","1","1","0","0","0","8","5","8","4","13","0","0","-"
"309","Sam Reinhart","FLA","C","7","139.18333333333","2","5","4","1","7","46.67","16","12.50","2.05","25","23","17","13","2","2","0","0","0","0","0","1","5","6","5","15","8","26","34","43.33"
"318","Travis Sanheim","PHI","D","8","172.01666666667","2","5","3","2","7","100.00","15","13.33","0.79","22","17","5","2","0","1","4","2","2","0","0","2","5","1","9","20","15","0","0","-"
"323","Jared McCann","SEA","L","7","117.7","5","2","1","1","7","53.85","18","27.78","1.55","35","21","20","7","1","0","0","0","0","0","0","1","4","5","11","6","1","2","5","28.57"
"324","David Pastrnak","BOS","R","6","123.41666666667","6","1","1","0","7","87.50","27","22.22","2.3","49","35","23","5","0","2","4","1","1","0","0","2","5","5","10","10","2","1","0","100.00"
"333","Brayden Point","T.B","C","6","125.3","5","2","0","2","7","70.00","20","25.00","2.7","34","29","27","16","6","6","0","0","0","0","0","3","5","6","2","5","2","39","34","53.42"
"337","Viktor Arvidsson","L.A","R","6","100.2","4","3","3","0","7","77.78","18","22.22","1.88","31","23","22","9","3","1","0","0","0","0","0","2","1","0","1","12","2","3","3","50.00"
"340","Michael Bunting","TOR","L","7","108.15","0","7","4","3","7","63.64","8","0.00","0.84","15","10","12","5","2","3","4","2","2","0","0","4","1","4","9","13","6","0","0","-"
"347","Kevin Labanc","S.J","R","8","126.31666666667","3","4","3","1","7","87.50","16","18.75","0.99","28","17","16","5","1","4","8","4","4","0","0","0","7","2","9","7","3","0","0","-"
"367","Timo Meier","S.J","R","8","160.23333333333","4","3","1","2","7","70.00","32","12.50","3.57","56","42","33","18","2","3","4","2","2","0","0","3","2","5","22","9","5","6","1","85.71"
"378","Dylan Strome","WSH","C","8","132.05","1","6","5","1","7","63.64","19","5.26","3.4","35","28","25","14","1","3","2","1","1","0","0","0","3","6","1","5","3","64","44","59.26"
"382","Roope Hintz","DAL","C","7","131.65","3","4","3","1","7","53.85","16","18.75","2.95","31","21","23","12","1","2","2","1","1","0","0","3","7","2","6","5","1","24","16","60.00"
"415","Troy Terry","ANA","R","8","164.93333333333","4","3","2","1","7","70.00","24","16.67","4.06","48","36","40","18","2","7","0","0","0","0","0","4","3","10","2","13","0","1","0","100.00"
"427","Adam Fox","NYR","D","8","208.75","1","6","2","4","7","50.00","19","5.26","1.36","44","30","20","4","1","3","0","0","0","0","0","3","16","7","2","9","11","0","0","-"
"439","Jakob Chychrun","ARI","D","7","155.56666666667","3","4","1","3","7","63.64","32","9.38","1.72","54","40","16","4","1","1","4","2","2","0","0","0","4","3","9","8","10","0","0","-"
"506","Adam Ruzicka","CGY","C","8","114.53333333333","2","5","2","3","7","116.67","12","16.67","1.98","27","22","19","4","0","4","0","0","0","0","0","2","4","2","10","12","2","7","11","38.89"
"513","Robert Thomas","STL","C","7","133.11666666667","1","6","4","2","7","50.00","6","16.67","1.56","14","9","10","5","1","2","0","0","0","0","0","1","3","3","1","11","0","63","57","52.50"
"519","Miro Heiskanen","DAL","D","7","187.91666666667","1","6","5","1","7","43.75","23","4.35","1.62","50","28","19","2","0","9","2","1","1","0","0","0","3","3","6","7","8","0","0","-"
"564","Quinn Hughes","VAN","D","8","202.21666666667","0","7","2","5","7","43.75","15","0.00","0.69","38","19","15","2","0","3","2","1","1","0","0","0","1","7","1","11","12","0","0","-"
"565","Brady Tkachuk","OTT","L","7","123.03333333333","5","2","2","0","7","53.85","40","12.50","6.94","63","52","47","30","2","10","16","5","3","2","0","3","2","6","12","7","0","35","32","52.24"
"623","Matt Boldy","MIN","L","7","122.05","3","4","2","2","7","53.85","17","17.65","1.45","33","27","13","2","0","1","0","0","0","0","0","1","3","3","4","10","3","8","3","72.73"
"656","Cole Perfetti","WPG","C","7","98.45","1","6","3","3","7","100.00","17","5.88","1.6","27","20","22","7","1","2","2","1","1","0","0","0","2","3","5","9","1","0","0","-"
"4","Zach Parise","NYI","L","7","116.08333333333","4","2","2","0","6","100.00","27","14.81","3.68","36","31","30","17","4","6","0","0","0","0","0","1","3","4","5","4","5","2","2","50.00"
"5","Brent Burns","CAR","D","7","164.05","1","5","5","0","6","50.00","18","5.56","1.06","35","26","6","3","0","0","0","0","0","0","0","0","7","5","7","4","10","0","0","-"
"6","Corey Perry","T.B","R","6","72.033333333333","1","5","2","3","6","85.71","10","10.00","1.15","18","12","16","6","2","2","5","1","0","1","0","2","0","2","4","6","1","0","0","-"
"14","David Krejci","BOS","C","6","108.4","2","4","3","1","6","60.00","15","13.33","1.6","19","16","11","5","0","1","2","1","1","0","0","0","6","2","5","6","4","33","40","45.21"
"21","T.J. Oshie","WSH","R","8","138.91666666667","3","3","1","2","6","85.71","23","13.04","3.62","39","31","32","19","0","5","11","4","3","1","0","4","2","6","25","9","7","6","17","26.09"
"28","Brad Marchand","BOS","L","6","112.33333333333","2","4","4","0","6","66.67","17","11.76","2.7","31","22","20","8","0","3","6","3","3","0","0","3","5","1","12","10","1","1","2","33.33"
"41","Alex Killorn","T.B","L","6","104.41666666667","2","4","3","1","6","54.55","11","18.18","1.48","17","16","12","6","0","2","2","1","1","0","0","1","6","2","4","13","0","0","0","-"
"42","Jamie Benn","DAL","L","7","108.73333333333","2","4","2","2","6","42.86","22","9.09","3.59","33","27","26","17","0","4","0","0","0","0","0","3","1","4","6","8","2","60","35","63.16"
"54","Patrick Kane","CHI","R","7","144.73333333333","1","5","4","1","6","75.00","29","3.45","2.32","42","35","16","7","0","2","2","1","1","0","0","2","4","2","0","2","2","0","0","-"
"63","Drew Doughty","L.A","D","6","159.63333333333","0","6","2","4","6","46.15","9","0.00","0.61","18","15","6","0","2","2","0","0","0","0","0","3","3","0","13","10","15","0","0","-"
"70","Erik Karlsson","S.J","D","8","202.5","0","6","4","2","6","42.86","19","0.00","1.5","50","29","25","2","6","2","0","0","0","0","0","2","15","6","3","8","12","0","0","-"
"74","Justin Schultz","SEA","D","7","129.1","0","6","1","5","6","60.00","9","0.00","0.52","24","14","9","0","1","1","4","2","2","0","0","0","4","2","3","11","7","0","0","-"
"90","Matt Duchene","NSH","C","4","73.816666666667","1","5","4","1","6","75.00","6","16.67","1.07","18","11","11","5","3","1","0","0","0","0","0","1","1","1","1","1","2","9","4","69.23"
"92","Oliver Ekman-Larsson","VAN","D","8","146.11666666667","0","6","5","1","6","75.00","14","0.00","0.58","32","21","7","1","0","2","4","2","2","0","0","3","3","0","10","13","5","0","0","-"
"98","Chris Kreider","NYR","L","8","161.41666666667","4","2","2","0","6","46.15","21","19.05","3.58","40","36","29","23","2","6","4","2","2","0","0","0","2","3","16","11","2","3","6","33.33"
"125","Evgeny Kuznetsov","WSH","C","8","142.43333333333","1","5","2","3","6","66.67","14","7.14","1.43","35","24","19","7","1","2","4","2","2","0","0","1","3","9","2","0","3","51","48","51.52"
"131","Brock Nelson","NYI","C","7","132.41666666667","3","3","1","2","6","60.00","18","16.67","2.21","31","25","22","9","2","1","2","1","1","0","0","1","4","9","5","5","9","50","55","47.62"
"135","Cam Fowler","ANA","D","8","199.2","1","5","1","4","6","54.55","12","8.33","0.89","34","21","12","2","1","1","0","0","0","0","0","1","2","4","1","5","6","0","0","-"
"136","Vladimir Tarasenko","STL","R","8","138.71666666667","3","3","0","3","6","66.67","19","15.79","1.59","33","24","20","6","0","2","4","2","2","0","0","6","3","5","8","11","3","0","1","0.00"
"148","Bryan Rust","PIT","R","7","111.21666666667","2","4","2","2","6","85.71","22","9.09","2.15","31","28","22","11","1","7","2","1","1","0","0","1","4","2","8","16","1","2","0","100.00"
"197","Jonathan Marchessault","VGK","C","8","133.51666666667","4","2","1","1","6","66.67","27","14.81","3.11","47","37","23","10","4","3","5","1","0","1","0","2","0","7","7","9","1","2","3","40.00"
"268","Andrew Copp","DET","C","7","116.6","2","4","4","0","6","66.67","13","15.38","1.81","21","18","13","5","0","2","2","1","1","0","0","1","3","1","4","8","1","59","44","57.28"
"284","Elias Lindholm","CGY","C","8","153.35","3","3","2","1","6","66.67","22","13.64","3.9","41","31","25","12","0","6","2","1","1","0","0","2","3","5","8","5","3","91","72","55.83"
"285","Sean Monahan","MTL","C","6","107.11666666667","2","4","2","2","6","85.71","13","15.38","1.67","22","17","14","6","1","0","0","0","0","0","0","0","0","4","1","7","4","52","32","61.90"
"311","Sam Bennett","FLA","C","7","133.2","2","4","2","2","6","85.71","15","13.33","1.61","24","21","15","8","2","2","8","4","4","0","0","5","5","4","17","3","7","54","54","50.00"
"358","Rasmus Andersson","CGY","D","8","187.45","2","4","1","3","6","46.15","15","13.33","1.17","31","23","6","5","0","4","0","0","0","0","0","2","8","1","6","10","15","0","0","-"
"365","Vince Dunn","SEA","D","7","161.4","2","4","2","2","6","33.33","9","22.22","1.47","33","19","10","1","0","3","8","4","4","0","0","2","6","7","12","11","7","0","0","-"
"370","Mikko Rantanen","COL","R","7","157.58333333333","4","2","1","1","6","50.00","18","22.22","1.71","31","24","16","5","0","3","2","1","1","0","0","2","2","5","6","7","3","19","33","36.54"
"381","Mathew Barzal","NYI","C","7","127.88333333333","1","5","4","1","6","75.00","17","5.88","1.57","30","25","16","5","1","1","2","1","1","0","0","1","11","6","3","4","2","11","28","28.21"
"388","Daniel Sprong","SEA","R","7","65.733333333333","2","4","4","0","6","75.00","14","14.29","1.08","29","19","10","4","1","5","2","1","1","0","0","1","3","4","5","1","1","0","1","0.00"
"434","Alex DeBrincat","OTT","R","7","134.53333333333","1","5","3","2","6","50.00","24","4.17","2.98","45","34","29","7","1","7","4","2","2","0","0","4","2","2","8","7","4","0","0","-"
"440","Dillon Dube","CGY","C","8","123.41666666667","3","3","2","1","6","100.00","13","23.08","1.44","21","17","13","5","1","1","4","2","2","0","0","2","4","6","15","13","1","4","4","50.00"
"511","Nick Suzuki","MTL","C","7","149.36666666667","3","3","3","0","6","66.67","10","30.00","1.22","23","17","11","3","0","2","2","1","1","0","0","1","7","7","4","4","2","59","63","48.36"
"542","Drake Batherson","OTT","R","7","126.16666666667","1","5","4","1","6","60.00","25","4.00","2.91","39","31","22","11","0","4","4","2","2","0","0","2","5","2","12","13","4","0","4","0.00"
"589","Calen Addison","MIN","D","7","113.68333333333","2","4","1","3","6","40.00","9","22.22","0.35","14","10","3","1","0","1","2","1","1","0","0","1","0","0","1","2","4","0","0","-"
"617","Trevor Zegras","ANA","C","8","157.83333333333","1","5","3","2","6","60.00","19","5.26","1.8","37","28","15","7","1","4","2","1","1","0","0","1","13","5","5","11","2","13","20","39.39"
"634","Ilya Mikheyev","VAN","R","8","136.48333333333","5","1","0","1","6","54.55","18","27.78","2.28","30","24","20","8","0","1","0","0","0","0","0","2","2","2","3","5","4","0","3","0.00"
"639","Matias Maccelli","ARI","L","5","77.233333333333","1","5","2","3","6","100.00","3","33.33","0.25","8","4","4","0","1","0","0","0","0","0","0","2","4","2","0","4","1","0","0","-"
"646","Seth Jarvis","CAR","C","7","116.33333333333","2","4","2","2","6","75.00","20","10.00","1.98","32","25","23","9","1","2","0","0","0","0","0","1","0","4","11","20","4","0","0","-"
"658","Alexander Barabanov","S.J","L","8","138.11666666667","2","4","3","1","6","60.00","21","9.52","2.61","30","23","26","14","1","5","2","1","1","0","0","0","2","4","3","9","5","0","0","-"
"11","Evgeni Malkin","PIT","C","7","129.38333333333","0","5","3","2","5","71.43","20","0.00","2.25","30","24","19","9","0","1","4","2","2","0","0","2","10","5","6","9","0","35","27","56.45"
"36","Claude Giroux","OTT","R","7","126.21666666667","3","2","0","2","5","71.43","17","17.65","1.33","22","19","12","6","1","0","0","0","0","0","0","1","3","1","7","6","5","58","27","68.24"
"53","David Perron","DET","L","7","122.28333333333","2","3","1","2","5","71.43","24","8.33","3.28","42","35","25","7","0","3","8","4","4","0","0","4","6","3","9","7","1","0","0","-"
"57","Mikael Backlund","CGY","C","8","135.85","0","5","2","3","5","71.43","14","0.00","1.67","33","24","17","9","2","1","4","2","2","0","0","1","5","5","6","8","2","67","62","51.94"
"72","John Carlson","WSH","D","8","193.91666666667","3","2","1","1","5","45.45","30","10.00","2.13","52","39","20","3","1","4","0","0","0","0","0","0","5","3","4","7","19","0","0","-"
"80","Gustav Nyquist","CBJ","L","7","125.03333333333","3","2","2","0","5","83.33","18","16.67","2.4","34","26","26","13","1","3","4","2","2","0","0","1","6","0","2","2","3","6","2","75.00"
"86","Ryan O'Reilly","STL","C","8","151.36666666667","4","1","0","1","5","50.00","17","23.53","2.11","26","21","17","10","0","3","0","0","0","0","0","1","0","6","8","9","3","66","67","49.62"
"88","John Tavares","TOR","C","7","123.23333333333","2","3","1","2","5","71.43","27","7.41","3.72","36","32","27","16","1","6","4","2","2","0","0","1","4","5","5","10","4","90","46","66.18"
"93","Nazem Kadri","CGY","C","8","136.5","2","3","1","2","5","50.00","24","8.33","2.59","46","37","25","9","1","3","6","3","3","0","0","2","8","2","4","14","3","67","55","54.92"
"102","Tyson Barrie","EDM","D","8","169.36666666667","1","4","2","2","5","33.33","19","5.26","0.85","33","23","7","1","1","2","4","2","2","0","0","2","4","1","7","6","13","0","0","-"
"112","Erik Haula","N.J","L","7","117.88333333333","0","5","2","3","5","45.45","11","0.00","1.09","22","15","10","6","1","2","4","2","2","0","0","0","1","3","12","1","6","53","28","65.43"
"128","Jon Merrill","MIN","D","7","109.83333333333","1","4","1","3","5","71.43","8","12.50","0.32","14","10","4","0","0","0","8","4","4","0","0","1","0","4","4","10","11","0","0","-"
"156","Lukas Sedlak","PHI","C","8","116.83333333333","2","3","1","2","5","71.43","13","15.38","1.49","20","17","14","9","1","0","6","3","3","0","0","4","1","1","13","23","10","41","34","54.67"
"171","Boone Jenner","CBJ","C","7","146.96666666667","1","4","2","2","5","50.00","23","4.35","2.9","37","30","24","15","1","2","2","1","1","0","0","5","2","2","13","10","2","97","62","61.01"
"176","William Karlsson","VGK","C","8","143.15","2","3","2","1","5","62.50","20","10.00","2.18","27","23","20","11","2","3","0","0","0","0","0","0","4","7","4","16","6","74","53","58.27"
"185","Dougie Hamilton","N.J","D","7","148.95","2","3","0","3","5","35.71","25","8.00","1.25","48","32","17","4","4","3","6","3","3","0","0","0","5","2","10","11","7","0","0","-"
"201","Yanni Gourde","SEA","C","7","116.93333333333","1","4","1","3","5","100.00","12","8.33","2.53","22","19","15","7","0","2","7","2","1","1","0","6","2","6","15","7","5","31","36","46.27"
"209","Mike Matheson","MTL","D","7","173.16666666667","0","5","3","2","5","50.00","15","0.00","1.18","38","23","9","2","1","5","6","3","3","0","0","4","6","7","8","6","7","0","0","-"
"238","Brett Kulak","EDM","D","8","148.4","2","3","0","3","5","45.45","13","15.38","0.37","21","16","3","0","1","1","0","0","0","0","0","0","6","3","9","16","7","0","0","-"
"241","Matthew Benning","S.J","D","8","162.63333333333","0","5","4","1","5","71.43","5","0.00","0.16","12","7","3","0","1","1","2","1","1","0","0","1","4","2","16","15","27","0","0","-"
"244","Alexander Kerfoot","TOR","C","7","92.016666666667","1","4","3","1","5","125.00","7","14.29","0.81","12","10","4","1","3","1","6","3","3","0","0","0","3","4","3","12","6","1","9","10.00"
"264","Carter Verhaeghe","FLA","C","7","118.53333333333","4","1","1","0","5","83.33","28","14.29","3.26","39","33","27","13","1","4","6","3","3","0","0","3","5","3","3","5","2","0","1","0.00"
"267","Nicholas Paul","T.B","L","6","109.46666666667","3","2","2","0","5","62.50","12","25.00","2.05","21","18","14","7","4","3","2","1","1","0","0","0","1","8","8","4","5","39","32","54.93"
"280","Brett Pesce","CAR","D","7","162.88333333333","2","3","1","2","5","71.43","12","16.67","0.47","25","16","7","2","0","2","0","0","0","0","0","0","5","4","3","17","12","0","0","-"
"292","Ryan Pulock","NYI","D","7","139.65","0","5","3","2","5","55.56","8","0.00","0.2","25","11","7","0","0","1","2","1","1","0","0","1","3","2","7","15","15","0","0","-"
"299","Conor Sheary","WSH","L","8","125.8","2","3","2","1","5","83.33","18","11.11","1.42","27","22","14","6","2","2","4","2","2","0","0","3","3","4","8","14","2","2","1","66.67"
