"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"461","Rem Pitlick","MTL","C","6","96.133333333333","2","2","1","1","4","100.00","8","25.00","0.59","10","10","7","3","0","0","2","1","1","0","0","1","7","0","3","3","5","4","5","44.44"
"463","Ross Colton","T.B","C","6","69.116666666667","1","3","2","1","4","80.00","12","8.33","1.38","17","16","15","7","1","0","2","1","1","0","0","0","1","4","14","9","0","4","2","66.67"
"466","Brandon Hagel","T.B","L","6","111.93333333333","2","2","2","0","4","100.00","15","13.33","2.68","23","19","17","9","3","1","10","1","0","0","1","1","5","7","7","9","4","1","3","25.00"
"470","Michael Eyssimont","S.J","C","6","87.883333333333","2","2","2","0","4","50.00","18","11.11","3.32","30","28","20","15","3","2","10","5","5","0","0","1","2","9","10","6","2","0","2","0.00"
"488","Michael Rasmussen","DET","C","5","80.3","2","2","2","0","4","100.00","8","25.00","1.48","17","13","12","11","1","4","4","2","2","0","0","5","0","1","13","10","5","5","1","83.33"
"489","Jaret Anderson-Dolan","L.A","C","7","107.5","3","1","1","0","4","66.67","17","17.65","1.46","22","20","17","11","1","0","0","0","0","0","0","1","2","1","8","8","3","2","2","50.00"
"490","Cody Glass","NSH","C","4","61.716666666667","2","2","1","1","4","66.67","11","18.18","1.9","17","13","13","9","0","2","4","2","2","0","0","1","0","2","7","4","1","23","27","46.00"
"501","Owen Tippett","PHI","R","6","91.65","1","3","2","1","4","57.14","17","5.88","1.5","23","19","14","4","2","2","2","1","1","0","0","1","2","5","12","11","6","0","3","0.00"
"507","Morgan Frost","PHI","C","6","97.283333333333","1","3","2","1","4","50.00","12","8.33","1.04","23","14","12","7","0","9","0","0","0","0","0","0","1","0","9","5","3","31","33","48.44"
"556","Jesperi Kotkaniemi","CAR","C","7","101.68333333333","0","4","1","3","4","50.00","6","0.00","1.37","12","11","8","5","0","2","2","1","1","0","0","2","6","1","7","7","3","25","29","46.30"
"577","Kirill Marchenko","CBJ","R","7","112.63333333333","4","0","0","0","4","80.00","15","26.67","1.73","24","19","16","6","1","2","2","1","1","0","0","2","1","8","4","5","3","0","1","0.00"
"593","Logan O'Connor","COL","R","6","92.433333333333","0","4","2","2","4","66.67","8","0.00","1.68","23","15","17","11","0","1","6","3","3","0","0","2","3","4","12","12","2","0","0","-"
"595","Nico Sturm","S.J","C","6","87.333333333333","1","3","2","1","4","80.00","9","11.11","0.83","14","13","9","4","2","1","4","2","2","0","0","0","1","0","8","6","0","30","33","47.62"
"596","Blake Lizotte","L.A","C","7","104.6","0","4","3","1","4","66.67","6","0.00","0.76","14","12","11","5","3","0","2","1","1","0","0","3","1","5","8","17","3","42","42","50.00"
"599","Kirby Dach","MTL","C","6","130.51666666667","3","1","1","0","4","80.00","14","21.43","2.52","20","17","17","12","1","2","11","4","3","1","0","5","5","1","8","13","8","35","29","54.69"
"607","Moritz Seider","DET","D","5","119.01666666667","0","4","0","4","4","66.67","9","0.00","0.45","25","15","8","1","0","0","0","0","0","0","0","0","5","2","13","6","16","0","0","-"
"619","Alex Newhook","COL","C","6","85.316666666667","3","1","1","0","4","80.00","11","27.27","1.23","16","13","11","5","1","1","0","0","0","0","0","0","1","4","2","7","2","30","19","61.22"
"635","Jake Sanderson","OTT","D","7","162.08333333333","0","4","0","4","4","44.44","15","0.00","0.97","30","25","5","3","2","3","2","1","1","0","0","2","3","1","2","19","16","0","0","-"
"636","Alexis Lafrenière","NYR","L","4","62.616666666667","1","3","1","2","4","66.67","9","11.11","0.55","13","12","5","2","0","0","2","1","1","0","0","1","3","2","9","10","1","3","1","75.00"
"647","Alexander Barabanov","S.J","L","6","94.833333333333","1","3","3","0","4","50.00","8","12.50","0.85","16","11","12","5","0","1","0","0","0","0","0","0","0","1","1","10","0","0","0","-"
"653","Owen Power","BUF","D","7","158.1","3","1","0","1","4","50.00","12","25.00","0.96","22","16","12","4","0","0","0","0","0","0","0","0","2","4","1","9","7","0","0","-"
"657","Wyatt Johnston","DAL","C","6","88.5","2","2","1","1","4","66.67","14","14.29","1.57","21","17","19","9","1","4","0","0","0","0","0","1","7","4","4","6","2","17","11","60.71"
"6","Corey Perry","T.B","R","6","60.6","3","0","0","0","3","60.00","9","33.33","0.89","13","12","9","6","1","0","22","4","1","2","1","3","0","1","1","4","0","0","0","-"
"7","Patrice Bergeron","BOS","C","8","136.2","2","1","0","1","3","50.00","21","9.52","2.65","37","31","24","12","1","5","4","2","2","0","0","2","1","7","5","8","4","92","79","53.80"
"29","Kyle Okposo","BUF","R","7","106.41666666667","0","3","1","2","3","100.00","15","0.00","1.25","21","18","13","6","2","2","2","1","1","0","0","1","1","4","9","6","0","19","15","55.88"
"37","Phil Kessel","VGK","R","6","83.6","2","1","0","1","3","75.00","16","12.50","1.37","20","18","14","7","1","2","2","1","1","0","0","0","0","2","3","5","2","1","3","25.00"
"38","Nicklas Backstrom","WSH","C","5","76.65","1","2","1","1","3","100.00","13","7.69","1.63","23","16","15","6","1","4","0","0","0","0","0","0","0","2","2","2","1","24","27","47.06"
"39","Jonathan Toews","CHI","C","5","85.133333333333","2","1","1","0","3","100.00","8","25.00","0.8","14","10","8","4","1","1","0","0","0","0","0","1","6","4","1","2","3","38","34","52.78"
"64","Alex Pietrangelo","VGK","D","6","139.9","1","2","0","2","3","37.50","17","5.88","0.43","28","20","7","0","1","0","0","0","0","0","0","1","2","5","2","11","18","0","0","-"
"70","Jordan Eberle","SEA","R","5","86.366666666667","0","3","3","0","3","100.00","8","0.00","1.29","19","13","16","8","2","1","4","1","1","0","0","0","1","7","1","4","1","2","3","40.00"
"79","Jared Spurgeon","MIN","D","5","117.95","2","1","0","1","3","75.00","16","12.50","0.77","27","21","7","4","1","1","0","0","0","0","0","2","1","1","4","5","14","0","0","-"
"92","Nazem Kadri","CGY","C","5","91.183333333333","2","1","1","0","3","60.00","16","12.50","1.82","29","22","17","5","1","2","14","3","2","0","1","1","3","4","1","6","0","33","40","45.21"
"99","Reilly Smith","VGK","R","6","102.68333333333","0","3","0","3","3","75.00","10","0.00","1.18","17","13","13","4","0","0","0","0","0","0","0","0","2","3","5","3","1","0","0","-"
"102","Dmitry Orlov","WSH","D","6","145.56666666667","0","3","2","1","3","60.00","5","0.00","0.48","14","9","5","1","0","0","0","0","0","0","0","0","9","2","14","5","10","0","0","-"
"103","Brian Dumoulin","PIT","D","6","137.6","0","3","2","1","3","60.00","3","0.00","0.19","10","6","3","1","0","0","0","0","0","0","0","0","4","5","11","12","12","0","0","-"
"109","David Savard","MTL","D","6","123.81666666667","0","3","0","3","3","75.00","2","0.00","0.03","3","2","0","0","0","1","12","2","1","0","1","1","6","0","6","5","18","0","0","-"
"142","Ryan Johansen","NSH","C","4","67.95","1","2","1","1","3","100.00","9","11.11","2.32","18","17","14","11","1","1","0","0","0","0","0","0","3","0","3","6","1","32","29","52.46"
"143","Tyler Seguin","DAL","C","6","104.9","2","1","1","0","3","60.00","15","13.33","1.24","23","18","16","4","1","2","2","1","1","0","0","2","4","3","8","4","3","35","35","50.00"
"144","Mikael Granlund","NSH","C","4","67.2","2","1","1","0","3","100.00","5","40.00","0.83","10","7","8","5","0","0","4","2","2","0","0","0","1","4","9","5","1","1","3","25.00"
"146","Bryan Rust","PIT","R","6","105.98333333333","1","2","1","1","3","42.86","14","7.14","1.92","26","24","18","8","0","3","4","2","2","0","0","3","5","1","8","7","1","0","1","0.00"
"149","Jesper Fast","CAR","R","7","110.75","1","2","0","2","3","60.00","8","12.50","1.37","14","13","11","8","0","1","2","1","1","0","0","1","0","4","6","12","5","2","1","66.67"
"153","Colin Blackwell","CHI","C","6","72.616666666667","0","3","3","0","3","100.00","5","0.00","0.97","10","7","7","5","1","1","2","1","1","0","0","2","1","0","9","5","0","0","1","0.00"
"154","Ondrej Palat","N.J","L","5","83.95","1","2","0","2","3","42.86","10","10.00","1.16","17","13","13","9","2","1","2","1","1","0","0","0","0","1","7","6","7","0","1","0.00"
"160","Vincent Trocheck","NYR","C","4","74.8","1","2","1","1","3","75.00","9","11.11","0.95","23","15","14","5","0","3","2","1","1","0","0","0","5","5","9","1","3","39","26","60.00"
"168","Brandon Saad","STL","L","6","107.33333333333","1","2","2","0","3","75.00","8","12.50","0.94","13","11","9","3","0","0","0","0","0","0","0","1","1","5","4","5","2","1","1","50.00"
"176","Adam Larsson","SEA","D","5","126.38333333333","0","3","2","1","3","50.00","13","0.00","0.41","30","19","5","1","1","2","0","0","0","0","0","1","1","2","7","4","9","0","0","-"
"178","Mika Zibanejad","NYR","C","4","80.916666666667","2","1","0","1","3","100.00","11","18.18","0.67","18","14","5","0","0","0","0","0","0","0","0","0","1","4","7","3","0","35","31","53.03"
"187","Phillip Danault","L.A","C","7","131.55","1","2","1","1","3","75.00","17","5.88","1.58","23","22","15","8","1","0","14","3","2","0","1","2","2","3","7","3","8","54","54","50.00"
"191","Jonathan Marchessault","VGK","R","6","109","0","3","3","0","3","50.00","16","0.00","1.78","34","28","15","5","0","3","0","0","0","0","0","0","1","2","4","8","1","4","4","50.00"
"196","Yanni Gourde","SEA","C","5","89.816666666667","0","3","1","2","3","60.00","7","0.00","1.48","15","13","7","5","0","1","2","1","1","0","0","0","2","5","4","7","1","34","33","50.75"
"197","Morgan Rielly","TOR","D","7","160.6","1","2","0","2","3","25.00","15","6.67","0.65","31","20","10","1","0","1","0","0","0","0","0","0","11","2","8","13","5","0","0","-"
"201","Brady Skjei","CAR","D","7","165.5","1","2","1","1","3","25.00","14","7.14","0.81","35","20","11","4","1","1","12","6","6","0","0","1","9","5","6","7","7","0","0","-"
"208","Tomas Hertl","S.J","C","6","111.01666666667","0","3","0","3","3","100.00","9","0.00","1.42","18","15","14","9","3","0","2","1","1","0","0","1","0","3","6","5","6","61","52","53.98"
"212","Radek Faksa","DAL","C","6","85.883333333333","3","0","0","0","3","100.00","11","27.27","1.16","14","13","10","7","1","1","2","1","1","0","0","0","0","2","12","7","3","24","27","47.06"
"222","Jordan Martinook","CAR","L","7","119.6","1","2","2","0","3","42.86","15","6.67","3.37","33","25","24","16","2","3","4","2","2","0","0","1","4","3","8","8","6","3","2","60.00"
"224","Colton Sissons","NSH","C","4","55.65","1","2","1","1","3","75.00","6","16.67","0.73","13","11","8","3","0","1","0","0","0","0","0","1","2","1","12","1","4","14","18","43.75"
"226","Jake McCabe","CHI","D","6","120.96666666667","0","3","1","2","3","50.00","8","0.00","0.49","13","10","6","2","1","0","6","3","3","0","0","0","1","4","8","5","9","0","0","-"
"229","Andreas Athanasiou","CHI","C","6","94.1","1","2","0","2","3","60.00","8","12.50","0.83","20","13","10","3","0","2","0","0","0","0","0","1","2","4","5","7","2","4","0","100.00"
"231","Erik Gustafsson","WSH","D","6","124.08333333333","0","3","1","2","3","37.50","17","0.00","0.7","32","23","12","1","0","2","2","1","1","0","0","1","2","1","7","11","4","0","0","-"
"235","Alexander Kerfoot","TOR","C","7","92.783333333333","0","3","1","2","3","60.00","11","0.00","1.46","21","17","15","8","0","2","2","1","1","0","0","2","1","3","7","14","2","15","10","60.00"
"239","Nate Schmidt","WPG","D","7","130.66666666667","1","2","0","2","3","75.00","11","9.09","0.44","17","13","2","0","0","4","6","3","3","0","0","0","4","1","4","4","7","0","0","-"
"242","Dominik Kubalik","DET","L","5","67.216666666667","1","2","2","0","3","75.00","7","14.29","0.86","12","9","8","4","2","3","2","1","1","0","0","2","1","1","7","2","2","2","1","66.67"
"244","MacKenzie Weegar","CGY","D","5","101.06666666667","0","3","1","2","3","42.86","8","0.00","0.33","16","12","3","1","0","1","2","1","1","0","0","1","7","0","9","4","7","0","0","-"
"272","Brett Pesce","CAR","D","7","153.43333333333","0","3","3","0","3","33.33","14","0.00","0.34","34","20","5","0","3","0","7","2","1","1","0","2","1","7","2","8","5","0","0","-"
"275","Seth Jones","CHI","D","6","141.16666666667","0","3","1","2","3","37.50","14","0.00","0.76","31","20","8","1","1","2","6","2","2","0","0","0","7","5","13","13","12","0","0","-"
"292","Trevor van Riemsdyk","WSH","D","6","117.91666666667","2","1","1","0","3","60.00","8","25.00","0.39","22","11","8","2","1","2","0","0","0","0","0","0","6","2","5","5","19","0","0","-"
"302","Sam Bennett","FLA","C","5","72.9","2","1","0","1","3","60.00","11","18.18","1.82","22","14","13","7","3","1","6","2","2","0","0","1","1","2","7","4","1","28","35","44.44"
"306","Nick Ritchie","ARI","L","6","76.233333333333","1","2","1","1","3","100.00","10","10.00","1.48","12","11","10","7","1","0","4","2","2","0","0","1","2","1","15","6","4","0","0","-"
"308","Dylan Larkin","DET","C","5","98.5","0","3","3","0","3","75.00","17","0.00","1.94","39","28","21","8","1","3","0","0","0","0","0","2","4","4","2","6","1","55","39","58.51"
"339","Dakota Joshua","VAN","C","6","73.783333333333","2","1","0","1","3","100.00","9","22.22","1.12","10","10","7","6","0","0","5","1","0","1","0","3","0","2","15","7","1","7","2","77.78"
"357","Vince Dunn","SEA","D","5","128.76666666667","0","3","1","2","3","33.33","11","0.00","0.56","19","16","8","0","0","0","0","0","0","0","0","1","3","4","11","7","11","0","0","-"
"360","Timo Meier","S.J","R","6","112.83333333333","3","0","0","0","3","75.00","20","15.00","2.78","35","27","20","9","3","7","7","2","1","1","0","2","5","5","6","12","3","1","3","25.00"
"368","Tommy Novak","NSH","C","4","44.45","0","3","2","1","3","100.00","7","0.00","0.96","8","8","7","3","0","3","0","0","0","0","0","1","1","0","0","3","0","8","17","32.00"
"378","Jack Roslovic","CBJ","C","7","97.466666666667","1","2","2","0","3","60.00","11","9.09","0.44","17","13","6","0","0","3","0","0","0","0","0","0","1","2","4","5","2","30","45","40.00"
"379","Nicolas Roy","VGK","C","6","99.75","1","2","1","1","3","100.00","7","14.29","0.8","12","10","9","4","0","0","0","0","0","0","0","0","2","3","9","7","2","32","35","47.76"
"384","Mathieu Joseph","OTT","R","6","85.783333333333","1","2","1","1","3","60.00","6","16.67","0.91","9","7","6","2","2","0","14","3","2","0","1","3","3","4","10","7","3","0","0","-"
"394","Evan Rodrigues","COL","C","6","109.91666666667","1","2","0","2","3","50.00","18","5.56","2.13","30","25","14","8","2","1","2","1","1","0","0","2","3","1","3","17","1","6","8","42.86"
"395","Artemi Panarin","NYR","L","4","78","0","3","3","0","3","100.00","12","0.00","1.58","21","17","10","4","1","0","2","1","1","0","0","1","6","3","0","1","0","0","0","-"
"402","Alexandre Carrier","NSH","D","3","38.9","0","3","3","0","3","100.00","1","0.00","0.14","6","3","1","1","0","1","5","1","0","1","0","1","1","1","4","9","4","0","0","-"
"403","Conor Garland","VAN","R","6","96.133333333333","1","2","1","1","3","100.00","13","7.69","2.39","28","25","21","11","1","4","4","2","2","0","0","5","0","3","0","5","1","0","0","-"
"408","Steven Lorentz","S.J","C","6","75.133333333333","1","2","0","2","3","100.00","10","10.00","0.55","13","12","8","1","0","0","0","0","0","0","0","1","1","1","10","7","2","18","32","36.00"
"413","Ryan Lomberg","FLA","L","6","61.45","2","1","0","1","3","100.00","9","22.22","1.33","17","14","9","5","0","0","9","3","2","1","0","3","0","1","7","6","2","1","3","25.00"
"419","Adam Fox","NYR","D","4","97.2","1","2","0","2","3","42.86","7","14.29","0.61","14","11","5","3","0","0","2","1","1","0","0","0","1","4","0","3","4","0","0","-"
"424","Alex DeBrincat","OTT","R","7","127.58333333333","3","0","0","0","3","33.33","21","14.29","2.16","35","27","21","5","0","2","10","1","0","0","1","3","5","3","18","9","3","2","2","50.00"
"426","Clayton Keller","ARI","R","6","129.11666666667","3","0","0","0","3","37.50","19","15.79","2.57","35","30","19","5","0","2","0","0","0","0","0","2","5","1","1","4","1","1","5","16.67"
"448","Noah Gregor","S.J","C","6","82.9","1","2","2","0","3","50.00","12","8.33","1.12","19","16","12","4","2","2","6","3","3","0","0","1","1","1","12","4","4","0","1","0.00"
"451","Pierre-Luc Dubois","WPG","L","7","138.66666666667","2","1","1","0","3","37.50","25","8.00","4.73","39","34","26","19","0","5","10","5","5","0","0","4","9","2","6","19","2","53","59","47.32"
"467","Michael Pezzetta","MTL","L","6","64.45","1","2","2","0","3","100.00","5","20.00","0.81","10","9","9","5","0","1","9","3","2","1","0","5","1","0","29","3","3","1","1","50.00"
"494","Nico Hischier","N.J","C","5","88.75","1","2","1","1","3","42.86","20","5.00","2.34","29","26","19","13","1","3","0","0","0","0","0","0","2","5","0","8","4","52","45","53.61"
"498","Eeli Tolvanen","SEA","R","5","73.766666666667","3","0","0","0","3","60.00","13","23.08","1.38","21","20","13","5","1","1","6","3","3","0","0","0","2","3","4","1","3","0","0","-"
"502","Nick Suzuki","MTL","C","6","140.25","0","3","3","0","3","60.00","17","0.00","1.92","34","25","17","9","2","7","0","0","0","0","0","3","3","3","7","3","3","61","54","53.04"
"504","Robert Thomas","STL","C","4","68.433333333333","1","2","1","1","3","50.00","7","14.29","0.81","11","11","7","3","0","0","4","2","2","0","0","0","2","7","1","2","1","23","13","63.89"
"516","Ryan Poehling","PIT","C","4","42.2","1","2","2","0","3","75.00","11","9.09","1.28","14","13","11","9","1","3","0","0","0","0","0","1","0","3","5","2","2","9","15","37.50"
"523","Neal Pionk","WPG","D","7","150.5","0","3","0","3","3","33.33","15","0.00","0.63","21","17","7","2","3","1","4","2","2","0","0","2","2","1","17","7","12","0","0","-"
"533","Sebastian Aho","NYI","D","7","125.9","0","3","1","2","3","75.00","13","0.00","0.49","26","18","9","1","0","2","4","2","2","0","0","2","6","1","4","9","12","0","0","-"
"534","Nick Perbix","T.B","D","3","39.75","0","3","3","0","3","75.00","1","0.00","0.07","6","4","1","0","0","0","0","0","0","0","0","0","2","1","5","4","4","0","0","-"
"546","Philipp Kurashev","CHI","C","6","106.15","1","2","0","2","3","60.00","7","14.29","1.48","12","9","8","3","1","0","0","0","0","0","0","1","4","6","5","8","3","1","2","33.33"
"549","Ryan McLeod","EDM","C","4","57.5","2","1","1","0","3","100.00","8","25.00","1.08","12","11","9","3","0","1","0","0","0","0","0","0","4","0","5","4","4","25","17","59.52"
"564","Barrett Hayton","ARI","C","6","117.8","2","1","1","0","3","37.50","14","14.29","2.31","25","21","16","11","0","2","6","3","3","0","0","5","3","2","8","10","4","59","45","56.73"
"579","Ilya Lyubushkin","BUF","D","7","104.48333333333","0","3","1","2","3","75.00","6","0.00","0.21","9","7","3","0","0","0","0","0","0","0","0","0","3","2","11","6","7","0","0","-"
"590","Simon Benoit","ANA","D","5","97.166666666667","2","1","0","1","3","75.00","10","20.00","0.16","17","11","0","0","0","2","0","0","0","0","0","0","1","2","17","7","5","0","0","-"
"598","Peyton Krebs","BUF","C","7","104.01666666667","2","1","0","1","3","100.00","8","25.00","0.69","14","11","9","2","0","0","9","3","2","1","0","1","1","2","5","9","5","24","27","47.06"
"601","Dylan Cozens","BUF","C","6","87.133333333333","3","0","0","0","3","100.00","12","25.00","2.49","27","21","14","3","0","1","0","0","0","0","0","1","1","4","3","5","1","36","34","51.43"
"610","Kaapo Kakko","NYR","R","4","63.166666666667","0","3","3","0","3","60.00","3","0.00","0.46","6","5","4","2","0","1","0","0","0","0","0","0","2","4","2","5","1","0","0","-"
"615","Shane Pinto","OTT","C","7","96.25","2","1","1","0","3","42.86","13","15.38","2.86","23","21","19","15","1","3","0","0","0","0","0","1","3","3","2","5","3","25","37","40.32"
"623","Juuso Parssinen","NSH","C","4","49.2","0","3","1","2","3","75.00","1","0.00","0.37","3","3","3","1","0","0","2","1","1","0","0","2","1","1","4","5","2","8","8","50.00"
"625","Drew O'Connor","PIT","L","6","51.283333333333","1","2","1","1","3","100.00","5","20.00","1.11","13","10","8","6","2","3","0","0","0","0","0","0","3","1","5","6","0","0","0","-"
"626","Cole Smith","NSH","L","4","42.016666666667","2","1","1","0","3","100.00","5","40.00","0.97","9","8","9","3","0","0","7","2","1","1","0","1","1","3","11","6","0","0","0","-"
"628","Braden Schneider","NYR","D","4","59.316666666667","0","3","2","1","3","75.00","3","0.00","0.14","7","6","2","0","0","1","2","1","1","0","0","0","0","0","9","9","8","0","0","-"
"641","Quinton Byfield","L.A","C","7","104.71666666667","1","2","1","1","3","42.86","13","7.69","1.8","19","17","15","10","2","3","6","3","3","0","0","2","0","5","7","13","2","2","2","50.00"
"642","Cole Perfetti","WPG","C","7","104.3","1","2","2","0","3","75.00","10","10.00","1.67","24","17","19","8","1","1","0","0","0","0","0","2","4","4","7","8","4","1","0","100.00"
"663","Nick Blankenburg","CBJ","D","4","75.633333333333","1","2","1","1","3","50.00","8","12.50","0.38","15","11","4","0","0","0","0","0","0","0","0","0","2","2","7","3","5","0","0","-"
"10","Alex Ovechkin","WSH","L","5","101.18333333333","2","0","0","0","2","40.00","21","9.52","1.85","37","27","20","6","0","1","0","0","0","0","0","0","1","0","9","1","1","0","0","-"
"16","Paul Stastny","CAR","C","7","76","2","0","0","0","2","33.33","8","25.00","1.2","15","11","8","6","0","3","0","0","0","0","0","1","0","0","2","4","3","23","16","58.97"
"22","Andrew Cogliano","COL","C","6","82.65","2","0","0","0","2","50.00","9","22.22","0.37","11","10","4","2","0","0","8","4","4","0","0","0","2","3","0","8","6","1","2","33.33"
"23","Marc-Edouard Vlasic","S.J","D","5","84.166666666667","0","2","0","2","2","66.67","4","0.00","0.22","7","6","3","2","2","0","2","1","1","0","0","0","3","3","2","5","6","0","0","-"
"36","Derick Brassard","OTT","C","6","75.933333333333","2","0","0","0","2","28.57","14","14.29","1.63","19","17","13","6","0","1","0","0","0","0","0","3","4","1","7","5","2","2","6","25.00"
"46","Pat Maroon","T.B","L","6","64.85","0","2","0","2","2","66.67","0","-","0.08","7","2","4","0","1","0","11","4","3","1","0","2","0","0","18","6","0","0","1","0.00"
"47","James van Riemsdyk","PHI","L","6","86.7","1","1","1","0","2","33.33","10","10.00","1.38","17","15","12","9","0","1","6","3","3","0","0","2","0","0","3","6","3","0","0","-"
"58","Alec Martinez","VGK","D","6","109.51666666667","1","1","0","1","2","40.00","9","11.11","0.6","22","13","8","2","0","3","0","0","0","0","0","1","2","1","3","8","10","0","0","-"
"61","Nick Holden","OTT","D","7","113.16666666667","0","2","1","1","2","50.00","13","0.00","0.37","20","17","3","1","1","1","0","0","0","0","0","0","2","0","10","9","8","0","0","-"
"66","Luke Schenn","VAN","D","6","98.916666666667","0","2","1","1","2","50.00","8","0.00","0.43","20","11","5","2","0","1","9","3","2","1","0","1","2","0","34","7","5","0","0","-"
"73","Derek Stepan","CAR","C","6","45.2","1","1","1","0","2","100.00","9","11.11","0.72","16","14","9","2","2","3","0","0","0","0","0","0","1","4","1","2","0","15","11","57.69"
"77","Gustav Nyquist","CBJ","L","4","61.15","1","1","0","1","2","100.00","8","12.50","0.6","8","8","6","3","0","0","0","0","0","0","0","1","1","3","4","6","0","2","0","100.00"
"81","Tyler Johnson","CHI","C","3","34.55","1","1","1","0","2","100.00","4","25.00","0.61","5","4","5","2","0","1","0","0","0","0","0","0","1","2","1","1","3","3","3","50.00"
"85","Jakob Silfverberg","ANA","R","5","79.466666666667","0","2","2","0","2","50.00","10","0.00","1.38","19","15","9","4","3","2","0","0","0","0","0","1","1","2","1","2","0","0","4","0.00"
"96","Nick Leddy","STL","D","6","123.65","1","1","0","1","2","66.67","8","12.50","0.26","12","9","3","1","1","0","2","1","1","0","0","1","0","4","0","2","7","0","0","-"
"101","Tyson Barrie","EDM","D","4","61.516666666667","2","0","0","0","2","50.00","4","50.00","0.49","7","5","1","1","0","0","2","1","1","0","0","1","1","3","2","8","6","0","0","-"
"115","Nick Jensen","WSH","D","6","128.85","0","2","0","2","2","66.67","10","0.00","0.47","18","14","6","2","0","2","0","0","0","0","0","0","2","3","6","18","7","0","0","-"
"116","Brenden Dillon","WPG","D","7","125.88333333333","0","2","1","1","2","33.33","6","0.00","0.4","15","9","5","1","1","3","0","0","0","0","0","1","7","1","17","7","15","0","0","-"
"117","Radko Gudas","FLA","D","6","107.16666666667","0","2","1","1","2","28.57","6","0.00","0.27","16","11","2","1","1","3","0","0","0","0","0","1","4","2","24","10","13","0","0","-"
"123","Jason Zucker","PIT","L","6","101.18333333333","2","0","0","0","2","50.00","15","13.33","1.95","30","24","15","7","1","2","4","2","2","0","0","1","2","4","13","9","4","0","0","-"
"129","Tyler Pitlick","STL","C","6","64.583333333333","0","2","2","0","2","100.00","6","0.00","0.33","7","6","3","1","0","0","0","0","0","0","0","3","2","4","10","5","2","1","0","100.00"
"133","Derek Forbort","BOS","D","8","139.73333333333","2","0","0","0","2","40.00","6","33.33","0.52","15","8","6","2","0","1","8","4","4","0","0","2","1","2","19","16","19","0","0","-"
"140","Erik Gudbranson","CBJ","D","7","155.06666666667","0","2","0","2","2","40.00","9","0.00","0.2","24","12","6","1","0","1","6","3","3","0","0","1","5","1","9","12","12","0","0","-"
"141","Taylor Hall","BOS","L","8","132.41666666667","2","0","0","0","2","25.00","18","11.11","2.52","30","26","21","15","0","2","2","1","1","0","0","2","3","2","6","14","6","2","1","66.67"
"151","John Klingberg","ANA","D","4","86.183333333333","0","2","2","0","2","50.00","5","0.00","0.3","13","7","4","1","0","0","2","1","1","0","0","0","3","2","3","4","5","0","0","-"
"155","Travis Boyd","ARI","C","6","99.066666666667","1","1","0","1","2","100.00","10","10.00","1.4","17","15","13","9","3","3","0","0","0","0","0","1","1","3","4","10","7","34","61","35.79"
"156","Dylan DeMelo","WPG","D","5","95.233333333333","0","2","1","1","2","100.00","1","0.00","0.24","10","5","6","1","0","1","0","0","0","0","0","2","3","2","3","8","8","0","0","-"
"175","Jonathan Huberdeau","CGY","C","5","81.75","2","0","0","0","2","40.00","12","16.67","2.53","19","16","15","8","0","1","4","2","2","0","0","0","4","5","4","2","4","1","0","100.00"
"177","Ryan Strome","ANA","C","5","84.216666666667","0","2","1","1","2","33.33","6","0.00","0.68","12","9","8","5","0","3","9","3","2","1","0","1","2","3","0","3","1","5","19","20.83"
"188","Vladislav Namestnikov","T.B","C","6","57.5","1","1","0","1","2","66.67","4","25.00","0.34","10","5","6","3","1","0","2","1","1","0","0","0","0","2","9","8","3","2","1","66.67"
"190","Colin Miller","DAL","D","6","111.86666666667","0","2","1","1","2","33.33","10","0.00","0.4","20","12","8","0","0","0","2","1","1","0","0","1","4","4","11","5","9","0","0","-"
"192","Barclay Goodrow","NYR","C","4","64.333333333333","0","2","2","0","2","40.00","8","0.00","1.01","15","12","10","4","1","2","2","1","1","0","0","0","3","2","7","6","3","3","8","27.27"
"193","Brad Hunt","COL","D","6","81.683333333333","1","1","0","1","2","100.00","4","25.00","0.09","7","5","1","0","0","1","0","0","0","0","0","0","1","2","1","2","1","0","0","-"
"202","Scott Laughton","PHI","C","6","125.98333333333","1","1","1","0","2","66.67","15","6.67","1.13","22","16","11","5","0","3","2","1","1","0","0","2","5","4","6","3","6","48","67","41.74"
"207","Tom Wilson","WSH","R","3","41.3","1","1","1","0","2","100.00","3","33.33","0.29","4","3","2","1","0","1","2","1","1","0","0","2","0","1","9","3","2","0","0","-"
"211","Filip Forsberg","NSH","L","4","70.333333333333","1","1","0","1","2","33.33","15","6.67","1.35","28","22","13","5","1","2","2","1","1","0","0","0","6","4","6","4","1","0","0","-"
"215","Oskar Sundqvist","DET","C","4","45.016666666667","1","1","1","0","2","66.67","6","16.67","1","7","6","7","6","0","2","0","0","0","0","0","0","0","0","4","5","0","1","2","33.33"
"216","Esa Lindell","DAL","D","6","121.76666666667","1","1","0","1","2","50.00","7","14.29","0.33","12","9","3","0","1","2","0","0","0","0","0","0","5","3","3","4","13","0","0","-"
