"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"144","Jeff Skinner","BUF","L","8","129.75","3","7","4","3","10","83.33","25","12.00","3.71","45","32","35","21","3","8","0","0","0","0","0","1","5","4","6","5","1","23","19","54.76"
"211","Hampus Lindholm","BOS","D","7","167.1","3","7","5","2","10","58.82","16","18.75","1.53","27","17","11","2","0","2","8","4","4","0","0","0","8","2","10","18","6","0","0","-"
"414","Troy Terry","ANA","R","7","146.46666666667","2","8","4","4","10","90.91","22","9.09","2.99","46","36","35","14","2","6","4","2","2","0","0","6","3","9","2","6","5","0","0","-"
"464","Jesper Bratt","N.J","L","8","130.83333333333","5","5","3","2","10","100.00","25","20.00","2.63","38","34","25","11","0","5","0","0","0","0","0","1","8","3","3","7","1","0","0","-"
"479","Brandon Hagel","T.B","L","7","122.13333333333","4","6","1","5","10","71.43","15","26.67","2.32","24","19","17","10","5","1","0","0","0","0","0","1","4","10","2","16","4","1","4","20.00"
"523","Martin Necas","CAR","C","7","139.68333333333","4","6","3","3","10","100.00","23","17.39","2.15","44","35","26","11","0","4","2","1","1","0","0","2","2","5","8","11","1","29","22","56.86"
"564","Brady Tkachuk","OTT","L","7","125.51666666667","4","6","3","3","10","90.91","20","20.00","2.13","35","28","22","15","1","5","15","6","5","1","0","5","3","3","18","11","0","39","24","61.90"
"8","Joe Pavelski","DAL","C","8","126.38333333333","5","4","3","1","9","50.00","19","26.32","2.38","30","24","23","15","1","4","2","1","1","0","0","1","7","3","12","4","4","33","33","50.00"
"53","Patrick Kane","CHI","R","8","157.68333333333","2","7","1","6","9","90.00","20","10.00","1.27","39","25","16","4","1","1","2","1","1","0","0","1","7","6","2","1","1","0","0","-"
"91","John Tavares","TOR","C","7","118.78333333333","6","3","2","1","9","81.82","25","24.00","3.89","45","38","32","20","1","7","6","3","3","0","0","0","2","5","6","11","4","67","48","58.26"
"94","Evander Kane","EDM","L","8","160.48333333333","4","5","2","3","9","60.00","29","13.79","3.54","59","40","34","12","2","4","12","6","6","0","0","3","5","4","25","17","4","2","6","25.00"
"136","Brock Nelson","NYI","C","8","145.25","5","4","3","1","9","75.00","26","19.23","2.58","44","34","25","7","1","1","2","1","1","0","0","2","4","6","5","6","2","47","61","43.52"
"145","Zach Hyman","EDM","L","8","149.41666666667","5","4","3","1","9","69.23","38","13.16","6.22","58","48","48","34","3","5","2","1","1","0","0","1","2","8","7","19","0","0","0","-"
"195","J.T. Miller","VAN","C","7","150.91666666667","5","4","4","0","9","64.29","16","31.25","2.45","28","22","16","6","0","0","9","3","2","1","0","4","3","5","19","3","3","3","10","23.08"
"220","Tomas Hertl","S.J","C","8","157.98333333333","1","8","4","4","9","56.25","7","14.29","1.15","18","11","11","7","0","3","2","1","1","0","0","1","6","4","11","8","5","72","72","50.00"
"223","Filip Forsberg","NSH","L","6","103.76666666667","2","7","3","4","9","75.00","26","7.69","2.34","42","37","24","7","0","5","0","0","0","0","0","2","5","4","13","4","1","0","0","-"
"255","Dominik Kubalik","DET","L","7","111.73333333333","3","6","5","1","9","90.00","15","20.00","1.82","27","21","15","5","1","1","2","1","1","0","0","2","3","1","10","6","5","8","5","61.54"
"265","Carter Verhaeghe","FLA","C","7","128.81666666667","5","4","0","4","9","90.00","20","25.00","3.56","49","32","32","15","0","4","0","0","0","0","0","2","3","4","4","14","3","1","1","50.00"
"291","Bo Horvat","VAN","C","7","144.55","6","3","2","1","9","64.29","27","22.22","2.97","36","32","26","10","1","2","0","0","0","0","0","1","0","9","5","9","2","113","67","62.78"
"317","Kevin Fiala","L.A","L","8","136.23333333333","2","7","5","2","9","90.00","17","11.76","1.41","26","21","16","8","1","2","6","3","3","0","0","3","4","3","1","11","3","3","2","60.00"
"318","Dylan Larkin","DET","C","7","140.41666666667","4","5","0","5","9","81.82","14","28.57","2.82","25","22","15","7","0","1","6","3","3","0","0","5","5","9","8","7","4","59","57","50.86"
"335","Brayden Point","T.B","C","7","149.48333333333","3","6","3","3","9","64.29","18","16.67","2.58","32","26","27","15","1","2","2","1","1","0","0","0","2","10","6","13","5","35","48","42.17"
"363","Jack Eichel","VGK","C","8","153.7","2","7","5","2","9","69.23","33","6.06","2.2","48","36","21","7","1","4","0","0","0","0","0","3","7","2","7","5","4","39","54","41.94"
"365","Timo Meier","S.J","R","8","159.8","5","4","4","0","9","60.00","49","10.20","4.83","82","65","49","20","5","12","2","1","1","0","0","3","12","11","15","16","1","2","10","16.67"
"395","Mitchell Marner","TOR","R","7","156.01666666667","1","8","2","6","9","75.00","13","7.69","1.79","39","28","14","5","1","2","0","0","0","0","0","1","3","10","9","11","0","0","0","-"
"425","Matthew Tkachuk","FLA","L","7","156.75","2","7","5","2","9","69.23","39","5.13","5.59","70","51","43","22","3","12","16","4","3","0","1","2","7","3","8","9","1","0","3","0.00"
"427","Auston Matthews","TOR","C","7","144.05","5","4","2","2","9","81.82","37","13.51","5.3","65","57","46","21","1","5","8","4","4","0","0","3","7","4","12","12","3","39","48","44.83"
"512","Elias Pettersson","VAN","C","7","146.46666666667","2","7","2","5","9","52.94","19","10.53","2.08","33","25","20","8","0","2","2","1","1","0","0","2","5","8","6","7","11","37","39","48.68"
"515","Nick Suzuki","MTL","C","7","139.91666666667","5","4","2","2","9","75.00","16","31.25","1.5","24","21","15","4","1","3","2","1","1","0","0","3","1","5","1","6","5","44","49","47.31"
"578","Rasmus Dahlin","BUF","D","7","185.61666666667","3","6","3","3","9","56.25","28","10.71","2.13","45","35","18","7","2","3","14","7","7","0","0","1","4","5","15","12","15","0","0","-"
"614","Trevor Zegras","ANA","C","7","141.46666666667","5","4","3","1","9","69.23","20","25.00","1.5","34","23","13","4","2","0","4","2","2","0","0","2","7","5","4","8","1","37","41","47.44"
"616","Cole Caufield","MTL","R","7","122.13333333333","4","5","2","3","9","75.00","28","14.29","2.74","41","37","22","8","3","1","0","0","0","0","0","1","2","4","4","11","1","0","0","-"
"620","Jack Hughes","N.J","C","8","148.28333333333","3","6","3","3","9","64.29","34","8.82","4.61","57","44","37","10","7","2","0","0","0","0","0","1","8","4","1","13","2","10","24","29.41"
"676","Andrei Kuzmenko","VAN","L","7","114.5","6","3","1","2","9","60.00","19","31.58","2.36","30","23","24","15","1","3","0","0","0","0","0","2","4","3","0","8","4","0","0","-"
"93","Matt Duchene","NSH","C","6","105.13333333333","2","6","4","2","8","66.67","12","16.67","2.28","26","20","15","3","1","1","0","0","0","0","0","2","6","6","3","5","4","10","9","52.63"
"186","Ryan Nugent-Hopkins","EDM","C","8","150.65","3","5","2","3","8","47.06","17","17.65","2.21","29","25","23","12","1","2","2","1","1","0","0","2","1","4","4","7","4","17","23","42.50"
"268","Nicholas Paul","T.B","L","7","118.05","4","4","3","1","8","80.00","16","25.00","1.53","23","19","17","6","2","2","0","0","0","0","0","3","2","4","18","14","8","46","45","50.55"
"294","Josh Morrissey","WPG","D","7","159.9","1","7","1","6","8","72.73","11","9.09","0.54","23","16","4","1","0","0","15","6","5","1","0","4","8","1","9","7","8","0","0","-"
"338","Viktor Arvidsson","L.A","L, R","7","111.18333333333","3","5","4","1","8","80.00","23","13.04","2.03","35","28","19","9","4","2","0","0","0","0","0","1","3","0","2","15","1","1","4","20.00"
"348","Victor Olofsson","BUF","L","8","123.21666666667","7","1","1","0","8","66.67","23","30.43","2.21","41","29","16","1","1","1","0","0","0","0","0","1","2","4","2","6","2","0","2","0.00"
"371","Sebastian Aho","CAR","C","7","141.01666666667","5","3","3","0","8","66.67","18","27.78","3.69","36","30","27","12","1","0","8","4","4","0","0","3","6","4","9","9","1","62","40","60.78"
"438","Clayton Keller","ARI","R","7","134.56666666667","2","6","3","3","8","100.00","12","16.67","1.82","24","19","11","3","0","2","0","0","0","0","0","0","5","7","2","3","1","2","6","25.00"
"530","Cale Makar","COL","D","6","155.08333333333","1","7","6","1","8","61.54","21","4.76","1","46","26","18","1","0","3","0","0","0","0","0","4","1","5","8","3","13","0","0","-"
"11","Evgeni Malkin","PIT","C","8","158.83333333333","2","5","2","3","7","87.50","23","8.70","2.93","43","32","25","10","1","2","6","3","3","0","0","3","8","12","4","12","1","42","51","45.16"
"17","Sidney Crosby","PIT","C","8","169.38333333333","4","3","2","1","7","63.64","25","16.00","3.02","42","30","26","10","1","5","4","2","2","0","0","2","6","5","13","9","2","86","94","47.78"
"31","Kyle Okposo","BUF","R","8","122.78333333333","1","6","1","5","7","70.00","22","4.55","2.23","34","26","21","11","1","2","6","3","3","0","0","3","3","4","11","3","0","6","9","40.00"
"40","Jonathan Toews","CHI","C","8","141.53333333333","5","2","1","1","7","77.78","13","38.46","2.13","19","17","14","8","0","1","4","2","2","0","0","0","7","4","1","5","6","94","62","60.26"
"104","Reilly Smith","VGK","R","8","134.21666666667","4","3","2","1","7","87.50","24","16.67","2.29","36","28","27","10","0","4","2","1","1","0","0","1","6","3","6","10","6","0","0","-"
"118","Anders Lee","NYI","L","8","126.28333333333","4","3","2","1","7","77.78","25","16.00","3.21","30","29","20","15","3","4","11","4","3","1","0","4","1","3","17","7","5","6","5","54.55"
"135","Justin Faulk","STL","D","7","163.9","1","6","3","3","7","77.78","22","4.55","1.69","37","28","11","2","1","2","4","2","2","0","0","0","6","5","10","12","10","0","0","-"
"147","Taylor Hall","BOS","L","7","118.85","3","4","3","1","7","77.78","19","15.79","1.9","29","23","20","7","0","3","4","2","2","0","0","1","4","4","5","15","4","0","1","0.00"
"158","Mark Stone","VGK","R","8","162.18333333333","3","4","2","2","7","58.33","25","12.00","3.48","40","31","36","25","1","5","0","0","0","0","0","3","3","4","10","9","5","0","1","0.00"
"208","Yanni Gourde","SEA","C","6","106.5","2","5","4","1","7","100.00","12","16.67","0.88","13","13","8","5","2","2","2","1","1","0","0","0","3","7","7","8","4","25","35","41.67"
"267","Miles Wood","N.J","L","8","110.1","4","3","1","2","7","70.00","30","13.33","3","42","37","25","14","3","7","21","5","3","1","1","5","6","3","11","7","1","0","0","-"
"315","William Nylander","TOR","R","7","120.51666666667","1","6","6","0","7","58.33","13","7.69","1.58","35","23","24","8","3","4","4","2","2","0","0","2","1","4","2","7","1","4","4","50.00"
"368","Mikko Rantanen","COL","R","6","131.58333333333","4","3","1","2","7","58.33","23","17.39","2.69","30","26","17","9","1","5","6","3","3","0","0","2","2","7","7","7","4","18","14","56.25"
"379","Mathew Barzal","NYI","C","8","144.48333333333","0","7","6","1","7","63.64","23","0.00","2.8","37","32","27","10","1","7","4","2","2","0","0","0","4","9","7","6","4","16","24","40.00"
"389","Daniel Sprong","SEA","R","6","61.15","2","5","4","1","7","77.78","14","14.29","1.24","22","19","11","4","0","3","2","1","1","0","0","0","0","1","3","6","1","1","1","50.00"
"462","Pierre-Luc Dubois","WPG","L","7","128.88333333333","4","3","2","1","7","77.78","25","16.00","2.8","47","38","34","12","2","4","2","1","1","0","0","4","5","3","14","11","2","33","43","43.42"
"465","Mikhail Sergachev","T.B","D","7","171.65","2","5","4","1","7","58.33","11","18.18","0.63","26","15","10","3","1","2","10","5","5","0","0","0","5","6","9","14","17","0","0","-"
"489","Trevor Moore","L.A","C, L","8","142.36666666667","2","5","3","2","7","63.64","26","7.69","2.69","39","35","20","13","1","2","0","0","0","0","0","3","2","5","5","13","3","1","6","14.29"
"501","Morgan Geekie","SEA","C","7","68.95","4","3","1","2","7","70.00","9","44.44","1.26","12","12","9","8","1","0","7","2","1","1","0","2","3","1","7","8","4","30","40","42.86"
"508","Nico Hischier","N.J","C","8","154.1","3","4","2","2","7","53.85","25","12.00","2.98","45","36","27","15","2","5","2","1","1","0","0","2","5","11","4","19","5","107","70","60.45"
"513","Gabriel Vilardi","L.A","C, R","8","132","5","2","2","0","7","87.50","23","21.74","3.92","39","33","34","20","1","5","0","0","0","0","0","3","3","5","3","12","2","8","5","61.54"
"611","Kirby Dach","MTL","C","7","106.98333333333","1","6","4","2","7","70.00","10","10.00","1.32","18","13","11","4","0","1","6","3","3","0","0","1","3","3","3","14","3","11","12","47.83"
"628","Ilya Mikheyev","VAN","R","7","126.9","3","4","2","2","7","63.64","14","21.43","2.38","24","20","21","11","1","3","0","0","0","0","0","1","3","1","3","2","3","0","2","0.00"
"10","Alex Ovechkin","WSH","L","8","163.78333333333","5","1","0","1","6","85.71","33","15.15","3.81","66","47","29","10","2","4","4","2","2","0","0","0","4","3","18","7","2","0","1","0.00"
"12","Blake Wheeler","WPG","R","7","124.48333333333","3","3","2","1","6","75.00","9","33.33","1.98","18","14","14","10","0","1","2","1","1","0","0","0","3","3","8","11","3","0","2","0.00"
"19","Anze Kopitar","L.A","C","8","161.81666666667","1","5","3","2","6","66.67","15","6.67","1.49","23","17","13","8","1","4","2","1","1","0","0","3","4","5","9","9","12","91","60","60.26"
"36","Claude Giroux","OTT","R","7","124.53333333333","4","2","2","0","6","60.00","20","20.00","1.59","34","28","16","8","1","1","2","1","1","0","0","3","3","2","6","2","1","42","31","57.53"
"72","Roman Josi","NSH","D","6","146","2","4","3","1","6","66.67","26","7.69","1.31","46","30","13","3","1","4","4","2","2","0","0","1","2","1","6","16","14","0","0","-"
"97","Nazem Kadri","CGY","C","6","108.3","5","1","0","1","6","85.71","25","20.00","2.85","44","32","28","17","4","5","4","2","2","0","0","3","2","3","7","7","3","44","49","47.31"
"105","Tomas Tatar","N.J","L","8","117","1","5","4","1","6","66.67","18","5.56","2.03","28","21","16","5","3","1","8","4","4","0","0","2","4","2","8","10","8","1","6","14.29"
"183","William Karlsson","VGK","C","8","139.28333333333","2","4","4","0","6","66.67","15","13.33","3.46","35","25","29","14","2","4","0","0","0","0","0","1","3","5","5","12","6","63","46","57.80"
"190","Mika Zibanejad","NYR","C","7","148.86666666667","2","4","4","0","6","75.00","29","6.90","3.31","45","43","26","10","0","3","2","1","1","0","0","3","9","5","5","6","2","57","49","53.77"
"200","Phillip Danault","L.A","C","8","140.85","2","4","2","2","6","66.67","12","16.67","1","23","16","12","4","0","1","2","1","1","0","0","1","3","6","4","8","6","79","51","60.77"
"229","Chandler Stephenson","VGK","C","8","159.58333333333","4","2","2","0","6","50.00","20","20.00","2.96","28","26","22","14","1","2","2","1","1","0","0","1","1","4","13","14","7","64","30","68.09"
"273","Shea Theodore","VGK","D","8","169.3","2","4","1","3","6","60.00","15","13.33","0.81","31","20","9","2","0","2","2","1","1","0","0","2","4","3","6","10","14","0","0","-"
"276","Adam Erne","DET","L","7","106.66666666667","1","5","4","1","6","100.00","5","20.00","0.84","15","11","11","4","0","1","2","1","1","0","0","2","0","3","22","9","3","2","1","66.67"
"284","Aleksander Barkov","FLA","C","7","164.25","2","4","2","2","6","46.15","29","6.90","2.69","58","44","32","8","0","6","0","0","0","0","0","2","4","3","7","20","5","113","76","59.79"
"364","Vince Dunn","SEA","D","7","161.85","2","4","0","4","6","37.50","10","20.00","0.56","20","13","4","1","0","0","2","1","1","0","0","1","4","5","6","8","10","0","0","-"
"375","Travis Konecny","PHI","R","7","141.5","0","6","5","1","6","75.00","19","0.00","1.55","37","27","23","9","2","1","20","6","5","0","1","5","5","0","7","17","9","5","4","55.56"
"382","Caleb Jones","CHI","D","7","133.45","0","6","3","3","6","100.00","10","0.00","0.34","22","14","6","0","0","2","6","3","3","0","0","0","1","5","9","8","16","0","0","-"
"396","Joel Eriksson Ek","MIN","C","7","133.65","2","4","3","1","6","66.67","22","9.09","3.54","34","25","24","16","4","6","2","1","1","0","0","1","2","3","10","12","4","53","59","47.32"
"400","John Marino","N.J","D","8","174.15","1","5","4","1","6","50.00","10","10.00","0.58","23","15","8","2","2","2","4","2","2","0","0","3","1","6","8","13","7","0","0","-"
"424","Brandon Tanev","SEA","L","7","110.65","1","5","3","2","6","60.00","8","12.50","0.99","14","11","8","3","0","0","0","0","0","0","0","1","0","5","11","12","3","0","1","0.00"
"466","Nathan Bastian","N.J","R","8","113.33333333333","2","4","2","2","6","75.00","10","20.00","1.94","17","16","16","11","0","2","2","1","1","0","0","2","1","2","16","16","9","1","3","25.00"
"467","Michael McLeod","N.J","C","8","89.85","1","5","2","3","6","150.00","13","7.69","1.43","17","14","13","7","2","1","0","0","0","0","0","2","2","5","10","16","7","56","35","61.54"
"561","Joel Farabee","PHI","L","7","129.85","3","3","1","2","6","120.00","12","25.00","1.5","22","17","11","5","0","1","0","0","0","0","0","3","8","2","7","17","4","0","3","0.00"
"621","Arthur Kaliyev","L.A","R","8","94.233333333333","3","3","1","2","6","85.71","15","20.00","1.51","33","18","14","4","1","1","2","1","1","0","0","2","3","3","3","12","1","0","0","-"
"632","Matias Maccelli","ARI","L","7","102.61666666667","0","6","4","2","6","85.71","2","0.00","0.2","6","3","5","0","0","0","6","3","3","0","0","1","3","0","2","4","3","0","1","0.00"
"649","Tim Stützle","OTT","L","7","138","2","4","2","2","6","60.00","13","15.38","2.01","28","20","20","9","1","2","6","3","3","0","0","1","4","4","19","9","2","22","34","39.29"
"655","Alexander Barabanov","S.J","L","8","148.16666666667","0","6","4","2","6","75.00","11","0.00","1.14","21","18","12","6","3","1","0","0","0","0","0","1","5","5","7","11","7","0","0","-"
"5","Brent Burns","CAR","D","7","163.61666666667","2","3","2","1","5","50.00","30","6.67","1.32","57","39","13","0","1","5","6","3","3","0","0","3","5","4","3","3","7","0","0","-"
"28","Brad Marchand","BOS","L","4","75.733333333333","4","1","0","1","5","55.56","14","28.57","1.14","23","19","15","3","0","0","0","0","0","0","0","3","4","1","10","8","1","1","1","50.00"
"41","Alex Killorn","T.B","L","7","123.23333333333","3","2","2","0","5","55.56","9","33.33","1.37","14","10","12","5","0","1","2","1","1","0","0","2","4","1","6","9","4","0","0","-"
"50","Logan Couture","S.J","C","8","147.65","2","3","2","1","5","55.56","17","11.76","3.1","27","23","21","13","1","4","2","1","1","0","0","0","2","12","13","10","5","61","73","45.52"
"65","Alex Pietrangelo","VGK","D","8","188.95","0","5","0","5","5","62.50","17","0.00","0.77","34","22","10","1","1","1","4","2","2","0","0","1","8","5","8","19","25","0","0","-"
"70","Jordan Eberle","SEA","R","7","117.6","1","4","3","1","5","71.43","10","10.00","1.1","18","16","10","4","0","0","2","1","1","0","0","1","4","8","0","5","3","0","1","0.00"
"92","Victor Hedman","T.B","D","5","117.08333333333","1","4","3","1","5","55.56","8","12.50","0.43","23","13","8","0","1","2","2","1","1","0","0","1","5","2","4","6","11","0","0","-"
"95","Brayden Schenn","STL","C","7","130.81666666667","1","4","1","3","5","83.33","6","16.67","0.78","17","12","7","1","1","0","8","4","4","0","0","1","5","2","18","7","1","3","4","42.86"
"102","Chris Kreider","NYR","L","7","141.4","2","3","2","1","5","71.43","29","6.90","4.14","45","38","31","21","2","3","2","1","1","0","0","1","5","3","13","7","2","8","4","66.67"
"106","Tyson Barrie","EDM","D","8","149.88333333333","1","4","2","2","5","35.71","12","8.33","0.72","29","21","7","0","0","1","6","3","3","0","0","3","2","3","3","11","5","0","0","-"
"119","Nick Jensen","WSH","D","8","177.95","1","4","3","1","5","62.50","13","7.69","0.9","23","17","6","0","0","3","2","1","1","0","0","2","3","0","13","19","16","0","0","-"
"129","Tyler Toffoli","CGY","R","6","100.35","2","3","2","1","5","71.43","22","9.09","2","36","31","20","7","1","1","2","1","1","0","0","1","2","0","9","5","0","0","0","-"
"139","Kevin Hayes","PHI","C","7","130.15","2","3","2","1","5","50.00","17","11.76","1.16","29","22","11","5","1","3","7","2","1","1","0","2","6","3","5","7","5","56","55","50.45"
"143","Jaden Schwartz","SEA","C","7","125","2","3","2","1","5","71.43","15","13.33","2.75","30","22","20","10","2","2","0","0","0","0","0","1","3","9","5","10","1","5","5","50.00"
"149","Tyler Seguin","DAL","C","8","131.36666666667","1","4","2","2","5","100.00","16","6.25","1.9","23","21","14","8","1","1","4","2","2","0","0","1","3","2","4","3","2","64","44","59.26"
"151","Mikael Granlund","NSH","C","6","109.86666666667","1","4","1","3","5","50.00","12","8.33","2.83","24","18","17","8","0","2","2","1","1","0","0","2","4","1","8","8","3","25","35","41.67"
"170","Adam Lowry","WPG","C","7","101.15","3","2","2","0","5","71.43","13","23.08","1.76","22","21","15","8","0","2","2","1","1","0","0","0","2","2","19","9","3","46","51","47.42"
"191","Mark Scheifele","WPG","C","7","154.68333333333","3","2","2","0","5","55.56","13","23.08","1.55","27","20","19","8","2","0","0","0","0","0","0","4","3","4","8","13","3","53","70","43.09"
"192","Dougie Hamilton","N.J","D","8","173.16666666667","0","5","1","4","5","45.45","27","0.00","1.3","56","33","26","5","3","6","2","1","1","0","0","0","7","1","5","10","10","0","0","-"
"204","Jonathan Marchessault","VGK","C","8","138.46666666667","2","3","1","2","5","55.56","25","8.00","2.57","48","36","25","4","2","4","2","1","1","0","0","0","8","5","12","6","1","3","9","25.00"
"230","Shayne Gostisbehere","ARI","D","7","139.5","2","3","2","1","5","62.50","15","13.33","0.86","31","21","9","3","0","1","4","2","2","0","0","3","7","3","2","6","12","0","0","-"
"264","Jake Guentzel","PIT","L","4","85.55","3","2","1","1","5","83.33","15","20.00","2","23","19","20","11","1","0","2","1","1","0","0","1","2","0","5","8","0","0","1","0.00"
"271","Andre Burakovsky","SEA","L","7","118.81666666667","1","4","2","2","5","100.00","18","5.56","1.44","34","28","17","3","0","2","4","2","2","0","0","2","1","9","1","12","0","0","1","0.00"
"289","Darnell Nurse","EDM","D","8","186.65","1","4","1","3","5","50.00","14","7.14","0.58","34","20","13","2","0","0","10","4","4","0","0","2","10","1","19","7","10","0","0","-"
"293","Max Domi","CHI","C","8","141.31666666667","2","3","2","1","5","50.00","11","18.18","1","13","12","10","2","1","1","21","5","3","1","1","4","7","7","2","0","2","64","42","60.38"
"321","Alex Tuch","BUF","R","8","141.78333333333","2","3","3","0","5","55.56","15","13.33","1.66","30","24","17","7","0","1","0","0","0","0","0","2","4","7","7","6","5","3","3","50.00"
"331","Brandon Montour","FLA","D","7","195.73333333333","2","3","2","1","5","45.45","27","7.41","1.65","49","37","16","3","1","6","2","1","1","0","0","0","5","1","12","5","11","0","0","-"
"337","Devon Toews","COL","D","5","116.81666666667","1","4","1","3","5","55.56","15","6.67","0.54","22","16","6","0","1","3","0","0","0","0","0","1","0","3","2","2","9","0","0","-"
"358","Kyle Connor","WPG","L","7","148.65","1","4","4","0","5","62.50","29","3.45","3.6","52","42","32","16","0","2","0","0","0","0","0","1","3","4","7","7","2","0","0","-"
"376","Dylan Strome","WSH","C","8","143.41666666667","1","4","2","2","5","62.50","14","7.14","2.63","27","24","21","14","0","4","2","1","1","0","0","1","4","5","3","5","5","51","60","45.95"
"384","Jack Roslovic","CBJ","C","7","127.2","1","4","2","2","5","71.43","9","11.11","1.19","15","11","10","6","1","0","0","0","0","0","0","1","3","3","7","4","7","69","55","55.65"
"387","Anthony Beauvillier","NYI","L","7","105.43333333333","2","3","2","1","5","100.00","18","11.11","1.38","26","23","16","5","2","1","0","0","0","0","0","2","5","2","4","12","4","0","0","-"
"402","Evan Rodrigues","COL","C","6","119.75","3","2","2","0","5","62.50","14","21.43","1.97","28","21","18","10","0","3","0","0","0","0","0","1","1","4","4","10","3","21","23","47.73"
"403","Artemi Panarin","NYR","L","7","150.41666666667","2","3","2","1","5","83.33","21","9.52","1.84","40","32","16","1","0","3","6","3","3","0","0","4","9","2","0","4","1","0","0","-"
"410","Conor Garland","VAN","R","7","112.06666666667","2","3","0","3","5","100.00","14","14.29","1.22","17","15","10","1","1","2","4","2","2","0","0","2","5","4","0","7","2","0","2","0.00"
"412","Kirill Kaprizov","MIN","L","7","147.91666666667","4","1","0","1","5","71.43","23","17.39","3.08","51","36","29","10","2","4","4","2","2","0","0","3","5","3","5","14","4","0","1","0.00"
"434","Carl Grundstrom","L.A","R","8","105.26666666667","2","3","2","1","5","83.33","16","12.50","1.32","25","20","13","8","3","2","2","1","1","0","0","1","1","2","23","8","0","0","0","-"
"435","Alex DeBrincat","OTT","R","7","137.1","1","4","3","1","5","62.50","29","3.45","3.16","50","35","28","11","0","5","2","1","1","0","0","2","3","6","11","8","5","0","1","0.00"
"507","Casey Mittelstadt","BUF","C","8","129.96666666667","1","4","4","0","5","62.50","11","9.09","1.03","23","16","16","7","1","3","2","1","1","0","0","0","4","6","4","9","0","56","58","49.12"
"522","Miro Heiskanen","DAL","D","5","112.4","0","5","2","3","5","31.25","13","0.00","0.62","26","16","11","2","1","8","0","0","0","0","0","1","0","2","2","9","9","0","0","-"
"543","Drake Batherson","OTT","R","7","120.8","0","5","3","2","5","83.33","23","0.00","4.02","52","43","40","20","3","6","2","1","1","0","0","1","3","5","6","9","1","2","3","40.00"
"563","Quinn Hughes","VAN","D","3","73.8","0","5","2","3","5","62.50","5","0.00","0.2","14","7","4","0","0","0","0","0","0","0","0","1","2","1","0","2","3","0","0","-"
"575","Andrei Svechnikov","CAR","R","7","138.28333333333","2","3","0","3","5","55.56","22","9.09","2.53","52","35","27","6","0","4","6","3","3","0","0","6","4","6","15","14","2","0","0","-"
"601","Yegor Sharangovich","N.J","C","8","124.76666666667","3","2","1","1","5","83.33","17","17.65","1.61","26","22","13","7","4","0","4","2","2","0","0","0","1","4","3","10","5","1","3","25.00"
"613","Dylan Cozens","BUF","C","8","139.98333333333","3","2","1","1","5","45.45","15","20.00","2.15","26","22","21","10","2","1","6","3","3","0","0","4","0","6","9","12","3","53","65","44.92"
