"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"326","Bo Horvat","VAN","C","38","790.63333333333","28","15","9","6","43","68.25","116","24.14","15.76","174","149","134","64","3","11","8","4","4","0","0","11","11","22","25","29","24","505","380","57.06"
"360","Alex Tuch","BUF","R","37","703.66666666667","18","25","17","8","43","63.24","106","16.98","13.44","177","151","97","44","10","10","6","3","3","0","0","8","16","28","26","24","21","13","13","50.00"
"539","Pierre-Luc Dubois","WPG","L","39","714.66666666667","19","24","13","11","43","74.14","100","19.00","14.85","189","154","135","66","6","14","40","20","20","0","0","27","23","20","41","55","28","244","262","48.22"
"355","Kevin Fiala","L.A","L","43","759.3","13","29","19","10","42","80.77","131","9.92","14.96","214","162","130","59","16","16","32","16","16","0","0","13","23","14","31","63","14","7","5","58.33"
"437","Mathew Barzal","NYI","C","40","751.68333333333","11","30","17","13","41","80.39","96","11.46","9.91","171","136","107","38","4","14","16","8","8","0","0","4","48","31","21","29","21","73","160","31.33"
"133","Mats Zuccarello","MIN","R","37","751.68333333333","16","24","16","8","40","70.18","105","15.24","9.54","182","140","96","35","6","16","16","8","8","0","0","9","20","18","22","31","24","10","15","40.00"
"245","Chandler Stephenson","VGK","C","42","835.31666666667","11","29","15","14","40","65.57","67","16.42","10.23","110","94","84","48","6","13","14","3","2","0","1","12","15","33","48","70","29","380","246","60.70"
"422","Timo Meier","S.J","R","41","828.18333333333","23","17","11","6","40","66.67","192","11.98","20.42","349","269","212","88","26","34","14","7","7","0","0","19","32","31","92","59","16","16","25","39.02"
"433","Travis Konecny","PHI","R","33","674.15","20","20","16","4","40","83.33","104","19.23","11.24","187","139","108","44","7","10","47","14","11","1","2","20","15","16","36","49","24","18","16","52.94"
"500","Adam Fox","NYR","D","41","1023.5333333333","7","33","13","20","40","56.34","86","8.14","6.44","184","118","83","18","2","8","14","7","7","0","0","9","39","39","16","52","60","0","0","-"
"541","Jesper Bratt","N.J","L","40","704.61666666667","15","25","15","10","40","76.92","105","14.29","10.83","204","155","121","37","15","20","4","2","2","0","0","5","22","18","14","34","15","0","0","-"
"671","Brady Tkachuk","OTT","L","39","724.55","14","26","16","10","40","63.49","169","8.28","24.07","263","222","188","114","11","30","47","19","16","3","0","17","24","14","108","50","5","175","181","49.16"
"153","Jeff Skinner","BUF","L","34","591.66666666667","17","22","14","8","39","61.90","110","15.45","14.21","188","143","127","68","7","22","15","6","5","1","0","11","21","15","16","32","6","67","71","48.55"
"379","Brayden Point","T.B","C","38","765.73333333333","22","17","8","9","39","58.21","115","19.13","15.5","181","152","160","92","17","17","2","1","1","0","0","7","19","30","14","54","13","225","237","48.70"
"791","Tim Stützle","OTT","L","35","714.55","18","21","10","11","39","76.47","92","19.57","14.46","183","138","122","52","5","16","24","12","12","0","0","13","25","26","60","62","26","91","125","42.13"
"8","Joe Pavelski","DAL","C","40","697.25","12","26","12","14","38","52.05","98","12.24","14.07","169","136","127","78","4","20","4","2","2","0","0","13","22","17","43","37","31","193","173","52.73"
"144","Brock Nelson","NYI","C","41","769.33333333333","15","23","15","8","38","66.67","117","12.82","13.16","207","154","130","46","10","20","16","8","8","0","0","10","22","27","33","33","25","268","294","47.69"
"169","Mark Stone","VGK","R","42","829.25","17","21","13","8","38","61.29","113","15.04","17.01","186","149","150","90","3","15","10","5","5","0","0","10","22","47","31","45","22","0","3","0.00"
"177","Johnny Gaudreau","CBJ","L","38","740.95","11","27","17","10","38","82.61","101","10.89","13.06","179","141","107","37","6","16","14","7","7","0","0","12","19","22","3","14","8","0","0","-"
"318","Nathan MacKinnon","COL","C","27","602.58333333333","10","28","16","12","38","70.37","145","6.90","13.07","243","193","134","41","8","14","20","10","10","0","0","17","18","16","23","28","15","219","254","46.30"
"534","Jordan Kyrou","STL","C","37","673.83333333333","19","19","11","8","38","80.85","124","15.32","10.87","200","153","135","41","7","8","6","3","3","0","0","8","27","26","8","51","19","3","5","37.50"
"595","Nico Hischier","N.J","C","39","766.95","18","20","10","10","38","65.52","124","14.52","17.19","208","165","145","80","18","22","4","2","2","0","0","16","20","24","10","61","25","439","377","53.80"
"615","Martin Necas","CAR","C","40","779.43333333333","17","21","16","5","38","67.86","140","12.14","14.12","236","189","133","54","7","14","22","11","11","0","0","16","30","23","24","63","9","103","127","44.78"
"98","John Tavares","TOR","C","40","694.86666666667","18","19","11","8","37","72.55","133","13.53","20.69","217","188","163","93","4","25","22","11","11","0","0","3","36","31","57","62","16","392","262","59.94"
"236","Tomas Hertl","S.J","C","39","761.45","13","24","11","13","37","59.68","97","13.40","13.98","165","129","116","64","7","16","18","9","9","0","0","7","16","17","46","44","30","371","347","51.67"
"606","Robert Thomas","STL","C","39","755.08333333333","10","27","17","10","37","59.68","58","17.24","7.94","101","81","78","30","1","6","8","4","4","0","0","12","22","37","9","43","17","342","297","53.52"
"622","Cale Makar","COL","D","38","1040.9333333333","10","27","17","10","37","54.41","121","8.26","8.69","267","170","99","16","6","21","26","12","12","0","0","13","35","35","51","27","51","0","0","-"
"641","Drake Batherson","OTT","R","39","729.8","13","24","15","9","37","71.15","120","10.83","17.41","220","181","147","73","8","23","14","7","7","0","0","9","20","22","67","60","17","8","15","34.78"
"740","Dylan Cozens","BUF","C","37","628.88333333333","13","24","14","10","37","64.91","94","13.83","11.88","155","123","112","43","9","17","20","10","10","0","0","15","9","21","29","53","14","268","281","48.82"
"29","Brad Marchand","BOS","L","31","588.08333333333","12","24","15","9","36","66.67","84","14.29","8.98","151","108","96","32","3","11","24","12","12","0","0","17","39","13","46","41","12","11","12","47.83"
"37","Claude Giroux","OTT","R","39","708.56666666667","15","21","12","9","36","69.23","90","16.67","9.09","157","125","80","36","4","10","10","5","5","0","0","9","18","18","33","22","15","279","179","60.92"
"43","Jamie Benn","DAL","L","40","614.53333333333","15","21","12","9","36","60.00","91","16.48","13.67","157","120","105","53","4","17","16","5","3","2","0","9","18","24","53","31","19","266","174","60.45"
"138","Evgeny Kuznetsov","WSH","C","41","762.08333333333","6","30","19","11","36","75.00","101","5.94","10.01","184","140","102","34","4","11","28","14","14","0","0","11","29","30","21","19","15","254","282","47.39"
"507","Alex DeBrincat","OTT","R","39","764.2","13","23","17","6","36","62.07","137","9.49","14.68","245","181","153","51","7","30","12","6","6","0","0","12","15","23","59","34","17","4","1","80.00"
"510","Clayton Keller","ARI","R","38","783.35","14","22","15","7","36","78.26","83","16.87","9.02","135","110","85","26","5","10","16","8","8","0","0","10","26","24","10","36","17","10","25","28.57"
"147","Kevin Hayes","PHI","C","38","692.93333333333","10","25","17","8","35","74.47","102","9.80","8.63","183","148","73","26","5","17","15","6","5","1","0","8","17","17","27","29","14","192","214","47.29"
"291","Jake Guentzel","PIT","L","34","681.53333333333","15","20","16","4","35","70.00","96","15.63","15.78","180","137","133","69","3","16","24","11","11","0","0","12","21","19","38","70","11","4","5","44.44"
"322","Elias Lindholm","CGY","C","39","739.06666666667","12","23","13","10","35","76.09","90","13.33","12.49","150","120","96","46","1","15","8","4","4","0","0","8","19","20","42","31","21","435","338","56.27"
"11","Evgeni Malkin","PIT","C","38","691.01666666667","12","22","13","9","34","73.91","109","11.01","12.27","193","144","122","46","10","13","20","10","10","0","0","10","51","43","21","49","12","219","201","52.14"
"203","Mark Scheifele","WPG","C","39","807.66666666667","23","11","6","5","34","61.82","105","21.90","14.42","183","153","138","63","4","9","33","7","4","1","2","13","19","33","24","51","18","266","321","45.32"
"204","Dougie Hamilton","N.J","D","40","887.31666666667","9","25","13","12","34","48.57","139","6.47","7.1","282","183","109","22","20","28","28","14","14","0","0","1","34","8","32","39","36","0","0","-"
"239","Filip Forsberg","NSH","L","38","675.63333333333","15","19","12","7","34","70.83","117","12.82","13.77","241","183","132","48","8","26","14","7","7","0","0","16","21","28","62","34","15","0","1","0.00"
"604","Nick Suzuki","MTL","C","40","838.15","15","19","15","4","34","62.96","72","20.83","7.61","128","98","69","24","4","14","16","8","8","0","0","13","23","18","22","40","23","292","335","46.57"
"683","Andrei Svechnikov","CAR","R","40","737.33333333333","19","15","9","6","34","66.67","132","14.39","15.63","264","204","148","55","4","29","30","15","15","0","0","18","27","18","81","61","6","1","0","100.00"
"832","Andrei Kuzmenko","VAN","L","37","589.61666666667","17","17","8","9","34","65.38","66","25.76","10.15","122","93","93","58","2","9","2","1","1","0","0","7","13","15","8","26","11","0","0","-"
"51","Logan Couture","S.J","C","41","775.15","15","18","9","9","33","63.46","94","15.96","13.07","153","127","111","59","12","14","11","4","3","1","0","2","18","33","63","40","39","344","401","46.17"
"290","Pavel Buchnevich","STL","L","31","600.38333333333","13","20","13","7","33","66.00","62","20.97","8.85","124","96","84","37","4","11","14","7","7","0","0","4","12","14","34","30","8","5","22","18.52"
"357","Dylan Larkin","DET","C","37","742.6","13","20","9","11","33","62.26","117","11.11","13.71","204","159","123","46","6","13","10","5","5","0","0","15","26","31","25","36","18","313","272","53.50"
"479","Troy Terry","ANA","R","40","798.61666666667","12","21","11","10","33","66.00","114","10.53","16.54","230","182","169","75","8","23","16","8","8","0","0","21","18","33","11","58","14","1","0","100.00"
"7","Patrice Bergeron","BOS","C","39","708.95","15","17","9","8","32","49.23","136","11.03","16.64","238","181","161","74","7","15","6","3","3","0","0","5","10","22","38","39","31","553","344","61.65"
"19","Anze Kopitar","L.A","C","43","875.13333333333","11","21","10","11","32","65.31","85","12.94","10.28","154","120","100","47","6","13","4","2","2","0","0","7","32","24","44","58","51","481","345","58.23"
"137","Tyler Toffoli","CGY","R","40","677.25","15","17","10","7","32","60.38","119","12.61","14.03","211","169","118","46","5","10","16","6","6","0","0","9","19","15","39","27","6","4","3","57.14"
"207","J.T. Miller","VAN","C","38","785.7","14","18","14","4","32","66.67","95","14.74","10.65","189","139","101","34","1","14","32","13","11","2","0","14","26","20","82","34","23","107","106","50.23"
"300","Andre Burakovsky","SEA","L","38","654.75","11","21","13","8","32","80.00","89","12.36","6.91","173","123","84","18","3","10","12","6","6","0","0","8","17","26","16","55","10","0","5","0.00"
"417","Jack Eichel","VGK","C","29","545.06666666667","14","18","10","8","32","74.42","106","13.21","9.73","164","128","82","27","5","9","4","2","2","0","0","11","26","20","22","36","23","138","190","42.07"
"744","Cole Caufield","MTL","R","40","718.93333333333","23","9","2","7","32","62.75","136","16.91","13.7","251","194","124","36","12","12","0","0","0","0","0","8","18","17","14","39","8","0","0","-"
"75","Jordan Eberle","SEA","R","38","619.78333333333","9","22","18","4","31","62.00","83","10.84","8.85","139","113","82","30","3","12","16","8","8","0","0","2","18","30","21","35","10","12","13","48.00"
"77","Roman Josi","NSH","D","38","957.73333333333","9","22","10","12","31","52.54","161","5.59","9.74","310","206","109","27","4","26","20","10","10","0","0","8","13","17","30","64","91","0","0","-"
"102","Brayden Schenn","STL","C","40","713.95","8","23","14","9","31","77.50","73","10.96","9.61","144","110","90","38","1","7","23","10","9","1","0","8","28","15","74","49","8","122","163","42.81"
"212","Phillip Danault","L.A","C","43","783.7","13","18","10","8","31","70.45","82","15.85","8.29","144","112","86","34","6","8","24","11","11","0","0","12","15","16","38","59","44","380","332","53.37"
"293","Carter Verhaeghe","FLA","C","39","677.43333333333","18","13","6","7","31","73.81","110","16.36","13.53","193","145","115","51","2","20","26","13","13","0","0","16","29","21","15","45","15","7","7","50.00"
"374","Brandon Montour","FLA","D","38","941.51666666667","6","25","9","16","31","46.27","103","5.83","7.37","197","154","70","16","6","17","57","15","11","1","3","13","19","16","52","36","49","0","0","-"
"385","Viktor Arvidsson","L.A","L, R","39","646.55","11","20","18","2","31","70.45","96","11.46","10.89","177","136","111","47","13","6","10","5","5","0","0","10","19","5","11","94","20","15","18","45.45"
"428","Sebastian Aho","CAR","C","33","653.43333333333","12","19","13","6","31","63.27","97","12.37","14.66","168","143","120","68","5","21","20","10","10","0","0","14","26","22","32","35","9","261","226","53.59"
"434","Dylan Strome","WSH","C","42","710.03333333333","8","23","15","8","31","62.00","75","10.67","11.71","140","114","108","57","3","17","10","5","5","0","0","3","20","26","9","24","24","266","277","48.99"
"457","Joel Eriksson Ek","MIN","C","38","737.66666666667","14","17","9","8","31","58.49","116","12.07","17.14","195","160","135","92","10","17","22","11","11","0","0","12","6","23","52","60","25","333","364","47.78"
"557","Brandon Hagel","T.B","L","38","719.8","15","16","8","8","31","60.78","82","18.29","13.27","136","115","110","63","21","7","24","12","12","0","0","14","23","51","28","103","30","16","34","32.00"
"670","Quinn Hughes","VAN","D","34","848.03333333333","1","30","13","17","31","50.82","66","1.52","3.23","161","90","48","5","2","9","12","6","6","0","0","7","19","25","7","42","33","0","0","-"
"100","Matt Duchene","NSH","C","37","662.4","11","19","11","8","30","62.50","85","12.94","10.71","161","125","90","35","8","8","26","8","7","0","1","7","26","19","9","31","17","58","45","56.31"
"104","Nazem Kadri","CGY","C","40","706.15","15","15","6","9","30","65.22","127","11.81","13.96","245","186","137","54","9","19","18","9","9","0","0","21","26","22","45","72","21","282","324","46.53"
"109","Chris Kreider","NYR","L","41","794.6","19","11","8","3","30","49.18","133","14.29","20.78","218","190","157","113","13","20","14","7","7","0","0","5","16","19","72","38","14","24","23","51.06"
"180","Vincent Trocheck","NYR","C","41","827.83333333333","13","17","9","8","30","57.69","124","10.48","17.3","225","189","162","78","6","17","26","13","13","0","0","11","34","27","95","59","19","361","283","56.06"
"319","Aleksander Barkov","FLA","C","30","642.06666666667","9","21","12","9","30","65.22","93","9.68","9.41","167","128","99","40","4","14","0","0","0","0","0","5","19","26","16","52","20","386","312","55.30"
"459","Jake DeBrusk","BOS","L","36","616.9","16","14","10","4","30","54.55","109","14.68","13.89","162","141","110","71","12","15","8","4","4","0","0","8","11","15","51","51","14","2","6","25.00"
"613","Miro Heiskanen","DAL","D","37","939.95","6","24","13","11","30","46.15","101","5.94","5.5","208","130","70","10","1","31","16","8","8","0","0","4","27","20","23","74","46","0","0","-"
"741","Trevor Zegras","ANA","C","40","795.71666666667","11","19","13","6","30","66.67","98","11.22","8.22","192","136","98","26","4","10","40","16","15","0","1","12","41","18","28","46","14","110","162","40.44"
"812","Matty Beniers","SEA","C","38","649.88333333333","14","16","10","6","30","65.22","72","19.44","8.11","121","97","71","36","6","2","2","1","1","0","0","13","18","18","51","85","28","208","271","43.42"
"111","Reilly Smith","VGK","R","42","727.61666666667","18","11","7","4","29","63.04","109","16.51","11.91","178","146","113","42","3","11","14","7","7","0","0","5","21","15","33","53","16","2","2","50.00"
"113","Tyson Barrie","EDM","D","41","827.7","5","24","11","13","29","42.03","82","6.10","4.33","162","110","33","7","2","11","16","8","8","0","0","7","23","18","29","56","51","0","0","-"
"126","Anders Lee","NYI","L","41","702.81666666667","14","15","9","6","29","55.77","117","11.97","19.5","175","158","140","98","5","23","40","17","15","2","0","17","17","9","61","61","31","16","15","51.61"
"149","Vladimir Tarasenko","STL","R","34","594.51666666667","10","19","7","12","29","74.36","90","11.11","8.51","159","118","99","26","0","12","8","4","4","0","0","13","11","15","40","34","14","0","2","0.00"
"388","Michael Bunting","TOR","L","40","646.48333333333","13","16","12","4","29","60.42","84","15.48","14.3","154","130","116","70","4","19","48","20","19","0","1","25","19","24","42","55","12","1","1","50.00"
"542","Mikhail Sergachev","T.B","D","36","863.18333333333","6","23","11","12","29","65.91","62","9.68","3.7","151","95","56","11","9","8","28","14","14","0","0","6","20","31","48","65","75","0","0","-"
"547","Filip Hronek","DET","D","38","835.6","7","22","10","12","29","49.15","86","8.14","4.25","175","122","41","6","3","12","24","8","7","0","1","7","21","5","65","41","28","0","0","-"
"750","Matt Boldy","MIN","L","38","671.93333333333","12","17","9","8","29","58.00","108","11.11","12.96","212","168","120","40","2","17","20","10","10","0","0","8","16","24","31","59","11","36","26","58.06"
"5","Brent Burns","CAR","D","40","951.9","5","23","14","9","28","48.28","130","3.85","6.35","285","185","71","10","4","23","32","16","16","0","0","5","23","26","22","24","46","0","0","-"
"14","David Krejci","BOS","C","34","587.38333333333","10","18","10","8","28","68.29","53","18.87","6.27","95","75","57","22","2","4","10","5","5","0","0","6","23","9","22","32","20","183","182","50.14"
"69","Alex Pietrangelo","VGK","D","33","811.85","4","24","10","14","28","58.33","77","5.19","3.49","151","104","39","8","6","7","6","3","3","0","0","2","28","30","38","69","86","0","0","-"
"156","Taylor Hall","BOS","L","39","624.8","13","15","9","6","28","66.67","103","12.62","11.6","169","130","115","57","11","17","16","8","8","0","0","12","22","17","19","82","21","2","4","33.33"
"195","William Karlsson","VGK","C","42","748.26666666667","7","21","12","9","28","70.00","78","8.97","11.47","143","112","102","53","5","12","2","1","1","0","0","6","16","21","29","55","27","337","272","55.34"
"216","Jonathan Marchessault","VGK","C","36","601.38333333333","15","13","6","7","28","68.29","123","12.20","11.77","222","163","106","30","9","14","9","3","2","1","0","5","14","21","43","38","6","12","20","37.50"
"278","Dominik Kubalik","DET","L","38","604.58333333333","12","16","12","4","28","70.00","102","11.76","12.15","178","140","94","35","5","9","8","4","4","0","0","8","11","8","37","30","12","13","12","52.00"
"338","Conor Sheary","WSH","L","42","687.35","11","17","10","7","28","58.33","84","13.10","9.27","129","111","79","36","5","8","16","8","8","0","0","8","17","23","31","52","17","14","17","45.16"
"602","Gabriel Vilardi","L.A","C, R","42","662.31666666667","16","12","6","6","28","70.00","82","19.51","12.23","144","111","111","59","9","19","10","5","5","0","0","19","14","18","32","74","22","38","45","45.78"
"54","David Perron","DET","L","38","645.96666666667","12","15","10","5","27","57.45","102","11.76","10.93","168","137","90","27","2","11","24","12","12","0","0","16","18","14","47","34","13","0","2","0.00"
"55","Patrick Kane","CHI","R","37","736.83333333333","7","20","9","11","27","72.97","133","5.26","10.89","209","167","100","30","3","8","10","5","5","0","0","6","28","13","6","12","8","1","0","100.00"
"225","Hampus Lindholm","BOS","D","39","928.36666666667","4","23","14","9","27","40.91","85","4.71","5.99","163","110","55","12","7","13","28","14","14","0","0","5","25","12","42","79","54","0","0","-"
"365","Jared McCann","SEA","L","35","532.36666666667","19","8","3","5","27","62.79","70","27.14","6.09","142","96","65","21","3","9","6","3","3","0","0","11","13","21","30","40","8","18","30","37.50"
"411","Rasmus Andersson","CGY","D","40","994.6","5","22","12","10","27","42.86","83","6.02","5.28","170","123","48","11","3","19","14","7","7","0","0","8","32","16","32","54","70","0","0","-"
"12","Blake Wheeler","WPG","R","30","530.28333333333","9","17","11","6","26","72.22","66","13.64","9.97","131","103","92","45","3","11","22","11","11","0","0","3","9","21","19","31","14","9","13","40.91"
"42","Alex Killorn","T.B","L","38","653.2","12","14","9","5","26","57.78","64","18.75","7.64","103","78","68","35","5","7","16","8","8","0","0","8","28","18","26","61","14","1","0","100.00"
"158","Tyler Seguin","DAL","C","40","662.8","9","17","10","7","26","70.27","93","9.68","11.42","151","129","103","46","4","11","18","9","9","0","0","9","13","14","33","29","14","282","223","55.84"
"199","Jonathan Huberdeau","CGY","C","37","634.33333333333","7","19","12","7","26","66.67","60","11.67","7.3","101","83","59","26","4","4","22","11","11","0","0","11","27","18","36","27","16","2","4","33.33"
"246","Shayne Gostisbehere","ARI","D","38","849.85","9","17","11","6","26","52.00","83","10.84","5.09","159","117","46","11","2","13","12","6","6","0","0","12","31","18","26","40","50","0","0","-"
"313","Artturi Lehkonen","COL","L","35","751.18333333333","9","17","3","14","26","46.43","85","10.59","12.12","166","126","111","60","6","8","14","7","7","0","0","6","6","16","46","70","28","1","14","6.67"
"328","Max Domi","CHI","C","38","703.9","11","15","6","9","26","66.67","82","13.41","9.3","147","113","78","28","2","15","39","14","12","1","1","11","30","31","11","10","10","268","210","56.07"
"348","Sam Reinhart","FLA","C","40","778.71666666667","12","14","10","4","26","53.06","105","11.43","15.95","189","151","137","71","10","19","6","3","3","0","0","9","24","19","21","76","20","52","74","41.27"
"390","Gustav Forsling","FLA","D","40","962.81666666667","6","20","12","8","26","49.06","112","5.36","4.98","199","139","62","9","5","14","22","11","11","0","0","6","24","20","38","47","49","0","0","-"
"418","Vince Dunn","SEA","D","38","898.66666666667","6","20","7","13","26","38.24","64","9.38","4.39","148","95","42","7","1","8","25","11","10","1","0","8","29","27","57","45","41","0","0","-"
"820","Mason McTavish","ANA","C","40","590.1","9","17","11","6","26","83.87","85","10.59","10.54","141","112","81","35","5","14","20","10","10","0","0","11","20","16","35","31","19","119","162","42.35"
"99","Victor Hedman","T.B","D","35","848.13333333333","1","24","13","11","25","44.64","73","1.37","4.77","170","120","62","12","17","14","14","7","7","0","0","7","34","19","51","49","64","0","0","-"
"160","Mikael Granlund","NSH","C","38","723.43333333333","4","21","13","8","25","59.52","49","8.16","8.99","102","73","65","34","3","8","6","3","3","0","0","8","18","22","36","60","30","104","142","42.28"
"350","Sam Bennett","FLA","C","40","722.73333333333","8","17","12","5","25","75.76","121","6.61","14.7","205","161","140","68","15","17","38","19","19","0","0","12","26","24","102","40","27","267","316","45.80"
"367","Adrian Kempe","L.A","C, R","43","812.46666666667","15","10","7","3","25","59.52","114","13.16","10.95","224","161","122","30","12","17","24","12","12","0","0","9","25","14","59","44","19","16","34","32.00"
"800","Alexander Barabanov","S.J","L","36","651.26666666667","6","19","12","7","25","56.82","71","8.45","10.24","121","100","92","53","8","16","10","5","5","0","0","3","15","14","21","57","24","0","0","-"
"112","Tomas Tatar","N.J","L","40","618.1","9","15","8","7","24","52.17","79","11.39","12.5","142","111","106","51","8","14","14","7","7","0","0","5","15","14","32","45","23","8","18","30.77"
"187","Jean-Gabriel Pageau","NYI","C","41","750.2","10","14","8","6","24","63.16","74","13.51","10.13","113","99","78","47","7","10","2","1","1","0","0","5","16","24","115","65","37","458","345","57.04"
"214","Rickard Rakell","PIT","R","38","701.05","13","11","5","6","24","46.15","116","11.21","16.1","211","163","124","64","2","18","6","3","3","0","0","5","14","9","65","84","26","6","5","54.55"
"263","Erik Gustafsson","WSH","D","41","806.33333333333","6","18","9","9","24","44.44","71","8.45","3.94","163","114","52","12","3","11","17","7","6","1","0","5","27","18","35","68","39","0","0","-"
"449","Daniel Sprong","SEA","R","31","342.6","12","12","9","3","24","77.42","64","18.75","5.81","121","89","57","18","3","9","6","3","3","0","0","3","12","14","19","18","5","1","2","33.33"
"698","Noah Dobson","NYI","D","41","853.91666666667","10","14","9","5","24","47.06","116","8.62","6.24","262","180","63","9","6","19","8","4","4","0","0","4","31","24","35","64","59","0","0","-"
