"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"519","Cale Makar","COL","D","7","196.23333333333","3","2","2","0","5","45.45","22","13.64","1.61","46","31","13","1","0","2","6","3","3","0","0","1","6","6","6","3","6","0","0","-"
"529","Eetu Luostarinen","FLA","C","8","131.26666666667","2","3","1","2","5","71.43","16","12.50","1.7","30","24","20","6","1","3","4","1","1","0","0","0","4","3","8","12","8","12","20","37.50"
"608","Trevor Zegras","ANA","C","8","156.33333333333","1","4","3","1","5","55.56","18","5.56","1.43","33","23","17","4","1","2","2","1","1","0","0","1","10","5","5","12","2","17","38","30.91"
"627","Ilya Mikheyev","VAN","R","7","116.85","2","3","1","2","5","62.50","13","15.38","1.19","20","18","13","5","0","1","0","0","0","0","0","1","2","2","2","3","2","0","2","0.00"
"632","Matias Maccelli","ARI","L","4","60.066666666667","1","4","1","3","5","100.00","3","33.33","0.19","7","4","2","0","1","0","2","1","1","0","0","0","6","2","2","3","0","0","0","-"
"641","Seth Jarvis","CAR","C","8","139.86666666667","2","3","1","2","5","55.56","19","10.53","2.38","38","27","24","11","1","2","0","0","0","0","0","1","0","2","12","20","4","1","1","50.00"
"647","Tim Stützle","OTT","L","6","122","2","3","1","2","5","71.43","14","14.29","2.1","34","22","22","8","0","7","4","2","2","0","0","3","3","3","9","8","4","21","30","41.18"
"651","JJ Peterka","BUF","R","7","101.01666666667","2","3","2","1","5","45.45","7","28.57","1.69","17","13","11","7","0","2","4","2","2","0","0","2","1","0","0","8","2","0","1","0.00"
"652","Alexander Barabanov","S.J","L","8","137.48333333333","2","3","1","2","5","45.45","13","15.38","2.16","21","16","20","13","1","4","2","1","1","0","0","0","4","4","4","15","7","0","0","-"
"657","J.J. Moser","ARI","D","6","137.36666666667","2","3","1","2","5","83.33","10","20.00","0.51","19","14","9","1","0","2","2","1","1","0","0","3","2","0","7","16","13","0","0","-"
"664","Wyatt Johnston","DAL","C","8","107","3","2","1","1","5","71.43","20","15.00","2.36","26","22","19","9","0","5","4","2","2","0","0","0","1","8","0","5","3","2","8","20.00"
"3","Jeff Carter","PIT","C","8","118.4","1","3","2","1","4","80.00","11","9.09","2.22","23","15","12","8","1","3","4","2","2","0","0","1","2","4","13","6","7","56","44","56.00"
"5","Brent Burns","CAR","D","8","194.26666666667","1","3","3","0","4","30.77","26","3.85","1.6","56","42","15","3","2","4","2","1","1","0","0","0","8","8","5","2","11","0","0","-"
"7","Patrice Bergeron","BOS","C","6","111.43333333333","1","3","0","3","4","40.00","20","5.00","2.57","37","29","25","12","1","4","0","0","0","0","0","1","2","4","7","10","3","69","60","53.49"
"11","Evgeni Malkin","PIT","C","8","140.9","1","3","2","1","4","66.67","25","4.00","2.12","34","27","24","12","1","1","4","2","2","0","0","1","11","6","6","8","4","34","37","47.89"
"21","T.J. Oshie","WSH","R","5","83.216666666667","1","3","1","2","4","80.00","9","11.11","1.37","21","16","16","6","0","1","9","3","2","1","0","4","1","2","18","7","5","5","12","29.41"
"24","Kris Letang","PIT","D","6","142.95","1","3","0","3","4","40.00","13","7.69","0.7","36","19","10","1","0","2","2","1","1","0","0","0","6","5","17","9","6","0","0","-"
"35","Jeff Petry","PIT","D","8","181.78333333333","0","4","1","3","4","33.33","14","0.00","0.53","32","18","11","1","1","1","2","1","1","0","0","0","5","6","27","18","13","0","0","-"
"38","Derick Brassard","OTT","C","6","78.233333333333","2","2","2","0","4","100.00","13","15.38","1.09","16","15","11","7","0","2","2","1","1","0","0","0","3","1","12","4","3","32","31","50.79"
"44","Ian Cole","T.B","D","7","127.83333333333","1","3","2","1","4","57.14","11","9.09","0.34","18","12","5","2","1","1","4","2","2","0","0","0","5","5","15","10","14","0","0","-"
"53","Patrick Kane","CHI","R","6","124.38333333333","1","3","3","0","4","57.14","24","4.17","2.03","38","33","18","8","0","1","0","0","0","0","0","1","3","3","1","3","1","0","0","-"
"71","John Carlson","WSH","D","7","170.28333333333","4","0","0","0","4","44.44","27","14.81","1.62","51","37","19","2","4","4","0","0","0","0","0","0","4","6","5","4","12","0","0","-"
"78","Gustav Nyquist","CBJ","L","6","110.28333333333","1","3","3","0","4","66.67","11","9.09","2.59","22","16","18","10","1","2","2","1","1","0","0","0","4","2","2","5","3","5","3","62.50"
"84","Marcus Johansson","WSH","L","7","116.6","1","3","2","1","4","66.67","12","8.33","1.67","22","14","16","6","0","5","0","0","0","0","0","1","0","5","2","10","2","3","2","60.00"
"86","Ryan O'Reilly","STL","C","8","147.85","3","1","0","1","4","50.00","13","23.08","1.19","19","17","14","7","1","2","4","2","2","0","0","2","0","11","5","7","2","73","62","54.07"
"92","Oliver Ekman-Larsson","VAN","D","7","135.16666666667","0","4","4","0","4","66.67","10","0.00","0.42","25","13","6","1","0","2","2","1","1","0","0","3","3","0","11","11","4","0","0","-"
"100","Reilly Smith","VGK","R","8","132.83333333333","3","1","1","0","4","50.00","14","21.43","1.68","28","23","19","4","0","1","2","1","1","0","0","0","1","5","5","15","4","1","0","100.00"
"101","Tomas Tatar","N.J","L","8","118.86666666667","3","1","1","0","4","50.00","12","25.00","1.97","25","23","20","9","1","3","2","1","1","0","0","0","3","3","5","6","4","1","3","25.00"
"121","Calle Jarnkrok","TOR","C","8","102.85","2","2","0","2","4","100.00","12","16.67","1.54","19","14","14","5","1","3","0","0","0","0","0","1","1","1","5","13","2","3","0","100.00"
"130","Justin Faulk","STL","D","8","184.48333333333","1","3","1","2","4","30.77","17","5.88","1.21","34","23","14","2","0","1","4","2","2","0","0","0","4","2","20","3","15","0","0","-"
"144","Ryan Johansen","NSH","C","6","95.583333333333","2","2","1","1","4","66.67","11","18.18","1.63","20","15","14","6","0","1","6","3","3","0","0","1","5","4","3","1","6","42","38","52.50"
"150","Jani Hakanpaa","DAL","D","8","154.25","1","3","3","0","4","44.44","6","16.67","0.78","21","12","4","0","1","1","13","5","4","1","0","2","4","1","20","14","18","0","0","-"
"157","Lukas Sedlak","PHI","C","8","108.5","1","3","1","2","4","80.00","9","11.11","1.16","14","11","9","7","0","1","4","2","2","0","0","2","1","1","12","25","7","32","32","50.00"
"158","Josh Manson","COL","D","7","115.18333333333","1","3","2","1","4","66.67","12","8.33","0.56","17","15","6","4","3","3","17","7","6","1","0","2","3","4","11","4","10","0","0","-"
"164","Sean Kuraly","CBJ","C","6","101.98333333333","3","1","1","0","4","80.00","12","25.00","1.7","18","15","8","4","1","2","2","1","1","0","0","0","2","3","15","7","6","56","54","50.91"
"165","Vincent Trocheck","NYR","C","7","139.6","3","1","0","1","4","100.00","23","13.04","4.29","41","38","29","19","1","5","6","3","3","0","0","3","4","3","9","7","2","58","49","54.21"
"166","Adam Lowry","WPG","C","7","110.31666666667","1","3","2","1","4","66.67","14","7.14","1.57","19","15","14","7","2","3","0","0","0","0","0","1","3","1","8","8","2","71","60","54.20"
"168","Blake Coleman","CGY","C","8","122.53333333333","2","2","2","0","4","133.33","18","11.11","1.77","28","23","15","9","1","0","4","2","2","0","0","0","3","4","12","9","4","1","2","33.33"
"177","William Karlsson","VGK","C","8","140.26666666667","2","2","1","1","4","50.00","16","12.50","2.03","25","22","20","10","0","4","0","0","0","0","0","0","4","7","4","16","6","80","50","61.54"
"181","Adam Larsson","SEA","D","7","177.48333333333","0","4","3","1","4","40.00","12","0.00","0.75","31","21","12","2","2","3","4","2","2","0","0","0","1","4","20","13","17","0","0","-"
"192","Stefan Noesen","CAR","R","8","114.91666666667","1","3","1","2","4","50.00","12","8.33","2.02","24","22","17","9","0","3","7","2","1","1","0","2","4","7","14","11","4","1","0","100.00"
"196","Colin Miller","DAL","D","7","115.43333333333","0","4","1","3","4","50.00","7","0.00","0.24","19","12","2","0","0","1","0","0","0","0","0","2","3","2","18","11","4","0","0","-"
"201","Yanni Gourde","SEA","C","7","118.45","1","3","1","2","4","100.00","7","14.29","1.88","16","13","10","5","0","2","7","2","1","1","0","6","3","4","16","5","3","28","42","40.00"
"206","Matt Dumba","MIN","D","6","127.68333333333","1","3","3","0","4","50.00","4","25.00","0.49","19","10","8","0","1","1","2","1","1","0","0","1","1","2","9","1","7","0","0","-"
"224","Shayne Gostisbehere","ARI","D","6","140.9","0","4","4","0","4","66.67","11","0.00","0.5","22","15","7","0","1","1","2","1","1","0","0","2","7","2","3","11","9","0","0","-"
"227","Adam Pelech","NYI","D","7","143.45","2","2","0","2","4","50.00","7","28.57","0.49","21","14","8","0","1","1","6","3","3","0","0","3","7","1","9","15","9","0","0","-"
"231","Colton Sissons","NSH","C","6","99.05","3","1","1","0","4","66.67","9","33.33","1.34","21","15","11","5","1","1","0","0","0","0","0","2","1","3","9","6","4","50","46","52.08"
"232","Teddy Blueger","PIT","C","8","102.08333333333","0","4","4","0","4","100.00","10","0.00","1.08","13","12","9","6","0","2","10","1","0","0","1","1","2","5","12","7","6","34","40","45.95"
"234","Brock McGinn","PIT","L","8","109.53333333333","3","1","1","0","4","66.67","12","25.00","0.58","17","14","9","1","0","0","2","1","1","0","0","4","3","2","13","7","5","1","0","100.00"
"244","Alexander Kerfoot","TOR","C","8","112.9","0","4","3","1","4","100.00","8","0.00","0.97","12","10","8","4","2","2","4","2","2","0","0","0","6","5","5","20","7","3","10","23.08"
"251","Dominik Kubalik","DET","L","6","103.85","2","2","0","2","4","44.44","26","7.69","3.6","41","35","28","8","0","4","0","0","0","0","0","1","2","2","3","8","2","0","1","0.00"
"262","Carter Verhaeghe","FLA","C","8","136.4","2","2","1","1","4","66.67","24","8.33","2.22","33","28","20","8","0","2","6","3","3","0","0","4","7","2","3","10","2","0","2","0.00"
"279","Brett Pesce","CAR","D","8","184.83333333333","2","2","1","1","4","66.67","17","11.76","0.84","39","24","8","3","0","4","2","1","1","0","0","0","5","5","5","14","11","0","0","-"
"281","Aleksander Barkov","FLA","C","3","64.666666666667","1","3","1","2","4","80.00","16","6.25","1.17","22","18","12","3","0","0","0","0","0","0","0","0","2","5","0","6","1","36","32","52.94"
"283","Elias Lindholm","CGY","C","8","155.65","1","3","2","1","4","57.14","21","4.76","2.72","36","26","23","10","0","3","2","1","1","0","0","2","4","4","7","9","4","86","77","52.76"
"285","Darnell Nurse","EDM","D","7","176.2","0","4","3","1","4","36.36","19","0.00","0.87","40","25","12","0","1","2","2","1","1","0","0","1","11","5","10","5","14","0","0","-"
"287","Bo Horvat","VAN","C","7","146.33333333333","3","1","1","0","4","50.00","14","21.43","1.69","22","21","15","7","0","1","0","0","0","0","0","3","1","1","7","4","4","96","70","57.83"
"290","Alex Wennberg","SEA","C","7","142.58333333333","2","2","2","0","4","36.36","11","18.18","1.32","17","14","15","8","0","2","0","0","0","0","0","2","0","5","8","5","7","58","72","44.62"
"298","Conor Sheary","WSH","L","7","117.78333333333","2","2","2","0","4","57.14","16","12.50","1.57","26","23","16","6","1","2","2","1","1","0","0","3","2","5","7","8","1","2","3","40.00"
"320","Nick Schmaltz","ARI","C","5","103.85","3","1","0","1","4","80.00","15","20.00","1.73","22","17","16","5","0","1","2","1","1","0","0","2","0","2","1","5","3","7","14","33.33"
"329","Brandon Montour","FLA","D","8","185.66666666667","1","3","1","2","4","30.77","24","4.17","1.46","38","29","14","4","4","2","0","0","0","0","0","2","3","5","7","9","8","0","0","-"
"336","Devon Toews","COL","D","7","178.11666666667","0","4","1","3","4","80.00","8","0.00","0.47","16","12","5","1","2","1","4","2","2","0","0","2","2","3","7","10","13","0","0","-"
"390","Lawson Crouse","ARI","L","5","80.4","4","0","0","0","4","66.67","6","66.67","1.99","16","13","13","6","0","1","4","2","2","0","0","0","0","1","13","2","6","3","1","75.00"
"418","Mason Marchment","DAL","L","8","120.9","2","2","2","0","4","66.67","20","10.00","2.83","31","23","22","9","0","7","36","7","3","2","2","6","6","4","8","15","3","5","3","62.50"
"435","Clayton Keller","ARI","R","6","126.88333333333","1","3","2","1","4","66.67","13","7.69","1.46","21","18","15","6","1","4","6","3","3","0","0","0","3","1","1","9","5","2","5","28.57"
"440","Sam Steel","MIN","C","6","93.4","3","1","1","0","4","80.00","11","27.27","1.49","16","14","11","8","0","1","0","0","0","0","0","0","3","3","6","8","0","36","37","49.32"
"460","Michael McLeod","N.J","C","8","100.05","2","2","1","1","4","100.00","13","15.38","1.62","17","14","12","5","2","2","6","3","3","0","0","1","0","3","17","11","6","57","50","53.27"
"504","Gabriel Vilardi","L.A","R","6","85.116666666667","3","1","1","0","4","80.00","10","30.00","1.33","16","12","10","4","0","2","0","0","0","0","0","1","1","3","5","9","3","2","3","40.00"
"518","Ryan Poehling","PIT","C","8","82.433333333333","3","1","1","0","4","80.00","11","27.27","1.13","15","13","10","5","0","0","0","0","0","0","0","2","1","6","18","15","4","4","11","26.67"
"541","Sheldon Dries","VAN","C","7","79.85","1","3","1","2","4","80.00","11","9.09","0.7","16","14","11","2","0","3","4","2","2","0","0","1","2","0","9","5","1","40","36","52.63"
"555","Joel Farabee","PHI","L","8","134.55","2","2","0","2","4","57.14","12","16.67","1.01","24","15","15","5","0","1","0","0","0","0","0","4","3","3","10","12","7","1","3","25.00"
"556","Philipp Kurashev","CHI","C","6","107.18333333333","1","3","1","2","4","66.67","13","7.69","1.16","25","18","14","6","0","4","0","0","0","0","0","2","2","4","1","5","4","1","6","14.29"
"558","Brady Tkachuk","OTT","L","6","106.81666666667","2","2","2","0","4","66.67","34","5.88","5.69","48","43","34","26","0","7","11","4","3","1","0","2","5","6","14","5","0","33","21","61.11"
"564","K'Andre Miller","NYR","D","7","154.41666666667","0","4","0","4","4","80.00","12","0.00","0.63","21","16","8","1","0","0","4","2","2","0","0","1","4","5","14","5","6","0","0","-"
"578","Noah Dobson","NYI","D","7","144.56666666667","2","2","1","1","4","50.00","20","10.00","0.91","43","30","11","1","0","3","0","0","0","0","0","2","10","2","7","11","10","0","0","-"
"579","Rasmus Sandin","TOR","D","8","155.68333333333","1","3","0","3","4","36.36","5","20.00","0.3","15","8","6","0","1","1","9","3","2","1","0","3","8","1","21","29","15","0","0","-"
"590","Jonatan Berggren","DET","R","6","72.916666666667","1","3","2","1","4","80.00","11","9.09","1.44","15","14","9","5","0","3","2","1","1","0","0","0","4","2","1","6","2","0","0","-"
"626","Alex Newhook","COL","C","7","101.2","2","2","1","1","4","66.67","14","14.29","1.61","17","14","15","10","0","1","2","1","1","0","0","1","0","2","5","6","2","13","23","36.11"
"630","Juuso Parssinen","NSH","C","6","103.7","2","2","0","2","4","100.00","11","18.18","1.8","16","15","15","11","1","0","0","0","0","0","0","0","4","4","14","12","2","31","39","44.29"
"637","Lucas Raymond","DET","L","6","99.95","0","4","2","2","4","57.14","10","0.00","1.02","16","12","8","3","0","3","0","0","0","0","0","1","1","3","2","6","0","1","1","50.00"
"646","Anton Lundell","FLA","C","8","128.2","3","1","1","0","4","33.33","19","15.79","2.87","30","27","16","12","4","4","8","3","3","0","0","2","4","4","1","11","4","41","51","44.57"
"658","Kent Johnson","CBJ","C","6","83.083333333333","2","2","1","1","4","80.00","7","28.57","1.07","17","10","9","6","0","0","0","0","0","0","0","1","3","3","1","4","2","0","0","-"
"661","Dylan Guenther","ARI","R","4","52.75","0","4","2","2","4","100.00","7","0.00","0.36","11","8","3","0","0","0","6","3","3","0","0","0","0","1","2","4","2","1","0","100.00"
"666","Nick Cicek","S.J","D","7","102.3","0","4","1","3","4","100.00","0","-","0.01","6","1","4","1","1","0","11","4","3","1","0","2","3","1","7","14","5","0","0","-"
"4","Zach Parise","NYI","L","7","112.66666666667","2","1","1","0","3","100.00","19","10.53","3.01","25","24","20","13","2","5","0","0","0","0","0","1","2","2","8","6","3","4","2","66.67"
"6","Corey Perry","T.B","R","7","82.533333333333","1","2","2","0","3","42.86","11","9.09","1.18","17","12","15","6","1","1","7","2","1","1","0","1","1","4","6","9","2","0","0","-"
"9","Mark Giordano","TOR","D","8","177.7","1","2","2","0","3","60.00","13","7.69","0.97","28","17","8","2","0","5","0","0","0","0","0","1","9","2","11","21","12","0","0","-"
"13","Alex Goligoski","MIN","D","5","91.883333333333","1","2","1","1","3","42.86","7","14.29","0.45","14","9","5","2","1","0","0","0","0","0","0","1","4","0","6","4","7","0","0","-"
"22","Andrew Cogliano","COL","C","7","100.43333333333","2","1","0","1","3","100.00","8","25.00","0.96","12","9","7","4","1","1","0","0","0","0","0","1","2","3","1","5","2","7","7","50.00"
"36","Claude Giroux","OTT","R","6","110.9","1","2","0","2","3","75.00","9","11.11","0.59","14","11","8","3","0","1","0","0","0","0","0","1","2","0","4","6","2","53","28","65.43"
"40","Jonathan Toews","CHI","C","6","116.61666666667","1","2","2","0","3","37.50","6","16.67","0.78","9","7","6","5","0","1","4","2","2","0","0","2","8","2","0","4","4","74","41","64.35"
"105","Marcus Foligno","MIN","L","6","82.583333333333","2","1","1","0","3","60.00","7","28.57","0.96","13","12","5","3","1","0","21","5","3","1","1","1","2","3","25","4","0","1","3","25.00"
"111","Ben Chiarot","DET","D","6","125.2","1","2","0","2","3","60.00","4","25.00","0.14","18","10","2","0","0","1","2","1","1","0","0","1","0","0","12","10","17","0","0","-"
"113","Anders Lee","NYI","L","7","120.13333333333","0","3","1","2","3","33.33","14","0.00","2.05","25","21","22","12","0","2","5","1","0","1","0","6","1","3","14","11","2","0","2","0.00"
"124","Tyler Toffoli","CGY","R","8","141.66666666667","2","1","1","0","3","42.86","20","10.00","2.1","35","26","19","8","2","1","0","0","0","0","0","1","5","7","8","7","1","0","0","-"
"125","Evgeny Kuznetsov","WSH","C","7","122.25","1","2","2","0","3","50.00","16","6.25","1.42","34","24","19","8","1","2","2","1","1","0","0","0","3","7","1","0","2","44","56","44.00"
"128","Jon Merrill","MIN","D","6","97.3","0","3","1","2","3","60.00","7","0.00","0.18","13","9","2","0","0","0","4","2","2","0","0","0","0","6","4","8","8","0","0","-"
"152","Brendan Gallagher","MTL","R","6","85.516666666667","1","2","2","0","3","60.00","11","9.09","1.01","24","16","15","6","0","2","0","0","0","0","0","1","2","1","2","5","0","1","2","33.33"
"159","Josh Archibald","PIT","R","8","82.466666666667","1","2","0","2","3","50.00","12","8.33","1.1","17","13","10","6","1","2","6","3","3","0","0","4","0","2","34","11","3","0","0","-"
"161","Dylan DeMelo","WPG","D","3","62.55","0","3","1","2","3","60.00","1","0.00","0.01","3","2","0","0","0","0","0","0","0","0","0","0","1","1","5","5","3","0","0","-"
"169","Josh Leivo","STL","L","6","90.1","0","3","3","0","3","75.00","19","0.00","1.51","28","24","15","9","0","3","0","0","0","0","0","1","2","4","8","7","3","0","0","-"
"173","Brandon Saad","STL","L","7","117.38333333333","2","1","0","1","3","50.00","12","16.67","1.72","17","16","15","11","0","0","4","2","2","0","0","0","5","2","3","3","6","0","2","0.00"
"198","Barclay Goodrow","NYR","C","7","108.35","2","1","1","0","3","75.00","10","20.00","1.78","19","16","13","10","1","1","0","0","0","0","0","2","3","3","10","9","3","13","16","44.83"
"218","Radek Faksa","DAL","C","8","109.83333333333","2","1","1","0","3","42.86","7","28.57","0.45","9","7","3","1","0","0","0","0","0","0","0","2","2","3","5","18","6","33","13","71.74"
"223","Chandler Stephenson","VGK","C","8","166.08333333333","0","3","1","2","3","33.33","10","0.00","1.58","16","15","14","9","1","2","0","0","0","0","0","5","2","4","13","16","7","52","26","66.67"
"226","Jujhar Khaira","CHI","L","6","96.133333333333","2","1","0","1","3","75.00","10","20.00","1.46","16","13","9","6","0","2","0","0","0","0","0","0","7","6","7","2","6","1","2","33.33"
"228","Jimmy Vesey","NYR","L","7","102.33333333333","1","2","1","1","3","50.00","11","9.09","0.85","20","16","9","3","1","1","0","0","0","0","0","1","1","3","11","5","4","1","0","100.00"
"229","Jordan Martinook","CAR","L","8","140.43333333333","3","0","0","0","3","75.00","24","12.50","3.04","34","33","21","9","1","4","6","3","3","0","0","3","4","6","7","20","4","3","5","37.50"
"230","Damon Severson","N.J","D","8","124.15","1","2","1","1","3","37.50","8","12.50","0.36","19","13","3","0","2","3","2","1","1","0","0","1","2","0","2","6","6","0","0","-"
"236","Jaccob Slavin","CAR","D","8","182.33333333333","1","2","2","0","3","30.00","11","9.09","0.31","31","16","12","0","0","4","4","2","2","0","0","2","4","12","5","11","9","0","0","-"
"238","Brett Kulak","EDM","D","7","123.8","0","3","0","3","3","75.00","8","0.00","0.2","14","11","2","0","1","0","0","0","0","0","0","0","3","1","7","12","9","0","0","-"
"263","Oliver Bjorkstrand","SEA","R","7","94.2","2","1","1","0","3","37.50","9","22.22","1.28","19","16","10","6","0","1","2","1","1","0","0","1","0","4","4","11","9","0","0","-"
"272","Adam Erne","DET","L","6","88.616666666667","1","2","1","1","3","60.00","5","20.00","0.65","10","7","7","4","0","1","0","0","0","0","0","1","5","1","21","4","7","0","2","0.00"
"277","Tyler Bertuzzi","DET","L","6","93.816666666667","1","2","1","1","3","42.86","15","6.67","1.33","22","20","15","7","0","2","4","2","2","0","0","1","4","1","4","5","2","0","1","0.00"
"304","Frederick Gaudreau","MIN","C","6","94.466666666667","1","2","1","1","3","60.00","6","16.67","0.35","10","8","2","2","0","2","0","0","0","0","0","0","0","4","4","2","7","38","41","48.10"
"316","Sonny Milano","WSH","L","7","96.8","1","2","0","2","3","75.00","11","9.09","1.66","19","16","12","9","1","2","4","2","2","0","0","1","2","5","3","8","1","0","0","-"
"325","Ivan Barbashev","STL","C","8","129.4","0","3","1","2","3","33.33","8","0.00","1.1","15","10","11","5","0","3","7","2","1","1","0","3","3","0","18","7","1","9","13","40.91"
"326","Marcus Pettersson","PIT","D","8","169.96666666667","0","3","1","2","3","42.86","10","0.00","0.51","30","17","8","3","1","1","7","2","1","1","0","1","6","2","18","23","15","0","0","-"
"330","Ryan Donato","SEA","C","7","69.233333333333","2","1","1","0","3","60.00","8","25.00","1.39","17","12","13","8","0","2","0","0","0","0","0","0","0","3","4","12","1","7","5","58.33"
"331","Christian Dvorak","MTL","C","7","114.35","1","2","1","1","3","100.00","6","16.67","0.93","13","10","10","4","0","0","0","0","0","0","0","0","4","1","0","5","9","42","35","54.55"
"348","Victor Olofsson","BUF","L","7","86.4","2","1","0","1","3","100.00","12","16.67","1.17","24","16","9","5","0","2","0","0","0","0","0","3","2","3","4","4","1","0","0","-"
"349","Pierre Engvall","TOR","L","8","103.76666666667","1","2","2","0","3","75.00","14","7.14","1.42","23","18","14","6","0","1","0","0","0","0","0","0","2","2","7","10","0","1","1","50.00"
"353","Andrew Mangiapane","CGY","L","8","127.33333333333","1","2","1","1","3","37.50","13","7.69","1.29","27","18","14","2","2","0","8","4","4","0","0","1","3","6","17","9","3","0","0","-"
"356","Rasmus Andersson","CGY","D","8","184.98333333333","2","1","0","1","3","33.33","14","14.29","0.9","30","24","5","3","0","3","2","1","1","0","0","1","7","0","9","11","17","0","0","-"
"370","Jansen Harkins","WPG","C","5","51.133333333333","2","1","0","1","3","75.00","5","40.00","0.48","10","6","7","1","0","0","2","1","1","0","0","1","3","1","2","0","2","2","2","50.00"
"381","Ethan Bear","VAN","D","7","127.43333333333","1","2","2","0","3","60.00","5","20.00","0.27","15","10","1","1","0","1","0","0","0","0","0","0","4","1","5","7","15","0","0","-"
"382","Caleb Jones","CHI","D","5","87.083333333333","1","2","1","1","3","60.00","7","14.29","0.46","16","8","5","1","0","2","2","1","1","0","0","1","2","2","5","9","5","0","0","-"
"385","Anthony Beauvillier","NYI","L","7","107","2","1","1","0","3","42.86","16","12.50","0.99","32","22","16","6","0","4","2","1","1","0","0","0","2","3","7","12","1","0","0","-"
"388","Thomas Chabot","OTT","D","3","81.166666666667","0","3","1","2","3","42.86","3","0.00","0.08","11","6","2","0","0","1","0","0","0","0","0","0","3","1","6","7","2","0","0","-"
"389","Mathieu Joseph","OTT","R","5","76.366666666667","1","2","1","1","3","100.00","8","12.50","0.89","11","9","8","4","0","1","2","1","1","0","0","4","3","6","10","7","2","3","1","75.00"
"397","Ivan Provorov","PHI","D","8","189.86666666667","0","3","2","1","3","50.00","16","0.00","0.61","30","23","7","0","0","1","6","3","3","0","0","1","10","4","11","8","19","0","0","-"
"402","Artemi Panarin","NYR","L","7","147.96666666667","1","2","0","2","3","42.86","16","6.25","1.9","36","29","17","4","0","5","2","1","1","0","0","0","3","4","2","5","0","0","1","0.00"
"433","Alex DeBrincat","OTT","R","6","108.53333333333","1","2","2","0","3","50.00","17","5.88","2.14","33","24","24","4","1","3","2","1","1","0","0","2","2","2","6","5","3","0","0","-"
"436","Jesse Puljujarvi","EDM","R","7","106.83333333333","0","3","3","0","3","60.00","10","0.00","1.19","18","14","11","4","0","2","2","1","1","0","0","1","0","1","11","13","3","0","1","0.00"
"437","Jakob Chychrun","ARI","D","5","117.3","1","2","1","1","3","50.00","25","4.00","1.48","47","33","14","4","1","1","2","1","1","0","0","0","2","3","11","3","8","0","0","-"
"474","Michael Eyssimont","WPG","C","7","56.616666666667","1","2","0","2","3","75.00","8","12.50","0.77","15","13","9","1","2","2","5","1","0","1","0","2","0","2","12","10","0","1","0","100.00"
"493","Jaret Anderson-Dolan","L.A","C","7","77.233333333333","1","2","1","1","3","75.00","14","7.14","1.13","15","15","10","6","2","2","0","0","0","0","0","0","0","1","16","11","6","4","4","50.00"
"496","Casey Mittelstadt","BUF","C","7","92.616666666667","1","2","1","1","3","100.00","6","16.67","1.23","11","8","8","4","0","1","2","1","1","0","0","1","0","2","4","4","1","30","49","37.97"
"505","Owen Tippett","PHI","R","8","138.05","3","0","0","0","3","75.00","13","23.08","1.24","41","27","18","6","1","3","2","1","1","0","0","0","3","4","13","10","5","3","1","75.00"
"523","Filip Chytil","NYR","C","7","111.33333333333","0","3","3","0","3","75.00","8","0.00","0.97","16","12","9","3","0","0","4","2","2","0","0","1","6","3","6","12","3","18","46","28.13"
"534","Drake Batherson","OTT","R","6","106.03333333333","0","3","2","1","3","50.00","18","0.00","2.16","32","25","19","6","0","4","2","1","1","0","0","1","3","3","10","9","4","3","5","37.50"
"542","Sean Walker","L.A","D","6","96","1","2","1","1","3","75.00","11","9.09","0.64","26","16","9","1","1","0","6","3","3","0","0","0","4","2","1","16","6","0","0","-"
"553","Oliver Wahlstrom","NYI","R","7","91.55","1","2","1","1","3","60.00","17","5.88","0.94","27","21","12","1","0","2","18","6","4","2","0","4","2","4","10","10","1","0","8","0.00"
"559","Ryan McLeod","EDM","C","4","62.1","0","3","1","2","3","100.00","9","0.00","0.44","10","9","6","2","3","0","2","1","1","0","0","1","2","3","3","3","4","21","29","42.00"
"582","Calen Addison","MIN","D","6","86.366666666667","1","2","0","2","3","30.00","7","14.29","0.23","12","8","2","1","0","0","2","1","1","0","0","1","1","0","0","1","2","0","0","-"
"603","Blake Lizotte","L.A","C","7","85.083333333333","1","2","2","0","3","100.00","11","9.09","0.96","12","12","7","6","0","3","4","2","2","0","0","3","0","3","12","19","1","35","37","48.61"
"606","Kirby Dach","MTL","C","7","135.15","0","3","3","0","3","42.86","13","0.00","1.2","20","19","12","8","3","0","2","1","1","0","0","2","2","5","6","15","2","2","3","40.00"
"616","Arthur Kaliyev","L.A","R","7","89.583333333333","2","1","0","1","3","42.86","16","12.50","2.13","30","26","24","10","2","2","0","0","0","0","0","1","1","1","14","13","0","0","0","-"
"644","Alexis Lafrenière","NYR","L","7","96.583333333333","1","2","0","2","3","100.00","10","10.00","0.65","16","12","9","4","0","2","6","3","3","0","0","1","0","3","14","14","3","3","5","37.50"
"654","Yegor Chinakhov","CBJ","R","5","72.633333333333","2","1","0","1","3","75.00","10","20.00","0.65","17","14","5","2","2","2","4","2","2","0","0","1","1","6","4","2","1","0","0","-"
