"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"612","Trevor Zegras","ANA","C","7","139.21666666667","1","4","2","2","5","62.50","16","6.25","1.46","33","24","11","5","0","2","2","1","1","0","0","0","11","4","4","9","2","11","18","37.93"
"628","Ilya Mikheyev","VAN","R","7","119.71666666667","4","1","0","1","5","62.50","17","23.53","2.15","29","23","19","7","0","1","0","0","0","0","0","1","2","2","2","5","3","0","2","0.00"
"644","Dawson Mercer","N.J","C","6","104.93333333333","1","4","3","1","5","50.00","14","7.14","3.12","23","18","14","12","2","2","4","2","2","0","0","0","4","2","2","8","3","2","3","40.00"
"652","Alexander Barabanov","S.J","L","7","121.51666666667","1","4","3","1","5","62.50","20","5.00","2.43","29","22","25","13","1","5","2","1","1","0","0","0","2","4","3","7","4","0","0","-"
"21","T.J. Oshie","WSH","R","7","120.8","3","1","1","0","4","80.00","20","15.00","3.36","34","28","27","19","0","4","11","4","3","1","0","3","1","6","18","8","5","4","14","22.22"
"38","Derick Brassard","OTT","C","5","64.183333333333","2","2","2","0","4","100.00","4","50.00","0.48","6","6","4","3","0","0","2","1","1","0","0","0","1","0","7","3","2","35","22","61.40"
"39","Phil Kessel","VGK","C","7","81.616666666667","2","2","2","0","4","80.00","12","16.67","1.18","21","17","13","3","0","0","4","2","2","0","0","0","1","3","0","3","1","1","3","25.00"
"42","Jamie Benn","DAL","L","7","112.93333333333","1","3","2","1","4","33.33","21","4.76","3.59","35","28","25","18","0","4","0","0","0","0","0","2","2","3","7","9","3","58","37","61.05"
"43","Nick Bonino","S.J","C","7","118.03333333333","2","2","1","1","4","80.00","15","13.33","1.57","23","18","14","7","2","2","0","0","0","0","0","0","6","6","1","4","12","41","53","43.62"
"53","David Perron","DET","L","7","122.45","2","2","0","2","4","66.67","21","9.52","3.3","40","32","26","8","0","3","8","4","4","0","0","4","6","2","7","7","1","0","0","-"
"73","Roman Josi","NSH","D","4","102.66666666667","2","2","1","1","4","57.14","19","10.53","0.77","30","22","10","2","1","4","0","0","0","0","0","1","3","1","3","4","15","0","0","-"
"84","Jared Spurgeon","MIN","D","6","127.65","1","3","1","2","4","57.14","15","6.67","0.55","28","17","7","1","1","0","0","0","0","0","0","0","1","2","2","2","8","0","0","-"
"88","John Tavares","TOR","C","7","122.13333333333","1","3","1","2","4","57.14","25","4.00","3.69","37","32","30","16","1","6","0","0","0","0","0","1","6","5","7","12","3","85","39","68.55"
"92","Oliver Ekman-Larsson","VAN","D","7","128.95","0","4","3","1","4","80.00","13","0.00","0.57","30","20","7","1","0","2","4","2","2","0","0","3","3","0","10","13","5","0","0","-"
"97","Nick Leddy","STL","D","8","164.96666666667","0","4","3","1","4","44.44","6","0.00","0.29","16","11","6","0","0","1","0","0","0","0","0","1","4","4","5","7","9","0","0","-"
"128","Jon Merrill","MIN","D","6","91","1","3","0","3","4","80.00","7","14.29","0.3","12","9","4","0","0","0","8","4","4","0","0","1","0","4","2","8","8","0","0","-"
"130","Justin Faulk","STL","D","8","182.96666666667","0","4","2","2","4","40.00","16","0.00","0.98","29","20","11","2","0","0","2","1","1","0","0","0","6","1","16","5","12","0","0","-"
"144","Tyler Seguin","DAL","C","7","122.63333333333","1","3","1","2","4","80.00","21","4.76","2.46","32","28","20","8","1","3","0","0","0","0","0","0","4","2","6","11","3","51","37","57.95"
"159","Dylan DeMelo","WPG","D","7","140.11666666667","0","4","1","3","4","57.14","5","0.00","0.18","11","9","3","0","0","0","2","1","1","0","0","1","2","3","11","10","8","0","0","-"
"163","Vincent Trocheck","NYR","C","7","130.46666666667","2","2","0","2","4","66.67","24","8.33","3.74","40","34","26","17","1","3","6","3","3","0","0","3","6","5","9","10","2","68","47","59.13"
"171","Brandon Saad","STL","L","8","132.51666666667","2","2","1","1","4","57.14","16","12.50","2.51","24","23","20","12","0","0","0","0","0","0","0","0","4","3","5","3","3","0","2","0.00"
"175","William Karlsson","VGK","C","7","127.43333333333","1","3","2","1","4","57.14","17","5.88","2.08","24","20","18","11","2","3","0","0","0","0","0","0","2","7","3","13","5","61","47","56.48"
"180","Adam Larsson","SEA","D","6","144.38333333333","0","4","3","1","4","66.67","8","0.00","0.49","20","15","8","3","1","1","8","4","4","0","0","0","1","2","16","7","15","0","0","-"
"184","Dougie Hamilton","N.J","D","6","123.65","1","3","0","3","4","30.77","18","5.56","0.93","37","25","13","2","3","2","2","1","1","0","0","0","5","2","8","11","6","0","0","-"
"191","Stefan Noesen","CAR","R","6","76.316666666667","1","3","1","2","4","66.67","11","9.09","2.11","19","17","15","8","0","4","4","2","2","0","0","1","2","2","8","9","3","1","0","100.00"
"192","Phillip Danault","L.A","C","7","127.21666666667","1","3","1","2","4","57.14","9","11.11","1.18","22","17","16","3","2","1","6","2","2","0","0","2","1","3","11","8","5","63","59","51.64"
"200","Yanni Gourde","SEA","C","6","100.66666666667","1","3","0","3","4","100.00","11","9.09","1.57","19","17","13","7","0","0","7","2","1","1","0","6","1","6","12","7","5","27","31","46.55"
"214","Filip Forsberg","NSH","L","4","64.9","1","3","3","0","4","100.00","8","12.50","0.93","17","11","14","5","0","1","2","1","1","0","0","1","4","7","4","1","1","0","0","-"
"217","Colton Parayko","STL","D","8","182.43333333333","1","3","0","3","4","40.00","17","5.88","0.53","27","22","3","0","0","2","4","2","2","0","0","1","6","6","15","14","12","0","0","-"
"218","Oskar Sundqvist","DET","C","7","117.58333333333","3","1","0","1","4","50.00","10","30.00","1.78","18","15","12","7","0","1","6","3","3","0","0","1","3","4","1","7","0","2","6","25.00"
"227","Jordan Martinook","CAR","L","6","106.66666666667","3","1","1","0","4","66.67","16","18.75","2.03","23","22","12","5","1","4","2","1","1","0","0","1","2","2","4","15","3","0","2","0.00"
"230","Teddy Blueger","PIT","C","6","74.916666666667","1","3","3","0","4","100.00","6","16.67","0.52","7","7","6","4","0","2","0","0","0","0","0","2","2","4","12","6","5","26","34","43.33"
"240","Matthew Benning","S.J","D","7","145.28333333333","0","4","3","1","4","66.67","5","0.00","0.16","12","7","3","0","1","1","0","0","0","0","0","1","4","2","14","14","24","0","0","-"
"247","Nate Schmidt","WPG","D","7","129.91666666667","1","3","1","2","4","36.36","11","9.09","0.42","29","16","8","1","0","6","2","1","1","0","0","1","4","1","3","3","9","0","0","-"
"250","Dominik Kubalik","DET","L","7","115.1","1","3","2","1","4","100.00","24","4.17","3.08","41","34","23","10","2","3","2","1","1","0","0","1","1","2","4","4","1","1","1","50.00"
"254","Saku Maenalanen","WPG","R","7","86.316666666667","3","1","0","1","4","80.00","13","23.08","1.23","18","17","7","5","2","2","2","1","1","0","0","0","3","4","11","9","3","0","0","-"
"286","Darnell Nurse","EDM","D","7","165.73333333333","1","3","1","2","4","36.36","19","5.26","1.07","40","27","14","1","2","3","6","3","3","0","0","0","11","9","5","8","12","0","0","-"
"291","Alex Wennberg","SEA","C","6","119.6","2","2","2","0","4","50.00","8","25.00","1.05","12","10","11","5","0","2","0","0","0","0","0","1","1","3","5","8","6","47","61","43.52"
"317","Sonny Milano","WSH","L","7","100.33333333333","0","4","2","2","4","80.00","8","0.00","1.28","15","12","9","6","1","3","2","1","1","0","0","2","1","4","6","7","2","0","0","-"
"320","Tony DeAngelo","PHI","D","6","128.61666666667","1","3","0","3","4","66.67","16","6.25","0.48","20","17","6","2","0","2","7","2","1","1","0","2","5","2","7","5","6","0","0","-"
"325","Adrian Kempe","L.A","R","7","130.38333333333","1","3","3","0","4","40.00","14","7.14","1.4","28","22","17","3","3","4","4","2","2","0","0","0","3","2","12","5","2","6","11","35.29"
"342","Dakota Joshua","VAN","C","5","57.966666666667","3","1","0","1","4","100.00","8","37.50","1.56","11","10","9","5","0","3","12","3","1","2","0","3","3","4","15","5","0","2","1","66.67"
"352","Andrew Mangiapane","CGY","L","7","121.16666666667","3","1","1","0","4","57.14","15","20.00","1.94","29","21","17","6","1","0","6","3","3","0","0","3","2","3","7","6","1","0","0","-"
"353","Frank Vatrano","ANA","R","7","116.31666666667","0","4","3","1","4","80.00","17","0.00","1.77","26","20","15","8","1","4","2","1","1","0","0","1","4","1","7","4","5","0","2","0.00"
"360","Pavel Zacha","BOS","C","5","81.416666666667","0","4","2","2","4","66.67","6","0.00","0.66","11","9","9","2","1","1","2","1","1","0","0","3","1","5","5","2","0","3","9","25.00"
"363","Vince Dunn","SEA","D","6","137.1","1","3","1","2","4","33.33","7","14.29","0.59","27","16","8","0","0","3","8","4","4","0","0","2","6","6","8","8","5","0","0","-"
"365","Timo Meier","S.J","R","7","139.46666666667","1","3","1","2","4","57.14","26","3.85","2.83","45","34","24","12","2","2","4","2","2","0","0","2","2","5","17","9","5","5","1","83.33"
"367","Mikko Rantanen","COL","R","6","136.26666666667","2","2","1","1","4","40.00","14","14.29","1.2","25","20","11","2","0","2","2","1","1","0","0","1","1","5","5","6","3","15","28","34.88"
"372","Christian Fischer","ARI","R","6","82.783333333333","2","2","2","0","4","100.00","11","18.18","0.68","12","11","8","3","2","0","0","0","0","0","0","1","2","0","7","5","2","0","0","-"
"374","Travis Konecny","PHI","R","4","85.183333333333","3","1","1","0","4","80.00","9","33.33","1.99","21","17","14","5","1","0","10","1","0","0","1","1","2","2","8","5","8","0","2","0.00"
"455","Jesper Bratt","N.J","L","6","100.63333333333","2","2","1","1","4","50.00","8","25.00","0.74","19","13","10","4","3","1","0","0","0","0","0","2","1","5","4","3","5","0","0","-"
"481","Mason Shaw","MIN","C","6","65.05","1","3","2","1","4","80.00","9","11.11","0.45","13","12","4","2","3","1","2","1","1","0","0","1","3","2","12","9","0","1","2","33.33"
"565","K'Andre Miller","NYR","D","7","153.51666666667","1","3","1","2","4","57.14","7","14.29","0.34","15","9","8","1","1","0","4","2","2","0","0","1","7","7","21","12","12","0","0","-"
"580","Noah Dobson","NYI","D","6","122","2","2","1","1","4","100.00","23","8.70","1.32","42","32","11","1","1","4","0","0","0","0","0","2","8","2","6","10","3","0","0","-"
"583","Calen Addison","MIN","D","6","95.3","1","3","1","2","4","36.36","6","16.67","0.32","11","7","3","1","0","1","0","0","0","0","0","0","0","0","1","2","4","0","0","-"
"591","Connor Dewar","MIN","C","6","63.016666666667","2","2","1","1","4","100.00","10","20.00","1.74","13","12","8","8","1","1","0","0","0","0","0","1","1","2","6","3","2","19","22","46.34"
"607","Blake Lizotte","L.A","C","7","83.3","0","4","4","0","4","100.00","11","0.00","0.93","14","14","8","5","0","2","9","3","2","1","0","4","0","2","8","11","3","32","36","47.06"
"613","Nils Hoglander","VAN","L","7","95.65","2","2","1","1","4","80.00","9","22.22","1.11","19","13","14","4","1","1","0","0","0","0","0","1","5","3","5","10","3","0","0","-"
"618","Matt Boldy","MIN","L","6","105.48333333333","2","2","1","1","4","44.44","14","14.29","1.23","29","23","11","1","0","1","0","0","0","0","0","1","3","3","4","10","2","7","1","87.50"
"620","Arthur Kaliyev","L.A","R","7","91.35","3","1","0","1","4","44.44","21","14.29","2.2","33","28","24","8","2","4","0","0","0","0","0","1","3","1","15","13","1","0","0","-"
"637","Lucas Raymond","DET","L","7","120.26666666667","1","3","1","2","4","80.00","15","6.67","1.97","23","18","14","5","2","3","0","0","0","0","0","2","2","4","2","11","2","1","0","100.00"
"643","Alexis Lafrenière","NYR","L","7","92.7","3","1","1","0","4","80.00","16","18.75","0.89","19","16","10","3","0","2","6","3","3","0","0","0","4","2","12","8","3","0","3","0.00"
"651","JJ Peterka","BUF","R","6","90.6","2","2","2","0","4","44.44","11","18.18","1.98","21","16","13","8","0","4","4","2","2","0","0","1","0","1","1","5","2","0","0","-"
"661","Kent Johnson","CBJ","C","6","84.25","2","2","0","2","4","100.00","9","22.22","0.9","14","9","10","4","0","0","0","0","0","0","0","0","2","2","2","5","4","1","2","33.33"
"667","Mason McTavish","ANA","C","7","112.38333333333","1","3","2","1","4","66.67","15","6.67","1.81","29","22","11","3","1","3","2","1","1","0","0","2","4","1","11","5","5","34","39","46.58"
"1","Eric Staal","FLA","C","7","111.63333333333","0","3","1","2","3","75.00","15","0.00","1.66","21","16","15","7","1","3","0","0","0","0","0","2","4","6","1","5","3","35","55","38.89"
"7","Patrice Bergeron","BOS","C","5","93.766666666667","0","3","1","2","3","42.86","19","0.00","2.28","35","27","26","12","0","3","0","0","0","0","0","2","1","7","6","4","2","71","58","55.04"
"9","Mark Giordano","TOR","D","7","157.11666666667","0","3","2","1","3","33.33","9","0.00","0.28","17","10","5","3","1","3","4","2","2","0","0","1","3","2","10","15","10","0","0","-"
"20","Marc Staal","FLA","D","7","135.36666666667","0","3","1","2","3","37.50","3","0.00","0.27","13","8","1","1","0","1","2","1","1","0","0","1","5","2","12","10","12","0","0","-"
"22","Andrew Cogliano","COL","C","6","86.966666666667","2","1","0","1","3","75.00","6","33.33","0.69","7","7","5","4","0","0","2","1","1","0","0","2","2","1","2","6","5","3","4","42.86"
"25","Ryan Reaves","MIN","R","6","64.183333333333","0","3","2","1","3","50.00","5","0.00","0.71","10","9","5","2","0","2","2","1","1","0","0","2","2","2","15","3","3","0","0","-"
"35","Jeff Petry","PIT","D","6","145.65","0","3","1","2","3","50.00","12","0.00","0.52","26","15","10","1","0","3","4","2","2","0","0","0","2","6","19","13","14","0","0","-"
"44","Ian Cole","T.B","D","7","125.5","1","2","2","0","3","37.50","10","10.00","0.24","18","13","4","0","1","1","6","3","3","0","0","0","3","1","9","11","10","0","0","-"
"46","Kevin Shattenkirk","ANA","D","7","133.8","0","3","2","1","3","60.00","21","0.00","0.92","38","24","10","4","1","5","2","1","1","0","0","0","3","6","14","12","13","0","0","-"
"60","Lars Eller","WSH","C","7","110.58333333333","1","2","1","1","3","100.00","8","12.50","0.88","19","11","9","3","0","3","0","0","0","0","0","1","4","5","8","10","1","47","44","51.65"
"79","Adam Henrique","ANA","C","7","138.68333333333","2","1","1","0","3","37.50","19","10.53","2.67","33","25","26","15","0","5","4","2","2","0","0","1","1","0","2","5","7","59","54","52.21"
"85","Marcus Johansson","WSH","L","7","110.46666666667","0","3","2","1","3","75.00","10","0.00","0.85","16","13","12","4","0","4","0","0","0","0","0","0","0","5","3","11","3","2","2","50.00"
"91","Brayden Schenn","STL","C","8","140.11666666667","0","3","2","1","3","50.00","10","0.00","1.02","22","15","15","4","0","1","2","1","1","0","0","1","4","4","12","16","1","20","31","39.22"
"99","Brayden McNabb","VGK","D","7","149.5","0","3","0","3","3","42.86","6","0.00","0.24","20","10","7","1","1","2","4","2","2","0","0","0","3","2","20","5","16","0","0","-"
"100","Reilly Smith","VGK","R","7","119.55","2","1","1","0","3","37.50","9","22.22","1.52","21","18","10","4","2","1","2","1","1","0","0","1","3","5","5","16","2","0","0","-"
"101","Tomas Tatar","N.J","L","6","92.3","2","1","1","0","3","60.00","10","20.00","1.32","19","16","15","7","0","2","2","1","1","0","0","0","2","3","2","8","3","0","1","0.00"
"121","Calle Jarnkrok","TOR","C","4","55.116666666667","1","2","0","2","3","150.00","5","20.00","0.57","7","5","5","3","0","1","0","0","0","0","0","0","1","0","1","4","2","3","0","100.00"
"123","Jason Zucker","PIT","L","6","94.366666666667","1","2","1","1","3","60.00","13","7.69","1.79","22","18","16","8","0","1","2","1","1","0","0","3","1","1","19","9","2","0","3","0.00"
"126","Charlie Coyle","BOS","C","5","78.733333333333","0","3","1","2","3","60.00","10","0.00","0.76","16","10","12","7","1","1","0","0","0","0","0","1","2","6","4","3","4","32","27","54.24"
"143","Ryan Johansen","NSH","C","4","60.633333333333","2","1","0","1","3","42.86","7","28.57","1.18","10","8","9","4","0","2","0","0","0","0","0","0","3","2","4","3","1","36","26","58.06"
"146","Mikael Granlund","NSH","C","4","75.266666666667","2","1","0","1","3","75.00","6","33.33","1.65","14","9","9","5","0","2","0","0","0","0","0","1","2","2","4","6","5","2","3","40.00"
"153","Mark Stone","VGK","R","7","133.06666666667","0","3","2","1","3","60.00","13","0.00","1.81","21","19","15","9","0","1","4","2","2","0","0","4","7","6","5","11","4","0","0","-"
"165","Nick Cousins","FLA","C","7","91.9","1","2","2","0","3","50.00","18","5.56","1.41","24","22","14","8","3","3","5","1","0","1","0","4","2","3","7","10","4","0","3","0.00"
"166","Blake Coleman","CGY","C","7","105.81666666667","2","1","1","0","3","75.00","12","16.67","1.36","21","17","13","7","0","0","4","2","2","0","0","0","4","6","9","13","4","1","0","100.00"
"174","Matt Nieto","S.J","L","6","96.716666666667","2","1","0","1","3","60.00","9","22.22","0.89","15","12","7","3","2","0","0","0","0","0","0","1","4","3","2","6","3","0","1","0.00"
"181","Ryan Strome","ANA","C","7","108.96666666667","2","1","0","1","3","60.00","9","22.22","0.81","13","9","9","5","1","1","13","5","4","1","0","2","0","3","2","5","3","36","61","37.11"
"194","Rickard Rakell","PIT","R","6","114.8","2","1","0","1","3","42.86","22","9.09","2.46","37","28","25","12","0","3","2","1","1","0","0","1","2","1","10","11","4","0","0","-"
"198","Torey Krug","STL","D","6","107.95","1","2","2","0","3","75.00","13","7.69","0.66","23","16","6","1","0","3","7","2","1","1","0","1","4","0","9","5","10","0","0","-"
"207","Olli Maatta","DET","D","6","115.66666666667","0","3","2","1","3","42.86","4","0.00","0.26","13","8","7","0","0","0","2","1","1","0","0","1","1","1","10","8","7","0","0","-"
"213","Jacob Trouba","NYR","D","7","136.76666666667","0","3","1","2","3","60.00","19","0.00","0.49","31","24","6","1","0","2","25","8","5","3","0","8","5","4","24","8","11","0","0","-"
"220","Chandler Stephenson","VGK","C","7","137.81666666667","0","3","3","0","3","50.00","9","0.00","1.36","16","14","12","8","1","3","10","1","0","0","1","4","3","5","12","11","5","64","33","65.98"
"231","Jake McCabe","CHI","D","6","119.26666666667","0","3","1","2","3","60.00","3","0.00","0.04","10","4","3","0","0","0","2","1","1","0","0","3","2","0","12","9","17","0","0","-"
"264","Oliver Bjorkstrand","SEA","R","6","76.183333333333","1","2","2","0","3","42.86","7","14.29","0.82","15","12","6","3","0","1","2","1","1","0","0","1","1","6","1","11","2","0","0","-"
"265","Miles Wood","N.J","L","5","72.266666666667","0","3","3","0","3","100.00","18","0.00","1.35","26","22","14","7","6","5","2","1","1","0","0","0","3","2","11","10","0","0","1","0.00"
"295","Anthony Mantha","WSH","R","7","95.683333333333","1","2","1","1","3","75.00","13","7.69","1.97","24","19","21","9","1","5","0","0","0","0","0","2","3","3","4","5","3","0","1","0.00"
"316","Dylan Larkin","DET","C","7","144.28333333333","0","3","2","1","3","60.00","25","0.00","1.98","41","30","25","6","0","3","0","0","0","0","0","3","5","5","2","8","3","66","62","51.56"
"321","Nick Schmaltz","ARI","C","6","120.13333333333","2","1","0","1","3","75.00","9","22.22","0.98","22","15","14","3","0","0","4","2","2","0","0","3","3","7","1","5","2","9","9","50.00"
"326","Ivan Barbashev","STL","C","8","122.81666666667","1","2","1","1","3","75.00","12","8.33","0.95","20","14","13","5","0","1","7","2","1","1","0","4","8","1","21","10","3","15","23","39.47"
"329","Brandon Montour","FLA","D","7","159.96666666667","1","2","1","1","3","27.27","16","6.25","0.6","24","18","4","1","2","0","4","2","2","0","0","1","2","4","5","10","7","0","0","-"
"336","Devon Toews","COL","D","6","150.03333333333","0","3","0","3","3","60.00","10","0.00","0.25","22","13","4","0","2","1","2","1","1","0","0","2","1","3","7","6","10","0","0","-"
"348","Pierre Engvall","TOR","L","7","88.733333333333","2","1","1","0","3","60.00","9","22.22","0.68","14","10","9","5","0","0","9","2","1","1","0","0","0","0","6","11","0","3","0","100.00"
"355","Noah Hanifin","CGY","D","7","148.31666666667","0","3","1","2","3","33.33","11","0.00","0.54","25","16","7","0","0","5","2","1","1","0","0","0","7","3","10","7","15","0","0","-"
"362","Jack Eichel","VGK","C","5","98.633333333333","2","1","0","1","3","75.00","19","10.53","1.35","33","24","16","4","0","3","0","0","0","0","0","2","4","2","4","6","8","20","27","42.55"
"366","Erik Cernak","T.B","D","7","137.5","0","3","1","2","3","42.86","7","0.00","0.24","16","8","7","0","2","0","4","2","2","0","0","1","2","1","26","18","11","0","0","-"
"377","Brock Boeser","VAN","R","7","105.88333333333","2","1","0","1","3","33.33","12","16.67","1.88","20","18","14","11","0","1","4","2","2","0","0","0","3","3","3","6","5","1","4","20.00"
"382","Jack Roslovic","CBJ","C","6","86.95","0","3","2","1","3","42.86","6","0.00","0.86","17","11","10","5","1","1","4","2","2","0","0","1","1","2","4","6","6","18","27","40.00"
"384","Anthony Beauvillier","NYI","L","6","96.683333333333","1","2","2","0","3","42.86","18","5.56","1.33","33","21","21","5","0","4","0","0","0","0","0","0","4","2","6","12","0","0","0","-"
"394","Ivan Provorov","PHI","D","7","166.46666666667","0","3","1","2","3","50.00","16","0.00","0.62","24","21","4","0","0","0","4","2","2","0","0","1","10","2","18","10","19","0","0","-"
"399","Anthony Cirelli","T.B","C","3","45.016666666667","0","3","3","0","3","60.00","12","0.00","2.17","19","17","17","15","0","4","0","0","0","0","0","0","1","2","2","8","3","15","19","44.12"
"401","Noel Acciari","STL","C","8","117.63333333333","3","0","0","0","3","60.00","13","23.08","1.91","22","16","19","6","2","1","2","1","1","0","0","2","0","3","15","11","9","29","34","46.03"
"402","Derek Ryan","EDM","C","7","90.016666666667","1","2","1","1","3","100.00","9","11.11","0.88","11","10","7","4","1","0","0","0","0","0","0","0","0","5","3","11","3","22","17","56.41"
"407","Conor Garland","VAN","R","7","90.6","1","2","1","1","3","100.00","13","7.69","1.12","21","17","11","3","1","3","17","3","1","1","1","2","5","3","3","9","2","1","0","100.00"
"412","Vladislav Gavrikov","CBJ","D","6","135.4","0","3","1","2","3","50.00","10","0.00","0.31","21","12","3","0","0","1","2","1","1","0","0","1","3","4","3","5","15","0","0","-"
"414","Matt Roy","L.A","D","7","127.73333333333","1","2","1","1","3","60.00","12","8.33","0.38","19","15","5","1","0","0","6","3","3","0","0","1","1","3","9","24","12","0","0","-"
"421","Luke Kunin","S.J","C","7","116.13333333333","2","1","1","0","3","75.00","11","18.18","1.46","24","20","20","10","4","1","6","3","3","0","0","1","0","2","18","11","4","2","1","66.67"
"425","Charlie McAvoy","BOS","D","5","123.66666666667","0","3","2","1","3","42.86","12","0.00","0.48","22","16","7","1","1","1","2","1","1","0","0","0","7","2","13","8","14","0","0","-"
"432","Clayton Keller","ARI","R","6","128.18333333333","0","3","2","1","3","60.00","8","0.00","0.98","14","13","9","3","0","1","6","3","3","0","0","2","0","2","2","6","4","0","7","0.00"
"451","Taylor Raddysh","CHI","R","6","101.13333333333","3","0","0","0","3","42.86","11","27.27","1.75","17","13","12","8","1","1","0","0","0","0","0","1","2","2","7","6","5","3","3","50.00"
"458","Michael McLeod","N.J","C","6","84.3","1","2","1","1","3","75.00","8","12.50","0.61","15","11","9","2","2","1","2","1","1","0","0","1","1","4","8","5","6","50","36","58.14"
"492","Jaret Anderson-Dolan","L.A","C","7","79.2","1","2","1","1","3","75.00","9","11.11","1","11","10","8","6","2","1","0","0","0","0","0","0","0","2","16","11","4","7","7","50.00"
"494","Mikey Anderson","L.A","D","7","154.51666666667","2","1","0","1","3","33.33","5","40.00","0.17","17","7","10","1","4","0","4","2","2","0","0","1","4","4","20","16","7","0","0","-"
"501","Klim Kostin","EDM","C","6","60.683333333333","2","1","1","0","3","100.00","7","28.57","0.54","12","10","7","2","0","0","9","3","2","1","0","3","1","1","12","8","2","1","0","100.00"
"503","Gabriel Vilardi","L.A","R","6","86.633333333333","2","1","1","0","3","60.00","8","25.00","1.11","14","11","9","3","1","1","2","1","1","0","0","1","1","1","3","13","2","3","9","25.00"
"520","Cale Makar","COL","D","6","159.38333333333","0","3","3","0","3","50.00","18","0.00","1.1","36","23","11","3","2","3","4","2","2","0","0","1","7","6","7","4","3","0","0","-"
"526","David Kampf","TOR","C","7","109.45","1","2","1","1","3","60.00","7","14.29","0.55","9","8","5","3","0","1","0","0","0","0","0","0","2","5","3","14","4","55","53","50.93"
"533","Fabian Zetterlund","N.J","L","6","70","2","1","0","1","3","60.00","7","28.57","0.96","14","11","10","4","1","1","2","1","1","0","0","3","3","2","4","4","0","3","2","60.00"
"560","Ryan McLeod","EDM","C","1","13.2","0","3","1","2","3","100.00","2","0.00","0.08","2","2","1","0","1","0","0","0","0","0","0","0","0","0","1","1","1","4","8","33.33"
"581","Rasmus Sandin","TOR","D","7","149.75","2","1","0","1","3","27.27","12","16.67","0.79","18","16","5","1","1","1","2","1","1","0","0","1","3","2","20","25","13","0","0","-"
"598","Yegor Sharangovich","N.J","C","6","85.833333333333","2","1","1","0","3","100.00","8","25.00","1.52","14","9","9","2","1","0","0","0","0","0","0","2","5","4","1","4","5","0","4","0.00"
"614","Cole Caufield","MTL","R","6","110.1","3","0","0","0","3","37.50","15","20.00","1.92","31","26","16","3","2","2","0","0","0","0","0","1","3","3","0","7","1","0","0","-"
"627","Alex Newhook","COL","C","6","103.73333333333","2","1","1","0","3","75.00","7","28.57","0.81","11","7","8","5","0","1","0","0","0","0","0","0","0","1","8","10","1","12","30","28.57"
"645","Anton Lundell","FLA","C","4","61.3","2","1","1","0","3","42.86","8","25.00","1.03","13","12","7","4","1","1","4","2","2","0","0","0","0","3","0","6","3","14","17","45.16"
"670","Juraj Slafkovsky","MTL","L","6","73.816666666667","1","2","1","1","3","75.00","5","20.00","0.49","15","9","7","1","1","2","0","0","0","0","0","1","2","3","5","6","4","0","1","0.00"
"674","Marcus Bjork","CBJ","D","6","120.3","1","2","2","0","3","37.50","5","20.00","0.18","13","9","1","0","0","2","8","4","4","0","0","1","4","2","7","5","9","0","0","-"
"3","Jeff Carter","PIT","C","6","84.933333333333","0","2","1","1","2","33.33","8","0.00","0.64","20","11","10","4","1","3","4","2","2","0","0","1","3","3","7","3","7","40","33","54.79"
"13","Alex Goligoski","MIN","D","6","128.65","0","2","1","1","2","28.57","9","0.00","0.7","24","12","8","3","2","1","0","0","0","0","0","0","4","1","6","4","17","0","0","-"
"16","Paul Stastny","CAR","C","6","52.366666666667","0","2","0","2","2","66.67","8","0.00","1.47","13","12","13","9","0","6","0","0","0","0","0","1","0","1","3","1","1","21","13","61.76"
"23","Marc-Edouard Vlasic","S.J","D","7","132.75","0","2","1","1","2","40.00","7","0.00","0.42","19","13","6","2","3","2","0","0","0","0","0","0","9","4","3","4","17","0","0","-"
"29","Nick Foligno","BOS","L","5","54.783333333333","0","2","0","2","2","100.00","2","0.00","0.07","4","2","2","0","0","0","11","4","3","1","0","1","0","2","8","4","1","3","0","100.00"
"37","Jordan Staal","CAR","C","6","107.85","2","0","0","0","2","28.57","13","15.38","1.99","19","17","11","8","1","1","4","2","2","0","0","0","3","2","11","11","3","74","67","52.48"
"56","Evgenii Dadonov","MTL","R","6","86.116666666667","1","1","1","0","2","66.67","8","12.50","0.88","14","9","8","4","0","2","4","2","2","0","0","0","1","1","6","4","5","1","3","25.00"
"68","Josh Bailey","NYI","R","5","74.916666666667","0","2","2","0","2","50.00","5","0.00","0.54","8","7","6","1","1","1","0","0","0","0","0","0","3","0","0","1","3","7","4","63.64"
"83","Matt Martin","NYI","L","6","67.85","1","1","1","0","2","100.00","9","11.11","0.72","16","10","5","3","0","0","12","3","1","2","0","3","2","0","21","7","0","0","1","0.00"
"87","Jakob Silfverberg","ANA","R","7","104.7","1","1","1","0","2","100.00","16","6.25","1.34","21","18","9","6","1","1","0","0","0","0","0","0","2","1","0","5","6","1","2","33.33"
"89","Victor Hedman","T.B","D","7","157.43333333333","0","2","1","1","2","18.18","14","0.00","0.87","29","23","13","3","5","2","4","2","2","0","0","1","8","4","8","10","11","0","0","-"
