"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"512","Martin Necas","CAR","C","7","131.3","2","3","1","2","5","62.50","19","10.53","2","37","31","24","8","2","4","6","3","3","0","0","1","8","2","1","14","1","25","10","71.43"
"520","Filip Chytil","NYR","C","7","96.983333333333","4","1","0","1","5","71.43","20","20.00","2.47","32","25","16","6","0","1","2","1","1","0","0","3","5","2","6","8","3","27","36","42.86"
"521","Alex Iafallo","L.A","L","7","129.88333333333","2","3","1","2","5","62.50","22","9.09","2.38","37","31","18","11","0","2","2","1","1","0","0","3","0","1","2","8","5","0","0","-"
"523","Neal Pionk","WPG","D","7","152.23333333333","2","3","1","2","5","55.56","11","18.18","0.53","24","17","5","1","1","0","4","2","2","0","0","1","4","1","12","14","9","0","0","-"
"532","Emil Bemstrom","CBJ","R","8","116.01666666667","2","3","1","2","5","83.33","15","13.33","1.34","30","21","15","8","1","1","0","0","0","0","0","1","0","1","3","5","3","2","2","50.00"
"534","Noah Cates","PHI","L","7","115.46666666667","2","3","1","2","5","50.00","7","28.57","1.5","17","10","13","7","1","3","0","0","0","0","0","1","0","2","7","12","3","38","47","44.71"
"579","Calen Addison","MIN","D","7","115.31666666667","1","4","3","1","5","71.43","12","8.33","0.46","22","17","2","0","0","0","0","0","0","0","0","1","2","1","2","7","3","0","0","-"
"581","Kirill Marchenko","CBJ","R","8","98.983333333333","5","0","0","0","5","71.43","14","35.71","1.49","28","20","20","8","1","1","2","1","1","0","0","0","1","5","8","7","7","1","1","50.00"
"587","Jonatan Berggren","DET","R","7","102.53333333333","2","3","1","2","5","55.56","11","18.18","0.99","19","15","10","8","0","2","4","2","2","0","0","0","2","1","1","4","1","1","1","50.00"
"635","Seth Jarvis","CAR","C","7","112.25","1","4","3","1","5","50.00","25","4.00","2.97","29","27","20","13","0","5","4","2","2","0","0","2","3","1","7","12","8","1","1","50.00"
"7","Patrice Bergeron","BOS","C","6","108.66666666667","1","3","2","1","4","57.14","24","4.17","2.41","32","26","22","12","0","4","0","0","0","0","0","0","0","5","8","5","6","83","48","63.36"
"16","Paul Stastny","CAR","C","7","104.1","1","3","2","1","4","66.67","9","11.11","2.36","15","14","14","12","0","1","0","0","0","0","0","0","0","3","3","4","2","50","35","58.82"
"23","Marc-Edouard Vlasic","S.J","D","7","116.28333333333","1","3","0","3","4","66.67","8","12.50","0.38","23","12","9","1","1","1","2","1","1","0","0","0","0","3","6","6","10","0","0","-"
"39","Alex Killorn","T.B","L","7","113.53333333333","3","1","1","0","4","66.67","15","20.00","2.06","23","18","16","10","3","1","6","3","3","0","0","2","6","6","5","10","3","1","0","100.00"
"46","James van Riemsdyk","PHI","L","7","110.01666666667","1","3","2","1","4","57.14","15","6.67","1.87","23","18","16","11","0","1","2","1","1","0","0","0","3","2","0","7","2","2","1","66.67"
"65","Luke Schenn","VAN","D","7","108.56666666667","0","4","2","2","4","80.00","9","0.00","0.18","16","12","4","0","0","0","4","2","2","0","0","0","2","1","34","11","12","0","0","-"
"84","Marcus Johansson","WSH","L","7","98.133333333333","2","2","0","2","4","44.44","7","28.57","0.51","13","11","5","1","1","0","0","0","0","0","0","0","2","5","1","9","1","1","1","50.00"
"91","Oliver Ekman-Larsson","VAN","D","6","119.78333333333","0","4","2","2","4","57.14","9","0.00","0.23","14","13","0","0","0","1","0","0","0","0","0","0","3","3","2","4","6","0","0","-"
"97","Chris Kreider","NYR","L","6","117","3","1","1","0","4","44.44","26","11.54","3.55","39","35","26","24","2","4","2","1","1","0","0","2","1","3","8","7","3","6","7","46.15"
"104","Mattias Ekholm","NSH","D","8","171.01666666667","2","2","2","0","4","50.00","14","14.29","0.91","29","18","12","4","1","1","6","3","3","0","0","2","3","3","6","9","11","0","0","-"
"105","Marcus Foligno","MIN","L","6","100.45","1","3","0","3","4","80.00","11","9.09","1.02","19","15","15","7","2","2","0","0","0","0","0","3","3","6","25","6","3","0","1","0.00"
"108","Casey Cizikas","NYI","C","7","110.3","1","3","1","2","4","66.67","8","12.50","0.93","12","10","10","3","1","2","2","1","1","0","0","2","3","2","17","8","5","48","42","53.33"
"117","Brenden Dillon","WPG","D","7","136.95","1","3","1","2","4","44.44","9","11.11","0.48","18","14","5","1","1","0","8","3","3","0","0","0","8","2","15","6","8","0","0","-"
"121","Mats Zuccarello","MIN","R","5","99.016666666667","1","3","3","0","4","44.44","14","7.14","1.19","26","19","15","8","4","1","4","2","2","0","0","2","1","2","3","4","8","6","6","50.00"
"127","Charlie Coyle","BOS","C","6","100.91666666667","1","3","0","3","4","100.00","11","9.09","1.23","18","15","14","11","3","0","0","0","0","0","0","1","1","6","2","5","5","47","42","52.81"
"146","Tyler Seguin","DAL","C","7","109.78333333333","3","1","0","1","4","80.00","21","14.29","2.96","34","28","24","10","2","4","4","2","2","0","0","3","3","4","10","6","2","36","39","48.00"
"166","Blake Coleman","CGY","C","6","94.733333333333","3","1","0","1","4","80.00","23","13.04","2.41","36","31","25","15","0","5","2","1","1","0","0","0","1","4","4","3","1","3","2","60.00"
"174","William Karlsson","VGK","C","5","84.25","1","3","0","3","4","100.00","10","10.00","2.17","19","16","12","7","1","3","2","1","1","0","0","1","2","4","2","4","3","35","30","53.85"
"178","Jonathan Huberdeau","CGY","C","6","98.866666666667","1","3","2","1","4","57.14","7","14.29","1.02","16","11","8","5","1","1","2","1","1","0","0","2","4","2","4","4","1","0","0","-"
"190","Stefan Noesen","CAR","R","5","46.833333333333","1","3","3","0","4","57.14","8","12.50","1.37","10","9","9","7","0","1","2","1","1","0","0","1","4","0","3","2","0","6","4","60.00"
"203","Brady Skjei","CAR","D","7","148.25","2","2","0","2","4","66.67","15","13.33","0.83","37","23","10","3","0","3","8","4","4","0","0","1","8","2","7","7","5","0","0","-"
"216","Colton Parayko","STL","D","8","194.45","0","4","0","4","4","57.14","17","0.00","0.7","31","23","8","0","0","2","2","1","1","0","0","0","7","5","6","17","9","0","0","-"
"219","Chandler Stephenson","VGK","C","5","100.46666666667","2","2","0","2","4","66.67","5","40.00","1.06","13","9","8","4","2","0","2","1","1","0","0","2","2","7","7","8","4","50","44","53.19"
"224","Damon Severson","N.J","D","6","147.7","1","3","2","1","4","44.44","8","12.50","0.54","15","13","7","2","3","3","4","2","2","0","0","1","1","2","4","7","4","0","0","-"
"235","Matthew Benning","S.J","D","6","121.41666666667","0","4","3","1","4","66.67","6","0.00","0.23","16","8","6","0","1","1","2","1","1","0","0","3","4","0","10","11","11","0","0","-"
"244","Dominik Kubalik","DET","L","7","85.5","3","1","0","1","4","66.67","13","23.08","1.34","20","16","11","5","0","0","0","0","0","0","0","4","0","1","4","3","1","0","4","0.00"
"253","Jake Guentzel","PIT","L","5","113.13333333333","2","2","1","1","4","44.44","17","11.76","2.31","37","23","20","13","1","6","4","2","2","0","0","3","1","5","5","11","3","1","0","100.00"
"254","Mattias Janmark","EDM","C","7","104.06666666667","0","4","4","0","4","80.00","9","0.00","0.96","12","12","10","7","0","0","0","0","0","0","0","1","2","1","3","10","2","1","7","12.50"
"256","Oliver Bjorkstrand","SEA","R","8","119.23333333333","2","2","1","1","4","40.00","18","11.11","2.43","30","25","19","8","0","3","0","0","0","0","0","2","2","11","9","17","5","4","7","36.36"
"259","Andrew Copp","DET","C","7","120.01666666667","0","4","2","2","4","66.67","5","0.00","0.61","14","10","9","4","2","0","2","1","1","0","0","2","4","2","6","5","4","53","53","50.00"
"277","Seth Jones","CHI","D","7","176.16666666667","1","3","3","0","4","57.14","15","6.67","0.83","31","22","7","1","1","2","6","3","3","0","0","0","5","5","10","4","8","0","0","-"
"284","Alex Wennberg","SEA","C","8","136.46666666667","2","2","1","1","4","44.44","8","25.00","1.81","12","10","10","7","1","0","2","1","1","0","0","1","1","9","6","7","9","61","71","46.21"
"301","Sam Reinhart","FLA","C","8","148.3","1","3","3","0","4","44.44","11","9.09","1.93","20","16","17","10","0","1","2","1","1","0","0","0","5","3","3","16","4","0","7","0.00"
"303","Sam Bennett","FLA","C","8","138.45","2","2","1","1","4","57.14","22","9.09","3.3","40","34","24","15","2","5","8","4","4","0","0","2","0","6","22","12","3","62","53","53.91"
"307","Nick Ritchie","ARI","L","8","125.5","1","3","3","0","4","66.67","17","5.88","1.45","26","20","18","6","1","2","2","1","1","0","0","2","1","1","34","11","8","0","1","0.00"
"314","Nick Schmaltz","ARI","C","7","137.2","0","4","0","4","4","57.14","11","0.00","1.65","23","15","15","5","2","4","0","0","0","0","0","1","10","6","0","6","1","5","3","62.50"
"321","Ivan Barbashev","STL","C","8","135.03333333333","1","3","1","2","4","57.14","10","10.00","1.25","22","18","16","5","0","0","8","3","3","0","0","0","5","5","19","13","4","2","2","50.00"
"332","Jake Walman","DET","D","7","140.98333333333","2","2","1","1","4","57.14","18","11.11","1.18","32","25","10","4","0","1","8","4","4","0","0","2","6","2","10","6","15","0","0","-"
"341","Gustav Forsling","FLA","D","8","186.73333333333","1","3","1","2","4","50.00","13","7.69","0.52","24","16","4","0","0","1","2","1","1","0","0","0","5","4","9","6","6","0","0","-"
"343","Oskar Lindblom","S.J","L","7","71.15","1","3","1","2","4","66.67","7","14.29","1.06","17","12","17","6","2","4","0","0","0","0","0","1","2","1","3","7","3","1","0","100.00"
"346","Victor Olofsson","BUF","L","8","110.71666666667","3","1","1","0","4","44.44","24","12.50","1.55","36","28","17","4","3","2","0","0","0","0","0","1","1","4","1","5","1","0","0","-"
"348","Jake Evans","MTL","C","7","114.61666666667","1","3","2","1","4","100.00","8","12.50","1.1","20","13","13","6","0","1","7","2","1","1","0","1","2","2","11","4","5","44","44","50.00"
"351","Andrew Mangiapane","CGY","L","6","99.2","1","3","2","1","4","80.00","11","9.09","1.81","20","16","15","8","0","1","0","0","0","0","0","0","2","3","7","6","3","0","1","0.00"
"360","Jack Eichel","VGK","C","3","57.6","2","2","0","2","4","100.00","16","12.50","1.44","21","20","11","4","2","1","4","2","2","0","0","1","4","3","5","4","1","13","19","40.63"
"379","Brock Boeser","VAN","R","7","124.93333333333","2","2","0","2","4","44.44","11","18.18","1.48","18","16","14","9","0","0","2","1","1","0","0","1","4","2","0","3","4","0","7","0.00"
"381","Roope Hintz","DAL","C","5","75.8","1","3","1","2","4","57.14","8","12.50","1.09","18","11","15","8","2","0","0","0","0","0","0","0","1","2","5","2","3","20","13","60.61"
"398","Yakov Trenin","NSH","C","8","112.23333333333","2","2","2","0","4","66.67","20","10.00","2.1","31","24","21","11","1","4","23","6","4","1","1","2","5","2","19","10","1","2","2","50.00"
"402","Noel Acciari","STL","C","8","129.56666666667","0","4","2","2","4","80.00","7","0.00","0.97","12","10","10","6","1","2","2","1","1","0","0","2","1","2","27","9","7","52","47","52.53"
"434","Clayton Keller","ARI","R","8","155.96666666667","1","3","3","0","4","66.67","17","5.88","1.31","30","19","21","8","2","3","17","3","1","1","1","4","5","5","1","6","4","4","2","66.67"
"436","Jakob Chychrun","ARI","D","8","184.4","2","2","0","2","4","50.00","19","10.53","1.22","39","29","11","4","0","3","4","2","2","0","0","0","7","3","12","16","14","0","0","-"
"445","Tyson Jost","BUF","C","8","108.03333333333","2","2","1","1","4","66.67","18","11.11","1.41","29","22","19","7","1","3","2","1","1","0","0","1","0","4","11","12","0","23","34","40.35"
"457","Michael McLeod","N.J","C","6","83.733333333333","1","3","1","2","4","80.00","6","16.67","0.97","13","11","9","7","3","0","0","0","0","0","0","0","1","2","7","6","12","44","37","54.32"
"477","Gavin Bayreuther","CBJ","D","7","109.93333333333","2","2","0","2","4","80.00","8","25.00","0.21","20","10","3","0","0","1","7","2","1","1","0","1","1","1","12","11","7","0","0","-"
"480","Kailer Yamamoto","EDM","R","7","119.75","2","2","1","1","4","44.44","10","20.00","1.61","17","14","14","11","1","0","2","1","1","0","0","5","0","7","1","15","3","1","2","33.33"
"483","Conor Timmins","TOR","D","4","67.716666666667","1","3","2","1","4","66.67","3","33.33","0.11","6","4","1","0","0","0","2","1","1","0","0","1","4","0","2","10","5","0","0","-"
"490","Cody Glass","NSH","C","8","110.71666666667","2","2","0","2","4","66.67","20","10.00","2.58","30","27","22","10","1","2","2","1","1","0","0","2","3","1","10","6","4","31","38","44.93"
"503","Nick Suzuki","MTL","C","7","146.38333333333","0","4","4","0","4","57.14","11","0.00","1.74","23","15","13","4","1","3","4","2","2","0","0","0","4","1","2","8","7","55","70","44.00"
"513","Timothy Liljegren","TOR","D","8","142.08333333333","1","3","0","3","4","66.67","15","6.67","0.99","27","20","11","3","0","1","2","1","1","0","0","1","4","1","21","15","11","0","0","-"
"524","Calle Rosen","STL","D","8","128.78333333333","2","2","1","1","4","44.44","6","33.33","0.43","15","9","7","2","1","1","2","1","1","0","0","1","6","3","2","12","11","0","0","-"
"533","Drake Batherson","OTT","R","7","131","1","3","1","2","4","80.00","22","4.55","2.93","42","38","22","11","0","3","4","2","2","0","0","2","4","3","12","11","3","1","0","100.00"
"544","Sean Durzi","L.A","D","7","137.6","1","3","2","1","4","50.00","14","7.14","0.45","29","21","15","1","3","0","7","2","1","1","0","2","1","2","3","13","18","0","0","-"
"555","Brady Tkachuk","OTT","L","7","130.7","2","2","0","2","4","33.33","31","6.45","3.13","42","36","26","15","2","5","4","2","2","0","0","4","5","1","30","7","1","39","42","48.15"
"557","Evan Bouchard","EDM","D","7","124.08333333333","0","4","2","2","4","44.44","9","0.00","0.57","33","16","10","1","0","7","4","2","2","0","0","0","7","10","10","4","4","0","0","-"
"574","Adam Boqvist","CBJ","D","6","103.28333333333","0","4","1","3","4","80.00","7","0.00","0.4","17","12","4","0","1","1","0","0","0","0","0","0","4","0","2","3","5","0","0","-"
"604","Kirby Dach","MTL","C","7","128.98333333333","2","2","1","1","4","50.00","16","12.50","2.03","23","22","14","9","0","2","6","3","3","0","0","5","7","1","7","12","6","1","4","20.00"
"607","Trevor Zegras","ANA","C","6","114.96666666667","2","2","2","0","4","100.00","18","11.11","1.34","30","24","18","6","1","1","6","3","3","0","0","2","5","2","5","5","2","9","7","56.25"
"634","Jake Neighbours","STL","L","6","73.25","1","3","2","1","4","100.00","10","10.00","1.32","15","14","12","6","1","3","0","0","0","0","0","0","0","2","8","11","3","0","1","0.00"
"637","Jake Sanderson","OTT","D","7","148.9","1","3","2","1","4","57.14","8","12.50","0.32","22","11","9","0","0","3","0","0","0","0","0","1","1","7","2","24","12","0","0","-"
"659","Owen Power","BUF","D","8","196.05","0","4","1","3","4","40.00","16","0.00","0.84","29","21","13","1","0","1","2","1","1","0","0","2","6","3","2","15","9","0","0","-"
"2","Ryan Suter","DAL","D","7","139.18333333333","0","3","1","2","3","42.86","9","0.00","0.41","18","12","4","1","0","2","2","1","1","0","0","0","2","1","7","8","6","0","0","-"
"3","Jeff Carter","PIT","C","5","75.316666666667","2","1","0","1","3","100.00","7","28.57","1.41","13","11","6","5","0","0","2","1","1","0","0","1","3","5","8","7","5","35","22","61.40"
"21","T.J. Oshie","WSH","R","5","83.083333333333","3","0","0","0","3","50.00","13","23.08","2.21","27","21","21","11","0","1","4","2","2","0","0","0","0","2","7","4","3","5","4","55.56"
"29","Kyle Okposo","BUF","R","8","114.45","3","0","0","0","3","75.00","13","23.08","2.07","25","19","16","7","1","4","4","2","2","0","0","1","0","1","9","10","2","6","12","33.33"
"31","Milan Lucic","CGY","L","6","84.95","2","1","1","0","3","60.00","7","28.57","1.23","14","11","10","7","1","2","0","0","0","0","0","1","3","2","14","9","3","0","4","0.00"
"35","Derick Brassard","OTT","C","7","78.816666666667","2","1","1","0","3","75.00","10","20.00","1.8","19","15","14","7","0","4","6","3","3","0","0","1","1","1","6","3","1","8","15","34.78"
"36","Phil Kessel","VGK","C","5","63.483333333333","1","2","1","1","3","100.00","8","12.50","1.03","15","14","10","7","0","4","4","2","2","0","0","0","2","4","1","2","2","1","0","100.00"
"40","Jamie Benn","DAL","L","7","117.41666666667","1","2","2","0","3","42.86","16","6.25","2.25","27","20","17","6","0","7","0","0","0","0","0","2","7","4","12","11","4","55","36","60.44"
"41","Nick Bonino","S.J","C","7","106.85","1","2","2","0","3","75.00","11","9.09","1.81","19","14","14","8","3","7","2","1","1","0","0","1","2","5","2","3","7","12","9","57.14"
"47","Sam Gagner","WPG","C","7","74.583333333333","2","1","1","0","3","75.00","8","25.00","0.85","15","12","5","3","0","0","0","0","0","0","0","0","2","3","1","6","1","2","3","40.00"
"53","Evgenii Dadonov","MTL","R","5","68.316666666667","0","3","0","3","3","60.00","10","0.00","1.21","20","16","14","8","1","0","2","1","1","0","0","0","0","1","3","2","2","0","0","-"
"54","Mikael Backlund","CGY","C","6","102.51666666667","2","1","0","1","3","60.00","29","6.90","2.01","44","39","20","8","1","1","2","1","1","0","0","0","4","2","6","6","2","46","46","50.00"
"55","Ryan McDonagh","NSH","D","8","166.55","1","2","1","1","3","27.27","6","16.67","0.65","16","13","6","3","0","1","4","2","2","0","0","0","7","4","3","6","19","0","0","-"
"56","Max Pacioretty","CAR","L","4","51.583333333333","3","0","0","0","3","100.00","13","23.08","1.65","25","18","15","3","0","3","2","1","1","0","0","2","1","1","4","3","1","0","0","-"
"77","TJ Brodie","TOR","D","5","99.4","1","2","1","1","3","75.00","9","11.11","0.2","10","9","3","0","1","2","0","0","0","0","0","0","6","2","1","11","13","0","0","-"
"80","Jared Spurgeon","MIN","D","7","145.36666666667","1","2","2","0","3","42.86","10","10.00","1.19","24","16","9","2","2","6","0","0","0","0","0","0","2","4","4","7","20","0","0","-"
"124","Jason Zucker","PIT","L","5","77.833333333333","2","1","1","0","3","75.00","4","50.00","1.09","13","8","7","4","0","0","0","0","0","0","0","2","3","2","12","5","0","0","0","-"
"129","Jon Merrill","MIN","D","7","106.4","1","2","1","1","3","75.00","7","14.29","0.33","10","8","5","2","0","0","4","2","2","0","0","0","0","1","7","7","8","0","0","-"
"132","Brock Nelson","NYI","C","7","138.56666666667","0","3","3","0","3","100.00","19","0.00","1.92","39","29","24","10","0","4","2","1","1","0","0","3","4","2","4","11","2","43","49","46.74"
"149","Bryan Rust","PIT","R","5","99.35","0","3","1","2","3","75.00","11","0.00","1.31","20","15","14","8","1","3","0","0","0","0","0","2","2","3","4","9","1","1","1","50.00"
"159","Dylan DeMelo","WPG","D","7","143.95","1","2","1","1","3","37.50","6","16.67","0.43","15","10","6","1","0","2","2","1","1","0","0","2","7","1","12","9","17","0","0","-"
"163","Vincent Trocheck","NYR","C","7","145.28333333333","1","2","2","0","3","37.50","27","3.70","4.02","47","37","32","13","2","6","6","3","3","0","0","2","5","0","14","8","4","68","54","55.74"
"164","Adam Lowry","WPG","C","7","113.63333333333","0","3","3","0","3","60.00","10","0.00","0.85","13","11","7","4","1","3","4","2","2","0","0","1","1","2","20","13","4","44","35","55.70"
"169","Scott Mayfield","NYI","D","7","144.61666666667","1","2","1","1","3","50.00","9","11.11","0.41","28","15","7","3","0","0","6","3","3","0","0","1","8","4","12","4","19","0","0","-"
"173","Matt Nieto","S.J","L","7","114.6","2","1","0","1","3","37.50","12","16.67","1.45","18","15","12","6","2","3","2","1","1","0","0","2","1","2","2","10","3","0","1","0.00"
"180","Ryan Strome","ANA","C","6","104.91666666667","2","1","1","0","3","75.00","10","20.00","0.81","18","12","9","3","0","2","2","1","1","0","0","0","2","1","8","2","3","36","52","40.91"
"187","Joel Armia","MTL","R","6","94.65","3","0","0","0","3","100.00","9","33.33","0.97","16","14","11","6","0","1","6","3","3","0","0","0","3","2","9","7","3","0","1","0.00"
"193","Rickard Rakell","PIT","R","5","96.566666666667","1","2","1","1","3","75.00","19","5.26","3.59","34","29","26","17","0","9","0","0","0","0","0","1","2","3","6","12","2","0","1","0.00"
"200","Morgan Rielly","TOR","D","8","170.6","0","3","1","2","3","33.33","19","0.00","0.69","33","22","12","1","1","4","4","2","2","0","0","1","2","2","9","9","14","0","0","-"
"207","Zemgus Girgensons","BUF","L","8","99.65","1","2","2","0","3","100.00","13","7.69","1.68","22","17","13","8","0","1","0","0","0","0","0","0","0","2","11","12","4","5","6","45.45"
"212","Jacob Trouba","NYR","D","7","148.4","1","2","0","2","3","42.86","16","6.25","0.52","30","20","7","0","0","2","0","0","0","0","0","1","3","1","22","7","17","0","0","-"
"215","Matt Grzelcyk","BOS","D","6","96.6","0","3","2","1","3","33.33","8","0.00","0.34","14","11","3","0","0","0","2","1","1","0","0","0","1","1","4","5","5","0","0","-"
"217","Oskar Sundqvist","DET","C","7","84.966666666667","1","2","1","1","3","75.00","7","14.29","1.03","14","10","12","6","1","3","0","0","0","0","0","2","1","2","6","9","4","1","3","25.00"
"220","Shayne Gostisbehere","ARI","D","8","192.55","0","3","2","1","3","33.33","18","0.00","0.99","36","26","8","3","0","4","16","4","3","0","1","4","3","2","11","9","19","0","0","-"
"222","Jimmy Vesey","NYR","L","7","92.766666666667","1","2","1","1","3","75.00","9","11.11","0.59","13","9","9","1","2","0","0","0","0","0","0","0","1","1","7","4","4","0","0","-"
"230","Jaccob Slavin","CAR","D","7","149.71666666667","1","2","0","2","3","33.33","11","9.09","0.69","23","15","8","2","1","1","0","0","0","0","0","0","1","2","0","8","7","0","0","-"
"231","Andreas Athanasiou","CHI","C","7","101.33333333333","2","1","1","0","3","100.00","10","20.00","1.13","22","17","11","5","1","1","4","1","1","0","0","3","2","4","1","7","4","4","2","66.67"
"234","Josh Anderson","MTL","R","7","112.31666666667","3","0","0","0","3","75.00","16","18.75","1.98","30","25","20","10","2","3","6","2","2","0","0","2","3","6","9","10","8","2","3","40.00"
"238","Alexander Kerfoot","TOR","C","8","114.93333333333","1","2","1","1","3","75.00","13","7.69","1.13","23","16","13","3","0","1","2","1","1","0","0","4","4","4","8","20","4","0","6","0.00"
"245","MacKenzie Weegar","CGY","D","6","121.1","1","2","0","2","3","60.00","14","7.14","0.87","28","22","9","1","0","3","2","1","1","0","0","2","5","4","8","9","9","0","0","-"
"258","Nicholas Paul","T.B","L","7","107.3","2","1","0","1","3","60.00","11","18.18","2.21","20","16","14","8","4","2","4","2","2","0","0","0","1","5","6","17","4","43","37","53.75"
"261","Ryan Graves","N.J","D","5","100.23333333333","0","3","0","3","3","30.00","8","0.00","0.2","12","10","5","0","2","1","4","2","2","0","0","0","8","2","7","8","14","0","0","-"
"270","Artturi Lehkonen","COL","L","7","162.73333333333","0","3","1","2","3","33.33","14","0.00","2.31","34","24","27","11","3","2","2","1","1","0","0","2","3","2","13","19","3","0","2","0.00"
"279","Darnell Nurse","EDM","D","7","171.25","1","2","2","0","3","42.86","25","4.00","0.79","41","30","7","1","1","4","6","3","3","0","0","0","9","0","17","10","7","0","0","-"
"286","Nikita Zadorov","CGY","D","6","107.13333333333","2","1","1","0","3","60.00","10","20.00","0.45","22","13","7","0","0","1","2","1","1","0","0","0","2","3","5","7","4","0","0","-"
"288","Anthony Mantha","WSH","R","5","66.8","1","2","2","0","3","100.00","8","12.50","0.63","14","11","5","1","0","1","0","0","0","0","0","0","4","1","5","4","2","1","1","50.00"
"297","Frederick Gaudreau","MIN","C","7","107.55","1","2","2","0","3","50.00","14","7.14","1.79","19","18","11","7","1","2","0","0","0","0","0","1","2","5","1","3","6","35","49","41.67"
"300","Aaron Ekblad","FLA","D","8","186.36666666667","2","1","1","0","3","25.00","13","15.38","1.12","29","22","13","4","1","0","6","3","3","0","0","4","6","4","5","4","11","0","0","-"
"310","Sonny Milano","WSH","L","7","97.066666666667","2","1","1","0","3","50.00","13","15.38","1.2","21","17","14","6","2","1","0","0","0","0","0","1","1","2","6","19","0","0","0","-"
"315","Robby Fabbri","DET","C","4","66.05","3","0","0","0","3","100.00","10","30.00","1.03","14","12","7","3","0","0","2","1","1","0","0","1","0","1","11","6","2","0","2","0.00"
"347","Pierre Engvall","TOR","L","8","109.05","2","1","0","1","3","60.00","17","11.76","1.56","27","21","14","9","1","2","2","1","1","0","0","0","3","2","4","8","0","1","3","25.00"
"358","Pavel Zacha","BOS","C","6","93.216666666667","0","3","0","3","3","50.00","5","0.00","0.44","11","8","9","1","0","1","2","1","1","0","0","0","2","2","6","9","3","3","2","60.00"
"364","Jordan Greenway","MIN","L","6","81.583333333333","1","2","0","2","3","60.00","9","11.11","1.68","17","12","6","4","0","3","4","2","2","0","0","0","2","1","13","1","5","0","0","-"
"373","Christian Fischer","ARI","R","8","119.71666666667","2","1","1","0","3","60.00","14","14.29","1.26","22","18","14","6","0","2","0","0","0","0","0","1","3","1","20","8","5","0","5","0.00"
"383","Ethan Bear","VAN","D","7","124.75","0","3","0","3","3","60.00","14","0.00","0.55","25","17","9","2","1","2","4","2","2","0","0","2","6","1","5","17","4","0","0","-"
"389","Jeremy Lauzon","NSH","D","8","123.43333333333","2","1","1","0","3","42.86","15","13.33","0.91","25","20","10","2","0","0","10","5","5","0","0","2","2","0","31","12","7","0","0","-"
"390","Thomas Chabot","OTT","D","7","180.18333333333","0","3","2","1","3","25.00","18","0.00","1.14","39","23","10","0","0","2","10","5","5","0","0","1","6","2","9","21","19","0","0","-"
"391","Lawson Crouse","ARI","L","8","145.23333333333","1","2","2","0","3","50.00","14","7.14","1.43","24","20","16","8","0","2","0","0","0","0","0","0","5","2","24","15","6","3","6","33.33"
"396","Jake DeBrusk","BOS","L","2","35.85","2","1","0","1","3","100.00","6","33.33","0.98","9","8","6","6","0","1","0","0","0","0","0","1","0","0","4","1","1","0","1","0.00"
"397","Ivan Provorov","PHI","D","7","155.65","1","2","1","1","3","42.86","12","8.33","0.49","18","15","6","2","1","0","2","1","1","0","0","0","4","2","7","9","15","0","0","-"
"416","Matt Roy","L.A","D","7","128.21666666667","1","2","1","1","3","37.50","10","10.00","0.53","21","16","6","1","1","1","0","0","0","0","0","0","1","0","14","17","18","0","0","-"
"433","Patrik Laine","CBJ","L","6","106.6","0","3","2","1","3","100.00","16","0.00","1.48","33","28","17","6","2","3","4","2","2","0","0","2","0","2","4","5","3","0","1","0.00"
"440","Trent Frederic","BOS","C","6","79.916666666667","2","1","1","0","3","75.00","12","16.67","1.39","17","15","13","7","1","3","7","2","1","1","0","2","4","2","8","8","4","1","6","14.29"
"453","Samuel Girard","COL","D","7","149.23333333333","1","2","0","2","3","75.00","6","16.67","0.19","19","8","6","1","0","2","4","2","2","0","0","2","3","4","10","13","14","0","0","-"
"459","Filip Hronek","DET","D","7","146.63333333333","0","3","1","2","3","33.33","15","0.00","0.76","32","21","8","2","1","2","2","1","1","0","0","2","5","1","11","8","8","0","0","-"
"465","Axel Jonsson-Fjallby","WPG","L","7","78.666666666667","1","2","1","1","3","100.00","11","9.09","1.07","16","15","9","6","0","3","0","0","0","0","0","0","3","1","6","9","4","0","1","0.00"
"473","Tanner Jeannot","NSH","L","8","111.33333333333","0","3","1","2","3","50.00","17","0.00","2.85","29","24","24","14","0","7","14","4","2","2","0","2","3","0","24","11","9","0","1","0.00"
"479","Juuso Valimaki","ARI","D","8","118.03333333333","0","3","2","1","3","75.00","10","0.00","0.5","15","10","7","1","1","2","6","3","3","0","0","0","4","2","5","16","5","0","0","-"
"491","Mikey Anderson","L.A","D","7","153.85","0","3","1","2","3","33.33","10","0.00","0.43","14","11","6","1","0","0","2","1","1","0","0","3","0","3","18","14","13","0","0","-"
"514","Dylan Samberg","WPG","D","7","118.53333333333","1","2","0","2","3","42.86","6","16.67","0.14","13","8","1","0","0","1","0","0","0","0","0","0","4","5","12","10","16","0","0","-"
"551","Martin Fehervary","WSH","D","6","108.63333333333","1","2","0","2","3","42.86","7","14.29","0.75","20","13","9","3","0","2","4","2","2","0","0","2","2","0","19","12","16","0","0","-"
