"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"22","Kris Letang","PIT","D","8","36.333333333333","0","1","0","1","1","20.00","0","-","0.08","5","2","2","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","-"
"25","Nick Foligno","BOS","L","9","14.05","0","1","1","0","1","100.00","3","0.00","0.69","4","4","4","3","0","1","0","0","0","0","0","0","0","0","0","1","0","2","0","100.00"
"30","Jeff Petry","PIT","D","8","18.716666666667","1","0","0","0","1","50.00","3","33.33","0.24","7","4","3","0","0","0","2","1","1","0","0","0","1","0","0","0","0","0","0","-"
"31","Claude Giroux","OTT","R","7","18.8","0","1","1","0","1","100.00","3","0.00","0.24","7","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","7","46.15"
"34","Phil Kessel","VGK","C","9","19.583333333333","0","1","0","1","1","33.33","7","0.00","0.39","8","7","4","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"43","Sam Gagner","WPG","C","8","16.2","1","0","0","0","1","100.00","2","50.00","0.3","3","2","2","2","0","1","0","0","0","0","0","0","1","0","0","0","0","3","7","30.00"
"66","Roman Josi","NSH","D","8","36.116666666667","1","0","0","0","1","33.33","14","7.14","1.26","25","17","7","2","0","3","0","0","0","0","0","0","0","0","1","0","1","0","0","-"
"70","Michael Stone","CGY","D","6","1.6166666666667","0","1","1","0","1","inf","2","0.00","0.13","2","2","1","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","-"
"81","Ryan O'Reilly","STL","C","6","12.8","1","0","0","0","1","100.00","3","33.33","0.53","4","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","6","4","60.00"
"88","Oliver Ekman-Larsson","VAN","D","9","19.516666666667","0","1","1","0","1","33.33","2","0.00","0.11","5","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"97","Dmitry Orlov","WSH","D","8","7.8833333333333","0","1","1","0","1","100.00","0","-","0.04","3","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"101","Craig Smith","BOS","C","7","3.9","0","1","0","1","1","100.00","1","0.00","0.02","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"128","Vladimir Tarasenko","STL","R","6","16.9","0","1","1","0","1","33.33","5","0.00","0.54","7","6","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"131","Jeff Skinner","BUF","L","7","25.316666666667","1","0","0","0","1","33.33","2","50.00","0.72","9","5","6","1","0","0","0","0","0","0","0","0","0","0","0","1","0","2","1","66.67"
"133","Taylor Hall","BOS","L","9","28.95","1","0","0","0","1","50.00","4","25.00","0.69","5","5","5","3","0","0","2","1","1","0","0","0","0","0","0","2","0","0","0","-"
"134","Ryan Johansen","NSH","C","8","32.75","0","1","0","1","1","33.33","3","0.00","0.82","8","8","8","2","0","1","0","0","0","0","0","0","2","0","0","1","0","19","13","59.38"
"138","Nino Niederreiter","NSH","R","8","19.733333333333","1","0","0","0","1","100.00","3","33.33","0.4","6","5","3","2","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","-"
"143","John Klingberg","ANA","D","8","26.233333333333","0","1","0","1","1","50.00","4","0.00","0.31","10","6","4","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","-"
"155","Adam Lowry","WPG","C","8","10.8","0","1","1","0","1","50.00","1","0.00","0.19","2","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","60.00"
"165","William Karlsson","VGK","C","9","21.183333333333","1","0","0","0","1","33.33","3","33.33","0.59","5","4","5","1","0","0","0","0","0","0","0","0","0","0","0","2","0","6","3","66.67"
"171","Ryan Strome","ANA","C","8","22.9","1","0","0","0","1","50.00","4","25.00","0.45","5","4","4","2","0","1","0","0","0","0","0","0","0","0","0","0","0","14","10","58.33"
"173","Mark Scheifele","WPG","C","8","31.633333333333","1","0","0","0","1","50.00","4","25.00","0.73","8","7","7","3","0","0","0","0","0","0","0","0","2","0","1","2","0","12","11","52.17"
"194","Tanner Pearson","VAN","L","9","13.983333333333","0","1","1","0","1","50.00","0","-","0.41","2","2","2","1","0","0","2","1","1","0","0","0","0","0","1","1","0","6","3","66.67"
"195","Scott Laughton","PHI","C","7","15.316666666667","1","0","0","0","1","100.00","3","33.33","0.7","5","4","3","2","0","0","0","0","0","0","0","1","1","0","0","0","0","6","4","60.00"
"205","Colton Parayko","STL","D","6","3.55","0","1","1","0","1","100.00","2","0.00","0.13","3","2","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"208","Chandler Stephenson","VGK","C","9","23.466666666667","1","0","0","0","1","33.33","2","50.00","0.26","2","2","2","2","0","1","0","0","0","0","0","0","0","0","0","2","0","21","11","65.63"
"219","Andreas Athanasiou","CHI","C","7","12.166666666667","0","1","0","1","1","100.00","1","0.00","0.54","4","4","3","2","0","1","2","1","1","0","0","0","1","0","0","1","0","0","0","-"
"226","Alexander Kerfoot","TOR","C","8","13.3","1","0","0","0","1","100.00","2","50.00","0.42","2","2","2","1","0","0","0","0","0","0","0","0","0","0","0","1","0","1","2","33.33"
"238","Pavel Buchnevich","STL","L","1","2.2166666666667","1","0","0","0","1","100.00","1","100.00","0.16","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"239","Jake Guentzel","PIT","L","4","15","1","0","0","0","1","33.33","6","16.67","0.89","13","9","9","2","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","100.00"
"241","Oliver Bjorkstrand","SEA","R","9","27.783333333333","1","0","0","0","1","50.00","7","14.29","1","13","12","8","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"264","Sean Monahan","MTL","C","8","25.383333333333","0","1","1","0","1","100.00","4","0.00","0.67","4","4","4","1","0","2","2","1","1","0","0","0","0","2","0","0","0","13","7","65.00"
"265","Darnell Nurse","EDM","D","8","4.3","0","1","0","1","1","100.00","0","-","0.11","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"274","Anthony Mantha","WSH","R","8","9.4833333333333","1","0","0","0","1","100.00","1","100.00","0.06","2","1","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","-"
"276","Conor Sheary","WSH","L","8","4.65","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.00"
"281","Aaron Ekblad","FLA","D","3","13.316666666667","1","0","0","0","1","50.00","4","25.00","0.64","11","7","5","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"287","Nikolaj Ehlers","WPG","L","2","8.1333333333333","0","1","0","1","1","100.00","2","0.00","0.09","3","2","1","0","0","0","0","0","0","0","0","0","1","1","0","1","0","0","0","-"
"298","Adrian Kempe","L.A","C","9","34.283333333333","0","1","1","0","1","33.33","6","0.00","1.15","14","10","11","4","1","0","2","1","1","0","0","0","2","0","1","1","0","0","0","-"
"304","Ryan Donato","SEA","C","6","16.266666666667","0","1","0","1","1","100.00","1","0.00","0.26","3","3","3","2","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","-"
"311","Michael Bunting","TOR","L","8","14.85","0","1","1","0","1","100.00","1","0.00","0.09","2","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"315","Oskar Lindblom","S.J","L","9","11.783333333333","0","1","1","0","1","100.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"328","Kyle Connor","WPG","L","8","32.083333333333","0","1","1","0","1","50.00","9","0.00","1.23","19","16","12","2","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","-"
"331","Pavel Zacha","BOS","C","9","17.45","1","0","0","0","1","100.00","7","14.29","1.13","10","9","5","4","0","0","0","0","0","0","0","1","1","0","0","1","0","1","0","100.00"
"335","Timo Meier","S.J","R","10","28.466666666667","1","0","0","0","1","33.33","17","5.88","1.47","23","20","13","4","1","2","0","0","0","0","0","0","0","1","1","1","0","0","0","-"
"348","Roope Hintz","DAL","C","8","18.833333333333","0","1","1","0","1","33.33","1","0.00","0.62","4","4","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","50.00"
"354","Daniel Sprong","SEA","R","3","9.2833333333333","0","1","0","1","1","100.00","3","0.00","0.15","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"359","Mitchell Marner","TOR","R","8","38.8","0","1","0","1","1","16.67","3","0.00","0.25","11","4","4","0","0","2","0","0","0","0","0","0","6","2","0","2","0","0","0","-"
"362","Jake DeBrusk","BOS","L","8","25.283333333333","0","1","1","0","1","20.00","9","0.00","1.74","14","12","12","8","0","3","0","0","0","0","0","0","2","0","0","1","0","0","1","0.00"
"363","Ivan Provorov","PHI","D","7","9.35","0","1","0","1","1","100.00","2","0.00","0.11","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"366","Evan Rodrigues","COL","C","8","17.8","1","0","0","0","1","100.00","3","33.33","0.68","7","4","7","4","0","1","0","0","0","0","0","0","0","0","0","0","0","4","1","80.00"
"376","Troy Terry","ANA","R","8","27.716666666667","0","1","1","0","1","50.00","5","0.00","0.77","11","7","6","2","0","0","0","0","0","0","0","1","0","1","2","0","0","0","0","-"
"389","Adam Fox","NYR","D","8","38.5","0","1","0","1","1","16.67","4","0.00","0.32","12","5","4","1","0","1","0","0","0","0","0","0","3","1","0","0","1","0","0","-"
"393","Carl Grundstrom","L.A","R","8","2.5166666666667","1","0","0","0","1","100.00","1","100.00","0.19","3","2","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"411","Samuel Girard","COL","D","8","10.133333333333","0","1","1","0","1","100.00","0","-","0","2","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","-"
"423","Ross Colton","T.B","C","8","11.033333333333","0","1","0","1","1","50.00","1","0.00","0.17","4","2","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","2","2","50.00"
"425","Brandon Hagel","T.B","L","8","6","1","0","0","0","1","100.00","1","100.00","0.05","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","1","0.00"
"429","Trevor Moore","L.A","C","9","22.1","0","1","1","0","1","33.33","3","0.00","0.51","3","3","2","1","0","0","0","0","0","0","0","0","1","0","0","2","0","0","2","0.00"
"439","Mario Ferraro","S.J","D","10","15.883333333333","0","1","0","1","1","100.00","1","0.00","0.07","3","1","2","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"445","Nico Hischier","N.J","C","7","21.583333333333","0","1","1","0","1","33.33","6","0.00","0.93","8","8","6","3","0","0","0","0","0","0","0","0","0","0","1","1","0","16","11","59.26"
"450","Nick Suzuki","MTL","C","8","26.816666666667","0","1","0","1","1","100.00","7","0.00","0.54","9","7","5","2","0","2","0","0","0","0","0","0","0","0","0","1","0","7","5","58.33"
"458","Miro Heiskanen","DAL","D","6","16.183333333333","1","0","0","0","1","33.33","5","20.00","0.33","9","6","3","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"469","Alex Iafallo","L.A","L","4","5.7333333333333","1","0","0","0","1","100.00","1","100.00","0.26","2","2","2","2","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","-"
"483","Morgan Barron","WPG","C","8","1.25","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"484","Sheldon Dries","VAN","C","2","2.8166666666667","0","1","1","0","1","50.00","0","-","0","3","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","100.00"
"495","Philipp Kurashev","CHI","C","7","10.4","0","1","1","0","1","100.00","2","0.00","0.33","2","2","1","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","-"
"496","Quinn Hughes","VAN","D","5","22.7","0","1","1","0","1","50.00","4","0.00","0.21","7","4","1","0","0","0","2","1","1","0","0","0","1","2","0","1","1","0","0","-"
"499","Evan Bouchard","EDM","D","8","10.616666666667","0","1","1","0","1","33.33","2","0.00","0.12","4","2","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"516","Nils Lundkvist","DAL","D","8","17.516666666667","0","1","1","0","1","33.33","1","0.00","0.07","2","1","2","0","0","0","2","1","1","0","0","0","0","0","1","0","0","0","0","-"
"534","Kirby Dach","MTL","C","8","17.25","1","0","0","0","1","100.00","1","100.00","0.3","4","2","3","2","0","0","2","1","1","0","0","0","0","0","1","0","0","0","1","0.00"
"535","Bowen Byram","COL","D","8","9.6","0","1","0","1","1","100.00","2","0.00","0.41","4","3","1","1","0","0","2","1","1","0","0","0","0","0","0","2","0","0","0","-"
"540","Moritz Seider","DET","D","7","20.633333333333","0","1","0","1","1","100.00","4","0.00","0.21","5","5","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"546","Sam Poulin","PIT","R","2","2.7333333333333","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"547","Shane Pinto","OTT","C","7","14.833333333333","1","0","0","0","1","100.00","3","33.33","0.27","4","4","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","-"
"564","Jack Quinn","BUF","R","5","8.35","0","1","0","1","1","100.00","1","0.00","0.05","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"565","Jake Sanderson","OTT","D","7","14.65","0","1","0","1","1","100.00","1","0.00","0.05","4","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"569","Tim Stützle","OTT","L","7","21.966666666667","0","1","0","1","1","25.00","4","0.00","0.81","5","5","3","3","0","1","0","0","0","0","0","0","3","0","0","0","1","0","0","-"
"571","Alexander Holtz","N.J","R","4","4.8333333333333","1","0","0","0","1","100.00","5","20.00","0.98","7","7","5","2","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"573","Cole Perfetti","WPG","C","8","15.616666666667","0","1","0","1","1","100.00","2","0.00","0.26","4","4","3","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","-"
"575","Alexander Barabanov","S.J","L","6","9.1833333333333","0","1","1","0","1","50.00","0","-","0.13","2","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"586","Brandt Clarke","L.A","D","8","4.7","0","1","1","0","1","50.00","0","-","0.05","2","1","1","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","0","-"
"588","Mason McTavish","ANA","C","8","24.066666666667","0","1","1","0","1","50.00","4","0.00","0.9","6","6","5","4","0","1","0","0","0","0","0","0","1","0","0","2","0","1","0","100.00"
"3","Zach Parise","NYI","L","8","16.75","0","0","0","0","0","-","3","0.00","0.41","4","4","2","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","1","0.00"
"8","Mark Giordano","TOR","D","8","9.15","0","0","0","0","0","-","0","-","0","2","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"12","Alex Goligoski","MIN","D","4","0.066666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"14","Alexander Edler","L.A","D","6","0.21666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"15","Paul Stastny","CAR","C","7","17.666666666667","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","0","100.00"
"17","Jack Johnson","CHI","D","7","0.83333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"20","Andrew Cogliano","COL","C","8","0.05","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"21","Marc-Edouard Vlasic","S.J","D","10","0.98333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"23","Patric Hornqvist","FLA","R","8","28.783333333333","0","0","0","0","0","-","6","0.00","1.46","12","10","10","5","0","2","0","0","0","0","0","0","0","0","2","3","0","1","0","100.00"
"26","Kyle Okposo","BUF","R","7","20.316666666667","0","0","0","0","0","-","1","0.00","0.27","3","2","3","2","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","-"
"27","Trevor Lewis","CGY","C","6","0.61666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"28","Milan Lucic","CGY","L","6","0.95","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"29","Cal Clutterbuck","NYI","R","7","0.26666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"32","Jordan Staal","CAR","C","7","1.0833333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0.00"
"33","Derick Brassard","OTT","C","2","5.3666666666667","0","0","0","0","0","-","1","0.00","0.13","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","66.67"
"36","Alex Killorn","T.B","L","8","20.733333333333","0","0","0","0","0","0.00","3","0.00","0.65","3","3","2","1","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","-"
"38","Nick Bonino","S.J","C","7","14.6","0","0","0","0","0","0.00","1","0.00","0.04","3","1","2","0","0","0","0","0","0","0","0","0","1","0","0","0","0","5","3","62.50"
"39","Ian Cole","T.B","D","5","0.25","0","0","0","0","0","-","1","0.00","0.05","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"40","Justin Braun","PHI","D","7","0.73333333333333","0","0","0","0","0","-","0","-","0.03","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"41","Kevin Shattenkirk","ANA","D","8","14.183333333333","0","0","0","0","0","-","3","0.00","0.15","5","3","3","0","1","1","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"45","Brad Malone","EDM","C","2","0.11666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"46","Brendan Smith","N.J","D","8","0.38333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"49","Evgenii Dadonov","MTL","R","8","4.2666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"50","Mikael Backlund","CGY","C","6","13.05","0","0","0","0","0","-","3","0.00","0.32","5","4","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","6","0","100.00"
"51","Ryan McDonagh","NSH","D","8","1.0833333333333","0","0","0","0","0","-","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"52","Jakub Voracek","CBJ","R","9","24.783333333333","0","0","0","0","0","-","4","0.00","0.44","5","5","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"53","Jake Muzzin","TOR","D","4","0.033333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"54","Alec Martinez","VGK","D","9","1.9166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"55","Lars Eller","WSH","C","8","0.25","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"56","Nick Holden","OTT","D","5","0.21666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"60","Luke Schenn","VAN","D","9","1.85","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"61","Josh Bailey","NYI","R","7","15.166666666667","0","0","0","0","0","-","2","0.00","0.17","3","3","2","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"62","Tyler Myers","VAN","D","6","0.21666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"68","Travis Hamonic","OTT","D","7","0.6","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"69","Derek Stepan","CAR","C","7","0.18333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"71","Adam Henrique","ANA","C","8","14.966666666667","0","0","0","0","0","-","1","0.00","0.1","3","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","50.00"
"72","TJ Brodie","TOR","D","8","0.48333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"73","Gustav Nyquist","CBJ","L","9","15.383333333333","0","0","0","0","0","-","0","-","0.09","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"74","Derek Grant","ANA","C","8","1","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.00"
"75","Matt Martin","NYI","L","8","0.38333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"76","Jared Spurgeon","MIN","D","7","7.0833333333333","0","0","0","0","0","0.00","0","-","0.11","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"78","Mike Hoffman","MTL","L","8","16.866666666667","0","0","0","0","0","-","3","0.00","0.34","9","6","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"80","Kyle Palmieri","NYI","C","8","24.766666666667","0","0","0","0","0","0.00","4","0.00","0.88","11","9","8","3","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"82","Jakob Silfverberg","ANA","R","7","10.55","0","0","0","0","0","-","1","0.00","0.47","2","2","1","1","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","100.00"
"90","Dmitry Kulikov","ANA","D","8","1.5833333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"91","Nick Leddy","STL","D","6","0.68333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"93","Brayden McNabb","VGK","D","9","0.66666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"95","Tomas Tatar","N.J","L","8","14.883333333333","0","0","0","0","0","-","1","0.00","0.11","2","1","1","1","0","0","2","1","1","0","0","0","0","0","0","0","0","1","0","100.00"
"98","Brian Dumoulin","PIT","D","8","0.016666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"99","Mattias Ekholm","NSH","D","8","1.4833333333333","0","0","0","0","0","-","0","-","0.05","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"102","Chris Wideman","MTL","D","8","23.616666666667","0","0","0","0","0","-","1","0.00","0.07","3","2","1","0","0","0","4","2","2","0","0","0","2","0","0","0","0","0","0","-"
"103","Casey Cizikas","NYI","C","8","0.61666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"104","David Savard","MTL","D","8","0.61666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"105","Nicolas Deslauriers","PHI","L","7","0.46666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"106","Ben Chiarot","DET","D","7","2.9166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"107","Erik Haula","N.J","L","8","12.683333333333","0","0","0","0","0","-","3","0.00","0.21","3","3","2","1","0","0","0","0","0","0","0","0","0","0","0","1","0","9","3","75.00"
"109","Nick Jensen","WSH","D","8","0.1","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"110","Brenden Dillon","WPG","D","8","0.11666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"111","Radko Gudas","FLA","D","8","0.61666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"112","Chris Tanev","CGY","D","6","1.35","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"114","Calle Jarnkrok","TOR","C","8","10.5","0","0","0","0","0","0.00","2","0.00","0.28","4","2","2","2","0","0","0","0","0","0","0","0","1","0","1","1","0","2","0","100.00"
"115","Justin Holl","TOR","D","8","0.38333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"118","Evgeny Kuznetsov","WSH","C","7","19.383333333333","0","0","0","0","0","-","3","0.00","0.33","4","4","2","0","0","0","0","0","0","0","0","0","2","0","0","1","0","1","3","25.00"
"119","Charlie Coyle","BOS","C","9","17.9","0","0","0","0","0","0.00","2","0.00","0.07","4","2","2","1","0","1","0","0","0","0","0","0","0","0","0","1","0","9","1","90.00"
"120","Patrik Nemeth","ARI","D","2","0.15","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"121","Jon Merrill","MIN","D","3","0.6","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"124","Nick Bjugstad","ARI","C","7","2.7333333333333","0","0","0","0","0","-","1","0.00","0.32","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","100.00"
"125","Derek Forbort","BOS","D","9","1.1666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"127","Cam Fowler","ANA","D","8","15.7","0","0","0","0","0","-","1","0.00","0.12","6","2","2","1","0","1","0","0","0","0","0","0","1","0","0","0","1","0","0","-"
"129","Austin Watson","OTT","L","7","0.51666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"136","Jarred Tinordi","CHI","D","7","0.25","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"140","Jani Hakanpaa","DAL","D","8","0.46666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"141","Brendan Gallagher","MTL","R","8","16.766666666667","0","0","0","0","0","-","1","0.00","0.13","4","2","3","0","0","0","2","1","1","0","0","0","0","0","0","1","0","0","0","-"
