"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"447","Kirill Kaprizov","MIN","L","37","145.8","10","9","8","1","19","73.08","51","19.61","7.98","86","66","60","25","1","9","0","0","0","0","0","4","3","0","1","5","1","0","0","-"
"472","Alex DeBrincat","OTT","R","38","164.56666666667","5","14","9","5","19","61.29","40","12.50","5.41","78","52","53","7","1","9","0","0","0","0","0","1","1","4","0","2","1","0","0","-"
"593","Drake Batherson","OTT","R","38","144.71666666667","10","9","5","4","19","65.52","32","31.25","7.18","58","48","51","28","0","6","2","1","1","0","0","0","6","2","2","10","1","0","1","0.00"
"27","Brad Marchand","BOS","L","29","109.65","5","13","8","5","18","72.00","23","21.74","2.77","41","32","23","4","0","3","4","2","2","0","0","1","11","1","2","4","0","6","2","75.00"
"64","Steven Stamkos","T.B","C","37","156.48333333333","8","10","7","3","18","62.07","51","15.69","6.29","90","70","55","11","9","7","4","2","2","0","0","0","6","1","2","6","0","46","40","53.49"
"399","Mikko Rantanen","COL","R","36","158.33333333333","4","14","12","2","18","64.29","26","15.38","3.81","52","41","26","5","2","5","2","1","1","0","0","1","4","1","2","9","0","14","30","31.82"
"437","Artemi Panarin","NYR","L","39","160.41666666667","2","16","11","5","18","69.23","34","5.88","3.86","80","56","38","4","0","8","6","3","3","0","0","1","5","0","2","1","0","0","0","-"
"575","Cale Makar","COL","D","36","151.23333333333","4","14","9","5","18","69.23","27","14.81","2.68","65","43","23","0","0","5","4","2","2","0","0","0","4","1","2","3","2","0","0","-"
"91","John Tavares","TOR","C","38","135.9","7","10","6","4","17","68.00","48","14.58","9.48","70","65","63","44","0","12","0","0","0","0","0","0","5","0","1","6","0","87","56","60.84"
"386","Kyle Connor","WPG","L","38","127.55","3","14","9","5","17","70.83","38","7.89","4.42","74","53","43","9","1","8","0","0","0","0","0","1","4","1","0","2","0","0","0","-"
"619","Brady Tkachuk","OTT","L","38","160.11666666667","5","12","7","5","17","54.84","47","10.64","10.36","70","65","61","48","0","10","11","4","3","1","0","4","7","0","3","2","2","70","80","46.67"
"10","Alex Ovechkin","WSH","L","40","211.21666666667","8","8","4","4","16","59.26","59","13.56","6.36","133","88","43","6","0","7","4","2","2","0","0","1","3","7","3","5","0","0","0","-"
"11","Evgeni Malkin","PIT","C","37","145.15","4","12","6","6","16","84.21","28","14.29","3.83","62","41","36","7","2","2","0","0","0","0","0","0","11","3","1","7","0","23","15","60.53"
"41","Jamie Benn","DAL","L","40","113.25","8","8","5","3","16","59.26","34","23.53","6.92","47","42","41","25","0","2","2","1","1","0","0","0","6","1","4","6","0","53","46","53.54"
"125","Mats Zuccarello","MIN","R","37","144.78333333333","6","10","5","5","16","61.54","34","17.65","2.61","58","46","18","3","0","7","0","0","0","0","0","1","4","1","2","2","1","0","0","-"
"193","Dougie Hamilton","N.J","D","38","132.83333333333","3","13","7","6","16","80.00","27","11.11","2.09","62","36","25","2","3","7","2","1","1","0","0","0","4","0","1","1","2","0","0","-"
"196","J.T. Miller","VAN","C","37","143.06666666667","7","9","8","1","16","61.54","36","19.44","3.62","72","53","35","9","1","7","4","2","2","0","0","0","8","1","3","5","0","1","3","25.00"
"311","Josh Morrissey","WPG","D","38","126.35","1","15","7","8","16","66.67","10","10.00","1.27","33","19","7","0","0","1","2","1","1","0","0","0","4","1","1","1","3","0","0","-"
"411","Mathew Barzal","NYI","C","39","141.53333333333","3","13","5","8","16","88.89","27","11.11","2.88","44","35","28","3","0","6","4","2","2","0","0","0","16","3","1","1","0","3","3","50.00"
"426","Mitchell Marner","TOR","R","38","141.21666666667","3","13","2","11","16","61.54","23","13.04","2.71","46","31","22","4","0","5","0","0","0","0","0","0","10","3","0","9","1","0","0","-"
"460","Matthew Tkachuk","FLA","L","36","153.7","5","11","5","6","16","80.00","41","12.20","8.2","68","56","51","37","3","13","0","0","0","0","0","0","7","1","0","9","0","1","5","16.67"
"566","Miro Heiskanen","DAL","D","37","114.8","1","15","9","6","16","59.26","20","5.00","1.47","49","24","16","1","0","10","0","0","0","0","0","0","2","1","0","1","2","0","0","-"
"618","Quinn Hughes","VAN","D","33","129","0","16","7","9","16","76.19","20","0.00","1.35","46","27","11","2","0","2","2","1","1","0","0","0","3","2","0","2","2","0","0","-"
"727","Tim Stützle","OTT","L","34","125.93333333333","5","11","3","8","16","80.00","24","20.83","3.79","50","39","26","7","0","6","0","0","0","0","0","0","8","1","1","8","1","1","2","33.33"
"53","Patrick Kane","CHI","R","37","143.95","2","13","5","8","15","75.00","48","4.17","3.9","71","57","24","5","0","2","4","2","2","0","0","0","4","3","0","1","1","0","0","-"
"72","Roman Josi","NSH","D","36","131.63333333333","5","10","4","6","15","83.33","43","11.63","3.57","70","53","18","4","0","8","2","1","1","0","0","1","2","0","3","2","5","0","0","-"
"145","Zach Hyman","EDM","L","38","133.26666666667","9","6","1","5","15","45.45","33","27.27","7","43","41","43","34","0","5","4","2","2","0","0","1","3","0","0","5","0","0","0","-"
"308","Bo Horvat","VAN","C","37","139.7","10","5","2","3","15","60.00","40","25.00","6.05","60","52","56","21","0","4","0","0","0","0","0","0","0","0","1","2","0","97","54","64.24"
"334","William Nylander","TOR","R","38","142.26666666667","6","9","8","1","15","55.56","33","18.18","5.84","58","49","42","18","0","6","0","0","0","0","0","0","3","0","0","8","1","1","2","33.33"
"501","Pierre-Luc Dubois","WPG","L","38","128.01666666667","6","9","4","5","15","68.18","38","15.79","6.54","54","45","43","24","0","6","6","3","3","0","0","2","2","1","0","7","1","27","22","55.10"
"503","Jesper Bratt","N.J","L","38","120.45","5","10","5","5","15","83.33","22","22.73","2.7","39","32","25","4","2","1","2","1","1","0","0","0","4","0","0","5","0","0","0","-"
"690","Matt Boldy","MIN","L","37","141.45","5","10","6","4","15","57.69","38","13.16","5.33","69","56","42","12","0","7","0","0","0","0","0","1","3","1","0","4","0","4","6","40.00"
"5","Brent Burns","CAR","D","38","135.75","2","12","5","7","14","70.00","30","6.67","2.54","67","42","15","1","1","2","4","2","2","0","0","0","4","5","0","3","5","0","0","-"
"8","Joe Pavelski","DAL","C","40","119.6","7","7","1","6","14","51.85","34","20.59","6.26","48","44","39","29","1","9","2","1","1","0","0","1","2","1","0","2","2","31","20","60.78"
"69","Erik Karlsson","S.J","D","39","132.06666666667","2","12","4","8","14","63.64","19","10.53","1.5","49","25","20","2","2","3","0","0","0","0","0","0","4","1","0","2","0","0","0","-"
"300","Nathan MacKinnon","COL","C","25","112.88333333333","4","10","4","6","14","56.00","47","8.51","5.14","76","63","39","8","1","4","4","2","2","0","0","0","0","1","2","3","0","23","33","41.07"
"413","Roope Hintz","DAL","C","39","112.6","4","10","3","7","14","50.00","20","20.00","3.31","38","27","33","16","2","3","2","1","1","0","0","1","4","0","2","1","1","8","5","61.54"
"463","Auston Matthews","TOR","C","38","144.05","8","6","3","3","14","53.85","48","16.67","6.07","80","62","50","17","0","5","2","1","1","0","0","0","6","2","6","6","0","4","5","44.44"
"466","Adam Fox","NYR","D","39","157.78333333333","1","13","3","10","14","53.85","23","4.35","1.97","53","32","22","3","1","4","2","1","1","0","0","1","3","5","0","3","2","0","0","-"
"504","Mikhail Sergachev","T.B","D","35","88.566666666667","2","12","4","8","14","93.33","5","40.00","0.46","15","9","7","1","0","2","2","1","1","0","0","0","3","5","0","1","3","0","0","-"
"691","Jack Hughes","N.J","C","38","131.28333333333","5","9","4","5","14","70.00","40","12.50","4.29","69","49","35","5","2","2","0","0","0","0","0","3","15","0","1","7","0","3","4","42.86"
"35","Claude Giroux","OTT","R","38","107.83333333333","3","10","4","6","13","68.42","20","15.00","2.33","44","33","15","4","0","5","0","0","0","0","0","0","1","0","1","0","0","33","25","56.90"
"97","Nazem Kadri","CGY","C","39","127.93333333333","7","6","2","4","13","68.42","31","22.58","5.03","56","45","39","20","0","8","2","1","1","0","0","1","6","0","2","10","0","57","34","62.64"
"170","Vincent Trocheck","NYR","C","39","156.11666666667","8","5","1","4","13","48.15","44","18.18","8.17","75","61","64","34","0","8","0","0","0","0","0","0","7","3","1","9","0","93","68","57.76"
"264","Dominik Kubalik","DET","L","36","124.05","6","7","6","1","13","76.47","34","17.65","4.45","65","50","28","4","0","2","4","2","2","0","0","1","2","1","1","2","1","5","5","50.00"
"275","Pavel Buchnevich","STL","L","29","86.8","5","8","5","3","13","68.42","8","62.50","1.96","22","18","15","7","0","1","0","0","0","0","0","0","2","0","2","2","0","1","1","50.00"
"295","Artturi Lehkonen","COL","L","33","134.66666666667","5","8","0","8","13","48.15","20","25.00","3.57","37","30","28","16","0","4","2","1","1","0","0","2","1","0","5","5","0","0","0","-"
"301","Aleksander Barkov","FLA","C","29","125.26666666667","5","8","4","4","13","76.47","26","19.23","2.46","48","35","23","5","1","4","0","0","0","0","0","0","4","3","0","7","0","78","55","58.65"
"310","Max Domi","CHI","C","37","130.31666666667","6","7","2","5","13","65.00","31","19.35","2.83","58","39","21","6","0","3","6","3","3","0","0","1","4","3","1","1","0","18","14","56.25"
"360","Brayden Point","T.B","C","37","150","7","6","2","4","13","50.00","30","23.33","5.5","52","42","49","27","3","5","0","0","0","0","0","1","3","5","2","6","0","37","32","53.62"
"396","Timo Meier","S.J","R","39","122.36666666667","10","3","2","1","13","65.00","50","20.00","5.71","76","63","43","16","1","5","0","0","0","0","0","0","3","2","2","4","0","1","0","100.00"
"496","Jordan Kyrou","STL","C","35","94.466666666667","7","6","3","3","13","86.67","22","31.82","2.37","39","27","32","5","0","2","0","0","0","0","0","0","2","0","0","5","0","0","0","-"
"649","Calen Addison","MIN","D","36","133.61666666667","0","13","6","7","13","54.17","11","0.00","0.7","23","13","3","0","0","2","0","0","0","0","0","0","2","1","1","0","1","0","0","-"
"49","Logan Couture","S.J","C","39","120.63333333333","3","9","5","4","12","57.14","30","10.00","5.3","52","41","42","22","4","6","2","1","1","0","0","0","2","1","2","3","0","18","14","56.25"
"130","Evgeny Kuznetsov","WSH","C","39","133.15","4","8","3","5","12","75.00","33","12.12","4.25","61","50","29","10","0","5","0","0","0","0","0","1","8","2","1","6","0","21","18","53.85"
"205","Jonathan Marchessault","VGK","C","35","95.216666666667","7","5","1","4","12","63.16","35","20.00","3.75","58","44","32","5","0","7","0","0","0","0","0","0","2","0","5","2","0","0","1","0.00"
"227","Filip Forsberg","NSH","L","36","119.7","3","9","4","5","12","66.67","33","9.09","3.84","72","51","37","9","0","5","4","2","2","0","0","1","6","1","2","1","0","0","0","-"
"337","Kevin Fiala","L.A","L","41","129.21666666667","3","9","5","4","12","92.31","35","8.57","5.38","66","48","40","16","2","4","6","3","3","0","0","1","2","0","1","5","1","0","0","-"
"342","Alex Tuch","BUF","R","36","132.31666666667","5","7","4","3","12","44.44","19","26.32","3.16","26","23","20","13","0","5","0","0","0","0","0","2","0","3","0","3","1","0","1","0.00"
"355","Brandon Montour","FLA","D","37","160.58333333333","3","9","4","5","12","52.17","27","11.11","2.76","51","41","17","5","0","2","8","4","4","0","0","1","0","0","1","1","3","0","0","-"
"365","Viktor Arvidsson","L.A","L, R","37","89.116666666667","4","8","7","1","12","63.16","19","21.05","3.18","31","25","19","13","0","2","0","0","0","0","0","0","3","0","1","8","0","3","8","27.27"
"408","Dylan Strome","WSH","C","40","156.73333333333","3","9","6","3","12","54.55","20","15.00","4.33","33","29","25","18","0","4","2","1","1","0","0","0","6","1","1","4","0","60","58","50.85"
"508","Filip Hronek","DET","D","36","94.666666666667","3","9","6","3","12","70.59","13","23.08","0.96","29","19","5","0","0","4","0","0","0","0","0","0","1","1","2","0","2","0","0","-"
"555","Elias Pettersson","VAN","C","35","129.18333333333","0","12","6","6","12","48.00","24","0.00","3.06","70","43","34","4","0","3","0","0","0","0","0","0","5","2","2","3","1","1","1","50.00"
"568","Martin Necas","CAR","C","38","133.38333333333","5","7","5","2","12","60.00","26","19.23","3.17","53","41","24","4","1","3","2","1","1","0","0","2","7","1","1","7","0","24","23","51.06"
"716","Lucas Raymond","DET","L","36","108.53333333333","5","7","2","5","12","85.71","16","31.25","2.6","27","19","16","7","0","8","2","1","1","0","0","1","2","1","1","10","0","1","2","33.33"
"7","Patrice Bergeron","BOS","C","37","140.28333333333","6","5","3","2","11","36.67","37","16.22","7.23","76","53","62","30","1","7","2","1","1","0","0","1","2","0","1","2","3","115","69","62.50"
"63","Drew Doughty","L.A","D","40","131.86666666667","2","9","5","4","11","73.33","25","8.00","2.46","44","33","16","3","3","4","6","3","3","0","0","0","2","0","4","4","2","0","0","-"
"65","Alex Pietrangelo","VGK","D","31","90.75","1","10","5","5","11","78.57","10","10.00","1","24","18","7","0","0","1","2","1","1","0","0","0","0","1","1","4","2","0","0","-"
"87","Marcus Johansson","WSH","L","40","124.46666666667","4","7","3","4","11","61.11","13","30.77","2.2","18","15","17","12","0","1","0","0","0","0","0","0","2","2","4","7","0","2","4","33.33"
"139","Kevin Hayes","PHI","C","37","119.11666666667","2","9","4","5","11","78.57","16","12.50","1.67","38","25","11","2","0","3","0","0","0","0","0","0","3","1","0","3","0","31","28","52.54"
"144","Jeff Skinner","BUF","L","33","119.58333333333","5","6","3","3","11","50.00","27","18.52","5.08","45","37","30","17","1","4","4","2","2","0","0","1","2","0","0","5","0","18","17","51.43"
"233","Chandler Stephenson","VGK","C","40","107.55","4","7","4","3","11","55.00","15","26.67","3.29","24","23","21","13","0","4","0","0","0","0","0","0","2","0","1","5","0","85","44","65.89"
"339","Dylan Larkin","DET","C","35","136.78333333333","5","6","1","5","11","55.00","35","14.29","6.09","59","47","49","23","0","5","2","1","1","0","0","2","4","3","0","4","1","69","54","56.10"
"385","Rasmus Andersson","CGY","D","39","127.1","0","11","6","5","11","57.89","20","0.00","1.36","45","28","9","0","0","7","0","0","0","0","0","1","2","2","2","2","2","0","0","-"
"422","Thomas Chabot","OTT","D","33","133.21666666667","5","6","3","3","11","40.74","19","26.32","1.81","35","26","9","0","0","3","4","2","2","0","0","0","2","3","2","2","2","0","0","-"
"429","Jake DeBrusk","BOS","L","36","109.7","5","6","4","2","11","44.00","28","17.86","5.54","39","36","33","28","0","5","4","2","2","0","0","1","3","0","2","7","0","0","1","0.00"
"475","Clayton Keller","ARI","R","36","125.83333333333","4","7","6","1","11","68.75","21","19.05","2.46","32","27","17","5","0","2","2","1","1","0","0","0","6","2","0","7","0","3","7","30.00"
"547","Casey Mittelstadt","BUF","C","36","91.833333333333","4","7","4","3","11","64.71","13","30.77","2.07","22","17","16","7","0","1","4","2","2","0","0","0","5","0","1","5","0","45","27","62.50"
"560","Robert Thomas","STL","C","37","110.05","2","9","5","4","11","57.89","15","13.33","1.83","28","20","18","6","0","0","2","1","1","0","0","0","9","1","1","4","0","55","40","57.89"
"604","Sean Durzi","L.A","D","38","96.666666666667","1","10","3","7","11","61.11","10","10.00","0.88","34","20","12","1","0","1","4","2","2","0","0","0","2","0","2","0","3","0","0","-"
"630","Andrei Svechnikov","CAR","R","38","131.58333333333","4","7","2","5","11","55.00","32","12.50","5.4","68","57","44","12","0","8","2","1","1","0","0","0","6","1","2","8","0","0","0","-"
"681","Dylan Cozens","BUF","C","36","109.95","2","9","4","5","11","52.38","17","11.76","2.22","34","24","17","5","0","2","2","1","1","0","0","0","2","0","0","2","0","47","31","60.26"
"14","David Krejci","BOS","C","32","93.216666666667","3","7","2","5","10","62.50","20","15.00","2.4","33","23","14","5","0","4","2","1","1","0","0","0","2","0","0","3","0","16","7","69.57"
"17","Sidney Crosby","PIT","C","37","143.58333333333","3","7","5","2","10","58.82","29","10.34","3.9","53","33","38","13","1","6","2","1","1","0","0","1","5","4","0","4","1","62","54","53.45"
"52","David Perron","DET","L","36","140.23333333333","3","7","3","4","10","52.63","41","7.32","4.39","76","62","38","1","1","3","0","0","0","0","0","1","5","1","1","3","0","0","1","0.00"
"102","Chris Kreider","NYR","L","39","160.55","4","6","4","2","10","37.04","39","10.26","9.22","60","58","56","53","1","8","2","1","1","0","0","0","6","1","5","9","1","0","2","0.00"
"129","Tyler Toffoli","CGY","R","39","126.16666666667","5","5","4","1","10","50.00","32","15.63","4.62","56","45","33","13","0","1","2","1","1","0","0","1","5","0","1","3","1","0","0","-"
"136","Brock Nelson","NYI","C","39","128.83333333333","3","7","5","2","10","66.67","37","8.11","3.95","69","49","40","6","1","3","0","0","0","0","0","1","3","3","2","3","1","41","31","56.94"
"167","Johnny Gaudreau","CBJ","L","36","111.1","0","10","7","3","10","76.92","23","0.00","3.42","45","35","26","9","1","4","8","4","4","0","0","1","4","2","0","0","1","0","0","-"
"188","Jonathan Huberdeau","CGY","C","36","112.98333333333","3","7","3","4","10","58.82","22","13.64","2.63","35","28","18","6","0","0","2","1","1","0","0","0","6","3","2","3","0","0","0","-"
"192","Mark Scheifele","WPG","C","38","125.85","8","2","2","0","10","41.67","29","27.59","5.43","51","46","39","20","1","7","0","0","0","0","0","0","4","2","1","5","0","44","48","47.83"
"200","Stefan Noesen","CAR","R","37","110.25","6","4","1","3","10","58.82","29","20.69","6.62","44","38","38","30","0","7","4","2","2","0","0","1","4","0","5","2","0","8","8","50.00"
"201","Phillip Danault","L.A","C","41","95.683333333333","3","7","2","5","10","55.56","8","37.50","0.7","16","11","7","1","0","0","0","0","0","0","0","0","4","3","1","5","0","48","32","60.00"
"224","Tomas Hertl","S.J","C","37","113.1","4","6","2","4","10","50.00","24","16.67","4.41","38","33","28","14","0","3","2","1","1","0","0","0","0","1","0","2","0","65","48","57.52"
"234","Shayne Gostisbehere","ARI","D","36","126.06666666667","3","7","4","3","10","62.50","28","10.71","2.68","55","42","18","5","0","6","4","2","2","0","0","1","4","1","2","3","2","0","0","-"
"285","Andre Burakovsky","SEA","L","36","94.116666666667","4","6","2","4","10","71.43","18","22.22","1.64","41","28","14","0","0","0","0","0","0","0","0","1","3","0","0","2","0","0","0","-"
"304","Elias Lindholm","CGY","C","38","121.4","5","5","3","2","10","58.82","29","17.24","4.86","42","36","32","14","0","5","0","0","0","0","0","0","0","1","3","3","0","42","36","53.85"
"330","Sam Reinhart","FLA","C","39","161.05","6","4","3","1","10","47.62","35","17.14","6.72","53","46","45","30","1","6","2","1","1","0","0","0","5","0","0","11","0","12","22","35.29"
"427","Joel Eriksson Ek","MIN","C","37","133.98333333333","5","5","1","4","10","41.67","37","13.51","7.89","50","49","47","37","0","8","10","5","5","0","0","4","2","0","5","11","0","85","67","55.92"
"468","Charlie McAvoy","BOS","D","24","65.883333333333","1","9","2","7","10","83.33","4","25.00","0.39","8","6","1","0","0","1","2","1","1","0","0","1","4","1","1","6","0","0","0","-"
"549","Nico Hischier","N.J","C","37","126.81666666667","5","5","3","2","10","50.00","27","18.52","4.78","46","38","36","19","0","5","2","1","1","0","0","0","2","0","1","4","1","98","59","62.42"
"752","Mason McTavish","ANA","C","39","101.58333333333","4","6","3","3","10","71.43","35","11.43","5.17","54","48","25","9","0","3","0","0","0","0","0","0","4","0","0","7","0","5","7","41.67"
"6","Corey Perry","T.B","R","37","77.633333333333","3","6","3","3","9","50.00","14","21.43","2.26","18","17","16","11","0","2","6","3","3","0","0","1","2","0","2","6","0","0","0","-"
"39","Jonathan Toews","CHI","C","36","116.85","7","2","2","0","9","56.25","23","30.43","3.89","30","29","23","17","0","0","0","0","0","0","0","0","8","1","0","3","0","94","39","70.68"
"140","Cam Fowler","ANA","D","39","98.5","3","6","2","4","9","75.00","13","23.08","0.91","35","16","10","2","0","3","0","0","0","0","0","0","1","3","0","0","1","0","0","-"
"141","Vladimir Tarasenko","STL","R","34","95.416666666667","2","7","2","5","9","75.00","27","7.41","2.6","48","35","19","3","0","4","0","0","0","0","0","0","2","0","1","2","1","0","0","-"
"213","Hampus Lindholm","BOS","D","37","93.35","0","9","5","4","9","52.94","9","0.00","0.48","19","11","3","1","1","1","0","0","0","0","0","0","3","0","4","3","1","0","0","-"
"336","Nick Ritchie","ARI","L","33","107.08333333333","4","5","3","2","9","64.29","17","23.53","2.55","32","23","30","10","1","4","4","2","2","0","0","0","3","0","3","8","0","0","2","0.00"
"343","Tony DeAngelo","PHI","D","33","120.15","3","6","1","5","9","69.23","21","14.29","1.19","39","24","10","1","0","3","0","0","0","0","0","1","5","3","2","3","0","0","0","-"
"407","Travis Konecny","PHI","R","32","101.31666666667","3","6","5","1","9","69.23","16","18.75","2.4","38","27","20","5","0","3","0","0","0","0","0","0","2","0","1","8","1","1","2","33.33"
"516","Brandon Hagel","T.B","L","37","93.983333333333","5","4","1","3","9","56.25","11","45.45","2.67","18","16","16","15","1","0","4","2","2","0","0","0","3","2","7","10","0","2","1","66.67"
"558","Nick Suzuki","MTL","C","38","138.28333333333","5","4","3","1","9","75.00","19","26.32","2.81","44","29","23","7","1","5","2","1","1","0","0","2","2","1","1","4","0","35","30","53.85"
"642","Noah Dobson","NYI","D","39","141.65","3","6","3","3","9","52.94","30","10.00","2.87","74","49","19","1","0","6","2","1","1","0","0","0","5","2","1","1","2","0","0","-"
"679","Kirby Dach","MTL","C","38","126.1","1","8","4","4","9","75.00","4","25.00","0.75","13","7","10","3","0","0","6","3","3","0","0","1","1","0","1","7","1","1","5","16.67"
"682","Trevor Zegras","ANA","C","39","121.28333333333","2","7","4","3","9","56.25","21","9.52","1.92","39","27","20","0","0","0","6","3","3","0","0","1","6","0","3","5","0","2","1","66.67"
"692","Arthur Kaliyev","L.A","R","34","79.766666666667","7","2","2","0","9","56.25","30","23.33","3.54","58","40","35","6","2","8","0","0","0","0","0","0","3","0","2","9","0","0","0","-"
"736","Alexander Barabanov","S.J","L","34","96.583333333333","1","8","6","2","9","50.00","18","5.56","2.66","28","24","21","11","0","5","2","1","1","0","0","0","2","0","1","3","1","0","0","-"
"764","Andrei Kuzmenko","VAN","L","36","103.06666666667","7","2","1","1","9","52.94","16","43.75","4.22","26","25","26","25","0","0","0","0","0","0","0","0","1","0","0","3","0","0","0","-"
"73","Justin Schultz","SEA","D","34","76.75","0","8","3","5","8","80.00","8","0.00","0.42","16","9","3","0","0","2","2","1","1","0","0","1","0","2","0","2","2","0","0","-"
"92","Victor Hedman","T.B","D","35","100.15","0","8","5","3","8","53.33","11","0.00","1.28","28","19","9","1","0","2","0","0","0","0","0","0","7","3","3","2","5","0","0","-"
"93","Matt Duchene","NSH","C","35","111.41666666667","4","4","2","2","8","53.33","18","22.22","1.97","38","27","16","4","0","1","6","3","3","0","0","0","5","1","0","0","0","6","4","60.00"
"118","Anders Lee","NYI","L","39","133.9","3","5","3","2","8","47.06","29","10.34","7.29","41","40","39","37","0","4","6","3","3","0","0","1","4","0","2","3","0","2","2","50.00"
"151","Mikael Granlund","NSH","C","36","117.56666666667","1","7","4","3","8","50.00","15","6.67","3.06","24","20","19","14","1","3","2","1","1","0","0","0","5","1","1","5","0","6","7","46.15"
"159","Mark Stone","VGK","R","40","111.61666666667","3","5","3","2","8","42.11","21","14.29","4.36","35","28","34","20","0","1","2","1","1","0","0","1","3","2","1","6","0","0","1","0.00"
"176","Jean-Gabriel Pageau","NYI","C","39","110.06666666667","5","3","1","2","8","66.67","13","38.46","3.25","20","19","17","15","0","4","0","0","0","0","0","1","1","2","3","3","0","59","45","56.73"
"208","Torey Krug","STL","D","31","83.316666666667","4","4","2","2","8","53.33","12","33.33","1.17","25","19","8","0","0","2","0","0","0","0","0","0","0","1","1","1","1","0","0","-"
"276","Jake Guentzel","PIT","L","33","119.83333333333","5","3","2","1","8","53.33","31","16.13","5.13","47","38","42","20","0","4","0","0","0","0","0","0","4","1","3","6","0","2","0","100.00"
"329","Aaron Ekblad","FLA","D","28","100.58333333333","1","7","4","3","8","47.06","19","5.26","2.4","52","30","20","5","0","8","0","0","0","0","0","0","4","0","3","4","1","0","0","-"
"391","Jack Eichel","VGK","C","27","81.383333333333","1","7","4","3","8","80.00","22","4.55","1.96","33","26","16","1","0","3","0","0","0","0","0","0","2","0","0","3","2","11","15","42.31"
"392","Vince Dunn","SEA","D","36","100.56666666667","0","8","5","3","8","57.14","12","0.00","0.97","24","18","6","1","0","2","2","1","1","0","0","1","1","3","2","2","1","0","0","-"
"402","Sebastian Aho","CAR","C","31","116.11666666667","2","6","5","1","8","44.44","25","8.00","4.15","47","38","38","15","0","8","2","1","1","0","0","1","7","1","3","3","0","66","39","62.86"
"420","Daniel Sprong","SEA","R","29","61.183333333333","3","5","4","1","8","88.89","19","15.79","1.9","34","25","14","1","0","2","0","0","0","0","0","0","1","0","0","4","0","0","0","-"
"449","Troy Terry","ANA","R","39","115.8","4","4","2","2","8","50.00","25","16.00","5.18","51","41","38","19","0","3","0","0","0","0","0","1","2","2","3","2","0","0","0","-"
"710","Matias Maccelli","ARI","L","30","65.166666666667","1","7","3","4","8","100.00","7","14.29","0.57","12","10","8","1","0","0","0","0","0","0","0","1","2","1","0","0","0","0","0","-"
"743","J.J. Moser","ARI","D","36","105.36666666667","1","7","1","6","8","66.67","12","8.33","0.73","25","14","7","0","0","2","0","0","0","0","0","1","4","0","0","2","6","0","0","-"
"3","Jeff Carter","PIT","C","34","50.483333333333","2","5","3","2","7","58.33","11","18.18","1.62","18","15","13","8","0","4","2","1","1","0","0","0","0","1","1","3","0","23","6","79.31"
