"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"176","Nikita Kucherov","T.B","R","6","133.4","1","8","6","2","9","90.00","17","5.88","1.31","38","28","16","4","3","2","4","2","2","0","0","6","9","5","5","6","2","0","0","-"
"288","Josh Morrissey","WPG","D","7","156.66666666667","2","7","6","1","9","52.94","13","15.38","0.86","27","19","9","3","0","2","4","2","2","0","0","4","7","5","5","3","14","0","0","-"
"390","Mitchell Marner","TOR","R","7","149.66666666667","6","3","3","0","9","81.82","26","23.08","3.66","47","33","26","10","1","5","4","2","2","0","0","3","4","10","6","7","11","0","0","-"
"423","Auston Matthews","TOR","C","7","133.15","4","5","4","1","9","64.29","30","13.33","3.32","47","38","34","12","0","3","0","0","0","0","0","2","3","7","6","9","14","47","42","52.81"
"451","Jordan Kyrou","STL","C","7","127.98333333333","4","5","3","2","9","100.00","22","18.18","1.86","32","24","21","7","1","1","4","2","2","0","0","1","8","7","0","11","3","0","1","0.00"
"456","Pierre-Luc Dubois","WPG","L","7","122.56666666667","3","6","4","2","9","81.82","18","16.67","2.66","34","23","22","10","3","1","10","5","5","0","0","3","2","3","3","10","3","51","49","51.00"
"505","Elias Pettersson","VAN","C","7","134.8","2","7","6","1","9","75.00","26","7.69","2.65","49","38","25","7","2","3","2","1","1","0","0","4","5","8","4","6","6","42","54","43.75"
"549","Sean Durzi","L.A","D","6","118.95","1","8","3","5","9","90.00","2","50.00","0.04","14","2","5","2","2","2","6","3","3","0","0","1","8","1","9","8","12","0","0","-"
"575","Rasmus Dahlin","BUF","D","7","172.58333333333","1","8","5","3","9","42.86","15","6.67","1.19","24","16","10","3","0","1","12","6","6","0","0","1","4","6","12","11","8","0","0","-"
"648","Tim Stützle","OTT","L","7","142.11666666667","3","6","2","4","9","75.00","22","13.64","3.06","48","34","29","10","1","9","8","4","4","0","0","4","5","5","14","7","3","23","28","45.10"
"10","Alex Ovechkin","WSH","L","7","137.51666666667","4","4","1","3","8","72.73","31","12.90","3.64","65","50","28","8","1","7","4","2","2","0","0","0","2","3","20","2","3","0","0","-"
"17","Sidney Crosby","PIT","C","7","137.36666666667","5","3","0","3","8","80.00","27","18.52","3.31","45","37","30","14","1","1","2","1","1","0","0","1","4","7","9","16","2","78","73","51.66"
"97","Chris Kreider","NYR","L","8","159.01666666667","6","2","2","0","8","61.54","21","28.57","4.3","40","36","28","22","2","6","4","2","2","0","0","0","2","3","17","10","1","3","6","33.33"
"133","Kevin Hayes","PHI","C","7","126.35","3","5","3","2","8","100.00","24","12.50","1.98","43","37","14","4","1","6","2","1","1","0","0","2","3","2","6","5","4","23","27","46.00"
"181","Mika Zibanejad","NYR","C","8","164.96666666667","3","5","4","1","8","50.00","25","12.00","3.02","41","30","24","12","4","3","2","1","1","0","0","3","7","8","6","6","4","56","85","39.72"
"186","J.T. Miller","VAN","C","7","142.71666666667","1","7","4","3","8","72.73","15","6.67","1.57","39","26","27","7","0","4","9","3","2","1","0","4","6","5","17","2","2","1","2","33.33"
"259","Pavel Buchnevich","STL","L","7","133.75","5","3","1","2","8","72.73","19","26.32","2.52","36","28","26","15","1","2","4","2","2","0","0","1","1","3","12","6","1","1","5","16.67"
"260","Jake Guentzel","PIT","L","7","139.41666666667","2","6","6","0","8","88.89","21","9.52","2.82","37","30","30","14","0","4","6","3","3","0","0","3","4","3","13","14","2","1","0","100.00"
"279","Nathan MacKinnon","COL","C","6","121.63333333333","3","5","2","3","8","80.00","33","9.09","3.23","51","38","27","9","3","2","4","2","2","0","0","2","3","3","3","1","4","44","49","47.31"
"317","Alex Tuch","BUF","R","7","133.6","3","5","3","2","8","53.33","20","15.00","2.93","34","32","20","11","3","3","2","1","1","0","0","0","1","6","4","8","1","3","5","37.50"
"387","Thomas Chabot","OTT","D","6","159.9","2","6","3","3","8","47.06","13","15.38","0.55","28","17","7","0","1","2","2","1","1","0","0","0","6","2","6","13","5","0","0","-"
"401","Artemi Panarin","NYR","L","8","164.58333333333","1","7","3","4","8","80.00","21","4.76","2.75","51","38","27","7","0","6","0","0","0","0","0","0","4","2","1","5","0","0","2","0.00"
"643","Jack Quinn","BUF","R","7","103.41666666667","5","3","1","2","8","66.67","18","27.78","2.31","42","28","32","11","1","6","0","0","0","0","0","3","2","1","4","6","1","1","5","16.67"
"677","Andrei Kuzmenko","VAN","L","7","115.8","4","4","2","2","8","80.00","7","57.14","1.83","17","10","13","10","0","0","0","0","0","0","0","3","2","2","3","5","1","0","0","-"
"8","Joe Pavelski","DAL","C","7","133.78333333333","1","6","3","3","7","46.67","27","3.70","3.6","45","36","36","23","1","6","0","0","0","0","0","1","4","6","9","7","8","35","30","53.85"
"49","Logan Couture","S.J","C","7","128.96666666667","3","4","1","3","7","70.00","21","14.29","1.94","32","24","19","10","2","2","0","0","0","0","0","0","3","1","17","3","6","53","66","44.54"
"62","Drew Doughty","L.A","D","7","182.23333333333","0","7","2","5","7","50.00","9","0.00","0.61","19","15","6","0","2","2","0","0","0","0","0","3","5","1","13","14","16","0","0","-"
"70","Jordan Eberle","SEA","R","7","115.65","1","6","5","1","7","53.85","18","5.56","2.15","28","26","16","4","1","5","2","1","1","0","0","0","4","3","5","4","0","3","4","42.86"
"119","Mats Zuccarello","MIN","R","6","120.63333333333","2","5","3","2","7","58.33","18","11.11","1.52","24","20","15","9","0","3","2","1","1","0","0","1","2","4","2","2","6","1","2","33.33"
"139","Zach Hyman","EDM","L","6","132.1","0","7","2","5","7","53.85","31","0.00","4.97","37","35","37","23","0","7","0","0","0","0","0","5","3","1","5","10","2","1","0","100.00"
"164","Adam Lowry","WPG","C","7","109.5","2","5","3","2","7","100.00","12","16.67","1.86","18","12","12","6","0","4","0","0","0","0","0","1","2","0","7","6","5","67","56","54.47"
"182","Mark Scheifele","WPG","C","7","141.75","5","2","0","2","7","50.00","19","26.32","3.04","34","32","29","12","0","3","10","1","0","0","1","2","3","3","2","6","2","54","60","47.37"
"210","Tomas Hertl","S.J","C","7","134.41666666667","4","3","1","2","7","77.78","22","18.18","3.88","37","29","26","12","3","4","2","1","1","0","0","1","4","5","10","7","3","71","57","55.47"
"220","Shayne Gostisbehere","ARI","D","6","138.25","1","6","5","1","7","77.78","8","12.50","0.44","19","15","6","0","1","1","2","1","1","0","0","2","6","1","3","7","8","0","0","-"
"270","Shea Theodore","VGK","D","7","164.33333333333","1","6","2","4","7","58.33","19","5.26","1.26","41","27","12","4","2","3","0","0","0","0","0","0","4","6","3","9","9","0","0","-"
"273","J.T. Compher","COL","L","6","129.35","2","5","4","1","7","63.64","12","16.67","2.1","23","18","19","9","0","3","2","1","1","0","0","2","3","1","4","8","6","76","70","52.05"
"283","Sean Monahan","MTL","C","7","123.15","3","4","2","2","7","87.50","17","17.65","2.41","27","22","18","8","1","1","0","0","0","0","0","0","2","5","2","8","5","61","38","61.62"
"287","Max Domi","CHI","C","7","134.88333333333","5","2","1","1","7","70.00","23","21.74","3.17","36","30","20","7","0","2","6","3","3","0","0","3","1","4","2","1","5","48","49","49.48"
"306","Aaron Ekblad","FLA","D","7","176.16666666667","2","5","2","3","7","50.00","13","15.38","1.36","28","19","9","4","0","4","2","1","1","0","0","0","8","5","8","4","13","0","0","-"
"307","Sam Reinhart","FLA","C","7","139.18333333333","2","5","4","1","7","46.67","16","12.50","2.05","25","23","17","13","2","2","0","0","0","0","0","1","5","6","5","15","8","26","34","43.33"
"316","Travis Sanheim","PHI","D","7","151.73333333333","2","5","3","2","7","100.00","11","18.18","0.53","18","13","4","1","0","1","4","2","2","0","0","1","5","1","9","17","15","0","0","-"
"321","Jared McCann","SEA","L","7","117.7","5","2","1","1","7","53.85","18","27.78","1.55","35","21","20","7","1","0","0","0","0","0","0","1","4","5","11","6","1","2","5","28.57"
"331","Brayden Point","T.B","C","6","125.3","5","2","0","2","7","70.00","20","25.00","2.7","34","29","27","16","6","6","0","0","0","0","0","3","5","6","2","5","2","39","34","53.42"
"335","Viktor Arvidsson","L.A","R","7","118.16666666667","4","3","3","0","7","77.78","19","21.05","2.07","32","24","23","10","3","1","0","0","0","0","0","2","1","0","1","15","3","4","4","50.00"
"338","Michael Bunting","TOR","L","7","108.15","0","7","4","3","7","63.64","8","0.00","0.84","15","10","12","5","2","3","4","2","2","0","0","4","1","4","9","13","6","0","0","-"
"379","Roope Hintz","DAL","C","7","131.65","3","4","3","1","7","53.85","16","18.75","2.95","31","21","23","12","1","2","2","1","1","0","0","3","7","2","6","5","1","24","16","60.00"
"412","Troy Terry","ANA","R","8","164.93333333333","4","3","2","1","7","70.00","24","16.67","4.06","48","36","40","18","2","7","0","0","0","0","0","4","3","10","2","13","0","1","0","100.00"
"424","Adam Fox","NYR","D","8","208.55","1","6","2","4","7","53.85","16","6.25","1.07","42","26","18","3","0","2","0","0","0","0","0","2","16","5","3","9","8","0","0","-"
"510","Robert Thomas","STL","C","7","133.11666666667","1","6","4","2","7","50.00","6","16.67","1.56","14","9","10","5","1","2","0","0","0","0","0","1","3","3","1","11","0","63","57","52.50"
"516","Miro Heiskanen","DAL","D","7","187.91666666667","1","6","5","1","7","43.75","23","4.35","1.62","50","28","19","2","0","9","2","1","1","0","0","0","3","3","6","7","8","0","0","-"
"562","Brady Tkachuk","OTT","L","7","123.03333333333","5","2","2","0","7","53.85","40","12.50","6.94","63","52","47","30","2","10","16","5","3","2","0","3","2","6","12","7","0","35","32","52.24"
"619","Matt Boldy","MIN","L","6","103.06666666667","3","4","2","2","7","53.85","13","23.08","1.14","25","19","10","2","0","1","0","0","0","0","0","1","3","2","3","10","3","5","3","62.50"
"652","Cole Perfetti","WPG","C","7","98.45","1","6","3","3","7","100.00","17","5.88","1.6","27","20","22","7","1","2","2","1","1","0","0","0","2","3","5","9","1","0","0","-"
"4","Zach Parise","NYI","L","7","116.08333333333","4","2","2","0","6","100.00","27","14.81","3.68","36","31","30","17","4","6","0","0","0","0","0","1","3","4","5","4","5","2","2","50.00"
"5","Brent Burns","CAR","D","7","164.05","1","5","5","0","6","50.00","18","5.56","1.06","35","26","6","3","0","0","0","0","0","0","0","0","7","5","7","4","10","0","0","-"
"6","Corey Perry","T.B","R","6","72.033333333333","1","5","2","3","6","85.71","10","10.00","1.15","18","12","16","6","2","2","5","1","0","1","0","2","0","2","4","6","1","0","0","-"
"28","Brad Marchand","BOS","L","5","96.65","2","4","4","0","6","66.67","15","13.33","2.56","28","20","18","7","0","3","6","3","3","0","0","2","5","1","11","9","1","1","2","33.33"
"41","Alex Killorn","T.B","L","6","104.41666666667","2","4","3","1","6","54.55","11","18.18","1.48","17","16","12","6","0","2","2","1","1","0","0","1","6","2","4","13","0","0","0","-"
"42","Jamie Benn","DAL","L","7","108.73333333333","2","4","2","2","6","42.86","22","9.09","3.59","33","27","26","17","0","4","0","0","0","0","0","3","1","4","6","8","2","60","35","63.16"
"53","Patrick Kane","CHI","R","7","144.73333333333","1","5","4","1","6","75.00","29","3.45","2.32","42","35","16","7","0","2","2","1","1","0","0","2","4","2","0","2","2","0","0","-"
"73","Justin Schultz","SEA","D","7","129.1","0","6","1","5","6","60.00","9","0.00","0.52","24","14","9","0","1","1","4","2","2","0","0","0","4","2","3","11","7","0","0","-"
"89","Matt Duchene","NSH","C","4","73.816666666667","1","5","4","1","6","75.00","6","16.67","1.07","18","11","11","5","3","1","0","0","0","0","0","1","1","1","1","1","2","9","4","69.23"
"130","Brock Nelson","NYI","C","7","132.41666666667","3","3","1","2","6","60.00","18","16.67","2.21","31","25","22","9","2","1","2","1","1","0","0","1","4","9","5","5","9","50","55","47.62"
"134","Cam Fowler","ANA","D","8","199.2","1","5","1","4","6","54.55","12","8.33","0.89","34","21","12","2","1","1","0","0","0","0","0","1","2","4","1","5","6","0","0","-"
"135","Vladimir Tarasenko","STL","R","8","138.71666666667","3","3","0","3","6","66.67","19","15.79","1.59","33","24","20","6","0","2","4","2","2","0","0","6","3","5","8","11","3","0","1","0.00"
"147","Bryan Rust","PIT","R","7","111.21666666667","2","4","2","2","6","85.71","22","9.09","2.15","31","28","22","11","1","7","2","1","1","0","0","1","4","2","8","16","1","2","0","100.00"
"177","Ryan Nugent-Hopkins","EDM","C","7","137.66666666667","2","4","3","1","6","60.00","16","12.50","2.17","28","22","19","8","0","1","8","3","3","0","0","2","1","1","2","3","2","31","51","37.80"
"178","Jonathan Huberdeau","CGY","C","7","124.3","1","5","3","2","6","85.71","8","12.50","1.21","17","12","8","5","0","1","8","4","4","0","0","1","6","3","3","5","1","1","0","100.00"
"266","Andrew Copp","DET","C","7","116.6","2","4","4","0","6","66.67","13","15.38","1.81","21","18","13","5","0","2","2","1","1","0","0","1","3","1","4","8","1","59","44","57.28"
"286","Bo Horvat","VAN","C","7","144.16666666667","5","1","1","0","6","54.55","21","23.81","2.63","28","28","22","11","0","3","2","1","1","0","0","2","1","2","7","5","8","103","68","60.23"
"309","Sam Bennett","FLA","C","7","133.2","2","4","2","2","6","85.71","15","13.33","1.61","24","21","15","8","2","2","8","4","4","0","0","5","5","4","17","3","7","54","54","50.00"
"322","David Pastrnak","BOS","R","5","105.76666666667","5","1","1","0","6","85.71","23","21.74","1.96","39","29","18","5","0","2","4","1","1","0","0","2","5","4","10","8","2","1","0","100.00"
"344","Kevin Labanc","S.J","R","7","114.08333333333","2","4","3","1","6","85.71","14","14.29","0.8","22","14","11","3","0","2","8","4","4","0","0","0","4","2","9","7","3","0","0","-"
"362","Vince Dunn","SEA","D","7","161.4","2","4","2","2","6","33.33","9","22.22","1.47","33","19","10","1","0","3","8","4","4","0","0","2","6","7","12","11","7","0","0","-"
"364","Timo Meier","S.J","R","7","138.51666666667","3","3","1","2","6","66.67","28","10.71","3.07","44","35","24","14","1","2","4","2","2","0","0","3","2","4","21","7","5","5","1","83.33"
"367","Mikko Rantanen","COL","R","6","137.28333333333","4","2","1","1","6","50.00","16","25.00","1.63","26","21","15","5","0","3","2","1","1","0","0","2","2","5","4","5","2","12","27","30.77"
"378","Mathew Barzal","NYI","C","7","127.88333333333","1","5","4","1","6","75.00","17","5.88","1.57","30","25","16","5","1","1","2","1","1","0","0","1","11","6","3","4","2","11","28","28.21"
"385","Daniel Sprong","SEA","R","7","65.733333333333","2","4","4","0","6","75.00","14","14.29","1.08","29","19","10","4","1","5","2","1","1","0","0","1","3","4","5","1","1","0","1","0.00"
"425","Ryan Lindgren","NYR","D","8","156.16666666667","0","6","5","1","6","60.00","13","0.00","0.53","24","15","12","3","2","1","6","3","3","0","0","0","4","1","10","13","11","0","0","-"
"431","Alex DeBrincat","OTT","R","7","134.53333333333","1","5","3","2","6","50.00","24","4.17","2.98","45","34","29","7","1","7","4","2","2","0","0","4","2","2","8","7","4","0","0","-"
"436","Jakob Chychrun","ARI","D","6","133.85","3","3","1","2","6","66.67","29","10.34","1.63","48","36","15","4","1","1","4","2","2","0","0","0","3","3","8","7","8","0","0","-"
"437","Dillon Dube","CGY","C","7","103.15","3","3","2","1","6","100.00","12","25.00","1.37","19","16","11","5","1","0","2","1","1","0","0","2","4","4","13","12","1","3","3","50.00"
"508","Nick Suzuki","MTL","C","8","170.55","3","3","3","0","6","60.00","12","25.00","1.4","26","19","12","3","0","2","2","1","1","0","0","2","8","8","5","7","2","64","68","48.48"
"539","Drake Batherson","OTT","R","7","126.16666666667","1","5","4","1","6","60.00","25","4.00","2.91","39","31","22","11","0","4","4","2","2","0","0","2","5","2","12","13","4","0","4","0.00"
"561","Quinn Hughes","VAN","D","7","176.1","0","6","2","4","6","42.86","14","0.00","0.67","37","18","14","2","0","3","2","1","1","0","0","0","1","6","1","11","9","0","0","-"
"586","Calen Addison","MIN","D","6","98.033333333333","2","4","1","3","6","42.86","9","22.22","0.35","14","10","3","1","0","1","2","1","1","0","0","1","0","0","0","2","3","0","0","-"
"613","Trevor Zegras","ANA","C","8","157.83333333333","1","5","3","2","6","60.00","19","5.26","1.8","37","28","15","7","1","4","2","1","1","0","0","1","13","5","5","11","2","13","20","39.39"
"635","Matias Maccelli","ARI","L","4","63.816666666667","1","5","2","3","6","100.00","2","50.00","0.17","5","3","2","0","1","0","0","0","0","0","0","2","3","1","0","4","1","0","0","-"
"642","Seth Jarvis","CAR","C","7","116.33333333333","2","4","2","2","6","75.00","20","10.00","1.98","32","25","23","9","1","2","0","0","0","0","0","1","0","4","11","20","4","0","0","-"
"653","JJ Peterka","BUF","R","7","102.6","3","3","2","1","6","50.00","11","27.27","2.61","22","17","15","11","0","4","4","2","2","0","0","2","1","1","0","8","2","0","0","-"
"11","Evgeni Malkin","PIT","C","7","129.38333333333","0","5","3","2","5","71.43","20","0.00","2.25","30","24","19","9","0","1","4","2","2","0","0","2","10","5","6","9","0","35","27","56.45"
"14","David Krejci","BOS","C","5","91.7","2","3","2","1","5","55.56","13","15.38","1.27","17","14","9","4","0","1","2","1","1","0","0","0","6","2","4","6","3","27","33","45.00"
"21","T.J. Oshie","WSH","R","7","121.33333333333","2","3","1","2","5","83.33","20","10.00","3.28","35","28","29","17","0","4","9","3","2","1","0","4","1","2","24","8","7","5","15","25.00"
"36","Claude Giroux","OTT","R","7","126.21666666667","3","2","0","2","5","71.43","17","17.65","1.33","22","19","12","6","1","0","0","0","0","0","0","1","3","1","7","6","5","58","27","68.24"
"52","David Perron","DET","L","7","122.28333333333","2","3","1","2","5","71.43","24","8.33","3.28","42","35","25","7","0","3","8","4","4","0","0","4","6","3","9","7","1","0","0","-"
"69","Erik Karlsson","S.J","D","7","171.95","0","5","4","1","5","45.45","18","0.00","1.49","43","28","22","2","5","1","0","0","0","0","0","2","10","5","3","7","10","0","0","-"
"85","Ryan O'Reilly","STL","C","8","151.36666666667","4","1","0","1","5","50.00","17","23.53","2.11","26","21","17","10","0","3","0","0","0","0","0","1","0","6","8","9","3","66","67","49.62"
"87","John Tavares","TOR","C","7","123.23333333333","2","3","1","2","5","71.43","27","7.41","3.72","36","32","27","16","1","6","4","2","2","0","0","1","4","5","5","10","4","90","46","66.18"
"111","Erik Haula","N.J","L","7","117.88333333333","0","5","2","3","5","45.45","11","0.00","1.09","22","15","10","6","1","2","4","2","2","0","0","0","1","3","12","1","6","53","28","65.43"
"123","Tyler Toffoli","CGY","R","7","124.11666666667","2","3","3","0","5","71.43","18","11.11","1.97","35","25","19","8","2","2","0","0","0","0","0","1","5","5","10","5","1","0","0","-"
"155","Lukas Sedlak","PHI","C","7","104.73333333333","2","3","1","2","5","71.43","10","20.00","1.29","16","13","12","9","1","0","4","2","2","0","0","3","1","1","11","23","8","39","28","58.21"
"175","William Karlsson","VGK","C","7","123.81666666667","2","3","2","1","5","62.50","14","14.29","1.69","20","17","14","8","1","3","0","0","0","0","0","0","4","7","4","15","5","66","44","60.00"
"183","Dougie Hamilton","N.J","D","7","148.95","2","3","0","3","5","35.71","25","8.00","1.25","48","32","17","4","4","3","6","3","3","0","0","0","5","2","10","11","7","0","0","-"
"195","Jonathan Marchessault","VGK","C","7","118.6","3","2","1","1","5","62.50","24","12.50","2.61","42","33","22","9","3","3","5","1","0","1","0","2","0","6","6","9","1","1","3","25.00"
"199","Yanni Gourde","SEA","C","7","116.93333333333","1","4","1","3","5","100.00","12","8.33","2.53","22","19","15","7","0","2","7","2","1","1","0","6","2","6","15","7","5","31","36","46.27"
"207","Mike Matheson","MTL","D","8","195.73333333333","0","5","3","2","5","50.00","18","0.00","1.34","43","27","10","2","1","6","6","3","3","0","0","4","7","8","9","7","7","0","0","-"
"242","Alexander Kerfoot","TOR","C","7","92.016666666667","1","4","3","1","5","125.00","7","14.29","0.81","12","10","4","1","3","1","6","3","3","0","0","0","3","4","3","12","6","1","9","10.00"
"262","Carter Verhaeghe","FLA","C","7","118.53333333333","4","1","1","0","5","83.33","28","14.29","3.26","39","33","27","13","1","4","6","3","3","0","0","3","5","3","3","5","2","0","1","0.00"
"265","Nicholas Paul","T.B","L","6","109.46666666667","3","2","2","0","5","62.50","12","25.00","2.05","21","18","14","7","4","3","2","1","1","0","0","0","1","8","8","4","5","39","32","54.93"
"278","Brett Pesce","CAR","D","7","162.88333333333","2","3","1","2","5","71.43","12","16.67","0.47","25","16","7","2","0","2","0","0","0","0","0","0","5","4","3","17","12","0","0","-"
"290","Ryan Pulock","NYI","D","7","139.65","0","5","3","2","5","55.56","8","0.00","0.2","25","11","7","0","0","1","2","1","1","0","0","1","3","2","7","15","15","0","0","-"
"311","William Nylander","TOR","R","7","123.86666666667","4","1","0","1","5","55.56","28","14.29","4.19","44","40","31","19","1","2","0","0","0","0","0","3","0","3","0","8","2","2","3","40.00"
"315","Sonny Milano","WSH","L","7","99.233333333333","1","4","2","2","5","83.33","9","11.11","1.46","15","13","9","8","1","3","4","2","2","0","0","2","2","6","6","8","2","0","0","-"
"320","Kasperi Kapanen","PIT","R","4","46.866666666667","4","1","0","1","5","100.00","11","36.36","0.99","12","11","8","5","1","1","0","0","0","0","0","0","1","1","15","2","2","0","0","-"
"323","Adrian Kempe","L.A","R","7","131.65","1","4","4","0","5","38.46","15","6.67","1.45","27","22","19","3","3","5","2","1","1","0","0","0","3","1","12","5","3","3","7","30.00"
"340","Gustav Forsling","FLA","D","7","164.25","2","3","1","2","5","71.43","17","11.76","0.62","29","22","8","1","0","1","0","0","0","0","0","1","3","6","6","8","8","0","0","-"
"361","Jack Eichel","VGK","C","6","118.83333333333","3","2","1","1","5","83.33","26","11.54","2.18","40","31","18","5","2","4","0","0","0","0","0","2","5","2","5","8","9","32","37","46.38"
"370","Sebastian Aho","CAR","C","7","142.78333333333","2","3","2","1","5","50.00","26","7.69","4.01","38","35","27","18","1","7","4","2","2","0","0","3","7","6","12","6","3","48","44","52.17"
"375","Dylan Strome","WSH","C","7","115.91666666667","0","5","4","1","5","55.56","18","0.00","3.16","32","26","22","12","1","3","2","1","1","0","0","0","3","6","1","5","3","53","36","59.55"
"458","Mikhail Sergachev","T.B","D","6","140.86666666667","0","5","1","4","5","55.56","9","0.00","1.04","27","21","11","3","2","2","2","1","1","0","0","0","5","4","8","11","6","0","0","-"
"501","Nico Hischier","N.J","C","7","141.46666666667","2","3","2","1","5","83.33","23","8.70","3","33","30","24","12","3","3","0","0","0","0","0","3","3","2","1","10","3","81","65","55.48"
"503","Adam Ruzicka","CGY","C","7","100.55","2","3","1","2","5","125.00","12","16.67","1.98","26","22","19","4","0","4","0","0","0","0","0","1","4","2","9","12","2","6","11","35.29"
"518","Martin Necas","CAR","C","7","141.33333333333","3","2","2","0","5","55.56","27","11.11","2.91","46","35","26","8","3","0","2","1","1","0","0","2","4","4","4","15","2","13","21","38.24"
"564","Evan Bouchard","EDM","D","7","117.98333333333","3","2","1","1","5","83.33","18","16.67","0.75","36","22","8","0","0","2","4","2","2","0","0","0","5","4","8","9","8","0","0","-"
"572","Andrei Svechnikov","CAR","R","7","122.53333333333","2","3","1","2","5","71.43","15","13.33","2.2","30","24","19","11","0","3","8","4","4","0","0","3","5","2","14","10","2","0","0","-"
"595","Jonatan Berggren","DET","R","7","87.716666666667","2","3","3","0","5","100.00","14","14.29","1.67","20","19","14","7","0","3","2","1","1","0","0","0","4","2","2","8","1","0","0","-"
"615","Cole Caufield","MTL","R","8","145.03333333333","4","1","0","1","5","50.00","20","20.00","2.25","40","33","20","4","2","2","0","0","0","0","0","1","3","3","1","7","1","0","0","-"
"630","Ilya Mikheyev","VAN","R","7","118.65","4","1","0","1","5","55.56","16","25.00","2.02","25","21","17","8","0","1","0","0","0","0","0","2","2","1","3","5","2","0","2","0.00"
