"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"278","William Nylander","TOR","R","7","34.633333333333","2","1","1","0","3","50.00","8","25.00","1.76","14","13","12","6","0","1","0","0","0","0","0","0","0","0","0","2","1","0","1","0.00"
"281","Kevin Fiala","L.A","L","8","33.466666666667","1","2","0","2","3","100.00","11","9.09","1.9","19","14","11","6","1","1","4","2","2","0","0","0","2","0","0","1","0","0","0","-"
"283","Dylan Larkin","DET","C","6","24.066666666667","2","1","0","1","3","60.00","8","25.00","1.31","9","9","7","4","0","0","0","0","0","0","0","0","0","0","0","1","0","16","13","55.17"
"286","Tony DeAngelo","PHI","D","6","22.516666666667","1","2","0","2","3","100.00","3","33.33","0.13","8","4","3","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"326","Vince Dunn","SEA","D","8","25.35","0","3","1","2","3","42.86","1","0.00","0.15","5","3","0","0","0","0","2","1","1","0","0","0","0","0","0","2","0","0","0","-"
"339","Mathew Barzal","NYI","C","6","24.116666666667","0","3","2","1","3","100.00","4","0.00","0.31","4","4","2","0","0","2","2","1","1","0","0","0","3","0","0","0","0","2","3","40.00"
"344","Nicolas Roy","VGK","C","8","17.25","1","2","1","1","3","100.00","4","25.00","0.96","5","4","5","4","0","3","0","0","0","0","0","0","0","0","0","0","0","2","2","50.00"
"378","Auston Matthews","TOR","C","7","35.533333333333","0","3","2","1","3","60.00","6","0.00","1.4","17","14","11","3","0","2","0","0","0","0","0","0","2","0","2","2","0","0","2","0.00"
"386","Clayton Keller","ARI","R","6","28.416666666667","1","2","1","1","3","50.00","5","20.00","0.61","9","7","5","1","0","1","0","0","0","0","0","0","3","1","0","2","0","0","0","-"
"403","Jesper Bratt","N.J","L","7","18.783333333333","1","2","1","1","3","100.00","5","20.00","0.48","6","6","4","0","0","1","0","0","0","0","0","0","2","0","0","0","0","0","0","-"
"408","Filip Hronek","DET","D","6","20.45","0","3","2","1","3","75.00","3","0.00","0.18","5","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"432","Casey Mittelstadt","BUF","C","6","21.233333333333","0","3","2","1","3","100.00","2","0.00","0.23","4","3","2","0","0","0","2","1","1","0","0","0","2","0","0","1","0","14","8","63.64"
"442","Jason Robertson","DAL","L","7","18.5","1","2","0","2","3","100.00","10","10.00","1.38","16","13","12","4","0","2","2","1","1","0","0","0","1","0","0","1","0","0","0","-"
"463","Drake Batherson","OTT","R","6","18.533333333333","2","1","1","0","3","75.00","3","66.67","0.78","5","4","5","2","0","1","0","0","0","0","0","0","1","1","0","1","0","0","0","-"
"523","Matt Boldy","MIN","L","6","30.1","1","2","0","2","3","37.50","9","11.11","1.24","14","12","12","3","0","1","0","0","0","0","0","1","0","1","0","0","0","1","0","100.00"
"534","Matias Maccelli","ARI","L","6","17.083333333333","0","3","1","2","3","100.00","0","-","0.05","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"560","J.J. Moser","ARI","D","6","28.533333333333","0","3","0","3","3","50.00","2","0.00","0.12","6","2","1","0","0","0","0","0","0","0","0","0","3","0","0","1","1","0","0","-"
"5","Corey Perry","T.B","R","7","15.15","1","1","0","1","2","66.67","5","20.00","0.91","6","6","6","4","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"6","Patrice Bergeron","BOS","C","7","29.8","1","1","1","0","2","50.00","11","9.09","2.16","21","16","18","9","0","2","0","0","0","0","0","0","1","0","0","0","0","26","12","68.42"
"7","Joe Pavelski","DAL","C","7","18.016666666667","1","1","0","1","2","66.67","3","33.33","0.38","5","4","4","2","0","1","0","0","0","0","0","1","0","1","0","0","0","3","2","60.00"
"18","Anze Kopitar","L.A","C","8","33.483333333333","0","2","1","1","2","66.67","1","0.00","0.08","5","1","3","0","0","0","0","0","0","0","0","0","2","0","0","2","0","17","15","53.13"
"19","T.J. Oshie","WSH","R","7","30.85","2","0","0","0","2","40.00","5","40.00","2.09","10","9","10","7","0","2","0","0","0","0","0","0","0","1","1","1","0","8","7","53.33"
"36","Jamie Benn","DAL","L","7","16.533333333333","0","2","2","0","2","66.67","4","0.00","0.36","4","4","3","0","0","0","2","1","1","0","0","0","4","0","1","0","0","8","10","44.44"
"46","David Perron","DET","L","6","25","2","0","0","0","2","40.00","6","33.33","0.66","9","8","5","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"58","Alex Pietrangelo","VGK","D","8","25.266666666667","0","2","1","1","2","66.67","4","0.00","0.21","7","5","2","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","-"
"84","Evander Kane","EDM","L","6","14","0","2","2","0","2","40.00","4","0.00","0.62","4","4","4","4","0","0","2","1","1","0","0","0","1","2","1","0","0","0","0","-"
"90","Chris Kreider","NYR","L","7","34.05","1","1","0","1","2","33.33","11","9.09","3","19","17","18","16","0","4","0","0","0","0","0","0","3","0","1","1","1","0","0","-"
"92","Reilly Smith","VGK","R","8","19.3","1","1","1","0","2","100.00","3","33.33","0.46","7","5","6","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"98","Marcus Foligno","MIN","L","6","6.2166666666667","0","2","0","2","2","100.00","2","0.00","0.17","2","2","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"106","Anders Lee","NYI","L","6","22.533333333333","2","0","0","0","2","66.67","6","33.33","1.3","7","7","7","6","0","0","2","1","1","0","0","0","0","0","0","1","0","1","0","100.00"
"114","Jason Zucker","PIT","L","6","12.216666666667","0","2","1","1","2","66.67","2","0.00","0.43","6","5","4","1","0","1","0","0","0","0","0","0","0","1","0","1","0","1","0","100.00"
"120","Brock Nelson","NYI","C","6","20.966666666667","0","2","1","1","2","66.67","9","0.00","0.88","13","10","10","2","0","0","0","0","0","0","0","0","0","1","0","0","0","15","12","55.56"
"129","Zach Hyman","EDM","L","6","10","1","1","0","1","2","66.67","2","50.00","0.48","3","3","3","3","0","0","2","1","1","0","0","0","0","0","0","0","0","0","0","-"
"134","Mikael Granlund","NSH","C","7","33.15","0","2","1","1","2","100.00","4","0.00","0.53","7","5","5","2","0","1","2","1","1","0","0","0","2","0","1","1","0","3","3","50.00"
"136","Bryan Rust","PIT","R","7","30.333333333333","1","1","1","0","2","66.67","6","16.67","1.23","9","9","9","8","0","1","0","0","0","0","0","0","0","1","1","1","0","0","0","-"
"141","Mark Stone","VGK","R","8","24.833333333333","0","2","2","0","2","100.00","2","0.00","0.55","7","5","7","2","0","0","0","0","0","0","0","0","1","1","1","1","0","0","0","-"
"145","Travis Boyd","ARI","C","6","28.083333333333","0","2","2","0","2","33.33","2","0.00","0.24","2","2","2","1","0","0","0","0","0","0","0","1","1","0","0","1","0","14","14","50.00"
"150","Vincent Trocheck","NYR","C","7","32.75","1","1","1","0","2","33.33","12","8.33","1.45","16","13","14","6","0","4","0","0","0","0","0","0","1","1","0","3","0","21","13","61.76"
"176","Stefan Noesen","CAR","R","5","13.85","0","2","0","2","2","50.00","2","0.00","0.24","3","3","2","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"178","Vladislav Namestnikov","T.B","C","7","22","0","2","2","0","2","50.00","1","0.00","0.06","1","1","0","0","0","0","0","0","0","0","0","1","1","0","0","0","1","0","1","0.00"
"181","Jonathan Marchessault","VGK","C","8","23.2","2","0","0","0","2","66.67","6","33.33","0.55","9","7","5","0","0","0","0","0","0","0","0","0","1","0","3","0","0","0","0","-"
"183","Torey Krug","STL","D","4","7.8833333333333","1","1","1","0","2","100.00","1","100.00","0.22","3","3","2","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"186","Morgan Rielly","TOR","D","7","29.983333333333","0","2","1","1","2","50.00","1","0.00","0.34","5","4","5","1","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","-"
"202","Oskar Sundqvist","DET","C","6","16.183333333333","0","2","1","1","2","40.00","3","0.00","0.94","5","5","5","5","0","1","0","0","0","0","0","0","1","0","0","2","0","1","1","50.00"
"252","Aleksander Barkov","FLA","C","7","39.416666666667","0","2","1","1","2","100.00","4","0.00","0.32","13","7","5","1","1","3","0","0","0","0","0","0","1","1","0","1","0","21","15","58.33"
"254","Seth Jones","CHI","D","6","15.616666666667","0","2","2","0","2","50.00","3","0.00","0.14","5","4","1","0","0","3","4","1","1","0","0","0","2","0","3","0","0","0","0","-"
"255","Elias Lindholm","CGY","C","6","22.616666666667","2","0","0","0","2","33.33","7","28.57","1.42","11","9","9","4","0","1","0","0","0","0","0","0","0","0","0","0","0","10","5","66.67"
"258","Bo Horvat","VAN","C","7","29.583333333333","0","2","1","1","2","66.67","6","0.00","0.98","9","7","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","26","13","66.67"
"260","Max Domi","CHI","C","6","12.616666666667","2","0","0","0","2","50.00","2","100.00","0.44","2","2","2","2","0","0","4","2","2","0","0","1","0","1","0","0","0","11","7","61.11"
"299","Brayden Point","T.B","C","7","34.566666666667","1","1","0","1","2","33.33","5","20.00","1.03","9","6","9","4","0","1","0","0","0","0","0","0","0","0","1","2","0","8","15","34.78"
"302","Danton Heinen","PIT","L","7","15.533333333333","1","1","1","0","2","66.67","3","33.33","0.62","4","4","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"325","Jack Eichel","VGK","C","8","26.916666666667","0","2","0","2","2","100.00","5","0.00","0.42","10","7","2","0","0","0","0","0","0","0","0","0","2","0","0","2","0","6","4","60.00"
"336","Travis Konecny","PHI","R","6","20.733333333333","1","1","1","0","2","50.00","6","16.67","0.97","12","10","7","2","0","2","0","0","0","0","0","0","1","0","0","0","0","1","0","100.00"
"347","Thomas Chabot","OTT","D","6","18.6","1","1","1","0","2","66.67","3","33.33","0.21","7","4","3","0","0","1","0","0","0","0","0","0","0","0","1","0","1","0","0","-"
"351","Joel Eriksson Ek","MIN","C","6","29.483333333333","2","0","0","0","2","33.33","12","16.67","1.95","13","13","13","8","0","1","4","2","2","0","0","2","0","0","1","3","0","18","12","60.00"
"373","Mason Marchment","DAL","L","7","14.283333333333","1","1","1","0","2","66.67","3","33.33","0.61","5","4","4","2","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"377","Luke Kunin","S.J","C","9","23.433333333333","1","1","1","0","2","100.00","6","16.67","1.22","7","7","5","4","0","3","2","1","1","0","0","1","0","0","0","2","0","0","0","-"
"384","Alex DeBrincat","OTT","R","6","19.366666666667","0","2","1","1","2","66.67","4","0.00","0.57","9","5","4","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"407","Tage Thompson","BUF","R","6","20.733333333333","0","2","1","1","2","66.67","6","0.00","0.47","9","7","5","0","1","1","0","0","0","0","0","0","2","0","0","3","0","1","0","100.00"
"422","Juuso Valimaki","ARI","D","4","13.216666666667","0","2","1","1","2","100.00","0","-","0.04","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"435","Elias Pettersson","VAN","C","7","29.016666666667","0","2","0","2","2","66.67","8","0.00","0.89","16","12","9","1","0","1","0","0","0","0","0","0","3","1","2","0","1","0","0","-"
"436","Gabriel Vilardi","L.A","C","8","27.416666666667","2","0","0","0","2","66.67","6","33.33","1.13","7","6","6","4","0","2","0","0","0","0","0","1","1","0","0","3","0","2","5","28.57"
"447","Martin Necas","CAR","C","6","17.683333333333","1","1","1","0","2","40.00","2","50.00","0.38","7","5","2","1","0","0","0","0","0","0","0","0","0","0","0","1","0","3","4","42.86"
"493","Rasmus Dahlin","BUF","D","6","24.316666666667","2","0","0","0","2","66.67","5","40.00","0.38","8","6","2","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"497","Noah Dobson","NYI","D","6","22.35","1","1","0","1","2","66.67","4","25.00","0.43","13","10","1","0","0","1","0","0","0","0","0","0","2","0","1","0","1","0","0","-"
"499","Rasmus Sandin","TOR","D","7","7.35","0","2","0","2","2","100.00","2","0.00","0.11","3","2","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"518","Trevor Zegras","ANA","C","6","23.433333333333","1","1","0","1","2","100.00","2","50.00","0.34","4","4","4","0","0","0","0","0","0","0","0","1","0","0","2","2","0","1","0","100.00"
"547","Dawson Mercer","N.J","C","7","15.716666666667","1","1","0","1","2","100.00","2","50.00","0.72","3","2","3","2","0","1","0","0","0","0","0","0","0","0","0","3","0","0","0","-"
"562","Matty Beniers","SEA","C","8","26.483333333333","1","1","1","0","2","66.67","7","14.29","0.59","10","9","1","0","0","0","0","0","0","0","0","1","1","0","0","2","0","1","4","20.00"
"564","Dylan Guenther","ARI","R","5","14.75","2","0","0","0","2","100.00","4","50.00","0.84","6","6","6","4","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"567","Wyatt Johnston","DAL","C","7","13.983333333333","1","1","0","1","2","66.67","1","100.00","0.09","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","100.00"
"1","Ryan Suter","DAL","D","7","15.183333333333","0","1","0","1","1","33.33","0","-","0.03","2","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"22","Kris Letang","PIT","D","7","31.283333333333","0","1","0","1","1","25.00","0","-","0.08","5","2","2","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","-"
"24","Nick Foligno","BOS","L","7","11.433333333333","0","1","1","0","1","100.00","2","0.00","0.54","3","3","3","2","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","100.00"
"29","Jeff Petry","PIT","D","7","17.516666666667","1","0","0","0","1","50.00","3","33.33","0.24","7","4","3","0","0","0","2","1","1","0","0","0","1","0","0","0","0","0","0","-"
"30","Claude Giroux","OTT","R","6","13.733333333333","0","1","1","0","1","100.00","2","0.00","0.2","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","4","55.56"
"33","Phil Kessel","VGK","C","8","18.6","0","1","0","1","1","33.33","7","0.00","0.39","8","7","4","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"34","Jonathan Toews","CHI","C","6","8.8","1","0","0","0","1","100.00","3","33.33","0.49","4","4","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","50.00"
"42","Sam Gagner","WPG","C","6","10.066666666667","1","0","0","0","1","100.00","1","100.00","0.15","2","1","1","1","0","0","0","0","0","0","0","0","1","0","0","0","0","3","1","75.00"
"43","Logan Couture","S.J","C","9","26.866666666667","1","0","0","0","1","100.00","3","33.33","0.73","6","5","5","2","1","0","2","1","1","0","0","0","1","0","0","0","0","9","3","75.00"
"62","Erik Karlsson","S.J","D","9","28.583333333333","0","1","0","1","1","100.00","2","0.00","0.14","11","3","6","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"68","Michael Stone","CGY","D","6","1.6166666666667","0","1","1","0","1","inf","2","0.00","0.13","2","2","1","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","-"
"83","Matt Duchene","NSH","C","7","31.65","1","0","0","0","1","100.00","8","12.50","0.7","16","11","5","1","0","0","4","2","2","0","0","0","1","0","0","0","0","0","0","-"
"85","Brayden Schenn","STL","C","4","7.35","0","1","0","1","1","100.00","0","-","0.16","4","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"95","Dmitry Orlov","WSH","D","7","7.5","0","1","1","0","1","100.00","0","-","0.04","3","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"99","Craig Smith","BOS","C","5","2.95","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"125","Vladimir Tarasenko","STL","R","4","8.1166666666667","0","1","1","0","1","50.00","4","0.00","0.36","4","4","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"130","Taylor Hall","BOS","L","7","23.75","1","0","0","0","1","50.00","3","33.33","0.43","4","4","4","2","0","0","2","1","1","0","0","0","0","0","0","2","0","0","0","-"
"131","Ryan Johansen","NSH","C","7","31.35","0","1","0","1","1","50.00","3","0.00","0.82","8","8","8","2","0","1","0","0","0","0","0","0","2","0","0","1","0","18","12","60.00"
"135","Nino Niederreiter","NSH","R","7","18.766666666667","1","0","0","0","1","100.00","3","33.33","0.4","6","5","3","2","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","-"
"140","John Klingberg","ANA","D","6","23.516666666667","0","1","0","1","1","50.00","4","0.00","0.31","10","6","4","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","-"
"151","Adam Lowry","WPG","C","6","4.5","0","1","1","0","1","100.00","0","-","0.1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","50.00"
"161","William Karlsson","VGK","C","8","20.283333333333","1","0","0","0","1","33.33","3","33.33","0.59","5","4","5","1","0","0","0","0","0","0","0","0","0","0","0","1","0","6","3","66.67"
"167","Ryan Strome","ANA","C","6","20.283333333333","1","0","0","0","1","50.00","3","33.33","0.38","4","3","4","2","0","1","0","0","0","0","0","0","0","0","0","0","0","14","8","63.64"
"169","Mark Scheifele","WPG","C","6","20.85","1","0","0","0","1","100.00","3","33.33","0.63","7","6","7","3","0","0","0","0","0","0","0","0","2","0","1","1","0","10","7","58.82"
"170","Dougie Hamilton","N.J","D","7","23","0","1","0","1","1","50.00","5","0.00","0.38","12","7","4","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"179","Rickard Rakell","PIT","R","7","22.116666666667","1","0","0","0","1","25.00","8","12.50","1.39","16","14","10","5","0","1","0","0","0","0","0","0","1","0","0","3","0","2","0","100.00"
"187","Hampus Lindholm","BOS","D","7","26.916666666667","0","1","1","0","1","33.33","1","0.00","0.07","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"190","Tanner Pearson","VAN","L","7","11.433333333333","0","1","1","0","1","100.00","0","-","0.29","1","1","1","1","0","0","2","1","1","0","0","0","0","0","1","0","0","5","3","62.50"
