"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"618","Blake Lizotte","L.A","C","8","91.333333333333","1","4","4","0","5","83.33","11","9.09","1.14","14","14","9","6","0","1","9","3","2","1","0","6","2","3","7","9","3","37","40","48.05"
"629","Matt Boldy","MIN","L","7","115.71666666667","2","3","2","1","5","50.00","25","8.00","2.62","44","35","24","8","0","4","0","0","0","0","0","1","3","1","5","10","2","9","1","90.00"
"651","Seth Jarvis","CAR","C","6","95.666666666667","1","4","2","2","5","83.33","11","9.09","0.95","17","15","11","3","0","0","2","1","1","0","0","0","1","4","12","19","5","0","1","0.00"
"657","Tim Stützle","OTT","L","7","128.45","2","3","1","2","5","62.50","22","9.09","2.95","42","31","29","10","2","8","4","2","2","0","0","3","7","6","10","6","2","18","23","43.90"
"663","Alexander Barabanov","S.J","L","6","104.16666666667","0","5","4","1","5","62.50","19","0.00","2.45","30","24","26","13","0","6","6","3","3","0","0","1","1","3","1","7","2","0","0","-"
"673","Matty Beniers","SEA","C","7","120.2","4","1","1","0","5","50.00","23","17.39","2.6","33","27","23","13","0","0","2","1","1","0","0","3","2","2","14","22","6","32","54","37.21"
"14","David Krejci","BOS","C","5","85.583333333333","0","4","4","0","4","66.67","10","0.00","0.93","12","12","7","3","0","1","0","0","0","0","0","0","3","2","4","2","3","25","29","46.30"
"27","Brad Marchand","BOS","L","7","131.01666666667","2","2","2","0","4","44.44","14","14.29","2.77","29","21","19","8","1","2","8","4","4","0","0","3","9","2","16","5","2","1","3","25.00"
"40","Alex Killorn","T.B","L","7","117","1","3","2","1","4","40.00","10","10.00","1.09","15","13","9","4","0","0","2","1","1","0","0","2","8","4","5","14","3","0","0","-"
"43","Ian Cole","T.B","D","7","126.03333333333","2","2","2","0","4","40.00","10","20.00","0.17","20","14","3","0","2","1","10","5","5","0","0","0","1","1","11","12","8","0","0","-"
"66","Josh Bailey","NYI","R","6","91.4","1","3","3","0","4","80.00","7","14.29","0.87","9","9","6","2","2","2","0","0","0","0","0","0","2","0","0","0","2","6","5","54.55"
"82","Jared Spurgeon","MIN","D","7","154.56666666667","0","4","1","3","4","66.67","16","0.00","0.85","25","21","9","1","0","2","2","1","1","0","0","0","3","2","8","6","11","0","0","-"
"85","Marcus Johansson","WSH","L","8","121.3","2","2","2","0","4","44.44","14","14.29","0.95","18","16","13","6","1","3","0","0","0","0","0","1","2","4","2","10","2","4","4","50.00"
"88","John Tavares","TOR","C","6","106.1","2","2","1","1","4","44.44","24","8.33","4.32","38","35","32","20","0","6","0","0","0","0","0","1","7","3","8","11","3","73","28","72.28"
"89","Victor Hedman","T.B","D","7","154.81666666667","0","4","2","2","4","40.00","13","0.00","0.71","29","22","10","2","5","3","2","1","1","0","0","0","9","3","9","13","9","0","0","-"
"91","Brayden Schenn","STL","C","7","132.8","1","3","2","1","4","50.00","11","9.09","1.3","25","18","16","5","0","2","6","3","3","0","0","1","3","2","9","8","1","11","30","26.83"
"97","Nick Leddy","STL","D","7","143.58333333333","0","4","3","1","4","50.00","8","0.00","0.36","17","12","8","1","0","0","0","0","0","0","0","1","4","3","2","3","7","0","0","-"
"100","Reilly Smith","VGK","R","7","123.26666666667","2","2","2","0","4","66.67","10","20.00","1.68","20","19","9","7","2","0","0","0","0","0","0","1","3","3","4","14","0","0","0","-"
"116","Nic Dowd","WSH","C","8","99.016666666667","2","2","2","0","4","66.67","7","28.57","0.89","12","9","12","6","0","0","2","1","1","0","0","3","3","1","11","11","7","52","43","54.74"
"129","Jon Merrill","MIN","D","7","99.733333333333","1","3","0","3","4","66.67","8","12.50","0.36","13","11","4","0","0","0","8","4","4","0","0","1","1","1","4","9","10","0","0","-"
"136","Cam Fowler","ANA","D","8","188.21666666667","1","3","2","1","4","66.67","9","11.11","0.47","23","14","7","0","0","0","0","0","0","0","0","0","5","2","1","6","6","0","0","-"
"145","Tyler Seguin","DAL","C","7","126.11666666667","1","3","1","2","4","66.67","21","4.76","1.75","32","27","19","5","1","3","0","0","0","0","0","0","5","1","5","7","4","50","36","58.14"
"178","William Karlsson","VGK","C","7","130.43333333333","1","3","1","2","4","100.00","14","7.14","1.79","26","17","16","8","2","0","0","0","0","0","0","2","3","2","6","11","3","54","49","52.43"
"208","Brady Skjei","CAR","D","6","135.28333333333","3","1","0","1","4","57.14","21","14.29","0.9","36","28","7","2","0","3","2","1","1","0","0","0","3","4","4","2","5","0","0","-"
"212","Mike Matheson","MTL","D","5","124.51666666667","0","4","2","2","4","57.14","11","0.00","0.91","29","16","5","1","0","4","4","2","2","0","0","4","4","5","7","4","4","0","0","-"
"221","Colton Parayko","STL","D","7","161.25","1","3","0","3","4","44.44","13","7.69","0.4","24","17","4","0","0","1","6","3","3","0","0","1","6","4","12","12","13","0","0","-"
"222","Oskar Sundqvist","DET","C","7","118.06666666667","3","1","0","1","4","57.14","10","30.00","1.69","18","15","11","6","0","1","4","2","2","0","0","1","5","4","0","5","1","2","4","33.33"
"240","Brett Kulak","EDM","D","8","149.73333333333","2","2","0","2","4","40.00","11","18.18","0.4","19","16","4","1","0","1","4","2","2","0","0","0","5","3","9","10","7","0","0","-"
"264","Pavel Buchnevich","STL","L","3","58.516666666667","3","1","1","0","4","57.14","9","33.33","1.34","19","15","14","8","1","2","2","1","1","0","0","1","0","1","5","1","1","0","1","0.00"
"270","Nicholas Paul","T.B","L","7","120.55","3","1","0","1","4","57.14","16","18.75","1.39","18","17","13","7","4","1","2","1","1","0","0","0","3","7","5","8","4","43","44","49.43"
"291","Darnell Nurse","EDM","D","8","192.93333333333","1","3","2","1","4","28.57","26","3.85","1.31","51","35","16","3","2","5","6","3","3","0","0","0","10","9","7","9","18","0","0","-"
"297","Alex Wennberg","SEA","C","7","135.23333333333","1","3","3","0","4","100.00","8","12.50","0.94","13","10","11","4","0","2","0","0","0","0","0","0","2","10","4","6","5","52","60","46.43"
"323","Sonny Milano","WSH","L","8","112.55","0","4","3","1","4","66.67","6","0.00","0.68","12","9","6","2","0","2","2","1","1","0","0","2","0","5","11","15","3","0","0","-"
"326","Tony DeAngelo","PHI","D","4","84.583333333333","1","3","0","3","4","80.00","10","10.00","0.33","12","11","3","1","0","2","2","1","1","0","0","1","3","2","4","3","3","0","0","-"
"356","Victor Olofsson","BUF","L","7","83.3","2","2","2","0","4","80.00","8","25.00","0.85","17","14","9","4","0","0","2","1","1","0","0","1","1","0","2","4","1","0","0","-"
"357","Pierre Engvall","TOR","L","5","64.25","3","1","1","0","4","66.67","8","37.50","0.88","12","10","11","6","0","0","9","2","1","1","0","0","0","0","3","9","0","4","1","80.00"
"367","Jonas Siegenthaler","N.J","D","6","119.2","0","4","3","1","4","100.00","6","0.00","0.18","13","9","6","0","2","2","4","2","2","0","0","0","3","0","8","19","13","0","0","-"
"375","Erik Cernak","T.B","D","7","135.05","1","3","1","2","4","44.44","8","12.50","0.22","16","9","6","0","2","0","6","3","3","0","0","2","3","3","27","19","11","0","0","-"
"379","Sebastian Aho","CAR","C","4","81.066666666667","2","2","1","1","4","57.14","17","11.76","1.33","18","18","13","9","0","4","2","1","1","0","0","1","3","4","7","3","3","21","23","47.73"
"381","Christian Fischer","ARI","R","7","105.81666666667","2","2","2","0","4","80.00","11","18.18","0.67","14","13","7","3","1","0","2","1","1","0","0","1","2","0","8","7","6","1","1","50.00"
"394","Daniel Sprong","SEA","R","7","71.9","2","2","2","0","4","50.00","17","11.76","1.27","31","21","14","4","1","3","0","0","0","0","0","2","3","5","2","1","0","0","0","-"
"398","Lawson Crouse","ARI","L","6","116.53333333333","3","1","0","1","4","66.67","14","21.43","1.63","22","16","19","8","0","1","6","3","3","0","0","1","3","2","10","3","5","2","1","66.67"
"410","Derek Ryan","EDM","C","8","105.96666666667","2","2","1","1","4","100.00","11","18.18","1.74","14","12","12","8","1","1","2","1","1","0","0","0","0","7","6","10","6","23","22","51.11"
"419","Troy Terry","ANA","R","8","170.3","2","2","1","1","4","66.67","22","9.09","2.86","41","32","32","13","1","7","0","0","0","0","0","3","6","7","0","11","2","0","0","-"
"420","Vladislav Gavrikov","CBJ","D","7","157.3","0","4","1","3","4","50.00","10","0.00","0.59","20","13","8","3","0","1","2","1","1","0","0","2","5","6","4","3","13","0","0","-"
"467","Jesper Bratt","N.J","L","6","105.6","2","2","1","1","4","57.14","12","16.67","1.17","27","19","13","7","0","1","0","0","0","0","0","1","2","2","2","3","3","0","0","-"
"476","Ross Colton","T.B","C","7","85.033333333333","3","1","1","0","4","57.14","11","27.27","1.81","24","15","16","9","2","2","4","2","2","0","0","4","2","4","11","13","1","11","7","61.11"
"492","Mason Shaw","MIN","C","7","74.283333333333","1","3","2","1","4","80.00","11","9.09","0.49","16","15","5","2","3","2","4","2","2","0","0","0","3","2","11","9","2","2","0","100.00"
"497","Conor Timmins","TOR","D","4","62.1","0","4","2","2","4","80.00","1","0.00","0.03","4","1","2","0","0","0","0","0","0","0","0","0","0","2","6","6","2","0","0","-"
"505","Mikey Anderson","L.A","D","8","173.26666666667","2","2","0","2","4","36.36","7","28.57","0.27","16","9","9","1","3","0","2","1","1","0","0","2","4","1","18","13","10","0","0","-"
"508","Nico Hischier","N.J","C","6","123.01666666667","3","1","1","0","4","66.67","14","21.43","1.67","21","21","14","7","1","2","0","0","0","0","0","5","3","2","1","9","3","62","69","47.33"
"512","Klim Kostin","EDM","C","7","75.583333333333","2","2","1","1","4","100.00","4","50.00","0.39","11","7","6","1","0","1","7","2","1","1","0","5","1","2","14","9","2","2","0","100.00"
"526","Martin Necas","CAR","C","6","121.98333333333","2","2","2","0","4","50.00","19","10.53","1.48","31","22","18","7","1","1","2","1","1","0","0","3","2","4","3","13","1","16","19","45.71"
"531","Cale Makar","COL","D","8","213.65","0","4","4","0","4","44.44","32","0.00","2.09","56","40","21","7","4","5","10","4","4","0","0","2","12","10","8","8","7","0","0","-"
"553","Morgan Barron","WPG","C","8","123.48333333333","2","2","0","2","4","66.67","14","14.29","2.03","23","20","14","11","1","2","0","0","0","0","0","0","3","2","9","10","6","1","1","50.00"
"569","Quinn Hughes","VAN","D","6","155.83333333333","0","4","1","3","4","44.44","12","0.00","0.63","25","15","10","0","0","3","2","1","1","0","0","0","1","3","0","3","9","0","0","-"
"575","K'Andre Miller","NYR","D","7","161.15","1","3","2","1","4","50.00","7","14.29","0.27","15","10","4","1","1","0","2","1","1","0","0","0","7","8","24","13","13","0","0","-"
"579","Andrei Svechnikov","CAR","R","6","103.66666666667","2","2","2","0","4","66.67","15","13.33","2.18","32","25","21","11","0","0","2","1","1","0","0","2","1","2","11","7","2","0","0","-"
"593","Nils Lundkvist","DAL","D","5","83.733333333333","2","2","1","1","4","57.14","6","33.33","0.39","16","9","5","1","0","1","2","1","1","0","0","0","0","1","6","7","8","0","0","-"
"594","Calen Addison","MIN","D","6","96.366666666667","1","3","1","2","4","36.36","7","14.29","0.34","10","8","1","0","0","1","0","0","0","0","0","0","0","0","1","3","3","0","0","-"
"595","Jordan Harris","MTL","D","6","90.083333333333","0","4","3","1","4","80.00","5","0.00","0.35","12","7","8","1","0","1","4","2","2","0","0","0","4","3","6","10","6","0","0","-"
"602","Pontus Holmberg","TOR","R","6","61.366666666667","0","4","2","2","4","133.33","4","0.00","0.26","6","6","2","0","0","0","2","1","1","0","0","2","2","3","4","6","5","17","21","44.74"
"603","Jonatan Berggren","DET","R","7","93.7","3","1","1","0","4","100.00","17","17.65","1.86","24","22","17","6","0","1","0","0","0","0","0","0","4","2","1","5","4","1","0","100.00"
"625","Cole Caufield","MTL","R","7","118.23333333333","4","0","0","0","4","50.00","18","22.22","2.29","37","29","19","3","1","3","0","0","0","0","0","1","3","3","1","9","1","0","0","-"
"637","Alex Newhook","COL","C","8","136.88333333333","2","2","2","0","4","100.00","6","33.33","0.74","16","9","10","3","0","0","2","1","1","0","0","0","1","2","7","11","1","12","36","25.00"
"655","Dawson Mercer","N.J","C","6","114.45","3","1","1","0","4","40.00","13","23.08","1.93","29","20","17","9","1","2","2","1","1","0","0","0","8","2","2","8","3","0","1","0.00"
"662","JJ Peterka","BUF","R","7","112.45","3","1","1","0","4","44.44","16","18.75","2.04","27","21","15","7","1","4","4","2","2","0","0","2","0","1","1","5","1","0","0","-"
"681","Juraj Slafkovsky","MTL","L","7","92.433333333333","1","3","2","1","4","80.00","10","10.00","0.81","25","15","12","1","1","3","2","1","1","0","0","2","1","3","10","6","4","0","1","0.00"
"687","Andrei Kuzmenko","VAN","L","6","97.733333333333","2","2","2","0","4","80.00","5","40.00","1.37","15","10","12","8","0","0","0","0","0","0","0","2","0","1","2","4","0","0","0","-"
"3","Jeff Carter","PIT","C","7","94","1","2","1","1","3","33.33","13","7.69","0.98","25","16","15","6","1","3","4","2","2","0","0","1","2","4","5","4","11","45","41","52.33"
"4","Zach Parise","NYI","L","7","113.48333333333","2","1","1","0","3","100.00","15","13.33","1.57","24","16","19","9","4","3","4","2","2","0","0","0","1","4","11","4","10","1","3","25.00"
"7","Patrice Bergeron","BOS","C","7","124.75","1","2","1","1","3","33.33","23","4.35","2.48","43","31","30","13","1","2","0","0","0","0","0","1","1","7","7","5","4","97","71","57.74"
"20","Marc Staal","FLA","D","8","158.5","0","3","1","2","3","30.00","3","0.00","0.59","14","10","4","2","0","1","2","1","1","0","0","1","5","1","11","11","14","0","0","-"
"23","Marc-Edouard Vlasic","S.J","D","7","139.45","0","3","2","1","3","50.00","6","0.00","0.35","14","9","6","1","3","2","0","0","0","0","0","0","9","3","4","4","20","0","0","-"
"25","Ryan Reaves","MIN","R","7","66","0","3","2","1","3","60.00","4","0.00","0.86","7","6","6","3","0","2","0","0","0","0","0","1","3","2","16","2","2","1","3","25.00"
"34","Jeff Petry","PIT","D","6","150.61666666667","0","3","1","2","3","50.00","9","0.00","0.4","22","13","6","0","0","3","2","1","1","0","0","0","1","7","24","21","10","0","0","-"
"36","Jordan Staal","CAR","C","6","105.68333333333","3","0","0","0","3","37.50","12","25.00","2.33","21","17","14","10","1","1","2","1","1","0","0","0","2","2","13","12","2","68","56","54.84"
"38","Phil Kessel","VGK","C","7","78.55","1","2","2","0","3","75.00","9","11.11","0.62","17","11","8","0","0","0","2","1","1","0","0","1","3","3","1","2","1","0","1","0.00"
"45","Kevin Shattenkirk","ANA","D","8","154.15","0","3","2","1","3","60.00","28","0.00","0.96","48","31","13","5","1","4","4","2","2","0","0","1","2","5","20","13","14","0","0","-"
"55","Evgenii Dadonov","MTL","R","7","102.5","1","2","1","1","3","75.00","8","12.50","1.2","19","11","12","7","0","2","4","2","2","0","0","0","1","0","7","5","4","1","3","25.00"
"72","Justin Schultz","SEA","D","6","111.11666666667","0","3","0","3","3","37.50","9","0.00","0.63","19","13","7","1","1","0","2","1","1","0","0","1","2","1","3","7","4","0","0","-"
"73","Zac Dalpe","FLA","C","5","53.766666666667","2","1","0","1","3","75.00","5","40.00","0.36","9","6","5","2","0","0","2","1","1","0","0","0","0","0","8","3","4","10","10","50.00"
"79","Gustav Nyquist","CBJ","L","7","118.2","3","0","0","0","3","75.00","17","17.65","2","31","26","19","9","0","4","4","2","2","0","0","1","2","2","6","1","4","2","5","28.57"
"81","Matt Martin","NYI","L","7","81.5","1","2","2","0","3","75.00","9","11.11","0.96","19","11","8","5","0","0","17","4","1","3","0","4","3","0","25","6","4","0","2","0.00"
"99","Brayden McNabb","VGK","D","7","157.08333333333","0","3","0","3","3","42.86","10","0.00","0.51","28","16","10","1","1","2","2","1","1","0","0","0","6","3","18","16","19","0","0","-"
"103","Dmitry Orlov","WSH","D","2","43.566666666667","1","2","1","1","3","60.00","5","20.00","0.12","8","6","2","0","0","0","0","0","0","0","0","0","2","0","5","2","3","0","0","-"
"104","Brian Dumoulin","PIT","D","7","132.5","0","3","1","2","3","42.86","4","0.00","0.12","11","6","4","2","0","2","4","2","2","0","0","1","3","2","11","11","12","0","0","-"
"109","Casey Cizikas","NYI","C","7","99.466666666667","2","1","1","0","3","60.00","9","22.22","1.17","15","10","9","6","2","2","7","2","1","1","0","2","1","2","13","11","5","50","32","60.98"
"113","Erik Haula","N.J","L","6","109.51666666667","0","3","1","2","3","37.50","6","0.00","1.01","20","13","12","3","1","1","4","2","2","0","0","0","1","2","9","3","1","44","28","61.11"
"117","Brenden Dillon","WPG","D","8","161.93333333333","0","3","1","2","3","33.33","8","0.00","0.42","17","11","4","1","1","0","2","1","1","0","0","1","5","5","22","6","9","0","0","-"
"131","Justin Faulk","STL","D","7","166.53333333333","0","3","2","1","3","42.86","16","0.00","0.59","25","19","8","0","0","0","0","0","0","0","0","0","5","1","21","8","12","0","0","-"
"134","Derek Forbort","BOS","D","7","126.1","1","2","2","0","3","33.33","6","16.67","0.2","17","9","2","0","0","3","0","0","0","0","0","2","3","3","18","16","5","0","0","-"
"147","Mikael Granlund","NSH","C","7","132.06666666667","2","1","0","1","3","75.00","7","28.57","1.84","20","12","11","7","1","2","0","0","0","0","0","1","6","7","7","10","7","12","24","33.33"
"158","Lukas Sedlak","PHI","C","8","111.86666666667","1","2","1","1","3","60.00","15","6.67","1.53","20","19","13","8","1","0","4","2","2","0","0","5","0","0","21","14","8","30","35","46.15"
"168","Nick Cousins","FLA","C","8","107.51666666667","1","2","1","1","3","42.86","13","7.69","0.92","18","14","9","5","2","1","5","1","0","1","0","3","2","4","10","12","4","1","1","50.00"
"169","Blake Coleman","CGY","C","8","122.91666666667","2","1","1","0","3","75.00","15","13.33","1.8","25","21","17","9","0","1","2","1","1","0","0","1","4","5","13","11","6","1","0","100.00"
"170","Josh Leivo","STL","L","7","111.05","2","1","1","0","3","100.00","20","10.00","2.08","32","27","18","12","2","2","0","0","0","0","0","1","2","3","12","5","2","0","1","0.00"
"177","Matt Nieto","S.J","L","4","64.783333333333","2","1","0","1","3","75.00","7","28.57","0.78","9","9","4","2","1","0","0","0","0","0","0","1","2","1","1","5","1","0","1","0.00"
"179","Scott Harrington","S.J","D","3","42.6","1","2","0","2","3","75.00","5","20.00","0.19","14","10","6","1","3","3","4","2","2","0","0","0","0","0","1","3","4","0","0","-"
"183","Adam Larsson","SEA","D","7","168.1","1","2","1","1","3","75.00","13","7.69","0.51","27","21","7","2","1","0","10","5","5","0","0","0","1","1","25","7","13","0","0","-"
"190","J.T. Miller","VAN","C","6","119.91666666667","0","3","2","1","3","50.00","14","0.00","1.44","36","24","25","7","1","4","7","2","1","1","0","4","7","4","17","1","2","2","1","66.67"
"194","Stefan Noesen","CAR","R","6","81.05","0","3","0","3","3","60.00","13","0.00","2.31","22","20","19","11","0","5","2","1","1","0","0","1","2","0","12","9","2","1","0","100.00"
"200","Barclay Goodrow","NYR","C","7","102.28333333333","1","2","1","1","3","100.00","7","14.29","0.72","17","11","10","4","2","2","19","5","2","3","0","7","2","1","12","8","5","35","33","51.47"
"209","Scott Laughton","PHI","C","8","141.41666666667","1","2","2","0","3","60.00","19","5.26","1.64","31","25","10","4","1","2","2","1","1","0","0","2","5","3","13","7","3","46","44","51.11"
"210","Mark Jankowski","NSH","C","7","81.416666666667","1","2","1","1","3","100.00","7","14.29","0.87","16","12","9","5","0","1","2","1","1","0","0","0","0","2","9","7","1","24","22","52.17"
"211","Olli Maatta","DET","D","4","79.75","0","3","2","1","3","50.00","1","0.00","0.15","9","5","5","0","0","0","2","1","1","0","0","1","1","0","6","5","4","0","0","-"
"230","Chris Tierney","FLA","C","5","38.35","2","1","1","0","3","100.00","3","66.67","0.21","6","5","3","1","0","0","0","0","0","0","0","0","1","1","2","2","2","10","5","66.67"
"233","Colton Sissons","NSH","C","7","106.7","2","1","0","1","3","50.00","5","40.00","1.44","15","10","10","6","2","1","0","0","0","0","0","0","1","3","13","4","5","47","39","54.65"
"235","Jake McCabe","CHI","D","6","119.81666666667","0","3","2","1","3","75.00","6","0.00","0.11","15","8","5","0","0","0","2","1","1","0","0","4","0","4","18","8","17","0","0","-"
"236","Brock McGinn","PIT","L","7","92.466666666667","2","1","1","0","3","100.00","8","25.00","0.6","13","11","4","4","0","2","2","1","1","0","0","3","5","6","6","5","6","0","1","0.00"
"242","Josh Anderson","MTL","R","7","119.36666666667","3","0","0","0","3","60.00","18","16.67","3.13","34","28","26","14","2","2","2","1","1","0","0","3","4","4","18","11","3","2","4","33.33"
"250","Nate Schmidt","WPG","D","8","153.31666666667","1","2","1","1","3","27.27","15","6.67","0.73","43","24","12","1","0","8","0","0","0","0","0","2","4","1","4","3","9","0","0","-"
"253","Dominik Kubalik","DET","L","7","116.4","1","2","2","0","3","100.00","16","6.25","2.79","36","27","15","8","3","0","4","2","2","0","0","2","2","2","7","3","1","1","1","50.00"
"268","Oliver Bjorkstrand","SEA","R","7","101.01666666667","1","2","1","1","3","60.00","12","8.33","1.42","20","17","11","7","1","0","2","1","1","0","0","1","2","10","8","9","4","0","1","0.00"
"269","Miles Wood","N.J","L","5","69.5","1","2","2","0","3","100.00","14","7.14","1.53","22","18","12","7","6","4","0","0","0","0","0","1","3","1","11","9","1","0","0","-"
"282","Artturi Lehkonen","COL","L","5","94.183333333333","2","1","1","0","3","50.00","11","18.18","1.88","16","13","12","11","1","1","2","1","1","0","0","1","2","4","5","14","4","1","1","50.00"
"285","Brett Pesce","CAR","D","6","138.36666666667","1","2","1","1","3","42.86","9","11.11","0.33","20","11","5","1","0","3","2","1","1","0","0","0","2","3","1","17","12","0","0","-"
"287","Aleksander Barkov","FLA","C","4","79.266666666667","1","2","1","1","3","75.00","7","14.29","1.16","17","13","12","7","2","0","0","0","0","0","0","0","2","6","0","8","3","48","37","56.47"
"290","Sean Monahan","MTL","C","4","69.75","1","2","1","1","3","75.00","7","14.29","0.6","14","9","8","2","1","0","0","0","0","0","0","0","0","2","1","5","2","29","21","58.00"
"310","Garnet Hathaway","WSH","R","8","98.366666666667","0","3","1","2","3","50.00","8","0.00","0.88","19","14","12","5","2","1","0","0","0","0","0","1","1","1","19","9","10","0","0","-"
"314","Aaron Ekblad","FLA","D","8","203.9","0","3","1","2","3","25.00","24","0.00","1.78","40","31","16","3","1","5","4","2","2","0","0","3","5","2","10","10","10","0","0","-"
"322","Dylan Larkin","DET","C","7","135.86666666667","1","2","1","1","3","50.00","19","5.26","1.76","40","27","25","7","1","2","0","0","0","0","0","3","6","4","3","7","5","58","63","47.93"
"327","Nick Schmaltz","ARI","C","7","124.13333333333","1","2","1","1","3","60.00","9","11.11","0.96","19","15","11","4","1","1","8","4","4","0","0","5","6","7","1","5","1","8","7","53.33"
"337","Brandon Montour","FLA","D","8","192.2","1","2","1","1","3","30.00","15","6.67","0.92","34","26","6","0","0","1","8","4","4","0","0","1","4","2","6","10","10","0","0","-"
"339","Christian Dvorak","MTL","C","7","129.93333333333","1","2","1","1","3","60.00","13","7.69","3","20","18","18","14","0","4","0","0","0","0","0","0","4","1","0","5","5","50","49","50.51"
"350","Dakota Joshua","VAN","C","4","49.9","3","0","0","0","3","100.00","7","42.86","1.26","8","8","7","4","0","2","7","2","1","1","0","2","4","3","9","4","2","5","0","100.00"
"362","Frank Vatrano","ANA","R","8","142.91666666667","0","3","2","1","3","75.00","27","0.00","2.77","37","32","24","13","1","6","4","2","2","0","0","3","3","2","12","5","7","0","2","0.00"
"371","Jack Eichel","VGK","C","3","58.183333333333","2","1","0","1","3","60.00","11","18.18","0.95","18","13","11","3","1","1","0","0","0","0","0","0","4","2","2","4","6","13","20","39.39"
"372","Vince Dunn","SEA","D","7","170.33333333333","0","3","1","2","3","33.33","12","0.00","0.6","30","20","7","0","1","2","10","5","5","0","0","2","3","9","7","9","8","0","0","-"
"409","Noel Acciari","STL","C","7","98.083333333333","3","0","0","0","3","75.00","9","33.33","1.5","14","10","11","3","1","1","0","0","0","0","0","2","0","2","16","13","8","34","21","61.82"
"422","Matt Roy","L.A","D","8","145.76666666667","1","2","1","1","3","42.86","14","7.14","0.49","23","19","7","1","2","0","6","3","3","0","0","1","4","2","9","21","13","0","0","-"
"435","Ryan Lindgren","NYR","D","7","141.88333333333","0","3","3","0","3","42.86","9","0.00","0.24","17","12","6","1","2","0","6","3","3","0","0","0","3","1","4","12","11","0","0","-"
"440","Carl Grundstrom","L.A","R","8","82.3","2","1","1","0","3","50.00","9","22.22","0.92","18","13","10","5","1","3","6","3","3","0","0","0","4","0","23","6","2","2","2","50.00"
"456","Josh Mahura","FLA","D","8","122.96666666667","1","2","2","0","3","37.50","6","16.67","0.54","16","9","5","1","1","0","4","2","2","0","0","0","4","4","11","15","2","0","0","-"
"463","Taylor Raddysh","CHI","R","6","101.65","2","1","1","0","3","42.86","9","22.22","1.04","14","9","9","4","0","1","0","0","0","0","0","0","1","4","8","8","5","3","3","50.00"
"478","Brandon Hagel","T.B","L","7","132.63333333333","1","2","1","1","3","33.33","9","11.11","1.98","20","17","17","8","3","1","8","4","4","0","0","4","3","14","9","24","8","6","7","46.15"
"494","Kailer Yamamoto","EDM","R","5","83.866666666667","1","2","2","0","3","75.00","7","14.29","0.61","10","8","9","4","2","1","2","1","1","0","0","3","2","4","14","9","1","0","0","-"
"506","Casey Mittelstadt","BUF","C","7","96.416666666667","0","3","0","3","3","42.86","8","0.00","1.33","15","12","8","6","0","0","2","1","1","0","0","1","1","4","3","11","0","26","24","52.00"
"514","Gabriel Vilardi","L.A","R","8","121.58333333333","2","1","1","0","3","50.00","12","16.67","2.07","21","16","14","7","1","2","4","2","2","0","0","3","4","0","5","19","1","11","15","42.31"
"515","Owen Tippett","PHI","R","8","114.08333333333","2","1","0","1","3","42.86","15","13.33","1.4","28","21","13","3","0","2","2","1","1","0","0","0","2","5","21","9","8","1","0","100.00"
"528","Dylan Samberg","WPG","D","6","92.35","1","2","1","1","3","50.00","7","14.29","0.12","19","9","3","0","0","1","4","2","2","0","0","0","6","0","8","9","9","0","0","-"
"529","Pierre-Olivier Joseph","PIT","D","7","108.5","1","2","1","1","3","27.27","14","7.14","0.66","23","16","9","1","0","2","4","2","2","0","0","1","8","5","17","5","1","0","0","-"
"535","Filip Chytil","NYR","C","5","80.35","2","1","0","1","3","60.00","17","11.76","1.21","27","22","14","6","2","2","6","2","2","0","0","1","2","2","3","6","1","12","32","27.27"
"537","David Kampf","TOR","C","6","92.633333333333","1","2","1","1","3","50.00","6","16.67","0.25","8","7","3","1","0","0","2","1","1","0","0","1","2","7","2","15","4","56","47","54.37"
"543","Eetu Luostarinen","FLA","C","8","138.88333333333","1","2","0","2","3","75.00","13","7.69","2.3","21","17","16","10","1","5","0","0","0","0","0","2","2","3","3","14","4","18","27","40.00"
"571","Evan Bouchard","EDM","D","8","138.33333333333","0","3","2","1","3","50.00","13","0.00","0.56","32","17","6","0","0","2","4","2","2","0","0","0","7","5","11","13","11","0","0","-"
"620","Peyton Krebs","BUF","C","6","72.05","3","0","0","0","3","100.00","8","37.50","0.61","11","9","6","4","0","1","4","2","2","0","0","1","1","1","7","11","2","15","21","41.67"
"623","Trevor Zegras","ANA","C","8","161.56666666667","2","1","0","1","3","50.00","17","11.76","1.74","35","28","15","8","0","2","6","3","3","0","0","1","6","4","5","11","2","14","24","36.84"
"624","Nils Hoglander","VAN","L","6","77.516666666667","2","1","1","0","3","100.00","8","25.00","0.89","14","10","11","4","0","1","0","0","0","0","0","1","4","1","1","6","3","1","0","100.00"
"633","Shane Pinto","OTT","C","7","125.1","1","2","1","1","3","75.00","18","5.56","2.07","31","26","21","10","1","4","4","2","2","0","0","1","2","3","8","11","7","52","45","53.61"
