"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"282","Carter Verhaeghe","FLA","C","51","108.85","6","3","3","0","9","69.23","29","20.69","3.8","49","37","31","11","0","5","4","2","2","0","0","1","4","0","1","1","3","0","0","-"
"295","J.T. Compher","COL","L","48","120.26666666667","4","5","3","2","9","50.00","23","17.39","4.35","38","32","32","18","0","6","0","0","0","0","0","0","2","0","3","8","1","59","44","57.28"
"308","Seth Jones","CHI","D","38","125.7","1","8","4","4","9","45.00","29","3.45","2.2","44","38","10","2","0","5","8","3","3","0","0","0","9","0","3","2","4","0","0","-"
"352","Jared McCann","SEA","L","46","116.55","3","6","0","6","9","56.25","22","13.64","1.9","48","32","16","3","0","2","0","0","0","0","0","0","4","4","2","2","0","7","18","28.00"
"398","Jack Eichel","VGK","C","38","107.5","1","8","4","4","9","81.82","30","3.33","2.51","45","36","20","2","0","4","0","0","0","0","0","0","2","0","1","3","3","13","17","43.33"
"399","Vince Dunn","SEA","D","49","136.93333333333","0","9","6","3","9","52.94","15","0.00","1.28","32","23","8","1","0","2","2","1","1","0","0","1","4","4","3","2","1","0","0","-"
"702","Moritz Seider","DET","D","48","144.7","1","8","3","5","9","64.29","19","5.26","1.51","40","30","10","0","0","4","2","1","1","0","0","0","4","1","8","1","2","0","0","-"
"709","Arthur Kaliyev","L.A","R","34","79.766666666667","7","2","2","0","9","56.25","30","23.33","3.54","58","40","35","6","2","8","0","0","0","0","0","0","3","0","2","9","0","0","0","-"
"756","Alexander Barabanov","S.J","L","46","123.6","1","8","6","2","9","42.86","19","5.26","2.76","30","25","22","11","0","6","2","1","1","0","0","0","2","0","2","4","1","0","0","-"
"24","Kris Letang","PIT","D","32","106.56666666667","2","6","2","4","8","47.06","9","22.22","0.9","28","14","11","1","0","2","4","2","2","0","0","0","4","2","1","0","0","0","0","-"
"80","Adam Henrique","ANA","C","49","127.96666666667","3","5","4","1","8","47.06","20","15.00","4.66","48","36","42","24","0","8","2","1","1","0","0","0","2","0","1","2","0","88","60","59.46"
"95","Matt Duchene","NSH","C","47","140.81666666667","4","4","2","2","8","50.00","24","16.67","2.48","48","33","22","7","0","2","6","3","3","0","0","0","8","2","0","0","0","11","11","50.00"
"155","Bryan Rust","PIT","R","49","115.65","2","6","3","3","8","57.14","18","11.11","3.82","33","31","30","22","1","6","0","0","0","0","0","0","3","4","4","5","0","0","0","-"
"179","Jean-Gabriel Pageau","NYI","C","52","141.83333333333","5","3","1","2","8","61.54","18","27.78","4.46","33","30","27","19","0","4","2","1","1","0","0","1","3","2","5","4","0","80","58","57.97"
"187","William Karlsson","VGK","C","51","84.45","2","6","3","3","8","72.73","22","9.09","4.69","35","31","30","18","0","4","0","0","0","0","0","0","3","2","1","7","0","32","22","59.26"
"215","Morgan Rielly","TOR","D","35","108.7","0","8","3","5","8","33.33","7","0.00","0.87","21","12","12","2","0","5","0","0","0","0","0","0","2","0","0","1","4","0","0","-"
"221","Scott Laughton","PHI","C","47","109.1","5","3","2","1","8","80.00","16","31.25","2.9","29","25","14","11","0","2","2","1","1","0","0","2","1","1","4","3","0","45","49","47.87"
"314","Valeri Nichushkin","COL","R","20","66.083333333333","6","2","0","2","8","53.33","11","54.55","2.53","20","16","19","13","0","7","0","0","0","0","0","0","1","1","0","2","0","0","0","-"
"337","Sam Bennett","FLA","C","51","110.65","4","4","2","2","8","66.67","27","14.81","4.18","52","38","31","16","1","4","6","3","3","0","0","1","6","2","3","5","0","29","36","44.62"
"443","Evan Rodrigues","COL","C","37","97.55","5","3","1","2","8","50.00","21","23.81","3.42","34","23","23","11","0","2","2","1","1","0","0","0","2","1","0","1","0","4","16","20.00"
"482","Patrik Laine","CBJ","L","35","114.53333333333","2","6","2","4","8","66.67","33","6.06","2.98","70","47","24","2","0","5","4","2","2","0","0","0","4","0","1","0","1","1","2","33.33"
"566","Gabriel Vilardi","L.A","C, R","45","136.58333333333","4","4","2","2","8","44.44","19","21.05","4.44","36","31","35","19","1","4","2","1","1","0","0","1","3","0","2","15","1","12","12","50.00"
"728","Matias Maccelli","ARI","L","32","67.283333333333","1","7","3","4","8","100.00","7","14.29","0.57","12","10","8","1","0","0","0","0","0","0","0","1","2","1","0","0","0","0","0","-"
"765","J.J. Moser","ARI","D","50","123.01666666667","1","7","1","6","8","61.54","14","7.14","1.14","30","18","10","1","0","2","0","0","0","0","0","1","4","0","0","4","6","0","0","-"
"3","Jeff Carter","PIT","C","46","66.45","2","5","3","2","7","58.33","12","16.67","1.77","21","17","14","8","0","4","2","1","1","0","0","0","2","1","1","6","0","27","11","71.05"
"37","Derick Brassard","OTT","C","39","76.466666666667","3","4","4","0","7","53.85","19","15.79","3.32","22","21","20","16","0","4","2","1","1","0","0","0","6","0","0","2","0","11","7","61.11"
"73","John Carlson","WSH","D","30","130.71666666667","2","5","3","2","7","50.00","25","8.00","3.23","54","43","24","3","0","3","2","1","1","0","0","0","7","3","2","2","1","0","0","-"
"106","Reilly Smith","VGK","R","51","104.71666666667","6","1","1","0","7","46.67","36","16.67","4.09","56","44","37","10","0","5","2","1","1","0","0","0","3","0","5","1","0","0","0","-"
"130","Jason Zucker","PIT","L","45","64.416666666667","1","6","1","5","7","77.78","7","14.29","2.09","19","15","15","7","0","2","2","1","1","0","0","0","3","2","3","6","0","2","0","100.00"
"137","Justin Faulk","STL","D","50","123.93333333333","2","5","3","2","7","43.75","24","8.33","2.24","38","30","17","2","0","2","4","2","2","0","0","0","3","2","1","1","0","0","0","-"
"182","Boone Jenner","CBJ","C","39","105.86666666667","5","2","2","0","7","43.75","19","26.32","5.63","39","38","33","28","1","4","0","0","0","0","0","1","1","1","0","3","0","69","44","61.06"
"235","Oskar Sundqvist","DET","C","39","88.466666666667","2","5","3","2","7","43.75","12","16.67","3.33","18","17","17","14","0","2","2","1","1","0","0","0","2","0","1","5","0","6","9","40.00"
"382","Victor Olofsson","BUF","L","49","117.26666666667","5","2","1","1","7","46.67","24","20.83","2.56","45","34","18","2","0","4","2","1","1","0","0","0","2","1","0","4","0","0","0","-"
"523","Ross Colton","T.B","C","47","63.266666666667","2","5","2","3","7","77.78","13","15.38","1.93","24","18","16","6","1","2","0","0","0","0","0","0","0","1","3","3","0","6","6","50.00"
"671","Jonatan Berggren","DET","R","35","66.266666666667","3","4","4","0","7","77.78","11","27.27","2.05","19","15","8","5","0","2","2","1","1","0","0","0","2","0","0","3","0","1","0","100.00"
"726","Juuso Parssinen","NSH","C","34","73.45","1","6","2","4","7","87.50","3","33.33","0.51","13","7","9","2","0","0","0","0","0","0","0","0","4","1","3","6","0","8","10","44.44"
"767","Matty Beniers","SEA","C","47","111.01666666667","4","3","1","2","7","53.85","22","18.18","3.27","35","28","13","9","0","2","0","0","0","0","0","2","3","3","0","7","0","19","27","41.30"
"21","T.J. Oshie","WSH","R","33","108.45","5","1","0","1","6","54.55","25","20.00","6.38","43","39","41","27","0","7","2","1","1","0","0","0","0","1","5","2","0","25","39","39.06"
"34","Jeff Petry","PIT","D","33","84.283333333333","2","4","0","4","6","66.67","13","15.38","1.06","27","16","10","0","0","2","4","2","2","0","0","0","1","1","5","3","1","0","0","-"
"38","Phil Kessel","VGK","C, R","51","78.233333333333","1","5","2","3","6","66.67","21","4.76","1.7","32","24","19","2","0","2","4","2","2","0","0","0","4","1","1","0","0","0","0","-"
"149","Taylor Hall","BOS","L","49","115.2","4","2","0","2","6","40.00","22","18.18","4.14","36","30","28","17","1","1","2","1","1","0","0","0","3","0","3","12","0","1","1","50.00"
"151","Tyler Seguin","DAL","C","51","108.91666666667","4","2","1","1","6","75.00","27","14.81","3.55","37","33","27","13","1","2","2","1","1","0","0","1","4","2","0","2","0","34","28","54.84"
"229","Teuvo Teravainen","CAR","L","38","97.366666666667","2","4","2","2","6","75.00","24","8.33","2.29","35","32","13","3","0","4","2","1","1","0","0","0","3","1","0","6","0","1","1","50.00"
"255","Erik Gustafsson","WSH","D","50","104.46666666667","0","6","3","3","6","40.00","5","0.00","0.49","21","11","5","0","0","1","0","0","0","0","0","0","3","3","0","1","2","0","0","-"
"307","Jonathan Drouin","MTL","L","28","72.4","0","6","3","3","6","66.67","7","0.00","0.55","10","7","3","0","0","1","0","0","0","0","0","0","2","1","0","2","0","4","6","40.00"
"317","Alex Wennberg","SEA","C","49","101.53333333333","3","3","3","0","6","54.55","12","25.00","2.59","19","16","17","15","0","1","2","1","1","0","0","0","0","3","2","5","0","36","37","49.32"
"325","Conor Sheary","WSH","L","51","62.566666666667","2","4","2","2","6","60.00","5","40.00","0.95","10","9","10","3","0","1","0","0","0","0","0","0","2","2","3","5","0","4","9","30.77"
"340","Nikolaj Ehlers","WPG","L","15","53","1","5","1","4","6","66.67","11","9.09","1.21","22","16","10","0","0","2","0","0","0","0","0","0","1","1","1","3","0","0","0","-"
"349","Nick Schmaltz","ARI","C","34","98.966666666667","3","3","0","3","6","66.67","20","15.00","3.24","32","27","25","10","0","5","0","0","0","0","0","0","5","0","1","2","0","17","26","39.53"
"417","Brock Boeser","VAN","R","41","111.36666666667","3","3","1","2","6","42.86","21","14.29","4.25","39","35","29","21","0","4","4","2","2","0","0","0","2","0","0","2","0","2","3","40.00"
"452","Conor Garland","VAN","R","48","77.65","1","5","1","4","6","66.67","8","12.50","2.05","18","15","11","6","0","3","0","0","0","0","0","0","4","1","0","3","1","0","1","0.00"
"485","Jakob Chychrun","ARI","D","34","98.816666666667","3","3","1","2","6","66.67","30","10.00","2.87","49","36","22","5","0","0","4","2","2","0","0","0","5","0","2","3","1","0","0","-"
"537","Trevor Moore","L.A","C, L","37","84.316666666667","1","5","3","2","6","33.33","16","6.25","2.73","21","20","16","9","0","0","0","0","0","0","0","0","1","0","1","3","0","4","4","50.00"
"543","Juuso Valimaki","ARI","D","46","54.75","0","6","3","3","6","75.00","2","0.00","0.26","6","5","3","0","0","1","0","0","0","0","0","0","1","0","0","0","1","0","0","-"
"562","Adam Ruzicka","CGY","C","37","71.35","2","4","1","3","6","85.71","12","16.67","1.49","23","17","13","4","0","2","0","0","0","0","0","0","1","0","2","10","0","5","5","50.00"
"567","Owen Tippett","PHI","R","46","112.06666666667","4","2","0","2","6","50.00","28","14.29","2.14","52","35","21","2","0","2","4","2","2","0","0","0","3","4","3","10","2","1","0","100.00"
"654","Rasmus Sandin","TOR","D","45","84.816666666667","0","6","2","4","6","100.00","5","0.00","0.29","9","5","3","0","0","2","0","0","0","0","0","0","1","0","0","2","1","0","0","-"
"662","Kirill Marchenko","CBJ","R","27","47.35","6","0","0","0","6","85.71","11","54.55","2","22","16","19","6","0","1","0","0","0","0","0","0","0","1","1","1","0","0","0","-"
"716","Shane Pinto","OTT","C","49","107.2","4","2","0","2","6","37.50","25","16.00","4.15","45","36","33","16","0","5","0","0","0","0","0","1","3","2","0","1","0","1","3","25.00"
"740","Jack Quinn","BUF","R","42","75.333333333333","1","5","2","3","6","60.00","13","7.69","2.29","22","18","16","8","1","4","0","0","0","0","0","1","3","0","1","5","0","1","3","25.00"
"766","Kent Johnson","CBJ","C","47","78.116666666667","2","4","2","2","6","75.00","8","25.00","0.89","18","12","9","3","0","4","0","0","0","0","0","0","5","0","0","3","0","2","6","25.00"
"770","Dylan Guenther","ARI","R","33","62.85","4","2","1","1","6","85.71","10","40.00","1.57","22","16","12","4","0","1","0","0","0","0","0","0","4","0","0","3","0","0","0","-"
"784","Marcus Bjork","CBJ","D","26","66.116666666667","1","5","3","2","6","66.67","7","14.29","0.44","8","8","1","0","0","0","2","1","1","0","0","1","0","0","0","4","4","0","0","-"
"28","Nick Foligno","BOS","L","49","63.233333333333","2","3","2","1","5","71.43","12","16.67","2.45","18","16","13","10","0","2","2","1","1","0","0","0","2","1","1","3","0","12","5","70.59"
"145","Jaden Schwartz","SEA","C","40","95.466666666667","5","0","0","0","5","41.67","16","31.25","3.49","29","23","28","21","1","4","2","1","1","0","0","0","3","0","1","4","0","33","30","52.38"
"168","Travis Boyd","ARI","C","50","123.71666666667","1","4","3","1","5","38.46","13","7.69","2.82","21","18","17","15","0","3","2","1","1","0","0","2","7","0","0","5","0","52","47","52.53"
"291","Shea Theodore","VGK","D","31","72.966666666667","1","4","1","3","5","62.50","13","7.69","0.76","22","15","8","2","0","1","0","0","0","0","0","0","2","1","1","1","0","0","0","-"
"374","Michael Bunting","TOR","L","50","98.483333333333","3","2","2","0","5","50.00","16","18.75","2.79","26","22","22","16","0","4","2","1","1","0","0","1","1","0","2","5","0","0","0","-"
"375","Gustav Forsling","FLA","D","52","77.533333333333","1","4","2","2","5","55.56","15","6.67","1.09","29","20","7","1","0","3","0","0","0","0","0","0","2","3","1","2","2","0","0","-"
"423","Jack Roslovic","CBJ","C","47","105.61666666667","1","4","1","3","5","45.45","13","7.69","2.35","23","19","17","6","1","1","0","0","0","0","0","0","2","0","3","4","1","35","44","44.30"
"464","Mason Marchment","DAL","L","51","87.3","2","3","3","0","5","62.50","24","8.33","4.79","36","32","27","20","0","5","4","2","2","0","0","0","2","0","3","5","1","4","4","50.00"
"639","Jesperi Kotkaniemi","CAR","C","48","99.733333333333","2","3","1","2","5","55.56","22","9.09","3.63","43","33","29","14","0","5","2","1","1","0","0","1","4","0","1","6","0","17","17","50.00"
"745","Anton Lundell","FLA","C","43","96.483333333333","0","5","2","3","5","41.67","14","0.00","1.92","31","21","15","7","1","4","0","0","0","0","0","0","1","1","1","4","1","15","10","60.00"
"752","Cole Perfetti","WPG","C","46","73.566666666667","1","4","3","1","5","55.56","13","7.69","1.53","25","17","18","5","1","1","0","0","0","0","0","0","2","1","1","7","0","0","1","0.00"
"773","Wyatt Johnston","DAL","C","51","80.616666666667","2","3","1","2","5","62.50","15","13.33","1.64","21","17","15","3","0","6","2","1","1","0","0","0","3","0","1","5","0","5","2","71.43"
"2","Ryan Suter","DAL","D","51","84.083333333333","0","4","2","2","4","50.00","4","0.00","0.2","19","7","4","0","0","1","2","1","1","0","0","0","3","0","1","0","2","0","0","-"
"4","Zach Parise","NYI","L","52","79.65","3","1","1","0","4","80.00","12","25.00","3.25","21","20","18","10","0","4","0","0","0","0","0","0","2","0","3","6","0","4","4","50.00"
"30","Kyle Okposo","BUF","R","42","42.95","1","3","1","2","4","80.00","4","25.00","0.63","9","7","7","4","0","0","2","1","1","0","0","0","1","1","0","1","0","6","7","46.15"
"48","James van Riemsdyk","PHI","L","31","87.05","2","2","1","1","4","50.00","12","16.67","2.97","21","19","20","18","0","3","2","1","1","0","0","0","1","1","1","1","0","0","0","-"
"98","Oliver Ekman-Larsson","VAN","D","48","80.616666666667","0","4","2","2","4","57.14","12","0.00","0.72","29","19","7","0","0","3","0","0","0","0","0","0","1","0","1","1","2","0","0","-"
"154","Nino Niederreiter","NSH","R","48","101.35","2","2","1","1","4","44.44","18","11.11","2.35","28","23","18","14","0","2","2","1","1","0","0","1","2","0","3","3","0","1","0","100.00"
"160","John Klingberg","ANA","D","42","97.9","1","3","2","1","4","50.00","20","5.00","1.49","49","32","14","0","0","1","0","0","0","0","0","0","3","1","0","4","0","0","0","-"
"219","Brady Skjei","CAR","D","47","33.95","3","1","0","1","4","80.00","6","50.00","0.47","11","7","6","0","0","0","0","0","0","0","0","1","1","0","0","0","1","0","0","-"
"266","Nate Schmidt","WPG","D","42","65.483333333333","3","1","0","1","4","57.14","6","50.00","1.01","19","13","10","2","0","2","0","0","0","0","0","1","1","0","0","1","0","0","0","-"
"285","Nicholas Paul","T.B","L","48","55.7","4","0","0","0","4","40.00","6","66.67","0.96","10","8","8","5","2","0","2","1","1","0","0","0","0","4","2","1","0","32","21","60.38"
"304","Brett Pesce","CAR","D","48","85.366666666667","1","3","1","2","4","57.14","8","12.50","0.63","24","14","3","0","0","3","0","0","0","0","0","1","0","2","0","0","1","0","0","-"
"310","Sean Monahan","MTL","C","25","78.816666666667","1","3","1","2","4","40.00","13","7.69","2.2","15","14","14","9","0","3","2","1","1","0","0","0","0","3","0","2","0","36","25","59.02"
"318","Ryan Pulock","NYI","D","52","59.516666666667","0","4","2","2","4","80.00","9","0.00","0.68","19","12","7","0","0","2","0","0","0","0","0","0","0","2","0","1","2","0","0","-"
"345","Sonny Milano","WSH","L","38","44.116666666667","0","4","2","2","4","80.00","3","0.00","0.84","7","6","5","5","0","0","0","0","0","0","0","0","2","0","1","3","0","0","0","-"
"351","Kasperi Kapanen","PIT","R","35","29.183333333333","2","2","2","0","4","66.67","6","33.33","0.98","7","6","5","3","0","1","0","0","0","0","0","0","1","0","0","1","0","0","0","-"
"425","Nicolas Roy","VGK","C","48","77.216666666667","2","2","1","1","4","44.44","18","11.11","3.9","24","23","22","19","0","4","2","1","1","0","0","0","0","0","1","2","0","17","13","56.67"
"470","Luke Kunin","S.J","C","31","44.25","2","2","2","0","4","80.00","7","28.57","1.61","11","10","9","6","0","3","2","1","1","0","0","1","0","2","0","4","0","1","1","50.00"
"509","Samuel Girard","COL","D","42","54.516666666667","0","4","2","2","4","100.00","3","0.00","0.52","11","6","2","1","0","0","0","0","0","0","0","0","1","2","0","2","0","0","0","-"
"573","Morgan Frost","PHI","C","50","120.38333333333","0","4","2","2","4","44.44","15","0.00","1.9","29","21","17","11","0","3","4","2","2","0","0","2","6","1","0","3","0","34","32","51.52"
"589","Filip Chytil","NYR","C","41","49.383333333333","3","1","0","1","4","80.00","9","33.33","1.97","14","12","7","3","0","1","2","1","1","0","0","0","1","0","1","4","0","14","25","35.90"
"591","Alex Iafallo","L.A","L","29","42.933333333333","3","1","0","1","4","80.00","7","42.86","1.01","13","11","7","5","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","-"
"605","Noah Cates","PHI","L","51","104.23333333333","0","4","3","1","4","40.00","9","0.00","2.06","19","14","15","10","0","2","0","0","0","0","0","1","1","0","5","8","0","6","14","30.00"
"627","Philipp Kurashev","CHI","C","48","86.116666666667","0","4","2","2","4","66.67","8","0.00","1.61","20","17","15","6","0","1","2","1","1","0","0","1","3","1","1","2","1","3","5","37.50"
"631","Evan Bouchard","EDM","D","50","88.016666666667","0","4","3","1","4","28.57","11","0.00","1.16","31","18","9","1","0","4","0","0","0","0","0","0","2","2","4","2","0","0","0","-"
"648","Barrett Hayton","ARI","C","50","95.516666666667","1","3","1","2","4","30.77","15","6.67","2.4","29","18","17","6","0","3","4","2","2","0","0","0","2","0","2","2","0","36","37","49.32"
"739","Seth Jarvis","CAR","C","48","112.76666666667","0","4","4","0","4","50.00","21","0.00","3.52","40","29","31","17","0","2","6","3","3","0","0","0","1","0","4","11","0","0","1","0.00"
"743","Dawson Mercer","N.J","C","49","61.916666666667","1","3","2","1","4","57.14","10","10.00","2.24","14","13","14","7","0","3","2","1","1","0","0","0","1","1","0","6","0","2","3","40.00"
"768","Owen Power","BUF","D","46","90.966666666667","0","4","4","0","4","44.44","9","0.00","0.39","18","9","7","0","0","3","4","2","2","0","0","1","2","1","2","2","2","0","0","-"
"16","Paul Stastny","CAR","C","47","91.166666666667","1","2","1","1","3","37.50","8","12.50","2.25","15","14","13","10","1","1","0","0","0","0","0","0","1","0","0","2","0","25","14","64.10"
"41","Alex Killorn","T.B","L","48","87.333333333333","0","3","1","2","3","25.00","10","0.00","2.05","20","15","17","6","0","0","2","1","1","0","0","0","3","0","0","5","0","0","0","-"
"49","Sam Gagner","WPG","C","42","67.533333333333","1","2","1","1","3","50.00","8","12.50","1.27","18","12","12","5","0","4","2","1","1","0","0","0","4","0","1","1","0","4","12","25.00"
"85","Jared Spurgeon","MIN","D","48","59.916666666667","1","2","0","2","3","75.00","7","14.29","1","15","9","5","2","0","2","0","0","0","0","0","0","0","1","1","0","2","0","0","-"
"87","Tyler Johnson","CHI","C","22","41.85","1","2","2","0","3","75.00","10","10.00","1.13","15","12","8","2","0","1","0","0","0","0","0","0","2","0","1","0","0","5","3","62.50"
"88","Mike Hoffman","MTL","L","36","92.316666666667","0","3","1","2","3","37.50","19","0.00","1.88","37","27","12","3","0","2","0","0","0","0","0","0","3","0","1","0","1","1","1","50.00"
"109","Dmitry Orlov","WSH","D","35","39.95","0","3","2","1","3","75.00","4","0.00","0.3","10","6","2","0","0","0","0","0","0","0","0","0","0","1","2","1","1","0","0","-"
"111","Mattias Ekholm","NSH","D","48","72.766666666667","0","3","2","1","3","75.00","7","0.00","0.57","21","11","8","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"119","Erik Haula","N.J","L","49","60.7","1","2","0","2","3","100.00","11","9.09","1.29","16","13","9","5","0","2","0","0","0","0","0","0","3","0","0","3","0","26","12","68.42"
"193","Ryan Strome","ANA","C","50","100.85","1","2","0","2","3","60.00","11","9.09","1.21","23","15","12","3","0","1","4","2","2","0","0","2","0","1","1","3","0","31","32","49.21"
"261","Alexander Kerfoot","TOR","C","50","35.133333333333","2","1","0","1","3","100.00","6","33.33","0.87","7","6","6","2","0","0","0","0","0","0","0","0","1","1","0","2","0","8","9","47.06"
"283","Oliver Bjorkstrand","SEA","R","49","106.43333333333","1","2","0","2","3","27.27","20","5.00","3.81","36","31","25","9","1","1","0","0","0","0","0","0","1","2","0","5","1","1","4","20.00"
"356","Ivan Barbashev","STL","C","50","93.566666666667","0","3","2","1","3","21.43","12","0.00","2","18","16","16","11","0","1","0","0","0","0","0","0","3","1","1","2","1","3","4","42.86"
"362","Christian Dvorak","MTL","C","50","100.01666666667","0","3","1","2","3","37.50","17","0.00","4.83","22","22","22","19","0","6","0","0","0","0","0","0","3","0","1","1","1","36","36","50.00"
"380","Kevin Labanc","S.J","R","45","70.766666666667","2","1","0","1","3","100.00","20","10.00","2.63","32","24","21","6","2","0","4","2","2","0","0","0","1","1","0","3","0","0","0","-"
"390","Frank Vatrano","ANA","R","50","81.183333333333","2","1","1","0","3","100.00","16","12.50","3.08","24","20","17","11","0","3","0","0","0","0","0","0","4","0","0","3","0","0","2","0.00"
"391","Noah Hanifin","CGY","D","49","100.3","1","2","1","1","3","50.00","24","4.17","1.3","41","30","8","1","0","5","2","1","1","0","0","0","3","4","0","3","3","0","0","-"
"396","Pavel Zacha","BOS","C","49","73.716666666667","1","2","2","0","3","50.00","15","6.67","1.96","24","20","13","6","0","2","0","0","0","0","0","1","3","0","2","1","0","3","3","50.00"
"413","Thomas Novak","NSH","C","19","36.7","1","2","2","0","3","50.00","6","16.67","0.46","7","6","6","1","0","1","2","1","1","0","0","0","1","0","0","4","0","0","0","-"
"422","Caleb Jones","CHI","D","39","62.9","0","3","2","1","3","75.00","6","0.00","0.55","18","9","5","2","0","4","4","2","2","0","0","1","1","1","0","2","4","0","0","-"
"431","Lawson Crouse","ARI","L","45","88.7","3","0","0","0","3","37.50","9","33.33","1.36","19","13","15","5","0","1","2","1","1","0","0","0","1","1","7","6","0","1","3","25.00"
"489","Sam Steel","MIN","C","48","43.35","0","3","1","2","3","75.00","4","0.00","0.28","6","4","3","0","0","0","2","1","1","0","0","0","2","0","0","1","0","15","9","62.50"
"547","Conor Timmins","ARI, TOR","D","20","25.35","0","3","3","0","3","75.00","4","0.00","0.32","6","5","5","0","0","0","0","0","0","0","0","0","3","0","0","1","0","0","0","-"
"555","Cody Glass","NSH","C","38","65.733333333333","2","1","0","1","3","100.00","11","18.18","2.34","23","18","16","8","0","2","2","1","1","0","0","0","1","1","1","2","0","9","14","39.13"
"598","Eetu Luostarinen","FLA","C","52","50.833333333333","1","2","0","2","3","75.00","9","11.11","1.74","15","13","13","8","0","2","0","0","0","0","0","0","1","1","1","3","0","3","1","75.00"
"599","Fabian Zetterlund","N.J","L","36","32.55","1","2","2","0","3","50.00","9","11.11","1.13","15","13","10","1","2","1","0","0","0","0","0","0","1","1","0","0","0","0","1","0.00"
"602","Emil Bemstrom","CBJ","R","23","32.75","1","2","0","2","3","42.86","11","9.09","1.59","19","13","9","3","1","2","2","1","1","0","0","0","0","0","0","2","1","0","0","-"
"611","Sheldon Dries","VAN","C","30","49.516666666667","2","1","1","0","3","50.00","7","28.57","1.42","18","13","13","9","0","1","0","0","0","0","0","0","2","0","0","2","0","18","16","52.94"
"635","K'Andre Miller","NYR","D","49","17","0","3","2","1","3","100.00","1","0.00","0.03","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"653","Adam Boqvist","CBJ","D","19","45.766666666667","0","3","1","2","3","60.00","9","0.00","0.5","15","11","2","0","0","1","2","1","1","0","0","0","0","0","0","0","1","0","0","-"
"655","Nils Lundkvist","DAL","D","44","62.05","1","2","1","1","3","42.86","9","11.11","0.73","15","12","3","0","0","2","2","1","1","0","0","0","2","0","1","5","0","0","0","-"
"658","Ty Smith","PIT","D","9","48.683333333333","0","3","2","1","3","60.00","7","0.00","0.54","10","9","3","0","0","2","0","0","0","0","0","0","2","1","0","0","0","0","0","-"
"723","Ilya Mikheyev","VAN","R","46","68.116666666667","1","2","1","1","3","42.86","7","14.29","1.35","15","12","10","4","0","1","0","0","0","0","0","1","1","0","0","1","0","0","0","-"
"754","JJ Peterka","BUF","R","47","64.05","0","3","1","2","3","42.86","9","0.00","1.15","14","12","9","3","0","1","2","1","1","0","0","0","2","0","0","2","1","0","0","-"
"762","Daniil Miromanov","VGK","D","14","17.883333333333","1","2","2","0","3","75.00","3","33.33","0.24","7","4","2","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"776","Arber Xhekaj","MTL","D","48","35.816666666667","2","1","0","1","3","75.00","9","22.22","0.47","11","9","3","0","1","0","2","1","1","0","0","0","2","0","2","0","0","0","0","-"
"46","Kevin Shattenkirk","ANA","D","43","78.45","0","2","2","0","2","50.00","17","0.00","0.99","31","20","11","0","1","4","0","0","0","0","0","0","2","0","0","3","2","0","0","-"
"55","Evgenii Dadonov","MTL","R","41","60.366666666667","0","2","1","1","2","66.67","5","0.00","0.82","9","7","9","4","0","0","0","0","0","0","0","0","0","1","0","5","1","0","0","-"
"56","Mikael Backlund","CGY","C","50","86.783333333333","1","1","1","0","2","40.00","15","6.67","2.11","24","20","12","5","0","3","2","1","1","0","0","1","7","1","0","1","0","37","28","56.92"
"69","Josh Bailey","NYI","R","48","74.866666666667","0","2","2","0","2","40.00","8","0.00","1.15","13","12","9","1","0","2","0","0","0","0","0","0","4","0","0","1","0","1","5","16.67"
"79","Michael Stone","CGY","D","40","20.466666666667","0","2","2","0","2","200.00","4","0.00","0.29","9","7","2","0","0","1","0","0","0","0","0","0","1","1","1","0","1","0","0","-"
"90","Kyle Palmieri","NYI","C","25","58.233333333333","1","1","0","1","2","33.33","13","7.69","1.96","26","20","18","5","0","3","0","0","0","0","0","0","0","0","3","4","0","1","0","100.00"
"91","Ryan O'Reilly","STL","C","37","74.616666666667","1","1","1","0","2","50.00","7","14.29","1.29","16","12","12","4","0","0","0","0","0","0","0","0","0","0","2","4","0","44","25","63.77"
"92","Jakob Silfverberg","ANA","R","49","82.933333333333","1","1","0","1","2","66.67","14","7.14","2.74","31","25","25","10","0","1","0","0","0","0","0","0","1","2","0","5","0","2","4","33.33"
"96","Evander Kane","EDM","L","18","39.25","0","2","2","0","2","20.00","6","0.00","0.93","10","7","7","5","0","1","6","3","3","0","0","0","1","2","1","2","0","0","1","0.00"
"107","Tomas Tatar","N.J","L","49","91.533333333333","1","1","0","1","2","20.00","18","5.56","4.28","28","24","25","17","1","6","2","1","1","0","0","0","3","1","4","2","0","1","2","33.33"
"112","Marcus Foligno","MIN","L","39","52.366666666667","0","2","0","2","2","66.67","9","0.00","1.51","12","10","10","7","1","3","0","0","0","0","0","1","0","1","0","2","0","1","0","100.00"
