"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"105","Nathan MacKinnon","COL","C","1","5.95","0","1","0","1","1","25.00","3","0.00","0.27","4","4","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","4","0.00"
"108","Darnell Nurse","EDM","D","1","0.83333333333333","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"109","Bo Horvat","VAN","C","1","7.9333333333333","0","1","0","1","1","100.00","1","0.00","0.09","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","8","6","57.14"
"111","Max Domi","CHI","C","1","3.0166666666667","1","0","0","0","1","100.00","1","100.00","0.14","1","1","1","1","0","0","0","0","0","0","0","0","0","1","0","0","0","1","2","33.33"
"118","Jared McCann","SEA","L","1","3.4166666666667","1","0","0","0","1","50.00","2","50.00","0.13","2","2","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","3","0.00"
"119","David Pastrnak","BOS","R","1","3.5166666666667","0","1","1","0","1","100.00","2","0.00","0.08","2","2","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"122","Ryan Donato","SEA","C","1","4.3666666666667","0","1","0","1","1","100.00","0","-","0.1","1","1","1","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","-"
"124","Brayden Point","T.B","C","1","7.0833333333333","0","1","0","1","1","100.00","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","57.14"
"128","Oskar Lindblom","S.J","L","2","4.7166666666667","0","1","1","0","1","100.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"135","Vince Dunn","SEA","D","1","2.2333333333333","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"144","Nicolas Roy","VGK","C","1","2.3","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"148","Artemi Panarin","NYR","L","1","5.6833333333333","0","1","1","0","1","100.00","0","-","0.05","2","1","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","-"
"153","Troy Terry","ANA","R","1","3.2666666666667","0","1","1","0","1","50.00","1","0.00","0.08","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"157","Luke Kunin","S.J","C","2","7.0333333333333","1","0","0","0","1","100.00","2","50.00","0.68","3","3","3","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"171","Mario Ferraro","S.J","D","2","4.8333333333333","0","1","0","1","1","100.00","1","0.00","0.07","1","1","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"187","Philipp Kurashev","CHI","C","1","1.2166666666667","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"214","Matty Beniers","SEA","C","1","5.4","0","1","1","0","1","50.00","2","0.00","0.14","3","2","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0.00"
"216","Mason McTavish","ANA","C","1","3.3","0","1","1","0","1","50.00","1","0.00","0.11","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"218","Andrei Kuzmenko","VAN","L","1","7.1666666666667","1","0","0","0","1","100.00","3","33.33","0.56","4","4","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"1","Brent Burns","CAR","D","1","2.45","0","0","0","0","0","-","1","0.00","0.13","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"2","Corey Perry","T.B","R","1","4.0833333333333","0","0","0","0","0","0.00","2","0.00","0.3","2","2","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"4","Mark Giordano","TOR","D","1","2.2666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"5","Alex Ovechkin","WSH","L","1","6.45","0","0","0","0","0","-","2","0.00","0.1","4","2","2","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"7","Paul Stastny","CAR","C","1","2.7833333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","100.00"
"8","Anze Kopitar","L.A","C","1","2.6166666666667","0","0","0","0","0","-","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","66.67"
"9","T.J. Oshie","WSH","R","1","6.1333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","66.67"
"10","Marc-Edouard Vlasic","S.J","D","2","0.28333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"11","Nick Foligno","BOS","L","1","1.25","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"12","Phil Kessel","VGK","C","1","2.6666666666667","0","0","0","0","0","0.00","1","0.00","0.06","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"14","Alex Killorn","T.B","L","1","7.05","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"15","Nick Bonino","S.J","C","2","4.7333333333333","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0.00"
"16","Kevin Shattenkirk","ANA","D","1","0.91666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"17","Logan Couture","S.J","C","2","8.15","0","0","0","0","0","-","1","0.00","0.16","2","2","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","100.00"
"19","Evgenii Dadonov","MTL","R","1","0.95","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"20","Ryan McDonagh","NSH","D","2","0.1","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"21","Jakub Voracek","CBJ","R","1","2.2","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"22","Alec Martinez","VGK","D","1","0.53333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"23","Drew Doughty","L.A","D","1","2.5666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"26","Luke Schenn","VAN","D","1","0.16666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"27","Erik Karlsson","S.J","D","2","9.1","0","0","0","0","0","-","1","0.00","0.11","5","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"28","Jordan Eberle","SEA","R","1","2.35","0","0","0","0","0","0.00","0","-","0","2","0","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"29","John Carlson","WSH","D","1","6.05","0","0","0","0","0","-","1","0.00","0.07","2","1","2","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"30","Roman Josi","NSH","D","2","7.8","0","0","0","0","0","-","3","0.00","0.29","6","5","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"32","Adam Henrique","ANA","C","1","0.88333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"33","TJ Brodie","TOR","D","1","0.033333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"34","Gustav Nyquist","CBJ","L","1","2.2666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"36","Mike Hoffman","MTL","L","1","2.0333333333333","0","0","0","0","0","-","1","0.00","0.07","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"37","Marcus Johansson","WSH","L","1","2.5666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","100.00"
"38","Jakob Silfverberg","ANA","R","1","0.066666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"39","John Tavares","TOR","C","1","4.35","0","0","0","0","0","-","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","50.00"
"40","Victor Hedman","T.B","D","1","6","0","0","0","0","0","-","2","0.00","0.11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"41","Matt Duchene","NSH","C","2","7.45","0","0","0","0","0","-","1","0.00","0.05","3","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"43","Oliver Ekman-Larsson","VAN","D","1","4.75","0","0","0","0","0","-","0","-","0.05","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"45","Brayden McNabb","VGK","D","1","0.05","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"46","Reilly Smith","VGK","R","1","3.4666666666667","0","0","0","0","0","-","1","0.00","0.15","2","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"48","Dmitry Orlov","WSH","D","1","1.9333333333333","0","0","0","0","0","-","0","-","0.04","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"49","Mattias Ekholm","NSH","D","2","0.033333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"50","Craig Smith","BOS","C","1","1.5","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"51","Chris Wideman","MTL","D","1","4.4333333333333","0","0","0","0","0","-","0","-","0.04","1","1","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","0","-"
"52","David Savard","MTL","D","1","0.3","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"53","Calle Jarnkrok","TOR","C","1","1.25","0","0","0","0","0","-","1","0.00","0.13","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"54","Evgeny Kuznetsov","WSH","C","1","5.45","0","0","0","0","0","-","2","0.00","0.15","2","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"55","Charlie Coyle","BOS","C","1","1.75","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"56","Cam Fowler","ANA","D","1","0.76666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"57","Jaden Schwartz","SEA","C","1","2.3666666666667","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"59","Taylor Hall","BOS","L","1","3.2333333333333","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"60","Ryan Johansen","NSH","C","2","7.1833333333333","0","0","0","0","0","-","1","0.00","0.35","4","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","66.67"
"61","Mikael Granlund","NSH","C","2","7.2666666666667","0","0","0","0","0","-","4","0.00","0.46","4","4","2","2","0","1","2","1","1","0","0","0","0","0","0","0","0","0","2","0.00"
"62","Nino Niederreiter","NSH","R","2","4.5666666666667","0","0","0","0","0","-","0","-","0.06","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"63","Brendan Gallagher","MTL","R","1","3.2833333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"65","Mark Stone","VGK","R","1","3.7","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","-"
"66","Johnny Gaudreau","CBJ","L","1","2.2666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"67","Vincent Trocheck","NYR","C","1","5.6833333333333","0","0","0","0","0","0.00","3","0.00","0.37","3","3","2","1","0","1","0","0","0","0","0","0","0","0","0","0","0","3","1","75.00"
"68","Mike Reilly","BOS","D","1","1.55","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"69","Boone Jenner","CBJ","C","1","1.7666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","100.00"
"70","Matt Nieto","S.J","L","2","0.11666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"72","Scott Harrington","S.J","D","1","0.05","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"74","Ryan Nugent-Hopkins","EDM","C","1","0.95","0","0","0","0","0","0.00","1","0.00","0.23","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"78","Phillip Danault","L.A","C","1","1.8333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"79","Vladislav Namestnikov","T.B","C","1","2.8666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"80","Jonathan Marchessault","VGK","C","1","2.9","0","0","0","0","0","0.00","1","0.00","0.05","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"81","Morgan Rielly","TOR","D","1","4.5166666666667","0","0","0","0","0","-","0","-","0.06","1","1","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"82","Hampus Lindholm","BOS","D","1","3.2666666666667","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"83","Tanner Pearson","VAN","L","1","4.3","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","2","1","66.67"
"84","Cody Ceci","EDM","D","1","0.65","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"85","Tomas Hertl","S.J","C","2","8.4166666666667","0","0","0","0","0","-","1","0.00","0.28","3","2","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","9","2","81.82"
"86","Teuvo Teravainen","CAR","L","1","2.2333333333333","0","0","0","0","0","-","2","0.00","0.13","2","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"87","Jacob Trouba","NYR","D","1","0.9","0","0","0","0","0","-","2","0.00","0.07","2","2","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"88","Filip Forsberg","NSH","L","2","7.2666666666667","0","0","0","0","0","-","0","-","0.15","3","2","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"89","Chandler Stephenson","VGK","C","1","3.4666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","40.00"
"90","Colton Sissons","NSH","C","2","0.3","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"91","Jaccob Slavin","CAR","D","1","0.21666666666667","0","0","0","0","0","-","0","-","0.07","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"93","Brett Kulak","EDM","D","1","0.56666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"94","Erik Gustafsson","WSH","D","1","1.55","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"95","Josh Anderson","MTL","R","1","3.5333333333333","0","0","0","0","0","-","0","-","0","1","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"96","Matthew Benning","S.J","D","2","3.95","0","0","0","0","0","0.00","1","0.00","0.03","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"97","Connor Brown","WSH","R","1","1.8666666666667","0","0","0","0","0","-","1","0.00","0.14","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.00"
"98","Alexander Kerfoot","TOR","C","1","1.5","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"100","Nicholas Paul","T.B","L","1","2.9166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","66.67"
"102","Shea Theodore","VGK","D","1","3.8666666666667","0","0","0","0","0","-","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"104","Brett Pesce","CAR","D","1","1.55","0","0","0","0","0","-","0","-","0.04","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"106","Seth Jones","CHI","D","1","3.3333333333333","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","-"
"107","Sean Monahan","MTL","C","1","4.5","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","33.33"
"112","Alex Wennberg","SEA","C","1","4.3833333333333","0","0","0","0","0","0.00","0","-","0.07","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","40.00"
"113","Anthony Mantha","WSH","R","1","2.55","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"115","Haydn Fleury","T.B","D","1","0.05","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"116","William Nylander","TOR","R","1","5.1","0","0","0","0","0","-","1","0.00","0.37","4","3","3","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0.00"
"117","Kevin Fiala","L.A","L","1","2.6166666666667","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","2","1","1","0","0","0","1","0","0","0","0","0","0","-"
"120","Adrian Kempe","L.A","C","1","2.5666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"121","Nicolas Aube-Kubel","TOR","R","1","0.016666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"123","Christian Dvorak","MTL","C","1","1.95","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","100.00"
"125","Devon Toews","COL","D","1","2.1666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"126","Viktor Arvidsson","L.A","L","1","2.4666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"127","Michael Bunting","TOR","L","1","2.4","0","0","0","0","0","-","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"129","Kevin Labanc","S.J","R","2","6.1666666666667","0","0","0","0","0","-","4","0.00","0.43","5","5","5","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"130","Pierre Engvall","TOR","L","1","0.033333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"131","Ondrej Kase","CAR","R","1","1.2166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"132","Pavel Zacha","BOS","C","1","1.8666666666667","0","0","0","0","0","-","1","0.00","0.06","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"134","Jack Eichel","VGK","C","1","3.9333333333333","0","0","0","0","0","-","2","0.00","0.11","2","2","1","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","100.00"
"136","Timo Meier","S.J","R","2","8.4166666666667","0","0","0","0","0","-","5","0.00","0.4","8","6","2","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"137","Erik Cernak","T.B","D","1","0.033333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"139","Sebastian Aho","CAR","C","1","2.2833333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","66.67"
"140","Dylan Strome","WSH","C","1","5.45","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0.00"
"141","Brock Boeser","VAN","R","1","5.1666666666667","0","0","0","0","0","-","1","0.00","0.15","1","1","1","1","0","0","2","1","1","0","0","0","0","0","0","0","0","0","1","0.00"
"142","Jack Roslovic","CBJ","C","1","1.7333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.00"
"143","Zach Werenski","CBJ","D","1","2.2","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
