"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"135","Kevin Hayes","PHI","C","7","134.65","2","2","1","1","4","50.00","24","8.33","1.96","38","32","15","8","2","1","7","2","1","1","0","2","3","7","6","5","5","51","48","51.52"
"143","Taylor Hall","BOS","L","7","115.05","1","3","2","1","4","66.67","13","7.69","1.4","25","16","19","8","1","2","2","1","1","0","0","1","6","3","6","16","3","0","0","-"
"145","Tyler Seguin","DAL","C","6","96.45","1","3","1","2","4","100.00","10","10.00","1.39","22","17","13","7","0","0","6","3","3","0","0","3","2","2","3","4","1","42","35","54.55"
"146","Jarred Tinordi","CHI","D","6","115.01666666667","2","2","0","2","4","133.33","4","50.00","0.24","13","9","1","1","0","0","4","2","2","0","0","3","4","1","33","11","10","0","0","-"
"161","Johnny Gaudreau","CBJ","L","5","99.233333333333","1","3","2","1","4","66.67","14","7.14","1.76","25","20","20","8","2","2","6","3","3","0","0","1","2","2","0","2","1","0","0","-"
"174","Boone Jenner","CBJ","C","5","99.033333333333","3","1","0","1","4","66.67","20","15.00","3.32","34","26","15","9","2","4","2","1","1","0","0","2","0","1","9","0","3","48","57","45.71"
"197","Rickard Rakell","PIT","R","6","90.616666666667","2","2","1","1","4","40.00","12","16.67","1.61","26","17","11","7","1","1","0","0","0","0","0","1","0","2","15","15","3","2","2","50.00"
"200","Barclay Goodrow","NYR","C","8","113.53333333333","2","2","2","0","4","80.00","9","22.22","1.02","20","14","16","8","1","1","7","2","1","1","0","1","2","2","10","4","8","28","32","46.67"
"217","Teuvo Teravainen","CAR","L","6","93.166666666667","0","4","3","1","4","100.00","11","0.00","1.31","17","15","10","4","0","2","0","0","0","0","0","0","2","2","5","5","1","4","1","80.00"
"224","Esa Lindell","DAL","D","6","114.63333333333","1","3","0","3","4","57.14","9","11.11","0.24","15","12","2","0","1","0","0","0","0","0","0","0","5","1","16","8","7","0","0","-"
"230","Jimmy Vesey","NYR","L","8","96.866666666667","2","2","1","1","4","66.67","18","11.11","2","24","20","20","7","1","5","2","1","1","0","0","2","3","4","17","5","2","0","2","0.00"
"240","Erik Gustafsson","WSH","D","8","162.76666666667","0","4","2","2","4","44.44","11","0.00","0.78","33","19","12","1","0","2","9","3","2","1","0","1","7","5","7","10","10","0","0","-"
"256","Connor Clifton","BOS","D","7","149.8","2","2","0","2","4","66.67","12","16.67","0.69","21","17","7","1","0","3","6","3","3","0","0","1","3","1","20","17","11","0","0","-"
"265","Nicholas Paul","T.B","L","6","92.233333333333","3","1","0","1","4","66.67","9","33.33","0.81","13","11","8","3","0","1","0","0","0","0","0","0","1","5","16","11","3","30","36","45.45"
"267","Ryan Graves","N.J","D","7","145.16666666667","3","1","0","1","4","36.36","12","25.00","0.44","24","15","6","2","2","1","4","2","2","0","0","0","5","1","8","12","10","0","0","-"
"279","William Carrier","VGK","L","7","81.25","2","2","1","1","4","80.00","14","14.29","1.4","22","16","18","9","2","1","0","0","0","0","0","1","1","2","23","6","2","0","0","-"
"287","Darnell Nurse","EDM","D","7","161.83333333333","1","3","1","2","4","44.44","9","11.11","0.33","23","13","7","1","1","1","2","1","1","0","0","1","5","1","13","4","11","0","0","-"
"292","Alex Wennberg","SEA","C","6","115.28333333333","2","2","2","0","4","80.00","6","33.33","1.25","13","9","5","4","0","1","0","0","0","0","0","0","2","8","5","8","5","40","43","48.19"
"312","Nick Ritchie","ARI","L","8","114.56666666667","3","1","1","0","4","57.14","12","25.00","1.6","23","17","19","4","1","1","6","3","3","0","0","2","2","0","17","16","3","0","1","0.00"
"315","Sonny Milano","WSH","L","5","65.783333333333","2","2","1","1","4","66.67","9","22.22","1.59","16","15","13","10","0","0","0","0","0","0","0","0","1","3","4","11","0","0","0","-"
"324","Ivan Barbashev","STL","C","6","94.716666666667","1","3","3","0","4","57.14","9","11.11","1.17","17","14","13","5","0","0","0","0","0","0","0","2","2","5","14","5","3","9","11","45.00"
"352","Noah Hanifin","CGY","D","7","167","1","3","2","1","4","66.67","26","3.85","0.91","43","32","6","1","0","6","2","1","1","0","0","0","9","9","3","9","16","0","0","-"
"357","Pavel Zacha","BOS","C","7","103.18333333333","2","2","2","0","4","80.00","15","13.33","1.89","26","23","17","11","0","2","2","1","1","0","0","1","2","1","8","7","0","12","15","44.44"
"375","Brock Boeser","VAN","R","4","69.45","0","4","1","3","4","80.00","16","0.00","0.96","24","19","10","7","0","1","0","0","0","0","0","0","2","1","5","1","0","0","2","0.00"
"382","Zach Werenski","CBJ","D","4","83.45","1","3","2","1","4","66.67","11","9.09","0.47","19","13","3","1","0","1","0","0","0","0","0","0","0","3","2","3","5","0","0","-"
"389","Lawson Crouse","ARI","L","8","144.26666666667","4","0","0","0","4","50.00","21","19.05","1.79","37","27","23","8","0","1","4","2","2","0","0","2","6","6","20","5","3","1","4","20.00"
"392","Joel Eriksson Ek","MIN","C","7","134.15","0","4","2","2","4","57.14","20","0.00","3.01","34","27","23","17","2","8","2","1","1","0","0","1","1","1","7","11","4","45","61","42.45"
"394","Jake DeBrusk","BOS","L","7","117.16666666667","2","2","1","1","4","50.00","18","11.11","2.94","30","27","21","15","1","1","4","2","2","0","0","3","5","2","11","10","3","1","0","100.00"
"397","John Marino","N.J","D","7","154.23333333333","1","3","2","1","4","50.00","10","10.00","0.38","21","12","4","1","1","4","6","3","3","0","0","2","0","4","10","14","6","0","0","-"
"422","Brandon Tanev","SEA","L","6","93.033333333333","3","1","1","0","4","66.67","7","42.86","2.1","18","15","8","5","2","1","0","0","0","0","0","2","1","7","14","9","5","0","2","0.00"
"423","Matthew Tkachuk","FLA","L","4","90.766666666667","0","4","3","1","4","80.00","22","0.00","2.93","42","32","28","12","0","4","12","2","1","0","1","0","5","4","5","4","0","0","2","0.00"
"488","Trevor Moore","L.A","C, L","7","127.48333333333","1","3","1","2","4","57.14","22","4.55","1.88","37","31","19","11","3","2","0","0","0","0","0","2","1","5","6","10","2","2","5","28.57"
"512","Gabriel Vilardi","L.A","C, R","7","127.73333333333","3","1","1","0","4","80.00","16","18.75","3.03","33","25","28","17","3","4","0","0","0","0","0","5","6","4","4","13","4","5","3","62.50"
"513","Owen Tippett","PHI","R","7","119.78333333333","2","2","1","1","4","80.00","21","9.52","1.89","35","26","19","7","1","2","2","1","1","0","0","1","4","3","12","15","6","3","0","100.00"
"563","Joel Farabee","PHI","L","7","124.01666666667","1","3","0","3","4","100.00","11","9.09","1.03","19","14","8","5","0","4","4","2","2","0","0","1","10","3","7","14","4","6","2","75.00"
"585","Ty Dellandrea","DAL","C","6","82.633333333333","1","3","3","0","4","50.00","6","16.67","1.01","9","8","8","4","0","0","9","3","2","1","0","1","2","1","5","14","5","10","7","58.82"
"589","Noah Dobson","NYI","D","7","141.8","1","3","2","1","4","50.00","21","4.76","1.03","44","31","8","0","0","2","2","1","1","0","0","0","0","7","4","12","12","0","0","-"
"600","Connor Dewar","MIN","C","7","90.4","1","3","2","1","4","100.00","13","7.69","1.37","22","20","14","5","2","1","27","4","1","1","2","5","1","2","15","9","6","11","8","57.89"
"612","Logan O'Connor","COL","R","4","68.15","4","0","0","0","4","80.00","8","50.00","1.1","12","10","10","7","2","1","0","0","0","0","0","0","1","0","2","5","12","0","0","-"
"624","Moritz Seider","DET","D","7","168.16666666667","0","4","0","4","4","50.00","11","0.00","0.77","27","19","3","0","0","2","0","0","0","0","0","4","2","2","15","7","15","0","0","-"
"627","Kaapo Kakko","NYR","R","8","127.73333333333","1","3","0","3","4","66.67","17","5.88","1.5","25","20","14","6","1","1","2","1","1","0","0","4","4","4","6","10","3","0","0","-"
"652","Kaiden Guhle","MTL","D","6","121.2","0","4","2","2","4","66.67","5","0.00","0.25","9","6","4","1","0","0","4","2","2","0","0","0","8","2","10","9","10","0","0","-"
"655","Jack Quinn","BUF","R","6","80.966666666667","1","3","1","2","4","66.67","8","12.50","1.16","18","15","14","7","0","1","0","0","0","0","0","2","0","3","4","9","0","3","1","75.00"
"662","JJ Peterka","BUF","R","7","99.25","1","3","1","2","4","80.00","9","11.11","0.92","18","13","12","4","3","0","0","0","0","0","0","2","0","2","1","3","0","0","0","-"
"667","J.J. Moser","ARI","D","8","187.51666666667","0","4","1","3","4","50.00","10","0.00","0.42","23","12","6","2","1","1","4","2","2","0","0","1","5","3","5","15","16","0","0","-"
"671","Dylan Guenther","ARI","R","8","91.066666666667","1","3","1","2","4","100.00","9","11.11","0.71","22","15","8","1","1","0","2","1","1","0","0","1","4","5","5","10","1","0","0","-"
"12","Blake Wheeler","WPG","R","6","102.65","2","1","0","1","3","60.00","12","16.67","2.35","30","22","24","12","0","2","6","3","3","0","0","1","1","6","4","7","2","3","1","75.00"
"28","Nick Foligno","BOS","L","7","85.316666666667","0","3","2","1","3","50.00","7","0.00","0.76","11","10","8","6","1","1","7","2","1","1","0","1","0","4","18","7","6","4","1","80.00"
"31","Trevor Lewis","CGY","C","7","102.03333333333","2","1","1","0","3","75.00","17","11.76","1.12","21","19","9","5","2","2","0","0","0","0","0","0","2","2","20","9","5","13","18","41.94"
"34","Jeff Petry","PIT","D","6","136.51666666667","2","1","0","1","3","42.86","9","22.22","0.61","23","14","2","0","0","1","4","2","2","0","0","1","4","3","27","11","13","0","0","-"
"64","Luke Schenn","VAN","D","7","115.73333333333","1","2","1","1","3","37.50","11","9.09","0.27","18","13","2","0","0","1","22","4","1","2","1","4","4","2","37","10","8","0","0","-"
"65","Josh Bailey","NYI","R","7","108.9","1","2","1","1","3","75.00","8","12.50","0.92","14","10","11","3","0","2","2","1","1","0","0","0","3","4","0","5","3","6","8","42.86"
"83","Marcus Johansson","WSH","L","8","136.5","2","1","1","0","3","37.50","6","33.33","0.94","20","9","15","5","0","1","4","2","2","0","0","4","3","3","4","10","3","3","0","100.00"
"85","Ryan O'Reilly","STL","C","6","105.06666666667","2","1","0","1","3","75.00","13","15.38","1.77","23","18","18","8","0","3","2","1","1","0","0","0","3","5","2","4","7","55","49","52.88"
"91","Brayden Schenn","STL","C","6","104.28333333333","1","2","2","0","3","100.00","7","14.29","1.22","15","10","7","5","0","0","7","2","1","1","0","4","5","0","19","9","2","22","31","41.51"
"93","Nazem Kadri","CGY","C","7","126.56666666667","3","0","0","0","3","75.00","22","13.64","2.24","43","32","22","11","4","4","0","0","0","0","0","1","3","2","9","9","4","44","58","43.14"
"96","Dmitry Kulikov","ANA","D","7","165.01666666667","1","2","1","1","3","33.33","11","9.09","0.59","20","15","5","4","1","2","4","2","2","0","0","0","8","1","8","9","10","0","0","-"
"105","Mattias Ekholm","NSH","D","6","126.83333333333","1","2","1","1","3","75.00","12","8.33","0.78","23","13","11","3","0","0","4","2","2","0","0","3","1","2","14","6","6","0","0","-"
"113","Erik Haula","N.J","L","7","110.38333333333","0","3","2","1","3","50.00","9","0.00","1.06","22","16","13","6","0","2","6","3","3","0","0","1","4","5","6","6","4","42","31","57.53"
"115","Nick Jensen","WSH","D","8","178.03333333333","0","3","2","1","3","60.00","11","0.00","0.48","27","18","7","1","0","5","2","1","1","0","0","2","5","3","14","13","17","0","0","-"
"121","Mats Zuccarello","MIN","R","7","147.76666666667","1","2","1","1","3","60.00","12","8.33","0.73","24","16","11","2","0","2","4","2","2","0","0","2","1","3","5","6","0","1","2","33.33"
"122","Calle Jarnkrok","TOR","C","7","90.133333333333","2","1","1","0","3","100.00","13","15.38","1.05","17","14","11","5","0","2","0","0","0","0","0","0","1","2","3","8","1","2","1","66.67"
"127","Charlie Coyle","BOS","C","7","127.21666666667","2","1","1","0","3","60.00","10","20.00","1.47","16","13","10","6","0","1","2","1","1","0","0","3","3","6","6","7","8","41","40","50.62"
"137","Vladimir Tarasenko","STL","R","6","109.73333333333","1","2","0","2","3","100.00","16","6.25","1.63","31","25","17","3","0","6","2","1","1","0","0","1","1","2","8","5","2","0","0","-"
"144","Ryan Johansen","NSH","C","6","97.55","2","1","1","0","3","60.00","6","33.33","0.88","12","10","8","3","1","0","2","1","1","0","0","2","0","1","5","6","4","62","38","62.00"
"148","Nino Niederreiter","NSH","R","6","95.983333333333","2","1","1","0","3","100.00","13","15.38","1.62","22","19","16","7","1","2","0","0","0","0","0","1","2","2","20","14","2","1","0","100.00"
"152","Jesper Fast","CAR","R","7","102.1","1","2","0","2","3","75.00","6","16.67","1.62","14","13","14","9","0","0","2","1","1","0","0","2","3","6","9","14","0","2","0","100.00"
"166","Adam Lowry","WPG","C","6","85.983333333333","2","1","1","0","3","60.00","7","28.57","1.14","14","12","10","5","0","1","2","1","1","0","0","1","3","3","21","6","4","48","38","55.81"
"171","Jean-Gabriel Pageau","NYI","C","7","132.36666666667","1","2","1","1","3","50.00","9","11.11","1.61","16","14","9","6","0","2","0","0","0","0","0","1","2","0","16","19","3","92","51","64.34"
"199","Jonathan Marchessault","VGK","C","7","118.76666666667","1","2","1","1","3","60.00","23","4.35","2.07","42","31","21","7","1","6","2","1","1","0","0","1","3","4","13","7","1","5","10","33.33"
"201","Torey Krug","STL","D","6","116.58333333333","1","2","1","1","3","42.86","11","9.09","0.49","25","16","7","0","1","2","2","1","1","0","0","3","4","4","8","6","7","0","0","-"
"212","Mark Jankowski","NSH","C","5","68.65","2","1","0","1","3","75.00","9","22.22","1.09","12","11","9","5","1","1","2","1","1","0","0","0","0","1","3","4","7","45","28","61.64"
"214","Zemgus Girgensons","BUF","L","7","85.85","1","2","1","1","3","100.00","5","20.00","0.72","12","10","5","3","0","1","2","1","1","0","0","2","2","1","6","9","2","14","12","53.85"
"231","Jordan Martinook","CAR","L","7","100.35","1","2","2","0","3","75.00","14","7.14","1.45","24","21","16","6","0","2","8","4","4","0","0","5","0","2","14","11","2","1","1","50.00"
"242","Matthew Benning","S.J","D","6","112.41666666667","1","2","0","2","3","50.00","4","25.00","0.55","16","10","7","2","1","1","2","1","1","0","0","2","4","0","7","8","6","0","0","-"
"274","J.T. Compher","COL","L","4","70.9","1","2","1","1","3","75.00","3","33.33","0.33","4","3","3","2","0","0","0","0","0","0","0","1","0","0","0","6","4","31","38","44.93"
"278","Artturi Lehkonen","COL","L","4","82.766666666667","1","2","0","2","3","25.00","9","11.11","1.5","16","13","9","6","0","0","2","1","1","0","0","1","0","2","2","5","5","0","1","0.00"
"283","Aleksander Barkov","FLA","C","6","143.85","2","1","0","1","3","37.50","22","9.09","2.49","34","27","20","11","1","6","0","0","0","0","0","1","6","7","10","12","5","93","56","62.42"
"290","Max Domi","CHI","C","6","109","0","3","1","2","3","50.00","12","0.00","1.73","21","18","11","5","0","2","17","3","1","1","1","1","4","4","0","1","2","40","42","48.78"
"294","Nikita Zadorov","CGY","D","7","152.71666666667","2","1","1","0","3","37.50","17","11.76","0.51","25","19","6","2","0","1","9","3","2","1","0","1","9","4","20","10","7","0","0","-"
"298","Conor Sheary","WSH","L","8","141.66666666667","2","1","0","1","3","50.00","17","11.76","1.86","28","21","18","7","0","0","2","1","1","0","0","2","4","5","6","11","4","2","4","33.33"
"299","Trevor van Riemsdyk","WSH","D","8","151.96666666667","1","2","1","1","3","33.33","10","10.00","0.43","17","12","5","1","0","0","9","3","2","1","0","3","5","2","2","19","19","0","0","-"
"305","Tomas Nosek","BOS","L","7","91.666666666667","1","2","2","0","3","60.00","3","33.33","0.42","6","5","5","2","0","0","19","4","2","1","1","1","2","1","8","13","6","40","28","58.82"
"307","Sam Reinhart","FLA","C","6","112","2","1","1","0","3","37.50","21","9.52","3.57","31","27","24","15","2","3","0","0","0","0","0","4","3","2","4","7","1","6","6","50.00"
"317","Alex Tuch","BUF","R","7","126.5","1","2","2","0","3","33.33","14","7.14","1.13","25","21","13","6","0","1","0","0","0","0","0","0","2","5","7","4","5","4","0","100.00"
"325","Marcus Pettersson","PIT","D","6","127.98333333333","0","3","1","2","3","37.50","13","0.00","0.61","20","17","6","1","3","1","4","2","2","0","0","3","1","1","10","12","8","0","0","-"
"344","Victor Olofsson","BUF","L","7","107.66666666667","3","0","0","0","3","42.86","17","17.65","1.71","36","26","11","1","1","0","0","0","0","0","0","2","1","2","2","4","2","0","1","0.00"
"350","Frank Vatrano","ANA","R","7","122.7","1","2","2","0","3","50.00","27","3.70","1.67","39","34","21","6","1","2","4","2","2","0","0","3","3","1","13","4","4","1","2","33.33"
"355","Jonas Siegenthaler","N.J","D","7","142.36666666667","1","2","0","2","3","21.43","14","7.14","1.04","27","22","8","1","3","2","6","3","3","0","0","1","1","4","7","16","10","0","0","-"
"385","Daniel Sprong","SEA","R","5","53.166666666667","1","2","2","0","3","75.00","9","11.11","0.79","17","14","9","3","0","0","0","0","0","0","0","0","1","1","2","5","0","1","1","50.00"
"393","Denis Gurianov","DAL","R","4","54.533333333333","1","2","2","0","3","100.00","8","12.50","0.54","18","11","7","4","0","3","0","0","0","0","0","0","2","1","3","2","1","0","0","-"
"395","Ivan Provorov","PHI","D","7","164.06666666667","1","2","1","1","3","60.00","17","5.88","1.01","28","23","10","2","1","0","0","0","0","0","0","2","6","2","10","21","13","0","0","-"
"400","Evan Rodrigues","COL","C","4","79.133333333333","1","2","2","0","3","50.00","15","6.67","1.3","25","19","12","4","0","2","0","0","0","0","0","0","1","2","1","2","1","20","23","46.51"
"406","Denis Malgin","TOR","C","7","79.366666666667","1","2","2","0","3","75.00","18","5.56","1.32","32","25","16","7","0","2","2","1","1","0","0","2","6","5","8","9","1","0","0","-"
"408","Conor Garland","VAN","R","7","109.46666666667","0","3","2","1","3","50.00","15","0.00","1.09","25","19","16","4","0","2","4","2","2","0","0","2","6","3","2","6","1","0","0","-"
"414","Mason Appleton","WPG","C","6","95.95","1","2","1","1","3","60.00","11","9.09","1.76","14","13","11","7","0","1","2","1","1","0","0","1","1","4","8","9","1","0","0","-"
"416","Matt Roy","L.A","D","7","121.61666666667","0","3","1","2","3","75.00","10","0.00","0.43","15","13","7","2","3","1","0","0","0","0","0","0","11","0","10","8","12","0","0","-"
"433","Rasmus Asplund","BUF","C","7","87.166666666667","2","1","0","1","3","60.00","14","14.29","1.02","19","17","9","5","1","0","0","0","0","0","0","0","0","0","2","8","4","3","6","33.33"
"437","Patrik Laine","CBJ","L","5","107.28333333333","1","2","2","0","3","50.00","18","5.56","1.02","31","22","11","4","0","2","2","1","1","0","0","2","4","1","3","2","3","5","2","71.43"
"446","Trent Frederic","BOS","C","7","67.616666666667","2","1","1","0","3","60.00","9","22.22","1.09","12","10","11","6","1","3","7","2","1","1","0","2","1","2","9","9","1","1","0","100.00"
"490","Zach Aston-Reese","TOR","C","7","83.833333333333","2","1","0","1","3","75.00","10","20.00","1.41","15","13","11","9","0","3","2","1","1","0","0","0","5","3","20","19","4","0","0","-"
"493","Juuso Valimaki","ARI","D","8","142.83333333333","1","2","1","1","3","33.33","9","11.11","0.73","18","10","8","1","0","0","4","2","2","0","0","2","3","3","2","20","10","0","0","-"
"505","Casey Mittelstadt","BUF","C","7","112.95","2","1","1","0","3","60.00","10","20.00","1.25","22","17","17","5","1","2","2","1","1","0","0","1","5","5","4","8","0","50","46","52.08"
"508","Adam Ruzicka","CGY","C","4","51.666666666667","1","2","1","1","3","60.00","8","12.50","1.17","13","10","10","6","1","0","2","1","1","0","0","0","0","5","3","8","0","5","3","62.50"
"516","Robert Thomas","STL","C","6","120.35","1","2","1","1","3","75.00","13","7.69","1.57","19","16","16","6","0","0","0","0","0","0","0","1","6","3","2","4","2","57","53","51.82"
"520","Max Comtois","ANA","L","7","105.6","3","0","0","0","3","42.86","17","17.65","1.28","22","19","13","6","1","0","16","4","3","0","1","4","6","1","10","11","4","2","7","22.22"
"534","David Kampf","TOR","C","7","108.83333333333","0","3","1","2","3","75.00","9","0.00","0.91","16","12","10","3","0","1","0","0","0","0","0","0","2","5","6","12","3","51","48","51.52"
"536","Calle Rosen","STL","D","3","37.583333333333","1","2","1","1","3","60.00","5","20.00","0.26","8","6","3","0","0","0","0","0","0","0","0","0","1","1","1","3","0","0","0","-"
"543","Jacob Bryson","BUF","D","7","145.51666666667","1","2","1","1","3","75.00","4","25.00","0.22","10","7","3","0","0","1","0","0","0","0","0","0","1","4","7","13","15","0","0","-"
"546","Noah Cates","PHI","L","7","111.4","1","2","1","1","3","100.00","9","11.11","1.62","14","13","12","8","1","2","0","0","0","0","0","0","1","5","14","9","7","18","32","36.00"
"547","Sebastian Aho","NYI","D","7","92.95","1","2","0","2","3","75.00","10","10.00","0.5","17","13","7","3","0","2","0","0","0","0","0","1","2","1","3","14","3","0","0","-"
"556","Pius Suter","DET","C","7","100.26666666667","2","1","1","0","3","75.00","12","16.67","1.28","19","16","10","6","0","2","0","0","0","0","0","0","2","1","2","4","4","11","17","39.29"
"569","Isac Lundestrom","ANA","C","7","106.86666666667","1","2","1","1","3","100.00","7","14.29","0.53","13","9","8","5","0","1","0","0","0","0","0","2","2","3","6","6","6","29","47","38.16"
"583","Rasmus Kupari","L.A","C","7","76.983333333333","1","2","2","0","3","60.00","6","16.67","0.69","10","9","5","3","0","1","6","3","3","0","0","0","0","1","6","10","4","28","27","50.91"
"586","Barrett Hayton","ARI","C","8","129.75","0","3","1","2","3","42.86","13","0.00","1.14","24","20","10","6","0","1","2","1","1","0","0","2","10","2","10","9","2","53","45","54.08"
"605","Paul Cotter","VGK","C","2","23.35","1","2","0","2","3","100.00","4","25.00","0.29","6","4","4","3","1","0","0","0","0","0","0","0","1","0","5","4","0","0","2","0.00"
"637","Ilya Mikheyev","VAN","R","7","121.26666666667","2","1","1","0","3","33.33","15","13.33","1.92","20","18","17","11","1","2","2","1","1","0","0","1","4","1","2","5","1","0","1","0.00"
"654","Seth Jarvis","CAR","C","7","112.65","1","2","0","2","3","100.00","11","9.09","1.54","25","18","16","8","3","2","0","0","0","0","0","0","2","3","7","15","2","2","3","40.00"
"656","Jake Sanderson","OTT","D","6","126.45","0","3","2","1","3","37.50","14","0.00","0.47","33","17","9","1","0","4","2","1","1","0","0","4","6","2","9","23","9","0","0","-"
"657","Alexis Lafrenière","NYR","L","8","131.08333333333","1","2","0","2","3","60.00","9","11.11","1.41","25","18","18","10","1","0","0","0","0","0","0","1","0","7","18","11","1","2","4","33.33"
"675","Mason McTavish","ANA","C","7","74.25","1","2","0","2","3","100.00","11","9.09","1.16","19","14","11","6","1","1","2","1","1","0","0","3","1","2","3","3","2","11","8","57.89"
"681","Filip Roos","CHI","D","4","68.216666666667","1","2","0","2","3","100.00","7","14.29","0.54","15","11","6","1","0","3","0","0","0","0","0","0","5","1","3","5","5","0","0","-"
"3","Jeff Carter","PIT","C","3","45.8","0","2","2","0","2","50.00","4","0.00","0.24","8","5","3","2","0","0","2","1","1","0","0","0","3","1","1","3","2","24","13","64.86"
"15","Alexander Edler","L.A","D","7","105.9","0","2","1","1","2","40.00","8","0.00","0.22","21","14","3","0","1","3","2","1","1","0","0","1","4","0","13","17","10","0","0","-"
"16","Paul Stastny","CAR","C","6","66.983333333333","0","2","2","0","2","100.00","6","0.00","1","13","10","11","8","0","3","4","2","2","0","0","1","2","2","2","2","1","9","9","50.00"
"22","Marc-Edouard Vlasic","S.J","D","6","108.61666666667","0","2","1","1","2","40.00","8","0.00","0.33","11","9","3","1","0","4","0","0","0","0","0","0","1","0","2","6","11","0","0","-"
"36","Jordan Staal","CAR","C","7","110.18333333333","2","0","0","0","2","50.00","13","15.38","1.41","17","15","13","6","1","1","0","0","0","0","0","0","1","3","21","6","0","57","45","55.88"
"43","Ian Cole","T.B","D","6","117.3","0","2","0","2","2","40.00","9","0.00","0.35","17","11","8","0","1","3","2","1","1","0","0","1","1","2","6","9","14","0","0","-"
"47","Sam Gagner","WPG","C","6","80.883333333333","0","2","1","1","2","33.33","8","0.00","0.72","13","9","7","2","0","3","4","2","2","0","0","0","2","0","2","3","4","2","1","66.67"
"55","Ryan McDonagh","NSH","D","6","119.73333333333","0","2","1","1","2","50.00","6","0.00","0.24","14","7","3","1","1","0","4","2","2","0","0","0","7","1","7","3","14","0","0","-"
"58","Lars Eller","WSH","C","8","120.03333333333","1","1","1","0","2","33.33","12","8.33","0.76","23","17","11","4","1","0","6","3","3","0","0","1","1","8","11","12","6","51","36","58.62"
"66","Tyler Myers","VAN","D","7","135.9","0","2","1","1","2","33.33","6","0.00","0.33","12","10","5","1","0","0","27","8","6","1","1","1","9","2","14","5","8","0","0","-"
"72","Travis Hamonic","OTT","D","6","111.08333333333","2","0","0","0","2","40.00","10","20.00","0.3","26","17","6","2","1","3","4","2","2","0","0","0","6","0","2","13","12","0","0","-"
"77","Gustav Nyquist","CBJ","L","5","82.183333333333","0","2","1","1","2","50.00","7","0.00","0.39","10","7","5","3","2","2","4","2","2","0","0","1","0","2","2","1","5","0","1","0.00"
"86","Jakob Silfverberg","ANA","R","7","111.58333333333","1","1","0","1","2","66.67","17","5.88","0.85","22","20","8","3","0","3","0","0","0","0","0","0","2","0","2","10","7","2","2","50.00"
"104","Brian Dumoulin","PIT","D","6","126.73333333333","0","2","1","1","2","25.00","3","0.00","0.1","14","6","5","1","1","2","0","0","0","0","0","0","6","0","11","8","12","0","0","-"
"118","Radko Gudas","FLA","D","6","121.76666666667","1","1","0","1","2","50.00","11","9.09","0.74","30","20","7","4","1","4","8","4","4","0","0","0","5","2","25","10","13","0","0","-"
"131","Justin Faulk","STL","D","6","144.81666666667","0","2","0","2","2","40.00","17","0.00","1.28","37","24","12","2","0","1","2","1","1","0","0","0","6","1","12","5","7","0","0","-"
"133","Nick Bjugstad","ARI","C","8","139.75","1","1","0","1","2","50.00","16","6.25","1.89","27","24","20","10","3","3","2","1","1","0","0","1","3","3","14","9","3","51","86","37.23"
"150","Jani Hakanpaa","DAL","D","6","114.18333333333","1","1","0","1","2","33.33","8","12.50","0.29","16","12","4","1","0","0","0","0","0","0","0","0","4","1","16","21","7","0","0","-"
"151","Brendan Gallagher","MTL","R","6","80.383333333333","0","2","2","0","2","50.00","19","0.00","1.87","31","24","20","12","1","5","4","2","2","0","0","4","1","0","3","7","3","2","0","100.00"
"158","Josh Archibald","PIT","R","5","57.216666666667","2","0","0","0","2","100.00","6","33.33","1.56","11","9","8","5","1","1","4","2","2","0","0","3","0","1","14","3","3","1","1","50.00"
"164","Vincent Trocheck","NYR","C","8","169.05","1","1","0","1","2","20.00","28","3.57","3.65","52","45","37","15","0","2","4","2","2","0","0","2","8","9","30","11","3","64","54","54.24"
"167","Nick Cousins","FLA","C","5","59.933333333333","1","1","0","1","2","200.00","8","12.50","1.05","12","10","9","4","0","1","0","0","0","0","0","0","2","2","3","7","2","1","0","100.00"
"169","Blake Coleman","CGY","C","7","95.4","1","1","1","0","2","50.00","9","11.11","1.06","15","12","11","9","1","1","6","3","3","0","0","3","3","1","13","1","2","0","1","0.00"
"170","Josh Leivo","STL","L","2","25.516666666667","0","2","2","0","2","66.67","4","0.00","0.27","4","4","3","2","0","1","0","0","0","0","0","0","2","2","3","1","0","0","0","-"
"173","Scott Mayfield","NYI","D","7","140.53333333333","1","1","1","0","2","50.00","9","11.11","0.27","23","13","6","1","0","4","0","0","0","0","0","1","4","0","10","7","10","0","0","-"
"175","Brandon Saad","STL","L","4","71.8","2","0","0","0","2","50.00","3","66.67","0.79","8","7","7","3","0","1","0","0","0","0","0","1","2","3","5","1","1","0","0","-"
"189","Jamie Oleksiak","SEA","D","4","71.016666666667","1","1","1","0","2","33.33","2","50.00","0.19","10","5","6","1","0","0","5","1","0","1","0","2","3","2","8","8","8","0","0","-"
