"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"75","Justin Schultz","SEA","D","45","101.53333333333","0","9","4","5","9","69.23","9","0.00","0.49","20","11","3","0","0","3","2","1","1","0","0","1","0","3","0","2","2","0","0","-"
"80","Adam Henrique","ANA","C","53","135.13333333333","3","6","5","1","9","50.00","23","13.04","5","52","40","43","25","0","8","2","1","1","0","0","0","2","0","2","2","0","95","64","59.75"
"143","Vladimir Tarasenko","NYR, STL","R","40","107.75","2","7","2","5","9","69.23","32","6.25","3.47","60","46","28","4","0","4","0","0","0","0","0","0","2","0","1","2","1","0","0","-"
"150","Ryan Johansen","NSH","C","50","154.76666666667","4","5","4","1","9","45.00","28","14.29","5.81","47","45","42","24","0","4","0","0","0","0","0","0","3","0","3","4","0","89","69","56.33"
"153","Mikael Granlund","NSH","C","50","149.53333333333","1","8","5","3","9","52.94","17","5.88","3.96","32","27","25","18","1","3","2","1","1","0","0","0","7","1","1","7","0","6","8","42.86"
"155","Bryan Rust","PIT","R","52","122.78333333333","2","7","3","4","9","60.00","20","10.00","4.18","38","35","33","24","1","6","0","0","0","0","0","0","3","4","4","5","0","0","0","-"
"161","Mark Stone","VGK","R","43","116.56666666667","3","6","4","2","9","45.00","22","13.64","4.52","36","29","35","21","0","1","2","1","1","0","0","1","3","2","1","6","1","0","1","0.00"
"216","Hampus Lindholm","BOS","D","52","115.2","0","9","5","4","9","52.94","12","0.00","0.6","23","14","5","1","1","1","0","0","0","0","0","0","3","0","4","4","1","0","0","-"
"221","Scott Laughton","PHI","C","51","115.83333333333","5","4","2","2","9","81.82","17","29.41","2.94","30","26","14","11","0","3","2","1","1","0","0","2","1","1","4","3","0","48","50","48.98"
"282","Carter Verhaeghe","FLA","C","54","113.86666666667","6","3","3","0","9","64.29","30","20.00","3.95","51","39","32","11","0","5","4","2","2","0","0","1","4","0","1","1","3","0","0","-"
"295","J.T. Compher","COL","L","51","122.81666666667","4","5","3","2","9","50.00","24","16.67","4.49","39","33","33","18","0","6","0","0","0","0","0","0","2","0","3","8","1","61","46","57.01"
"308","Seth Jones","CHI","D","41","135.7","1","8","4","4","9","45.00","30","3.33","2.29","47","40","11","2","0","6","8","3","3","0","0","0","9","0","3","2","4","0","0","-"
"337","Sam Bennett","FLA","C","54","116.65","4","5","3","2","9","69.23","29","13.79","4.4","56","41","34","17","1","5","6","3","3","0","0","1","8","2","3","5","0","32","37","46.38"
"398","Jack Eichel","VGK","C","41","113.03333333333","1","8","4","4","9","81.82","31","3.23","2.68","48","39","21","2","0","4","0","0","0","0","0","0","2","0","1","3","3","18","17","51.43"
"710","Arthur Kaliyev","L.A","R","35","82.133333333333","7","2","2","0","9","56.25","30","23.33","3.54","58","40","35","6","2","8","0","0","0","0","0","0","3","0","2","9","0","0","0","-"
"24","Kris Letang","PIT","D","34","113.45","2","6","2","4","8","47.06","10","20.00","1.04","29","15","12","2","0","2","4","2","2","0","0","0","4","2","2","0","0","0","0","-"
"95","Matt Duchene","NSH","C","49","145.1","4","4","2","2","8","50.00","24","16.67","2.48","48","33","22","7","0","2","6","3","3","0","0","0","8","2","0","0","0","12","12","50.00"
"179","Jean-Gabriel Pageau","NYI","C","56","146.35","5","3","1","2","8","57.14","19","26.32","4.72","34","31","28","20","0","4","2","1","1","0","0","1","3","2","5","5","0","80","59","57.55"
"187","William Karlsson","VGK","C","54","88.983333333333","2","6","3","3","8","72.73","23","8.70","4.9","37","33","31","19","0","4","0","0","0","0","0","0","3","2","1","7","0","33","23","58.93"
"229","Teuvo Teravainen","CAR","L","42","107.05","3","5","3","2","8","80.00","27","11.11","2.48","38","35","15","3","0","4","2","1","1","0","0","0","3","1","0","7","0","1","1","50.00"
"314","Valeri Nichushkin","COL","R","23","79.95","6","2","0","2","8","50.00","16","37.50","3.51","26","21","25","17","0","7","0","0","0","0","0","0","1","1","0","3","0","0","0","-"
"349","Nick Schmaltz","ARI","C","37","110.33333333333","4","4","1","3","8","66.67","24","16.67","3.7","36","31","28","12","0","5","0","0","0","0","0","0","5","0","1","2","0","17","26","39.53"
"417","Brock Boeser","VAN","R","45","118.03333333333","3","5","2","3","8","47.06","24","12.50","5.1","44","38","34","25","0","5","4","2","2","0","0","0","2","0","0","2","0","2","3","40.00"
"443","Evan Rodrigues","COL","C","40","101.11666666667","5","3","1","2","8","50.00","23","21.74","3.58","36","25","24","11","0","2","2","1","1","0","0","0","2","1","0","1","0","4","16","20.00"
"482","Patrik Laine","CBJ","L","38","125.76666666667","2","6","2","4","8","66.67","35","5.71","3.28","75","51","27","2","0","5","4","2","2","0","0","0","5","0","2","1","1","1","2","33.33"
"544","Juuso Valimaki","ARI","D","49","61.05","0","8","3","5","8","80.00","3","0.00","0.44","8","7","4","1","0","1","0","0","0","0","0","0","1","0","0","0","1","0","0","-"
"567","Gabriel Vilardi","L.A","C, R","45","136.58333333333","4","4","2","2","8","44.44","19","21.05","4.44","36","31","35","19","1","4","2","1","1","0","0","1","3","0","2","15","1","12","12","50.00"
"672","Jonatan Berggren","DET","R","38","76.216666666667","4","4","4","0","8","80.00","12","33.33","2.23","21","17","8","5","0","2","2","1","1","0","0","0","2","0","0","3","0","1","0","100.00"
"730","Matias Maccelli","ARI","L","35","73.183333333333","1","7","3","4","8","100.00","7","14.29","0.57","12","10","8","1","0","0","0","0","0","0","0","1","2","1","0","0","0","0","0","-"
"768","J.J. Moser","ARI","D","53","133.26666666667","1","7","1","6","8","57.14","15","6.67","1.2","32","19","11","1","0","3","0","0","0","0","0","1","5","0","0","4","7","0","0","-"
"3","Jeff Carter","PIT","C","49","71.966666666667","2","5","3","2","7","53.85","13","15.38","1.82","22","18","14","8","0","4","2","1","1","0","0","0","2","1","1","6","0","30","11","73.17"
"37","Derick Brassard","OTT","C","41","79.266666666667","3","4","4","0","7","50.00","19","15.79","3.32","22","21","20","16","0","4","2","1","1","0","0","0","6","0","0","2","0","11","7","61.11"
"73","John Carlson","WSH","D","30","130.71666666667","2","5","3","2","7","50.00","25","8.00","3.23","54","43","24","3","0","3","2","1","1","0","0","0","7","3","2","2","1","0","0","-"
"106","Reilly Smith","VGK","R","54","108.4","6","1","1","0","7","46.67","36","16.67","4.09","56","44","37","10","0","5","2","1","1","0","0","0","4","0","5","1","0","0","0","-"
"130","Jason Zucker","PIT","L","48","71.35","1","6","1","5","7","70.00","9","11.11","2.44","21","17","16","8","0","2","2","1","1","0","0","0","3","2","3","6","0","2","0","100.00"
"137","Justin Faulk","STL","D","52","128.5","2","5","3","2","7","41.18","25","8.00","2.32","40","32","18","2","0","2","4","2","2","0","0","0","3","2","1","1","0","0","0","-"
"182","Boone Jenner","CBJ","C","42","116.5","5","2","2","0","7","43.75","23","21.74","6.1","44","43","37","31","1","4","0","0","0","0","0","1","1","1","0","4","0","74","47","61.16"
"235","Oskar Sundqvist","DET","C","42","99.516666666667","2","5","3","2","7","43.75","13","15.38","3.46","19","18","17","14","0","2","2","1","1","0","0","1","2","0","1","5","0","6","9","40.00"
"307","Jonathan Drouin","MTL","L","30","74.516666666667","0","7","3","4","7","70.00","8","0.00","0.61","11","8","4","0","0","1","0","0","0","0","0","0","2","1","0","2","0","4","7","36.36"
"325","Conor Sheary","WSH","L","55","68.266666666667","2","5","2","3","7","63.64","5","40.00","0.95","10","9","10","3","0","1","0","0","0","0","0","0","2","2","3","5","0","4","9","30.77"
"374","Michael Bunting","TOR","L","54","107.31666666667","4","3","2","1","7","50.00","18","22.22","3.36","30","24","26","19","0","4","2","1","1","0","0","1","1","0","2","5","0","0","0","-"
"382","Victor Olofsson","BUF","L","51","123.28333333333","5","2","1","1","7","46.67","24","20.83","2.56","46","34","18","2","0","4","2","1","1","0","0","0","2","1","0","4","0","0","0","-"
"485","Jakob Chychrun","ARI","D","36","107.98333333333","4","3","1","2","7","70.00","33","12.12","3.09","55","39","26","6","0","0","6","3","3","0","0","0","5","0","2","4","1","0","0","-"
"523","Ross Colton","T.B","C","51","68.883333333333","2","5","2","3","7","70.00","13","15.38","1.93","24","18","16","6","1","2","0","0","0","0","0","0","0","1","3","3","0","7","7","50.00"
"568","Owen Tippett","PHI","R","50","117.55","5","2","0","2","7","53.85","29","17.24","2.53","54","37","23","4","0","2","4","2","2","0","0","0","4","4","3","10","2","1","0","100.00"
"717","Shane Pinto","OTT","C","51","109.65","4","3","0","3","7","41.18","25","16.00","4.23","46","37","34","17","0","5","0","0","0","0","0","1","3","2","0","1","0","1","3","25.00"
"728","Juuso Parssinen","NSH","C","36","75.016666666667","1","6","2","4","7","87.50","3","33.33","0.51","13","7","9","2","0","0","0","0","0","0","0","0","4","1","3","6","0","8","10","44.44"
"770","Matty Beniers","SEA","C","51","120.65","4","3","1","2","7","53.85","24","16.67","4.21","38","31","15","11","0","2","0","0","0","0","0","2","3","3","0","8","0","20","31","39.22"
"21","T.J. Oshie","WSH","R","37","121.08333333333","5","1","0","1","6","50.00","30","16.67","7.16","50","46","48","30","0","7","2","1","1","0","0","0","0","1","6","2","0","31","45","40.79"
"34","Jeff Petry","PIT","D","36","93.1","2","4","0","4","6","66.67","13","15.38","1.15","30","18","10","0","0","2","4","2","2","0","0","0","1","1","5","3","1","0","0","-"
"38","Phil Kessel","VGK","C, R","54","81.85","1","5","2","3","6","66.67","21","4.76","1.7","32","24","19","2","0","2","4","2","2","0","0","0","4","1","1","0","0","0","0","-"
"149","Taylor Hall","BOS","L","52","120.61666666667","4","2","0","2","6","40.00","22","18.18","4.14","36","30","28","17","1","1","2","1","1","0","0","0","3","0","4","12","0","1","1","50.00"
"151","Tyler Seguin","DAL","C","54","113.91666666667","4","2","1","1","6","75.00","27","14.81","3.69","38","34","28","14","1","2","2","1","1","0","0","1","4","2","0","2","0","34","30","53.13"
"255","Erik Gustafsson","WSH","D","54","117.33333333333","0","6","3","3","6","37.50","7","0.00","0.58","24","13","6","0","0","1","0","0","0","0","0","0","3","3","0","1","3","0","0","-"
"317","Alex Wennberg","SEA","C","53","109.21666666667","3","3","3","0","6","50.00","15","20.00","3.14","22","19","20","17","0","2","2","1","1","0","0","0","0","3","2","6","0","36","42","46.15"
"340","Nikolaj Ehlers","WPG","L","17","56.9","1","5","1","4","6","66.67","12","8.33","1.34","26","19","11","0","0","2","0","0","0","0","0","1","1","1","1","4","0","0","0","-"
"452","Conor Garland","VAN","R","52","79.583333333333","1","5","1","4","6","66.67","8","12.50","2.05","18","15","11","6","0","3","0","0","0","0","0","0","4","1","0","3","1","0","1","0.00"
"538","Trevor Moore","L.A","C, L","38","86.716666666667","1","5","3","2","6","33.33","16","6.25","2.73","21","20","16","9","0","0","0","0","0","0","0","0","1","0","1","3","0","4","4","50.00"
"563","Adam Ruzicka","CGY","C","39","71.366666666667","2","4","1","3","6","85.71","12","16.67","1.49","23","17","13","4","0","2","0","0","0","0","0","0","1","0","2","10","0","5","5","50.00"
"655","Rasmus Sandin","TOR","D","49","88.65","0","6","2","4","6","85.71","5","0.00","0.29","9","5","3","0","0","2","0","0","0","0","0","0","1","0","0","2","1","0","0","-"
"663","Kirill Marchenko","CBJ","R","30","56.566666666667","6","0","0","0","6","85.71","12","50.00","2.09","23","17","20","6","0","1","0","0","0","0","0","0","0","1","1","1","0","0","0","-"
"742","Jack Quinn","BUF","R","44","81","1","5","2","3","6","60.00","15","6.67","2.57","25","21","19","9","1","4","0","0","0","0","0","1","3","0","1","5","0","1","3","25.00"
"769","Kent Johnson","CBJ","C","50","83.116666666667","2","4","2","2","6","75.00","8","25.00","0.89","18","12","9","3","0","4","0","0","0","0","0","0","5","0","0","3","0","2","6","25.00"
"773","Dylan Guenther","ARI","R","33","62.85","4","2","1","1","6","85.71","10","40.00","1.57","22","16","12","4","0","1","0","0","0","0","0","0","4","0","0","3","0","0","0","-"
"788","Marcus Bjork","CBJ","D","27","67.466666666667","1","5","3","2","6","66.67","7","14.29","0.46","9","9","1","0","0","0","2","1","1","0","0","1","0","0","0","4","4","0","0","-"
"28","Nick Foligno","BOS","L","52","68.25","2","3","2","1","5","71.43","12","16.67","2.45","18","16","13","10","0","2","2","1","1","0","0","0","2","1","1","3","0","12","5","70.59"
"88","Mike Hoffman","MTL","L","39","104.81666666667","1","4","1","3","5","45.45","25","4.00","2.45","46","35","16","3","0","2","0","0","0","0","0","0","3","0","1","0","1","1","1","50.00"
"145","Jaden Schwartz","SEA","C","44","104.68333333333","5","0","0","0","5","41.67","17","29.41","3.7","31","25","30","23","1","4","2","1","1","0","0","1","3","0","1","4","0","35","32","52.24"
"168","Travis Boyd","ARI","C","53","128.9","1","4","3","1","5","38.46","13","7.69","2.89","22","19","18","15","0","3","2","1","1","0","0","2","7","0","0","5","0","54","48","52.94"
"219","Brady Skjei","CAR","D","51","42.55","3","2","1","1","5","71.43","8","37.50","0.57","16","10","7","0","0","0","0","0","0","0","0","1","1","1","1","0","1","0","0","-"
"291","Shea Theodore","VGK","D","34","79.666666666667","1","4","1","3","5","62.50","14","7.14","0.89","24","17","9","2","0","1","0","0","0","0","0","0","2","1","1","1","0","0","0","-"
"351","Kasperi Kapanen","PIT","R","38","35.55","3","2","2","0","5","71.43","9","33.33","1.23","10","9","6","4","0","2","0","0","0","0","0","0","1","0","0","1","0","0","1","0.00"
"375","Gustav Forsling","FLA","D","55","80.683333333333","1","4","2","2","5","55.56","15","6.67","1.09","29","20","7","1","0","3","0","0","0","0","0","0","2","3","1","2","2","0","0","-"
"423","Jack Roslovic","CBJ","C","50","112.16666666667","1","4","1","3","5","45.45","13","7.69","2.35","24","19","18","6","2","1","0","0","0","0","0","0","4","0","3","4","1","35","45","43.75"
"464","Mason Marchment","DAL","L","54","91.833333333333","2","3","3","0","5","62.50","26","7.69","5.22","38","34","28","20","0","6","4","2","2","0","0","0","2","0","3","5","1","4","4","50.00"
"632","Evan Bouchard","EDM","D","54","98.883333333333","0","5","3","2","5","33.33","13","0.00","1.37","36","22","9","1","0","4","0","0","0","0","0","0","3","2","5","2","0","0","0","-"
"640","Jesperi Kotkaniemi","CAR","C","52","104.36666666667","2","3","1","2","5","50.00","23","8.70","3.68","44","34","29","14","0","5","2","1","1","0","0","1","5","0","1","6","0","17","17","50.00"
"649","Barrett Hayton","ARI","C","53","106.88333333333","1","4","2","2","5","31.25","18","5.56","2.97","35","23","23","10","0","5","4","2","2","0","0","0","2","0","2","2","0","45","41","52.33"
"747","Anton Lundell","FLA","C","46","100.71666666667","0","5","2","3","5","41.67","14","0.00","1.92","32","21","16","8","1","4","0","0","0","0","0","0","2","1","1","4","1","15","10","60.00"
"754","Cole Perfetti","WPG","C","48","78.033333333333","1","4","3","1","5","55.56","13","7.69","1.53","25","17","18","5","1","1","0","0","0","0","0","0","3","1","2","7","0","0","1","0.00"
"776","Wyatt Johnston","DAL","C","54","85.066666666667","2","3","1","2","5","62.50","16","12.50","1.67","22","18","15","3","0","6","2","1","1","0","0","0","4","0","1","5","0","5","2","71.43"
"2","Ryan Suter","DAL","D","54","89.366666666667","0","4","2","2","4","50.00","4","0.00","0.2","19","7","4","0","0","1","2","1","1","0","0","0","3","0","1","0","2","0","0","-"
"4","Zach Parise","NYI","L","56","83.5","3","1","1","0","4","66.67","14","21.43","3.57","23","22","20","12","0","5","0","0","0","0","0","0","2","0","3","6","1","4","4","50.00"
"16","Paul Stastny","CAR","C","51","95.766666666667","2","2","1","1","4","44.44","9","22.22","2.48","16","15","14","11","1","1","0","0","0","0","0","0","1","0","0","2","0","28","16","63.64"
"30","Kyle Okposo","BUF","R","44","46.066666666667","1","3","1","2","4","80.00","5","20.00","0.68","10","8","7","4","0","0","2","1","1","0","0","0","1","1","0","1","0","7","8","46.67"
"41","Alex Killorn","T.B","L","52","92.383333333333","0","4","1","3","4","30.77","11","0.00","2.17","21","16","18","7","0","0","2","1","1","0","0","0","3","0","0","5","0","0","0","-"
"48","James van Riemsdyk","PHI","L","35","95.166666666667","2","2","1","1","4","50.00","13","15.38","3.29","23","20","22","19","0","3","2","1","1","0","0","0","1","1","2","3","0","0","0","-"
"98","Oliver Ekman-Larsson","VAN","D","52","83.166666666667","0","4","2","2","4","57.14","12","0.00","0.72","30","19","7","0","0","3","0","0","0","0","0","0","2","0","1","1","2","0","0","-"
"109","Dmitry Orlov","WSH","D","39","45.6","0","4","2","2","4","80.00","4","0.00","0.3","11","6","3","0","0","1","0","0","0","0","0","0","1","1","2","1","1","0","0","-"
"154","Nino Niederreiter","NSH","R","50","104.86666666667","2","2","1","1","4","44.44","19","10.53","2.71","29","24","19","15","0","2","2","1","1","0","0","1","2","0","4","4","0","1","0","100.00"
"160","John Klingberg","ANA","D","45","99.7","1","3","2","1","4","44.44","20","5.00","1.49","49","32","14","0","0","1","0","0","0","0","0","0","3","1","0","4","0","0","0","-"
"224","Mike Matheson","MTL","D","19","71.166666666667","0","4","4","0","4","57.14","9","0.00","0.45","20","12","3","0","0","3","4","2","2","0","0","0","0","0","2","1","0","0","0","-"
"266","Nate Schmidt","WPG","D","44","68.85","3","1","0","1","4","57.14","6","50.00","1.01","20","13","10","2","0","2","0","0","0","0","0","1","1","0","0","1","0","0","0","-"
"283","Oliver Bjorkstrand","SEA","R","53","113.3","1","3","0","3","4","33.33","20","5.00","4.09","39","32","27","10","1","1","0","0","0","0","0","0","1","2","0","5","1","1","4","20.00"
"285","Nicholas Paul","T.B","L","50","58.75","4","0","0","0","4","40.00","6","66.67","0.96","10","8","8","5","2","0","2","1","1","0","0","0","0","4","2","1","0","32","23","58.18"
"304","Brett Pesce","CAR","D","52","85.8","1","3","1","2","4","57.14","8","12.50","0.63","24","14","3","0","0","3","0","0","0","0","0","1","0","2","0","0","1","0","0","-"
"310","Sean Monahan","MTL","C","25","78.816666666667","1","3","1","2","4","40.00","13","7.69","2.2","15","14","14","9","0","3","2","1","1","0","0","0","0","3","0","2","0","36","25","59.02"
"318","Ryan Pulock","NYI","D","56","60.05","0","4","2","2","4","80.00","9","0.00","0.68","19","12","7","0","0","2","0","0","0","0","0","0","0","2","0","1","2","0","0","-"
"345","Sonny Milano","WSH","L","42","44.116666666667","0","4","2","2","4","80.00","3","0.00","0.84","7","6","5","5","0","0","0","0","0","0","0","0","2","0","1","3","0","0","0","-"
"390","Frank Vatrano","ANA","R","54","85.4","2","2","1","1","4","100.00","19","10.53","3.67","27","23","19","13","0","4","0","0","0","0","0","0","4","0","0","4","0","0","2","0.00"
"425","Nicolas Roy","VGK","C","51","82.416666666667","2","2","1","1","4","44.44","19","10.53","4.02","26","24","23","20","0","4","2","1","1","0","0","0","0","0","1","2","0","18","13","58.06"
"470","Luke Kunin","S.J","C","31","44.25","2","2","2","0","4","80.00","7","28.57","1.61","11","10","9","6","0","3","2","1","1","0","0","1","0","2","0","4","0","1","1","50.00"
"509","Samuel Girard","COL","D","45","57.6","0","4","2","2","4","100.00","4","0.00","0.6","12","7","2","1","0","0","0","0","0","0","0","0","1","2","0","2","0","0","0","-"
"574","Morgan Frost","PHI","C","54","126.3","0","4","2","2","4","44.44","15","0.00","1.9","29","21","17","11","0","3","4","2","2","0","0","2","6","1","0","3","0","35","34","50.72"
"590","Filip Chytil","NYR","C","45","56","3","1","0","1","4","57.14","10","30.00","2.3","15","13","8","4","0","1","2","1","1","0","0","0","2","0","1","4","0","14","25","35.90"
"592","Alex Iafallo","L.A","L","31","43.8","3","1","0","1","4","80.00","7","42.86","1.01","13","11","7","5","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","-"
"606","Noah Cates","PHI","L","55","107.83333333333","0","4","3","1","4","40.00","10","0.00","2.17","20","15","16","10","0","2","0","0","0","0","0","1","1","0","5","8","0","6","14","30.00"
"628","Philipp Kurashev","CHI","C","51","90.116666666667","0","4","2","2","4","66.67","9","0.00","1.75","22","18","17","8","0","1","2","1","1","0","0","1","3","1","1","2","1","3","5","37.50"
"741","Seth Jarvis","CAR","C","52","117.25","0","4","4","0","4","44.44","22","0.00","3.55","43","30","32","17","0","2","6","3","3","0","0","0","1","1","4","11","0","0","1","0.00"
"745","Dawson Mercer","N.J","C","52","65.616666666667","1","3","2","1","4","57.14","10","10.00","2.24","14","13","14","7","0","3","2","1","1","0","0","0","1","1","0","6","0","2","3","40.00"
"771","Owen Power","BUF","D","48","95.933333333333","0","4","4","0","4","44.44","9","0.00","0.39","18","9","7","0","0","3","4","2","2","0","0","1","2","1","2","2","2","0","0","-"
"46","Kevin Shattenkirk","ANA","D","47","82.666666666667","0","3","3","0","3","60.00","19","0.00","1.06","34","22","11","0","1","4","0","0","0","0","0","0","2","0","0","3","2","0","0","-"
"49","Sam Gagner","WPG","C","43","67.75","1","2","1","1","3","50.00","8","12.50","1.27","18","12","12","5","0","4","2","1","1","0","0","0","4","0","1","1","0","4","12","25.00"
"55","Evgenii Dadonov","MTL","R","44","69.666666666667","0","3","2","1","3","50.00","6","0.00","1","11","9","10","5","0","1","0","0","0","0","0","0","0","1","0","5","1","0","0","-"
"69","Josh Bailey","NYI","R","52","78.716666666667","0","3","3","0","3","50.00","8","0.00","1.15","13","12","9","1","0","2","0","0","0","0","0","0","5","0","0","1","0","1","5","16.67"
"85","Jared Spurgeon","MIN","D","52","62.75","1","2","0","2","3","75.00","7","14.29","1.03","17","10","6","2","0","2","0","0","0","0","0","0","0","1","1","0","2","0","0","-"
"87","Tyler Johnson","CHI","C","25","51.45","1","2","2","0","3","75.00","16","6.25","1.84","25","19","13","4","0","2","2","1","1","0","0","0","2","0","1","0","0","6","3","66.67"
"90","Kyle Palmieri","NYI","C","29","63.2","2","1","0","1","3","37.50","16","12.50","2.36","30","24","21","6","0","4","0","0","0","0","0","0","0","0","3","4","0","1","0","100.00"
"92","Jakob Silfverberg","ANA","R","53","86.766666666667","2","1","0","1","3","75.00","16","12.50","2.95","33","27","27","11","0","1","0","0","0","0","0","0","1","2","0","5","0","3","5","37.50"
"107","Tomas Tatar","N.J","L","52","97.85","1","2","0","2","3","25.00","18","5.56","4.28","28","24","25","17","1","6","2","1","1","0","0","0","4","1","4","2","0","1","2","33.33"
"111","Mattias Ekholm","NSH","D","50","74.483333333333","0","3","2","1","3","75.00","7","0.00","0.57","21","11","8","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"119","Erik Haula","N.J","L","52","64.233333333333","1","2","0","2","3","100.00","11","9.09","1.29","16","13","9","5","0","2","0","0","0","0","0","0","3","0","0","4","0","26","12","68.42"
"193","Ryan Strome","ANA","C","54","108.95","1","2","0","2","3","50.00","11","9.09","1.21","23","15","12","3","0","1","4","2","2","0","0","2","0","1","1","3","0","31","32","49.21"
"230","Jacob Trouba","NYR","D","53","60.316666666667","2","1","0","1","3","50.00","13","15.38","0.87","23","15","8","0","0","3","0","0","0","0","0","0","1","0","0","0","2","0","0","-"
"256","Josh Anderson","MTL","R","51","80.266666666667","3","0","0","0","3","50.00","19","15.79","3.24","28","22","19","12","0","3","2","1","1","0","0","0","3","1","6","1","0","4","5","44.44"
"261","Alexander Kerfoot","TOR","C","54","37.683333333333","2","1","0","1","3","100.00","7","28.57","0.93","8","7","7","2","0","0","0","0","0","0","0","0","1","1","0","3","0","9","9","50.00"
"302","Tyler Bertuzzi","DET","L","20","58.716666666667","0","3","1","2","3","27.27","9","0.00","1.29","15","12","11","6","0","1","0","0","0","0","0","0","4","1","0","1","0","1","0","100.00"
"356","Ivan Barbashev","STL","C","52","98","0","3","2","1","3","20.00","13","0.00","2.09","19","17","17","11","0","1","0","0","0","0","0","0","3","1","1","3","1","3","4","42.86"
"362","Christian Dvorak","MTL","C","53","105.5","0","3","1","2","3","30.00","18","0.00","5.07","24","24","24","20","0","6","0","0","0","0","0","0","3","0","2","1","1","39","41","48.75"
"380","Kevin Labanc","S.J","R","45","70.766666666667","2","1","0","1","3","100.00","20","10.00","2.63","32","24","21","6","2","0","4","2","2","0","0","0","1","1","0","3","0","0","0","-"
"391","Noah Hanifin","CGY","D","52","109.16666666667","1","2","1","1","3","50.00","25","4.00","1.46","45","33","8","1","0","5","2","1","1","0","0","0","3","5","0","3","3","0","0","-"
"396","Pavel Zacha","BOS","C","52","78.266666666667","1","2","2","0","3","50.00","16","6.25","2.05","26","21","14","6","0","2","0","0","0","0","0","1","3","0","3","2","0","4","3","57.14"
"413","Tommy Novak","NSH","C","20","37.733333333333","1","2","2","0","3","50.00","6","16.67","0.46","7","6","6","1","0","1","2","1","1","0","0","0","1","0","0","4","0","0","0","-"
"422","Caleb Jones","CHI","D","42","66.55","0","3","2","1","3","75.00","6","0.00","0.55","18","9","5","2","0","4","4","2","2","0","0","1","1","1","1","2","4","0","0","-"
"431","Lawson Crouse","ARI","L","48","94.183333333333","3","0","0","0","3","37.50","9","33.33","1.55","21","15","17","6","0","1","2","1","1","0","0","0","2","1","7","6","0","2","3","40.00"
"489","Sam Steel","MIN","C","52","46.716666666667","0","3","1","2","3","75.00","4","0.00","0.28","6","4","3","0","0","0","2","1","1","0","0","0","2","0","0","2","0","17","11","60.71"
"548","Conor Timmins","ARI, TOR","D","20","25.35","0","3","3","0","3","75.00","4","0.00","0.32","6","5","5","0","0","0","0","0","0","0","0","0","3","0","0","1","0","0","0","-"
"556","Cody Glass","NSH","C","40","67.866666666667","2","1","0","1","3","100.00","11","18.18","2.44","24","19","17","8","0","2","2","1","1","0","0","0","1","1","1","2","0","9","14","39.13"
"583","Pierre-Olivier Joseph","PIT","D","48","51.1","1","2","2","0","3","33.33","13","7.69","0.81","21","14","8","3","0","0","2","1","1","0","0","0","0","2","3","0","0","0","0","-"
"599","Eetu Luostarinen","FLA","C","55","52.183333333333","1","2","0","2","3","75.00","9","11.11","1.74","15","13","13","8","0","2","0","0","0","0","0","0","1","1","1","3","0","3","2","60.00"
"600","Fabian Zetterlund","N.J","L","39","32.55","1","2","2","0","3","50.00","9","11.11","1.13","15","13","10","1","2","1","0","0","0","0","0","0","1","1","0","0","0","0","1","0.00"
"603","Emil Bemstrom","CBJ","R","26","37.35","1","2","0","2","3","42.86","13","7.69","1.72","21","15","10","3","1","2","2","1","1","0","0","0","0","0","0","2","1","0","0","-"
"612","Sheldon Dries","VAN","C","34","52.25","2","1","1","0","3","50.00","7","28.57","1.5","19","14","14","9","0","1","0","0","0","0","0","0","2","0","0","4","0","19","17","52.78"
"636","K'Andre Miller","NYR","D","53","21.983333333333","0","3","2","1","3","75.00","1","0.00","0.03","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"654","Adam Boqvist","CBJ","D","21","54.083333333333","0","3","1","2","3","60.00","12","0.00","0.71","18","14","4","0","0","1","2","1","1","0","0","0","0","0","2","0","1","0","0","-"
"656","Nils Lundkvist","DAL","D","47","66.5","1","2","1","1","3","42.86","9","11.11","0.83","17","13","4","0","0","2","2","1","1","0","0","0","3","0","1","5","0","0","0","-"
"659","Ty Smith","PIT","D","9","48.683333333333","0","3","2","1","3","60.00","7","0.00","0.54","10","9","3","0","0","2","0","0","0","0","0","0","2","1","0","0","0","0","0","-"
"707","Kaapo Kakko","NYR","R","53","56.066666666667","0","3","1","2","3","50.00","6","0.00","0.77","10","9","6","2","0","1","0","0","0","0","0","0","2","1","0","2","1","0","0","-"
"725","Ilya Mikheyev","VAN","R","46","68.116666666667","1","2","1","1","3","42.86","7","14.29","1.35","15","12","10","4","0","1","0","0","0","0","0","1","1","0","0","1","0","0","0","-"
"740","Ridly Greig","OTT","C","5","10.133333333333","0","3","3","0","3","75.00","2","0.00","0.13","3","2","3","0","0","1","0","0","0","0","0","0","0","0","0","1","0","3","0","100.00"
