"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"145","Ryan Johansen","NSH","C","7","117.88333333333","2","2","1","1","4","57.14","10","20.00","2.08","23","19","19","8","0","3","4","2","2","0","0","2","4","3","11","5","1","79","42","65.29"
"161","Travis Boyd","ARI","C","5","93.55","1","3","3","0","4","50.00","7","14.29","1.09","11","9","9","7","0","1","2","1","1","0","0","1","3","1","3","11","5","40","62","39.22"
"174","Boone Jenner","CBJ","C","7","141.01666666667","1","3","2","1","4","50.00","23","4.35","3.37","38","32","26","14","0","3","6","3","3","0","0","1","3","6","10","6","13","90","56","61.64"
"178","William Karlsson","VGK","C","7","122.11666666667","2","2","2","0","4","57.14","10","20.00","1.28","20","15","15","6","1","1","2","1","1","0","0","0","3","2","4","8","5","47","40","54.02"
"182","Jonathan Huberdeau","CGY","C","5","81.266666666667","0","4","3","1","4","50.00","5","0.00","0.61","9","8","5","1","0","0","0","0","0","0","0","1","4","4","6","2","4","0","0","-"
"184","Ryan Strome","ANA","C","6","111.35","1","3","1","2","4","80.00","8","12.50","0.7","11","8","8","5","2","2","2","1","1","0","0","0","4","2","4","7","2","62","56","52.54"
"186","Mark Scheifele","WPG","C","6","124.1","4","0","0","0","4","80.00","20","20.00","1.79","31","27","23","8","1","0","0","0","0","0","0","2","5","7","7","8","4","45","49","47.87"
"187","Dougie Hamilton","N.J","D","6","128.83333333333","2","2","0","2","4","50.00","22","9.09","1.25","46","30","21","3","3","7","6","3","3","0","0","0","5","2","6","8","4","0","0","-"
"193","Stefan Noesen","CAR","R","5","48","0","4","1","3","4","66.67","10","0.00","1.52","15","14","10","7","0","4","2","1","1","0","0","0","1","1","3","2","2","0","0","-"
"196","Rickard Rakell","PIT","R","6","111.6","3","1","1","0","4","28.57","21","14.29","2.88","36","28","22","8","0","1","0","0","0","0","0","1","3","1","6","19","7","3","0","100.00"
"205","Hampus Lindholm","BOS","D","6","146.45","2","2","2","0","4","33.33","10","20.00","1.05","19","14","4","1","1","1","8","4","4","0","0","0","5","3","9","13","8","0","0","-"
"208","Tanner Pearson","VAN","L","7","98.116666666667","0","4","3","1","4","66.67","8","0.00","1.04","12","11","9","4","1","1","10","5","5","0","0","3","1","2","8","5","2","6","6","50.00"
"216","Filip Forsberg","NSH","L","7","131.95","2","2","1","1","4","57.14","21","9.52","2.44","46","39","22","7","1","4","0","0","0","0","0","5","3","6","9","9","2","0","0","-"
"239","Vinnie Hinostroza","BUF","C","3","41.933333333333","0","4","2","2","4","100.00","3","0.00","0.42","7","6","5","1","0","0","0","0","0","0","0","1","0","1","0","7","1","0","0","-"
"257","Connor Clifton","BOS","D","6","134.2","0","4","1","3","4","44.44","13","0.00","0.51","17","16","5","0","2","0","7","2","1","1","0","2","6","2","20","23","9","0","0","-"
"263","Oliver Bjorkstrand","SEA","R","7","126.53333333333","1","3","0","3","4","66.67","30","3.33","2.77","46","41","24","4","2","2","0","0","0","0","0","2","0","2","6","7","1","4","3","57.14"
"270","Shea Theodore","VGK","D","7","145.71666666667","1","3","1","2","4","33.33","13","7.69","0.58","24","16","11","1","0","0","2","1","1","0","0","3","3","2","2","7","8","0","0","-"
"271","Jason Dickinson","CHI","C","3","41.083333333333","2","2","2","0","4","66.67","4","50.00","0.26","5","5","4","1","0","1","0","0","0","0","0","0","3","1","7","5","3","10","10","50.00"
"282","Aleksander Barkov","FLA","C","6","135.7","0","4","2","2","4","80.00","15","0.00","1.32","28","22","17","8","1","3","0","0","0","0","0","2","5","4","0","6","2","78","68","53.42"
"286","Sean Monahan","MTL","C","6","107.38333333333","2","2","2","0","4","57.14","15","13.33","2.12","21","18","15","5","3","2","4","2","2","0","0","0","4","7","4","4","0","41","30","57.75"
"287","Darnell Nurse","EDM","D","6","142.48333333333","2","2","0","2","4","57.14","11","18.18","0.56","29","16","12","4","1","1","8","3","3","0","0","1","14","2","17","9","14","0","0","-"
"296","Anthony Mantha","WSH","R","7","102.9","3","1","1","0","4","66.67","12","25.00","1.09","21","16","13","7","0","0","5","1","0","1","0","2","3","2","8","6","2","0","0","-"
"309","Sam Bennett","FLA","C","6","115.56666666667","1","3","3","0","4","66.67","17","5.88","2.22","36","26","24","8","2","3","6","3","3","0","0","1","4","5","15","6","4","39","51","43.33"
"313","Nick Ritchie","ARI","L","5","78.8","3","1","0","1","4","80.00","10","30.00","1.06","15","11","8","5","0","0","10","5","5","0","0","1","1","0","10","3","1","0","1","0.00"
"327","Marcus Pettersson","PIT","D","6","111.28333333333","0","4","1","3","4","44.44","8","0.00","0.54","15","10","4","3","1","3","4","2","2","0","0","0","4","2","16","14","10","0","0","-"
"361","Pavel Zacha","BOS","C","6","96.85","1","3","0","3","4","66.67","13","7.69","1.7","22","18","15","7","0","2","0","0","0","0","0","1","3","2","2","9","2","7","5","58.33"
"378","Brock Boeser","VAN","R","6","99.95","0","4","2","2","4","66.67","9","0.00","0.81","20","13","12","4","0","2","4","2","2","0","0","1","1","4","0","2","2","2","3","40.00"
"385","Nicolas Roy","VGK","C","7","106.06666666667","1","3","1","2","4","80.00","11","9.09","2.53","19","16","19","12","0","4","0","0","0","0","0","2","1","4","11","7","3","45","41","52.33"
"390","Thomas Chabot","OTT","D","6","151.25","1","3","1","2","4","33.33","20","5.00","1.14","40","27","15","3","1","3","6","3","3","0","0","1","3","1","6","12","9","0","0","-"
"416","Matt Roy","L.A","D","7","132.35","3","1","0","1","4","57.14","17","17.65","1.04","28","23","10","4","1","1","0","0","0","0","0","0","6","1","11","14","18","0","0","-"
"425","Luke Kunin","S.J","C","8","141.33333333333","1","3","1","2","4","80.00","19","5.26","2.86","33","28","21","14","4","7","10","5","5","0","0","4","4","3","17","10","9","0","2","0.00"
"436","Clayton Keller","ARI","R","5","92.966666666667","2","2","1","1","4","50.00","10","20.00","0.92","18","14","11","1","0","2","0","0","0","0","0","1","4","4","0","3","1","1","4","20.00"
"457","Pierre-Luc Dubois","WPG","L","6","105.68333333333","2","2","1","1","4","80.00","17","11.76","2.51","37","33","26","12","0","5","8","4","4","0","0","4","2","2","9","9","3","34","35","49.28"
"460","Mikhail Sergachev","T.B","D","6","135.36666666667","0","4","1","3","4","80.00","12","0.00","0.4","20","14","6","1","2","0","8","4","4","0","0","3","3","5","7","12","17","0","0","-"
"464","Filip Hronek","DET","D","5","107.55","0","4","2","2","4","36.36","9","0.00","0.41","17","11","7","0","0","1","2","1","1","0","0","0","1","1","8","5","4","0","0","-"
"493","Michael Rasmussen","DET","C","5","71.416666666667","1","3","3","0","4","80.00","6","16.67","1.44","10","8","6","4","1","3","4","2","2","0","0","2","1","1","14","10","9","23","32","41.82"
"505","Robert Thomas","STL","C","4","79.266666666667","0","4","1","3","4","50.00","2","0.00","0.41","8","6","6","1","0","1","0","0","0","0","0","1","2","5","0","5","3","44","30","59.46"
"543","Sean Durzi","L.A","D","6","129.23333333333","1","3","0","3","4","80.00","12","8.33","0.75","27","16","9","3","3","0","2","1","1","0","0","2","3","4","6","12","9","0","0","-"
"549","Oliver Wahlstrom","NYI","R","5","65.416666666667","3","1","1","0","4","80.00","18","16.67","1.52","30","23","17","7","2","5","2","1","1","0","0","2","2","0","9","6","1","3","1","75.00"
"601","Trevor Zegras","ANA","C","6","111.21666666667","3","1","0","1","4","66.67","10","30.00","1.03","15","13","10","2","0","1","0","0","0","0","0","3","5","0","8","8","1","20","34","37.04"
"639","JJ Peterka","BUF","R","5","61.733333333333","2","2","2","0","4","80.00","7","28.57","0.75","12","9","8","6","1","0","4","2","2","0","0","0","0","1","0","5","0","0","0","-"
"646","J.J. Moser","ARI","D","5","119.81666666667","1","3","0","3","4","50.00","5","20.00","0.21","19","6","3","0","0","0","4","2","2","0","0","0","4","0","5","8","8","0","0","-"
"647","Kent Johnson","CBJ","C","6","75.366666666667","2","2","2","0","4","66.67","11","18.18","1.38","18","16","8","7","0","1","2","1","1","0","0","1","1","3","1","6","3","0","0","-"
"654","Mason McTavish","ANA","C","6","92.783333333333","0","4","4","0","4","80.00","11","0.00","1.73","20","16","15","6","0","2","6","3","3","0","0","1","4","1","3","8","1","3","3","50.00"
"38","Jonathan Toews","CHI","C","5","79.216666666667","2","1","1","0","3","75.00","11","18.18","0.89","14","12","8","4","2","1","4","2","2","0","0","0","2","3","0","2","4","45","29","60.81"
"39","Alex Killorn","T.B","L","6","114.1","1","2","1","1","3","75.00","10","10.00","1.27","15","12","8","3","1","0","2","1","1","0","0","0","1","1","4","11","3","0","0","-"
"47","Sam Gagner","WPG","C","6","67.066666666667","3","0","0","0","3","75.00","8","37.50","0.73","12","9","8","5","0","1","0","0","0","0","0","0","2","2","1","7","0","5","10","33.33"
"52","Patrick Kane","CHI","R","5","97.316666666667","0","3","0","3","3","75.00","13","0.00","1.53","27","19","15","5","0","2","2","1","1","0","0","1","6","1","2","1","1","0","0","-"
"56","Ryan McDonagh","NSH","D","7","148.33333333333","0","3","0","3","3","50.00","7","0.00","0.28","20","12","5","0","1","3","0","0","0","0","0","0","4","6","7","4","17","0","0","-"
"63","Drew Doughty","L.A","D","7","192.43333333333","1","2","0","2","3","33.33","17","5.88","1.07","40","23","11","3","2","3","8","4","4","0","0","3","5","3","10","18","10","0","0","-"
"73","Justin Schultz","SEA","D","7","132.98333333333","1","2","1","1","3","75.00","14","7.14","0.57","28","17","6","3","0","0","6","3","3","0","0","0","3","1","3","16","7","0","0","-"
"79","Gustav Nyquist","CBJ","L","7","130.81666666667","2","1","1","0","3","37.50","13","15.38","0.88","20","17","10","2","0","0","2","1","1","0","0","0","2","6","9","3","4","1","4","20.00"
"82","Matt Martin","NYI","L","6","59.466666666667","1","2","2","0","3","75.00","4","25.00","0.25","8","4","5","0","0","2","2","1","1","0","0","2","3","2","24","5","2","0","1","0.00"
"83","Jared Spurgeon","MIN","D","5","111.11666666667","1","2","2","0","3","50.00","10","10.00","1.04","22","15","11","5","0","2","0","0","0","0","0","0","0","2","4","6","12","0","0","-"
"106","Tyson Barrie","EDM","D","6","116.06666666667","1","2","1","1","3","37.50","12","8.33","0.54","26","15","7","2","0","3","0","0","0","0","0","1","3","6","4","12","3","0","0","-"
"110","Marcus Foligno","MIN","L","5","71.116666666667","1","2","0","2","3","100.00","9","11.11","0.64","10","10","8","4","2","1","11","4","3","1","0","5","3","2","13","5","2","0","0","-"
"130","Charlie Coyle","BOS","C","6","104.98333333333","1","2","2","0","3","37.50","6","16.67","0.79","14","9","10","7","1","1","2","1","1","0","0","0","2","5","6","4","4","37","29","56.06"
"143","Erik Gudbranson","CBJ","D","7","134.96666666667","0","3","1","2","3","150.00","6","0.00","0.13","15","10","1","0","0","1","4","2","2","0","0","0","4","1","13","21","11","0","0","-"
"157","Ondrej Palat","N.J","L","6","112.28333333333","3","0","0","0","3","60.00","8","37.50","0.97","14","12","8","6","1","0","0","0","0","0","0","1","0","3","12","12","4","0","2","0.00"
"167","Adam Lowry","WPG","C","6","88.483333333333","0","3","2","1","3","50.00","11","0.00","1.12","15","15","10","5","0","2","2","1","1","0","0","0","4","4","14","11","3","37","45","45.12"
"183","Adam Larsson","SEA","D","7","162.03333333333","2","1","0","1","3","50.00","13","15.38","1.29","26","20","9","4","1","3","2","1","1","0","0","1","3","0","16","8","12","0","0","-"
"194","Phillip Danault","L.A","C","7","134.28333333333","3","0","0","0","3","37.50","16","18.75","1.46","22","19","15","7","1","0","2","1","1","0","0","1","4","1","9","14","10","52","58","47.27"
"195","Vladislav Namestnikov","T.B","C","6","81.483333333333","0","3","2","1","3","50.00","8","0.00","0.86","11","9","6","4","0","0","2","1","1","0","0","0","1","1","7","5","3","6","19","24.00"
"207","Brady Skjei","CAR","D","6","125.58333333333","1","2","0","2","3","33.33","14","7.14","0.48","31","19","10","1","1","3","4","2","2","0","0","1","4","5","11","8","3","0","0","-"
"213","Tomas Hertl","S.J","C","8","148.28333333333","1","2","1","1","3","75.00","20","5.00","2.01","28","25","18","11","1","2","4","2","2","0","0","1","3","1","9","7","6","67","71","48.55"
"214","Teuvo Teravainen","CAR","L","6","105.38333333333","0","3","1","2","3","60.00","16","0.00","1.31","28","23","16","4","0","2","2","1","1","0","0","0","1","2","1","5","2","1","2","33.33"
"221","Esa Lindell","DAL","D","6","117.76666666667","1","2","2","0","3","37.50","6","16.67","0.38","13","8","3","1","0","1","4","2","2","0","0","0","8","4","6","11","8","0","0","-"
"230","Colton Sissons","NSH","C","7","104.46666666667","0","3","2","1","3","75.00","8","0.00","0.82","19","13","11","6","0","3","0","0","0","0","0","1","4","2","17","5","5","63","49","56.25"
"243","Jaycob Megna","S.J","D","6","97.533333333333","0","3","2","1","3","100.00","4","0.00","0.09","10","5","2","0","0","0","2","1","1","0","0","0","2","1","6","10","5","0","0","-"
"253","MacKenzie Weegar","CGY","D","5","108.35","0","3","1","2","3","75.00","8","0.00","0.21","19","10","6","3","1","4","0","0","0","0","0","0","3","3","13","6","8","0","0","-"
"258","Carson Soucy","SEA","D","7","111.56666666667","0","3","1","2","3","42.86","10","0.00","0.35","20","13","7","0","0","3","8","4","4","0","0","0","6","2","20","5","6","0","0","-"
"284","Seth Jones","CHI","D","5","127.25","0","3","2","1","3","50.00","10","0.00","0.38","20","15","3","1","0","5","4","1","1","0","0","1","7","6","12","8","13","0","0","-"
"290","Max Domi","CHI","C","5","91.5","3","0","0","0","3","75.00","8","37.50","0.69","11","8","8","5","2","1","4","2","2","0","0","1","6","7","4","3","1","53","28","65.43"
"292","Alex Wennberg","SEA","C","7","136.95","1","2","2","0","3","50.00","9","11.11","1.36","19","15","14","7","0","2","4","2","2","0","0","2","3","3","1","9","5","43","72","37.39"
"312","Nikolaj Ehlers","WPG","L","2","38","0","3","1","2","3","100.00","7","0.00","0.74","19","13","11","2","0","0","0","0","0","0","0","2","1","4","2","3","1","0","0","-"
"329","Brandon Montour","FLA","D","4","96.066666666667","1","2","1","1","3","50.00","7","14.29","0.91","19","13","7","2","0","2","4","2","2","0","0","2","2","1","6","3","9","0","0","-"
"335","Devon Toews","COL","D","4","84.2","0","3","1","2","3","50.00","4","0.00","0.16","8","5","1","0","1","0","0","0","0","0","0","0","2","1","2","2","12","0","0","-"
"336","Viktor Arvidsson","L.A","L","6","97.666666666667","1","2","2","0","3","60.00","11","9.09","1.12","24","18","16","5","1","1","4","2","2","0","0","0","4","2","1","12","4","5","4","55.56"
"343","Oskar Lindblom","S.J","L","7","85.15","0","3","1","2","3","75.00","5","0.00","0.61","15","9","9","2","3","0","0","0","0","0","0","0","2","1","10","5","4","3","1","75.00"
"350","Jacob Middleton","MIN","D","5","95.766666666667","1","2","1","1","3","60.00","8","12.50","0.25","12","9","2","1","0","0","8","4","4","0","0","1","0","2","5","5","10","0","0","-"
"353","Andrew Mangiapane","CGY","L","5","84.816666666667","2","1","1","0","3","75.00","12","16.67","1.68","21","16","18","7","0","2","0","0","0","0","0","1","2","3","3","6","1","0","0","-"
"354","Frank Vatrano","ANA","R","6","102.78333333333","3","0","0","0","3","75.00","15","20.00","0.76","23","19","11","3","0","3","4","2","2","0","0","2","2","3","7","8","9","0","1","0.00"
"358","Kyle Connor","WPG","L","6","122.26666666667","1","2","2","0","3","50.00","20","5.00","3.1","36","29","27","9","0","3","0","0","0","0","0","1","5","3","6","7","3","0","0","-"
"364","Vince Dunn","SEA","D","7","157.56666666667","1","2","1","1","3","33.33","11","9.09","0.78","24","17","10","2","0","1","4","2","2","0","0","1","5","4","3","11","4","0","0","-"
"372","Evgeny Svechnikov","S.J","L","7","74.8","2","1","1","0","3","75.00","10","20.00","1.05","16","12","15","6","2","2","2","1","1","0","0","0","2","2","9","10","1","4","1","80.00"
"384","Zach Werenski","CBJ","D","7","172.78333333333","2","1","1","0","3","30.00","26","7.69","1.36","51","37","22","2","2","4","0","0","0","0","0","0","7","8","3","5","16","0","0","-"
"386","Anthony Beauvillier","NYI","L","5","83.316666666667","2","1","0","1","3","100.00","8","25.00","0.62","12","11","9","0","0","0","0","0","0","0","0","3","4","4","6","6","2","0","0","-"
"392","Lawson Crouse","ARI","L","5","81.683333333333","1","2","1","1","3","50.00","8","12.50","1.14","12","11","8","3","0","0","0","0","0","0","0","0","2","1","13","2","2","0","0","-"
"394","Joel Eriksson Ek","MIN","C","5","101.33333333333","2","1","1","0","3","37.50","19","10.53","2.66","26","24","20","13","1","2","8","4","4","0","0","5","0","2","7","9","4","46","53","46.46"
"411","Rudolfs Balcers","FLA","L","6","72.483333333333","2","1","0","1","3","60.00","13","15.38","1.09","15","14","12","6","1","1","4","2","2","0","0","1","3","0","2","4","2","0","1","0.00"
"414","Mason Appleton","WPG","C","6","101.28333333333","0","3","2","1","3","100.00","9","0.00","0.77","14","12","10","5","1","2","4","2","2","0","0","2","0","0","13","8","2","0","1","0.00"
"415","Steven Lorentz","S.J","C","8","109.7","1","2","1","1","3","75.00","11","9.09","1.02","21","14","15","6","1","3","0","0","0","0","0","2","0","4","11","13","5","12","21","36.36"
"431","Rasmus Asplund","BUF","C","5","71.6","0","3","1","2","3","42.86","5","0.00","0.51","8","8","6","3","0","0","0","0","0","0","0","2","0","1","3","4","0","8","13","38.10"
"438","Dillon Dube","CGY","C","5","80.25","1","2","0","2","3","60.00","11","9.09","1.55","16","15","14","6","0","0","4","2","2","0","0","1","2","3","7","8","2","5","4","55.56"
"454","Taylor Raddysh","CHI","R","5","72.483333333333","1","2","0","2","3","50.00","8","12.50","0.7","11","9","5","3","1","1","0","0","0","0","0","0","3","3","6","2","2","1","0","100.00"
"456","Samuel Girard","COL","D","6","115.55","1","2","1","1","3","75.00","12","8.33","0.44","28","19","8","0","0","2","4","2","2","0","0","0","1","4","8","10","4","0","0","-"
"463","Tage Thompson","BUF","R","5","87.433333333333","1","2","1","1","3","42.86","10","10.00","1.29","20","17","15","5","2","1","4","2","2","0","0","1","3","5","1","9","1","30","37","44.78"
"472","Ross Colton","T.B","C","6","63.15","1","2","2","0","3","75.00","9","11.11","0.76","18","11","13","4","1","0","4","2","2","0","0","1","3","2","14","7","4","11","8","57.89"
"478","Tanner Jeannot","NSH","L","7","111.55","2","1","1","0","3","75.00","13","15.38","2.37","23","20","18","12","0","2","11","4","3","1","0","4","4","3","26","15","4","1","1","50.00"
"482","Justin Danforth","CBJ","R","6","80.333333333333","2","1","1","0","3","75.00","10","20.00","1.71","20","17","17","7","0","0","4","2","2","0","0","2","1","1","7","8","1","4","9","30.77"
"490","Mario Ferraro","S.J","D","8","183.33333333333","0","3","0","3","3","50.00","5","0.00","0.26","19","12","4","0","0","1","4","2","2","0","0","1","1","2","7","20","15","0","1","0.00"
"499","Eeli Tolvanen","NSH","R","7","100.11666666667","1","2","2","0","3","75.00","11","9.09","0.68","20","16","7","2","0","0","2","1","1","0","0","1","1","0","10","4","12","1","2","33.33"
"508","Morgan Frost","PHI","C","6","89.983333333333","2","1","0","1","3","100.00","10","20.00","1.82","16","12","12","7","0","4","4","2","2","0","0","0","3","4","10","6","5","28","42","40.00"
"511","Miro Heiskanen","DAL","D","6","148.81666666667","2","1","1","0","3","30.00","15","13.33","0.9","31","18","15","3","1","7","6","3","3","0","0","0","6","5","5","22","8","0","0","-"
"515","Pierre-Olivier Joseph","PIT","D","6","91.333333333333","0","3","1","2","3","42.86","9","0.00","0.37","18","12","4","1","0","2","4","2","2","0","0","1","2","1","9","5","4","0","0","-"
"521","Filip Chytil","NYR","C","6","74.533333333333","2","1","1","0","3","100.00","9","22.22","1.36","19","15","10","6","0","0","6","3","3","0","0","3","3","0","6","8","5","25","24","51.02"
"527","Jan Rutta","PIT","D","6","99.533333333333","2","1","0","1","3","33.33","6","33.33","0.28","16","12","5","0","0","1","2","1","1","0","0","1","3","2","8","12","5","0","0","-"
"545","Pius Suter","DET","C","4","44.883333333333","1","2","1","1","3","100.00","6","16.67","0.65","8","7","5","4","1","0","0","0","0","0","0","0","0","1","3","2","1","4","7","36.36"
"551","Joel Farabee","PHI","L","6","122.65","1","2","1","1","3","42.86","19","5.26","1.21","22","20","13","4","0","1","0","0","0","0","0","4","6","0","8","7","5","1","0","100.00"
"552","Philipp Kurashev","CHI","C","5","76.416666666667","1","2","2","0","3","75.00","5","20.00","0.93","12","9","5","2","0","1","0","0","0","0","0","2","1","1","12","4","3","4","2","66.67"
"555","Ryan McLeod","EDM","C","6","88.55","3","0","0","0","3","100.00","5","60.00","0.83","15","9","9","4","0","1","6","3","3","0","0","1","6","4","4","14","0","34","39","46.58"
"576","Rasmus Sandin","TOR","D","7","117.4","0","3","0","3","3","75.00","7","0.00","0.25","16","8","2","0","0","2","2","1","1","0","0","1","6","3","20","10","7","0","0","-"
"577","Nils Lundkvist","DAL","D","6","101.08333333333","0","3","1","2","3","42.86","9","0.00","0.44","18","12","7","3","1","3","0","0","0","0","0","1","5","0","3","9","10","0","0","-"
"588","Yegor Sharangovich","N.J","C","6","97.266666666667","1","2","1","1","3","60.00","16","6.25","1.93","28","24","17","11","4","0","0","0","0","0","0","0","3","3","3","10","7","0","1","0.00"
"594","Nico Sturm","S.J","C","8","105.8","3","0","0","0","3","50.00","13","23.08","1.81","23","18","12","5","0","2","2","1","1","0","0","1","2","2","17","12","6","53","32","62.35"
"598","Kirby Dach","MTL","C","6","90.8","1","2","0","2","3","100.00","9","11.11","1.11","18","13","9","5","0","2","4","2","2","0","0","2","4","4","5","11","2","10","24","29.41"
"600","Dylan Cozens","BUF","C","5","84.15","1","2","2","0","3","60.00","14","7.14","1.35","24","17","13","4","0","4","2","1","1","0","0","1","1","1","3","9","2","41","40","50.62"
"607","Jack Hughes","N.J","C","6","124.8","1","2","0","2","3","37.50","28","3.57","2.82","45","32","32","16","4","5","0","0","0","0","0","2","6","6","1","11","1","18","33","35.29"
"608","Arthur Kaliyev","L.A","R","6","63.466666666667","1","2","1","1","3","75.00","13","7.69","1.48","23","17","16","4","3","3","2","1","1","0","0","1","3","2","2","7","2","0","0","-"
"610","Nicholas Robertson","TOR","L","3","45.216666666667","2","1","0","1","3","100.00","7","28.57","0.67","12","8","7","4","3","1","0","0","0","0","0","1","2","3","4","4","3","0","0","-"
"628","Seth Jarvis","CAR","C","6","95.883333333333","2","1","1","0","3","50.00","15","13.33","2.13","28","20","19","12","0","3","0","0","0","0","0","3","3","2","7","17","5","0","0","-"
"630","Jake Sanderson","OTT","D","6","114.25","0","3","2","1","3","33.33","4","0.00","0.17","14","5","3","0","0","0","2","1","1","0","0","1","2","2","6","17","6","0","0","-"
"631","Alexis Lafrenière","NYR","L","6","100.66666666667","1","2","2","0","3","42.86","19","5.26","2","31","22","23","11","2","1","0","0","0","0","0","2","2","2","8","13","0","2","1","66.67"
"632","Dawson Mercer","N.J","C","6","100.23333333333","2","1","0","1","3","50.00","16","12.50","2.32","24","17","19","9","1","3","6","3","3","0","0","2","4","1","4","8","4","10","12","45.45"
"635","Quinton Byfield","L.A","C","7","84.1","0","3","1","2","3","60.00","4","0.00","0.65","10","8","6","5","1","1","2","1","1","0","0","2","1","2","4","11","0","29","31","48.33"
"641","Artem Zub","OTT","D","6","132.7","1","2","0","2","3","42.86","5","20.00","0.39","8","5","4","2","1","1","2","1","1","0","0","0","3","0","22","14","4","0","0","-"
"653","Wyatt Johnston","DAL","C","6","85.15","2","1","0","1","3","50.00","8","25.00","0.83","17","11","7","3","0","1","2","1","1","0","0","1","3","7","1","7","5","8","16","33.33"
"655","Arber Xhekaj","MTL","D","6","91.75","1","2","1","1","3","60.00","9","11.11","0.41","22","12","8","1","2","3","13","5","4","1","0","1","6","0","26","7","9","0","0","-"
"1","Ryan Suter","DAL","D","6","135.23333333333","0","2","1","1","2","33.33","3","0.00","0.21","12","6","6","0","0","0","4","2","2","0","0","0","7","4","4","2","7","0","0","-"
"3","Zach Parise","NYI","L","6","94.633333333333","1","1","0","1","2","100.00","15","6.67","2.15","25","22","17","8","2","3","0","0","0","0","0","0","4","0","5","7","6","1","2","33.33"
"15","Paul Stastny","CAR","C","6","82.25","0","2","1","1","2","66.67","2","0.00","0.36","2","2","2","2","0","0","4","2","2","0","0","1","1","2","4","2","0","11","6","64.71"
"17","Jack Johnson","CHI","D","5","104.88333333333","0","2","0","2","2","100.00","9","0.00","0.52","15","11","7","3","0","2","0","0","0","0","0","3","4","1","7","4","12","0","0","-"
"21","Andrew Cogliano","COL","C","6","82.133333333333","1","1","1","0","2","100.00","9","11.11","0.68","14","10","8","4","0","2","2","1","1","0","0","1","1","2","5","10","5","0","1","0.00"
"28","Erik Johnson","COL","D","6","92.416666666667","0","2","2","0","2","66.67","10","0.00","0.68","16","13","7","4","0","2","2","1","1","0","0","0","3","0","11","12","12","0","0","-"
"29","Kyle Okposo","BUF","R","5","74.516666666667","0","2","0","2","2","100.00","9","0.00","0.76","14","12","8","3","0","0","0","0","0","0","0","1","0","3","3","4","1","3","4","42.86"
"37","Phil Kessel","VGK","C","7","96","0","2","1","1","2","28.57","13","0.00","0.93","21","17","13","4","0","1","4","2","2","0","0","1","2","4","1","9","4","0","0","-"
"40","Jamie Benn","DAL","L","6","84.816666666667","0","2","2","0","2","40.00","9","0.00","1.14","15","13","10","3","0","1","4","2","2","0","0","0","5","2","10","3","2","37","20","64.91"
"55","Mikael Backlund","CGY","C","5","87.033333333333","2","0","0","0","2","50.00","20","10.00","1.77","27","24","15","3","0","3","2","1","1","0","0","1","1","6","7","2","2","48","28","63.16"
"85","Mike Hoffman","MTL","L","6","82.316666666667","1","1","0","1","2","100.00","9","11.11","0.7","21","12","10","2","1","1","2","1","1","0","0","1","0","3","3","0","4","3","2","60.00"
"90","Jakob Silfverberg","ANA","R","5","75.1","2","0","0","0","2","100.00","7","28.57","1.01","10","8","5","4","0","2","0","0","0","0","0","4","1","3","1","5","3","2","3","40.00"
"101","Nick Leddy","STL","D","4","92.55","0","2","1","1","2","66.67","5","0.00","0.48","14","9","5","2","0","1","0","0","0","0","0","0","2","3","4","6","10","0","0","-"
"103","Brayden McNabb","VGK","D","7","137.08333333333","0","2","2","0","2","25.00","9","0.00","0.28","27","12","10","0","0","5","4","2","2","0","0","2","2","3","17","16","20","0","0","-"
"108","Brian Dumoulin","PIT","D","6","121.95","0","2","1","1","2","28.57","8","0.00","0.41","15","12","4","1","1","0","0","0","0","0","0","1","2","1","8","14","14","0","0","-"
"109","Mattias Ekholm","NSH","D","7","148.93333333333","0","2","2","0","2","33.33","8","0.00","0.48","22","16","7","1","0","2","0","0","0","0","0","1","5","2","7","10","9","0","0","-"
"111","Craig Smith","BOS","C","4","45.816666666667","0","2","0","2","2","50.00","4","0.00","0.36","11","6","7","1","1","0","2","1","1","0","0","0","1","2","5","9","1","0","1","0.00"
"114","David Savard","MTL","D","6","133.05","0","2","1","1","2","66.67","3","0.00","0.06","7","5","1","0","0","1","2","1","1","0","0","0","5","1","6","9","31","0","0","-"
"116","Ben Chiarot","DET","D","5","103.33333333333","1","1","0","1","2","33.33","10","10.00","0.47","16","13","5","1","0","1","4","2","2","0","0","2","2","0","10","9","6","0","0","-"
"122","Radko Gudas","FLA","D","6","126.3","0","2","1","1","2","25.00","10","0.00","0.21","19","12","1","0","0","2","4","2","2","0","0","0","3","4","13","18","9","0","0","-"
"125","Calle Jarnkrok","TOR","C","7","94.466666666667","1","1","0","1","2","66.67","10","10.00","1.44","19","14","12","8","1","1","6","3","3","0","0","2","1","2","6","7","2","16","15","51.61"
"134","Nick Bjugstad","ARI","C","5","72.933333333333","0","2","2","0","2","66.67","7","0.00","0.72","9","8","7","3","0","0","0","0","0","0","0","1","4","0","13","5","3","32","36","47.06"
