"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"643","Matias Maccelli","ARI","L","7","112.36666666667","2","3","1","2","5","71.43","9","22.22","0.76","19","13","12","5","1","1","2","1","1","0","0","2","6","2","3","5","3","0","2","0.00"
"652","Seth Jarvis","CAR","C","7","110.85","2","3","2","1","5","50.00","19","10.53","2.98","32","28","24","18","1","4","2","1","1","0","0","1","3","6","7","11","4","1","1","50.00"
"679","Wyatt Johnston","DAL","C","7","115.38333333333","2","3","1","2","5","62.50","16","12.50","2.49","32","20","23","11","1","4","0","0","0","0","0","0","8","3","6","11","2","22","23","48.89"
"680","Mason McTavish","ANA","C","7","108.8","1","4","3","1","5","71.43","13","7.69","1.67","19","15","10","7","0","4","2","1","1","0","0","3","2","3","3","4","1","30","40","42.86"
"12","Blake Wheeler","WPG","R","7","118.23333333333","0","4","1","3","4","57.14","11","0.00","1.5","20","16","9","5","1","2","6","3","3","0","0","0","5","3","8","6","7","4","5","44.44"
"36","Nicklas Backstrom","WSH","C","7","115.2","0","4","1","3","4","66.67","7","0.00","0.6","18","8","11","5","0","3","0","0","0","0","0","0","5","5","4","3","4","44","42","51.16"
"48","David Perron","DET","L","8","131.55","2","2","1","1","4","44.44","22","9.09","2.58","42","28","25","9","0","6","10","5","5","0","0","1","3","5","14","10","1","2","1","66.67"
"49","Patrick Kane","CHI, NYR","R","4","84.366666666667","2","2","2","0","4","66.67","15","13.33","1.37","23","19","14","6","2","0","0","0","0","0","0","0","5","2","0","2","1","0","0","-"
"51","Evgenii Dadonov","DAL, MTL","R","8","123.21666666667","1","3","3","0","4","50.00","15","6.67","1.75","28","20","17","9","2","3","0","0","0","0","0","1","2","0","7","7","5","0","0","-"
"57","Drew Doughty","L.A","D","8","219.63333333333","0","4","1","3","4","33.33","10","0.00","1.03","25","17","12","2","2","4","0","0","0","0","0","3","3","2","8","14","11","0","0","-"
"62","Josh Bailey","NYI","R","4","50.316666666667","2","2","2","0","4","80.00","4","50.00","0.54","7","5","5","3","0","1","0","0","0","0","0","0","2","0","1","1","1","0","1","0.00"
"69","Travis Hamonic","OTT","D","7","124.41666666667","2","2","2","0","4","40.00","16","12.50","0.77","28","19","5","1","2","4","6","3","3","0","0","3","10","3","12","5","11","0","0","-"
"78","Mike Hoffman","MTL","L","8","129.83333333333","1","3","2","1","4","44.44","17","5.88","2.21","34","28","18","7","1","0","0","0","0","0","0","0","8","3","5","6","5","1","2","33.33"
"81","Ryan O'Reilly","TOR","C","6","93.166666666667","3","1","1","0","4","66.67","15","20.00","1.9","20","20","14","4","1","1","0","0","0","0","0","2","0","2","1","6","2","57","31","64.77"
"85","Victor Hedman","T.B","D","8","168.96666666667","2","2","1","1","4","44.44","28","7.14","1","48","38","15","1","2","0","2","1","1","0","0","0","8","6","9","9","19","0","0","-"
"95","Reilly Smith","VGK","R","8","135.21666666667","2","2","1","1","4","66.67","22","9.09","2.28","38","28","22","12","2","2","0","0","0","0","0","0","5","3","8","7","6","0","0","-"
"104","Casey Cizikas","NYI","C","6","105.8","1","3","2","1","4","100.00","12","8.33","1.19","18","16","12","7","0","2","4","2","2","0","0","3","3","6","15","5","6","40","38","51.28"
"128","Brock Nelson","NYI","C","6","112.18333333333","1","3","2","1","4","66.67","8","12.50","1.1","22","14","11","7","3","1","2","1","1","0","0","0","3","3","3","4","2","25","38","39.68"
"146","Bryan Rust","PIT","R","6","99.666666666667","2","2","2","0","4","80.00","14","14.29","1.85","22","18","15","8","1","1","4","2","2","0","0","2","4","4","9","8","7","0","0","-"
"158","Dylan DeMelo","WPG","D","7","135.66666666667","1","3","2","1","4","50.00","4","25.00","0.84","14","7","2","1","0","0","6","3","3","0","0","1","4","1","14","6","9","0","0","-"
"168","Boone Jenner","CBJ","C","7","141.76666666667","2","2","1","1","4","57.14","22","9.09","4.02","41","34","29","20","2","6","6","3","3","0","0","4","3","1","11","9","7","74","68","52.11"
"176","Jonathan Huberdeau","CGY","C","8","129.6","2","2","2","0","4","50.00","13","15.38","1.9","30","23","20","12","3","2","0","0","0","0","0","2","8","3","6","7","1","1","2","33.33"
"178","Ryan Strome","ANA","C","7","121.3","1","3","2","1","4","66.67","14","7.14","2.85","23","23","18","13","0","2","6","3","3","0","0","0","2","3","1","4","1","31","24","56.36"
"183","Jamie Oleksiak","SEA","D","7","141.1","3","1","0","1","4","44.44","12","25.00","0.4","20","13","5","1","0","0","0","0","0","0","0","0","2","3","7","6","9","0","0","-"
"189","Phillip Danault","L.A","C","8","151.41666666667","2","2","1","1","4","57.14","21","9.52","2.16","31","25","20","13","1","0","2","1","1","0","0","3","1","1","7","6","5","56","47","54.37"
"191","Rickard Rakell","PIT","R","7","142.43333333333","0","4","1","3","4","40.00","17","0.00","2.44","32","26","24","12","2","2","4","2","2","0","0","1","2","5","19","18","5","0","0","-"
"198","Morgan Rielly","TOR","D","7","145.83333333333","0","4","3","1","4","44.44","12","0.00","1.31","28","19","14","2","0","3","2","1","1","0","0","2","9","3","9","8","8","0","0","-"
"228","Colton Sissons","NSH","C","7","115.98333333333","2","2","1","1","4","80.00","11","18.18","2.12","16","12","10","5","2","2","2","1","1","0","0","2","3","4","15","6","4","52","49","51.49"
"234","Brett Kulak","EDM","D","8","130.45","0","4","2","2","4","50.00","16","0.00","0.55","28","20","8","1","0","2","2","1","1","0","0","2","3","1","8","9","5","0","0","-"
"236","Josh Anderson","MTL","R","8","150.75","2","2","0","2","4","40.00","22","9.09","2.83","33","29","24","11","0","4","6","3","3","0","0","0","2","2","9","7","4","2","1","66.67"
"248","MacKenzie Weegar","CGY","D","8","167.01666666667","0","4","0","4","4","50.00","16","0.00","0.59","35","21","7","1","0","1","2","1","1","0","0","2","4","7","26","14","5","0","0","-"
"254","Hudson Fasching","NYI","R","6","82.033333333333","1","3","2","1","4","80.00","11","9.09","1.12","13","12","9","6","2","1","0","0","0","0","0","1","1","4","6","10","4","1","2","33.33"
"256","Jake Guentzel","PIT","L","7","145.11666666667","1","3","3","0","4","44.44","26","3.85","4.24","54","44","41","22","1","2","2","1","1","0","0","3","5","5","8","18","2","1","3","25.00"
"271","J.T. Compher","COL","L","7","143.63333333333","2","2","2","0","4","40.00","13","15.38","1.46","26","18","16","10","0","0","2","1","1","0","0","0","1","1","4","10","10","87","68","56.13"
"337","Warren Foegele","EDM","L","8","107.91666666667","2","2","1","1","4","80.00","13","15.38","1.25","21","16","14","7","0","3","2","1","1","0","0","1","3","6","10","11","0","0","0","-"
"340","Michael Amadio","VGK","R","8","105.4","1","3","2","1","4","66.67","10","10.00","0.88","19","14","12","4","0","4","2","1","1","0","0","0","1","1","3","10","2","3","2","60.00"
"346","Michael Bunting","TOR","L","7","100.78333333333","2","2","0","2","4","50.00","7","28.57","0.81","14","10","10","2","0","1","2","1","1","0","0","1","1","5","5","4","0","0","0","-"
"363","Kyle Connor","WPG","L","7","153.2","1","3","1","2","4","44.44","23","4.35","1.65","47","33","21","5","0","4","2","1","1","0","0","1","4","7","1","3","3","0","0","-"
"394","Thomas Chabot","OTT","D","7","166.1","1","3","1","2","4","50.00","19","5.26","1.09","35","29","8","2","2","3","4","2","2","0","0","2","8","4","4","13","12","0","0","-"
"401","Jake DeBrusk","BOS","L","6","103.93333333333","1","3","2","1","4","50.00","19","5.26","2.55","30","24","24","12","1","2","0","0","0","0","0","1","2","1","5","9","0","0","1","0.00"
"407","Anthony Cirelli","T.B","C","9","154.15","3","1","1","0","4","66.67","14","21.43","2.3","25","21","21","11","1","4","2","1","1","0","0","7","5","5","5","9","8","55","74","42.64"
"409","Artemi Panarin","NYR","L","6","113.53333333333","1","3","1","2","4","66.67","11","9.09","1.33","31","18","13","2","0","5","2","1","1","0","0","3","14","5","2","5","0","0","0","-"
"426","Matt Roy","L.A","D","8","154.11666666667","1","3","2","1","4","44.44","18","5.56","0.91","35","25","11","2","0","1","2","1","1","0","0","0","5","0","5","13","8","0","0","-"
"431","Brandon Tanev","SEA","L","7","89.233333333333","3","1","1","0","4","66.67","6","50.00","2.24","11","9","6","3","1","0","2","1","1","0","0","1","1","4","9","6","1","0","2","0.00"
"436","Adam Fox","NYR","D","6","151.56666666667","0","4","4","0","4","44.44","8","0.00","0.5","22","13","8","2","0","0","4","2","2","0","0","1","8","7","2","8","8","0","0","-"
"438","Charlie McAvoy","BOS","D","6","135.11666666667","1","3","2","1","4","50.00","11","9.09","0.85","23","15","8","2","0","3","2","1","1","0","0","0","3","2","6","12","15","0","0","-"
"468","Jesper Bratt","N.J","L","7","124.11666666667","3","1","1","0","4","57.14","19","15.79","1.85","30","22","21","11","2","5","0","0","0","0","0","0","4","2","3","4","0","0","0","-"
"485","Brandon Hagel","T.B","L","9","164.41666666667","0","4","1","3","4","57.14","8","0.00","0.93","15","12","13","1","1","2","4","2","2","0","0","1","6","3","9","20","7","0","3","0.00"
"486","Michael Pezzetta","MTL","L","8","77.183333333333","1","3","3","0","4","66.67","10","10.00","0.48","15","11","7","2","0","1","7","2","1","1","0","2","4","1","25","2","5","0","1","0.00"
"512","Jesper Boqvist","N.J","C","7","86.333333333333","2","2","1","1","4","80.00","7","28.57","0.7","16","8","10","6","3","3","0","0","0","0","0","0","1","1","6","9","0","2","1","66.67"
"514","Klim Kostin","EDM","C","4","37.216666666667","1","3","3","0","4","80.00","2","50.00","0.49","7","4","5","3","0","0","6","2","2","0","0","0","2","0","14","4","0","1","1","50.00"
"517","Owen Tippett","PHI","R","6","132.86666666667","3","1","0","1","4","80.00","31","9.68","2.84","47","36","28","8","1","0","0","0","0","0","0","2","2","5","9","8","7","2","1","66.67"
"535","Alex Iafallo","L.A","L","8","128.48333333333","1","3","2","1","4","66.67","10","10.00","0.88","21","14","11","6","2","0","0","0","0","0","0","0","0","6","3","3","5","0","1","0.00"
"536","David Kampf","TOR","C","7","106.43333333333","2","2","1","1","4","100.00","14","14.29","1.14","17","15","11","5","1","1","0","0","0","0","0","1","2","4","5","14","3","53","38","58.24"
"542","Eetu Luostarinen","FLA","C","5","84.483333333333","2","2","0","2","4","100.00","11","18.18","1.42","18","13","15","9","0","1","0","0","0","0","0","1","3","2","7","12","4","30","50","37.50"
"547","Drake Batherson","OTT","R","7","122.33333333333","2","2","1","1","4","80.00","26","7.69","2.91","39","33","25","10","2","5","4","2","2","0","0","2","4","4","9","9","2","1","2","33.33"
"552","Nick Perbix","T.B","D","9","150.95","0","4","3","1","4","44.44","13","0.00","0.78","27","16","16","1","2","1","2","1","1","0","0","1","5","3","11","16","8","0","0","-"
"564","Eric Robinson","CBJ","L","7","112.48333333333","3","1","1","0","4","100.00","8","37.50","1.78","24","13","10","6","1","5","0","0","0","0","0","2","4","4","15","6","3","0","2","0.00"
"582","Rasmus Dahlin","BUF","D","6","142.53333333333","0","4","3","1","4","30.77","11","0.00","0.52","26","15","10","1","0","3","8","4","4","0","0","3","8","2","12","10","10","0","0","-"
"616","Nico Sturm","S.J","C","7","100.65","2","2","1","1","4","80.00","9","22.22","0.78","17","13","7","3","0","0","0","0","0","0","0","1","2","4","9","4","3","47","42","52.81"
"646","Cole Smith","NSH","L","7","103.31666666667","1","3","2","1","4","100.00","4","25.00","0.92","11","8","7","6","0","2","9","3","2","1","0","2","2","9","21","10","3","0","0","-"
"661","Quinton Byfield","L.A","C","8","109.41666666667","0","4","3","1","4","57.14","11","0.00","1.6","26","22","15","11","4","1","2","1","1","0","0","1","6","3","10","9","1","0","2","0.00"
"673","Kent Johnson","CBJ","C","7","107.03333333333","1","3","0","3","4","50.00","12","8.33","0.72","20","14","9","2","1","1","0","0","0","0","0","0","4","2","1","4","3","0","1","0.00"
"676","Owen Power","BUF","D","9","223.66666666667","0","4","4","0","4","33.33","14","0.00","1.13","21","16","12","4","0","3","4","2","2","0","0","0","13","4","4","25","6","0","0","-"
"3","Jeff Carter","PIT","C","7","94.75","1","2","1","1","3","100.00","14","7.14","1.39","22","18","12","7","0","4","0","0","0","0","0","1","1","1","7","10","2","52","37","58.43"
"22","Andrew Cogliano","COL","C","7","83.85","1","2","1","1","3","100.00","4","25.00","0.49","10","6","6","2","0","0","2","1","1","0","0","5","1","2","9","6","3","4","2","66.67"
"42","Kevin Shattenkirk","ANA","D","7","143.16666666667","0","3","1","2","3","42.86","10","0.00","0.33","29","16","5","0","1","3","4","2","2","0","0","1","4","2","7","5","11","0","0","-"
"52","Mikael Backlund","CGY","C","8","152.03333333333","2","1","1","0","3","60.00","32","6.25","2.98","49","37","35","14","0","3","6","3","3","0","0","3","6","7","11","6","8","78","70","52.70"
"67","Justin Schultz","SEA","D","7","120.81666666667","0","3","0","3","3","50.00","11","0.00","0.74","22","15","5","1","0","1","6","3","3","0","0","1","1","0","3","6","6","0","0","-"
"74","Derek Grant","ANA","C","7","115.45","1","2","1","1","3","50.00","17","5.88","1.75","24","23","12","7","0","1","2","1","1","0","0","1","4","2","4","3","10","53","44","54.64"
"99","Brian Dumoulin","PIT","D","7","141.58333333333","1","2","0","2","3","42.86","13","7.69","0.73","24","16","9","1","1","2","0","0","0","0","0","0","1","4","18","22","14","0","0","-"
"110","Anders Lee","NYI","L","6","113.25","2","1","0","1","3","75.00","16","12.50","1.84","23","21","17","11","0","2","0","0","0","0","0","0","1","2","10","5","3","0","0","-"
"111","Nick Jensen","WSH","D","5","88.333333333333","1","2","1","1","3","50.00","9","11.11","0.32","20","14","2","1","0","1","2","1","1","0","0","1","6","1","5","3","6","0","0","-"
"134","Austin Watson","OTT","L","7","72.316666666667","3","0","0","0","3","75.00","6","50.00","0.99","10","9","7","5","1","1","36","7","3","2","2","4","1","0","24","9","3","0","1","0.00"
"152","Alex Belzile","MTL","R","8","90.066666666667","2","1","0","1","3","50.00","9","22.22","0.75","16","12","8","4","1","0","7","2","1","1","0","6","4","4","7","8","5","19","23","45.24"
"157","Travis Boyd","ARI","C","7","115.01666666667","3","0","0","0","3","50.00","8","37.50","1.25","15","13","13","7","0","1","2","1","1","0","0","1","3","4","3","5","8","33","56","37.08"
"159","Johnny Gaudreau","CBJ","L","7","131.46666666667","0","3","2","1","3","50.00","14","0.00","1.53","25","20","12","2","0","4","2","1","1","0","0","1","7","7","0","1","1","0","0","-"
"165","Blake Coleman","CGY","C","8","123.18333333333","2","1","1","0","3","100.00","26","7.69","3.38","39","33","27","17","1","5","2","1","1","0","0","3","3","3","6","7","2","1","6","14.29"
"197","Yanni Gourde","SEA","C","7","124.11666666667","2","1","0","1","3","50.00","11","18.18","2.46","27","22","20","12","1","2","7","2","1","1","0","3","5","6","6","5","2","44","54","44.90"
"202","Brady Skjei","CAR","D","7","150.81666666667","2","1","0","1","3","50.00","16","12.50","1.26","31","22","12","1","2","2","2","1","1","0","0","0","3","5","6","9","5","0","0","-"
"208","Cody Ceci","EDM","D","8","151.15","0","3","1","2","3","37.50","7","0.00","0.23","23","13","6","0","0","1","4","2","2","0","0","0","2","1","14","13","9","0","0","-"
"210","Tomas Hertl","S.J","C","7","136.3","2","1","1","0","3","75.00","15","13.33","2.59","34","23","25","17","2","3","4","2","2","0","0","0","3","7","11","5","3","81","46","63.78"
"218","Esa Lindell","DAL","D","7","138.26666666667","1","2","2","0","3","30.00","9","11.11","0.75","18","11","4","0","0","1","0","0","0","0","0","2","2","2","8","12","16","0","0","-"
"221","Devin Shore","EDM","C","7","71.633333333333","1","2","2","0","3","75.00","8","12.50","0.79","12","11","7","3","1","1","2","1","1","0","0","3","2","2","5","5","6","11","15","42.31"
"225","Chris Tierney","MTL","C","6","62.766666666667","1","2","1","1","3","100.00","2","50.00","0.25","3","3","2","1","0","0","2","1","1","0","0","0","2","1","1","2","2","14","13","51.85"
"227","Damon Severson","N.J","D","7","131.63333333333","1","2","1","1","3","33.33","12","8.33","0.79","31","16","10","5","3","2","2","1","1","0","0","0","3","4","3","5","7","0","0","-"
"229","Teddy Blueger","PIT, VGK","C","7","93.816666666667","1","2","2","0","3","75.00","7","14.29","0.98","17","11","9","7","0","0","0","0","0","0","0","0","4","3","10","7","2","35","29","54.69"
"238","Vinnie Hinostroza","BUF","C","6","80.9","2","1","1","0","3","50.00","15","13.33","0.88","23","18","10","1","0","1","0","0","0","0","0","0","4","3","0","5","2","0","0","-"
"258","Anthony Duclair","FLA","L","5","80.066666666667","1","2","2","0","3","60.00","16","6.25","2.61","29","22","20","11","0","2","2","1","1","0","0","0","2","3","7","7","3","0","0","-"
"259","Carter Verhaeghe","FLA","C","5","90.183333333333","2","1","1","0","3","100.00","19","10.53","1.23","28","21","14","2","0","2","4","2","2","0","0","2","4","1","5","9","2","2","3","40.00"
"260","Oliver Bjorkstrand","SEA","R","7","106.45","2","1","1","0","3","42.86","24","8.33","2.79","35","32","23","4","1","3","2","1","1","0","0","3","1","3","3","7","2","0","0","-"
"268","Jason Dickinson","CHI","C","8","129.65","1","2","0","2","3","75.00","15","6.67","1.56","28","25","16","7","1","1","4","2","2","0","0","1","4","3","6","8","6","47","46","50.54"
"276","Tyler Bertuzzi","BOS, DET","L","6","102.63333333333","1","2","2","0","3","50.00","15","6.67","1.67","25","19","17","8","0","3","9","3","2","1","0","3","2","2","5","3","2","0","1","0.00"
"278","Brett Pesce","CAR","D","7","148.15","0","3","3","0","3","42.86","10","0.00","0.33","24","14","4","0","0","3","16","4","3","0","1","2","1","11","6","12","9","0","0","-"
"280","Aleksander Barkov","FLA","C","2","40.316666666667","1","2","2","0","3","100.00","8","12.50","0.66","14","9","8","2","0","2","4","2","2","0","0","0","3","3","2","0","2","0","5","0.00"
"283","Elias Lindholm","CGY","C","8","140.61666666667","2","1","0","1","3","50.00","17","11.76","2.39","41","26","23","8","1","1","4","2","2","0","0","1","1","3","13","5","9","84","76","52.50"
"305","Frederick Gaudreau","MIN","C","8","125.96666666667","0","3","3","0","3","100.00","8","0.00","0.59","17","12","10","2","0","2","0","0","0","0","0","0","2","5","2","1","6","58","51","53.21"
"307","Tomas Nosek","BOS","L","5","60.083333333333","2","1","0","1","3","100.00","8","25.00","0.87","11","10","5","4","1","0","4","2","2","0","0","0","1","2","5","9","1","37","17","68.52"
"318","Dylan Larkin","DET","C","8","137.13333333333","1","2","1","1","3","42.86","18","5.56","1.91","35","25","26","13","1","3","19","4","2","1","1","1","3","6","3","5","3","77","60","56.20"
"321","Alex Tuch","BUF","R","3","54.2","2","1","0","1","3","37.50","7","28.57","0.53","12","9","8","3","1","1","0","0","0","0","0","0","1","3","4","5","4","1","1","50.00"
"333","Nicolas Aube-Kubel","WSH","R","6","68.05","1","2","1","1","3","75.00","6","16.67","0.68","12","9","11","5","2","0","11","4","3","1","0","3","2","3","11","6","1","0","0","-"
"334","Brandon Montour","FLA","D","5","116.28333333333","1","2","0","2","3","37.50","14","7.14","1.56","38","23","19","6","0","4","6","3","3","0","0","3","8","3","4","5","6","0","0","-"
"342","Devon Toews","COL","D","7","165.06666666667","0","3","2","1","3","20.00","19","0.00","1.06","28","23","9","2","0","0","2","1","1","0","0","2","4","7","8","5","11","0","0","-"
"345","Danton Heinen","PIT","L","6","75.516666666667","1","2","0","2","3","75.00","16","6.25","1.87","22","17","14","9","1","5","4","2","2","0","0","0","4","5","7","9","1","0","0","-"
"350","Anders Bjork","CHI","L","2","30.533333333333","0","3","3","0","3","100.00","3","0.00","0.57","5","4","5","2","1","2","0","0","0","0","0","1","1","1","0","2","2","0","0","-"
"362","Rasmus Andersson","CGY","D","8","186.38333333333","1","2","2","0","3","50.00","15","6.67","0.68","30","19","9","1","1","3","4","2","2","0","0","2","5","4","4","11","9","0","0","-"
"364","Jonas Siegenthaler","N.J","D","7","130.11666666667","1","2","2","0","3","30.00","7","14.29","0.41","17","14","2","0","1","1","2","1","1","0","0","1","1","2","11","12","10","0","0","-"
"382","Brandon Carlo","BOS","D","5","98.083333333333","1","2","1","1","3","30.00","7","14.29","0.35","10","9","6","1","0","2","2","1","1","0","0","0","1","1","6","10","6","0","0","-"
"392","Daniel Sprong","SEA","R","3","32.566666666667","1","2","2","0","3","100.00","6","16.67","0.35","11","9","4","1","0","0","0","0","0","0","0","0","0","1","1","6","0","0","0","-"
"393","Jeremy Lauzon","NSH","D","7","125.61666666667","0","3","0","3","3","60.00","5","0.00","0.14","11","6","1","0","1","1","0","0","0","0","0","1","1","0","22","6","10","0","0","-"
"395","Mathieu Joseph","OTT","R","7","106.18333333333","0","3","3","0","3","37.50","7","0.00","0.77","17","14","6","3","1","0","6","3","3","0","0","3","1","4","9","10","4","0","2","0.00"
"396","Lawson Crouse","ARI","L","7","123.61666666667","2","1","0","1","3","50.00","12","16.67","1.34","23","18","15","4","1","4","0","0","0","0","0","1","1","5","25","7","5","4","7","36.36"
"399","Joel Eriksson Ek","MIN","C","8","154.81666666667","1","2","1","1","3","100.00","21","4.76","2.4","36","30","19","14","0","3","0","0","0","0","0","1","0","2","15","11","9","61","76","44.53"
"408","Evan Rodrigues","COL","C","7","95.433333333333","1","2","1","1","3","60.00","18","5.56","1.66","27","22","17","7","1","3","2","1","1","0","0","1","1","2","3","11","3","4","4","50.00"
"415","Denis Malgin","COL","C","7","65.333333333333","3","0","0","0","3","100.00","11","27.27","0.81","15","13","11","4","0","2","2","1","1","0","0","1","0","3","3","5","5","2","1","66.67"
"425","Steven Lorentz","S.J","C","7","85.15","2","1","1","0","3","100.00","10","20.00","1.24","24","17","15","6","2","4","0","0","0","0","0","0","1","3","12","7","2","31","26","54.39"
"429","Mason Marchment","DAL","L","7","106.71666666667","1","2","2","0","3","37.50","14","7.14","1.11","27","22","14","6","1","1","4","2","2","0","0","1","2","6","11","10","6","0","0","-"
"432","Matthew Tkachuk","FLA","L","5","106.28333333333","0","3","2","1","3","60.00","22","0.00","3.12","35","32","26","16","0","6","16","4","3","0","1","1","5","3","4","4","4","1","0","100.00"
"448","Dillon Dube","CGY","C","8","112.3","1","2","1","1","3","60.00","10","10.00","0.73","17","12","11","3","0","5","2","1","1","0","0","0","5","0","17","16","3","7","7","50.00"
"457","Tyson Jost","BUF","C","8","108.91666666667","1","2","0","2","3","100.00","13","7.69","1.26","26","20","19","9","0","1","2","1","1","0","0","3","1","1","7","17","2","18","23","43.90"
"462","Jordan Kyrou","STL","C","7","132.66666666667","1","2","1","1","3","60.00","25","4.00","1.89","48","37","23","3","1","1","4","2","2","0","0","0","5","3","0","7","3","1","0","100.00"
"471","Michael McLeod","N.J","C","7","90.1","0","3","2","1","3","50.00","5","0.00","1.1","11","8","7","6","0","1","5","1","0","1","0","2","2","2","15","9","3","57","28","67.06"
"490","Dylan Gambrell","OTT","C","7","96.416666666667","0","3","2","1","3","50.00","6","0.00","0.59","15","10","5","2","0","1","2","1","1","0","0","0","5","3","5","10","11","19","28","40.43"
"492","Tanner Jeannot","NSH, T.B","L","7","94.016666666667","0","3","3","0","3","75.00","2","0.00","0.35","7","4","6","3","1","0","11","4","3","1","0","1","2","2","19","14","5","1","0","100.00"
"505","Morgan Geekie","SEA","C","7","65.516666666667","2","1","1","0","3","75.00","9","22.22","0.99","18","15","11","7","0","1","2","1","1","0","0","1","1","2","1","7","5","25","20","55.56"
"523","Morgan Frost","PHI","C","6","108.18333333333","1","2","1","1","3","100.00","17","5.88","1.89","31","22","23","11","0","4","2","1","1","0","0","0","4","4","8","1","1","37","42","46.84"
"524","Max Comtois","ANA","L","7","89.183333333333","1","2","2","0","3","60.00","7","14.29","0.52","12","9","5","3","0","0","2","1","1","0","0","0","5","2","9","5","3","3","1","75.00"
"544","Johnathan Kovacevic","MTL","D","8","132.35","1","2","1","1","3","42.86","8","12.50","0.37","20","13","4","0","0","1","5","1","0","1","0","2","11","2","16","8","11","0","0","-"
"546","Emil Bemstrom","CBJ","R","7","72.783333333333","1","2","1","1","3","60.00","10","10.00","1.21","18","12","11","5","0","1","2","1","1","0","0","1","2","1","1","7","3","1","2","33.33"
"561","Pius Suter","DET","C","8","120.41666666667","2","1","1","0","3","150.00","11","18.18","1.74","19","16","13","4","1","3","0","0","0","0","0","3","1","1","6","3","5","32","46","41.03"
"565","Martin Fehervary","WSH","D","5","103.41666666667","1","2","0","2","3","60.00","11","9.09","0.89","17","13","7","5","1","1","4","2","2","0","0","2","5","2","12","8","13","0","0","-"
"567","Philipp Kurashev","CHI","C","7","143.63333333333","1","2","2","0","3","30.00","12","8.33","1.02","21","16","11","4","0","0","0","0","0","0","0","3","3","3","3","8","4","16","17","48.48"
"571","Evan Bouchard","EDM","D","8","148.16666666667","0","3","0","3","3","21.43","18","0.00","0.91","37","22","10","0","0","0","8","4","4","0","0","1","6","7","4","10","9","0","0","-"
"572","Isac Lundestrom","ANA","C","7","100.51666666667","2","1","1","0","3","150.00","4","50.00","0.47","9","8","7","2","0","0","0","0","0","0","0","0","4","1","1","3","8","28","41","40.58"
"587","Liam Foudy","CBJ","C","7","72.933333333333","2","1","1","0","3","100.00","10","20.00","0.8","16","13","8","3","1","1","2","1","1","0","0","0","1","2","2","4","0","1","0","100.00"
"588","Jack McBain","ARI","C","7","101.1","2","1","1","0","3","60.00","6","33.33","1.18","13","8","10","7","0","1","7","2","1","1","0","2","3","3","24","9","5","42","39","51.85"
"591","Adam Boqvist","CBJ","D","6","111.1","1","2","2","0","3","50.00","6","16.67","0.54","13","11","3","2","0","1","2","1","1","0","0","3","1","3","0","8","7","0","0","-"
"598","Kirill Marchenko","CBJ","R","7","122.15","2","1","1","0","3","60.00","10","20.00","1.15","25","16","14","5","0","0","0","0","0","0","0","1","5","2","4","13","6","2","0","100.00"
"605","Alexander Romanov","NYI","D","6","106.76666666667","1","2","0","2","3","37.50","10","10.00","0.33","18","13","4","1","0","1","2","1","1","0","0","0","2","0","19","13","9","0","0","-"
"612","Rafael Harvey-Pinard","MTL","L","8","147.35","1","2","1","1","3","37.50","14","7.14","2.2","29","21","24","14","2","2","2","1","1","0","0","4","3","2","9","16","19","0","0","-"
"619","Peyton Krebs","BUF","C","9","140.18333333333","0","3","1","2","3","75.00","6","0.00","0.4","14","8","9","2","0","0","6","3","3","0","0","5","2","2","16","15","3","45","50","47.37"
"620","Bowen Byram","COL","D","7","163.33333333333","1","2","1","1","3","30.00","15","6.67","0.98","27","18","14","1","0","1","4","2","2","0","0","1","4","4","17","16","11","0","0","-"
"627","Kaapo Kakko","NYR","R","6","94.283333333333","1","2","1","1","3","75.00","8","12.50","1.01","19","12","11","3","2","4","0","0","0","0","0","0","2","3","1","8","1","0","0","-"
"628","Matt Boldy","MIN","L","8","148.06666666667","1","2","1","1","3","100.00","23","4.35","2.99","47","38","25","6","2","5","0","0","0","0","0","1","7","9","5","10","1","3","2","60.00"
"635","Victor Soderstrom","ARI","D","7","110.61666666667","0","3","0","3","3","50.00","8","0.00","0.59","20","11","5","3","1","0","4","2","2","0","0","0","7","1","5","6","10","0","0","-"
"645","Drew O'Connor","PIT","L","7","72.266666666667","2","1","0","1","3","100.00","12","16.67","1.42","21","16","11","6","0","1","4","2","2","0","0","0","1","3","8","11","2","3","4","42.86"
"654","Jake Sanderson","OTT","D","7","135.86666666667","1","2","0","2","3","25.00","5","20.00","0.39","14","10","6","1","0","1","0","0","0","0","0","2","7","3","4","12","10","0","0","-"
"655","Alexis Lafrenière","NYR","L","6","89.333333333333","3","0","0","0","3","60.00","12","25.00","1.78","20","19","12","5","0","1","7","2","1","1","0","1","2","2","11","7","1","0","2","0.00"
"657","Justin Barron","MTL","D","5","69.9","1","2","2","0","3","75.00","6","16.67","0.24","11","7","4","1","0","0","2","1","1","0","0","1","1","0","3","3","4","0","0","-"
