"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"378","Roope Hintz","DAL","C","7","122.01666666667","3","4","2","2","7","46.67","16","18.75","1.81","24","19","16","8","0","2","6","3","3","0","0","2","3","2","4","12","4","18","23","43.90"
"454","Taylor Raddysh","CHI","R","7","117.58333333333","6","1","1","0","7","100.00","15","40.00","2.21","19","17","13","7","1","0","4","2","2","0","0","2","3","2","6","7","5","0","0","-"
"494","Nico Hischier","N.J","C","8","156.3","3","4","4","0","7","87.50","27","11.11","3.66","42","36","28","18","3","5","0","0","0","0","0","2","5","9","6","14","10","84","68","55.26"
"571","Jack McBain","ARI","C","8","142.08333333333","3","4","4","0","7","77.78","12","25.00","1.78","20","15","13","9","0","1","6","3","3","0","0","1","5","4","32","16","8","54","62","46.55"
"575","Rasmus Sandin","WSH","D","6","153.2","1","6","4","2","7","58.33","10","10.00","0.48","21","11","8","1","0","1","2","1","1","0","0","1","4","1","10","13","5","0","0","-"
"59","Alex Pietrangelo","VGK","D","7","159.15","1","5","4","1","6","60.00","12","8.33","1.36","21","15","5","1","1","1","0","0","0","0","0","1","3","3","8","21","16","0","0","-"
"78","Kyle Palmieri","NYI","C","6","107.33333333333","2","4","2","2","6","85.71","12","16.67","1.03","22","16","10","7","3","1","4","2","2","0","0","2","0","2","8","9","1","1","0","100.00"
"85","Brayden Schenn","STL","C","6","109.11666666667","1","5","0","5","6","75.00","11","9.09","1.79","22","15","15","4","0","2","10","1","0","0","1","2","2","6","8","3","5","37","64","36.63"
"98","Mattias Ekholm","EDM","D","6","127.53333333333","1","5","2","3","6","46.15","11","9.09","0.42","19","14","4","1","1","1","0","0","0","0","0","0","8","5","12","12","11","0","0","-"
"106","Erik Haula","N.J","L","8","127.76666666667","3","3","0","3","6","66.67","15","20.00","2.18","31","20","20","10","3","2","2","1","1","0","0","1","0","6","9","9","2","52","60","46.43"
"129","Cam Fowler","ANA","D","6","145.31666666667","0","6","3","3","6","66.67","7","0.00","0.46","16","10","8","0","0","1","0","0","0","0","0","1","4","2","2","3","11","0","0","-"
"146","Alex Belzile","MTL","R","8","100.46666666667","3","3","1","2","6","75.00","11","27.27","0.8","19","14","9","4","0","1","8","4","4","0","0","3","5","0","9","8","8","34","33","50.75"
"153","Vincent Trocheck","NYR","C","6","110.46666666667","0","6","4","2","6","54.55","10","0.00","1.22","21","15","15","8","0","3","4","2","2","0","0","1","2","2","13","6","7","67","43","60.91"
"165","William Karlsson","VGK","C","7","121.21666666667","2","4","4","0","6","66.67","18","11.11","1.67","27","23","16","7","1","3","0","0","0","0","0","2","3","3","5","10","6","51","44","53.68"
"168","Ryan Nugent-Hopkins","EDM","C","6","112.83333333333","1","5","3","2","6","66.67","14","7.14","2.24","26","22","18","4","2","1","0","0","0","0","0","1","8","3","1","3","1","10","14","41.67"
"169","Jonathan Huberdeau","CGY","C","7","113.58333333333","2","4","2","2","6","66.67","12","16.67","1.44","22","20","14","8","0","2","0","0","0","0","0","3","3","3","8","7","3","0","0","-"
"189","Yanni Gourde","SEA","C","7","123.86666666667","2","4","3","1","6","54.55","12","16.67","1.07","22","18","15","6","1","4","2","1","1","0","0","1","8","3","7","3","7","53","50","51.46"
"195","Brady Skjei","CAR","D","8","167.18333333333","4","2","1","1","6","85.71","14","28.57","0.72","43","26","11","2","2","4","4","2","2","0","0","1","3","3","7","4","6","0","0","-"
"203","Tomas Hertl","S.J","C","7","140.83333333333","3","3","0","3","6","100.00","24","12.50","3.52","49","35","34","18","4","4","4","2","2","0","0","1","7","4","12","10","5","80","45","64.00"
"206","Jacob Trouba","NYR","D","6","136.3","3","3","2","1","6","54.55","17","17.65","0.65","27","22","8","0","2","1","2","1","1","0","0","1","1","2","17","7","16","0","0","-"
"215","Jujhar Khaira","CHI","L","7","93.733333333333","1","5","4","1","6","54.55","9","11.11","1.43","17","14","11","6","1","2","9","3","2","1","0","1","4","4","20","4","3","39","49","44.32"
"229","Josh Anderson","MTL","R","8","155.11666666667","3","3","3","0","6","54.55","17","17.65","3.14","31","25","22","10","1","6","6","3","3","0","0","0","5","2","25","10","10","2","3","40.00"
"256","Carter Verhaeghe","FLA","C","5","89.333333333333","2","4","1","3","6","60.00","19","10.53","2.11","33","21","17","6","0","6","2","1","1","0","0","1","8","3","1","4","0","2","1","66.67"
"266","Ryan Hartman","MIN","R","6","111.23333333333","3","3","1","2","6","75.00","19","15.79","1.91","32","28","17","8","5","2","10","5","5","0","0","3","2","5","9","5","4","33","52","38.82"
"276","Jonathan Drouin","MTL","L","7","117.8","0","6","2","4","6","85.71","7","0.00","0.7","15","8","4","4","1","2","0","0","0","0","0","0","2","5","2","2","7","47","52","47.47"
"302","Sam Reinhart","FLA","C","5","99.383333333333","5","1","0","1","6","60.00","18","27.78","3.05","36","28","26","19","1","1","0","0","0","0","0","3","0","2","9","10","4","32","28","53.33"
"311","Dylan Larkin","DET","C","6","119.8","2","4","2","2","6","75.00","22","9.09","2.02","39","31","25","10","1","6","4","2","2","0","0","1","4","3","8","4","1","67","48","58.26"
"319","Jared McCann","SEA","L","7","132.66666666667","3","3","2","1","6","66.67","31","9.68","2.54","49","40","27","8","3","5","2","1","1","0","0","2","4","7","4","5","3","1","3","25.00"
"346","Sammy Blais","STL","L","6","85.966666666667","4","2","1","1","6","75.00","9","44.44","1.3","16","13","12","6","0","1","2","1","1","0","0","1","0","1","27","9","3","0","0","-"
"389","Lawson Crouse","ARI","L","8","144.18333333333","2","4","2","2","6","85.71","20","10.00","1.83","29","26","24","7","2","6","7","2","1","1","0","1","3","5","23","10","3","5","9","35.71"
"434","Patrik Laine","CBJ","L","5","95.266666666667","3","3","2","1","6","85.71","25","12.00","2.38","34","32","18","7","3","5","2","1","1","0","0","0","7","5","0","4","3","3","5","37.50"
"451","Boris Katchouk","CHI","L","7","98.7","2","4","2","2","6","75.00","17","11.76","1.9","33","22","16","6","8","3","0","0","0","0","0","0","4","5","11","4","3","1","2","33.33"
"501","Owen Tippett","PHI","R","7","148.21666666667","3","3","1","2","6","100.00","36","8.33","3.38","56","45","30","15","2","6","0","0","0","0","0","3","1","3","9","8","14","1","0","100.00"
"609","Matt Boldy","MIN","L","6","116.43333333333","2","4","3","1","6","66.67","18","11.11","2.34","36","27","18","6","0","6","0","0","0","0","0","1","6","8","2","14","3","6","2","75.00"
"610","Jack Hughes","N.J","C","8","162.46666666667","1","5","2","3","6","100.00","30","3.33","2.71","54","40","31","4","5","4","0","0","0","0","0","1","14","6","0","11","7","28","55","33.73"
"638","Dawson Mercer","N.J","C","8","153.66666666667","1","5","3","2","6","75.00","19","5.26","2.65","30","22","19","8","2","4","0","0","0","0","0","0","5","1","5","6","7","1","1","50.00"
"662","Wyatt Johnston","DAL","C","7","122.06666666667","5","1","1","0","6","60.00","17","29.41","1.78","29","21","19","11","1","3","2","1","1","0","0","1","4","5","3","7","4","19","21","47.50"
"670","Andrei Kuzmenko","VAN","L","6","106.58333333333","5","1","1","0","6","85.71","12","41.67","2.44","26","20","19","9","0","3","2","1","1","0","0","0","1","2","2","4","1","0","0","-"
"2","Ryan Suter","DAL","D","7","128.9","1","4","1","3","5","50.00","7","14.29","0.55","13","12","3","1","0","0","0","0","0","0","0","1","4","2","3","4","3","0","0","-"
"10","Alex Ovechkin","WSH","L","5","96.6","2","3","2","1","5","83.33","19","10.53","1.88","32","24","16","3","1","3","4","2","2","0","0","0","3","2","7","1","2","0","0","-"
"12","Blake Wheeler","WPG","R","7","123.25","0","5","2","3","5","83.33","12","0.00","1.25","19","15","10","5","1","5","6","3","3","0","0","2","5","1","6","7","7","16","14","53.33"
"19","Anze Kopitar","L.A","C","6","122.15","1","4","3","1","5","71.43","9","11.11","0.79","19","16","10","5","0","1","0","0","0","0","0","0","3","3","1","7","5","61","40","60.40"
"21","T.J. Oshie","WSH","R","6","101.45","2","3","2","1","5","55.56","6","33.33","1.53","21","16","15","7","1","4","0","0","0","0","0","4","5","4","12","5","3","16","14","53.33"
"24","Kris Letang","PIT","D","7","182.21666666667","2","3","1","2","5","35.71","23","8.70","1.19","48","34","12","1","2","3","0","0","0","0","0","1","10","7","23","19","11","0","0","-"
"26","Brad Marchand","BOS","L","6","104.8","1","4","1","3","5","83.33","15","6.67","1.02","20","16","11","3","0","0","6","3","3","0","0","5","6","5","5","10","1","2","7","22.22"
"50","Evgenii Dadonov","DAL","R","7","110.38333333333","2","3","1","2","5","50.00","9","22.22","0.87","18","14","8","4","1","2","0","0","0","0","0","1","2","0","5","5","4","0","0","-"
"51","Mikael Backlund","CGY","C","7","141.93333333333","3","2","2","0","5","62.50","21","14.29","3.29","42","34","31","16","3","1","0","0","0","0","0","0","5","5","12","7","4","62","64","49.21"
"58","Steven Stamkos","T.B","C","7","120.66666666667","3","2","0","2","5","45.45","13","23.08","1.38","30","21","14","3","2","0","6","3","3","0","0","2","6","2","9","6","4","32","34","48.48"
"64","Erik Karlsson","S.J","D","7","188.68333333333","1","4","4","0","5","55.56","22","4.55","1.22","56","31","27","4","13","6","18","5","4","0","1","0","7","7","3","7","7","0","0","-"
"77","Marcus Johansson","MIN","L","6","98.75","2","3","2","1","5","71.43","10","20.00","0.65","18","11","11","3","0","1","0","0","0","0","0","0","1","1","0","4","3","2","1","66.67"
"79","Alex Chiasson","DET","R","6","64.433333333333","3","2","1","1","5","83.33","10","30.00","2.02","16","13","13","11","0","1","2","1","1","0","0","0","1","0","4","11","1","0","1","0.00"
"84","Evander Kane","EDM","L","5","94.183333333333","4","1","1","0","5","62.50","11","36.36","1.8","26","19","18","11","0","3","8","4","4","0","0","4","2","3","11","10","1","2","4","33.33"
"114","Mats Zuccarello","MIN","R","6","117.86666666667","2","3","3","0","5","62.50","17","11.76","2.05","36","28","17","6","0","2","2","1","1","0","0","2","1","4","7","7","3","1","1","50.00"
"117","Jason Zucker","PIT","L","7","117.6","5","0","0","0","5","100.00","29","17.24","3.56","43","38","30","23","2","2","0","0","0","0","0","4","4","6","19","11","2","0","0","-"
"132","Jaden Schwartz","SEA","C","7","119.68333333333","3","2","1","1","5","100.00","18","16.67","2.29","31","23","19","10","2","3","2","1","1","0","0","0","4","4","6","6","5","5","4","55.56"
"133","Jeff Skinner","BUF","L","7","126.2","3","2","2","0","5","83.33","21","14.29","2.7","36","29","18","13","0","3","2","1","1","0","0","3","3","7","1","6","1","12","14","46.15"
"139","Nino Niederreiter","WPG","R","7","126.56666666667","4","1","1","0","5","83.33","21","19.05","2.36","30","26","23","14","1","1","0","0","0","0","0","2","4","1","12","13","1","3","1","75.00"
"141","Jani Hakanpää","DAL","D","7","142.31666666667","1","4","1","3","5","62.50","9","11.11","0.29","16","11","2","1","0","1","6","3","3","0","0","1","3","1","25","18","9","0","0","-"
"161","Brandon Saad","STL","L","6","90.083333333333","1","4","3","1","5","71.43","11","9.09","0.79","17","12","11","5","0","0","2","1","1","0","0","0","3","1","1","1","3","0","0","-"
"171","Ryan Strome","ANA","C","6","100.3","1","4","2","2","5","62.50","12","8.33","2.1","18","15","9","4","1","1","2","1","1","0","0","0","4","4","1","5","1","23","19","54.76"
"174","Dougie Hamilton","N.J","D","8","176.58333333333","0","5","3","2","5","45.45","21","0.00","1.03","51","31","18","2","7","6","2","1","1","0","0","0","11","3","7","8","6","0","0","-"
"180","Phillip Danault","L.A","C","6","113.03333333333","3","2","1","1","5","71.43","19","15.79","2.55","24","22","19","11","1","1","2","1","1","0","0","1","3","1","7","4","1","45","39","53.57"
"181","Vladislav Namestnikov","WPG","C","7","104.13333333333","2","3","1","2","5","83.33","13","15.38","2","22","17","18","10","0","3","6","3","3","0","0","2","1","4","15","5","6","9","13","40.91"
"187","Torey Krug","STL","D","6","104.91666666667","1","4","3","1","5","45.45","10","10.00","0.44","19","12","7","0","0","0","2","1","1","0","0","2","3","1","2","5","9","0","0","-"
"199","Mike Matheson","MTL","D","8","205.41666666667","3","2","2","0","5","71.43","20","15.00","0.85","39","26","13","1","2","6","2","1","1","0","0","0","12","6","6","13","16","0","0","-"
"204","Teuvo Teravainen","CAR","L","8","136.65","3","2","1","1","5","50.00","17","17.65","1.89","26","22","16","5","1","1","0","0","0","0","0","0","7","4","0","8","1","3","3","50.00"
"250","Hudson Fasching","NYI","R","6","76.966666666667","3","2","2","0","5","50.00","12","25.00","2.02","15","13","15","10","0","3","2","1","1","0","0","1","1","1","1","6","4","1","2","33.33"
"257","Oliver Bjorkstrand","SEA","R","7","120.25","3","2","1","1","5","71.43","22","13.64","3.08","40","35","26","9","0","1","0","0","0","0","0","0","1","4","4","4","2","0","1","0.00"
"260","Andrew Copp","DET","C","6","120.75","2","3","2","1","5","100.00","12","16.67","1.61","15","14","9","5","1","0","0","0","0","0","0","1","4","5","2","1","5","64","63","50.39"
"294","Trevor van Riemsdyk","WSH","D","6","140.55","1","4","1","3","5","45.45","17","5.88","0.78","30","19","7","2","1","2","0","0","0","0","0","1","5","5","1","6","9","0","0","-"
"306","William Nylander","TOR","R","6","116","2","3","2","1","5","50.00","17","11.76","1.79","37","28","15","4","1","2","4","2","2","0","0","0","4","1","1","8","5","4","2","66.67"
"310","Jakub Vrana","STL","L","6","88.483333333333","4","1","1","0","5","71.43","21","19.05","2.27","32","27","18","9","2","1","2","1","1","0","0","1","0","2","4","6","1","1","2","33.33"
"316","Nick Schmaltz","ARI","C","5","94.75","3","2","1","1","5","50.00","10","30.00","1.66","19","17","10","4","0","2","4","2","2","0","0","0","7","6","1","5","5","2","2","50.00"
"321","Adrian Kempe","L.A","R","6","111.35","3","2","0","2","5","71.43","16","18.75","1.98","35","25","18","5","2","1","6","3","3","0","0","1","2","4","14","4","2","0","0","-"
"323","Ivan Barbashev","VGK","C","7","124.06666666667","4","1","1","0","5","62.50","14","28.57","2.46","19","18","16","13","0","0","0","0","0","0","0","1","3","4","18","9","5","1","2","33.33"
"336","Devon Toews","COL","D","8","191.03333333333","1","4","2","2","5","33.33","17","5.88","0.92","29","23","13","1","0","1","4","2","2","0","0","0","4","4","12","6","19","0","0","-"
"348","Pierre Engvall","NYI","L","6","81.5","3","2","1","1","5","55.56","10","30.00","0.94","17","13","12","5","0","0","2","1","1","0","0","2","3","2","2","6","0","1","1","50.00"
"357","Kyle Connor","WPG","L","7","143.96666666667","0","5","1","4","5","83.33","26","0.00","2.36","43","31","20","9","3","5","4","2","2","0","0","1","4","4","4","10","1","0","0","-"
"360","Pavel Zacha","BOS","C","6","96.35","2","3","2","1","5","71.43","6","33.33","0.66","14","10","9","2","0","0","2","1","1","0","0","0","0","1","4","5","1","5","7","41.67"
"377","Brock Boeser","VAN","R","6","106.58333333333","1","4","2","2","5","71.43","8","12.50","1.49","22","17","15","6","0","1","0","0","0","0","0","1","2","1","4","3","5","4","1","80.00"
"383","Anthony Beauvillier","VAN","L","6","103.5","1","4","3","1","5","83.33","12","8.33","1.86","21","19","19","12","0","1","4","2","2","0","0","2","2","5","8","5","2","1","2","33.33"
"393","Denis Gurianov","MTL","R","8","122.98333333333","4","1","1","0","5","55.56","19","21.05","1.92","33","25","19","9","0","5","0","0","0","0","0","1","4","3","10","3","1","0","0","-"
"401","Evan Rodrigues","COL","C","8","119.96666666667","2","3","2","1","5","55.56","19","10.53","2","35","27","20","9","2","2","4","2","2","0","0","1","1","3","4","13","7","9","3","75.00"
"413","Troy Terry","ANA","R","6","115.63333333333","3","2","1","1","5","62.50","13","23.08","1.03","20","17","12","5","1","1","2","1","1","0","0","1","3","5","0","9","1","0","0","-"
"420","Mason Marchment","DAL","L","4","66.266666666667","2","3","3","0","5","100.00","10","20.00","0.67","15","13","9","2","1","1","2","1","1","0","0","0","1","4","5","8","8","0","0","-"
"424","Joey Anderson","CHI","R","7","87.733333333333","3","2","2","0","5","83.33","9","33.33","1.14","22","17","7","3","0","0","0","0","0","0","0","3","2","5","8","13","5","0","0","-"
"427","Adam Fox","NYR","D","6","139.16666666667","0","5","4","1","5","55.56","10","0.00","0.47","17","11","7","0","0","4","4","2","2","0","0","1","10","12","2","7","20","0","0","-"
"462","Tage Thompson","BUF","C","7","134.16666666667","0","5","3","2","5","83.33","23","0.00","2.7","47","35","22","11","1","6","2","1","1","0","0","2","3","3","12","11","0","25","41","37.88"
"502","Nick Suzuki","MTL","C","8","177.68333333333","0","5","2","3","5","62.50","11","0.00","0.81","25","14","9","5","1","1","15","2","0","1","1","3","8","5","6","9","3","68","85","44.44"
"508","Max Comtois","ANA","L","6","83.2","3","2","1","1","5","100.00","11","27.27","0.97","15","14","10","3","1","2","0","0","0","0","0","0","3","1","5","4","2","5","1","83.33"
