"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"550","Trevor Moore","L.A","C, L","31","551.85","7","11","7","4","18","54.55","99","7.07","9.56","146","128","74","43","14","11","2","1","1","0","0","7","13","17","34","46","10","6","17","26.09"
"674","Noah Dobson","NYI","D","29","591.41666666667","8","10","6","4","18","51.43","87","9.20","4.79","191","135","45","5","3","14","2","1","1","0","0","2","28","17","21","42","44","0","0","-"
"722","Arthur Kaliyev","L.A","R","30","360.05","9","9","4","5","18","60.00","70","12.86","7.35","127","94","81","26","7","11","4","2","2","0","0","5","10","5","26","48","7","0","0","-"
"755","Dawson Mercer","N.J","C","28","429.06666666667","8","10","7","3","18","58.06","56","14.29","9.73","100","80","67","35","6","8","10","5","5","0","0","3","14","9","11","37","21","30","41","42.25"
"763","Cole Perfetti","WPG","C","27","407.28333333333","6","12","6","6","18","81.82","53","11.32","5.84","88","67","56","20","4","4","14","7","7","0","0","3","8","13","20","25","13","2","5","28.57"
"57","Mikael Backlund","CGY","C","29","508.06666666667","5","12","8","4","17","68.00","79","6.33","6.98","122","103","62","23","4","11","16","8","8","0","0","5","13","24","34","23","8","253","229","52.49"
"65","Drew Doughty","L.A","D","30","789.95","1","16","6","10","17","42.50","52","1.92","3.29","115","77","37","8","14","9","16","8","8","0","0","8","19","5","48","54","43","0","0","-"
"179","Adam Lowry","WPG","C","27","411.78333333333","7","10","7","3","17","68.00","49","14.29","7","74","63","54","32","2","10","6","3","3","0","0","2","12","8","51","35","13","214","210","50.47"
"293","Andrew Copp","DET","C","27","463.83333333333","3","14","12","2","17","73.91","34","8.82","4.91","64","49","39","16","0","10","8","4","4","0","0","2","14","7","14","22","13","178","195","47.72"
"316","Sean Monahan","MTL","C","25","434.18333333333","6","11","7","4","17","62.96","55","10.91","7.14","84","70","59","29","4","7","16","4","3","0","1","1","14","18","10","25","8","177","144","55.14"
"386","Kevin Labanc","S.J","R","29","449.71666666667","6","11","9","2","17","62.96","55","10.91","4.98","110","75","67","24","5","11","16","8","8","0","0","1","12","9","18","28","12","0","0","-"
"404","Pavel Zacha","BOS","C","27","428.35","3","14","8","6","17","62.96","47","6.38","5.59","82","69","56","26","4","7","4","2","2","0","0","7","8","11","21","23","5","32","52","38.10"
"469","Mason Marchment","DAL","L","29","457.35","8","9","6","3","17","77.27","69","11.59","9.46","115","90","84","35","3","12","42","10","6","2","2","14","21","18","41","48","13","6","8","42.86"
"76","Justin Schultz","SEA","D","27","495.33333333333","3","13","6","7","16","51.61","42","7.14","2.29","84","55","24","7","2","2","20","10","10","0","0","2","9","4","12","38","28","0","0","-"
"110","Tomas Tatar","N.J","L","28","423.78333333333","7","9","6","3","16","55.17","56","12.50","7.61","100","80","73","33","6","7","14","7","7","0","0","3","10","8","24","36","16","7","12","36.84"
"184","Jean-Gabriel Pageau","NYI","C","29","524.16666666667","7","9","6","3","16","61.54","49","14.29","6.41","71","59","49","31","4","9","2","1","1","0","0","3","14","15","81","46","22","314","246","56.07"
"218","Yanni Gourde","SEA","C","26","439","4","12","7","5","16","84.21","46","8.70","6.63","74","63","50","28","4","9","20","7","5","2","0","11","10","20","41","33","13","122","144","45.86"
"221","Morgan Rielly","TOR","D","20","460.03333333333","0","16","6","10","16","43.24","34","0.00","2.05","66","46","29","8","3","3","7","2","1","1","0","2","21","8","22","43","24","0","0","-"
"317","Darnell Nurse","EDM","D","29","689.93333333333","4","12","6","6","16","43.24","65","6.15","3.12","144","90","49","9","5","8","26","12","12","0","0","5","39","12","46","30","54","0","0","-"
"327","Anthony Mantha","WSH","R","30","437.4","7","9","5","4","16","84.21","54","12.96","6.03","97","73","68","29","3","9","10","2","0","2","0","7","8","9","29","20","11","3","3","50.00"
"331","Conor Sheary","WSH","L","30","491.11666666667","9","7","3","4","16","53.33","62","14.52","6.72","97","82","58","27","3","4","14","7","7","0","0","6","13","17","21","41","13","9","12","42.86"
"341","Sam Reinhart","FLA","C","29","567.01666666667","7","9","6","3","16","45.71","83","8.43","11.38","144","115","104","55","8","16","4","2","2","0","0","7","15","13","17","59","15","46","61","42.99"
"373","Devon Toews","COL","D","24","590.53333333333","1","15","4","11","16","59.26","41","2.44","1.84","79","53","21","5","6","5","6","3","3","0","0","4","8","12","16","24","43","0","0","-"
"407","Vince Dunn","SEA","D","27","636.31666666667","4","12","4","8","16","34.78","43","9.30","3.25","98","64","28","4","1","5","16","8","8","0","0","5","18","19","32","32","30","0","0","-"
"422","Brock Boeser","VAN","R","22","350.65","4","12","5","7","16","61.54","48","8.33","4.95","80","64","48","27","0","6","10","5","5","0","0","1","7","9","12","10","8","4","12","25.00"
"436","Thomas Chabot","OTT","D","23","599.45","6","10","4","6","16","35.56","56","10.71","2.82","121","75","36","5","3","8","20","10","10","0","0","3","19","9","27","46","34","0","0","-"
"572","Casey Mittelstadt","BUF","C","28","431.81666666667","5","11","6","5","16","69.57","41","12.20","4.95","77","56","54","21","1","6","8","4","4","0","0","5","15","16","15","40","2","169","181","48.29"
"577","Adam Ruzicka","CGY","C","19","257.25","6","10","5","5","16","84.21","28","21.43","4.14","58","46","39","14","1","4","2","1","1","0","0","3","7","9","18","30","3","16","21","43.24"
"734","Ilya Mikheyev","VAN","R","25","428.78333333333","9","7","3","4","16","53.33","50","18.00","6.05","79","64","60","30","1","5","2","1","1","0","0","4","8","5","8","13","9","1","6","14.29"
"747","Lucas Raymond","DET","L","27","479.03333333333","7","9","4","5","16","61.54","50","14.00","5.89","79","59","47","21","5","7","12","6","6","0","0","11","13","12","10","36","4","3","5","37.50"
"752","Jack Quinn","BUF","R","23","322.9","6","10","4","6","16","61.54","37","16.22","4.79","86","59","61","24","2","10","0","0","0","0","0","10","7","7","14","30","2","6","10","37.50"
"93","Ryan O'Reilly","STL","C","29","531.53333333333","9","6","3","3","15","60.00","58","15.52","7.01","92","75","66","34","3","11","6","3","3","0","0","3","5","25","13","22","14","271","239","53.14"
"145","Cam Fowler","ANA","D","29","718.46666666667","3","12","5","7","15","57.69","50","6.00","2.64","121","71","42","8","1","7","4","2","2","0","0","2","15","20","7","26","30","0","0","-"
"148","Jaden Schwartz","SEA","C","26","470.13333333333","8","7","4","3","15","55.56","58","13.79","8","98","74","66","33","7","5","8","4","4","0","0","2","14","19","20","35","6","33","37","47.14"
"154","Ryan Johansen","NSH","C","26","421.16666666667","7","8","5","3","15","55.56","39","17.95","6.58","73","59","55","28","1","5","22","10","10","0","0","5","10","10","25","17","13","261","162","61.70"
"388","Victor Olofsson","BUF","L","28","399.51666666667","12","3","2","1","15","65.22","64","18.75","6.03","118","89","47","11","4","5","4","2","2","0","0","6","7","11","7","20","5","1","3","25.00"
"434","Daniel Sprong","SEA","R","20","210.11666666667","6","9","8","1","15","75.00","40","15.00","3.74","77","56","35","13","1","8","4","2","2","0","0","2","4","7","9","9","3","1","2","33.33"
"438","Lawson Crouse","ARI","L","25","436.6","12","3","1","2","15","55.56","48","25.00","7.1","86","66","62","24","0","3","16","8","8","0","0","3","11","11","59","12","17","7","7","50.00"
"615","Eetu Luostarinen","FLA","C","29","436.4","7","8","3","5","15","65.22","49","14.29","5.89","88","67","65","26","2","13","8","3","3","0","0","6","14","14","13","45","18","24","47","33.80"
"645","Joel Farabee","PHI","L","29","502.06666666667","5","10","2","8","15","62.50","54","9.26","4.6","89","67","50","21","0","10","8","4","4","0","0","10","24","10","33","41","21","8","7","53.33"
"680","Calen Addison","MIN","D","27","451.28333333333","2","13","6","7","15","44.12","33","6.06","1.35","71","44","11","2","0","3","12","6","6","0","0","1","8","4","8","29","16","0","0","-"
"774","J.J. Moser","ARI","D","26","590.28333333333","3","12","4","8","15","48.39","30","10.00","1.49","75","41","21","3","1","4","14","7","7","0","0","6","16","3","24","46","47","0","0","-"
"3","Jeff Carter","PIT","C","26","379.75","4","10","6","4","14","56.00","47","8.51","5.58","83","60","50","21","5","13","12","6","6","0","0","2","10","9","28","21","27","196","138","58.68"
"4","Zach Parise","NYI","L","29","472.76666666667","9","5","3","2","14","70.00","71","12.68","10.9","103","87","76","45","9","17","4","2","2","0","0","2","11","6","31","26","29","6","9","40.00"
"29","Nick Foligno","BOS","L","27","326.78333333333","5","9","6","3","14","70.00","35","14.29","4.07","52","45","36","19","2","6","24","9","7","2","0","8","3","12","60","31","14","14","7","66.67"
"40","Jonathan Toews","CHI","C","25","442.06666666667","8","6","5","1","14","60.87","43","18.60","5.24","57","50","37","25","3","4","33","11","9","1","1","7","21","16","2","13","15","308","169","64.57"
"81","Adam Henrique","ANA","C","28","505.98333333333","8","6","5","1","14","46.67","58","13.79","8.27","99","76","80","44","2","11","10","5","5","0","0","3","10","8","18","22","20","172","149","53.58"
"91","Marcus Johansson","WSH","L","30","482.15","7","7","5","2","14","50.00","51","13.73","5.33","87","62","62","27","2","9","4","2","2","0","0","6","10","12","12","47","9","10","10","50.00"
"136","Charlie Coyle","BOS","C","27","453.83333333333","8","6","4","2","14","58.33","50","16.00","5.57","82","63","59","33","4","5","12","6","6","0","0","8","12","21","21","24","19","160","134","54.42"
"198","Ryan Strome","ANA","C","29","496.13333333333","7","7","4","3","14","66.67","44","15.91","4.44","64","51","41","22","6","9","21","9","8","1","0","4","11","9","12","24","10","189","259","42.19"
"249","Jordan Martinook","CAR","L","27","401.51666666667","7","7","6","1","14","73.68","53","13.21","7","97","81","60","30","4","13","18","9","9","0","0","10","4","14","34","42","10","12","12","50.00"
"290","Oliver Bjorkstrand","SEA","R","27","415.35","3","11","3","8","14","63.64","68","4.41","7.14","117","100","61","23","3","6","4","2","2","0","0","3","5","15","19","28","20","7","12","36.84"
"301","J.T. Compher","COL","L","26","489.7","3","11","7","4","14","66.67","37","8.11","4.99","68","51","48","20","1","5","8","4","4","0","0","6","7","4","13","33","24","229","258","47.02"
"354","Tony DeAngelo","PHI","D","26","632.26666666667","4","10","1","9","14","48.28","58","6.90","2.84","106","77","27","4","0","7","32","9","6","2","1","9","20","7","15","26","37","0","0","-"
"429","Jack Roslovic","CBJ","C","24","384.16666666667","3","11","7","4","14","63.64","38","7.89","4.26","72","53","44","17","4","3","6","3","3","0","0","6","12","11","16","13","21","150","150","50.00"
"484","Charlie McAvoy","BOS","D","14","323.91666666667","2","12","5","7","14","66.67","31","6.45","1.52","52","38","16","3","2","3","10","5","5","0","0","2","12","7","27","25","24","0","0","-"
"606","Filip Chytil","NYR","C","22","319.91666666667","6","8","7","1","14","82.35","40","15.00","4.31","78","58","41","19","3","4","20","9","9","0","0","6","11","6","19","34","13","73","120","37.82"
"643","Oliver Wahlstrom","NYI","R","28","350.16666666667","7","7","2","5","14","63.64","63","11.11","4.94","121","84","69","20","7","10","30","12","10","2","0","8","10","12","32","32","14","6","13","31.58"
"696","Yegor Sharangovich","N.J","C","28","407.18333333333","8","6","5","1","14","82.35","49","16.33","6.43","83","68","54","26","15","4","6","3","3","0","0","4","12","18","8","28","19","5","8","38.46"
"764","JJ Peterka","BUF","R","28","406.91666666667","6","8","5","3","14","50.00","45","13.33","5.46","83","66","47","25","5","4","14","7","7","0","0","6","4","7","5","26","3","0","1","0.00"
"775","Kent Johnson","CBJ","C","24","309.75","6","8","4","4","14","82.35","30","20.00","3.53","58","41","32","19","0","2","2","1","1","0","0","2","9","8","7","16","11","1","5","16.67"
"783","Mason McTavish","ANA","C","29","412.4","4","10","6","4","14","73.68","55","7.27","6.91","100","75","58","24","3","11","16","8","8","0","0","8","14","9","27","24","10","76","85","47.20"
"83","Gustav Nyquist","CBJ","L","27","471.98333333333","6","7","6","1","13","56.52","49","12.24","5.51","88","68","53","21","3","7","14","7","7","0","0","3","8","15","19","15","16","9","14","39.13"
"99","Evander Kane","EDM","L","14","272.9","5","8","4","4","13","56.52","50","10.00","6.08","92","66","57","27","2","8","16","8","8","0","0","4","12","5","51","23","8","3","8","27.27"
"101","Oliver Ekman-Larsson","VAN","D","28","582.05","1","12","8","4","13","46.43","51","1.96","2","116","72","31","3","3","7","14","7","7","0","0","7","14","4","45","44","21","0","0","-"
"158","Nino Niederreiter","NSH","R","26","407.45","10","3","1","2","13","72.22","52","19.23","5.21","97","73","58","26","2","6","6","3","3","0","0","4","7","7","61","41","9","3","3","50.00"
"214","Barclay Goodrow","NYR","C","30","445.76666666667","6","7","4","3","13","86.67","39","15.38","4.98","70","53","49","29","3","6","32","10","6","4","0","12","10","9","45","27","20","107","120","47.14"
"262","Matthew Benning","S.J","D","30","576.68333333333","1","12","7","5","13","56.52","22","4.55","1.16","61","34","21","5","4","5","14","7","7","0","0","8","15","8","43","56","47","0","0","-"
"291","Miles Wood","N.J","L","27","361.55","6","7","5","2","13","68.42","74","8.11","6.98","111","95","66","40","17","16","35","12","10","1","1","9","11","7","43","36","4","1","4","20.00"
"320","Valeri Nichushkin","COL","R","9","188.2","7","6","2","4","13","68.42","30","23.33","2.83","49","36","25","14","2","0","0","0","0","0","0","2","3","2","14","8","5","0","1","0.00"
"323","Alex Wennberg","SEA","C","27","527.05","5","8","8","0","13","52.00","37","13.51","5.8","64","51","49","28","1","9","6","3","3","0","0","5","8","23","18","30","21","191","244","43.91"
"395","Andrew Mangiapane","CGY","L","29","479.03333333333","6","7","4","3","13","61.90","56","10.71","7.92","115","79","77","29","8","7","12","6","6","0","0","6","12","16","40","30","12","1","2","33.33"
"399","Noah Hanifin","CGY","D","28","626.48333333333","3","10","5","5","13","44.83","70","4.29","2.67","133","95","28","3","1","14","24","11","11","0","0","2","23","25","39","31","54","0","0","-"
"431","Nicolas Roy","VGK","C","27","415.91666666667","5","8","6","2","13","61.90","34","14.71","6.33","66","51","54","36","0","6","12","6","6","0","0","6","1","11","37","34","16","155","153","50.32"
"477","Luke Kunin","S.J","C","30","477.95","5","8","5","3","13","61.90","58","8.62","6.92","99","83","67","33","14","9","32","13","11","2","0","8","6","12","62","38","27","5","7","41.67"
"491","Patrik Laine","CBJ","L","14","278.41666666667","8","5","4","1","13","68.42","55","14.55","4.33","103","75","44","14","0","9","8","4","4","0","0","4","13","3","10","6","7","9","7","56.25"
"582","Owen Tippett","PHI","R","24","390.73333333333","8","5","1","4","13","65.00","55","14.55","4.97","114","82","54","17","2","7","8","4","4","0","0","2","8","12","48","35","20","8","2","80.00"
"610","Neal Pionk","WPG","D","27","585.3","4","9","3","6","13","43.33","46","8.70","2.25","97","72","27","4","2","8","13","5","4","1","0","7","21","10","60","56","48","0","0","-"
"616","Fabian Zetterlund","N.J","L","23","296.08333333333","5","8","6","2","13","59.09","44","11.36","4.58","86","65","47","19","11","8","6","3","3","0","0","5","6","5","14","25","9","3","6","33.33"
"668","Ty Dellandrea","DAL","C","29","414.85","4","9","8","1","13","59.09","35","11.43","4.53","65","50","44","23","0","3","19","8","7","1","0","14","10","9","42","62","19","40","38","51.28"
"728","Shane Pinto","OTT","C","28","439.13333333333","9","4","1","3","13","59.09","60","15.00","6.69","97","81","70","29","3","9","6","3","3","0","0","4","8","14","27","31","13","168","131","56.19"
"751","Seth Jarvis","CAR","C","27","437.8","5","8","3","5","13","65.00","55","9.09","6.96","106","78","69","35","4","9","2","1","1","0","0","5","7","11","32","67","16","3","6","33.33"
"754","Alexis Lafrenière","NYR","L","30","459.06666666667","5","8","3","5","13","61.90","59","8.47","6.06","101","77","68","33","3","5","10","5","5","0","0","6","8","16","57","51","10","10","12","45.45"
"756","Anton Lundell","FLA","C","24","406.75","4","9","4","5","13","43.33","56","7.14","5.77","92","74","48","25","6","9","12","5","5","0","0","5","11","10","8","29","15","137","150","47.74"
"769","Yegor Chinakhov","CBJ","R","26","352.16666666667","4","9","4","5","13","72.22","39","10.26","3.2","78","61","35","12","4","5","10","4","4","0","0","2","10","19","25","12","14","1","2","33.33"
"6","Corey Perry","T.B","R","27","334.3","4","8","4","4","12","46.15","52","7.69","6.61","78","67","62","35","8","9","25","8","5","3","0","8","14","12","24","34","8","0","0","-"
"24","Kris Letang","PIT","D","23","551.81666666667","1","11","4","7","12","40.00","45","2.22","2.53","124","67","40","5","0","9","10","5","5","0","0","3","24","18","56","38","40","0","0","-"
"35","Jeff Petry","PIT","D","28","625.38333333333","3","9","2","7","12","35.29","44","6.82","2.09","100","62","22","1","2","8","18","9","9","0","0","1","15","14","89","63","54","0","0","-"
"62","Lars Eller","WSH","C","30","452.66666666667","6","6","3","3","12","60.00","43","13.95","3.76","88","57","42","13","2","9","20","9","9","0","0","4","10","20","39","44","15","197","179","52.39"
"97","Victor Hedman","T.B","D","25","603.75","1","11","6","5","12","35.29","52","1.92","3.47","116","84","46","7","11","8","12","6","6","0","0","5","28","14","40","39","47","0","0","-"
"122","Erik Haula","N.J","L","28","466.8","1","11","7","4","12","41.38","59","1.69","7.32","107","87","56","30","5","11","16","8","8","0","0","2","12","14","32","19","21","211","149","58.61"
"182","Blake Coleman","CGY","C","29","427.06666666667","5","7","6","1","12","85.71","53","9.43","5.6","84","69","54","29","3","3","18","8","8","0","0","6","11","14","51","30","18","5","4","55.56"
"208","Stefan Noesen","CAR","R","26","327.7","3","9","2","7","12","57.14","51","5.88","8.53","92","76","64","42","0","21","13","5","4","1","0","3","8","13","30","29","9","2","1","66.67"
"216","Torey Krug","STL","D","26","504.81666666667","5","7","4","3","12","42.86","57","8.77","3.29","102","77","33","4","2","6","13","5","4","1","0","6","12","8","22","23","35","0","0","-"
"254","Brock McGinn","PIT","L","29","383.68333333333","8","4","2","2","12","75.00","42","19.05","4.64","66","55","37","19","2","7","6","3","3","0","0","11","9","10","37","36","17","2","4","33.33"
"266","Alexander Kerfoot","TOR","C","29","445.9","2","10","6","4","12","60.00","45","4.44","5.56","76","63","49","28","6","4","12","6","6","0","0","5","14","17","10","64","18","27","38","41.54"
"307","William Carrier","VGK","L","29","347.81666666667","9","3","2","1","12","80.00","66","13.64","7.03","95","77","65","43","4","7","10","5","5","0","0","4","2","9","74","42","13","1","4","20.00"
"324","Ryan Pulock","NYI","D","29","585.46666666667","1","11","5","6","12","34.29","37","2.70","1.89","104","58","31","3","0","9","4","2","2","0","0","3","15","9","51","37","50","0","0","-"
"340","Aaron Ekblad","FLA","D","18","439.86666666667","4","8","4","4","12","41.38","54","7.41","3.95","101","72","38","9","2","9","16","8","8","0","0","2","20","9","20","22","25","0","0","-"
"347","Nick Ritchie","ARI","L","23","311.96666666667","7","5","3","2","12","63.16","30","23.33","3.95","53","41","40","15","2","2","20","10","10","0","0","4","10","2","53","30","7","1","4","20.00"
"356","Kasperi Kapanen","PIT","R","20","246.41666666667","5","7","6","1","12","100.00","29","17.24","2.25","40","34","23","10","1","3","0","0","0","0","0","3","6","6","41","12","5","2","4","33.33"
"361","Ivan Barbashev","STL","C","29","449.7","4","8","4","4","12","46.15","47","8.51","5.39","70","59","54","26","2","4","13","5","4","1","0","14","14","17","61","34","13","37","59","38.54"
"368","Christian Dvorak","MTL","C","28","469.46666666667","5","7","2","5","12","66.67","43","11.63","6.49","65","55","42","27","0","7","0","0","0","0","0","1","16","9","2","19","28","189","166","53.24"
"403","Colin White","FLA","C","28","336.95","5","7","5","2","12","75.00","35","14.29","3.5","55","46","35","17","3","1","6","3","3","0","0","5","13","9","21","27","9","25","38","39.68"
"445","Ivan Provorov","PHI","D","29","689.9","1","11","5","6","12","50.00","62","1.61","2.7","114","85","30","4","4","5","10","5","5","0","0","5","25","8","51","58","75","0","0","-"
"453","Noel Acciari","STL","C","29","401.61666666667","8","4","2","2","12","80.00","42","19.05","7.96","70","59","58","31","4","6","6","3","3","0","0","5","3","13","88","39","31","132","101","56.65"
"459","Conor Garland","VAN","R","27","399.35","4","8","3","5","12","80.00","52","7.69","4.8","84","71","50","12","3","6","21","5","3","1","1","8","15","15","9","24","5","3","3","50.00"
"467","Matt Roy","L.A","D","31","565.38333333333","4","8","2","6","12","48.00","56","7.14","2.23","93","71","32","10","9","3","8","4","4","0","0","2","26","4","42","66","55","0","0","-"
"474","Brandon Tanev","SEA","L","27","411.01666666667","4","8","5","3","12","57.14","43","9.30","5.62","76","63","43","23","3","5","6","3","3","0","0","7","7","11","63","48","26","2","8","20.00"
"495","Dillon Dube","CGY","C","29","434.78333333333","5","7","3","4","12","60.00","43","11.63","5.72","79","61","53","24","2","3","12","6","6","0","0","9","10","13","48","51","7","22","27","44.90"
"525","Michael McLeod","N.J","C","28","332.18333333333","3","9","4","5","12","100.00","35","8.57","3.7","55","43","32","14","5","3","23","6","4","1","1","8","9","11","48","46","16","204","145","58.45"
"646","Philipp Kurashev","CHI","C","26","448.9","3","9","7","2","12","63.16","49","6.12","5.46","85","67","54","25","3","12","6","3","3","0","0","8","8","14","18","18","9","9","23","28.13"
"654","K'Andre Miller","NYR","D","30","665.61666666667","1","11","4","7","12","44.44","45","2.22","2.33","101","68","38","5","3","1","12","6","6","0","0","1","23","26","63","36","35","0","0","-"
"706","Blake Lizotte","L.A","C","31","351.13333333333","6","6","6","0","12","75.00","45","13.33","4.14","61","56","37","22","0","7","25","11","10","1","0","12","7","9","35","62","16","141","147","48.96"
"715","Moritz Seider","DET","D","27","611.93333333333","2","10","2","8","12","42.86","44","4.55","2.12","89","61","18","2","0","10","10","5","5","0","0","8","13","5","61","23","63","0","0","-"
"753","Jake Sanderson","OTT","D","28","590.18333333333","1","11","6","5","12","40.00","53","1.89","2.33","112","72","29","3","0","13","4","2","2","0","0","8","23","10","23","81","43","0","0","-"
"782","Wyatt Johnston","DAL","C","29","414.03333333333","7","5","3","2","12","57.14","52","13.46","6.38","92","68","58","26","1","11","10","5","5","0","0","1","13","20","4","29","13","24","46","34.29"
"21","T.J. Oshie","WSH","R","19","322.7","5","6","2","4","11","68.75","37","13.51","7.21","71","57","60","38","0","9","17","7","6","1","0","9","4","15","49","20","12","15","34","30.61"
"31","Kyle Okposo","BUF","R","22","331.55","2","9","3","6","11","68.75","42","4.76","4.75","69","54","41","21","1","7","10","5","5","0","0","6","6","10","25","13","7","29","45","39.19"
"39","Phil Kessel","VGK","C","30","371.95","5","6","4","2","11","61.11","49","10.20","3.9","89","65","48","12","2","3","10","5","5","0","0","1","9","10","2","17","9","1","3","25.00"
"87","Jared Spurgeon","MIN","D","28","593.61666666667","2","9","5","4","11","37.93","52","3.85","3.98","101","74","35","10","2","7","8","4","4","0","0","2","8","4","27","26","55","0","0","-"
"124","Nick Jensen","WSH","D","30","624.83333333333","1","10","5","5","11","44.00","36","2.78","2.41","93","59","25","5","1","8","10","5","5","0","0","8","20","15","39","68","59","0","0","-"
"172","Travis Boyd","ARI","C","26","444.26666666667","2","9","6","3","11","40.74","24","8.33","3.99","44","37","36","25","0","7","12","6","6","0","0","6","16","6","11","35","18","179","206","46.49"
"191","Matt Nieto","S.J","L","28","431.63333333333","6","5","2","3","11","64.71","47","12.77","5.27","75","63","43","22","13","4","6","3","3","0","0","2","14","16","22","24","13","3","2","60.00"
"240","Oskar Sundqvist","DET","C","20","325.11666666667","4","7","2","5","11","44.00","23","17.39","4.29","43","37","31","18","0","3","18","9","9","0","0","9","10","7","18","19","9","17","16","51.52"
"246","Adam Pelech","NYI","D","27","562.1","3","8","4","4","11","36.67","35","8.57","1.88","87","54","28","2","2","8","24","12","12","0","0","7","22","9","39","50","41","0","0","-"
"300","Adam Erne","DET","L","27","387.31666666667","4","7","5","2","11","68.75","26","15.38","3.79","58","42","36","17","2","2","4","2","2","0","0","3","11","4","83","27","29","5","8","38.46"
"352","Travis Sanheim","PHI","D","29","609.8","3","8","5","3","11","55.00","39","7.69","2.78","75","54","26","11","1","3","18","9","9","0","0","8","18","9","28","61","54","0","0","-"
"402","Jonas Siegenthaler","N.J","D","28","579.78333333333","1","10","3","7","11","28.21","33","3.03","1.81","73","56","25","2","10","6","22","11","11","0","0","4","9","9","33","65","48","0","0","-"
"432","Anthony Beauvillier","NYI","L","27","403.26666666667","5","6","4","2","11","52.38","58","8.62","4.26","93","74","55","13","2","6","4","2","2","0","0","5","15","12","23","41","9","0","0","-"
"502","Trent Frederic","BOS","C","24","256.05","6","5","3","2","11","55.00","31","19.35","3.52","43","40","30","19","2","5","18","6","4","2","0","8","3","4","32","38","8","2","5","28.57"
"517","Taylor Raddysh","CHI","R","26","412.91666666667","8","3","1","2","11","47.83","37","21.62","4.79","58","45","38","23","2","4","6","3","3","0","0","1","12","10","34","21","13","5","4","55.56"
"536","Ross Colton","T.B","C","26","301.46666666667","6","5","3","2","11","73.33","39","15.38","5.36","77","57","53","24","4","4","16","8","8","0","0","8","5","13","55","41","10","53","46","53.54"
"609","David Kampf","TOR","C","29","437.51666666667","4","7","3","4","11","78.57","36","11.11","2.94","52","42","30","14","1","3","2","1","1","0","0","2","10","25","22","53","11","208","203","50.61"
"650","Evan Bouchard","EDM","D","29","539.61666666667","3","8","4","4","11","47.83","65","4.62","2.98","145","86","35","4","1","5","10","5","5","0","0","4","27","20","46","44","29","0","0","-"
"676","Rasmus Sandin","TOR","D","29","526.85","2","9","1","8","11","45.83","27","7.41","1.38","57","38","14","2","2","3","13","5","4","1","0","6","21","7","73","79","34","0","0","-"
"733","Alex Newhook","COL","C","26","387.15","6","5","4","1","11","64.71","36","16.67","4.06","50","42","39","18","0","1","10","5","5","0","0","2","4","7","20","43","6","48","106","31.17"
"749","Kaiden Guhle","MTL","D","28","575.71666666667","1","10","6","4","11","47.83","26","3.85","1.31","59","34","23","5","2","4","21","9","8","1","0","6","37","15","58","42","49","0","0","-"
"778","Dylan Guenther","ARI","R","21","259.31666666667","3","8","3","5","11","91.67","26","11.54","2.61","58","39","32","8","1","1","8","4","4","0","0","1","7","8","11","26","7","1","2","33.33"
"37","Jordan Staal","CAR","C","27","440.56666666667","7","3","1","2","10","52.63","41","17.07","5.34","68","57","49","23","3","3","8","4","4","0","0","2","6","14","62","33","9","255","224","53.24"
"142","Nick Bjugstad","ARI","C","26","420.11666666667","5","5","4","1","10","50.00","39","12.82","4.47","63","55","45","21","5","5","4","2","2","0","0","4","12","8","52","29","13","182","235","43.65"
"176","Sean Kuraly","CBJ","C","25","342.98333333333","7","3","2","1","10","76.92","41","17.07","5.11","64","51","30","15","4","7","24","8","7","0","1","5","4","8","64","25","24","203","197","50.75"
"180","Nick Cousins","FLA","C","26","277.98333333333","3","7","4","3","10","66.67","41","7.32","3.6","60","49","37","17","4","7","11","4","3","1","0","9","5","9","20","39","11","17","23","42.50"
"225","Brady Skjei","CAR","D","27","574.96666666667","4","6","2","4","10","40.00","62","6.45","2.76","132","95","41","9","2","12","8","4","4","0","0","3","13","23","30","29","19","0","0","-"
"227","Scott Laughton","PHI","C","25","468.18333333333","4","6","3","3","10","55.56","61","6.56","6.82","97","80","46","23","4","9","12","6","6","0","0","4","12","14","64","16","10","163","175","48.22"
"229","Olli Maatta","DET","D","25","498.06666666667","2","8","3","5","10","40.00","20","10.00","1.24","49","31","14","0","0","2","4","2","2","0","0","2","12","9","29","37","44","0","0","-"
"260","Erik Gustafsson","WSH","D","29","556.13333333333","0","10","5","5","10","40.00","40","0.00","1.88","101","63","32","6","1","8","15","6","5","1","0","5","17","11","22","47","29","0","0","-"
"261","Josh Anderson","MTL","R","26","398.83333333333","8","2","2","0","10","45.45","59","13.56","7.74","102","81","72","32","3","4","25","7","5","1","1","8","8","7","56","21","8","13","11","54.17"
"298","Jason Dickinson","CHI","C","22","340.73333333333","4","6","6","0","10","71.43","30","13.33","3","54","40","29","12","2","6","6","3","3","0","0","4","14","15","36","37","21","110","107","50.69"
