"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"606","Drake Batherson","OTT","R","54","206.93333333333","11","11","6","5","22","61.11","37","29.73","9.16","75","59","64","36","0","10","4","2","2","0","0","0","7","3","3","12","2","0","1","0.00"
"147","Zach Hyman","EDM","L","55","195.68333333333","13","8","3","5","21","42.86","48","27.08","11.2","69","65","69","57","1","9","4","2","2","0","0","2","5","0","0","8","0","0","0","-"
"306","Nathan MacKinnon","COL","C","43","181.83333333333","5","16","7","9","21","63.64","69","7.25","7.33","115","93","56","10","1","9","4","2","2","0","0","1","4","1","2","6","0","29","51","36.25"
"343","Kevin Fiala","L.A","L","57","175.23333333333","7","14","10","4","21","80.77","46","15.22","7.28","90","63","59","24","4","4","6","3","3","0","0","1","5","0","3","8","1","0","0","-"
"345","Dylan Larkin","DET","C","54","196.53333333333","11","10","3","7","21","65.63","51","21.57","8.52","86","68","70","31","1","9","2","1","1","0","0","3","5","3","0","4","1","109","82","57.07"
"481","Alex DeBrincat","OTT","R","54","224.16666666667","7","14","9","5","21","56.76","57","12.28","7.47","103","72","70","10","1","11","2","1","1","0","0","2","3","4","3","5","1","0","0","-"
"588","Cale Makar","COL","D","46","192.08333333333","5","16","10","6","21","72.41","32","15.63","3.13","77","50","28","1","0","7","4","2","2","0","0","0","6","2","3","3","3","0","0","-"
"633","Brady Tkachuk","OTT","L","54","224.28333333333","6","15","10","5","21","53.85","66","9.09","14.54","96","88","83","63","0","15","11","4","3","1","0","4","9","0","5","5","2","105","110","48.84"
"711","Matt Boldy","MIN","L","55","212.53333333333","7","14","7","7","21","52.50","56","12.50","7.64","99","81","60","18","0","9","0","0","0","0","0","1","3","1","0","5","1","5","6","45.45"
"712","Jack Hughes","N.J","C","51","165.86666666667","6","15","7","8","21","75.00","56","10.71","6.86","94","69","54","9","2","4","0","0","0","0","0","4","15","0","1","13","0","4","5","44.44"
"752","Tim Stützle","OTT","L","50","190.86666666667","8","13","5","8","21","77.78","38","21.05","5.11","77","57","43","9","0","9","0","0","0","0","0","0","9","1","3","9","1","1","2","33.33"
"65","Drew Doughty","L.A","D","56","179.23333333333","2","18","6","12","20","71.43","37","5.41","3.4","65","47","23","4","5","4","8","4","4","0","0","0","2","0","8","4","2","0","0","-"
"74","Roman Josi","NSH","D","53","186.41666666667","7","13","5","8","20","86.96","59","11.86","4.5","104","73","30","4","0","11","2","1","1","0","0","1","2","1","4","2","6","0","0","-"
"314","Bo Horvat","NYI, VAN","C","56","215.18333333333","12","8","2","6","20","55.56","53","22.64","8.3","81","68","72","31","0","8","0","0","0","0","0","0","0","1","2","3","0","155","84","64.85"
"340","William Nylander","TOR","R","56","208.85","7","13","11","2","20","51.28","49","14.29","8.1","83","68","57","22","1","9","0","0","0","0","0","0","4","0","0","10","2","1","3","25.00"
"435","Joel Eriksson Ek","MIN","C","55","198.08333333333","11","9","4","5","20","52.63","56","19.64","12.56","76","75","73","58","0","14","14","7","7","0","0","4","2","2","8","12","0","123","98","55.66"
"35","Claude Giroux","OTT","R","54","150.53333333333","6","13","6","7","19","73.08","25","24.00","3.09","55","40","21","8","1","6","0","0","0","0","0","0","1","0","1","2","0","48","37","56.47"
"71","Erik Karlsson","S.J","D","57","185.2","4","15","5","10","19","67.86","27","14.81","2.39","69","38","25","3","6","5","0","0","0","0","0","0","5","2","0","4","1","0","0","-"
"361","Brandon Montour","FLA","D","57","242.8","3","16","8","8","19","51.35","42","7.14","3.79","80","61","27","5","0","4","10","5","5","0","0","1","1","1","1","1","3","0","0","-"
"366","Brayden Point","T.B","C","55","212.8","11","8","3","5","19","55.88","45","24.44","8.67","74","63","71","42","6","7","0","0","0","0","0","1","4","5","2","9","0","39","39","50.00"
"419","Mathew Barzal","NYI","C","58","200.65","4","15","6","9","19","79.17","40","10.00","4.62","68","52","45","8","0","11","4","2","2","0","0","1","21","4","1","3","0","5","4","55.56"
"472","Auston Matthews","TOR","C","49","187.88333333333","10","9","5","4","19","57.58","60","16.67","8.06","107","83","71","21","0","6","4","2","2","0","0","0","8","4","7","7","1","6","9","40.00"
"511","Pierre-Luc Dubois","WPG","L","55","193.5","8","11","5","6","19","61.29","57","14.04","11.62","83","73","65","40","0","13","8","4","4","0","0","4","3","2","0","11","1","45","45","50.00"
"513","Jesper Bratt","N.J","L","55","160.85","7","12","5","7","19","67.86","30","23.33","4.08","52","43","33","7","2","1","2","1","1","0","0","0","5","0","0","9","1","0","0","-"
"10","Alex Ovechkin","WSH","L","54","269.53333333333","10","8","4","4","18","54.55","73","13.70","7.8","160","110","53","7","0","8","6","3","3","0","0","1","4","7","5","5","0","0","0","-"
"42","Jamie Benn","DAL","L","57","159.36666666667","10","8","5","3","18","60.00","43","23.26","8.69","61","56","52","32","0","4","2","1","1","0","0","0","7","4","4","6","0","71","63","52.99"
"336","Sam Reinhart","FLA","C","59","238.21666666667","9","9","7","2","18","50.00","53","16.98","11.35","86","74","74","51","1","10","2","1","1","0","0","0","7","0","1","14","1","24","33","42.11"
"404","Timo Meier","S.J","R","57","169.01666666667","13","5","4","1","18","69.23","60","21.67","6.94","91","77","51","20","3","11","0","0","0","0","0","0","5","3","2","6","0","1","0","100.00"
"475","Adam Fox","NYR","D","56","208.76666666667","1","17","5","12","18","54.55","32","3.13","2.95","78","49","32","4","1","4","4","2","2","0","0","1","5","6","0","4","5","0","0","-"
"505","Jordan Kyrou","STL","C","52","151.45","9","9","5","4","18","78.26","38","23.68","4.05","69","50","51","6","0","3","0","0","0","0","0","0","5","0","0","6","0","0","0","-"
"579","Miro Heiskanen","DAL","D","54","167.48333333333","1","17","10","7","18","60.00","27","3.70","2.17","73","37","28","2","1","14","0","0","0","0","0","0","3","5","0","1","4","0","0","-"
"663","Calen Addison","MIN","D","52","197.18333333333","0","18","9","9","18","50.00","21","0.00","1.48","38","27","6","0","1","2","0","0","0","0","0","1","3","2","1","1","2","0","0","-"
"5","Brent Burns","CAR","D","55","180.46666666667","2","15","7","8","17","70.83","37","5.41","3.24","82","54","20","2","1","2","4","2","2","0","0","0","5","5","0","3","5","0","0","-"
"17","Sidney Crosby","PIT","C","55","212.95","5","12","7","5","17","58.62","42","11.90","6.47","74","51","55","26","1","9","2","1","1","0","0","2","7","4","0","4","1","113","96","54.07"
"131","Tyler Toffoli","CGY","R","56","169.96666666667","8","9","6","3","17","60.71","42","19.05","5.94","81","59","48","17","1","4","2","1","1","0","0","1","5","0","2","7","1","0","0","-"
"132","Evgeny Kuznetsov","WSH","C","57","173.25","5","12","4","8","17","80.95","37","13.51","4.5","67","54","31","10","0","5","2","1","1","0","0","1","12","3","1","7","0","25","22","53.19"
"280","Pavel Buchnevich","STL","L","42","129.56666666667","7","10","5","5","17","65.38","15","46.67","3.3","33","28","25","11","0","3","0","0","0","0","0","0","4","0","2","3","0","2","3","40.00"
"301","Artturi Lehkonen","COL","L","51","197.76666666667","7","10","1","9","17","50.00","32","21.88","5.82","56","47","45","24","0","7","2","1","1","0","0","2","1","0","8","6","0","0","0","-"
"568","Elias Pettersson","VAN","C","54","202.56666666667","2","15","9","6","17","48.57","47","4.26","5.27","116","77","56","7","0","5","2","1","1","0","0","0","6","2","2","5","1","3","1","75.00"
"581","Martin Necas","CAR","C","55","177.53333333333","7","10","7","3","17","65.38","32","21.88","3.93","71","54","27","4","1","5","2","1","1","0","0","2","12","1","1","7","0","27","24","52.94"
"8","Joe Pavelski","DAL","C","57","168.95","7","9","1","8","16","53.33","43","16.28","7.74","64","57","50","34","1","9","4","2","2","0","0","2","3","1","1","2","2","41","30","57.75"
"54","Patrick Kane","CHI","R","51","184.86666666667","2","14","6","8","16","69.57","55","3.64","4.37","85","67","28","6","0","2","4","2","2","0","0","0","6","3","0","2","1","0","0","-"
"170","Johnny Gaudreau","CBJ","L","55","169.91666666667","2","14","9","5","16","80.00","37","5.41","5.36","68","52","37","13","1","6","8","4","4","0","0","1","10","3","0","1","1","0","0","-"
"393","Rasmus Andersson","CGY","D","53","162.65","0","16","8","8","16","61.54","24","0.00","1.69","55","33","12","0","0","8","2","1","1","0","0","1","3","2","3","3","3","0","0","-"
"421","Roope Hintz","DAL","C","49","140.28333333333","5","11","4","7","16","53.33","25","20.00","3.99","45","34","35","17","2","3","2","1","1","0","0","1","4","0","2","2","1","9","8","52.94"
"430","Thomas Chabot","OTT","D","49","197.13333333333","5","11","4","7","16","47.06","29","17.24","2.49","54","40","14","0","0","5","4","2","2","0","0","0","9","3","2","3","3","0","0","-"
"477","Charlie McAvoy","BOS","D","42","116.3","1","15","4","11","16","80.00","6","16.67","0.63","17","10","5","0","0","1","2","1","1","0","0","2","4","1","2","6","1","0","0","-"
"573","Robert Thomas","STL","C","52","159.48333333333","3","13","6","7","16","61.54","21","14.29","2.42","36","28","21","7","0","0","2","1","1","0","0","0","10","1","1","5","0","68","52","56.67"
"53","David Perron","DET","L","55","190.56666666667","3","12","5","7","15","53.57","54","5.56","5.86","97","79","49","3","1","3","4","2","2","0","0","1","6","1","1","3","0","0","1","0.00"
"99","Nazem Kadri","CGY","C","56","175.85","9","6","2","4","15","60.00","47","19.15","6.93","78","65","53","23","0","10","4","2","2","0","0","1","9","0","2","12","0","78","50","60.94"
"141","Kevin Hayes","PHI","C","56","166.85","6","9","4","5","15","78.95","25","24.00","2.8","62","39","17","3","1","6","0","0","0","0","0","0","4","1","1","3","0","39","36","52.00"
"146","Jeff Skinner","BUF","L","51","180","6","9","5","4","15","51.72","35","17.14","6.57","63","48","42","22","1","7","4","2","2","0","0","1","3","0","0","6","0","23","25","47.92"
"173","Vincent Trocheck","NYR","C","56","200.83333333333","8","7","3","4","15","48.39","58","13.79","10.87","101","81","85","44","0","12","0","0","0","0","0","0","9","4","1","10","0","129","81","61.43"
"196","Mark Scheifele","WPG","C","55","192.51666666667","9","6","3","3","15","45.45","41","21.95","7.58","74","65","53","28","1","7","2","1","1","0","0","2","4","4","2","6","0","57","75","43.18"
"205","Phillip Danault","L.A","C","57","122.03333333333","3","12","5","7","15","65.22","13","23.08","1.31","25","17","14","5","0","0","10","1","0","0","1","1","4","3","1","6","0","63","37","63.00"
"269","Dominik Kubalik","DET","L","54","157.86666666667","7","8","6","2","15","75.00","42","16.67","5.3","81","61","34","4","0","2","4","2","2","0","0","2","2","1","1","2","1","5","6","45.45"
"310","Elias Lindholm","CGY","C","54","163.43333333333","7","8","4","4","15","65.22","40","17.50","7.22","59","50","44","23","1","7","0","0","0","0","0","0","1","2","3","4","1","52","50","50.98"
"349","Tony DeAngelo","PHI","D","52","168.68333333333","3","12","5","7","15","71.43","30","10.00","1.92","52","35","13","2","0","3","0","0","0","0","0","1","6","3","3","3","0","0","0","-"
"372","Viktor Arvidsson","L.A","L, R","52","116.81666666667","6","9","7","2","15","65.22","31","19.35","4.75","45","38","27","17","0","3","0","0","0","0","0","0","4","0","1","9","0","4","8","33.33"
"514","Mikhail Sergachev","T.B","D","53","121.01666666667","2","13","5","8","15","83.33","13","15.38","0.79","28","17","9","1","0","3","2","1","1","0","0","0","3","5","1","1","3","0","0","-"
"562","Nico Hischier","N.J","C","54","168.03333333333","6","9","6","3","15","50.00","39","15.38","6.82","64","53","49","30","0","8","4","2","2","0","0","2","2","0","1","4","1","120","88","57.69"
"656","Noah Dobson","NYI","D","55","191.53333333333","4","11","7","4","15","65.22","45","8.89","4.2","103","69","29","3","0","6","2","1","1","0","0","0","5","2","1","3","2","0","0","-"
"699","Dylan Cozens","BUF","C","53","161.65","3","12","4","8","15","57.69","27","11.11","3.34","55","38","27","7","0","3","4","2","2","0","0","1","3","0","0","6","0","66","52","55.93"
"7","Patrice Bergeron","BOS","C","55","186.45","7","7","4","3","14","37.84","45","15.56","8.84","95","66","77","38","1","12","4","2","2","0","0","1","2","0","1","3","3","149","96","60.82"
"19","Anze Kopitar","L.A","C","57","179.3","5","9","5","4","14","50.00","23","21.74","3.22","39","29","23","9","1","3","0","0","0","0","0","0","6","0","4","5","0","108","80","57.45"
"50","Logan Couture","S.J","C","57","163.66666666667","3","11","6","5","14","51.85","40","7.50","7.57","70","57","51","27","6","6","2","1","1","0","0","0","4","1","3","4","0","22","19","53.66"
"104","Chris Kreider","NYR","L","53","195.73333333333","5","9","7","2","14","42.42","50","10.00","11.3","79","75","73","66","2","11","2","1","1","0","0","0","7","1","5","9","1","1","3","25.00"
"138","Brock Nelson","NYI","C","59","185.21666666667","5","9","6","3","14","66.67","53","9.43","5.39","99","71","52","8","1","7","2","1","1","0","0","1","5","3","3","4","1","50","37","57.47"
"229","Tomas Hertl","S.J","C","55","156.73333333333","4","10","3","7","14","53.85","27","14.81","5.45","48","40","38","21","0","6","2","1","1","0","0","0","2","1","1","6","0","89","66","57.42"
"290","Andre Burakovsky","SEA","L","49","127.2","4","10","4","6","14","73.68","22","18.18","2.04","55","36","19","1","0","1","0","0","0","0","0","1","3","2","0","3","1","0","0","-"
"316","Max Domi","CHI","C","54","177.78333333333","7","7","2","5","14","60.87","42","16.67","3.73","79","52","28","9","0","4","6","3","3","0","0","1","6","4","1","1","0","32","28","53.33"
"348","Alex Tuch","BUF","R","54","189.91666666667","5","9","6","3","14","41.18","22","22.73","3.85","34","30","26","17","0","5","2","1","1","0","0","2","0","3","0","4","1","1","3","25.00"
"355","Adrian Kempe","L.A","C, R","57","173.18333333333","9","5","3","2","14","51.85","33","27.27","4.86","73","55","42","10","2","5","2","1","1","0","0","0","4","0","1","7","1","0","0","-"
"415","Travis Konecny","PHI","R","51","153.31666666667","5","9","7","2","14","70.00","25","20.00","4.88","58","43","29","8","0","5","2","1","1","0","0","1","3","0","1","11","1","2","3","40.00"
"416","Dylan Strome","WSH","C","57","189.81666666667","3","11","8","3","14","50.00","24","12.50","5","40","33","29","21","0","6","4","2","2","0","0","0","7","1","1","4","0","71","73","49.31"
"484","Clayton Keller","ARI","R","56","179.56666666667","5","9","7","2","14","63.64","29","17.24","3.46","49","40","27","6","0","2","4","2","2","0","0","0","7","2","1","8","0","4","7","36.36"
"518","Filip Hronek","DET","D","55","131.86666666667","3","11","6","5","14","63.64","20","15.00","1.61","45","27","11","1","0","6","0","0","0","0","0","0","1","2","3","0","3","0","0","-"
"618","Sean Durzi","L.A","D","54","121.46666666667","1","13","4","9","14","63.64","14","7.14","1.29","48","26","22","1","0","2","6","3","3","0","0","0","2","0","2","0","4","0","0","-"
"644","Andrei Svechnikov","CAR","R","55","180.73333333333","4","10","3","7","14","53.85","44","9.09","6.79","91","74","59","18","0","11","8","4","4","0","0","2","11","1","2","11","0","0","0","-"
"696","Kirby Dach","MTL","C","54","182.5","5","9","5","4","14","70.00","13","38.46","2.05","25","17","18","6","0","0","6","3","3","0","0","1","2","0","1","10","2","3","6","33.33"
"701","Trevor Zegras","ANA","C","56","167.15","4","10","5","5","14","63.64","26","15.38","2.45","51","34","25","2","0","2","20","6","5","0","1","2","10","0","3","5","0","4","2","66.67"
"740","Lucas Raymond","DET","L","50","148.63333333333","5","9","2","7","14","73.68","20","25.00","2.98","34","24","20","7","0","9","2","1","1","0","0","1","3","1","2","12","0","1","2","33.33"
"89","Marcus Johansson","WSH","L","58","168.2","4","9","5","4","13","61.90","20","20.00","3.93","27","23","25","20","0","4","0","0","0","0","0","0","4","2","7","11","0","2","5","28.57"
"192","Jonathan Huberdeau","CGY","C","53","161.05","3","10","5","5","13","54.17","28","10.71","3.74","47","38","25","11","0","0","2","1","1","0","0","0","8","3","2","5","0","0","0","-"
"204","Stefan Noesen","CAR","R","52","148.28333333333","7","6","2","4","13","56.52","31","22.58","7.77","52","46","45","36","0","7","4","2","2","0","0","1","6","0","5","4","0","16","15","51.61"
"207","Rickard Rakell","PIT","R","55","166.58333333333","8","5","4","1","13","54.17","38","21.05","8.14","68","56","50","34","0","8","6","3","3","0","0","0","5","0","4","11","1","3","1","75.00"
"209","Jonathan Marchessault","VGK","C, R","50","128","7","6","2","4","13","65.00","38","18.42","4.25","66","50","35","6","0","7","0","0","0","0","0","0","2","0","6","2","0","0","1","0.00"
"232","Filip Forsberg","NSH","L","50","154.91666666667","4","9","4","5","13","61.90","40","10.00","5.89","97","66","49","16","0","7","6","3","3","0","0","1","6","2","3","2","0","0","0","-"
"335","Aaron Ekblad","FLA","D","48","168.61666666667","4","9","4","5","13","48.15","45","8.89","5.09","86","61","33","11","0","13","0","0","0","0","0","0","7","0","6","4","2","0","0","-"
"560","Casey Mittelstadt","BUF","C","54","125.23333333333","4","9","4","5","13","68.42","16","25.00","2.42","29","22","20","7","0","1","4","2","2","0","0","0","7","0","1","7","0","52","45","53.61"
"571","Nick Suzuki","MTL","C","56","201.5","5","8","6","2","13","65.00","28","17.86","4.79","67","44","33","14","1","10","2","1","1","0","0","2","3","2","1","6","0","60","54","52.63"
"6","Corey Perry","T.B","R","55","106.13333333333","6","6","3","3","12","52.17","24","25.00","3.93","29","28","26","19","0","4","6","3","3","0","0","2","3","2","2","9","0","0","0","-"
"12","Blake Wheeler","WPG","R","46","123.85","7","5","2","3","12","66.67","16","43.75","4.18","32","28","26","18","0","2","4","2","2","0","0","1","3","1","2","4","1","4","3","57.14"
"94","Victor Hedman","T.B","D","52","159.25","0","12","7","5","12","52.17","16","0.00","1.67","45","26","14","1","0","5","2","1","1","0","0","0","8","5","4","2","5","0","0","-"
"97","Brayden Schenn","STL","C","55","137.71666666667","5","7","3","4","12","63.16","23","21.74","4.61","51","36","35","16","0","2","0","0","0","0","0","0","3","2","3","5","1","30","20","60.00"
"142","Cam Fowler","ANA","D","56","143.41666666667","4","8","3","5","12","66.67","27","14.81","1.76","59","32","19","2","0","4","0","0","0","0","0","0","3","4","0","0","2","0","0","-"
"238","Chandler Stephenson","VGK","C","56","146.98333333333","5","7","4","3","12","57.14","23","21.74","4.53","36","32","28","19","1","5","0","0","0","0","0","0","5","0","4","10","1","102","56","64.56"
"410","Sebastian Aho","CAR","C","48","167.68333333333","5","7","5","2","12","50.00","37","13.51","5.68","65","54","50","19","0","8","2","1","1","0","0","2","10","1","4","5","0","93","53","63.70"
"437","Jake DeBrusk","BOS","L","37","111.15","6","6","4","2","12","46.15","30","20.00","5.8","41","38","35","30","0","5","4","2","2","0","0","1","3","0","2","7","0","0","1","0.00"
"781","Mason McTavish","ANA","C","55","140.9","5","7","4","3","12","63.16","44","11.36","7.03","73","63","39","14","0","8","4","2","2","0","0","0","4","0","0","8","1","6","8","42.86"
"40","Jonathan Toews","CHI","C","46","140.48333333333","8","3","3","0","11","57.89","27","29.63","4.43","35","34","28","20","0","0","0","0","0","0","0","0","8","1","0","3","0","116","45","72.05"
"67","Alex Pietrangelo","VGK","D","47","128.13333333333","1","10","5","5","11","64.71","14","7.14","1.39","34","26","10","0","0","3","2","1","1","0","0","0","0","3","1","4","5","0","0","-"
"72","Jordan Eberle","SEA","R","56","143.58333333333","2","9","7","2","11","57.89","12","16.67","2.24","29","18","19","13","0","2","0","0","0","0","0","0","3","1","4","2","0","7","10","41.18"
"120","Anders Lee","NYI","L","59","189.66666666667","4","7","3","4","11","47.83","33","12.12","8.24","51","49","48","43","0","4","6","3","3","0","0","1","5","1","3","8","1","2","2","50.00"
"212","Torey Krug","STL","D","38","104.91666666667","4","7","5","2","11","57.89","13","30.77","1.2","27","20","9","0","0","3","0","0","0","0","0","0","0","1","1","1","1","0","0","-"
"281","Jake Guentzel","PIT","L","51","193.26666666667","5","6","4","2","11","40.74","45","11.11","7.49","75","61","61","31","0","11","4","2","2","0","0","2","5","4","4","9","0","2","0","100.00"
"353","Jared McCann","SEA","L","53","132.1","5","6","0","6","11","61.11","27","18.52","2.26","56","38","19","3","0","3","0","0","0","0","0","0","4","4","2","3","0","7","21","25.00"
"400","Vince Dunn","SEA","D","56","155.11666666667","0","11","8","3","11","57.89","16","0.00","1.32","36","24","9","1","0","3","2","1","1","0","0","1","5","4","3","2","1","0","0","-"
"457","Troy Terry","ANA","R","51","147.01666666667","4","7","3","4","11","55.00","33","12.12","6.69","63","52","49","27","0","4","2","1","1","0","0","1","2","2","3","4","0","0","0","-"
"528","Brandon Hagel","T.B","L","55","151.81666666667","6","5","1","4","11","47.83","19","31.58","4","30","24","28","21","2","2","4","2","2","0","0","0","3","2","8","16","0","2","1","66.67"
"747","Jake Sanderson","OTT","D","51","110.43333333333","1","10","3","7","11","64.71","12","8.33","0.89","37","19","9","2","1","3","0","0","0","0","0","1","8","2","0","6","1","0","0","-"
"762","Alexander Barabanov","S.J","L","52","137.68333333333","2","9","7","2","11","45.83","20","10.00","3.09","32","26","24","13","0","6","2","1","1","0","0","0","3","0","2","4","2","0","0","-"
"795","Andrei Kuzmenko","VAN","L","55","153.61666666667","9","2","1","1","11","47.83","24","37.50","5.52","37","36","36","33","0","0","2","1","1","0","0","1","1","0","0","5","0","0","0","-"
"14","David Krejci","BOS","C","50","130.48333333333","3","7","2","5","10","55.56","23","13.04","2.66","38","26","16","6","0","6","2","1","1","0","0","0","4","0","1","3","1","19","9","67.86"
"75","Justin Schultz","SEA","D","48","107.61666666667","1","9","4","5","10","66.67","10","10.00","0.53","23","12","4","0","0","3","2","1","1","0","0","1","0","3","0","2","2","0","0","-"
"150","Ryan Johansen","NSH","C","53","168.48333333333","5","5","4","1","10","45.45","31","16.13","6.58","54","51","48","27","0","4","0","0","0","0","0","0","4","0","3","5","0","100","72","58.14"
"153","Mikael Granlund","NSH","C","53","163.26666666667","1","9","6","3","10","52.63","18","5.56","4.21","34","29","27","20","1","4","2","1","1","0","0","0","8","1","1","7","0","6","8","42.86"
"216","Morgan Rielly","TOR","D","41","125.55","1","9","3","6","10","37.04","10","10.00","1.21","28","17","16","2","0","6","0","0","0","0","0","0","2","0","1","1","5","0","0","-"
"217","Hampus Lindholm","BOS","D","55","123.05","0","10","6","4","10","55.56","13","0.00","0.75","25","15","6","2","1","1","0","0","0","0","0","0","3","0","4","4","1","0","0","-"
"239","Shayne Gostisbehere","ARI","D","48","154.6","3","7","4","3","10","62.50","32","9.38","2.94","62","48","19","5","0","6","4","2","2","0","0","1","4","1","2","3","3","0","0","-"
"296","J.T. Compher","COL","L","54","125.53333333333","4","6","3","3","10","52.63","25","16.00","4.62","40","34","34","19","0","7","0","0","0","0","0","0","2","0","3","8","1","61","49","55.45"
