"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"501","Auston Matthews","TOR","C","45","909.91666666667","24","28","18","10","52","61.18","191","12.57","22.71","345","276","242","95","5","30","16","8","8","0","0","18","40","42","58","71","55","332","300","52.53"
"696","Rasmus Dahlin","BUF","D","44","1151.05","13","39","22","17","52","51.49","126","10.32","10.24","225","158","89","22","4","11","60","26","25","0","1","11","36","27","62","75","76","0","0","-"
"323","Nathan MacKinnon","COL","C","34","762.68333333333","13","38","23","15","51","70.83","186","6.99","15.9","304","242","166","49","9","17","20","10","10","0","0","19","22","26","26","33","16","273","321","45.96"
"334","Josh Morrissey","WPG","D","47","1102.8333333333","8","43","25","18","51","59.30","82","9.76","6.1","193","134","64","17","3","9","27","12","11","1","0","13","39","19","51","41","67","0","0","-"
"365","Alex Tuch","BUF","R","45","851.98333333333","22","28","19","9","50","64.94","133","16.54","16.39","215","187","119","55","10","15","12","6","6","0","0","8","19","32","33","30","24","15","16","48.39"
"331","Bo Horvat","VAN","C","46","956.36666666667","30","19","12","7","49","65.33","135","22.22","17.9","203","174","155","77","3","13","12","6","6","0","0","13","12","27","33","31","28","589","461","56.10"
"384","Brayden Point","T.B","C","45","894.53333333333","27","22","10","12","49","60.49","137","19.71","18.82","214","181","187","109","20","19","2","1","1","0","0","9","23","31","17","60","15","250","258","49.21"
"438","Travis Konecny","PHI","R","41","826.33333333333","24","25","18","7","49","83.05","136","17.65","15.69","245","188","138","57","8","16","55","18","15","1","2","25","15","22","42","57","28","20","22","47.62"
"545","Pierre-Luc Dubois","WPG","L","47","863.8","20","29","14","15","49","68.06","131","15.27","19.97","242","202","172","92","7","25","44","22","22","0","0","30","25","25","50","78","31","309","319","49.20"
"360","Kevin Fiala","L.A","L","48","850.41666666667","16","31","21","10","47","79.66","151","10.60","17.52","254","190","161","74","19","19","36","18","18","0","0","16","26","14","37","73","14","7","6","53.85"
"427","Timo Meier","S.J","R","47","941.2","27","20","12","8","47","69.12","219","12.33","23.87","393","305","243","102","30","41","14","7","7","0","0","19","38","37","106","68","17","19","27","41.30"
"472","Artemi Panarin","NYR","L","46","939.01666666667","12","35","21","14","47","77.05","122","9.84","11.71","264","190","135","24","7","17","18","9","9","0","0","9","49","17","17","26","7","1","6","14.29"
"679","Brady Tkachuk","OTT","L","46","854.81666666667","17","30","20","10","47","64.38","196","8.67","27.68","306","260","218","130","12","36","66","23","18","4","1","21","27","17","130","56","6","209","236","46.97"
"205","Mika Zibanejad","NYR","C","46","966.2","20","26","18","8","46","67.65","166","12.05","18.82","292","241","147","50","9","17","8","4","4","0","0","16","38","32","34","42","20","360","399","47.43"
"547","Jesper Bratt","N.J","L","45","791.73333333333","18","28","16","12","46","73.02","118","15.25","13.29","226","174","136","48","17","24","4","2","2","0","0","5","23","21","15","36","17","0","0","-"
"8","Joe Pavelski","DAL","C","48","842.3","14","31","16","15","45","53.57","113","12.39","16.19","199","158","144","87","4","24","6","3","3","0","0","15","29","18","54","44","41","207","185","52.81"
"99","John Tavares","TOR","C","47","822.21666666667","20","25","14","11","45","73.77","161","12.42","23.73","259","226","197","115","4","25","24","12","12","0","0","5","38","33","63","71","20","456","315","59.14"
"134","Mats Zuccarello","MIN","R","43","866.36666666667","18","27","19","8","45","69.23","121","14.88","11.09","208","158","110","44","8","18","20","10","10","0","0","11","24","19","26","39","31","15","20","42.86"
"155","Jeff Skinner","BUF","L","42","733.93333333333","19","26","16","10","45","62.50","128","14.84","16.75","230","172","156","79","7","28","17","7","6","1","0","16","26","18","16","38","10","85","90","48.57"
"505","Adam Fox","NYR","D","46","1155.9666666667","9","36","14","22","45","58.44","102","8.82","7.89","222","144","103","23","4","11","18","9","9","0","0","9","43","43","17","59","67","0","0","-"
"539","Jordan Kyrou","STL","C","44","801.93333333333","22","23","15","8","45","81.82","151","14.57","13.01","249","189","164","44","9","10","6","3","3","0","0","8","34","30","9","57","23","3","5","37.50"
"11","Evgeni Malkin","PIT","C","45","831.28333333333","16","28","17","11","44","74.58","137","11.68","17.08","243","183","161","66","12","22","24","12","12","0","0","14","62","47","26","60","14","252","236","51.64"
"180","Johnny Gaudreau","CBJ","L","46","888.88333333333","13","31","18","13","44","81.48","121","10.74","15.5","223","172","132","46","7","19","16","8","8","0","0","13","23","26","4","19","10","0","0","-"
"444","Roope Hintz","DAL","C","40","684.51666666667","19","25","15","10","44","62.86","97","19.59","14.23","171","132","134","68","8","11","12","6","6","0","0","6","19","12","29","48","31","137","125","52.29"
"603","Nico Hischier","N.J","C","44","857.41666666667","21","23","12","11","44","63.77","135","15.56","19.35","231","181","161","86","19","25","4","2","2","0","0","18","20","30","13","68","27","487","424","53.46"
"29","Brad Marchand","BOS","L","37","697.46666666667","15","28","19","9","43","68.25","101","14.85","11.14","183","134","115","42","4","11","28","14","14","0","0","20","44","16","52","49","14","14","18","43.75"
"206","Mark Scheifele","WPG","C","47","960.21666666667","28","15","8","7","43","62.32","123","22.76","17.41","214","178","164","75","4","11","35","8","5","1","2","18","23","34","27","56","21","335","378","46.98"
"614","Robert Thomas","STL","C","46","890.21666666667","12","31","18","13","43","59.72","71","16.90","9.26","120","98","89","34","1","6","12","6","6","0","0","12","26","47","10","48","22","395","347","53.23"
"630","Cale Makar","COL","D","42","1140.5833333333","13","30","18","12","43","56.58","136","9.56","9.61","300","190","110","21","6","27","26","12","12","0","0","15","39","35","54","30","58","0","0","-"
"804","Tim Stützle","OTT","L","42","868.06666666667","20","23","12","11","43","71.67","113","17.70","16.43","219","163","146","64","7","18","28","14","14","0","0","18","29","31","69","75","29","99","152","39.44"
"44","Jamie Benn","DAL","L","48","740.93333333333","18","24","13","11","42","60.00","109","16.51","15.45","188","145","121","61","5","20","18","6","4","2","0","10","24","32","57","36","22","317","213","59.81"
"240","Tomas Hertl","S.J","C","45","872.08333333333","14","28","12","16","42","60.00","106","13.21","15.45","185","146","134","72","8","18","20","10","10","0","0","9","21","22","51","47","34","433","387","52.80"
"249","Chandler Stephenson","VGK","C","47","932.18333333333","11","31","17","14","42","64.62","69","15.94","10.66","117","100","87","50","6","15","16","4","3","0","1","13","16","39","51","81","34","418","275","60.32"
"296","Jake Guentzel","PIT","L","41","819.43333333333","20","22","18","4","42","65.63","120","16.67","19.03","221","167","161","88","5","25","30","14","14","0","0","15","25","20","45","81","15","6","5","54.55"
"327","Elias Lindholm","CGY","C","46","868.51666666667","14","28","17","11","42","76.36","105","13.33","15.12","177","142","112","55","2","20","8","4","4","0","0","8","22","26","51","39","25","493","395","55.52"
"678","Quinn Hughes","VAN","D","42","1057.1","4","38","19","19","42","53.85","78","5.13","3.86","193","108","58","6","2","12","12","6","6","0","0","10","25","31","11","55","43","0","0","-"
"752","Dylan Cozens","BUF","C","45","757.4","16","26","14","12","42","65.63","117","13.68","14.23","190","153","135","51","11","22","24","12","12","0","0","17","10","25","37","59","18","331","336","49.63"
"145","Brock Nelson","NYI","C","48","902.2","17","24","16","8","41","68.33","138","12.32","15.89","251","183","162","65","12","23","20","10","10","0","0","13","26","33","36","42","29","306","341","47.30"
"148","Kevin Hayes","PHI","C","46","828.41666666667","13","28","20","8","41","75.93","137","9.49","12.11","239","194","92","35","5","24","15","6","5","1","0","8","21","21","31","32","15","204","225","47.55"
"210","J.T. Miller","VAN","C","46","953.58333333333","18","23","17","6","41","67.21","120","15.00","13.32","232","173","124","43","2","18","34","14","12","2","0","16","32","28","93","37","27","112","111","50.22"
"362","Dylan Larkin","DET","C","44","873.5","15","26","12","14","41","65.08","134","11.19","15.38","246","186","145","52","6","18","12","6","6","0","0","16","28","35","30","43","18","380","331","53.45"
"442","Mathew Barzal","NYI","C","47","878.48333333333","11","30","17","13","41","75.93","112","9.82","11.79","202","157","130","45","4","19","16","8","8","0","0","6","60","35","22","32","26","90","175","33.96"
"623","Martin Necas","CAR","C","46","880.48333333333","18","23","18","5","41","66.13","150","12.00","15.38","264","210","148","59","9","17","24","12","12","0","0","18","33","28","30","74","10","114","139","45.06"
"848","Andrei Kuzmenko","VAN","L","45","720.23333333333","19","22","9","13","41","66.13","77","24.68","11.75","139","108","108","66","2","9","2","1","1","0","0","8","13","19","10","30","11","0","0","-"
"37","Claude Giroux","OTT","R","46","849.61666666667","15","25","14","11","40","70.18","107","14.02","10.71","183","149","95","43","5","10","12","6","6","0","0","12","23","24","36","32","17","357","229","60.92"
"138","Tyler Toffoli","CGY","R","47","796.53333333333","17","23","12","11","40","64.52","141","12.06","15.69","247","197","133","50","6","13","18","7","7","0","0","9","23","18","45","36","7","4","4","50.00"
"139","Evgeny Kuznetsov","WSH","C","48","885.1","6","34","20","14","40","75.47","114","5.26","11.33","211","161","112","36","4","14","34","17","17","0","0","12","35","33","28","24","17","294","323","47.65"
"324","Aleksander Barkov","FLA","C","38","810.93333333333","12","28","16","12","40","63.49","107","11.21","11.24","194","150","115","47","5","17","0","0","0","0","0","7","22","30","23","58","26","479","406","54.12"
"433","Sebastian Aho","CAR","C","39","766.73333333333","17","23","17","6","40","67.80","118","14.41","17.9","199","168","141","79","7","21","20","10","10","0","0","17","32","31","38","44","15","307","278","52.48"
"649","Drake Batherson","OTT","R","46","860.4","14","26","16","10","40","70.18","138","10.14","19.93","257","209","166","82","8","26","20","10","10","0","0","9","24","23","77","67","19","11","18","37.93"
"753","Trevor Zegras","ANA","C","47","925.2","17","23","15","8","40","71.43","114","14.91","9.8","226","157","121","33","4","11","42","17","16","0","1","14","46","20","31","55","14","138","180","43.40"
"78","Roman Josi","NSH","D","46","1153.9833333333","12","27","13","14","39","56.52","198","6.06","12.43","382","255","138","30","5","36","24","12","12","0","0","12","17","19","37","77","103","0","0","-"
"243","Filip Forsberg","NSH","L","46","815.78333333333","18","21","13","8","39","67.24","150","12.00","17.36","296","224","163","64","10","28","20","10","10","0","0","18","25","32","82","41","18","0","1","0.00"
"379","Brandon Montour","FLA","D","46","1124.25","8","31","13","18","39","45.88","125","6.40","8.82","244","187","88","18","7","21","71","18","13","1","4","14","21","17","65","45","55","0","0","-"
"512","Alex DeBrincat","OTT","R","46","898.76666666667","15","24","18","6","39","61.90","160","9.38","17.31","285","209","175","60","7","35","22","7","6","0","1","13","20","27","78","45","17","5","3","62.50"
"564","Brandon Hagel","T.B","L","45","851.95","18","21","11","10","39","60.94","96","18.75","15.82","155","132","126","73","24","8","26","13","13","0","0","19","26","56","33","116","36","18","41","30.51"
"621","Miro Heiskanen","DAL","D","45","1133.4","7","32","17","15","39","48.75","124","5.65","7.59","257","163","91","12","1","42","18","9","9","0","0","7","32","23","28","87","57","0","0","-"
"171","Mark Stone","VGK","R","43","833.2","17","21","13","8","38","61.29","113","15.04","17.23","190","152","154","93","4","15","10","5","5","0","0","10","22","47","31","45","23","0","3","0.00"
"207","Dougie Hamilton","N.J","D","45","995.65","10","28","16","12","38","48.72","155","6.45","7.91","314","204","119","24","22","29","30","15","15","0","0","1","42","9","38","45","42","0","0","-"
"295","Pavel Buchnevich","STL","L","38","739.8","15","23","15","8","38","66.67","72","20.83","10.2","145","111","99","43","4","13","20","10","10","0","0","6","14","20","37","37","11","6","26","18.75"
"298","Carter Verhaeghe","FLA","C","47","810.05","22","16","8","8","38","74.51","141","15.60","17.96","241","185","148","67","3","27","28","14","14","0","0","18","31","23","19","57","17","9","8","52.94"
"305","Andre Burakovsky","SEA","L","45","762","13","25","15","10","38","77.55","100","13.00","8.02","193","138","98","23","3","12","14","7","7","0","0","10","17","30","16","65","14","0","6","0.00"
"484","Troy Terry","ANA","R","47","933.9","12","26","14","12","38","66.67","134","8.96","19.13","263","212","191","84","9","27","16","8","8","0","0","24","19","34","11","71","15","1","0","100.00"
"515","Clayton Keller","ARI","R","46","946.86666666667","15","23","16","7","38","76.00","105","14.29","11.27","174","140","110","34","5","14","33","11","9","1","1","16","30","28","11","42","18","15","28","34.88"
"612","Nick Suzuki","MTL","C","47","996.88333333333","16","22","18","4","38","63.33","83","19.28","9.4","154","115","85","32","6","18","16","8","8","0","0","15","28","21","26","45","31","354","393","47.39"
"14","David Krejci","BOS","C","40","682.85","11","26","15","11","37","66.07","63","17.46","7.62","112","88","71","30","3","6","10","5","5","0","0","6","25","10","26","38","28","209","214","49.41"
"19","Anze Kopitar","L.A","C","48","979.21666666667","12","25","12","13","37","62.71","98","12.24","11.93","173","137","112","52","6","14","4","2","2","0","0","7","36","29","49","61","55","536","402","57.14"
"462","Joel Eriksson Ek","MIN","C","45","875.75","16","21","12","9","37","59.68","136","11.76","21.28","230","189","157","110","10","24","26","13","13","0","0","12","7","28","61","74","30","404","426","48.67"
"691","Andrei Svechnikov","CAR","R","46","837.66666666667","19","18","12","6","37","68.52","151","12.58","17.28","296","230","164","61","4","31","53","21","19","1","1","20","32","21","92","71","9","1","0","100.00"
"7","Patrice Bergeron","BOS","C","45","804.63333333333","17","19","10","9","36","51.43","155","10.97","18.85","270","208","181","82","7","19","14","6","6","0","0","6","11","24","42","45","40","633","376","62.74"
"52","Logan Couture","S.J","C","47","885.4","16","20","11","9","36","62.07","109","14.68","14.74","177","148","123","64","14","14","11","4","3","1","0","2","18","42","71","43","44","384","444","46.38"
"101","Matt Duchene","NSH","C","45","806.68333333333","13","23","12","11","36","64.29","101","12.87","12.27","194","148","114","46","10","11","28","9","8","0","1","7","39","21","16","36","18","72","63","53.33"
"105","Nazem Kadri","CGY","C","47","832.23333333333","18","18","9","9","36","63.16","154","11.69","16.34","287","222","161","60","11","19","34","13","12","0","1","24","30","23","52","87","21","336","386","46.54"
"353","Sam Reinhart","FLA","C","48","938.13333333333","15","21","15","6","36","57.14","119","12.61","18.76","215","172","154","80","12","21","8","4","4","0","0","10","28","24","28","92","26","55","85","39.29"
"756","Cole Caufield","MTL","R","46","830.28333333333","26","10","2","8","36","64.29","158","16.46","16.27","294","228","151","46","15","15","2","1","1","0","0","10","23","19","18","40","12","0","0","-"
"828","Matty Beniers","SEA","C","46","788.5","17","19","12","7","36","65.45","91","18.68","11.61","156","125","92","49","8","6","2","1","1","0","0","13","26","27","58","99","35","251","318","44.11"
"76","Jordan Eberle","SEA","R","46","757.88333333333","10","25","19","6","35","60.34","100","10.00","10.72","164","137","99","39","3","13","18","9","9","0","0","3","19","36","24","43","13","19","22","46.34"
"103","Brayden Schenn","STL","C","47","844.6","11","24","15","9","35","76.09","85","12.94","10.94","166","125","102","42","1","7","27","12","11","1","0","11","32","21","84","52","17","182","206","46.91"
"439","Dylan Strome","WSH","C","48","804.53333333333","11","24","15","9","35","62.50","83","13.25","13.43","153","126","118","64","3","19","16","8","8","0","0","3","25","28","10","26","24","303","322","48.48"
"160","Tyler Seguin","DAL","C","48","809.76666666667","14","20","11","9","34","70.83","118","11.86","15.76","190","161","135","63","7","16","22","11","11","0","0","11","19","18","48","39","18","337","278","54.80"
"215","Phillip Danault","L.A","C","48","870.83333333333","13","21","12","9","34","69.39","89","14.61","9.31","156","124","96","41","6","9","37","16","15","1","0","15","18","17","48","63","48","430","365","54.09"
"422","Jack Eichel","VGK","C","34","642.73333333333","15","19","11","8","34","72.34","120","12.50","11.09","188","149","94","31","7","12","4","2","2","0","0","11","30","25","28","49","29","161","217","42.59"
"423","Vince Dunn","SEA","D","46","1097.3","9","25","12","13","34","40.48","83","10.84","5.98","181","119","55","7","1","10","27","12","11","1","0","9","33","31","72","56","51","0","0","-"
"12","Blake Wheeler","WPG","R","38","662.55","12","21","12","9","33","70.21","76","15.79","11.63","153","121","107","54","3","12","26","13","13","0","0","3","11","27","24","36","16","17","17","50.00"
"43","Alex Killorn","T.B","L","45","777.56666666667","14","19","14","5","33","61.11","77","18.18","9.75","131","99","87","46","10","8","24","12","12","0","0","8","36","23","28","72","17","1","0","100.00"
"282","Dominik Kubalik","DET","L","45","695.21666666667","14","19","14","5","33","70.21","114","12.28","13.48","195","154","106","41","8","12","10","5","5","0","0","11","13","9","44","34","14","15","14","51.72"
"318","Artturi Lehkonen","COL","L","42","913.36666666667","14","19","4","15","33","50.00","101","13.86","14.88","198","151","138","75","9","15","16","8","8","0","0","7","7","19","57","92","30","2","14","12.50"
"390","Viktor Arvidsson","L.A","L, R","43","715.86666666667","12","21","19","2","33","70.21","106","11.32","12.75","196","148","123","51","16","8","10","5","5","0","0","14","21","6","12","112","25","18","18","50.00"
"393","Michael Bunting","TOR","L","47","762.06666666667","14","19","15","4","33","62.26","96","14.58","16.03","173","146","131","79","5","20","54","23","22","0","1","27","23","27","45","63","13","1","1","50.00"
"416","Rasmus Andersson","CGY","D","47","1161.6333333333","7","26","14","12","33","42.86","98","7.14","6.09","197","141","55","13","3","20","18","9","9","0","0","9","34","19","38","62","82","0","0","-"
"114","Tyson Barrie","EDM","D","48","937.31666666667","5","27","12","15","32","42.11","89","5.62","4.65","177","119","36","8","2","13","24","12","12","0","0","8","26","19","35","64","55","0","0","-"
"202","Jonathan Huberdeau","CGY","C","44","748.83333333333","9","23","14","9","32","64.00","70","12.86","10.08","122","99","74","36","5","5","22","11","11","0","0","13","29","22","41","32","16","2","4","33.33"
"553","Filip Hronek","DET","D","45","982.03333333333","7","25","12","13","32","48.48","101","6.93","5.03","203","140","47","8","4","13","26","9","8","0","1","9","24","7","77","48","37","0","0","-"
"762","Matt Boldy","MIN","L","45","796.05","14","18","10","8","32","57.14","133","10.53","15.29","259","202","144","53","3","20","24","12","12","0","0","8","19","26","37","69","13","37","28","56.92"
"793","Lucas Raymond","DET","L","45","783.5","15","17","7","10","32","66.67","81","18.52","10.57","134","99","83","42","5","16","22","10","10","0","0","15","17","19","24","60","14","4","8","33.33"
"5","Brent Burns","CAR","D","46","1079.35","7","24","14","10","31","46.97","148","4.73","7.09","319","210","82","12","4","24","34","17","17","0","0","5","29","30","25","29","54","1","0","100.00"
"70","Alex Pietrangelo","VGK","D","38","938.05","5","26","10","16","31","54.39","96","5.21","3.96","181","126","45","10","7","8","10","5","5","0","0","4","30","36","42","88","99","0","0","-"
"100","Victor Hedman","T.B","D","42","1021.5","2","29","16","13","31","44.29","86","2.33","5.97","195","138","72","13","18","17","16","8","8","0","0","8","44","25","56","57","75","0","0","-"
"112","Reilly Smith","VGK","R","47","813.53333333333","18","13","7","6","31","62.00","121","14.88","13.07","199","164","130","48","3","12","16","8","8","0","0","6","23","17","46","59","17","2","2","50.00"
"127","Anders Lee","NYI","L","48","815.36666666667","15","16","10","6","31","57.41","130","11.54","21.79","196","178","159","108","5","25","42","18","16","2","0","20","24","13","67","68","37","21","21","50.00"
"183","Vincent Trocheck","NYR","C","46","932.95","13","18","10","8","31","57.41","141","9.22","20.07","258","213","183","89","6","20","28","14","14","0","0","12","37","27","109","63","20","410","318","56.32"
"198","William Karlsson","VGK","C","47","840.75","10","21","12","9","31","70.45","89","11.24","13.61","167","130","118","60","6","14","4","2","2","0","0","6","18","24","33","68","27","373","302","55.26"
"217","Rickard Rakell","PIT","R","45","826.05","17","14","6","8","31","50.82","138","12.32","19.62","245","190","152","83","2","23","8","4","4","0","0","6","19","11","73","93","30","8","7","53.33"
"333","Max Domi","CHI","C","44","805.63333333333","14","17","7","10","31","64.58","100","14.00","10.78","176","135","91","35","3","16","41","15","13","1","1","12","35","37","11","12","11","314","251","55.58"
"370","Jared McCann","SEA","L","43","651.58333333333","22","9","4","5","31","62.00","86","25.58","6.96","177","119","75","22","3","10","8","4","4","0","0","11","15","29","36","47","9","19","32","37.25"
"372","Adrian Kempe","L.A","C, R","48","912.4","19","12","9","3","31","59.62","134","14.18","12.98","253","185","140","39","13","22","24","12","12","0","0","9","27","16","70","47","21","16","35","31.37"
"548","Mikhail Sergachev","T.B","D","43","1029.5333333333","6","25","13","12","31","56.36","77","7.79","4.39","182","113","66","13","14","12","32","16","16","0","0","8","24","36","56","78","93","0","0","-"
"610","Gabriel Vilardi","L.A","C, R","45","710.71666666667","17","14","7","7","31","67.39","88","19.32","12.97","153","119","118","62","9","20","10","5","5","0","0","19","14","18","33","76","24","41","51","44.57"
"55","David Perron","DET","L","45","760.11666666667","14","16","11","5","30","54.55","114","12.28","12.46","195","154","106","33","2","12","28","14","14","0","0","18","22","20","60","39","14","0","2","0.00"
"56","Patrick Kane","CHI","R","41","809.38333333333","8","22","10","12","30","69.77","143","5.59","11.81","225","180","106","35","3","9","10","5","5","0","0","6","30","15","7","13","8","1","0","100.00"
"110","Chris Kreider","NYR","L","43","829.86666666667","19","11","8","3","30","49.18","141","13.48","21.85","232","201","167","121","13","22","16","8","8","0","0","6","17","20","75","40","14","24","26","48.00"
"137","Jason Zucker","PIT","L","41","634.41666666667","13","17","7","10","30","76.92","93","13.98","12.58","162","136","105","61","2","11","19","8","7","1","0","12","20","15","124","73","13","3","9","25.00"
"158","Taylor Hall","BOS","L","45","715.61666666667","13","17","10","7","30","63.83","112","11.61","12.85","193","147","132","64","12","18","18","9","9","0","0","14","26","20","26","88","23","2","4","33.33"
"219","Jonathan Marchessault","VGK","C, R","41","691.88333333333","15","15","8","7","30","63.83","139","10.79","13.08","247","184","118","33","9","16","9","3","2","1","0","5","14","23","45","44","7","16","24","40.00"
"224","Yanni Gourde","SEA","C","45","760.76666666667","6","24","11","13","30","81.08","78","7.69","10.72","129","109","81","46","4","13","44","14","11","2","1","20","13","39","69","56","25","248","255","49.30"
"355","Sam Bennett","FLA","C","48","859.98333333333","11","19","12","7","30","68.18","144","7.64","17.25","247","191","160","79","18","24","48","24","24","0","0","14","31","30","116","50","32","328","374","46.72"
"395","Gustav Forsling","FLA","D","48","1143.9833333333","7","23","13","10","30","48.39","123","5.69","5.67","222","154","71","11","6","15","26","13","13","0","0","7","28","28","46","55","59","0","0","-"
"420","Pavel Zacha","BOS","C","45","710.35","8","22","10","12","30","65.22","70","11.43","9.48","120","102","83","42","6","10","10","5","5","0","0","7","16","16","36","36","14","45","74","37.82"
"464","Jake DeBrusk","BOS","L","36","616.9","16","14","10","4","30","54.55","109","14.68","13.89","162","141","110","71","12","15","8","4","4","0","0","8","11","15","51","51","14","2","6","25.00"
"150","Vladimir Tarasenko","STL","R","34","594.51666666667","10","19","7","12","29","74.36","90","11.11","8.51","159","118","99","26","0","12","8","4","4","0","0","13","11","15","40","34","14","0","2","0.00"
"164","Bryan Rust","PIT","R","45","798.85","10","19","10","9","29","59.18","114","8.77","15.64","190","163","132","75","7","27","15","6","5","1","0","7","24","15","51","61","20","4","4","50.00"
"228","Hampus Lindholm","BOS","D","45","1062.8","5","24","14","10","29","39.73","95","5.26","6.71","183","121","66","13","9","16","34","17","17","0","0","12","29","13","44","89","57","0","0","-"
"311","J.T. Compher","COL","L","45","910.36666666667","9","20","13","7","29","61.70","84","10.71","10.82","140","113","105","42","3","10","12","6","6","0","0","9","14","18","24","57","46","444","483","47.90"
"749","Kirby Dach","MTL","C","47","842.93333333333","8","21","13","8","29","59.18","86","9.30","10.05","151","121","93","52","5","9","36","18","18","0","0","12","25","23","39","91","29","51","82","38.35"
"68","Drew Doughty","L.A","D","47","1233.6333333333","3","25","10","15","28","43.75","91","3.30","5.55","190","127","65","12","23","13","24","12","12","0","0","11","39","11","67","98","74","0","0","-"
"84","Adam Henrique","ANA","C","46","844.03333333333","16","12","7","5","28","58.33","88","18.18","13.25","153","119","119","66","3","14","20","10","10","0","0","7","28","20","27","30","37","285","258","52.49"
"233","Scott Laughton","PHI","C","43","793.65","12","16","11","5","28","63.64","93","12.90","9.64","155","124","77","36","4","12","16","8","8","0","0","10","20","22","100","29","31","312","339","47.93"
