"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"722","Arthur Kaliyev","L.A","R","43","97.216666666667","8","3","3","0","11","57.89","33","24.24","3.92","66","45","39","7","3","10","2","1","1","0","0","0","3","0","2","9","0","0","0","-"
"773","Alexander Barabanov","S.J","L","57","150.41666666667","2","9","7","2","11","45.83","21","9.52","3.16","33","27","25","13","0","6","2","1","1","0","0","0","3","0","3","5","3","0","0","-"
"807","Andrei Kuzmenko","VAN","L","60","176.05","9","2","1","1","11","47.83","27","33.33","6.06","44","41","40","36","0","0","2","1","1","0","0","1","1","0","0","5","0","0","0","-"
"145","Vladimir Tarasenko","NYR, STL","R","49","132","2","8","3","5","10","62.50","37","5.41","4.15","70","54","35","5","0","4","0","0","0","0","0","0","3","0","1","2","1","0","0","-"
"152","Ryan Johansen","NSH","C","55","173.71666666667","5","5","4","1","10","45.45","31","16.13","6.58","54","51","48","27","0","4","0","0","0","0","0","0","4","0","3","5","0","101","75","57.39"
"241","Shayne Gostisbehere","ARI","D","52","157.78333333333","3","7","4","3","10","62.50","32","9.38","2.94","63","48","19","5","0","6","4","2","2","0","0","1","5","1","2","3","3","0","0","-"
"300","J.T. Compher","COL","L","59","135.18333333333","4","6","3","3","10","50.00","26","15.38","4.97","43","37","37","21","0","7","0","0","0","0","0","0","2","0","3","8","1","62","54","53.45"
"313","Seth Jones","CHI","D","51","171.1","1","9","4","5","10","41.67","37","2.70","2.78","58","48","16","3","0","7","8","3","3","0","0","0","9","0","4","2","6","0","0","-"
"319","Valeri Nichushkin","COL","R","31","106.45","7","3","1","2","10","55.56","19","36.84","4.8","33","28","30","21","0","8","0","0","0","0","0","0","1","1","1","4","0","0","1","0.00"
"346","Nick Ritchie","ARI","L","58","140","4","6","4","2","10","62.50","21","19.05","3.22","37","28","35","14","1","4","4","2","2","0","0","0","3","0","6","9","0","0","2","0.00"
"354","Nick Schmaltz","ARI","C","45","131.13333333333","5","5","1","4","10","66.67","26","19.23","3.85","38","33","28","12","0","5","0","0","0","0","0","0","6","0","1","3","0","18","26","40.91"
"404","Jack Eichel","VGK","C","48","129.43333333333","2","8","4","4","10","83.33","35","5.71","3.09","55","45","24","3","0","4","0","0","0","0","0","0","2","1","1","3","3","19","18","51.35"
"423","Brock Boeser","VAN","R","53","137.6","4","6","3","3","10","52.63","29","13.79","5.82","53","45","38","27","0","6","4","2","2","0","0","0","3","0","0","2","0","5","4","55.56"
"434","Daniel Sprong","SEA","R","49","97.1","5","5","4","1","10","83.33","29","17.24","2.56","51","39","15","1","0","4","0","0","0","0","0","0","3","1","0","4","0","0","0","-"
"713","Cole Caufield","MTL","R","46","150.16666666667","7","3","0","3","10","62.50","42","16.67","5.84","80","64","45","9","0","5","0","0","0","0","0","0","3","0","0","5","0","0","0","-"
"715","Moritz Seider","DET","D","61","191.45","1","9","3","6","10","52.63","25","4.00","1.96","56","39","16","0","0","5","6","3","3","0","0","1","5","1","11","1","6","0","0","-"
"743","Matias Maccelli","ARI","L","43","84.316666666667","1","9","5","4","10","100.00","7","14.29","0.57","12","10","8","1","0","0","0","0","0","0","0","1","2","1","1","0","0","0","0","-"
"21","T.J. Oshie","WSH","R","45","148.95","7","2","1","1","9","52.94","36","19.44","7.96","62","55","56","34","0","7","2","1","1","0","0","0","0","2","6","3","0","37","53","41.11"
"82","Adam Henrique","ANA","C","57","144.31666666667","3","6","5","1","9","47.37","25","12.00","5.47","55","43","46","26","0","9","2","1","1","0","0","0","3","0","2","2","0","100","69","59.17"
"157","Bryan Rust","PIT","R","61","136.68333333333","2","7","3","4","9","56.25","20","10.00","4.24","39","36","34","24","1","6","0","0","0","0","0","0","4","4","5","7","0","0","0","-"
"163","Mark Stone","VGK","R","43","116.56666666667","3","6","4","2","9","45.00","22","13.64","4.52","36","29","35","21","0","1","2","1","1","0","0","1","3","2","1","6","1","0","1","0.00"
"185","Boone Jenner","CBJ","C","50","142.53333333333","6","3","2","1","9","45.00","29","20.69","7.69","59","56","50","42","1","6","0","0","0","0","0","1","1","1","1","4","0","90","55","62.07"
"224","Scott Laughton","PHI","C","58","124.81666666667","5","4","2","2","9","81.82","18","27.78","3.27","34","29","17","13","0","3","2","1","1","0","0","2","1","1","4","3","0","51","52","49.51"
"232","Teuvo Teravainen","CAR","L","49","121.56666666667","3","6","3","3","9","81.82","29","10.34","2.92","44","38","17","5","0","4","2","1","1","0","0","0","3","1","0","7","0","3","2","60.00"
"287","Carter Verhaeghe","FLA","C","62","128.73333333333","6","3","3","0","9","64.29","34","17.65","4.14","58","43","35","11","0","5","4","2","2","0","0","1","5","0","1","2","3","0","0","-"
"342","Sam Bennett","FLA","C","56","121.4","4","5","3","2","9","69.23","29","13.79","4.4","56","41","34","17","1","5","6","3","3","0","0","1","9","2","3","5","0","32","41","43.84"
"460","Conor Garland","VAN","R","60","92.283333333333","1","8","2","6","9","75.00","9","11.11","2.26","23","17","14","7","0","3","0","0","0","0","0","0","5","1","0","4","1","0","1","0.00"
"531","Ross Colton","T.B","C","60","82.333333333333","4","5","2","3","9","75.00","20","20.00","2.52","32","25","21","7","2","3","0","0","0","0","0","0","0","1","3","4","0","9","7","56.25"
"784","J.J. Moser","ARI","D","61","139.78333333333","1","8","1","7","9","60.00","15","6.67","1.2","33","19","11","1","0","3","0","0","0","0","0","1","5","0","0","4","7","0","0","-"
"786","Matty Beniers","SEA","C","59","142.96666666667","4","5","3","2","9","56.25","25","16.00","4.34","44","34","16","11","1","2","0","0","0","0","0","2","5","5","0","8","0","21","35","37.50"
"37","Derick Brassard","OTT","C","49","93.083333333333","3","5","4","1","8","53.33","20","15.00","3.39","23","22","20","16","0","4","6","3","3","0","0","0","6","1","0","2","0","12","10","54.55"
"132","Jason Zucker","PIT","L","57","86.733333333333","2","6","1","5","8","72.73","11","18.18","3.36","26","21","21","11","0","3","2","1","1","0","0","0","3","2","3","6","0","2","1","66.67"
"151","Taylor Hall","BOS","L","58","133.38333333333","4","4","0","4","8","50.00","26","15.38","4.32","42","34","33","17","1","2","2","1","1","0","0","0","5","0","4","14","0","1","1","50.00"
"182","Jean-Gabriel Pageau","NYI","C","56","146.35","5","3","1","2","8","57.14","19","26.32","4.72","34","31","28","20","0","4","2","1","1","0","0","1","3","2","5","5","0","80","59","57.55"
"190","William Karlsson","VGK","C","61","103.3","2","6","3","3","8","72.73","25","8.00","5.34","40","36","34","21","0","4","0","0","0","0","0","0","3","2","1","7","0","38","28","57.58"
"312","Jonathan Drouin","MTL","L","38","87.933333333333","0","8","4","4","8","72.73","10","0.00","0.73","13","10","6","0","0","1","2","1","1","0","0","0","2","1","0","2","0","6","10","37.50"
"345","Nikolaj Ehlers","WPG","L","25","77.883333333333","2","6","1","5","8","72.73","17","11.76","1.81","38","26","15","1","0","3","0","0","0","0","0","1","2","1","1","5","0","0","0","-"
"379","Michael Bunting","TOR","L","62","115.58333333333","5","3","2","1","8","53.33","19","26.32","3.63","32","26","27","20","0","4","4","2","2","0","0","2","1","1","2","5","0","0","0","-"
"387","Victor Olofsson","BUF","L","60","149.41666666667","5","3","2","1","8","44.44","29","17.24","3.1","54","40","22","2","0","4","2","1","1","0","0","0","2","1","0","4","0","0","0","-"
"450","Evan Rodrigues","COL","C","48","110.23333333333","5","3","1","2","8","47.06","23","21.74","3.58","36","25","24","11","0","2","2","1","1","0","0","0","3","1","0","1","1","4","16","20.00"
"576","Gabriel Vilardi","L.A","C, R","53","158.75","4","4","2","2","8","36.36","23","17.39","5.4","42","36","40","24","1","4","2","1","1","0","0","1","3","1","2","15","1","14","13","51.85"
"577","Owen Tippett","PHI","R","57","130.73333333333","6","2","0","2","8","53.33","34","17.65","3.05","59","42","26","5","0","3","4","2","2","0","0","0","5","4","3","12","2","1","0","100.00"
"684","Jonatan Berggren","DET","R","46","83.783333333333","4","4","4","0","8","80.00","12","33.33","2.23","21","17","8","5","0","2","2","1","1","0","0","0","2","1","0","4","0","1","0","100.00"
"741","Juuso Parssinen","NSH","C","42","82.983333333333","1","7","3","4","8","80.00","3","33.33","0.64","15","9","11","2","0","0","0","0","0","0","0","0","4","1","3","6","0","9","12","42.86"
"3","Jeff Carter","PIT","C","58","87.966666666667","2","5","3","2","7","50.00","17","11.76","2.53","27","22","19","13","0","6","4","2","2","0","0","0","2","1","1","6","0","32","15","68.09"
"34","Jeff Petry","PIT","D","45","112.73333333333","2","5","1","4","7","70.00","16","12.50","1.33","39","22","13","0","0","4","4","2","2","0","0","0","1","1","5","3","1","0","0","-"
"74","John Carlson","WSH","D","30","130.71666666667","2","5","3","2","7","50.00","25","8.00","3.23","54","43","24","3","0","3","2","1","1","0","0","0","7","3","2","2","1","0","0","-"
"90","Mike Hoffman","MTL","L","47","126.78333333333","1","6","2","4","7","50.00","31","3.23","2.97","57","41","22","3","0","2","0","0","0","0","0","0","4","0","1","0","1","1","1","50.00"
"108","Reilly Smith","VGK","R","61","124.76666666667","6","1","1","0","7","43.75","44","13.64","5.24","69","55","47","14","0","7","2","1","1","0","0","0","5","0","5","1","0","0","0","-"
"139","Justin Faulk","STL","D","61","151.75","2","5","3","2","7","41.18","30","6.67","2.88","50","41","20","3","0","2","4","2","2","0","0","0","3","4","1","1","1","0","0","-"
"153","Tyler Seguin","DAL","C","62","131","5","2","1","1","7","77.78","34","14.71","4.9","50","46","36","16","1","2","2","1","1","0","0","1","5","2","0","3","0","43","35","55.13"
"238","Oskar Sundqvist","DET","C","52","115.7","2","5","3","2","7","41.18","14","14.29","3.73","21","20","19","16","0","2","2","1","1","0","0","1","2","0","1","7","0","6","9","40.00"
"330","Conor Sheary","WSH","L","63","76.35","2","5","2","3","7","63.64","5","40.00","1.06","12","10","10","3","0","1","0","0","0","0","0","0","3","2","3","6","0","4","9","30.77"
"355","Robby Fabbri","DET","C","25","69.633333333333","3","4","4","0","7","77.78","11","27.27","1.46","16","13","11","3","1","0","2","1","1","0","0","0","2","1","1","3","0","2","8","20.00"
"493","Jakob Chychrun","ARI, OTT","D","37","109.91666666667","4","3","1","2","7","70.00","33","12.12","3.09","55","39","26","6","0","0","6","3","3","0","0","0","5","0","2","4","1","0","0","-"
"667","Rasmus Sandin","TOR","D","52","94.1","0","7","2","5","7","87.50","5","0.00","0.31","11","6","3","0","0","2","0","0","0","0","0","0","1","0","0","2","1","0","0","-"
"730","Shane Pinto","OTT","C","61","127.38333333333","4","3","0","3","7","38.89","27","14.81","4.5","51","39","37","18","0","6","0","0","0","0","0","1","4","2","0","5","0","1","3","25.00"
"785","Kent Johnson","CBJ","C","58","94.716666666667","3","4","2","2","7","70.00","11","27.27","1.46","22","16","12","5","0","4","0","0","0","0","0","0","5","0","1","3","0","2","6","25.00"
"38","Phil Kessel","VGK","C, R","61","92.683333333333","1","5","2","3","6","66.67","22","4.55","1.8","34","25","19","2","0","2","4","2","2","0","0","0","4","1","1","0","0","0","0","-"
"41","Alex Killorn","T.B","L","61","112.81666666667","0","6","2","4","6","37.50","13","0.00","3.08","27","20","24","11","0","0","2","1","1","0","0","0","5","0","0","6","0","0","0","-"
"89","Tyler Johnson","CHI","C","35","84.333333333333","3","3","2","1","6","75.00","21","14.29","2.66","35","25","21","5","0","2","2","1","1","0","0","0","2","1","1","1","0","7","6","53.85"
"111","Dmitry Orlov","BOS, WSH","D","47","59.333333333333","1","5","3","2","6","75.00","6","16.67","0.46","15","8","4","0","0","1","2","1","1","0","0","0","1","2","2","1","1","0","0","-"
"147","Jaden Schwartz","SEA","C","52","123.93333333333","5","1","1","0","6","37.50","25","20.00","5.02","42","36","39","28","1","5","2","1","1","0","0","1","3","0","1","5","1","35","35","50.00"
"162","John Klingberg","ANA","D","50","106.75","1","5","3","2","6","54.55","21","4.76","1.55","50","33","14","0","0","1","0","0","0","0","0","1","3","1","0","4","0","0","0","-"
"222","Brady Skjei","CAR","D","58","54.683333333333","3","3","2","1","6","75.00","9","33.33","0.66","21","12","8","1","1","1","0","0","0","0","0","1","1","1","2","0","1","0","0","-"
"296","Shea Theodore","VGK","D","41","97.716666666667","1","5","2","3","6","66.67","15","6.67","1.05","30","20","9","2","0","1","0","0","0","0","0","0","2","1","1","1","1","0","0","-"
"322","Alex Wennberg","SEA","C","61","126.78333333333","3","3","3","0","6","46.15","18","16.67","3.84","26","23","23","20","0","2","2","1","1","0","0","0","0","3","2","7","0","42","56","42.86"
"356","Kasperi Kapanen","PIT, STL","R","45","51.316666666667","3","3","2","1","6","60.00","9","33.33","1.23","10","9","6","4","0","2","0","0","0","0","0","0","2","0","0","2","0","0","1","0.00"
"396","Frank Vatrano","ANA","R","62","98.85","3","3","1","2","6","100.00","24","12.50","4.14","34","29","20","13","0","4","0","0","0","0","0","0","4","0","0","4","0","0","2","0.00"
"397","Noah Hanifin","CGY","D","61","134.91666666667","1","5","3","2","6","60.00","27","3.70","1.62","56","37","9","1","0","6","2","1","1","0","0","0","4","7","0","3","4","0","0","-"
"419","Tommy Novak","NSH","C","28","50.283333333333","3","3","3","0","6","46.15","8","37.50","0.85","11","9","7","2","0","1","2","1","1","0","0","0","1","0","0","6","0","1","1","50.00"
"429","Jack Roslovic","CBJ","C","58","120.98333333333","1","5","1","4","6","46.15","15","6.67","2.49","26","21","18","6","2","1","0","0","0","0","0","0","4","0","3","4","2","37","48","43.53"
"547","Trevor Moore","L.A","C, L","42","91.6","1","5","3","2","6","30.00","16","6.25","2.87","22","21","17","10","0","1","0","0","0","0","0","0","1","0","1","3","0","4","5","44.44"
"572","Adam Ruzicka","CGY","C","41","72.183333333333","2","4","1","3","6","85.71","12","16.67","1.49","23","17","13","4","0","2","0","0","0","0","0","0","1","0","2","10","1","5","5","50.00"
"652","Jesperi Kotkaniemi","CAR","C","59","112.56666666667","2","4","1","3","6","54.55","23","8.70","3.68","47","34","31","15","0","5","2","1","1","0","0","1","5","0","1","6","0","17","18","48.57"
"666","Adam Boqvist","CBJ","D","28","77.766666666667","0","6","3","3","6","75.00","14","0.00","0.84","23","17","5","0","0","1","2","1","1","0","0","0","0","0","2","2","2","0","0","-"
"675","Kirill Marchenko","CBJ","R","38","83.066666666667","6","0","0","0","6","60.00","17","35.29","3.18","33","24","29","10","0","2","0","0","0","0","0","0","0","1","2","2","0","0","0","-"
"756","Jack Quinn","BUF","R","53","85.333333333333","1","5","2","3","6","54.55","18","5.56","3.04","30","25","23","11","1","5","0","0","0","0","0","1","3","0","2","5","0","1","3","25.00"
"759","Dawson Mercer","N.J","C","60","76.766666666667","2","4","2","2","6","66.67","13","15.38","2.81","18","16","18","9","0","3","2","1","1","0","0","0","1","1","0","6","0","3","4","42.86"
"787","Owen Power","BUF","D","57","119.73333333333","0","6","6","0","6","50.00","11","0.00","0.5","20","11","8","0","0","3","4","2","2","0","0","1","4","1","2","4","2","0","0","-"
"789","Dylan Guenther","ARI","R","33","62.85","4","2","1","1","6","85.71","10","40.00","1.57","22","16","12","4","0","1","0","0","0","0","0","0","4","0","0","3","0","0","0","-"
"792","Wyatt Johnston","DAL","C","62","99.733333333333","2","4","1","3","6","66.67","20","10.00","2.22","29","23","20","5","0","8","2","1","1","0","0","1","5","0","2","6","0","5","2","71.43"
"804","Marcus Bjork","CBJ","D","27","67.466666666667","1","5","3","2","6","66.67","7","14.29","0.46","9","9","1","0","0","0","2","1","1","0","0","1","0","0","0","4","4","0","0","-"
"28","Nick Foligno","BOS","L","60","83.966666666667","2","3","2","1","5","55.56","12","16.67","2.57","20","17","14","11","0","2","2","1","1","0","0","0","3","1","1","4","0","14","7","66.67"
"39","Nicklas Backstrom","WSH","C","20","63.433333333333","3","2","0","2","5","71.43","13","23.08","1.38","20","14","14","3","0","1","0","0","0","0","0","0","2","0","0","2","0","8","7","53.33"
"55","Evgenii Dadonov","DAL, MTL","R","53","84.283333333333","0","5","3","2","5","62.50","7","0.00","1.02","14","10","10","5","0","2","0","0","0","0","0","0","0","1","0","5","1","0","0","-"
"56","Mikael Backlund","CGY","C","62","113.51666666667","3","2","2","0","5","50.00","20","15.00","3.05","31","26","18","9","0","4","2","1","1","0","0","1","7","1","0","1","0","43","35","55.13"
"156","Nino Niederreiter","NSH, WPG","R","57","128.1","3","2","1","1","5","41.67","24","12.50","3.55","37","31","26","20","0","2","2","1","1","0","0","1","2","0","4","4","1","1","0","100.00"
"170","Travis Boyd","ARI","C","61","143.13333333333","1","4","3","1","5","33.33","15","6.67","3.05","24","21","20","16","0","4","2","1","1","0","0","2","7","0","0","5","0","55","51","51.89"
"227","Mike Matheson","MTL","D","27","93.783333333333","0","5","5","0","5","50.00","15","0.00","0.93","33","20","7","0","0","6","4","2","2","0","0","0","0","0","2","1","1","0","0","-"
"269","Nate Schmidt","WPG","D","52","83.6","3","2","1","1","5","62.50","8","37.50","1.17","24","16","12","2","1","2","0","0","0","0","0","1","3","0","0","1","0","0","0","-"
"288","Oliver Bjorkstrand","SEA","R","61","131.26666666667","2","3","0","3","5","35.71","23","8.70","4.45","44","36","31","12","1","1","0","0","0","0","0","0","1","4","0","5","1","1","5","16.67"
"307","Tyler Bertuzzi","DET","L","29","87.666666666667","1","4","1","3","5","29.41","12","8.33","1.94","22","18","15","10","0","2","0","0","0","0","0","0","4","3","0","1","0","1","0","100.00"
"350","Sonny Milano","WSH","L","50","48.116666666667","1","4","2","2","5","83.33","4","25.00","1","8","7","6","6","0","0","0","0","0","0","0","0","2","0","1","3","0","0","0","-"
"380","Gustav Forsling","FLA","D","63","87.866666666667","1","4","2","2","5","55.56","16","6.25","1.17","31","22","7","1","0","3","0","0","0","0","0","0","2","3","1","2","2","0","0","-"
"472","Mason Marchment","DAL","L","62","107.03333333333","2","3","3","0","5","55.56","27","7.41","5.7","41","37","31","23","0","6","4","2","2","0","0","0","3","0","3","5","1","4","4","50.00"
"517","Samuel Girard","COL","D","53","65.8","0","5","3","2","5","100.00","4","0.00","0.6","12","7","2","1","0","0","0","0","0","0","0","0","2","3","0","2","0","0","0","-"
"583","Morgan Frost","PHI","C","61","139.06666666667","1","4","2","2","5","50.00","17","5.88","2.56","33","23","21","13","0","5","4","2","2","0","0","2","7","1","0","3","0","38","41","48.10"
"599","Filip Chytil","NYR","C","54","74.9","3","2","0","2","5","50.00","12","25.00","2.75","20","18","11","5","0","1","2","1","1","0","0","1","2","0","1","5","0","15","26","36.59"
"623","Sheldon Dries","VAN","C","42","64.2","4","1","1","0","5","55.56","10","40.00","2.03","22","17","16","11","0","1","0","0","0","0","0","0","2","0","0","4","0","22","18","55.00"
"644","Evan Bouchard","EDM","D","62","112.03333333333","0","5","3","2","5","29.41","15","0.00","1.5","40","24","11","1","0","4","0","0","0","0","0","0","4","3","5","2","0","0","0","-"
"661","Barrett Hayton","ARI","C","61","128.96666666667","1","4","2","2","5","27.78","22","4.55","3.34","41","28","27","11","0","5","4","2","2","0","0","0","2","1","2","2","0","57","47","54.81"
"761","Anton Lundell","FLA","C","54","111.26666666667","0","5","2","3","5","41.67","15","0.00","1.97","34","22","17","8","1","4","0","0","0","0","0","1","2","1","1","4","1","18","11","62.07"
"769","Cole Perfetti","WPG","C","51","85.833333333333","1","4","3","1","5","55.56","13","7.69","1.66","26","18","19","6","1","1","0","0","0","0","0","0","3","1","2","7","0","0","1","0.00"
"2","Ryan Suter","DAL","D","62","99.366666666667","0","4","2","2","4","44.44","4","0.00","0.22","23","8","5","0","0","1","2","1","1","0","0","0","3","0","1","0","4","0","0","-"
"4","Zach Parise","NYI","L","64","93.4","3","1","1","0","4","66.67","16","18.75","3.82","25","24","22","14","0","5","0","0","0","0","0","0","2","0","3","7","3","4","4","50.00"
"16","Paul Stastny","CAR","C","58","104.51666666667","2","2","1","1","4","40.00","11","18.18","3.16","19","18","17","13","1","3","0","0","0","0","0","0","1","0","0","2","0","33","22","60.00"
"30","Kyle Okposo","BUF","R","53","58.666666666667","1","3","1","2","4","66.67","6","16.67","0.77","11","9","8","5","0","0","2","1","1","0","0","0","3","1","0","1","0","10","11","47.62"
"46","Kevin Shattenkirk","ANA","D","55","99.416666666667","0","4","4","0","4","57.14","24","0.00","1.49","41","29","12","0","1","6","2","1","1","0","0","0","2","1","1","3","2","0","0","-"
"48","James van Riemsdyk","PHI","L","41","101.83333333333","2","2","1","1","4","50.00","13","15.38","3.42","24","21","23","20","0","3","2","1","1","0","0","0","1","1","2","3","0","0","0","-"
"94","Jakob Silfverberg","ANA","R","61","101.66666666667","3","1","0","1","4","66.67","17","17.65","3.06","35","28","29","12","0","1","0","0","0","0","0","0","1","2","0","5","0","3","7","30.00"
"100","Oliver Ekman-Larsson","VAN","D","54","84.4","0","4","2","2","4","57.14","12","0.00","0.72","30","19","7","0","0","3","0","0","0","0","0","0","2","0","1","1","2","0","0","-"
"121","Erik Haula","N.J","L","60","73.133333333333","1","3","1","2","4","100.00","13","7.69","1.47","18","15","11","6","0","2","0","0","0","0","0","0","3","0","0","4","0","28","12","70.00"
"259","Josh Anderson","MTL","R","59","97.8","4","0","0","0","4","50.00","27","14.81","4.49","37","30","27","19","0","4","2","1","1","0","0","0","4","1","7","2","0","4","5","44.44"
"290","Nicholas Paul","T.B","L","59","72.433333333333","4","0","0","0","4","36.36","8","50.00","1.38","14","11","11","7","2","0","2","1","1","0","0","0","1","4","3","3","0","38","25","60.32"
"309","Brett Pesce","CAR","D","59","86.116666666667","1","3","1","2","4","57.14","8","12.50","0.63","24","14","3","0","0","3","0","0","0","0","0","1","0","2","0","0","1","0","0","-"
"315","Sean Monahan","MTL","C","25","78.816666666667","1","3","1","2","4","40.00","13","7.69","2.2","15","14","14","9","0","3","2","1","1","0","0","0","0","3","0","2","0","36","25","59.02"
"323","Ryan Pulock","NYI","D","64","64.066666666667","0","4","2","2","4","80.00","9","0.00","0.68","19","12","7","0","0","2","0","0","0","0","0","0","0","2","0","1","2","0","0","-"
"402","Pavel Zacha","BOS","C","61","95.566666666667","2","2","2","0","4","50.00","19","10.53","2.44","31","26","17","7","0","2","0","0","0","0","0","1","3","0","3","2","0","4","3","57.14"
"431","Nicolas Roy","VGK","C","54","91.65","2","2","1","1","4","44.44","22","9.09","4.54","30","28","26","22","0","4","2","1","1","0","0","0","0","0","1","4","0","21","17","55.26"
"438","Lawson Crouse","ARI","L","56","104.05","4","0","0","0","4","40.00","10","40.00","2.05","23","17","19","7","0","1","2","1","1","0","0","0","3","1","7","6","1","2","3","40.00"
"478","Luke Kunin","S.J","C","31","44.25","2","2","2","0","4","80.00","7","28.57","1.61","11","10","9","6","0","3","2","1","1","0","0","1","0","2","0","4","0","1","1","50.00"
"494","Dillon Dube","CGY","C","62","95.266666666667","1","3","2","1","4","57.14","18","5.56","3.24","40","27","28","12","0","1","0","0","0","0","0","0","3","0","4","9","0","6","3","66.67"
"565","Cody Glass","NSH","C","49","85.85","3","1","0","1","4","44.44","15","20.00","2.73","28","23","19","9","0","2","2","1","1","0","0","0","1","2","1","2","0","14","21","40.00"
"601","Alex Iafallo","L.A","L","40","56.35","3","1","0","1","4","66.67","7","42.86","1.07","16","12","9","5","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","-"
"615","Noah Cates","PHI","L","62","112.91666666667","0","4","3","1","4","40.00","10","0.00","2.28","21","16","17","11","0","2","0","0","0","0","0","1","1","0","5","8","0","7","15","31.82"
"640","Philipp Kurashev","CHI","C","60","111.76666666667","0","4","2","2","4","57.14","11","0.00","1.95","27","21","19","8","0","1","2","1","1","0","0","1","3","2","1","4","1","4","6","40.00"
"755","Seth Jarvis","CAR","C","59","125.48333333333","0","4","4","0","4","40.00","24","0.00","3.9","47","33","34","18","0","3","6","3","3","0","0","0","2","1","4","11","0","0","1","0.00"
"771","JJ Peterka","BUF","R","57","73.5","1","3","1","2","4","50.00","12","8.33","1.64","20","17","13","4","0","1","2","1","1","0","0","0","2","0","0","2","1","0","0","-"
"49","Sam Gagner","WPG","C","48","74.083333333333","1","2","1","1","3","50.00","10","10.00","1.48","20","14","13","6","0","4","2","1","1","0","0","0","4","0","1","1","0","4","12","25.00"
"70","Josh Bailey","NYI","R","56","82.383333333333","0","3","3","0","3","50.00","9","0.00","1.21","16","13","11","1","0","2","0","0","0","0","0","0","5","0","0","1","0","2","5","28.57"
"87","Jared Spurgeon","MIN","D","62","74.583333333333","1","2","0","2","3","60.00","9","11.11","1.18","21","12","8","2","0","2","0","0","0","0","0","0","1","2","1","0","2","0","0","-"
"92","Kyle Palmieri","NYI","C","37","81.55","2","1","0","1","3","33.33","19","10.53","2.77","37","29","24","7","0","4","2","1","1","0","0","0","1","0","3","5","0","1","0","100.00"
"109","Tomas Tatar","N.J","L","60","109.98333333333","1","2","0","2","3","21.43","18","5.56","4.28","29","24","25","17","1","6","4","2","2","0","0","0","4","1","5","4","0","1","2","33.33"
"113","Mattias Ekholm","EDM, NSH","D","58","85.983333333333","0","3","2","1","3","50.00","7","0.00","0.59","22","12","8","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"196","Ryan Strome","ANA","C","62","132.4","1","2","0","2","3","42.86","17","5.88","2.85","32","24","20","11","0","2","4","2","2","0","0","2","0","1","1","3","0","34","34","50.00"
"233","Jacob Trouba","NYR","D","62","69.566666666667","2","1","0","1","3","50.00","14","14.29","0.96","25","17","8","0","0","3","0","0","0","0","0","0","1","0","0","0","4","0","0","-"
"256","Andreas Athanasiou","CHI","C","60","98.633333333333","2","1","0","1","3","42.86","15","13.33","2.62","37","28","20","6","0","1","4","2","2","0","0","1","8","1","2","6","0","3","1","75.00"
"264","Alexander Kerfoot","TOR","C","62","38.55","2","1","0","1","3","100.00","7","28.57","0.93","8","7","7","2","0","0","0","0","0","0","0","0","1","1","0","3","0","9","9","50.00"
"291","Andrew Copp","DET","C","61","107.35","1","2","2","0","3","42.86","8","12.50","2.14","19","15","14","7","0","2","2","1","1","0","0","0","3","1","0","4","0","53","41","56.38"
"361","Ivan Barbashev","STL, VGK","C","61","115.53333333333","0","3","2","1","3","20.00","14","0.00","2.21","20","18","18","12","0","1","0","0","0","0","0","0","3","1","2","3","1","4","7","36.36"
"367","Christian Dvorak","MTL","C","61","114.93333333333","0","3","1","2","3","27.27","20","0.00","5.21","28","26","27","20","0","6","0","0","0","0","0","0","3","0","2","1","2","46","43","51.69"
"385","Kevin Labanc","S.J","R","52","73.783333333333","2","1","0","1","3","100.00","20","10.00","2.63","32","24","21","6","2","0","4","2","2","0","0","0","1","1","0","4","0","0","0","-"
"428","Caleb Jones","CHI","D","52","81.683333333333","0","3","2","1","3","75.00","6","0.00","0.71","22","11","7","2","0","4","4","2","2","0","0","1","1","1","1","3","5","0","0","-"
"432","Anthony Beauvillier","NYI, VAN","L","61","113.7","3","0","0","0","3","33.33","22","13.64","2.91","36","29","22","9","2","3","0","0","0","0","0","0","4","0","0","7","0","0","0","-"
"497","Sam Steel","MIN","C","53","47.616666666667","0","3","1","2","3","75.00","4","0.00","0.28","6","4","3","0","0","0","2","1","1","0","0","0","2","0","0","2","0","17","11","60.71"
"557","Conor Timmins","ARI, TOR","D","24","30.083333333333","0","3","3","0","3","75.00","4","0.00","0.35","7","6","5","0","0","0","0","0","0","0","0","0","3","0","0","1","0","0","0","-"
"573","Eeli Tolvanen","NSH, SEA","R","40","76.35","2","1","0","1","3","60.00","15","13.33","1","30","20","7","0","0","4","0","0","0","0","0","0","4","0","1","2","2","0","0","-"
"592","Pierre-Olivier Joseph","PIT","D","57","52.966666666667","1","2","2","0","3","33.33","13","7.69","0.81","21","14","8","3","0","0","2","1","1","0","0","0","0","2","4","0","0","0","0","-"
