"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"441","Charlie McAvoy","BOS","D","9","28.7","1","4","0","4","5","71.43","1","100.00","0.2","4","2","1","0","0","1","0","0","0","0","0","1","1","1","1","3","0","0","0","-"
"486","Brandon Hagel","T.B","L","23","53.85","2","3","0","3","5","50.00","7","28.57","1.95","11","10","9","9","1","0","0","0","0","0","0","0","1","2","4","7","0","0","1","0.00"
"493","Trevor Moore","L.A","C, L","26","59.4","1","4","2","2","5","35.71","8","12.50","1.4","11","10","8","4","0","0","0","0","0","0","0","0","1","0","1","2","0","4","3","57.14"
"519","Gabriel Vilardi","L.A","C, R","25","73.333333333333","4","1","1","0","5","62.50","15","26.67","2.94","24","20","23","12","1","3","0","0","0","0","0","1","3","0","0","8","0","8","8","50.00"
"632","Dylan Cozens","BUF","C","24","66.8","1","4","3","1","5","50.00","9","11.11","1.27","17","14","8","3","0","1","2","1","1","0","0","0","1","0","0","0","0","30","11","73.17"
"635","Cole Caufield","MTL","R","23","73.716666666667","3","2","0","2","5","55.56","21","14.29","2.8","39","33","22","4","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","-"
"687","Matty Beniers","SEA","C","23","59.25","3","2","1","1","5","55.56","12","25.00","1.67","21","16","5","3","0","0","0","0","0","0","0","1","3","1","0","4","0","4","9","30.77"
"689","Dylan Guenther","ARI","R","18","40.35","3","2","1","1","5","83.33","6","50.00","1.06","11","9","6","4","0","1","0","0","0","0","0","0","1","0","0","1","0","0","0","-"
"6","Corey Perry","T.B","R","23","49.266666666667","1","3","2","1","4","33.33","10","10.00","1.59","14","13","13","8","0","2","4","2","2","0","0","1","2","0","2","3","0","0","0","-"
"27","Nick Foligno","BOS","L","22","31.15","1","3","2","1","4","100.00","6","16.67","1.29","8","8","8","7","0","1","0","0","0","0","0","0","0","1","1","2","0","5","3","62.50"
"37","Phil Kessel","VGK","C","25","50.883333333333","0","4","2","2","4","57.14","13","0.00","0.78","15","13","9","1","0","2","2","1","1","0","0","0","2","0","1","0","0","0","0","-"
"75","Adam Henrique","ANA","C","23","55.283333333333","2","2","2","0","4","50.00","10","20.00","1.78","20","16","16","9","0","1","0","0","0","0","0","0","0","0","0","2","0","38","24","61.29"
"89","Victor Hedman","T.B","D","21","58.766666666667","0","4","2","2","4","44.44","8","0.00","0.84","17","12","6","0","0","0","0","0","0","0","0","0","5","3","3","1","3","0","0","-"
"92","Brayden Schenn","STL","C","23","46","1","3","0","3","4","100.00","7","14.29","1.28","20","12","11","3","0","0","0","0","0","0","0","0","0","2","2","4","0","1","3","25.00"
"131","Justin Faulk","STL","D","23","47.816666666667","1","3","2","1","4","66.67","14","7.14","1.21","18","15","8","1","0","2","0","0","0","0","0","0","2","1","1","1","0","0","0","-"
"180","William Karlsson","VGK","C","25","52.466666666667","1","3","2","1","4","57.14","13","7.69","2.46","19","17","17","12","0","2","0","0","0","0","0","0","1","0","0","5","0","23","14","62.16"
"219","Tomas Hertl","S.J","C","26","72.3","1","3","2","1","4","33.33","14","7.14","2.77","22","19","17","10","0","3","0","0","0","0","0","0","0","1","0","0","0","38","29","56.72"
"228","Chandler Stephenson","VGK","C","25","70.15","2","2","2","0","4","44.44","10","20.00","2.28","14","14","13","11","0","2","0","0","0","0","0","0","1","0","1","3","0","53","28","65.43"
"244","Erik Gustafsson","WSH","D","25","45.616666666667","0","4","2","2","4","50.00","2","0.00","0.27","10","5","4","0","0","0","0","0","0","0","0","0","2","3","0","0","2","0","0","-"
"265","Jake Guentzel","PIT","L","20","66.033333333333","3","1","1","0","4","57.14","20","15.00","3.66","31","25","27","12","0","2","0","0","0","0","0","0","2","1","2","5","0","2","0","100.00"
"267","Carter Verhaeghe","FLA","C","24","56.633333333333","2","2","2","0","4","66.67","14","14.29","2","24","18","18","8","0","2","4","2","2","0","0","1","2","0","0","1","2","0","0","-"
"292","Sean Monahan","MTL","C","23","71.533333333333","1","3","1","2","4","44.44","12","8.33","2.08","13","13","12","8","0","3","2","1","1","0","0","0","0","3","0","1","0","35","22","61.40"
"299","Alex Wennberg","SEA","C","23","57.966666666667","2","2","2","0","4","50.00","6","33.33","1.19","9","8","8","8","0","1","0","0","0","0","0","0","0","1","1","1","0","22","21","51.16"
"357","Victor Olofsson","BUF","L","24","68.266666666667","3","1","0","1","4","44.44","16","18.75","1.81","31","24","10","2","0","3","2","1","1","0","0","0","2","1","0","1","0","0","0","-"
"396","Nicolas Roy","VGK","C","22","40.45","2","2","1","1","4","66.67","8","25.00","2.01","10","9","10","9","0","4","0","0","0","0","0","0","0","0","0","1","0","6","5","54.55"
"400","Thomas Chabot","OTT","D","18","63.233333333333","2","2","1","1","4","40.00","5","40.00","0.49","14","8","5","0","0","1","2","1","1","0","0","0","1","2","2","1","1","0","0","-"
"413","Evan Rodrigues","COL","C","18","58.583333333333","4","0","0","0","4","40.00","18","22.22","3.01","27","20","22","10","0","2","0","0","0","0","0","0","1","1","0","0","0","4","8","33.33"
"436","Luke Kunin","S.J","C","26","40.166666666667","2","2","2","0","4","100.00","7","28.57","1.61","11","10","9","6","0","3","2","1","1","0","0","1","0","2","0","4","0","0","0","-"
"468","Taylor Raddysh","CHI","R","22","70.583333333333","3","1","1","0","4","33.33","7","42.86","1","7","7","4","3","0","1","0","0","0","0","0","0","4","0","3","2","0","1","0","100.00"
"499","Juuso Valimaki","ARI","D","17","33.85","0","4","2","2","4","66.67","1","0.00","0.16","4","3","2","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"579","Philipp Kurashev","CHI","C","22","42.466666666667","0","4","2","2","4","66.67","6","0.00","0.9","13","10","8","4","0","1","0","0","0","0","0","0","1","1","0","1","0","0","0","-"
"636","Moritz Seider","DET","D","22","76.716666666667","0","4","1","3","4","57.14","9","0.00","0.69","18","15","2","0","0","2","2","1","1","0","0","0","2","0","5","1","2","0","0","-"
"648","Shane Pinto","OTT","C","23","51.116666666667","3","1","0","1","4","57.14","12","25.00","1.3","16","14","11","4","0","0","0","0","0","0","0","1","2","0","0","1","0","1","1","50.00"
"668","Jack Quinn","BUF","R","19","39.45","0","4","1","3","4","66.67","4","0.00","1.08","12","8","7","4","1","3","0","0","0","0","0","0","1","0","1","3","0","1","0","100.00"
"671","Dawson Mercer","N.J","C","24","40.033333333333","1","3","2","1","4","80.00","6","16.67","1.72","8","7","8","5","0","3","2","1","1","0","0","0","0","0","0","5","0","1","2","33.33"
"686","Kent Johnson","CBJ","C","19","32.816666666667","2","2","0","2","4","80.00","4","50.00","0.37","10","5","5","2","0","1","0","0","0","0","0","0","2","0","0","1","0","0","0","-"
"693","Mason McTavish","ANA","C","24","60.616666666667","2","2","1","1","4","50.00","16","12.50","3.19","29","27","17","8","0","2","0","0","0","0","0","0","2","0","0","3","0","3","2","60.00"
"3","Jeff Carter","PIT","C","21","32.783333333333","0","3","2","1","3","60.00","4","0.00","0.65","9","6","7","3","0","2","0","0","0","0","0","0","0","1","1","1","0","15","2","88.24"
"4","Zach Parise","NYI","L","25","38.583333333333","2","1","1","0","3","100.00","8","25.00","1.73","10","10","7","5","0","2","0","0","0","0","0","0","1","0","1","4","0","2","3","40.00"
"21","T.J. Oshie","WSH","R","14","52.9","2","1","0","1","3","42.86","10","20.00","2.97","19","17","19","11","0","3","2","1","1","0","0","0","0","1","4","1","0","12","20","37.50"
"24","Kris Letang","PIT","D","21","77.616666666667","1","2","1","1","3","37.50","8","12.50","0.81","24","13","9","1","0","2","4","2","2","0","0","0","2","1","1","0","0","0","0","-"
"29","Kyle Okposo","BUF","R","18","39.05","0","3","1","2","3","75.00","3","0.00","0.51","7","6","5","3","0","0","2","1","1","0","0","0","1","1","0","1","0","5","5","50.00"
"33","Jeff Petry","PIT","D","24","54.1","2","1","0","1","3","75.00","9","22.22","0.82","20","11","8","0","0","0","2","1","1","0","0","0","1","0","2","0","0","0","0","-"
"46","James van Riemsdyk","PHI","L","6","18.883333333333","2","1","1","0","3","75.00","4","50.00","1.31","9","8","8","7","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"47","Sam Gagner","WPG","C","20","42.233333333333","1","2","1","1","3","50.00","5","20.00","0.75","13","8","8","3","0","3","2","1","1","0","0","0","2","0","1","0","0","3","8","27.27"
"82","Tyler Johnson","CHI","C","6","14.283333333333","1","2","2","0","3","75.00","4","25.00","0.51","4","4","3","1","0","0","0","0","0","0","0","0","1","0","1","0","0","0","1","0.00"
"114","Erik Haula","N.J","L","24","37.75","1","2","0","2","3","100.00","6","16.67","0.59","9","7","4","3","0","0","0","0","0","0","0","0","3","0","0","1","0","18","10","64.29"
"124","Jason Zucker","PIT","L","22","33.5","0","3","1","2","3","75.00","4","0.00","1.16","12","10","10","5","0","2","0","0","0","0","0","0","1","1","2","2","0","1","0","100.00"
"143","Taylor Hall","BOS","L","22","55.066666666667","2","1","0","1","3","50.00","9","22.22","1.38","13","10","12","7","1","0","2","1","1","0","0","0","2","0","1","7","0","0","0","-"
"145","Tyler Seguin","DAL","C","24","46.033333333333","1","2","1","1","3","100.00","14","7.14","2.14","16","15","14","8","0","1","0","0","0","0","0","0","2","1","0","1","0","21","13","61.76"
"148","Nino Niederreiter","NSH","R","23","53.466666666667","2","1","1","0","3","75.00","6","33.33","0.67","11","8","6","4","0","0","0","0","0","0","0","1","1","0","3","2","0","1","0","100.00"
"149","Bryan Rust","PIT","R","24","78.45","1","2","2","0","3","42.86","12","8.33","2.54","23","21","21","16","0","5","0","0","0","0","0","0","0","3","3","2","0","0","0","-"
"154","John Klingberg","ANA","D","20","53.3","0","3","2","1","3","75.00","13","0.00","0.79","28","18","8","0","0","1","0","0","0","0","0","0","1","1","0","1","0","0","0","-"
"155","Mark Stone","VGK","R","25","72.433333333333","1","2","2","0","3","33.33","11","9.09","2.24","21","16","20","10","0","0","0","0","0","0","0","0","2","1","1","3","0","0","0","-"
"175","Boone Jenner","CBJ","C","22","48.333333333333","3","0","0","0","3","50.00","7","42.86","2.39","15","14","13","10","0","2","0","0","0","0","0","0","0","0","0","0","0","36","21","63.16"
"188","Mark Scheifele","WPG","C","22","74.683333333333","2","1","1","0","3","25.00","15","13.33","2.7","29","26","20","9","0","5","0","0","0","0","0","0","4","0","1","4","0","26","30","46.43"
"199","Rickard Rakell","PIT","R","24","47.433333333333","2","1","1","0","3","50.00","12","16.67","2.29","23","20","13","8","0","1","0","0","0","0","0","0","1","0","1","4","0","3","1","75.00"
"226","Oskar Sundqvist","DET","C","15","46.9","0","3","2","1","3","33.33","5","0.00","1.49","9","9","8","7","0","1","2","1","1","0","0","0","2","0","1","4","0","2","2","50.00"
"268","Oliver Bjorkstrand","SEA","R","23","56.583333333333","1","2","0","2","3","37.50","10","10.00","1.38","20","17","11","2","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","100.00"
"270","Nicholas Paul","T.B","L","23","19.75","3","0","0","0","3","60.00","4","75.00","0.39","4","4","3","2","1","0","2","1","1","0","0","0","0","2","2","0","0","18","10","64.29"
"275","Shea Theodore","VGK","D","25","58.25","1","2","0","2","3","50.00","9","11.11","0.55","16","10","7","2","0","0","0","0","0","0","0","0","2","1","1","1","0","0","0","-"
"300","Ryan Pulock","NYI","D","25","23.466666666667","0","3","1","2","3","100.00","3","0.00","0.21","6","4","2","0","0","1","0","0","0","0","0","0","0","1","0","0","1","0","0","-"
"306","Conor Sheary","WSH","L","25","36.566666666667","1","2","1","1","3","60.00","3","33.33","0.57","5","5","5","1","0","0","0","0","0","0","0","0","1","2","2","5","0","1","4","20.00"
"334","Adrian Kempe","L.A","C, R","26","76.483333333333","1","2","1","1","3","37.50","14","7.14","1.84","26","19","17","4","1","1","2","1","1","0","0","0","2","0","1","3","1","0","0","-"
"370","Pavel Zacha","BOS","C","22","36.133333333333","1","2","2","0","3","75.00","10","10.00","1.38","16","13","7","4","0","1","0","0","0","0","0","1","2","0","1","1","0","2","1","66.67"
"393","Caleb Jones","CHI","D","19","40.966666666667","0","3","2","1","3","75.00","6","0.00","0.5","16","8","5","2","0","4","4","2","2","0","0","0","1","0","0","0","3","0","0","-"
"421","Conor Garland","VAN","R","23","31.15","1","2","0","2","3","75.00","2","50.00","0.17","3","3","1","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","-"
"431","Mason Marchment","DAL","L","24","40.683333333333","2","1","1","0","3","75.00","15","13.33","2.89","23","19","17","12","0","4","0","0","0","0","0","0","0","0","1","3","0","4","1","80.00"
"484","Ross Colton","T.B","C","22","33.183333333333","1","2","0","2","3","60.00","3","33.33","0.78","10","7","7","3","1","0","0","0","0","0","0","0","0","0","2","1","0","5","5","50.00"
"516","Adam Ruzicka","CGY","C","13","32.966666666667","2","1","0","1","3","75.00","8","25.00","1.2","15","11","10","4","0","1","0","0","0","0","0","0","0","0","1","5","0","1","2","33.33"
"520","Owen Tippett","PHI","R","19","58.75","3","0","0","0","3","50.00","13","23.08","1.04","29","19","12","1","0","1","4","2","2","0","0","0","1","1","2","5","1","0","0","-"
"552","Fabian Zetterlund","N.J","L","19","16","1","2","2","0","3","60.00","5","20.00","0.53","9","7","6","0","2","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"583","Evan Bouchard","EDM","D","24","45.533333333333","0","3","2","1","3","37.50","5","0.00","0.59","18","10","5","0","0","1","0","0","0","0","0","0","0","0","3","2","0","0","0","-"
"603","Rasmus Sandin","TOR","D","25","40.9","0","3","0","3","3","100.00","3","0.00","0.16","6","3","2","0","0","2","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"615","Jonatan Berggren","DET","R","9","15.583333333333","1","2","2","0","3","100.00","5","20.00","0.75","6","6","3","1","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"678","Cole Perfetti","WPG","C","22","34.816666666667","0","3","2","1","3","100.00","5","0.00","0.52","12","8","9","1","1","0","0","0","0","0","0","0","1","1","1","3","0","0","0","-"
"36","Derick Brassard","OTT","C","16","31.816666666667","0","2","2","0","2","33.33","7","0.00","0.9","8","8","6","5","0","1","0","0","0","0","0","0","4","0","0","0","0","8","5","61.54"
"39","Alex Killorn","T.B","L","23","52.25","0","2","1","1","2","28.57","6","0.00","1.08","10","7","9","3","0","0","2","1","1","0","0","0","1","0","0","4","0","0","0","-"
"74","Michael Stone","CGY","D","13","12.466666666667","0","2","2","0","2","200.00","4","0.00","0.26","7","6","1","0","0","1","0","0","0","0","0","0","0","1","1","0","1","0","0","-"
"85","Kyle Palmieri","NYI","C","20","44.75","1","1","0","1","2","33.33","9","11.11","1.65","17","15","12","5","0","1","0","0","0","0","0","0","0","0","2","2","0","0","0","-"
"91","Evander Kane","EDM","L","14","35.716666666667","0","2","2","0","2","20.00","5","0.00","0.84","8","6","6","5","0","0","6","3","3","0","0","0","1","2","1","2","0","0","0","-"
"93","Oliver Ekman-Larsson","VAN","D","24","40.016666666667","0","2","2","0","2","40.00","5","0.00","0.25","13","6","4","0","0","1","0","0","0","0","0","0","0","0","1","0","1","0","0","-"
"106","Mattias Ekholm","NSH","D","23","33.733333333333","0","2","1","1","2","100.00","4","0.00","0.38","12","7","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"107","Marcus Foligno","MIN","L","17","18.816666666667","0","2","0","2","2","100.00","2","0.00","0.23","4","3","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","100.00"
"109","Chris Wideman","MTL","D","13","30.133333333333","0","2","1","1","2","100.00","1","0.00","0.07","3","2","1","0","0","0","4","2","2","0","0","0","2","0","0","0","0","0","0","-"
"152","Brendan Gallagher","MTL","R","22","42","0","2","1","1","2","100.00","2","0.00","0.38","8","4","7","1","0","0","2","1","1","0","0","0","0","0","0","3","0","0","0","-"
"198","Vladislav Namestnikov","T.B","C","23","50.05","0","2","2","0","2","40.00","4","0.00","1.02","9","6","8","5","0","1","0","0","0","0","0","1","1","1","0","0","1","0","3","0.00"
"213","Scott Laughton","PHI","C","20","51.45","1","1","0","1","2","50.00","7","14.29","2.05","14","12","10","8","0","1","0","0","0","0","0","1","1","0","3","2","0","20","17","54.05"
"231","Jujhar Khaira","CHI","L","19","15.283333333333","1","1","0","1","2","100.00","4","25.00","0.98","6","5","5","5","0","2","0","0","0","0","0","0","1","0","0","0","0","4","1","80.00"
"235","Damon Severson","N.J","D","24","39.7","0","2","1","1","2","50.00","3","0.00","0.29","9","6","3","0","0","2","0","0","0","0","0","0","1","0","2","0","1","0","0","-"
"242","Andreas Athanasiou","CHI","C","22","38.483333333333","1","1","0","1","2","50.00","8","12.50","1.58","19","13","13","5","0","1","2","1","1","0","0","0","4","0","0","3","0","1","0","100.00"
"286","Brett Pesce","CAR","D","24","38.6","1","1","0","1","2","100.00","4","25.00","0.32","10","8","1","0","0","1","0","0","0","0","0","0","0","2","0","0","1","0","0","-"
"289","Jonathan Drouin","MTL","L","12","28.083333333333","0","2","2","0","2","100.00","3","0.00","0.33","4","3","2","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","1","0.00"
"290","Seth Jones","CHI","D","12","41.283333333333","0","2","2","0","2","22.22","9","0.00","0.58","13","11","4","0","0","3","8","3","3","0","0","0","4","0","3","0","1","0","0","-"
"303","Anthony Mantha","WSH","R","25","32.75","1","1","0","1","2","100.00","2","50.00","0.15","7","3","2","1","0","0","0","0","0","0","0","1","1","0","1","0","0","1","1","50.00"
"318","Sam Bennett","FLA","C","24","60.616666666667","1","1","0","1","2","100.00","15","6.67","1.63","31","21","18","6","1","2","4","2","2","0","0","1","4","2","2","4","0","20","17","54.05"
"346","Devon Toews","COL","D","19","26.95","0","2","1","1","2","66.67","3","0.00","0.15","6","3","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"349","Danton Heinen","PIT","L","22","31.666666666667","1","1","1","0","2","50.00","5","20.00","0.83","8","8","4","1","0","1","0","0","0","0","0","0","0","0","0","2","0","0","0","-"
"350","Michael Bunting","TOR","L","25","35.75","0","2","2","0","2","100.00","1","0.00","0.09","3","1","2","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"351","Gustav Forsling","FLA","D","24","41.566666666667","0","2","1","1","2","50.00","7","0.00","0.4","15","9","4","0","0","2","0","0","0","0","0","0","1","3","0","1","1","0","0","-"
"365","Noah Hanifin","CGY","D","22","49.966666666667","0","2","1","1","2","50.00","16","0.00","0.71","24","18","5","0","0","4","2","1","1","0","0","0","1","3","0","0","2","0","0","-"
"395","Zach Werenski","CBJ","D","13","40.25","0","2","1","1","2","100.00","8","0.00","0.49","14","9","6","0","0","0","0","0","0","0","0","0","1","1","0","1","0","0","0","-"
"402","Lawson Crouse","ARI","L","20","43.516666666667","2","0","0","0","2","33.33","5","40.00","0.93","13","9","9","3","0","1","0","0","0","0","0","0","0","1","4","2","0","0","2","0.00"
"470","Samuel Girard","COL","D","15","18.333333333333","0","2","1","1","2","100.00","0","-","0","2","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","-"
"564","Sheldon Dries","VAN","C","13","17.95","1","1","1","0","2","50.00","4","25.00","0.41","7","4","4","3","0","1","0","0","0","0","0","0","1","0","0","0","0","8","4","66.67"
"590","Jesperi Kotkaniemi","CAR","C","24","47.833333333333","1","1","1","0","2","100.00","13","7.69","2.16","22","18","17","10","0","2","0","0","0","0","0","0","2","0","0","4","0","10","13","43.48"
"652","Ilya Mikheyev","VAN","R","21","27.983333333333","1","1","0","1","2","50.00","5","20.00","0.93","9","8","7","2","0","1","0","0","0","0","0","1","1","0","0","0","0","0","0","-"
"655","Juuso Parssinen","NSH","C","9","19.833333333333","1","1","0","1","2","100.00","1","100.00","0.22","4","2","3","1","0","0","0","0","0","0","0","0","2","0","1","1","0","1","1","50.00"
"672","Anton Lundell","FLA","C","24","66.083333333333","0","2","1","1","2","28.57","9","0.00","1.44","19","14","10","7","1","1","0","0","0","0","0","0","1","1","0","1","0","10","10","50.00"
"675","Alexander Holtz","N.J","R","6","8.5","2","0","0","0","2","100.00","6","33.33","1.05","10","8","7","2","0","1","0","0","0","0","0","0","1","0","0","1","0","0","0","-"
"679","JJ Peterka","BUF","R","24","26.416666666667","0","2","1","1","2","50.00","4","0.00","0.87","9","7","6","3","0","1","0","0","0","0","0","0","2","0","0","0","0","0","0","-"
"682","Yegor Chinakhov","CBJ","R","21","25.4","1","1","1","0","2","100.00","4","25.00","0.49","7","6","2","1","0","1","2","1","1","0","0","0","0","0","0","1","0","0","0","-"
"688","Owen Power","BUF","D","24","50.766666666667","0","2","2","0","2","40.00","4","0.00","0.16","7","4","2","0","0","1","0","0","0","0","0","0","1","0","1","1","1","0","0","-"
"692","Wyatt Johnston","DAL","C","24","38.683333333333","1","1","0","1","2","66.67","8","12.50","0.85","9","8","7","2","0","4","2","1","1","0","0","0","1","0","0","5","0","1","0","100.00"
"701","Marcus Bjork","CBJ","D","9","16.9","0","2","1","1","2","66.67","2","0.00","0.11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","-"
"2","Ryan Suter","DAL","D","24","44.133333333333","0","1","0","1","1","33.33","1","0.00","0.06","7","2","2","0","0","0","2","1","1","0","0","0","2","0","0","0","0","0","0","-"
"16","Paul Stastny","CAR","C","23","49.216666666667","0","1","0","1","1","33.33","2","0.00","0.61","6","5","6","3","1","0","0","0","0","0","0","0","0","0","0","1","0","8","2","80.00"
"25","Patric Hornqvist","FLA","R","21","47.816666666667","0","1","1","0","1","50.00","7","0.00","1.85","14","12","12","7","0","3","0","0","0","0","0","1","0","1","5","3","0","1","0","100.00"
"45","Pat Maroon","T.B","L","23","2.0666666666667","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"56","Jakub Voracek","CBJ","R","11","34.916666666667","1","0","0","0","1","100.00","7","14.29","0.89","8","8","5","4","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"65","Josh Bailey","NYI","R","21","32.55","0","1","1","0","1","33.33","2","0.00","0.35","5","4","4","0","0","0","0","0","0","0","0","0","1","0","0","1","0","1","1","50.00"
"83","Mike Hoffman","MTL","L","16","35.8","0","1","0","1","1","33.33","5","0.00","0.49","15","10","4","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"86","Ryan O'Reilly","STL","C","23","44.516666666667","1","0","0","0","1","50.00","5","20.00","0.92","10","7","9","2","0","0","0","0","0","0","0","0","0","0","1","1","0","27","14","65.85"
"104","Dmitry Orlov","WSH","D","13","16.783333333333","0","1","1","0","1","100.00","2","0.00","0.15","5","3","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","-"
"108","Craig Smith","BOS","C","12","5.1333333333333","0","1","0","1","1","100.00","2","0.00","0.17","2","2","1","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"167","Adam Lowry","WPG","C","22","28.3","0","1","1","0","1","33.33","4","0.00","0.94","8","7","7","4","2","1","0","0","0","0","0","0","0","0","1","0","0","10","6","62.50"
"186","Ryan Strome","ANA","C","24","49.283333333333","1","0","0","0","1","50.00","5","20.00","0.58","9","5","6","3","0","1","0","0","0","0","0","0","0","0","0","1","0","19","18","51.35"
"202","Barclay Goodrow","NYR","C","25","10.666666666667","0","1","1","0","1","100.00","1","0.00","0.39","2","2","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","4","4","50.00"
"212","Tanner Pearson","VAN","L","14","20.883333333333","0","1","1","0","1","33.33","0","-","0.53","3","3","3","2","0","0","2","1","1","0","0","0","0","0","1","3","0","6","4","60.00"
"216","Mike Matheson","MTL","D","6","21.383333333333","0","1","1","0","1","50.00","2","0.00","0.14","6","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"220","Teuvo Teravainen","CAR","L","14","36.166666666667","0","1","0","1","1","100.00","10","0.00","1.03","15","14","5","1","0","1","2","1","1","0","0","0","2","1","0","4","0","0","0","-"
"225","Colton Parayko","STL","D","20","8.3666666666667","0","1","1","0","1","100.00","3","0.00","0.2","4","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"245","Josh Anderson","MTL","R","21","29.333333333333","1","0","0","0","1","50.00","8","12.50","1.03","11","9","7","3","0","0","0","0","0","0","0","0","0","1","2","0","0","1","0","100.00"
"249","Alexander Kerfoot","TOR","C","25","29.866666666667","1","0","0","0","1","100.00","5","20.00","0.62","5","5","5","1","0","0","0","0","0","0","0","0","1","1","0","2","0","7","8","46.67"
"253","Nate Schmidt","WPG","D","22","36.7","1","0","0","0","1","50.00","2","50.00","0.42","11","7","6","1","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"271","Andrew Copp","DET","C","22","46.466666666667","1","0","0","0","1","25.00","6","16.67","1.34","11","9","9","3","0","2","0","0","0","0","0","0","2","0","0","1","0","21","18","53.85"
"276","Jason Dickinson","CHI","C","18","17.133333333333","1","0","0","0","1","100.00","2","50.00","0.64","3","2","3","2","0","1","2","1","1","0","0","0","0","0","0","0","0","2","2","50.00"
"284","Tyler Bertuzzi","DET","L","9","22.25","0","1","0","1","1","25.00","6","0.00","0.73","8","7","6","4","0","1","0","0","0","0","0","0","1","1","0","0","0","0","0","-"
"293","Darnell Nurse","EDM","D","24","23.033333333333","0","1","0","1","1","100.00","4","0.00","0.45","8","7","4","2","0","0","0","0","0","0","0","0","3","0","1","0","0","0","0","-"
"301","Nikita Zadorov","CGY","D","23","9.55","0","1","0","1","1","100.00","1","0.00","0.04","2","1","1","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","0","-"
"307","Trevor van Riemsdyk","WSH","D","25","5.65","0","1","1","0","1","50.00","1","0.00","0.06","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"321","Nikolaj Ehlers","WPG","L","2","8.1333333333333","0","1","0","1","1","100.00","2","0.00","0.09","3","2","1","0","0","0","0","0","0","0","0","0","1","1","0","1","0","0","0","-"
"326","Sonny Milano","WSH","L","13","23.3","0","1","0","1","1","50.00","3","0.00","0.74","6","5","4","4","0","0","0","0","0","0","0","0","1","0","1","1","0","0","0","-"
"336","Ivan Barbashev","STL","C","23","44.633333333333","0","1","1","0","1","11.11","8","0.00","1.31","10","10","9","9","0","1","0","0","0","0","0","0","1","1","0","1","0","1","1","50.00"
"340","Ryan Donato","SEA","C","20","22.783333333333","0","1","0","1","1","100.00","1","0.00","0.38","4","4","4","3","0","0","0","0","0","0","0","1","0","1","1","1","0","0","1","0.00"
"341","Christian Dvorak","MTL","C","23","28.2","0","1","0","1","1","50.00","4","0.00","0.96","6","6","6","5","0","1","0","0","0","0","0","0","0","0","0","0","0","12","8","60.00"
"354","Oskar Lindblom","S.J","L","25","12.45","0","1","1","0","1","100.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"355","Kevin Labanc","S.J","R","25","34.016666666667","0","1","0","1","1","100.00","10","0.00","0.95","17","12","10","3","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"368","Jonas Siegenthaler","N.J","D","24","4.7666666666667","1","0","0","0","1","100.00","1","100.00","0.35","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"394","Jack Roslovic","CBJ","C","19","41.25","0","1","0","1","1","25.00","4","0.00","0.85","8","6","6","2","0","0","0","0","0","0","0","0","0","0","1","1","0","15","11","57.69"
