"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"687","Andrei Kuzmenko","VAN","L","6","96.216666666667","2","3","2","1","5","71.43","4","50.00","1.03","14","9","10","7","0","0","0","0","0","0","0","1","0","1","5","2","1","0","0","-"
"39","Jonathan Toews","CHI","C","6","105.05","2","2","2","0","4","80.00","12","16.67","1.89","21","18","18","8","2","2","19","4","2","1","1","2","4","5","1","2","2","72","36","66.67"
"43","Ian Cole","T.B","D","7","135.15","1","3","2","1","4","33.33","11","9.09","0.23","20","15","5","0","5","1","8","4","4","0","0","0","3","2","12","12","11","0","0","-"
"49","Logan Couture","S.J","C","6","115.46666666667","1","3","1","2","4","50.00","14","7.14","1.95","24","19","20","10","2","1","0","0","0","0","0","0","4","3","7","7","6","42","52","44.68"
"55","Evgenii Dadonov","MTL","R","7","105.3","1","3","1","2","4","80.00","6","16.67","1.07","19","9","13","7","0","2","2","1","1","0","0","0","0","0","7","8","5","0","1","0.00"
"58","Lars Eller","WSH","C","7","112.51666666667","3","1","1","0","4","57.14","13","23.08","1.23","21","14","9","4","0","1","6","2","2","0","0","1","4","1","11","8","0","53","43","55.21"
"73","Zac Dalpe","FLA","C","7","75.466666666667","2","2","1","1","4","80.00","8","25.00","0.56","13","9","8","3","0","0","2","1","1","0","0","0","0","0","8","3","4","12","12","50.00"
"81","Matt Martin","NYI","L","7","86.883333333333","1","3","2","1","4","66.67","9","11.11","0.98","20","12","9","5","0","0","7","2","1","1","0","3","3","0","27","5","6","0","1","0.00"
"87","Ryan O'Reilly","STL","C","8","152.46666666667","2","2","2","0","4","50.00","11","18.18","1.79","21","15","13","9","1","3","0","0","0","0","0","1","0","6","3","7","2","88","71","55.35"
"89","John Tavares","TOR","C","7","125.1","2","2","1","1","4","44.44","23","8.70","4.03","40","34","34","19","1","3","0","0","0","0","0","1","9","2","10","10","2","69","38","64.49"
"115","Anders Lee","NYI","L","7","125.9","2","2","1","1","4","50.00","26","7.69","5.79","42","40","35","26","1","5","6","3","3","0","0","2","4","0","5","14","7","1","1","50.00"
"118","Brenden Dillon","WPG","D","8","164.71666666667","0","4","2","2","4","44.44","9","0.00","0.4","19","13","6","1","2","1","2","1","1","0","0","1","4","4","17","9","11","0","0","-"
"134","Derek Forbort","BOS","D","8","144.68333333333","1","3","3","0","4","44.44","10","10.00","0.3","22","13","3","0","1","3","0","0","0","0","0","2","4","3","20","17","7","0","0","-"
"136","Cam Fowler","ANA","D","8","182.83333333333","2","2","2","0","4","36.36","8","25.00","0.44","18","12","5","0","0","0","0","0","0","0","0","0","8","4","2","7","6","0","0","-"
"145","Tyler Seguin","DAL","C","8","138.51666666667","2","2","1","1","4","66.67","24","8.33","1.89","35","30","21","6","1","2","0","0","0","0","0","1","5","1","4","5","4","51","44","53.68"
"169","Jean-Gabriel Pageau","NYI","C","7","132.58333333333","1","3","1","2","4","66.67","12","8.33","1.46","18","18","15","10","0","1","0","0","0","0","0","1","1","10","13","9","7","83","68","54.97"
"192","Stefan Noesen","CAR","R","6","77.583333333333","2","2","0","2","4","57.14","12","16.67","2.27","22","21","18","11","0","5","4","2","2","0","0","3","1","0","12","5","3","3","0","100.00"
"198","Barclay Goodrow","NYR","C","7","111.35","1","3","2","1","4","66.67","6","16.67","0.44","14","8","8","3","1","1","16","5","3","2","0","6","2","3","13","6","5","24","26","48.00"
"210","Mike Matheson","MTL","D","4","99.033333333333","0","4","2","2","4","66.67","11","0.00","0.83","21","15","4","0","0","2","4","2","2","0","0","2","2","3","11","5","3","0","0","-"
"215","Jacob Trouba","NYR","D","7","146.91666666667","1","3","1","2","4","40.00","14","7.14","0.38","29","20","4","0","1","2","18","6","4","2","0","7","4","1","17","8","20","0","0","-"
"227","Jimmy Vesey","NYR","L","7","110.95","3","1","0","1","4","80.00","8","37.50","2.54","18","13","11","5","1","0","2","1","1","0","0","1","4","6","8","8","8","1","0","100.00"
"239","Erik Gustafsson","WSH","D","7","143.58333333333","3","1","0","1","4","30.77","18","16.67","0.75","30","21","8","3","1","6","2","1","1","0","0","1","5","3","5","12","4","0","0","-"
"241","Matthew Benning","S.J","D","6","130.85","0","4","3","1","4","80.00","3","0.00","0.79","10","4","3","0","0","0","0","0","0","0","0","2","3","0","15","10","16","0","0","-"
"251","Dominik Kubalik","DET","L","8","129.21666666667","1","3","3","0","4","100.00","14","7.14","2.7","35","27","14","9","3","1","4","2","2","0","0","2","2","1","8","5","0","1","0","100.00"
"269","Andrew Copp","DET","C","8","141.05","1","3","3","0","4","80.00","13","7.69","1.47","20","18","12","5","0","0","2","1","1","0","0","0","7","1","0","6","0","65","57","53.28"
"274","Shea Theodore","VGK","D","4","93.466666666667","0","4","1","3","4","57.14","11","0.00","0.57","27","14","4","2","2","2","4","2","2","0","0","1","2","3","0","6","8","0","0","-"
"277","J.T. Compher","COL","L","8","185.16666666667","1","3","3","0","4","44.44","23","4.35","2.36","37","28","27","7","1","3","0","0","0","0","0","2","3","3","6","13","9","116","102","53.21"
"285","Aleksander Barkov","FLA","C","6","107.61666666667","1","3","2","1","4","66.67","8","12.50","1.5","22","17","16","10","2","0","0","0","0","0","0","0","4","6","0","11","3","68","51","57.14"
"287","Seth Jones","CHI","D","7","163.3","0","4","1","3","4","57.14","19","0.00","1.27","28","23","6","2","0","1","2","1","1","0","0","1","5","2","7","8","19","0","0","-"
"290","Darnell Nurse","EDM","D","8","191.71666666667","2","2","1","1","4","40.00","24","8.33","1.32","50","35","18","3","1","4","8","4","4","0","0","0","9","9","8","8","19","0","0","-"
"293","Valeri Nichushkin","COL","R","5","111","0","4","2","2","4","50.00","15","0.00","1.83","26","22","17","4","0","6","0","0","0","0","0","1","3","4","3","3","3","0","0","-"
"294","Max Domi","CHI","C","7","130.08333333333","3","1","0","1","4","50.00","14","21.43","1.98","30","21","14","4","0","2","0","0","0","0","0","3","5","6","2","0","2","45","33","57.69"
"312","Aaron Ekblad","FLA","D","8","207.3","0","4","2","2","4","40.00","22","0.00","1.36","38","28","14","2","2","4","4","2","2","0","0","4","8","2","10","10","10","0","0","-"
"315","Sam Bennett","FLA","C","8","142.81666666667","0","4","3","1","4","57.14","24","0.00","1.92","38","30","24","13","1","2","4","2","2","0","0","1","5","2","24","8","3","55","55","50.00"
"327","Jared McCann","SEA","L","6","105.3","3","1","1","0","4","80.00","12","25.00","0.99","25","16","10","3","0","0","2","1","1","0","0","1","0","5","5","8","0","1","4","20.00"
"329","Adrian Kempe","L.A","R","8","145.05","4","0","0","0","4","80.00","20","20.00","2.66","44","32","22","4","1","4","4","2","2","0","0","0","4","2","7","8","3","16","26","38.10"
"337","Christian Dvorak","MTL","C","8","151.88333333333","2","2","1","1","4","57.14","18","11.11","3.35","26","23","21","15","1","4","0","0","0","0","0","1","3","0","0","7","4","68","61","52.71"
"348","Gustav Forsling","FLA","D","8","193.95","2","2","2","0","4","50.00","27","7.41","1.3","58","42","14","2","1","5","6","3","3","0","0","1","7","6","8","8","15","0","0","-"
"363","Rasmus Andersson","CGY","D","8","208.26666666667","1","3","1","2","4","36.36","19","5.26","1.23","36","29","9","3","1","5","0","0","0","0","0","3","9","3","4","7","17","0","0","-"
"365","Jonas Siegenthaler","N.J","D","7","142.56666666667","0","4","3","1","4","80.00","8","0.00","0.29","18","12","9","0","5","2","4","2","2","0","0","0","2","1","7","21","19","0","0","-"
"367","Pavel Zacha","BOS","C","8","130.9","0","4","2","2","4","50.00","13","0.00","1.68","19","16","17","8","2","2","2","1","1","0","0","1","4","4","13","5","2","7","22","24.14"
"373","Erik Cernak","T.B","D","7","134.6","1","3","0","3","4","33.33","9","11.11","0.23","13","9","4","0","1","0","8","4","4","0","0","3","4","6","30","17","13","0","0","-"
"385","Mathew Barzal","NYI","C","7","132.81666666667","1","3","1","2","4","66.67","12","8.33","1.07","23","16","9","4","0","1","2","1","1","0","0","1","10","3","3","5","5","9","36","20.00"
"396","Lawson Crouse","ARI","L","8","153.78333333333","3","1","0","1","4","57.14","18","16.67","2.05","27","20","22","11","1","1","8","4","4","0","0","4","5","3","18","5","6","4","2","66.67"
"410","Derek Ryan","EDM","C","8","95.316666666667","2","2","2","0","4","100.00","11","18.18","1.71","16","14","12","8","0","1","2","1","1","0","0","0","1","6","6","11","4","18","17","51.43"
"416","Conor Garland","VAN","R","6","89.683333333333","2","2","1","1","4","100.00","19","10.53","1.48","29","24","16","5","1","3","0","0","0","0","0","2","3","3","5","6","2","2","0","100.00"
"419","Troy Terry","ANA","R","8","168.53333333333","2","2","1","1","4","44.44","20","10.00","2.69","35","29","25","11","1","6","2","1","1","0","0","3","5","7","1","9","2","0","0","-"
"451","Sam Steel","MIN","C","8","139.78333333333","1","3","1","2","4","44.44","18","5.56","2.04","28","22","19","11","0","4","4","2","2","0","0","1","4","2","3","14","1","63","61","50.81"
"453","Trent Frederic","BOS","C","8","98.816666666667","3","1","0","1","4","57.14","12","25.00","1.65","20","18","16","9","0","1","2","1","1","0","0","2","2","2","15","11","3","0","1","0.00"
"456","Tyson Jost","BUF","C","7","90","1","3","2","1","4","100.00","4","25.00","0.65","10","6","7","3","1","1","2","1","1","0","0","0","0","1","5","18","3","16","36","30.77"
"465","Taylor Raddysh","CHI","R","7","115.75","3","1","1","0","4","57.14","8","37.50","0.74","13","8","7","2","0","1","0","0","0","0","0","0","1","5","6","9","6","1","3","25.00"
"494","Mason Shaw","MIN","C","8","86.2","1","3","2","1","4","80.00","12","8.33","0.51","19","16","6","2","3","2","6","3","3","0","0","0","4","2","15","7","3","3","0","100.00"
"496","Kailer Yamamoto","EDM","R","7","118.41666666667","2","2","2","0","4","80.00","10","20.00","1.05","13","11","12","7","2","1","6","3","3","0","0","3","2","7","17","13","1","3","0","100.00"
"508","Casey Mittelstadt","BUF","C","7","104.85","0","4","1","3","4","40.00","12","0.00","0.92","18","15","9","4","1","0","2","1","1","0","0","2","1","6","4","14","1","30","25","54.55"
"517","Owen Tippett","PHI","R","8","120.61666666667","2","2","1","1","4","40.00","20","10.00","1.7","35","27","16","5","0","2","0","0","0","0","0","0","2","6","20","10","8","1","1","50.00"
"528","Martin Necas","CAR","C","6","116.01666666667","2","2","2","0","4","44.44","21","9.52","2","41","30","22","8","1","1","2","1","1","0","0","4","3","2","3","11","1","17","25","40.48"
"530","Dylan Samberg","WPG","D","6","92.783333333333","1","3","2","1","4","57.14","7","14.29","0.09","15","8","2","0","0","1","4","2","2","0","0","0","4","1","11","7","7","0","0","-"
"537","Filip Chytil","NYR","C","5","76.316666666667","3","1","0","1","4","66.67","14","21.43","1.12","22","18","9","5","1","2","2","1","1","0","0","1","2","0","4","5","3","11","24","31.43"
"556","Morgan Barron","WPG","C","8","118.83333333333","2","2","0","2","4","66.67","12","16.67","1.73","21","19","13","9","1","2","0","0","0","0","0","1","2","1","10","11","7","1","1","50.00"
"561","Sean Durzi","L.A","D","8","169.48333333333","0","4","2","2","4","57.14","12","0.00","0.48","30","16","12","3","4","2","4","2","2","0","0","2","14","5","4","13","20","0","0","-"
"568","Oliver Wahlstrom","NYI","R","7","91.8","1","3","0","3","4","80.00","12","8.33","0.85","27","16","18","5","4","2","0","0","0","0","0","0","2","1","11","9","2","1","2","33.33"
"595","Nils Lundkvist","DAL","D","7","118.9","2","2","1","1","4","57.14","8","25.00","0.62","21","13","7","1","0","1","2","1","1","0","0","0","1","1","11","11","11","0","0","-"
"596","Calen Addison","MIN","D","7","112.06666666667","1","3","1","2","4","44.44","7","14.29","0.31","13","8","2","0","1","1","2","1","1","0","0","1","1","0","1","5","3","0","0","-"
"605","Pontus Holmberg","TOR","R","7","73.85","0","4","2","2","4","133.33","4","0.00","0.52","8","8","5","2","0","0","2","1","1","0","0","3","1","4","3","8","5","19","24","44.19"
"620","Blake Lizotte","L.A","C","8","95.466666666667","1","3","3","0","4","80.00","9","11.11","0.71","13","12","6","2","0","0","11","4","3","1","0","5","2","3","6","7","4","29","38","43.28"
"623","Kirby Dach","MTL","C","8","152.71666666667","1","3","1","2","4","40.00","14","7.14","1.65","32","24","15","8","0","0","12","6","6","0","0","1","2","4","6","15","3","7","4","63.64"
"626","Nils Hoglander","VAN","L","6","73.3","1","3","3","0","4","100.00","8","12.50","1.11","15","12","12","5","1","1","2","1","1","0","0","3","4","2","4","4","2","1","0","100.00"
"630","Kaapo Kakko","NYR","R","7","99.766666666667","3","1","1","0","4","57.14","9","33.33","1.05","18","14","11","5","0","1","0","0","0","0","0","1","3","3","2","8","2","0","0","-"
"635","Shane Pinto","OTT","C","7","118.96666666667","1","3","1","2","4","80.00","16","6.25","1.97","27","22","21","9","1","3","4","2","2","0","0","0","0","3","9","10","5","53","38","58.24"
"653","Seth Jarvis","CAR","C","6","84.316666666667","1","3","2","1","4","100.00","13","7.69","1.18","16","15","13","6","0","0","4","2","2","0","0","1","2","4","5","14","3","2","2","50.00"
"656","Alexis Lafrenière","NYR","L","7","96","2","2","1","1","4","57.14","11","18.18","0.66","14","13","6","2","0","0","2","1","1","0","0","0","5","1","12","12","4","3","2","60.00"
"657","Dawson Mercer","N.J","C","7","131.13333333333","3","1","1","0","4","44.44","13","23.08","1.88","29","21","18","9","1","2","2","1","1","0","0","1","9","2","2","8","4","1","3","25.00"
"658","Tim Stützle","OTT","L","5","86.2","1","3","1","2","4","66.67","12","8.33","1.67","27","19","16","4","1","5","2","1","1","0","0","3","6","6","5","4","1","10","16","38.46"
"662","Cole Perfetti","WPG","C","8","118.36666666667","2","2","0","2","4","57.14","17","11.76","2.23","28","25","21","8","1","0","6","3","3","0","0","0","2","2","5","7","1","1","3","25.00"
"664","Alexander Barabanov","S.J","L","5","89.883333333333","0","4","3","1","4","66.67","15","0.00","1.94","23","20","19","10","0","5","6","3","3","0","0","1","1","3","2","7","3","0","0","-"
"669","Daniil Miromanov","VGK","D","8","142.15","1","3","3","0","4","80.00","14","7.14","0.56","30","17","12","1","1","3","2","1","1","0","0","1","4","1","4","7","8","0","0","-"
"681","Juraj Slafkovsky","MTL","L","8","108.73333333333","0","4","2","2","4","100.00","7","0.00","0.61","22","12","8","1","0","1","6","3","3","0","0","3","1","3","11","6","3","0","1","0.00"
"7","Patrice Bergeron","BOS","C","8","147.13333333333","1","2","1","1","3","25.00","28","3.57","3.02","51","36","36","16","2","1","0","0","0","0","0","3","2","6","8","8","5","119","76","61.03"
"25","Ryan Reaves","MIN","R","8","75.25","0","3","2","1","3","60.00","5","0.00","1.32","8","8","7","4","0","2","5","1","0","1","0","3","3","3","18","3","2","1","3","25.00"
"38","Phil Kessel","VGK","C","8","94.283333333333","2","1","1","0","3","75.00","14","14.29","1.09","23","16","13","2","0","2","2","1","1","0","0","1","3","3","2","3","0","0","2","0.00"
"40","Alex Killorn","T.B","L","7","115.35","1","2","2","0","3","33.33","8","12.50","1.27","14","12","10","6","1","0","0","0","0","0","0","1","8","5","7","12","3","0","0","-"
"41","Jamie Benn","DAL","L","8","125.68333333333","3","0","0","0","3","42.86","16","18.75","2.97","32","25","19","9","0","2","0","0","0","0","0","1","2","2","8","4","5","48","44","52.17"
"48","Sam Gagner","WPG","C","7","78.75","2","1","1","0","3","100.00","17","11.76","2.38","26","26","16","9","0","4","4","2","2","0","0","0","0","1","2","8","3","1","6","14.29"
"61","Drew Doughty","L.A","D","7","190.73333333333","0","3","2","1","3","50.00","15","0.00","1.15","25","20","10","2","5","1","4","2","2","0","0","1","11","1","12","14","16","0","0","-"
"69","Jordan Eberle","SEA","R","6","98.816666666667","1","2","2","0","3","60.00","14","7.14","1.16","21","16","15","6","1","2","0","0","0","0","0","0","4","5","5","4","2","3","4","42.86"
"71","Roman Josi","NSH","D","6","169.15","0","3","2","1","3","60.00","31","0.00","1.81","55","39","17","5","1","10","2","1","1","0","0","2","3","1","4","11","14","0","0","-"
"78","TJ Brodie","TOR","D","5","100.46666666667","1","2","0","2","3","42.86","7","14.29","0.79","12","11","6","5","0","2","0","0","0","0","0","0","5","4","1","7","8","0","0","-"
"88","Jakob Silfverberg","ANA","R","8","120.5","1","2","2","0","3","50.00","13","7.69","0.98","18","16","7","3","2","0","4","2","2","0","0","0","3","3","2","5","6","5","4","55.56"
"93","Oliver Ekman-Larsson","VAN","D","6","113.86666666667","0","3","2","1","3","75.00","10","0.00","0.41","26","16","7","0","1","2","6","3","3","0","0","0","5","1","10","9","4","0","0","-"
"98","Nick Leddy","STL","D","8","166.51666666667","0","3","2","1","3","30.00","8","0.00","0.43","18","12","9","2","0","0","0","0","0","0","0","1","4","5","4","2","8","0","0","-"
"99","Chris Kreider","NYR","L","7","121.7","3","0","0","0","3","27.27","22","13.64","2.28","32","29","22","12","6","0","4","2","2","0","0","0","3","6","4","8","4","0","2","0.00"
"100","Brayden McNabb","VGK","D","8","175.48333333333","0","3","0","3","3","33.33","12","0.00","0.54","35","19","9","1","1","3","2","1","1","0","0","2","6","3","17","19","20","0","0","-"
"104","Dmitry Orlov","WSH","D","4","89.116666666667","1","2","1","1","3","50.00","15","6.67","0.69","21","17","8","1","0","0","0","0","0","0","0","0","4","2","6","3","10","0","0","-"
"107","Marcus Foligno","MIN","L","8","131.7","0","3","3","0","3","60.00","13","0.00","1.97","25","17","16","9","1","3","7","2","1","1","0","4","2","3","26","8","7","1","1","50.00"
"110","Casey Cizikas","NYI","C","7","99.033333333333","2","1","1","0","3","50.00","11","18.18","1.06","19","12","9","6","2","2","11","4","3","1","0","3","1","1","12","8","7","45","37","54.88"
"114","Erik Haula","N.J","L","7","124.81666666667","1","2","1","1","3","37.50","9","11.11","1.35","31","18","19","5","1","2","6","3","3","0","0","1","3","4","11","7","3","42","37","53.16"
"116","Nick Jensen","WSH","D","8","169.3","0","3","2","1","3","33.33","10","0.00","0.56","26","16","8","0","1","0","4","2","2","0","0","3","8","3","11","21","15","0","0","-"
"117","Nic Dowd","WSH","C","7","79.216666666667","2","1","1","0","3","75.00","7","28.57","0.87","12","9","11","6","0","0","2","1","1","0","0","3","4","2","8","10","8","48","43","52.75"
"131","Justin Faulk","STL","D","8","188.9","0","3","2","1","3","33.33","17","0.00","0.74","30","21","11","2","0","1","0","0","0","0","0","0","8","5","15","11","14","0","0","-"
"148","Nino Niederreiter","NSH","R","6","97","1","2","1","1","3","75.00","14","7.14","1.64","23","19","12","8","0","3","0","0","0","0","0","1","0","6","10","14","2","0","0","-"
"154","John Klingberg","ANA","D","5","95.35","3","0","0","0","3","100.00","7","42.86","0.4","14","10","5","0","0","0","4","2","2","0","0","0","3","1","6","14","6","0","0","-"
"167","Blake Coleman","CGY","C","8","121.7","2","1","1","0","3","75.00","18","11.11","2.16","28","25","18","9","0","2","2","1","1","0","0","1","5","4","8","11","7","1","0","100.00"
"168","Josh Leivo","STL","L","8","116","2","1","1","0","3","60.00","16","12.50","1.6","32","23","18","11","4","1","0","0","0","0","0","0","1","4","10","5","3","0","2","0.00"
"172","Brandon Saad","STL","L","8","131.96666666667","2","1","1","0","3","75.00","17","11.76","2","26","24","17","6","1","1","0","0","0","0","0","0","3","3","3","2","3","0","0","-"
"177","Scott Harrington","S.J","D","4","58.65","1","2","0","2","3","75.00","5","20.00","0.19","16","10","8","1","4","3","4","2","2","0","0","0","0","0","2","3","6","0","0","-"
"188","J.T. Miller","VAN","C","6","121.96666666667","0","3","1","2","3","42.86","14","0.00","1.3","34","22","23","5","1","4","2","1","1","0","0","1","5","2","21","4","3","5","4","55.56"
"193","Phillip Danault","L.A","C","8","144.28333333333","1","2","2","0","3","75.00","17","5.88","1.43","27","20","16","7","1","3","4","2","2","0","0","6","3","2","9","4","9","78","66","54.17"
"194","Vladislav Namestnikov","T.B","C","6","70.316666666667","1","2","1","1","3","100.00","7","14.29","0.86","8","8","8","6","2","0","2","1","1","0","0","0","3","7","7","10","1","0","1","0.00"
"196","Colin Miller","DAL","D","8","115.78333333333","1","2","1","1","3","50.00","9","11.11","0.29","27","13","4","1","0","4","4","2","2","0","0","3","3","6","8","14","4","0","0","-"
"204","Hampus Lindholm","BOS","D","8","185.4","0","3","1","2","3","42.86","17","0.00","1.16","36","25","13","2","1","2","4","2","2","0","0","1","2","2","6","13","8","0","0","-"
"208","Mark Jankowski","NSH","C","6","68.916666666667","1","2","1","1","3","100.00","3","33.33","0.5","9","6","5","2","0","0","0","0","0","0","0","0","2","2","5","5","3","23","17","57.50"
"209","Olli Maatta","DET","D","4","78.35","0","3","2","1","3","60.00","1","0.00","0.12","7","3","5","0","0","0","0","0","0","0","0","1","0","0","6","5","5","0","0","-"
"214","Teuvo Teravainen","CAR","L","6","102.05","1","2","1","1","3","60.00","13","7.69","1.81","22","20","12","4","0","0","2","1","1","0","0","0","2","2","0","3","2","3","3","50.00"
"216","Filip Forsberg","NSH","L","6","106.26666666667","1","2","2","0","3","100.00","17","5.88","2.18","33","23","23","8","1","4","6","3","3","0","0","4","0","7","7","5","2","0","0","-"
"219","Colton Parayko","STL","D","8","188.68333333333","1","2","0","2","3","27.27","12","8.33","0.41","26","17","4","0","0","1","6","3","3","0","0","1","5","5","9","11","13","0","0","-"
"228","Chris Tierney","FLA","C","5","38.35","2","1","1","0","3","100.00","3","66.67","0.21","6","5","3","1","0","0","0","0","0","0","0","0","1","1","2","2","2","10","5","66.67"
"233","Jake McCabe","CHI","D","7","141.18333333333","0","3","2","1","3","75.00","10","0.00","0.41","19","12","8","1","0","0","0","0","0","0","0","4","3","5","20","10","19","0","0","-"
"240","Josh Anderson","MTL","R","8","137.83333333333","3","0","0","0","3","50.00","18","16.67","3.13","35","28","25","14","3","3","6","3","3","0","0","3","3","4","23","14","2","2","5","28.57"
"248","Nate Schmidt","WPG","D","7","120.18333333333","1","2","1","1","3","30.00","13","7.69","0.59","30","19","8","1","0","6","0","0","0","0","0","1","4","1","4","4","7","0","0","-"
"267","Miles Wood","N.J","L","7","97.116666666667","1","2","2","0","3","100.00","20","5.00","2.15","30","26","16","11","6","5","4","1","1","0","0","1","3","1","13","10","3","0","0","-"
"268","Nicholas Paul","T.B","L","7","116.06666666667","2","1","0","1","3","60.00","13","15.38","1.4","16","16","12","5","3","2","2","1","1","0","0","2","4","7","7","8","4","43","45","48.86"
"276","Adam Erne","DET","L","8","119.8","2","1","1","0","3","60.00","11","18.18","1.63","19","14","9","4","1","2","2","1","1","0","0","0","3","1","23","8","9","0","1","0.00"
"281","Artturi Lehkonen","COL","L","5","89.483333333333","1","2","1","1","3","50.00","10","10.00","1.2","22","14","14","7","1","0","0","0","0","0","0","0","1","5","6","12","3","1","0","100.00"
"304","Trevor van Riemsdyk","WSH","D","8","151.83333333333","3","0","0","0","3","50.00","9","33.33","0.44","16","11","6","1","1","0","0","0","0","0","0","2","4","5","2","5","15","0","0","-"
"308","Garnet Hathaway","WSH","R","8","92.933333333333","1","2","1","1","3","60.00","8","12.50","0.81","18","14","9","4","1","1","0","0","0","0","0","2","0","0","21","3","6","0","1","0.00"
"309","Frederick Gaudreau","MIN","C","8","118.81666666667","3","0","0","0","3","100.00","15","20.00","1.99","23","18","11","6","1","5","0","0","0","0","0","1","3","0","8","3","4","52","60","46.43"
"324","Tony DeAngelo","PHI","D","4","87.5","1","2","0","2","3","75.00","9","11.11","0.29","13","10","3","1","0","3","2","1","1","0","0","1","6","2","4","3","2","0","0","-"
"342","Devon Toews","COL","D","8","209.11666666667","1","2","0","2","3","42.86","18","5.56","0.72","33","24","8","3","2","1","2","1","1","0","0","0","6","7","4","8","8","0","0","-"
"343","Viktor Arvidsson","L.A","R","6","99.016666666667","3","0","0","0","3","60.00","20","15.00","1.9","32","27","21","6","1","1","0","0","0","0","0","3","2","2","0","12","4","4","3","57.14"
"356","Pierre Engvall","TOR","L","6","79.05","2","1","1","0","3","50.00","9","22.22","1.04","18","15","13","6","0","0","9","2","1","1","0","0","2","0","3","9","0","3","3","50.00"
"357","Jake Evans","MTL","C","8","124.96666666667","0","3","1","2","3","60.00","6","0.00","0.69","13","9","7","4","2","0","4","1","1","0","0","3","5","4","6","12","4","52","51","50.49"
"362","Noah Hanifin","CGY","D","8","176.78333333333","2","1","0","1","3","30.00","15","13.33","1.15","36","21","9","2","1","2","14","6","6","0","0","1","4","1","9","11","20","0","0","-"
"379","Christian Fischer","ARI","R","8","120.31666666667","1","2","2","0","3","60.00","10","10.00","0.7","17","15","7","3","1","1","4","2","2","0","0","1","2","0","12","7","7","1","1","50.00"
"391","Anthony Beauvillier","NYI","L","5","63.933333333333","1","2","2","0","3","60.00","13","7.69","0.85","15","13","9","2","0","2","2","1","1","0","0","0","2","1","2","5","0","0","0","-"
"420","Vladislav Gavrikov","CBJ","D","8","176.63333333333","0","3","1","2","3","42.86","9","0.00","0.64","19","12","10","4","0","1","6","3","3","0","0","2","3","6","7","4","12","0","0","-"
"469","Jesper Bratt","N.J","L","7","123.83333333333","1","2","1","1","3","50.00","17","5.88","1.37","34","23","15","8","2","2","0","0","0","0","0","0","3","1","2","2","0","0","0","-"
"478","Ross Colton","T.B","C","7","87.05","2","1","1","0","3","60.00","12","16.67","1.39","23","14","15","7","1","3","4","2","2","0","0","3","2","2","16","13","2","12","5","70.59"
"507","Mikey Anderson","L.A","D","8","173.45","1","2","1","1","3","42.86","10","10.00","0.31","18","12","5","1","0","1","0","0","0","0","0","2","3","1","12","13","12","0","0","-"
"510","Nico Hischier","N.J","C","7","142.2","3","0","0","0","3","50.00","20","15.00","1.89","30","26","20","8","1","2","0","0","0","0","0","5","1","1","1","11","4","73","80","47.71"
"514","Klim Kostin","EDM","C","8","75.016666666667","1","2","1","1","3","100.00","4","25.00","0.48","10","7","7","3","1","1","7","2","1","1","0","6","1","1","21","10","4","3","0","100.00"
"539","David Kampf","TOR","C","7","107.08333333333","1","2","2","0","3","50.00","10","10.00","0.49","15","11","8","2","0","1","2","1","1","0","0","1","4","7","2","13","4","66","48","57.89"
"540","Neal Pionk","WPG","D","8","164.33333333333","1","2","0","2","3","42.86","11","9.09","0.66","32","23","9","0","0","1","9","3","2","1","0","2","7","5","12","14","19","0","0","-"
"545","Eetu Luostarinen","FLA","C","8","138.78333333333","1","2","0","2","3","75.00","15","6.67","2.27","22","20","18","12","1","4","0","0","0","0","0","2","2","6","7","11","3","16","19","45.71"
"547","Johnathan Kovacevic","MTL","D","8","146.88333333333","1","2","1","1","3","60.00","8","12.50","0.33","21","13","3","0","0","2","6","3","3","0","0","0","10","6","7","14","11","0","0","-"
"550","Noah Cates","PHI","L","8","153.65","0","3","2","1","3","42.86","9","0.00","1.27","21","15","15","9","1","1","2","1","1","0","0","1","2","6","21","13","5","36","57","38.71"
"551","Sebastian Aho","NYI","D","7","133.73333333333","1","2","2","0","3","23.08","11","9.09","0.27","23","14","6","0","1","0","0","0","0","0","0","2","5","1","2","15","8","0","0","-"
"606","Jonatan Berggren","DET","R","8","107.38333333333","2","1","1","0","3","100.00","13","15.38","1.38","22","19","14","4","0","0","0","0","0","0","0","0","4","2","1","5","4","1","0","100.00"
"622","Peyton Krebs","BUF","C","7","86.166666666667","3","0","0","0","3","100.00","11","27.27","0.94","18","15","11","5","0","2","2","1","1","0","0","2","1","1","11","14","5","14","25","35.90"
"641","Ilya Mikheyev","VAN","R","6","102.15","3","0","0","0","3","60.00","13","23.08","1.64","21","15","14","7","0","0","0","0","0","0","0","2","1","1","2","5","2","0","2","0.00"
"643","Aliaksei Protas","WSH","C","8","86.333333333333","0","3","1","2","3","100.00","12","0.00","0.88","21","14","12","5","0","2","0","0","0","0","0","0","0","2","12","8","4","1","7","12.50"
