"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"98","Victor Hedman","T.B","D","69","187.51666666667","0","12","7","5","12","48.00","22","0.00","2.28","59","37","20","1","2","6","2","1","1","0","0","0","8","5","4","2","5","0","0","-"
"158","Mikael Granlund","NSH, PIT","C","70","194.06666666667","1","11","8","3","12","50.00","21","4.76","4.9","39","34","30","21","1","4","2","1","1","0","0","0","9","1","2","7","0","9","11","45.00"
"393","Victor Olofsson","BUF","L","70","178.1","7","5","2","3","12","48.00","36","19.44","3.84","69","50","24","4","0","5","2","1","1","0","0","0","3","1","1","4","0","0","0","-"
"411","Jack Eichel","VGK","C","60","156.78333333333","2","10","6","4","12","75.00","37","5.41","3.25","60","49","25","3","0","4","0","0","0","0","0","0","3","1","1","5","3","23","19","54.76"
"471","Troy Terry","ANA","R","66","183.33333333333","5","7","3","4","12","54.55","40","12.50","7.7","75","62","58","30","0","6","4","2","2","0","0","1","3","2","3","4","0","0","0","-"
"543","Brandon Hagel","T.B","L","74","184.28333333333","6","6","1","5","12","48.00","22","27.27","4.39","34","28","32","22","2","2","4","2","2","0","0","0","4","2","10","21","0","2","1","66.67"
"726","Moritz Seider","DET","D","72","228.35","1","11","4","7","12","46.15","32","3.13","2.36","71","50","19","0","0","5","8","4","4","0","0","1","5","1","13","2","7","0","0","-"
"733","Arthur Kaliyev","L.A","R","47","103.05","8","4","3","1","12","60.00","33","24.24","3.92","67","45","39","7","3","10","2","1","1","0","0","0","3","0","2","9","0","0","0","-"
"756","Matias Maccelli","ARI","L","55","97.716666666667","1","11","6","5","12","100.00","7","14.29","0.63","13","11","8","1","0","0","0","0","0","0","0","1","2","1","1","0","0","0","0","-"
"21","T.J. Oshie","WSH","R","56","182.41666666667","9","2","1","1","11","44.00","41","21.95","9.04","72","62","65","37","0","7","2","1","1","0","0","0","0","3","7","4","0","57","66","46.34"
"40","Jonathan Toews","CHI","C","46","140.48333333333","8","3","3","0","11","57.89","27","29.63","4.43","35","34","28","20","0","0","0","0","0","0","0","0","8","1","0","3","0","116","45","72.05"
"57","Mikael Backlund","CGY","C","74","137.76666666667","5","6","3","3","11","68.75","28","17.86","5.07","46","40","32","19","0","5","2","1","1","0","0","1","7","2","0","3","0","52","42","55.32"
"77","Justin Schultz","SEA","D","64","139.18333333333","1","10","4","6","11","64.71","12","8.33","0.64","30","14","5","0","0","3","2","1","1","0","0","1","0","3","0","2","3","0","0","-"
"148","Vladimir Tarasenko","NYR, STL","R","60","152.28333333333","2","9","3","6","11","64.71","42","4.76","4.61","76","60","40","6","0","4","0","0","0","0","0","0","4","1","2","2","1","0","0","-"
"188","Boone Jenner","CBJ","C","61","181.56666666667","7","4","2","2","11","42.31","38","18.42","9.42","71","68","60","49","1","7","0","0","0","0","0","1","2","1","1","6","0","115","74","60.85"
"236","Teuvo Teravainen","CAR","L","61","144.2","5","6","3","3","11","73.33","36","13.89","3.75","54","47","21","6","0","4","2","1","1","0","0","0","5","1","0","9","0","4","3","57.14"
"263","Erik Gustafsson","TOR, WSH","D","69","153.41666666667","0","11","7","4","11","52.38","10","0.00","0.77","31","17","8","0","0","1","0","0","0","0","0","0","4","3","1","2","3","0","0","-"
"360","Nick Schmaltz","ARI","C","54","154.78333333333","6","5","1","4","11","64.71","31","19.35","4.54","45","40","31","14","0","5","2","1","1","0","0","0","8","0","1","4","0","18","26","40.91"
"562","Juuso Valimaki","ARI","D","69","115.03333333333","0","11","4","7","11","68.75","6","0.00","0.7","18","12","8","2","0","1","2","1","1","0","0","1","2","0","0","0","2","0","0","-"
"676","Rasmus Sandin","TOR, WSH","D","63","124.06666666667","0","11","4","7","11","73.33","8","0.00","0.52","21","10","6","0","0","3","0","0","0","0","0","0","1","1","0","3","2","0","0","-"
"804","Kent Johnson","CBJ","C","69","109.51666666667","4","7","4","3","11","78.57","14","28.57","1.75","26","20","14","6","0","4","0","0","0","0","0","0","5","0","1","3","0","2","6","25.00"
"39","Nicklas Backstrom","WSH","C","31","96.766666666667","5","5","2","3","10","58.82","19","26.32","2.08","33","22","21","6","0","1","0","0","0","0","0","0","3","0","1","2","0","11","9","55.00"
"75","John Carlson","WSH","D","32","137.46666666667","3","7","4","3","10","58.82","28","10.71","3.53","60","48","28","3","0","3","2","1","1","0","0","0","8","3","2","2","1","0","0","-"
"110","Reilly Smith","VGK","R","72","145.66666666667","6","4","1","3","10","50.00","45","13.33","5.29","71","56","47","14","0","7","2","1","1","0","0","0","6","0","6","2","0","0","0","-"
"155","Ryan Johansen","NSH","C","55","173.71666666667","5","5","4","1","10","45.45","31","16.13","6.58","54","51","48","27","0","4","0","0","0","0","0","0","4","0","3","5","0","101","75","57.39"
"160","Bryan Rust","PIT","R","72","156.61666666667","2","8","4","4","10","58.82","23","8.70","4.63","48","42","38","25","1","7","0","0","0","0","0","0","4","5","6","7","0","0","0","-"
"319","Seth Jones","CHI","D","62","214.2","1","9","4","5","10","41.67","44","2.27","3.53","74","59","22","5","1","8","8","3","3","0","0","1","10","0","5","6","6","0","0","-"
"352","Nick Ritchie","ARI, CGY","L","67","151.41666666667","4","6","4","2","10","58.82","21","19.05","3.52","38","29","36","15","1","4","4","2","2","0","0","0","3","0","7","9","0","0","2","0.00"
"441","Daniel Sprong","SEA","R","56","100.3","5","5","4","1","10","83.33","29","17.24","2.56","51","39","15","1","0","4","0","0","0","0","0","0","3","1","0","4","0","0","0","-"
"467","Conor Garland","VAN","R","71","106.95","1","9","3","6","10","76.92","11","9.09","2.51","26","20","16","7","0","3","0","0","0","0","0","0","6","2","0","6","1","0","1","0.00"
"586","Owen Tippett","PHI","R","67","156.85","7","3","0","3","10","58.82","39","17.95","3.6","67","49","28","6","0","4","4","2","2","0","0","0","5","5","3","13","3","2","0","100.00"
"661","Jesperi Kotkaniemi","CAR","C","71","130.76666666667","3","7","2","5","10","66.67","25","12.00","4.14","54","38","38","19","0","5","4","2","2","0","0","1","7","0","2","7","0","20","19","51.28"
"724","Cole Caufield","MTL","R","46","150.16666666667","7","3","0","3","10","62.50","42","16.67","5.84","80","64","45","9","0","5","0","0","0","0","0","0","3","0","0","5","0","0","0","-"
"803","J.J. Moser","ARI","D","73","151.95","2","8","1","7","10","58.82","17","11.76","1.41","35","21","12","2","0","3","0","0","0","0","0","1","5","0","0","5","7","0","0","-"
"37","Derick Brassard","OTT","C","60","112.5","4","5","4","1","9","56.25","26","15.38","4.51","30","28","27","21","0","6","6","3","3","0","0","0","7","1","0","3","0","14","11","56.00"
"38","Phil Kessel","VGK","C, R","73","108.83333333333","2","7","3","4","9","75.00","25","8.00","2.21","40","29","21","3","0","2","4","2","2","0","0","0","4","1","1","0","0","0","0","-"
"41","Alex Killorn","T.B","L","74","152.05","1","8","2","6","9","37.50","17","5.88","3.93","33","25","30","16","0","1","4","2","2","0","0","0","6","0","0","10","0","0","0","-"
"83","Adam Henrique","ANA","C","57","144.31666666667","3","6","5","1","9","47.37","25","12.00","5.47","55","43","46","26","0","9","2","1","1","0","0","0","3","0","2","2","0","100","69","59.17"
"91","Mike Hoffman","MTL","L","59","151.8","1","8","4","4","9","52.94","35","2.86","3.69","68","50","25","4","0","2","0","0","0","0","0","0","4","0","1","0","1","1","1","50.00"
"135","Jason Zucker","PIT","L","69","107.43333333333","2","7","1","6","9","75.00","15","13.33","3.97","32","26","26","13","0","3","2","1","1","0","0","1","6","2","4","6","0","2","1","66.67"
"166","Mark Stone","VGK","R","43","116.56666666667","3","6","4","2","9","45.00","22","13.64","4.52","36","29","35","21","0","1","2","1","1","0","0","1","3","2","1","6","1","0","1","0.00"
"193","William Karlsson","VGK","C","73","122.8","2","7","4","3","9","60.00","28","7.14","5.84","46","41","38","24","0","5","0","0","0","0","0","0","4","3","2","7","0","46","35","56.79"
"228","Scott Laughton","PHI","C","68","128.68333333333","5","4","2","2","9","81.82","20","25.00","3.46","36","31","17","13","0","3","4","2","2","0","0","3","2","1","4","4","0","51","53","49.04"
"301","Shea Theodore","VGK","D","53","124.48333333333","2","7","4","3","9","69.23","19","10.53","1.32","39","25","13","2","0","2","0","0","0","0","0","0","2","1","1","2","3","0","0","-"
"318","Jonathan Drouin","MTL","L","49","102.35","0","9","4","5","9","75.00","10","0.00","0.79","15","11","6","0","0","2","2","1","1","0","0","0","2","1","0","3","0","7","12","36.84"
"348","Sam Bennett","FLA","C","63","131.88333333333","4","5","3","2","9","64.29","31","12.90","5.03","61","44","38","21","1","6","6","3","3","0","0","1","9","2","3","6","0","37","45","45.12"
"351","Nikolaj Ehlers","WPG","L","38","108.01666666667","2","7","2","5","9","69.23","21","9.52","2.36","49","31","20","3","0","5","0","0","0","0","0","2","5","2","1","6","0","0","0","-"
"385","Michael Bunting","TOR","L","72","131.16666666667","6","3","2","1","9","52.94","27","22.22","4.86","41","35","36","25","0","6","4","2","2","0","0","2","1","1","2","6","0","0","0","-"
"403","Frank Vatrano","ANA","R","72","112.88333333333","5","4","2","2","9","90.00","31","16.13","4.84","46","40","24","14","0","4","0","0","0","0","0","0","4","1","0","5","0","0","2","0.00"
"457","Evan Rodrigues","COL","C","58","119.45","6","3","1","2","9","50.00","25","24.00","3.71","39","27","27","11","0","2","4","2","2","0","0","0","3","1","0","3","1","6","17","26.09"
"539","Ross Colton","T.B","C","73","98.25","4","5","2","3","9","75.00","25","16.00","2.82","37","30","24","7","2","3","0","0","0","0","0","0","0","2","5","4","1","9","7","56.25"
"585","Gabriel Vilardi","L.A","C, R","62","186.06666666667","5","4","2","2","9","36.00","26","19.23","5.88","47","40","44","27","1","4","4","2","2","0","0","2","3","1","3","16","1","16","16","50.00"
"653","Evan Bouchard","EDM","D","73","155.41666666667","0","9","3","6","9","32.14","24","0.00","2.28","60","38","16","2","0","4","2","1","1","0","0","0","5","7","6","2","1","0","0","-"
"670","Barrett Hayton","ARI","C","73","158.05","3","6","3","3","9","40.91","28","10.71","4.45","50","34","34","14","0","6","4","2","2","0","0","0","4","2","3","3","1","67","56","54.47"
"675","Adam Boqvist","CBJ","D","39","114.96666666667","0","9","6","3","9","75.00","20","0.00","1.31","36","27","7","0","0","3","2","1","1","0","0","0","0","0","2","3","2","0","0","-"
"775","Dawson Mercer","N.J","C","73","94.783333333333","2","7","5","2","9","60.00","16","12.50","3.12","24","20","22","11","0","3","2","1","1","0","0","0","2","1","0","6","0","4","4","50.00"
"805","Matty Beniers","SEA","C","70","161.46666666667","4","5","3","2","9","56.25","26","15.38","4.39","46","35","18","11","1","2","0","0","0","0","0","2","6","5","0","8","0","21","37","36.21"
"3","Jeff Carter","PIT","C","70","105.93333333333","3","5","3","2","8","53.33","21","14.29","2.94","33","28","22","13","0","6","4","2","2","0","0","0","2","1","2","6","0","39","19","67.24"
"46","Kevin Shattenkirk","ANA","D","66","117.28333333333","1","7","6","1","8","66.67","27","3.70","1.63","48","32","13","0","1","7","2","1","1","0","0","0","2","1","1","3","2","0","0","-"
"154","Taylor Hall","BOS","L","58","133.38333333333","4","4","0","4","8","50.00","26","15.38","4.32","42","34","33","17","1","2","2","1","1","0","0","0","5","0","4","14","0","1","1","50.00"
"173","Travis Boyd","ARI","C","73","170.98333333333","2","6","3","3","8","42.11","19","10.53","3.52","29","25","24","19","0","4","6","3","3","0","0","2","7","0","1","5","0","61","56","52.14"
"185","Jean-Gabriel Pageau","NYI","C","62","154.88333333333","5","3","1","2","8","53.33","19","26.32","4.72","34","31","28","20","0","4","2","1","1","0","0","1","3","2","5","6","0","82","63","56.55"
"231","Mike Matheson","MTL","D","39","125.16666666667","0","8","7","1","8","57.14","21","0.00","1.45","45","29","13","0","0","8","6","3","3","0","0","0","0","0","4","1","1","0","0","-"
"243","Oskar Sundqvist","DET, MIN","C","62","126.91666666667","3","5","3","2","8","42.11","17","17.65","4.36","24","23","22","18","0","3","2","1","1","0","0","1","2","0","1","7","0","6","9","40.00"
"293","Oliver Bjorkstrand","SEA","R","72","163.31666666667","3","5","1","4","8","44.44","34","8.82","6.26","59","50","44","18","1","1","0","0","0","0","0","0","1","4","1","6","1","1","5","16.67"
"328","Alex Wennberg","SEA","C","72","160.16666666667","4","4","4","0","8","44.44","21","19.05","4.84","31","27","28","25","0","4","2","1","1","0","0","0","0","3","3","10","0","46","75","38.02"
"361","Robby Fabbri","DET","C","28","76.5","3","5","4","1","8","80.00","12","25.00","1.6","17","14","12","4","1","0","2","1","1","0","0","0","2","1","2","3","0","2","8","20.00"
"436","Jack Roslovic","CBJ","C","69","141.75","2","6","2","4","8","47.06","18","11.11","2.83","31","25","22","7","2","2","0","0","0","0","0","0","4","0","3","4","2","38","52","42.22"
"500","Jakob Chychrun","ARI, OTT","D","48","134.03333333333","4","4","1","3","8","72.73","39","10.26","4.05","64","46","30","8","0","2","8","4","4","0","0","0","6","1","3","8","2","0","0","-"
"693","Jonatan Berggren","DET","R","57","99.783333333333","4","4","4","0","8","80.00","13","30.77","2.3","25","19","9","5","0","3","2","1","1","0","0","0","2","2","0","6","1","1","0","100.00"
"754","Juuso Parssinen","NSH","C","42","82.983333333333","1","7","3","4","8","80.00","3","33.33","0.64","15","9","11","2","0","0","0","0","0","0","0","0","4","1","3","6","0","9","12","42.86"
"34","Jeff Petry","PIT","D","52","122.23333333333","2","5","1","4","7","70.00","18","11.11","1.43","41","24","13","0","0","4","4","2","2","0","0","0","1","1","5","3","2","0","0","-"
"90","Tyler Johnson","CHI","C","46","120.11666666667","3","4","3","1","7","77.78","27","11.11","3.54","46","34","31","8","0","2","4","2","2","0","0","1","3","1","1","1","0","12","11","52.17"
"96","Jakob Silfverberg","ANA","R","72","117.8","4","3","1","2","7","63.64","19","21.05","3.79","40","33","34","15","0","1","0","0","0","0","0","0","1","2","0","6","0","3","7","30.00"
"113","Dmitry Orlov","BOS, WSH","D","57","85.583333333333","1","6","3","3","7","77.78","7","14.29","0.58","19","10","4","0","0","1","2","1","1","0","0","0","3","3","3","2","1","0","0","-"
"123","Erik Haula","N.J","L","73","84.033333333333","2","5","1","4","7","100.00","17","11.76","1.94","24","20","13","7","0","4","0","0","0","0","0","0","3","1","0","4","0","36","13","73.47"
"142","Justin Faulk","STL","D","72","176.21666666667","2","5","3","2","7","38.89","30","6.67","3.04","54","44","21","3","0","3","4","2","2","0","0","0","3","4","1","1","2","0","0","-"
"156","Tyler Seguin","DAL","C","67","142.01666666667","5","2","1","1","7","77.78","37","13.51","5.32","55","49","38","17","1","2","2","1","1","0","0","1","7","2","0","3","0","46","38","54.76"
"159","Nino Niederreiter","NSH, WPG","R","70","176.6","4","3","2","1","7","43.75","33","12.12","4.9","48","42","36","28","0","2","2","1","1","0","0","1","2","2","6","7","1","2","0","100.00"
"165","John Klingberg","ANA, MIN","D","59","139.71666666667","1","6","3","3","7","50.00","29","3.45","2.03","69","45","18","0","0","3","0","0","0","0","0","1","7","2","0","6","0","0","0","-"
"336","Conor Sheary","WSH","L","74","85.05","2","5","2","3","7","63.64","8","25.00","1.97","15","13","13","6","0","2","0","0","0","0","0","0","4","2","3","6","0","5","9","35.71"
"426","Tommy Novak","NSH","C","40","85.483333333333","4","3","3","0","7","50.00","15","26.67","1.49","23","17","17","3","0","1","2","1","1","0","0","0","1","0","0","7","0","3","1","75.00"
"524","Samuel Girard","COL","D","65","80.066666666667","0","7","4","3","7","100.00","4","0.00","0.6","12","7","2","1","0","0","0","0","0","0","0","0","2","3","0","3","0","0","0","-"
"684","Kirill Marchenko","CBJ","R","49","118.33333333333","6","1","1","0","7","43.75","23","26.09","4.5","50","36","41","15","0","2","0","0","0","0","0","0","0","2","3","2","0","0","0","-"
"742","Shane Pinto","OTT","C","73","149.11666666667","4","3","0","3","7","36.84","29","13.79","5.18","57","44","42","20","0","6","0","0","0","0","0","1","5","2","0","7","0","2","4","33.33"
"807","Owen Power","BUF","D","69","140.68333333333","0","7","7","0","7","50.00","11","0.00","0.5","22","11","8","0","0","4","4","2","2","0","0","1","5","1","2","4","2","0","0","-"
"150","Jaden Schwartz","SEA","C","63","143.01666666667","5","1","1","0","6","37.50","28","17.86","6.05","48","42","45","33","1","6","2","1","1","0","0","1","4","0","2","5","1","38","35","52.05"
"226","Brady Skjei","CAR","D","70","55.983333333333","3","3","2","1","6","75.00","9","33.33","0.66","21","12","8","1","1","1","0","0","0","0","0","1","1","1","2","0","1","0","0","-"
"362","Kasperi Kapanen","PIT, STL","R","56","74.5","3","3","2","1","6","54.55","12","25.00","1.46","15","12","8","4","0","2","2","1","1","0","0","0","2","0","1","2","0","0","1","0.00"
"404","Noah Hanifin","CGY","D","73","144.61666666667","1","5","3","2","6","60.00","28","3.57","1.71","59","39","10","1","0","6","4","2","2","0","0","0","4","7","0","3","5","0","0","-"
"445","Lawson Crouse","ARI","L","68","117.43333333333","5","1","0","1","6","50.00","13","38.46","2.4","26","20","22","8","0","1","2","1","1","0","0","0","3","1","8","6","1","2","3","40.00"
"556","Trevor Moore","L.A","C, L","49","98.233333333333","1","5","3","2","6","28.57","16","6.25","2.87","22","21","17","10","0","1","0","0","0","0","0","1","1","0","1","4","0","4","5","44.44"
"581","Adam Ruzicka","CGY","C","44","72.183333333333","2","4","1","3","6","85.71","12","16.67","1.49","23","17","13","4","0","2","0","0","0","0","0","0","1","0","2","10","1","5","5","50.00"
"582","Eeli Tolvanen","NSH, SEA","R","51","109.21666666667","4","2","1","1","6","60.00","22","18.18","1.58","46","30","14","0","0","5","0","0","0","0","0","0","4","0","1","3","2","0","0","-"
"610","Alex Iafallo","L.A","L","49","72.9","5","1","0","1","6","75.00","14","35.71","2.58","26","21","16","11","0","2","0","0","0","0","0","1","0","1","0","1","0","0","0","-"
"772","Jack Quinn","BUF","R","65","108.31666666667","1","5","2","3","6","50.00","20","5.00","3.42","36","29","26","13","1","5","0","0","0","0","0","1","4","0","4","7","0","1","3","25.00"
"809","Dylan Guenther","ARI","R","33","62.85","4","2","1","1","6","85.71","10","40.00","1.57","22","16","12","4","0","1","0","0","0","0","0","0","4","0","0","3","0","0","0","-"
"812","Wyatt Johnston","DAL","C","73","116.61666666667","2","4","1","3","6","66.67","21","9.52","2.31","30","24","21","5","0","8","2","1","1","0","0","1","7","0","2","6","0","5","2","71.43"
"826","Marcus Bjork","CBJ","D","27","67.466666666667","1","5","3","2","6","66.67","7","14.29","0.46","9","9","1","0","0","0","2","1","1","0","0","1","0","0","0","4","4","0","0","-"
"28","Nick Foligno","BOS","L","60","83.966666666667","2","3","2","1","5","55.56","12","16.67","2.57","20","17","14","11","0","2","2","1","1","0","0","0","3","1","1","4","0","14","7","66.67"
"56","Evgenii Dadonov","DAL, MTL","R","64","101.53333333333","0","5","3","2","5","62.50","7","0.00","1.13","16","11","11","5","0","2","0","0","0","0","0","0","0","1","0","5","1","0","0","-"
"93","Kyle Palmieri","NYI","C","47","109.95","3","2","0","2","5","41.67","27","11.11","3.44","47","37","28","9","0","4","4","2","2","0","0","0","1","0","4","7","0","1","0","100.00"
"95","Alex Chiasson","DET","R","11","30.25","4","1","1","0","5","83.33","9","44.44","1.75","11","10","11","9","0","0","0","0","0","0","0","0","1","1","1","2","0","0","1","0.00"
"238","Jacob Trouba","NYR","D","73","86.5","2","3","2","1","5","62.50","18","11.11","1.19","33","22","10","0","0","3","0","0","0","0","0","0","1","0","1","0","4","0","0","-"
"274","Nate Schmidt","WPG","D","64","110.9","3","2","1","1","5","55.56","11","27.27","1.63","30","21","14","4","1","4","0","0","0","0","0","1","4","1","0","1","0","0","0","-"
"313","Tyler Bertuzzi","BOS, DET","L","40","115.06666666667","1","4","1","3","5","27.78","13","7.69","2.2","24","20","16","11","0","2","0","0","0","0","0","0","5","4","1","2","0","2","1","66.67"
"329","Ryan Pulock","NYI","D","74","75.633333333333","1","4","2","2","5","83.33","11","9.09","0.73","23","14","8","0","0","2","0","0","0","0","0","0","0","2","0","2","2","0","0","-"
"356","Sonny Milano","WSH","L","58","48.216666666667","1","4","2","2","5","83.33","4","25.00","1","8","7","6","6","0","0","0","0","0","0","0","0","2","0","1","3","0","0","0","-"
"386","Gustav Forsling","FLA","D","73","99.666666666667","1","4","2","2","5","55.56","17","5.88","1.29","34","25","8","1","0","3","0","0","0","0","0","0","2","3","1","2","2","0","0","-"
"479","Mason Marchment","DAL","L","67","109","2","3","3","0","5","55.56","27","7.41","5.7","41","37","31","23","0","6","4","2","2","0","0","0","3","0","3","6","1","4","4","50.00"
"574","Cody Glass","NSH","C","61","121.33333333333","3","2","1","1","5","50.00","17","17.65","3.65","35","30","25","13","0","3","4","2","2","0","0","0","5","4","1","3","0","26","32","44.83"
"592","Morgan Frost","PHI","C","71","156.46666666667","1","4","2","2","5","45.45","19","5.26","3.08","37","26","25","14","0","6","4","2","2","0","0","2","8","1","0","4","1","41","45","47.67"
"608","Filip Chytil","NYR","C","65","94.916666666667","3","2","0","2","5","45.45","14","21.43","3.17","23","20","14","6","0","2","2","1","1","0","0","1","3","0","1","5","1","17","29","36.96"
"621","Emil Bemstrom","CBJ","R","45","59.766666666667","2","3","0","3","5","50.00","20","10.00","2.56","32","25","14","5","1","2","2","1","1","0","0","1","1","0","0","2","1","0","0","-"
"624","Noah Cates","PHI","L","72","134.31666666667","1","4","3","1","5","41.67","13","7.69","3.05","27","21","23","14","0","2","0","0","0","0","0","1","1","0","6","10","0","21","26","44.68"
"632","Sheldon Dries","VAN","C","53","75.433333333333","4","1","1","0","5","55.56","10","40.00","2.03","22","17","16","11","0","1","0","0","0","0","0","0","2","0","0","4","0","24","21","53.33"
"717","Bowen Byram","COL","D","33","46.583333333333","2","3","0","3","5","71.43","8","25.00","0.95","14","10","7","1","0","0","4","2","2","0","0","1","0","0","0","3","1","0","0","-"
"777","Anton Lundell","FLA","C","64","117.65","0","5","2","3","5","41.67","16","0.00","2.12","36","23","18","9","1","4","0","0","0","0","0","1","2","1","1","5","1","18","11","62.07"
"785","Cole Perfetti","WPG","C","51","85.833333333333","1","4","3","1","5","55.56","13","7.69","1.66","26","18","19","6","1","1","0","0","0","0","0","0","3","1","2","7","0","0","1","0.00"
"2","Ryan Suter","DAL","D","73","112.83333333333","0","4","2","2","4","44.44","5","0.00","0.26","24","9","5","0","0","1","2","1","1","0","0","0","3","1","1","0","4","0","0","-"
"4","Zach Parise","NYI","L","74","106","3","1","1","0","4","57.14","19","15.79","4.32","29","28","25","17","0","5","0","0","0","0","0","0","2","0","3","8","3","4","4","50.00"
"16","Paul Stastny","CAR","C","64","115.1","2","2","1","1","4","33.33","11","18.18","3.4","21","20","18","14","1","3","0","0","0","0","0","0","1","0","0","2","0","39","24","61.90"
"30","Kyle Okposo","BUF","R","65","61.333333333333","1","3","1","2","4","57.14","6","16.67","0.77","11","9","8","5","0","0","2","1","1","0","0","0","3","1","0","1","0","12","11","52.17"
"48","James van Riemsdyk","PHI","L","51","117.58333333333","2","2","1","1","4","44.44","17","11.76","4.28","30","27","28","25","0","4","2","1","1","0","0","0","1","1","2","5","1","0","0","-"
"102","Oliver Ekman-Larsson","VAN","D","54","84.4","0","4","2","2","4","57.14","12","0.00","0.72","30","19","7","0","0","3","0","0","0","0","0","0","2","0","1","1","2","0","0","-"
"115","Mattias Ekholm","EDM, NSH","D","69","92.883333333333","0","4","3","1","4","57.14","7","0.00","0.59","22","12","8","1","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","-"
"234","Tom Wilson","WSH","R","25","40.366666666667","3","1","1","0","4","66.67","11","27.27","2.27","21","18","20","15","1","5","0","0","0","0","0","0","0","0","1","4","0","0","0","-"
"253","Damon Severson","N.J","D","72","96.283333333333","1","3","1","2","4","50.00","5","20.00","0.46","21","9","5","0","0","3","0","0","0","0","0","0","2","0","2","0","3","0","0","-"
"261","Andreas Athanasiou","CHI","C","71","134.81666666667","2","2","0","2","4","44.44","19","10.53","2.99","46","33","23","7","0","1","6","3","3","0","0","1","8","2","3","8","0","9","1","90.00"
"264","Josh Anderson","MTL","R","69","117.41666666667","4","0","0","0","4","40.00","27","14.81","4.73","38","31","28","19","0","5","2","1","1","0","0","0","5","1","10","4","0","4","5","44.44"
"295","Nicholas Paul","T.B","L","72","90.616666666667","4","0","0","0","4","36.36","8","50.00","1.38","15","11","11","7","2","0","2","1","1","0","0","1","2","4","3","3","0","47","28","62.67"
"296","Andrew Copp","DET","C","72","126","1","3","3","0","4","50.00","9","11.11","2.42","22","17","17","10","0","2","2","1","1","0","0","0","3","1","0","6","0","59","46","56.19"
"303","Ryan Hartman","MIN","R","51","69.2","1","3","2","1","4","100.00","19","5.26","2.52","25","22","13","8","1","3","4","2","2","0","0","0","0","0","1","4","0","8","13","38.10"
"315","Brett Pesce","CAR","D","71","87.25","1","3","1","2","4","57.14","8","12.50","0.63","24","14","3","0","0","3","0","0","0","0","0","1","0","2","0","0","1","0","0","-"
"321","Sean Monahan","MTL","C","25","78.816666666667","1","3","1","2","4","40.00","13","7.69","2.2","15","14","14","9","0","3","2","1","1","0","0","0","0","3","0","2","0","36","25","59.02"
"367","Ivan Barbashev","STL, VGK","C","73","138.15","1","3","2","1","4","23.53","18","5.56","3.36","26","24","24","17","0","1","0","0","0","0","0","1","3","1","2","3","1","4","7","36.36"
"409","Pavel Zacha","BOS","C","72","117.23333333333","2","2","2","0","4","50.00","22","9.09","2.82","36","30","21","8","0","2","0","0","0","0","0","1","3","0","4","2","0","10","8","55.56"
"435","Caleb Jones","CHI","D","63","103.4","1","3","2","1","4","66.67","7","14.29","0.78","24","12","9","2","0","4","4","2","2","0","0","1","3","1","1","3","6","0","0","-"
"438","Nicolas Roy","VGK","C","56","94.433333333333","2","2","1","1","4","44.44","22","9.09","4.54","30","28","26","22","0","4","2","1","1","0","0","0","0","0","1","5","0","21","17","55.26"
"485","Luke Kunin","S.J","C","31","44.25","2","2","2","0","4","80.00","7","28.57","1.61","11","10","9","6","0","3","2","1","1","0","0","1","0","2","0","4","0","1","1","50.00"
"501","Dillon Dube","CGY","C","74","107.98333333333","1","3","2","1","4","50.00","23","4.35","3.72","45","32","32","14","0","2","0","0","0","0","0","0","3","0","5","11","0","6","3","66.67"
"617","Eetu Luostarinen","FLA","C","73","63.8","1","3","1","2","4","66.67","9","11.11","1.74","16","13","13","8","0","2","0","0","0","0","0","0","1","1","1","5","0","5","6","45.45"
"649","Philipp Kurashev","CHI","C","70","141.11666666667","0","4","2","2","4","50.00","12","0.00","2.23","32","24","23","9","0","1","2","1","1","0","0","1","4","2","1","6","1","14","14","50.00"
"736","Philip Tomasino","NSH","C","20","25.616666666667","3","1","1","0","4","100.00","8","37.50","0.87","10","8","5","2","0","0","0","0","0","0","0","0","2","0","0","3","0","0","1","0.00"
"771","Seth Jarvis","CAR","C","71","142.05","0","4","4","0","4","33.33","27","0.00","4.62","54","38","38","20","0","4","6","3","3","0","0","0","3","1","4","14","0","0","1","0.00"
"774","Alexis Lafrenière","NYR","L","72","105.08333333333","3","1","0","1","4","40.00","16","18.75","3.01","24","24","20","15","1","1","4","2","2","0","0","0","2","1","1","5","0","4","1","80.00"
"788","JJ Peterka","BUF","R","67","92.133333333333","1","3","1","2","4","50.00","16","6.25","2","26","22","15","4","0","1","2","1","1","0","0","0","2","0","0","2","1","0","0","-"
"823","Nick Blankenburg","CBJ","D","36","45.866666666667","0","4","1","3","4","44.44","5","0.00","0.58","13","10","2","0","0","0","2","1","1","0","0","1","1","1","4","1","0","0","0","-"
"49","Sam Gagner","WPG","C","48","74.083333333333","1","2","1","1","3","50.00","10","10.00","1.48","20","14","13","6","0","4","2","1","1","0","0","0","4","0","1","1","0","4","12","25.00"
