"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"745","Andrei Kuzmenko","VAN","L","16","240.93333333333","7","4","2","2","11","50.00","39","17.95","5.86","63","52","52","33","1","8","0","0","0","0","0","3","6","7","0","16","7","0","0","-"
"12","Blake Wheeler","WPG","R","15","258.68333333333","4","6","4","2","10","71.43","29","13.79","4.66","58","47","41","21","0","5","10","5","5","0","0","1","5","11","11","19","5","6","5","54.55"
"40","Jonathan Toews","CHI","C","16","274.61666666667","7","3","2","1","10","76.92","35","20.00","4.29","45","41","29","18","2","3","10","5","5","0","0","3","13","10","1","8","10","198","105","65.35"
"65","Drew Doughty","L.A","D","19","504.83333333333","1","9","4","5","10","41.67","35","2.86","1.98","80","48","23","7","8","7","12","6","6","0","0","5","10","4","27","35","21","0","0","-"
"122","Nick Jensen","WSH","D","19","397.1","1","9","5","4","10","58.82","24","4.17","1.53","61","38","16","2","1","7","6","3","3","0","0","5","9","9","29","39","33","0","0","-"
"152","Ryan Johansen","NSH","C","17","278.88333333333","5","5","4","1","10","62.50","22","22.73","4","46","37","36","18","1","3","10","4","4","0","0","4","6","5","20","12","9","185","103","64.24"
"156","Nino Niederreiter","NSH","R","17","272.33333333333","8","2","1","1","10","83.33","34","23.53","3.79","65","48","40","18","1","4","6","3","3","0","0","3","5","4","43","23","5","2","2","50.00"
"169","Travis Boyd","ARI","C","16","274.03333333333","2","8","6","2","10","52.63","17","11.76","2.82","29","24","23","15","0","4","10","5","5","0","0","4","13","3","8","19","12","113","141","44.49"
"237","Shayne Gostisbehere","ARI","D","16","334.91666666667","4","6","5","1","10","58.82","38","10.53","2.69","74","53","23","7","1","7","6","3","3","0","0","6","13","9","7","16","23","0","0","-"
"316","Anthony Mantha","WSH","R","19","288.51666666667","5","5","2","3","10","83.33","32","15.63","3.03","57","43","37","17","2","2","10","2","0","2","0","5","5","6","22","12","7","3","2","60.00"
"320","Conor Sheary","WSH","L","19","310.31666666667","7","3","1","2","10","47.62","34","20.59","4.31","59","49","37","16","1","0","10","5","5","0","0","3","9","12","12","20","11","7","9","43.75"
"343","Tony DeAngelo","PHI","D","17","421.51666666667","3","7","1","6","10","50.00","33","9.09","2.02","74","50","19","2","0","5","25","7","5","1","1","7","12","5","5","15","28","0","0","-"
"365","Michael Bunting","TOR","L","18","281.1","4","6","6","0","10","71.43","31","12.90","5.35","65","52","46","26","1","6","28","10","9","0","1","13","11","7","18","20","5","1","1","50.00"
"367","Gustav Forsling","FLA","D","17","408.9","2","8","5","3","10","37.04","55","3.64","2.43","89","63","34","5","4","8","10","5","5","0","0","2","9","8","15","30","21","0","0","-"
"374","Victor Olofsson","BUF","L","17","263.5","9","1","1","0","10","58.82","47","19.15","4.34","83","64","31","4","4","3","2","1","1","0","0","3","4","8","2","14","3","1","3","25.00"
"392","Vince Dunn","SEA","D","17","394.78333333333","2","8","2","6","10","38.46","26","7.69","1.5","54","37","15","3","0","2","8","4","4","0","0","3","12","9","19","17","16","0","0","-"
"453","Mason Marchment","DAL","L","17","268.18333333333","5","5","3","2","10","71.43","38","13.16","5.31","71","55","54","22","3","4","11","4","3","1","0","8","12","14","22","23","9","4","5","44.44"
"458","Brandon Tanev","SEA","L","17","261.7","4","6","4","2","10","66.67","27","14.81","3.98","48","40","27","14","2","4","4","2","2","0","0","4","4","8","36","28","18","2","5","28.57"
"548","Casey Mittelstadt","BUF","C","17","284.95","4","6","5","1","10","62.50","29","13.79","3.31","57","41","42","14","1","5","4","2","2","0","0","3","14","11","8","26","1","125","121","50.81"
"612","Joel Farabee","PHI","L","17","320.91666666667","3","7","1","6","10","71.43","35","8.57","3.12","55","42","28","13","0","6","4","2","2","0","0","6","18","5","16","26","14","7","5","58.33"
"696","Matias Maccelli","ARI","L","16","240.7","1","9","6","3","10","83.33","14","7.14","0.92","26","17","15","3","0","1","12","6","6","0","0","4","11","7","8","11","4","0","1","0.00"
"704","Lucas Raymond","DET","L","17","314.15","6","4","2","2","10","66.67","34","17.65","3.92","54","40","33","16","3","4","12","6","6","0","0","9","10","7","7","24","2","1","2","33.33"
"720","Alexander Barabanov","S.J","L","15","267.41666666667","1","9","6","3","10","66.67","25","4.00","2.93","44","38","28","14","4","4","2","1","1","0","0","1","8","7","13","24","12","0","0","-"
"3","Jeff Carter","PIT","C","14","211.51666666667","2","7","4","3","9","64.29","26","7.69","2.57","42","32","26","9","3","8","8","4","4","0","0","1","6","4","13","14","13","112","68","62.22"
"24","Kris Letang","PIT","D","16","379.85","1","8","4","4","9","42.86","34","2.94","1.99","84","50","28","4","0","8","6","3","3","0","0","3","15","12","29","24","29","0","0","-"
"29","Nick Foligno","BOS","L","17","209.9","3","6","5","1","9","69.23","18","16.67","2.3","28","24","20","13","2","3","9","3","2","1","0","7","2","8","38","18","11","11","4","73.33"
"31","Kyle Okposo","BUF","R","14","214.56666666667","1","8","2","6","9","75.00","29","3.45","2.94","49","38","27","13","1","2","8","4","4","0","0","5","4","8","15","8","2","17","19","47.22"
"90","Kyle Palmieri","NYI","C","18","293.7","6","3","2","1","9","45.00","36","16.67","4.98","70","56","53","22","1","6","6","3","3","0","0","4","9","3","31","24","5","4","10","28.57"
"95","Victor Hedman","T.B","D","15","371.91666666667","1","8","4","4","9","42.86","33","3.03","2.22","77","53","30","3","5","5","6","3","3","0","0","3","15","9","28","23","31","0","0","-"
"211","Barclay Goodrow","NYR","C","18","264.78333333333","4","5","3","2","9","90.00","26","15.38","3.32","42","33","32","19","1","4","13","5","4","1","0","4","5","6","26","12","13","64","78","45.07"
"214","Yanni Gourde","SEA","C","16","274.85","2","7","5","2","9","75.00","31","6.45","3.13","45","39","29","18","4","7","9","3","2","1","0","4","6","14","23","24","8","83","92","47.43"
"242","Jordan Martinook","CAR","L","17","227.8","4","5","4","1","9","75.00","30","13.33","3.87","56","44","37","21","3","6","14","7","7","0","0","8","1","10","28","20","5","8","8","50.00"
"280","Oliver Bjorkstrand","SEA","R","17","281.26666666667","1","8","1","7","9","75.00","55","1.82","5.41","92","79","47","14","2","5","2","1","1","0","0","2","3","7","11","14","10","7","11","38.89"
"281","Miles Wood","N.J","L","17","226.11666666667","6","3","1","2","9","69.23","47","12.77","4.86","69","62","43","28","7","9","31","10","8","1","1","8","8","4","25","19","1","1","1","50.00"
"305","Sean Monahan","MTL","C","17","291.56666666667","3","6","5","1","9","52.94","35","8.57","4.1","50","42","35","15","3","5","16","4","3","0","1","1","10","12","8","16","3","110","99","52.63"
"306","Darnell Nurse","EDM","D","17","399.23333333333","3","6","2","4","9","45.00","31","9.68","1.36","73","45","26","6","3","2","20","9","9","0","0","4","21","3","34","18","29","0","0","-"
"336","Nick Ritchie","ARI","L","16","233.9","6","3","2","1","9","60.00","22","27.27","2.65","39","28","27","9","1","1","16","8","8","0","0","3","8","0","34","21","5","1","2","33.33"
"346","Jared McCann","SEA","L","14","206.13333333333","6","3","1","2","9","60.00","28","21.43","2.55","49","38","25","10","2","4","0","0","0","0","0","5","6","6","8","12","3","15","21","41.67"
"372","Kevin Labanc","S.J","R","18","276.08333333333","3","6","5","1","9","60.00","35","8.57","3.6","73","50","47","17","4","7","6","3","3","0","0","1","4","5","9","17","7","0","0","-"
"388","Colin White","FLA","C","16","192.61666666667","3","6","4","2","9","81.82","23","13.04","2.33","34","30","24","12","3","1","4","2","2","0","0","3","7","5","10","13","5","10","16","38.46"
"407","Brock Boeser","VAN","R","11","182.55","0","9","4","5","9","69.23","26","0.00","1.88","45","33","23","12","0","3","6","3","3","0","0","1","3","5","5","3","2","2","6","25.00"
"443","Conor Garland","VAN","R","16","250.7","3","6","2","4","9","75.00","29","10.34","2.95","50","41","30","6","2","3","4","2","2","0","0","4","9","11","3","11","2","0","3","0.00"
"495","Jordan Kyrou","STL","C","16","290.56666666667","6","3","3","0","9","75.00","52","11.54","5.14","84","69","60","21","2","1","2","1","1","0","0","2","13","12","4","29","12","2","2","50.00"
"515","Ross Colton","T.B","C","17","195.73333333333","4","5","3","2","9","90.00","25","16.00","3.07","46","35","32","15","2","1","14","7","7","0","0","6","5","6","39","28","9","30","32","48.39"
"587","Eetu Luostarinen","FLA","C","17","236.28333333333","5","4","2","2","9","64.29","29","17.24","3.16","49","36","37","15","1","7","4","2","2","0","0","4","11","9","7","25","10","3","12","20.00"
"603","Sean Durzi","L.A","D","18","362.76666666667","3","6","0","6","9","40.91","30","10.00","1.83","75","47","27","6","7","1","8","4","4","0","0","3","14","7","26","25","30","0","0","-"
"610","Oliver Wahlstrom","NYI","R","17","201.03333333333","5","4","1","3","9","64.29","36","13.89","3.13","76","50","43","13","3","6","14","7","7","0","0","4","7","5","21","20","11","5","3","62.50"
"635","Ty Dellandrea","DAL","C","17","244.86666666667","2","7","7","0","9","60.00","17","11.76","2.65","32","25","23","10","0","0","17","7","6","1","0","11","8","5","20","39","14","20","16","55.56"
"688","Shane Pinto","OTT","C","16","243.2","8","1","0","1","9","52.94","34","23.53","3.7","53","45","40","14","2","4","2","1","1","0","0","3","6","9","12","15","3","88","69","56.05"
"710","Jake Sanderson","OTT","D","16","328.21666666667","0","9","6","3","9","42.86","26","0.00","1.08","59","32","16","2","0","7","4","2","2","0","0","5","12","5","17","48","23","0","0","-"
"713","Anton Lundell","FLA","C","17","300.25","1","8","3","5","9","47.37","42","2.38","3.71","69","53","36","17","3","6","4","2","2","0","0","5","9","6","7","19","11","103","111","48.13"
"722","Yegor Chinakhov","CBJ","R","16","210.73333333333","2","7","4","3","9","75.00","20","10.00","1.48","38","32","20","1","1","3","4","1","1","0","0","1","6","10","21","8","7","1","2","33.33"
"726","J.J. Moser","ARI","D","16","380.71666666667","1","8","2","6","9","42.86","19","5.26","0.9","51","24","14","2","1","1","12","6","6","0","0","3","11","3","16","30","30","0","0","-"
"728","Matty Beniers","SEA","C","17","296.33333333333","5","4","3","1","9","64.29","28","17.86","2.9","46","38","23","11","4","1","0","0","0","0","0","7","12","12","17","38","12","92","114","44.66"
"4","Zach Parise","NYI","L","18","295.66666666667","5","3","1","2","8","57.14","40","12.50","6.72","59","51","40","25","3","11","2","1","1","0","0","1","8","2","17","19","19","1","4","20.00"
"57","Mikael Backlund","CGY","C","16","278.21666666667","5","3","2","1","8","72.73","47","10.64","3.81","67","58","33","9","1","7","10","5","5","0","0","2","7","17","22","12","6","132","121","52.17"
"75","Justin Schultz","SEA","D","17","312.16666666667","3","5","3","2","8","53.33","30","10.00","1.47","54","37","14","6","1","1","14","7","7","0","0","1","5","1","8","27","19","0","0","-"
"79","Adam Henrique","ANA","C","16","272.21666666667","5","3","2","1","8","47.06","30","16.67","3.6","46","36","39","19","1","3","4","2","2","0","0","1","5","6","14","13","6","79","68","53.74"
"89","Marcus Johansson","WSH","L","19","307.61666666667","4","4","3","1","8","44.44","31","12.90","3.54","57","39","40","18","1","3","4","2","2","0","0","5","8","5","9","33","6","6","6","50.00"
"91","Ryan O'Reilly","STL","C","16","290.01666666667","5","3","1","2","8","66.67","36","13.89","4.31","57","47","44","21","1","6","6","3","3","0","0","2","5","13","5","8","11","144","127","53.14"
"134","Charlie Coyle","BOS","C","17","298.08333333333","5","3","3","0","8","53.33","28","17.86","3.51","49","39","34","19","2","4","6","3","3","0","0","5","6","12","17","15","14","100","91","52.36"
"157","Bryan Rust","PIT","R","17","314.7","4","4","3","1","8","40.00","48","8.33","7.27","80","67","56","34","4","12","9","3","2","1","0","4","9","5","23","16","7","0","1","0.00"
"162","John Klingberg","ANA","D","17","402.01666666667","1","7","4","3","8","42.11","23","4.35","1.36","67","38","22","1","0","1","8","4","4","0","0","0","8","10","17","32","20","0","0","-"
"173","Sean Kuraly","CBJ","C","14","183.81666666667","5","3","2","1","8","88.89","21","23.81","2.82","34","27","19","7","1","3","4","2","2","0","0","2","3","4","35","14","13","106","113","48.40"
"176","Adam Lowry","WPG","C","15","220.08333333333","3","5","4","1","8","53.33","23","13.04","3.1","38","35","28","15","0","4","6","3","3","0","0","1","9","7","40","20","8","104","111","48.37"
"193","Jonathan Huberdeau","CGY","C","13","218.36666666667","2","6","4","2","8","53.33","25","8.00","2.91","38","33","24","9","2","3","6","3","3","0","0","5","9","9","14","11","9","0","2","0.00"
"235","Esa Lindell","DAL","D","17","337.93333333333","2","6","2","4","8","38.10","23","8.70","0.89","43","30","10","2","1","1","6","3","3","0","0","0","19","8","33","32","24","0","0","-"
"240","Adam Pelech","NYI","D","18","383.2","2","6","3","3","8","36.36","26","7.69","1.33","57","35","18","2","0","5","16","8","8","0","0","3","11","6","27","32","30","0","0","-"
"247","Brock McGinn","PIT","L","17","222.96666666667","5","3","1","2","8","80.00","26","19.23","3.62","42","35","25","14","2","5","2","1","1","0","0","5","2","3","21","25","8","1","3","25.00"
"250","Andreas Athanasiou","CHI","C","16","258.21666666667","5","3","1","2","8","72.73","29","17.24","3.58","53","40","39","22","3","2","18","5","4","0","1","4","12","12","8","11","11","4","11","26.67"
"273","Connor Clifton","BOS","D","17","361.48333333333","2","6","1","5","8","38.10","33","6.06","1.7","49","42","17","4","2","5","22","8","6","2","0","6","13","5","51","47","26","0","0","-"
"283","Andrew Copp","DET","C","17","299.25","1","7","6","1","8","80.00","18","5.56","2.61","36","26","23","9","0","8","4","2","2","0","0","1","9","6","10","12","11","103","139","42.56"
"290","Adam Erne","DET","L","17","238.06666666667","2","6","4","2","8","88.89","14","14.29","1.99","36","27","24","11","1","1","4","2","2","0","0","2","3","4","52","19","21","5","6","45.45"
"312","Alex Wennberg","SEA","C","17","330.16666666667","3","5","5","0","8","57.14","26","11.54","4.46","46","38","33","21","1","7","6","3","3","0","0","3","6","14","11","22","12","115","148","43.73"
"350","Ivan Barbashev","STL","C","16","238.96666666667","3","5","3","2","8","53.33","25","12.00","3.03","34","31","28","15","1","1","4","2","2","0","0","8","4","14","32","19","8","18","28","39.13"
"351","Marcus Pettersson","PIT","D","17","332.26666666667","0","8","2","6","8","40.00","28","0.00","1.36","47","36","16","5","4","6","8","4","4","0","0","4","8","3","38","40","33","0","0","-"
"356","Christian Dvorak","MTL","C","17","269.95","3","5","1","4","8","66.67","25","12.00","2.83","37","30","18","10","0","3","0","0","0","0","0","1","11","8","2","12","16","118","97","54.88"
"364","Danton Heinen","PIT","L","17","228.75","3","5","5","0","8","57.14","29","10.34","3.41","46","38","24","10","1","4","2","1","1","0","0","2","2","7","22","15","6","1","1","50.00"
"415","Zach Werenski","CBJ","D","13","306.75","3","5","4","1","8","47.06","41","7.32","1.97","77","54","27","3","2","5","0","0","0","0","0","0","9","14","5","13","24","0","0","-"
"423","Lawson Crouse","ARI","L","16","279.18333333333","6","2","1","1","8","47.06","31","19.35","3.81","57","42","35","11","0","1","6","3","3","0","0","2","8","9","40","8","9","2","6","25.00"
"430","Ivan Provorov","PHI","D","17","401.68333333333","1","7","3","4","8","50.00","37","2.70","1.88","71","51","21","4","4","5","6","3","3","0","0","3","10","3","28","40","47","0","0","-"
"432","John Marino","N.J","D","17","368.38333333333","2","6","5","1","8","44.44","22","9.09","1.94","50","32","14","3","5","8","8","4","4","0","0","5","8","10","18","30","18","0","0","-"
"435","Evan Rodrigues","COL","C","15","277.2","6","2","2","0","8","50.00","39","15.38","4.04","70","52","44","16","0","5","8","4","4","0","0","3","6","8","10","19","4","45","41","52.33"
"451","Matt Roy","L.A","D","19","338.93333333333","3","5","1","4","8","53.33","32","9.38","1.59","52","41","20","8","4","3","2","1","1","0","0","1","21","1","25","30","36","0","0","-"
"542","Morgan Geekie","SEA","C","14","139.51666666667","4","4","1","3","8","61.54","13","30.77","1.6","18","17","12","10","2","0","11","4","3","1","0","2","4","4","14","12","9","62","82","43.06"
"544","Michael Rasmussen","DET","C","15","212.18333333333","2","6","4","2","8","72.73","20","10.00","2.37","34","26","25","12","2","6","14","7","7","0","0","6","3","4","42","31","18","65","79","45.14"
"556","Owen Tippett","PHI","R","12","199.88333333333","4","4","1","3","8","72.73","32","12.50","2.7","55","42","26","9","1","2","6","3","3","0","0","2","4","5","21","20","10","4","1","80.00"
"578","Filip Chytil","NYR","C","12","156.98333333333","4","4","4","0","8","100.00","18","22.22","2.22","39","27","20","10","1","2","12","6","6","0","0","4","3","2","13","18","9","43","59","42.16"
"605","Pius Suter","DET","C","16","207.66666666667","4","4","3","1","8","88.89","24","16.67","2.39","41","32","24","12","2","2","0","0","0","0","0","1","4","4","9","6","8","27","35","43.55"
"647","Calen Addison","MIN","D","17","300.53333333333","0","8","5","3","8","47.06","21","0.00","0.86","52","30","8","1","0","2","10","5","5","0","0","0","8","4","7","26","12","0","0","-"
"668","Nico Sturm","S.J","C","19","270.83333333333","6","2","0","2","8","66.67","32","18.75","3.22","49","42","27","13","2","2","6","3","3","0","0","2","8","10","28","24","11","99","70","58.58"
"691","Ilya Mikheyev","VAN","R","14","241.5","4","4","2","2","8","47.06","28","14.29","3.51","43","35","36","19","1","4","2","1","1","0","0","2","5","2","5","7","5","1","3","25.00"
"712","Dawson Mercer","N.J","C","17","244.91666666667","4","4","2","2","8","61.54","34","11.76","5.4","57","47","40","19","1","6","6","3","3","0","0","2","6","5","6","21","13","26","37","41.27"
"718","Cole Perfetti","WPG","C","15","234.7","3","5","3","2","8","80.00","23","13.04","2.8","41","31","23","8","2","2","8","4","4","0","0","2","5","7","12","12","9","1","4","20.00"
"719","JJ Peterka","BUF","R","17","236.58333333333","3","5","3","2","8","66.67","26","11.54","2.38","49","38","27","13","4","0","8","4","4","0","0","3","3","6","4","16","1","0","0","-"
"727","Kent Johnson","CBJ","C","13","162.78333333333","3","5","3","2","8","80.00","15","20.00","1.63","29","22","13","8","0","2","2","1","1","0","0","1","5","4","4","9","5","0","1","0.00"
"729","Owen Power","BUF","D","17","405.93333333333","0","8","7","1","8","30.77","22","0.00","1.09","44","27","18","3","0","7","4","2","2","0","0","5","9","5","9","24","22","0","0","-"
"734","Mason McTavish","ANA","C","17","218.71666666667","2","6","4","2","8","80.00","30","6.67","4","52","41","33","16","1","4","8","4","4","0","0","5","8","5","11","14","3","19","17","52.78"
"35","Jeff Petry","PIT","D","17","366.68333333333","3","4","1","3","7","33.33","26","11.54","1.3","61","37","10","0","2","4","14","7","7","0","0","1","10","5","55","32","36","0","0","-"
"37","Jordan Staal","CAR","C","17","263.68333333333","4","3","1","2","7","63.64","23","17.39","2.73","38","33","31","12","2","2","2","1","1","0","0","1","3","12","39","16","4","145","125","53.70"
"39","Phil Kessel","VGK","C","18","232.8","3","4","2","2","7","53.85","33","9.09","2.38","52","40","28","8","2","3","6","3","3","0","0","1","5","7","2","13","7","0","0","-"
"62","Lars Eller","WSH","C","19","281.78333333333","3","4","2","2","7","53.85","29","10.34","2.14","61","40","29","8","1","6","12","6","6","0","0","3","6","15","27","28","12","118","119","49.79"
"68","Luke Schenn","VAN","D","17","298.61666666667","1","6","4","2","7","43.75","25","4.00","0.82","41","30","6","1","0","1","35","9","5","3","1","5","8","3","76","16","24","0","0","-"
"81","Gustav Nyquist","CBJ","L","16","280.23333333333","3","4","3","1","7","43.75","28","10.71","2.73","45","35","23","7","2","3","10","5","5","0","0","2","2","12","12","10","10","3","6","33.33"
"88","Mike Hoffman","MTL","L","15","214.7","5","2","0","2","7","70.00","33","15.15","2.94","63","45","34","14","2","3","8","4","4","0","0","3","4","8","6","0","8","6","2","75.00"
"99","Oliver Ekman-Larsson","VAN","D","17","373.71666666667","1","6","3","3","7","35.00","33","3.03","1.19","71","45","21","2","2","3","8","4","4","0","0","4","9","4","28","25","15","0","0","-"
"160","Brendan Gallagher","MTL","R","17","245.7","3","4","3","1","7","53.85","42","7.14","4.75","78","55","46","22","2","9","10","5","5","0","0","8","9","3","8","17","7","4","5","44.44"
"212","Torey Krug","STL","D","16","313.53333333333","3","4","2","2","7","41.18","28","10.71","1.62","52","39","14","1","2","3","6","3","3","0","0","4","7","6","10","14","19","0","0","-"
"220","Brady Skjei","CAR","D","17","351.31666666667","2","5","2","3","7","36.84","35","5.71","1.68","77","53","29","7","2","6","6","3","3","0","0","3","6","18","24","21","13","0","0","-"
"224","Olli Maatta","DET","D","17","343.48333333333","2","5","1","4","7","43.75","15","13.33","0.98","33","22","7","0","0","2","0","0","0","0","0","1","7","8","16","29","35","0","0","-"
"228","Teuvo Teravainen","CAR","L","14","231.51666666667","0","7","4","3","7","77.78","32","0.00","3.18","54","47","31","10","0","4","2","1","1","0","0","0","6","5","8","11","3","6","4","60.00"
"234","Oskar Sundqvist","DET","C","10","157.35","1","6","2","4","7","46.67","11","9.09","1.99","20","18","15","10","0","1","12","6","6","0","0","7","6","2","15","6","8","11","8","57.89"
"252","Erik Gustafsson","WSH","D","19","345.11666666667","0","7","4","3","7","46.67","25","0.00","1.4","71","46","22","3","0","5","11","4","3","1","0","3","13","9","17","30","18","0","0","-"
"253","Josh Anderson","MTL","R","15","213.25","5","2","2","0","7","50.00","28","17.86","3.39","50","39","36","13","1","1","21","5","3","1","1","4","3","2","31","8","5","10","5","66.67"
"270","Tyler Motte","OTT","L","16","235.7","2","5","4","1","7","70.00","27","7.41","3.53","51","35","27","13","3","4","2","1","1","0","0","8","8","5","35","19","13","14","18","43.75"
"276","Pavel Buchnevich","STL","L","11","207.86666666667","2","5","3","2","7","50.00","23","8.70","3.71","45","37","29","14","1","5","4","2","2","0","0","3","5","5","11","14","4","2","10","16.67"
"284","Ryan Graves","N.J","D","17","329.8","3","4","2","2","7","31.82","24","12.50","0.94","60","32","17","3","8","4","4","2","2","0","0","1","12","3","19","29","23","0","0","-"
"288","Jason Dickinson","CHI","C","12","190.23333333333","4","3","3","0","7","63.64","18","22.22","1.66","27","20","15","6","0","5","6","3","3","0","0","3","8","7","16","18","11","40","37","51.95"
"296","William Carrier","VGK","L","17","187.03333333333","4","3","2","1","7","87.50","35","11.43","3.68","51","41","39","25","2","4","2","1","1","0","0","3","1","4","48","13","8","0","1","0.00"
"313","Ryan Pulock","NYI","D","18","364.41666666667","1","6","2","4","7","31.82","27","3.70","1.61","72","44","23","3","0","8","0","0","0","0","0","2","11","7","37","15","29","0","0","-"
"326","Frederick Gaudreau","MIN","C","17","293.3","3","4","2","2","7","63.64","39","7.69","3.73","52","43","30","16","4","4","0","0","0","0","0","3","4","8","8","18","10","103","105","49.52"
"330","Sam Reinhart","FLA","C","17","337.86666666667","4","3","2","1","7","38.89","52","7.69","7.73","94","74","68","35","5","11","2","1","1","0","0","6","9","6","9","34","6","17","21","44.74"
"363","Sam Lafferty","CHI","C","16","233.13333333333","3","4","3","1","7","87.50","24","12.50","3.57","40","32","22","8","5","3","11","4","3","1","0","4","11","8","22","16","4","70","70","50.00"
"417","Anthony Beauvillier","NYI","L","17","260.05","3","4","2","2","7","58.33","31","9.68","2.49","48","42","30","7","2","1","2","1","1","0","0","5","10","8","13","25","8","0","0","-"
"419","Daniel Sprong","SEA","R","10","108.11666666667","2","5","4","1","7","77.78","18","11.11","1.85","35","27","17","7","0","3","2","1","1","0","0","0","1","3","3","6","2","1","1","50.00"
"460","Luke Kunin","S.J","C","19","297.81666666667","3","4","2","2","7","58.33","41","7.32","4.89","66","55","41","20","8","8","24","9","7","2","0","6","5","7","40","24","18","1","3","25.00"
"471","Carl Grundstrom","L.A","R","18","221.9","4","3","2","1","7","70.00","30","13.33","2.85","56","45","30","17","5","2","2","1","1","0","0","2","8","5","50","19","3","0","1","0.00"
"497","Taylor Raddysh","CHI","R","16","244.25","4","3","1","2","7","58.33","22","18.18","2.7","32","27","20","14","1","3","4","2","2","0","0","0","9","7","24","8","6","2","1","66.67"
"504","Nathan Bastian","N.J","R","16","217.2","2","5","2","3","7","63.64","18","11.11","3.26","31","25","26","16","1","4","13","5","4","1","0","5","1","5","39","27","14","1","9","10.00"
"505","Michael McLeod","N.J","C","17","188.41666666667","1","6","3","3","7","116.67","18","5.56","1.76","29","22","16","8","2","1","2","1","1","0","0","4","7","7","32","32","8","119","80","59.80"
"581","David Kampf","TOR","C","18","261.66666666667","3","4","2","2","7","87.50","22","13.64","2.03","36","27","21","9","1","1","2","1","1","0","0","1","6","16","16","33","6","127","118","51.84"
"588","Fabian Zetterlund","N.J","L","12","162.15","3","4","4","0","7","50.00","32","9.38","3.14","54","45","32","15","9","7","4","2","2","0","0","1","2","3","5","15","3","0","1","0.00"
"613","Philipp Kurashev","CHI","C","16","267.18333333333","2","5","5","0","7","58.33","31","6.45","3.7","49","40","32","16","2","7","6","3","3","0","0","5","4","8","17","11","4","7","10","41.18"
"661","Yegor Sharangovich","N.J","C","17","261.05","4","3","2","1","7","70.00","33","12.12","4.08","55","47","35","21","10","2","4","2","2","0","0","2","5","11","6","18","12","4","4","50.00"
"681","Kaapo Kakko","NYR","R","18","283.63333333333","3","4","1","3","7","63.64","34","8.82","4.35","58","45","38","22","1","7","4","2","2","0","0","6","9","8","12","18","11","0","1","0.00"
"706","Kaiden Guhle","MTL","D","17","352.8","1","6","3","3","7","46.67","16","6.25","0.87","34","21","13","4","2","0","13","5","4","1","0","3","28","11","35","24","31","0","0","-"
"711","Alexis Lafrenière","NYR","L","18","292.43333333333","2","5","2","3","7","53.85","36","5.56","4.68","69","51","51","27","3","2","2","1","1","0","0","5","3","13","36","30","5","7","6","53.85"
"730","Dylan Guenther","ARI","R","15","182.03333333333","3","4","1","3","7","100.00","21","14.29","2.05","45","31","25","7","1","1","4","2","2","0","0","1","7","6","8","20","4","0","1","0.00"
"49","Sam Gagner","WPG","C","15","194.7","3","3","2","1","6","46.15","22","13.64","2.09","37","25","22","10","0","6","4","2","2","0","0","0","4","2","4","10","4","7","17","29.17"
"58","Ryan McDonagh","NSH","D","17","351.7","0","6","2","4","6","35.29","16","0.00","0.83","42","25","12","1","4","3","4","2","2","0","0","1","13","11","15","13","39","0","0","-"
"59","Jakub Voracek","CBJ","R","11","175.55","1","5","2","3","6","75.00","17","5.88","1.58","27","21","15","4","2","2","0","0","0","0","0","1","1","4","2","3","7","1","2","33.33"
"87","Tyler Johnson","CHI","C","6","83.816666666667","2","4","4","0","6","100.00","12","16.67","1.69","19","17","17","5","1","0","6","3","3","0","0","0","2","2","13","2","3","0","3","0.00"
"117","David Savard","MTL","D","17","378.5","0","6","3","3","6","42.86","13","0.00","0.26","29","18","3","1","1","2","16","4","3","0","1","0","9","3","15","19","53","0","0","-"
"120","Erik Haula","N.J","L","17","279.63333333333","0","6","5","1","6","50.00","39","0.00","4.81","62","52","33","18","2","7","8","4","4","0","0","2","10","11","17","14","14","133","91","59.38"
"123","Nic Dowd","WSH","C","19","260.1","3","3","3","0","6","66.67","15","20.00","1.75","34","25","19","8","0","1","14","7","7","0","0","10","6","8","52","30","15","120","147","44.94"
"161","Jesper Fast","CAR","R","17","245.76666666667","2","4","2","2","6","60.00","15","13.33","2.97","30","26","26","19","1","3","2","1","1","0","0","4","7","8","26","30","6","3","2","60.00"
"183","Scott Mayfield","NYI","D","18","346.01666666667","4","2","1","1","6","50.00","27","14.81","1.16","60","38","16","3","0","6","8","3","3","0","0","2","15","5","22","15","30","0","0","-"
"186","Brett Ritchie","CGY","R","16","164.83333333333","4","2","1","1","6","75.00","23","17.39","1.86","39","31","16","7","0","0","10","5","5","0","0","7","5","6","39","29","2","1","0","100.00"
"188","Matt Nieto","S.J","L","19","284.11666666667","3","3","2","1","6","66.67","31","9.68","4.03","51","43","33","18","11","3","4","2","2","0","0","1","10","12","19","15","9","2","1","66.67"
