"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"150","Ryan Johansen","NSH","C","42","136.35","3","5","4","1","8","42.11","23","13.04","4.39","38","36","33","17","0","3","0","0","0","0","0","0","3","0","3","3","0","80","62","56.34"
"153","Mikael Granlund","NSH","C","42","132.15","1","7","4","3","8","50.00","15","6.67","3.44","26","22","21","15","1","3","2","1","1","0","0","0","5","1","1","6","0","6","8","42.86"
"155","Bryan Rust","PIT","R","42","108.33333333333","2","6","3","3","8","61.54","15","13.33","3.09","28","26","25","19","1","6","0","0","0","0","0","0","3","4","4","5","0","0","0","-"
"178","Jean-Gabriel Pageau","NYI","C","44","123.98333333333","5","3","1","2","8","61.54","13","38.46","3.57","24","22","21","16","0","4","0","0","0","0","0","1","1","2","5","3","0","65","51","56.03"
"210","Torey Krug","STL","D","31","83.316666666667","4","4","2","2","8","53.33","12","33.33","1.17","25","19","8","0","0","2","0","0","0","0","0","0","0","1","1","1","1","0","0","-"
"214","Morgan Rielly","TOR","D","29","89.416666666667","0","8","3","5","8","38.10","5","0.00","0.78","15","10","11","2","0","5","0","0","0","0","0","0","1","0","0","1","4","0","0","-"
"220","Scott Laughton","PHI","C","39","87.183333333333","5","3","2","1","8","80.00","13","38.46","2.64","25","21","13","10","0","2","0","0","0","0","0","2","1","1","4","2","0","37","36","50.68"
"279","Jake Guentzel","PIT","L","38","148.15","5","3","2","1","8","44.44","39","12.82","6.29","61","50","50","27","0","8","0","0","0","0","0","1","4","3","3","7","0","2","0","100.00"
"454","Troy Terry","ANA","R","43","128.31666666667","4","4","2","2","8","47.06","30","13.33","6.31","58","48","45","25","0","4","2","1","1","0","0","1","2","2","3","3","0","0","0","-"
"562","Gabriel Vilardi","L.A","C, R","45","136.58333333333","4","4","2","2","8","44.44","19","21.05","4.44","36","31","35","19","1","4","2","1","1","0","0","1","3","0","2","15","1","12","12","50.00"
"719","Matias Maccelli","ARI","L","30","65.166666666667","1","7","3","4","8","100.00","7","14.29","0.57","12","10","8","1","0","0","0","0","0","0","0","1","2","1","0","0","0","0","0","-"
"731","Jake Sanderson","OTT","D","42","89.05","1","7","3","4","8","66.67","9","11.11","0.45","29","13","7","1","0","2","0","0","0","0","0","1","7","2","0","5","1","0","0","-"
"753","J.J. Moser","ARI","D","43","111.81666666667","1","7","1","6","8","66.67","12","8.33","0.73","26","14","7","0","0","2","0","0","0","0","0","1","4","0","0","4","6","0","0","-"
"3","Jeff Carter","PIT","C","39","59.366666666667","2","5","3","2","7","58.33","12","16.67","1.77","20","17","14","8","0","4","2","1","1","0","0","0","1","1","1","4","0","26","9","74.29"
"72","Jordan Eberle","SEA","R","42","105.98333333333","2","5","5","0","7","50.00","9","22.22","1.76","20","13","14","10","0","2","0","0","0","0","0","0","3","1","4","2","0","7","8","46.67"
"73","John Carlson","WSH","D","30","130.71666666667","2","5","3","2","7","50.00","25","8.00","3.23","54","43","24","3","0","3","2","1","1","0","0","0","7","3","2","2","1","0","0","-"
"80","Adam Henrique","ANA","C","42","110.35","2","5","4","1","7","46.67","19","10.53","4.01","42","32","36","22","0","7","0","0","0","0","0","0","1","0","0","2","0","78","51","60.47"
"106","Reilly Smith","VGK","R","44","90.683333333333","6","1","1","0","7","50.00","31","19.35","3.42","50","39","32","8","0","4","2","1","1","0","0","0","3","0","2","1","0","0","0","-"
"130","Jason Zucker","PIT","L","38","57.016666666667","1","6","1","5","7","77.78","7","14.29","2.09","18","15","14","7","0","2","2","1","1","0","0","0","2","2","2","6","0","1","0","100.00"
"186","William Karlsson","VGK","C","44","76","2","5","3","2","7","70.00","19","10.53","4.13","30","27","25","15","0","2","0","0","0","0","0","0","3","2","1","7","0","28","19","59.57"
"281","Carter Verhaeghe","FLA","C","43","95","4","3","3","0","7","70.00","22","18.18","2.89","38","28","24","10","0","5","4","2","2","0","0","1","3","0","1","1","3","0","0","-"
"294","J.T. Compher","COL","L","41","114.23333333333","3","4","2","2","7","50.00","22","13.64","4.1","36","30","30","16","0","6","0","0","0","0","0","0","2","0","2","8","1","55","43","56.12"
"336","Sam Bennett","FLA","C","44","98.066666666667","3","4","2","2","7","77.78","26","11.54","4.05","48","37","30","15","1","4","6","3","3","0","0","1","6","2","3","5","0","27","32","45.76"
"351","Jared McCann","SEA","L","39","95.516666666667","2","5","0","5","7","50.00","16","12.50","1.34","35","23","11","2","0","1","0","0","0","0","0","0","2","3","2","1","0","7","16","30.43"
"694","Moritz Seider","DET","D","41","128.91666666667","1","6","2","4","7","58.33","16","6.25","1.29","33","25","6","0","0","3","2","1","1","0","0","0","3","1","7","1","2","0","0","-"
"755","Matty Beniers","SEA","C","42","101.68333333333","4","3","1","2","7","58.33","20","20.00","3","33","26","12","8","0","1","0","0","0","0","0","2","3","2","0","7","0","15","24","38.46"
"21","T.J. Oshie","WSH","R","28","93.966666666667","5","1","0","1","6","54.55","21","23.81","5.53","37","34","36","24","0","6","2","1","1","0","0","0","0","1","5","2","0","19","30","38.78"
"24","Kris Letang","PIT","D","29","99.25","1","5","2","3","6","46.15","8","12.50","0.81","27","13","11","1","0","2","4","2","2","0","0","0","4","1","1","0","0","0","0","-"
"37","Derick Brassard","OTT","C","33","59.466666666667","2","4","4","0","6","60.00","12","16.67","1.93","14","14","12","11","0","3","2","1","1","0","0","0","5","0","0","0","0","11","7","61.11"
"137","Justin Faulk","STL","D","44","107.93333333333","2","4","3","1","6","42.86","23","8.70","2.08","37","29","16","1","0","2","2","1","1","0","0","0","3","2","1","1","0","0","0","-"
"151","Tyler Seguin","DAL","C","44","88.883333333333","4","2","1","1","6","85.71","25","16.00","3.2","33","29","24","12","1","2","2","1","1","0","0","1","4","2","0","2","0","32","24","57.14"
"181","Boone Jenner","CBJ","C","31","82.133333333333","5","1","1","0","6","54.55","16","31.25","4.14","29","28","26","22","0","2","0","0","0","0","0","1","0","0","0","3","0","50","34","59.52"
"228","Teuvo Teravainen","CAR","L","34","85.216666666667","2","4","2","2","6","100.00","21","9.52","2.06","30","28","12","3","0","3","2","1","1","0","0","0","2","1","0","5","0","1","1","50.00"
"234","Oskar Sundqvist","DET","C","34","84.1","2","4","2","2","6","40.00","12","16.67","3.33","18","17","17","14","0","2","2","1","1","0","0","0","2","0","1","5","0","6","9","40.00"
"254","Erik Gustafsson","WSH","D","44","88.733333333333","0","6","3","3","6","40.00","3","0.00","0.4","15","8","4","0","0","0","0","0","0","0","0","0","2","3","0","1","2","0","0","-"
"306","Jonathan Drouin","MTL","L","28","72.4","0","6","3","3","6","66.67","7","0.00","0.55","10","7","3","0","0","1","0","0","0","0","0","0","2","1","0","2","0","4","6","40.00"
"313","Valeri Nichushkin","COL","R","15","47.7","5","1","0","1","6","54.55","8","62.50","1.92","16","12","15","9","0","5","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"324","Conor Sheary","WSH","L","45","58.233333333333","2","4","2","2","6","66.67","5","40.00","0.95","10","9","10","3","0","1","0","0","0","0","0","0","2","2","3","5","0","4","9","30.77"
"381","Victor Olofsson","BUF","L","41","100.68333333333","4","2","1","1","6","46.15","21","19.05","2.22","42","31","16","2","0","4","2","1","1","0","0","0","2","1","0","4","0","0","0","-"
"415","Brock Boeser","VAN","R","35","96.166666666667","3","3","1","2","6","46.15","19","15.79","3.86","34","31","27","19","0","4","4","2","2","0","0","0","2","0","0","2","0","2","3","40.00"
"441","Evan Rodrigues","COL","C","30","87.55","5","1","0","1","6","46.15","20","25.00","3.38","32","22","23","11","0","2","2","1","1","0","0","0","1","1","0","1","0","4","14","22.22"
"450","Conor Garland","VAN","R","42","64.016666666667","1","5","1","4","6","66.67","7","14.29","1.23","13","10","6","3","0","2","0","0","0","0","0","0","4","0","0","2","0","0","1","0.00"
"520","Ross Colton","T.B","C","40","55.416666666667","2","4","1","3","6","75.00","11","18.18","1.6","21","15","14","5","1","2","0","0","0","0","0","0","0","1","3","2","0","6","5","54.55"
"533","Trevor Moore","L.A","C, L","37","84.316666666667","1","5","3","2","6","33.33","16","6.25","2.73","21","20","16","9","0","0","0","0","0","0","0","0","1","0","1","3","0","4","4","50.00"
"539","Juuso Valimaki","ARI","D","39","51.183333333333","0","6","3","3","6","75.00","2","0.00","0.26","6","5","3","0","0","1","0","0","0","0","0","0","1","0","0","0","1","0","0","-"
"558","Adam Ruzicka","CGY","C","34","69.316666666667","2","4","1","3","6","85.71","12","16.67","1.49","23","17","13","4","0","2","0","0","0","0","0","0","1","0","2","9","0","5","4","55.56"
"563","Owen Tippett","PHI","R","38","92.55","4","2","0","2","6","50.00","22","18.18","1.75","44","29","17","2","0","2","4","2","2","0","0","0","2","3","2","7","1","1","0","100.00"
"650","Rasmus Sandin","TOR","D","40","78.616666666667","0","6","2","4","6","100.00","5","0.00","0.29","8","5","3","0","0","2","0","0","0","0","0","0","1","0","0","2","1","0","0","-"
"667","Jonatan Berggren","DET","R","28","51.916666666667","2","4","4","0","6","85.71","9","22.22","1.58","14","12","7","4","0","2","2","1","1","0","0","0","1","0","0","2","0","1","0","100.00"
"717","Juuso Parssinen","NSH","C","28","63.833333333333","1","5","2","3","6","85.71","3","33.33","0.46","12","6","8","2","0","0","0","0","0","0","0","0","4","1","3","5","0","8","10","44.44"
"730","Jack Quinn","BUF","R","34","64.666666666667","1","5","2","3","6","60.00","9","11.11","1.67","18","14","12","6","1","3","0","0","0","0","0","1","2","0","1","4","0","1","2","33.33"
"754","Kent Johnson","CBJ","C","39","66.383333333333","2","4","2","2","6","75.00","8","25.00","0.89","18","12","9","3","0","4","0","0","0","0","0","0","4","0","0","3","0","1","4","20.00"
"758","Dylan Guenther","ARI","R","26","56.133333333333","4","2","1","1","6","85.71","9","44.44","1.52","21","15","12","4","0","1","0","0","0","0","0","0","2","0","0","3","0","0","0","-"
"771","Marcus Bjork","CBJ","D","26","66.116666666667","1","5","3","2","6","66.67","7","14.29","0.44","8","8","1","0","0","0","2","1","1","0","0","1","0","0","0","4","4","0","0","-"
"28","Nick Foligno","BOS","L","42","52.9","2","3","2","1","5","83.33","10","20.00","1.7","15","13","11","8","0","1","2","1","1","0","0","0","2","1","1","3","0","10","5","66.67"
"38","Phil Kessel","VGK","C","44","71.033333333333","0","5","2","3","5","62.50","19","0.00","1.52","29","21","16","2","0","2","2","1","1","0","0","0","4","1","1","0","0","0","0","-"
"145","Jaden Schwartz","SEA","C","40","95.466666666667","5","0","0","0","5","41.67","16","31.25","3.49","29","23","28","21","1","4","2","1","1","0","0","0","3","0","1","4","0","33","30","52.38"
"149","Taylor Hall","BOS","L","42","94.933333333333","3","2","0","2","5","41.67","18","16.67","2.81","29","23","22","11","1","1","2","1","1","0","0","0","3","0","2","10","0","0","0","-"
"167","Travis Boyd","ARI","C","43","117.91666666667","1","4","3","1","5","38.46","12","8.33","2.69","19","16","16","14","0","2","2","1","1","0","0","2","7","0","0","5","0","52","44","54.17"
"290","Shea Theodore","VGK","D","29","68.85","1","4","1","3","5","62.50","12","8.33","0.68","20","13","8","2","0","1","0","0","0","0","0","0","2","1","1","1","0","0","0","-"
"316","Alex Wennberg","SEA","C","42","80.533333333333","2","3","3","0","5","55.56","7","28.57","1.4","12","10","11","9","0","1","0","0","0","0","0","0","0","2","1","3","0","26","30","46.43"
"373","Michael Bunting","TOR","L","44","87.166666666667","3","2","2","0","5","55.56","16","18.75","2.79","26","22","22","16","0","4","2","1","1","0","0","1","1","0","2","5","0","0","0","-"
"421","Jack Roslovic","CBJ","C","39","93.633333333333","1","4","1","3","5","50.00","11","9.09","2.2","21","17","16","6","1","0","0","0","0","0","0","0","2","0","3","4","0","32","40","44.44"
"462","Mason Marchment","DAL","L","44","76.333333333333","2","3","3","0","5","62.50","23","8.70","4.51","34","30","25","19","0","5","0","0","0","0","0","0","2","0","1","5","1","4","3","57.14"
"483","Jakob Chychrun","ARI","D","27","76.45","3","2","1","1","5","71.43","25","12.00","2.52","42","31","17","5","0","0","2","1","1","0","0","0","4","0","1","2","1","0","0","-"
"635","Jesperi Kotkaniemi","CAR","C","44","87.933333333333","2","3","1","2","5","71.43","21","9.52","3.11","40","30","26","13","0","5","2","1","1","0","0","1","4","0","1","6","0","14","15","48.28"
"707","Shane Pinto","OTT","C","42","87.35","3","2","0","2","5","41.67","19","15.79","2.39","33","25","24","9","0","2","0","0","0","0","0","1","3","1","0","1","0","1","2","33.33"
"761","Wyatt Johnston","DAL","C","44","70.7","2","3","1","2","5","62.50","14","14.29","1.55","19","16","13","3","0","6","2","1","1","0","0","0","1","0","1","5","0","4","2","66.67"
"2","Ryan Suter","DAL","D","44","73.933333333333","0","4","2","2","4","50.00","3","0.00","0.18","17","6","3","0","0","1","2","1","1","0","0","0","3","0","1","0","2","0","0","-"
"4","Zach Parise","NYI","L","44","65.466666666667","3","1","1","0","4","80.00","11","27.27","2.84","17","16","14","8","0","4","0","0","0","0","0","0","2","0","3","4","0","4","3","57.14"
"30","Kyle Okposo","BUF","R","34","42.4","1","3","1","2","4","80.00","4","25.00","0.63","9","7","7","4","0","0","2","1","1","0","0","0","1","1","0","1","0","6","7","46.15"
"34","Jeff Petry","PIT","D","28","74.116666666667","2","2","0","2","4","57.14","13","15.38","1","26","15","10","0","0","2","4","2","2","0","0","0","1","1","3","2","0","0","0","-"
"48","James van Riemsdyk","PHI","L","23","65.083333333333","2","2","1","1","4","57.14","9","22.22","2.16","15","14","14","13","0","1","0","0","0","0","0","0","1","0","1","0","0","0","0","-"
"98","Oliver Ekman-Larsson","VAN","D","42","67.533333333333","0","4","2","2","4","57.14","8","0.00","0.46","22","12","7","0","0","2","0","0","0","0","0","0","1","0","1","0","2","0","0","-"
"154","Nino Niederreiter","NSH","R","42","93.033333333333","2","2","1","1","4","50.00","18","11.11","2.35","27","23","18","14","0","2","0","0","0","0","0","1","1","0","3","3","0","1","0","100.00"
"284","Nicholas Paul","T.B","L","41","45.933333333333","4","0","0","0","4","44.44","6","66.67","0.96","8","8","7","5","2","0","2","1","1","0","0","0","0","4","2","0","0","30","18","62.50"
"303","Brett Pesce","CAR","D","44","84.05","1","3","1","2","4","57.14","7","14.29","0.6","23","13","3","0","0","3","0","0","0","0","0","1","0","2","0","0","1","0","0","-"
"309","Sean Monahan","MTL","C","25","78.816666666667","1","3","1","2","4","40.00","13","7.69","2.2","15","14","14","9","0","3","2","1","1","0","0","0","0","3","0","2","0","36","25","59.02"
"317","Ryan Pulock","NYI","D","44","49.233333333333","0","4","2","2","4","80.00","9","0.00","0.68","18","12","6","0","0","2","0","0","0","0","0","0","0","2","0","1","1","0","0","-"
"344","Sonny Milano","WSH","L","32","41.016666666667","0","4","2","2","4","80.00","3","0.00","0.84","7","6","5","5","0","0","0","0","0","0","0","0","2","0","1","2","0","0","0","-"
"348","Nick Schmaltz","ARI","C","27","76.65","2","2","0","2","4","57.14","13","15.38","2.27","22","18","17","5","0","4","0","0","0","0","0","0","4","0","1","2","0","17","24","41.46"
"350","Kasperi Kapanen","PIT","R","33","27.75","2","2","2","0","4","66.67","5","40.00","0.94","6","5","5","3","0","1","0","0","0","0","0","0","1","0","0","1","0","0","0","-"
"374","Gustav Forsling","FLA","D","44","69.25","1","3","1","2","4","57.14","14","7.14","1.03","28","19","7","1","0","3","0","0","0","0","0","0","2","3","1","2","2","0","0","-"
"423","Nicolas Roy","VGK","C","41","64.783333333333","2","2","1","1","4","44.44","15","13.33","3.19","18","17","16","14","0","4","2","1","1","0","0","0","0","0","1","2","0","11","10","52.38"
"468","Luke Kunin","S.J","C","31","44.25","2","2","2","0","4","80.00","7","28.57","1.61","11","10","9","6","0","3","2","1","1","0","0","1","0","2","0","4","0","1","1","50.00"
"480","Patrik Laine","CBJ","L","27","90.15","1","3","1","2","4","57.14","21","4.76","2.11","53","33","18","1","0","4","4","2","2","0","0","0","4","0","1","0","1","0","1","0.00"
"585","Filip Chytil","NYR","C","36","45.366666666667","3","1","0","1","4","100.00","9","33.33","1.97","14","12","7","3","0","1","2","1","1","0","0","0","1","0","1","4","0","13","23","36.11"
"587","Alex Iafallo","L.A","L","23","30.416666666667","3","1","0","1","4","100.00","7","42.86","0.83","11","9","6","4","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","-"
"623","Philipp Kurashev","CHI","C","41","76.116666666667","0","4","2","2","4","66.67","7","0.00","1.33","18","15","13","5","0","1","2","1","1","0","0","1","2","1","1","1","1","3","3","50.00"
"627","Evan Bouchard","EDM","D","45","83.266666666667","0","4","3","1","4","33.33","11","0.00","1.14","28","17","8","1","0","3","0","0","0","0","0","0","2","2","4","2","0","0","0","-"
"733","Dawson Mercer","N.J","C","43","57.383333333333","1","3","2","1","4","57.14","6","16.67","1.85","9","8","9","6","0","3","2","1","1","0","0","0","1","1","0","5","0","2","2","50.00"
"742","Cole Perfetti","WPG","C","39","61.85","0","4","3","1","4","57.14","12","0.00","1.14","22","15","16","3","1","1","0","0","0","0","0","0","1","1","1","5","0","0","1","0.00"
"756","Owen Power","BUF","D","38","78.433333333333","0","4","4","0","4","44.44","6","0.00","0.24","13","6","4","0","0","3","4","2","2","0","0","1","2","0","2","2","2","0","0","-"
"16","Paul Stastny","CAR","C","43","85.383333333333","1","2","1","1","3","37.50","8","12.50","2.02","13","12","12","9","1","0","0","0","0","0","0","0","1","0","0","2","0","22","13","62.86"
"49","Sam Gagner","WPG","C","40","66.983333333333","1","2","1","1","3","50.00","8","12.50","1.27","18","12","12","5","0","4","2","1","1","0","0","0","4","0","1","1","0","4","12","25.00"
"85","Jared Spurgeon","MIN","D","42","52.533333333333","1","2","0","2","3","75.00","6","16.67","0.92","13","8","5","2","0","2","0","0","0","0","0","0","0","1","1","0","2","0","0","-"
"87","Tyler Johnson","CHI","C","18","39.95","1","2","2","0","3","75.00","10","10.00","1.13","15","12","8","2","0","1","0","0","0","0","0","0","2","0","1","0","0","5","3","62.50"
"111","Mattias Ekholm","NSH","D","42","65.833333333333","0","3","2","1","3","100.00","5","0.00","0.47","19","9","8","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"119","Erik Haula","N.J","L","43","57.466666666667","1","2","0","2","3","100.00","9","11.11","1.2","14","11","8","5","0","2","0","0","0","0","0","0","3","0","0","3","0","24","12","66.67"
"160","John Klingberg","ANA","D","36","87.8","0","3","2","1","3","50.00","18","0.00","1.31","45","29","13","0","0","1","0","0","0","0","0","0","3","1","0","2","0","0","0","-"
"265","Nate Schmidt","WPG","D","35","54.616666666667","2","1","0","1","3","60.00","5","40.00","0.81","17","11","9","2","0","2","0","0","0","0","0","1","1","0","0","1","0","0","0","-"
"282","Oliver Bjorkstrand","SEA","R","42","93.716666666667","1","2","0","2","3","27.27","16","6.25","3.07","30","25","20","8","1","1","0","0","0","0","0","0","1","2","0","5","1","1","0","100.00"
"339","Nikolaj Ehlers","WPG","L","8","21.6","0","3","0","3","3","60.00","4","0.00","0.36","9","6","4","0","0","0","0","0","0","0","0","0","1","1","1","2","0","0","0","-"
"355","Ivan Barbashev","STL","C","44","84.616666666667","0","3","2","1","3","21.43","10","0.00","1.87","16","14","14","11","0","1","0","0","0","0","0","0","3","1","1","2","1","3","4","42.86"
"361","Christian Dvorak","MTL","C","44","84.433333333333","0","3","1","2","3","37.50","11","0.00","3.46","15","15","15","14","0","4","0","0","0","0","0","0","3","0","1","0","1","28","32","46.67"
"379","Kevin Labanc","S.J","R","43","67.95","2","1","0","1","3","100.00","19","10.53","2.42","31","23","20","5","2","0","4","2","2","0","0","0","0","1","0","2","0","0","0","-"
"389","Noah Hanifin","CGY","D","43","91.066666666667","1","2","1","1","3","50.00","22","4.55","1.23","38","28","7","1","0","5","2","1","1","0","0","0","3","4","0","2","3","0","0","-"
"394","Pavel Zacha","BOS","C","42","64","1","2","2","0","3","50.00","13","7.69","1.79","22","18","11","5","0","1","0","0","0","0","0","1","3","0","2","1","0","3","2","60.00"
"420","Caleb Jones","CHI","D","32","56.833333333333","0","3","2","1","3","75.00","6","0.00","0.5","17","8","5","2","0","4","4","2","2","0","0","1","1","1","0","2","4","0","0","-"
"429","Lawson Crouse","ARI","L","42","86.016666666667","3","0","0","0","3","37.50","9","33.33","1.36","19","13","15","5","0","1","2","1","1","0","0","0","1","1","7","6","0","1","2","33.33"
"487","Sam Steel","MIN","C","42","36.65","0","3","1","2","3","75.00","3","0.00","0.23","4","3","2","0","0","0","2","1","1","0","0","0","1","0","0","1","0","13","7","65.00"
"543","Conor Timmins","ARI, TOR","D","16","20.266666666667","0","3","3","0","3","75.00","2","0.00","0.18","4","3","3","0","0","0","0","0","0","0","0","0","2","0","0","1","0","0","0","-"
"569","Morgan Frost","PHI","C","42","101.63333333333","0","3","1","2","3","50.00","11","0.00","1.68","22","17","15","11","0","1","4","2","2","0","0","0","6","1","0","3","0","27","23","54.00"
"595","Fabian Zetterlund","N.J","L","34","32.366666666667","1","2","2","0","3","50.00","9","11.11","1.13","15","13","10","1","2","1","0","0","0","0","0","0","1","1","0","0","0","0","1","0.00"
"598","Emil Bemstrom","CBJ","R","16","24.7","1","2","0","2","3","42.86","10","10.00","1.47","15","11","7","3","1","2","2","1","1","0","0","0","0","0","0","1","1","0","0","-"
"601","Noah Cates","PHI","L","43","88.5","0","3","2","1","3","37.50","7","0.00","1.59","15","11","11","9","0","2","0","0","0","0","0","1","1","0","4","8","0","6","13","31.58"
"607","Sheldon Dries","VAN","C","25","37.35","2","1","1","0","3","50.00","7","28.57","1.32","16","12","12","9","0","1","0","0","0","0","0","0","2","0","0","2","0","15","11","57.69"
"651","Nils Lundkvist","DAL","D","41","57.383333333333","1","2","1","1","3","42.86","8","12.50","0.69","14","11","3","0","0","2","2","1","1","0","0","0","2","0","1","3","0","0","0","-"
"658","Kirill Marchenko","CBJ","R","19","27.166666666667","3","0","0","0","3","100.00","6","50.00","1.17","14","11","12","4","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","-"
"714","Ilya Mikheyev","VAN","R","40","54.233333333333","1","2","1","1","3","50.00","7","14.29","1.15","13","11","9","3","0","1","0","0","0","0","0","1","1","0","0","0","0","0","0","-"
"729","Seth Jarvis","CAR","C","44","99.8","0","3","3","0","3","42.86","20","0.00","3.22","34","26","26","15","0","2","6","3","3","0","0","0","1","0","4","11","0","0","1","0.00"
"735","Anton Lundell","FLA","C","35","83.1","0","3","1","2","3","30.00","14","0.00","1.81","28","19","15","7","1","4","0","0","0","0","0","0","1","1","1","2","1","14","10","58.33"
"743","JJ Peterka","BUF","R","39","52.533333333333","0","3","1","2","3","42.86","8","0.00","1.1","13","11","8","3","0","1","2","1","1","0","0","0","2","0","0","1","0","0","0","-"
"750","Daniil Miromanov","VGK","D","14","17.883333333333","1","2","2","0","3","75.00","3","33.33","0.24","7","4","2","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"764","Arber Xhekaj","MTL","D","42","30.25","2","1","0","1","3","75.00","8","25.00","0.38","9","8","3","0","1","0","2","1","1","0","0","0","1","0","0","0","0","0","0","-"
"41","Alex Killorn","T.B","L","41","76.5","0","2","1","1","2","18.18","10","0.00","2.05","19","15","17","6","0","0","2","1","1","0","0","0","1","0","0","4","0","0","0","-"
"56","Mikael Backlund","CGY","C","44","78.166666666667","1","1","1","0","2","40.00","15","6.67","2.07","23","19","12","5","0","3","2","1","1","0","0","1","6","1","0","1","0","34","26","56.67"
"69","Josh Bailey","NYI","R","40","60.95","0","2","2","0","2","40.00","8","0.00","1.15","13","12","9","1","0","2","0","0","0","0","0","0","4","0","0","1","0","1","3","25.00"
"79","Michael Stone","CGY","D","34","19.6","0","2","2","0","2","200.00","4","0.00","0.29","9","7","2","0","0","1","0","0","0","0","0","0","1","1","1","0","1","0","0","-"
"88","Mike Hoffman","MTL","L","30","69.283333333333","0","2","1","1","2","28.57","16","0.00","1.64","30","23","10","3","0","2","0","0","0","0","0","0","1","0","1","0","1","1","0","100.00"
"90","Kyle Palmieri","NYI","C","21","46.85","1","1","0","1","2","33.33","10","10.00","1.73","19","16","14","5","0","2","0","0","0","0","0","0","0","0","2","2","0","1","0","100.00"
"91","Ryan O'Reilly","STL","C","37","74.616666666667","1","1","1","0","2","50.00","7","14.29","1.29","16","12","12","4","0","0","0","0","0","0","0","0","0","0","2","4","0","44","25","63.77"
"92","Jakob Silfverberg","ANA","R","42","68.466666666667","1","1","0","1","2","100.00","10","10.00","2.19","24","19","19","7","0","1","0","0","0","0","0","0","1","2","0","4","0","2","3","40.00"
"96","Evander Kane","EDM","L","14","35.716666666667","0","2","2","0","2","20.00","5","0.00","0.84","8","6","6","5","0","0","6","3","3","0","0","0","1","2","1","2","0","0","0","-"
"107","Tomas Tatar","N.J","L","43","85.7","1","1","0","1","2","20.00","16","6.25","3.76","25","21","22","15","1","5","2","1","1","0","0","0","3","1","4","2","0","1","2","33.33"
"112","Marcus Foligno","MIN","L","34","45.2","0","2","0","2","2","66.67","9","0.00","1.51","12","10","10","7","1","3","0","0","0","0","0","1","0","0","0","1","0","1","0","100.00"
"114","Chris Wideman","MTL","D","28","48.283333333333","0","2","1","1","2","100.00","1","0.00","0.07","5","2","2","0","0","0","4","2","2","0","0","0","2","0","0","1","0","0","0","-"
"158","Brendan Gallagher","MTL","R","25","49.5","0","2","1","1","2","100.00","3","0.00","0.47","9","5","8","1","0","0","4","2","2","0","0","0","0","0","0","3","0","0","0","-"
"192","Ryan Strome","ANA","C","43","86.75","1","1","0","1","2","50.00","9","11.11","1.11","20","13","11","3","0","1","4","2","2","0","0","2","0","1","1","3","0","29","29","50.00"
"204","Vladislav Namestnikov","T.B","C","39","50.133333333333","0","2","2","0","2","40.00","4","0.00","1.02","9","6","8","5","0","1","0","0","0","0","0","1","1","1","0","0","1","0","3","0.00"
"218","Brady Skjei","CAR","D","43","21.3","2","0","0","0","2","100.00","4","50.00","0.38","7","5","4","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"223","Mike Matheson","MTL","D","10","36.933333333333","0","2","2","0","2","66.67","4","0.00","0.21","10","6","1","0","0","3","2","1","1","0","0","0","0","0","1","1","0","0","0","-"
"229","Jacob Trouba","NYR","D","44","54.566666666667","1","1","0","1","2","50.00","10","10.00","0.56","20","12","6","0","0","3","0","0","0","0","0","0","1","0","0","0","2","0","0","-"
"233","Colton Parayko","STL","D","41","32.016666666667","0","2","1","1","2","100.00","7","0.00","0.48","14","10","3","0","0","4","0","0","0","0","0","0","1","0","1","0","0","0","0","-"
"239","Jujhar Khaira","CHI","L","29","23.983333333333","1","1","0","1","2","100.00","4","25.00","0.98","6","5","5","5","0","2","0","0","0","0","0","0","1","0","0","0","0","7","1","87.50"
"244","Damon Severson","N.J","D","42","62.8","0","2","1","1","2","50.00","4","0.00","0.35","15","7","4","0","0","2","0","0","0","0","0","0","2","0","2","0","2","0","0","-"
"252","Andreas Athanasiou","CHI","C","40","66.233333333333","1","1","0","1","2","40.00","10","10.00","1.91","26","19","14","5","0","1","4","2","2","0","0","1","7","0","1","5","0","2","0","100.00"
"255","Josh Anderson","MTL","R","42","64.55","2","0","0","0","2","40.00","14","14.29","2.02","22","17","14","8","0","1","0","0","0","0","0","0","2","1","6","1","0","3","4","42.86"
"260","Alexander Kerfoot","TOR","C","44","34.516666666667","1","1","0","1","2","100.00","5","20.00","0.62","6","5","5","1","0","0","0","0","0","0","0","0","1","1","0","2","0","8","9","47.06"
"285","Andrew Copp","DET","C","41","74.233333333333","1","1","1","0","2","33.33","7","14.29","1.78","15","12","13","6","0","2","2","1","1","0","0","0","3","0","0","1","0","41","35","53.95"
