"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"133","Brock Nelson","NYI","C","8","147.65","6","3","3","0","9","75.00","29","20.69","2.51","49","36","26","7","1","3","0","0","0","0","0","1","7","8","3","6","1","37","58","38.95"
"141","Jeff Skinner","BUF","L","8","132.05","3","6","3","3","9","81.82","24","12.50","3.47","42","29","32","17","1","8","0","0","0","0","0","1","5","3","7","4","0","23","20","53.49"
"182","Ryan Nugent-Hopkins","EDM","C","8","155.73333333333","4","5","3","2","9","50.00","20","20.00","2.4","33","27","25","12","1","2","2","1","1","0","0","2","1","6","4","7","4","18","25","41.86"
"207","Hampus Lindholm","BOS","D","7","168.45","2","7","5","2","9","60.00","15","13.33","1.33","27","16","10","1","0","3","6","3","3","0","0","0","6","3","9","21","5","0","0","-"
"219","Filip Forsberg","NSH","L","6","105.8","3","6","2","4","9","75.00","26","11.54","2.41","45","36","25","8","1","5","0","0","0","0","0","2","6","4","14","5","3","0","0","-"
"311","Kevin Fiala","L.A","L","8","135.55","2","7","5","2","9","90.00","20","10.00","1.74","31","24","21","9","2","2","4","2","2","0","0","3","2","3","2","12","2","4","2","66.67"
"325","Brandon Montour","FLA","D","7","194.88333333333","3","6","3","3","9","64.29","30","10.00","1.89","55","43","19","3","1","6","4","2","2","0","0","1","3","2","10","5","9","0","0","-"
"329","Brayden Point","T.B","C","7","147.58333333333","2","7","2","5","9","64.29","20","10.00","2.56","33","27","27","16","1","1","2","1","1","0","0","0","1","7","5","15","5","44","48","47.83"
"360","Timo Meier","S.J","R","6","122.43333333333","5","4","4","0","9","64.29","41","12.20","3.87","65","52","38","15","4","9","2","1","1","0","0","3","10","11","12","7","1","1","6","14.29"
"374","Mathew Barzal","NYI","C","8","144.68333333333","0","9","6","3","9","69.23","22","0.00","2.57","36","30","27","10","2","5","2","1","1","0","0","0","6","9","7","7","3","14","30","31.82"
"422","Matthew Tkachuk","FLA","L","6","137.71666666667","2","7","5","2","9","69.23","34","5.88","5.06","63","44","39","20","2","12","14","3","2","0","1","2","6","3","7","9","0","0","2","0.00"
"436","Clayton Keller","ARI","R","7","134.7","2","7","3","4","9","100.00","11","18.18","1.81","22","18","10","3","0","2","0","0","0","0","0","0","4","6","3","4","1","2","5","28.57"
"461","Jesper Bratt","N.J","L","7","113.08333333333","4","5","3","2","9","81.82","17","23.53","1.55","26","22","16","8","0","3","0","0","0","0","0","1","5","3","3","5","0","0","0","-"
"476","Brandon Hagel","T.B","L","7","125.75","4","5","1","4","9","75.00","15","26.67","1.63","24","18","19","11","5","1","0","0","0","0","0","1","3","8","3","15","2","2","6","25.00"
"520","Martin Necas","CAR","C","6","114.38333333333","4","5","2","3","9","90.00","22","18.18","1.87","39","33","23","8","0","3","2","1","1","0","0","2","2","4","8","8","2","20","20","50.00"
"611","Cole Caufield","MTL","R","7","120.56666666667","4","5","2","3","9","81.82","31","12.90","2.73","44","39","23","8","3","2","0","0","0","0","0","0","2","3","3","12","1","0","0","-"
"615","Jack Hughes","N.J","C","7","126.78333333333","3","6","3","3","9","75.00","26","11.54","4","46","36","29","7","6","2","0","0","0","0","0","2","6","2","1","10","2","9","19","32.14"
"670","Andrei Kuzmenko","VAN","L","6","97.6","6","3","1","2","9","60.00","14","42.86","1.86","23","17","18","12","1","2","0","0","0","0","0","2","3","3","0","6","3","0","0","-"
"91","Evander Kane","EDM","L","8","145.41666666667","3","5","1","4","8","61.54","20","15.00","2.64","42","27","25","7","1","4","10","5","5","0","0","2","4","2","20","14","4","2","6","25.00"
"101","Reilly Smith","VGK","R","7","115.88333333333","6","2","1","1","8","88.89","23","26.09","2.47","33","28","26","10","0","2","0","0","0","0","0","1","6","1","7","6","5","0","0","-"
"180","William Karlsson","VGK","C","7","118.96666666667","2","6","5","1","8","80.00","16","12.50","3.37","30","23","25","14","1","3","0","0","0","0","0","1","2","4","7","12","4","54","45","54.55"
"186","Mika Zibanejad","NYR","C","8","173.81666666667","3","5","4","1","8","72.73","29","10.34","3.55","50","45","27","11","0","5","2","1","1","0","0","3","9","4","6","7","1","62","64","49.21"
"191","J.T. Miller","VAN","C","6","130.48333333333","3","5","5","0","8","61.54","13","23.08","2.26","22","18","16","6","0","0","11","4","3","1","0","5","4","3","14","2","5","8","7","53.33"
"204","Yanni Gourde","SEA","C","7","122.63333333333","2","6","5","1","8","100.00","14","14.29","1.07","15","15","10","6","2","2","2","1","1","0","0","0","3","7","8","8","4","27","41","39.71"
"216","Tomas Hertl","S.J","C","6","122.36666666667","1","7","3","4","8","53.33","5","20.00","1.05","16","9","10","7","0","3","0","0","0","0","0","1","4","4","8","6","4","57","57","50.00"
"250","Dominik Kubalik","DET","L","8","137.36666666667","3","5","5","0","8","88.89","20","15.00","2.67","38","28","21","9","1","0","2","1","1","0","0","3","3","0","11","9","5","11","5","68.75"
"312","Dylan Larkin","DET","C","8","169.35","3","5","0","5","8","72.73","19","15.79","2.86","35","29","20","7","1","2","6","3","3","0","0","6","5","10","7","10","5","70","65","51.85"
"357","Jack Eichel","VGK","C","7","135.23333333333","3","5","4","1","8","72.73","26","11.54","1.49","38","29","18","4","1","2","0","0","0","0","0","2","8","2","6","7","5","31","44","41.33"
"370","Travis Konecny","PHI","R","6","124.93333333333","1","7","6","1","8","100.00","18","5.56","1.57","34","27","21","9","2","1","20","6","5","0","1","5","2","1","8","18","8","6","4","60.00"
"424","Auston Matthews","TOR","C","7","143.76666666667","5","3","3","0","8","80.00","33","15.15","3.9","56","49","39","20","2","3","8","4","4","0","0","2","7","8","12","16","5","51","52","49.51"
"504","Nico Hischier","N.J","C","7","132.81666666667","4","4","2","2","8","53.33","23","17.39","2.58","43","34","25","13","3","5","0","0","0","0","0","2","5","11","2","15","4","89","64","58.17"
"509","Gabriel Vilardi","L.A","C, R","8","138.16666666667","6","2","2","0","8","88.89","25","24.00","4.26","41","35","38","22","3","5","0","0","0","0","0","4","6","5","4","14","3","8","6","57.14"
"511","Nick Suzuki","MTL","C","7","143.95","5","3","2","1","8","72.73","14","35.71","1.43","22","19","15","4","1","3","2","1","1","0","0","2","2","4","0","8","5","44","52","45.83"
"573","Rasmus Dahlin","BUF","D","7","190.25","2","6","3","3","8","57.14","29","6.90","2.19","48","36","21","7","1","3","14","7","7","0","0","2","2","6","10","10","13","0","0","-"
"609","Trevor Zegras","ANA","C","7","141.93333333333","4","4","3","1","8","66.67","19","21.05","1.3","35","24","14","3","2","0","6","3","3","0","0","3","9","5","3","8","2","37","41","47.44"
"10","Alex Ovechkin","WSH","L","7","146.03333333333","5","2","1","1","7","70.00","30","16.67","3.58","65","46","31","8","2","4","4","2","2","0","0","0","3","5","12","4","2","1","2","33.33"
"19","Anze Kopitar","L.A","C","8","162.21666666667","1","6","4","2","7","70.00","15","6.67","1.63","27","18","17","10","2","4","0","0","0","0","0","3","4","6","9","7","10","87","57","60.42"
"28","Brad Marchand","BOS","L","5","94.4","4","3","1","2","7","63.64","17","23.53","1.35","27","22","17","3","0","1","0","0","0","0","0","3","9","1","10","9","1","1","2","33.33"
"36","Claude Giroux","OTT","R","6","111","5","2","2","0","7","70.00","19","26.32","1.48","32","24","18","6","1","1","0","0","0","0","0","3","1","3","6","4","1","34","24","58.62"
"52","Patrick Kane","CHI","R","7","139.18333333333","2","5","1","4","7","87.50","18","11.11","1.15","33","22","14","4","1","1","0","0","0","0","0","1","6","5","1","1","1","0","0","-"
"85","Kyle Palmieri","NYI","C","8","131.38333333333","5","2","1","1","7","63.64","21","23.81","2.77","35","30","25","11","1","5","0","0","0","0","0","0","5","1","10","14","3","1","3","25.00"
"88","John Tavares","TOR","C","7","119.13333333333","5","2","1","1","7","70.00","24","20.83","4.22","41","37","32","22","2","6","6","3","3","0","0","0","5","4","8","11","4","57","47","54.81"
"90","Matt Duchene","NSH","C","6","107.26666666667","1","6","4","2","7","58.33","10","10.00","1.99","22","17","14","1","0","2","2","1","1","0","0","1","5","5","2","4","3","9","10","47.37"
"99","Chris Kreider","NYR","L","8","153.5","3","4","3","1","7","63.64","33","9.09","4.71","48","41","37","24","3","4","2","1","1","0","0","1","4","4","18","7","3","4","6","40.00"
"102","Tomas Tatar","N.J","L","7","100.46666666667","0","7","4","3","7","70.00","10","0.00","1","18","12","11","2","2","1","6","3","3","0","0","2","3","3","8","9","6","1","3","25.00"
"115","Anders Lee","NYI","L","8","126.38333333333","4","3","2","1","7","70.00","22","18.18","2.92","29","27","19","17","2","4","9","3","2","1","0","6","2","4","16","8","5","6","6","50.00"
"262","Miles Wood","N.J","L","7","96.666666666667","4","3","1","2","7","87.50","25","16.00","2.7","38","32","23","15","4","7","23","6","4","1","1","5","3","3","11","8","1","0","1","0.00"
"266","Andre Burakovsky","SEA","L","7","116.85","1","6","4","2","7","116.67","19","5.26","1.41","36","29","16","3","0","2","2","1","1","0","0","2","1","8","1","9","0","0","0","-"
"289","Josh Morrissey","WPG","D","6","141.26666666667","1","6","0","6","7","70.00","13","7.69","0.63","24","17","5","2","1","0","4","2","2","0","0","3","6","2","9","7","6","0","0","-"
"352","Kyle Connor","WPG","L","6","126.1","1","6","4","2","7","77.78","22","4.55","2.75","39","31","25","12","0","0","2","1","1","0","0","0","3","4","6","8","1","0","0","-"
"363","Mikko Rantanen","COL","R","5","109.03333333333","4","3","1","2","7","63.64","20","20.00","2.56","26","23","15","8","1","5","4","2","2","0","0","2","1","5","6","5","3","18","12","60.00"
"384","Daniel Sprong","SEA","R","7","73.433333333333","2","5","4","1","7","77.78","15","13.33","1.29","25","21","12","4","0","3","2","1","1","0","0","0","0","1","3","6","1","1","1","50.00"
"400","Artemi Panarin","NYR","L","8","165.43333333333","1","6","5","1","7","87.50","21","4.76","1.34","45","30","14","1","0","3","6","3","3","0","0","3","10","2","0","5","1","0","0","-"
"421","Brandon Tanev","SEA","L","7","111.28333333333","2","5","3","2","7","63.64","7","28.57","1.82","13","10","7","4","0","0","0","0","0","0","0","1","1","6","13","12","5","0","2","0.00"
"459","Pierre-Luc Dubois","WPG","L","6","105.58333333333","4","3","2","1","7","87.50","21","19.05","1.94","34","27","27","10","3","2","0","0","0","0","0","2","4","3","11","10","3","28","33","45.90"
"497","Morgan Geekie","SEA","C","7","68.483333333333","4","3","0","3","7","58.33","9","44.44","1.01","11","10","9","7","1","0","9","3","2","1","0","2","3","1","8","6","4","26","39","40.00"
"526","Cale Makar","COL","D","5","129.31666666667","1","6","5","1","7","58.33","18","5.56","0.87","38","22","15","1","0","3","0","0","0","0","0","3","1","3","6","1","12","0","0","-"
"606","Kirby Dach","MTL","C","7","109.91666666667","1","6","4","2","7","70.00","11","9.09","1.4","20","14","13","4","0","1","4","2","2","0","0","1","4","3","2","12","2","8","6","57.14"
"623","Ilya Mikheyev","VAN","R","6","105.61666666667","4","3","2","1","7","58.33","16","25.00","2.42","20","19","18","12","1","3","2","1","1","0","0","1","2","0","3","1","3","0","1","0.00"
"627","Matias Maccelli","ARI","L","7","105.33333333333","1","6","4","2","7","87.50","4","25.00","0.33","7","5","6","1","0","0","6","3","3","0","0","1","3","2","2","3","4","0","1","0.00"
"11","Evgeni Malkin","PIT","C","6","119.9","2","4","1","3","6","85.71","17","11.76","2.37","35","25","19","9","1","1","6","3","3","0","0","3","6","8","4","11","1","30","37","44.78"
"31","Kyle Okposo","BUF","R","8","122.9","1","5","1","4","6","66.67","18","5.56","2.1","32","23","19","10","1","2","8","4","4","0","0","4","4","5","11","3","0","10","9","52.63"
"40","Jonathan Toews","CHI","C","7","123.85","5","1","0","1","6","75.00","12","41.67","2.02","17","16","12","7","0","1","4","2","2","0","0","0","7","3","1","5","5","82","57","58.99"
"69","Jordan Eberle","SEA","R","7","117.25","3","3","2","1","6","75.00","9","33.33","0.88","17","14","8","4","0","0","2","1","1","0","0","1","3","6","0","4","4","0","0","-"
"71","Roman Josi","NSH","D","6","140.28333333333","2","4","3","1","6","75.00","23","8.70","1.2","40","27","10","3","0","3","2","1","1","0","0","1","3","1","6","17","13","0","0","-"
"94","Nazem Kadri","CGY","C","7","124.16666666667","5","1","0","1","6","85.71","26","19.23","2.49","47","34","28","14","5","4","4","2","2","0","0","2","0","2","9","8","4","50","56","47.17"
"103","Tyson Barrie","EDM","D","8","156.36666666667","0","6","2","4","6","37.50","10","0.00","0.75","28","19","9","1","0","0","8","4","4","0","0","2","2","1","4","9","10","0","0","-"
"127","Evgeny Kuznetsov","WSH","C","7","130.36666666667","2","4","2","2","6","85.71","20","10.00","2.15","37","26","18","8","2","1","4","2","2","0","0","4","5","2","3","3","4","55","52","51.40"
"132","Justin Faulk","STL","D","7","165.15","0","6","3","3","6","66.67","22","0.00","1.15","41","28","12","2","0","2","4","2","2","0","0","0","5","5","10","10","7","0","0","-"
"155","Mark Stone","VGK","R","7","140.86666666667","3","3","2","1","6","60.00","26","11.54","3.46","36","31","31","22","0","5","0","0","0","0","0","2","3","7","6","8","5","0","1","0.00"
"185","Ryan Strome","ANA","C","7","132.01666666667","3","3","3","0","6","85.71","12","25.00","1.13","17","15","10","5","1","4","2","1","1","0","0","0","4","1","5","4","3","43","72","37.39"
"187","Mark Scheifele","WPG","C","6","131.41666666667","4","2","2","0","6","66.67","11","36.36","1.32","22","16","14","8","1","0","0","0","0","0","0","2","2","4","8","12","2","45","57","44.12"
"188","Dougie Hamilton","N.J","D","7","151.8","1","5","2","3","6","60.00","29","3.45","1.29","53","33","23","5","3","5","0","0","0","0","0","0","5","2","4","10","8","0","0","-"
"263","Nicholas Paul","T.B","L","7","120.65","3","3","2","1","6","75.00","14","21.43","1.49","21","18","16","7","0","2","0","0","0","0","0","3","2","3","20","13","8","39","46","45.88"
"268","Shea Theodore","VGK","D","7","150.5","2","4","2","2","6","66.67","13","15.38","0.72","29","18","8","2","0","2","0","0","0","0","0","0","7","2","5","8","12","0","0","-"
"279","Aleksander Barkov","FLA","C","7","164.7","2","4","2","2","6","40.00","29","6.90","2.92","57","43","32","10","1","7","0","0","0","0","0","1","4","5","8","19","6","113","77","59.47"
"282","Elias Lindholm","CGY","C","7","137.88333333333","2","4","2","2","6","75.00","15","13.33","2.14","23","19","16","8","0","0","2","1","1","0","0","1","5","3","13","7","8","94","64","59.49"
"309","William Nylander","TOR","R","7","118.68333333333","1","5","5","0","6","60.00","15","6.67","1.55","32","23","20","6","1","3","4","2","2","0","0","1","1","4","3","6","2","6","7","46.15"
"366","Sebastian Aho","CAR","C","6","123.51666666667","3","3","3","0","6","60.00","13","23.08","2.88","30","24","21","9","0","0","6","3","3","0","0","3","6","4","5","8","0","52","39","57.14"
"371","Dylan Strome","WSH","C","7","124.41666666667","3","3","3","0","6","54.55","15","20.00","2.05","26","22","21","11","0","3","2","1","1","0","0","1","3","5","1","3","4","46","49","48.42"
"378","Caleb Jones","CHI","D","7","133.45","0","6","3","3","6","100.00","10","0.00","0.34","22","14","6","0","0","2","6","3","3","0","0","0","1","5","9","8","16","0","0","-"
"391","Joel Eriksson Ek","MIN","C","7","134.16666666667","2","4","3","1","6","66.67","21","9.52","3.7","33","23","25","17","4","7","0","0","0","0","0","0","2","3","12","12","4","50","55","47.62"
"407","Conor Garland","VAN","R","6","95.566666666667","1","5","2","3","6","85.71","10","10.00","1.07","16","12","9","1","1","2","4","2","2","0","0","2","5","3","1","5","1","0","1","0.00"
"427","Adam Fox","NYR","D","8","204.25","2","4","1","3","6","60.00","17","11.76","1.35","37","22","21","6","0","2","6","3","3","0","0","1","7","9","4","13","11","0","0","-"
"462","Mikhail Sergachev","T.B","D","7","172.96666666667","2","4","4","0","6","54.55","12","16.67","0.69","31","16","14","4","2","2","10","5","5","0","0","0","5","6","5","12","17","0","0","-"
"559","Quinn Hughes","VAN","D","4","96.183333333333","0","6","3","3","6","66.67","5","0.00","0.23","16","8","4","0","0","0","0","0","0","0","0","1","3","1","0","5","5","0","0","-"
"560","Brady Tkachuk","OTT","L","6","112.91666666667","1","5","3","2","6","66.67","20","5.00","2.76","33","28","24","14","1","6","17","7","6","1","0","6","2","3","17","12","0","31","23","57.41"
"616","Arthur Kaliyev","L.A","R","8","95.333333333333","3","3","1","2","6","85.71","17","17.65","1.71","35","20","17","4","1","1","2","1","1","0","0","2","3","2","3","14","1","0","0","-"
"643","Anton Lundell","FLA","C","7","128.56666666667","0","6","2","4","6","60.00","19","0.00","1.58","34","25","20","8","1","4","4","2","2","0","0","0","5","4","5","9","2","43","36","54.43"
"4","Zach Parise","NYI","L","8","138.9","3","2","1","1","5","50.00","19","15.79","4.07","26","22","18","15","1","8","2","1","1","0","0","1","1","1","8","11","9","0","1","0.00"
"5","Brent Burns","CAR","D","6","139.5","2","3","2","1","5","50.00","29","6.90","1.3","56","38","13","0","1","6","4","2","2","0","0","2","5","4","3","2","7","0","0","-"
"7","Patrice Bergeron","BOS","C","7","117.81666666667","2","3","3","0","5","38.46","23","8.70","3.26","39","31","23","11","1","2","0","0","0","0","0","1","2","2","5","6","2","92","61","60.13"
"8","Joe Pavelski","DAL","C","7","111.5","2","3","3","0","5","33.33","13","15.38","1.53","19","17","13","8","0","3","2","1","1","0","0","1","7","1","10","2","2","31","28","52.54"
"12","Blake Wheeler","WPG","R","6","102.63333333333","3","2","1","1","5","71.43","7","42.86","2.17","18","14","15","10","0","1","0","0","0","0","0","0","3","4","5","10","1","1","1","50.00"
"41","Alex Killorn","T.B","L","7","119.75","3","2","2","0","5","55.56","7","42.86","0.72","12","8","10","5","0","2","2","1","1","0","0","2","6","1","5","9","2","0","0","-"
"64","Alex Pietrangelo","VGK","D","7","162.88333333333","0","5","0","5","5","62.50","12","0.00","0.62","28","18","9","1","2","1","4","2","2","0","0","1","10","6","7","17","21","0","0","-"
"66","Josh Bailey","NYI","R","8","125.85","3","2","1","1","5","62.50","10","30.00","1.45","17","12","11","7","0","2","0","0","0","0","0","0","3","5","1","7","4","9","14","39.13"
"92","Brayden Schenn","STL","C","7","129.73333333333","2","3","1","2","5","100.00","9","22.22","1.42","18","14","10","4","1","0","9","3","2","1","0","4","7","2","19","6","1","18","16","52.94"
"126","Tyler Toffoli","CGY","R","7","115.65","2","3","1","2","5","55.56","26","7.69","2.3","43","38","25","8","1","1","2","1","1","0","0","2","3","0","12","5","1","0","1","0.00"
"154","John Klingberg","ANA","D","7","170.28333333333","0","5","4","1","5","55.56","11","0.00","0.41","26","15","3","0","0","0","2","1","1","0","0","0","1","6","6","13","10","0","0","-"
"165","Vincent Trocheck","NYR","C","8","172.1","3","2","1","1","5","45.45","32","9.38","3.45","56","43","39","19","2","2","2","1","1","0","0","2","5","5","40","11","4","73","51","58.87"
"167","Adam Lowry","WPG","C","6","87.583333333333","3","2","2","0","5","62.50","6","50.00","1.14","13","12","9","5","0","0","2","1","1","0","0","0","2","3","17","5","4","45","42","51.72"
"172","Jean-Gabriel Pageau","NYI","C","8","144.46666666667","1","4","2","2","5","55.56","12","8.33","2.04","17","15","11","7","0","1","2","1","1","0","0","1","4","0","26","17","7","94","64","59.49"
"196","Phillip Danault","L.A","C","8","143.55","1","4","2","2","5","83.33","10","10.00","1.17","23","15","13","4","0","1","2","1","1","0","0","1","4","6","5","9","5","77","51","60.16"
"206","Morgan Rielly","TOR","D","7","167.16666666667","0","5","2","3","5","38.46","10","0.00","0.61","17","12","5","1","0","1","0","0","0","0","0","0","8","3","9","10","8","0","0","-"
"225","Chandler Stephenson","VGK","C","7","140.73333333333","2","3","2","1","5","50.00","13","15.38","1.76","21","18","15","8","1","1","2","1","1","0","0","1","2","3","10","11","4","48","26","64.86"
"226","Shayne Gostisbehere","ARI","D","7","134.95","2","3","2","1","5","62.50","12","16.67","0.78","25","16","7","2","0","2","2","1","1","0","0","2","6","3","1","4","10","0","0","-"
"259","Jake Guentzel","PIT","L","4","85.55","3","2","1","1","5","83.33","15","20.00","2","23","19","20","11","1","0","2","1","1","0","0","1","2","0","5","8","0","0","1","0.00"
"264","Andrew Copp","DET","C","8","144.93333333333","1","4","3","1","5","83.33","9","11.11","1.25","13","10","9","6","0","3","2","1","1","0","0","0","5","3","4","9","8","56","61","47.86"
"265","Ryan Graves","N.J","D","7","146.58333333333","3","2","1","1","5","41.67","8","37.50","0.41","21","12","7","2","1","0","4","2","2","0","0","0","7","1","7","15","12","0","0","-"
"271","Adam Erne","DET","L","8","121.8","1","4","3","1","5","100.00","6","16.67","0.84","16","11","11","4","0","1","0","0","0","0","0","0","2","3","27","9","4","4","4","50.00"
"284","Darnell Nurse","EDM","D","8","184.75","1","4","2","2","5","45.45","13","7.69","0.59","30","19","12","2","0","1","6","3","3","0","0","2","6","1","14","5","10","0","0","-"
"290","Alex Wennberg","SEA","C","7","128","2","3","3","0","5","71.43","13","15.38","2.47","19","17","13","10","1","4","2","1","1","0","0","1","2","8","6","10","4","47","53","47.00"
"327","Christian Dvorak","MTL","C","7","108.63333333333","3","2","0","2","5","62.50","12","25.00","1.59","15","15","7","5","0","2","0","0","0","0","0","0","4","4","0","3","9","43","35","55.13"
"331","Devon Toews","COL","D","5","116.81666666667","1","4","1","3","5","55.56","15","6.67","0.54","22","16","6","0","1","3","0","0","0","0","0","1","0","3","2","2","9","0","0","-"
"332","Viktor Arvidsson","L.A","L, R","7","115.53333333333","2","3","2","1","5","71.43","22","9.09","1.97","34","27","19","9","5","2","0","0","0","0","0","1","2","0","2","17","1","0","4","0.00"
"342","Victor Olofsson","BUF","L","8","122.45","5","0","0","0","5","55.56","24","20.83","2.19","43","33","15","0","1","1","0","0","0","0","0","1","2","4","2","4","1","0","2","0.00"
"358","Vince Dunn","SEA","D","7","159.1","1","4","0","4","5","31.25","7","14.29","0.45","19","11","2","1","0","0","2","1","1","0","0","1","4","3","7","6","10","0","0","-"
"388","Lawson Crouse","ARI","L","7","128.01666666667","5","0","0","0","5","50.00","18","27.78","2.12","26","20","17","5","0","0","6","3","3","0","0","2","5","5","18","5","3","1","2","33.33"
"393","Jake DeBrusk","BOS","L","7","121.31666666667","3","2","1","1","5","38.46","22","13.64","3.51","33","31","28","16","2","2","2","1","1","0","0","4","3","2","13","12","4","0","2","0.00"
"409","Kirill Kaprizov","MIN","L","7","136.75","4","1","0","1","5","100.00","25","16.00","3.12","50","36","31","12","2","3","7","2","1","1","0","2","5","3","3","14","3","0","1","0.00"
"432","Carl Grundstrom","L.A","R","8","103.15","2","3","2","1","5","83.33","14","14.29","1.38","26","19","13","8","2","2","2","1","1","0","0","2","2","1","22","7","0","0","0","-"
"433","Alex DeBrincat","OTT","R","6","120.35","1","4","4","0","5","62.50","24","4.17","2.86","43","30","26","10","0","5","0","0","0","0","0","1","3","5","12","7","4","0","0","-"
"463","Nathan Bastian","N.J","R","7","105.25","1","4","2","2","5","71.43","5","20.00","1.13","12","11","9","7","0","2","9","3","2","1","0","3","1","2","13","10","8","0","3","0.00"
"464","Michael McLeod","N.J","C","7","81.533333333333","1","4","2","2","5","166.67","11","9.09","1.25","18","13","12","6","1","0","0","0","0","0","0","2","1","2","10","14","7","55","26","67.90"
"486","Trevor Moore","L.A","C, L","8","147.26666666667","2","3","2","1","5","62.50","27","7.41","2.93","44","38","24","15","3","2","0","0","0","0","0","3","2","5","7","12","2","2","6","25.00"
"510","Owen Tippett","PHI","R","6","101.26666666667","3","2","1","1","5","71.43","16","18.75","1.31","26","19","12","2","1","1","2","1","1","0","0","1","3","5","10","12","4","3","1","75.00"
"518","Miro Heiskanen","DAL","D","4","86.383333333333","0","5","2","3","5","41.67","7","0.00","0.25","16","9","5","0","0","5","0","0","0","0","0","1","0","1","1","8","6","0","0","-"
"570","Andrei Svechnikov","CAR","R","6","116.5","1","4","1","3","5","55.56","17","5.88","2.66","51","35","29","8","0","4","4","2","2","0","0","4","5","6","12","12","1","0","0","-"
"579","Noah Dobson","NYI","D","8","155.08333333333","2","3","2","1","5","41.67","21","9.52","1.34","40","30","11","1","0","3","2","1","1","0","0","0","2","7","4","14","12","0","0","-"
"608","Dylan Cozens","BUF","C","8","139.55","3","2","1","1","5","50.00","14","21.43","2.04","24","20","20","10","2","1","6","3","3","0","0","4","1","6","11","10","3","55","65","45.83"
"634","Lucas Raymond","DET","L","8","150.55","5","0","0","0","5","71.43","17","29.41","2.55","27","21","18","11","2","3","2","1","1","0","0","6","5","5","3","11","2","0","0","-"
