"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"202","Mika Zibanejad","NYR","C","40","832.48333333333","19","24","18","6","43","67.19","148","12.84","16.6","253","209","129","44","7","13","8","4","4","0","0","16","36","25","32","37","15","299","356","45.65"
"325","Bo Horvat","VAN","C","38","790.63333333333","28","15","9","6","43","68.25","116","24.14","15.76","174","149","134","64","3","11","8","4","4","0","0","11","11","22","25","29","24","505","380","57.06"
"328","Josh Morrissey","WPG","D","38","886.41666666667","7","36","20","16","43","60.56","61","11.48","4.57","152","104","48","10","2","7","23","10","9","1","0","12","34","18","41","33","51","0","0","-"
"68","Steven Stamkos","T.B","C","37","706.66666666667","17","25","15","10","42","63.64","121","14.05","15.97","219","169","140","54","25","24","18","9","9","0","0","7","28","15","40","36","27","229","195","54.01"
"154","Zach Hyman","EDM","L","39","806.75","18","24","12","12","42","54.55","148","12.16","23.94","221","190","193","121","3","20","12","6","6","0","0","12","14","21","44","81","11","4","3","57.14"
"359","Alex Tuch","BUF","R","36","681.25","18","24","16","8","42","63.64","103","17.48","13.24","172","147","96","44","10","9","6","3","3","0","0","8","16","28","25","22","21","12","13","48.00"
"436","Mathew Barzal","NYI","C","40","751.68333333333","11","30","17","13","41","80.39","96","11.46","9.91","171","136","107","38","4","14","16","8","8","0","0","4","48","31","21","29","21","73","160","31.33"
"537","Pierre-Luc Dubois","WPG","L","38","696.53333333333","17","24","13","11","41","74.55","96","17.71","13.61","182","148","130","61","6","12","36","18","18","0","0","25","22","18","38","54","27","238","257","48.08"
"133","Mats Zuccarello","MIN","R","37","751.68333333333","16","24","16","8","40","70.18","105","15.24","9.54","182","140","96","35","6","16","16","8","8","0","0","9","20","18","22","31","24","10","15","40.00"
"245","Chandler Stephenson","VGK","C","41","816.11666666667","11","29","15","14","40","65.57","67","16.42","10.23","108","94","83","48","6","13","14","3","2","0","1","11","15","33","47","69","29","372","239","60.88"
"432","Travis Konecny","PHI","R","33","674.15","20","20","16","4","40","83.33","104","19.23","11.24","187","139","108","44","7","10","47","14","11","1","2","20","15","16","36","49","24","18","16","52.94"
"153","Jeff Skinner","BUF","L","33","570.78333333333","17","22","14","8","39","63.93","106","16.04","13.62","183","139","122","66","7","22","15","6","5","1","0","11","21","15","16","32","6","64","68","48.48"
"354","Kevin Fiala","L.A","L","42","742.28333333333","10","29","19","10","39","79.59","125","8.00","13.78","207","156","126","58","15","16","32","16","16","0","0","13","22","14","30","62","14","7","5","58.33"
"378","Brayden Point","T.B","C","37","746.36666666667","22","17","8","9","39","58.21","114","19.30","15.32","178","149","158","91","17","17","2","1","1","0","0","7","19","30","14","52","13","221","232","48.79"
"498","Adam Fox","NYR","D","40","999.23333333333","7","32","12","20","39","55.71","82","8.54","6.32","178","114","80","18","2","8","12","6","6","0","0","9","39","39","16","51","56","0","0","-"
"539","Jesper Bratt","N.J","L","39","683.95","14","25","15","10","39","76.47","99","14.14","9.99","197","148","118","36","15","18","4","2","2","0","0","5","22","18","13","33","14","0","0","-"
"669","Brady Tkachuk","OTT","L","38","704.93333333333","13","26","16","10","39","66.10","165","7.88","23.87","257","218","186","113","11","30","47","19","16","3","0","16","23","14","102","50","5","166","174","48.82"
"685","Rasmus Dahlin","BUF","D","35","922.28333333333","10","29","16","13","39","48.15","108","9.26","9.14","186","134","70","18","3","6","44","22","22","0","0","8","28","23","52","64","65","0","0","-"
"8","Joe Pavelski","DAL","C","40","697.25","12","26","12","14","38","52.05","98","12.24","14.07","169","136","127","78","4","20","4","2","2","0","0","13","22","17","43","37","31","193","173","52.73"
"144","Brock Nelson","NYI","C","40","749.56666666667","15","23","15","8","38","66.67","117","12.82","13.16","206","154","129","46","10","20","16","8","8","0","0","10","21","27","33","32","24","262","287","47.72"
"169","Mark Stone","VGK","R","41","809.53333333333","17","21","13","8","38","61.29","111","15.32","16.85","184","147","149","89","3","15","10","5","5","0","0","10","22","47","30","45","21","0","3","0.00"
"177","Johnny Gaudreau","CBJ","L","37","723.93333333333","11","27","17","10","38","82.61","100","11.00","12.96","178","140","107","37","6","16","14","7","7","0","0","12","19","22","3","13","8","0","0","-"
"421","Timo Meier","S.J","R","39","786.63333333333","21","17","11","6","38","65.52","179","11.73","18.57","326","252","192","78","24","30","14","7","7","0","0","19","27","30","87","53","14","16","23","41.03"
"532","Jordan Kyrou","STL","C","36","655.26666666667","19","19","11","8","38","82.61","122","15.57","10.74","196","150","132","41","6","8","6","3","3","0","0","8","26","26","8","51","19","3","5","37.50"
"613","Martin Necas","CAR","C","39","758.13333333333","17","21","16","5","38","69.09","137","12.41","13.79","232","186","131","52","7","13","22","11","11","0","0","16","28","23","24","61","9","99","124","44.39"
"593","Nico Hischier","N.J","C","38","746.61666666667","18","19","9","10","37","66.07","120","15.00","16.31","201","160","139","75","17","21","4","2","2","0","0","16","19","24","10","60","25","432","360","54.55"
"604","Robert Thomas","STL","C","38","735.38333333333","10","27","17","10","37","60.66","57","17.54","7.76","99","79","76","30","1","6","8","4","4","0","0","12","22","36","9","40","16","338","290","53.82"
"37","Claude Giroux","OTT","R","38","691.81666666667","15","21","12","9","36","72.00","90","16.67","9.09","155","125","78","35","3","10","10","5","5","0","0","9","17","18","31","22","15","268","177","60.22"
"43","Jamie Benn","DAL","L","40","614.53333333333","15","21","12","9","36","60.00","91","16.48","13.67","157","120","105","53","4","17","16","5","3","2","0","9","18","24","53","31","19","266","174","60.45"
"138","Evgeny Kuznetsov","WSH","C","40","742.45","6","30","19","11","36","75.00","100","6.00","9.97","182","139","101","34","4","11","28","14","14","0","0","11","29","28","20","19","14","248","270","47.88"
"236","Tomas Hertl","S.J","C","37","722.56666666667","13","23","11","12","36","61.02","91","14.29","12.4","153","118","105","55","7","15","16","8","8","0","0","6","16","17","45","41","26","355","325","52.21"
"317","Nathan MacKinnon","COL","C","26","578.85","9","27","15","12","36","69.23","134","6.72","11.97","227","180","124","38","8","13","20","10","10","0","0","17","17","16","23","26","14","216","245","46.85"
"505","Alex DeBrincat","OTT","R","38","744.88333333333","13","23","17","6","36","63.16","136","9.56","14.41","237","176","147","49","6","27","12","6","6","0","0","12","15","22","56","32","17","4","1","80.00"
"508","Clayton Keller","ARI","R","37","764.05","14","22","15","7","36","78.26","81","17.28","8.94","133","108","84","26","5","10","16","8","8","0","0","10","25","23","10","36","15","10","25","28.57"
"639","Drake Batherson","OTT","R","38","709.48333333333","13","23","14","9","36","72.00","119","10.92","17.15","218","179","145","72","8","22","14","7","7","0","0","9","20","21","64","58","17","8","15","34.78"
"98","John Tavares","TOR","C","39","677.7","16","19","11","8","35","72.92","126","12.70","18.81","207","179","155","88","4","25","20","10","10","0","0","3","36","31","55","59","16","384","255","60.09"
"147","Kevin Hayes","PHI","C","38","692.93333333333","10","25","17","8","35","74.47","102","9.80","8.63","183","148","73","26","5","17","15","6","5","1","0","8","17","17","27","29","14","192","214","47.29"
"291","Jake Guentzel","PIT","L","34","681.53333333333","15","20","16","4","35","70.00","96","15.63","15.78","180","137","133","69","3","16","24","11","11","0","0","12","21","19","38","70","11","4","5","44.44"
"321","Elias Lindholm","CGY","C","38","723.86666666667","12","23","13","10","35","76.09","89","13.48","12.16","148","118","94","44","1","15","8","4","4","0","0","8","18","20","41","30","20","431","328","56.79"
"620","Cale Makar","COL","D","37","1007.7833333333","9","26","16","10","35","53.85","119","7.56","8.54","260","166","94","16","6","21","26","12","12","0","0","13","33","34","51","27","51","0","0","-"
"738","Dylan Cozens","BUF","C","36","614.38333333333","12","23","14","9","35","64.81","92","13.04","11.79","153","121","110","43","8","17","20","10","10","0","0","15","9","21","29","51","13","261","277","48.51"
"789","Tim Stützle","OTT","L","34","692.56666666667","15","20","9","11","35","74.47","87","17.24","13.85","176","132","118","49","5","16","24","12","12","0","0","12","25","25","59","59","25","90","122","42.45"
"11","Evgeni Malkin","PIT","C","38","691.01666666667","12","22","13","9","34","73.91","109","11.01","12.27","193","144","122","46","10","13","20","10","10","0","0","10","51","43","21","49","12","219","201","52.14"
"204","Dougie Hamilton","N.J","D","39","861.96666666667","9","25","13","12","34","49.28","136","6.62","6.99","274","179","106","21","18","28","26","13","13","0","0","1","33","8","30","39","36","0","0","-"
"239","Filip Forsberg","NSH","L","37","659.53333333333","15","19","12","7","34","72.34","116","12.93","13.61","236","179","131","47","8","25","14","7","7","0","0","16","21","28","59","33","15","0","1","0.00"
"830","Andrei Kuzmenko","VAN","L","37","589.61666666667","17","17","8","9","34","65.38","66","25.76","10.15","122","93","93","58","2","9","2","1","1","0","0","7","13","15","8","26","11","0","0","-"
"29","Brad Marchand","BOS","L","30","569.11666666667","11","22","14","8","33","64.71","81","13.58","8.62","146","104","92","30","3","11","24","12","12","0","0","17","38","12","45","39","11","11","12","47.83"
"356","Dylan Larkin","DET","C","35","701.4","13","20","9","11","33","63.46","112","11.61","13.33","197","152","118","43","6","13","10","5","5","0","0","14","25","31","23","35","18","292","263","52.61"
"681","Andrei Svechnikov","CAR","R","39","716.71666666667","19","14","8","6","33","66.00","129","14.73","15.41","258","200","145","54","4","29","26","13","13","0","0","18","27","18","80","59","6","1","0","100.00"
"51","Logan Couture","S.J","C","39","738.16666666667","14","18","9","9","32","62.75","89","15.73","12.37","144","118","103","55","10","13","11","4","3","1","0","2","17","29","60","39","37","327","375","46.58"
"203","Mark Scheifele","WPG","C","38","792.15","23","9","5","4","32","60.38","104","22.12","14.11","179","151","136","61","3","9","28","6","4","0","2","11","19","32","22","50","17","262","310","45.80"
"207","J.T. Miller","VAN","C","38","785.7","14","18","14","4","32","66.67","95","14.74","10.65","189","139","101","34","1","14","32","13","11","2","0","14","26","20","82","34","23","107","106","50.23"
"290","Pavel Buchnevich","STL","L","30","579.03333333333","12","20","13","7","32","65.31","61","19.67","8.58","120","94","81","36","4","11","14","7","7","0","0","4","11","14","32","27","8","5","22","18.52"
"416","Jack Eichel","VGK","C","28","526.5","14","18","10","8","32","74.42","104","13.46","9.53","159","124","81","27","5","9","2","1","1","0","0","10","26","18","20","35","23","136","183","42.63"
"478","Troy Terry","ANA","R","39","780.73333333333","12","20","10","10","32","65.31","113","10.62","16.08","226","178","165","71","8","22","14","7","7","0","0","21","18","33","11","58","14","1","0","100.00"
"602","Nick Suzuki","MTL","C","39","816.31666666667","15","17","13","4","32","61.54","70","21.43","7.12","123","93","66","24","4","13","16","8","8","0","0","13","23","18","22","40","23","287","323","47.05"
"19","Anze Kopitar","L.A","C","42","854.85","11","20","10","10","31","63.27","84","13.10","10.22","152","118","99","47","6","13","4","2","2","0","0","7","32","23","44","57","50","468","338","58.06"
"77","Roman Josi","NSH","D","37","933.88333333333","9","22","10","12","31","54.39","159","5.66","9.55","303","202","107","26","4","26","20","10","10","0","0","8","13","17","29","60","86","0","0","-"
"137","Tyler Toffoli","CGY","R","39","662.1","15","16","9","7","31","59.62","117","12.82","13.86","206","166","116","45","4","10","16","6","6","0","0","9","19","15","39","26","6","4","3","57.14"
"293","Carter Verhaeghe","FLA","C","38","660.55","18","13","6","7","31","73.81","109","16.51","13.26","190","142","113","49","2","19","26","13","13","0","0","16","29","21","15","43","14","7","6","53.85"
"433","Dylan Strome","WSH","C","41","690.78333333333","8","23","15","8","31","62.00","74","10.81","11.71","137","113","106","57","3","17","10","5","5","0","0","3","19","26","9","24","23","263","271","49.25"
"555","Brandon Hagel","T.B","L","37","699.11666666667","15","16","8","8","31","60.78","79","18.99","13.25","132","112","109","63","21","7","24","12","12","0","0","14","23","50","27","97","28","16","34","32.00"
"668","Quinn Hughes","VAN","D","34","848.03333333333","1","30","13","17","31","50.82","66","1.52","3.23","161","90","48","5","2","9","12","6","6","0","0","7","19","25","7","42","33","0","0","-"
"742","Cole Caufield","MTL","R","39","699.8","22","9","2","7","31","63.27","130","16.92","12.94","243","187","120","34","12","12","0","0","0","0","0","8","16","17","14","37","8","0","0","-"
"7","Patrice Bergeron","BOS","C","38","691.31666666667","15","15","8","7","30","47.62","135","11.11","16.57","236","180","160","73","7","15","6","3","3","0","0","5","10","21","37","37","30","535","335","61.49"
"102","Brayden Schenn","STL","C","39","695.38333333333","8","22","13","9","30","78.95","72","11.11","9.59","142","109","88","38","1","7","23","10","9","1","0","8","27","15","73","49","8","112","154","42.11"
"180","Vincent Trocheck","NYR","C","40","808.95","13","17","9","8","30","57.69","119","10.92","16.63","218","183","156","76","6","16","24","12","12","0","0","10","34","27","93","56","18","351","275","56.07"
"212","Phillip Danault","L.A","C","42","767.13333333333","13","17","10","7","30","69.77","82","15.85","8.29","144","112","86","34","6","8","24","11","11","0","0","11","15","15","38","54","43","370","327","53.08"
"373","Brandon Montour","FLA","D","37","920.36666666667","6","24","9","15","30","46.15","100","6.00","7.3","192","150","70","16","6","16","57","15","11","1","3","13","18","16","49","36","47","0","0","-"
"384","Viktor Arvidsson","L.A","L, R","38","630.28333333333","10","20","18","2","30","69.77","94","10.64","10.61","173","134","109","47","13","6","10","5","5","0","0","10","18","5","10","92","20","15","18","45.45"
"427","Sebastian Aho","CAR","C","32","630.81666666667","12","18","13","5","30","63.83","94","12.77","14.27","164","139","117","65","5","21","20","10","10","0","0","14","26","21","32","35","9","252","223","53.05"
"458","Jake DeBrusk","BOS","L","36","616.9","16","14","10","4","30","54.55","109","14.68","13.89","162","141","110","71","12","15","8","4","4","0","0","8","11","15","51","51","14","2","6","25.00"
"611","Miro Heiskanen","DAL","D","37","939.95","6","24","13","11","30","46.15","101","5.94","5.5","208","130","70","10","1","31","16","8","8","0","0","4","27","20","23","74","46","0","0","-"
"100","Matt Duchene","NSH","C","36","646.43333333333","11","18","11","7","29","61.70","83","13.25","10.45","158","123","88","33","8","8","26","8","7","0","1","7","26","18","9","30","17","55","45","55.00"
"104","Nazem Kadri","CGY","C","39","688.43333333333","14","15","6","9","29","65.91","124","11.29","13.75","239","181","134","54","9","19","18","9","9","0","0","19","26","21","44","69","21","276","315","46.70"
"109","Chris Kreider","NYR","L","40","773.86666666667","18","11","8","3","29","48.33","132","13.64","20.55","217","189","156","112","13","20","14","7","7","0","0","5","16","19","71","38","14","23","23","50.00"
"111","Reilly Smith","VGK","R","41","711.55","18","11","7","4","29","63.04","104","17.31","11.51","171","139","110","42","3","11","14","7","7","0","0","5","21","14","29","53","16","2","1","66.67"
"126","Anders Lee","NYI","L","40","688.06666666667","14","15","9","6","29","55.77","116","12.07","19.46","173","156","140","98","5","23","40","17","15","2","0","17","15","9","61","61","30","16","15","51.61"
"149","Vladimir Tarasenko","STL","R","34","594.51666666667","10","19","7","12","29","74.36","90","11.11","8.51","159","118","99","26","0","12","8","4","4","0","0","13","11","15","40","34","14","0","2","0.00"
"300","Andre Burakovsky","SEA","L","37","638.58333333333","10","19","11","8","29","80.56","88","11.36","6.58","169","120","81","16","3","8","12","6","6","0","0","8","16","26","13","54","10","0","5","0.00"
"387","Michael Bunting","TOR","L","39","627.93333333333","13","16","12","4","29","60.42","82","15.85","14.13","151","127","115","69","4","18","46","19","18","0","1","24","18","24","42","52","12","1","1","50.00"
"456","Joel Eriksson Ek","MIN","C","37","717.5","13","16","8","8","29","58.00","112","11.61","16.85","190","155","133","91","10","17","22","11","11","0","0","12","6","23","52","60","25","322","354","47.63"
"540","Mikhail Sergachev","T.B","D","35","835.45","6","23","11","12","29","65.91","59","10.17","3.57","145","91","55","11","9","8","28","14","14","0","0","6","19","31","48","64","72","0","0","-"
"739","Trevor Zegras","ANA","C","39","772.91666666667","10","19","13","6","29","65.91","95","10.53","7.83","183","129","92","23","4","9","40","16","15","0","1","12","38","18","28","45","13","108","162","40.00"
"748","Matt Boldy","MIN","L","37","651.51666666667","12","17","9","8","29","60.42","104","11.54","12.66","205","163","113","40","2","16","20","10","10","0","0","8","16","24","31","58","11","36","26","58.06"
"5","Brent Burns","CAR","D","39","925.1","5","23","14","9","28","49.12","126","3.97","6.25","278","180","71","10","4","23","32","16","16","0","0","5","23","25","22","24","45","0","0","-"
"14","David Krejci","BOS","C","33","570.6","10","18","10","8","28","70.00","51","19.61","6.19","93","73","55","22","2","4","10","5","5","0","0","6","23","8","22","31","20","177","177","50.00"
"69","Alex Pietrangelo","VGK","D","32","787.9","4","24","10","14","28","58.33","75","5.33","3.45","148","102","38","8","6","7","6","3","3","0","0","2","27","28","38","68","84","0","0","-"
"75","Jordan Eberle","SEA","R","37","602.78333333333","8","20","16","4","28","60.87","82","9.76","8.67","137","112","80","29","3","12","16","8","8","0","0","2","17","29","21","32","9","10","13","43.48"
"113","Tyson Barrie","EDM","D","40","806.61666666667","5","23","10","13","28","41.79","80","6.25","4.18","157","107","33","7","2","10","16","8","8","0","0","7","23","17","26","56","50","0","0","-"
"156","Taylor Hall","BOS","L","38","609.58333333333","13","15","9","6","28","68.29","103","12.62","11.5","167","129","115","57","11","17","16","8","8","0","0","12","22","17","19","82","21","2","4","33.33"
"195","William Karlsson","VGK","C","41","733.65","7","21","12","9","28","71.79","77","9.09","10.92","138","108","100","51","5","10","2","1","1","0","0","6","16","21","29","55","27","333","265","55.69"
"278","Dominik Kubalik","DET","L","36","576.31666666667","12","16","12","4","28","71.79","100","12.00","11.69","173","135","90","33","5","9","8","4","4","0","0","8","11","7","36","28","12","13","11","54.17"
"318","Aleksander Barkov","FLA","C","29","621.15","9","19","10","9","28","63.64","92","9.78","9.34","165","127","97","40","4","13","0","0","0","0","0","5","19","26","16","51","20","378","296","56.08"
"810","Matty Beniers","SEA","C","37","634.98333333333","13","15","10","5","28","66.67","70","18.57","7.96","118","95","70","35","6","2","2","1","1","0","0","12","17","18","50","83","27","203","267","43.19"
"54","David Perron","DET","L","36","610.38333333333","12","15","10","5","27","58.70","99","12.12","10.75","164","134","89","27","2","11","20","10","10","0","0","15","16","14","46","29","13","0","2","0.00"
"55","Patrick Kane","CHI","R","37","736.83333333333","7","20","9","11","27","72.97","133","5.26","10.89","209","167","100","30","3","8","10","5","5","0","0","6","28","13","6","12","8","1","0","100.00"
"216","Jonathan Marchessault","VGK","C","35","584.96666666667","14","13","6","7","27","67.50","121","11.57","11.67","218","160","106","30","9","14","9","3","2","1","0","4","14","21","42","38","6","12","20","37.50"
"225","Hampus Lindholm","BOS","D","38","906.68333333333","4","23","14","9","27","41.54","83","4.82","5.89","160","107","55","12","7","13","28","14","14","0","0","5","25","12","42","71","51","0","0","-"
"337","Conor Sheary","WSH","L","41","671.23333333333","11","16","9","7","27","57.45","84","13.10","9.27","129","111","79","36","5","8","16","8","8","0","0","8","16","23","28","52","16","14","16","46.67"
"410","Rasmus Andersson","CGY","D","39","971.7","5","22","12","10","27","43.55","83","6.02","5.26","167","122","47","11","3","19","14","7","7","0","0","8","28","16","32","52","69","0","0","-"
"12","Blake Wheeler","WPG","R","29","517.05","9","17","11","6","26","72.22","66","13.64","9.97","129","103","92","45","3","11","20","10","10","0","0","3","9","20","18","31","14","9","13","40.91"
"42","Alex Killorn","T.B","L","37","637.56666666667","12","14","9","5","26","59.09","63","19.05","7.52","101","77","67","34","5","7","16","8","8","0","0","7","26","17","26","59","14","1","0","100.00"
"158","Tyler Seguin","DAL","C","40","662.8","9","17","10","7","26","70.27","93","9.68","11.42","151","129","103","46","4","11","18","9","9","0","0","9","13","14","33","29","14","282","223","55.84"
"246","Shayne Gostisbehere","ARI","D","37","824.6","9","17","11","6","26","52.00","80","11.25","5.01","155","113","46","11","2","13","12","6","6","0","0","12","30","18","25","37","49","0","0","-"
"312","Artturi Lehkonen","COL","L","34","727.93333333333","9","17","3","14","26","48.15","83","10.84","11.85","162","123","108","58","6","8","14","7","7","0","0","6","5","16","45","68","27","1","13","7.14"
"347","Sam Reinhart","FLA","C","39","760.35","12","14","10","4","26","55.32","104","11.54","15.85","188","150","136","70","10","19","6","3","3","0","0","9","24","19","21","76","19","52","73","41.60"
"364","Jared McCann","SEA","L","34","517.81666666667","18","8","3","5","26","61.90","67","26.87","6.02","136","93","62","21","3","9","6","3","3","0","0","11","12","20","29","35","8","18","30","37.50"
"545","Filip Hronek","DET","D","36","791.46666666667","7","19","9","10","26","46.43","79","8.86","3.82","160","111","36","5","3","12","24","8","7","0","1","7","20","5","61","39","27","0","0","-"
"99","Victor Hedman","T.B","D","35","848.13333333333","1","24","13","11","25","44.64","73","1.37","4.77","170","120","62","12","17","14","14","7","7","0","0","7","34","19","51","49","64","0","0","-"
"160","Mikael Granlund","NSH","C","37","706.2","4","21","13","8","25","59.52","48","8.33","8.95","100","72","64","34","3","8","6","3","3","0","0","8","18","22","36","60","30","104","141","42.45"
"199","Jonathan Huberdeau","CGY","C","36","617.01666666667","7","18","11","7","25","65.79","60","11.67","7.3","101","83","59","26","4","4","20","10","10","0","0","11","24","18","34","26","15","2","4","33.33"
"327","Max Domi","CHI","C","37","687.76666666667","11","14","6","8","25","65.79","78","14.10","8.92","140","108","74","26","2","15","39","14","12","1","1","11","28","31","11","10","10","262","207","55.86"
"349","Sam Bennett","FLA","C","39","705.51666666667","8","17","12","5","25","75.76","121","6.61","14.7","205","161","140","68","15","17","38","19","19","0","0","11","26","23","98","39","27","264","309","46.07"
"366","Adrian Kempe","L.A","C, R","42","794","15","10","7","3","25","59.52","114","13.16","10.95","223","161","122","30","12","17","24","12","12","0","0","9","25","14","56","41","18","16","34","32.00"
"389","Gustav Forsling","FLA","D","39","937.15","5","20","12","8","25","48.08","109","4.59","4.9","195","136","62","9","5","14","22","11","11","0","0","6","24","20","37","47","49","0","0","-"
"600","Gabriel Vilardi","L.A","C, R","41","648.48333333333","16","9","6","3","25","67.57","82","19.51","12.23","143","111","110","59","8","19","10","5","5","0","0","19","14","18","32","72","20","38","45","45.78"
"112","Tomas Tatar","N.J","L","39","601.01666666667","9","15","8","7","24","54.55","78","11.54","12.33","138","109","103","50","8","12","14","7","7","0","0","5","15","14","32","45","23","8","18","30.77"
"214","Rickard Rakell","PIT","R","38","701.05","13","11","5","6","24","46.15","116","11.21","16.1","211","163","124","64","2","18","6","3","3","0","0","5","14","9","65","84","26","6","5","54.55"
"417","Vince Dunn","SEA","D","37","874.58333333333","5","19","7","12","24","37.50","61","8.20","4.25","143","91","41","7","1","8","25","11","10","1","0","8","28","27","54","41","39","0","0","-"
"696","Noah Dobson","NYI","D","40","832.76666666667","10","14","9","5","24","47.06","113","8.85","6.2","256","176","63","9","6","19","8","4","4","0","0","4","29","23","35","62","57","0","0","-"
"764","Ilya Mikheyev","VAN","R","35","600.1","12","12","7","5","24","60.00","71","16.90","8.17","110","88","81","40","2","7","2","1","1","0","0","7","9","8","10","18","12","1","8","11.11"
"136","Jason Zucker","PIT","L","34","524.18333333333","8","15","6","9","23","71.88","80","10.00","10.21","129","112","84","49","1","6","12","6","6","0","0","9","13","12","95","63","10","2","9","18.18"
"162","Bryan Rust","PIT","R","38","674.56666666667","9","14","8","6","23","57.50","100","9.00","13.62","164","141","114","64","7","25","11","4","3","1","0","6","19","13","43","51","18","4","3","57.14"
"187","Jean-Gabriel Pageau","NYI","C","40","732.23333333333","10","13","7","6","23","62.16","73","13.70","10.02","111","97","76","47","7","10","2","1","1","0","0","5","15","22","111","65","34","446","340","56.74"
