"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"9","Alex Ovechkin","WSH","L","4","20.566666666667","1","1","1","0","2","66.67","10","10.00","0.96","21","15","9","0","0","1","0","0","0","0","0","0","1","1","2","1","0","0","0","-"
"10","Evgeni Malkin","PIT","C","3","12.083333333333","1","1","0","1","2","66.67","5","20.00","0.68","11","6","8","2","1","0","0","0","0","0","0","0","1","1","0","1","0","9","5","64.29"
"18","Anze Kopitar","L.A","C","4","18.333333333333","0","2","1","1","2","100.00","1","0.00","0.08","3","1","2","0","0","0","0","0","0","0","0","0","1","0","0","2","0","7","7","50.00"
"52","Steven Stamkos","T.B","C","3","14.066666666667","2","0","0","0","2","100.00","4","50.00","0.48","8","5","4","1","1","0","0","0","0","0","0","0","0","0","0","2","0","1","4","20.00"
"53","Alex Pietrangelo","VGK","D","3","8.9166666666667","0","2","1","1","2","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"57","Jordan Eberle","SEA","R","4","10.366666666667","0","2","2","0","2","50.00","1","0.00","0.08","4","1","2","1","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"60","Justin Schultz","SEA","D","4","15.683333333333","0","2","1","1","2","100.00","2","0.00","0.1","4","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"71","Marcus Johansson","WSH","L","4","6.8333333333333","0","2","1","1","2","66.67","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","100.00"
"78","Evander Kane","EDM","L","2","4.45","0","2","2","0","2","66.67","2","0.00","0.36","2","2","2","2","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","-"
"81","Nazem Kadri","CGY","C","2","9.5333333333333","1","1","1","0","2","66.67","3","33.33","0.73","7","5","6","4","0","2","0","0","0","0","0","0","0","0","0","0","0","4","5","44.44"
"84","Chris Kreider","NYR","L","4","18.533333333333","1","1","0","1","2","40.00","8","12.50","2.34","13","11","12","12","0","4","0","0","0","0","0","0","1","0","1","0","0","0","0","-"
"113","Kevin Hayes","PHI","C","2","8.2166666666667","0","2","1","1","2","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","3","62.50"
"116","Jaden Schwartz","SEA","C","4","10.433333333333","2","0","0","0","2","50.00","2","100.00","0.36","3","2","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","5","1","83.33"
"121","Tyler Seguin","DAL","C","3","8.25","0","2","1","1","2","100.00","5","0.00","0.72","6","5","6","2","0","1","0","0","0","0","0","0","0","0","0","0","0","3","5","37.50"
"125","Bryan Rust","PIT","R","3","12.766666666667","1","1","1","0","2","66.67","2","50.00","0.32","2","2","2","2","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","-"
"137","Vincent Trocheck","NYR","C","4","18.75","1","1","1","0","2","40.00","10","10.00","1.15","12","10","11","4","0","4","0","0","0","0","0","0","0","0","0","3","0","7","9","43.75"
"147","Nikita Kucherov","T.B","R","3","14.066666666667","0","2","1","1","2","100.00","6","0.00","0.46","6","6","3","0","0","0","0","0","0","0","0","0","2","0","0","1","0","0","0","-"
"156","J.T. Miller","VAN","C","3","16.766666666667","1","1","1","0","2","100.00","3","33.33","0.21","5","4","1","0","0","0","2","1","1","0","0","0","1","0","1","0","0","0","1","0.00"
"168","Morgan Rielly","TOR","D","4","15.65","0","2","1","1","2","66.67","0","-","0.13","3","2","3","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","-"
"224","Nathan MacKinnon","COL","C","3","12.633333333333","1","1","0","1","2","33.33","4","25.00","0.46","6","6","3","1","0","0","0","0","0","0","0","0","0","0","1","1","0","2","8","20.00"
"225","Aleksander Barkov","FLA","C","3","18.4","0","2","1","1","2","100.00","1","0.00","0.14","8","3","5","1","1","2","0","0","0","0","0","0","1","0","0","1","0","11","10","52.38"
"250","William Nylander","TOR","R","4","18.316666666667","2","0","0","0","2","66.67","6","33.33","1.61","11","10","10","6","0","1","0","0","0","0","0","0","0","0","0","1","0","0","1","0.00"
"253","Kevin Fiala","L.A","L","4","18.116666666667","1","1","0","1","2","100.00","8","12.50","1.03","14","11","8","4","1","0","4","2","2","0","0","0","1","0","0","1","0","0","0","-"
"258","Tony DeAngelo","PHI","D","2","8.7666666666667","1","1","0","1","2","100.00","3","33.33","0.08","4","3","1","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"259","Jared McCann","SEA","L","4","12.166666666667","1","1","0","1","2","40.00","3","33.33","0.22","5","3","2","0","0","1","0","0","0","0","0","0","2","0","0","0","0","1","5","16.67"
"294","Vince Dunn","SEA","D","4","11.483333333333","0","2","1","1","2","50.00","0","-","0.06","2","1","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","0","-"
"298","Sebastian Aho","CAR","C","3","9.65","1","1","1","0","2","100.00","3","33.33","0.55","5","5","5","3","0","0","0","0","0","0","0","0","0","1","0","1","0","8","6","57.14"
"308","Nicolas Roy","VGK","C","3","6.3833333333333","0","2","1","1","2","100.00","1","0.00","0.37","2","1","2","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"315","Joel Eriksson Ek","MIN","C","3","15.683333333333","2","0","0","0","2","40.00","10","20.00","1.73","11","11","11","8","0","1","4","2","2","0","0","2","0","0","0","1","0","12","6","66.67"
"345","Clayton Keller","ARI","R","3","14.55","1","1","1","0","2","40.00","3","33.33","0.31","4","4","1","0","0","0","0","0","0","0","0","0","1","1","0","2","0","0","0","-"
"429","Andrei Svechnikov","CAR","R","3","8.7833333333333","1","1","1","0","2","100.00","3","33.33","0.19","4","4","2","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"452","Trevor Zegras","ANA","C","3","9.4166666666667","1","1","0","1","2","100.00","2","50.00","0.17","2","2","2","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","-"
"457","Matt Boldy","MIN","L","3","16.133333333333","0","2","0","2","2","33.33","2","0.00","0.22","4","3","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0","100.00"
"1","Ryan Suter","DAL","D","3","8.3166666666667","0","1","0","1","1","50.00","0","-","0.03","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"2","Jeff Carter","PIT","C","3","7.3833333333333","0","1","1","0","1","100.00","1","0.00","0.11","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","80.00"
"4","Brent Burns","CAR","D","3","10.233333333333","0","1","0","1","1","50.00","4","0.00","0.26","6","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"5","Corey Perry","T.B","R","3","6.7166666666667","1","0","0","0","1","50.00","3","33.33","0.47","3","3","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"6","Patrice Bergeron","BOS","C","3","10.45","1","0","0","0","1","100.00","4","25.00","0.67","7","6","6","3","0","1","0","0","0","0","0","0","1","0","0","0","0","9","6","60.00"
"13","David Krejci","BOS","C","3","10.083333333333","0","1","0","1","1","100.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","50.00"
"19","T.J. Oshie","WSH","R","4","17.283333333333","1","0","0","0","1","33.33","4","25.00","1.63","6","6","6","5","0","2","0","0","0","0","0","0","0","1","1","1","0","5","2","71.43"
"21","Kris Letang","PIT","D","3","13.933333333333","0","1","0","1","1","33.33","0","-","0.04","2","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","-"
"23","Nick Foligno","BOS","L","3","4.2833333333333","0","1","1","0","1","100.00","1","0.00","0.19","2","2","2","1","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","100.00"
"29","Claude Giroux","OTT","R","2","5.3166666666667","0","1","1","0","1","100.00","0","-","0.06","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","100.00"
"32","Jonathan Toews","CHI","C","3","5.25","1","0","0","0","1","100.00","2","50.00","0.44","3","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","100.00"
"38","James van Riemsdyk","PHI","L","2","8.1666666666667","0","1","1","0","1","50.00","2","0.00","0.97","6","5","5","5","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"43","David Perron","DET","L","3","12.716666666667","1","0","0","0","1","100.00","5","20.00","0.54","6","6","5","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"44","Patrick Kane","CHI","R","3","8.9166666666667","0","1","0","1","1","100.00","1","0.00","0.09","1","1","1","1","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"51","Drew Doughty","L.A","D","4","17.733333333333","1","0","0","0","1","50.00","4","25.00","0.28","5","4","2","1","1","1","2","1","1","0","0","0","0","0","0","1","0","0","0","-"
"58","John Carlson","WSH","D","4","18.05","0","1","1","0","1","33.33","2","0.00","0.21","6","4","3","0","0","0","0","0","0","0","0","0","4","1","0","0","0","0","0","-"
"62","Michael Stone","CGY","D","2","0.73333333333333","0","1","1","0","1","inf","1","0.00","0.06","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","-"
"69","Tyler Johnson","CHI","C","3","7.5166666666667","0","1","1","0","1","100.00","2","0.00","0.3","2","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.00"
"76","Victor Hedman","T.B","D","3","13.033333333333","0","1","1","0","1","100.00","4","0.00","0.2","5","4","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"86","Reilly Smith","VGK","R","3","9.6333333333333","1","0","0","0","1","100.00","2","50.00","0.27","3","2","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"88","Tyson Barrie","EDM","D","2","5.8333333333333","0","1","0","1","1","33.33","1","0.00","0.15","2","1","2","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"91","Marcus Foligno","MIN","L","3","1.3","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"92","Craig Smith","BOS","C","3","2.95","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"105","Jason Zucker","PIT","L","3","6.3666666666667","0","1","0","1","1","100.00","1","0.00","0.33","5","4","3","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","-"
"106","Tyler Toffoli","CGY","R","2","9.15","1","0","0","0","1","33.33","1","100.00","0.44","4","2","2","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","-"
"110","Brock Nelson","NYI","C","2","6.9","0","1","1","0","1","100.00","3","0.00","0.23","4","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","50.00"
"118","Zach Hyman","EDM","L","2","2.2","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"120","Ryan Johansen","NSH","C","4","17.433333333333","0","1","0","1","1","100.00","1","0.00","0.62","6","6","6","1","0","0","0","0","0","0","0","0","1","0","0","1","0","9","7","56.25"
"123","Mikael Granlund","NSH","C","4","17.683333333333","0","1","1","0","1","100.00","4","0.00","0.46","6","4","4","2","0","1","2","1","1","0","0","0","0","0","0","1","0","1","3","25.00"
"124","Nino Niederreiter","NSH","R","4","12.05","1","0","0","0","1","100.00","2","50.00","0.29","4","4","2","1","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","-"
"129","John Klingberg","ANA","D","3","8.7","0","1","0","1","1","50.00","2","0.00","0.16","5","3","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","-"
"130","Mark Stone","VGK","R","3","9.3666666666667","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","0","0","0","-"
"133","Travis Boyd","ARI","C","3","14.566666666667","0","1","1","0","1","20.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","7","5","58.33"
"145","William Karlsson","VGK","C","3","8.9","1","0","0","0","1","50.00","3","33.33","0.5","4","3","4","1","0","0","0","0","0","0","0","0","0","0","0","1","0","4","2","66.67"
"149","Jonathan Huberdeau","CGY","C","2","9.1666666666667","0","1","1","0","1","33.33","0","-","0.03","1","1","0","0","0","0","0","0","0","0","0","0","1","2","1","0","0","0","0","-"
"151","Ryan Strome","ANA","C","3","8.2833333333333","1","0","0","0","1","50.00","2","50.00","0.24","3","2","3","1","0","1","0","0","0","0","0","0","0","0","0","0","0","6","5","54.55"
"153","Mark Scheifele","WPG","C","2","8.1833333333333","1","0","0","0","1","100.00","2","50.00","0.45","4","4","4","1","0","0","0","0","0","0","0","0","1","0","0","1","0","4","2","66.67"
"158","Stefan Noesen","CAR","R","2","6.0833333333333","0","1","0","1","1","100.00","2","0.00","0.24","3","3","2","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"160","Vladislav Namestnikov","T.B","C","3","5.5333333333333","0","1","1","0","1","100.00","1","0.00","0.06","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","1","0.00"
"163","Jonathan Marchessault","VGK","C","3","7.9833333333333","1","0","0","0","1","50.00","2","50.00","0.27","3","3","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"165","Torey Krug","STL","D","1","2.05","0","1","1","0","1","100.00","0","-","0.1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"183","Oskar Sundqvist","DET","C","3","5.3833333333333","0","1","0","1","1","100.00","0","-","0.29","2","2","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","50.00"
"194","Andreas Athanasiou","CHI","C","3","4.5833333333333","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"208","Pavel Buchnevich","STL","L","1","2.2166666666667","1","0","0","0","1","100.00","1","100.00","0.16","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"209","Jake Guentzel","PIT","L","3","12.7","1","0","0","0","1","33.33","6","16.67","0.89","12","9","9","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","100.00"
"211","Oliver Bjorkstrand","SEA","R","4","16.55","1","0","0","0","1","50.00","5","20.00","0.68","9","8","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"228","Elias Lindholm","CGY","C","2","9.1166666666667","1","0","0","0","1","50.00","4","25.00","0.63","7","6","6","1","0","1","0","0","0","0","0","0","0","0","0","0","0","4","1","80.00"
"229","Sean Monahan","MTL","C","4","14.85","0","1","1","0","1","100.00","4","0.00","0.67","4","4","4","1","0","2","0","0","0","0","0","0","0","1","0","0","0","7","4","63.64"
"230","Darnell Nurse","EDM","D","2","1.25","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"231","Bo Horvat","VAN","C","3","16.733333333333","0","1","0","1","1","50.00","2","0.00","0.2","3","2","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","15","10","60.00"
"233","Max Domi","CHI","C","3","7.6333333333333","1","0","0","0","1","100.00","1","100.00","0.14","1","1","1","1","0","0","0","0","0","0","0","0","0","1","0","0","0","4","4","50.00"
"245","Aaron Ekblad","FLA","D","3","13.316666666667","1","0","0","0","1","50.00","4","25.00","0.64","11","7","5","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"246","Sam Reinhart","FLA","C","3","17.55","0","1","0","1","1","50.00","4","0.00","0.68","6","5","5","4","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"251","Nikolaj Ehlers","WPG","L","2","8.1333333333333","0","1","0","1","1","100.00","2","0.00","0.09","3","2","1","0","0","0","0","0","0","0","0","0","1","1","0","1","0","0","0","-"
"260","David Pastrnak","BOS","R","3","11.683333333333","0","1","1","0","1","100.00","6","0.00","0.51","9","6","4","1","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"261","Adrian Kempe","L.A","C","4","17.65","0","1","1","0","1","50.00","2","0.00","0.42","4","4","3","1","0","0","0","0","0","0","0","0","2","0","0","1","0","0","0","-"
"265","Brandon Montour","FLA","D","2","14.033333333333","1","0","0","0","1","50.00","3","33.33","0.69","7","6","3","2","0","1","2","1","1","0","0","0","0","0","0","1","0","0","0","-"
"266","Ryan Donato","SEA","C","3","8.95","0","1","0","1","1","100.00","1","0.00","0.26","3","3","3","2","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","-"
"268","Brayden Point","T.B","C","3","14.083333333333","0","1","0","1","1","50.00","1","0.00","0.09","2","1","2","1","0","0","0","0","0","0","0","0","0","0","0","1","0","4","7","36.36"
"271","Danton Heinen","PIT","L","3","7","1","0","0","0","1","100.00","2","50.00","0.42","2","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"276","Oskar Lindblom","S.J","L","4","8.8166666666667","0","1","1","0","1","100.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"287","Rasmus Andersson","CGY","D","2","8.6666666666667","0","1","0","1","1","33.33","1","0.00","0.07","2","1","1","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","-"
"291","Pavel Zacha","BOS","C","3","5.1666666666667","1","0","0","0","1","100.00","4","25.00","0.55","4","4","3","3","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","-"
"293","Jack Eichel","VGK","C","3","10.366666666667","0","1","0","1","1","100.00","3","0.00","0.2","5","4","1","0","0","0","0","0","0","0","0","0","2","0","0","2","0","2","1","66.67"
"301","Travis Konecny","PHI","R","2","7.9833333333333","1","0","0","0","1","50.00","3","33.33","0.2","5","5","2","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"304","Mathew Barzal","NYI","C","2","8.6166666666667","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","3","0","0","0","0","0","0","-"
"305","Roope Hintz","DAL","C","3","7.3166666666667","0","1","1","0","1","100.00","1","0.00","0.27","2","2","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.00"
"314","Mitchell Marner","TOR","R","4","18.216666666667","0","1","0","1","1","33.33","1","0.00","0.04","5","1","1","0","0","2","0","0","0","0","0","0","3","2","0","0","0","0","0","-"
"329","Troy Terry","ANA","R","3","8.7","0","1","1","0","1","50.00","2","0.00","0.38","5","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"333","Mason Marchment","DAL","L","3","7.3833333333333","1","0","0","0","1","50.00","3","33.33","0.61","5","4","4","2","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"336","Matthew Tkachuk","FLA","L","3","18.833333333333","0","1","1","0","1","50.00","9","0.00","2.09","17","12","12","7","1","5","0","0","0","0","0","0","1","0","0","0","0","1","1","50.00"
"337","Luke Kunin","S.J","C","4","13.633333333333","1","0","0","0","1","100.00","5","20.00","1.07","6","6","4","3","0","2","2","1","1","0","0","1","0","0","0","2","0","0","0","-"
"338","Auston Matthews","TOR","C","4","19.25","0","1","1","0","1","33.33","2","0.00","0.57","7","7","4","1","0","1","0","0","0","0","0","0","1","0","1","1","0","0","2","0.00"
"340","Adam Fox","NYR","D","4","18.366666666667","0","1","0","1","1","20.00","2","0.00","0.1","5","2","3","0","0","0","0","0","0","0","0","0","2","1","0","0","0","0","0","-"
"357","Pierre-Luc Dubois","WPG","L","2","9.25","0","1","1","0","1","100.00","3","0.00","0.49","4","4","3","3","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","100.00"
"359","Jesper Bratt","N.J","L","2","3.7666666666667","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"360","Mikhail Sergachev","T.B","D","3","5.2833333333333","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"362","Filip Hronek","DET","D","3","9.1","0","1","1","0","1","100.00","1","0.00","0.1","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"377","Mario Ferraro","S.J","D","4","11.516666666667","0","1","0","1","1","100.00","1","0.00","0.07","2","1","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"384","Elias Pettersson","VAN","C","3","15.95","0","1","0","1","1","50.00","5","0.00","0.65","10","7","6","1","0","1","0","0","0","0","0","0","2","0","2","0","0","0","0","-"
"387","Nick Suzuki","MTL","C","4","15.816666666667","0","1","0","1","1","100.00","3","0.00","0.3","5","3","4","2","0","2","0","0","0","0","0","0","0","0","0","1","0","6","3","66.67"
"390","Jason Robertson","DAL","L","3","7.4666666666667","0","1","0","1","1","100.00","8","0.00","1.14","10","8","9","4","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"394","Miro Heiskanen","DAL","D","3","8.0666666666667","1","0","0","0","1","100.00","3","33.33","0.24","4","4","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"402","Alex Iafallo","L.A","L","4","5.7333333333333","1","0","0","0","1","100.00","1","100.00","0.26","2","2","2","2","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","-"
"418","Philipp Kurashev","CHI","C","3","3.5333333333333","0","1","1","0","1","100.00","2","0.00","0.33","2","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"419","Quinn Hughes","VAN","D","3","16.183333333333","0","1","1","0","1","50.00","3","0.00","0.16","6","3","1","0","0","0","0","0","0","0","0","0","1","2","0","1","1","0","0","-"
"434","Noah Dobson","NYI","D","2","6.6","1","0","0","0","1","100.00","2","50.00","0.11","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"437","Nils Lundkvist","DAL","D","3","8.3833333333333","0","1","1","0","1","50.00","1","0.00","0.07","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"449","Kirby Dach","MTL","C","4","9.9","1","0","0","0","1","100.00","1","100.00","0.18","2","1","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0.00"
"460","Shane Pinto","OTT","C","2","3.9166666666667","1","0","0","0","1","100.00","2","50.00","0.12","2","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"465","Matias Maccelli","ARI","L","3","6.25","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"476","Jake Sanderson","OTT","D","2","3.7666666666667","0","1","0","1","1","100.00","1","0.00","0.05","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"478","Dawson Mercer","N.J","C","2","2.85","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"482","Alexander Holtz","N.J","R","2","4.2333333333333","1","0","0","0","1","100.00","5","20.00","0.94","6","6","5","2","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"492","Matty Beniers","SEA","C","4","16.4","0","1","1","0","1","50.00","4","0.00","0.39","7","6","1","0","0","0","0","0","0","0","0","1","1","0","0","1","0","1","3","25.00"
"497","Wyatt Johnston","DAL","C","3","8.0833333333333","1","0","0","0","1","50.00","1","100.00","0.09","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"498","Mason McTavish","ANA","C","3","7.6","0","1","1","0","1","50.00","1","0.00","0.11","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"502","Andrei Kuzmenko","VAN","L","3","12.933333333333","1","0","0","0","1","50.00","4","25.00","0.83","6","6","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
