"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"87","Brayden Schenn","STL","C","8","140.25","4","6","2","4","10","76.92","16","25.00","1.68","26","22","14","5","0","0","19","4","2","1","1","3","3","6","8","7","3","60","89","40.27"
"278","Aleksander Barkov","FLA","C","7","148.3","3","7","5","2","10","83.33","26","11.54","3.08","39","34","26","14","0","4","0","0","0","0","0","0","1","7","9","8","6","71","50","58.68"
"346","Sammy Blais","STL","L","8","122.2","4","6","2","4","10","66.67","11","36.36","1.58","16","14","12","8","0","1","4","2","2","0","0","1","2","5","28","11","4","0","0","-"
"369","Mikko Rantanen","COL","R","8","175.91666666667","5","5","3","2","10","58.82","35","14.29","4.64","68","49","45","19","1","1","10","5","5","0","0","3","10","5","4","15","4","27","25","51.92"
"405","Artemi Panarin","NYR","L","7","121.08333333333","5","5","4","1","10","66.67","17","29.41","1.53","30","21","19","6","0","3","2","1","1","0","0","0","11","2","0","0","0","1","1","50.00"
"424","Matthew Tkachuk","FLA","L","7","144.11666666667","5","5","3","2","10","55.56","27","18.52","2.71","40","35","23","11","2","4","0","0","0","0","0","1","2","3","9","8","0","2","1","66.67"
"426","Auston Matthews","TOR","C","7","150.41666666667","5","5","3","2","10","66.67","41","12.20","5.22","61","52","44","25","1","10","2","1","1","0","0","3","3","5","3","6","2","53","57","48.18"
"436","Clayton Keller","ARI","R","7","154.96666666667","5","5","5","0","10","83.33","31","16.13","2.4","49","36","24","7","1","5","2","1","1","0","0","4","9","8","2","0","2","2","4","33.33"
"506","Nick Suzuki","MTL","C","7","141.9","2","8","2","6","10","76.92","18","11.11","1.53","31","23","15","6","1","3","15","2","0","1","1","2","3","7","8","6","4","60","71","45.80"
"558","Brady Tkachuk","OTT","L","7","133.93333333333","7","3","1","2","10","76.92","38","18.42","4.75","56","50","32","20","3","4","9","3","2","1","0","4","7","3","20","3","1","21","31","40.38"
"60","Alex Pietrangelo","VGK","D","6","135.61666666667","0","9","4","5","9","75.00","12","0.00","0.71","27","18","9","2","0","2","0","0","0","0","0","0","4","3","2","14","11","0","0","-"
"124","Justin Faulk","STL","D","8","182.71666666667","2","7","5","2","9","64.29","14","14.29","0.82","26","21","9","2","0","1","4","2","2","0","0","1","7","5","5","2","12","0","0","-"
"260","Carter Verhaeghe","FLA","C","7","133.73333333333","4","5","3","2","9","64.29","36","11.11","3.51","65","44","45","11","1","7","2","1","1","0","0","2","2","4","0","12","2","3","1","75.00"
"321","David Pastrnak","BOS","R","8","155.76666666667","6","3","1","2","9","75.00","48","12.50","4.74","75","63","45","19","0","2","2","1","1","0","0","2","9","6","10","13","3","0","0","-"
"376","Dylan Strome","WSH","C","6","100.83333333333","2","7","2","5","9","69.23","18","11.11","2.47","29","25","21","10","1","7","0","0","0","0","0","0","5","2","0","2","1","48","31","60.76"
"393","Mitchell Marner","TOR","R","7","157.53333333333","4","5","4","1","9","69.23","15","26.67","2.34","28","18","15","7","2","2","0","0","0","0","0","4","17","7","1","11","5","0","0","-"
"394","Joel Eriksson Ek","MIN","C","7","131.26666666667","1","8","3","5","9","69.23","26","3.85","3.32","39","34","20","14","0","4","4","2","2","0","0","1","5","2","17","8","1","73","44","62.39"
"498","Nico Hischier","N.J","C","7","139.66666666667","2","7","7","0","9","69.23","22","9.09","3.04","39","33","25","17","1","4","2","1","1","0","0","1","7","6","5","13","4","79","61","56.43"
"656","Tim Stützle","OTT","L","7","159.41666666667","2","7","7","0","9","64.29","17","11.76","1.67","37","25","20","6","1","2","6","3","3","0","0","1","6","5","5","14","6","26","27","49.06"
"7","Patrice Bergeron","BOS","C","7","112.46666666667","3","5","3","2","8","66.67","17","17.65","2.42","32","25","22","10","2","1","2","1","1","0","0","1","2","1","7","5","4","80","48","62.50"
"79","Marcus Johansson","MIN","L","7","118.73333333333","1","7","5","2","8","72.73","14","7.14","1.18","24","19","15","5","0","1","0","0","0","0","0","2","5","2","1","6","3","0","0","-"
"170","Nikita Kucherov","T.B","R","7","142.58333333333","1","7","3","4","8","61.54","17","5.88","1.67","40","26","19","6","3","5","0","0","0","0","0","0","3","6","5","11","2","0","0","-"
"203","Mike Matheson","MTL","D","7","174.13333333333","2","6","4","2","8","66.67","24","8.33","1.03","41","32","12","3","4","2","6","3","3","0","0","0","7","11","3","12","8","0","0","-"
"256","Pavel Buchnevich","STL","L","8","155.86666666667","5","3","3","0","8","61.54","15","33.33","1.27","24","18","13","8","1","0","12","2","1","0","1","1","5","2","5","8","3","33","66","33.33"
"281","Elias Lindholm","CGY","C","7","126.71666666667","2","6","5","1","8","53.33","11","18.18","1.74","25","18","17","4","0","4","0","0","0","0","0","2","5","3","11","4","5","67","68","49.63"
"285","Valeri Nichushkin","COL","R","8","161.71666666667","3","5","3","2","8","53.33","24","12.50","2.24","35","30","24","13","0","4","0","0","0","0","0","4","5","1","7","6","7","0","0","-"
"312","Jakub Vrana","STL","L","8","117.65","6","2","2","0","8","66.67","26","23.08","2.7","36","34","26","9","2","3","8","4","4","0","0","0","1","2","5","6","2","0","1","0.00"
"318","Nick Schmaltz","ARI","C","6","127.81666666667","0","8","2","6","8","72.73","13","0.00","1.46","25","19","13","6","1","5","2","1","1","0","0","0","3","10","2","7","3","0","6","0.00"
"319","Kasperi Kapanen","STL","R","8","136.25","5","3","3","0","8","61.54","21","23.81","1.52","30","24","16","4","0","1","2","1","1","0","0","0","3","1","12","9","1","0","2","0.00"
"337","Viktor Arvidsson","L.A","R","6","102.68333333333","6","2","1","1","8","80.00","23","26.09","2.82","37","33","20","10","5","4","2","1","1","0","0","3","5","4","1","11","2","2","3","40.00"
"362","Jack Eichel","VGK","C","6","106.05","4","4","3","1","8","88.89","13","30.77","1.1","21","18","10","4","0","0","0","0","0","0","0","1","7","1","4","7","4","40","36","52.63"
"396","Jake DeBrusk","BOS","L","8","124.56666666667","4","4","2","2","8","72.73","27","14.81","2.92","38","32","26","17","2","5","4","2","2","0","0","1","1","8","11","7","3","0","0","-"
"682","Andrei Kuzmenko","VAN","L","8","126.83333333333","4","4","2","2","8","80.00","13","30.77","1.87","28","22","20","11","1","4","2","1","1","0","0","0","4","2","2","6","2","0","0","-"
"8","Joe Pavelski","DAL","C","6","115.08333333333","4","3","2","1","7","70.00","10","40.00","1.41","24","14","20","11","0","1","0","0","0","0","0","3","7","1","5","2","5","38","29","56.72"
"27","Brad Marchand","BOS","L","7","118.63333333333","0","7","4","3","7","70.00","9","0.00","0.73","21","14","12","4","2","0","10","5","5","0","0","3","8","8","7","6","1","3","4","42.86"
"95","Tyson Barrie","NSH","D","8","174.31666666667","2","5","3","2","7","87.50","19","10.53","1.4","43","31","10","2","2","6","4","2","2","0","0","0","4","3","4","5","10","0","0","-"
"153","Johnny Gaudreau","CBJ","L","7","137.1","2","5","2","3","7","63.64","22","9.09","2.23","37","29","16","4","0","3","0","0","0","0","0","4","3","1","1","1","1","0","0","-"
"156","Vincent Trocheck","NYR","C","7","122.63333333333","1","6","5","1","7","77.78","11","9.09","1.33","25","16","14","5","0","3","6","3","3","0","0","3","3","4","11","7","5","55","50","52.38"
"195","Morgan Rielly","TOR","D","6","119.71666666667","2","5","3","2","7","70.00","12","16.67","0.76","18","15","8","2","0","1","0","0","0","0","0","0","10","1","7","10","7","0","0","-"
"248","MacKenzie Weegar","CGY","D","7","158","3","4","0","4","7","58.33","14","21.43","1.11","37","22","13","3","0","7","2","1","1","0","0","0","1","4","21","10","16","0","0","-"
"270","Ryan Hartman","MIN","R","7","130.66666666667","4","3","1","2","7","100.00","17","23.53","2.67","36","31","19","9","6","2","4","2","2","0","0","2","4","6","6","10","6","34","55","38.20"
"304","Sam Reinhart","FLA","C","7","144.78333333333","4","3","2","1","7","77.78","16","25.00","3.45","33","29","25","18","1","1","0","0","0","0","0","0","0","2","8","12","1","36","23","61.02"
"313","Dylan Larkin","DET","C","6","121.2","2","5","3","2","7","77.78","14","14.29","2.79","43","27","20","7","1","7","4","2","2","0","0","1","2","2","3","4","1","77","43","64.17"
"320","Jared McCann","SEA","L","6","111.35","2","5","4","1","7","100.00","24","8.33","2.12","42","33","21","8","2","4","2","1","1","0","0","3","3","5","4","5","2","1","0","100.00"
"371","Sebastian Aho","CAR","C","7","136.01666666667","6","1","1","0","7","77.78","19","31.58","2.2","36","28","21","12","0","2","6","3","3","0","0","3","10","4","5","10","0","32","34","48.48"
"378","Brock Boeser","VAN","R","8","149.36666666667","4","3","2","1","7","41.18","23","17.39","4.51","51","37","30","10","0","4","2","1","1","0","0","1","2","3","6","3","2","2","2","50.00"
"415","Troy Terry","ANA","R","6","104.51666666667","2","5","2","3","7","87.50","10","20.00","0.87","16","13","8","4","0","1","4","2","2","0","0","1","3","1","0","9","2","0","0","-"
"428","Adam Fox","NYR","D","7","151.03333333333","1","6","3","3","7","53.85","14","7.14","0.67","19","15","12","0","2","4","0","0","0","0","0","0","6","13","0","7","14","0","0","-"
"460","Mikhail Sergachev","T.B","D","7","171.85","1","6","4","2","7","63.64","15","6.67","0.83","40","24","11","2","5","2","2","1","1","0","0","2","7","2","15","6","8","0","0","-"
"505","Owen Tippett","PHI","R","6","117.7","4","3","2","1","7","63.64","17","23.53","2.57","34","25","18","10","0","4","2","1","1","0","0","2","1","1","4","10","7","1","1","50.00"
"511","Morgan Frost","PHI","C","6","99.783333333333","3","4","2","2","7","70.00","14","21.43","2.1","21","16","18","7","1","2","0","0","0","0","0","2","2","3","8","6","6","36","24","60.00"
"515","Martin Necas","CAR","C","7","127.7","2","5","4","1","7","77.78","18","11.11","1.97","37","30","21","6","0","5","0","0","0","0","0","2","5","5","7","11","2","18","19","48.65"
"555","Joel Farabee","PHI","L","6","112.91666666667","4","3","1","2","7","63.64","14","28.57","1.78","28","21","20","12","0","1","0","0","0","0","0","0","3","1","5","9","1","2","2","50.00"
"559","Evan Bouchard","EDM","D","7","154.45","2","5","1","4","7","36.84","11","18.18","1.25","28","16","12","5","0","2","0","0","0","0","0","0","4","8","9","7","8","0","0","-"
"562","K'Andre Miller","NYR","D","7","158.66666666667","2","5","1","4","7","50.00","15","13.33","0.48","18","17","3","1","0","1","2","1","1","0","0","1","9","7","13","7","11","0","0","-"
"622","Philip Tomasino","NSH","C","8","135.2","1","6","4","2","7","77.78","14","7.14","1.12","24","18","14","6","3","2","2","1","1","0","0","3","3","3","8","13","4","2","1","66.67"
"660","Tyson Foerster","PHI","R","5","84.5","3","4","4","0","7","70.00","10","30.00","1.37","17","14","6","1","0","4","4","2","2","0","0","0","1","1","5","4","6","0","0","-"
"4","Zach Parise","NYI","L","6","90.8","5","1","1","0","6","75.00","14","35.71","1.89","17","16","10","6","0","0","4","2","2","0","0","1","1","2","6","4","3","0","2","0.00"
"37","Phil Kessel","VGK","R","6","83.533333333333","2","4","2","2","6","85.71","7","28.57","0.89","20","13","7","4","2","2","4","2","2","0","0","1","1","3","0","4","1","0","0","-"
"40","Jamie Benn","DAL","L","6","105.01666666667","2","4","1","3","6","66.67","17","11.76","2.3","25","19","18","9","0","2","4","2","2","0","0","2","8","5","6","6","3","38","27","58.46"
"48","David Perron","DET","L","6","109.31666666667","3","3","3","0","6","66.67","8","37.50","1.23","22","13","9","2","0","2","2","1","1","0","0","0","0","4","4","8","3","0","0","-"
"58","Drew Doughty","L.A","D","6","147.8","4","2","0","2","6","54.55","14","28.57","0.83","21","15","8","4","3","1","2","1","1","0","0","0","6","4","10","14","3","0","0","-"
"65","Erik Karlsson","S.J","D","6","159.75","2","4","2","2","6","75.00","18","11.11","0.63","36","20","11","1","3","4","2","1","1","0","0","0","7","6","1","6","4","0","0","-"
"70","Travis Hamonic","OTT","D","7","131.1","1","5","3","2","6","66.67","18","5.56","0.8","28","21","4","1","1","4","6","3","3","0","0","2","6","1","12","13","16","0","0","-"
"115","Calle Jarnkrok","TOR","C","7","120.48333333333","3","3","1","2","6","75.00","9","33.33","1.38","22","16","16","8","0","1","2","1","1","0","0","0","0","2","6","8","2","0","3","0.00"
"134","Zach Hyman","EDM","L","6","111.66666666667","4","2","2","0","6","37.50","16","25.00","2.31","27","23","21","14","0","3","2","1","1","0","0","0","1","1","10","10","0","1","0","100.00"
"161","Jean-Gabriel Pageau","NYI","C","6","94.183333333333","1","5","3","2","6","54.55","9","11.11","1.04","19","15","10","5","3","3","0","0","0","0","0","0","5","0","14","8","7","46","32","58.97"
"184","Phillip Danault","L.A","C","6","109.16666666667","0","6","3","3","6","66.67","6","0.00","0.51","8","7","7","3","0","0","2","1","1","0","0","0","4","0","4","7","7","45","35","56.25"
"186","Rickard Rakell","PIT","R","7","128.23333333333","2","4","2","2","6","85.71","16","12.50","3.6","36","27","27","19","1","6","0","0","0","0","0","0","4","4","8","9","3","1","2","33.33"
"188","Jonathan Marchessault","VGK","R","6","98.733333333333","4","2","1","1","6","66.67","16","25.00","1.65","36","23","28","10","4","0","0","0","0","0","0","0","4","2","3","10","1","0","0","-"
"191","Torey Krug","STL","D","7","109.6","0","6","4","2","6","54.55","8","0.00","0.41","19","13","5","0","0","0","26","5","3","0","2","2","2","0","1","1","7","0","0","-"
"206","Tom Wilson","WSH","R","6","115.43333333333","2","4","3","1","6","66.67","18","11.11","1.52","24","19","16","9","1","3","12","2","1","0","1","5","1","4","15","7","10","0","3","0.00"
"257","Jake Guentzel","PIT","L","7","142.05","4","2","1","1","6","66.67","29","13.79","4.83","52","43","39","25","2","3","0","0","0","0","0","3","3","4","4","12","6","0","0","-"
"282","Darnell Nurse","EDM","D","7","154.55","3","3","1","2","6","85.71","16","18.75","0.82","32","24","10","2","0","3","0","0","0","0","0","0","4","5","14","6","12","0","0","-"
"322","Adrian Kempe","L.A","R","6","106.01666666667","4","2","2","0","6","66.67","17","23.53","1.19","27","23","13","4","4","0","2","1","1","0","0","2","5","2","11","5","1","0","0","-"
"328","Brandon Montour","FLA","D","7","167.48333333333","1","5","3","2","6","42.86","25","4.00","1.33","46","32","10","5","0","4","2","1","1","0","0","2","7","4","5","4","8","0","0","-"
"331","Brayden Point","T.B","C","7","141.2","4","2","1","1","6","50.00","11","36.36","1.52","27","16","16","4","1","3","0","0","0","0","0","1","3","2","0","2","5","42","48","46.67"
"356","Rasmus Andersson","CGY","D","7","161.4","2","4","4","0","6","42.86","16","12.50","0.43","24","19","7","0","1","1","4","2","2","0","0","2","6","2","2","6","11","0","0","-"
"363","Vince Dunn","SEA","D","6","143.6","1","5","2","3","6","46.15","15","6.67","0.74","24","19","7","1","0","1","6","3","3","0","0","2","2","1","6","12","8","0","0","-"
"375","Tommy Novak","NSH","C","8","137.9","1","5","3","2","6","66.67","12","8.33","1.43","23","17","14","3","0","1","0","0","0","0","0","4","5","7","0","15","4","46","37","55.42"
"383","Jack Roslovic","CBJ","C","7","119.4","2","4","3","1","6","66.67","13","15.38","1.53","21","17","12","5","1","1","0","0","0","0","0","0","4","3","1","5","5","22","38","36.67"
"433","Carl Grundstrom","L.A","R","6","62.333333333333","4","2","1","1","6","100.00","13","30.77","1.16","22","18","13","7","2","0","0","0","0","0","0","1","1","2","14","10","0","0","0","-"
"435","Patrik Laine","CBJ","L","4","74.233333333333","1","5","1","4","6","85.71","16","6.25","1.23","21","18","11","5","1","4","0","0","0","0","0","0","6","2","0","6","2","8","18","30.77"
"459","Jesper Bratt","N.J","L","7","117.06666666667","4","2","1","1","6","75.00","21","19.05","2.36","34","27","27","8","3","5","0","0","0","0","0","1","3","1","1","9","1","0","0","-"
"489","Kailer Yamamoto","EDM","R","7","115.55","2","4","2","2","6","85.71","14","14.29","2.2","19","18","16","13","2","0","6","3","3","0","0","2","5","7","6","14","4","0","1","0.00"
"510","Jason Robertson","DAL","L","6","119.13333333333","2","4","3","1","6","66.67","18","11.11","1.62","39","25","22","4","0","4","2","1","1","0","0","2","8","5","6","3","1","0","0","-"
"514","Miro Heiskanen","DAL","D","6","160.16666666667","1","5","4","1","6","66.67","17","5.88","1.02","31","21","9","1","0","5","2","1","1","0","0","0","7","3","2","16","8","0","0","-"
"539","Noah Cates","PHI","L","6","113.08333333333","1","5","2","3","6","75.00","8","12.50","1.3","12","10","9","5","0","2","4","2","2","0","0","0","0","4","5","7","5","46","84","35.38"
"572","Barrett Hayton","ARI","C","7","147.85","4","2","1","1","6","60.00","18","22.22","2.62","27","23","18","15","0","5","4","2","2","0","0","3","1","2","5","16","2","75","58","56.39"
"610","Bowen Byram","COL","D","8","170.48333333333","3","3","0","3","6","60.00","16","18.75","1.57","32","26","13","5","0","4","4","2","2","0","0","0","4","2","12","28","7","0","0","-"
"619","Jack Hughes","N.J","C","7","144.95","3","3","2","1","6","85.71","37","8.11","3.89","60","48","42","14","7","3","2","1","1","0","0","0","10","3","0","11","9","12","33","26.67"
"636","Matias Maccelli","ARI","L","7","116.3","4","2","1","1","6","85.71","11","36.36","1.63","17","12","8","6","0","2","0","0","0","0","0","1","5","0","2","11","0","0","1","0.00"
"11","Evgeni Malkin","PIT","C","7","132.45","1","4","3","1","5","83.33","19","5.26","1.95","28","25","18","8","2","2","6","3","3","0","0","3","10","5","7","7","6","38","41","48.10"
"34","Claude Giroux","OTT","R","7","140.86666666667","0","5","3","2","5","62.50","21","0.00","1.53","30","27","17","6","6","2","4","2","2","0","0","1","2","4","13","7","2","73","64","53.28"
"38","Nicklas Backstrom","WSH","C","6","101.26666666667","2","3","3","0","5","41.67","9","22.22","1.36","21","16","12","5","0","0","4","2","2","0","0","1","7","2","1","5","4","43","34","55.84"
"52","Mikael Backlund","CGY","C","7","141.75","1","4","1","3","5","45.45","19","5.26","3.53","36","31","28","17","1","3","2","1","1","0","0","2","2","7","9","4","5","61","67","47.66"
"78","Mike Hoffman","MTL","L","7","113.88333333333","2","3","3","0","5","62.50","19","10.53","1.92","31","24","18","8","0","3","6","3","3","0","0","1","7","3","3","4","1","0","1","0.00"
"85","Matt Duchene","NSH","C","7","115.38333333333","3","2","1","1","5","71.43","14","21.43","1.67","25","21","14","6","1","1","2","1","1","0","0","2","5","2","3","8","3","21","13","61.76"
"90","Nick Leddy","STL","D","8","164.26666666667","0","5","3","2","5","41.67","8","0.00","0.37","14","11","6","0","0","0","4","2","2","0","0","3","5","2","1","2","6","0","0","-"
"91","Chris Kreider","NYR","L","7","111.21666666667","4","1","0","1","5","71.43","19","21.05","3.6","30","28","26","19","2","4","6","3","3","0","0","0","4","2","8","4","3","2","1","66.67"
"98","Mattias Ekholm","EDM","D","7","150.75","2","3","1","2","5","35.71","14","14.29","0.91","29","21","12","5","1","2","2","1","1","0","0","0","6","4","11","16","10","0","0","-"
"120","Charlie Coyle","BOS","C","8","132.18333333333","1","4","3","1","5","100.00","14","7.14","1.17","28","20","16","5","1","1","2","1","1","0","0","3","5","4","4","7","3","57","37","60.64"
"125","Brock Nelson","NYI","C","6","90.816666666667","4","1","1","0","5","50.00","17","23.53","1.73","26","21","18","8","0","4","0","0","0","0","0","1","0","3","3","2","1","23","30","43.40"
"130","Vladimir Tarasenko","NYR","R","7","105.76666666667","2","3","1","2","5","62.50","15","13.33","1.41","26","19","18","6","1","1","0","0","0","0","0","1","6","4","8","6","6","0","0","-"
"159","Blake Coleman","CGY","C","7","117.53333333333","3","2","1","1","5","100.00","12","25.00","2.2","23","19","16","9","0","2","4","2","2","0","0","2","2","2","14","3","6","4","2","66.67"
"163","Boone Jenner","CBJ","C","7","134.48333333333","3","2","1","1","5","62.50","19","15.79","2.65","39","28","25","13","1","0","6","3","3","0","0","1","1","0","11","9","3","65","66","49.62"
"164","Brandon Saad","STL","L","8","133.18333333333","1","4","2","2","5","45.45","16","6.25","1.14","21","18","15","7","0","1","0","0","0","0","0","3","3","2","2","5","4","0","0","-"
"168","William Karlsson","VGK","C","6","104.68333333333","1","4","3","1","5","71.43","10","10.00","0.96","13","12","8","5","2","3","0","0","0","0","0","2","2","1","2","12","5","52","40","56.52"
"172","Jonathan Huberdeau","CGY","C","7","117.11666666667","0","5","2","3","5","83.33","7","0.00","0.68","15","12","10","4","1","1","2","1","1","0","0","0","7","0","5","7","4","0","0","-"
"173","Adam Larsson","SEA","D","6","137.3","2","3","0","3","5","55.56","11","18.18","0.44","23","13","3","1","0","2","2","1","1","0","0","1","0","3","12","13","17","0","0","-"
"174","Ryan Strome","ANA","C","7","109.96666666667","3","2","1","1","5","83.33","10","30.00","1.81","15","10","10","5","1","0","4","2","2","0","0","1","11","1","1","1","2","28","29","49.12"
"177","Dougie Hamilton","N.J","D","7","153.48333333333","1","4","2","2","5","62.50","29","3.45","1.37","50","39","18","1","5","4","6","3","3","0","0","1","0","0","5","2","8","0","0","-"
"196","Hampus Lindholm","BOS","D","7","157.13333333333","1","4","1","3","5","41.67","12","8.33","0.57","19","13","8","2","2","1","6","3","3","0","0","0","9","2","5","6","12","0","0","-"
"200","Scott Laughton","PHI","C","6","87.733333333333","3","2","1","1","5","62.50","10","30.00","0.73","13","12","6","4","0","2","6","3","3","0","0","0","3","2","10","6","4","17","27","38.64"
"210","Jacob Trouba","NYR","D","7","158.75","1","4","3","1","5","38.46","15","6.67","0.58","27","19","7","0","2","2","0","0","0","0","0","1","2","1","15","4","15","0","0","-"
"213","Colton Parayko","STL","D","8","184.2","0","5","1","4","5","71.43","6","0.00","0.27","15","10","3","1","1","1","4","2","2","0","0","1","5","11","14","10","18","0","0","-"
"214","Oskar Sundqvist","MIN","C","7","88.633333333333","3","2","1","1","5","83.33","7","42.86","1.37","14","10","9","7","0","1","2","1","1","0","0","0","2","3","11","8","1","0","0","-"
"224","Damon Severson","N.J","D","7","132.23333333333","0","5","1","4","5","71.43","9","0.00","0.61","21","13","11","3","4","2","6","3","3","0","0","1","3","2","4","4","10","0","0","-"
"261","Oliver Bjorkstrand","SEA","R","6","99.816666666667","3","2","1","1","5","83.33","9","33.33","1.8","21","18","16","7","0","0","2","1","1","0","0","0","2","3","6","7","2","1","1","50.00"
"272","J.T. Compher","COL","L","8","169.36666666667","2","3","3","0","5","41.67","13","15.38","1.82","20","17","16","7","0","3","0","0","0","0","0","3","8","4","3","5","3","74","82","47.44"
"300","Frederick Gaudreau","MIN","C","7","115.1","1","4","1","3","5","83.33","10","10.00","1.07","14","10","6","2","0","2","0","0","0","0","0","1","0","3","7","4","3","50","48","51.02"
"316","Alex Tuch","BUF","R","7","138.43333333333","2","3","3","0","5","83.33","17","11.76","2.36","36","31","24","7","2","3","2","1","1","0","0","1","8","7","2","4","7","7","11","38.89"
"317","Tony DeAngelo","PHI","D","6","118.06666666667","0","5","4","1","5","41.67","13","0.00","0.44","15","13","5","0","0","1","6","2","2","0","0","2","5","2","0","4","7","0","0","-"
"330","Warren Foegele","EDM","L","7","90.166666666667","2","3","3","0","5","100.00","15","13.33","2.27","25","22","16","11","0","2","0","0","0","0","0","1","6","4","3","9","1","0","0","-"
"341","Gustav Forsling","FLA","D","7","155.56666666667","4","1","0","1","5","55.56","18","22.22","0.72","41","27","8","1","0","1","4","2","2","0","0","1","3","1","4","11","8","0","0","-"
"347","Victor Olofsson","BUF","L","6","86.65","2","3","1","2","5","83.33","12","16.67","0.87","18","14","6","3","0","1","0","0","0","0","0","1","3","4","1","3","1","0","0","-"
"379","Roope Hintz","DAL","C","6","112.95","1","4","2","2","5","50.00","16","6.25","1.98","23","21","17","7","1","3","2","1","1","0","0","1","4","4","1","7","3","20","16","55.56"
"389","Thomas Chabot","OTT","D","7","154.88333333333","2","3","1","2","5","41.67","7","28.57","0.51","30","17","7","0","1","1","2","1","1","0","0","1","3","0","10","12","16","0","0","-"
"391","Lawson Crouse","ARI","L","7","126.43333333333","1","4","2","2","5","83.33","12","8.33","1.01","18","16","13","4","0","1","0","0","0","0","0","0","0","3","16","3","9","3","9","25.00"
"411","Denis Malgin","COL","C","8","98.383333333333","2","3","3","0","5","83.33","13","15.38","1.53","18","17","14","7","0","1","0","0","0","0","0","1","5","5","6","8","3","0","2","0.00"
"430","Charlie McAvoy","BOS","D","8","177.68333333333","1","4","2","2","5","50.00","5","20.00","0.3","14","7","7","1","2","0","12","6","6","0","0","5","4","3","9","22","16","0","0","-"
"453","Jordan Kyrou","STL","C","8","131.43333333333","3","2","2","0","5","38.46","22","13.64","2.09","46","34","24","6","2","0","6","3","3","0","0","0","9","6","1","5","3","0","1","0.00"
