"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"173","Jonathan Huberdeau","CGY","C","8","129.6","2","2","2","0","4","50.00","13","15.38","1.9","30","23","20","12","3","2","0","0","0","0","0","2","8","3","6","7","1","1","2","33.33"
"175","Ryan Strome","ANA","C","7","119.73333333333","0","4","2","2","4","66.67","13","0.00","2.63","24","23","16","11","0","2","6","3","3","0","0","0","2","3","1","3","1","28","24","53.85"
"179","Jamie Oleksiak","SEA","D","7","141.1","3","1","0","1","4","44.44","12","25.00","0.4","20","13","5","1","0","0","0","0","0","0","0","0","2","3","7","6","9","0","0","-"
"184","Phillip Danault","L.A","C","7","134.5","2","2","1","1","4","57.14","19","10.53","1.94","28","22","18","11","1","0","2","1","1","0","0","3","1","1","6","5","5","52","44","54.17"
"186","Rickard Rakell","PIT","R","7","142.43333333333","0","4","1","3","4","40.00","17","0.00","2.44","32","26","24","12","2","2","4","2","2","0","0","1","2","5","19","18","5","0","0","-"
"229","Brett Kulak","EDM","D","7","113.15","0","4","2","2","4","57.14","13","0.00","0.28","22","16","5","0","0","1","0","0","0","0","0","2","2","0","7","7","4","0","0","-"
"230","Erik Gustafsson","TOR, WSH","D","5","93.15","0","4","3","1","4","66.67","6","0.00","0.23","11","8","1","0","0","1","0","0","0","0","0","0","4","0","1","6","4","0","0","-"
"231","Josh Anderson","MTL","R","7","132.43333333333","2","2","0","2","4","44.44","17","11.76","2","26","23","20","8","0","3","6","3","3","0","0","0","2","1","8","6","4","2","1","66.67"
"243","MacKenzie Weegar","CGY","D","8","167.01666666667","0","4","0","4","4","50.00","16","0.00","0.59","35","21","7","1","0","1","2","1","1","0","0","2","4","7","26","14","5","0","0","-"
"249","Hudson Fasching","NYI","R","6","82.033333333333","1","3","2","1","4","80.00","11","9.09","1.12","13","12","9","6","2","1","0","0","0","0","0","1","1","4","6","10","4","1","2","33.33"
"251","Jake Guentzel","PIT","L","7","145.11666666667","1","3","3","0","4","44.44","26","3.85","4.24","54","44","41","22","1","2","2","1","1","0","0","3","5","5","8","18","2","1","3","25.00"
"256","Miles Wood","N.J","L","6","71.15","2","2","1","1","4","66.67","14","14.29","1.07","21","16","10","4","1","1","0","0","0","0","0","0","3","0","3","5","1","0","0","-"
"257","Nicholas Paul","T.B","L","8","118.71666666667","0","4","0","4","4","80.00","11","0.00","1.78","25","18","17","12","4","1","4","2","2","0","0","0","4","6","13","14","3","61","47","56.48"
"264","Ryan Hartman","MIN","R","8","148.81666666667","1","3","1","2","4","66.67","23","4.35","2.59","44","32","24","7","1","4","6","3","3","0","0","1","5","2","9","9","11","42","78","35.00"
"266","J.T. Compher","COL","L","7","143.63333333333","2","2","2","0","4","40.00","13","15.38","1.46","26","18","16","10","0","0","2","1","1","0","0","0","1","1","4","10","10","87","68","56.13"
"279","Darnell Nurse","EDM","D","7","161","0","4","0","4","4","44.44","17","0.00","0.56","33","20","10","1","1","1","9","3","2","1","0","2","3","3","11","5","19","0","0","-"
"300","Frederick Gaudreau","MIN","C","8","123.93333333333","1","3","3","0","4","80.00","10","10.00","0.76","18","14","12","3","0","2","0","0","0","0","0","0","2","6","2","1","6","54","48","52.94"
"313","Dylan Larkin","DET","C","8","156.41666666667","2","2","1","1","4","57.14","23","8.70","2.31","44","33","32","16","2","3","4","2","2","0","0","1","3","6","3","5","3","92","64","58.97"
"323","Adrian Kempe","L.A","R","7","133.23333333333","2","2","0","2","4","44.44","22","9.09","2.5","33","26","19","9","2","0","6","3","3","0","0","1","2","0","7","6","3","0","0","-"
"332","Warren Foegele","EDM","L","7","97.266666666667","2","2","1","1","4","80.00","11","18.18","1.07","19","14","12","6","0","3","2","1","1","0","0","1","3","6","8","11","0","0","0","-"
"335","Michael Amadio","VGK","R","7","92.766666666667","1","3","2","1","4","66.67","8","12.50","0.82","15","11","11","4","0","3","2","1","1","0","0","0","0","1","3","8","2","2","2","50.00"
"377","Brock Boeser","VAN","R","7","123.18333333333","2","2","1","1","4","80.00","11","18.18","1.11","24","16","19","4","0","1","2","1","1","0","0","0","1","0","2","2","4","6","4","60.00"
"387","Thomas Chabot","OTT","D","7","166.1","1","3","1","2","4","50.00","19","5.26","1.09","35","29","8","2","2","3","4","2","2","0","0","2","8","4","4","13","12","0","0","-"
"394","Jake DeBrusk","BOS","L","6","103.93333333333","1","3","2","1","4","50.00","19","5.26","2.55","30","24","24","12","1","2","0","0","0","0","0","1","2","1","5","9","0","0","1","0.00"
"402","Artemi Panarin","NYR","L","6","113.53333333333","1","3","1","2","4","66.67","11","9.09","1.33","31","18","13","2","0","5","2","1","1","0","0","3","14","5","2","5","0","0","0","-"
"419","Matt Roy","L.A","D","7","132","1","3","2","1","4","44.44","13","7.69","0.59","26","18","6","2","0","1","2","1","1","0","0","0","5","0","4","10","7","0","0","-"
"424","Brandon Tanev","SEA","L","7","89.233333333333","3","1","1","0","4","66.67","6","50.00","2.24","11","9","6","3","1","0","2","1","1","0","0","1","1","4","9","6","1","0","2","0.00"
"429","Adam Fox","NYR","D","6","151.56666666667","0","4","4","0","4","44.44","8","0.00","0.5","22","13","8","2","0","0","4","2","2","0","0","1","8","7","2","8","8","0","0","-"
"431","Charlie McAvoy","BOS","D","6","135.11666666667","1","3","2","1","4","50.00","11","9.09","0.85","23","15","8","2","0","3","2","1","1","0","0","0","3","2","6","12","15","0","0","-"
"479","Michael Pezzetta","MTL","L","7","65.75","1","3","3","0","4","80.00","9","11.11","0.44","14","10","6","2","0","1","7","2","1","1","0","2","3","1","24","2","4","0","0","-"
"500","Cody Glass","NSH","C","6","98.116666666667","1","3","1","2","4","50.00","5","20.00","0.52","13","7","8","3","0","0","2","1","1","0","0","1","5","3","4","6","5","28","42","40.00"
"504","Jesper Boqvist","N.J","C","6","73.583333333333","2","2","1","1","4","80.00","7","28.57","0.7","14","8","8","5","2","3","0","0","0","0","0","0","1","1","5","8","0","2","1","66.67"
"506","Klim Kostin","EDM","C","4","37.216666666667","1","3","3","0","4","80.00","2","50.00","0.49","7","4","5","3","0","0","6","2","2","0","0","0","2","0","14","4","0","1","1","50.00"
"527","Alex Iafallo","L.A","L","7","115.25","1","3","2","1","4","66.67","10","10.00","0.88","20","14","11","6","2","0","0","0","0","0","0","0","0","4","3","3","5","0","1","0.00"
"528","David Kampf","TOR","C","6","90.833333333333","2","2","1","1","4","100.00","11","18.18","0.84","14","12","8","3","0","1","0","0","0","0","0","1","2","4","4","14","3","36","31","53.73"
"533","Eetu Luostarinen","FLA","C","5","84.483333333333","2","2","0","2","4","100.00","11","18.18","1.42","18","13","15","9","0","1","0","0","0","0","0","1","3","2","7","12","4","30","50","37.50"
"538","Drake Batherson","OTT","R","7","122.33333333333","2","2","1","1","4","80.00","26","7.69","2.91","39","33","25","10","2","5","4","2","2","0","0","2","4","4","9","9","2","1","2","33.33"
"551","Sean Durzi","L.A","D","7","125.33333333333","1","3","1","2","4","66.67","10","10.00","0.65","23","14","11","1","5","1","4","2","2","0","0","1","2","1","7","14","11","0","0","-"
"555","Eric Robinson","CBJ","L","7","112.48333333333","3","1","1","0","4","100.00","8","37.50","1.78","24","13","10","6","1","5","0","0","0","0","0","2","4","4","15","6","3","0","2","0.00"
"599","Jesse Ylonen","MTL","R","7","103.71666666667","2","2","1","1","4","100.00","9","22.22","0.58","11","11","8","3","0","0","0","0","0","0","0","1","3","2","3","11","2","1","1","50.00"
"607","Nico Sturm","S.J","C","7","100.65","2","2","1","1","4","80.00","9","22.22","0.78","17","13","7","3","0","0","0","0","0","0","0","1","2","4","9","4","3","47","42","52.81"
"621","Philip Tomasino","NSH","C","5","58.083333333333","1","3","3","0","4","100.00","9","11.11","1.23","14","13","11","2","0","3","2","1","1","0","0","2","0","2","2","9","3","2","1","66.67"
"651","Quinton Byfield","L.A","C","7","99.7","0","4","3","1","4","57.14","9","0.00","1.43","23","20","14","10","4","1","2","1","1","0","0","1","6","3","10","9","1","0","1","0.00"
"663","Kent Johnson","CBJ","C","7","107.03333333333","1","3","0","3","4","50.00","12","8.33","0.72","20","14","9","2","1","1","0","0","0","0","0","0","4","2","1","4","3","0","1","0.00"
"666","Owen Power","BUF","D","8","199.81666666667","0","4","4","0","4","36.36","12","0.00","1.1","17","14","11","4","0","3","4","2","2","0","0","0","12","4","4","24","6","0","0","-"
"3","Jeff Carter","PIT","C","7","94.75","1","2","1","1","3","100.00","14","7.14","1.39","22","18","12","7","0","4","0","0","0","0","0","1","1","1","7","10","2","52","37","58.43"
"22","Andrew Cogliano","COL","C","7","83.85","1","2","1","1","3","100.00","4","25.00","0.49","10","6","6","2","0","0","2","1","1","0","0","5","1","2","9","6","3","4","2","66.67"
"36","Nicklas Backstrom","WSH","C","6","95.95","0","3","1","2","3","60.00","5","0.00","0.41","14","6","8","4","0","3","0","0","0","0","0","0","5","5","4","2","3","35","39","47.30"
"42","Kevin Shattenkirk","ANA","D","7","147.31666666667","0","3","1","2","3","37.50","9","0.00","0.32","28","16","6","0","0","2","2","1","1","0","0","1","5","2","5","6","11","0","0","-"
"48","Patrick Kane","CHI, NYR","R","3","59.35","2","1","1","0","3","60.00","8","25.00","0.89","14","12","8","2","0","0","0","0","0","0","0","0","3","1","0","2","1","0","0","-"
"50","Evgenii Dadonov","DAL, MTL","R","7","106.78333333333","1","2","2","0","3","50.00","15","6.67","1.66","25","19","16","8","2","3","0","0","0","0","0","1","2","0","6","6","3","0","0","-"
"51","Mikael Backlund","CGY","C","8","152.03333333333","2","1","1","0","3","60.00","32","6.25","2.98","49","37","35","14","0","3","6","3","3","0","0","3","6","7","11","6","8","78","70","52.70"
"66","Justin Schultz","SEA","D","7","120.81666666667","0","3","0","3","3","50.00","11","0.00","0.74","22","15","5","1","0","1","6","3","3","0","0","1","1","0","3","6","6","0","0","-"
"72","Derek Grant","ANA","C","7","113.51666666667","1","2","1","1","3","50.00","19","5.26","1.56","25","24","11","6","0","1","2","1","1","0","0","1","3","2","5","3","9","56","42","57.14"
"75","Tyler Johnson","CHI","C","8","139.96666666667","1","2","1","1","3","50.00","15","6.67","1.2","23","19","17","3","0","3","2","1","1","0","0","0","3","4","4","3","4","12","12","50.00"
"76","Mike Hoffman","MTL","L","7","116.15","1","2","1","1","3","37.50","16","6.25","2.12","32","27","17","7","1","0","0","0","0","0","0","0","8","2","5","6","5","1","1","50.00"
"97","Brian Dumoulin","PIT","D","7","141.58333333333","1","2","0","2","3","42.86","13","7.69","0.73","24","16","9","1","1","2","0","0","0","0","0","0","1","4","18","22","14","0","0","-"
"99","Marcus Foligno","MIN","L","7","98.616666666667","2","1","1","0","3","100.00","9","22.22","1.13","18","16","12","4","0","2","2","1","1","0","0","2","4","4","26","5","7","0","0","-"
"108","Anders Lee","NYI","L","6","113.25","2","1","0","1","3","75.00","16","12.50","1.84","23","21","17","11","0","2","0","0","0","0","0","0","1","2","10","5","3","0","0","-"
"109","Nick Jensen","WSH","D","4","71.566666666667","1","2","1","1","3","50.00","7","14.29","0.25","13","10","1","1","0","1","2","1","1","0","0","1","5","1","5","2","6","0","0","-"
"115","Mats Zuccarello","MIN","R","8","160.43333333333","0","3","2","1","3","42.86","17","0.00","1.69","36","28","22","9","3","2","0","0","0","0","0","1","6","5","3","6","3","4","4","50.00"
"132","Austin Watson","OTT","L","7","72.316666666667","3","0","0","0","3","75.00","6","50.00","0.99","10","9","7","5","1","1","36","7","3","2","2","4","1","0","24","9","3","0","1","0.00"
"149","Alex Belzile","MTL","R","7","75.833333333333","2","1","0","1","3","60.00","9","22.22","0.75","16","12","8","4","1","0","7","2","1","1","0","6","4","3","7","4","3","19","12","61.29"
"154","Travis Boyd","ARI","C","7","115.01666666667","3","0","0","0","3","50.00","8","37.50","1.25","15","13","13","7","0","1","2","1","1","0","0","1","3","4","3","5","8","33","56","37.08"
"156","Johnny Gaudreau","CBJ","L","7","131.46666666667","0","3","2","1","3","50.00","14","0.00","1.53","25","20","12","2","0","4","2","1","1","0","0","1","7","7","0","1","1","0","0","-"
"162","Blake Coleman","CGY","C","8","123.18333333333","2","1","1","0","3","100.00","26","7.69","3.38","39","33","27","17","1","5","2","1","1","0","0","3","3","3","6","7","2","1","6","14.29"
"192","Yanni Gourde","SEA","C","7","124.11666666667","2","1","0","1","3","50.00","11","18.18","2.46","27","22","20","12","1","2","7","2","1","1","0","3","5","6","6","5","2","44","54","44.90"
"193","Morgan Rielly","TOR","D","6","124.26666666667","0","3","2","1","3","50.00","12","0.00","1.31","28","19","14","2","0","3","2","1","1","0","0","2","9","3","9","8","8","0","0","-"
"197","Brady Skjei","CAR","D","6","128.25","2","1","0","1","3","50.00","14","14.29","1.17","27","19","10","1","2","2","2","1","1","0","0","0","2","4","5","8","5","0","0","-"
"203","Cody Ceci","EDM","D","7","133.16666666667","0","3","1","2","3","50.00","7","0.00","0.2","19","11","6","0","0","1","4","2","2","0","0","0","2","1","12","12","9","0","0","-"
"205","Tomas Hertl","S.J","C","7","136.3","2","1","1","0","3","75.00","15","13.33","2.59","34","23","25","17","2","3","4","2","2","0","0","0","3","7","11","5","3","81","46","63.78"
"212","Oskar Sundqvist","DET, MIN","C","7","99.733333333333","0","3","1","2","3","100.00","6","0.00","0.69","10","7","6","3","0","0","4","2","2","0","0","6","0","2","5","4","6","1","2","33.33"
"213","Esa Lindell","DAL","D","7","138.26666666667","1","2","2","0","3","30.00","9","11.11","0.75","18","11","4","0","0","1","0","0","0","0","0","2","2","2","8","12","16","0","0","-"
"216","Devin Shore","EDM","C","6","60.9","1","2","2","0","3","75.00","8","12.50","0.79","12","11","7","3","1","1","2","1","1","0","0","2","1","1","3","3","4","9","13","40.91"
"220","Chris Tierney","MTL","C","6","62.766666666667","1","2","1","1","3","100.00","2","50.00","0.25","3","3","2","1","0","0","2","1","1","0","0","0","2","1","1","2","2","14","13","51.85"
"222","Damon Severson","N.J","D","6","110.68333333333","1","2","1","1","3","33.33","11","9.09","0.7","26","14","10","5","3","2","2","1","1","0","0","0","3","4","2","5","6","0","0","-"
"223","Colton Sissons","NSH","C","6","97.833333333333","2","1","0","1","3","75.00","9","22.22","1.18","13","9","8","3","1","1","2","1","1","0","0","2","3","3","13","5","4","39","43","47.56"
"224","Teddy Blueger","PIT, VGK","C","7","93.816666666667","1","2","2","0","3","75.00","7","14.29","0.98","17","11","9","7","0","0","0","0","0","0","0","0","4","3","10","7","2","35","29","54.69"
"233","Vinnie Hinostroza","BUF","C","6","80.9","2","1","1","0","3","50.00","15","13.33","0.88","23","18","10","1","0","1","0","0","0","0","0","0","4","3","0","5","2","0","0","-"
"238","Nate Schmidt","WPG","D","7","121.75","1","2","2","0","3","60.00","13","7.69","0.76","24","16","10","3","0","3","0","0","0","0","0","0","11","3","6","4","10","0","0","-"
"240","Dominik Kubalik","DET","L","8","118.05","2","1","0","1","3","100.00","13","15.38","1.26","30","19","15","3","2","3","6","3","3","0","0","3","0","1","16","2","3","1","1","50.00"
"253","Anthony Duclair","FLA","L","5","80.066666666667","1","2","2","0","3","60.00","16","6.25","2.61","29","22","20","11","0","2","2","1","1","0","0","0","2","3","7","7","3","0","0","-"
"254","Carter Verhaeghe","FLA","C","5","90.183333333333","2","1","1","0","3","100.00","19","10.53","1.23","28","21","14","2","0","2","4","2","2","0","0","2","4","1","5","9","2","2","3","40.00"
"255","Oliver Bjorkstrand","SEA","R","7","106.45","2","1","1","0","3","42.86","24","8.33","2.79","35","32","23","4","1","3","2","1","1","0","0","3","1","3","3","7","2","0","0","-"
"263","Jason Dickinson","CHI","C","8","126.26666666667","1","2","0","2","3","75.00","15","6.67","1.48","27","24","16","6","1","1","4","2","2","0","0","1","4","3","7","7","5","46","44","51.11"
"273","Brett Pesce","CAR","D","6","124.81666666667","0","3","3","0","3","42.86","9","0.00","0.31","22","12","4","0","0","3","16","4","3","0","1","2","1","9","6","11","8","0","0","-"
"275","Aleksander Barkov","FLA","C","2","40.316666666667","1","2","2","0","3","100.00","8","12.50","0.66","14","9","8","2","0","2","4","2","2","0","0","0","3","3","2","0","2","0","5","0.00"
"278","Elias Lindholm","CGY","C","8","140.61666666667","2","1","0","1","3","50.00","17","11.76","2.39","41","26","23","8","1","1","4","2","2","0","0","1","1","3","13","5","9","84","76","52.50"
"302","Tomas Nosek","BOS","L","5","60.083333333333","2","1","0","1","3","100.00","8","25.00","0.87","11","10","5","4","1","0","4","2","2","0","0","0","1","2","5","9","1","37","17","68.52"
"309","Nikolaj Ehlers","WPG","L","8","123.11666666667","1","2","1","1","3","75.00","19","5.26","1.97","51","30","24","10","0","5","0","0","0","0","0","2","7","6","6","10","2","1","0","100.00"
"328","Nicolas Aube-Kubel","WSH","R","6","68.05","1","2","1","1","3","75.00","6","16.67","0.68","12","9","11","5","2","0","11","4","3","1","0","3","2","3","11","6","1","0","0","-"
"329","Brandon Montour","FLA","D","5","116.28333333333","1","2","0","2","3","37.50","14","7.14","1.56","38","23","19","6","0","4","6","3","3","0","0","3","8","3","4","5","6","0","0","-"
"331","Christian Dvorak","MTL","C","7","112.91666666667","1","2","1","1","3","60.00","12","8.33","1.69","18","14","12","4","0","2","0","0","0","0","0","1","0","2","2","6","8","60","53","53.10"
"337","Devon Toews","COL","D","7","165.06666666667","0","3","2","1","3","20.00","19","0.00","1.06","28","23","9","2","0","0","2","1","1","0","0","2","4","7","8","5","11","0","0","-"
"340","Danton Heinen","PIT","L","6","75.516666666667","1","2","0","2","3","75.00","16","6.25","1.87","22","17","14","9","1","5","4","2","2","0","0","0","4","5","7","9","1","0","0","-"
"341","Michael Bunting","TOR","L","6","86.933333333333","1","2","0","2","3","42.86","6","16.67","0.72","11","8","8","2","0","1","0","0","0","0","0","0","1","3","5","4","0","0","0","-"
"345","Anders Bjork","CHI","L","3","44.166666666667","0","3","3","0","3","100.00","4","0.00","0.63","6","5","6","2","1","2","0","0","0","0","0","1","1","1","1","2","2","0","0","-"
"350","Jake Middleton","MIN","D","8","174.9","0","3","1","2","3","42.86","17","0.00","0.82","25","19","8","3","1","2","2","1","1","0","0","1","2","2","9","4","17","0","0","-"
"356","Rasmus Andersson","CGY","D","8","186.38333333333","1","2","2","0","3","50.00","15","6.67","0.68","30","19","9","1","1","3","4","2","2","0","0","2","5","4","4","11","9","0","0","-"
"358","Jonas Siegenthaler","N.J","D","6","110.83333333333","1","2","2","0","3","30.00","6","16.67","0.37","14","12","2","0","1","1","2","1","1","0","0","1","0","2","7","11","10","0","0","-"
"376","Brandon Carlo","BOS","D","5","98.083333333333","1","2","1","1","3","30.00","7","14.29","0.35","10","9","6","1","0","2","2","1","1","0","0","0","1","1","6","10","6","0","0","-"
"385","Daniel Sprong","SEA","R","3","32.566666666667","1","2","2","0","3","100.00","6","16.67","0.35","11","9","4","1","0","0","0","0","0","0","0","0","0","1","1","6","0","0","0","-"
"388","Mathieu Joseph","OTT","R","7","106.18333333333","0","3","3","0","3","37.50","7","0.00","0.77","17","14","6","3","1","0","6","3","3","0","0","3","1","4","9","10","4","0","2","0.00"
"389","Lawson Crouse","ARI","L","7","123.61666666667","2","1","0","1","3","50.00","12","16.67","1.34","23","18","15","4","1","4","0","0","0","0","0","1","1","5","25","7","5","4","7","36.36"
"392","Joel Eriksson Ek","MIN","C","8","153.66666666667","1","2","1","1","3","100.00","24","4.17","2.47","37","32","20","16","1","2","0","0","0","0","0","1","0","3","14","10","9","60","79","43.17"
"400","Anthony Cirelli","T.B","C","8","139.95","2","1","1","0","3","60.00","12","16.67","2.03","22","18","18","9","1","4","2","1","1","0","0","6","4","5","5","8","8","51","65","43.97"
"401","Evan Rodrigues","COL","C","7","95.433333333333","1","2","1","1","3","60.00","18","5.56","1.66","27","22","17","7","1","3","2","1","1","0","0","1","1","2","3","11","3","4","4","50.00"
"408","Denis Malgin","COL","C","7","65.333333333333","3","0","0","0","3","100.00","11","27.27","0.81","15","13","11","4","0","2","2","1","1","0","0","1","0","3","3","5","5","2","1","66.67"
"411","Conor Garland","VAN","R","7","109.3","0","3","2","1","3","50.00","14","0.00","1.15","25","18","13","3","0","0","0","0","0","0","0","2","4","4","2","13","0","0","1","0.00"
"418","Steven Lorentz","S.J","C","7","85.15","2","1","1","0","3","100.00","10","20.00","1.24","24","17","15","6","2","4","0","0","0","0","0","0","1","3","12","7","2","31","26","54.39"
"422","Mason Marchment","DAL","L","7","106.71666666667","1","2","2","0","3","37.50","14","7.14","1.11","27","22","14","6","1","1","4","2","2","0","0","1","2","6","11","10","6","0","0","-"
"425","Matthew Tkachuk","FLA","L","5","106.28333333333","0","3","2","1","3","60.00","22","0.00","3.12","35","32","26","16","0","6","16","4","3","0","1","1","5","3","4","4","4","1","0","100.00"
"441","Dillon Dube","CGY","C","8","112.3","1","2","1","1","3","60.00","10","10.00","0.73","17","12","11","3","0","5","2","1","1","0","0","0","5","0","17","16","3","7","7","50.00"
"448","Max Jones","ANA","L","7","95.25","1","2","0","2","3","75.00","10","10.00","1.34","19","13","11","7","2","2","4","2","2","0","0","3","4","2","11","12","0","2","0","100.00"
"450","Tyson Jost","BUF","C","7","94.25","1","2","0","2","3","100.00","13","7.69","1.26","24","20","18","8","0","0","0","0","0","0","0","1","1","1","6","15","2","16","19","45.71"
"455","Jordan Kyrou","STL","C","6","113.18333333333","1","2","1","1","3","60.00","22","4.55","1.73","43","32","21","3","1","1","4","2","2","0","0","0","5","3","0","7","3","1","0","100.00"
"457","Taylor Raddysh","CHI","R","8","135.28333333333","2","1","0","1","3","50.00","13","15.38","1.76","21","18","14","10","2","0","0","0","0","0","0","1","1","4","3","9","5","0","1","0.00"
"461","Jesper Bratt","N.J","L","6","105.46666666667","2","1","1","0","3","50.00","17","11.76","1.54","27","20","19","9","1","5","0","0","0","0","0","0","2","1","3","3","0","0","0","-"
"464","Michael McLeod","N.J","C","6","78.583333333333","0","3","2","1","3","50.00","3","0.00","0.64","9","6","5","4","0","1","5","1","0","1","0","2","1","0","13","8","3","52","25","67.53"
"475","Ross Colton","T.B","C","8","98.05","3","0","0","0","3","75.00","20","15.00","2.06","30","28","15","7","3","1","2","1","1","0","0","0","3","3","16","9","4","11","4","73.33"
"478","Brandon Hagel","T.B","L","8","144.95","0","3","1","2","3","50.00","7","0.00","0.75","13","10","11","1","1","2","4","2","2","0","0","1","6","2","9","17","6","0","3","0.00"
"483","Dylan Gambrell","OTT","C","7","96.416666666667","0","3","2","1","3","50.00","6","0.00","0.59","15","10","5","2","0","1","2","1","1","0","0","0","5","3","5","10","11","19","28","40.43"
"485","Tanner Jeannot","NSH, T.B","L","6","78.466666666667","0","3","3","0","3","100.00","1","0.00","0.16","5","2","4","1","1","0","9","3","2","1","0","1","1","2","15","10","2","1","0","100.00"
"497","Morgan Geekie","SEA","C","7","65.516666666667","2","1","1","0","3","75.00","9","22.22","0.99","18","15","11","7","0","1","2","1","1","0","0","1","1","2","1","7","5","25","20","55.56"
"509","Owen Tippett","PHI","R","5","112.83333333333","2","1","0","1","3","75.00","25","8.00","2.3","40","30","23","6","1","0","0","0","0","0","0","2","2","4","8","4","7","2","1","66.67"
"515","Morgan Frost","PHI","C","5","90.433333333333","1","2","1","1","3","100.00","15","6.67","1.63","25","18","17","9","0","2","2","1","1","0","0","0","3","3","5","1","1","31","38","44.93"
"516","Max Comtois","ANA","L","7","88.2","1","2","2","0","3","75.00","6","16.67","0.37","11","8","4","2","0","0","2","1","1","0","0","0","5","1","7","5","2","4","2","66.67"
"537","Emil Bemstrom","CBJ","R","7","72.783333333333","1","2","1","1","3","60.00","10","10.00","1.21","18","12","11","5","0","1","2","1","1","0","0","1","2","1","1","7","3","1","2","33.33"
"556","Martin Fehervary","WSH","D","4","84.116666666667","1","2","0","2","3","60.00","8","12.50","0.73","13","10","6","4","1","1","4","2","2","0","0","2","2","2","8","6","11","0","0","-"
"558","Philipp Kurashev","CHI","C","7","138.85","1","2","2","0","3","33.33","14","7.14","1.11","23","18","12","4","0","0","2","1","1","0","0","2","3","2","2","7","5","21","29","42.00"
"562","Evan Bouchard","EDM","D","7","130.91666666667","0","3","0","3","3","21.43","15","0.00","0.79","31","19","9","0","0","0","6","3","3","0","0","0","4","5","4","9","7","0","0","-"
"563","Isac Lundestrom","ANA","C","7","99.35","2","1","1","0","3","150.00","6","33.33","0.59","11","10","8","3","0","0","0","0","0","0","0","0","4","1","1","5","7","29","38","43.28"
"573","Rasmus Dahlin","BUF","D","5","116.46666666667","0","3","2","1","3","27.27","8","0.00","0.39","20","12","8","0","0","2","8","4","4","0","0","3","6","2","11","8","7","0","0","-"
"578","Liam Foudy","CBJ","C","7","72.933333333333","2","1","1","0","3","100.00","10","20.00","0.8","16","13","8","3","1","1","2","1","1","0","0","0","1","2","2","4","0","1","0","100.00"
"579","Jack McBain","ARI","C","7","101.1","2","1","1","0","3","60.00","6","33.33","1.18","13","8","10","7","0","1","7","2","1","1","0","2","3","3","24","9","5","42","39","51.85"
"582","Adam Boqvist","CBJ","D","6","111.1","1","2","2","0","3","50.00","6","16.67","0.54","13","11","3","2","0","1","2","1","1","0","0","3","1","3","0","8","7","0","0","-"
"589","Kirill Marchenko","CBJ","R","7","122.15","2","1","1","0","3","60.00","10","20.00","1.15","25","16","14","5","0","0","0","0","0","0","0","1","5","2","4","13","6","2","0","100.00"
"596","Alexander Romanov","NYI","D","6","106.76666666667","1","2","0","2","3","37.50","10","10.00","0.33","18","13","4","1","0","1","2","1","1","0","0","0","2","0","19","13","9","0","0","-"
"610","Peyton Krebs","BUF","C","8","125.05","0","3","1","2","3","75.00","6","0.00","0.4","14","8","9","2","0","0","6","3","3","0","0","5","1","2","15","13","2","41","45","47.67"
"611","Bowen Byram","COL","D","7","163.33333333333","1","2","1","1","3","30.00","15","6.67","0.98","27","18","14","1","0","1","4","2","2","0","0","1","4","4","17","16","11","0","0","-"
"614","Moritz Seider","DET","D","8","183.85","0","3","3","0","3","37.50","16","0.00","0.44","28","20","6","1","2","1","10","5","5","0","0","2","7","1","28","10","22","0","0","-"
"617","Kaapo Kakko","NYR","R","6","94.283333333333","1","2","1","1","3","75.00","8","12.50","1.01","19","12","11","3","2","4","0","0","0","0","0","0","2","3","1","8","1","0","0","-"
"618","Matt Boldy","MIN","L","8","148.25","1","2","1","1","3","100.00","23","4.35","3.13","46","38","26","6","2","5","0","0","0","0","0","1","6","8","4","13","2","5","2","71.43"
"625","Victor Soderstrom","ARI","D","7","110.61666666667","0","3","0","3","3","50.00","8","0.00","0.59","20","11","5","3","1","0","4","2","2","0","0","0","7","1","5","6","10","0","0","-"
"635","Drew O'Connor","PIT","L","7","72.266666666667","2","1","0","1","3","100.00","12","16.67","1.42","21","16","11","6","0","1","4","2","2","0","0","0","1","3","8","11","2","3","4","42.86"
"636","Cole Smith","NSH","L","6","88.4","0","3","2","1","3","100.00","2","0.00","0.44","8","5","4","3","0","1","9","3","2","1","0","2","1","8","16","7","2","0","0","-"
"644","Jake Sanderson","OTT","D","7","135.86666666667","1","2","0","2","3","25.00","5","20.00","0.39","14","10","6","1","0","1","0","0","0","0","0","2","7","3","4","12","10","0","0","-"
"645","Alexis Lafrenière","NYR","L","6","89.333333333333","3","0","0","0","3","60.00","12","25.00","1.78","20","19","12","5","0","1","7","2","1","1","0","1","2","2","11","7","1","0","2","0.00"
"650","Lukas Reichel","CHI","L","4","65.483333333333","1","2","1","1","3","75.00","4","25.00","0.4","8","5","4","3","1","0","2","1","1","0","0","0","2","0","2","8","5","0","1","0.00"
