"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"499","Nick Suzuki","MTL","C","7","157.25","1","4","4","0","5","62.50","12","8.33","1.95","27","19","15","6","1","3","0","0","0","0","0","2","4","0","2","9","9","61","60","50.41"
"507","Miro Heiskanen","DAL","D","7","180.21666666667","2","3","2","1","5","62.50","26","7.69","2.08","51","37","15","2","0","8","0","0","0","0","0","2","7","1","2","12","12","0","0","-"
"563","Barrett Hayton","ARI","C","8","146.33333333333","3","2","2","0","5","71.43","20","15.00","2.61","32","28","23","12","0","3","4","1","1","0","0","1","8","2","9","14","5","66","71","48.18"
"625","Jake Neighbours","STL","L","8","99.75","2","3","2","1","5","83.33","13","15.38","1.72","20","19","15","9","1","3","5","1","0","1","0","1","1","3","10","14","4","0","2","0.00"
"1","Eric Staal","FLA","C","7","88.383333333333","3","1","1","0","4","80.00","6","50.00","0.72","13","9","9","5","1","0","2","1","1","0","0","0","3","0","2","4","5","44","39","53.01"
"2","Ryan Suter","DAL","D","7","140.9","1","3","0","3","4","66.67","9","11.11","0.42","19","13","4","1","0","2","2","1","1","0","0","0","2","1","11","7","8","0","0","-"
"12","Blake Wheeler","WPG","R","6","98.183333333333","2","2","1","1","4","57.14","8","25.00","0.8","15","11","8","4","0","0","6","3","3","0","0","0","0","6","6","4","2","5","3","62.50"
"33","Claude Giroux","OTT","R","6","113.46666666667","0","4","2","2","4","66.67","15","0.00","1.38","21","18","14","7","1","0","4","2","2","0","0","3","6","5","3","4","1","55","29","65.48"
"36","Phil Kessel","VGK","C, R","6","80.266666666667","1","3","1","2","4","100.00","10","10.00","1.28","18","16","11","8","0","5","4","2","2","0","0","0","3","4","1","4","3","0","0","-"
"38","Jonathan Toews","CHI","C","5","94.966666666667","1","3","2","1","4","66.67","6","16.67","0.62","13","9","6","3","0","1","0","0","0","0","0","1","3","1","0","5","1","60","39","60.61"
"65","Luke Schenn","VAN","D","7","116.11666666667","0","4","2","2","4","66.67","10","0.00","0.16","16","12","3","0","0","1","4","2","2","0","0","0","5","1","37","8","11","0","0","-"
"89","Oliver Ekman-Larsson","VAN","D","6","118.61666666667","0","4","2","2","4","57.14","9","0.00","0.4","15","14","2","1","1","1","0","0","0","0","0","0","3","2","3","7","7","0","0","-"
"99","Tyson Barrie","EDM","D","7","124.48333333333","0","4","2","2","4","33.33","12","0.00","0.55","25","14","5","1","0","4","4","2","2","0","0","0","4","2","8","10","9","0","0","-"
"100","Dmitry Orlov","WSH","D","7","157.86666666667","1","3","0","3","4","80.00","11","9.09","0.59","24","14","6","3","0","3","2","1","1","0","0","0","6","3","12","7","9","0","0","-"
"106","Casey Cizikas","NYI","C","7","109.25","2","2","0","2","4","57.14","7","28.57","1","15","9","12","3","1","3","4","2","2","0","0","1","1","1","22","11","4","42","48","46.67"
"110","Ben Chiarot","DET","D","7","143.31666666667","2","2","1","1","4","80.00","15","13.33","1.12","21","19","0","0","0","0","4","2","2","0","0","1","1","1","17","13","13","0","0","-"
"111","Erik Haula","N.J","L","7","121.75","1","3","1","2","4","80.00","14","7.14","1.87","23","20","17","9","2","3","0","0","0","0","0","1","2","2","10","5","5","47","53","47.00"
"115","Brenden Dillon","WPG","D","7","138","1","3","1","2","4","44.44","7","14.29","0.4","12","10","5","1","1","0","9","3","2","1","0","1","5","2","17","8","11","0","0","-"
"119","Mats Zuccarello","MIN","R","4","73.366666666667","2","2","2","0","4","57.14","10","20.00","1.15","20","13","11","7","3","1","4","2","2","0","0","2","4","1","3","4","6","4","5","44.44"
"120","Calle Jarnkrok","TOR","C","7","102.4","1","3","3","0","4","50.00","7","14.29","0.87","15","12","9","4","0","0","0","0","0","0","0","2","1","1","2","14","3","5","5","50.00"
"124","Evgeny Kuznetsov","WSH","C","7","133.51666666667","0","4","1","3","4","57.14","11","0.00","1.14","22","17","9","1","0","4","8","4","4","0","0","0","8","5","7","4","2","49","55","47.12"
"125","Charlie Coyle","BOS","C","7","119.35","1","3","0","3","4","100.00","14","7.14","1.61","24","19","18","13","2","2","2","1","1","0","0","1","2","4","6","5","8","53","51","50.96"
"138","Jeff Skinner","BUF","L","7","131.03333333333","1","3","1","2","4","44.44","19","5.26","2.75","41","29","26","10","0","4","2","1","1","0","0","4","2","1","0","3","2","19","21","47.50"
"142","Ryan Johansen","NSH","C","8","122.16666666667","1","3","3","0","4","80.00","16","6.25","2.17","21","19","20","12","1","4","2","1","1","0","0","1","0","5","8","11","0","73","57","56.15"
"146","Bryan Rust","PIT","R","7","136.26666666667","1","3","1","2","4","80.00","20","5.00","2.19","31","25","21","13","1","2","0","0","0","0","0","2","5","2","8","11","2","0","0","-"
"157","Johnny Gaudreau","CBJ","L","8","138.35","2","2","1","1","4","57.14","18","11.11","2.03","33","22","22","10","0","2","2","1","1","0","0","2","2","2","1","4","3","0","0","-"
"163","Blake Coleman","CGY","C","7","113.83333333333","2","2","0","2","4","57.14","22","9.09","1.87","35","30","22","9","0","4","4","2","2","0","0","0","1","4","5","6","2","3","3","50.00"
"166","Scott Mayfield","NYI","D","7","157.86666666667","1","3","2","1","4","57.14","10","10.00","0.43","31","15","9","3","0","2","6","3","3","0","0","1","8","6","12","6","19","0","0","-"
"171","William Karlsson","VGK","C","6","105.56666666667","2","2","0","2","4","100.00","12","16.67","2.7","30","23","20","11","2","5","2","1","1","0","0","0","1","5","4","6","1","38","36","51.35"
"177","Ryan Strome","ANA","C","7","117.21666666667","2","2","2","0","4","80.00","14","14.29","1.07","20","16","10","3","0","2","6","3","3","0","0","1","2","1","8","3","2","31","51","37.80"
"184","Joel Armia","MTL","R","6","99.383333333333","3","1","0","1","4","133.33","11","27.27","1.08","18","16","11","6","0","1","6","3","3","0","0","0","2","2","7","4","5","0","1","0.00"
"188","Phillip Danault","L.A","C","6","106.88333333333","1","3","1","2","4","66.67","6","16.67","0.97","12","11","9","6","0","1","11","4","3","1","0","3","3","3","6","11","4","60","34","63.83"
"207","Tomas Hertl","S.J","C","6","113.61666666667","1","3","1","2","4","44.44","13","7.69","2.64","27","23","25","16","1","3","4","2","2","0","0","2","5","3","6","5","7","56","47","54.37"
"213","Colton Parayko","STL","D","8","193.08333333333","0","4","0","4","4","50.00","15","0.00","0.52","27","19","5","0","0","1","2","1","1","0","0","1","6","8","8","17","9","0","0","-"
"221","Colton Sissons","NSH","C","8","118.16666666667","2","2","0","2","4","50.00","5","40.00","1.71","14","11","9","7","2","1","6","3","3","0","0","2","1","2","18","5","9","47","34","58.02"
"230","Matthew Benning","S.J","D","6","117.21666666667","0","4","2","2","4","57.14","6","0.00","0.23","14","8","5","0","0","0","4","2","2","0","0","1","3","4","11","13","9","0","0","-"
"252","Carter Verhaeghe","FLA","C","7","117.83333333333","2","2","1","1","4","57.14","19","10.53","2.91","33","27","22","12","1","5","0","0","0","0","0","1","4","2","2","12","1","4","1","80.00"
"255","Nicholas Paul","T.B","L","7","113.75","3","1","0","1","4","66.67","12","25.00","2.07","19","16","13","8","6","2","4","2","2","0","0","0","1","8","7","16","5","45","37","54.88"
"256","Andrew Copp","DET","C","7","121.4","1","3","1","2","4","57.14","8","12.50","0.77","19","14","14","3","2","1","2","1","1","0","0","2","5","2","3","6","5","55","51","51.89"
"261","Ryan Hartman","MIN","R","6","85.05","1","3","3","0","4","100.00","12","8.33","0.96","20","18","10","6","0","2","4","2","2","0","0","4","2","2","4","4","4","4","2","66.67"
"263","J.T. Compher","COL","L","7","144.95","2","2","0","2","4","50.00","18","11.11","2.88","25","23","22","8","1","2","4","2","2","0","0","2","1","2","4","6","6","49","88","35.77"
"283","Nikita Zadorov","CGY","D","7","123.86666666667","3","1","1","0","4","57.14","12","25.00","0.54","26","16","9","0","1","0","2","1","1","0","0","0","2","4","10","10","5","0","0","-"
"293","Garnet Hathaway","WSH","R","7","74.683333333333","3","1","0","1","4","80.00","8","37.50","0.84","15","10","11","6","2","0","5","1","0","1","0","4","1","0","17","16","7","0","1","0.00"
"307","Sonny Milano","WSH","L","7","102.23333333333","2","2","1","1","4","66.67","13","15.38","1.27","22","19","15","6","1","1","0","0","0","0","0","1","3","1","2","17","0","0","0","-"
"318","Ivan Barbashev","STL","C","8","132.05","1","3","1","2","4","57.14","10","10.00","1.23","24","18","15","5","1","0","8","3","3","0","0","1","7","8","15","13","4","2","3","40.00"
"329","Jake Walman","DET","D","7","143.41666666667","3","1","1","0","4","44.44","19","15.79","0.97","32","24","9","3","0","1","8","4","4","0","0","1","7","1","10","5","12","0","0","-"
"338","Gustav Forsling","FLA","D","7","166.66666666667","1","3","0","3","4","57.14","14","7.14","0.49","23","16","5","0","1","1","0","0","0","0","0","1","4","5","9","7","7","0","0","-"
"341","Kevin Labanc","S.J","R","5","73.566666666667","1","3","2","1","4","100.00","12","8.33","1.14","22","16","9","3","0","5","2","1","1","0","0","1","1","4","6","1","4","0","0","-"
"345","Jake Evans","MTL","C","6","90.183333333333","1","3","2","1","4","100.00","5","20.00","0.6","15","9","10","4","0","1","7","2","1","1","0","1","3","1","12","4","3","33","30","52.38"
"357","Jack Eichel","VGK","C","5","98.766666666667","2","2","0","2","4","100.00","18","11.11","1.57","27","25","13","4","2","3","4","2","2","0","0","1","5","7","5","10","2","23","33","41.07"
"370","Keegan Kolesar","VGK","R","6","63.616666666667","1","3","3","0","4","80.00","3","33.33","0.6","4","4","4","2","0","1","10","2","0","2","0","2","2","2","31","10","1","2","1","66.67"
"371","Tommy Novak","NSH","C","8","89.333333333333","2","2","1","1","4","57.14","12","16.67","0.95","21","14","15","4","1","2","0","0","0","0","0","1","1","2","2","7","3","20","30","40.00"
"376","Mathew Barzal","NYI","C","6","108.93333333333","2","2","1","1","4","66.67","14","14.29","1.48","26","19","18","2","0","4","0","0","0","0","0","0","13","3","1","3","3","12","13","48.00"
"381","Jack Roslovic","CBJ","C","8","158.46666666667","0","4","2","2","4","100.00","9","0.00","1.28","22","16","16","5","0","5","0","0","0","0","0","6","4","5","3","4","5","54","68","44.26"
"397","Artemi Panarin","NYR","L","7","148.13333333333","2","2","2","0","4","50.00","16","12.50","1.79","45","31","26","4","2","1","4","2","2","0","0","2","9","3","1","4","0","1","2","33.33"
"417","Brandon Tanev","SEA","L","8","113.28333333333","1","3","1","2","4","66.67","9","11.11","2.21","14","14","10","6","2","1","2","1","1","0","0","1","3","4","11","12","9","0","2","0.00"
"430","Clayton Keller","ARI","R","8","156.1","2","2","2","0","4","80.00","19","10.53","1.57","32","23","21","8","1","3","19","4","2","1","1","5","3","4","0","5","2","5","3","62.50"
"486","Cody Glass","NSH","C","8","106.13333333333","2","2","1","1","4","66.67","14","14.29","1.82","22","19","17","10","1","1","2","1","1","0","0","1","4","1","11","5","3","35","31","53.03"
"491","Jesper Boqvist","N.J","C","7","83.9","2","2","1","1","4","66.67","7","28.57","1.07","16","11","10","6","0","1","0","0","0","0","0","1","0","2","7","12","2","9","19","32.14"
"495","Klim Kostin","EDM","C","7","84.016666666667","4","0","0","0","4","50.00","11","36.36","1.1","24","17","16","4","1","0","17","3","1","1","1","5","2","5","19","12","2","0","2","0.00"
"498","Owen Tippett","PHI","R","7","110.28333333333","1","3","2","1","4","66.67","22","4.55","1.72","39","30","16","11","0","1","4","2","2","0","0","4","3","4","4","7","4","5","1","83.33"
"509","Timothy Liljegren","TOR","D","7","125.38333333333","1","3","0","3","4","66.67","12","8.33","0.82","25","16","11","3","0","1","0","0","0","0","0","1","3","1","21","14","7","0","0","-"
"526","Emil Bemstrom","CBJ","R","8","99.5","0","4","1","3","4","80.00","8","0.00","0.72","16","12","11","5","0","1","0","0","0","0","0","1","1","0","4","6","2","3","2","60.00"
"530","Nick Perbix","T.B","D","6","79.866666666667","1","3","2","1","4","100.00","15","6.67","0.48","21","18","7","1","1","1","0","0","0","0","0","0","2","1","3","14","1","0","0","-"
"546","Brady Tkachuk","OTT","L","6","110.81666666667","2","2","1","1","4","40.00","23","8.70","2.42","33","28","17","12","2","3","2","1","1","0","0","4","4","2","25","5","1","37","41","47.44"
"548","Evan Bouchard","EDM","D","7","115.48333333333","0","4","2","2","4","44.44","14","0.00","0.8","33","21","8","1","0","6","4","2","2","0","0","0","6","9","9","3","5","0","0","-"
"562","Ty Dellandrea","DAL","C","7","97.916666666667","0","4","2","2","4","66.67","6","0.00","0.39","12","8","7","1","0","0","6","3","3","0","0","1","0","3","8","14","3","6","11","35.29"
"568","Adam Boqvist","CBJ","D","6","107.48333333333","0","4","2","2","4","57.14","10","0.00","0.43","18","15","4","0","1","1","2","1","1","0","0","0","6","0","4","4","8","0","0","-"
"575","Kirill Marchenko","CBJ","R","8","99.683333333333","4","0","0","0","4","66.67","15","26.67","1.6","26","19","20","10","0","3","4","2","2","0","0","0","1","3","8","8","8","0","0","-"
"586","Yegor Sharangovich","N.J","C","7","90.766666666667","0","4","3","1","4","57.14","4","0.00","1.15","12","8","7","2","2","1","2","1","1","0","0","0","1","5","4","7","3","6","10","37.50"
"598","Kirby Dach","MTL","C","7","132.46666666667","3","1","1","0","4","57.14","19","15.79","2.25","23","23","15","11","0","3","4","2","2","0","0","3","8","2","8","12","11","6","9","40.00"
"614","Alex Newhook","COL","C","7","108.95","2","2","1","1","4","57.14","10","20.00","1.69","16","12","14","9","1","2","4","2","2","0","0","0","0","2","7","13","2","15","16","48.39"
"615","Ilya Mikheyev","VAN","R","7","115.38333333333","0","4","3","1","4","66.67","15","0.00","1.08","16","16","10","5","0","1","0","0","0","0","0","2","0","3","3","5","2","0","0","-"
"640","Alexander Barabanov","S.J","L","6","106.91666666667","0","4","3","1","4","66.67","7","0.00","1.72","15","13","12","6","3","1","0","0","0","0","0","0","4","3","5","8","3","0","0","-"
"27","Nick Foligno","BOS","L","7","89.283333333333","0","3","3","0","3","60.00","8","0.00","0.73","17","12","8","5","0","1","11","4","3","1","0","3","4","2","20","5","1","7","13","35.00"
"30","Trevor Lewis","CGY","C","7","77.8","1","2","1","1","3","75.00","13","7.69","0.88","20","17","10","4","0","1","0","0","0","0","0","0","0","3","13","12","1","6","5","54.55"
"31","Milan Lucic","CGY","L","7","94.966666666667","2","1","1","0","3","42.86","8","25.00","1.05","15","11","9","6","2","2","0","0","0","0","0","1","2","2","18","8","5","0","3","0.00"
"32","Cal Clutterbuck","NYI","R","6","73.666666666667","1","2","1","1","3","100.00","5","20.00","0.35","8","7","5","2","0","1","4","2","2","0","0","2","0","0","26","9","3","0","1","0.00"
"40","Jamie Benn","DAL","L","7","115.1","2","1","1","0","3","60.00","16","12.50","1.84","29","21","15","7","1","3","0","0","0","0","0","2","7","7","10","10","3","50","40","55.56"
"41","Nick Bonino","S.J","C","6","95.616666666667","2","1","1","0","3","100.00","13","15.38","2.16","17","15","13","10","2","2","2","1","1","0","0","2","2","3","2","0","7","9","6","60.00"
"46","James van Riemsdyk","PHI","L","7","108.45","2","1","1","0","3","60.00","13","15.38","1.59","22","15","13","9","0","1","4","2","2","0","0","0","3","1","0","4","3","3","1","75.00"
"47","Sam Gagner","WPG","C","6","59.8","2","1","1","0","3","75.00","7","28.57","0.61","10","9","3","2","0","0","0","0","0","0","0","0","0","3","0","6","1","2","3","40.00"
"48","Logan Couture","S.J","C","6","113.35","1","2","2","0","3","75.00","13","7.69","1.59","25","23","16","8","3","1","0","0","0","0","0","0","1","8","8","2","6","48","56","46.15"
"55","Ryan McDonagh","NSH","D","8","169.58333333333","1","2","1","1","3","37.50","9","11.11","0.8","18","15","5","2","0","0","2","1","1","0","0","1","9","3","4","7","14","0","0","-"
"56","Max Pacioretty","CAR","L","4","51.583333333333","3","0","0","0","3","100.00","13","23.08","1.65","25","18","15","3","0","3","2","1","1","0","0","2","1","1","4","3","1","0","0","-"
"78","Matt Martin","NYI","L","7","74.766666666667","1","2","1","1","3","75.00","9","11.11","0.55","11","10","10","3","1","1","2","1","1","0","0","0","4","2","29","5","2","0","0","-"
"103","Marcus Foligno","MIN","L","6","103.88333333333","1","2","0","2","3","75.00","11","9.09","1.02","19","15","15","7","1","2","0","0","0","0","0","1","2","4","24","6","4","0","1","0.00"
"113","Nick Jensen","WSH","D","7","148.46666666667","0","3","2","1","3","50.00","10","0.00","0.46","22","12","7","1","2","5","0","0","0","0","0","2","7","6","10","24","12","0","0","-"
"114","Nic Dowd","WSH","C","6","66.283333333333","1","2","1","1","3","75.00","5","20.00","0.57","7","5","5","4","1","1","0","0","0","0","0","0","2","2","17","7","3","43","33","56.58"
"128","Tyler Pitlick","STL","C","8","77.983333333333","1","2","1","1","3","100.00","4","25.00","0.65","13","10","9","3","1","0","4","2","2","0","0","0","0","5","18","12","5","0","0","-"
"141","Taylor Hall","BOS","L","7","105.61666666667","0","3","2","1","3","50.00","12","0.00","1.32","31","19","18","7","1","2","2","1","1","0","0","3","3","4","8","11","3","0","0","-"
"144","Mikael Granlund","NSH","C","8","146.21666666667","0","3","2","1","3","42.86","11","0.00","2.16","22","18","10","3","1","1","2","1","1","0","0","0","1","4","3","13","8","9","13","40.91"
"151","John Klingberg","ANA","D","7","132.95","2","1","1","0","3","33.33","15","13.33","0.94","29","20","11","3","2","2","2","1","1","0","0","1","7","4","11","11","13","0","0","-"
"152","Mark Stone","VGK","R","4","61.316666666667","1","2","1","1","3","100.00","7","14.29","1.57","14","12","12","11","1","2","0","0","0","0","0","0","0","1","1","1","2","0","0","-"
"170","Matt Nieto","S.J","L","6","98.5","2","1","0","1","3","75.00","10","20.00","1.26","16","14","11","6","2","3","2","1","1","0","0","1","1","2","3","8","1","2","0","100.00"
"193","Barclay Goodrow","NYR","C","7","94.2","1","2","0","2","3","60.00","6","16.67","0.84","14","11","12","5","0","1","0","0","0","0","0","1","6","0","6","9","4","28","25","52.83"
"194","Brad Hunt","COL","D","7","77.533333333333","2","1","1","0","3","42.86","7","28.57","0.32","16","11","3","0","0","1","4","2","2","0","0","0","1","1","1","8","0","0","0","-"
"209","Jacob Trouba","NYR","D","7","146.61666666667","1","2","0","2","3","37.50","16","6.25","0.83","29","20","10","2","1","2","2","1","1","0","0","0","4","1","15","6","15","0","0","-"
"218","Jimmy Vesey","NYR","L","7","97.983333333333","1","2","1","1","3","75.00","13","7.69","1.04","21","13","13","5","2","0","0","0","0","0","0","1","1","4","7","2","3","0","0","-"
"219","Jordan Martinook","CAR","L","7","108.43333333333","1","2","0","2","3","75.00","15","6.67","2.15","31","26","18","10","0","3","8","4","4","0","0","0","3","2","5","15","1","4","3","57.14"
"228","Erik Gustafsson","WSH","D","7","152.7","1","2","2","0","3","27.27","17","5.88","0.81","39","28","12","3","3","1","0","0","0","0","0","2","6","1","7","7","4","0","0","-"
"240","Dominik Kubalik","DET","L","7","87.65","1","2","1","1","3","75.00","12","8.33","1.09","19","15","10","3","1","0","2","1","1","0","0","4","0","2","5","5","1","0","2","0.00"
"242","MacKenzie Weegar","CGY","D","7","137.91666666667","0","3","2","1","3","60.00","15","0.00","0.91","31","23","11","1","0","5","2","1","1","0","0","2","5","3","11","8","13","0","0","-"
"267","William Carrier","VGK","L","5","61.033333333333","1","2","2","0","3","50.00","7","14.29","0.67","12","10","8","3","0","1","6","3","3","0","0","1","0","2","14","6","1","0","1","0.00"
"294","Frederick Gaudreau","MIN","C","6","96.983333333333","2","1","1","0","3","60.00","11","18.18","1.22","16","15","9","5","1","0","0","0","0","0","0","0","1","6","2","1","2","41","35","53.95"
"295","Pierre-Edouard Bellemare","T.B","L","7","71.55","1","2","2","0","3","100.00","7","14.29","0.96","14","12","10","5","2","2","17","3","1","1","1","2","0","3","4","10","5","26","21","55.32"
"300","Sam Bennett","FLA","C","7","123.86666666667","2","1","0","1","3","37.50","20","10.00","1.81","31","25","16","8","1","6","4","2","2","0","0","2","4","6","18","9","4","49","49","50.00"
"310","Tony DeAngelo","PHI","D","7","138.85","0","3","3","0","3","37.50","16","0.00","0.66","28","21","10","2","0","2","4","2","2","0","0","1","8","1","6","2","4","0","0","-"
"312","Robby Fabbri","DET","C","6","99.65","3","0","0","0","3","75.00","12","25.00","1.28","17","15","8","4","0","0","4","2","2","0","0","1","1","1","12","8","5","6","5","54.55"
"325","Christian Dvorak","MTL","C","7","125.31666666667","0","3","1","2","3","50.00","7","0.00","0.78","13","9","11","7","1","0","2","1","1","0","0","1","1","3","3","2","9","46","48","48.94"
"333","Devon Toews","COL","D","7","177.76666666667","0","3","1","2","3","30.00","15","0.00","0.82","33","18","12","3","0","2","4","2","2","0","0","2","2","5","14","7","10","0","0","-"
"334","Viktor Arvidsson","L.A","R","5","82.983333333333","2","1","1","0","3","75.00","14","14.29","1.89","25","17","13","4","2","0","0","0","0","0","0","3","4","1","2","22","5","1","2","33.33"
"335","Sam Lafferty","CHI","C","5","72.833333333333","1","2","1","1","3","75.00","7","14.29","0.52","9","8","6","1","0","1","2","1","1","0","0","0","2","4","6","3","3","22","18","55.00"
"373","Dylan Strome","WSH","C","6","96.8","0","3","3","0","3","75.00","5","0.00","0.88","14","11","10","6","0","1","2","1","1","0","0","0","6","2","1","3","2","38","26","59.38"
"379","Ethan Bear","VAN","D","7","120.53333333333","1","2","0","2","3","75.00","15","6.67","0.59","26","19","10","2","1","2","2","1","1","0","0","1","8","2","7","18","5","0","0","-"
"385","Jeremy Lauzon","NSH","D","8","122.4","2","1","1","0","3","60.00","11","18.18","0.79","20","14","10","3","0","0","10","5","5","0","0","3","5","0","36","11","11","0","0","-"
"394","Yakov Trenin","NSH","C","8","112.28333333333","1","2","2","0","3","60.00","16","6.25","1.46","25","18","13","7","0","4","6","3","3","0","0","1","5","2","17","10","1","2","3","40.00"
"405","Conor Garland","VAN","R","7","105.55","2","1","0","1","3","37.50","15","13.33","2.03","23","21","14","8","0","2","0","0","0","0","0","1","4","1","7","10","1","0","2","0.00"
"412","Matt Roy","L.A","D","6","111.11666666667","1","2","1","1","3","42.86","8","12.50","0.73","22","16","6","2","0","2","0","0","0","0","0","0","1","0","12","16","15","0","0","-"
"414","Jalen Chatfield","CAR","D","7","97.233333333333","3","0","0","0","3","42.86","10","30.00","0.46","18","14","5","2","0","0","6","3","3","0","0","0","2","4","7","14","7","0","0","-"
"420","Wade Allison","PHI","R","7","87.533333333333","3","0","0","0","3","60.00","15","20.00","1.81","22","20","14","10","0","2","2","1","1","0","0","0","2","1","23","12","5","0","0","-"
"436","Trent Frederic","BOS","C","7","95.616666666667","2","1","1","0","3","75.00","13","15.38","1.15","17","15","11","6","2","3","7","2","1","1","0","2","3","2","8","8","3","2","1","66.67"
"440","Tyson Jost","BUF","C","7","113.35","2","1","0","1","3","50.00","17","11.76","1.61","27","24","23","9","0","3","4","2","2","0","0","2","0","2","11","21","2","28","39","41.79"
"453","Michael McLeod","N.J","C","7","103.88333333333","1","2","0","2","3","50.00","8","12.50","0.74","14","10","8","4","0","0","0","0","0","0","0","1","1","1","11","10","9","61","36","62.89"
"461","Axel Jonsson-Fjallby","WPG","L","7","66.516666666667","1","2","1","1","3","100.00","7","14.29","0.54","11","10","5","3","0","1","0","0","0","0","0","0","2","2","6","8","3","0","1","0.00"
"469","Tanner Jeannot","NSH","L","8","111.16666666667","0","3","2","1","3","60.00","14","0.00","1.99","25","21","20","10","0","4","16","5","3","2","0","2","3","1","23","8","9","0","1","0.00"
"473","Gavin Bayreuther","CBJ","D","6","94.066666666667","2","1","0","1","3","100.00","7","28.57","0.2","18","9","3","0","0","1","7","2","1","1","0","1","1","1","9","10","7","0","0","-"
"476","Kailer Yamamoto","EDM","R","5","85.533333333333","2","1","1","0","3","60.00","6","33.33","1","12","9","9","7","1","0","2","1","1","0","0","3","0","6","1","10","2","1","2","33.33"
"500","Jack Studnicka","VAN","C","6","68.266666666667","2","1","0","1","3","100.00","14","14.29","1.45","19","16","15","8","2","1","2","1","1","0","0","1","1","0","7","10","3","1","2","33.33"
"508","Martin Necas","CAR","C","7","129.76666666667","1","2","1","1","3","50.00","17","5.88","1.86","34","30","21","7","2","4","2","1","1","0","0","1","8","4","5","13","1","21","15","58.33"
"510","Dylan Samberg","WPG","D","7","108.03333333333","1","2","0","2","3","50.00","4","25.00","0.09","12","7","2","0","1","0","0","0","0","0","0","1","2","3","10","11","12","0","0","-"
"516","Alex Iafallo","L.A","L","6","105.8","1","2","1","1","3","60.00","20","5.00","2.06","34","28","18","10","1","2","4","2","2","0","0","4","0","2","2","8","3","0","0","-"
"518","Neal Pionk","WPG","D","7","152.68333333333","1","2","0","2","3","33.33","14","7.14","0.77","32","23","6","2","1","0","2","1","1","0","0","1","1","3","17","15","8","0","0","-"
"519","Calle Rosen","STL","D","8","137.61666666667","0","3","2","1","3","33.33","6","0.00","0.26","15","9","5","1","1","2","2","1","1","0","0","1","6","2","2","15","8","0","0","-"
"527","Drake Batherson","OTT","R","6","115.88333333333","1","2","1","1","3","75.00","17","5.88","2.53","33","28","20","7","0","2","4","2","2","0","0","1","4","3","9","8","4","1","2","33.33"
"528","Noah Cates","PHI","L","7","114.1","1","2","1","1","3","42.86","8","12.50","1.67","20","11","17","6","1","3","0","0","0","0","0","0","0","3","7","11","4","39","48","44.83"
"537","Sean Durzi","L.A","D","6","121.76666666667","1","2","2","0","3","50.00","15","6.67","0.43","29","20","14","1","3","1","5","1","0","1","0","2","0","1","2","5","16","0","0","-"
"547","Ryan McLeod","EDM","C","7","112","2","1","1","0","3","60.00","11","18.18","1.6","23","16","16","9","0","1","0","0","0","0","0","0","3","1","5","8","5","36","43","45.57"
"554","Jesperi Kotkaniemi","CAR","C","7","84.366666666667","1","2","0","2","3","50.00","11","9.09","1.4","24","17","16","8","1","4","2","1","1","0","0","2","2","2","16","6","0","27","17","61.36"
"555","Andrei Svechnikov","CAR","R","7","130.03333333333","0","3","3","0","3","60.00","30","0.00","2.76","49","37","30","12","2","5","10","5","5","0","0","1","3","5","15","11","4","0","0","-"
"556","Vitali Kravtsov","NYR","R","7","93.35","1","2","1","1","3","75.00","11","9.09","1.03","15","14","10","6","0","1","0","0","0","0","0","0","2","1","1","9","3","0","0","-"
"567","Noah Dobson","NYI","D","7","153.48333333333","0","3","1","2","3","60.00","16","0.00","0.7","42","27","11","1","3","3","0","0","0","0","0","0","7","3","3","12","14","0","0","-"
"572","Ty Smith","PIT","D","7","142.73333333333","1","2","1","1","3","37.50","22","4.55","1.05","35","27","11","0","0","3","4","2","2","0","0","1","4","4","13","13","4","0","0","-"
"581","Jonatan Berggren","DET","R","7","109.65","2","1","1","0","3","50.00","10","20.00","0.88","19","14","11","8","0","1","2","1","1","0","0","0","4","1","2","8","1","1","1","50.00"
"582","Alexander Romanov","NYI","D","7","136.23333333333","0","3","1","2","3","50.00","6","0.00","0.18","15","7","3","0","0","1","6","3","3","0","0","3","10","4","16","11","8","0","0","-"
"584","Paul Cotter","VGK","C","5","76.8","2","1","1","0","3","100.00","6","33.33","0.74","12","7","9","4","1","0","0","0","0","0","0","1","1","6","25","9","3","2","3","40.00"
"605","Nikita Alexandrov","STL","C","7","57.133333333333","2","1","0","1","3","75.00","8","25.00","1.18","10","10","6","3","0","0","2","1","1","0","0","1","0","1","5","6","4","8","20","28.57"
"607","Kaapo Kakko","NYR","R","7","129.71666666667","0","3","1","2","3","37.50","12","0.00","1.48","22","19","16","9","0","3","2","1","1","0","0","2","2","2","2","6","2","0","0","-"
"612","Philip Broberg","EDM","D","7","100.01666666667","0","3","1","2","3","33.33","8","0.00","0.21","16","10","2","0","0","0","0","0","0","0","0","0","5","2","2","12","5","0","0","-"
