"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"481","Trevor Moore","L.A","C, L","22","51.216666666667","0","4","2","2","4","44.44","6","0.00","0.97","7","7","4","3","0","0","0","0","0","0","0","0","1","0","1","2","0","3","3","50.00"
"486","Juuso Valimaki","ARI","D","15","33.666666666667","0","4","2","2","4","66.67","1","0.00","0.16","4","3","2","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"500","Nico Hischier","N.J","C","19","66.816666666667","2","2","2","0","4","40.00","14","14.29","2.65","29","23","22","9","0","3","0","0","0","0","0","0","0","0","1","3","0","56","31","64.37"
"617","Cole Caufield","MTL","R","20","60.883333333333","2","2","0","2","4","57.14","18","11.11","2.38","33","29","17","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"618","Moritz Seider","DET","D","19","63.933333333333","0","4","1","3","4","57.14","8","0.00","0.64","17","14","2","0","0","2","2","1","1","0","0","0","2","0","4","1","1","0","0","-"
"648","Jack Quinn","BUF","R","15","32.6","0","4","1","3","4","66.67","4","0.00","0.89","9","7","4","3","0","3","0","0","0","0","0","0","1","0","1","2","0","0","0","-"
"3","Jeff Carter","PIT","C","17","26.566666666667","0","3","2","1","3","60.00","4","0.00","0.65","7","6","6","3","0","2","0","0","0","0","0","0","0","0","1","1","0","13","2","86.67"
"6","Corey Perry","T.B","R","19","44.433333333333","1","2","1","1","3","30.00","9","11.11","1.54","13","12","12","8","0","2","4","2","2","0","0","1","2","0","2","3","0","0","0","-"
"21","T.J. Oshie","WSH","R","10","39.95","2","1","0","1","3","50.00","7","28.57","2.29","13","11","13","7","0","3","0","0","0","0","0","0","0","1","4","1","0","10","13","43.48"
"24","Kris Letang","PIT","D","19","70.85","1","2","1","1","3","37.50","8","12.50","0.7","22","12","8","0","0","2","4","2","2","0","0","0","2","1","1","0","0","0","0","-"
"27","Nick Foligno","BOS","L","20","29.65","1","2","2","0","3","100.00","6","16.67","1.29","8","8","8","7","0","1","0","0","0","0","0","0","0","1","1","2","0","5","3","62.50"
"28","Kyle Okposo","BUF","R","14","38.7","0","3","1","2","3","75.00","3","0.00","0.51","7","6","5","3","0","0","2","1","1","0","0","0","1","1","0","1","0","5","4","55.56"
"36","Phil Kessel","VGK","C","21","43.35","0","3","1","2","3","60.00","11","0.00","0.67","12","11","7","1","0","2","0","0","0","0","0","0","2","0","1","0","0","0","0","-"
"45","James van Riemsdyk","PHI","L","6","18.883333333333","2","1","1","0","3","75.00","4","50.00","1.31","9","8","8","7","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"46","Sam Gagner","WPG","C","18","38.383333333333","1","2","1","1","3","50.00","4","25.00","0.63","11","7","7","3","0","2","2","1","1","0","0","0","2","0","1","0","0","3","7","30.00"
"74","Adam Henrique","ANA","C","19","43.3","1","2","2","0","3","60.00","7","14.29","1.07","13","10","10","5","0","1","0","0","0","0","0","0","0","0","0","1","0","32","15","68.09"
"81","Tyler Johnson","CHI","C","6","14.283333333333","1","2","2","0","3","75.00","4","25.00","0.51","4","4","3","1","0","0","0","0","0","0","0","0","1","0","1","0","0","0","1","0.00"
"89","Matt Duchene","NSH","C","20","75.316666666667","2","1","0","1","3","33.33","13","15.38","1.29","26","19","10","1","0","0","6","3","3","0","0","0","4","1","0","0","0","4","2","66.67"
"121","Jason Zucker","PIT","L","18","27.45","0","3","1","2","3","75.00","3","0.00","0.81","9","8","7","3","0","2","0","0","0","0","0","0","1","1","0","2","0","1","0","100.00"
"133","Cam Fowler","ANA","D","20","41.716666666667","1","2","1","1","3","100.00","5","20.00","0.4","17","6","6","1","0","2","0","0","0","0","0","0","1","1","0","0","1","0","0","-"
"134","Vladimir Tarasenko","STL","R","17","44.916666666667","0","3","1","2","3","50.00","14","0.00","1.34","24","18","9","1","0","2","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"142","Tyler Seguin","DAL","C","20","37.066666666667","1","2","1","1","3","100.00","11","9.09","1.51","13","12","11","6","0","1","0","0","0","0","0","0","1","1","0","1","0","14","11","56.00"
"145","Nino Niederreiter","NSH","R","20","51.183333333333","2","1","1","0","3","75.00","5","40.00","0.63","10","7","6","4","0","0","0","0","0","0","0","1","1","0","3","2","0","1","0","100.00"
"146","Bryan Rust","PIT","R","20","69.75","1","2","2","0","3","42.86","11","9.09","2.34","21","19","19","14","0","4","0","0","0","0","0","0","0","2","2","2","0","0","0","-"
"150","John Klingberg","ANA","D","20","53.3","0","3","2","1","3","75.00","13","0.00","0.79","28","18","8","0","0","1","0","0","0","0","0","0","1","1","0","1","0","0","0","-"
"151","Mark Stone","VGK","R","21","58.816666666667","1","2","2","0","3","37.50","9","11.11","1.61","17","13","16","8","0","0","0","0","0","0","0","0","1","1","1","2","0","0","0","-"
"159","Johnny Gaudreau","CBJ","L","19","52.633333333333","0","3","3","0","3","60.00","10","0.00","2.01","25","18","15","6","1","3","4","2","2","0","0","0","3","1","0","0","1","0","0","-"
"171","Boone Jenner","CBJ","C","19","39.533333333333","3","0","0","0","3","75.00","7","42.86","2.05","12","11","10","8","0","2","0","0","0","0","0","0","0","0","0","0","0","29","20","59.18"
"184","Mark Scheifele","WPG","C","18","60.4","2","1","1","0","3","37.50","10","20.00","1.99","21","19","14","6","0","3","0","0","0","0","0","0","3","0","1","4","0","21","23","47.73"
"193","Phillip Danault","L.A","C","22","52.033333333333","0","3","1","2","3","42.86","4","0.00","0.28","7","5","3","1","0","0","0","0","0","0","0","0","4","3","0","3","0","16","19","45.71"
"195","Rickard Rakell","PIT","R","20","41.85","2","1","1","0","3","50.00","11","18.18","2.24","21","19","13","8","0","1","0","0","0","0","0","0","1","0","0","4","0","3","1","75.00"
"221","Oskar Sundqvist","DET","C","12","34.5","0","3","2","1","3","33.33","4","0.00","1.44","8","8","8","7","0","1","0","0","0","0","0","0","2","0","0","4","0","2","1","66.67"
"223","Chandler Stephenson","VGK","C","21","56.733333333333","2","1","1","0","3","37.50","8","25.00","1.74","11","11","10","9","0","2","0","0","0","0","0","0","0","0","0","3","0","43","25","63.24"
"259","Jake Guentzel","PIT","L","16","54.383333333333","2","1","1","0","3","50.00","17","11.76","3.09","28","22","24","10","0","1","0","0","0","0","0","0","2","1","2","4","0","1","0","100.00"
"262","Oliver Bjorkstrand","SEA","R","19","51.35","1","2","0","2","3","60.00","10","10.00","1.38","19","17","11","2","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","100.00"
"273","J.T. Compher","COL","L","18","21.033333333333","1","2","1","1","3","75.00","4","25.00","0.4","6","5","4","2","0","0","0","0","0","0","0","0","0","0","0","2","0","8","6","57.14"
"326","Adrian Kempe","L.A","C, R","22","68.9","1","2","1","1","3","50.00","13","7.69","1.77","25","18","16","4","1","0","2","1","1","0","0","0","2","0","1","3","1","0","0","-"
"387","Nicolas Roy","VGK","C","18","33.75","1","2","1","1","3","75.00","7","14.29","1.67","9","8","9","8","0","4","0","0","0","0","0","0","0","0","0","1","0","6","4","60.00"
"391","Thomas Chabot","OTT","D","14","45.916666666667","2","1","1","0","3","50.00","5","40.00","0.41","11","6","5","0","0","1","2","1","1","0","0","0","1","2","2","1","1","0","0","-"
"415","Troy Terry","ANA","R","20","60.25","1","2","1","1","3","42.86","17","5.88","2.61","32","24","21","10","0","1","0","0","0","0","0","1","0","1","2","2","0","0","0","-"
"421","Mason Marchment","DAL","L","20","33.75","2","1","1","0","3","75.00","12","16.67","2.56","19","16","13","9","0","3","0","0","0","0","0","0","0","0","1","2","0","4","0","100.00"
"458","Taylor Raddysh","CHI","R","19","58.45","2","1","1","0","3","33.33","5","40.00","0.53","5","5","2","1","0","0","0","0","0","0","0","0","4","0","2","2","0","1","0","100.00"
"473","Ross Colton","T.B","C","18","30.85","1","2","0","2","3","75.00","3","33.33","0.78","10","7","7","3","1","0","0","0","0","0","0","0","0","0","2","1","0","5","5","50.00"
"475","Brandon Hagel","T.B","L","19","43.766666666667","1","2","0","2","3","50.00","4","25.00","0.99","6","5","5","5","0","0","0","0","0","0","0","0","1","1","3","6","0","0","1","0.00"
"505","Gabriel Vilardi","L.A","C, R","22","65.7","3","0","0","0","3","50.00","13","23.08","2.59","22","18","21","11","1","3","0","0","0","0","0","1","3","0","0","7","0","7","8","46.67"
"506","Owen Tippett","PHI","R","15","52.616666666667","3","0","0","0","3","50.00","12","25.00","1","27","18","11","1","0","1","4","2","2","0","0","0","1","1","2","5","1","0","0","-"
"538","Fabian Zetterlund","N.J","L","15","12.766666666667","1","2","2","0","3","75.00","5","20.00","0.53","9","7","6","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"551","Sean Durzi","L.A","D","19","51.516666666667","1","2","0","2","3","42.86","6","16.67","0.51","21","12","7","1","0","1","0","0","0","0","0","0","1","0","1","0","2","0","0","-"
"561","Philipp Kurashev","CHI","C","19","35.15","0","3","2","1","3","75.00","5","0.00","0.76","11","9","7","3","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","-"
"614","Dylan Cozens","BUF","C","20","57.783333333333","0","3","3","0","3","42.86","7","0.00","0.97","13","11","7","3","0","1","2","1","1","0","0","0","1","0","0","0","0","24","9","72.73"
"615","Trevor Zegras","ANA","C","20","62.483333333333","2","1","0","1","3","42.86","15","13.33","1.36","25","19","14","0","0","0","0","0","0","0","0","1","2","0","2","3","0","2","0","100.00"
"629","Shane Pinto","OTT","C","19","42.75","3","0","0","0","3","50.00","11","27.27","1.13","14","12","10","4","0","0","0","0","0","0","0","1","0","0","0","0","0","1","1","50.00"
"651","Dawson Mercer","N.J","C","20","29.45","1","2","1","1","3","100.00","3","33.33","0.89","5","4","5","2","0","2","0","0","0","0","0","0","0","0","0","4","0","1","2","33.33"
"666","Matty Beniers","SEA","C","19","54.2","1","2","1","1","3","50.00","9","11.11","0.84","18","13","2","0","0","0","0","0","0","0","0","1","3","1","0","4","0","4","9","30.77"
"672","Mason McTavish","ANA","C","20","48.216666666667","1","2","1","1","3","60.00","11","9.09","2.08","16","16","12","7","0","2","0","0","0","0","0","0","1","0","0","2","0","3","1","75.00"
"12","Blake Wheeler","WPG","R","18","48.783333333333","2","0","0","0","2","50.00","5","40.00","2.23","12","9","9","7","0","0","0","0","0","0","0","0","0","0","1","1","0","1","0","100.00"
"32","Jeff Petry","PIT","D","20","40.316666666667","2","0","0","0","2","66.67","6","33.33","0.64","15","8","6","0","0","0","2","1","1","0","0","0","1","0","2","0","0","0","0","-"
"84","Kyle Palmieri","NYI","C","20","44.75","1","1","0","1","2","33.33","9","11.11","1.65","17","15","12","5","0","1","0","0","0","0","0","0","0","0","2","2","0","0","0","-"
"90","Evander Kane","EDM","L","14","35.716666666667","0","2","2","0","2","20.00","5","0.00","0.84","8","6","6","5","0","0","6","3","3","0","0","0","1","2","1","2","0","0","0","-"
"103","Mattias Ekholm","NSH","D","20","31.166666666667","0","2","1","1","2","100.00","4","0.00","0.38","12","7","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"104","Marcus Foligno","MIN","L","14","16.35","0","2","0","2","2","100.00","2","0.00","0.23","4","3","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","100.00"
"106","Chris Wideman","MTL","D","12","28.983333333333","0","2","1","1","2","100.00","1","0.00","0.07","3","2","1","0","0","0","4","2","2","0","0","0","2","0","0","0","0","0","0","-"
"111","Erik Haula","N.J","L","20","32.3","1","1","0","1","2","100.00","6","16.67","0.59","9","7","4","3","0","0","0","0","0","0","0","0","3","0","0","1","0","14","9","60.87"
"140","Taylor Hall","BOS","L","20","52.166666666667","1","1","0","1","2","40.00","7","14.29","1.12","11","8","10","6","1","0","2","1","1","0","0","0","1","0","1","7","0","0","0","-"
"148","Brendan Gallagher","MTL","R","20","37.9","0","2","1","1","2","100.00","2","0.00","0.38","6","4","5","1","0","0","2","1","1","0","0","0","0","0","0","3","0","0","0","-"
"176","William Karlsson","VGK","C","21","45.7","1","1","1","0","2","40.00","9","11.11","1.92","15","13","14","9","0","0","0","0","0","0","0","0","1","0","0","5","0","18","12","60.00"
"194","Vladislav Namestnikov","T.B","C","19","50.05","0","2","2","0","2","40.00","4","0.00","1.02","9","6","8","5","0","1","0","0","0","0","0","1","1","1","0","0","1","0","3","0.00"
"208","Scott Laughton","PHI","C","18","48.266666666667","1","1","0","1","2","50.00","6","16.67","1.97","13","11","10","8","0","1","0","0","0","0","0","1","1","0","3","2","0","19","17","52.78"
"237","Andreas Athanasiou","CHI","C","19","33.116666666667","1","1","0","1","2","66.67","5","20.00","0.89","13","9","9","3","0","1","2","1","1","0","0","0","4","0","0","3","0","0","0","-"
"264","Nicholas Paul","T.B","L","19","16.666666666667","2","0","0","0","2","50.00","3","66.67","0.28","3","3","2","1","1","0","0","0","0","0","0","0","0","2","2","0","0","15","8","65.22"
"283","Jonathan Drouin","MTL","L","12","28.083333333333","0","2","2","0","2","100.00","3","0.00","0.33","4","3","2","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","1","0.00"
"284","Seth Jones","CHI","D","9","30.583333333333","0","2","2","0","2","33.33","7","0.00","0.43","9","8","4","0","0","3","6","2","2","0","0","0","3","0","3","0","1","0","0","-"
"286","Sean Monahan","MTL","C","20","59.65","1","1","1","0","2","28.57","12","8.33","2.08","13","13","12","8","0","3","2","1","1","0","0","0","0","3","0","1","0","26","20","56.52"
"293","Alex Wennberg","SEA","C","19","52.333333333333","1","1","1","0","2","40.00","3","33.33","0.79","6","5","5","5","0","0","0","0","0","0","0","0","0","1","1","1","0","20","16","55.56"
"297","Anthony Mantha","WSH","R","21","32.55","1","1","0","1","2","100.00","2","50.00","0.15","7","3","2","1","0","0","0","0","0","0","0","1","1","0","1","0","0","1","1","50.00"
"310","Sam Bennett","FLA","C","20","54.016666666667","1","1","0","1","2","100.00","14","7.14","1.51","29","19","18","6","1","2","4","2","2","0","0","1","3","2","2","3","0","16","15","51.61"
"340","Danton Heinen","PIT","L","20","29.866666666667","1","1","1","0","2","50.00","5","20.00","0.83","8","8","4","1","0","1","0","0","0","0","0","0","0","0","0","2","0","0","0","-"
"341","Michael Bunting","TOR","L","21","30.383333333333","0","2","2","0","2","100.00","1","0.00","0.09","2","1","2","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"342","Gustav Forsling","FLA","D","20","37","0","2","1","1","2","50.00","7","0.00","0.4","15","9","4","0","0","2","0","0","0","0","0","0","1","2","0","1","1","0","0","-"
"361","Pavel Zacha","BOS","C","20","34.55","1","1","1","0","2","66.67","10","10.00","1.38","16","13","7","4","0","1","0","0","0","0","0","1","2","0","1","1","0","2","0","100.00"
"384","Caleb Jones","CHI","D","16","35.6","0","2","1","1","2","66.67","5","0.00","0.46","12","7","4","2","0","2","4","2","2","0","0","0","1","0","0","0","3","0","0","-"
"386","Zach Werenski","CBJ","D","13","40.25","0","2","1","1","2","100.00","8","0.00","0.49","14","9","6","0","0","0","0","0","0","0","0","0","1","1","0","1","0","0","0","-"
"393","Lawson Crouse","ARI","L","18","38.616666666667","2","0","0","0","2","33.33","5","40.00","0.64","11","7","7","1","0","0","0","0","0","0","0","0","0","1","4","2","0","0","2","0.00"
"411","Conor Garland","VAN","R","19","25.3","1","1","0","1","2","66.67","1","100.00","0.12","2","2","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","-"
"460","Samuel Girard","COL","D","12","15.35","0","2","1","1","2","100.00","0","-","0","2","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","-"
"502","Adam Ruzicka","CGY","C","9","23.2","1","1","0","1","2","66.67","4","25.00","0.7","9","5","6","3","0","0","0","0","0","0","0","0","0","0","1","4","0","0","0","-"
"548","Sheldon Dries","VAN","C","9","12.133333333333","1","1","1","0","2","66.67","4","25.00","0.41","7","4","4","3","0","1","0","0","0","0","0","0","1","0","0","0","0","6","2","75.00"
"565","Evan Bouchard","EDM","D","20","36.666666666667","0","2","1","1","2","33.33","3","0.00","0.34","13","6","3","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","-"
"585","Rasmus Sandin","TOR","D","21","28.366666666667","0","2","0","2","2","100.00","2","0.00","0.11","4","2","1","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"597","Jonatan Berggren","DET","R","6","7.4333333333333","1","1","1","0","2","100.00","3","33.33","0.61","4","4","2","1","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"632","Ilya Mikheyev","VAN","R","17","22.333333333333","1","1","0","1","2","66.67","3","33.33","0.81","6","5","5","2","0","1","0","0","0","0","0","1","1","0","0","0","0","0","0","-"
"635","Juuso Parssinen","NSH","C","6","17.65","1","1","0","1","2","100.00","1","100.00","0.22","4","2","3","1","0","0","0","0","0","0","0","0","2","0","1","1","0","1","1","50.00"
"652","Anton Lundell","FLA","C","20","55.466666666667","0","2","1","1","2","33.33","6","0.00","0.93","15","10","7","5","0","0","0","0","0","0","0","0","1","1","0","1","0","9","5","64.29"
"657","Cole Perfetti","WPG","C","18","29.066666666667","0","2","1","1","2","100.00","3","0.00","0.45","9","6","8","0","1","0","0","0","0","0","0","0","1","1","1","2","0","0","0","-"
"658","JJ Peterka","BUF","R","20","18.983333333333","0","2","1","1","2","50.00","2","0.00","0.41","7","5","4","1","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","-"
"665","Kent Johnson","CBJ","C","16","25.5","1","1","0","1","2","66.67","3","33.33","0.31","6","4","3","2","0","1","0","0","0","0","0","0","2","0","0","1","0","0","0","-"
"667","Owen Power","BUF","D","20","43.816666666667","0","2","2","0","2","40.00","3","0.00","0.11","6","3","2","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","-"
"671","Wyatt Johnston","DAL","C","20","31.25","1","1","0","1","2","66.67","6","16.67","0.53","7","6","5","1","0","3","2","1","1","0","0","0","1","0","0","4","0","1","0","100.00"
"2","Ryan Suter","DAL","D","20","37.233333333333","0","1","0","1","1","33.33","1","0.00","0.06","7","2","2","0","0","0","2","1","1","0","0","0","2","0","0","0","0","0","0","-"
"4","Zach Parise","NYI","L","21","31.6","0","1","1","0","1","100.00","3","0.00","0.57","5","5","3","1","0","0","0","0","0","0","0","0","1","0","1","4","0","2","2","50.00"
"25","Patric Hornqvist","FLA","R","17","41.816666666667","0","1","1","0","1","50.00","7","0.00","1.85","14","12","12","7","0","3","0","0","0","0","0","1","0","1","4","3","0","1","0","100.00"
"35","Derick Brassard","OTT","C","13","26.95","0","1","1","0","1","20.00","7","0.00","0.9","8","8","6","5","0","1","0","0","0","0","0","0","3","0","0","0","0","7","4","63.64"
"38","Alex Killorn","T.B","L","19","46.8","0","1","1","0","1","20.00","5","0.00","0.95","9","6","8","2","0","0","2","1","1","0","0","0","1","0","0","4","0","0","0","-"
"44","Pat Maroon","T.B","L","19","2.0666666666667","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"55","Jakub Voracek","CBJ","R","11","34.916666666667","1","0","0","0","1","100.00","7","14.29","0.89","8","8","5","4","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"73","Michael Stone","CGY","D","10","5.3833333333333","0","1","1","0","1","inf","2","0.00","0.13","2","2","1","0","0","0","0","0","0","0","0","0","0","1","1","0","1","0","0","-"
"82","Mike Hoffman","MTL","L","16","35.8","0","1","0","1","1","33.33","5","0.00","0.49","15","10","4","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"85","Ryan O'Reilly","STL","C","19","35.4","1","0","0","0","1","50.00","4","25.00","0.84","9","6","8","2","0","0","0","0","0","0","0","0","0","0","1","1","0","23","10","69.70"
"92","Oliver Ekman-Larsson","VAN","D","20","33.8","0","1","1","0","1","25.00","5","0.00","0.25","9","6","2","0","0","1","0","0","0","0","0","0","0","0","1","0","1","0","0","-"
"101","Dmitry Orlov","WSH","D","13","16.783333333333","0","1","1","0","1","100.00","2","0.00","0.15","5","3","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","-"
"105","Craig Smith","BOS","C","11","5.1333333333333","0","1","0","1","1","100.00","2","0.00","0.17","2","2","1","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"163","Adam Lowry","WPG","C","18","23.733333333333","0","1","1","0","1","33.33","4","0.00","0.94","7","7","6","4","2","0","0","0","0","0","0","0","0","0","1","0","0","9","4","69.23"
"182","Ryan Strome","ANA","C","20","41.7","1","0","0","0","1","50.00","5","20.00","0.58","7","5","5","2","0","1","0","0","0","0","0","0","0","0","0","1","0","19","13","59.38"
"198","Barclay Goodrow","NYR","C","21","10.666666666667","0","1","1","0","1","100.00","1","0.00","0.39","2","2","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","4","4","50.00"
"207","Tanner Pearson","VAN","L","14","20.883333333333","0","1","1","0","1","33.33","0","-","0.53","3","3","3","2","0","0","2","1","1","0","0","0","0","0","1","3","0","6","4","60.00"
"215","Teuvo Teravainen","CAR","L","14","36.166666666667","0","1","0","1","1","100.00","10","0.00","1.03","15","14","5","1","0","1","2","1","1","0","0","0","2","1","0","4","0","0","0","-"
"220","Colton Parayko","STL","D","16","6.7166666666667","0","1","1","0","1","100.00","3","0.00","0.2","4","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"226","Jujhar Khaira","CHI","L","16","10.2","0","1","0","1","1","100.00","3","0.00","0.52","4","3","3","3","0","1","0","0","0","0","0","0","1","0","0","0","0","4","0","100.00"
"230","Damon Severson","N.J","D","20","33.883333333333","0","1","0","1","1","33.33","3","0.00","0.24","8","5","3","0","0","2","0","0","0","0","0","0","1","0","2","0","1","0","0","-"
"240","Josh Anderson","MTL","R","18","25.166666666667","1","0","0","0","1","50.00","6","16.67","0.79","9","7","5","2","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","100.00"
"244","Alexander Kerfoot","TOR","C","21","27.683333333333","1","0","0","0","1","100.00","5","20.00","0.62","5","5","5","1","0","0","0","0","0","0","0","0","1","1","0","2","0","6","8","42.86"
"248","Nate Schmidt","WPG","D","18","31.316666666667","1","0","0","0","1","50.00","2","50.00","0.42","11","7","6","1","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"269","Shea Theodore","VGK","D","21","44.15","0","1","0","1","1","25.00","7","0.00","0.39","12","8","4","1","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","-"
"270","Jason Dickinson","CHI","C","15","17.016666666667","1","0","0","0","1","100.00","2","50.00","0.64","3","2","3","2","0","1","2","1","1","0","0","0","0","0","0","0","0","1","2","33.33"
"287","Darnell Nurse","EDM","D","20","18.916666666667","0","1","0","1","1","100.00","2","0.00","0.33","5","4","3","2","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","-"
"294","Ryan Pulock","NYI","D","21","16.933333333333","0","1","0","1","1","100.00","3","0.00","0.21","5","4","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"295","Nikita Zadorov","CGY","D","19","7.6333333333333","0","1","0","1","1","100.00","0","-","0","1","0","1","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","0","-"
"299","Conor Sheary","WSH","L","21","30.65","0","1","0","1","1","33.33","2","0.00","0.48","4","4","4","1","0","0","0","0","0","0","0","0","1","1","2","5","0","1","4","20.00"
"300","Trevor van Riemsdyk","WSH","D","21","5.1166666666667","0","1","1","0","1","50.00","1","0.00","0.06","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"313","Nikolaj Ehlers","WPG","L","2","8.1333333333333","0","1","0","1","1","100.00","2","0.00","0.09","3","2","1","0","0","0","0","0","0","0","0","0","1","1","0","1","0","0","0","-"
"328","Ivan Barbashev","STL","C","19","38.666666666667","0","1","1","0","1","12.50","8","0.00","1.31","10","10","9","9","0","1","0","0","0","0","0","0","1","1","0","1","0","1","1","50.00"
"332","Ryan Donato","SEA","C","16","22.783333333333","0","1","0","1","1","100.00","1","0.00","0.38","4","4","4","3","0","0","0","0","0","0","0","1","0","1","1","1","0","0","1","0.00"
"333","Christian Dvorak","MTL","C","20","24.216666666667","0","1","0","1","1","50.00","4","0.00","0.82","5","5","5","4","0","1","0","0","0","0","0","0","0","0","0","0","0","11","8","57.89"
"337","Devon Toews","COL","D","16","22.283333333333","0","1","1","0","1","50.00","3","0.00","0.15","6","3","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"345","Oskar Lindblom","S.J","L","21","12.416666666667","0","1","1","0","1","100.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"346","Kevin Labanc","S.J","R","21","30.5","0","1","0","1","1","100.00","9","0.00","0.89","14","11","9","3","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"356","Noah Hanifin","CGY","D","18","40.766666666667","0","1","1","0","1","33.33","15","0.00","0.69","22","17","4","0","0","4","2","1","1","0","0","0","1","3","0","0","2","0","0","-"
"359","Jonas Siegenthaler","N.J","D","20","3.9166666666667","1","0","0","0","1","100.00","1","100.00","0.35","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"385","Jack Roslovic","CBJ","C","16","32.783333333333","0","1","0","1","1","50.00","3","0.00","0.6","5","4","4","1","0","0","0","0","0","0","0","0","0","0","1","0","0","15","10","60.00"
"399","Ivan Provorov","PHI","D","20","35.016666666667","0","1","0","1","1","100.00","2","0.00","0.14","9","3","2","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","-"
"434","Carl Grundstrom","L.A","R","21","2.8833333333333","1","0","0","0","1","100.00","1","100.00","0.19","3","2","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"437","Patrik Laine","CBJ","L","8","26.466666666667","0","1","1","0","1","50.00","9","0.00","0.57","19","11","5","0","0","2","2","1","1","0","0","0","2","0","1","0","0","0","0","-"
"462","Jake Bean","CBJ","D","14","16.016666666667","0","1","0","1","1","50.00","2","0.00","0.15","5","4","0","0","0","1","0","0","0","0","0","0","0","1","0","1","0","0","0","-"
"491","Mario Ferraro","S.J","D","22","25.283333333333","0","1","0","1","1","100.00","4","0.00","0.23","6","4","4","1","0","1","0","0","0","0","0","0","1","1","0","1","2","0","0","-"
"510","MacKenzie Entwistle","CHI","R","19","34.566666666667","0","1","1","0","1","33.33","3","0.00","0.57","9","7","5","1","0","2","0","0","0","0","0","0","1","0","0","3","0","3","3","50.00"
"530","Alex Iafallo","L.A","L","4","5.7333333333333","1","0","0","0","1","100.00","1","100.00","0.26","2","2","2","2","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","-"
"532","Neal Pionk","WPG","D","18","33.666666666667","0","1","0","1","1","25.00","4","0.00","0.23","7","5","0","0","0","0","0","0","0","0","0","0","2","0","1","0","1","0","0","-"
"540","Emil Bemstrom","CBJ","R","7","10.583333333333","0","1","0","1","1","25.00","6","0.00","1.17","9","7","5","2","0","2","2","1","1","0","0","0","0","0","0","0","1","0","0","-"
"543","Noah Cates","PHI","L","20","47.166666666667","0","1","1","0","1","50.00","4","0.00","0.8","7","6","5","5","0","2","0","0","0","0","0","0","1","0","1","6","0","2","8","20.00"
"547","Morgan Barron","WPG","C","9","1.25","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
