"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"533","Martin Necas","CAR","C","7","135.66666666667","1","4","4","0","5","71.43","23","4.35","2.25","37","32","19","7","0","3","2","1","1","0","0","0","9","7","7","6","4","14","29","32.56"
"542","Filip Chytil","NYR","C","7","97.816666666667","2","3","3","0","5","100.00","11","18.18","1.08","24","15","13","5","1","2","6","3","3","0","0","1","0","3","7","11","5","18","41","30.51"
"545","Neal Pionk","WPG","D","6","135.95","1","4","1","3","5","71.43","10","10.00","0.29","22","14","6","0","1","3","0","0","0","0","0","1","6","1","11","8","8","0","0","-"
"556","Noah Cates","PHI","L","8","140.96666666667","2","3","2","1","5","55.56","15","13.33","1.99","22","18","15","10","1","2","0","0","0","0","0","0","1","7","16","12","5","39","57","40.63"
"558","Nick Perbix","T.B","D","6","97.3","3","2","1","1","5","50.00","9","33.33","0.21","12","9","5","0","2","0","4","2","2","0","0","0","0","2","6","17","9","0","0","-"
"565","Pius Suter","DET","C","8","111.25","3","2","2","0","5","83.33","14","21.43","1.54","24","20","13","9","1","2","0","0","0","0","0","1","3","2","5","4","4","5","12","29.41"
"571","Joel Farabee","PHI","L","8","143.01666666667","0","5","0","5","5","83.33","14","0.00","1.44","26","18","13","8","0","5","4","2","2","0","0","2","6","3","6","11","9","7","3","70.00"
"584","Andrei Svechnikov","CAR","R","7","128.91666666667","4","1","1","0","5","83.33","20","20.00","2.78","49","38","25","8","0","4","2","1","1","0","0","0","5","0","11","12","0","0","0","-"
"588","Rasmus Dahlin","BUF","D","6","165.83333333333","0","5","3","2","5","55.56","20","0.00","0.91","34","22","13","1","0","0","8","4","4","0","0","1","4","3","10","6","9","0","0","-"
"592","Ty Dellandrea","DAL","C","7","100.53333333333","1","4","4","0","5","83.33","9","11.11","1.87","16","12","11","7","0","1","9","3","2","1","0","2","3","1","5","11","4","11","5","68.75"
"626","Dylan Cozens","BUF","C","7","119.98333333333","0","5","4","1","5","83.33","13","0.00","1.94","29","21","25","9","3","5","4","2","2","0","0","4","5","7","10","14","3","53","45","54.08"
"636","Arthur Kaliyev","L.A","R","8","91.083333333333","2","3","1","2","5","62.50","18","11.11","2.26","32","28","23","10","1","3","0","0","0","0","0","1","1","0","5","11","3","0","0","-"
"646","Juuso Parssinen","NSH","C","4","64.933333333333","3","2","0","2","5","100.00","6","50.00","0.71","9","7","6","3","0","0","0","0","0","0","0","0","5","4","10","7","0","22","19","53.66"
"5","Brent Burns","CAR","D","7","169.8","1","3","2","1","4","57.14","21","4.76","1.41","55","36","16","3","1","7","6","3","3","0","0","1","3","2","2","2","6","0","0","-"
"14","David Krejci","BOS","C","7","115.98333333333","3","1","0","1","4","57.14","7","42.86","0.93","17","13","12","5","2","1","2","1","1","0","0","1","7","2","2","4","2","28","24","53.85"
"19","Anze Kopitar","L.A","C","8","169.46666666667","1","3","2","1","4","66.67","16","6.25","1.94","29","24","21","10","2","5","0","0","0","0","0","2","6","6","9","12","13","91","68","57.23"
"23","Kris Letang","PIT","D","7","171.93333333333","1","3","1","2","4","44.44","20","5.00","1.22","44","27","13","2","0","5","4","2","2","0","0","2","8","5","12","13","11","0","0","-"
"34","Jeff Petry","PIT","D","7","152.71666666667","2","2","0","2","4","36.36","11","18.18","0.54","25","16","2","0","1","2","0","0","0","0","0","1","6","2","26","17","15","0","0","-"
"36","Jordan Staal","CAR","C","7","112.31666666667","3","1","0","1","4","57.14","13","23.08","1.18","16","15","11","4","1","1","0","0","0","0","0","0","2","2","13","5","1","66","54","55.00"
"60","Drew Doughty","L.A","D","8","209.21666666667","0","4","3","1","4","57.14","12","0.00","0.95","32","23","10","2","2","2","4","2","2","0","0","1","4","0","9","9","5","0","0","-"
"71","Justin Schultz","SEA","D","6","110.8","2","2","2","0","4","57.14","10","20.00","0.71","16","12","6","2","0","0","4","2","2","0","0","1","1","0","3","5","9","0","0","-"
"83","Kyle Palmieri","NYI","C","8","126.56666666667","3","1","1","0","4","80.00","11","27.27","1.76","27","19","21","9","1","1","4","2","2","0","0","3","6","0","15","8","2","0","3","0.00"
"134","Vladimir Tarasenko","STL","R","7","124.43333333333","0","4","1","3","4","80.00","16","0.00","1.83","28","24","15","5","0","5","4","2","2","0","0","0","2","1","7","4","5","0","0","-"
"138","Jeff Skinner","BUF","L","7","124.6","3","1","1","0","4","44.44","23","13.04","2.78","38","29","25","15","1","3","4","2","2","0","0","3","5","4","7","6","1","10","16","38.46"
"151","Jesper Fast","CAR","R","7","107.31666666667","1","3","1","2","4","80.00","5","20.00","0.8","11","10","9","5","0","0","0","0","0","0","0","2","4","1","9","15","2","1","1","50.00"
"162","Sean Kuraly","CBJ","C","4","56.2","3","1","1","0","4","80.00","10","30.00","1.67","15","11","10","4","0","2","4","2","2","0","0","1","2","2","9","7","5","31","22","58.49"
"163","Vincent Trocheck","NYR","C","7","142.71666666667","2","2","0","2","4","50.00","24","8.33","4.33","48","44","36","17","0","4","6","3","3","0","0","1","8","4","17","13","2","61","48","55.96"
"168","Josh Leivo","STL","L","6","77.25","0","4","4","0","4","66.67","10","0.00","0.99","18","15","8","4","0","2","0","0","0","0","0","0","2","4","6","5","3","0","0","-"
"177","William Karlsson","VGK","C","7","123.68333333333","0","4","3","1","4","66.67","17","0.00","1.44","21","19","14","9","0","0","0","0","0","0","0","0","2","4","5","10","5","64","48","57.14"
"199","Torey Krug","STL","D","8","154.01666666667","3","1","0","1","4","33.33","14","21.43","0.67","29","19","11","0","0","2","4","2","2","0","0","3","5","2","6","4","10","0","0","-"
"223","Esa Lindell","DAL","D","7","141.55","1","3","0","3","4","36.36","6","16.67","0.13","15","8","4","1","1","0","0","0","0","0","0","0","7","2","19","10","12","0","0","-"
"228","Adam Pelech","NYI","D","8","172.36666666667","2","2","0","2","4","66.67","13","15.38","0.56","26","18","9","0","0","1","4","2","2","0","0","2","4","2","10","16","12","0","0","-"
"229","Jimmy Vesey","NYR","L","7","99.133333333333","1","3","1","2","4","66.67","18","5.56","1.75","29","22","19","7","1","4","2","1","1","0","0","2","4","4","18","8","3","1","1","50.00"
"235","Brock McGinn","PIT","L","7","96.266666666667","4","0","0","0","4","100.00","15","26.67","2.65","22","22","14","9","2","2","0","0","0","0","0","3","2","2","8","7","5","1","1","50.00"
"240","Erik Gustafsson","WSH","D","8","171.1","0","4","2","2","4","40.00","18","0.00","0.92","40","27","13","2","0","3","9","3","2","1","0","1","5","2","8","12","7","0","0","-"
"265","Miles Wood","N.J","L","7","97.6","2","2","1","1","4","66.67","16","12.50","1.84","26","22","20","12","5","3","6","3","3","0","0","3","2","2","10","11","1","1","1","50.00"
"266","Nicholas Paul","T.B","L","7","115.21666666667","3","1","1","0","4","44.44","9","33.33","1.12","14","13","10","4","1","0","4","2","2","0","0","1","5","6","17","17","2","43","41","51.19"
"274","J.T. Compher","COL","L","6","102","0","4","2","2","4","80.00","4","0.00","0.72","13","9","8","3","0","0","2","1","1","0","0","1","1","1","0","8","6","42","53","44.21"
"288","Sean Monahan","MTL","C","7","120.71666666667","1","3","2","1","4","50.00","15","6.67","1.84","25","20","16","11","0","3","0","0","0","0","0","0","6","3","1","8","2","47","49","48.96"
"289","Darnell Nurse","EDM","D","7","164.51666666667","1","3","3","0","4","57.14","12","8.33","0.55","30","19","7","1","2","1","6","3","3","0","0","1","3","0","12","5","9","0","0","-"
"296","Nikita Zadorov","CGY","D","8","187.58333333333","2","2","1","1","4","44.44","22","9.09","0.53","33","22","7","2","0","0","4","2","2","0","0","1","10","6","22","6","10","0","0","-"
"308","Frederick Gaudreau","MIN","C","7","125.08333333333","2","2","1","1","4","80.00","12","16.67","0.68","16","12","7","5","0","3","0","0","0","0","0","1","2","3","6","5","8","47","59","44.34"
"320","Sonny Milano","WSH","L","8","105.68333333333","2","2","1","1","4","57.14","14","14.29","2.44","29","24","19","13","0","1","0","0","0","0","0","0","1","4","6","14","2","0","0","-"
"330","Marcus Pettersson","PIT","D","7","146.43333333333","0","4","1","3","4","66.67","13","0.00","0.7","23","19","8","2","3","2","2","1","1","0","0","1","5","1","17","21","13","0","0","-"
"366","Pavel Zacha","BOS","C","7","99.566666666667","1","3","2","1","4","80.00","14","7.14","1.68","25","22","16","9","2","2","2","1","1","0","0","0","2","2","6","6","0","6","8","42.86"
"377","Sebastian Aho","CAR","C","7","140.3","2","2","1","1","4","50.00","20","10.00","2.45","30","25","19","13","1","8","2","1","1","0","0","2","3","3","6","10","1","51","49","51.00"
"404","Jake DeBrusk","BOS","L","7","113.58333333333","3","1","1","0","4","44.44","19","15.79","3.22","33","29","24","17","0","2","6","3","3","0","0","1","3","1","11","10","2","1","0","100.00"
"412","Noel Acciari","STL","C","8","101.46666666667","2","2","1","1","4","80.00","13","15.38","2.66","18","18","14","9","1","2","2","1","1","0","0","0","0","4","22","11","9","35","30","53.85"
"426","Matt Roy","L.A","D","8","142.26666666667","0","4","1","3","4","57.14","12","0.00","0.38","21","15","7","1","4","1","2","1","1","0","0","1","12","0","15","10","12","0","0","-"
"428","Mason Marchment","DAL","L","7","109.61666666667","2","2","2","0","4","57.14","17","11.76","3.04","29","26","22","13","0","5","7","2","1","1","0","3","0","4","3","10","3","4","1","80.00"
"432","Brandon Tanev","SEA","L","6","93.683333333333","3","1","1","0","4","57.14","12","25.00","2.53","22","19","12","9","2","2","2","1","1","0","0","2","2","3","12","13","9","0","3","0.00"
"474","Nathan Bastian","N.J","R","7","108.38333333333","2","2","0","2","4","57.14","8","25.00","1.67","15","11","12","9","0","2","9","3","2","1","0","3","0","3","24","10","7","0","7","0.00"
"475","Michael McLeod","N.J","C","7","87.566666666667","1","3","2","1","4","100.00","9","11.11","1.38","14","11","7","4","1","1","4","2","2","0","0","2","4","2","17","17","3","62","41","60.19"
"497","Zack MacEwen","PHI","C","8","113.2","1","3","1","2","4","66.67","14","7.14","1.58","30","21","18","12","3","2","11","4","3","1","0","3","2","1","30","10","6","2","1","66.67"
"513","Casey Mittelstadt","BUF","C","7","115.1","4","0","0","0","4","100.00","12","33.33","1.88","25","17","22","6","0","2","0","0","0","0","0","2","2","5","5","10","0","47","47","50.00"
"546","Calle Rosen","STL","D","6","95.283333333333","2","2","1","1","4","57.14","11","18.18","0.28","18","11","4","0","0","1","2","1","1","0","0","1","1","3","1","5","7","0","0","-"
"550","Eetu Luostarinen","FLA","C","7","108.63333333333","3","1","1","0","4","57.14","18","16.67","1.86","24","22","17","9","1","2","0","0","0","0","0","1","8","2","5","8","4","1","5","16.67"
"596","Noah Dobson","NYI","D","8","174.91666666667","2","2","2","0","4","36.36","27","7.41","1.21","61","39","13","1","1","3","0","0","0","0","0","0","4","4","5","10","18","0","0","-"
"658","Kaiden Guhle","MTL","D","7","143.18333333333","0","4","2","2","4","80.00","5","0.00","0.21","10","6","5","1","0","1","4","2","2","0","0","1","10","2","14","10","11","0","0","-"
"662","Jake Sanderson","OTT","D","7","162.05","0","4","3","1","4","44.44","14","0.00","0.48","29","18","7","1","0","7","0","0","0","0","0","3","14","3","7","21","16","0","0","-"
"669","Alexander Barabanov","S.J","L","7","125.51666666667","1","3","2","1","4","50.00","13","7.69","1.87","21","20","17","9","2","2","2","1","1","0","0","0","4","2","5","12","5","0","0","-"
"674","J.J. Moser","ARI","D","6","146.78333333333","0","4","2","2","4","57.14","10","0.00","0.33","24","11","7","1","1","1","6","3","3","0","0","2","4","2","6","18","7","0","0","-"
"681","Mason McTavish","ANA","C","7","90.4","2","2","0","2","4","66.67","15","13.33","1.63","23","18","14","6","2","2","2","1","1","0","0","3","2","4","3","7","1","15","15","50.00"
"3","Jeff Carter","PIT","C","6","90.416666666667","0","3","2","1","3","60.00","7","0.00","0.69","13","9","5","3","0","0","6","3","3","0","0","0","4","2","6","5","4","48","28","63.16"
"4","Zach Parise","NYI","L","8","126.1","1","2","1","1","3","60.00","11","9.09","1.2","14","13","10","6","0","2","0","0","0","0","0","1","3","1","8","4","8","1","2","33.33"
"22","Marc-Edouard Vlasic","S.J","D","7","124","0","3","1","2","3","60.00","7","0.00","0.24","12","8","2","1","0","2","0","0","0","0","0","0","3","3","4","10","8","0","0","-"
"28","Nick Foligno","BOS","L","7","85.05","0","3","3","0","3","42.86","14","0.00","1.32","19","17","12","6","1","2","7","2","1","1","0","1","1","4","17","3","4","4","2","66.67"
"38","Phil Kessel","VGK","C","7","86.783333333333","2","1","1","0","3","100.00","11","18.18","0.77","19","14","10","3","0","2","0","0","0","0","0","0","2","2","1","1","3","0","0","-"
"51","Patrick Kane","CHI","R","6","116.56666666667","0","3","1","2","3","50.00","19","0.00","1.47","28","22","15","2","0","0","0","0","0","0","0","0","2","3","1","2","1","1","0","100.00"
"64","Luke Schenn","VAN","D","7","127.13333333333","1","2","1","1","3","50.00","15","6.67","0.31","25","17","5","0","0","1","9","3","2","1","0","1","3","2","36","9","13","0","0","-"
"72","Travis Hamonic","OTT","D","7","128.96666666667","2","1","0","1","3","50.00","13","15.38","0.59","34","23","12","3","3","5","2","1","1","0","0","1","8","0","7","12","16","0","0","-"
"77","Gustav Nyquist","CBJ","L","6","99.266666666667","1","2","1","1","3","42.86","9","11.11","1.47","15","11","8","3","0","2","4","2","2","0","0","0","0","5","1","4","5","1","2","33.33"
"88","Matt Duchene","NSH","C","7","124.73333333333","1","2","1","1","3","50.00","16","6.25","1.5","30","24","17","4","1","2","4","2","2","0","0","1","3","4","0","3","4","7","10","41.18"
"95","Nick Leddy","STL","D","8","166.63333333333","0","3","1","2","3","33.33","11","0.00","0.55","20","15","3","0","0","1","2","1","1","0","0","1","4","2","8","9","10","0","0","-"
"103","Mattias Ekholm","NSH","D","7","143.4","0","3","2","1","3","75.00","7","0.00","0.25","18","8","6","1","0","0","6","3","3","0","0","3","6","1","12","5","6","0","0","-"
"110","Ben Chiarot","DET","D","8","169.96666666667","1","2","1","1","3","50.00","18","5.56","0.66","31","23","6","0","1","0","8","4","4","0","0","1","2","0","14","13","21","0","0","-"
"111","Erik Haula","N.J","L","7","108.06666666667","1","2","2","0","3","75.00","14","7.14","1.76","29","21","16","10","2","3","6","3","3","0","0","1","5","2","4","3","5","42","41","50.60"
"113","Nick Jensen","WSH","D","8","165.68333333333","0","3","1","2","3","60.00","9","0.00","0.49","37","21","8","1","1","4","4","2","2","0","0","2","4","5","12","12","17","0","0","-"
"120","Calle Jarnkrok","TOR","C","8","100.95","2","1","1","0","3","100.00","14","14.29","1.26","23","18","15","3","1","2","2","1","1","0","0","0","1","2","6","13","1","0","1","0.00"
"129","Justin Faulk","STL","D","8","190.76666666667","0","3","1","2","3","27.27","23","0.00","1.35","42","28","15","1","0","2","4","2","2","0","0","0","9","4","11","5","13","0","0","-"
"141","Taylor Hall","BOS","L","7","111.93333333333","1","2","1","1","3","60.00","16","6.25","1.18","23","18","15","7","1","2","2","1","1","0","0","1","4","4","8","11","3","0","1","0.00"
"142","Ryan Johansen","NSH","C","7","113.08333333333","1","2","2","0","3","60.00","8","12.50","1.01","15","12","8","5","1","0","10","4","4","0","0","1","3","1","4","3","7","67","44","60.36"
"145","Mikael Granlund","NSH","C","7","132.05","0","3","2","1","3","42.86","8","0.00","1.14","18","12","12","8","1","1","0","0","0","0","0","2","3","7","8","14","3","17","30","36.17"
"152","John Klingberg","ANA","D","7","167.95","1","2","1","1","3","50.00","8","12.50","0.6","28","15","12","1","0","2","6","3","3","0","0","0","3","6","7","12","12","0","0","-"
"161","Nick Seeler","PHI","D","8","121.25","1","2","2","0","3","37.50","8","12.50","0.28","20","11","7","2","0","2","7","2","1","1","0","2","0","0","10","13","16","0","0","-"
"166","Nick Cousins","FLA","C","7","74.483333333333","2","1","0","1","3","150.00","13","15.38","1.2","20","16","12","7","0","2","2","1","1","0","0","0","0","2","5","13","4","1","2","33.33"
"167","Blake Coleman","CGY","C","8","113.7","1","2","2","0","3","60.00","10","10.00","0.92","13","12","8","7","1","1","6","3","3","0","0","2","3","4","16","5","3","2","3","40.00"
"173","Brandon Saad","STL","L","8","134.18333333333","3","0","0","0","3","42.86","12","25.00","1.59","18","17","15","10","0","3","2","1","1","0","0","1","3","5","6","2","5","0","0","-"
"180","Jonathan Huberdeau","CGY","C","5","86.433333333333","1","2","1","1","3","50.00","9","11.11","1.06","14","13","9","3","1","1","4","2","2","0","0","3","5","4","7","6","3","0","2","0.00"
"182","Ryan Strome","ANA","C","7","115.28333333333","2","1","1","0","3","42.86","15","13.33","1.46","19","16","11","7","1","3","4","2","2","0","0","1","2","2","2","3","4","38","57","40.00"
"200","Luke Glendening","DAL","C","7","88.733333333333","1","2","0","2","3","60.00","8","12.50","1.51","13","11","10","7","0","3","0","0","0","0","0","0","0","1","14","5","5","45","26","63.38"
"209","Scott Laughton","PHI","C","8","149.83333333333","0","3","1","2","3","60.00","22","0.00","1.7","35","29","18","7","0","6","4","2","2","0","0","0","3","5","24","6","1","57","76","42.86"
"219","Radek Faksa","DAL","C","7","89.283333333333","2","1","1","0","3","60.00","4","50.00","0.46","9","6","6","3","0","0","4","2","2","0","0","0","1","5","6","19","5","21","21","50.00"
"257","Connor Clifton","BOS","D","7","142.6","2","1","0","1","3","42.86","11","18.18","0.91","23","19","10","3","0","2","8","4","4","0","0","2","7","2","18","12","8","0","0","-"
"280","William Carrier","VGK","L","7","86.466666666667","1","2","1","1","3","60.00","11","9.09","1.4","22","15","17","9","2","1","2","1","1","0","0","1","1","2","29","6","4","0","0","-"
"302","Conor Sheary","WSH","L","8","135.73333333333","3","0","0","0","3","42.86","18","16.67","2.48","26","25","20","10","0","0","2","1","1","0","0","1","4","6","3","9","3","2","7","22.22"
"317","Nick Ritchie","ARI","L","6","87.733333333333","2","1","1","0","3","42.86","9","22.22","1","16","10","13","3","1","1","6","3","3","0","0","1","2","0","12","13","3","0","1","0.00"
"321","Travis Sanheim","PHI","D","8","157.41666666667","1","2","2","0","3","50.00","12","8.33","0.82","23","16","7","3","0","2","8","4","4","0","0","1","5","2","5","11","14","0","0","-"
"323","Tony DeAngelo","PHI","D","8","207.28333333333","1","2","1","1","3","50.00","18","5.56","1.21","40","27","12","1","0","0","5","1","0","1","0","3","9","2","4","6","9","0","0","-"
"336","Warren Foegele","EDM","L","7","93.033333333333","3","0","0","0","3","75.00","13","23.08","2.19","22","20","12","8","1","1","2","1","1","0","0","4","3","11","16","11","3","1","1","50.00"
"354","Pierre Engvall","TOR","L","8","94.1","1","2","2","0","3","75.00","14","7.14","1.21","22","18","12","5","1","1","0","0","0","0","0","0","5","2","9","15","1","13","14","48.15"
"364","Jonas Siegenthaler","N.J","D","7","142.73333333333","0","3","0","3","3","23.08","7","0.00","0.32","13","11","4","0","2","0","8","4","4","0","0","0","4","5","9","21","10","0","0","-"
"369","Vince Dunn","SEA","D","6","146.76666666667","1","2","1","1","3","50.00","14","7.14","0.47","20","16","4","0","0","1","2","1","1","0","0","1","3","5","13","4","7","0","0","-"
"380","Keegan Kolesar","VGK","R","7","86.75","2","1","1","0","3","50.00","10","20.00","1.2","13","11","11","5","2","0","9","3","2","1","0","4","2","3","20","13","4","2","4","33.33"
"391","Zach Werenski","CBJ","D","2","30.516666666667","1","2","2","0","3","100.00","4","25.00","0.11","4","4","1","1","0","0","0","0","0","0","0","0","0","2","1","0","1","0","0","-"
"402","Joel Eriksson Ek","MIN","C","7","134.6","2","1","0","1","3","60.00","17","11.76","2.67","35","28","22","13","0","4","6","3","3","0","0","2","1","2","12","14","3","54","62","46.55"
"405","Ivan Provorov","PHI","D","8","192.18333333333","1","2","1","1","3","50.00","18","5.56","1.17","42","29","14","2","1","1","2","1","1","0","0","3","8","2","5","17","11","0","0","-"
"410","Evan Rodrigues","COL","C","6","113.83333333333","2","1","1","0","3","33.33","20","10.00","2.32","36","28","23","7","0","3","2","1","1","0","0","2","3","4","2","4","1","27","26","50.94"
"418","Conor Garland","VAN","R","7","111.18333333333","0","3","2","1","3","50.00","17","0.00","1.64","28","23","19","6","1","1","2","1","1","0","0","2","5","2","3","5","1","1","0","100.00"
"424","Mason Appleton","WPG","C","4","59.233333333333","1","2","1","1","3","60.00","6","16.67","1.45","9","8","7","5","0","0","2","1","1","0","0","1","1","3","2","8","1","0","0","-"
"462","Dante Fabbro","NSH","D","7","112.71666666667","0","3","1","2","3","42.86","5","0.00","0.08","15","8","5","0","1","1","4","2","2","0","0","2","4","1","9","17","15","0","0","-"
"483","Ross Colton","T.B","C","7","84.166666666667","1","2","1","1","3","100.00","12","8.33","1.29","16","14","11","4","0","2","8","4","4","0","0","2","2","3","14","15","3","20","17","54.05"
"508","Morgan Geekie","SEA","C","6","60.5","0","3","0","3","3","60.00","3","0.00","0.23","5","4","3","2","0","0","4","2","2","0","0","0","2","3","6","8","2","25","20","55.56"
"544","David Kampf","TOR","C","8","127.56666666667","0","3","1","2","3","75.00","10","0.00","0.79","15","13","9","3","0","2","0","0","0","0","0","1","2","7","5","14","3","60","44","57.69"
"554","Emil Bemstrom","CBJ","R","5","70.483333333333","2","1","1","0","3","42.86","15","13.33","1.86","25","19","14","5","0","2","0","0","0","0","0","1","1","4","4","3","1","1","2","33.33"
"555","Drake Batherson","OTT","R","7","129.16666666667","2","1","1","0","3","60.00","13","15.38","2.07","33","28","21","9","0","1","2","1","1","0","0","2","3","1","10","9","3","3","4","42.86"
"557","Sebastian Aho","NYI","D","8","104.65","1","2","0","2","3","75.00","14","7.14","0.73","21","17","8","4","1","2","0","0","0","0","0","1","1","2","4","10","4","0","0","-"
"563","Sean Durzi","L.A","D","7","138.41666666667","2","1","0","1","3","33.33","12","16.67","0.74","25","15","13","3","1","0","0","0","0","0","0","0","7","0","12","11","16","0","0","-"
"568","Eric Robinson","CBJ","L","6","84.483333333333","1","2","1","1","3","100.00","5","20.00","0.92","11","6","6","5","1","2","0","0","0","0","0","1","1","2","8","2","2","0","2","0.00"
"569","Oliver Wahlstrom","NYI","R","8","90.1","1","2","0","2","3","60.00","15","6.67","0.99","35","22","17","3","1","1","6","3","3","0","0","1","2","2","11","8","8","1","1","50.00"
"590","Rasmus Kupari","L.A","C","8","88.216666666667","1","2","1","1","3","100.00","5","20.00","0.63","7","6","4","3","0","0","6","3","3","0","0","0","1","0","6","15","7","33","30","52.38"
"593","Barrett Hayton","ARI","C","6","98.6","0","3","1","2","3","75.00","11","0.00","0.73","19","14","7","3","1","2","2","1","1","0","0","4","7","2","6","8","2","36","29","55.38"
"609","Jonatan Berggren","DET","R","5","64.733333333333","1","2","1","1","3","75.00","6","16.67","0.82","8","8","4","2","0","0","0","0","0","0","0","1","4","2","3","4","6","0","0","-"
"610","Alexander Romanov","NYI","D","8","156.45","0","3","2","1","3","75.00","8","0.00","0.41","24","12","8","1","0","1","4","2","2","0","0","1","4","0","15","21","15","0","0","-"
"612","Paul Cotter","VGK","C","5","48.483333333333","1","2","0","2","3","100.00","5","20.00","0.47","8","6","6","5","2","0","4","2","2","0","0","2","2","0","9","9","0","1","3","25.00"
"614","Yegor Sharangovich","N.J","C","7","103.13333333333","2","1","1","0","3","100.00","11","18.18","1.8","18","15","14","8","6","3","0","0","0","0","0","2","1","9","3","5","2","3","2","60.00"
"619","Logan O'Connor","COL","R","6","98.333333333333","3","0","0","0","3","60.00","10","30.00","1.29","20","16","12","9","2","1","2","1","1","0","0","0","1","1","3","8","11","0","0","-"
"622","Blake Lizotte","L.A","C","8","87.433333333333","2","1","1","0","3","100.00","13","15.38","1.26","15","13","9","7","0","3","2","1","1","0","0","2","2","0","8","20","4","26","42","38.24"
"642","Alex Newhook","COL","C","6","85.35","2","1","0","1","3","75.00","8","25.00","0.73","10","9","8","5","0","0","4","2","2","0","0","0","1","3","4","10","2","9","14","39.13"
"643","Ilya Mikheyev","VAN","R","7","115.05","2","1","0","1","3","37.50","18","11.11","1.88","22","20","17","12","0","2","2","1","1","0","0","1","2","1","2","5","1","1","1","50.00"
"648","Matias Maccelli","ARI","L","6","97.216666666667","1","2","2","0","3","100.00","10","10.00","0.62","16","12","8","2","0","0","8","4","4","0","0","1","4","5","5","3","1","0","0","-"
"665","Anton Lundell","FLA","C","7","125.06666666667","0","3","1","2","3","37.50","15","0.00","1.56","28","23","12","6","1","2","2","1","1","0","0","2","8","1","1","8","3","43","47","47.78"
"671","Yegor Chinakhov","CBJ","R","6","83.4","0","3","2","1","3","60.00","10","0.00","0.9","22","18","12","1","1","3","0","0","0","0","0","0","3","5","9","2","2","1","0","100.00"
"677","Owen Power","BUF","D","7","177.98333333333","0","3","3","0","3","30.00","8","0.00","0.31","22","9","8","1","0","3","2","1","1","0","0","5","4","1","6","12","9","0","0","-"
"679","Cole Sillinger","CBJ","C","6","86.3","2","1","0","1","3","75.00","11","18.18","1.21","19","14","12","5","0","2","2","1","1","0","0","1","2","0","8","4","2","36","41","46.75"
"690","Andrei Kuzmenko","VAN","L","6","80.35","1","2","2","0","3","42.86","8","12.50","1.09","16","12","13","9","1","0","0","0","0","0","0","2","2","3","0","7","2","0","0","-"
"9","Mark Giordano","TOR","D","8","152.95","1","1","0","1","2","50.00","6","16.67","0.18","18","10","3","1","0","0","2","1","1","0","0","0","7","2","9","24","21","0","0","-"
"12","Blake Wheeler","WPG","R","6","103.51666666667","1","1","0","1","2","50.00","12","8.33","2.2","31","24","26","11","0","3","6","3","3","0","0","1","1","6","5","7","1","3","1","75.00"
"30","Kyle Okposo","BUF","R","3","47.633333333333","0","2","1","1","2","100.00","6","0.00","0.64","11","9","4","2","0","0","2","1","1","0","0","1","3","2","7","3","1","10","8","55.56"
"31","Trevor Lewis","CGY","C","8","123.91666666667","1","1","1","0","2","66.67","16","6.25","1.16","25","19","12","7","3","3","0","0","0","0","0","0","4","3","31","8","6","11","19","36.67"
"33","Cal Clutterbuck","NYI","R","7","84.433333333333","1","1","0","1","2","100.00","10","10.00","1.14","14","12","9","6","1","3","2","1","1","0","0","0","4","2","18","7","4","0","1","0.00"
"37","Derick Brassard","OTT","C","7","100.15","1","1","1","0","2","28.57","20","5.00","2.47","28","25","21","14","1","3","4","2","2","0","0","1","6","1","12","2","1","33","37","47.14"
"39","Jonathan Toews","CHI","C","6","104.45","1","1","1","0","2","100.00","15","6.67","1.8","20","18","13","9","0","2","4","2","2","0","0","3","6","6","1","2","2","93","33","73.81"
"47","Sam Gagner","WPG","C","6","89.966666666667","0","2","2","0","2","33.33","11","0.00","1.19","20","16","11","4","0","2","2","1","1","0","0","0","2","2","1","1","3","1","1","50.00"
"55","Ryan McDonagh","NSH","D","7","143.48333333333","0","2","2","0","2","50.00","5","0.00","0.26","13","7","3","1","1","0","6","3","3","0","0","2","5","5","4","5","16","0","0","-"
"57","Lars Eller","WSH","C","8","113.58333333333","1","1","1","0","2","33.33","14","7.14","0.99","30","20","16","6","1","1","8","4","4","0","0","2","2","7","9","13","5","53","35","60.23"
"80","Jordie Benn","TOR","D","4","73.416666666667","1","1","1","0","2","50.00","8","12.50","0.93","19","10","7","4","0","4","4","2","2","0","0","1","6","0","14","7","11","0","0","-"
"82","Marcus Johansson","WSH","L","8","131.93333333333","1","1","1","0","2","28.57","8","12.50","1.59","21","12","17","7","0","0","0","0","0","0","0","4","1","3","5","9","2","3","1","75.00"
"89","Evander Kane","EDM","L","3","48.15","0","2","0","2","2","66.67","4","0.00","0.42","8","5","4","1","1","1","2","1","1","0","0","0","1","1","6","4","0","1","2","33.33"
"91","Oliver Ekman-Larsson","VAN","D","7","143.73333333333","1","1","1","0","2","22.22","13","7.69","0.5","30","17","8","0","1","3","2","1","1","0","0","2","5","1","13","8","6","0","0","-"
