"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"115","Brenden Dillon","WPG","D","8","169.63333333333","0","4","2","2","4","50.00","6","0.00","0.35","18","11","6","1","2","1","4","2","2","0","0","1","3","3","17","10","12","0","0","-"
"131","Kevin Hayes","PHI","C","6","106.35","1","3","1","2","4","80.00","23","4.35","1.37","40","35","15","2","1","2","4","2","2","0","0","0","2","0","5","2","2","26","31","45.61"
"141","Tyler Seguin","DAL","C","8","134.33333333333","2","2","1","1","4","66.67","18","11.11","1.69","32","25","22","7","0","2","0","0","0","0","0","1","5","1","3","4","3","56","41","57.73"
"144","Nino Niederreiter","NSH","R","7","111.5","1","3","1","2","4","66.67","17","5.88","1.85","27","23","14","9","0","3","0","0","0","0","0","1","0","8","10","14","2","0","0","-"
"165","Jean-Gabriel Pageau","NYI","C","7","133.9","1","3","1","2","4","80.00","11","9.09","1.49","19","18","14","8","0","1","0","0","0","0","0","1","1","9","12","10","8","89","67","57.05"
"167","Boone Jenner","CBJ","C","7","142.1","2","2","1","1","4","57.14","15","13.33","1.8","31","24","17","11","3","2","0","0","0","0","0","4","2","3","19","9","4","69","61","53.08"
"178","Ryan Strome","ANA","C","6","97.266666666667","2","2","0","2","4","100.00","11","18.18","1.65","15","14","11","7","2","3","4","2","2","0","0","3","1","4","2","3","0","48","52","48.00"
"188","Stefan Noesen","CAR","R","6","74.3","2","2","1","1","4","50.00","12","16.67","2.27","21","20","17","11","0","4","4","2","2","0","0","2","1","0","13","8","2","3","1","75.00"
"194","Barclay Goodrow","NYR","C","7","115.45","1","3","2","1","4","57.14","7","14.29","0.58","13","10","6","4","0","1","9","3","2","1","0","4","2","3","10","6","5","19","26","42.22"
"223","Jimmy Vesey","NYR","L","7","111.53333333333","3","1","0","1","4","66.67","8","37.50","2.61","20","14","12","5","1","0","2","1","1","0","0","1","4","5","7","6","7","0","0","-"
"236","Josh Anderson","MTL","R","8","138.2","3","1","1","0","4","66.67","21","14.29","2.98","34","28","23","13","2","3","8","4","4","0","0","3","3","7","20","15","2","2","4","33.33"
"259","Pavel Buchnevich","STL","L","4","78.533333333333","2","2","1","1","4","57.14","8","25.00","1.29","20","14","16","6","2","3","6","3","3","0","0","0","3","0","3","2","0","1","6","14.29"
"266","Andrew Copp","DET","C","7","127.65","0","4","4","0","4","80.00","12","0.00","1.36","20","17","13","5","1","0","2","1","1","0","0","0","5","1","0","2","0","51","52","49.51"
"275","J.T. Compher","COL","L","8","191.6","1","3","3","0","4","50.00","23","4.35","2.32","37","30","27","9","1","3","0","0","0","0","0","1","3","5","4","14","7","123","103","54.42"
"283","Aleksander Barkov","FLA","C","6","107.61666666667","1","3","2","1","4","66.67","8","12.50","1.5","22","17","16","10","2","0","0","0","0","0","0","0","4","6","0","11","3","68","51","57.14"
"288","Darnell Nurse","EDM","D","8","195.8","1","3","2","1","4","40.00","25","4.00","1.55","54","36","22","4","0","7","6","3","3","0","0","0","7","8","9","7","19","0","0","-"
"291","Valeri Nichushkin","COL","R","6","133.6","0","4","2","2","4","50.00","17","0.00","2.15","30","26","20","6","0","7","0","0","0","0","0","1","5","6","4","3","4","0","0","-"
"305","Frederick Gaudreau","MIN","C","7","99.566666666667","4","0","0","0","4","100.00","14","28.57","2.31","24","16","13","6","1","7","0","0","0","0","0","1","2","0","7","3","2","38","47","44.71"
"318","Travis Sanheim","PHI","D","7","154.81666666667","1","3","2","1","4","50.00","16","6.25","1.02","26","20","11","4","1","0","2","1","1","0","0","2","3","0","5","16","9","0","0","-"
"323","Jared McCann","SEA","L","6","103.35","3","1","1","0","4","66.67","13","23.08","0.97","28","19","10","3","0","1","4","2","2","0","0","3","1","5","4","6","0","1","3","25.00"
"325","Adrian Kempe","L.A","R","7","125.51666666667","4","0","0","0","4","80.00","17","23.53","2.27","37","26","17","3","1","3","2","1","1","0","0","0","3","2","6","7","3","15","26","36.59"
"329","Nicolas Aube-Kubel","WSH","R","4","42.066666666667","0","4","1","3","4","80.00","10","0.00","0.74","15","14","8","3","0","5","2","1","1","0","0","0","0","2","11","10","0","1","2","33.33"
"344","Gustav Forsling","FLA","D","8","194.3","1","3","3","0","4","57.14","26","3.85","1.54","56","41","14","3","1","4","8","4","4","0","0","2","6","6","8","9","18","0","0","-"
"351","Victor Olofsson","BUF","L","7","92.933333333333","2","2","1","1","4","80.00","9","22.22","0.86","17","14","9","4","0","0","2","1","1","0","0","0","2","1","1","4","3","0","0","-"
"357","Frank Vatrano","ANA","R","6","119.23333333333","1","3","2","1","4","80.00","22","4.55","2.56","28","25","17","8","0","4","4","2","2","0","0","2","2","1","12","7","7","0","0","-"
"358","Noah Hanifin","CGY","D","8","178.65","2","2","0","2","4","33.33","12","16.67","1.06","33","17","9","2","1","3","14","6","6","0","0","1","4","2","8","11","21","0","0","-"
"359","Rasmus Andersson","CGY","D","8","208.38333333333","1","3","2","1","4","28.57","19","5.26","1.34","35","28","11","3","1","5","0","0","0","0","0","3","8","3","4","11","17","0","0","-"
"361","Jonas Siegenthaler","N.J","D","6","121.63333333333","0","4","3","1","4","80.00","7","0.00","0.27","16","11","8","0","5","2","4","2","2","0","0","0","1","1","5","18","15","0","0","-"
"383","Mathew Barzal","NYI","C","7","135.68333333333","1","3","1","2","4","66.67","12","8.33","1.03","22","14","9","4","0","1","2","1","1","0","0","2","9","4","3","5","7","7","36","16.28"
"409","Derek Ryan","EDM","C","8","91.716666666667","2","2","2","0","4","100.00","12","16.67","1.72","17","15","13","8","0","1","2","1","1","0","0","0","1","4","6","11","3","19","18","51.35"
"415","Conor Garland","VAN","R","6","93.133333333333","2","2","1","1","4","100.00","20","10.00","1.51","29","25","16","5","2","3","0","0","0","0","0","2","5","3","5","6","1","2","0","100.00"
"424","Mason Marchment","DAL","L","8","128.1","1","3","2","1","4","66.67","25","4.00","2.88","37","30","15","9","1","4","4","2","2","0","0","2","4","1","17","12","5","1","0","100.00"
"455","Tyson Jost","BUF","C","7","92.066666666667","1","3","2","1","4","100.00","5","20.00","0.54","10","6","7","2","1","1","2","1","1","0","0","0","0","3","4","17","3","16","38","29.63"
"469","Mikhail Sergachev","T.B","D","4","87.85","1","3","2","1","4","100.00","9","11.11","0.88","20","14","10","3","1","2","2","1","1","0","0","1","3","4","7","11","7","0","0","-"
"495","Kailer Yamamoto","EDM","R","8","135.25","2","2","2","0","4","80.00","12","16.67","1.14","15","13","14","7","2","1","6","3","3","0","0","3","2","9","20","14","2","3","0","100.00"
"507","Casey Mittelstadt","BUF","C","7","111.75","0","4","1","3","4","44.44","12","0.00","1.21","20","16","9","4","2","0","2","1","1","0","0","2","4","8","4","12","2","31","30","50.82"
"512","Adam Ruzicka","CGY","C","8","97.9","0","4","2","2","4","66.67","11","0.00","0.82","21","14","8","0","1","4","2","1","1","0","0","3","2","1","4","7","0","11","10","52.38"
"516","Owen Tippett","PHI","R","7","104.8","2","2","1","1","4","44.44","18","11.11","1.38","30","24","14","4","0","1","0","0","0","0","0","0","2","4","19","7","8","0","1","0.00"
"566","Oliver Wahlstrom","NYI","R","7","89.816666666667","1","3","0","3","4","80.00","11","9.09","0.92","27","17","17","7","4","2","0","0","0","0","0","0","2","1","15","8","1","1","1","50.00"
"569","Quinn Hughes","VAN","D","6","149.76666666667","0","4","2","2","4","57.14","9","0.00","0.43","19","12","6","0","1","2","0","0","0","0","0","1","3","3","1","5","5","0","0","-"
"578","Andrei Svechnikov","CAR","R","6","108.25","2","2","2","0","4","66.67","18","11.11","2.41","38","29","23","12","1","4","4","2","2","0","0","3","5","4","13","8","0","0","0","-"
"592","Nils Lundkvist","DAL","D","8","137.31666666667","2","2","1","1","4","57.14","10","20.00","0.66","24","16","8","1","0","1","4","2","2","0","0","0","1","1","11","14","13","0","0","-"
"603","Pontus Holmberg","TOR","R","6","67.016666666667","0","4","2","2","4","133.33","3","0.00","0.36","7","7","4","2","0","0","0","0","0","0","0","3","1","4","3","8","5","14","23","37.84"
"620","Peyton Krebs","BUF","C","7","84.533333333333","3","1","0","1","4","100.00","11","27.27","0.93","18","15","11","5","0","2","2","1","1","0","0","2","1","1","11","14","5","17","22","43.59"
"621","Kirby Dach","MTL","C","8","151.6","1","3","2","1","4","40.00","9","11.11","1.31","26","17","14","7","0","0","10","5","5","0","0","1","0","3","6","15","3","8","8","50.00"
"624","Nils Hoglander","VAN","L","5","59.433333333333","1","3","3","0","4","100.00","6","16.67","0.92","12","10","10","4","1","0","2","1","1","0","0","3","3","1","4","4","2","1","0","100.00"
"629","Matt Boldy","MIN","L","7","106.13333333333","2","2","2","0","4","66.67","21","9.52","2.35","35","29","22","9","0","3","2","1","1","0","0","0","1","4","6","9","2","10","3","76.92"
"633","Shane Pinto","OTT","C","7","118.9","1","3","1","2","4","80.00","14","7.14","1.79","24","19","20","9","1","3","4","2","2","0","0","1","0","2","10","6","5","51","34","60.00"
"639","Ilya Mikheyev","VAN","R","6","103.93333333333","4","0","0","0","4","80.00","13","30.77","1.59","19","16","14","8","0","0","0","0","0","0","0","3","0","2","3","5","2","0","2","0.00"
"650","Kaiden Guhle","MTL","D","8","170.73333333333","0","4","3","1","4","50.00","11","0.00","0.61","23","16","9","1","0","4","0","0","0","0","0","1","7","5","9","13","14","0","0","-"
"668","Daniil Miromanov","VGK","D","8","143.05","1","3","3","0","4","66.67","13","7.69","0.54","25","16","10","1","1","3","2","1","1","0","0","1","3","1","4","9","8","0","0","-"
"669","Matt Kiersted","FLA","D","8","70.916666666667","1","3","2","1","4","66.67","5","20.00","0.68","9","8","4","2","0","2","2","1","1","0","0","1","3","1","3","12","3","0","0","-"
"2","Ryan Suter","DAL","D","8","160.41666666667","0","3","3","0","3","60.00","15","0.00","0.77","34","25","6","2","0","2","4","2","2","0","0","0","2","2","7","7","16","0","0","-"
"8","Joe Pavelski","DAL","C","8","149.2","1","2","0","2","3","27.27","13","7.69","2.13","29","21","21","10","1","4","2","1","1","0","0","5","3","6","6","8","5","44","37","54.32"
"24","Kris Letang","PIT","D","4","103.76666666667","1","2","0","2","3","50.00","6","16.67","0.31","16","9","6","2","0","0","2","1","1","0","0","1","4","2","16","8","9","0","0","-"
"29","Kyle Okposo","BUF","R","6","83.483333333333","2","1","1","0","3","75.00","11","18.18","1.38","19","14","8","0","0","2","2","1","1","0","0","1","1","1","8","5","4","12","21","36.36"
"30","Trevor Lewis","CGY","C","8","94.1","2","1","0","1","3","100.00","13","15.38","1.05","18","15","10","6","1","6","4","2","2","0","0","1","1","4","12","8","2","12","18","40.00"
"38","Jonathan Toews","CHI","C","5","90.7","2","1","1","0","3","75.00","14","14.29","2.09","22","20","20","9","2","2","2","1","1","0","0","1","4","5","0","3","1","67","27","71.28"
"47","Sam Gagner","WPG","C","7","79.9","2","1","1","0","3","100.00","14","14.29","1.57","20","20","11","5","0","2","4","2","2","0","0","0","0","1","2","7","4","0","5","0.00"
"60","Drew Doughty","L.A","D","6","162.43333333333","0","3","2","1","3","50.00","13","0.00","1.09","22","18","9","2","5","1","4","2","2","0","0","0","11","1","9","10","16","0","0","-"
"68","Jordan Eberle","SEA","R","6","100.93333333333","2","1","1","0","3","50.00","17","11.76","1.55","25","19","17","6","1","1","0","0","0","0","0","0","4","5","5","5","2","3","4","42.86"
"70","Roman Josi","NSH","D","7","192.51666666667","0","3","2","1","3","50.00","34","0.00","1.9","61","44","17","5","1","10","2","1","1","0","0","2","3","2","5","14","16","0","0","-"
"74","Derek Stepan","CAR","C","5","44.8","2","1","1","0","3","75.00","7","28.57","0.74","9","8","5","1","0","0","0","0","0","0","0","0","0","1","1","2","0","14","6","70.00"
"77","TJ Brodie","TOR","D","5","100.46666666667","1","2","0","2","3","42.86","7","14.29","0.79","12","11","6","5","0","2","0","0","0","0","0","0","5","4","1","7","8","0","0","-"
"78","Gustav Nyquist","CBJ","L","8","141","2","1","0","1","3","100.00","16","12.50","1.86","28","24","19","8","0","4","2","1","1","0","0","1","4","4","5","3","6","2","6","25.00"
"79","Matt Martin","NYI","L","7","85.05","0","3","2","1","3","60.00","6","0.00","0.45","15","8","6","2","0","0","7","2","1","1","0","3","2","0","23","5","9","0","2","0.00"
"83","Marcus Johansson","WSH","L","8","130.06666666667","2","1","1","0","3","33.33","13","15.38","1.1","20","18","13","8","1","2","0","0","0","0","0","1","3","3","3","9","0","3","6","33.33"
"89","Matt Duchene","NSH","C","7","132","2","1","0","1","3","60.00","19","10.53","1.66","27","23","15","8","1","1","4","1","1","0","0","3","3","3","3","5","3","6","11","35.29"
"91","Oliver Ekman-Larsson","VAN","D","6","114.41666666667","0","3","2","1","3","75.00","11","0.00","0.41","27","17","7","0","2","2","6","3","3","0","0","0","5","1","9","7","4","0","0","-"
"112","Anders Lee","NYI","L","7","125.61666666667","2","1","1","0","3","42.86","28","7.14","6.14","46","42","38","27","1","6","6","3","3","0","0","1","4","1","4","13","10","1","1","50.00"
"127","Justin Faulk","STL","D","8","185.15","0","3","2","1","3","27.27","18","0.00","0.77","31","22","12","2","0","1","0","0","0","0","0","0","8","5","14","11","12","0","0","-"
"130","Derek Forbort","BOS","D","8","149.41666666667","1","2","2","0","3","42.86","10","10.00","0.31","20","13","3","0","1","1","0","0","0","0","0","2","4","4","20","17","7","0","0","-"
"132","Cam Fowler","ANA","D","6","132.06666666667","1","2","2","0","3","37.50","7","14.29","0.32","15","10","4","0","0","0","0","0","0","0","0","0","8","3","2","6","3","0","0","-"
"140","Ryan Johansen","NSH","C","7","103.75","1","2","0","2","3","75.00","9","11.11","1.52","18","13","12","8","0","2","12","6","6","0","0","0","0","2","3","8","2","60","40","60.00"
"150","John Klingberg","ANA","D","5","95.35","3","0","0","0","3","100.00","7","42.86","0.4","14","10","5","0","0","0","4","2","2","0","0","0","3","1","6","14","6","0","0","-"
"164","Josh Leivo","STL","L","8","113","2","1","1","0","3","60.00","12","16.67","1.52","28","21","19","10","4","1","2","1","1","0","0","1","1","4","10","7","2","0","2","0.00"
"168","Brandon Saad","STL","L","8","133.71666666667","2","1","1","0","3","60.00","15","13.33","1.68","26","23","18","7","1","1","0","0","0","0","0","0","3","4","2","2","3","0","0","-"
"173","Scott Harrington","S.J","D","5","71.933333333333","1","2","0","2","3","75.00","5","20.00","0.19","16","10","8","1","4","3","4","2","2","0","0","0","0","0","2","4","9","0","0","-"
"177","Adam Larsson","SEA","D","6","144.46666666667","1","2","1","1","3","75.00","12","8.33","0.28","21","17","3","0","0","0","6","3","3","0","0","0","2","4","19","2","12","0","0","-"
"196","Torey Krug","STL","D","6","123.78333333333","0","3","0","3","3","42.86","16","0.00","1.13","28","23","11","3","0","0","0","0","0","0","0","0","1","1","7","8","9","0","0","-"
"204","Mark Jankowski","NSH","C","6","68.916666666667","1","2","1","1","3","100.00","3","33.33","0.5","9","6","5","2","0","0","0","0","0","0","0","0","2","2","5","5","3","23","17","57.50"
"206","Mike Matheson","MTL","D","3","72.083333333333","0","3","1","2","3","75.00","6","0.00","0.24","11","8","2","0","0","1","4","2","2","0","0","0","2","0","6","4","2","0","0","-"
"210","Teuvo Teravainen","CAR","L","6","106.15","1","2","1","1","3","75.00","14","7.14","1.8","23","21","13","5","0","0","2","1","1","0","0","0","5","4","0","3","1","4","3","57.14"
"212","Filip Forsberg","NSH","L","7","123.45","1","2","2","0","3","100.00","21","4.76","2.67","40","30","26","10","1","5","8","4","4","0","0","4","0","9","9","5","3","0","0","-"
"224","Chris Tierney","FLA","C","5","38.35","2","1","1","0","3","100.00","3","66.67","0.21","6","5","3","1","0","0","0","0","0","0","0","0","1","1","2","2","2","10","5","66.67"
"230","Brock McGinn","PIT","L","6","79.883333333333","2","1","0","1","3","100.00","9","22.22","0.5","12","12","5","3","0","1","2","1","1","0","0","3","4","6","4","2","5","0","3","0.00"
"237","Matthew Benning","S.J","D","5","110.61666666667","0","3","2","1","3","100.00","2","0.00","0.71","6","3","2","0","0","1","0","0","0","0","0","2","2","0","12","5","11","0","0","-"
"254","Connor Clifton","BOS","D","8","131.15","1","2","1","1","3","37.50","12","8.33","0.49","23","17","7","0","1","2","2","1","1","0","0","0","4","3","25","23","7","0","0","-"
"265","Nicholas Paul","T.B","L","6","96.883333333333","2","1","0","1","3","75.00","11","18.18","1.33","14","14","11","5","2","2","2","1","1","0","0","2","4","5","7","8","3","31","37","45.59"
"269","Andre Burakovsky","SEA","L","6","103.6","1","2","1","1","3","75.00","9","11.11","0.86","27","17","11","1","0","2","0","0","0","0","0","1","1","0","3","6","4","0","0","-"
"271","Shea Theodore","VGK","D","3","72.316666666667","0","3","0","3","3","75.00","11","0.00","0.41","23","12","2","1","2","2","4","2","2","0","0","1","2","3","0","5","5","0","0","-"
"274","Adam Erne","DET","L","7","105.13333333333","2","1","1","0","3","75.00","11","18.18","1.62","17","14","8","4","1","2","2","1","1","0","0","1","1","1","19","7","5","0","1","0.00"
"279","Artturi Lehkonen","COL","L","5","108.2","1","2","1","1","3","50.00","12","8.33","1.93","30","20","21","11","1","0","0","0","0","0","0","1","1","5","7","12","3","1","0","100.00"
"301","Trevor van Riemsdyk","WSH","D","8","143.68333333333","3","0","0","0","3","50.00","9","33.33","0.42","17","12","5","1","1","0","2","1","1","0","0","1","4","5","2","7","16","0","0","-"
"304","Garnet Hathaway","WSH","R","8","97.483333333333","1","2","1","1","3","42.86","8","12.50","0.9","18","14","10","5","1","1","0","0","0","0","0","2","0","0","19","5","5","0","2","0.00"
"308","Aaron Ekblad","FLA","D","8","206.98333333333","0","3","1","2","3","37.50","26","0.00","1.33","43","33","16","1","2","4","4","2","2","0","0","4","8","2","8","9","11","0","0","-"
"322","Kasperi Kapanen","PIT","R","6","69.933333333333","0","3","3","0","3","100.00","6","0.00","0.35","9","8","4","1","0","1","0","0","0","0","0","0","0","4","16","2","1","1","0","100.00"
"332","Ryan Donato","SEA","C","5","66.6","3","0","0","0","3","75.00","11","27.27","1.03","16","13","12","5","0","0","4","2","2","0","0","2","1","3","5","6","1","7","3","70.00"
"338","Devon Toews","COL","D","8","212.38333333333","1","2","0","2","3","42.86","22","4.55","0.84","39","27","7","4","1","2","2","1","1","0","0","0","6","7","6","7","10","0","0","-"
"339","Viktor Arvidsson","L.A","R","5","83.15","3","0","0","0","3","75.00","13","23.08","1.42","24","20","16","5","1","1","0","0","0","0","0","3","2","2","0","12","4","2","3","40.00"
"349","Kevin Labanc","S.J","R","5","74.4","2","1","1","0","3","60.00","7","28.57","0.67","16","11","10","4","1","2","4","2","2","0","0","0","4","2","3","2","1","1","0","100.00"
"352","Pierre Engvall","TOR","L","5","66.283333333333","2","1","1","0","3","50.00","8","25.00","0.91","16","14","12","5","0","0","9","2","1","1","0","0","2","0","1","8","0","2","3","40.00"
"353","Jake Evans","MTL","C","8","124.95","0","3","1","2","3","60.00","6","0.00","0.8","14","10","8","5","2","0","4","1","1","0","0","3","4","4","6","10","3","53","51","50.96"
"356","Andrew Mangiapane","CGY","L","8","145.13333333333","1","2","0","2","3","60.00","12","8.33","2.21","28","24","22","11","0","0","2","1","1","0","0","1","3","2","6","3","3","1","3","25.00"
"363","Pavel Zacha","BOS","C","8","130.26666666667","0","3","2","1","3","50.00","12","0.00","1.59","17","15","15","7","2","2","2","1","1","0","0","1","4","3","13","5","2","6","21","22.22"
"370","Erik Cernak","T.B","D","6","114.85","1","2","0","2","3","27.27","7","14.29","0.2","8","7","2","0","0","0","6","3","3","0","0","2","4","6","25","16","10","0","0","-"
"381","Brandon Carlo","BOS","D","8","146.53333333333","1","2","0","2","3","50.00","12","8.33","0.45","22","17","8","2","1","1","2","1","1","0","0","0","2","0","16","16","16","0","0","-"
"397","Joel Eriksson Ek","MIN","C","7","137.23333333333","1","2","0","2","3","42.86","16","6.25","3.18","30","26","25","19","2","1","4","2","2","0","0","0","1","7","8","14","6","65","81","44.52"
"403","Yakov Trenin","NSH","C","7","102.18333333333","1","2","2","0","3","75.00","15","6.67","1.74","25","21","15","9","3","0","2","1","1","0","0","2","3","4","22","9","4","1","1","50.00"
"419","Vladislav Gavrikov","CBJ","D","8","182.73333333333","0","3","1","2","3","42.86","9","0.00","0.64","20","12","10","4","0","1","6","3","3","0","0","2","2","6","8","4","11","0","0","-"
"452","Trent Frederic","BOS","C","8","99.8","1","2","1","1","3","42.86","13","7.69","1.49","20","18","15","9","0","1","4","2","2","0","0","2","2","1","15","10","4","0","1","0.00"
"464","Taylor Raddysh","CHI","R","6","99.583333333333","2","1","1","0","3","60.00","7","28.57","0.63","11","7","7","1","0","1","0","0","0","0","0","0","0","4","3","5","2","0","1","0.00"
"468","Jesper Bratt","N.J","L","6","107.11666666667","1","2","1","1","3","60.00","16","6.25","1.29","31","22","13","7","2","2","0","0","0","0","0","0","3","1","0","2","0","0","0","-"
"472","Filip Hronek","DET","D","7","148.38333333333","1","2","0","2","3","33.33","14","7.14","0.75","34","25","6","1","0","3","12","2","1","0","1","1","3","2","16","8","5","0","0","-"
"505","Cody Glass","NSH","C","6","80.016666666667","1","2","1","1","3","75.00","11","9.09","1.06","24","15","14","6","1","0","0","0","0","0","0","0","2","5","10","3","1","29","19","60.42"
"506","Mikey Anderson","L.A","D","7","155.38333333333","1","2","1","1","3","42.86","10","10.00","0.31","14","12","2","1","0","1","0","0","0","0","0","2","3","1","9","11","12","0","0","-"
"509","Nico Hischier","N.J","C","6","122.65","3","0","0","0","3","50.00","19","15.79","1.78","28","24","18","8","1","2","0","0","0","0","0","3","1","0","1","10","4","64","72","47.06"
"513","Klim Kostin","EDM","C","8","72.25","1","2","1","1","3","100.00","4","25.00","0.48","10","7","7","3","1","1","9","3","2","1","0","6","0","1","22","8","3","3","0","100.00"
"529","Dylan Samberg","WPG","D","6","91.766666666667","0","3","2","1","3","60.00","3","0.00","0.03","11","4","2","0","0","1","4","2","2","0","0","0","2","1","12","4","7","0","0","-"
"539","Neal Pionk","WPG","D","8","169.36666666667","1","2","0","2","3","50.00","10","10.00","0.5","27","18","9","0","0","1","7","2","1","1","0","1","6","5","10","13","17","0","0","-"
"544","Eetu Luostarinen","FLA","C","8","136.88333333333","1","2","0","2","3","60.00","14","7.14","2.11","21","18","17","11","1","4","2","1","1","0","0","3","4","5","7","9","3","17","17","50.00"
"550","Sebastian Aho","NYI","D","7","139.76666666667","1","2","2","0","3","25.00","10","10.00","0.25","22","12","5","0","1","0","0","0","0","0","0","2","5","1","4","15","10","0","0","-"
"555","Morgan Barron","WPG","C","8","115.11666666667","1","2","0","2","3","75.00","10","10.00","1.56","20","16","12","8","0","3","0","0","0","0","0","2","2","0","10","11","7","1","2","33.33"
"560","Sean Durzi","L.A","D","7","145.61666666667","0","3","2","1","3","50.00","11","0.00","0.45","26","15","11","3","4","1","2","1","1","0","0","1","14","5","3","12","18","0","0","-"
"561","Parker Kelly","OTT","L","6","67.566666666667","1","2","1","1","3","100.00","5","20.00","0.55","9","7","5","3","0","1","2","1","1","0","0","1","3","4","22","13","1","0","0","-"
"573","Joe Veleno","DET","C","7","91.316666666667","1","2","0","2","3","100.00","2","50.00","0.21","8","3","4","1","0","1","2","1","1","0","0","3","0","1","9","10","4","18","29","38.30"
"602","Connor Dewar","MIN","C","7","83.516666666667","1","2","1","1","3","100.00","6","16.67","0.63","11","9","6","4","1","0","0","0","0","0","0","0","1","3","11","4","6","21","31","40.38"
"604","Jonatan Berggren","DET","R","7","91.816666666667","2","1","1","0","3","100.00","12","16.67","1.28","20","16","12","4","1","0","2","1","1","0","0","0","2","2","1","3","3","1","0","100.00"
"618","Blake Lizotte","L.A","C","7","83.766666666667","1","2","2","0","3","75.00","8","12.50","0.57","11","10","4","1","0","0","11","4","3","1","0","4","2","3","5","6","4","24","32","42.86"
"623","Trevor Zegras","ANA","C","6","118.96666666667","1","2","2","0","3","60.00","13","7.69","0.91","33","22","14","6","0","2","10","5","5","0","0","1","5","3","3","6","1","10","20","33.33"
"641","Aliaksei Protas","WSH","C","8","81.8","0","3","1","2","3","100.00","9","0.00","0.78","17","10","10","5","0","2","0","0","0","0","0","0","0","2","11","9","4","1","7","12.50"
"647","Braden Schneider","NYR","D","7","113.86666666667","2","1","1","0","3","33.33","6","33.33","0.21","8","7","0","0","0","0","0","0","0","0","0","0","3","1","13","12","9","0","0","-"
"649","Lucas Raymond","DET","L","7","110.21666666667","1","2","0","2","3","60.00","11","9.09","1.02","17","12","9","5","1","2","2","1","1","0","0","1","2","4","4","6","3","2","2","50.00"
"651","Seth Jarvis","CAR","C","6","86.6","1","2","2","0","3","100.00","11","9.09","1.13","15","13","13","7","0","0","4","2","2","0","0","1","3","5","4","17","3","2","2","50.00"
"652","Jack Quinn","BUF","R","7","106.03333333333","0","3","2","1","3","60.00","7","0.00","0.84","18","9","8","5","0","0","0","0","0","0","0","3","1","3","1","12","0","1","4","20.00"
"655","Dawson Mercer","N.J","C","6","110.4","2","1","1","0","3","37.50","12","16.67","1.66","28","20","17","8","1","2","2","1","1","0","0","1","9","2","0","7","4","1","3","25.00"
"660","Cole Perfetti","WPG","C","8","118.1","2","1","0","1","3","37.50","17","11.76","2.32","27","24","20","8","1","0","6","3","3","0","0","0","2","2","4","8","2","1","3","25.00"
"662","Alexander Barabanov","S.J","L","4","75.1","0","3","2","1","3","42.86","7","0.00","1.17","12","11","10","7","0","2","4","2","2","0","0","1","1","1","2","8","3","0","0","-"
"672","Matty Beniers","SEA","C","6","106.95","1","2","2","0","3","60.00","12","8.33","1.56","24","17","16","9","1","0","0","0","0","0","0","1","1","1","9","16","3","32","37","46.38"
"676","Wyatt Johnston","DAL","C","8","118.01666666667","1","2","2","0","3","75.00","10","10.00","1.38","23","15","12","6","0","2","0","0","0","0","0","0","5","2","0","8","4","10","15","40.00"
"679","Juraj Slafkovsky","MTL","L","8","104.88333333333","0","3","1","2","3","100.00","7","0.00","0.61","22","12","8","1","0","1","8","4","4","0","0","3","2","1","12","7","2","0","1","0.00"
"9","Mark Giordano","TOR","D","6","116.5","0","2","1","1","2","40.00","7","0.00","0.23","16","10","6","1","1","1","8","4","4","0","0","1","3","3","2","13","10","0","0","-"
"16","Paul Stastny","CAR","C","6","88.216666666667","1","1","0","1","2","50.00","9","11.11","1.49","13","11","12","9","1","2","0","0","0","0","0","1","2","6","1","5","3","35","26","57.38"
"21","T.J. Oshie","WSH","R","7","113.28333333333","2","0","0","0","2","50.00","23","8.70","3.18","29","26","25","19","0","7","2","1","1","0","0","0","1","9","11","3","2","4","6","40.00"
"28","Erik Johnson","COL","D","8","152.78333333333","0","2","2","0","2","40.00","14","0.00","0.52","30","17","8","2","0","3","0","0","0","0","0","0","4","3","11","10","16","0","0","-"
"32","Cal Clutterbuck","NYI","R","4","54.433333333333","1","1","0","1","2","50.00","2","50.00","0.51","7","5","4","1","1","2","2","1","1","0","0","1","1","1","13","1","7","1","2","33.33"
"36","Derick Brassard","OTT","C","7","101.9","1","1","1","0","2","100.00","7","14.29","0.43","10","8","6","2","1","0","6","3","3","0","0","2","3","2","9","2","1","38","24","61.29"
"39","Alex Killorn","T.B","L","6","99.916666666667","0","2","2","0","2","28.57","6","0.00","0.91","9","8","7","5","1","0","0","0","0","0","0","1","7","5","6","8","3","0","0","-"
"52","Patrick Kane","CHI","R","6","125.36666666667","0","2","1","1","2","66.67","29","0.00","1.83","46","36","21","6","2","2","4","2","2","0","0","1","2","0","2","1","1","0","0","-"
"62","Alex Pietrangelo","VGK","D","2","50.466666666667","0","2","2","0","2","66.67","7","0.00","0.17","13","8","0","0","0","0","2","1","1","0","0","0","3","4","1","1","1","0","0","-"
