"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"616","Ilya Mikheyev","VAN","R","7","120.43333333333","2","5","4","1","7","77.78","15","13.33","1.58","23","17","16","7","1","2","0","0","0","0","0","1","1","2","0","2","3","0","1","0.00"
"5","Brent Burns","CAR","D","7","164.26666666667","1","5","3","2","6","60.00","23","4.35","0.88","48","31","15","1","0","3","10","5","5","0","0","1","3","4","3","6","12","0","0","-"
"8","Joe Pavelski","DAL","C","6","113.05","1","5","2","3","6","54.55","17","5.88","2.33","26","20","17","9","0","3","0","0","0","0","0","0","1","2","8","8","4","28","26","51.85"
"34","Jordan Staal","CAR","C","7","111.63333333333","2","4","1","3","6","85.71","10","20.00","1.17","16","12","12","8","2","1","0","0","0","0","0","2","4","4","9","10","3","66","65","50.38"
"69","Roman Josi","NSH","D","6","145.51666666667","2","4","1","3","6","46.15","20","10.00","1.26","45","29","14","5","1","2","6","3","3","0","0","1","1","8","6","6","12","0","0","-"
"113","Anders Lee","NYI","L","7","126.56666666667","4","2","2","0","6","75.00","20","20.00","3.29","32","29","24","18","0","5","6","3","3","0","0","1","2","1","7","8","6","4","1","80.00"
"121","Calle Jarnkrok","TOR","C","6","87.633333333333","3","3","2","1","6","100.00","6","50.00","1","13","10","12","4","0","0","0","0","0","0","0","2","2","1","6","8","2","3","5","37.50"
"134","Kevin Hayes","PHI","C","6","94.8","1","5","4","1","6","75.00","10","10.00","1.16","24","16","7","4","1","2","0","0","0","0","0","0","2","3","3","3","0","9","6","60.00"
"168","Brandon Saad","STL","L","6","101.15","4","2","2","0","6","100.00","17","23.53","1.65","25","21","17","6","1","2","2","1","1","0","0","0","4","4","0","2","1","0","0","-"
"179","Mika Zibanejad","NYR","C","6","126.96666666667","4","2","2","0","6","60.00","18","22.22","1.36","43","29","16","3","0","0","0","0","0","0","0","3","10","3","4","8","5","42","55","43.30"
"263","J.T. Compher","COL","L","6","137.36666666667","3","3","2","1","6","66.67","19","15.79","2.39","26","23","20","11","2","2","2","1","1","0","0","1","4","5","4","7","5","61","73","45.52"
"268","Brett Pesce","CAR","D","7","156.5","0","6","5","1","6","66.67","15","0.00","0.78","33","21","11","2","0","4","4","2","2","0","0","2","1","6","2","9","12","0","0","-"
"270","Aleksander Barkov","FLA","C","4","82.383333333333","3","3","2","1","6","85.71","10","30.00","0.94","18","11","9","2","0","0","0","0","0","0","0","1","2","2","5","8","3","48","42","53.33"
"335","Michael Bunting","TOR","L","6","110.03333333333","5","1","1","0","6","46.15","21","23.81","4.22","37","33","31","22","1","5","4","2","2","0","0","2","1","3","6","8","1","0","0","-"
"351","Kyle Connor","WPG","L","6","126.15","1","5","4","1","6","85.71","17","5.88","1.83","35","25","22","12","1","3","0","0","0","0","0","2","4","4","4","7","1","0","0","-"
"357","Vince Dunn","SEA","D","6","138.56666666667","1","5","3","2","6","42.86","13","7.69","0.72","27","18","9","3","0","2","5","1","0","1","0","1","10","3","14","6","5","0","0","-"
"361","Timo Meier","S.J","R","5","107.43333333333","4","2","1","1","6","66.67","22","18.18","2.57","44","34","25","9","7","5","2","1","1","0","0","2","2","3","14","7","3","0","0","-"
"374","Brock Boeser","VAN","R","7","118.18333333333","3","3","1","2","6","54.55","15","20.00","2.08","24","20","20","12","1","0","2","1","1","0","0","1","4","4","2","4","4","0","6","0.00"
"388","Mitchell Marner","TOR","R","6","123.76666666667","2","4","3","1","6","85.71","13","15.38","1.6","30","21","13","5","0","1","2","1","1","0","0","1","4","7","5","10","1","0","0","-"
"426","Clayton Keller","ARI","R","6","135.81666666667","2","4","3","1","6","75.00","12","16.67","1.65","19","14","16","6","3","1","2","1","1","0","0","2","7","5","1","10","2","3","4","42.86"
"442","Jordan Kyrou","STL","C","5","95.033333333333","3","3","1","2","6","75.00","14","21.43","0.99","20","15","11","2","1","1","0","0","0","0","0","1","0","2","2","2","4","0","0","-"
"448","Jesper Bratt","N.J","L","6","105.83333333333","2","4","1","3","6","75.00","16","12.50","1.54","34","24","19","4","1","4","0","0","0","0","0","0","4","6","2","10","3","0","0","-"
"508","Cale Makar","COL","D","6","167.5","2","4","3","1","6","60.00","17","11.76","1.2","39","27","15","2","2","3","4","2","2","0","0","2","6","5","8","8","5","0","0","-"
"524","Drake Batherson","OTT","R","6","117.93333333333","2","4","1","3","6","85.71","18","11.11","1.83","33","28","17","7","0","2","0","0","0","0","0","2","1","7","16","11","6","0","0","-"
"563","Barrett Hayton","ARI","C","6","110","1","5","3","2","6","75.00","15","6.67","1.82","24","20","20","10","2","2","2","1","1","0","0","2","6","1","7","15","4","33","51","39.29"
"15","Paul Stastny","CAR","C","7","112.6","1","4","1","3","5","50.00","11","9.09","2.28","17","15","16","12","0","0","2","1","1","0","0","0","1","2","2","3","2","55","40","57.89"
"39","Jamie Benn","DAL","L","6","104.08333333333","2","3","2","1","5","45.45","15","13.33","2.77","25","21","18","7","0","6","0","0","0","0","0","2","4","6","14","9","5","47","31","60.26"
"50","Patrick Kane","CHI","R","6","110.16666666667","3","2","2","0","5","83.33","20","15.00","2.05","25","24","12","3","0","0","2","1","1","0","0","1","9","2","0","4","1","0","0","-"
"64","Josh Bailey","NYI","R","7","118.58333333333","1","4","2","2","5","62.50","8","12.50","1.23","14","13","12","5","0","2","0","0","0","0","0","0","6","2","2","3","3","10","7","58.82"
"79","Jared Spurgeon","MIN","D","5","100.86666666667","2","3","2","1","5","62.50","8","25.00","0.84","16","12","5","1","3","2","0","0","0","0","0","0","1","2","5","5","18","0","0","-"
"83","Marcus Johansson","WSH","L","7","106.11666666667","3","2","0","2","5","62.50","11","27.27","1.02","16","14","9","3","1","1","0","0","0","0","0","1","3","3","2","10","0","2","2","50.00"
"86","John Tavares","TOR","C","6","101.9","2","3","2","1","5","100.00","14","14.29","1.76","27","24","21","6","0","3","6","3","3","0","0","0","7","6","7","6","2","58","37","61.05"
"89","Brayden Schenn","STL","C","6","117.95","1","4","3","1","5","83.33","20","5.00","2.93","37","28","23","14","0","3","0","0","0","0","0","2","2","7","20","8","2","11","19","36.67"
"124","Tyler Toffoli","CGY","R","6","101.98333333333","2","3","3","0","5","71.43","16","12.50","2.71","30","26","18","9","0","2","6","2","2","0","0","2","1","3","4","4","0","1","0","100.00"
"131","Brock Nelson","NYI","C","7","130.93333333333","0","5","4","1","5","83.33","20","0.00","2.05","37","29","23","10","0","7","2","1","1","0","0","2","4","2","4","9","3","35","50","41.18"
"132","Nick Bjugstad","ARI","C","6","102.8","3","2","1","1","5","83.33","11","27.27","0.87","18","14","14","6","3","1","4","2","2","0","0","1","2","2","12","10","3","42","44","48.84"
"138","Jaden Schwartz","SEA","C","6","102.15","1","4","2","2","5","62.50","14","7.14","1.42","22","15","16","8","1","3","2","1","1","0","0","1","4","2","7","6","2","7","9","43.75"
"145","Mikael Granlund","NSH","C","6","110.36666666667","0","5","4","1","5","45.45","6","0.00","1.28","13","10","7","1","1","1","2","1","1","0","0","0","3","3","4","7","5","7","9","43.75"
"146","Nino Niederreiter","NSH","R","6","95.95","1","4","0","4","5","55.56","21","4.76","2.16","29","24","22","11","2","1","0","0","0","0","0","2","5","4","15","9","2","0","0","-"
"151","Jesper Fast","CAR","R","7","99.2","3","2","1","1","5","71.43","9","33.33","1.33","18","13","10","5","0","0","2","1","1","0","0","2","1","1","5","10","3","0","2","0.00"
"166","Jean-Gabriel Pageau","NYI","C","7","130.95","3","2","1","1","5","62.50","16","18.75","2.6","26","25","18","12","3","1","0","0","0","0","0","2","0","3","25","10","8","74","55","57.36"
"174","Nikita Kucherov","T.B","R","5","99.783333333333","0","5","2","3","5","50.00","20","0.00","2.23","44","32","29","10","6","6","0","0","0","0","0","2","3","1","3","4","1","0","0","-"
"177","Adam Larsson","SEA","D","6","150.95","1","4","2","2","5","50.00","18","5.56","0.48","25","22","3","1","0","1","0","0","0","0","0","0","2","2","22","8","14","0","0","-"
"180","Mark Scheifele","WPG","C","6","124.23333333333","4","1","0","1","5","71.43","17","23.53","3.24","30","23","26","13","1","0","6","3","3","0","0","2","3","5","3","8","3","35","45","43.75"
"184","J.T. Miller","VAN","C","7","139.81666666667","3","2","2","0","5","71.43","23","13.04","3.11","36","31","19","10","0","4","4","2","2","0","0","0","4","4","9","7","4","44","35","55.70"
"221","Jordan Martinook","CAR","L","7","111.25","2","3","2","1","5","71.43","15","13.33","1.79","25","21","16","8","1","2","6","3","3","0","0","1","3","5","3","13","1","4","6","40.00"
"223","Colton Sissons","NSH","C","6","91.6","3","2","0","2","5","71.43","5","60.00","1.25","11","6","6","3","2","2","4","2","2","0","0","2","1","3","8","4","4","31","29","51.67"
"279","Josh Morrissey","WPG","D","6","141.61666666667","1","4","2","2","5","83.33","12","8.33","0.76","31","21","11","1","0","1","2","1","1","0","0","2","2","4","7","4","7","0","0","-"
"298","Leon Draisaitl","EDM","C","4","87.05","1","4","3","1","5","71.43","18","5.56","2.89","30","23","15","10","0","4","0","0","0","0","0","1","3","3","6","13","5","44","36","55.00"
"309","Nick Schmaltz","ARI","C","5","99.516666666667","2","3","1","2","5","62.50","10","20.00","1.61","19","14","12","4","0","1","0","0","0","0","0","1","7","3","2","4","3","8","8","50.00"
"312","Jared McCann","SEA","L","6","80.1","3","2","0","2","5","71.43","8","37.50","0.7","23","13","8","2","0","3","0","0","0","0","0","1","0","5","6","8","3","0","0","-"
"343","Pierre Engvall","TOR","L","6","78.2","2","3","0","3","5","83.33","14","14.29","1.45","24","18","13","7","1","2","0","0","0","0","0","0","0","1","2","8","0","1","2","33.33"
"350","Rasmus Andersson","CGY","D","6","157.5","1","4","3","1","5","45.45","18","5.56","0.99","31","23","10","1","0","2","2","1","1","0","0","0","3","4","5","5","14","0","0","-"
"383","Daniel Sprong","SEA","R","6","74.033333333333","3","2","1","1","5","83.33","14","21.43","1.09","27","21","12","2","1","1","2","1","1","0","0","0","4","3","3","9","2","0","0","-"
"386","Lawson Crouse","ARI","L","6","103.66666666667","1","4","4","0","5","62.50","9","11.11","0.83","15","12","10","4","0","0","2","1","1","0","0","2","1","2","11","7","8","0","3","0.00"
"394","Evan Rodrigues","COL","C","4","87.533333333333","2","3","1","2","5","83.33","12","16.67","0.88","20","12","6","3","0","1","4","2","2","0","0","2","0","5","2","4","1","16","14","53.33"
"395","Artemi Panarin","NYR","L","6","124.9","3","2","2","0","5","62.50","17","17.65","1.28","33","26","18","1","0","0","6","3","3","0","0","2","9","3","6","5","1","0","3","0.00"
"404","Kirill Kaprizov","MIN","L","5","98.883333333333","3","2","2","0","5","62.50","15","20.00","2.33","35","24","17","6","0","1","0","0","0","0","0","1","2","2","6","6","0","1","0","100.00"
"413","Brandon Tanev","SEA","L","6","84","2","3","2","1","5","83.33","14","14.29","2.06","21","18","13","10","1","1","5","1","0","1","0","3","4","3","11","10","5","1","2","33.33"
"418","Adam Fox","NYR","D","6","151.55","0","5","1","4","5","45.45","14","0.00","1.07","29","19","7","1","0","1","0","0","0","0","0","1","2","8","1","7","9","0","0","-"
"423","Alex DeBrincat","OTT","R","6","123.85","4","1","1","0","5","50.00","23","17.39","2.47","35","29","25","11","3","5","2","1","1","0","0","1","4","5","15","5","1","1","0","100.00"
"428","Jakob Chychrun","ARI","D","6","147.38333333333","2","3","1","2","5","50.00","18","11.11","1.59","32","25","14","5","0","2","0","0","0","0","0","0","6","1","16","13","7","0","0","-"
"451","Tage Thompson","BUF","C","4","82.8","4","1","1","0","5","71.43","12","33.33","1.14","23","16","17","5","1","0","0","0","0","0","0","2","3","3","2","4","0","23","28","45.10"
"458","Brandon Hagel","T.B","L","5","99.166666666667","3","2","2","0","5","55.56","20","15.00","2.42","30","26","26","14","4","3","4","2","2","0","0","3","3","6","2","12","6","2","1","66.67"
"493","Gabriel Vilardi","L.A","R","7","107.91666666667","3","2","1","1","5","62.50","14","21.43","1.66","23","18","18","10","1","6","4","2","2","0","0","2","2","3","8","13","5","10","5","66.67"
"494","Owen Tippett","PHI","R","6","88.333333333333","2","3","1","2","5","55.56","11","18.18","1.03","25","16","15","4","1","1","2","1","1","0","0","1","1","5","7","7","1","3","0","100.00"
"502","Miro Heiskanen","DAL","D","6","156.05","1","4","1","3","5","62.50","19","5.26","0.92","42","28","13","2","0","2","0","0","0","0","0","3","4","0","1","10","8","0","0","-"
"525","Noah Cates","PHI","L","6","96.8","1","4","1","3","5","83.33","5","20.00","0.82","13","7","9","5","1","2","0","0","0","0","0","2","0","1","6","8","6","27","40","40.30"
"544","Joel Farabee","PHI","L","6","106.35","3","2","1","1","5","62.50","8","37.50","1.26","17","10","11","7","0","6","8","4","4","0","0","0","2","2","4","6","3","1","7","12.50"
"555","Jesperi Kotkaniemi","CAR","C","7","87.8","2","3","1","2","5","83.33","11","18.18","0.91","20","15","11","2","0","1","2","1","1","0","0","2","1","3","14","7","1","23","20","53.49"
"581","Alexander Romanov","NYI","D","7","141.75","1","4","3","1","5","50.00","11","9.09","0.5","19","13","5","1","0","2","4","2","2","0","0","0","4","5","12","11","9","0","0","-"
"627","Lucas Raymond","DET","L","4","64.15","2","3","2","1","5","83.33","6","33.33","0.95","11","8","8","4","0","2","6","2","2","0","0","0","1","0","5","4","1","0","1","0.00"
"1","Eric Staal","FLA","C","5","69.683333333333","3","1","1","0","4","100.00","9","33.33","0.61","11","10","6","2","0","1","4","2","2","0","0","1","1","1","3","4","4","27","27","50.00"
"3","Jeff Carter","PIT","C","6","94.333333333333","2","2","1","1","4","80.00","7","28.57","1.25","14","10","9","7","0","1","4","2","2","0","0","0","3","5","9","4","7","36","32","52.94"
"7","Patrice Bergeron","BOS","C","7","125.38333333333","3","1","1","0","4","50.00","30","10.00","3.16","44","36","33","14","1","5","2","1","1","0","0","0","1","4","10","4","8","100","55","64.52"
"13","David Krejci","BOS","C","7","130.96666666667","0","4","3","1","4","57.14","11","0.00","1.21","22","16","13","1","0","1","0","0","0","0","0","0","2","3","7","7","6","46","44","51.11"
"45","James van Riemsdyk","PHI","L","6","99.666666666667","1","3","1","2","4","44.44","16","6.25","2.1","21","19","18","13","0","2","2","1","1","0","0","0","1","3","2","7","0","0","0","-"
"47","Logan Couture","S.J","C","5","104.2","0","4","2","2","4","44.44","13","0.00","1.37","21","18","11","7","1","1","2","1","1","0","0","0","3","3","5","6","7","54","49","52.43"
"60","Steven Stamkos","T.B","C","5","86.916666666667","1","3","1","2","4","57.14","12","8.33","1.32","22","18","13","5","3","1","2","1","1","0","0","1","4","1","2","5","2","37","20","64.91"
"61","Alex Pietrangelo","VGK","D","6","171.6","1","3","2","1","4","36.36","18","5.56","0.84","37","25","13","5","2","1","0","0","0","0","0","0","2","8","11","16","26","0","0","-"
"88","Matt Duchene","NSH","C","5","83.4","2","2","1","1","4","57.14","9","22.22","1.4","21","16","13","4","1","1","0","0","0","0","0","0","5","1","2","9","1","11","5","68.75"
"90","Oliver Ekman-Larsson","VAN","D","7","141.25","0","4","1","3","4","44.44","9","0.00","0.24","19","13","4","0","0","1","0","0","0","0","0","0","3","2","2","3","4","0","0","-"
"103","Mattias Ekholm","NSH","D","6","130.53333333333","2","2","1","1","4","50.00","14","14.29","0.71","26","20","6","1","0","1","4","2","2","0","0","1","2","2","6","6","11","0","0","-"
"107","Casey Cizikas","NYI","C","6","90.583333333333","1","3","1","2","4","80.00","7","14.29","0.69","9","7","8","3","0","1","0","0","0","0","0","1","3","3","14","6","4","39","30","56.52"
"112","Erik Haula","N.J","L","6","110.8","0","4","2","2","4","80.00","8","0.00","0.73","12","10","7","5","2","1","6","2","2","0","0","1","4","4","2","4","8","49","53","48.04"
"114","Nick Jensen","WSH","D","7","149.81666666667","0","4","2","2","4","80.00","9","0.00","0.34","24","11","4","1","1","2","2","1","1","0","0","2","3","3","8","16","15","0","0","-"
"115","Nic Dowd","WSH","C","6","84.533333333333","3","1","0","1","4","100.00","11","27.27","1.72","17","14","12","6","0","2","0","0","0","0","0","1","3","2","9","14","5","62","43","59.05"
"120","Mats Zuccarello","MIN","R","5","101.96666666667","2","2","2","0","4","44.44","13","15.38","0.95","25","20","14","4","3","2","2","1","1","0","0","0","4","1","3","7","5","3","4","42.86"
"126","Charlie Coyle","BOS","C","7","111.25","0","4","2","2","4","66.67","10","0.00","1.18","17","15","12","6","1","0","0","0","0","0","0","4","4","4","8","7","3","49","49","50.00"
"130","Justin Faulk","STL","D","6","152.31666666667","2","2","1","1","4","30.77","14","14.29","0.84","34","19","12","2","0","2","4","2","2","0","0","0","3","2","11","5","12","0","0","-"
"136","Vladimir Tarasenko","STL","R","3","43.483333333333","1","3","1","2","4","66.67","11","9.09","0.8","15","13","11","3","0","0","0","0","0","0","0","0","0","1","4","3","2","0","0","-"
"158","Johnny Gaudreau","CBJ","L","5","87.583333333333","1","3","2","1","4","80.00","10","10.00","0.84","20","14","14","3","0","2","4","2","2","0","0","2","0","3","0","0","2","0","0","-"
"172","William Karlsson","VGK","C","6","115.25","0","4","0","4","4","80.00","10","0.00","1.35","19","15","14","9","1","2","0","0","0","0","0","3","3","5","6","7","3","43","38","53.09"
"188","Stefan Noesen","CAR","R","6","65","2","2","2","0","4","80.00","12","16.67","2.42","16","13","13","11","0","1","0","0","0","0","0","0","2","0","10","2","1","6","4","60.00"
"197","Yanni Gourde","SEA","C","6","100.08333333333","1","3","1","2","4","66.67","8","12.50","0.97","16","11","8","4","0","0","8","3","3","0","0","4","0","8","9","7","4","38","32","54.29"
"199","Hampus Lindholm","BOS","D","7","168.48333333333","0","4","3","1","4","40.00","20","0.00","1.38","33","27","11","3","0","3","4","2","2","0","0","3","7","0","7","8","14","0","0","-"
"207","Tomas Hertl","S.J","C","4","74","2","2","2","0","4","66.67","9","22.22","1.38","14","13","10","5","2","2","4","2","2","0","0","1","0","1","5","10","2","35","27","56.45"
"208","Teuvo Teravainen","CAR","L","7","109.75","1","3","2","1","4","57.14","18","5.56","1.47","25","20","12","5","2","4","6","3","3","0","0","1","3","1","1","3","3","3","0","100.00"
"235","Alexander Kerfoot","TOR","C","6","79.9","2","2","1","1","4","100.00","12","16.67","1.35","17","13","9","5","0","2","4","2","2","0","0","3","5","3","1","11","3","0","1","0.00"
"261","Ryan Hartman","MIN","R","5","69.733333333333","2","2","2","0","4","80.00","11","18.18","0.83","18","15","6","3","0","0","8","4","4","0","0","2","2","2","5","5","1","8","11","42.11"
"266","Artturi Lehkonen","COL","L","6","138.53333333333","0","4","2","2","4","44.44","13","0.00","1.89","31","21","22","7","3","0","2","1","1","0","0","1","2","2","9","14","4","0","1","0.00"
"273","Elias Lindholm","CGY","C","6","107.01666666667","1","3","1","2","4","66.67","11","9.09","1.29","16","14","11","4","1","2","2","1","1","0","0","0","2","1","4","1","3","67","38","63.81"
"278","Max Domi","CHI","C","6","112.31666666667","1","3","0","3","4","80.00","12","8.33","1.19","31","22","12","2","0","6","2","1","1","0","0","0","6","4","1","2","1","39","31","55.71"
