"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"400","Vince Dunn","SEA","D","24","556.85","4","12","4","8","16","38.10","36","11.11","2.98","84","55","25","4","0","5","14","7","7","0","0","4","18","15","31","29","24","0","0","-"
"415","Brock Boeser","VAN","R","20","316.25","4","12","5","7","16","69.57","43","9.30","4.56","72","57","42","26","0","4","10","5","5","0","0","1","6","9","12","9","7","4","11","26.67"
"622","Sean Durzi","L.A","D","24","478.81666666667","4","12","2","10","16","53.33","33","12.12","1.91","90","50","32","7","8","2","14","7","7","0","0","4","19","7","35","35","41","0","0","-"
"663","Noah Dobson","NYI","D","26","534","7","9","6","3","16","48.48","80","8.75","4.37","175","124","41","4","2","13","2","1","1","0","0","2","26","15","20","33","40","0","0","-"
"747","Cole Perfetti","WPG","C","23","347.36666666667","4","12","6","6","16","84.21","43","9.30","4.37","73","54","47","15","4","4","10","5","5","0","0","3","7","11","18","21","13","1","4","20.00"
"749","Alexander Barabanov","S.J","L","24","420.15","3","13","8","5","16","61.54","46","6.52","5.77","74","62","54","29","5","10","4","2","2","0","0","1","13","12","17","39","18","0","0","-"
"109","Tomas Tatar","N.J","L","25","371.46666666667","6","9","6","3","15","57.69","48","12.50","6.31","81","64","57","26","5","6","14","7","7","0","0","3","10","7","21","31","16","7","12","36.84"
"110","Tyson Barrie","EDM","D","26","507.03333333333","4","11","5","6","15","36.59","45","8.89","2.53","96","66","22","4","1","6","12","6","6","0","0","5","12","8","18","30","30","0","0","-"
"147","Jaden Schwartz","SEA","C","24","433.71666666667","8","7","4","3","15","57.69","50","16.00","6.97","88","65","56","27","6","5","6","3","3","0","0","2","13","19","20","32","4","30","31","49.18"
"194","Jonathan Huberdeau","CGY","C","22","379.6","4","11","7","4","15","60.00","39","10.26","4.76","62","52","36","17","3","4","14","7","7","0","0","6","16","13","22","18","10","1","2","33.33"
"209","Rickard Rakell","PIT","R","25","438.18333333333","10","5","3","2","15","40.54","80","12.50","9.76","139","107","79","39","2","7","2","1","1","0","0","2","9","6","45","60","15","6","4","60.00"
"337","Sam Reinhart","FLA","C","25","495.5","7","8","6","2","15","45.45","69","10.14","9.33","121","96","85","44","7","12","2","1","1","0","0","6","14","13","14","53","13","45","50","47.37"
"368","Devon Toews","COL","D","21","510.33333333333","1","14","4","10","15","57.69","36","2.78","1.63","71","47","19","3","5","5","4","2","2","0","0","4","5","9","14","19","41","0","0","-"
"379","Kevin Labanc","S.J","R","27","423.31666666667","5","10","8","2","15","62.50","51","9.80","4.54","100","68","60","20","4","9","16","8","8","0","0","1","9","9","18","27","12","0","0","-"
"462","Mason Marchment","DAL","L","25","391.5","8","7","4","3","15","75.00","59","13.56","8.18","101","79","77","31","3","10","40","9","5","2","2","12","18","18","28","42","10","6","8","42.86"
"634","Joel Farabee","PHI","L","26","463.36666666667","5","10","2","8","15","65.22","50","10.00","4.28","83","61","46","19","0","9","8","4","4","0","0","10","22","10","30","39","19","8","7","53.33"
"719","Ilya Mikheyev","VAN","R","23","392.73333333333","8","7","3","4","15","53.57","47","17.02","5.73","73","60","56","29","1","5","2","1","1","0","0","4","8","4","8","12","7","1","5","16.67"
"732","Lucas Raymond","DET","L","24","431.56666666667","7","8","4","4","15","65.22","46","15.22","5.48","75","55","44","20","4","6","12","6","6","0","0","10","12","11","9","33","2","1","3","25.00"
"740","Dawson Mercer","N.J","C","25","371.65","6","9","6","3","15","62.50","50","12.00","8.82","83","69","56","31","5","7","8","4","4","0","0","3","8","7","11","32","18","30","40","42.86"
"40","Jonathan Toews","CHI","C","24","422.33333333333","8","6","5","1","14","60.87","41","19.51","5.07","55","48","35","23","2","4","31","10","8","1","1","6","21","13","2","13","15","287","160","64.21"
"74","John Carlson","WSH","D","21","491.35","8","6","3","3","14","50.00","77","10.39","4.43","154","115","43","3","5","11","2","1","1","0","0","5","17","11","22","20","50","0","0","-"
"153","Ryan Johansen","NSH","C","23","374.9","7","7","5","2","14","56.00","35","20.00","5.99","66","54","50","24","1","5","16","7","7","0","0","5","10","10","24","13","13","224","142","61.20"
"158","Bryan Rust","PIT","R","25","442.36666666667","6","8","5","3","14","50.00","72","8.33","9.62","114","98","81","47","5","18","11","4","3","1","0","5","14","7","34","35","7","2","2","50.00"
"177","Adam Lowry","WPG","C","23","348.68333333333","4","10","7","3","14","63.64","37","10.81","4.84","59","50","42","22","2","7","6","3","3","0","0","2","12","8","47","30","13","180","180","50.00"
"182","Jean-Gabriel Pageau","NYI","C","26","467.38333333333","6","8","5","3","14","58.33","46","13.04","5.93","66","54","44","27","4","8","2","1","1","0","0","2","14","10","74","45","18","283","218","56.49"
"289","Andrew Copp","DET","C","24","413.58333333333","3","11","9","2","14","70.00","30","10.00","4.23","57","42","34","14","0","10","6","3","3","0","0","2","12","6","14","20","13","161","180","47.21"
"313","Darnell Nurse","EDM","D","26","620.95","4","10","5","5","14","42.42","55","7.27","2.66","124","79","41","7","5","5","26","12","12","0","0","5","37","10","44","27","46","0","0","-"
"327","Conor Sheary","WSH","L","27","439.71666666667","9","5","3","2","14","56.00","53","16.98","5.76","86","72","51","22","3","2","12","6","6","0","0","6","12","17","20","30","13","9","12","42.86"
"381","Victor Olofsson","BUF","L","25","360.98333333333","11","3","2","1","14","66.67","59","18.64","5.53","109","81","41","9","4","5","2","1","1","0","0","6","6","11","6","18","4","1","3","25.00"
"427","Daniel Sprong","SEA","R","17","177.03333333333","5","9","8","1","14","77.78","34","14.71","3.18","66","50","30","11","1","8","4","2","2","0","0","1","3","6","8","8","3","1","2","33.33"
"605","Eetu Luostarinen","FLA","C","25","372.26666666667","6","8","3","5","14","66.67","42","14.29","4.56","77","58","56","20","1","10","8","3","3","0","0","4","12","13","12","37","17","19","36","34.55"
"669","Calen Addison","MIN","D","24","406.13333333333","2","12","6","6","14","45.16","31","6.45","1.22","67","41","11","2","0","3","12","6","6","0","0","1","8","4","7","28","15","0","0","-"
"683","Yegor Sharangovich","N.J","C","25","373.55","8","6","5","1","14","82.35","47","17.02","6.33","80","66","52","26","15","4","6","3","3","0","0","4","9","18","8","26","17","4","7","36.36"
"737","Jack Quinn","BUF","R","20","269.65","6","8","3","5","14","60.87","33","18.18","4.34","74","53","56","21","2","10","0","0","0","0","0","7","7","6","13","25","2","5","7","41.67"
"748","JJ Peterka","BUF","R","25","356.23333333333","6","8","5","3","14","56.00","38","15.79","5.08","74","57","43","24","4","4","12","6","6","0","0","5","4","7","4","24","3","0","1","0.00"
"3","Jeff Carter","PIT","C","22","327.7","3","10","6","4","13","59.09","38","7.89","4.94","69","50","40","17","4","13","10","5","5","0","0","2","9","8","26","19","19","168","111","60.22"
"29","Nick Foligno","BOS","L","24","289.78333333333","4","9","6","3","13","72.22","30","13.33","3.67","44","38","31","18","2","5","20","7","5","2","0","8","3","11","54","28","12","13","6","68.42"
"57","Mikael Backlund","CGY","C","25","440.35","5","8","5","3","13","65.00","67","7.46","5.84","106","88","52","17","2","8","12","6","6","0","0","4","11","21","29","20","8","220","195","53.01"
"80","Adam Henrique","ANA","C","25","448.83333333333","7","6","5","1","13","46.43","52","13.46","7.06","88","69","70","39","1","6","10","5","5","0","0","2","7","6","17","22","16","151","129","53.93"
"98","Evander Kane","EDM","L","14","272.9","5","8","4","4","13","56.52","50","10.00","6.08","92","66","57","27","2","8","16","8","8","0","0","4","12","5","51","23","8","3","8","27.27"
"144","Cam Fowler","ANA","D","26","647.53333333333","3","10","3","7","13","54.17","46","6.52","2.5","111","66","39","8","1","7","4","2","2","0","0","2","12","19","6","24","28","0","0","-"
"196","Ryan Strome","ANA","C","26","449.56666666667","6","7","4","3","13","65.00","41","14.63","3.82","59","47","36","20","5","8","21","9","8","1","0","3","11","8","12","22","10","172","230","42.79"
"215","Yanni Gourde","SEA","C","23","392.23333333333","3","10","6","4","13","81.25","42","7.14","5.46","64","55","43","24","4","9","16","5","3","2","0","10","8","20","37","31","12","113","133","45.93"
"245","Jordan Martinook","CAR","L","25","366.36666666667","7","6","5","1","13","76.47","52","13.46","6.75","89","76","56","29","4","10","18","9","9","0","0","10","4","14","34","40","9","11","12","47.83"
"287","Miles Wood","N.J","L","24","323.6","6","7","5","2","13","68.42","63","9.52","5.9","96","83","56","35","13","14","35","12","10","1","1","8","9","6","38","31","3","1","4","20.00"
"297","J.T. Compher","COL","L","23","421.58333333333","3","10","6","4","13","65.00","30","10.00","4.62","59","43","42","20","0","5","8","4","4","0","0","5","7","3","11","30","22","196","215","47.69"
"350","Tony DeAngelo","PHI","D","25","610.51666666667","4","9","1","8","13","46.43","57","7.02","2.82","105","76","27","4","0","7","32","9","6","2","1","9","19","7","14","25","37","0","0","-"
"424","Nicolas Roy","VGK","C","24","366.51666666667","5","8","6","2","13","68.42","29","17.24","5.64","60","46","49","33","0","5","10","5","5","0","0","6","1","8","32","29","15","134","138","49.26"
"469","Luke Kunin","S.J","C","28","442.45","5","8","5","3","13","68.42","51","9.80","6.41","89","75","58","29","10","8","32","13","11","2","0","8","6","11","60","38","27","3","5","37.50"
"476","Charlie McAvoy","BOS","D","11","256.06666666667","2","11","4","7","13","76.47","27","7.41","1.42","44","34","15","3","2","3","8","4","4","0","0","2","9","6","22","11","18","0","0","-"
"563","Casey Mittelstadt","BUF","C","25","388.05","5","8","6","2","13","65.00","35","14.29","4.54","68","49","50","18","1","6","6","3","3","0","0","4","14","13","12","32","2","159","171","48.18"
"567","Adam Ruzicka","CGY","C","15","207.53333333333","6","7","3","4","13","92.86","25","24.00","4.01","52","42","38","14","1","4","2","1","1","0","0","2","7","9","17","26","3","12","18","40.00"
"606","Fabian Zetterlund","N.J","L","20","256.88333333333","5","8","6","2","13","59.09","44","11.36","4.38","77","61","43","18","9","8","6","3","3","0","0","4","5","4","14","23","4","1","4","20.00"
"657","Ty Dellandrea","DAL","C","25","359.8","4","9","8","1","13","61.90","31","12.90","4.03","55","42","38","20","0","3","19","8","7","1","0","13","9","9","33","53","17","36","28","56.25"
"741","Anton Lundell","FLA","C","24","406.75","4","9","4","5","13","43.33","56","7.14","5.77","92","74","48","25","6","9","12","5","5","0","0","5","11","10","8","29","15","137","150","47.74"
"756","J.J. Moser","ARI","D","23","530.81666666667","3","10","2","8","13","50.00","30","10.00","1.49","71","41","20","3","1","3","14","7","7","0","0","5","12","3","20","43","44","0","0","-"
"757","Kent Johnson","CBJ","C","20","254.43333333333","6","7","3","4","13","81.25","24","25.00","2.86","49","34","26","14","0","2","2","1","1","0","0","2","8","6","5","13","9","0","2","0.00"
"765","Mason McTavish","ANA","C","26","361.11666666667","4","9","5","4","13","72.22","47","8.51","6.22","86","65","49","22","3","7","16","8","8","0","0","8","14","9","26","23","7","58","64","47.54"
"4","Zach Parise","NYI","L","26","428.41666666667","8","4","2","2","12","66.67","67","11.94","10.29","95","82","70","42","8","17","2","1","1","0","0","2","11","6","24","25","25","6","7","46.15"
"24","Kris Letang","PIT","D","21","502","1","11","4","7","12","42.86","44","2.27","2.51","116","65","37","5","0","9","8","4","4","0","0","3","21","17","44","31","34","0","0","-"
"90","Marcus Johansson","WSH","L","27","436.75","5","7","5","2","12","52.17","43","11.63","4.81","78","54","55","23","1","8","4","2","2","0","0","5","8","11","12","45","9","8","9","47.06"
"92","Ryan O'Reilly","STL","C","25","454","8","4","1","3","12","57.14","51","15.69","6.17","82","67","59","30","2","8","6","3","3","0","0","3","5","22","12","18","14","221","198","52.74"
"121","Erik Haula","N.J","L","25","411.51666666667","1","11","7","4","12","50.00","56","1.79","6.64","96","79","50","28","5","11","14","7","7","0","0","2","12","14","28","18","20","195","135","59.09"
"286","Oliver Bjorkstrand","SEA","R","24","372.85","3","9","2","7","12","60.00","62","4.84","6.3","108","92","54","18","2","6","4","2","2","0","0","3","3","13","15","24","18","7","11","38.89"
"316","Valeri Nichushkin","COL","R","7","143.21666666667","7","5","2","3","12","75.00","26","26.92","2.53","42","30","22","13","2","0","0","0","0","0","0","1","1","1","12","6","5","0","1","0.00"
"319","Alex Wennberg","SEA","C","24","471.43333333333","5","7","7","0","12","50.00","36","13.89","5.68","61","50","46","27","1","9","6","3","3","0","0","5","6","18","17","27","19","172","220","43.88"
"320","Ryan Pulock","NYI","D","26","522.91666666667","1","11","5","6","12","41.38","35","2.86","1.87","96","56","29","3","0","9","2","1","1","0","0","3","13","9","45","33","44","0","0","-"
"323","Anthony Mantha","WSH","R","27","399.61666666667","6","6","2","4","12","80.00","47","12.77","5.14","86","64","60","26","3","6","10","2","0","2","0","7","8","8","28","17","9","3","3","50.00"
"429","Thomas Chabot","OTT","D","19","496.68333333333","4","8","4","4","12","33.33","44","9.09","2.2","97","59","32","5","3","6","20","10","10","0","0","3","16","8","26","40","26","0","0","-"
"431","Lawson Crouse","ARI","L","22","380.35","10","2","1","1","12","50.00","40","25.00","6.26","76","58","53","20","0","2","12","6","6","0","0","2","11","10","52","11","14","5","7","41.67"
"438","Ivan Provorov","PHI","D","26","614.31666666667","1","11","5","6","12","50.00","54","1.85","2.5","100","74","27","4","4","5","10","5","5","0","0","5","23","7","42","52","71","0","0","-"
"517","Michael McLeod","N.J","C","25","293.73333333333","3","9","4","5","12","100.00","31","9.68","3.31","47","36","27","13","4","3","6","3","3","0","0","5","7","10","44","43","15","180","128","58.44"
"632","Oliver Wahlstrom","NYI","R","25","308.21666666667","6","6","2","4","12","63.16","55","10.91","4.24","104","73","57","15","3","8","30","12","10","2","0","8","9","11","30","31","13","6","12","33.33"
"736","Seth Jarvis","CAR","C","25","405.78333333333","5","7","2","5","12","63.16","51","9.80","6.52","101","73","64","33","4","9","0","0","0","0","0","5","6","10","29","61","13","3","6","33.33"
"739","Alexis Lafrenière","NYR","L","27","414.73333333333","4","8","3","5","12","66.67","54","7.41","5.77","95","71","66","32","3","5","10","5","5","0","0","6","5","15","54","44","8","10","12","45.45"
"35","Jeff Petry","PIT","D","25","551.56666666667","3","8","2","6","11","35.48","39","7.69","1.89","91","55","21","1","2","6","16","8","8","0","0","1","15","13","78","52","49","0","0","-"
"39","Phil Kessel","VGK","C","27","335.55","5","6","4","2","11","61.11","47","10.64","3.77","82","61","46","12","2","3","10","5","5","0","0","1","6","9","2","16","9","1","2","33.33"
"82","Gustav Nyquist","CBJ","L","23","402.4","4","7","6","1","11","52.38","38","10.53","4.49","69","51","40","17","3","4","12","6","6","0","0","2","7","13","16","14","14","7","9","43.75"
"100","Oliver Ekman-Larsson","VAN","D","26","542.56666666667","1","10","7","3","11","42.31","46","2.17","1.68","102","63","27","3","2","5","12","6","6","0","0","7","13","4","43","41","20","0","0","-"
"123","Nick Jensen","WSH","D","27","561.66666666667","1","10","5","5","11","47.83","33","3.03","2.26","86","54","25","5","1","8","10","5","5","0","0","7","17","15","38","58","52","0","0","-"
"157","Nino Niederreiter","NSH","R","23","359.26666666667","9","2","1","1","11","68.75","44","20.45","4.68","84","62","52","24","2","4","6","3","3","0","0","3","7","5","54","33","9","3","3","50.00"
"189","Matt Nieto","S.J","L","28","431.63333333333","6","5","2","3","11","64.71","47","12.77","5.27","75","63","43","22","13","4","6","3","3","0","0","2","14","16","22","24","13","3","2","60.00"
"206","Stefan Noesen","CAR","R","24","303.36666666667","3","8","2","6","11","57.89","48","6.25","7.81","87","72","59","38","0","18","13","5","4","1","0","3","8","13","26","26","9","2","1","66.67"
"212","Barclay Goodrow","NYR","C","27","400.71666666667","6","5","3","2","11","84.62","38","15.79","4.85","67","51","47","28","3","6","25","8","5","3","0","8","8","8","39","24","16","100","108","48.08"
"213","Torey Krug","STL","D","24","462.56666666667","5","6","4","2","11","40.74","48","10.42","2.71","88","65","27","2","2","6","13","5","4","1","0","6","11","7","20","20","32","0","0","-"
"237","Oskar Sundqvist","DET","C","17","276.81666666667","4","7","2","5","11","45.83","23","17.39","4.19","41","36","29","18","0","3","16","8","8","0","0","8","9","3","18","17","8","17","16","51.52"
"243","Adam Pelech","NYI","D","26","546.48333333333","3","8","4","4","11","36.67","33","9.09","1.81","83","51","26","2","1","6","24","12","12","0","0","6","20","9","38","48","39","0","0","-"
"250","Brock McGinn","PIT","L","25","330.73333333333","7","4","2","2","11","73.33","38","18.42","4.41","61","50","35","17","2","6","4","2","2","0","0","8","5","6","33","34","13","2","3","40.00"
"303","William Carrier","VGK","L","26","308.75","8","3","2","1","11","78.57","57","14.04","6.09","82","67","58","38","3","7","10","5","5","0","0","4","2","7","68","33","12","1","4","20.00"
"336","Aaron Ekblad","FLA","D","14","338.41666666667","4","7","4","3","11","42.31","40","10.00","3.19","81","55","31","8","1","7","14","7","7","0","0","0","17","9","16","16","20","0","0","-"
"348","Travis Sanheim","PHI","D","26","538.41666666667","3","8","5","3","11","64.71","31","9.68","2.11","63","43","19","7","1","3","18","9","9","0","0","7","17","9","27","52","51","0","0","-"
"357","Ivan Barbashev","STL","C","25","384.1","3","8","4","4","11","45.83","36","8.33","4.4","56","46","43","22","1","4","13","5","4","1","0","11","10","15","53","29","11","28","45","38.36"
"388","Andrew Mangiapane","CGY","L","25","404.85","6","5","4","1","11","57.89","49","12.24","6.46","98","65","63","23","8","7","10","5","5","0","0","5","11","15","35","27","11","1","2","33.33"
"396","Colin White","FLA","C","24","287.71666666667","5","6","4","2","11","78.57","30","16.67","2.99","46","40","31","14","3","1","6","3","3","0","0","5","11","9","11","20","8","22","27","44.90"
"425","Anthony Beauvillier","NYI","L","25","384.28333333333","5","6","4","2","11","55.00","55","9.09","3.96","90","71","53","12","2","5","4","2","2","0","0","5","14","11","22","39","9","0","0","-"
"452","Conor Garland","VAN","R","25","364.38333333333","4","7","2","5","11","78.57","44","9.09","4.1","72","61","43","10","2","5","21","5","3","1","1","6","14","13","8","21","5","1","3","25.00"
"460","Matt Roy","L.A","D","27","491.63333333333","3","8","2","6","11","52.38","48","6.25","1.86","79","59","28","9","7","3","4","2","2","0","0","2","22","2","37","56","49","0","0","-"
"467","Brandon Tanev","SEA","L","24","371.81666666667","4","7","4","3","11","55.00","37","10.81","4.83","66","53","35","19","3","5","6","3","3","0","0","6","6","10","58","40","25","2","7","22.22"
"487","Dillon Dube","CGY","C","25","366.83333333333","5","6","2","4","11","61.11","40","12.50","5.39","70","56","48","22","1","2","10","5","5","0","0","8","10","11","40","45","6","18","23","43.90"
"528","Ross Colton","T.B","C","23","266.3","6","5","3","2","11","78.57","36","16.67","4.8","66","52","48","20","4","3","14","7","7","0","0","7","5","13","47","35","9","47","43","52.22"
"572","Owen Tippett","PHI","R","21","346.81666666667","7","4","1","3","11","68.75","47","14.89","4.29","99","70","46","15","2","6","8","4","4","0","0","2","7","11","39","32","15","8","2","80.00"
"596","Filip Chytil","NYR","C","19","271.53333333333","4","7","7","0","11","84.62","30","13.33","3.53","61","44","34","15","2","2","20","9","9","0","0","5","9","6","17","31","12","65","106","38.01"
"600","Neal Pionk","WPG","D","23","502.81666666667","4","7","3","4","11","42.31","43","9.30","2.01","86","64","21","4","2","7","8","4","4","0","0","6","17","8","56","48","35","0","0","-"
"635","Philipp Kurashev","CHI","C","24","409.35","3","8","6","2","11","61.11","47","6.38","5.23","80","63","50","25","3","11","6","3","3","0","0","7","7","13","18","18","8","8","21","27.59"
"639","Evan Bouchard","EDM","D","26","482.53333333333","3","8","4","4","11","52.38","59","5.08","2.7","128","78","31","4","1","4","10","5","5","0","0","4","25","17","41","40","26","0","0","-"
"701","Moritz Seider","DET","D","24","544.05","2","9","2","7","11","45.83","42","4.76","2.02","80","55","17","2","0","10","8","4","4","0","0","8","13","5","46","18","57","0","0","-"
"713","Shane Pinto","OTT","C","24","370.1","9","2","0","2","11","55.00","49","18.37","5.23","79","66","55","21","2","6","2","1","1","0","0","4","8","12","22","26","8","138","106","56.56"
"738","Jake Sanderson","OTT","D","24","505.5","1","10","6","4","11","40.74","44","2.27","2","99","61","22","3","0","11","4","2","2","0","0","7","23","9","19","67","35","0","0","-"
"751","Yegor Chinakhov","CBJ","R","22","295.45","4","7","4","3","11","78.57","33","12.12","2.59","60","50","27","6","3","5","10","4","4","0","0","2","9","16","24","10","12","1","2","33.33"
"760","Dylan Guenther","ARI","R","20","243.91666666667","3","8","3","5","11","91.67","26","11.54","2.61","56","39","30","8","1","1","8","4","4","0","0","1","7","7","11","26","7","1","1","50.00"
"6","Corey Perry","T.B","R","24","299.28333333333","3","7","4","3","10","43.48","49","6.12","5.94","71","62","57","32","7","8","25","8","5","3","0","7","14","10","23","29","7","0","0","-"
"21","T.J. Oshie","WSH","R","16","271.4","4","6","2","4","10","71.43","32","12.50","6.49","63","50","53","32","0","8","15","6","5","1","0","9","3","9","46","19","11","14","30","31.82"
"31","Kyle Okposo","BUF","R","19","290.48333333333","1","9","3","6","10","71.43","40","2.50","4.56","64","51","39","21","1","7","10","5","5","0","0","5","6","9","19","11","4","25","32","43.86"
"62","Lars Eller","WSH","C","27","406.76666666667","4","6","3","3","10","62.50","39","10.26","3.09","80","53","39","10","2","8","16","8","8","0","0","4","10","20","36","41","15","178","165","51.90"
"86","Jared Spurgeon","MIN","D","24","502.45","2","8","5","3","10","37.04","47","4.26","3.56","91","66","29","9","2","5","6","3","3","0","0","2","6","4","20","22","49","0","0","-"
"96","Victor Hedman","T.B","D","22","540.03333333333","1","9","5","4","10","33.33","45","2.22","3.17","104","75","41","6","8","7","10","5","5","0","0","5","25","13","35","28","41","0","0","-"
"135","Charlie Coyle","BOS","C","24","403.28333333333","6","4","3","1","10","50.00","43","13.95","4.85","72","55","50","30","4","5","10","5","5","0","0","7","9","21","21","23","19","143","125","53.36"
"141","Nick Bjugstad","ARI","C","23","367.5","5","5","4","1","10","55.56","38","13.16","4.42","61","53","44","21","4","5","4","2","2","0","0","4","10","8","39","26","13","158","202","43.89"
"170","Travis Boyd","ARI","C","23","398.15","2","8","6","2","10","41.67","20","10.00","3.45","38","31","31","20","0","6","12","6","6","0","0","6","14","6","9","32","16","162","184","46.82"
"180","Blake Coleman","CGY","C","25","365.68333333333","4","6","5","1","10","83.33","46","8.70","4.46","74","59","46","23","3","2","18","8","8","0","0","5","10","11","46","25","15","4","4","50.00"
"258","Matthew Benning","S.J","D","28","531.5","1","9","5","4","10","50.00","22","4.55","1.16","61","34","21","5","4","5","14","7","7","0","0","7","15","8","39","55","42","0","0","-"
"262","Alexander Kerfoot","TOR","C","26","400.41666666667","1","9","6","3","10","58.82","38","2.63","5.02","63","53","43","25","6","4","12","6","6","0","0","4","14","17","9","59","15","26","36","41.94"
"294","Jason Dickinson","CHI","C","20","311.56666666667","4","6","6","0","10","71.43","27","14.81","2.8","47","35","26","11","2","6","6","3","3","0","0","4","12","15","32","34","20","97","95","50.52"
"296","Adam Erne","DET","L","24","342.45","3","7","5","2","10","71.43","20","15.00","2.73","50","36","33","15","1","2","4","2","2","0","0","3","10","4","76","23","28","5","7","41.67"
"343","Nick Ritchie","ARI","L","21","289.68333333333","6","4","3","1","10","58.82","27","22.22","3.37","47","36","35","12","2","2","18","9","9","0","0","4","10","2","47","24","6","1","4","20.00"
"352","Kasperi Kapanen","PIT","R","16","198.15","5","5","4","1","10","100.00","26","19.23","2.17","37","31","22","10","1","3","0","0","0","0","0","3","6","3","27","11","4","1","4","20.00"
"358","Marcus Pettersson","PIT","D","25","504.33333333333","0","10","3","7","10","38.46","38","0.00","1.88","78","54","24","8","5","7","15","6","5","1","0","5","14","6","55","62","49","0","0","-"
"363","Christian Dvorak","MTL","C","25","404.71666666667","5","5","1","4","10","62.50","33","15.15","4.23","52","43","30","17","0","4","0","0","0","0","0","1","15","9","2","16","26","167","141","54.22"
"392","Noah Hanifin","CGY","D","24","539.9","1","9","5","4","10","43.48","63","1.59","2.23","116","85","23","2","0","14","12","6","6","0","0","1","21","25","33","24","43","0","0","-"
"446","Noel Acciari","STL","C","25","344.5","6","4","2","2","10","83.33","37","16.22","6.85","62","54","52","30","3","5","6","3","3","0","0","4","3","12","76","33","25","112","95","54.11"
"509","Taylor Raddysh","CHI","R","24","380.36666666667","7","3","1","2","10","45.45","35","20.00","4.47","52","43","35","22","2","4","6","3","3","0","0","1","12","8","33","18","12","5","3","62.50"
"599","David Kampf","TOR","C","26","388.73333333333","3","7","3","4","10","83.33","32","9.38","2.79","47","38","28","14","1","3","2","1","1","0","0","2","9","20","22","47","7","176","176","50.00"
"734","Kaiden Guhle","MTL","D","25","507.56666666667","1","9","5","4","10","47.62","22","4.55","1.1","50","28","20","5","2","2","21","9","8","1","0","6","35","15","55","39","42","0","0","-"
"759","Owen Power","BUF","D","25","589.91666666667","0","10","8","2","10","25.64","33","0.00","2.16","65","38","29","6","0","13","12","6","6","0","0","6","14","6","10","41","30","0","0","-"
"764","Wyatt Johnston","DAL","C","25","352.28333333333","7","3","1","2","10","52.63","46","15.22","5.49","78","59","50","22","1","9","10","5","5","0","0","1","10","18","4","23","11","21","41","33.87"
"91","Kyle Palmieri","NYI","C","20","326.68333333333","6","3","2","1","9","45.00","37","16.22","5.01","72","57","53","22","1","6","6","3","3","0","0","5","10","3","31","28","6","5","10","33.33"
"107","Brayden McNabb","VGK","D","27","539.68333333333","0","9","4","5","9","33.33","37","0.00","1.4","92","48","27","2","1","12","10","5","5","0","0","4","9","16","65","44","60","0","0","-"
"130","Calle Jarnkrok","TOR","C","25","325.53333333333","5","4","1","3","9","90.00","36","13.89","4.28","61","46","42","19","2","6","10","5","5","0","0","4","4","5","18","33","5","23","26","46.94"
"174","Sean Kuraly","CBJ","C","21","296.48333333333","6","3","2","1","9","81.82","31","19.35","3.86","49","41","24","10","3","4","6","3","3","0","0","2","4","6","52","22","19","166","176","48.54"
"224","Scott Laughton","PHI","C","22","418.61666666667","3","6","3","3","9","52.94","57","5.26","6.28","88","73","43","20","3","9","10","5","5","0","0","4","11","13","57","16","10","140","159","46.82"
"226","Olli Maatta","DET","D","24","474.95","2","7","2","5","9","40.91","19","10.53","1.2","48","30","13","0","0","2","4","2","2","0","0","1","12","9","24","35","42","0","0","-"
"238","Esa Lindell","DAL","D","25","501.81666666667","2","7","2","5","9","29.03","34","5.88","1.41","71","48","19","4","2","1","8","4","4","0","0","1","21","11","45","45","36","0","0","-"
"254","Andreas Athanasiou","CHI","C","24","388.31666666667","6","3","1","2","9","60.00","43","13.95","6.06","80","62","57","34","4","5","20","6","5","0","1","5","17","20","9","23","18","6","16","27.27"
"256","Erik Gustafsson","WSH","D","27","513.28333333333","0","9","5","4","9","40.91","37","0.00","1.74","94","59","30","5","1","6","13","5","4","1","0","5","16","11","21","44","29","0","0","-"
"333","Frederick Gaudreau","MIN","C","24","405.18333333333","4","5","2","3","9","60.00","46","8.70","4.14","65","53","32","18","4","5","0","0","0","0","0","3","5","11","12","21","17","155","150","50.82"
"347","Sonny Milano","WSH","L","15","204.91666666667","3","6","3","3","9","69.23","23","13.04","3.9","44","37","28","21","1","4","4","2","2","0","0","2","3","10","12","22","4","0","0","-"
"371","Danton Heinen","PIT","L","22","289.81666666667","3","6","5","1","9","64.29","33","9.09","3.5","55","42","28","11","2","4","6","3","3","0","0","2","3","7","32","22","8","1","1","50.00"
"389","Frank Vatrano","ANA","R","26","450.56666666667","4","5","5","0","9","64.29","77","5.19","6.01","120","99","68","26","2","12","10","5","5","0","0","9","12","9","35","24","25","1","6","14.29"
"420","Caleb Jones","CHI","D","21","379.1","1","8","4","4","9","56.25","27","3.70","1.9","61","39","21","7","1","7","14","7","7","0","0","2","14","11","28","28","30","0","0","-"
