"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"521","Martin Necas","CAR","C","7","112.76666666667","2","3","2","1","5","71.43","13","15.38","1.94","34","27","20","7","2","4","4","2","2","0","0","2","8","4","3","7","3","13","20","39.39"
"530","Alex Iafallo","L.A","L","7","100.65","1","4","4","0","5","83.33","10","10.00","1.93","22","14","15","10","4","3","2","1","1","0","0","2","0","7","2","3","6","1","0","100.00"
"541","Drake Batherson","OTT","R","8","147.78333333333","3","2","2","0","5","50.00","22","13.64","2.43","32","28","21","7","0","3","2","1","1","0","0","3","4","1","10","5","5","0","1","0.00"
"557","Pius Suter","DET","C","8","113.73333333333","5","0","0","0","5","100.00","13","38.46","2.28","24","21","18","6","1","2","0","0","0","0","0","1","0","3","3","4","2","34","37","47.89"
"564","Quinn Hughes","VAN","D","7","185.51666666667","0","5","1","4","5","45.45","13","0.00","0.65","30","19","6","2","1","1","4","2","2","0","0","4","6","9","4","10","5","0","0","-"
"574","Jesperi Kotkaniemi","CAR","C","7","105.83333333333","4","1","0","1","5","83.33","11","36.36","1.33","20","13","13","9","1","1","10","5","5","0","0","0","8","4","10","12","1","25","32","43.86"
"600","Jesse Ylonen","MTL","R","8","95.366666666667","1","4","1","3","5","83.33","8","12.50","0.83","11","9","5","4","0","1","0","0","0","0","0","0","4","3","1","6","6","0","0","-"
"601","Yegor Sharangovich","N.J","C","8","131.6","1","4","1","3","5","71.43","18","5.56","2.28","33","23","24","12","2","3","4","2","2","0","0","3","5","1","2","6","3","2","0","100.00"
"603","Rafael Harvey-Pinard","MTL","L","8","139.83333333333","2","3","2","1","5","55.56","8","25.00","1.63","21","16","17","10","0","0","4","2","2","0","0","2","4","3","8","10","18","0","0","-"
"610","Blake Lizotte","L.A","C","7","97.766666666667","2","3","2","1","5","83.33","12","16.67","1.54","20","17","12","9","1","2","4","2","2","0","0","6","0","7","7","10","5","39","28","58.21"
"615","Dylan Cozens","BUF","C","7","105.83333333333","3","2","1","1","5","62.50","16","18.75","1.64","26","22","15","8","0","2","2","1","1","0","0","1","0","2","4","8","2","41","53","43.62"
"648","Justin Barron","MTL","D","8","129.01666666667","3","2","2","0","5","55.56","10","30.00","0.42","21","13","9","1","0","1","2","1","1","0","0","2","5","0","7","6","7","0","0","-"
"6","Corey Perry","T.B","R","7","81.416666666667","2","2","2","0","4","66.67","9","22.22","1.83","17","17","13","8","3","1","6","3","3","0","0","0","3","3","1","6","3","0","0","-"
"22","Andrew Cogliano","COL","C","7","82.9","1","3","2","1","4","80.00","7","14.29","0.35","10","7","7","2","1","2","4","2","2","0","0","2","0","3","5","9","5","4","4","50.00"
"24","Kris Letang","PIT","D","7","164.55","2","2","0","2","4","66.67","16","12.50","1.01","36","21","12","4","3","1","6","3","3","0","0","1","5","3","10","12","9","0","0","-"
"32","Jeff Petry","PIT","D","7","158.9","0","4","3","1","4","50.00","17","0.00","0.69","36","27","5","0","2","5","0","0","0","0","0","0","7","1","15","10","9","0","0","-"
"35","Derick Brassard","OTT","C","6","62.766666666667","1","3","2","1","4","80.00","8","12.50","0.63","11","8","8","6","0","0","4","2","2","0","0","0","0","2","7","1","0","5","6","45.45"
"37","Nicklas Backstrom","WSH","C","8","141.61666666667","2","2","0","2","4","66.67","10","20.00","1.4","26","14","14","5","0","2","2","1","1","0","0","0","3","4","6","5","5","61","59","50.83"
"58","Drew Doughty","L.A","D","7","186.58333333333","0","4","0","4","4","36.36","15","0.00","1.18","25","20","9","2","2","3","2","1","1","0","0","2","5","0","7","11","4","0","0","-"
"59","Steven Stamkos","T.B","C","7","133.8","2","2","2","0","4","57.14","18","11.11","2.43","35","29","25","6","2","2","4","2","2","0","0","2","6","1","7","8","0","33","34","49.25"
"76","Derek Grant","ANA","C","7","121.43333333333","1","3","2","1","4","57.14","10","10.00","1.66","15","14","9","4","0","2","6","3","3","0","0","0","6","1","6","7","4","25","21","54.35"
"79","Tyler Johnson","CHI","C","8","138.93333333333","2","2","2","0","4","50.00","20","10.00","2.87","40","30","23","9","0","3","4","2","2","0","0","0","2","8","11","8","6","8","9","47.06"
"112","Erik Haula","N.J","L","8","136.25","1","3","2","1","4","80.00","23","4.35","3.2","37","32","25","15","6","5","2","1","1","0","0","1","1","8","8","7","8","54","42","56.25"
"119","Chris Tanev","CGY","D","8","169.41666666667","0","4","1","3","4","36.36","8","0.00","0.16","23","11","4","1","0","3","0","0","0","0","0","1","2","3","5","18","11","0","0","-"
"130","Justin Faulk","STL","D","8","179.73333333333","2","2","1","1","4","66.67","30","6.67","2.07","41","35","10","4","1","2","4","2","2","0","0","1","6","8","10","5","10","0","0","-"
"138","Jaden Schwartz","SEA","C","6","105.4","3","1","1","0","4","57.14","18","16.67","2.53","31","24","20","9","1","4","4","2","2","0","0","1","1","3","4","4","1","2","5","28.57"
"142","Taylor Hall","BOS","L","7","109.3","1","3","0","3","4","80.00","16","6.25","1.09","29","21","16","2","0","2","4","2","2","0","0","3","9","0","4","17","4","0","0","-"
"160","Travis Boyd","ARI","C","6","75.55","2","2","0","2","4","80.00","2","100.00","0.2","3","3","3","1","0","0","0","0","0","0","0","0","1","1","7","3","4","30","33","47.62"
"183","Ryan Strome","ANA","C","7","122.35","1","3","1","2","4","57.14","11","9.09","2.4","18","17","14","10","0","2","18","5","4","0","1","1","3","4","1","4","1","16","16","50.00"
"190","Joel Armia","MTL","R","5","62.216666666667","1","3","2","1","4","80.00","4","25.00","0.41","10","5","6","3","1","0","6","3","3","0","0","0","4","3","3","6","2","0","0","-"
"195","Vladislav Namestnikov","T.B","C","7","79.883333333333","2","2","1","1","4","80.00","11","18.18","1.11","15","14","13","6","0","2","2","1","1","0","0","2","1","1","15","10","4","4","3","57.14"
"198","Jonathan Marchessault","VGK","R","6","103.3","2","2","1","1","4","57.14","20","10.00","1.75","29","24","15","7","1","4","2","1","1","0","0","0","0","3","8","3","2","0","5","0.00"
"203","Yanni Gourde","SEA","C","6","106.53333333333","3","1","1","0","4","57.14","15","20.00","1.85","25","21","13","9","1","3","2","1","1","0","0","1","0","6","5","11","6","45","36","55.56"
"209","Scott Laughton","PHI","C","8","151.75","1","3","0","3","4","66.67","15","6.67","1.63","35","24","16","8","2","3","2","1","1","0","0","2","4","0","15","11","11","54","67","44.63"
"215","Tom Wilson","WSH","R","4","68.766666666667","3","1","0","1","4","133.33","10","30.00","1.18","18","15","11","7","0","2","13","5","4","1","0","2","1","0","14","3","1","1","1","50.00"
"217","Teuvo Teravainen","CAR","L","7","119.38333333333","2","2","1","1","4","57.14","20","10.00","1.51","32","25","13","6","0","1","0","0","0","0","0","0","9","7","2","4","3","5","1","83.33"
"222","Colton Parayko","STL","D","8","183.43333333333","1","3","0","3","4","36.36","14","7.14","0.54","22","18","5","2","0","1","0","0","0","0","0","2","6","6","9","5","25","0","0","-"
"225","Chandler Stephenson","VGK","C","6","116.35","0","4","3","1","4","57.14","10","0.00","1.05","15","11","9","4","0","0","2","1","1","0","0","1","3","6","6","10","3","49","35","58.33"
"241","Josh Anderson","MTL","R","8","139.53333333333","3","1","0","1","4","44.44","28","10.71","4.14","39","34","29","19","1","3","19","4","2","1","1","4","2","3","10","6","6","0","0","-"
"261","Jake Guentzel","PIT","L","7","138.13333333333","3","1","1","0","4","50.00","17","17.65","4.24","43","32","32","15","1","1","4","2","2","0","0","6","4","3","8","17","4","1","0","100.00"
"270","Ryan Graves","N.J","D","8","171.41666666667","1","3","0","3","4","36.36","20","5.00","0.81","41","26","10","1","3","2","4","2","2","0","0","0","3","3","6","12","21","0","0","-"
"277","William Carrier","VGK","L","6","82.883333333333","3","1","1","0","4","80.00","17","17.65","2.48","24","21","17","13","0","3","8","4","4","0","0","2","2","2","14","15","2","0","0","-"
"287","Bo Horvat","NYI","C","7","156.05","2","2","1","1","4","40.00","15","13.33","2.05","29","25","21","12","0","2","0","0","0","0","0","1","6","3","3","6","7","78","73","51.66"
"309","Sam Reinhart","FLA","C","7","145.65","2","2","1","1","4","80.00","28","7.14","4.85","44","38","33","25","0","5","2","1","1","0","0","2","3","2","4","16","5","41","40","50.62"
"314","Nikolaj Ehlers","WPG","L","7","100.58333333333","1","3","1","2","4","80.00","20","5.00","1.67","37","26","19","4","0","2","2","1","1","0","0","1","4","5","4","2","1","0","0","-"
"334","Brandon Montour","FLA","D","7","175.16666666667","0","4","2","2","4","40.00","29","0.00","1.47","51","37","10","2","0","1","4","2","2","0","0","2","2","4","4","5","7","0","0","-"
"341","Michael Amadio","VGK","R","6","76","2","2","1","1","4","66.67","15","13.33","1.3","21","17","12","8","1","2","0","0","0","0","0","1","3","1","3","7","2","2","0","100.00"
"347","Michael Bunting","TOR","L","6","91.483333333333","4","0","0","0","4","40.00","10","40.00","1.84","22","17","18","9","0","3","6","3","3","0","0","3","3","6","7","9","1","0","0","-"
"358","Andrew Mangiapane","CGY","L","8","140.73333333333","2","2","0","2","4","50.00","25","8.00","3.46","44","33","34","20","3","5","4","2","2","0","0","4","3","6","5","11","1","1","1","50.00"
"359","Frank Vatrano","ANA","R","7","109.33333333333","3","1","0","1","4","66.67","19","15.79","2.16","31","23","14","7","0","4","6","3","3","0","0","3","1","3","6","8","6","0","1","0.00"
"365","Pavel Zacha","BOS","C","7","120.26666666667","2","2","1","1","4","44.44","9","22.22","1.25","22","16","17","4","0","1","0","0","0","0","0","1","4","4","9","6","0","8","6","57.14"
"432","Auston Matthews","TOR","C","5","87.7","1","3","3","0","4","44.44","13","7.69","1.57","26","22","17","6","0","3","0","0","0","0","0","3","2","7","5","5","12","39","28","58.21"
"434","Adam Fox","NYR","D","7","160.26666666667","0","4","4","0","4","50.00","14","0.00","1.58","31","22","18","7","0","2","4","2","2","0","0","2","8","8","3","10","7","0","0","-"
"442","Jesse Puljujarvi","EDM","R","8","87.7","1","3","1","2","4","66.67","14","7.14","1.7","28","22","18","10","1","1","4","2","2","0","0","0","3","1","11","10","3","0","0","-"
"452","Tyson Jost","BUF","C","7","94.05","1","3","0","3","4","100.00","10","10.00","1.09","17","15","12","6","0","1","2","1","1","0","0","3","0","4","6","14","4","26","30","46.43"
"464","Jesper Bratt","N.J","L","8","142.75","4","0","0","0","4","50.00","19","21.05","2.11","32","25","22","7","5","1","2","1","1","0","0","1","5","5","2","8","1","0","0","-"
"469","Filip Hronek","DET","D","8","173.45","2","2","0","2","4","40.00","9","22.22","0.44","20","10","7","0","0","2","4","2","2","0","0","0","2","3","10","9","13","0","0","-"
"485","Mathieu Olivier","CBJ","R","7","98.433333333333","1","3","1","2","4","100.00","9","11.11","1.61","23","18","13","6","0","3","5","1","0","1","0","2","2","3","18","8","8","0","0","-"
"507","Eeli Tolvanen","SEA","R","6","93.05","2","2","0","2","4","80.00","10","20.00","1.27","22","17","8","4","0","2","2","1","1","0","0","0","1","3","5","5","3","0","0","-"
"511","Owen Tippett","PHI","R","8","140.63333333333","3","1","1","0","4","66.67","26","11.54","2.35","44","34","32","10","0","3","0","0","0","0","0","1","3","3","14","19","9","1","3","25.00"
"516","Jason Robertson","DAL","L","6","123.01666666667","2","2","2","0","4","100.00","20","10.00","1.4","42","27","19","2","1","2","0","0","0","0","0","1","6","2","5","5","2","0","0","-"
"517","Morgan Frost","PHI","C","8","142.4","1","3","1","2","4","100.00","12","8.33","1.85","27","16","21","12","0","6","2","1","1","0","0","0","3","4","11","6","7","50","64","43.86"
"528","Erik Brannstrom","OTT","D","8","154.65","1","3","0","3","4","50.00","10","10.00","0.47","20","14","9","2","1","0","2","1","1","0","0","2","6","6","3","13","12","0","0","-"
"538","Johnathan Kovacevic","MTL","D","8","148.81666666667","1","3","1","2","4","40.00","7","14.29","0.3","21","10","3","1","0","1","0","0","0","0","0","1","8","2","9","10","6","0","0","-"
"542","Noah Cates","PHI","L","8","138.25","1","3","3","0","4","80.00","9","11.11","1.05","14","12","10","5","0","3","0","0","0","0","0","0","0","8","4","10","9","41","60","40.59"
"543","Sebastian Aho","NYI","D","7","128.31666666667","1","3","0","3","4","44.44","4","25.00","0.42","17","12","4","1","0","0","6","3","3","0","0","3","3","1","3","6","9","0","0","-"
"549","Alexey Toropchenko","STL","R","8","113.13333333333","2","2","1","1","4","80.00","10","20.00","1.13","18","12","11","6","0","1","0","0","0","0","0","1","0","2","10","14","9","1","2","33.33"
"568","Isac Lundestrom","ANA","C","7","106.2","2","2","2","0","4","80.00","6","33.33","0.87","11","9","6","4","0","2","0","0","0","0","0","1","4","0","0","3","11","31","47","39.74"
"586","Rasmus Sandin","TOR","D","3","52.166666666667","1","3","0","3","4","57.14","7","14.29","0.28","12","8","5","1","0","0","0","0","0","0","0","0","2","3","4","8","3","0","0","-"
"590","Jordan Harris","MTL","D","8","158.66666666667","2","2","0","2","4","50.00","14","14.29","0.56","23","17","7","2","0","3","4","2","2","0","0","0","4","3","6","16","15","0","0","-"
"591","Kirill Marchenko","CBJ","R","7","134.9","3","1","1","0","4","44.44","19","15.79","2.85","36","27","28","13","0","2","0","0","0","0","0","1","3","1","2","8","5","1","0","100.00"
"612","Peyton Krebs","BUF","C","7","106","2","2","2","0","4","80.00","8","25.00","0.75","12","10","8","7","0","1","10","5","5","0","0","5","3","2","17","7","2","40","32","55.56"
"617","Moritz Seider","DET","D","8","177.8","1","3","2","1","4","28.57","7","14.29","0.25","17","9","6","1","1","1","4","2","2","0","0","0","7","1","17","8","23","0","0","-"
"625","Philip Tomasino","NSH","C","6","75.916666666667","1","3","3","0","4","80.00","12","8.33","0.9","20","15","13","2","0","2","0","0","0","0","0","2","2","2","10","6","2","1","2","33.33"
"644","Jack Quinn","BUF","R","7","88.716666666667","2","2","2","0","4","80.00","8","25.00","1.02","26","14","16","5","1","2","4","2","2","0","0","1","4","3","7","2","1","1","0","100.00"
"649","Anton Lundell","FLA","C","7","130.53333333333","1","3","3","0","4","100.00","12","8.33","2.3","22","14","12","5","1","3","0","0","0","0","0","1","5","5","0","4","2","20","19","51.28"
"655","Alexander Barabanov","S.J","L","7","128.45","3","1","1","0","4","57.14","12","25.00","2.04","21","14","20","10","4","3","2","1","1","0","0","3","8","3","4","7","2","0","0","-"
"662","Kent Johnson","CBJ","C","7","95.366666666667","2","2","1","1","4","57.14","13","15.38","0.96","16","15","10","3","1","0","0","0","0","0","0","2","2","2","1","6","4","0","2","0.00"
"4","Zach Parise","NYI","L","7","115.76666666667","1","2","2","0","3","100.00","15","6.67","1.54","20","17","17","11","1","0","2","1","1","0","0","0","1","0","12","10","7","0","2","0.00"
"23","Marc-Edouard Vlasic","S.J","D","7","114.15","0","3","2","1","3","60.00","9","0.00","0.3","21","13","3","1","0","3","0","0","0","0","0","1","2","2","4","6","11","0","0","-"
"34","Jordan Staal","CAR","C","7","109.56666666667","1","2","1","1","3","100.00","7","14.29","1.2","12","12","11","6","0","0","2","1","1","0","0","3","4","3","12","10","1","82","66","55.41"
"54","Ryan McDonagh","NSH","D","7","154.98333333333","0","3","2","1","3","37.50","6","0.00","0.29","16","10","3","1","0","2","4","2","2","0","0","1","5","4","13","12","18","0","0","-"
"57","Nick Holden","OTT","D","4","61.283333333333","0","3","2","1","3","100.00","2","0.00","0.13","8","4","2","0","1","0","0","0","0","0","0","0","2","1","5","2","4","0","0","-"
"62","Luke Schenn","VAN","D","4","70.466666666667","0","3","2","1","3","42.86","1","0.00","0.02","5","1","2","1","0","0","2","1","1","0","0","0","1","1","14","7","4","0","0","-"
"70","Travis Hamonic","OTT","D","8","154.91666666667","0","3","1","2","3","33.33","15","0.00","0.39","26","19","6","0","0","1","2","1","1","0","0","1","13","4","14","16","19","0","0","-"
"92","Calvin de Haan","CAR","D","7","101.68333333333","0","3","3","0","3","30.00","7","0.00","0.2","24","13","5","0","0","2","2","1","1","0","0","0","2","3","13","12","4","0","0","-"
"111","Ben Chiarot","DET","D","8","160.16666666667","0","3","1","2","3","50.00","11","0.00","0.78","20","15","8","1","0","0","2","1","1","0","0","0","3","2","9","14","19","0","0","-"
"136","Vladimir Tarasenko","NYR","R","7","116.56666666667","1","2","1","1","3","60.00","13","7.69","2.02","24","21","19","6","0","1","0","0","0","0","0","2","5","0","7","9","5","0","0","-"
"143","Ryan Johansen","NSH","C","6","97.816666666667","1","2","1","1","3","50.00","9","11.11","1","17","13","10","4","0","1","0","0","0","0","0","0","2","1","2","5","0","67","35","65.69"
"149","Bryan Rust","PIT","R","7","116.85","1","2","2","0","3","60.00","18","5.56","3.12","38","28","27","13","1","6","0","0","0","0","0","2","3","3","8","7","6","1","0","100.00"
"154","John Klingberg","ANA","D","4","77.866666666667","1","2","1","1","3","60.00","7","14.29","0.38","10","8","5","1","1","2","4","2","2","0","0","1","2","0","1","5","6","0","0","-"
"158","Josh Manson","COL","D","4","83.75","0","3","2","1","3","37.50","9","0.00","0.42","10","9","2","1","0","1","2","1","1","0","0","1","2","2","10","5","13","0","0","-"
"164","Sean Kuraly","CBJ","C","7","118.45","1","2","1","1","3","60.00","10","10.00","0.66","18","15","6","1","0","1","16","4","3","0","1","3","1","2","23","6","5","62","55","52.99"
"167","Nick Cousins","FLA","C","7","82.183333333333","1","2","0","2","3","75.00","9","11.11","1.35","16","13","10","7","0","2","0","0","0","0","0","0","4","4","8","8","3","1","4","20.00"
"177","William Karlsson","VGK","C","6","101.75","0","3","0","3","3","75.00","9","0.00","1.01","20","15","12","3","0","0","0","0","0","0","0","1","3","8","1","17","3","50","34","59.52"
"187","Jonas Brodin","MIN","D","6","150.81666666667","0","3","1","2","3","75.00","10","0.00","0.22","25","14","6","1","1","2","4","2","2","0","0","2","1","4","5","4","12","0","0","-"
"211","Olli Maatta","DET","D","8","150.41666666667","1","2","1","1","3","42.86","9","11.11","0.27","13","11","3","0","0","0","2","1","1","0","0","3","5","2","2","17","14","0","0","-"
"216","Tomas Hertl","S.J","C","6","116.3","1","2","2","0","3","60.00","8","12.50","2.3","22","12","15","10","3","3","4","2","2","0","0","1","2","3","3","2","3","53","40","56.99"
"229","Jimmy Vesey","NYR","L","7","109.56666666667","0","3","2","1","3","42.86","10","0.00","2.29","23","16","17","8","0","4","0","0","0","0","0","0","4","5","13","4","3","0","2","0.00"
"231","Jordan Martinook","CAR","L","7","112.25","0","3","1","2","3","75.00","15","0.00","1.84","30","22","21","8","1","2","5","1","0","1","0","2","1","3","1","12","4","0","3","0.00"
"233","Colton Sissons","NSH","C","7","117.68333333333","2","1","1","0","3","75.00","8","25.00","1.43","13","12","9","6","2","2","0","0","0","0","0","2","2","2","11","8","5","50","50","50.00"
"243","Alexander Kerfoot","TOR","C","6","87.233333333333","0","3","2","1","3","75.00","14","0.00","1.54","21","16","18","9","0","2","0","0","0","0","0","2","7","4","6","18","8","3","7","30.00"
"250","Dominik Kubalik","DET","L","8","113.23333333333","2","1","0","1","3","42.86","11","18.18","1.49","21","16","10","4","1","1","0","0","0","0","0","0","1","1","14","2","5","0","1","0.00"
"252","MacKenzie Weegar","CGY","D","8","158.81666666667","0","3","1","2","3","50.00","14","0.00","0.58","42","23","11","0","0","2","4","2","2","0","0","2","4","6","24","14","6","0","0","-"
"262","Mattias Janmark","EDM","C","8","117.31666666667","1","2","1","1","3","75.00","8","12.50","1.07","10","10","7","5","0","2","4","2","2","0","0","0","3","1","1","11","4","1","2","33.33"
"266","Miles Wood","N.J","L","8","85.883333333333","1","2","2","0","3","75.00","14","7.14","1.48","24","20","9","5","2","3","6","3","3","0","0","2","4","2","10","11","0","0","0","-"
"267","Nicholas Paul","T.B","L","6","91.316666666667","1","2","0","2","3","50.00","8","12.50","1.81","21","18","15","10","4","2","4","2","2","0","0","5","3","5","8","7","1","42","28","60.00"
"272","Jason Dickinson","CHI","C","8","123.91666666667","0","3","0","3","3","50.00","11","0.00","1.25","15","14","8","5","0","1","4","2","2","0","0","1","1","3","10","14","6","33","39","45.83"
"281","Aleksander Barkov","FLA","C","6","132.4","2","1","1","0","3","42.86","19","10.53","1.43","29","21","20","5","0","3","0","0","0","0","0","1","5","6","5","2","3","39","29","57.35"
"283","Seth Jones","CHI","D","8","198.26666666667","0","3","1","2","3","25.00","19","0.00","1.33","32","25","14","6","1","1","2","1","1","0","0","0","6","4","12","10","14","0","0","-"
"286","Rasmus Ristolainen","PHI","D","8","158","0","3","1","2","3","50.00","9","0.00","0.54","18","11","7","2","0","2","2","1","1","0","0","0","7","4","17","16","16","0","0","-"
"291","Alex Wennberg","SEA","C","6","110.55","0","3","2","1","3","50.00","7","0.00","0.6","13","9","9","6","0","2","0","0","0","0","0","1","2","11","2","4","3","54","60","47.37"
"292","Ryan Pulock","NYI","D","7","148.86666666667","1","2","2","0","3","75.00","12","8.33","0.5","20","14","8","0","0","3","2","1","1","0","0","1","4","0","8","14","7","0","0","-"
"301","Trevor van Riemsdyk","WSH","D","8","164.2","0","3","2","1","3","42.86","13","0.00","0.88","25","18","6","4","0","3","0","0","0","0","0","1","6","5","0","7","24","0","0","-"
"303","Patrick Brown","PHI","C","8","98.516666666667","1","2","0","2","3","100.00","9","11.11","0.68","17","14","5","5","0","0","4","2","2","0","0","2","0","0","21","6","5","36","33","52.17"
"305","Frederick Gaudreau","MIN","C","8","131.81666666667","0","3","3","0","3","100.00","9","0.00","0.52","15","11","9","3","2","2","2","1","1","0","0","0","2","5","1","3","6","51","58","46.79"
"322","Tony DeAngelo","PHI","D","8","166.41666666667","1","2","1","1","3","60.00","19","5.26","0.59","37","26","7","0","1","4","0","0","0","0","0","0","6","2","8","3","10","0","0","-"
"331","Marcus Pettersson","PIT","D","7","139.03333333333","1","2","0","2","3","42.86","9","11.11","0.55","19","16","3","2","1","2","6","3","3","0","0","3","6","2","9","21","10","0","0","-"
"348","Gustav Forsling","FLA","D","7","154.56666666667","1","2","2","0","3","30.00","16","6.25","0.85","41","25","11","0","2","2","8","4","4","0","0","0","1","4","5","7","15","0","0","-"
"353","Sammy Blais","STL","L","8","112.15","2","1","0","1","3","60.00","13","15.38","1.43","21","19","14","6","2","0","2","1","1","0","0","2","3","3","29","10","4","1","0","100.00"
"354","Victor Olofsson","BUF","L","7","96.883333333333","0","3","3","0","3","50.00","7","0.00","0.83","16","9","7","2","0","2","0","0","0","0","0","1","1","0","0","4","0","0","2","0.00"
"361","Rasmus Andersson","CGY","D","6","128.95","0","3","2","1","3","50.00","13","0.00","0.63","23","18","8","1","1","2","2","1","1","0","0","0","2","3","2","11","11","0","0","-"
"363","Jonas Siegenthaler","N.J","D","7","135.18333333333","1","2","2","0","3","50.00","5","20.00","0.32","15","10","3","0","1","2","4","2","2","0","0","1","3","3","10","13","13","0","0","-"
"368","Vince Dunn","SEA","D","6","138.48333333333","1","2","1","1","3","50.00","9","11.11","0.57","17","13","5","1","0","0","8","3","3","0","0","3","3","3","6","10","5","0","0","-"
"377","Christian Fischer","ARI","R","6","85.516666666667","2","1","0","1","3","75.00","10","20.00","1.42","22","13","7","1","0","3","0","0","0","0","0","1","3","5","6","9","1","1","3","25.00"
"378","Keegan Kolesar","VGK","R","6","65.033333333333","1","2","2","0","3","100.00","6","16.67","0.66","12","8","6","4","0","0","4","2","2","0","0","1","0","0","25","5","2","0","0","-"
"383","Brock Boeser","VAN","R","7","123.88333333333","1","2","2","0","3","50.00","17","5.88","1.93","35","23","23","10","1","4","2","1","1","0","0","0","3","1","8","3","1","5","3","62.50"
"384","Mathew Barzal","NYI","C","4","71","0","3","2","1","3","50.00","11","0.00","1.38","25","19","18","4","2","5","2","1","1","0","0","1","2","2","2","1","2","0","1","0.00"
"386","Ethan Bear","VAN","D","7","121.33333333333","0","3","1","2","3","42.86","10","0.00","0.59","20","17","6","1","0","1","2","1","1","0","0","2","4","4","2","11","9","0","0","-"
"389","Nicolas Roy","VGK","C","4","69.183333333333","1","2","1","1","3","50.00","12","8.33","1.38","13","13","7","3","1","0","4","2","2","0","0","1","1","5","1","4","4","22","26","45.83"
"396","Lawson Crouse","ARI","L","6","112.81666666667","3","0","0","0","3","50.00","19","15.79","2.02","30","26","22","6","2","2","2","1","1","0","0","0","3","2","22","9","6","4","3","57.14"
"399","Joel Eriksson Ek","MIN","C","8","155.06666666667","2","1","1","0","3","75.00","25","8.00","3.5","42","38","25","18","0","7","2","1","1","0","0","1","1","4","8","13","12","63","76","45.32"
"402","Ivan Provorov","PHI","D","8","185.85","1","2","1","1","3","42.86","6","16.67","0.41","20","11","8","2","0","1","2","1","1","0","0","2","6","3","9","17","14","0","0","-"
"403","Dennis Gilbert","CGY","D","6","76.516666666667","1","2","1","1","3","75.00","5","20.00","0.15","11","5","3","1","0","0","5","1","0","1","0","1","2","0","14","13","8","0","0","-"
"405","Yakov Trenin","NSH","C","7","106.03333333333","2","1","1","0","3","100.00","11","18.18","1.47","17","13","8","6","0","1","0","0","0","0","0","1","3","3","17","8","2","3","2","60.00"
"410","Derek Ryan","EDM","C","8","89.8","3","0","0","0","3","42.86","11","27.27","0.92","14","13","11","7","0","3","4","2","2","0","0","0","3","2","3","4","6","36","34","51.43"
"412","Will Borgen","SEA","D","6","107.88333333333","0","3","1","2","3","33.33","6","0.00","0.22","13","11","3","0","0","2","2","1","1","0","0","1","3","2","16","10","9","0","0","-"
"414","Denis Malgin","COL","C","7","49.266666666667","3","0","0","0","3","75.00","7","42.86","0.63","15","10","9","1","0","2","0","0","0","0","0","0","0","2","2","4","3","1","0","100.00"
"422","Mason Appleton","WPG","C","7","116.45","1","2","1","1","3","60.00","7","14.29","0.94","13","10","8","6","0","3","0","0","0","0","0","2","3","2","4","9","2","2","3","40.00"
"448","Trent Frederic","BOS","C","7","81.616666666667","3","0","0","0","3","75.00","13","23.08","1.55","22","18","17","5","0","3","2","1","1","0","0","0","0","3","11","13","3","7","16","30.43"
"463","Pierre-Luc Dubois","WPG","L","7","124.6","2","1","0","1","3","50.00","19","10.53","2.97","37","30","26","16","3","2","14","7","7","0","0","3","6","5","1","11","3","64","61","51.20"
"465","Mikhail Sergachev","T.B","D","7","169.06666666667","0","3","2","1","3","30.00","14","0.00","0.62","29","21","6","0","2","1","9","3","2","1","0","1","5","2","15","10","17","0","0","-"
"467","Michael McLeod","N.J","C","8","92.4","0","3","2","1","3","60.00","7","0.00","1.08","16","12","10","6","0","1","7","2","1","1","0","3","3","3","11","10","3","57","31","64.77"
"475","Brandon Duhaime","MIN","R","8","91.616666666667","3","0","0","0","3","100.00","15","20.00","1.96","25","22","18","13","0","1","0","0","0","0","0","1","3","7","26","6","3","1","1","50.00"
"476","Ross Colton","T.B","C","7","96.533333333333","2","1","0","1","3","50.00","15","13.33","1.85","29","24","18","7","2","3","2","1","1","0","0","1","2","2","22","7","2","8","8","50.00"
"480","Michael Pezzetta","MTL","L","8","82.2","1","2","2","0","3","60.00","10","10.00","0.77","17","13","10","2","0","1","14","4","2","2","0","3","2","1","37","2","5","1","2","33.33"
"501","Cody Glass","NSH","C","7","97.7","0","3","1","2","3","42.86","10","0.00","0.89","17","12","12","3","1","3","2","1","1","0","0","2","1","5","10","2","2","29","37","43.94"
"505","Jesper Boqvist","N.J","C","8","91.85","0","3","1","2","3","100.00","4","0.00","0.42","10","6","7","4","1","1","0","0","0","0","0","0","4","5","6","5","3","6","14","30.00"
"519","Henri Jokiharju","BUF","D","7","137.93333333333","0","3","0","3","3","42.86","14","0.00","0.47","26","19","6","0","0","4","8","4","4","0","0","0","1","3","5","10","3","0","0","-"
"531","David Kampf","TOR","C","6","85.316666666667","2","1","1","0","3","75.00","11","18.18","1.67","16","15","12","11","1","1","2","1","1","0","0","1","0","2","15","12","3","48","39","55.17"
