"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"646","Dawson Mercer","N.J","C","7","114.6","2","5","4","1","7","70.00","15","13.33","3.36","25","21","16","12","4","1","2","1","1","0","0","1","2","2","4","9","5","3","3","50.00"
"5","Brent Burns","CAR","D","7","166.7","1","5","5","0","6","46.15","22","4.55","1.29","43","33","10","2","1","3","0","0","0","0","0","0","6","6","6","3","9","0","0","-"
"41","Alex Killorn","T.B","L","6","108.18333333333","2","4","2","2","6","54.55","12","16.67","1.61","20","18","14","7","0","2","2","1","1","0","0","1","8","2","4","11","1","0","0","-"
"42","Jamie Benn","DAL","L","7","108.13333333333","2","4","2","2","6","40.00","19","10.53","2.5","28","22","22","14","0","4","5","1","0","1","0","3","1","5","6","7","3","56","28","66.67"
"62","Drew Doughty","L.A","D","6","156.25","0","6","1","5","6","50.00","7","0.00","0.56","17","13","6","0","2","2","0","0","0","0","0","3","4","1","10","12","11","0","0","-"
"69","Erik Karlsson","S.J","D","8","197.31666666667","0","6","5","1","6","46.15","24","0.00","2.05","55","34","27","4","5","2","2","1","1","0","0","3","12","6","3","12","11","0","0","-"
"72","Roman Josi","NSH","D","5","130.85","3","3","1","2","6","60.00","26","11.54","1.74","41","31","16","4","0","2","0","0","0","0","0","1","5","1","4","7","14","0","0","-"
"73","Justin Schultz","SEA","D","6","109.88333333333","0","6","1","5","6","60.00","8","0.00","0.49","23","13","9","0","1","1","4","2","2","0","0","0","3","2","2","9","4","0","0","-"
"130","Brock Nelson","NYI","C","7","132.75","3","3","2","1","6","60.00","15","20.00","1.75","28","22","19","7","2","1","0","0","0","0","0","1","3","9","9","6","9","49","55","47.12"
"131","Nick Bjugstad","ARI","C","6","90.35","4","2","2","0","6","60.00","8","50.00","1.09","13","11","10","5","1","1","0","0","0","0","0","0","0","2","8","3","4","40","49","44.94"
"134","Cam Fowler","ANA","D","8","198.93333333333","2","4","0","4","6","54.55","12","16.67","0.93","33","20","14","3","1","1","0","0","0","0","0","2","2","6","1","5","7","0","0","-"
"164","Adam Lowry","WPG","C","7","111.31666666667","1","5","3","2","6","85.71","13","7.69","1.42","19","13","12","5","1","3","0","0","0","0","0","1","3","0","5","9","5","65","57","53.28"
"177","Ryan Nugent-Hopkins","EDM","C","7","137.46666666667","3","3","2","1","6","54.55","21","14.29","2.57","33","28","21","10","0","1","8","3","3","0","0","2","0","1","2","3","2","27","43","38.57"
"240","Matthew Benning","S.J","D","8","162.81666666667","0","6","4","2","6","75.00","5","0.00","0.16","13","7","3","0","1","1","2","1","1","0","0","2","4","2","15","16","25","0","0","-"
"273","J.T. Compher","COL","L","6","123.53333333333","2","4","3","1","6","66.67","10","20.00","1.61","19","15","16","6","0","2","2","1","1","0","0","2","3","1","4","7","9","65","67","49.24"
"284","Sean Monahan","MTL","C","6","112.9","2","4","2","2","6","85.71","13","15.38","2.09","22","18","14","6","0","1","0","0","0","0","0","0","2","5","2","7","5","59","32","64.84"
"287","Bo Horvat","VAN","C","7","149.75","5","1","1","0","6","66.67","20","25.00","2.62","29","28","22","10","0","2","2","1","1","0","0","2","1","2","6","4","5","106","68","60.92"
"310","Sam Bennett","FLA","C","7","132.23333333333","2","4","2","2","6","75.00","14","14.29","1.61","24","20","18","7","1","2","6","3","3","0","0","5","5","4","15","6","7","57","62","47.90"
"312","William Nylander","TOR","R","7","131.21666666667","4","2","1","1","6","54.55","26","15.38","4.01","44","38","29","17","1","4","0","0","0","0","0","2","2","6","0","11","2","1","3","25.00"
"322","Jared McCann","SEA","L","6","96.166666666667","4","2","1","1","6","50.00","13","30.77","1.22","26","16","16","6","1","0","0","0","0","0","0","1","4","3","9","6","1","2","4","33.33"
"323","David Pastrnak","BOS","R","5","103.61666666667","5","1","1","0","6","85.71","23","21.74","2.11","39","29","18","5","1","3","4","1","1","0","0","2","5","3","7","11","1","1","0","100.00"
"332","Brayden Point","T.B","C","6","127.9","4","2","0","2","6","75.00","13","30.77","2.14","26","22","20","11","3","2","0","0","0","0","0","3","4","6","2","8","2","39","36","52.00"
"339","Michael Bunting","TOR","L","7","110.83333333333","0","6","3","3","6","66.67","6","0.00","0.57","12","8","9","4","1","2","8","4","4","0","0","6","1","6","11","11","5","0","0","-"
"345","Kevin Labanc","S.J","R","8","129.65","2","4","3","1","6","75.00","14","14.29","0.84","24","15","11","3","0","2","10","5","5","0","0","0","4","3","9","8","3","0","0","-"
"363","Vince Dunn","SEA","D","6","137.08333333333","2","4","2","2","6","37.50","8","25.00","1.45","28","16","10","1","0","3","6","3","3","0","0","1","6","5","11","10","6","0","0","-"
"368","Mikko Rantanen","COL","R","6","140.55","3","3","2","1","6","60.00","16","18.75","1.85","29","21","15","6","0","4","2","1","1","0","0","4","4","4","3","5","3","9","24","27.27"
"379","Mathew Barzal","NYI","C","7","131.73333333333","1","5","3","2","6","85.71","16","6.25","1.58","30","25","17","5","1","1","2","1","1","0","0","2","11","6","5","6","2","13","27","32.50"
"386","Daniel Sprong","SEA","R","6","58.083333333333","2","4","4","0","6","75.00","14","14.29","1.08","27","19","10","4","1","5","2","1","1","0","0","1","2","3","4","1","1","0","1","0.00"
"388","Thomas Chabot","OTT","D","5","136.3","1","5","3","2","6","40.00","10","10.00","0.36","24","14","7","0","1","1","2","1","1","0","0","0","5","2","6","11","4","0","0","-"
"403","Artemi Panarin","NYR","L","7","146.7","1","5","1","4","6","75.00","21","4.76","2.75","50","38","27","7","0","6","0","0","0","0","0","0","2","2","1","5","0","0","2","0.00"
"414","Troy Terry","ANA","R","8","161.6","4","2","2","0","6","60.00","28","14.29","5.18","52","42","44","22","2","8","0","0","0","0","0","3","2","9","2","13","0","1","0","100.00"
"425","Luke Kunin","S.J","C","8","128.03333333333","2","4","3","1","6","85.71","9","22.22","1.3","20","17","15","8","2","0","8","4","4","0","0","2","0","4","19","13","9","2","2","50.00"
"427","Adam Fox","NYR","D","7","183.85","0","6","2","4","6","54.55","14","0.00","0.98","38","24","16","3","0","2","0","0","0","0","0","2","14","3","2","9","6","0","0","-"
"428","Ryan Lindgren","NYR","D","7","134.36666666667","0","6","5","1","6","66.67","12","0.00","0.51","22","14","11","3","2","1","2","1","1","0","0","0","4","1","10","13","9","0","0","-"
"440","Dillon Dube","CGY","C","7","101.26666666667","3","3","2","1","6","85.71","9","33.33","1.24","16","13","9","4","1","1","2","1","1","0","0","2","1","3","13","14","1","3","3","50.00"
"511","Robert Thomas","STL","C","6","112.31666666667","0","6","5","1","6","60.00","5","0.00","0.69","14","8","9","3","0","1","0","0","0","0","0","1","2","5","3","9","1","51","33","60.71"
"518","Martin Necas","CAR","C","7","139.16666666667","4","2","2","0","6","54.55","26","15.38","2.72","41","33","22","8","3","0","0","0","0","0","0","2","3","3","4","14","1","10","20","33.33"
"564","Evan Bouchard","EDM","D","7","118.2","3","3","1","2","6","85.71","18","16.67","0.78","38","23","7","0","0","2","2","1","1","0","0","0","5","4","7","9","7","0","0","-"
"586","Calen Addison","MIN","D","6","98.033333333333","2","4","1","3","6","42.86","9","22.22","0.35","14","10","3","1","0","1","2","1","1","0","0","1","0","0","0","2","3","0","0","-"
"611","Trevor Zegras","ANA","C","8","159.5","1","5","3","2","6","66.67","18","5.56","1.86","33","26","16","5","1","3","2","1","1","0","0","1","11","5","5","12","2","11","23","32.35"
"634","Matias Maccelli","ARI","L","4","58.883333333333","1","5","1","4","6","100.00","2","50.00","0.24","5","4","3","0","1","0","2","1","1","0","0","1","5","2","0","3","0","0","0","-"
"642","Seth Jarvis","CAR","C","7","116.63333333333","2","4","1","3","6","60.00","18","11.11","1.67","32","23","20","7","1","2","0","0","0","0","0","1","0","3","12","19","3","0","0","-"
"652","JJ Peterka","BUF","R","7","102.6","3","3","2","1","6","50.00","11","27.27","2.61","22","17","15","11","0","4","4","2","2","0","0","2","1","1","0","8","2","0","0","-"
"653","Alexander Barabanov","S.J","L","8","137.41666666667","2","4","2","2","6","60.00","21","9.52","2.74","29","23","25","14","1","6","2","1","1","0","0","0","3","5","4","13","5","0","0","-"
"6","Corey Perry","T.B","R","6","72.216666666667","1","4","2","2","5","71.43","11","9.09","1.13","17","12","16","6","1","1","7","2","1","1","0","1","1","2","7","7","1","0","0","-"
"11","Evgeni Malkin","PIT","C","7","127.81666666667","1","4","3","1","5","83.33","21","4.76","2.16","29","23","20","11","1","1","4","2","2","0","0","2","8","3","6","9","3","32","27","54.24"
"28","Brad Marchand","BOS","L","5","95.383333333333","2","3","3","0","5","62.50","18","11.11","2.56","30","20","20","8","0","3","6","3","3","0","0","2","5","3","7","9","1","2","2","50.00"
"36","Claude Giroux","OTT","R","7","128.6","3","2","0","2","5","71.43","13","23.08","1.1","19","16","11","5","1","0","0","0","0","0","0","1","4","1","3","5","3","55","28","66.27"
"87","John Tavares","TOR","C","7","122.26666666667","2","3","1","2","5","71.43","25","8.00","3.25","33","30","25","15","1","4","4","2","2","0","0","1","5","4","3","9","3","89","53","62.68"
"111","Erik Haula","N.J","L","7","116.11666666667","0","5","2","3","5","45.45","13","0.00","1.32","28","21","14","7","2","3","6","3","3","0","0","0","1","3","11","3","6","53","33","61.63"
"135","Vladimir Tarasenko","STL","R","6","102.8","2","3","0","3","5","83.33","16","12.50","1.01","24","19","14","3","0","2","2","1","1","0","0","4","2","4","7","6","2","0","0","-"
"145","Mikael Granlund","NSH","C","5","97.9","3","2","0","2","5","83.33","8","37.50","2.45","18","13","12","9","0","1","0","0","0","0","0","2","2","0","0","8","6","5","3","62.50"
"153","Mark Stone","VGK","R","7","139.56666666667","2","3","2","1","5","55.56","17","11.76","2.74","26","23","20","12","0","2","2","1","1","0","0","2","5","5","5","11","5","0","0","-"
"155","Lukas Sedlak","PHI","C","7","98.683333333333","2","3","1","2","5","83.33","8","25.00","1.05","14","11","10","8","0","0","4","2","2","0","0","2","1","1","9","25","6","34","29","53.97"
"165","Nick Cousins","FLA","C","7","84.916666666667","1","4","3","1","5","55.56","17","5.88","1.56","25","22","17","8","2","4","0","0","0","0","0","2","2","3","6","8","4","1","2","33.33"
"170","Boone Jenner","CBJ","C","6","126.28333333333","2","3","2","1","5","45.45","20","10.00","2.71","32","27","22","14","0","2","2","1","1","0","0","5","2","1","7","6","4","93","61","60.39"
"174","Matt Nieto","S.J","L","8","130.71666666667","3","2","0","2","5","62.50","15","20.00","1.18","22","18","9","4","2","1","2","1","1","0","0","1","4","3","3","8","4","1","1","50.00"
"178","Jonathan Huberdeau","CGY","C","7","123.78333333333","2","3","3","0","5","71.43","12","16.67","1.71","20","16","11","8","0","1","6","3","3","0","0","1","4","3","4","6","1","1","0","100.00"
"182","Mark Scheifele","WPG","C","7","143.65","3","2","0","2","5","41.67","20","15.00","2.66","33","31","28","11","0","3","12","2","1","0","1","2","4","4","2","7","2","48","61","44.04"
"195","Jonathan Marchessault","VGK","C","7","118.41666666667","2","3","2","1","5","71.43","26","7.69","2.62","45","34","26","9","3","4","5","1","0","1","0","2","0","4","6","9","1","0","2","0.00"
"223","Shayne Gostisbehere","ARI","D","6","140.4","0","5","5","0","5","71.43","9","0.00","0.43","19","14","7","0","1","1","2","1","1","0","0","2","7","2","3","9","10","0","0","-"
"270","Shea Theodore","VGK","D","7","162.66666666667","1","4","2","2","5","45.45","19","5.26","1.33","42","27","14","4","1","4","0","0","0","0","0","0","2","5","3","6","11","0","0","-"
"275","Artturi Lehkonen","COL","L","6","124.35","1","4","0","4","5","55.56","15","6.67","2.08","19","17","13","11","0","2","4","2","2","0","0","3","1","2","3","17","7","0","2","0.00"
"279","Brett Pesce","CAR","D","7","160.43333333333","2","3","1","2","5","71.43","13","15.38","0.73","30","19","8","3","0","3","2","1","1","0","0","0","5","4","4","13","10","0","0","-"
"291","Ryan Pulock","NYI","D","7","139.26666666667","0","5","3","2","5","83.33","6","0.00","0.18","22","10","6","0","0","1","2","1","1","0","0","1","2","2","8","18","14","0","0","-"
"317","Travis Sanheim","PHI","D","7","151.63333333333","1","4","3","1","5","100.00","10","10.00","0.5","16","12","4","1","0","1","6","3","3","0","0","2","5","2","9","14","13","0","0","-"
"321","Kasperi Kapanen","PIT","R","3","36.15","4","1","0","1","5","100.00","10","40.00","0.96","11","10","8","5","1","1","0","0","0","0","0","0","1","0","10","2","1","0","0","-"
"324","Adrian Kempe","L.A","R","6","115.21666666667","1","4","4","0","5","41.67","13","7.69","1.35","23","19","17","3","3","4","2","1","1","0","0","0","2","1","12","4","2","1","3","25.00"
"336","Viktor Arvidsson","L.A","R","6","102.48333333333","2","3","3","0","5","71.43","15","13.33","1.56","24","18","17","7","3","0","0","0","0","0","0","1","1","0","1","13","3","4","3","57.14"
"352","Andrew Mangiapane","CGY","L","7","116.65","3","2","1","1","5","55.56","16","18.75","1.4","30","21","16","2","3","0","6","3","3","0","0","3","3","4","12","10","3","0","0","-"
"360","Pavel Zacha","BOS","C","5","83.166666666667","0","5","3","2","5","71.43","4","0.00","0.5","9","7","5","2","1","1","2","1","1","0","0","3","0","5","1","2","1","2","4","33.33"
"429","Charlie McAvoy","BOS","D","5","124.58333333333","1","4","2","2","5","71.43","9","11.11","0.53","19","13","6","1","1","1","2","1","1","0","0","1","4","3","14","5","10","0","0","-"
"434","Alex DeBrincat","OTT","R","7","134.86666666667","1","4","2","2","5","50.00","23","4.35","2.91","42","33","29","7","1","7","4","2","2","0","0","5","2","2","7","8","4","0","0","-"
"460","Jesper Bratt","N.J","L","7","121.5","2","3","2","1","5","62.50","13","15.38","1.9","30","23","18","6","4","1","0","0","0","0","0","2","2","4","5","5","5","0","0","-"
"461","Mikhail Sergachev","T.B","D","6","144.45","0","5","1","4","5","50.00","8","0.00","0.52","24","18","8","0","1","1","2","1","1","0","0","0","3","6","11","10","7","0","0","-"
"504","Adam Ruzicka","CGY","C","7","97.616666666667","2","3","1","2","5","125.00","12","16.67","1.65","25","22","17","4","0","3","0","0","0","0","0","1","4","3","7","11","3","3","11","21.43"
"534","Fabian Zetterlund","N.J","L","7","81.233333333333","2","3","1","2","5","71.43","11","18.18","1.09","19","14","9","3","0","1","2","1","1","0","0","3","3","1","5","7","1","1","3","25.00"
"538","Drake Batherson","OTT","R","7","126.26666666667","0","5","4","1","5","55.56","26","0.00","2.75","41","32","23","10","0","4","2","1","1","0","0","1","5","4","12","13","4","2","5","28.57"
"599","Yegor Sharangovich","N.J","C","7","97.583333333333","3","2","2","0","5","100.00","11","27.27","1.94","22","16","14","4","3","1","2","1","1","0","0","2","4","4","1","6","5","0","3","0.00"
"660","Kent Johnson","CBJ","C","6","78.016666666667","3","2","0","2","5","83.33","7","42.86","0.9","16","9","10","5","0","0","0","0","0","0","0","1","3","2","1","4","4","0","1","0.00"
"3","Jeff Carter","PIT","C","7","100.9","1","3","2","1","4","50.00","12","8.33","2.35","26","17","14","8","1","5","2","1","1","0","0","1","3","3","10","5","6","49","35","58.33"
